t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1860,16,nan,nan,nan,nan,nan,nan
1861,11,nan,nan,nan,nan,nan,nan
1862,17,nan,nan,nan,nan,nan,nan
1863,15,nan,nan,nan,nan,nan,nan
1864,8,nan,nan,nan,nan,nan,nan
1865,23,nan,nan,nan,nan,nan,nan
1866,10,nan,nan,nan,nan,nan,nan
1867,14,nan,nan,nan,nan,nan,nan
1868,18,nan,nan,nan,nan,nan,nan
1869,13,nan,nan,nan,nan,nan,nan
1870,15,nan,nan,nan,nan,nan,nan
1871,18,nan,nan,nan,nan,nan,nan
1872,20,nan,nan,nan,nan,nan,nan
1873,15,nan,nan,nan,nan,nan,nan
1874,14,nan,nan,nan,nan,nan,nan
1875,7,nan,nan,nan,nan,nan,nan
1876,17,nan,nan,nan,nan,nan,nan
1877,15,nan,nan,nan,nan,nan,nan
1878,14,nan,nan,nan,nan,nan,nan
1879,17,nan,nan,nan,nan,nan,nan
1880,16,nan,nan,nan,nan,nan,nan
1881,21,nan,nan,nan,nan,nan,nan
1882,17,nan,nan,nan,nan,nan,nan
1883,12,nan,nan,nan,nan,nan,nan
1884,9,nan,nan,nan,nan,nan,nan
1885,20,nan,nan,nan,nan,nan,nan
1886,17,nan,nan,nan,nan,nan,nan
1887,16,nan,nan,nan,nan,nan,nan
1888,17,nan,nan,nan,nan,nan,nan
1889,16,nan,nan,nan,nan,nan,nan
1890,15,nan,nan,nan,nan,nan,nan
1891,14,nan,nan,nan,nan,nan,nan
1892,21,nan,nan,nan,nan,nan,nan
1893,26,nan,nan,nan,nan,nan,nan
1894,18,nan,nan,nan,nan,nan,nan
1895,17,nan,nan,nan,nan,nan,nan
1896,13,nan,nan,nan,nan,nan,nan
1897,22,nan,nan,nan,nan,nan,nan
1898,15,nan,nan,nan,nan,nan,nan
1899,14,nan,nan,nan,nan,nan,nan
1900,17,nan,nan,nan,nan,nan,nan
1901,12,nan,nan,nan,nan,nan,nan
1902,18,nan,nan,nan,nan,nan,nan
1903,19,nan,nan,nan,nan,nan,nan
1904,23,nan,nan,nan,nan,nan,nan
1905,21,nan,nan,nan,nan,nan,nan
1906,19,nan,nan,nan,nan,nan,nan
1907,6,nan,nan,nan,nan,nan,nan
1908,19,nan,nan,nan,nan,nan,nan
1909,15,nan,nan,nan,nan,nan,nan
1910,15,nan,nan,nan,nan,nan,nan
1911,20,nan,nan,nan,nan,nan,nan
1912,16,nan,nan,nan,nan,nan,nan
1913,20,nan,nan,nan,nan,nan,nan
1914,15,nan,nan,nan,nan,nan,nan
1915,17,nan,nan,nan,nan,nan,nan
1916,11,nan,nan,nan,nan,nan,nan
1917,20,nan,nan,nan,nan,nan,nan
1918,17,nan,nan,nan,nan,nan,nan
1919,13,nan,nan,nan,nan,nan,nan
1920,10,nan,nan,nan,nan,nan,nan
1921,14,nan,nan,nan,nan,nan,nan
1922,7,nan,nan,nan,nan,nan,nan
1923,11,nan,nan,nan,nan,nan,nan
1924,17,nan,nan,nan,nan,nan,nan
1925,15,nan,nan,nan,nan,nan,nan
1926,16,nan,nan,nan,nan,nan,nan
1927,24,nan,nan,nan,nan,nan,nan
1928,14,nan,nan,nan,nan,nan,nan
1929,11,nan,nan,nan,nan,nan,nan
1930,12,nan,nan,nan,nan,nan,nan
1931,14,nan,nan,nan,nan,nan,nan
1932,19,nan,nan,nan,nan,nan,nan
1933,17,nan,nan,nan,nan,nan,nan
1934,17,nan,nan,nan,nan,nan,nan
1935,17,nan,nan,nan,nan,nan,nan
1936,11,nan,nan,nan,nan,nan,nan
1937,17,nan,nan,nan,nan,nan,nan
1938,17,nan,nan,nan,nan,nan,nan
1939,20,nan,nan,nan,nan,nan,nan
1940,19,nan,nan,nan,nan,nan,nan
1941,17,nan,nan,nan,nan,nan,nan
1942,18,nan,nan,nan,nan,nan,nan
1943,16,nan,nan,nan,nan,nan,nan
1944,13,nan,nan,nan,nan,nan,nan
1945,11,nan,nan,nan,nan,nan,nan
1946,17,nan,nan,nan,nan,nan,nan
1947,19,nan,nan,nan,nan,nan,nan
1948,17,nan,nan,nan,nan,nan,nan
1949,10,nan,nan,nan,nan,nan,nan
1950,17,nan,nan,nan,nan,nan,nan
1951,11,nan,nan,nan,nan,nan,nan
1952,19,nan,nan,nan,nan,nan,nan
1953,17,nan,nan,nan,nan,nan,nan
1954,23,nan,nan,nan,nan,nan,nan
1955,18,nan,nan,nan,nan,nan,nan
1956,21,nan,nan,nan,nan,nan,nan
1957,13,nan,nan,nan,nan,nan,nan
1958,12,nan,nan,nan,nan,nan,nan
1959,14,nan,nan,nan,nan,nan,nan
1960,15,nan,nan,nan,nan,nan,nan
1961,17,nan,nan,nan,nan,nan,nan
1962,15,nan,nan,nan,nan,nan,nan
1963,18,nan,nan,nan,nan,nan,nan
1964,12,nan,nan,nan,nan,nan,nan
1965,16,nan,nan,nan,nan,nan,nan
1966,9,nan,nan,nan,nan,nan,nan
1967,14,nan,nan,nan,nan,nan,nan
1968,11,nan,nan,nan,nan,nan,nan
1969,17,nan,nan,nan,nan,nan,nan
1970,22,nan,nan,nan,nan,nan,nan
1971,13,nan,nan,nan,nan,nan,nan
1972,15,nan,nan,nan,nan,nan,nan
1973,17,nan,nan,nan,nan,nan,nan
1974,17,nan,nan,nan,nan,nan,nan
1975,12,nan,nan,nan,nan,nan,nan
1976,16,nan,nan,nan,nan,nan,nan
1977,13,nan,nan,nan,nan,nan,nan
1978,9,nan,nan,nan,nan,nan,nan
1979,14,nan,nan,nan,nan,nan,nan
1980,18,nan,nan,nan,nan,nan,nan
1981,15,nan,nan,nan,nan,nan,nan
1982,23,nan,nan,nan,nan,nan,nan
1983,12,nan,nan,nan,nan,nan,nan
1984,13,nan,nan,nan,nan,nan,nan
1985,18,nan,nan,nan,nan,nan,nan
1986,17,nan,nan,nan,nan,nan,nan
1987,17,nan,nan,nan,nan,nan,nan
1988,23,nan,nan,nan,nan,nan,nan
1989,15,nan,nan,nan,nan,nan,nan
1990,14,nan,nan,nan,nan,nan,nan
1991,20,nan,nan,nan,nan,nan,nan
1992,20,nan,nan,nan,nan,nan,nan
1993,16,nan,nan,nan,nan,nan,nan
1994,16,nan,nan,nan,nan,nan,nan
1995,18,nan,nan,nan,nan,nan,nan
1996,13,nan,nan,nan,nan,nan,nan
1997,16,nan,nan,nan,nan,nan,nan
1998,13,nan,nan,nan,nan,nan,nan
1999,20,nan,nan,nan,nan,nan,nan
2000,22,nan,nan,nan,nan,nan,nan
2001,20,nan,nan,nan,nan,nan,nan
2002,19,nan,nan,nan,nan,nan,nan
2003,20,nan,nan,nan,nan,nan,nan
2004,19,nan,nan,nan,nan,nan,nan
2005,17,nan,nan,nan,nan,nan,nan
2006,11,nan,nan,nan,nan,nan,nan
2007,15,nan,nan,nan,nan,nan,nan
2008,19,nan,nan,nan,nan,nan,nan
2009,23,nan,nan,nan,nan,nan,nan
2010,20,nan,nan,nan,nan,nan,nan
2011,15,nan,nan,nan,nan,nan,nan
2012,25,nan,nan,nan,nan,nan,nan
2013,19,nan,nan,nan,nan,nan,nan
2014,20,nan,nan,nan,nan,nan,nan
2015,18,nan,nan,nan,nan,nan,nan
2016,20,nan,nan,nan,nan,nan,nan
2017,11,nan,nan,nan,nan,nan,nan
2018,22,nan,nan,nan,nan,nan,nan
2019,15,nan,nan,nan,nan,nan,nan
2020,17,nan,nan,nan,nan,nan,nan
2021,10,nan,nan,nan,nan,nan,nan
2022,19,nan,nan,nan,nan,nan,nan
2023,23,nan,nan,nan,nan,nan,nan
2024,19,nan,nan,nan,nan,nan,nan
2025,22,nan,nan,nan,nan,nan,nan
2026,12,nan,nan,nan,nan,nan,nan
2027,28,nan,nan,nan,nan,nan,nan
2028,22,nan,nan,nan,nan,nan,nan
2029,12,nan,nan,nan,nan,nan,nan
2030,22,nan,nan,nan,nan,nan,nan
2031,17,nan,nan,nan,nan,nan,nan
2032,16,nan,nan,nan,nan,nan,nan
2033,18,nan,nan,nan,nan,nan,nan
2034,12,nan,nan,nan,nan,nan,nan
2035,20,nan,nan,nan,nan,nan,nan
2036,9,nan,nan,nan,nan,nan,nan
2037,11,nan,nan,nan,nan,nan,nan
2038,16,nan,nan,nan,nan,nan,nan
2039,17,nan,nan,nan,nan,nan,nan
2040,13,nan,nan,nan,nan,nan,nan
2041,15,nan,nan,nan,nan,nan,nan
2042,21,nan,nan,nan,nan,nan,nan
2043,21,nan,nan,nan,nan,nan,nan
2044,21,nan,nan,nan,nan,nan,nan
2045,17,nan,nan,nan,nan,nan,nan
2046,15,nan,nan,nan,nan,nan,nan
2047,13,nan,nan,nan,nan,nan,nan
2048,14,nan,nan,nan,nan,nan,nan
2049,15,nan,nan,nan,nan,nan,nan
2050,19,nan,nan,nan,nan,nan,nan
2051,18,nan,nan,nan,nan,nan,nan
2052,18,nan,nan,nan,nan,nan,nan
2053,21,nan,nan,nan,nan,nan,nan
2054,22,nan,nan,nan,nan,nan,nan
2055,14,nan,nan,nan,nan,nan,nan
2056,21,nan,nan,nan,nan,nan,nan
2057,17,nan,nan,nan,nan,nan,nan
2058,20,nan,nan,nan,nan,nan,nan
2059,13,nan,nan,nan,nan,nan,nan
2060,22,nan,nan,nan,nan,nan,nan
2061,12,nan,nan,nan,nan,nan,nan
2062,17,nan,nan,nan,nan,nan,nan
2063,14,nan,nan,nan,nan,nan,nan
2064,20,nan,nan,nan,nan,nan,nan
2065,19,nan,nan,nan,nan,nan,nan
2066,15,nan,nan,nan,nan,nan,nan
2067,21,nan,nan,nan,nan,nan,nan
2068,12,nan,nan,nan,nan,nan,nan
2069,22,nan,nan,nan,nan,nan,nan
2070,22,nan,nan,nan,nan,nan,nan
2071,19,nan,nan,nan,nan,nan,nan
2072,8,nan,nan,nan,nan,nan,nan
2073,14,nan,nan,nan,nan,nan,nan
2074,13,nan,nan,nan,nan,nan,nan
2075,12,nan,nan,nan,nan,nan,nan
2076,20,nan,nan,nan,nan,nan,nan
2077,15,nan,nan,nan,nan,nan,nan
2078,20,nan,nan,nan,nan,nan,nan
2079,16,nan,nan,nan,nan,nan,nan
2080,23,nan,nan,nan,nan,nan,nan
2081,16,nan,nan,nan,nan,nan,nan
2082,22,nan,nan,nan,nan,nan,nan
2083,19,nan,nan,nan,nan,nan,nan
2084,17,nan,nan,nan,nan,nan,nan
2085,10,nan,nan,nan,nan,nan,nan
2086,14,nan,nan,nan,nan,nan,nan
2087,15,nan,nan,nan,nan,nan,nan
2088,13,nan,nan,nan,nan,nan,nan
2089,18,nan,nan,nan,nan,nan,nan
2090,21,nan,nan,nan,nan,nan,nan
2091,14,nan,nan,nan,nan,nan,nan
2092,14,nan,nan,nan,nan,nan,nan
2093,15,nan,nan,nan,nan,nan,nan
2094,19,nan,nan,nan,nan,nan,nan
2095,13,nan,nan,nan,nan,nan,nan
2096,13,nan,nan,nan,nan,nan,nan
2097,12,nan,nan,nan,nan,nan,nan
2098,12,nan,nan,nan,nan,nan,nan
2099,19,nan,nan,nan,nan,nan,nan
2100,18,nan,nan,nan,nan,nan,nan
2101,16,nan,nan,nan,nan,nan,nan
2102,15,nan,nan,nan,nan,nan,nan
2103,21,nan,nan,nan,nan,nan,nan
2104,22,nan,nan,nan,nan,nan,nan
2105,24,nan,nan,nan,nan,nan,nan
2106,26,nan,nan,nan,nan,nan,nan
2107,12,nan,nan,nan,nan,nan,nan
2108,22,nan,nan,nan,nan,nan,nan
2109,20,nan,nan,nan,nan,nan,nan
2110,16,nan,nan,nan,nan,nan,nan
2111,16,nan,nan,nan,nan,nan,nan
2112,12,nan,nan,nan,nan,nan,nan
2113,16,nan,nan,nan,nan,nan,nan
2114,15,nan,nan,nan,nan,nan,nan
2115,19,nan,nan,nan,nan,nan,nan
2116,20,nan,nan,nan,nan,nan,nan
2117,12,nan,nan,nan,nan,nan,nan
2118,15,nan,nan,nan,nan,nan,nan
2119,14,nan,nan,nan,nan,nan,nan
2120,13,nan,nan,nan,nan,nan,nan
2121,22,nan,nan,nan,nan,nan,nan
2122,17,nan,nan,nan,nan,nan,nan
2123,14,nan,nan,nan,nan,nan,nan
2124,33,nan,nan,nan,nan,nan,nan
2125,18,nan,nan,nan,nan,nan,nan
2126,13,nan,nan,nan,nan,nan,nan
2127,14,nan,nan,nan,nan,nan,nan
2128,16,nan,nan,nan,nan,nan,nan
2129,20,nan,nan,nan,nan,nan,nan
2130,17,nan,nan,nan,nan,nan,nan
2131,19,nan,nan,nan,nan,nan,nan
2132,18,nan,nan,nan,nan,nan,nan
2133,19,nan,nan,nan,nan,nan,nan
2134,23,nan,nan,nan,nan,nan,nan
2135,22,nan,nan,nan,nan,nan,nan
2136,24,nan,nan,nan,nan,nan,nan
2137,26,nan,nan,nan,nan,nan,nan
2138,18,nan,nan,nan,nan,nan,nan
2139,18,nan,nan,nan,nan,nan,nan
2140,18,nan,nan,nan,nan,nan,nan
2141,20,nan,nan,nan,nan,nan,nan
2142,18,nan,nan,nan,nan,nan,nan
2143,20,nan,nan,nan,nan,nan,nan
2144,17,nan,nan,nan,nan,nan,nan
2145,18,nan,nan,nan,nan,nan,nan
2146,17,nan,nan,nan,nan,nan,nan
2147,32,nan,nan,nan,nan,nan,nan
2148,17,nan,nan,nan,nan,nan,nan
2149,29,nan,nan,nan,nan,nan,nan
2150,21,nan,nan,nan,nan,nan,nan
2151,19,nan,nan,nan,nan,nan,nan
2152,18,nan,nan,nan,nan,nan,nan
2153,16,nan,nan,nan,nan,nan,nan
2154,16,nan,nan,nan,nan,nan,nan
2155,21,nan,nan,nan,nan,nan,nan
2156,15,nan,nan,nan,nan,nan,nan
2157,16,nan,nan,nan,nan,nan,nan
2158,11,nan,nan,nan,nan,nan,nan
2159,16,nan,nan,nan,nan,nan,nan
2160,15,nan,nan,nan,nan,nan,nan
2161,20,nan,nan,nan,nan,nan,nan
2162,10,nan,nan,nan,nan,nan,nan
2163,14,nan,nan,nan,nan,nan,nan
2164,18,nan,nan,nan,nan,nan,nan
2165,19,nan,nan,nan,nan,nan,nan
2166,19,nan,nan,nan,nan,nan,nan
2167,21,nan,nan,nan,nan,nan,nan
2168,12,nan,nan,nan,nan,nan,nan
2169,17,nan,nan,nan,nan,nan,nan
2170,17,nan,nan,nan,nan,nan,nan
2171,19,nan,nan,nan,nan,nan,nan
2172,23,nan,nan,nan,nan,nan,nan
2173,17,nan,nan,nan,nan,nan,nan
2174,16,nan,nan,nan,nan,nan,nan
2175,25,nan,nan,nan,nan,nan,nan
2176,14,nan,nan,nan,nan,nan,nan
2177,15,nan,nan,nan,nan,nan,nan
2178,19,nan,nan,nan,nan,nan,nan
2179,15,nan,nan,nan,nan,nan,nan
2180,18,nan,nan,nan,nan,nan,nan
2181,23,nan,nan,nan,nan,nan,nan
2182,15,nan,nan,nan,nan,nan,nan
2183,17,nan,nan,nan,nan,nan,nan
2184,16,nan,nan,nan,nan,nan,nan
2185,21,nan,nan,nan,nan,nan,nan
2186,20,nan,nan,nan,nan,nan,nan
2187,16,nan,nan,nan,nan,nan,nan
2188,26,nan,nan,nan,nan,nan,nan
2189,18,nan,nan,nan,nan,nan,nan
2190,22,nan,nan,nan,nan,nan,nan
2191,17,nan,nan,nan,nan,nan,nan
2192,20,nan,nan,nan,nan,nan,nan
2193,21,nan,nan,nan,nan,nan,nan
2194,16,nan,nan,nan,nan,nan,nan
2195,17,nan,nan,nan,nan,nan,nan
2196,19,nan,nan,nan,nan,nan,nan
2197,22,nan,nan,nan,nan,nan,nan
2198,19,nan,nan,nan,nan,nan,nan
2199,16,nan,nan,nan,nan,nan,nan
2200,20,nan,nan,nan,nan,nan,nan
2201,18,nan,nan,nan,nan,nan,nan
2202,16,nan,nan,nan,nan,nan,nan
2203,22,nan,nan,nan,nan,nan,nan
2204,15,nan,nan,nan,nan,nan,nan
2205,24,nan,nan,nan,nan,nan,nan
2206,17,nan,nan,nan,nan,nan,nan
2207,17,nan,nan,nan,nan,nan,nan
2208,18,nan,nan,nan,nan,nan,nan
2209,22,nan,nan,nan,nan,nan,nan
2210,19,nan,nan,nan,nan,nan,nan
2211,15,nan,nan,nan,nan,nan,nan
2212,17,nan,nan,nan,nan,nan,nan
2213,25,nan,nan,nan,nan,nan,nan
2214,16,nan,nan,nan,nan,nan,nan
2215,20,nan,nan,nan,nan,nan,nan
2216,19,nan,nan,nan,nan,nan,nan
2217,17,nan,nan,nan,nan,nan,nan
2218,9,nan,nan,nan,nan,nan,nan
2219,12,nan,nan,nan,nan,nan,nan
2220,13,nan,nan,nan,nan,nan,nan
2221,12,nan,nan,nan,nan,nan,nan
2222,28,nan,nan,nan,nan,nan,nan
2223,24,nan,nan,nan,nan,nan,nan
2224,24,nan,nan,nan,nan,nan,nan
2225,16,nan,nan,nan,nan,nan,nan
2226,25,nan,nan,nan,nan,nan,nan
2227,16,nan,nan,nan,nan,nan,nan
2228,24,nan,nan,nan,nan,nan,nan
2229,25,nan,nan,nan,nan,nan,nan
2230,22,nan,nan,nan,nan,nan,nan
2231,11,nan,nan,nan,nan,nan,nan
2232,22,nan,nan,nan,nan,nan,nan
2233,18,nan,nan,nan,nan,nan,nan
2234,17,nan,nan,nan,nan,nan,nan
2235,16,nan,nan,nan,nan,nan,nan
2236,24,nan,nan,nan,nan,nan,nan
2237,18,nan,nan,nan,nan,nan,nan
2238,20,nan,nan,nan,nan,nan,nan
2239,7,nan,nan,nan,nan,nan,nan
2240,13,nan,nan,nan,nan,nan,nan
2241,17,nan,nan,nan,nan,nan,nan
2242,19,nan,nan,nan,nan,nan,nan
2243,15,nan,nan,nan,nan,nan,nan
2244,16,nan,nan,nan,nan,nan,nan
2245,24,nan,nan,nan,nan,nan,nan
2246,24,nan,nan,nan,nan,nan,nan
2247,17,nan,nan,nan,nan,nan,nan
2248,21,nan,nan,nan,nan,nan,nan
2249,23,nan,nan,nan,nan,nan,nan
2250,17,nan,nan,nan,nan,nan,nan
2251,17,nan,nan,nan,nan,nan,nan
2252,18,nan,nan,nan,nan,nan,nan
2253,16,nan,nan,nan,nan,nan,nan
2254,14,nan,nan,nan,nan,nan,nan
2255,18,nan,nan,nan,nan,nan,nan
2256,23,nan,nan,nan,nan,nan,nan
2257,16,nan,nan,nan,nan,nan,nan
2258,9,nan,nan,nan,nan,nan,nan
2259,20,nan,nan,nan,nan,nan,nan
2260,20,nan,nan,nan,nan,nan,nan
2261,10,nan,nan,nan,nan,nan,nan
2262,22,nan,nan,nan,nan,nan,nan
2263,14,nan,nan,nan,nan,nan,nan
2264,16,nan,nan,nan,nan,nan,nan
2265,14,nan,nan,nan,nan,nan,nan
2266,16,nan,nan,nan,nan,nan,nan
2267,21,nan,nan,nan,nan,nan,nan
2268,16,nan,nan,nan,nan,nan,nan
2269,18,nan,nan,nan,nan,nan,nan
2270,12,nan,nan,nan,nan,nan,nan
2271,20,nan,nan,nan,nan,nan,nan
2272,22,nan,nan,nan,nan,nan,nan
2273,13,nan,nan,nan,nan,nan,nan
2274,26,nan,nan,nan,nan,nan,nan
2275,20,nan,nan,nan,nan,nan,nan
2276,13,nan,nan,nan,nan,nan,nan
2277,12,nan,nan,nan,nan,nan,nan
2278,14,nan,nan,nan,nan,nan,nan
2279,17,nan,nan,nan,nan,nan,nan
2280,23,nan,nan,nan,nan,nan,nan
2281,11,nan,nan,nan,nan,nan,nan
2282,18,nan,nan,nan,nan,nan,nan
2283,16,nan,nan,nan,nan,nan,nan
2284,22,nan,nan,nan,nan,nan,nan
2285,13,nan,nan,nan,nan,nan,nan
2286,24,nan,nan,nan,nan,nan,nan
2287,19,nan,nan,nan,nan,nan,nan
2288,13,nan,nan,nan,nan,nan,nan
2289,23,nan,nan,nan,nan,nan,nan
2290,15,nan,nan,nan,nan,nan,nan
2291,24,nan,nan,nan,nan,nan,nan
2292,21,nan,nan,nan,nan,nan,nan
2293,23,nan,nan,nan,nan,nan,nan
2294,13,nan,nan,nan,nan,nan,nan
2295,19,nan,nan,nan,nan,nan,nan
2296,16,nan,nan,nan,nan,nan,nan
2297,16,nan,nan,nan,nan,nan,nan
2298,14,nan,nan,nan,nan,nan,nan
2299,23,nan,nan,nan,nan,nan,nan
2300,20,nan,nan,nan,nan,nan,nan
2301,19,nan,nan,nan,nan,nan,nan
2302,14,nan,nan,nan,nan,nan,nan
2303,13,nan,nan,nan,nan,nan,nan
2304,10,nan,nan,nan,nan,nan,nan
2305,19,nan,nan,nan,nan,nan,nan
2306,17,nan,nan,nan,nan,nan,nan
2307,19,nan,nan,nan,nan,nan,nan
2308,23,nan,nan,nan,nan,nan,nan
2309,18,nan,nan,nan,nan,nan,nan
2310,17,nan,nan,nan,nan,nan,nan
2311,19,nan,nan,nan,nan,nan,nan
2312,17,nan,nan,nan,nan,nan,nan
2313,21,nan,nan,nan,nan,nan,nan
2314,18,nan,nan,nan,nan,nan,nan
2315,27,nan,nan,nan,nan,nan,nan
2316,17,nan,nan,nan,nan,nan,nan
2317,17,nan,nan,nan,nan,nan,nan
2318,17,nan,nan,nan,nan,nan,nan
2319,24,nan,nan,nan,nan,nan,nan
2320,21,nan,nan,nan,nan,nan,nan
2321,18,nan,nan,nan,nan,nan,nan
2322,22,nan,nan,nan,nan,nan,nan
2323,19,nan,nan,nan,nan,nan,nan
2324,15,nan,nan,nan,nan,nan,nan
2325,18,nan,nan,nan,nan,nan,nan
2326,12,nan,nan,nan,nan,nan,nan
2327,16,nan,nan,nan,nan,nan,nan
2328,20,nan,nan,nan,nan,nan,nan
2329,17,nan,nan,nan,nan,nan,nan
2330,16,nan,nan,nan,nan,nan,nan
2331,20,nan,nan,nan,nan,nan,nan
2332,16,nan,nan,nan,nan,nan,nan
2333,16,nan,nan,nan,nan,nan,nan
2334,13,nan,nan,nan,nan,nan,nan
2335,22,nan,nan,nan,nan,nan,nan
2336,18,nan,nan,nan,nan,nan,nan
2337,19,nan,nan,nan,nan,nan,nan
2338,23,nan,nan,nan,nan,nan,nan
2339,13,nan,nan,nan,nan,nan,nan
2340,20,nan,nan,nan,nan,nan,nan
2341,12,nan,nan,nan,nan,nan,nan
2342,21,nan,nan,nan,nan,nan,nan
2343,15,nan,nan,nan,nan,nan,nan
2344,23,nan,nan,nan,nan,nan,nan
2345,27,nan,nan,nan,nan,nan,nan
2346,14,nan,nan,nan,nan,nan,nan
2347,11,nan,nan,nan,nan,nan,nan
2348,17,nan,nan,nan,nan,nan,nan
2349,23,nan,nan,nan,nan,nan,nan
2350,25,nan,nan,nan,nan,nan,nan
2351,30,nan,nan,nan,nan,nan,nan
2352,16,nan,nan,nan,nan,nan,nan
2353,23,nan,nan,nan,nan,nan,nan
2354,14,nan,nan,nan,nan,nan,nan
2355,18,nan,nan,nan,nan,nan,nan
2356,17,nan,nan,nan,nan,nan,nan
2357,15,nan,nan,nan,nan,nan,nan
2358,16,nan,nan,nan,nan,nan,nan
2359,21,nan,nan,nan,nan,nan,nan
2360,21,nan,nan,nan,nan,nan,nan
2361,22,nan,nan,nan,nan,nan,nan
2362,15,nan,nan,nan,nan,nan,nan
2363,19,nan,nan,nan,nan,nan,nan
2364,17,nan,nan,nan,nan,nan,nan
2365,16,nan,nan,nan,nan,nan,nan
2366,25,nan,nan,nan,nan,nan,nan
2367,19,nan,nan,nan,nan,nan,nan
2368,18,nan,nan,nan,nan,nan,nan
2369,25,nan,nan,nan,nan,nan,nan
2370,17,nan,nan,nan,nan,nan,nan
2371,17,nan,nan,nan,nan,nan,nan
2372,16,nan,nan,nan,nan,nan,nan
2373,13,nan,nan,nan,nan,nan,nan
2374,24,nan,nan,nan,nan,nan,nan
2375,21,nan,nan,nan,nan,nan,nan
2376,17,nan,nan,nan,nan,nan,nan
2377,15,nan,nan,nan,nan,nan,nan
2378,23,nan,nan,nan,nan,nan,nan
2379,17,nan,nan,nan,nan,nan,nan
2380,14,nan,nan,nan,nan,nan,nan
2381,32,nan,nan,nan,nan,nan,nan
2382,22,nan,nan,nan,nan,nan,nan
2383,16,nan,nan,nan,nan,nan,nan
2384,21,nan,nan,nan,nan,nan,nan
2385,17,nan,nan,nan,nan,nan,nan
2386,17,nan,nan,nan,nan,nan,nan
2387,15,nan,nan,nan,nan,nan,nan
2388,23,nan,nan,nan,nan,nan,nan
2389,15,nan,nan,nan,nan,nan,nan
2390,17,nan,nan,nan,nan,nan,nan
2391,20,nan,nan,nan,nan,nan,nan
2392,26,nan,nan,nan,nan,nan,nan
2393,19,nan,nan,nan,nan,nan,nan
2394,18,nan,nan,nan,nan,nan,nan
2395,22,nan,nan,nan,nan,nan,nan
2396,17,nan,nan,nan,nan,nan,nan
2397,28,nan,nan,nan,nan,nan,nan
2398,20,nan,nan,nan,nan,nan,nan
2399,16,nan,nan,nan,nan,nan,nan
2400,25,nan,nan,nan,nan,nan,nan
2401,17,nan,nan,nan,nan,nan,nan
2402,19,nan,nan,nan,nan,nan,nan
2403,18,nan,nan,nan,nan,nan,nan
2404,17,nan,nan,nan,nan,nan,nan
2405,18,nan,nan,nan,nan,nan,nan
2406,20,nan,nan,nan,nan,nan,nan
2407,20,nan,nan,nan,nan,nan,nan
2408,23,nan,nan,nan,nan,nan,nan
2409,22,nan,nan,nan,nan,nan,nan
2410,19,nan,nan,nan,nan,nan,nan
2411,18,nan,nan,nan,nan,nan,nan
2412,23,nan,nan,nan,nan,nan,nan
2413,20,nan,nan,nan,nan,nan,nan
2414,20,nan,nan,nan,nan,nan,nan
2415,18,nan,nan,nan,nan,nan,nan
2416,21,nan,nan,nan,nan,nan,nan
2417,16,nan,nan,nan,nan,nan,nan
2418,25,nan,nan,nan,nan,nan,nan
2419,18,nan,nan,nan,nan,nan,nan
2420,17,nan,nan,nan,nan,nan,nan
2421,17,nan,nan,nan,nan,nan,nan
2422,24,nan,nan,nan,nan,nan,nan
2423,16,nan,nan,nan,nan,nan,nan
2424,13,nan,nan,nan,nan,nan,nan
2425,17,nan,nan,nan,nan,nan,nan
2426,17,nan,nan,nan,nan,nan,nan
2427,20,nan,nan,nan,nan,nan,nan
2428,22,nan,nan,nan,nan,nan,nan
2429,26,nan,nan,nan,nan,nan,nan
2430,19,nan,nan,nan,nan,nan,nan
2431,22,nan,nan,nan,nan,nan,nan
2432,13,nan,nan,nan,nan,nan,nan
2433,16,nan,nan,nan,nan,nan,nan
2434,17,nan,nan,nan,nan,nan,nan
2435,14,nan,nan,nan,nan,nan,nan
2436,12,nan,nan,nan,nan,nan,nan
2437,22,nan,nan,nan,nan,nan,nan
2438,23,nan,nan,nan,nan,nan,nan
2439,14,nan,nan,nan,nan,nan,nan
2440,19,nan,nan,nan,nan,nan,nan
2441,20,nan,nan,nan,nan,nan,nan
2442,19,nan,nan,nan,nan,nan,nan
2443,23,nan,nan,nan,nan,nan,nan
2444,20,nan,nan,nan,nan,nan,nan
2445,20,nan,nan,nan,nan,nan,nan
2446,23,nan,nan,nan,nan,nan,nan
2447,23,nan,nan,nan,nan,nan,nan
2448,16,nan,nan,nan,nan,nan,nan
2449,15,nan,nan,nan,nan,nan,nan
2450,15,nan,nan,nan,nan,nan,nan
2451,20,nan,nan,nan,nan,nan,nan
2452,20,nan,nan,nan,nan,nan,nan
2453,13,nan,nan,nan,nan,nan,nan
2454,24,nan,nan,nan,nan,nan,nan
2455,22,nan,nan,nan,nan,nan,nan
2456,19,nan,nan,nan,nan,nan,nan
2457,18,nan,nan,nan,nan,nan,nan
2458,20,nan,nan,nan,nan,nan,nan
2459,26,nan,nan,nan,nan,nan,nan
2460,19,nan,nan,nan,nan,nan,nan
2461,24,nan,nan,nan,nan,nan,nan
2462,23,nan,nan,nan,nan,nan,nan
2463,20,nan,nan,nan,nan,nan,nan
2464,25,nan,nan,nan,nan,nan,nan
2465,18,nan,nan,nan,nan,nan,nan
