t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1860,17,nan,nan,nan,nan,nan,nan
1861,8,nan,nan,nan,nan,nan,nan
1862,13,nan,nan,nan,nan,nan,nan
1863,9,nan,nan,nan,nan,nan,nan
1864,8,nan,nan,nan,nan,nan,nan
1865,13,nan,nan,nan,nan,nan,nan
1866,10,nan,nan,nan,nan,nan,nan
1867,12,nan,nan,nan,nan,nan,nan
1868,8,nan,nan,nan,nan,nan,nan
1869,13,nan,nan,nan,nan,nan,nan
1870,5,nan,nan,nan,nan,nan,nan
1871,7,nan,nan,nan,nan,nan,nan
1872,11,nan,nan,nan,nan,nan,nan
1873,9,nan,nan,nan,nan,nan,nan
1874,8,nan,nan,nan,nan,nan,nan
1875,11,nan,nan,nan,nan,nan,nan
1876,7,nan,nan,nan,nan,nan,nan
1877,8,nan,nan,nan,nan,nan,nan
1878,12,nan,nan,nan,nan,nan,nan
1879,5,nan,nan,nan,nan,nan,nan
1880,9,nan,nan,nan,nan,nan,nan
1881,14,nan,nan,nan,nan,nan,nan
1882,10,nan,nan,nan,nan,nan,nan
1883,8,nan,nan,nan,nan,nan,nan
1884,4,nan,nan,nan,nan,nan,nan
1885,12,nan,nan,nan,nan,nan,nan
1886,13,nan,nan,nan,nan,nan,nan
1887,14,nan,nan,nan,nan,nan,nan
1888,8,nan,nan,nan,nan,nan,nan
1889,4,nan,nan,nan,nan,nan,nan
1890,7,nan,nan,nan,nan,nan,nan
1891,12,nan,nan,nan,nan,nan,nan
1892,6,nan,nan,nan,nan,nan,nan
1893,14,nan,nan,nan,nan,nan,nan
1894,10,nan,nan,nan,nan,nan,nan
1895,9,nan,nan,nan,nan,nan,nan
1896,9,nan,nan,nan,nan,nan,nan
1897,10,nan,nan,nan,nan,nan,nan
1898,15,nan,nan,nan,nan,nan,nan
1899,7,nan,nan,nan,nan,nan,nan
1900,7,nan,nan,nan,nan,nan,nan
1901,10,nan,nan,nan,nan,nan,nan
1902,10,nan,nan,nan,nan,nan,nan
1903,11,nan,nan,nan,nan,nan,nan
1904,10,nan,nan,nan,nan,nan,nan
1905,13,nan,nan,nan,nan,nan,nan
1906,10,nan,nan,nan,nan,nan,nan
1907,10,nan,nan,nan,nan,nan,nan
1908,8,nan,nan,nan,nan,nan,nan
1909,11,nan,nan,nan,nan,nan,nan
1910,9,nan,nan,nan,nan,nan,nan
1911,5,nan,nan,nan,nan,nan,nan
1912,6,nan,nan,nan,nan,nan,nan
1913,7,nan,nan,nan,nan,nan,nan
1914,9,nan,nan,nan,nan,nan,nan
1915,0,nan,nan,nan,nan,nan,nan
1916,9,nan,nan,nan,nan,nan,nan
1917,6,nan,nan,nan,nan,nan,nan
1918,6,nan,nan,nan,nan,nan,nan
1919,8,nan,nan,nan,nan,nan,nan
1920,3,nan,nan,nan,nan,nan,nan
1921,9,nan,nan,nan,nan,nan,nan
1922,7,nan,nan,nan,nan,nan,nan
1923,6,nan,nan,nan,nan,nan,nan
1924,12,nan,nan,nan,nan,nan,nan
1925,10,nan,nan,nan,nan,nan,nan
1926,7,nan,nan,nan,nan,nan,nan
1927,6,nan,nan,nan,nan,nan,nan
1928,10,nan,nan,nan,nan,nan,nan
1929,9,nan,nan,nan,nan,nan,nan
1930,10,nan,nan,nan,nan,nan,nan
1931,11,nan,nan,nan,nan,nan,nan
1932,12,nan,nan,nan,nan,nan,nan
1933,10,nan,nan,nan,nan,nan,nan
1934,12,nan,nan,nan,nan,nan,nan
1935,5,nan,nan,nan,nan,nan,nan
1936,8,nan,nan,nan,nan,nan,nan
1937,8,nan,nan,nan,nan,nan,nan
1938,6,nan,nan,nan,nan,nan,nan
1939,5,nan,nan,nan,nan,nan,nan
1940,13,nan,nan,nan,nan,nan,nan
1941,10,nan,nan,nan,nan,nan,nan
1942,8,nan,nan,nan,nan,nan,nan
1943,13,nan,nan,nan,nan,nan,nan
1944,8,nan,nan,nan,nan,nan,nan
1945,7,nan,nan,nan,nan,nan,nan
1946,8,nan,nan,nan,nan,nan,nan
1947,6,nan,nan,nan,nan,nan,nan
1948,7,nan,nan,nan,nan,nan,nan
1949,4,nan,nan,nan,nan,nan,nan
1950,6,nan,nan,nan,nan,nan,nan
1951,15,nan,nan,nan,nan,nan,nan
1952,8,nan,nan,nan,nan,nan,nan
1953,7,nan,nan,nan,nan,nan,nan
1954,12,nan,nan,nan,nan,nan,nan
1955,15,nan,nan,nan,nan,nan,nan
1956,6,nan,nan,nan,nan,nan,nan
1957,5,nan,nan,nan,nan,nan,nan
1958,11,nan,nan,nan,nan,nan,nan
1959,8,nan,nan,nan,nan,nan,nan
1960,12,nan,nan,nan,nan,nan,nan
1961,12,nan,nan,nan,nan,nan,nan
1962,11,nan,nan,nan,nan,nan,nan
1963,13,nan,nan,nan,nan,nan,nan
1964,9,nan,nan,nan,nan,nan,nan
1965,7,nan,nan,nan,nan,nan,nan
1966,15,nan,nan,nan,nan,nan,nan
1967,13,nan,nan,nan,nan,nan,nan
1968,9,nan,nan,nan,nan,nan,nan
1969,8,nan,nan,nan,nan,nan,nan
1970,9,nan,nan,nan,nan,nan,nan
1971,10,nan,nan,nan,nan,nan,nan
1972,7,nan,nan,nan,nan,nan,nan
1973,8,nan,nan,nan,nan,nan,nan
1974,13,nan,nan,nan,nan,nan,nan
1975,14,nan,nan,nan,nan,nan,nan
1976,5,nan,nan,nan,nan,nan,nan
1977,12,nan,nan,nan,nan,nan,nan
1978,11,nan,nan,nan,nan,nan,nan
1979,9,nan,nan,nan,nan,nan,nan
1980,10,nan,nan,nan,nan,nan,nan
1981,5,nan,nan,nan,nan,nan,nan
1982,12,nan,nan,nan,nan,nan,nan
1983,14,nan,nan,nan,nan,nan,nan
1984,14,nan,nan,nan,nan,nan,nan
1985,9,nan,nan,nan,nan,nan,nan
1986,8,nan,nan,nan,nan,nan,nan
1987,11,nan,nan,nan,nan,nan,nan
1988,7,nan,nan,nan,nan,nan,nan
1989,17,nan,nan,nan,nan,nan,nan
1990,10,nan,nan,nan,nan,nan,nan
1991,12,nan,nan,nan,nan,nan,nan
1992,11,nan,nan,nan,nan,nan,nan
1993,9,nan,nan,nan,nan,nan,nan
1994,8,nan,nan,nan,nan,nan,nan
1995,6,nan,nan,nan,nan,nan,nan
1996,8,nan,nan,nan,nan,nan,nan
1997,10,nan,nan,nan,nan,nan,nan
1998,17,nan,nan,nan,nan,nan,nan
1999,8,nan,nan,nan,nan,nan,nan
2000,10,nan,nan,nan,nan,nan,nan
2001,13,nan,nan,nan,nan,nan,nan
2002,6,nan,nan,nan,nan,nan,nan
2003,18,nan,nan,nan,nan,nan,nan
2004,9,nan,nan,nan,nan,nan,nan
2005,8,nan,nan,nan,nan,nan,nan
2006,12,nan,nan,nan,nan,nan,nan
2007,6,nan,nan,nan,nan,nan,nan
2008,8,nan,nan,nan,nan,nan,nan
2009,10,nan,nan,nan,nan,nan,nan
2010,6,nan,nan,nan,nan,nan,nan
2011,10,nan,nan,nan,nan,nan,nan
2012,8,nan,nan,nan,nan,nan,nan
2013,12,nan,nan,nan,nan,nan,nan
2014,5,nan,nan,nan,nan,nan,nan
2015,16,nan,nan,nan,nan,nan,nan
2016,6,nan,nan,nan,nan,nan,nan
2017,14,nan,nan,nan,nan,nan,nan
2018,6,nan,nan,nan,nan,nan,nan
2019,5,nan,nan,nan,nan,nan,nan
2020,11,nan,nan,nan,nan,nan,nan
2021,11,nan,nan,nan,nan,nan,nan
2022,9,nan,nan,nan,nan,nan,nan
2023,8,nan,nan,nan,nan,nan,nan
2024,7,nan,nan,nan,nan,nan,nan
2025,9,nan,nan,nan,nan,nan,nan
2026,15,nan,nan,nan,nan,nan,nan
2027,14,nan,nan,nan,nan,nan,nan
2028,7,nan,nan,nan,nan,nan,nan
2029,9,nan,nan,nan,nan,nan,nan
2030,8,nan,nan,nan,nan,nan,nan
2031,18,nan,nan,nan,nan,nan,nan
2032,5,nan,nan,nan,nan,nan,nan
2033,13,nan,nan,nan,nan,nan,nan
2034,10,nan,nan,nan,nan,nan,nan
2035,8,nan,nan,nan,nan,nan,nan
2036,12,nan,nan,nan,nan,nan,nan
2037,8,nan,nan,nan,nan,nan,nan
2038,9,nan,nan,nan,nan,nan,nan
2039,9,nan,nan,nan,nan,nan,nan
2040,8,nan,nan,nan,nan,nan,nan
2041,12,nan,nan,nan,nan,nan,nan
2042,7,nan,nan,nan,nan,nan,nan
2043,11,nan,nan,nan,nan,nan,nan
2044,4,nan,nan,nan,nan,nan,nan
2045,8,nan,nan,nan,nan,nan,nan
2046,8,nan,nan,nan,nan,nan,nan
2047,13,nan,nan,nan,nan,nan,nan
2048,7,nan,nan,nan,nan,nan,nan
2049,11,nan,nan,nan,nan,nan,nan
2050,9,nan,nan,nan,nan,nan,nan
2051,14,nan,nan,nan,nan,nan,nan
2052,7,nan,nan,nan,nan,nan,nan
2053,7,nan,nan,nan,nan,nan,nan
2054,9,nan,nan,nan,nan,nan,nan
2055,7,nan,nan,nan,nan,nan,nan
2056,9,nan,nan,nan,nan,nan,nan
2057,9,nan,nan,nan,nan,nan,nan
2058,7,nan,nan,nan,nan,nan,nan
2059,7,nan,nan,nan,nan,nan,nan
2060,10,nan,nan,nan,nan,nan,nan
2061,6,nan,nan,nan,nan,nan,nan
2062,8,nan,nan,nan,nan,nan,nan
2063,9,nan,nan,nan,nan,nan,nan
2064,8,nan,nan,nan,nan,nan,nan
2065,12,nan,nan,nan,nan,nan,nan
2066,13,nan,nan,nan,nan,nan,nan
2067,9,nan,nan,nan,nan,nan,nan
2068,10,nan,nan,nan,nan,nan,nan
2069,12,nan,nan,nan,nan,nan,nan
2070,10,nan,nan,nan,nan,nan,nan
2071,5,nan,nan,nan,nan,nan,nan
2072,9,nan,nan,nan,nan,nan,nan
2073,17,nan,nan,nan,nan,nan,nan
2074,10,nan,nan,nan,nan,nan,nan
2075,10,nan,nan,nan,nan,nan,nan
2076,19,nan,nan,nan,nan,nan,nan
2077,15,nan,nan,nan,nan,nan,nan
2078,7,nan,nan,nan,nan,nan,nan
2079,11,nan,nan,nan,nan,nan,nan
2080,6,nan,nan,nan,nan,nan,nan
2081,7,nan,nan,nan,nan,nan,nan
2082,6,nan,nan,nan,nan,nan,nan
2083,5,nan,nan,nan,nan,nan,nan
2084,6,nan,nan,nan,nan,nan,nan
2085,9,nan,nan,nan,nan,nan,nan
2086,9,nan,nan,nan,nan,nan,nan
2087,9,nan,nan,nan,nan,nan,nan
2088,15,nan,nan,nan,nan,nan,nan
2089,9,nan,nan,nan,nan,nan,nan
2090,9,nan,nan,nan,nan,nan,nan
2091,15,nan,nan,nan,nan,nan,nan
2092,11,nan,nan,nan,nan,nan,nan
2093,11,nan,nan,nan,nan,nan,nan
2094,9,nan,nan,nan,nan,nan,nan
2095,10,nan,nan,nan,nan,nan,nan
2096,7,nan,nan,nan,nan,nan,nan
2097,6,nan,nan,nan,nan,nan,nan
2098,8,nan,nan,nan,nan,nan,nan
2099,16,nan,nan,nan,nan,nan,nan
2100,9,nan,nan,nan,nan,nan,nan
2101,11,nan,nan,nan,nan,nan,nan
2102,8,nan,nan,nan,nan,nan,nan
2103,7,nan,nan,nan,nan,nan,nan
2104,14,nan,nan,nan,nan,nan,nan
2105,7,nan,nan,nan,nan,nan,nan
2106,5,nan,nan,nan,nan,nan,nan
2107,16,nan,nan,nan,nan,nan,nan
2108,8,nan,nan,nan,nan,nan,nan
2109,10,nan,nan,nan,nan,nan,nan
2110,9,nan,nan,nan,nan,nan,nan
2111,5,nan,nan,nan,nan,nan,nan
2112,8,nan,nan,nan,nan,nan,nan
2113,4,nan,nan,nan,nan,nan,nan
2114,12,nan,nan,nan,nan,nan,nan
2115,5,nan,nan,nan,nan,nan,nan
2116,15,nan,nan,nan,nan,nan,nan
2117,16,nan,nan,nan,nan,nan,nan
2118,8,nan,nan,nan,nan,nan,nan
2119,11,nan,nan,nan,nan,nan,nan
2120,4,nan,nan,nan,nan,nan,nan
2121,10,nan,nan,nan,nan,nan,nan
2122,12,nan,nan,nan,nan,nan,nan
2123,13,nan,nan,nan,nan,nan,nan
2124,16,nan,nan,nan,nan,nan,nan
2125,11,nan,nan,nan,nan,nan,nan
2126,6,nan,nan,nan,nan,nan,nan
2127,14,nan,nan,nan,nan,nan,nan
2128,12,nan,nan,nan,nan,nan,nan
2129,15,nan,nan,nan,nan,nan,nan
2130,4,nan,nan,nan,nan,nan,nan
2131,7,nan,nan,nan,nan,nan,nan
2132,15,nan,nan,nan,nan,nan,nan
2133,5,nan,nan,nan,nan,nan,nan
2134,7,nan,nan,nan,nan,nan,nan
2135,3,nan,nan,nan,nan,nan,nan
2136,6,nan,nan,nan,nan,nan,nan
2137,9,nan,nan,nan,nan,nan,nan
2138,9,nan,nan,nan,nan,nan,nan
2139,18,nan,nan,nan,nan,nan,nan
2140,16,nan,nan,nan,nan,nan,nan
2141,8,nan,nan,nan,nan,nan,nan
2142,16,nan,nan,nan,nan,nan,nan
2143,4,nan,nan,nan,nan,nan,nan
2144,17,nan,nan,nan,nan,nan,nan
2145,11,nan,nan,nan,nan,nan,nan
2146,13,nan,nan,nan,nan,nan,nan
2147,7,nan,nan,nan,nan,nan,nan
2148,5,nan,nan,nan,nan,nan,nan
2149,11,nan,nan,nan,nan,nan,nan
2150,18,nan,nan,nan,nan,nan,nan
2151,12,nan,nan,nan,nan,nan,nan
2152,7,nan,nan,nan,nan,nan,nan
2153,11,nan,nan,nan,nan,nan,nan
2154,10,nan,nan,nan,nan,nan,nan
2155,9,nan,nan,nan,nan,nan,nan
2156,16,nan,nan,nan,nan,nan,nan
2157,12,nan,nan,nan,nan,nan,nan
2158,8,nan,nan,nan,nan,nan,nan
2159,8,nan,nan,nan,nan,nan,nan
2160,10,nan,nan,nan,nan,nan,nan
2161,20,nan,nan,nan,nan,nan,nan
2162,14,nan,nan,nan,nan,nan,nan
2163,9,nan,nan,nan,nan,nan,nan
2164,8,nan,nan,nan,nan,nan,nan
2165,6,nan,nan,nan,nan,nan,nan
2166,7,nan,nan,nan,nan,nan,nan
2167,9,nan,nan,nan,nan,nan,nan
2168,12,nan,nan,nan,nan,nan,nan
2169,13,nan,nan,nan,nan,nan,nan
2170,15,nan,nan,nan,nan,nan,nan
2171,9,nan,nan,nan,nan,nan,nan
2172,7,nan,nan,nan,nan,nan,nan
2173,11,nan,nan,nan,nan,nan,nan
2174,13,nan,nan,nan,nan,nan,nan
2175,8,nan,nan,nan,nan,nan,nan
2176,15,nan,nan,nan,nan,nan,nan
2177,9,nan,nan,nan,nan,nan,nan
2178,9,nan,nan,nan,nan,nan,nan
2179,12,nan,nan,nan,nan,nan,nan
2180,6,nan,nan,nan,nan,nan,nan
2181,9,nan,nan,nan,nan,nan,nan
2182,9,nan,nan,nan,nan,nan,nan
2183,12,nan,nan,nan,nan,nan,nan
2184,6,nan,nan,nan,nan,nan,nan
2185,13,nan,nan,nan,nan,nan,nan
2186,10,nan,nan,nan,nan,nan,nan
2187,8,nan,nan,nan,nan,nan,nan
2188,10,nan,nan,nan,nan,nan,nan
2189,9,nan,nan,nan,nan,nan,nan
2190,10,nan,nan,nan,nan,nan,nan
2191,5,nan,nan,nan,nan,nan,nan
2192,10,nan,nan,nan,nan,nan,nan
2193,7,nan,nan,nan,nan,nan,nan
2194,8,nan,nan,nan,nan,nan,nan
2195,5,nan,nan,nan,nan,nan,nan
2196,8,nan,nan,nan,nan,nan,nan
2197,9,nan,nan,nan,nan,nan,nan
2198,9,nan,nan,nan,nan,nan,nan
2199,8,nan,nan,nan,nan,nan,nan
2200,9,nan,nan,nan,nan,nan,nan
2201,5,nan,nan,nan,nan,nan,nan
2202,8,nan,nan,nan,nan,nan,nan
2203,8,nan,nan,nan,nan,nan,nan
2204,9,nan,nan,nan,nan,nan,nan
2205,10,nan,nan,nan,nan,nan,nan
2206,8,nan,nan,nan,nan,nan,nan
2207,4,nan,nan,nan,nan,nan,nan
2208,10,nan,nan,nan,nan,nan,nan
2209,8,nan,nan,nan,nan,nan,nan
2210,16,nan,nan,nan,nan,nan,nan
2211,14,nan,nan,nan,nan,nan,nan
2212,11,nan,nan,nan,nan,nan,nan
2213,12,nan,nan,nan,nan,nan,nan
2214,15,nan,nan,nan,nan,nan,nan
2215,6,nan,nan,nan,nan,nan,nan
2216,10,nan,nan,nan,nan,nan,nan
2217,13,nan,nan,nan,nan,nan,nan
2218,12,nan,nan,nan,nan,nan,nan
2219,7,nan,nan,nan,nan,nan,nan
2220,13,nan,nan,nan,nan,nan,nan
2221,11,nan,nan,nan,nan,nan,nan
2222,11,nan,nan,nan,nan,nan,nan
2223,9,nan,nan,nan,nan,nan,nan
2224,9,nan,nan,nan,nan,nan,nan
2225,7,nan,nan,nan,nan,nan,nan
2226,4,nan,nan,nan,nan,nan,nan
2227,9,nan,nan,nan,nan,nan,nan
2228,9,nan,nan,nan,nan,nan,nan
2229,12,nan,nan,nan,nan,nan,nan
2230,8,nan,nan,nan,nan,nan,nan
2231,12,nan,nan,nan,nan,nan,nan
2232,9,nan,nan,nan,nan,nan,nan
2233,9,nan,nan,nan,nan,nan,nan
2234,8,nan,nan,nan,nan,nan,nan
2235,13,nan,nan,nan,nan,nan,nan
2236,12,nan,nan,nan,nan,nan,nan
2237,6,nan,nan,nan,nan,nan,nan
2238,13,nan,nan,nan,nan,nan,nan
2239,12,nan,nan,nan,nan,nan,nan
2240,14,nan,nan,nan,nan,nan,nan
2241,9,nan,nan,nan,nan,nan,nan
2242,8,nan,nan,nan,nan,nan,nan
2243,14,nan,nan,nan,nan,nan,nan
2244,9,nan,nan,nan,nan,nan,nan
2245,10,nan,nan,nan,nan,nan,nan
2246,12,nan,nan,nan,nan,nan,nan
2247,11,nan,nan,nan,nan,nan,nan
2248,12,nan,nan,nan,nan,nan,nan
2249,8,nan,nan,nan,nan,nan,nan
2250,7,nan,nan,nan,nan,nan,nan
2251,8,nan,nan,nan,nan,nan,nan
2252,13,nan,nan,nan,nan,nan,nan
2253,9,nan,nan,nan,nan,nan,nan
2254,6,nan,nan,nan,nan,nan,nan
2255,10,nan,nan,nan,nan,nan,nan
2256,12,nan,nan,nan,nan,nan,nan
2257,9,nan,nan,nan,nan,nan,nan
2258,18,nan,nan,nan,nan,nan,nan
2259,8,nan,nan,nan,nan,nan,nan
2260,5,nan,nan,nan,nan,nan,nan
2261,11,nan,nan,nan,nan,nan,nan
2262,4,nan,nan,nan,nan,nan,nan
2263,10,nan,nan,nan,nan,nan,nan
2264,10,nan,nan,nan,nan,nan,nan
2265,10,nan,nan,nan,nan,nan,nan
2266,7,nan,nan,nan,nan,nan,nan
2267,5,nan,nan,nan,nan,nan,nan
2268,9,nan,nan,nan,nan,nan,nan
2269,8,nan,nan,nan,nan,nan,nan
2270,12,nan,nan,nan,nan,nan,nan
2271,9,nan,nan,nan,nan,nan,nan
2272,12,nan,nan,nan,nan,nan,nan
2273,10,nan,nan,nan,nan,nan,nan
2274,6,nan,nan,nan,nan,nan,nan
2275,11,nan,nan,nan,nan,nan,nan
2276,11,nan,nan,nan,nan,nan,nan
2277,8,nan,nan,nan,nan,nan,nan
2278,11,nan,nan,nan,nan,nan,nan
2279,11,nan,nan,nan,nan,nan,nan
2280,9,nan,nan,nan,nan,nan,nan
2281,14,nan,nan,nan,nan,nan,nan
2282,14,nan,nan,nan,nan,nan,nan
2283,16,nan,nan,nan,nan,nan,nan
2284,7,nan,nan,nan,nan,nan,nan
2285,12,nan,nan,nan,nan,nan,nan
2286,13,nan,nan,nan,nan,nan,nan
2287,10,nan,nan,nan,nan,nan,nan
2288,12,nan,nan,nan,nan,nan,nan
2289,11,nan,nan,nan,nan,nan,nan
2290,10,nan,nan,nan,nan,nan,nan
2291,15,nan,nan,nan,nan,nan,nan
2292,7,nan,nan,nan,nan,nan,nan
2293,13,nan,nan,nan,nan,nan,nan
2294,10,nan,nan,nan,nan,nan,nan
2295,15,nan,nan,nan,nan,nan,nan
2296,9,nan,nan,nan,nan,nan,nan
2297,11,nan,nan,nan,nan,nan,nan
2298,8,nan,nan,nan,nan,nan,nan
2299,6,nan,nan,nan,nan,nan,nan
2300,7,nan,nan,nan,nan,nan,nan
2301,9,nan,nan,nan,nan,nan,nan
2302,9,nan,nan,nan,nan,nan,nan
2303,8,nan,nan,nan,nan,nan,nan
2304,9,nan,nan,nan,nan,nan,nan
2305,6,nan,nan,nan,nan,nan,nan
2306,18,nan,nan,nan,nan,nan,nan
2307,11,nan,nan,nan,nan,nan,nan
2308,16,nan,nan,nan,nan,nan,nan
2309,9,nan,nan,nan,nan,nan,nan
2310,9,nan,nan,nan,nan,nan,nan
2311,7,nan,nan,nan,nan,nan,nan
2312,7,nan,nan,nan,nan,nan,nan
2313,8,nan,nan,nan,nan,nan,nan
2314,9,nan,nan,nan,nan,nan,nan
2315,8,nan,nan,nan,nan,nan,nan
2316,11,nan,nan,nan,nan,nan,nan
2317,11,nan,nan,nan,nan,nan,nan
2318,9,nan,nan,nan,nan,nan,nan
2319,8,nan,nan,nan,nan,nan,nan
2320,7,nan,nan,nan,nan,nan,nan
2321,16,nan,nan,nan,nan,nan,nan
2322,12,nan,nan,nan,nan,nan,nan
2323,14,nan,nan,nan,nan,nan,nan
2324,8,nan,nan,nan,nan,nan,nan
2325,8,nan,nan,nan,nan,nan,nan
2326,8,nan,nan,nan,nan,nan,nan
2327,9,nan,nan,nan,nan,nan,nan
2328,6,nan,nan,nan,nan,nan,nan
2329,12,nan,nan,nan,nan,nan,nan
2330,10,nan,nan,nan,nan,nan,nan
2331,15,nan,nan,nan,nan,nan,nan
2332,7,nan,nan,nan,nan,nan,nan
2333,6,nan,nan,nan,nan,nan,nan
2334,9,nan,nan,nan,nan,nan,nan
2335,5,nan,nan,nan,nan,nan,nan
2336,17,nan,nan,nan,nan,nan,nan
2337,6,nan,nan,nan,nan,nan,nan
2338,7,nan,nan,nan,nan,nan,nan
2339,11,nan,nan,nan,nan,nan,nan
2340,10,nan,nan,nan,nan,nan,nan
2341,8,nan,nan,nan,nan,nan,nan
2342,5,nan,nan,nan,nan,nan,nan
2343,11,nan,nan,nan,nan,nan,nan
2344,10,nan,nan,nan,nan,nan,nan
2345,15,nan,nan,nan,nan,nan,nan
2346,11,nan,nan,nan,nan,nan,nan
2347,9,nan,nan,nan,nan,nan,nan
2348,7,nan,nan,nan,nan,nan,nan
2349,13,nan,nan,nan,nan,nan,nan
2350,10,nan,nan,nan,nan,nan,nan
2351,16,nan,nan,nan,nan,nan,nan
2352,8,nan,nan,nan,nan,nan,nan
2353,11,nan,nan,nan,nan,nan,nan
2354,11,nan,nan,nan,nan,nan,nan
2355,13,nan,nan,nan,nan,nan,nan
2356,4,nan,nan,nan,nan,nan,nan
2357,13,nan,nan,nan,nan,nan,nan
2358,11,nan,nan,nan,nan,nan,nan
2359,11,nan,nan,nan,nan,nan,nan
2360,11,nan,nan,nan,nan,nan,nan
2361,10,nan,nan,nan,nan,nan,nan
2362,12,nan,nan,nan,nan,nan,nan
2363,10,nan,nan,nan,nan,nan,nan
2364,11,nan,nan,nan,nan,nan,nan
2365,11,nan,nan,nan,nan,nan,nan
2366,10,nan,nan,nan,nan,nan,nan
2367,6,nan,nan,nan,nan,nan,nan
2368,11,nan,nan,nan,nan,nan,nan
2369,12,nan,nan,nan,nan,nan,nan
2370,14,nan,nan,nan,nan,nan,nan
2371,14,nan,nan,nan,nan,nan,nan
2372,7,nan,nan,nan,nan,nan,nan
2373,11,nan,nan,nan,nan,nan,nan
2374,10,nan,nan,nan,nan,nan,nan
2375,8,nan,nan,nan,nan,nan,nan
2376,10,nan,nan,nan,nan,nan,nan
2377,8,nan,nan,nan,nan,nan,nan
2378,10,nan,nan,nan,nan,nan,nan
2379,11,nan,nan,nan,nan,nan,nan
2380,6,nan,nan,nan,nan,nan,nan
2381,7,nan,nan,nan,nan,nan,nan
2382,6,nan,nan,nan,nan,nan,nan
2383,16,nan,nan,nan,nan,nan,nan
2384,7,nan,nan,nan,nan,nan,nan
2385,13,nan,nan,nan,nan,nan,nan
2386,8,nan,nan,nan,nan,nan,nan
2387,14,nan,nan,nan,nan,nan,nan
2388,11,nan,nan,nan,nan,nan,nan
2389,8,nan,nan,nan,nan,nan,nan
2390,12,nan,nan,nan,nan,nan,nan
2391,11,nan,nan,nan,nan,nan,nan
2392,10,nan,nan,nan,nan,nan,nan
2393,12,nan,nan,nan,nan,nan,nan
2394,17,nan,nan,nan,nan,nan,nan
2395,5,nan,nan,nan,nan,nan,nan
2396,11,nan,nan,nan,nan,nan,nan
2397,14,nan,nan,nan,nan,nan,nan
2398,10,nan,nan,nan,nan,nan,nan
2399,8,nan,nan,nan,nan,nan,nan
2400,9,nan,nan,nan,nan,nan,nan
2401,8,nan,nan,nan,nan,nan,nan
2402,8,nan,nan,nan,nan,nan,nan
2403,17,nan,nan,nan,nan,nan,nan
2404,9,nan,nan,nan,nan,nan,nan
2405,7,nan,nan,nan,nan,nan,nan
2406,11,nan,nan,nan,nan,nan,nan
2407,10,nan,nan,nan,nan,nan,nan
2408,9,nan,nan,nan,nan,nan,nan
2409,8,nan,nan,nan,nan,nan,nan
2410,17,nan,nan,nan,nan,nan,nan
2411,17,nan,nan,nan,nan,nan,nan
2412,10,nan,nan,nan,nan,nan,nan
2413,9,nan,nan,nan,nan,nan,nan
2414,16,nan,nan,nan,nan,nan,nan
2415,11,nan,nan,nan,nan,nan,nan
2416,15,nan,nan,nan,nan,nan,nan
2417,9,nan,nan,nan,nan,nan,nan
2418,10,nan,nan,nan,nan,nan,nan
2419,12,nan,nan,nan,nan,nan,nan
2420,14,nan,nan,nan,nan,nan,nan
2421,16,nan,nan,nan,nan,nan,nan
2422,9,nan,nan,nan,nan,nan,nan
2423,11,nan,nan,nan,nan,nan,nan
2424,9,nan,nan,nan,nan,nan,nan
2425,15,nan,nan,nan,nan,nan,nan
2426,5,nan,nan,nan,nan,nan,nan
2427,4,nan,nan,nan,nan,nan,nan
2428,8,nan,nan,nan,nan,nan,nan
2429,14,nan,nan,nan,nan,nan,nan
2430,13,nan,nan,nan,nan,nan,nan
2431,14,nan,nan,nan,nan,nan,nan
2432,11,nan,nan,nan,nan,nan,nan
2433,8,nan,nan,nan,nan,nan,nan
2434,9,nan,nan,nan,nan,nan,nan
2435,13,nan,nan,nan,nan,nan,nan
2436,7,nan,nan,nan,nan,nan,nan
2437,13,nan,nan,nan,nan,nan,nan
2438,10,nan,nan,nan,nan,nan,nan
2439,21,nan,nan,nan,nan,nan,nan
2440,11,nan,nan,nan,nan,nan,nan
2441,11,nan,nan,nan,nan,nan,nan
2442,11,nan,nan,nan,nan,nan,nan
2443,12,nan,nan,nan,nan,nan,nan
2444,8,nan,nan,nan,nan,nan,nan
2445,8,nan,nan,nan,nan,nan,nan
2446,17,nan,nan,nan,nan,nan,nan
2447,6,nan,nan,nan,nan,nan,nan
2448,10,nan,nan,nan,nan,nan,nan
2449,11,nan,nan,nan,nan,nan,nan
2450,9,nan,nan,nan,nan,nan,nan
2451,13,nan,nan,nan,nan,nan,nan
2452,17,nan,nan,nan,nan,nan,nan
2453,12,nan,nan,nan,nan,nan,nan
2454,17,nan,nan,nan,nan,nan,nan
2455,13,nan,nan,nan,nan,nan,nan
2456,10,nan,nan,nan,nan,nan,nan
2457,11,nan,nan,nan,nan,nan,nan
2458,9,nan,nan,nan,nan,nan,nan
2459,11,nan,nan,nan,nan,nan,nan
2460,14,nan,nan,nan,nan,nan,nan
2461,5,nan,nan,nan,nan,nan,nan
2462,13,nan,nan,nan,nan,nan,nan
2463,12,nan,nan,nan,nan,nan,nan
2464,13,nan,nan,nan,nan,nan,nan
2465,10,nan,nan,nan,nan,nan,nan
