t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1159,80,0.06690349319123742,0.29248075784487865,0.6672587329780936,0.04026050917702783,0.26583777383066903,0.02664298401420959
1160,84,0.06772673733804475,0.29328621908127206,0.6654888103651354,0.04122497055359246,0.2667844522968198,0.026501766784452298
1161,74,0.06544811320754718,0.2965801886792453,0.6645047169811321,0.03891509433962264,0.27004716981132076,0.02653301886792453
1162,80,0.06599882144961697,0.2975839717147908,0.6635238656452563,0.038892162639952856,0.2704773129051267,0.027106658809664112
1163,79,0.06395348837209303,0.2947674418604651,0.6674418604651163,0.0377906976744186,0.2686046511627907,0.02616279069767442
1164,59,0.061764705882352944,0.2952941176470588,0.6670588235294118,0.03764705882352941,0.2711764705882353,0.02411764705882353
1165,87,0.06312098188194039,0.2857977790765634,0.6762127410870836,0.03798947983635301,0.26066627703097606,0.025131502045587374
1166,81,0.06172839506172839,0.2857142857142857,0.6778365667254557,0.036449147560258674,0.260435038212816,0.025279247501469725
1167,93,0.05760095011876484,0.29513064133016625,0.672209026128266,0.032660332541567694,0.27019002375296913,0.02494061757719715
1168,69,0.058160237388724036,0.29673590504451036,0.6694362017804154,0.03382789317507418,0.27240356083086054,0.02433234421364985
1169,79,0.057194461167971104,0.2992173389524383,0.6664659843467791,0.03431667670078266,0.2763395544852498,0.022877784467188442
1170,72,0.056660638939119955,0.3050030138637734,0.6606389391199518,0.034358047016274866,0.28270042194092826,0.02230259192284509
1171,83,0.05632115038945476,0.29898142600359495,0.6656680647094069,0.035350509286998205,0.2780107849011384,0.020970641102456562
1172,69,0.05675029868578255,0.2980884109916368,0.6660692951015532,0.035842293906810034,0.27718040621266427,0.02090800477897252
1173,102,0.05755395683453238,0.2931654676258993,0.669664268585132,0.03717026378896882,0.27278177458033576,0.02038369304556355
1174,75,0.06126126126126126,0.2870870870870871,0.6738738738738739,0.03903903903903904,0.2648648648648649,0.022222222222222223
1175,91,0.062163777644949195,0.28631201434548714,0.6736401673640168,0.04004781829049611,0.26419605499103405,0.02211595935445308
1176,74,0.0644966847498493,0.2796865581675708,0.6775165762507535,0.04279686558167571,0.2579867389993972,0.0216998191681736
1177,83,0.06234866828087167,0.2754237288135593,0.6828087167070218,0.041767554479418885,0.25484261501210653,0.020581113801452784
1178,83,0.06432038834951456,0.27487864077669905,0.683252427184466,0.041868932038834954,0.2524271844660194,0.022451456310679612
1179,64,0.06453558504221954,0.27563329312424606,0.6809408926417371,0.04342581423401689,0.2545235223160434,0.021109770808202654
1180,78,0.06492718446601942,0.27487864077669905,0.6808252427184466,0.04429611650485437,0.254247572815534,0.02063106796116505
1181,94,0.0677052127022169,0.2738166566806471,0.6812462552426602,0.04493708807669263,0.25104853205512284,0.022768124625524265
1182,79,0.07078584283143372,0.2699460107978404,0.6850629874025195,0.04499100179964007,0.24415116976604678,0.02579484103179364
1183,74,0.0703725606150207,0.2643406268480189,0.6901241868716735,0.04553518628030751,0.23950325251330573,0.024837374334713187
1184,76,0.07117008443908324,0.2617611580217129,0.6917973462002412,0.046441495778045835,0.23703256936067552,0.024728588661037394
1185,67,0.0728476821192053,0.25948223961468997,0.6935580975316075,0.04695966285370259,0.23359422034918723,0.02588801926550271
1186,73,0.07234042553191489,0.2662613981762918,0.686322188449848,0.04741641337386018,0.2413373860182371,0.02492401215805471
1187,74,0.07273838630806846,0.2713936430317848,0.6815403422982885,0.04706601466992665,0.24572127139364303,0.02567237163814181
1188,89,0.07129686539643516,0.2661339889366933,0.6871542716656422,0.04671173939766441,0.24154886293792255,0.024585125998770743
1189,79,0.07014276846679081,0.2644320297951583,0.6902545003103663,0.04531346989447548,0.23960273122284295,0.024829298572315334
1190,69,0.07098765432098765,0.26049382716049385,0.6938271604938272,0.04567901234567901,0.2351851851851852,0.025308641975308643
1191,93,0.07235621521335807,0.2597402597402597,0.6944959802102659,0.045763760049474335,0.23314780457637602,0.026592455163883734
1192,81,0.07317073170731707,0.26454033771106944,0.6898061288305191,0.045653533458411506,0.23702313946216386,0.027517198248905566
1193,93,0.07066916823014384,0.2620387742338962,0.6923076923076923,0.045653533458411506,0.23702313946216386,0.025015634771732333
1194,69,0.070625,0.265625,0.688125,0.04625,0.24125,0.024375
1195,78,0.06704260651629072,0.2700501253132832,0.6854636591478697,0.044486215538847115,0.2474937343358396,0.022556390977443608
1196,75,0.06799750467872738,0.26824703680598877,0.686837180286962,0.044915782907049284,0.24516531503431066,0.023081721771678103
1197,65,0.0670846394984326,0.27398119122257053,0.6846394984326019,0.041379310344827586,0.2482758620689655,0.025705329153605017
1198,74,0.06876971608832808,0.27381703470031543,0.6845425867507886,0.0416403785488959,0.2466876971608833,0.027129337539432176
1199,67,0.06543837357052097,0.27509529860228715,0.6848792884371029,0.040025412960609914,0.2496823379923761,0.025412960609911054
1200,73,0.06773162939297124,0.2792332268370607,0.6798722044728435,0.04089456869009585,0.2523961661341853,0.0268370607028754
1201,75,0.06964856230031949,0.2837060702875399,0.6753993610223642,0.04089456869009585,0.2549520766773163,0.02875399361022364
1202,76,0.06576402321083172,0.2856221792392005,0.6744036105738234,0.039974210186976146,0.25983236621534495,0.025789813023855575
1203,79,0.0639686684073107,0.2891644908616188,0.6703655352480418,0.04046997389033943,0.26566579634464754,0.02349869451697128
1204,75,0.06485771012574454,0.2931833223031105,0.6657842488418266,0.04103242885506287,0.26935804103242883,0.02382528127068167
1205,72,0.0656498673740053,0.2990716180371353,0.6604774535809018,0.04045092838196287,0.2738726790450928,0.025198938992042442
1206,74,0.06320691949434465,0.2927478376580173,0.6679973386560213,0.039254823685961414,0.26879574184963406,0.023952095808383235
1207,65,0.061630218687872766,0.29092113982770046,0.6713055003313453,0.03777335984095427,0.267064280980782,0.02385685884691849
1208,64,0.05921052631578947,0.28618421052631576,0.6776315789473685,0.03618421052631579,0.2631578947368421,0.023026315789473683
1209,78,0.06282722513089005,0.2846858638743455,0.6767015706806283,0.03861256544502618,0.2604712041884817,0.024214659685863876
1210,70,0.06262230919765166,0.28180039138943247,0.6790606653620352,0.03913894324853229,0.2583170254403131,0.023483365949119372
1211,69,0.06270411495754409,0.2873938602220771,0.674069235793599,0.038536903984323974,0.26322664924885697,0.024167210973220117
1212,79,0.062459336369551074,0.28692257644762525,0.6733897202342225,0.039687703318152245,0.2641509433962264,0.02277163305139883
1213,62,0.06290956749672345,0.2817824377457405,0.6775884665792923,0.04062909567496723,0.2595019659239843,0.022280471821756225
1214,72,0.06290956749672345,0.281127129750983,0.6782437745740498,0.04062909567496723,0.25884665792922673,0.022280471821756225
1215,66,0.0623342175066313,0.27984084880636606,0.6810344827586207,0.03912466843501326,0.256631299734748,0.023209549071618037
1216,73,0.06295559973492379,0.2823061630218688,0.6785950960901259,0.0390987408880053,0.2584493041749503,0.02385685884691849
1217,81,0.06042496679946879,0.28353253652058436,0.6786188579017264,0.037848605577689244,0.26095617529880477,0.02257636122177955
1218,76,0.06180144641683103,0.28270874424720577,0.6778435239973701,0.03944773175542406,0.2603550295857988,0.022353714661406968
1219,82,0.06229508196721312,0.28655737704918033,0.6734426229508197,0.04,0.2642622950819672,0.022295081967213116
1220,72,0.06401045068582625,0.29000653167864143,0.6701502286087524,0.039843239712606136,0.26583932070542127,0.024167210973220117
1221,71,0.06060606060606061,0.2869116698903933,0.6756931012250161,0.037395228884590584,0.26370083816892326,0.02321083172147002
1222,81,0.05803571428571429,0.28125,0.6817602040816326,0.036989795918367346,0.2602040816326531,0.021045918367346938
1223,65,0.05889967637540453,0.2796116504854369,0.683495145631068,0.036893203883495145,0.2576051779935275,0.022006472491909384
1224,79,0.060140754958413305,0.27767114523352526,0.6839411388355726,0.03838771593090211,0.2559181062060141,0.021753039027511197
1225,57,0.05874840357598978,0.2784163473818646,0.6839080459770115,0.037675606641123884,0.25734355044699875,0.0210727969348659
1226,73,0.05889803673210893,0.2786573780873971,0.6839772007599747,0.037365421152628246,0.2571247625079164,0.021532615579480684
1227,71,0.0606826801517067,0.2781289506953224,0.683944374209861,0.03792667509481669,0.2553729456384324,0.022756005056890013
1228,80,0.0614702154626109,0.2826362484157161,0.679340937896071,0.03802281368821293,0.25918884664131814,0.023447401774397972
1229,68,0.06127605811749842,0.28490208464939987,0.677195198989261,0.03790271636133923,0.2615287428932407,0.02337334175615919
1230,84,0.06047103755569701,0.2877148313176321,0.6753660089115213,0.036919159770846595,0.2641629535327817,0.023551877784850413
1231,90,0.06050955414012739,0.2859872611464968,0.678343949044586,0.035668789808917196,0.2611464968152866,0.024840764331210193
1232,86,0.058898847631242,0.28297055057618437,0.6811779769526248,0.03585147247119078,0.2599231754161332,0.023047375160051217
1233,56,0.060411311053984576,0.2814910025706941,0.6838046272493573,0.03470437017994859,0.25578406169665807,0.02570694087403599
1234,80,0.05912596401028278,0.2879177377892031,0.6786632390745502,0.033419023136246784,0.2622107969151671,0.02570694087403599
1235,75,0.05889967637540453,0.29320388349514565,0.6744336569579288,0.032362459546925564,0.26666666666666666,0.026537216828478965
1236,79,0.05976863753213368,0.2943444730077121,0.6741645244215938,0.031491002570694086,0.2660668380462725,0.028277634961439587
1237,76,0.05919796308084023,0.28898790579248884,0.6791852323360916,0.031826861871419476,0.26161680458306813,0.02737110120942075
1238,77,0.06265822784810127,0.28544303797468357,0.6810126582278481,0.03354430379746835,0.2563291139240506,0.02911392405063291
1239,81,0.06131479140328698,0.27939317319848295,0.6864728192161821,0.03413400758533502,0.252212389380531,0.02718078381795196
1240,70,0.059569074778200254,0.2769328263624842,0.6907477820025348,0.03231939163498099,0.24968314321926488,0.027249683143219267
1241,71,0.05942492012779553,0.27539936102236423,0.6913738019169329,0.033226837060702875,0.24920127795527156,0.02619808306709265
1242,63,0.059682539682539684,0.2780952380952381,0.6901587301587302,0.031746031746031744,0.25015873015873014,0.027936507936507936
1243,75,0.05758157389635317,0.2802303262955854,0.689699296225208,0.030070377479206652,0.2527191298784389,0.027511196417146513
1244,65,0.05781448538754765,0.28081321473951715,0.6886912325285895,0.030495552731893267,0.25349428208386277,0.027318932655654382
1245,68,0.05758157389635317,0.27959053103007037,0.690978886756238,0.02943058221369162,0.2514395393474088,0.02815099168266155
1246,68,0.06019417475728155,0.2815533980582524,0.6893203883495146,0.02912621359223301,0.2504854368932039,0.031067961165048542
1247,88,0.06032786885245902,0.2813114754098361,0.6885245901639344,0.03016393442622951,0.25114754098360653,0.03016393442622951
1248,80,0.05746367239101717,0.28731836195508587,0.6842800528401585,0.028401585204755615,0.2582562747688243,0.02906208718626156
1249,82,0.05953177257525084,0.2782608695652174,0.6903010033444816,0.031438127090301006,0.25016722408026754,0.028093645484949834
1250,64,0.06056527590847914,0.2765814266487214,0.6917900403768507,0.031628532974428,0.24764468371467024,0.028936742934051143
1251,71,0.06258322237017311,0.27230359520639147,0.6944074567243675,0.033288948069241014,0.24300932090545938,0.02929427430093209
1252,100,0.0630391506303915,0.27471798274717985,0.6907763769077637,0.034505640345056404,0.24618447246184472,0.028533510285335104
1253,74,0.06481481481481481,0.2691798941798942,0.6970899470899471,0.03373015873015873,0.23809523809523808,0.031084656084656083
1254,67,0.06415343915343916,0.2718253968253968,0.6931216931216931,0.03505291005291005,0.24272486772486773,0.0291005291005291
1255,69,0.065174456879526,0.26793943383805136,0.695852534562212,0.03620803159973667,0.238973008558262,0.028966425279789335
1256,57,0.06701708278580815,0.266754270696452,0.6957950065703022,0.03745072273324573,0.2371879106438896,0.02956636005256242
1257,59,0.06710526315789474,0.26710526315789473,0.6934210526315789,0.039473684210526314,0.2394736842105263,0.02763157894736842
1258,65,0.07104557640750671,0.26742627345844505,0.6903485254691689,0.04222520107238606,0.2386058981233244,0.028820375335120642
1259,58,0.06975184439973173,0.2655935613682093,0.6921529175050302,0.04225352112676056,0.23809523809523808,0.02749832327297116
1260,72,0.0675219446320054,0.2667116812964213,0.6927751519243754,0.04051316677920324,0.23970290344361916,0.02700877785280216
1261,86,0.06951871657754011,0.26938502673796794,0.6885026737967914,0.042112299465240643,0.24197860962566844,0.027406417112299464
1262,76,0.06961178045515395,0.26706827309236947,0.6914323962516734,0.041499330655957165,0.2389558232931727,0.028112449799196786
1263,68,0.07098976109215017,0.2675767918088737,0.6901023890784983,0.042320819112627986,0.23890784982935154,0.028668941979522185
1264,75,0.07288828337874659,0.2683923705722071,0.6893732970027248,0.04223433242506812,0.23773841961852862,0.030653950953678476
1265,72,0.06936026936026936,0.27205387205387205,0.6875420875420876,0.04040404040404041,0.2430976430976431,0.028956228956228958
1266,71,0.06885026737967914,0.2713903743315508,0.6891711229946524,0.03943850267379679,0.24197860962566844,0.029411764705882353
1267,66,0.06524633821571238,0.27097203728362185,0.6910785619174434,0.03794940079893475,0.2436750998668442,0.02729693741677763
1268,60,0.06595602931379081,0.2684876748834111,0.6935376415722851,0.0379746835443038,0.24050632911392406,0.02798134576948701
1269,79,0.06540222367560497,0.2674950948332243,0.6952256376716809,0.03727926749509483,0.2393721386527142,0.028122956180510136
1270,72,0.06506180871828236,0.27130774235523747,0.6929082628497072,0.035783994795055306,0.2420299284320104,0.029277813923227064
1271,79,0.06631989596879063,0.27113133940182055,0.6918075422626788,0.03706111833550065,0.24187256176853056,0.029258777633289986
1272,69,0.06377383300460224,0.2715318869165023,0.6929651545036161,0.03550295857988166,0.24326101249178173,0.02827087442472058
1273,71,0.06526038233355307,0.2722478576137113,0.6908371786420567,0.03691496374423204,0.24390243902439024,0.028345418589321027
1274,77,0.06348167539267016,0.27290575916230364,0.6891361256544503,0.03795811518324607,0.24738219895287958,0.025523560209424083
1275,84,0.061224489795918366,0.271889400921659,0.6925608953258723,0.03554970375246873,0.24621461487820934,0.025674786043449638
1276,80,0.06036745406824147,0.27296587926509186,0.6916010498687664,0.03543307086614173,0.24803149606299213,0.024934383202099737
1277,63,0.060526315789473685,0.2723684210526316,0.6921052631578948,0.035526315789473684,0.24736842105263157,0.025
1278,58,0.057441253263707574,0.27219321148825065,0.693864229765013,0.033942558746736295,0.24869451697127937,0.02349869451697128
1279,93,0.0536869340232859,0.27102199223803364,0.6985769728331177,0.03040103492884864,0.24773609314359638,0.02328589909443726
1280,66,0.05106658047834518,0.2676147382029735,0.7032967032967034,0.029088558500323207,0.2456367162249515,0.02197802197802198
1281,73,0.05310880829015544,0.2713730569948187,0.6994818652849741,0.029145077720207253,0.24740932642487046,0.023963730569948185
1282,69,0.05372168284789644,0.27055016181229774,0.6996763754045308,0.02977346278317152,0.24660194174757283,0.02394822006472492
1283,72,0.05328135152696556,0.2729044834307992,0.6978557504873294,0.029239766081871343,0.248862897985705,0.024041585445094216
1284,79,0.05595315549772284,0.27065712426805466,0.6961613532856213,0.03318152244632401,0.24788549121665582,0.02277163305139883
1285,66,0.05573770491803279,0.27147540983606555,0.6944262295081968,0.03409836065573771,0.2498360655737705,0.021639344262295083
1286,77,0.06009144350097975,0.2717178314826911,0.6903984323971261,0.037883736120182886,0.2495101241018942,0.022207707380796866
1287,67,0.05928853754940711,0.27140974967061926,0.6903820816864296,0.03820816864295125,0.2503293807641634,0.021080368906455864
1288,78,0.061720288903479976,0.2665791201575837,0.6933683519369666,0.04005252790544977,0.2449113591595535,0.021667760998030205
1289,74,0.0610236220472441,0.26706036745406825,0.6935695538057742,0.03937007874015748,0.24540682414698162,0.021653543307086614
1290,80,0.06354515050167224,0.2662207357859532,0.691638795986622,0.042140468227424746,0.24481605351170568,0.02140468227424749
1291,69,0.06127946127946128,0.26464646464646463,0.6936026936026936,0.041750841750841754,0.24511784511784512,0.019528619528619527
1292,80,0.06421404682274247,0.2648829431438127,0.6923076923076923,0.04280936454849498,0.24347826086956523,0.02140468227424749
1293,63,0.06395736175882745,0.2631578947368421,0.6942038640906063,0.04263824117255163,0.2418387741505663,0.021319120586275817
1294,69,0.061374249499666446,0.26617745163442297,0.6937958639092728,0.0400266844563042,0.2448298865910607,0.02134756504336224
1295,65,0.06072874493927125,0.2692307692307692,0.6923076923076923,0.038461538461538464,0.24696356275303644,0.022267206477732792
1296,90,0.06064690026954178,0.27358490566037735,0.6866576819407008,0.03975741239892183,0.2526954177897574,0.020889487870619946
1297,67,0.06283422459893048,0.2727272727272727,0.6878342245989305,0.03943850267379679,0.24933155080213903,0.02339572192513369
1298,68,0.0626249167221852,0.2671552298467688,0.6935376415722851,0.03930712858094604,0.24383744170552965,0.023317788141239172
1299,59,0.06354515050167224,0.2655518394648829,0.6943143812709031,0.04013377926421405,0.24214046822742474,0.023411371237458192
1300,64,0.0631296171927468,0.26729348556077903,0.6924110141034251,0.040295500335795834,0.24445936870382806,0.022834116856950974
1301,56,0.06279540850776502,0.26941255908170153,0.6907494935854153,0.039837947332883185,0.24645509790681971,0.022957461174881837
1302,83,0.06203641267700607,0.26904922454484154,0.6904922454484154,0.04045853000674309,0.24747134187457856,0.02157788267026298
1303,75,0.06191117092866756,0.2671601615074024,0.6938088829071333,0.039030955585464336,0.24427994616419918,0.02288021534320323
1304,70,0.06283422459893048,0.2647058823529412,0.695855614973262,0.03943850267379679,0.24131016042780748,0.02339572192513369
1305,62,0.057640750670241284,0.2634048257372654,0.7017426273458445,0.03485254691689008,0.2406166219839142,0.022788203753351208
1306,68,0.058823529411764705,0.2620320855614973,0.7025401069518716,0.03542780748663102,0.23863636363636365,0.02339572192513369
1307,89,0.05787348586810229,0.26379542395693134,0.7032301480484522,0.03297442799461642,0.2388963660834455,0.02489905787348587
1308,72,0.0576271186440678,0.26237288135593223,0.703728813559322,0.03389830508474576,0.23864406779661018,0.023728813559322035
1309,72,0.05614973262032086,0.27072192513368987,0.696524064171123,0.032754010695187165,0.24732620320855614,0.02339572192513369
1310,68,0.056840713813615336,0.2676801057501652,0.6986120290812955,0.033707865168539325,0.24454725710508923,0.023132848645076007
1311,72,0.057980456026058634,0.2697068403908795,0.6977198697068404,0.03257328990228013,0.24429967426710097,0.025407166123778503
1312,71,0.06197546804389929,0.2724338282763073,0.6920593931568754,0.035506778566817304,0.2459651387992253,0.02646868947708199
1313,83,0.0593607305936073,0.2720156555772994,0.6940639269406392,0.033920417482061316,0.2465753424657534,0.025440313111545987
1314,73,0.06086387434554974,0.27290575916230364,0.6924083769633508,0.03468586387434555,0.24672774869109948,0.02617801047120419
1315,65,0.061305207646671064,0.26763348714568225,0.6980883322346737,0.034278180619644036,0.24060646011865525,0.02702702702702703
1316,69,0.06377383300460224,0.2675871137409599,0.6969099276791585,0.03550295857988166,0.23931623931623933,0.02827087442472058
1317,80,0.06409417920209287,0.2648790058862001,0.7004578155657293,0.03466317854807063,0.2354480052321779,0.029431000654022238
1318,56,0.06274768824306473,0.26486129458388374,0.7007926023778072,0.034346103038309116,0.23645970937912814,0.028401585204755615
1319,89,0.06557377049180328,0.27081967213114755,0.6931147540983607,0.036065573770491806,0.24131147540983608,0.029508196721311476
1320,76,0.06885245901639345,0.2780327868852459,0.6852459016393443,0.036721311475409836,0.2459016393442623,0.032131147540983604
1321,86,0.06928104575163399,0.2777777777777778,0.6856209150326797,0.036601307189542485,0.24509803921568626,0.032679738562091505
1322,70,0.07091737150292778,0.2817176317501627,0.6811971372804164,0.03708523096942095,0.24788549121665582,0.03383214053350683
1323,67,0.06914546640574037,0.2759295499021526,0.6881930854533594,0.03587736464448793,0.24266144814090018,0.033268101761252444
1324,70,0.06821192052980132,0.27483443708609273,0.6894039735099338,0.03576158940397351,0.2423841059602649,0.03245033112582781
1325,59,0.06763925729442971,0.276525198938992,0.6870026525198939,0.03647214854111406,0.2453580901856764,0.03116710875331565
1326,66,0.06706507304116865,0.28286852589641437,0.6812749003984063,0.035856573705179286,0.25166002656042497,0.031208499335989376
1327,76,0.0659121171770972,0.2829560585885486,0.681757656458056,0.035286284953395475,0.25233022636484687,0.03062583222370173
1328,74,0.06653225806451613,0.28158602150537637,0.6834677419354839,0.03494623655913978,0.25,0.031586021505376344
1329,83,0.0678191489361702,0.28324468085106386,0.6808510638297872,0.03590425531914894,0.25132978723404253,0.031914893617021274
1330,72,0.06790945406125166,0.2796271637816245,0.6844207723035952,0.03595206391478029,0.24766977363515313,0.03195739014647137
1331,73,0.06944444444444445,0.2824074074074074,0.6818783068783069,0.03571428571428571,0.24867724867724866,0.03373015873015873
1332,79,0.06724367509986684,0.2836218375499334,0.6810918774966711,0.035286284953395475,0.25166444740346205,0.03195739014647137
1333,67,0.0691029900332226,0.2830564784053156,0.6823920265780731,0.0345514950166113,0.24850498338870433,0.0345514950166113
1334,60,0.07061958694203864,0.2858094603597602,0.6788807461692206,0.03530979347101932,0.2504996668887408,0.03530979347101932
1335,71,0.07166556071665561,0.28666224286662245,0.6768414067684141,0.0364963503649635,0.2514930325149303,0.035169210351692105
1336,63,0.0745874587458746,0.2858085808580858,0.6732673267326733,0.04092409240924092,0.25214521452145217,0.033663366336633666
1337,65,0.07400130975769482,0.2868369351669941,0.6725605762933857,0.04060248853962017,0.25343811394891946,0.03339882121807466
1338,66,0.075,0.28421052631578947,0.6730263157894737,0.04276315789473684,0.2519736842105263,0.03223684210526316
1339,72,0.07524752475247524,0.2864686468646865,0.6706270627062706,0.0429042904290429,0.25412541254125415,0.03234323432343234
1340,87,0.07295850066934405,0.2838018741633199,0.6733601070950469,0.0428380187416332,0.2536813922356091,0.030120481927710843
1341,86,0.07037533512064344,0.27949061662198393,0.6789544235924933,0.04155495978552279,0.25067024128686327,0.028820375335120642
1342,76,0.06889632107023412,0.27424749163879597,0.6842809364548496,0.04147157190635452,0.2468227424749164,0.0274247491638796
1343,73,0.06778523489932886,0.274496644295302,0.6845637583892618,0.04093959731543624,0.24765100671140938,0.026845637583892617
1344,63,0.0713809206137425,0.27484989993328884,0.6817878585723816,0.04336224149432955,0.24683122081387593,0.028018679119412943
1345,76,0.07161981258366801,0.27242302543507363,0.6834002677376171,0.04417670682730924,0.24497991967871485,0.02744310575635877
1346,67,0.07181208053691275,0.27046979865771814,0.6859060402684564,0.0436241610738255,0.24228187919463087,0.028187919463087248
1347,78,0.07412398921832884,0.26819407008086255,0.6873315363881402,0.0444743935309973,0.238544474393531,0.029649595687331536
1348,69,0.07437457741717377,0.26842461122379985,0.6876267748478702,0.04394861392832995,0.23799864773495605,0.030425963488843813
1349,69,0.07308970099667775,0.26046511627906976,0.695016611295681,0.04451827242524917,0.23189368770764118,0.02857142857142857
1350,62,0.07333333333333333,0.262,0.694,0.044,0.23266666666666666,0.029333333333333333
1351,70,0.07215104517869184,0.26298044504383006,0.6931894807821982,0.04383007417397168,0.23465947403910992,0.028320971004720162
1352,76,0.06762295081967214,0.26639344262295084,0.6912568306010929,0.04234972677595628,0.24112021857923496,0.025273224043715847
1353,74,0.06721536351165981,0.2613168724279835,0.696159122085048,0.04252400548696845,0.2366255144032922,0.024691358024691357
1354,76,0.06284530386740332,0.2638121546961326,0.6954419889502762,0.04074585635359116,0.24171270718232044,0.022099447513812154
1355,55,0.0658520027155465,0.2654446707399864,0.6911065852002716,0.04344874405974202,0.24304141208418195,0.02240325865580448
1356,67,0.06330837304288632,0.2634445200816882,0.6943498978897209,0.04220558202859088,0.2423417290673928,0.02110279101429544
1357,57,0.06143344709897611,0.26552901023890785,0.6955631399317406,0.03890784982935153,0.24300341296928327,0.022525597269624574
1358,60,0.06194081211286993,0.2663454920853407,0.6937370956641431,0.03991741225051618,0.24432209222298693,0.02202339986235375
1359,92,0.06639288158795345,0.26967830253251196,0.6892539356605065,0.04106776180698152,0.24435318275154005,0.025325119780971937
1360,67,0.06786703601108034,0.27008310249307477,0.6862880886426593,0.04362880886426593,0.2458448753462604,0.024238227146814405
1361,70,0.06584362139917696,0.27434842249657065,0.6851851851851852,0.04046639231824417,0.24897119341563786,0.025377229080932786
1362,67,0.06566347469220246,0.27838577291381666,0.6805745554035568,0.04103967168262654,0.25376196990424077,0.024623803009575923
1363,70,0.06698895027624309,0.2893646408839779,0.6705801104972375,0.04005524861878453,0.26243093922651933,0.026933701657458564
1364,63,0.0685121107266436,0.28581314878892733,0.6726643598615917,0.04152249134948097,0.25882352941176473,0.02698961937716263
1365,88,0.06514206514206514,0.28967428967428965,0.6715176715176715,0.038808038808038806,0.26334026334026334,0.026334026334026334
1366,72,0.06254295532646048,0.2900343642611684,0.6721649484536083,0.037800687285223365,0.2652920962199313,0.024742268041237112
1367,63,0.06348122866894199,0.29283276450511947,0.668259385665529,0.03890784982935153,0.26825938566552904,0.024573378839590442
1368,66,0.06431956668923494,0.2897765741367637,0.6696005416384563,0.040622884224779957,0.2660798916723087,0.023696682464454975
1369,77,0.06555183946488294,0.2909698996655518,0.6682274247491639,0.04080267558528428,0.2662207357859532,0.024749163879598662
1370,52,0.0625,0.2963709677419355,0.6646505376344086,0.038978494623655914,0.2728494623655914,0.023521505376344086
1371,76,0.061653116531165314,0.2967479674796748,0.6646341463414634,0.03861788617886179,0.27371273712737126,0.023035230352303523
1372,74,0.06304493628437291,0.29242119382964454,0.6693494299128102,0.03822937625754527,0.2676056338028169,0.02481556002682763
1373,62,0.0674682698730795,0.2899131596526386,0.6693386773547094,0.04074816299265197,0.2631930527722111,0.026720106880427523
1374,71,0.0681198910081744,0.29223433242506813,0.6668937329700273,0.04087193460490463,0.26498637602179836,0.027247956403269755
1375,74,0.06880108991825613,0.28814713896457766,0.6689373297002725,0.042915531335149866,0.2622615803814714,0.025885558583106268
1376,67,0.06722106722106722,0.2869022869022869,0.6701316701316701,0.042966042966042964,0.2626472626472626,0.024255024255024255
1377,77,0.0702247191011236,0.29213483146067415,0.6643258426966292,0.04353932584269663,0.2654494382022472,0.026685393258426966
1378,69,0.06886858749121574,0.29304286718200984,0.6640899508081518,0.04286718200983837,0.2670414617006325,0.02600140548137737
1379,78,0.07112970711297072,0.2914923291492329,0.6638772663877266,0.044630404463040445,0.2649930264993027,0.026499302649930265
1380,85,0.06587245970567625,0.28451296426068673,0.6727400140154169,0.042747021723896286,0.2613875262789068,0.023125437981779958
1381,55,0.06341463414634146,0.28292682926829266,0.6766550522648084,0.04041811846689895,0.25993031358885016,0.022996515679442508
1382,85,0.06345885634588563,0.2810320781032078,0.6785216178521618,0.040446304044630406,0.2580195258019526,0.02301255230125523
1383,73,0.06345885634588563,0.2775453277545328,0.6820083682008368,0.040446304044630406,0.25453277545327757,0.02301255230125523
1384,41,nan,nan,nan,nan,nan,nan
1385,63,0.06481481481481481,0.2777777777777778,0.6809116809116809,0.04131054131054131,0.25427350427350426,0.023504273504273504
1386,63,0.06824712643678162,0.2823275862068966,0.6760057471264368,0.041666666666666664,0.2557471264367816,0.02658045977011494
1387,53,0.07112068965517242,0.28448275862068967,0.6724137931034483,0.04310344827586207,0.25646551724137934,0.028017241379310345
1388,62,0.07003610108303249,0.2888086642599278,0.6678700361010831,0.04332129963898917,0.2620938628158845,0.026714801444043323
1389,77,0.06862044317369549,0.2937812723373838,0.6640457469621158,0.04217298070050036,0.2673338098641887,0.02644746247319514
1390,70,0.0707070707070707,0.29365079365079366,0.6623376623376623,0.04401154401154401,0.26695526695526695,0.026695526695526696
1391,60,0.07247437774524158,0.29282576866764276,0.6617862371888726,0.04538799414348463,0.2657393850658858,0.027086383601756955
1392,75,0.07242136064374542,0.2940746159473299,0.6613021214337966,0.04462326261887344,0.26627651792245793,0.027798098024871983
1393,74,0.07344213649851632,0.29821958456973297,0.6550445103857567,0.04673590504451038,0.271513353115727,0.026706231454005934
1394,51,0.07142857142857142,0.29389880952380953,0.6614583333333334,0.044642857142857144,0.26711309523809523,0.026785714285714284
1395,52,0.07205240174672489,0.2954876273653566,0.6593886462882096,0.04512372634643377,0.2685589519650655,0.026928675400291122
1396,62,0.07101024890190337,0.2972181551976574,0.6610541727672035,0.04172767203513909,0.2679355783308931,0.029282576866764276
