t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
2237,27,nan,nan,nan,nan,nan,nan
2238,36,nan,nan,nan,nan,nan,nan
2239,31,nan,nan,nan,nan,nan,nan
2240,38,nan,nan,nan,nan,nan,nan
2241,31,nan,nan,nan,nan,nan,nan
2242,33,nan,nan,nan,nan,nan,nan
2243,36,nan,nan,nan,nan,nan,nan
2244,36,nan,nan,nan,nan,nan,nan
2245,30,nan,nan,nan,nan,nan,nan
2246,37,nan,nan,nan,nan,nan,nan
2247,33,nan,nan,nan,nan,nan,nan
2248,40,nan,nan,nan,nan,nan,nan
2249,33,nan,nan,nan,nan,nan,nan
2250,25,nan,nan,nan,nan,nan,nan
2251,35,nan,nan,nan,nan,nan,nan
2252,38,nan,nan,nan,nan,nan,nan
2253,33,nan,nan,nan,nan,nan,nan
2254,38,nan,nan,nan,nan,nan,nan
2255,29,nan,nan,nan,nan,nan,nan
2256,33,nan,nan,nan,nan,nan,nan
2257,40,nan,nan,nan,nan,nan,nan
2258,32,nan,nan,nan,nan,nan,nan
2259,28,nan,nan,nan,nan,nan,nan
2260,37,nan,nan,nan,nan,nan,nan
2261,41,nan,nan,nan,nan,nan,nan
2262,42,nan,nan,nan,nan,nan,nan
2263,25,nan,nan,nan,nan,nan,nan
2264,34,nan,nan,nan,nan,nan,nan
2265,30,nan,nan,nan,nan,nan,nan
2266,27,nan,nan,nan,nan,nan,nan
2267,26,nan,nan,nan,nan,nan,nan
2268,37,nan,nan,nan,nan,nan,nan
2269,29,nan,nan,nan,nan,nan,nan
2270,36,nan,nan,nan,nan,nan,nan
2271,39,nan,nan,nan,nan,nan,nan
2272,38,nan,nan,nan,nan,nan,nan
2273,40,nan,nan,nan,nan,nan,nan
2274,30,nan,nan,nan,nan,nan,nan
2275,50,0.044096728307254626,0.28733997155049784,0.6870554765291608,0.025604551920341393,0.26884779516358465,0.01849217638691323
2276,34,nan,nan,nan,nan,nan,nan
2277,30,nan,nan,nan,nan,nan,nan
2278,34,nan,nan,nan,nan,nan,nan
2279,25,nan,nan,nan,nan,nan,nan
2280,27,nan,nan,nan,nan,nan,nan
2281,30,nan,nan,nan,nan,nan,nan
2282,39,nan,nan,nan,nan,nan,nan
2283,31,nan,nan,nan,nan,nan,nan
2284,39,nan,nan,nan,nan,nan,nan
2285,32,nan,nan,nan,nan,nan,nan
2286,34,nan,nan,nan,nan,nan,nan
2287,31,nan,nan,nan,nan,nan,nan
2288,35,nan,nan,nan,nan,nan,nan
2289,25,nan,nan,nan,nan,nan,nan
2290,26,nan,nan,nan,nan,nan,nan
2291,32,nan,nan,nan,nan,nan,nan
2292,33,nan,nan,nan,nan,nan,nan
2293,41,nan,nan,nan,nan,nan,nan
2294,26,nan,nan,nan,nan,nan,nan
2295,42,nan,nan,nan,nan,nan,nan
2296,30,nan,nan,nan,nan,nan,nan
2297,21,nan,nan,nan,nan,nan,nan
2298,36,nan,nan,nan,nan,nan,nan
2299,31,nan,nan,nan,nan,nan,nan
2300,38,nan,nan,nan,nan,nan,nan
2301,31,nan,nan,nan,nan,nan,nan
2302,33,nan,nan,nan,nan,nan,nan
2303,31,nan,nan,nan,nan,nan,nan
2304,34,nan,nan,nan,nan,nan,nan
2305,33,nan,nan,nan,nan,nan,nan
2306,37,nan,nan,nan,nan,nan,nan
2307,16,nan,nan,nan,nan,nan,nan
2308,25,nan,nan,nan,nan,nan,nan
2309,20,nan,nan,nan,nan,nan,nan
2310,34,nan,nan,nan,nan,nan,nan
2311,27,nan,nan,nan,nan,nan,nan
2312,35,nan,nan,nan,nan,nan,nan
2313,42,nan,nan,nan,nan,nan,nan
2314,33,nan,nan,nan,nan,nan,nan
2315,45,nan,nan,nan,nan,nan,nan
2316,34,nan,nan,nan,nan,nan,nan
2317,27,nan,nan,nan,nan,nan,nan
2318,32,nan,nan,nan,nan,nan,nan
2319,28,nan,nan,nan,nan,nan,nan
2320,21,nan,nan,nan,nan,nan,nan
2321,26,nan,nan,nan,nan,nan,nan
2322,34,nan,nan,nan,nan,nan,nan
2323,32,nan,nan,nan,nan,nan,nan
2324,31,nan,nan,nan,nan,nan,nan
2325,27,nan,nan,nan,nan,nan,nan
2326,38,nan,nan,nan,nan,nan,nan
2327,28,nan,nan,nan,nan,nan,nan
2328,35,nan,nan,nan,nan,nan,nan
2329,25,nan,nan,nan,nan,nan,nan
2330,28,nan,nan,nan,nan,nan,nan
2331,27,nan,nan,nan,nan,nan,nan
2332,30,nan,nan,nan,nan,nan,nan
2333,25,nan,nan,nan,nan,nan,nan
2334,27,nan,nan,nan,nan,nan,nan
2335,42,nan,nan,nan,nan,nan,nan
2336,37,nan,nan,nan,nan,nan,nan
2337,30,nan,nan,nan,nan,nan,nan
2338,28,nan,nan,nan,nan,nan,nan
2339,29,nan,nan,nan,nan,nan,nan
2340,26,nan,nan,nan,nan,nan,nan
2341,28,nan,nan,nan,nan,nan,nan
2342,35,nan,nan,nan,nan,nan,nan
2343,41,nan,nan,nan,nan,nan,nan
2344,26,nan,nan,nan,nan,nan,nan
2345,28,nan,nan,nan,nan,nan,nan
2346,27,nan,nan,nan,nan,nan,nan
2347,33,nan,nan,nan,nan,nan,nan
2348,24,nan,nan,nan,nan,nan,nan
2349,29,nan,nan,nan,nan,nan,nan
2350,32,nan,nan,nan,nan,nan,nan
2351,31,nan,nan,nan,nan,nan,nan
2352,28,nan,nan,nan,nan,nan,nan
2353,21,nan,nan,nan,nan,nan,nan
2354,37,nan,nan,nan,nan,nan,nan
2355,26,nan,nan,nan,nan,nan,nan
2356,36,nan,nan,nan,nan,nan,nan
2357,28,nan,nan,nan,nan,nan,nan
2358,25,nan,nan,nan,nan,nan,nan
2359,32,nan,nan,nan,nan,nan,nan
2360,33,nan,nan,nan,nan,nan,nan
2361,19,nan,nan,nan,nan,nan,nan
2362,26,nan,nan,nan,nan,nan,nan
2363,34,nan,nan,nan,nan,nan,nan
2364,24,nan,nan,nan,nan,nan,nan
2365,27,nan,nan,nan,nan,nan,nan
2366,27,nan,nan,nan,nan,nan,nan
2367,34,nan,nan,nan,nan,nan,nan
2368,23,nan,nan,nan,nan,nan,nan
2369,28,nan,nan,nan,nan,nan,nan
2370,35,nan,nan,nan,nan,nan,nan
2371,34,nan,nan,nan,nan,nan,nan
2372,19,nan,nan,nan,nan,nan,nan
2373,25,nan,nan,nan,nan,nan,nan
2374,30,nan,nan,nan,nan,nan,nan
2375,24,nan,nan,nan,nan,nan,nan
2376,30,nan,nan,nan,nan,nan,nan
2377,32,nan,nan,nan,nan,nan,nan
2378,24,nan,nan,nan,nan,nan,nan
2379,25,nan,nan,nan,nan,nan,nan
2380,28,nan,nan,nan,nan,nan,nan
2381,37,nan,nan,nan,nan,nan,nan
2382,24,nan,nan,nan,nan,nan,nan
2383,28,nan,nan,nan,nan,nan,nan
2384,26,nan,nan,nan,nan,nan,nan
2385,39,nan,nan,nan,nan,nan,nan
2386,29,nan,nan,nan,nan,nan,nan
2387,32,nan,nan,nan,nan,nan,nan
2388,30,nan,nan,nan,nan,nan,nan
2389,28,nan,nan,nan,nan,nan,nan
2390,32,nan,nan,nan,nan,nan,nan
2391,27,nan,nan,nan,nan,nan,nan
2392,31,nan,nan,nan,nan,nan,nan
2393,23,nan,nan,nan,nan,nan,nan
2394,26,nan,nan,nan,nan,nan,nan
2395,37,nan,nan,nan,nan,nan,nan
2396,36,nan,nan,nan,nan,nan,nan
2397,36,nan,nan,nan,nan,nan,nan
2398,24,nan,nan,nan,nan,nan,nan
2399,34,nan,nan,nan,nan,nan,nan
2400,21,nan,nan,nan,nan,nan,nan
2401,32,nan,nan,nan,nan,nan,nan
2402,31,nan,nan,nan,nan,nan,nan
2403,31,nan,nan,nan,nan,nan,nan
2404,26,nan,nan,nan,nan,nan,nan
2405,37,nan,nan,nan,nan,nan,nan
2406,22,nan,nan,nan,nan,nan,nan
2407,39,nan,nan,nan,nan,nan,nan
2408,27,nan,nan,nan,nan,nan,nan
2409,31,nan,nan,nan,nan,nan,nan
2410,20,nan,nan,nan,nan,nan,nan
2411,35,nan,nan,nan,nan,nan,nan
2412,19,nan,nan,nan,nan,nan,nan
2413,27,nan,nan,nan,nan,nan,nan
2414,30,nan,nan,nan,nan,nan,nan
2415,24,nan,nan,nan,nan,nan,nan
2416,30,nan,nan,nan,nan,nan,nan
2417,18,nan,nan,nan,nan,nan,nan
2418,31,nan,nan,nan,nan,nan,nan
2419,25,nan,nan,nan,nan,nan,nan
2420,35,nan,nan,nan,nan,nan,nan
2421,17,nan,nan,nan,nan,nan,nan
2422,30,nan,nan,nan,nan,nan,nan
2423,27,nan,nan,nan,nan,nan,nan
2424,26,nan,nan,nan,nan,nan,nan
2425,28,nan,nan,nan,nan,nan,nan
2426,33,nan,nan,nan,nan,nan,nan
2427,29,nan,nan,nan,nan,nan,nan
2428,30,nan,nan,nan,nan,nan,nan
2429,25,nan,nan,nan,nan,nan,nan
2430,23,nan,nan,nan,nan,nan,nan
2431,27,nan,nan,nan,nan,nan,nan
2432,29,nan,nan,nan,nan,nan,nan
2433,40,nan,nan,nan,nan,nan,nan
2434,32,nan,nan,nan,nan,nan,nan
2435,36,nan,nan,nan,nan,nan,nan
2436,22,nan,nan,nan,nan,nan,nan
2437,16,nan,nan,nan,nan,nan,nan
2438,31,nan,nan,nan,nan,nan,nan
2439,23,nan,nan,nan,nan,nan,nan
2440,19,nan,nan,nan,nan,nan,nan
2441,28,nan,nan,nan,nan,nan,nan
2442,26,nan,nan,nan,nan,nan,nan
2443,27,nan,nan,nan,nan,nan,nan
2444,40,nan,nan,nan,nan,nan,nan
2445,33,nan,nan,nan,nan,nan,nan
2446,32,nan,nan,nan,nan,nan,nan
2447,33,nan,nan,nan,nan,nan,nan
2448,23,nan,nan,nan,nan,nan,nan
2449,35,nan,nan,nan,nan,nan,nan
2450,33,nan,nan,nan,nan,nan,nan
2451,32,nan,nan,nan,nan,nan,nan
2452,21,nan,nan,nan,nan,nan,nan
2453,26,nan,nan,nan,nan,nan,nan
2454,27,nan,nan,nan,nan,nan,nan
2455,34,nan,nan,nan,nan,nan,nan
2456,37,nan,nan,nan,nan,nan,nan
2457,35,nan,nan,nan,nan,nan,nan
2458,26,nan,nan,nan,nan,nan,nan
2459,28,nan,nan,nan,nan,nan,nan
2460,22,nan,nan,nan,nan,nan,nan
2461,29,nan,nan,nan,nan,nan,nan
2462,25,nan,nan,nan,nan,nan,nan
2463,22,nan,nan,nan,nan,nan,nan
2464,20,nan,nan,nan,nan,nan,nan
2465,22,nan,nan,nan,nan,nan,nan
2466,23,nan,nan,nan,nan,nan,nan
2467,28,nan,nan,nan,nan,nan,nan
2468,30,nan,nan,nan,nan,nan,nan
2469,28,nan,nan,nan,nan,nan,nan
2470,21,nan,nan,nan,nan,nan,nan
2471,26,nan,nan,nan,nan,nan,nan
2472,29,nan,nan,nan,nan,nan,nan
2473,23,nan,nan,nan,nan,nan,nan
2474,23,nan,nan,nan,nan,nan,nan
2475,21,nan,nan,nan,nan,nan,nan
2476,27,nan,nan,nan,nan,nan,nan
2477,33,nan,nan,nan,nan,nan,nan
2478,28,nan,nan,nan,nan,nan,nan
2479,20,nan,nan,nan,nan,nan,nan
2480,23,nan,nan,nan,nan,nan,nan
2481,33,nan,nan,nan,nan,nan,nan
2482,25,nan,nan,nan,nan,nan,nan
2483,29,nan,nan,nan,nan,nan,nan
2484,28,nan,nan,nan,nan,nan,nan
2485,23,nan,nan,nan,nan,nan,nan
2486,29,nan,nan,nan,nan,nan,nan
2487,35,nan,nan,nan,nan,nan,nan
2488,26,nan,nan,nan,nan,nan,nan
2489,26,nan,nan,nan,nan,nan,nan
2490,22,nan,nan,nan,nan,nan,nan
2491,33,nan,nan,nan,nan,nan,nan
2492,16,nan,nan,nan,nan,nan,nan
2493,29,nan,nan,nan,nan,nan,nan
2494,30,nan,nan,nan,nan,nan,nan
2495,37,nan,nan,nan,nan,nan,nan
2496,26,nan,nan,nan,nan,nan,nan
2497,26,nan,nan,nan,nan,nan,nan
2498,34,nan,nan,nan,nan,nan,nan
2499,30,nan,nan,nan,nan,nan,nan
2500,21,nan,nan,nan,nan,nan,nan
2501,29,nan,nan,nan,nan,nan,nan
2502,25,nan,nan,nan,nan,nan,nan
2503,32,nan,nan,nan,nan,nan,nan
2504,20,nan,nan,nan,nan,nan,nan
2505,24,nan,nan,nan,nan,nan,nan
2506,30,nan,nan,nan,nan,nan,nan
2507,32,nan,nan,nan,nan,nan,nan
2508,21,nan,nan,nan,nan,nan,nan
2509,27,nan,nan,nan,nan,nan,nan
2510,20,nan,nan,nan,nan,nan,nan
2511,26,nan,nan,nan,nan,nan,nan
2512,27,nan,nan,nan,nan,nan,nan
2513,16,nan,nan,nan,nan,nan,nan
2514,19,nan,nan,nan,nan,nan,nan
2515,17,nan,nan,nan,nan,nan,nan
2516,27,nan,nan,nan,nan,nan,nan
2517,30,nan,nan,nan,nan,nan,nan
2518,16,nan,nan,nan,nan,nan,nan
2519,28,nan,nan,nan,nan,nan,nan
2520,26,nan,nan,nan,nan,nan,nan
2521,28,nan,nan,nan,nan,nan,nan
2522,31,nan,nan,nan,nan,nan,nan
2523,27,nan,nan,nan,nan,nan,nan
2524,22,nan,nan,nan,nan,nan,nan
2525,16,nan,nan,nan,nan,nan,nan
2526,27,nan,nan,nan,nan,nan,nan
2527,30,nan,nan,nan,nan,nan,nan
2528,25,nan,nan,nan,nan,nan,nan
2529,21,nan,nan,nan,nan,nan,nan
2530,23,nan,nan,nan,nan,nan,nan
2531,24,nan,nan,nan,nan,nan,nan
2532,26,nan,nan,nan,nan,nan,nan
2533,25,nan,nan,nan,nan,nan,nan
2534,28,nan,nan,nan,nan,nan,nan
2535,25,nan,nan,nan,nan,nan,nan
2536,19,nan,nan,nan,nan,nan,nan
2537,26,nan,nan,nan,nan,nan,nan
2538,28,nan,nan,nan,nan,nan,nan
2539,19,nan,nan,nan,nan,nan,nan
2540,28,nan,nan,nan,nan,nan,nan
2541,24,nan,nan,nan,nan,nan,nan
2542,28,nan,nan,nan,nan,nan,nan
2543,28,nan,nan,nan,nan,nan,nan
2544,26,nan,nan,nan,nan,nan,nan
2545,21,nan,nan,nan,nan,nan,nan
2546,27,nan,nan,nan,nan,nan,nan
2547,19,nan,nan,nan,nan,nan,nan
2548,26,nan,nan,nan,nan,nan,nan
2549,26,nan,nan,nan,nan,nan,nan
2550,37,nan,nan,nan,nan,nan,nan
2551,35,nan,nan,nan,nan,nan,nan
2552,26,nan,nan,nan,nan,nan,nan
2553,17,nan,nan,nan,nan,nan,nan
2554,30,nan,nan,nan,nan,nan,nan
2555,27,nan,nan,nan,nan,nan,nan
2556,17,nan,nan,nan,nan,nan,nan
2557,31,nan,nan,nan,nan,nan,nan
2558,22,nan,nan,nan,nan,nan,nan
2559,25,nan,nan,nan,nan,nan,nan
2560,23,nan,nan,nan,nan,nan,nan
2561,25,nan,nan,nan,nan,nan,nan
2562,23,nan,nan,nan,nan,nan,nan
2563,24,nan,nan,nan,nan,nan,nan
2564,24,nan,nan,nan,nan,nan,nan
2565,21,nan,nan,nan,nan,nan,nan
2566,26,nan,nan,nan,nan,nan,nan
2567,23,nan,nan,nan,nan,nan,nan
2568,22,nan,nan,nan,nan,nan,nan
2569,22,nan,nan,nan,nan,nan,nan
2570,25,nan,nan,nan,nan,nan,nan
2571,22,nan,nan,nan,nan,nan,nan
2572,26,nan,nan,nan,nan,nan,nan
2573,34,nan,nan,nan,nan,nan,nan
2574,27,nan,nan,nan,nan,nan,nan
2575,24,nan,nan,nan,nan,nan,nan
2576,23,nan,nan,nan,nan,nan,nan
2577,18,nan,nan,nan,nan,nan,nan
2578,29,nan,nan,nan,nan,nan,nan
2579,25,nan,nan,nan,nan,nan,nan
2580,29,nan,nan,nan,nan,nan,nan
2581,25,nan,nan,nan,nan,nan,nan
2582,20,nan,nan,nan,nan,nan,nan
2583,24,nan,nan,nan,nan,nan,nan
2584,25,nan,nan,nan,nan,nan,nan
2585,15,nan,nan,nan,nan,nan,nan
2586,30,nan,nan,nan,nan,nan,nan
2587,20,nan,nan,nan,nan,nan,nan
2588,31,nan,nan,nan,nan,nan,nan
2589,32,nan,nan,nan,nan,nan,nan
2590,22,nan,nan,nan,nan,nan,nan
2591,27,nan,nan,nan,nan,nan,nan
2592,21,nan,nan,nan,nan,nan,nan
2593,26,nan,nan,nan,nan,nan,nan
2594,30,nan,nan,nan,nan,nan,nan
2595,23,nan,nan,nan,nan,nan,nan
2596,27,nan,nan,nan,nan,nan,nan
2597,19,nan,nan,nan,nan,nan,nan
2598,26,nan,nan,nan,nan,nan,nan
2599,20,nan,nan,nan,nan,nan,nan
2600,25,nan,nan,nan,nan,nan,nan
2601,20,nan,nan,nan,nan,nan,nan
2602,23,nan,nan,nan,nan,nan,nan
2603,13,nan,nan,nan,nan,nan,nan
2604,27,nan,nan,nan,nan,nan,nan
2605,18,nan,nan,nan,nan,nan,nan
2606,20,nan,nan,nan,nan,nan,nan
2607,24,nan,nan,nan,nan,nan,nan
2608,27,nan,nan,nan,nan,nan,nan
2609,29,nan,nan,nan,nan,nan,nan
2610,30,nan,nan,nan,nan,nan,nan
2611,21,nan,nan,nan,nan,nan,nan
2612,27,nan,nan,nan,nan,nan,nan
2613,20,nan,nan,nan,nan,nan,nan
2614,25,nan,nan,nan,nan,nan,nan
2615,25,nan,nan,nan,nan,nan,nan
2616,19,nan,nan,nan,nan,nan,nan
2617,26,nan,nan,nan,nan,nan,nan
2618,20,nan,nan,nan,nan,nan,nan
2619,18,nan,nan,nan,nan,nan,nan
2620,27,nan,nan,nan,nan,nan,nan
2621,27,nan,nan,nan,nan,nan,nan
2622,17,nan,nan,nan,nan,nan,nan
2623,22,nan,nan,nan,nan,nan,nan
2624,28,nan,nan,nan,nan,nan,nan
2625,25,nan,nan,nan,nan,nan,nan
2626,27,nan,nan,nan,nan,nan,nan
2627,15,nan,nan,nan,nan,nan,nan
2628,21,nan,nan,nan,nan,nan,nan
2629,26,nan,nan,nan,nan,nan,nan
2630,18,nan,nan,nan,nan,nan,nan
2631,22,nan,nan,nan,nan,nan,nan
2632,28,nan,nan,nan,nan,nan,nan
2633,28,nan,nan,nan,nan,nan,nan
2634,35,nan,nan,nan,nan,nan,nan
2635,24,nan,nan,nan,nan,nan,nan
2636,16,nan,nan,nan,nan,nan,nan
2637,16,nan,nan,nan,nan,nan,nan
2638,25,nan,nan,nan,nan,nan,nan
2639,29,nan,nan,nan,nan,nan,nan
2640,22,nan,nan,nan,nan,nan,nan
2641,27,nan,nan,nan,nan,nan,nan
2642,28,nan,nan,nan,nan,nan,nan
2643,27,nan,nan,nan,nan,nan,nan
2644,22,nan,nan,nan,nan,nan,nan
2645,26,nan,nan,nan,nan,nan,nan
2646,27,nan,nan,nan,nan,nan,nan
2647,25,nan,nan,nan,nan,nan,nan
2648,24,nan,nan,nan,nan,nan,nan
2649,29,nan,nan,nan,nan,nan,nan
2650,32,nan,nan,nan,nan,nan,nan
2651,24,nan,nan,nan,nan,nan,nan
2652,27,nan,nan,nan,nan,nan,nan
2653,15,nan,nan,nan,nan,nan,nan
2654,18,nan,nan,nan,nan,nan,nan
2655,25,nan,nan,nan,nan,nan,nan
2656,36,nan,nan,nan,nan,nan,nan
2657,19,nan,nan,nan,nan,nan,nan
2658,25,nan,nan,nan,nan,nan,nan
2659,22,nan,nan,nan,nan,nan,nan
2660,24,nan,nan,nan,nan,nan,nan
2661,18,nan,nan,nan,nan,nan,nan
2662,31,nan,nan,nan,nan,nan,nan
2663,21,nan,nan,nan,nan,nan,nan
2664,26,nan,nan,nan,nan,nan,nan
2665,31,nan,nan,nan,nan,nan,nan
2666,22,nan,nan,nan,nan,nan,nan
2667,21,nan,nan,nan,nan,nan,nan
2668,27,nan,nan,nan,nan,nan,nan
2669,21,nan,nan,nan,nan,nan,nan
2670,28,nan,nan,nan,nan,nan,nan
2671,29,nan,nan,nan,nan,nan,nan
2672,23,nan,nan,nan,nan,nan,nan
2673,23,nan,nan,nan,nan,nan,nan
2674,27,nan,nan,nan,nan,nan,nan
2675,28,nan,nan,nan,nan,nan,nan
2676,22,nan,nan,nan,nan,nan,nan
2677,27,nan,nan,nan,nan,nan,nan
2678,20,nan,nan,nan,nan,nan,nan
2679,24,nan,nan,nan,nan,nan,nan
2680,22,nan,nan,nan,nan,nan,nan
2681,25,nan,nan,nan,nan,nan,nan
2682,20,nan,nan,nan,nan,nan,nan
2683,20,nan,nan,nan,nan,nan,nan
2684,27,nan,nan,nan,nan,nan,nan
2685,19,nan,nan,nan,nan,nan,nan
2686,20,nan,nan,nan,nan,nan,nan
2687,22,nan,nan,nan,nan,nan,nan
2688,23,nan,nan,nan,nan,nan,nan
2689,27,nan,nan,nan,nan,nan,nan
2690,21,nan,nan,nan,nan,nan,nan
2691,21,nan,nan,nan,nan,nan,nan
2692,21,nan,nan,nan,nan,nan,nan
2693,20,nan,nan,nan,nan,nan,nan
2694,29,nan,nan,nan,nan,nan,nan
2695,20,nan,nan,nan,nan,nan,nan
2696,24,nan,nan,nan,nan,nan,nan
2697,31,nan,nan,nan,nan,nan,nan
2698,23,nan,nan,nan,nan,nan,nan
2699,18,nan,nan,nan,nan,nan,nan
2700,19,nan,nan,nan,nan,nan,nan
2701,17,nan,nan,nan,nan,nan,nan
2702,26,nan,nan,nan,nan,nan,nan
2703,27,nan,nan,nan,nan,nan,nan
2704,28,nan,nan,nan,nan,nan,nan
2705,26,nan,nan,nan,nan,nan,nan
2706,25,nan,nan,nan,nan,nan,nan
2707,22,nan,nan,nan,nan,nan,nan
2708,20,nan,nan,nan,nan,nan,nan
2709,24,nan,nan,nan,nan,nan,nan
2710,14,nan,nan,nan,nan,nan,nan
2711,24,nan,nan,nan,nan,nan,nan
2712,17,nan,nan,nan,nan,nan,nan
2713,19,nan,nan,nan,nan,nan,nan
2714,15,nan,nan,nan,nan,nan,nan
2715,21,nan,nan,nan,nan,nan,nan
2716,23,nan,nan,nan,nan,nan,nan
2717,21,nan,nan,nan,nan,nan,nan
2718,23,nan,nan,nan,nan,nan,nan
2719,18,nan,nan,nan,nan,nan,nan
2720,19,nan,nan,nan,nan,nan,nan
2721,19,nan,nan,nan,nan,nan,nan
2722,19,nan,nan,nan,nan,nan,nan
2723,20,nan,nan,nan,nan,nan,nan
2724,21,nan,nan,nan,nan,nan,nan
2725,23,nan,nan,nan,nan,nan,nan
2726,18,nan,nan,nan,nan,nan,nan
2727,27,nan,nan,nan,nan,nan,nan
2728,16,nan,nan,nan,nan,nan,nan
2729,24,nan,nan,nan,nan,nan,nan
2730,17,nan,nan,nan,nan,nan,nan
2731,24,nan,nan,nan,nan,nan,nan
2732,19,nan,nan,nan,nan,nan,nan
2733,22,nan,nan,nan,nan,nan,nan
2734,26,nan,nan,nan,nan,nan,nan
2735,30,nan,nan,nan,nan,nan,nan
2736,22,nan,nan,nan,nan,nan,nan
2737,19,nan,nan,nan,nan,nan,nan
2738,17,nan,nan,nan,nan,nan,nan
2739,22,nan,nan,nan,nan,nan,nan
2740,15,nan,nan,nan,nan,nan,nan
2741,29,nan,nan,nan,nan,nan,nan
2742,23,nan,nan,nan,nan,nan,nan
2743,17,nan,nan,nan,nan,nan,nan
2744,25,nan,nan,nan,nan,nan,nan
2745,19,nan,nan,nan,nan,nan,nan
2746,26,nan,nan,nan,nan,nan,nan
2747,20,nan,nan,nan,nan,nan,nan
2748,25,nan,nan,nan,nan,nan,nan
2749,19,nan,nan,nan,nan,nan,nan
2750,23,nan,nan,nan,nan,nan,nan
2751,22,nan,nan,nan,nan,nan,nan
2752,28,nan,nan,nan,nan,nan,nan
2753,26,nan,nan,nan,nan,nan,nan
2754,14,nan,nan,nan,nan,nan,nan
2755,29,nan,nan,nan,nan,nan,nan
2756,22,nan,nan,nan,nan,nan,nan
2757,21,nan,nan,nan,nan,nan,nan
2758,24,nan,nan,nan,nan,nan,nan
2759,21,nan,nan,nan,nan,nan,nan
2760,22,nan,nan,nan,nan,nan,nan
2761,21,nan,nan,nan,nan,nan,nan
2762,33,nan,nan,nan,nan,nan,nan
2763,29,nan,nan,nan,nan,nan,nan
2764,20,nan,nan,nan,nan,nan,nan
2765,23,nan,nan,nan,nan,nan,nan
2766,19,nan,nan,nan,nan,nan,nan
2767,23,nan,nan,nan,nan,nan,nan
2768,18,nan,nan,nan,nan,nan,nan
2769,31,nan,nan,nan,nan,nan,nan
2770,17,nan,nan,nan,nan,nan,nan
2771,15,nan,nan,nan,nan,nan,nan
2772,22,nan,nan,nan,nan,nan,nan
2773,16,nan,nan,nan,nan,nan,nan
2774,20,nan,nan,nan,nan,nan,nan
2775,19,nan,nan,nan,nan,nan,nan
2776,25,nan,nan,nan,nan,nan,nan
2777,24,nan,nan,nan,nan,nan,nan
2778,18,nan,nan,nan,nan,nan,nan
2779,13,nan,nan,nan,nan,nan,nan
2780,23,nan,nan,nan,nan,nan,nan
2781,11,nan,nan,nan,nan,nan,nan
2782,17,nan,nan,nan,nan,nan,nan
2783,16,nan,nan,nan,nan,nan,nan
2784,19,nan,nan,nan,nan,nan,nan
2785,23,nan,nan,nan,nan,nan,nan
2786,30,nan,nan,nan,nan,nan,nan
2787,19,nan,nan,nan,nan,nan,nan
2788,33,nan,nan,nan,nan,nan,nan
2789,24,nan,nan,nan,nan,nan,nan
2790,23,nan,nan,nan,nan,nan,nan
2791,19,nan,nan,nan,nan,nan,nan
2792,16,nan,nan,nan,nan,nan,nan
2793,30,nan,nan,nan,nan,nan,nan
2794,17,nan,nan,nan,nan,nan,nan
2795,25,nan,nan,nan,nan,nan,nan
2796,27,nan,nan,nan,nan,nan,nan
2797,18,nan,nan,nan,nan,nan,nan
2798,18,nan,nan,nan,nan,nan,nan
2799,24,nan,nan,nan,nan,nan,nan
2800,21,nan,nan,nan,nan,nan,nan
2801,25,nan,nan,nan,nan,nan,nan
2802,20,nan,nan,nan,nan,nan,nan
2803,29,nan,nan,nan,nan,nan,nan
2804,20,nan,nan,nan,nan,nan,nan
2805,24,nan,nan,nan,nan,nan,nan
2806,20,nan,nan,nan,nan,nan,nan
2807,28,nan,nan,nan,nan,nan,nan
2808,18,nan,nan,nan,nan,nan,nan
2809,21,nan,nan,nan,nan,nan,nan
2810,21,nan,nan,nan,nan,nan,nan
2811,21,nan,nan,nan,nan,nan,nan
2812,14,nan,nan,nan,nan,nan,nan
2813,19,nan,nan,nan,nan,nan,nan
2814,17,nan,nan,nan,nan,nan,nan
2815,22,nan,nan,nan,nan,nan,nan
2816,23,nan,nan,nan,nan,nan,nan
2817,16,nan,nan,nan,nan,nan,nan
2818,20,nan,nan,nan,nan,nan,nan
2819,17,nan,nan,nan,nan,nan,nan
2820,21,nan,nan,nan,nan,nan,nan
2821,24,nan,nan,nan,nan,nan,nan
2822,13,nan,nan,nan,nan,nan,nan
2823,23,nan,nan,nan,nan,nan,nan
2824,23,nan,nan,nan,nan,nan,nan
2825,14,nan,nan,nan,nan,nan,nan
2826,14,nan,nan,nan,nan,nan,nan
2827,20,nan,nan,nan,nan,nan,nan
2828,27,nan,nan,nan,nan,nan,nan
2829,25,nan,nan,nan,nan,nan,nan
2830,39,nan,nan,nan,nan,nan,nan
2831,15,nan,nan,nan,nan,nan,nan
2832,16,nan,nan,nan,nan,nan,nan
2833,19,nan,nan,nan,nan,nan,nan
2834,20,nan,nan,nan,nan,nan,nan
2835,27,nan,nan,nan,nan,nan,nan
2836,18,nan,nan,nan,nan,nan,nan
2837,24,nan,nan,nan,nan,nan,nan
2838,25,nan,nan,nan,nan,nan,nan
2839,16,nan,nan,nan,nan,nan,nan
2840,22,nan,nan,nan,nan,nan,nan
