t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1507,56,0.2753888380603843,0.0,0.7246111619396157,0.2753888380603843,0.0,0.0
1508,54,0.26958105646630237,0.0,0.7304189435336976,0.26958105646630237,0.0,0.0
1509,51,0.27151730257320317,0.0,0.7284826974267968,0.27151730257320317,0.0,0.0
1510,50,0.26919682259488087,0.0,0.7308031774051191,0.26919682259488087,0.0,0.0
1511,60,0.26953467954345917,0.0,0.7304653204565408,0.26953467954345917,0.0,0.0
1512,54,0.2717013888888889,0.0,0.7282986111111112,0.2717013888888889,0.0,0.0
1513,52,0.2731239092495637,0.0,0.7268760907504364,0.2731239092495637,0.0,0.0
1514,69,0.26856649395509496,0.0,0.731433506044905,0.26856649395509496,0.0,0.0
1515,42,nan,nan,nan,nan,nan,nan
1516,51,0.2673010380622837,0.0,0.7326989619377162,0.2673010380622837,0.0,0.0
1517,56,0.26527050610820246,0.0,0.7347294938917975,0.26527050610820246,0.0,0.0
1518,58,0.26765475152571927,0.0,0.7323452484742807,0.26765475152571927,0.0,0.0
1519,62,0.2725694444444444,0.0,0.7274305555555556,0.2725694444444444,0.0,0.0
1520,58,0.2689594356261023,0.0,0.7310405643738977,0.2689594356261023,0.0,0.0
1521,59,0.2667844522968198,0.0,0.7332155477031802,0.2667844522968198,0.0,0.0
1522,60,0.2680320569902048,0.0,0.7319679430097952,0.2680320569902048,0.0,0.0
1523,39,nan,nan,nan,nan,nan,nan
1524,60,0.26875,0.0,0.73125,0.26875,0.0,0.0
1525,56,0.2701722574796011,0.0,0.729827742520399,0.2701722574796011,0.0,0.0
1526,49,nan,nan,nan,nan,nan,nan
1527,50,0.27653880463871544,0.0,0.7234611953612846,0.27653880463871544,0.0,0.0
1528,57,0.28378378378378377,0.0,0.7162162162162162,0.28378378378378377,0.0,0.0
1529,59,0.29310344827586204,0.0,0.7068965517241379,0.29310344827586204,0.0,0.0
1530,33,nan,nan,nan,nan,nan,nan
1531,48,nan,nan,nan,nan,nan,nan
1532,51,0.29945553539019965,0.0,0.7005444646098004,0.29945553539019965,0.0,0.0
1533,49,nan,nan,nan,nan,nan,nan
1534,54,0.29336966394187103,0.0,0.706630336058129,0.29336966394187103,0.0,0.0
1535,52,0.2931985294117647,0.0,0.7068014705882353,0.2931985294117647,0.0,0.0
1536,54,0.28768382352941174,0.0,0.7123161764705882,0.28768382352941174,0.0,0.0
1537,57,0.2892561983471074,0.0,0.7107438016528925,0.2892561983471074,0.0,0.0
1538,45,nan,nan,nan,nan,nan,nan
1539,50,0.2920517560073937,0.0,0.7079482439926063,0.2920517560073937,0.0,0.0
1540,70,0.29053420805998126,0.0,0.7094657919400188,0.29053420805998126,0.0,0.0
1541,55,0.29059040590405905,0.0,0.709409594095941,0.29059040590405905,0.0,0.0
1542,54,0.2947080291970803,0.0,0.7052919708029197,0.2947080291970803,0.0,0.0
1543,45,nan,nan,nan,nan,nan,nan
1544,53,0.2863595302619693,0.0,0.7136404697380307,0.2863595302619693,0.0,0.0
1545,47,nan,nan,nan,nan,nan,nan
1546,56,0.28728270814272644,0.0,0.7127172918572735,0.28728270814272644,0.0,0.0
1547,50,0.28334866605335784,0.0,0.7166513339466422,0.28334866605335784,0.0,0.0
1548,57,0.281767955801105,0.0,0.7182320441988951,0.281767955801105,0.0,0.0
1549,43,nan,nan,nan,nan,nan,nan
1550,44,nan,nan,nan,nan,nan,nan
1551,50,0.26359447004608294,0.0,0.7364055299539171,0.26359447004608294,0.0,0.0
1552,60,0.26001863932898417,0.0,0.7399813606710158,0.26001863932898417,0.0,0.0
1553,51,0.26014760147601473,0.0,0.7398523985239852,0.26014760147601473,0.0,0.0
1554,60,0.2652134423251589,0.0,0.734786557674841,0.2652134423251589,0.0,0.0
1555,49,nan,nan,nan,nan,nan,nan
1556,43,nan,nan,nan,nan,nan,nan
1557,48,nan,nan,nan,nan,nan,nan
1558,56,0.2726457399103139,0.0,0.7273542600896861,0.2726457399103139,0.0,0.0
1559,59,0.27141568981064024,0.0,0.7285843101893598,0.27141568981064024,0.0,0.0
1560,46,nan,nan,nan,nan,nan,nan
1561,59,0.2767857142857143,0.0,0.7232142857142857,0.2767857142857143,0.0,0.0
1562,43,nan,nan,nan,nan,nan,nan
1563,65,0.2722371967654987,0.0,0.7277628032345014,0.2722371967654987,0.0,0.0
1564,62,0.2710951526032316,0.0,0.7289048473967684,0.2710951526032316,0.0,0.0
1565,55,0.2764227642276423,0.0,0.7235772357723578,0.2764227642276423,0.0,0.0
1566,64,0.27100271002710025,0.0,0.7289972899728997,0.27100271002710025,0.0,0.0
1567,52,0.27051397655545534,0.0,0.7294860234445446,0.27051397655545534,0.0,0.0
1568,49,nan,nan,nan,nan,nan,nan
1569,51,0.27413479052823314,0.0,0.7258652094717668,0.27413479052823314,0.0,0.0
1570,49,nan,nan,nan,nan,nan,nan
1571,49,nan,nan,nan,nan,nan,nan
1572,58,0.2810516772438803,0.0,0.7189483227561196,0.2810516772438803,0.0,0.0
1573,45,nan,nan,nan,nan,nan,nan
1574,52,0.28780934922089824,0.0,0.7121906507791017,0.28780934922089824,0.0,0.0
1575,53,0.2906220984215413,0.0,0.7093779015784587,0.2906220984215413,0.0,0.0
1576,49,nan,nan,nan,nan,nan,nan
1577,45,nan,nan,nan,nan,nan,nan
1578,43,nan,nan,nan,nan,nan,nan
1579,50,0.2963302752293578,0.0,0.7036697247706422,0.2963302752293578,0.0,0.0
1580,60,0.29406392694063926,0.0,0.7059360730593607,0.29406392694063926,0.0,0.0
1581,47,nan,nan,nan,nan,nan,nan
1582,62,0.28558476881233,0.0,0.71441523118767,0.28558476881233,0.0,0.0
1583,41,nan,nan,nan,nan,nan,nan
1584,55,0.2868632707774799,0.0,0.7131367292225201,0.2868632707774799,0.0,0.0
1585,48,nan,nan,nan,nan,nan,nan
1586,52,0.2902654867256637,0.0,0.7097345132743362,0.2902654867256637,0.0,0.0
1587,74,0.29411764705882354,0.0,0.7058823529411765,0.29411764705882354,0.0,0.0
1588,61,0.2948829141370338,0.0,0.7051170858629662,0.2948829141370338,0.0,0.0
1589,46,nan,nan,nan,nan,nan,nan
1590,56,0.2972742759795571,0.0,0.702725724020443,0.2972742759795571,0.0,0.0
1591,56,0.2988215488215488,0.0,0.7011784511784511,0.2988215488215488,0.0,0.0
1592,50,0.29446308724832215,0.0,0.7055369127516778,0.29446308724832215,0.0,0.0
1593,60,0.28929765886287623,0.0,0.7107023411371237,0.28929765886287623,0.0,0.0
1594,59,0.2854771784232365,0.0,0.7145228215767635,0.2854771784232365,0.0,0.0
1595,60,0.2847682119205298,0.0,0.7152317880794702,0.2847682119205298,0.0,0.0
1596,56,0.28487886382623223,0.0,0.7151211361737677,0.28487886382623223,0.0,0.0
1597,58,0.2828451882845188,0.0,0.7171548117154811,0.2828451882845188,0.0,0.0
1598,59,0.2787307032590051,0.0,0.7212692967409948,0.2787307032590051,0.0,0.0
1599,71,0.2823834196891192,0.0,0.7176165803108808,0.2823834196891192,0.0,0.0
1600,43,nan,nan,nan,nan,nan,nan
1601,74,0.28703703703703703,0.0,0.7129629629629629,0.28703703703703703,0.0,0.0
1602,51,0.28209459459459457,0.0,0.7179054054054054,0.28209459459459457,0.0,0.0
1603,66,0.2846283783783784,0.0,0.7153716216216216,0.2846283783783784,0.0,0.0
1604,50,0.2847399829497016,0.0,0.7152600170502984,0.2847399829497016,0.0,0.0
1605,58,0.2868217054263566,0.0,0.7131782945736435,0.2868217054263566,0.0,0.0
1606,37,nan,nan,nan,nan,nan,nan
1607,50,0.28408091468777485,0.0,0.7159190853122251,0.28408091468777485,0.0,0.0
1608,45,nan,nan,nan,nan,nan,nan
1609,53,0.27886323268206037,0.0,0.7211367673179396,0.27886323268206037,0.0,0.0
1610,61,0.27862939585211904,0.0,0.721370604147881,0.27862939585211904,0.0,0.0
1611,71,0.27942497753818507,0.0,0.7205750224618149,0.27942497753818507,0.0,0.0
1612,52,0.2798165137614679,0.0,0.7201834862385321,0.2798165137614679,0.0,0.0
1613,50,0.2853185595567867,0.0,0.7146814404432132,0.2853185595567867,0.0,0.0
1614,49,nan,nan,nan,nan,nan,nan
1615,47,nan,nan,nan,nan,nan,nan
1616,55,0.28383458646616544,0.0,0.7161654135338346,0.28383458646616544,0.0,0.0
1617,37,nan,nan,nan,nan,nan,nan
1618,53,0.28895184135977336,0.0,0.7110481586402266,0.28895184135977336,0.0,0.0
1619,53,0.2883895131086142,0.0,0.7116104868913857,0.2883895131086142,0.0,0.0
1620,54,0.2846441947565543,0.0,0.7153558052434457,0.2846441947565543,0.0,0.0
1621,47,nan,nan,nan,nan,nan,nan
1622,51,0.2808219178082192,0.0,0.7191780821917808,0.2808219178082192,0.0,0.0
1623,44,nan,nan,nan,nan,nan,nan
1624,50,0.2861328125,0.0,0.7138671875,0.2861328125,0.0,0.0
1625,56,0.2809756097560976,0.0,0.7190243902439024,0.2809756097560976,0.0,0.0
1626,49,nan,nan,nan,nan,nan,nan
1627,40,nan,nan,nan,nan,nan,nan
1628,42,nan,nan,nan,nan,nan,nan
1629,54,0.2747148288973384,0.0,0.7252851711026616,0.2747148288973384,0.0,0.0
1630,53,0.27825261158594494,0.0,0.7217473884140551,0.27825261158594494,0.0,0.0
1631,40,nan,nan,nan,nan,nan,nan
1632,46,nan,nan,nan,nan,nan,nan
1633,49,nan,nan,nan,nan,nan,nan
1634,55,0.26796116504854367,0.0,0.7320388349514563,0.26796116504854367,0.0,0.0
1635,50,0.2730806608357629,0.0,0.7269193391642371,0.2730806608357629,0.0,0.0
1636,56,0.2672413793103448,0.0,0.7327586206896551,0.2672413793103448,0.0,0.0
1637,57,0.26717557251908397,0.0,0.732824427480916,0.26717557251908397,0.0,0.0
1638,54,0.26251180358829085,0.0,0.7374881964117092,0.26251180358829085,0.0,0.0
1639,52,0.2580037664783427,0.0,0.7419962335216572,0.2580037664783427,0.0,0.0
1640,54,0.2663507109004739,0.0,0.7336492890995261,0.2663507109004739,0.0,0.0
1641,44,nan,nan,nan,nan,nan,nan
1642,47,nan,nan,nan,nan,nan,nan
1643,46,nan,nan,nan,nan,nan,nan
1644,36,nan,nan,nan,nan,nan,nan
1645,49,nan,nan,nan,nan,nan,nan
1646,71,0.26349496797804206,0.0,0.7365050320219579,0.26349496797804206,0.0,0.0
1647,53,0.26721014492753625,0.0,0.7327898550724637,0.26721014492753625,0.0,0.0
1648,51,0.2619047619047619,0.0,0.7380952380952381,0.2619047619047619,0.0,0.0
1649,45,nan,nan,nan,nan,nan,nan
1650,47,nan,nan,nan,nan,nan,nan
1651,52,0.27476635514018694,0.0,0.7252336448598131,0.27476635514018694,0.0,0.0
1652,48,nan,nan,nan,nan,nan,nan
1653,58,0.281651376146789,0.0,0.718348623853211,0.281651376146789,0.0,0.0
1654,49,nan,nan,nan,nan,nan,nan
1655,75,0.2833935018050541,0.0,0.7166064981949458,0.2833935018050541,0.0,0.0
1656,49,nan,nan,nan,nan,nan,nan
1657,67,0.2808783165599268,0.0,0.7191216834400732,0.2808783165599268,0.0,0.0
1658,45,nan,nan,nan,nan,nan,nan
1659,48,nan,nan,nan,nan,nan,nan
1660,48,nan,nan,nan,nan,nan,nan
1661,42,nan,nan,nan,nan,nan,nan
1662,53,0.28688524590163933,0.0,0.7131147540983607,0.28688524590163933,0.0,0.0
1663,58,0.2865013774104683,0.0,0.7134986225895317,0.2865013774104683,0.0,0.0
1664,51,0.2887453874538745,0.0,0.7112546125461254,0.2887453874538745,0.0,0.0
1665,49,nan,nan,nan,nan,nan,nan
1666,52,0.295561850802644,0.0,0.704438149197356,0.295561850802644,0.0,0.0
1667,53,0.29745042492917845,0.0,0.7025495750708215,0.29745042492917845,0.0,0.0
1668,56,0.29338446788111217,0.0,0.7066155321188878,0.29338446788111217,0.0,0.0
1669,46,nan,nan,nan,nan,nan,nan
1670,48,nan,nan,nan,nan,nan,nan
1671,57,0.2872137404580153,0.0,0.7127862595419847,0.2872137404580153,0.0,0.0
1672,46,nan,nan,nan,nan,nan,nan
1673,39,nan,nan,nan,nan,nan,nan
1674,53,0.27643064985451016,0.0,0.7235693501454898,0.27643064985451016,0.0,0.0
1675,57,0.2819767441860465,0.0,0.7180232558139535,0.2819767441860465,0.0,0.0
1676,42,nan,nan,nan,nan,nan,nan
1677,49,nan,nan,nan,nan,nan,nan
1678,51,0.29411764705882354,0.0,0.7058823529411765,0.29411764705882354,0.0,0.0
1679,45,nan,nan,nan,nan,nan,nan
1680,50,0.28252427184466017,0.0,0.7174757281553398,0.28252427184466017,0.0,0.0
1681,51,0.28267182962245885,0.0,0.7173281703775412,0.28267182962245885,0.0,0.0
1682,42,nan,nan,nan,nan,nan,nan
1683,55,0.29006882989183874,0.0,0.7099311701081613,0.29006882989183874,0.0,0.0
1684,39,nan,nan,nan,nan,nan,nan
1685,52,0.27740058195926287,0.0,0.7225994180407371,0.27740058195926287,0.0,0.0
1686,39,nan,nan,nan,nan,nan,nan
1687,56,0.2700587084148728,0.0,0.7299412915851272,0.2700587084148728,0.0,0.0
1688,47,nan,nan,nan,nan,nan,nan
1689,60,0.2697176241480039,0.0,0.7302823758519961,0.2697176241480039,0.0,0.0
1690,52,0.27387914230019494,0.0,0.7261208576998051,0.27387914230019494,0.0,0.0
1691,51,0.273972602739726,0.0,0.726027397260274,0.273972602739726,0.0,0.0
1692,43,nan,nan,nan,nan,nan,nan
1693,44,nan,nan,nan,nan,nan,nan
1694,55,0.2768472906403941,0.0,0.723152709359606,0.2768472906403941,0.0,0.0
1695,51,0.2753195673549656,0.0,0.7246804326450345,0.2753195673549656,0.0,0.0
1696,45,nan,nan,nan,nan,nan,nan
1697,45,nan,nan,nan,nan,nan,nan
1698,53,0.2522432701894317,0.0,0.7477567298105683,0.2522432701894317,0.0,0.0
1699,52,0.24254473161033796,0.0,0.757455268389662,0.24254473161033796,0.0,0.0
1700,44,nan,nan,nan,nan,nan,nan
1701,46,nan,nan,nan,nan,nan,nan
1702,52,0.2517766497461929,0.0,0.7482233502538072,0.2517766497461929,0.0,0.0
1703,38,nan,nan,nan,nan,nan,nan
1704,51,0.24214792299898683,0.0,0.7578520770010132,0.24214792299898683,0.0,0.0
1705,41,nan,nan,nan,nan,nan,nan
1706,49,nan,nan,nan,nan,nan,nan
1707,44,nan,nan,nan,nan,nan,nan
1708,40,nan,nan,nan,nan,nan,nan
1709,50,0.26226226226226224,0.0,0.7377377377377378,0.26226226226226224,0.0,0.0
1710,54,0.25783619817997977,0.0,0.7421638018200202,0.25783619817997977,0.0,0.0
1711,43,nan,nan,nan,nan,nan,nan
1712,45,nan,nan,nan,nan,nan,nan
1713,43,nan,nan,nan,nan,nan,nan
1714,46,nan,nan,nan,nan,nan,nan
1715,43,nan,nan,nan,nan,nan,nan
1716,58,0.2694672131147541,0.0,0.7305327868852459,0.2694672131147541,0.0,0.0
1717,45,nan,nan,nan,nan,nan,nan
1718,51,0.27923387096774194,0.0,0.7207661290322581,0.27923387096774194,0.0,0.0
1719,64,0.28869047619047616,0.0,0.7113095238095238,0.28869047619047616,0.0,0.0
1720,42,nan,nan,nan,nan,nan,nan
1721,42,nan,nan,nan,nan,nan,nan
1722,35,nan,nan,nan,nan,nan,nan
1723,51,0.282025819265144,0.0,0.717974180734856,0.282025819265144,0.0,0.0
1724,45,nan,nan,nan,nan,nan,nan
1725,39,nan,nan,nan,nan,nan,nan
1726,47,nan,nan,nan,nan,nan,nan
1727,49,nan,nan,nan,nan,nan,nan
1728,60,0.2748091603053435,0.0,0.7251908396946565,0.2748091603053435,0.0,0.0
1729,56,0.2716873212583413,0.0,0.7283126787416587,0.2716873212583413,0.0,0.0
1730,48,nan,nan,nan,nan,nan,nan
1731,46,nan,nan,nan,nan,nan,nan
1732,52,0.2671683913452493,0.0,0.7328316086547507,0.2671683913452493,0.0,0.0
1733,45,nan,nan,nan,nan,nan,nan
1734,47,nan,nan,nan,nan,nan,nan
1735,54,0.26335174953959484,0.0,0.7366482504604052,0.26335174953959484,0.0,0.0
1736,59,0.25885558583106266,0.0,0.7411444141689373,0.25885558583106266,0.0,0.0
1737,63,0.2585895117540687,0.0,0.7414104882459313,0.2585895117540687,0.0,0.0
1738,53,0.26454545454545453,0.0,0.7354545454545455,0.26454545454545453,0.0,0.0
1739,52,0.26373626373626374,0.0,0.7362637362637363,0.26373626373626374,0.0,0.0
1740,59,0.2618384401114206,0.0,0.7381615598885793,0.2618384401114206,0.0,0.0
1741,45,nan,nan,nan,nan,nan,nan
1742,58,0.2677238805970149,0.0,0.7322761194029851,0.2677238805970149,0.0,0.0
1743,47,nan,nan,nan,nan,nan,nan
1744,45,nan,nan,nan,nan,nan,nan
1745,62,0.291044776119403,0.0,0.7089552238805971,0.291044776119403,0.0,0.0
1746,54,0.292018779342723,0.0,0.707981220657277,0.292018779342723,0.0,0.0
1747,52,0.29135338345864664,0.0,0.7086466165413534,0.29135338345864664,0.0,0.0
1748,43,nan,nan,nan,nan,nan,nan
1749,52,0.2914669223394056,0.0,0.7085330776605945,0.2914669223394056,0.0,0.0
1750,41,nan,nan,nan,nan,nan,nan
1751,52,0.3001949317738791,0.0,0.6998050682261209,0.3001949317738791,0.0,0.0
1752,37,nan,nan,nan,nan,nan,nan
1753,50,0.3055286129970902,0.0,0.6944713870029098,0.3055286129970902,0.0,0.0
1754,45,nan,nan,nan,nan,nan,nan
1755,49,nan,nan,nan,nan,nan,nan
1756,47,nan,nan,nan,nan,nan,nan
1757,58,0.3136456211812627,0.0,0.6863543788187373,0.3136456211812627,0.0,0.0
1758,50,0.3141683778234086,0.0,0.6858316221765913,0.3141683778234086,0.0,0.0
1759,45,nan,nan,nan,nan,nan,nan
1760,42,nan,nan,nan,nan,nan,nan
1761,52,0.3104508196721312,0.0,0.6895491803278688,0.3104508196721312,0.0,0.0
1762,56,0.3016359918200409,0.0,0.6983640081799591,0.3016359918200409,0.0,0.0
1763,52,0.3103103103103103,0.0,0.6896896896896897,0.3103103103103103,0.0,0.0
1764,41,nan,nan,nan,nan,nan,nan
1765,32,nan,nan,nan,nan,nan,nan
1766,41,nan,nan,nan,nan,nan,nan
1767,45,nan,nan,nan,nan,nan,nan
1768,44,nan,nan,nan,nan,nan,nan
1769,45,nan,nan,nan,nan,nan,nan
1770,49,nan,nan,nan,nan,nan,nan
1771,44,nan,nan,nan,nan,nan,nan
1772,54,0.2900990099009901,0.0,0.7099009900990099,0.2900990099009901,0.0,0.0
1773,58,0.2944111776447106,0.0,0.7055888223552894,0.2944111776447106,0.0,0.0
1774,70,0.2884422110552764,0.0,0.7115577889447237,0.2884422110552764,0.0,0.0
1775,46,nan,nan,nan,nan,nan,nan
1776,53,0.293488824101069,0.0,0.706511175898931,0.293488824101069,0.0,0.0
1777,45,nan,nan,nan,nan,nan,nan
1778,39,nan,nan,nan,nan,nan,nan
1779,56,0.2829643888354187,0.0,0.7170356111645814,0.2829643888354187,0.0,0.0
1780,41,nan,nan,nan,nan,nan,nan
1781,43,nan,nan,nan,nan,nan,nan
1782,56,0.27490421455938696,0.0,0.725095785440613,0.27490421455938696,0.0,0.0
1783,48,nan,nan,nan,nan,nan,nan
1784,45,nan,nan,nan,nan,nan,nan
1785,60,0.2676056338028169,0.0,0.7323943661971831,0.2676056338028169,0.0,0.0
1786,47,nan,nan,nan,nan,nan,nan
1787,46,nan,nan,nan,nan,nan,nan
1788,44,nan,nan,nan,nan,nan,nan
1789,50,0.2762201453790239,0.0,0.7237798546209762,0.2762201453790239,0.0,0.0
1790,54,0.27884615384615385,0.0,0.7211538461538461,0.27884615384615385,0.0,0.0
1791,40,nan,nan,nan,nan,nan,nan
1792,49,nan,nan,nan,nan,nan,nan
1793,47,nan,nan,nan,nan,nan,nan
1794,45,nan,nan,nan,nan,nan,nan
1795,40,nan,nan,nan,nan,nan,nan
1796,40,nan,nan,nan,nan,nan,nan
1797,40,nan,nan,nan,nan,nan,nan
1798,36,nan,nan,nan,nan,nan,nan
1799,36,nan,nan,nan,nan,nan,nan
1800,29,nan,nan,nan,nan,nan,nan
1801,40,nan,nan,nan,nan,nan,nan
1802,56,0.2861507128309572,0.0,0.7138492871690427,0.2861507128309572,0.0,0.0
1803,55,0.29128205128205126,0.0,0.7087179487179487,0.29128205128205126,0.0,0.0
1804,55,0.2877406281661601,0.0,0.7122593718338399,0.2877406281661601,0.0,0.0
1805,48,nan,nan,nan,nan,nan,nan
1806,59,0.29035532994923857,0.0,0.7096446700507614,0.29035532994923857,0.0,0.0
1807,49,nan,nan,nan,nan,nan,nan
1808,54,0.28780487804878047,0.0,0.7121951219512195,0.28780487804878047,0.0,0.0
1809,48,nan,nan,nan,nan,nan,nan
1810,50,0.2787821122740247,0.0,0.7212178877259753,0.2787821122740247,0.0,0.0
1811,55,0.27349624060150374,0.0,0.7265037593984962,0.27349624060150374,0.0,0.0
1812,51,0.2768361581920904,0.0,0.7231638418079096,0.2768361581920904,0.0,0.0
1813,42,nan,nan,nan,nan,nan,nan
1814,59,0.27635327635327633,0.0,0.7236467236467237,0.27635327635327633,0.0,0.0
1815,48,nan,nan,nan,nan,nan,nan
1816,35,nan,nan,nan,nan,nan,nan
1817,63,0.26796116504854367,0.0,0.7320388349514563,0.26796116504854367,0.0,0.0
1818,57,0.26867119301648884,0.0,0.7313288069835111,0.26867119301648884,0.0,0.0
1819,44,nan,nan,nan,nan,nan,nan
1820,54,0.26418786692759294,0.0,0.735812133072407,0.26418786692759294,0.0,0.0
1821,42,nan,nan,nan,nan,nan,nan
1822,38,nan,nan,nan,nan,nan,nan
1823,51,0.261,0.0,0.739,0.261,0.0,0.0
1824,51,0.2624750499001996,0.0,0.7375249500998003,0.2624750499001996,0.0,0.0
1825,48,nan,nan,nan,nan,nan,nan
1826,43,nan,nan,nan,nan,nan,nan
1827,48,nan,nan,nan,nan,nan,nan
1828,50,0.26899383983572894,0.0,0.731006160164271,0.26899383983572894,0.0,0.0
1829,47,nan,nan,nan,nan,nan,nan
1830,46,nan,nan,nan,nan,nan,nan
1831,42,nan,nan,nan,nan,nan,nan
1832,47,nan,nan,nan,nan,nan,nan
1833,45,nan,nan,nan,nan,nan,nan
1834,44,nan,nan,nan,nan,nan,nan
1835,50,0.27448979591836736,0.0,0.7255102040816327,0.27448979591836736,0.0,0.0
1836,40,nan,nan,nan,nan,nan,nan
1837,42,nan,nan,nan,nan,nan,nan
1838,45,nan,nan,nan,nan,nan,nan
1839,45,nan,nan,nan,nan,nan,nan
1840,49,nan,nan,nan,nan,nan,nan
1841,37,nan,nan,nan,nan,nan,nan
1842,58,0.28992878942014244,0.0,0.7100712105798576,0.28992878942014244,0.0,0.0
1843,61,0.29128205128205126,0.0,0.7087179487179487,0.29128205128205126,0.0,0.0
1844,53,0.28527918781725886,0.0,0.7147208121827411,0.28527918781725886,0.0,0.0
1845,40,nan,nan,nan,nan,nan,nan
1846,49,nan,nan,nan,nan,nan,nan
1847,57,0.2730030333670374,0.0,0.7269969666329625,0.2730030333670374,0.0,0.0
1848,40,nan,nan,nan,nan,nan,nan
1849,47,nan,nan,nan,nan,nan,nan
1850,46,nan,nan,nan,nan,nan,nan
1851,41,nan,nan,nan,nan,nan,nan
1852,47,nan,nan,nan,nan,nan,nan
1853,39,nan,nan,nan,nan,nan,nan
1854,55,0.2675619834710744,0.0,0.7324380165289256,0.2675619834710744,0.0,0.0
1855,46,nan,nan,nan,nan,nan,nan
1856,41,nan,nan,nan,nan,nan,nan
1857,51,0.259105098855359,0.0,0.740894901144641,0.259105098855359,0.0,0.0
1858,37,nan,nan,nan,nan,nan,nan
1859,52,0.2599164926931106,0.0,0.7400835073068893,0.2599164926931106,0.0,0.0
1860,42,nan,nan,nan,nan,nan,nan
1861,53,0.25746652935118436,0.0,0.7425334706488157,0.25746652935118436,0.0,0.0
1862,49,nan,nan,nan,nan,nan,nan
1863,33,nan,nan,nan,nan,nan,nan
1864,50,0.246,0.0,0.754,0.246,0.0,0.0
1865,45,nan,nan,nan,nan,nan,nan
1866,45,nan,nan,nan,nan,nan,nan
1867,45,nan,nan,nan,nan,nan,nan
1868,47,nan,nan,nan,nan,nan,nan
1869,47,nan,nan,nan,nan,nan,nan
1870,63,0.25888324873096447,0.0,0.7411167512690355,0.25888324873096447,0.0,0.0
1871,43,nan,nan,nan,nan,nan,nan
1872,57,0.2589928057553957,0.0,0.7410071942446043,0.2589928057553957,0.0,0.0
1873,40,nan,nan,nan,nan,nan,nan
1874,59,0.25770020533880905,0.0,0.742299794661191,0.25770020533880905,0.0,0.0
1875,41,nan,nan,nan,nan,nan,nan
1876,47,nan,nan,nan,nan,nan,nan
1877,39,nan,nan,nan,nan,nan,nan
1878,54,0.2682425488180884,0.0,0.7317574511819116,0.2682425488180884,0.0,0.0
1879,44,nan,nan,nan,nan,nan,nan
1880,42,nan,nan,nan,nan,nan,nan
1881,40,nan,nan,nan,nan,nan,nan
1882,43,nan,nan,nan,nan,nan,nan
1883,40,nan,nan,nan,nan,nan,nan
1884,43,nan,nan,nan,nan,nan,nan
1885,42,nan,nan,nan,nan,nan,nan
1886,53,0.28188638799571275,0.0,0.7181136120042872,0.28188638799571275,0.0,0.0
1887,59,0.2867803837953092,0.0,0.7132196162046909,0.2867803837953092,0.0,0.0
1888,30,nan,nan,nan,nan,nan,nan
1889,42,nan,nan,nan,nan,nan,nan
1890,42,nan,nan,nan,nan,nan,nan
1891,50,0.28047464940668826,0.0,0.7195253505933118,0.28047464940668826,0.0,0.0
1892,41,nan,nan,nan,nan,nan,nan
1893,44,nan,nan,nan,nan,nan,nan
1894,44,nan,nan,nan,nan,nan,nan
1895,51,0.28434504792332266,0.0,0.7156549520766773,0.28434504792332266,0.0,0.0
1896,43,nan,nan,nan,nan,nan,nan
1897,52,0.29392624728850325,0.0,0.7060737527114967,0.29392624728850325,0.0,0.0
1898,41,nan,nan,nan,nan,nan,nan
1899,38,nan,nan,nan,nan,nan,nan
1900,53,0.29273504273504275,0.0,0.7072649572649573,0.29273504273504275,0.0,0.0
1901,36,nan,nan,nan,nan,nan,nan
1902,46,nan,nan,nan,nan,nan,nan
1903,42,nan,nan,nan,nan,nan,nan
1904,42,nan,nan,nan,nan,nan,nan
1905,48,nan,nan,nan,nan,nan,nan
1906,40,nan,nan,nan,nan,nan,nan
1907,38,nan,nan,nan,nan,nan,nan
1908,52,0.30528586839266453,0.0,0.6947141316073355,0.30528586839266453,0.0,0.0
1909,50,0.3077742279020234,0.0,0.6922257720979765,0.3077742279020234,0.0,0.0
1910,43,nan,nan,nan,nan,nan,nan
1911,58,0.3078534031413613,0.0,0.6921465968586388,0.3078534031413613,0.0,0.0
1912,56,0.30535152151101785,0.0,0.6946484784889821,0.30535152151101785,0.0,0.0
1913,32,nan,nan,nan,nan,nan,nan
1914,51,0.3103448275862069,0.0,0.6896551724137931,0.3103448275862069,0.0,0.0
1915,36,nan,nan,nan,nan,nan,nan
1916,45,nan,nan,nan,nan,nan,nan
1917,38,nan,nan,nan,nan,nan,nan
1918,42,nan,nan,nan,nan,nan,nan
1919,53,0.3024948024948025,0.0,0.6975051975051975,0.3024948024948025,0.0,0.0
1920,60,0.3017875920084122,0.0,0.6982124079915878,0.3017875920084122,0.0,0.0
1921,47,nan,nan,nan,nan,nan,nan
1922,34,nan,nan,nan,nan,nan,nan
1923,43,nan,nan,nan,nan,nan,nan
1924,49,nan,nan,nan,nan,nan,nan
1925,45,nan,nan,nan,nan,nan,nan
1926,40,nan,nan,nan,nan,nan,nan
1927,36,nan,nan,nan,nan,nan,nan
1928,54,0.28335056876938985,0.0,0.7166494312306101,0.28335056876938985,0.0,0.0
1929,50,0.2846865364850976,0.0,0.7153134635149023,0.2846865364850976,0.0,0.0
