t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1254,18,nan,nan,nan,nan,nan,nan
1255,20,nan,nan,nan,nan,nan,nan
1256,27,nan,nan,nan,nan,nan,nan
1257,20,nan,nan,nan,nan,nan,nan
1258,18,nan,nan,nan,nan,nan,nan
1259,20,nan,nan,nan,nan,nan,nan
1260,23,nan,nan,nan,nan,nan,nan
1261,26,nan,nan,nan,nan,nan,nan
1262,28,nan,nan,nan,nan,nan,nan
1263,18,nan,nan,nan,nan,nan,nan
1264,23,nan,nan,nan,nan,nan,nan
1265,27,nan,nan,nan,nan,nan,nan
1266,24,nan,nan,nan,nan,nan,nan
1267,21,nan,nan,nan,nan,nan,nan
1268,14,nan,nan,nan,nan,nan,nan
1269,23,nan,nan,nan,nan,nan,nan
1270,24,nan,nan,nan,nan,nan,nan
1271,25,nan,nan,nan,nan,nan,nan
1272,33,nan,nan,nan,nan,nan,nan
1273,34,nan,nan,nan,nan,nan,nan
1274,22,nan,nan,nan,nan,nan,nan
1275,22,nan,nan,nan,nan,nan,nan
1276,32,nan,nan,nan,nan,nan,nan
1277,21,nan,nan,nan,nan,nan,nan
1278,30,nan,nan,nan,nan,nan,nan
1279,21,nan,nan,nan,nan,nan,nan
1280,24,nan,nan,nan,nan,nan,nan
1281,32,nan,nan,nan,nan,nan,nan
1282,25,nan,nan,nan,nan,nan,nan
1283,23,nan,nan,nan,nan,nan,nan
1284,24,nan,nan,nan,nan,nan,nan
1285,19,nan,nan,nan,nan,nan,nan
1286,31,nan,nan,nan,nan,nan,nan
1287,17,nan,nan,nan,nan,nan,nan
1288,27,nan,nan,nan,nan,nan,nan
1289,17,nan,nan,nan,nan,nan,nan
1290,22,nan,nan,nan,nan,nan,nan
1291,31,nan,nan,nan,nan,nan,nan
1292,28,nan,nan,nan,nan,nan,nan
1293,12,nan,nan,nan,nan,nan,nan
1294,27,nan,nan,nan,nan,nan,nan
1295,19,nan,nan,nan,nan,nan,nan
1296,22,nan,nan,nan,nan,nan,nan
1297,25,nan,nan,nan,nan,nan,nan
1298,31,nan,nan,nan,nan,nan,nan
1299,21,nan,nan,nan,nan,nan,nan
1300,24,nan,nan,nan,nan,nan,nan
1301,17,nan,nan,nan,nan,nan,nan
1302,29,nan,nan,nan,nan,nan,nan
1303,27,nan,nan,nan,nan,nan,nan
1304,32,nan,nan,nan,nan,nan,nan
1305,27,nan,nan,nan,nan,nan,nan
1306,26,nan,nan,nan,nan,nan,nan
1307,20,nan,nan,nan,nan,nan,nan
1308,27,nan,nan,nan,nan,nan,nan
1309,24,nan,nan,nan,nan,nan,nan
1310,23,nan,nan,nan,nan,nan,nan
1311,16,nan,nan,nan,nan,nan,nan
1312,29,nan,nan,nan,nan,nan,nan
1313,30,nan,nan,nan,nan,nan,nan
1314,22,nan,nan,nan,nan,nan,nan
1315,22,nan,nan,nan,nan,nan,nan
1316,26,nan,nan,nan,nan,nan,nan
1317,25,nan,nan,nan,nan,nan,nan
1318,26,nan,nan,nan,nan,nan,nan
1319,27,nan,nan,nan,nan,nan,nan
1320,22,nan,nan,nan,nan,nan,nan
1321,30,nan,nan,nan,nan,nan,nan
1322,29,nan,nan,nan,nan,nan,nan
1323,36,nan,nan,nan,nan,nan,nan
1324,28,nan,nan,nan,nan,nan,nan
1325,36,nan,nan,nan,nan,nan,nan
1326,34,nan,nan,nan,nan,nan,nan
1327,26,nan,nan,nan,nan,nan,nan
1328,28,nan,nan,nan,nan,nan,nan
1329,18,nan,nan,nan,nan,nan,nan
1330,25,nan,nan,nan,nan,nan,nan
1331,25,nan,nan,nan,nan,nan,nan
1332,26,nan,nan,nan,nan,nan,nan
1333,26,nan,nan,nan,nan,nan,nan
1334,27,nan,nan,nan,nan,nan,nan
1335,24,nan,nan,nan,nan,nan,nan
1336,30,nan,nan,nan,nan,nan,nan
1337,27,nan,nan,nan,nan,nan,nan
1338,31,nan,nan,nan,nan,nan,nan
1339,25,nan,nan,nan,nan,nan,nan
1340,21,nan,nan,nan,nan,nan,nan
1341,22,nan,nan,nan,nan,nan,nan
1342,32,nan,nan,nan,nan,nan,nan
1343,26,nan,nan,nan,nan,nan,nan
1344,30,nan,nan,nan,nan,nan,nan
1345,35,nan,nan,nan,nan,nan,nan
1346,27,nan,nan,nan,nan,nan,nan
1347,22,nan,nan,nan,nan,nan,nan
1348,26,nan,nan,nan,nan,nan,nan
1349,24,nan,nan,nan,nan,nan,nan
1350,24,nan,nan,nan,nan,nan,nan
1351,22,nan,nan,nan,nan,nan,nan
1352,32,nan,nan,nan,nan,nan,nan
1353,30,nan,nan,nan,nan,nan,nan
1354,24,nan,nan,nan,nan,nan,nan
1355,20,nan,nan,nan,nan,nan,nan
1356,24,nan,nan,nan,nan,nan,nan
1357,21,nan,nan,nan,nan,nan,nan
1358,27,nan,nan,nan,nan,nan,nan
1359,22,nan,nan,nan,nan,nan,nan
1360,29,nan,nan,nan,nan,nan,nan
1361,18,nan,nan,nan,nan,nan,nan
1362,24,nan,nan,nan,nan,nan,nan
1363,17,nan,nan,nan,nan,nan,nan
1364,25,nan,nan,nan,nan,nan,nan
1365,25,nan,nan,nan,nan,nan,nan
1366,20,nan,nan,nan,nan,nan,nan
1367,23,nan,nan,nan,nan,nan,nan
1368,33,nan,nan,nan,nan,nan,nan
1369,22,nan,nan,nan,nan,nan,nan
1370,19,nan,nan,nan,nan,nan,nan
1371,30,nan,nan,nan,nan,nan,nan
1372,32,nan,nan,nan,nan,nan,nan
1373,23,nan,nan,nan,nan,nan,nan
1374,20,nan,nan,nan,nan,nan,nan
1375,32,nan,nan,nan,nan,nan,nan
1376,22,nan,nan,nan,nan,nan,nan
1377,30,nan,nan,nan,nan,nan,nan
1378,21,nan,nan,nan,nan,nan,nan
1379,36,nan,nan,nan,nan,nan,nan
1380,29,nan,nan,nan,nan,nan,nan
1381,14,nan,nan,nan,nan,nan,nan
1382,26,nan,nan,nan,nan,nan,nan
1383,24,nan,nan,nan,nan,nan,nan
1384,15,nan,nan,nan,nan,nan,nan
1385,21,nan,nan,nan,nan,nan,nan
1386,23,nan,nan,nan,nan,nan,nan
1387,37,nan,nan,nan,nan,nan,nan
1388,18,nan,nan,nan,nan,nan,nan
1389,19,nan,nan,nan,nan,nan,nan
1390,25,nan,nan,nan,nan,nan,nan
1391,32,nan,nan,nan,nan,nan,nan
1392,21,nan,nan,nan,nan,nan,nan
1393,20,nan,nan,nan,nan,nan,nan
1394,21,nan,nan,nan,nan,nan,nan
1395,26,nan,nan,nan,nan,nan,nan
1396,29,nan,nan,nan,nan,nan,nan
1397,29,nan,nan,nan,nan,nan,nan
1398,21,nan,nan,nan,nan,nan,nan
1399,26,nan,nan,nan,nan,nan,nan
1400,26,nan,nan,nan,nan,nan,nan
1401,19,nan,nan,nan,nan,nan,nan
1402,24,nan,nan,nan,nan,nan,nan
1403,22,nan,nan,nan,nan,nan,nan
1404,24,nan,nan,nan,nan,nan,nan
1405,25,nan,nan,nan,nan,nan,nan
1406,37,nan,nan,nan,nan,nan,nan
1407,20,nan,nan,nan,nan,nan,nan
1408,32,nan,nan,nan,nan,nan,nan
1409,32,nan,nan,nan,nan,nan,nan
1410,24,nan,nan,nan,nan,nan,nan
1411,21,nan,nan,nan,nan,nan,nan
1412,22,nan,nan,nan,nan,nan,nan
1413,25,nan,nan,nan,nan,nan,nan
1414,26,nan,nan,nan,nan,nan,nan
1415,17,nan,nan,nan,nan,nan,nan
1416,31,nan,nan,nan,nan,nan,nan
1417,25,nan,nan,nan,nan,nan,nan
1418,31,nan,nan,nan,nan,nan,nan
1419,34,nan,nan,nan,nan,nan,nan
1420,32,nan,nan,nan,nan,nan,nan
1421,32,nan,nan,nan,nan,nan,nan
1422,27,nan,nan,nan,nan,nan,nan
1423,20,nan,nan,nan,nan,nan,nan
1424,26,nan,nan,nan,nan,nan,nan
1425,21,nan,nan,nan,nan,nan,nan
1426,31,nan,nan,nan,nan,nan,nan
1427,24,nan,nan,nan,nan,nan,nan
1428,23,nan,nan,nan,nan,nan,nan
1429,40,nan,nan,nan,nan,nan,nan
1430,22,nan,nan,nan,nan,nan,nan
1431,30,nan,nan,nan,nan,nan,nan
1432,27,nan,nan,nan,nan,nan,nan
1433,14,nan,nan,nan,nan,nan,nan
1434,25,nan,nan,nan,nan,nan,nan
1435,25,nan,nan,nan,nan,nan,nan
1436,25,nan,nan,nan,nan,nan,nan
1437,26,nan,nan,nan,nan,nan,nan
1438,21,nan,nan,nan,nan,nan,nan
1439,15,nan,nan,nan,nan,nan,nan
1440,29,nan,nan,nan,nan,nan,nan
1441,28,nan,nan,nan,nan,nan,nan
1442,23,nan,nan,nan,nan,nan,nan
1443,25,nan,nan,nan,nan,nan,nan
1444,24,nan,nan,nan,nan,nan,nan
1445,26,nan,nan,nan,nan,nan,nan
1446,19,nan,nan,nan,nan,nan,nan
1447,26,nan,nan,nan,nan,nan,nan
1448,18,nan,nan,nan,nan,nan,nan
1449,29,nan,nan,nan,nan,nan,nan
1450,28,nan,nan,nan,nan,nan,nan
1451,23,nan,nan,nan,nan,nan,nan
1452,27,nan,nan,nan,nan,nan,nan
1453,26,nan,nan,nan,nan,nan,nan
1454,25,nan,nan,nan,nan,nan,nan
1455,29,nan,nan,nan,nan,nan,nan
1456,28,nan,nan,nan,nan,nan,nan
1457,32,nan,nan,nan,nan,nan,nan
1458,23,nan,nan,nan,nan,nan,nan
1459,29,nan,nan,nan,nan,nan,nan
1460,26,nan,nan,nan,nan,nan,nan
1461,22,nan,nan,nan,nan,nan,nan
1462,22,nan,nan,nan,nan,nan,nan
1463,29,nan,nan,nan,nan,nan,nan
1464,30,nan,nan,nan,nan,nan,nan
1465,25,nan,nan,nan,nan,nan,nan
1466,22,nan,nan,nan,nan,nan,nan
1467,27,nan,nan,nan,nan,nan,nan
1468,21,nan,nan,nan,nan,nan,nan
1469,30,nan,nan,nan,nan,nan,nan
1470,29,nan,nan,nan,nan,nan,nan
1471,23,nan,nan,nan,nan,nan,nan
1472,31,nan,nan,nan,nan,nan,nan
1473,26,nan,nan,nan,nan,nan,nan
1474,30,nan,nan,nan,nan,nan,nan
1475,27,nan,nan,nan,nan,nan,nan
1476,29,nan,nan,nan,nan,nan,nan
1477,21,nan,nan,nan,nan,nan,nan
1478,30,nan,nan,nan,nan,nan,nan
1479,24,nan,nan,nan,nan,nan,nan
1480,30,nan,nan,nan,nan,nan,nan
1481,18,nan,nan,nan,nan,nan,nan
1482,31,nan,nan,nan,nan,nan,nan
1483,24,nan,nan,nan,nan,nan,nan
1484,27,nan,nan,nan,nan,nan,nan
1485,19,nan,nan,nan,nan,nan,nan
1486,21,nan,nan,nan,nan,nan,nan
1487,22,nan,nan,nan,nan,nan,nan
1488,35,nan,nan,nan,nan,nan,nan
1489,20,nan,nan,nan,nan,nan,nan
1490,28,nan,nan,nan,nan,nan,nan
1491,18,nan,nan,nan,nan,nan,nan
1492,26,nan,nan,nan,nan,nan,nan
1493,27,nan,nan,nan,nan,nan,nan
1494,20,nan,nan,nan,nan,nan,nan
1495,31,nan,nan,nan,nan,nan,nan
1496,32,nan,nan,nan,nan,nan,nan
1497,34,nan,nan,nan,nan,nan,nan
1498,24,nan,nan,nan,nan,nan,nan
1499,25,nan,nan,nan,nan,nan,nan
1500,20,nan,nan,nan,nan,nan,nan
1501,26,nan,nan,nan,nan,nan,nan
1502,32,nan,nan,nan,nan,nan,nan
1503,28,nan,nan,nan,nan,nan,nan
1504,30,nan,nan,nan,nan,nan,nan
1505,24,nan,nan,nan,nan,nan,nan
1506,22,nan,nan,nan,nan,nan,nan
1507,28,nan,nan,nan,nan,nan,nan
1508,27,nan,nan,nan,nan,nan,nan
1509,31,nan,nan,nan,nan,nan,nan
1510,25,nan,nan,nan,nan,nan,nan
1511,15,nan,nan,nan,nan,nan,nan
1512,27,nan,nan,nan,nan,nan,nan
1513,21,nan,nan,nan,nan,nan,nan
1514,32,nan,nan,nan,nan,nan,nan
1515,27,nan,nan,nan,nan,nan,nan
1516,29,nan,nan,nan,nan,nan,nan
1517,29,nan,nan,nan,nan,nan,nan
1518,23,nan,nan,nan,nan,nan,nan
1519,26,nan,nan,nan,nan,nan,nan
1520,37,nan,nan,nan,nan,nan,nan
1521,39,nan,nan,nan,nan,nan,nan
1522,21,nan,nan,nan,nan,nan,nan
1523,28,nan,nan,nan,nan,nan,nan
1524,19,nan,nan,nan,nan,nan,nan
1525,27,nan,nan,nan,nan,nan,nan
1526,26,nan,nan,nan,nan,nan,nan
1527,23,nan,nan,nan,nan,nan,nan
1528,22,nan,nan,nan,nan,nan,nan
1529,27,nan,nan,nan,nan,nan,nan
1530,26,nan,nan,nan,nan,nan,nan
1531,23,nan,nan,nan,nan,nan,nan
1532,31,nan,nan,nan,nan,nan,nan
1533,31,nan,nan,nan,nan,nan,nan
1534,24,nan,nan,nan,nan,nan,nan
1535,30,nan,nan,nan,nan,nan,nan
1536,27,nan,nan,nan,nan,nan,nan
1537,18,nan,nan,nan,nan,nan,nan
1538,29,nan,nan,nan,nan,nan,nan
1539,18,nan,nan,nan,nan,nan,nan
1540,29,nan,nan,nan,nan,nan,nan
1541,24,nan,nan,nan,nan,nan,nan
1542,27,nan,nan,nan,nan,nan,nan
1543,26,nan,nan,nan,nan,nan,nan
1544,25,nan,nan,nan,nan,nan,nan
1545,19,nan,nan,nan,nan,nan,nan
1546,25,nan,nan,nan,nan,nan,nan
1547,37,nan,nan,nan,nan,nan,nan
1548,28,nan,nan,nan,nan,nan,nan
1549,21,nan,nan,nan,nan,nan,nan
1550,21,nan,nan,nan,nan,nan,nan
1551,26,nan,nan,nan,nan,nan,nan
1552,35,nan,nan,nan,nan,nan,nan
1553,30,nan,nan,nan,nan,nan,nan
1554,25,nan,nan,nan,nan,nan,nan
1555,33,nan,nan,nan,nan,nan,nan
1556,27,nan,nan,nan,nan,nan,nan
1557,26,nan,nan,nan,nan,nan,nan
1558,24,nan,nan,nan,nan,nan,nan
1559,31,nan,nan,nan,nan,nan,nan
1560,18,nan,nan,nan,nan,nan,nan
1561,23,nan,nan,nan,nan,nan,nan
1562,28,nan,nan,nan,nan,nan,nan
1563,33,nan,nan,nan,nan,nan,nan
1564,32,nan,nan,nan,nan,nan,nan
1565,31,nan,nan,nan,nan,nan,nan
1566,28,nan,nan,nan,nan,nan,nan
1567,41,nan,nan,nan,nan,nan,nan
1568,28,nan,nan,nan,nan,nan,nan
1569,27,nan,nan,nan,nan,nan,nan
1570,28,nan,nan,nan,nan,nan,nan
1571,28,nan,nan,nan,nan,nan,nan
1572,27,nan,nan,nan,nan,nan,nan
1573,29,nan,nan,nan,nan,nan,nan
1574,28,nan,nan,nan,nan,nan,nan
1575,28,nan,nan,nan,nan,nan,nan
1576,17,nan,nan,nan,nan,nan,nan
1577,26,nan,nan,nan,nan,nan,nan
1578,23,nan,nan,nan,nan,nan,nan
1579,34,nan,nan,nan,nan,nan,nan
1580,26,nan,nan,nan,nan,nan,nan
1581,16,nan,nan,nan,nan,nan,nan
1582,26,nan,nan,nan,nan,nan,nan
1583,33,nan,nan,nan,nan,nan,nan
1584,30,nan,nan,nan,nan,nan,nan
1585,39,nan,nan,nan,nan,nan,nan
1586,39,nan,nan,nan,nan,nan,nan
1587,29,nan,nan,nan,nan,nan,nan
1588,34,nan,nan,nan,nan,nan,nan
1589,33,nan,nan,nan,nan,nan,nan
1590,26,nan,nan,nan,nan,nan,nan
1591,39,nan,nan,nan,nan,nan,nan
1592,21,nan,nan,nan,nan,nan,nan
1593,22,nan,nan,nan,nan,nan,nan
1594,37,nan,nan,nan,nan,nan,nan
1595,27,nan,nan,nan,nan,nan,nan
1596,21,nan,nan,nan,nan,nan,nan
1597,33,nan,nan,nan,nan,nan,nan
1598,30,nan,nan,nan,nan,nan,nan
1599,27,nan,nan,nan,nan,nan,nan
1600,29,nan,nan,nan,nan,nan,nan
1601,26,nan,nan,nan,nan,nan,nan
1602,28,nan,nan,nan,nan,nan,nan
1603,33,nan,nan,nan,nan,nan,nan
1604,22,nan,nan,nan,nan,nan,nan
1605,22,nan,nan,nan,nan,nan,nan
1606,36,nan,nan,nan,nan,nan,nan
1607,26,nan,nan,nan,nan,nan,nan
1608,32,nan,nan,nan,nan,nan,nan
1609,33,nan,nan,nan,nan,nan,nan
1610,23,nan,nan,nan,nan,nan,nan
1611,27,nan,nan,nan,nan,nan,nan
1612,30,nan,nan,nan,nan,nan,nan
1613,28,nan,nan,nan,nan,nan,nan
1614,23,nan,nan,nan,nan,nan,nan
1615,27,nan,nan,nan,nan,nan,nan
1616,30,nan,nan,nan,nan,nan,nan
1617,30,nan,nan,nan,nan,nan,nan
1618,27,nan,nan,nan,nan,nan,nan
1619,15,nan,nan,nan,nan,nan,nan
1620,26,nan,nan,nan,nan,nan,nan
1621,26,nan,nan,nan,nan,nan,nan
1622,27,nan,nan,nan,nan,nan,nan
1623,27,nan,nan,nan,nan,nan,nan
1624,24,nan,nan,nan,nan,nan,nan
1625,19,nan,nan,nan,nan,nan,nan
1626,29,nan,nan,nan,nan,nan,nan
1627,22,nan,nan,nan,nan,nan,nan
1628,26,nan,nan,nan,nan,nan,nan
1629,38,nan,nan,nan,nan,nan,nan
1630,26,nan,nan,nan,nan,nan,nan
1631,22,nan,nan,nan,nan,nan,nan
1632,26,nan,nan,nan,nan,nan,nan
1633,17,nan,nan,nan,nan,nan,nan
1634,39,nan,nan,nan,nan,nan,nan
1635,29,nan,nan,nan,nan,nan,nan
1636,26,nan,nan,nan,nan,nan,nan
1637,31,nan,nan,nan,nan,nan,nan
1638,29,nan,nan,nan,nan,nan,nan
1639,29,nan,nan,nan,nan,nan,nan
1640,27,nan,nan,nan,nan,nan,nan
1641,25,nan,nan,nan,nan,nan,nan
1642,35,nan,nan,nan,nan,nan,nan
1643,17,nan,nan,nan,nan,nan,nan
1644,16,nan,nan,nan,nan,nan,nan
1645,26,nan,nan,nan,nan,nan,nan
1646,30,nan,nan,nan,nan,nan,nan
1647,35,nan,nan,nan,nan,nan,nan
1648,22,nan,nan,nan,nan,nan,nan
1649,32,nan,nan,nan,nan,nan,nan
1650,23,nan,nan,nan,nan,nan,nan
1651,31,nan,nan,nan,nan,nan,nan
1652,27,nan,nan,nan,nan,nan,nan
1653,36,nan,nan,nan,nan,nan,nan
1654,27,nan,nan,nan,nan,nan,nan
1655,27,nan,nan,nan,nan,nan,nan
1656,22,nan,nan,nan,nan,nan,nan
1657,29,nan,nan,nan,nan,nan,nan
1658,32,nan,nan,nan,nan,nan,nan
1659,17,nan,nan,nan,nan,nan,nan
1660,22,nan,nan,nan,nan,nan,nan
1661,30,nan,nan,nan,nan,nan,nan
1662,25,nan,nan,nan,nan,nan,nan
1663,31,nan,nan,nan,nan,nan,nan
1664,33,nan,nan,nan,nan,nan,nan
1665,29,nan,nan,nan,nan,nan,nan
1666,29,nan,nan,nan,nan,nan,nan
1667,16,nan,nan,nan,nan,nan,nan
1668,26,nan,nan,nan,nan,nan,nan
1669,19,nan,nan,nan,nan,nan,nan
1670,24,nan,nan,nan,nan,nan,nan
1671,24,nan,nan,nan,nan,nan,nan
1672,22,nan,nan,nan,nan,nan,nan
1673,19,nan,nan,nan,nan,nan,nan
1674,24,nan,nan,nan,nan,nan,nan
1675,21,nan,nan,nan,nan,nan,nan
1676,23,nan,nan,nan,nan,nan,nan
1677,24,nan,nan,nan,nan,nan,nan
1678,25,nan,nan,nan,nan,nan,nan
1679,33,nan,nan,nan,nan,nan,nan
1680,23,nan,nan,nan,nan,nan,nan
1681,25,nan,nan,nan,nan,nan,nan
1682,39,nan,nan,nan,nan,nan,nan
1683,32,nan,nan,nan,nan,nan,nan
1684,26,nan,nan,nan,nan,nan,nan
1685,28,nan,nan,nan,nan,nan,nan
1686,18,nan,nan,nan,nan,nan,nan
1687,26,nan,nan,nan,nan,nan,nan
1688,20,nan,nan,nan,nan,nan,nan
1689,29,nan,nan,nan,nan,nan,nan
1690,30,nan,nan,nan,nan,nan,nan
1691,32,nan,nan,nan,nan,nan,nan
1692,25,nan,nan,nan,nan,nan,nan
1693,32,nan,nan,nan,nan,nan,nan
1694,25,nan,nan,nan,nan,nan,nan
1695,30,nan,nan,nan,nan,nan,nan
1696,21,nan,nan,nan,nan,nan,nan
1697,32,nan,nan,nan,nan,nan,nan
1698,24,nan,nan,nan,nan,nan,nan
1699,25,nan,nan,nan,nan,nan,nan
1700,29,nan,nan,nan,nan,nan,nan
1701,31,nan,nan,nan,nan,nan,nan
1702,29,nan,nan,nan,nan,nan,nan
1703,39,nan,nan,nan,nan,nan,nan
1704,24,nan,nan,nan,nan,nan,nan
1705,20,nan,nan,nan,nan,nan,nan
1706,26,nan,nan,nan,nan,nan,nan
1707,40,nan,nan,nan,nan,nan,nan
1708,38,nan,nan,nan,nan,nan,nan
1709,40,nan,nan,nan,nan,nan,nan
1710,18,nan,nan,nan,nan,nan,nan
1711,29,nan,nan,nan,nan,nan,nan
1712,22,nan,nan,nan,nan,nan,nan
1713,29,nan,nan,nan,nan,nan,nan
1714,27,nan,nan,nan,nan,nan,nan
1715,36,nan,nan,nan,nan,nan,nan
1716,21,nan,nan,nan,nan,nan,nan
1717,33,nan,nan,nan,nan,nan,nan
1718,33,nan,nan,nan,nan,nan,nan
1719,32,nan,nan,nan,nan,nan,nan
1720,22,nan,nan,nan,nan,nan,nan
1721,23,nan,nan,nan,nan,nan,nan
1722,25,nan,nan,nan,nan,nan,nan
1723,27,nan,nan,nan,nan,nan,nan
1724,19,nan,nan,nan,nan,nan,nan
1725,28,nan,nan,nan,nan,nan,nan
1726,32,nan,nan,nan,nan,nan,nan
1727,29,nan,nan,nan,nan,nan,nan
1728,28,nan,nan,nan,nan,nan,nan
1729,37,nan,nan,nan,nan,nan,nan
1730,21,nan,nan,nan,nan,nan,nan
1731,26,nan,nan,nan,nan,nan,nan
1732,27,nan,nan,nan,nan,nan,nan
1733,25,nan,nan,nan,nan,nan,nan
1734,40,nan,nan,nan,nan,nan,nan
1735,24,nan,nan,nan,nan,nan,nan
1736,26,nan,nan,nan,nan,nan,nan
1737,21,nan,nan,nan,nan,nan,nan
1738,27,nan,nan,nan,nan,nan,nan
1739,32,nan,nan,nan,nan,nan,nan
1740,28,nan,nan,nan,nan,nan,nan
1741,31,nan,nan,nan,nan,nan,nan
1742,28,nan,nan,nan,nan,nan,nan
1743,27,nan,nan,nan,nan,nan,nan
1744,21,nan,nan,nan,nan,nan,nan
1745,24,nan,nan,nan,nan,nan,nan
1746,24,nan,nan,nan,nan,nan,nan
1747,15,nan,nan,nan,nan,nan,nan
1748,25,nan,nan,nan,nan,nan,nan
1749,32,nan,nan,nan,nan,nan,nan
1750,22,nan,nan,nan,nan,nan,nan
1751,26,nan,nan,nan,nan,nan,nan
1752,27,nan,nan,nan,nan,nan,nan
1753,26,nan,nan,nan,nan,nan,nan
1754,33,nan,nan,nan,nan,nan,nan
1755,29,nan,nan,nan,nan,nan,nan
1756,32,nan,nan,nan,nan,nan,nan
1757,22,nan,nan,nan,nan,nan,nan
1758,23,nan,nan,nan,nan,nan,nan
1759,17,nan,nan,nan,nan,nan,nan
1760,24,nan,nan,nan,nan,nan,nan
1761,34,nan,nan,nan,nan,nan,nan
1762,34,nan,nan,nan,nan,nan,nan
1763,25,nan,nan,nan,nan,nan,nan
1764,25,nan,nan,nan,nan,nan,nan
1765,29,nan,nan,nan,nan,nan,nan
1766,20,nan,nan,nan,nan,nan,nan
1767,24,nan,nan,nan,nan,nan,nan
1768,36,nan,nan,nan,nan,nan,nan
1769,29,nan,nan,nan,nan,nan,nan
1770,37,nan,nan,nan,nan,nan,nan
1771,35,nan,nan,nan,nan,nan,nan
1772,23,nan,nan,nan,nan,nan,nan
1773,28,nan,nan,nan,nan,nan,nan
1774,17,nan,nan,nan,nan,nan,nan
1775,28,nan,nan,nan,nan,nan,nan
1776,20,nan,nan,nan,nan,nan,nan
1777,34,nan,nan,nan,nan,nan,nan
1778,31,nan,nan,nan,nan,nan,nan
1779,22,nan,nan,nan,nan,nan,nan
1780,27,nan,nan,nan,nan,nan,nan
1781,30,nan,nan,nan,nan,nan,nan
1782,27,nan,nan,nan,nan,nan,nan
1783,27,nan,nan,nan,nan,nan,nan
1784,12,nan,nan,nan,nan,nan,nan
1785,29,nan,nan,nan,nan,nan,nan
1786,25,nan,nan,nan,nan,nan,nan
1787,28,nan,nan,nan,nan,nan,nan
1788,28,nan,nan,nan,nan,nan,nan
1789,26,nan,nan,nan,nan,nan,nan
1790,17,nan,nan,nan,nan,nan,nan
1791,34,nan,nan,nan,nan,nan,nan
1792,37,nan,nan,nan,nan,nan,nan
1793,36,nan,nan,nan,nan,nan,nan
1794,17,nan,nan,nan,nan,nan,nan
1795,41,nan,nan,nan,nan,nan,nan
1796,26,nan,nan,nan,nan,nan,nan
1797,29,nan,nan,nan,nan,nan,nan
1798,28,nan,nan,nan,nan,nan,nan
1799,29,nan,nan,nan,nan,nan,nan
1800,38,nan,nan,nan,nan,nan,nan
1801,34,nan,nan,nan,nan,nan,nan
1802,20,nan,nan,nan,nan,nan,nan
1803,26,nan,nan,nan,nan,nan,nan
1804,28,nan,nan,nan,nan,nan,nan
1805,26,nan,nan,nan,nan,nan,nan
1806,24,nan,nan,nan,nan,nan,nan
1807,24,nan,nan,nan,nan,nan,nan
1808,19,nan,nan,nan,nan,nan,nan
1809,27,nan,nan,nan,nan,nan,nan
1810,30,nan,nan,nan,nan,nan,nan
1811,20,nan,nan,nan,nan,nan,nan
1812,26,nan,nan,nan,nan,nan,nan
1813,28,nan,nan,nan,nan,nan,nan
1814,20,nan,nan,nan,nan,nan,nan
1815,29,nan,nan,nan,nan,nan,nan
1816,37,nan,nan,nan,nan,nan,nan
1817,35,nan,nan,nan,nan,nan,nan
1818,26,nan,nan,nan,nan,nan,nan
1819,27,nan,nan,nan,nan,nan,nan
1820,33,nan,nan,nan,nan,nan,nan
1821,33,nan,nan,nan,nan,nan,nan
1822,25,nan,nan,nan,nan,nan,nan
1823,33,nan,nan,nan,nan,nan,nan
1824,35,nan,nan,nan,nan,nan,nan
1825,27,nan,nan,nan,nan,nan,nan
1826,30,nan,nan,nan,nan,nan,nan
1827,17,nan,nan,nan,nan,nan,nan
1828,33,nan,nan,nan,nan,nan,nan
1829,32,nan,nan,nan,nan,nan,nan
1830,40,nan,nan,nan,nan,nan,nan
1831,35,nan,nan,nan,nan,nan,nan
1832,22,nan,nan,nan,nan,nan,nan
1833,22,nan,nan,nan,nan,nan,nan
1834,33,nan,nan,nan,nan,nan,nan
1835,27,nan,nan,nan,nan,nan,nan
1836,24,nan,nan,nan,nan,nan,nan
1837,40,nan,nan,nan,nan,nan,nan
1838,34,nan,nan,nan,nan,nan,nan
1839,29,nan,nan,nan,nan,nan,nan
1840,32,nan,nan,nan,nan,nan,nan
1841,23,nan,nan,nan,nan,nan,nan
1842,16,nan,nan,nan,nan,nan,nan
1843,28,nan,nan,nan,nan,nan,nan
1844,29,nan,nan,nan,nan,nan,nan
1845,30,nan,nan,nan,nan,nan,nan
1846,36,nan,nan,nan,nan,nan,nan
1847,25,nan,nan,nan,nan,nan,nan
1848,27,nan,nan,nan,nan,nan,nan
1849,39,nan,nan,nan,nan,nan,nan
1850,29,nan,nan,nan,nan,nan,nan
1851,37,nan,nan,nan,nan,nan,nan
1852,40,nan,nan,nan,nan,nan,nan
1853,29,nan,nan,nan,nan,nan,nan
1854,33,nan,nan,nan,nan,nan,nan
1855,26,nan,nan,nan,nan,nan,nan
1856,39,nan,nan,nan,nan,nan,nan
1857,23,nan,nan,nan,nan,nan,nan
1858,33,nan,nan,nan,nan,nan,nan
1859,34,nan,nan,nan,nan,nan,nan
