t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1250,33,nan,nan,nan,nan,nan,nan
1251,50,0.18783068783068782,0.0,0.8121693121693122,0.18783068783068782,0.0,0.0
1252,41,nan,nan,nan,nan,nan,nan
1253,29,nan,nan,nan,nan,nan,nan
1254,34,nan,nan,nan,nan,nan,nan
1255,30,nan,nan,nan,nan,nan,nan
1256,26,nan,nan,nan,nan,nan,nan
1257,44,nan,nan,nan,nan,nan,nan
1258,44,nan,nan,nan,nan,nan,nan
1259,25,nan,nan,nan,nan,nan,nan
1260,35,nan,nan,nan,nan,nan,nan
1261,40,nan,nan,nan,nan,nan,nan
1262,37,nan,nan,nan,nan,nan,nan
1263,23,nan,nan,nan,nan,nan,nan
1264,31,nan,nan,nan,nan,nan,nan
1265,34,nan,nan,nan,nan,nan,nan
1266,32,nan,nan,nan,nan,nan,nan
1267,34,nan,nan,nan,nan,nan,nan
1268,26,nan,nan,nan,nan,nan,nan
1269,39,nan,nan,nan,nan,nan,nan
1270,38,nan,nan,nan,nan,nan,nan
1271,35,nan,nan,nan,nan,nan,nan
1272,41,nan,nan,nan,nan,nan,nan
1273,42,nan,nan,nan,nan,nan,nan
1274,37,nan,nan,nan,nan,nan,nan
1275,39,nan,nan,nan,nan,nan,nan
1276,38,nan,nan,nan,nan,nan,nan
1277,41,nan,nan,nan,nan,nan,nan
1278,33,nan,nan,nan,nan,nan,nan
1279,33,nan,nan,nan,nan,nan,nan
1280,36,nan,nan,nan,nan,nan,nan
1281,34,nan,nan,nan,nan,nan,nan
1282,32,nan,nan,nan,nan,nan,nan
1283,38,nan,nan,nan,nan,nan,nan
1284,38,nan,nan,nan,nan,nan,nan
1285,43,nan,nan,nan,nan,nan,nan
1286,33,nan,nan,nan,nan,nan,nan
1287,38,nan,nan,nan,nan,nan,nan
1288,32,nan,nan,nan,nan,nan,nan
1289,38,nan,nan,nan,nan,nan,nan
1290,38,nan,nan,nan,nan,nan,nan
1291,33,nan,nan,nan,nan,nan,nan
1292,36,nan,nan,nan,nan,nan,nan
1293,39,nan,nan,nan,nan,nan,nan
1294,37,nan,nan,nan,nan,nan,nan
1295,30,nan,nan,nan,nan,nan,nan
1296,33,nan,nan,nan,nan,nan,nan
1297,43,nan,nan,nan,nan,nan,nan
1298,42,nan,nan,nan,nan,nan,nan
1299,36,nan,nan,nan,nan,nan,nan
1300,28,nan,nan,nan,nan,nan,nan
1301,29,nan,nan,nan,nan,nan,nan
1302,46,nan,nan,nan,nan,nan,nan
1303,32,nan,nan,nan,nan,nan,nan
1304,43,nan,nan,nan,nan,nan,nan
1305,39,nan,nan,nan,nan,nan,nan
1306,39,nan,nan,nan,nan,nan,nan
1307,37,nan,nan,nan,nan,nan,nan
1308,32,nan,nan,nan,nan,nan,nan
1309,33,nan,nan,nan,nan,nan,nan
1310,47,nan,nan,nan,nan,nan,nan
1311,41,nan,nan,nan,nan,nan,nan
1312,47,nan,nan,nan,nan,nan,nan
1313,34,nan,nan,nan,nan,nan,nan
1314,34,nan,nan,nan,nan,nan,nan
1315,39,nan,nan,nan,nan,nan,nan
1316,36,nan,nan,nan,nan,nan,nan
1317,38,nan,nan,nan,nan,nan,nan
1318,37,nan,nan,nan,nan,nan,nan
1319,31,nan,nan,nan,nan,nan,nan
1320,49,nan,nan,nan,nan,nan,nan
1321,40,nan,nan,nan,nan,nan,nan
1322,38,nan,nan,nan,nan,nan,nan
1323,28,nan,nan,nan,nan,nan,nan
1324,31,nan,nan,nan,nan,nan,nan
1325,30,nan,nan,nan,nan,nan,nan
1326,40,nan,nan,nan,nan,nan,nan
1327,29,nan,nan,nan,nan,nan,nan
1328,31,nan,nan,nan,nan,nan,nan
1329,43,nan,nan,nan,nan,nan,nan
1330,45,nan,nan,nan,nan,nan,nan
1331,44,nan,nan,nan,nan,nan,nan
1332,41,nan,nan,nan,nan,nan,nan
1333,35,nan,nan,nan,nan,nan,nan
1334,34,nan,nan,nan,nan,nan,nan
1335,43,nan,nan,nan,nan,nan,nan
1336,50,0.18214716525934863,0.0,0.8178528347406514,0.18214716525934863,0.0,0.0
1337,38,nan,nan,nan,nan,nan,nan
1338,42,nan,nan,nan,nan,nan,nan
1339,45,nan,nan,nan,nan,nan,nan
1340,43,nan,nan,nan,nan,nan,nan
1341,36,nan,nan,nan,nan,nan,nan
1342,28,nan,nan,nan,nan,nan,nan
1343,41,nan,nan,nan,nan,nan,nan
1344,51,0.18679950186799502,0.0,0.813200498132005,0.18679950186799502,0.0,0.0
1345,30,nan,nan,nan,nan,nan,nan
1346,40,nan,nan,nan,nan,nan,nan
1347,32,nan,nan,nan,nan,nan,nan
1348,41,nan,nan,nan,nan,nan,nan
1349,25,nan,nan,nan,nan,nan,nan
1350,30,nan,nan,nan,nan,nan,nan
1351,39,nan,nan,nan,nan,nan,nan
1352,40,nan,nan,nan,nan,nan,nan
1353,41,nan,nan,nan,nan,nan,nan
1354,34,nan,nan,nan,nan,nan,nan
1355,41,nan,nan,nan,nan,nan,nan
1356,44,nan,nan,nan,nan,nan,nan
1357,50,0.20945083014048532,0.0,0.7905491698595147,0.20945083014048532,0.0,0.0
1358,36,nan,nan,nan,nan,nan,nan
1359,37,nan,nan,nan,nan,nan,nan
1360,34,nan,nan,nan,nan,nan,nan
1361,39,nan,nan,nan,nan,nan,nan
1362,37,nan,nan,nan,nan,nan,nan
1363,32,nan,nan,nan,nan,nan,nan
1364,39,nan,nan,nan,nan,nan,nan
1365,30,nan,nan,nan,nan,nan,nan
1366,41,nan,nan,nan,nan,nan,nan
1367,41,nan,nan,nan,nan,nan,nan
1368,39,nan,nan,nan,nan,nan,nan
1369,48,nan,nan,nan,nan,nan,nan
1370,38,nan,nan,nan,nan,nan,nan
1371,46,nan,nan,nan,nan,nan,nan
1372,47,nan,nan,nan,nan,nan,nan
1373,42,nan,nan,nan,nan,nan,nan
1374,36,nan,nan,nan,nan,nan,nan
1375,35,nan,nan,nan,nan,nan,nan
1376,28,nan,nan,nan,nan,nan,nan
1377,33,nan,nan,nan,nan,nan,nan
1378,46,nan,nan,nan,nan,nan,nan
1379,34,nan,nan,nan,nan,nan,nan
1380,40,nan,nan,nan,nan,nan,nan
1381,33,nan,nan,nan,nan,nan,nan
1382,35,nan,nan,nan,nan,nan,nan
1383,53,0.22601010101010102,0.0,0.773989898989899,0.22601010101010102,0.0,0.0
1384,50,0.22095959595959597,0.0,0.7790404040404041,0.22095959595959597,0.0,0.0
1385,31,nan,nan,nan,nan,nan,nan
1386,28,nan,nan,nan,nan,nan,nan
1387,38,nan,nan,nan,nan,nan,nan
1388,38,nan,nan,nan,nan,nan,nan
1389,44,nan,nan,nan,nan,nan,nan
1390,46,nan,nan,nan,nan,nan,nan
1391,42,nan,nan,nan,nan,nan,nan
1392,28,nan,nan,nan,nan,nan,nan
1393,32,nan,nan,nan,nan,nan,nan
1394,42,nan,nan,nan,nan,nan,nan
1395,45,nan,nan,nan,nan,nan,nan
1396,45,nan,nan,nan,nan,nan,nan
1397,44,nan,nan,nan,nan,nan,nan
1398,45,nan,nan,nan,nan,nan,nan
1399,37,nan,nan,nan,nan,nan,nan
1400,39,nan,nan,nan,nan,nan,nan
1401,48,nan,nan,nan,nan,nan,nan
1402,42,nan,nan,nan,nan,nan,nan
1403,31,nan,nan,nan,nan,nan,nan
1404,32,nan,nan,nan,nan,nan,nan
1405,49,nan,nan,nan,nan,nan,nan
1406,42,nan,nan,nan,nan,nan,nan
1407,36,nan,nan,nan,nan,nan,nan
1408,42,nan,nan,nan,nan,nan,nan
1409,35,nan,nan,nan,nan,nan,nan
1410,47,nan,nan,nan,nan,nan,nan
1411,39,nan,nan,nan,nan,nan,nan
1412,38,nan,nan,nan,nan,nan,nan
1413,33,nan,nan,nan,nan,nan,nan
1414,30,nan,nan,nan,nan,nan,nan
1415,41,nan,nan,nan,nan,nan,nan
1416,39,nan,nan,nan,nan,nan,nan
1417,30,nan,nan,nan,nan,nan,nan
1418,30,nan,nan,nan,nan,nan,nan
1419,38,nan,nan,nan,nan,nan,nan
1420,30,nan,nan,nan,nan,nan,nan
1421,40,nan,nan,nan,nan,nan,nan
1422,35,nan,nan,nan,nan,nan,nan
1423,45,nan,nan,nan,nan,nan,nan
1424,41,nan,nan,nan,nan,nan,nan
1425,32,nan,nan,nan,nan,nan,nan
1426,44,nan,nan,nan,nan,nan,nan
1427,43,nan,nan,nan,nan,nan,nan
1428,35,nan,nan,nan,nan,nan,nan
1429,36,nan,nan,nan,nan,nan,nan
1430,33,nan,nan,nan,nan,nan,nan
1431,40,nan,nan,nan,nan,nan,nan
1432,28,nan,nan,nan,nan,nan,nan
1433,33,nan,nan,nan,nan,nan,nan
1434,51,0.18946047678795483,0.0,0.8105395232120451,0.18946047678795483,0.0,0.0
1435,42,nan,nan,nan,nan,nan,nan
1436,46,nan,nan,nan,nan,nan,nan
1437,38,nan,nan,nan,nan,nan,nan
1438,34,nan,nan,nan,nan,nan,nan
1439,40,nan,nan,nan,nan,nan,nan
1440,41,nan,nan,nan,nan,nan,nan
1441,38,nan,nan,nan,nan,nan,nan
1442,29,nan,nan,nan,nan,nan,nan
1443,36,nan,nan,nan,nan,nan,nan
1444,37,nan,nan,nan,nan,nan,nan
1445,36,nan,nan,nan,nan,nan,nan
1446,37,nan,nan,nan,nan,nan,nan
1447,31,nan,nan,nan,nan,nan,nan
1448,37,nan,nan,nan,nan,nan,nan
1449,38,nan,nan,nan,nan,nan,nan
1450,39,nan,nan,nan,nan,nan,nan
1451,40,nan,nan,nan,nan,nan,nan
1452,30,nan,nan,nan,nan,nan,nan
1453,40,nan,nan,nan,nan,nan,nan
1454,28,nan,nan,nan,nan,nan,nan
1455,36,nan,nan,nan,nan,nan,nan
1456,40,nan,nan,nan,nan,nan,nan
1457,41,nan,nan,nan,nan,nan,nan
1458,36,nan,nan,nan,nan,nan,nan
1459,44,nan,nan,nan,nan,nan,nan
1460,43,nan,nan,nan,nan,nan,nan
1461,27,nan,nan,nan,nan,nan,nan
1462,39,nan,nan,nan,nan,nan,nan
1463,40,nan,nan,nan,nan,nan,nan
1464,30,nan,nan,nan,nan,nan,nan
1465,33,nan,nan,nan,nan,nan,nan
1466,34,nan,nan,nan,nan,nan,nan
1467,37,nan,nan,nan,nan,nan,nan
1468,41,nan,nan,nan,nan,nan,nan
1469,35,nan,nan,nan,nan,nan,nan
1470,35,nan,nan,nan,nan,nan,nan
1471,45,nan,nan,nan,nan,nan,nan
1472,40,nan,nan,nan,nan,nan,nan
1473,29,nan,nan,nan,nan,nan,nan
1474,37,nan,nan,nan,nan,nan,nan
1475,36,nan,nan,nan,nan,nan,nan
1476,40,nan,nan,nan,nan,nan,nan
1477,45,nan,nan,nan,nan,nan,nan
1478,43,nan,nan,nan,nan,nan,nan
1479,33,nan,nan,nan,nan,nan,nan
1480,52,0.20393120393120392,0.0,0.7960687960687961,0.20393120393120392,0.0,0.0
1481,32,nan,nan,nan,nan,nan,nan
1482,33,nan,nan,nan,nan,nan,nan
1483,46,nan,nan,nan,nan,nan,nan
1484,37,nan,nan,nan,nan,nan,nan
1485,30,nan,nan,nan,nan,nan,nan
1486,39,nan,nan,nan,nan,nan,nan
1487,50,0.19437652811735942,0.0,0.8056234718826406,0.19437652811735942,0.0,0.0
1488,40,nan,nan,nan,nan,nan,nan
1489,35,nan,nan,nan,nan,nan,nan
1490,37,nan,nan,nan,nan,nan,nan
1491,34,nan,nan,nan,nan,nan,nan
1492,45,nan,nan,nan,nan,nan,nan
1493,29,nan,nan,nan,nan,nan,nan
1494,45,nan,nan,nan,nan,nan,nan
1495,27,nan,nan,nan,nan,nan,nan
1496,48,nan,nan,nan,nan,nan,nan
1497,38,nan,nan,nan,nan,nan,nan
1498,46,nan,nan,nan,nan,nan,nan
1499,33,nan,nan,nan,nan,nan,nan
1500,38,nan,nan,nan,nan,nan,nan
1501,41,nan,nan,nan,nan,nan,nan
1502,38,nan,nan,nan,nan,nan,nan
1503,37,nan,nan,nan,nan,nan,nan
1504,45,nan,nan,nan,nan,nan,nan
1505,40,nan,nan,nan,nan,nan,nan
1506,48,nan,nan,nan,nan,nan,nan
1507,40,nan,nan,nan,nan,nan,nan
1508,46,nan,nan,nan,nan,nan,nan
1509,46,nan,nan,nan,nan,nan,nan
1510,36,nan,nan,nan,nan,nan,nan
1511,39,nan,nan,nan,nan,nan,nan
1512,37,nan,nan,nan,nan,nan,nan
1513,40,nan,nan,nan,nan,nan,nan
1514,43,nan,nan,nan,nan,nan,nan
1515,44,nan,nan,nan,nan,nan,nan
1516,46,nan,nan,nan,nan,nan,nan
1517,40,nan,nan,nan,nan,nan,nan
1518,43,nan,nan,nan,nan,nan,nan
1519,47,nan,nan,nan,nan,nan,nan
1520,37,nan,nan,nan,nan,nan,nan
1521,30,nan,nan,nan,nan,nan,nan
1522,40,nan,nan,nan,nan,nan,nan
1523,44,nan,nan,nan,nan,nan,nan
1524,50,0.17159763313609466,0.0,0.8284023668639053,0.17159763313609466,0.0,0.0
1525,31,nan,nan,nan,nan,nan,nan
1526,34,nan,nan,nan,nan,nan,nan
1527,38,nan,nan,nan,nan,nan,nan
1528,38,nan,nan,nan,nan,nan,nan
1529,36,nan,nan,nan,nan,nan,nan
1530,34,nan,nan,nan,nan,nan,nan
1531,38,nan,nan,nan,nan,nan,nan
1532,41,nan,nan,nan,nan,nan,nan
1533,40,nan,nan,nan,nan,nan,nan
1534,51,0.15898058252427186,0.0,0.8410194174757282,0.15898058252427186,0.0,0.0
1535,37,nan,nan,nan,nan,nan,nan
1536,46,nan,nan,nan,nan,nan,nan
1537,36,nan,nan,nan,nan,nan,nan
1538,48,nan,nan,nan,nan,nan,nan
1539,43,nan,nan,nan,nan,nan,nan
1540,34,nan,nan,nan,nan,nan,nan
1541,32,nan,nan,nan,nan,nan,nan
1542,33,nan,nan,nan,nan,nan,nan
1543,49,nan,nan,nan,nan,nan,nan
1544,35,nan,nan,nan,nan,nan,nan
1545,37,nan,nan,nan,nan,nan,nan
1546,42,nan,nan,nan,nan,nan,nan
1547,50,0.17375455650060753,0.0,0.8262454434993924,0.17375455650060753,0.0,0.0
1548,38,nan,nan,nan,nan,nan,nan
1549,29,nan,nan,nan,nan,nan,nan
1550,49,nan,nan,nan,nan,nan,nan
1551,36,nan,nan,nan,nan,nan,nan
1552,43,nan,nan,nan,nan,nan,nan
1553,34,nan,nan,nan,nan,nan,nan
1554,43,nan,nan,nan,nan,nan,nan
1555,34,nan,nan,nan,nan,nan,nan
1556,42,nan,nan,nan,nan,nan,nan
1557,36,nan,nan,nan,nan,nan,nan
1558,30,nan,nan,nan,nan,nan,nan
1559,24,nan,nan,nan,nan,nan,nan
1560,38,nan,nan,nan,nan,nan,nan
1561,40,nan,nan,nan,nan,nan,nan
1562,37,nan,nan,nan,nan,nan,nan
1563,36,nan,nan,nan,nan,nan,nan
1564,39,nan,nan,nan,nan,nan,nan
1565,35,nan,nan,nan,nan,nan,nan
1566,38,nan,nan,nan,nan,nan,nan
1567,39,nan,nan,nan,nan,nan,nan
1568,39,nan,nan,nan,nan,nan,nan
1569,38,nan,nan,nan,nan,nan,nan
1570,46,nan,nan,nan,nan,nan,nan
1571,28,nan,nan,nan,nan,nan,nan
1572,30,nan,nan,nan,nan,nan,nan
1573,42,nan,nan,nan,nan,nan,nan
1574,40,nan,nan,nan,nan,nan,nan
1575,30,nan,nan,nan,nan,nan,nan
1576,33,nan,nan,nan,nan,nan,nan
1577,42,nan,nan,nan,nan,nan,nan
1578,41,nan,nan,nan,nan,nan,nan
1579,40,nan,nan,nan,nan,nan,nan
1580,26,nan,nan,nan,nan,nan,nan
1581,40,nan,nan,nan,nan,nan,nan
1582,48,nan,nan,nan,nan,nan,nan
1583,34,nan,nan,nan,nan,nan,nan
1584,36,nan,nan,nan,nan,nan,nan
1585,50,0.19240196078431374,0.0,0.8075980392156863,0.19240196078431374,0.0,0.0
1586,35,nan,nan,nan,nan,nan,nan
1587,46,nan,nan,nan,nan,nan,nan
1588,32,nan,nan,nan,nan,nan,nan
1589,31,nan,nan,nan,nan,nan,nan
1590,43,nan,nan,nan,nan,nan,nan
1591,33,nan,nan,nan,nan,nan,nan
1592,47,nan,nan,nan,nan,nan,nan
1593,46,nan,nan,nan,nan,nan,nan
1594,36,nan,nan,nan,nan,nan,nan
1595,47,nan,nan,nan,nan,nan,nan
1596,48,nan,nan,nan,nan,nan,nan
1597,43,nan,nan,nan,nan,nan,nan
1598,39,nan,nan,nan,nan,nan,nan
1599,48,nan,nan,nan,nan,nan,nan
1600,43,nan,nan,nan,nan,nan,nan
1601,32,nan,nan,nan,nan,nan,nan
1602,40,nan,nan,nan,nan,nan,nan
1603,52,0.17194570135746606,0.0,0.8280542986425339,0.17194570135746606,0.0,0.0
1604,32,nan,nan,nan,nan,nan,nan
1605,54,0.1625,0.0,0.8375,0.1625,0.0,0.0
1606,42,nan,nan,nan,nan,nan,nan
1607,54,0.1609870740305523,0.0,0.8390129259694477,0.1609870740305523,0.0,0.0
1608,35,nan,nan,nan,nan,nan,nan
1609,44,nan,nan,nan,nan,nan,nan
1610,30,nan,nan,nan,nan,nan,nan
1611,44,nan,nan,nan,nan,nan,nan
1612,40,nan,nan,nan,nan,nan,nan
1613,35,nan,nan,nan,nan,nan,nan
1614,38,nan,nan,nan,nan,nan,nan
1615,40,nan,nan,nan,nan,nan,nan
1616,35,nan,nan,nan,nan,nan,nan
1617,31,nan,nan,nan,nan,nan,nan
1618,37,nan,nan,nan,nan,nan,nan
1619,46,nan,nan,nan,nan,nan,nan
1620,34,nan,nan,nan,nan,nan,nan
1621,36,nan,nan,nan,nan,nan,nan
1622,33,nan,nan,nan,nan,nan,nan
1623,35,nan,nan,nan,nan,nan,nan
1624,45,nan,nan,nan,nan,nan,nan
1625,34,nan,nan,nan,nan,nan,nan
1626,47,nan,nan,nan,nan,nan,nan
1627,30,nan,nan,nan,nan,nan,nan
1628,37,nan,nan,nan,nan,nan,nan
1629,40,nan,nan,nan,nan,nan,nan
1630,32,nan,nan,nan,nan,nan,nan
1631,27,nan,nan,nan,nan,nan,nan
1632,41,nan,nan,nan,nan,nan,nan
1633,37,nan,nan,nan,nan,nan,nan
1634,37,nan,nan,nan,nan,nan,nan
1635,40,nan,nan,nan,nan,nan,nan
1636,38,nan,nan,nan,nan,nan,nan
1637,43,nan,nan,nan,nan,nan,nan
1638,38,nan,nan,nan,nan,nan,nan
1639,44,nan,nan,nan,nan,nan,nan
1640,45,nan,nan,nan,nan,nan,nan
1641,44,nan,nan,nan,nan,nan,nan
1642,52,0.17432273262661954,0.0,0.8256772673733804,0.17432273262661954,0.0,0.0
1643,37,nan,nan,nan,nan,nan,nan
1644,34,nan,nan,nan,nan,nan,nan
1645,41,nan,nan,nan,nan,nan,nan
1646,43,nan,nan,nan,nan,nan,nan
1647,38,nan,nan,nan,nan,nan,nan
1648,38,nan,nan,nan,nan,nan,nan
1649,30,nan,nan,nan,nan,nan,nan
1650,40,nan,nan,nan,nan,nan,nan
1651,46,nan,nan,nan,nan,nan,nan
1652,43,nan,nan,nan,nan,nan,nan
1653,34,nan,nan,nan,nan,nan,nan
1654,42,nan,nan,nan,nan,nan,nan
1655,34,nan,nan,nan,nan,nan,nan
1656,28,nan,nan,nan,nan,nan,nan
1657,40,nan,nan,nan,nan,nan,nan
1658,53,0.17654476670870115,0.0,0.8234552332912989,0.17654476670870115,0.0,0.0
1659,45,nan,nan,nan,nan,nan,nan
1660,38,nan,nan,nan,nan,nan,nan
1661,36,nan,nan,nan,nan,nan,nan
1662,43,nan,nan,nan,nan,nan,nan
1663,38,nan,nan,nan,nan,nan,nan
1664,32,nan,nan,nan,nan,nan,nan
1665,30,nan,nan,nan,nan,nan,nan
1666,38,nan,nan,nan,nan,nan,nan
1667,27,nan,nan,nan,nan,nan,nan
1668,38,nan,nan,nan,nan,nan,nan
1669,53,0.18765432098765433,0.0,0.8123456790123457,0.18765432098765433,0.0,0.0
1670,47,nan,nan,nan,nan,nan,nan
1671,34,nan,nan,nan,nan,nan,nan
1672,36,nan,nan,nan,nan,nan,nan
1673,44,nan,nan,nan,nan,nan,nan
1674,43,nan,nan,nan,nan,nan,nan
1675,35,nan,nan,nan,nan,nan,nan
1676,39,nan,nan,nan,nan,nan,nan
1677,44,nan,nan,nan,nan,nan,nan
1678,37,nan,nan,nan,nan,nan,nan
1679,33,nan,nan,nan,nan,nan,nan
1680,44,nan,nan,nan,nan,nan,nan
1681,34,nan,nan,nan,nan,nan,nan
1682,38,nan,nan,nan,nan,nan,nan
1683,40,nan,nan,nan,nan,nan,nan
1684,39,nan,nan,nan,nan,nan,nan
1685,29,nan,nan,nan,nan,nan,nan
1686,39,nan,nan,nan,nan,nan,nan
1687,41,nan,nan,nan,nan,nan,nan
1688,38,nan,nan,nan,nan,nan,nan
1689,31,nan,nan,nan,nan,nan,nan
1690,41,nan,nan,nan,nan,nan,nan
1691,38,nan,nan,nan,nan,nan,nan
1692,24,nan,nan,nan,nan,nan,nan
1693,37,nan,nan,nan,nan,nan,nan
1694,39,nan,nan,nan,nan,nan,nan
1695,32,nan,nan,nan,nan,nan,nan
1696,38,nan,nan,nan,nan,nan,nan
1697,40,nan,nan,nan,nan,nan,nan
1698,45,nan,nan,nan,nan,nan,nan
1699,47,nan,nan,nan,nan,nan,nan
1700,51,0.1578313253012048,0.0,0.8421686746987952,0.1578313253012048,0.0,0.0
1701,26,nan,nan,nan,nan,nan,nan
1702,51,0.16963226571767498,0.0,0.830367734282325,0.16963226571767498,0.0,0.0
1703,31,nan,nan,nan,nan,nan,nan
1704,29,nan,nan,nan,nan,nan,nan
1705,44,nan,nan,nan,nan,nan,nan
1706,37,nan,nan,nan,nan,nan,nan
1707,43,nan,nan,nan,nan,nan,nan
1708,43,nan,nan,nan,nan,nan,nan
1709,41,nan,nan,nan,nan,nan,nan
1710,53,0.18235995232419547,0.0,0.8176400476758046,0.18235995232419547,0.0,0.0
1711,45,nan,nan,nan,nan,nan,nan
1712,47,nan,nan,nan,nan,nan,nan
1713,34,nan,nan,nan,nan,nan,nan
1714,33,nan,nan,nan,nan,nan,nan
1715,47,nan,nan,nan,nan,nan,nan
1716,33,nan,nan,nan,nan,nan,nan
1717,40,nan,nan,nan,nan,nan,nan
1718,36,nan,nan,nan,nan,nan,nan
1719,35,nan,nan,nan,nan,nan,nan
1720,40,nan,nan,nan,nan,nan,nan
1721,31,nan,nan,nan,nan,nan,nan
1722,29,nan,nan,nan,nan,nan,nan
1723,31,nan,nan,nan,nan,nan,nan
1724,32,nan,nan,nan,nan,nan,nan
1725,38,nan,nan,nan,nan,nan,nan
1726,30,nan,nan,nan,nan,nan,nan
1727,37,nan,nan,nan,nan,nan,nan
1728,45,nan,nan,nan,nan,nan,nan
1729,41,nan,nan,nan,nan,nan,nan
1730,50,0.17676767676767677,0.0,0.8232323232323232,0.17676767676767677,0.0,0.0
1731,39,nan,nan,nan,nan,nan,nan
1732,45,nan,nan,nan,nan,nan,nan
1733,30,nan,nan,nan,nan,nan,nan
1734,39,nan,nan,nan,nan,nan,nan
1735,35,nan,nan,nan,nan,nan,nan
1736,44,nan,nan,nan,nan,nan,nan
1737,42,nan,nan,nan,nan,nan,nan
1738,33,nan,nan,nan,nan,nan,nan
1739,31,nan,nan,nan,nan,nan,nan
1740,50,0.17682926829268292,0.0,0.823170731707317,0.17682926829268292,0.0,0.0
1741,35,nan,nan,nan,nan,nan,nan
1742,45,nan,nan,nan,nan,nan,nan
1743,30,nan,nan,nan,nan,nan,nan
1744,33,nan,nan,nan,nan,nan,nan
1745,45,nan,nan,nan,nan,nan,nan
1746,37,nan,nan,nan,nan,nan,nan
1747,41,nan,nan,nan,nan,nan,nan
1748,38,nan,nan,nan,nan,nan,nan
1749,41,nan,nan,nan,nan,nan,nan
1750,37,nan,nan,nan,nan,nan,nan
1751,41,nan,nan,nan,nan,nan,nan
1752,44,nan,nan,nan,nan,nan,nan
1753,40,nan,nan,nan,nan,nan,nan
1754,40,nan,nan,nan,nan,nan,nan
1755,34,nan,nan,nan,nan,nan,nan
1756,38,nan,nan,nan,nan,nan,nan
1757,44,nan,nan,nan,nan,nan,nan
1758,32,nan,nan,nan,nan,nan,nan
1759,37,nan,nan,nan,nan,nan,nan
1760,23,nan,nan,nan,nan,nan,nan
1761,31,nan,nan,nan,nan,nan,nan
1762,42,nan,nan,nan,nan,nan,nan
1763,31,nan,nan,nan,nan,nan,nan
1764,32,nan,nan,nan,nan,nan,nan
1765,38,nan,nan,nan,nan,nan,nan
1766,46,nan,nan,nan,nan,nan,nan
1767,35,nan,nan,nan,nan,nan,nan
1768,41,nan,nan,nan,nan,nan,nan
1769,41,nan,nan,nan,nan,nan,nan
1770,42,nan,nan,nan,nan,nan,nan
1771,31,nan,nan,nan,nan,nan,nan
1772,35,nan,nan,nan,nan,nan,nan
1773,29,nan,nan,nan,nan,nan,nan
1774,34,nan,nan,nan,nan,nan,nan
1775,54,0.17475728155339806,0.0,0.8252427184466019,0.17475728155339806,0.0,0.0
1776,41,nan,nan,nan,nan,nan,nan
1777,37,nan,nan,nan,nan,nan,nan
1778,30,nan,nan,nan,nan,nan,nan
1779,31,nan,nan,nan,nan,nan,nan
1780,38,nan,nan,nan,nan,nan,nan
1781,33,nan,nan,nan,nan,nan,nan
1782,50,0.16476552598225602,0.0,0.835234474017744,0.16476552598225602,0.0,0.0
1783,43,nan,nan,nan,nan,nan,nan
1784,47,nan,nan,nan,nan,nan,nan
1785,48,nan,nan,nan,nan,nan,nan
1786,33,nan,nan,nan,nan,nan,nan
1787,38,nan,nan,nan,nan,nan,nan
1788,35,nan,nan,nan,nan,nan,nan
1789,28,nan,nan,nan,nan,nan,nan
1790,30,nan,nan,nan,nan,nan,nan
1791,28,nan,nan,nan,nan,nan,nan
1792,47,nan,nan,nan,nan,nan,nan
1793,34,nan,nan,nan,nan,nan,nan
1794,37,nan,nan,nan,nan,nan,nan
1795,36,nan,nan,nan,nan,nan,nan
1796,37,nan,nan,nan,nan,nan,nan
1797,35,nan,nan,nan,nan,nan,nan
1798,33,nan,nan,nan,nan,nan,nan
1799,35,nan,nan,nan,nan,nan,nan
1800,37,nan,nan,nan,nan,nan,nan
1801,43,nan,nan,nan,nan,nan,nan
1802,36,nan,nan,nan,nan,nan,nan
1803,40,nan,nan,nan,nan,nan,nan
1804,38,nan,nan,nan,nan,nan,nan
1805,36,nan,nan,nan,nan,nan,nan
1806,41,nan,nan,nan,nan,nan,nan
1807,33,nan,nan,nan,nan,nan,nan
1808,43,nan,nan,nan,nan,nan,nan
1809,40,nan,nan,nan,nan,nan,nan
1810,38,nan,nan,nan,nan,nan,nan
1811,28,nan,nan,nan,nan,nan,nan
1812,38,nan,nan,nan,nan,nan,nan
1813,33,nan,nan,nan,nan,nan,nan
1814,48,nan,nan,nan,nan,nan,nan
1815,50,0.1788715486194478,0.0,0.8211284513805522,0.1788715486194478,0.0,0.0
1816,54,0.17443249701314217,0.0,0.8255675029868578,0.17443249701314217,0.0,0.0
1817,48,nan,nan,nan,nan,nan,nan
1818,40,nan,nan,nan,nan,nan,nan
1819,29,nan,nan,nan,nan,nan,nan
1820,33,nan,nan,nan,nan,nan,nan
1821,34,nan,nan,nan,nan,nan,nan
1822,42,nan,nan,nan,nan,nan,nan
1823,52,0.15719467956469166,0.0,0.8428053204353083,0.15719467956469166,0.0,0.0
1824,41,nan,nan,nan,nan,nan,nan
1825,32,nan,nan,nan,nan,nan,nan
1826,40,nan,nan,nan,nan,nan,nan
1827,28,nan,nan,nan,nan,nan,nan
1828,27,nan,nan,nan,nan,nan,nan
1829,44,nan,nan,nan,nan,nan,nan
