t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1426,77,0.09329446064139942,0.0,0.9067055393586005,0.09329446064139942,0.0,0.0
1427,63,0.09031791907514451,0.0,0.9096820809248555,0.09031791907514451,0.0,0.0
1428,48,nan,nan,nan,nan,nan,nan
1429,60,0.08917197452229299,0.0,0.910828025477707,0.08917197452229299,0.0,0.0
1430,58,0.08995080815179199,0.0,0.910049191848208,0.08995080815179199,0.0,0.0
1431,66,0.08918539325842696,0.0,0.910814606741573,0.08918539325842696,0.0,0.0
1432,89,0.09008379888268156,0.0,0.9099162011173184,0.09008379888268156,0.0,0.0
1433,58,0.08947006194081211,0.0,0.9105299380591879,0.08947006194081211,0.0,0.0
1434,57,0.08868715083798882,0.0,0.9113128491620112,0.08868715083798882,0.0,0.0
1435,61,0.0876944837340877,0.0,0.9123055162659123,0.0876944837340877,0.0,0.0
1436,80,0.08958333333333333,0.0,0.9104166666666667,0.08958333333333333,0.0,0.0
1437,85,0.09416725228390724,0.0,0.9058327477160928,0.09416725228390724,0.0,0.0
1438,84,0.0936849410131853,0.0,0.9063150589868147,0.0936849410131853,0.0,0.0
1439,62,0.09090909090909091,0.0,0.9090909090909091,0.09090909090909091,0.0,0.0
1440,70,0.09028727770177838,0.0,0.9097127222982216,0.09028727770177838,0.0,0.0
1441,69,0.09343263371699391,0.0,0.906567366283006,0.09343263371699391,0.0,0.0
1442,64,0.09134287661895024,0.0,0.9086571233810498,0.09134287661895024,0.0,0.0
1443,87,0.09599447513812155,0.0,0.9040055248618785,0.09599447513812155,0.0,0.0
1444,70,0.09405255878284924,0.0,0.9059474412171508,0.09405255878284924,0.0,0.0
1445,49,nan,nan,nan,nan,nan,nan
1446,83,0.09684065934065934,0.0,0.9031593406593407,0.09684065934065934,0.0,0.0
1447,60,0.0968421052631579,0.0,0.9031578947368422,0.0968421052631579,0.0,0.0
1448,81,0.10163468372423597,0.0,0.898365316275764,0.10163468372423597,0.0,0.0
1449,70,0.10021629416005767,0.0,0.8997837058399423,0.10021629416005767,0.0,0.0
1450,59,0.10446685878962536,0.0,0.8955331412103746,0.10446685878962536,0.0,0.0
1451,73,0.10342316096139839,0.0,0.8965768390386016,0.10342316096139839,0.0,0.0
1452,56,0.10735294117647058,0.0,0.8926470588235295,0.10735294117647058,0.0,0.0
1453,70,0.1053019145802651,0.0,0.894698085419735,0.1053019145802651,0.0,0.0
1454,56,0.10463378176382661,0.0,0.8953662182361734,0.10463378176382661,0.0,0.0
1455,54,0.10649546827794562,0.0,0.8935045317220544,0.10649546827794562,0.0,0.0
1456,74,0.10687593423019431,0.0,0.8931240657698056,0.10687593423019431,0.0,0.0
1457,49,nan,nan,nan,nan,nan,nan
1458,67,0.10526315789473684,0.0,0.8947368421052632,0.10526315789473684,0.0,0.0
1459,64,0.10124610591900311,0.0,0.8987538940809969,0.10124610591900311,0.0,0.0
1460,63,0.10210444271239283,0.0,0.8978955572876072,0.10210444271239283,0.0,0.0
1461,55,0.10270270270270271,0.0,0.8972972972972973,0.10270270270270271,0.0,0.0
1462,56,0.10339384372533544,0.0,0.8966061562746646,0.10339384372533544,0.0,0.0
1463,62,0.10268562401263823,0.0,0.8973143759873617,0.10268562401263823,0.0,0.0
1464,67,0.10223642172523961,0.0,0.8977635782747604,0.10223642172523961,0.0,0.0
1465,56,0.1026252983293556,0.0,0.8973747016706444,0.1026252983293556,0.0,0.0
1466,63,0.09765625,0.0,0.90234375,0.09765625,0.0,0.0
1467,52,0.10070257611241218,0.0,0.8992974238875878,0.10070257611241218,0.0,0.0
1468,64,0.1,0.0,0.9,0.1,0.0,0.0
1469,54,0.09822119102861562,0.0,0.9017788089713844,0.09822119102861562,0.0,0.0
1470,69,0.10194552529182879,0.0,0.8980544747081712,0.10194552529182879,0.0,0.0
1471,71,0.09866875489428348,0.0,0.9013312451057165,0.09866875489428348,0.0,0.0
1472,45,nan,nan,nan,nan,nan,nan
1473,55,0.0936270653029111,0.0,0.9063729346970889,0.0936270653029111,0.0,0.0
1474,56,0.09827044025157233,0.0,0.9017295597484277,0.09827044025157233,0.0,0.0
1475,61,0.10278884462151394,0.0,0.8972111553784861,0.10278884462151394,0.0,0.0
1476,77,0.10166799046862589,0.0,0.8983320095313742,0.10166799046862589,0.0,0.0
1477,75,0.10434782608695652,0.0,0.8956521739130435,0.10434782608695652,0.0,0.0
1478,58,0.10589171974522293,0.0,0.8941082802547771,0.10589171974522293,0.0,0.0
1479,70,0.10031595576619273,0.0,0.8996840442338072,0.10031595576619273,0.0,0.0
1480,56,0.10246227164416204,0.0,0.897537728355838,0.10246227164416204,0.0,0.0
1481,55,0.10416666666666667,0.0,0.8958333333333334,0.10416666666666667,0.0,0.0
1482,43,nan,nan,nan,nan,nan,nan
1483,62,0.10146103896103896,0.0,0.898538961038961,0.10146103896103896,0.0,0.0
1484,63,0.10065466448445172,0.0,0.8993453355155483,0.10065466448445172,0.0,0.0
1485,50,0.09803921568627451,0.0,0.9019607843137255,0.09803921568627451,0.0,0.0
1486,60,0.09935897435897435,0.0,0.9006410256410257,0.09935897435897435,0.0,0.0
1487,69,0.09795918367346938,0.0,0.9020408163265307,0.09795918367346938,0.0,0.0
1488,43,nan,nan,nan,nan,nan,nan
1489,74,0.09653465346534654,0.0,0.9034653465346535,0.09653465346534654,0.0,0.0
1490,47,nan,nan,nan,nan,nan,nan
1491,58,0.0916597853014038,0.0,0.9083402146985962,0.0916597853014038,0.0,0.0
1492,51,0.09060955518945635,0.0,0.9093904448105437,0.09060955518945635,0.0,0.0
1493,49,nan,nan,nan,nan,nan,nan
1494,45,nan,nan,nan,nan,nan,nan
1495,58,0.09643435980551053,0.0,0.9035656401944895,0.09643435980551053,0.0,0.0
1496,85,0.09420289855072464,0.0,0.9057971014492754,0.09420289855072464,0.0,0.0
1497,54,0.09385113268608414,0.0,0.9061488673139159,0.09385113268608414,0.0,0.0
1498,69,0.0889967637540453,0.0,0.9110032362459547,0.0889967637540453,0.0,0.0
1499,51,0.09207365892714171,0.0,0.9079263410728583,0.09207365892714171,0.0,0.0
1500,61,0.09250398724082935,0.0,0.9074960127591707,0.09250398724082935,0.0,0.0
1501,64,0.09219858156028368,0.0,0.9078014184397163,0.09219858156028368,0.0,0.0
1502,58,0.09183673469387756,0.0,0.9081632653061225,0.09183673469387756,0.0,0.0
1503,67,0.0941358024691358,0.0,0.9058641975308642,0.0941358024691358,0.0,0.0
1504,58,0.09600614439324116,0.0,0.9039938556067588,0.09600614439324116,0.0,0.0
1505,63,0.10179640718562874,0.0,0.8982035928143712,0.10179640718562874,0.0,0.0
1506,58,0.10455563853622106,0.0,0.8954443614637789,0.10455563853622106,0.0,0.0
1507,54,0.1047040971168437,0.0,0.8952959028831563,0.1047040971168437,0.0,0.0
1508,69,0.10506424792139078,0.0,0.8949357520786092,0.10506424792139078,0.0,0.0
1509,56,0.1006006006006006,0.0,0.8993993993993994,0.1006006006006006,0.0,0.0
1510,79,0.0999259807549963,0.0,0.9000740192450037,0.0999259807549963,0.0,0.0
1511,62,0.10349962769918093,0.0,0.896500372300819,0.10349962769918093,0.0,0.0
1512,63,0.10126582278481013,0.0,0.8987341772151899,0.10126582278481013,0.0,0.0
1513,73,0.10466867469879518,0.0,0.8953313253012049,0.10466867469879518,0.0,0.0
1514,55,0.09916094584286804,0.0,0.900839054157132,0.09916094584286804,0.0,0.0
1515,79,0.09534706331045004,0.0,0.9046529366895499,0.09534706331045004,0.0,0.0
1516,61,0.09341500765696784,0.0,0.9065849923430321,0.09341500765696784,0.0,0.0
1517,64,0.09216589861751152,0.0,0.9078341013824884,0.09216589861751152,0.0,0.0
1518,59,0.09461538461538462,0.0,0.9053846153846153,0.09461538461538462,0.0,0.0
1519,78,0.09527498063516654,0.0,0.9047250193648335,0.09527498063516654,0.0,0.0
1520,70,0.0936532507739938,0.0,0.9063467492260062,0.0936532507739938,0.0,0.0
1521,53,0.09572784810126582,0.0,0.9042721518987342,0.09572784810126582,0.0,0.0
1522,64,0.0985691573926868,0.0,0.9014308426073132,0.0985691573926868,0.0,0.0
1523,43,nan,nan,nan,nan,nan,nan
1524,50,0.09927942353883107,0.0,0.900720576461169,0.09927942353883107,0.0,0.0
1525,58,0.09636650868878358,0.0,0.9036334913112164,0.09636650868878358,0.0,0.0
1526,58,0.09470304975922954,0.0,0.9052969502407705,0.09470304975922954,0.0,0.0
1527,54,0.0936,0.0,0.9064,0.0936,0.0,0.0
1528,52,0.09364820846905537,0.0,0.9063517915309446,0.09364820846905537,0.0,0.0
1529,60,0.09435483870967742,0.0,0.9056451612903226,0.09435483870967742,0.0,0.0
1530,57,0.09624796084828711,0.0,0.9037520391517129,0.09624796084828711,0.0,0.0
1531,51,0.10081967213114754,0.0,0.8991803278688525,0.10081967213114754,0.0,0.0
1532,56,0.0988562091503268,0.0,0.9011437908496732,0.0988562091503268,0.0,0.0
1533,64,0.10065466448445172,0.0,0.8993453355155483,0.10065466448445172,0.0,0.0
1534,63,0.10155610155610155,0.0,0.8984438984438985,0.10155610155610155,0.0,0.0
1535,72,0.10260586319218241,0.0,0.8973941368078175,0.10260586319218241,0.0,0.0
1536,59,0.10470779220779221,0.0,0.8952922077922078,0.10470779220779221,0.0,0.0
1537,65,0.10676446617766912,0.0,0.8932355338223309,0.10676446617766912,0.0,0.0
1538,42,nan,nan,nan,nan,nan,nan
1539,71,0.11101973684210527,0.0,0.8889802631578947,0.11101973684210527,0.0,0.0
1540,64,0.10955518945634267,0.0,0.8904448105436573,0.10955518945634267,0.0,0.0
1541,64,0.10534979423868313,0.0,0.8946502057613168,0.10534979423868313,0.0,0.0
1542,57,0.10620915032679738,0.0,0.8937908496732027,0.10620915032679738,0.0,0.0
1543,62,0.10241935483870968,0.0,0.8975806451612903,0.10241935483870968,0.0,0.0
1544,42,nan,nan,nan,nan,nan,nan
1545,57,0.10643367752184273,0.0,0.8935663224781573,0.10643367752184273,0.0,0.0
1546,62,0.11102106969205834,0.0,0.8889789303079416,0.11102106969205834,0.0,0.0
1547,53,0.10766721044045677,0.0,0.8923327895595432,0.10766721044045677,0.0,0.0
1548,52,0.10629599345870809,0.0,0.8937040065412919,0.10629599345870809,0.0,0.0
1549,43,nan,nan,nan,nan,nan,nan
1550,58,0.10737704918032787,0.0,0.8926229508196721,0.10737704918032787,0.0,0.0
1551,58,0.10954356846473029,0.0,0.8904564315352697,0.10954356846473029,0.0,0.0
1552,60,0.10613598673300166,0.0,0.8938640132669984,0.10613598673300166,0.0,0.0
1553,72,0.10945273631840796,0.0,0.8905472636815921,0.10945273631840796,0.0,0.0
1554,68,0.10808580858085809,0.0,0.891914191419142,0.10808580858085809,0.0,0.0
1555,78,0.10740439381611067,0.0,0.8925956061838893,0.10740439381611067,0.0,0.0
1556,47,nan,nan,nan,nan,nan,nan
1557,51,0.10904684975767366,0.0,0.8909531502423264,0.10904684975767366,0.0,0.0
1558,62,0.10759493670886076,0.0,0.8924050632911392,0.10759493670886076,0.0,0.0
1559,60,0.10845295055821372,0.0,0.8915470494417863,0.10845295055821372,0.0,0.0
1560,50,0.10697305863708399,0.0,0.893026941362916,0.10697305863708399,0.0,0.0
1561,49,nan,nan,nan,nan,nan,nan
1562,65,0.10452418096723869,0.0,0.8954758190327613,0.10452418096723869,0.0,0.0
1563,57,0.10815047021943573,0.0,0.8918495297805643,0.10815047021943573,0.0,0.0
1564,68,0.10884886452623337,0.0,0.8911511354737667,0.10884886452623337,0.0,0.0
1565,59,0.10522151898734178,0.0,0.8947784810126582,0.10522151898734178,0.0,0.0
1566,67,0.10241935483870968,0.0,0.8975806451612903,0.10241935483870968,0.0,0.0
1567,61,0.100398406374502,0.0,0.899601593625498,0.100398406374502,0.0,0.0
1568,79,0.1015748031496063,0.0,0.8984251968503937,0.1015748031496063,0.0,0.0
1569,42,nan,nan,nan,nan,nan,nan
1570,51,0.10088070456365092,0.0,0.899119295436349,0.10088070456365092,0.0,0.0
1571,74,0.10143769968051118,0.0,0.8985623003194888,0.10143769968051118,0.0,0.0
1572,62,0.1015748031496063,0.0,0.8984251968503937,0.1015748031496063,0.0,0.0
1573,54,0.10182975338106603,0.0,0.898170246618934,0.10182975338106603,0.0,0.0
1574,73,0.09951845906902086,0.0,0.9004815409309791,0.09951845906902086,0.0,0.0
1575,55,0.09635627530364373,0.0,0.9036437246963562,0.09635627530364373,0.0,0.0
1576,54,0.09285127362366474,0.0,0.9071487263763353,0.09285127362366474,0.0,0.0
1577,62,0.0925,0.0,0.9075,0.0925,0.0,0.0
1578,66,0.09188741721854304,0.0,0.9081125827814569,0.09188741721854304,0.0,0.0
1579,49,nan,nan,nan,nan,nan,nan
1580,52,0.08985024958402663,0.0,0.9101497504159733,0.08985024958402663,0.0,0.0
1581,53,0.08545603944124898,0.0,0.914543960558751,0.08545603944124898,0.0,0.0
1582,67,0.08946488294314381,0.0,0.9105351170568562,0.08946488294314381,0.0,0.0
1583,52,0.09060402684563758,0.0,0.9093959731543624,0.09060402684563758,0.0,0.0
1584,46,nan,nan,nan,nan,nan,nan
1585,57,0.08376068376068375,0.0,0.9162393162393162,0.08376068376068375,0.0,0.0
1586,41,nan,nan,nan,nan,nan,nan
1587,50,0.08067226890756303,0.0,0.9193277310924369,0.08067226890756303,0.0,0.0
1588,69,0.08080808080808081,0.0,0.9191919191919192,0.08080808080808081,0.0,0.0
1589,59,0.07804459691252144,0.0,0.9219554030874786,0.07804459691252144,0.0,0.0
1590,56,0.0784313725490196,0.0,0.9215686274509803,0.0784313725490196,0.0,0.0
1591,66,0.08071367884451996,0.0,0.91928632115548,0.08071367884451996,0.0,0.0
1592,53,0.08159866777685262,0.0,0.9184013322231473,0.08159866777685262,0.0,0.0
1593,58,0.07724601175482787,0.0,0.9227539882451721,0.07724601175482787,0.0,0.0
1594,47,nan,nan,nan,nan,nan,nan
1595,58,0.08030431107354184,0.0,0.9196956889264581,0.08030431107354184,0.0,0.0
1596,69,0.08284023668639054,0.0,0.9171597633136095,0.08284023668639054,0.0,0.0
1597,60,0.08382229673093043,0.0,0.9161777032690696,0.08382229673093043,0.0,0.0
1598,60,0.08526490066225166,0.0,0.9147350993377483,0.08526490066225166,0.0,0.0
1599,44,nan,nan,nan,nan,nan,nan
1600,56,0.08656224237427865,0.0,0.9134377576257213,0.08656224237427865,0.0,0.0
1601,56,0.08533554266777134,0.0,0.9146644573322287,0.08533554266777134,0.0,0.0
1602,77,0.08830950378469302,0.0,0.911690496215307,0.08830950378469302,0.0,0.0
1603,57,0.08945147679324894,0.0,0.9105485232067511,0.08945147679324894,0.0,0.0
1604,46,nan,nan,nan,nan,nan,nan
1605,44,nan,nan,nan,nan,nan,nan
1606,57,0.09766277128547579,0.0,0.9023372287145242,0.09766277128547579,0.0,0.0
1607,51,0.10336134453781512,0.0,0.8966386554621849,0.10336134453781512,0.0,0.0
1608,65,0.10236886632825719,0.0,0.8976311336717429,0.10236886632825719,0.0,0.0
1609,69,0.10450297366185217,0.0,0.8954970263381479,0.10450297366185217,0.0,0.0
1610,64,0.10338983050847457,0.0,0.8966101694915254,0.10338983050847457,0.0,0.0
1611,50,0.10708263069139966,0.0,0.8929173693086003,0.10708263069139966,0.0,0.0
1612,48,nan,nan,nan,nan,nan,nan
1613,49,nan,nan,nan,nan,nan,nan
1614,59,0.10677083333333333,0.0,0.8932291666666666,0.10677083333333333,0.0,0.0
1615,45,nan,nan,nan,nan,nan,nan
1616,72,0.10629251700680271,0.0,0.8937074829931972,0.10629251700680271,0.0,0.0
1617,61,0.10508757297748124,0.0,0.8949124270225187,0.10508757297748124,0.0,0.0
1618,52,0.10339123242349049,0.0,0.8966087675765095,0.10339123242349049,0.0,0.0
1619,55,0.10101010101010101,0.0,0.898989898989899,0.10101010101010101,0.0,0.0
1620,47,nan,nan,nan,nan,nan,nan
1621,62,0.1001727115716753,0.0,0.8998272884283247,0.1001727115716753,0.0,0.0
1622,54,0.10258620689655172,0.0,0.8974137931034483,0.10258620689655172,0.0,0.0
1623,48,nan,nan,nan,nan,nan,nan
1624,54,0.10440034512510785,0.0,0.8955996548748921,0.10440034512510785,0.0,0.0
1625,57,0.10300429184549356,0.0,0.8969957081545065,0.10300429184549356,0.0,0.0
1626,57,0.10404127257093723,0.0,0.8959587274290628,0.10404127257093723,0.0,0.0
1627,80,0.0975609756097561,0.0,0.9024390243902439,0.0975609756097561,0.0,0.0
1628,61,0.09200343938091143,0.0,0.9079965606190885,0.09200343938091143,0.0,0.0
1629,44,nan,nan,nan,nan,nan,nan
1630,50,0.08782608695652173,0.0,0.9121739130434783,0.08782608695652173,0.0,0.0
1631,53,0.08925476603119584,0.0,0.9107452339688041,0.08925476603119584,0.0,0.0
1632,52,0.08737024221453288,0.0,0.9126297577854672,0.08737024221453288,0.0,0.0
1633,53,0.0856898029134533,0.0,0.9143101970865467,0.0856898029134533,0.0,0.0
1634,43,nan,nan,nan,nan,nan,nan
1635,65,0.09051724137931035,0.0,0.9094827586206896,0.09051724137931035,0.0,0.0
1636,43,nan,nan,nan,nan,nan,nan
1637,57,0.08283518360375747,0.0,0.9171648163962425,0.08283518360375747,0.0,0.0
1638,76,0.08726003490401396,0.0,0.912739965095986,0.08726003490401396,0.0,0.0
1639,50,0.08669001751313485,0.0,0.9133099824868651,0.08669001751313485,0.0,0.0
1640,44,nan,nan,nan,nan,nan,nan
1641,51,0.08741258741258741,0.0,0.9125874125874126,0.08741258741258741,0.0,0.0
1642,64,0.08851884312007012,0.0,0.9114811568799299,0.08851884312007012,0.0,0.0
1643,65,0.08653846153846154,0.0,0.9134615384615384,0.08653846153846154,0.0,0.0
1644,41,nan,nan,nan,nan,nan,nan
1645,54,0.08122270742358079,0.0,0.9187772925764193,0.08122270742358079,0.0,0.0
1646,65,0.0812720848056537,0.0,0.9187279151943463,0.0812720848056537,0.0,0.0
1647,60,0.0817391304347826,0.0,0.9182608695652174,0.0817391304347826,0.0,0.0
1648,55,0.08450704225352113,0.0,0.9154929577464789,0.08450704225352113,0.0,0.0
1649,57,0.08776595744680851,0.0,0.9122340425531915,0.08776595744680851,0.0,0.0
1650,52,0.09115044247787611,0.0,0.9088495575221239,0.09115044247787611,0.0,0.0
1651,44,nan,nan,nan,nan,nan,nan
1652,50,0.09606986899563319,0.0,0.9039301310043668,0.09606986899563319,0.0,0.0
1653,55,0.09615384615384616,0.0,0.9038461538461539,0.09615384615384616,0.0,0.0
1654,58,0.09840425531914894,0.0,0.901595744680851,0.09840425531914894,0.0,0.0
1655,39,nan,nan,nan,nan,nan,nan
1656,52,0.0981067125645439,0.0,0.9018932874354562,0.0981067125645439,0.0,0.0
1657,61,0.0992234685073339,0.0,0.9007765314926661,0.0992234685073339,0.0,0.0
1658,43,nan,nan,nan,nan,nan,nan
1659,68,0.09655172413793103,0.0,0.903448275862069,0.09655172413793103,0.0,0.0
1660,52,0.09956709956709957,0.0,0.9004329004329005,0.09956709956709957,0.0,0.0
1661,52,0.09617021276595744,0.0,0.9038297872340425,0.09617021276595744,0.0,0.0
1662,58,0.0967741935483871,0.0,0.9032258064516129,0.0967741935483871,0.0,0.0
1663,63,0.09795570698466781,0.0,0.9020442930153322,0.09795570698466781,0.0,0.0
1664,49,nan,nan,nan,nan,nan,nan
1665,71,0.09871244635193133,0.0,0.9012875536480687,0.09871244635193133,0.0,0.0
1666,58,0.10228233305156383,0.0,0.8977176669484361,0.10228233305156383,0.0,0.0
1667,62,0.09840201850294365,0.0,0.9015979814970564,0.09840201850294365,0.0,0.0
1668,64,0.100169779286927,0.0,0.8998302207130731,0.100169779286927,0.0,0.0
1669,52,0.0989103101424979,0.0,0.901089689857502,0.0989103101424979,0.0,0.0
1670,52,0.10034013605442177,0.0,0.8996598639455783,0.10034013605442177,0.0,0.0
1671,72,0.09693877551020408,0.0,0.9030612244897959,0.09693877551020408,0.0,0.0
1672,47,nan,nan,nan,nan,nan,nan
1673,46,nan,nan,nan,nan,nan,nan
1674,56,0.08770421324161651,0.0,0.9122957867583835,0.08770421324161651,0.0,0.0
1675,48,nan,nan,nan,nan,nan,nan
1676,57,0.08777969018932874,0.0,0.9122203098106713,0.08777969018932874,0.0,0.0
1677,58,0.08643042350907519,0.0,0.9135695764909249,0.08643042350907519,0.0,0.0
1678,50,0.08604038630377524,0.0,0.9139596136962248,0.08604038630377524,0.0,0.0
1679,58,0.08512544802867383,0.0,0.9148745519713262,0.08512544802867383,0.0,0.0
1680,51,0.08392857142857142,0.0,0.9160714285714285,0.08392857142857142,0.0,0.0
1681,52,0.08467023172905526,0.0,0.9153297682709447,0.08467023172905526,0.0,0.0
1682,45,nan,nan,nan,nan,nan,nan
1683,59,0.08781362007168458,0.0,0.9121863799283154,0.08781362007168458,0.0,0.0
1684,56,0.09147424511545293,0.0,0.9085257548845471,0.09147424511545293,0.0,0.0
1685,66,0.08944543828264759,0.0,0.9105545617173524,0.08944543828264759,0.0,0.0
1686,53,0.09017857142857143,0.0,0.9098214285714286,0.09017857142857143,0.0,0.0
1687,53,0.08703535811423391,0.0,0.9129646418857661,0.08703535811423391,0.0,0.0
1688,44,nan,nan,nan,nan,nan,nan
1689,41,nan,nan,nan,nan,nan,nan
1690,56,0.09570661896243292,0.0,0.9042933810375671,0.09570661896243292,0.0,0.0
1691,54,0.0938337801608579,0.0,0.9061662198391421,0.0938337801608579,0.0,0.0
1692,61,0.09082813891362422,0.0,0.9091718610863758,0.09082813891362422,0.0,0.0
1693,52,0.09115044247787611,0.0,0.9088495575221239,0.09115044247787611,0.0,0.0
1694,56,0.09325044404973357,0.0,0.9067495559502664,0.09325044404973357,0.0,0.0
1695,48,nan,nan,nan,nan,nan,nan
1696,50,0.09523809523809523,0.0,0.9047619047619048,0.09523809523809523,0.0,0.0
1697,40,nan,nan,nan,nan,nan,nan
1698,54,0.09773755656108597,0.0,0.902262443438914,0.09773755656108597,0.0,0.0
1699,58,0.10044843049327354,0.0,0.8995515695067264,0.10044843049327354,0.0,0.0
1700,69,0.10186005314437556,0.0,0.8981399468556245,0.10186005314437556,0.0,0.0
1701,52,0.10301953818827708,0.0,0.8969804618117229,0.10301953818827708,0.0,0.0
1702,56,0.10098302055406613,0.0,0.8990169794459338,0.10098302055406613,0.0,0.0
1703,52,0.10009017132551848,0.0,0.8999098286744815,0.10009017132551848,0.0,0.0
1704,55,0.1,0.0,0.9,0.1,0.0,0.0
1705,55,0.09549549549549549,0.0,0.9045045045045045,0.09549549549549549,0.0,0.0
1706,54,0.09732142857142857,0.0,0.9026785714285714,0.09732142857142857,0.0,0.0
1707,50,0.10026857654431513,0.0,0.8997314234556849,0.10026857654431513,0.0,0.0
1708,48,nan,nan,nan,nan,nan,nan
1709,54,0.09736842105263158,0.0,0.9026315789473685,0.09736842105263158,0.0,0.0
1710,55,0.09649122807017543,0.0,0.9035087719298246,0.09649122807017543,0.0,0.0
1711,53,0.09325044404973357,0.0,0.9067495559502664,0.09325044404973357,0.0,0.0
1712,47,nan,nan,nan,nan,nan,nan
1713,51,0.09472743521000894,0.0,0.9052725647899911,0.09472743521000894,0.0,0.0
1714,63,0.1016949152542373,0.0,0.8983050847457628,0.1016949152542373,0.0,0.0
1715,46,nan,nan,nan,nan,nan,nan
1716,58,0.0981981981981982,0.0,0.9018018018018018,0.0981981981981982,0.0,0.0
1717,47,nan,nan,nan,nan,nan,nan
1718,59,0.09391771019677997,0.0,0.90608228980322,0.09391771019677997,0.0,0.0
1719,58,0.09090909090909091,0.0,0.9090909090909091,0.09090909090909091,0.0,0.0
1720,58,0.08691756272401434,0.0,0.9130824372759857,0.08691756272401434,0.0,0.0
1721,55,0.08288288288288288,0.0,0.9171171171171171,0.08288288288288288,0.0,0.0
1722,56,0.08258527827648116,0.0,0.9174147217235189,0.08258527827648116,0.0,0.0
1723,45,nan,nan,nan,nan,nan,nan
1724,54,0.08812949640287769,0.0,0.9118705035971223,0.08812949640287769,0.0,0.0
1725,49,nan,nan,nan,nan,nan,nan
1726,50,0.08969804618117229,0.0,0.9103019538188277,0.08969804618117229,0.0,0.0
1727,57,0.09001782531194295,0.0,0.9099821746880571,0.09001782531194295,0.0,0.0
1728,55,0.0852575488454707,0.0,0.9147424511545293,0.0852575488454707,0.0,0.0
1729,52,0.08483754512635379,0.0,0.9151624548736462,0.08483754512635379,0.0,0.0
1730,48,nan,nan,nan,nan,nan,nan
1731,49,nan,nan,nan,nan,nan,nan
1732,57,0.08771929824561403,0.0,0.9122807017543859,0.08771929824561403,0.0,0.0
1733,49,nan,nan,nan,nan,nan,nan
1734,47,nan,nan,nan,nan,nan,nan
1735,59,0.08490566037735849,0.0,0.9150943396226415,0.08490566037735849,0.0,0.0
1736,64,0.08790170132325142,0.0,0.9120982986767486,0.08790170132325142,0.0,0.0
1737,54,0.09186602870813397,0.0,0.908133971291866,0.09186602870813397,0.0,0.0
1738,51,0.09482758620689655,0.0,0.9051724137931034,0.09482758620689655,0.0,0.0
1739,41,nan,nan,nan,nan,nan,nan
1740,45,nan,nan,nan,nan,nan,nan
1741,63,0.09150943396226414,0.0,0.9084905660377358,0.09150943396226414,0.0,0.0
1742,38,nan,nan,nan,nan,nan,nan
1743,56,0.09555345316934721,0.0,0.9044465468306528,0.09555345316934721,0.0,0.0
1744,45,nan,nan,nan,nan,nan,nan
1745,31,nan,nan,nan,nan,nan,nan
1746,47,nan,nan,nan,nan,nan,nan
1747,37,nan,nan,nan,nan,nan,nan
1748,56,0.087857847976308,0.0,0.912142152023692,0.087857847976308,0.0,0.0
1749,61,0.08955223880597014,0.0,0.9104477611940298,0.08955223880597014,0.0,0.0
1750,59,0.08803165182987141,0.0,0.9119683481701286,0.08803165182987141,0.0,0.0
1751,51,0.08875739644970414,0.0,0.9112426035502958,0.08875739644970414,0.0,0.0
1752,58,0.08853118712273642,0.0,0.9114688128772636,0.08853118712273642,0.0,0.0
1753,45,nan,nan,nan,nan,nan,nan
1754,42,nan,nan,nan,nan,nan,nan
1755,42,nan,nan,nan,nan,nan,nan
1756,56,0.08699902248289346,0.0,0.9130009775171065,0.08699902248289346,0.0,0.0
1757,42,nan,nan,nan,nan,nan,nan
1758,47,nan,nan,nan,nan,nan,nan
1759,43,nan,nan,nan,nan,nan,nan
1760,47,nan,nan,nan,nan,nan,nan
1761,48,nan,nan,nan,nan,nan,nan
1762,43,nan,nan,nan,nan,nan,nan
1763,44,nan,nan,nan,nan,nan,nan
1764,56,0.08275174476570289,0.0,0.9172482552342971,0.08275174476570289,0.0,0.0
1765,51,0.08191808191808192,0.0,0.9180819180819181,0.08191808191808192,0.0,0.0
1766,48,nan,nan,nan,nan,nan,nan
1767,61,0.08366935483870967,0.0,0.9163306451612904,0.08366935483870967,0.0,0.0
1768,52,0.08275174476570289,0.0,0.9172482552342971,0.08275174476570289,0.0,0.0
1769,58,0.08627450980392157,0.0,0.9137254901960784,0.08627450980392157,0.0,0.0
1770,41,nan,nan,nan,nan,nan,nan
1771,49,nan,nan,nan,nan,nan,nan
1772,45,nan,nan,nan,nan,nan,nan
1773,48,nan,nan,nan,nan,nan,nan
1774,40,nan,nan,nan,nan,nan,nan
1775,40,nan,nan,nan,nan,nan,nan
1776,43,nan,nan,nan,nan,nan,nan
1777,46,nan,nan,nan,nan,nan,nan
1778,53,0.09636184857423795,0.0,0.9036381514257621,0.09636184857423795,0.0,0.0
1779,64,0.09233791748526522,0.0,0.9076620825147348,0.09233791748526522,0.0,0.0
1780,53,0.09632571996027806,0.0,0.9036742800397219,0.09632571996027806,0.0,0.0
1781,50,0.099,0.0,0.901,0.099,0.0,0.0
1782,53,0.10238568588469185,0.0,0.8976143141153081,0.10238568588469185,0.0,0.0
1783,44,nan,nan,nan,nan,nan,nan
1784,47,nan,nan,nan,nan,nan,nan
