t,f_any,f_m1_first,f_m2_first,survival
8079,3.027994264420448e-10,6.887308888342106e-12,2.9591211755370267e-10,1.4718370328316273e-07
8080,3.0217775944842866e-10,6.873168792158906e-12,2.9530459065626977e-10,1.468815255237143e-07
8081,3.0155736877768577e-10,6.85905772652094e-12,2.9469831105116483e-10,1.465799681549366e-07
8082,3.00938251809442e-10,6.844975631826581e-12,2.940932761776154e-10,1.4627902990312716e-07
8083,3.003204059287034e-10,6.830922448596572e-12,2.934894834801068e-10,1.4597870949719846e-07
8084,2.997038285258446e-10,6.816898117473774e-12,2.9288693040837083e-10,1.4567900566867262e-07
8085,2.9908851699659816e-10,6.80290257922291e-12,2.9228561441737527e-10,1.45379917151676e-07
8086,2.984744687420433e-10,6.788935774730317e-12,2.9168553296731295e-10,1.4508144268293396e-07
8087,2.978616811685946e-10,6.774997645003698e-12,2.910866835235909e-10,1.4478358100176537e-07
8088,2.972501516879921e-10,6.761088131171866e-12,2.9048906355682023e-10,1.4448633085007736e-07
8089,2.966398777172894e-10,6.7472071744845084e-12,2.898926705428049e-10,1.4418969097236006e-07
8090,2.9603085667884287e-10,6.733354716311925e-12,2.8929750196253093e-10,1.438936601156812e-07
8091,2.954230860003013e-10,6.719530698144786e-12,2.887035553021565e-10,1.435982370296809e-07
8092,2.948165631145943e-10,6.70573506159389e-12,2.881108280530004e-10,1.4330342046656633e-07
8093,2.942112854599222e-10,6.69196774838991e-12,2.875193177115323e-10,1.430092091811064e-07
8094,2.936072504797448e-10,6.678228700383148e-12,2.8692902177936165e-10,1.4271560193062666e-07
8095,2.9300445562277024e-10,6.664517859543291e-12,2.8633993776322696e-10,1.4242259747500387e-07
8096,2.9240289834294526e-10,6.6508351679591695e-12,2.857520631749861e-10,1.421301945766609e-07
8097,2.9180257609944335e-10,6.6371805678385055e-12,2.8516539553160486e-10,1.4183839200056147e-07
8098,2.912034863566547e-10,6.623554001507679e-12,2.84579932355147e-10,1.415471885142048e-07
8099,2.9060562658417505e-10,6.609955411411469e-12,2.839956711727636e-10,1.4125658288762062e-07
8100,2.900089942567956e-10,6.596384740112824e-12,2.8341260951668276e-10,1.4096657389336383e-07
8101,2.894135868544916e-10,6.582841930292616e-12,2.82830744924199e-10,1.4067716030650934e-07
8102,2.8881940186241225e-10,6.569326924749394e-12,2.8225007493766285e-10,1.4038834090464693e-07
8103,2.8822643677086976e-10,6.555839666399147e-12,2.816705971044706e-10,1.4010011446787605e-07
8104,2.8763468907532925e-10,6.542380098275059e-12,2.810923089770542e-10,1.398124797788007e-07
8105,2.8704415627639715e-10,6.528948163527272e-12,2.805152081128699e-10,1.3952543562252431e-07
8106,2.864548358798122e-10,6.515543805422648e-12,2.7993929207438954e-10,1.392389807866445e-07
8107,2.858667253964332e-10,6.502166967344522e-12,2.793645584290887e-10,1.3895311406124806e-07
8108,2.852798223422298e-10,6.4888175927924636e-12,2.7879100474943733e-10,1.3866783423890582e-07
8109,2.846941242382713e-10,6.475495625382049e-12,2.7821862861288924e-10,1.3838314011466754e-07
8110,2.841096286107166e-10,6.462201008844612e-12,2.77647427601872e-10,1.380990304860568e-07
8111,2.835263329908032e-10,6.448933687027008e-12,2.7707739930377623e-10,1.37815504153066e-07
8112,2.829442349148376e-10,6.435693603891382e-12,2.7650854131094625e-10,1.3753255991815116e-07
8113,2.823633319241841e-10,6.422480703514922e-12,2.759408512206692e-10,1.3725019658622696e-07
8114,2.817836215652549e-10,6.4092949300896395e-12,2.7537432663516524e-10,1.369684129646617e-07
8115,2.812051013894994e-10,6.396136227922114e-12,2.7480896516157727e-10,1.366872078632722e-07
8116,2.806277689533941e-10,6.383004541433272e-12,2.742447644119608e-10,1.3640658009431878e-07
8117,2.800516218184324e-10,6.369899815158148e-12,2.7368172200327427e-10,1.3612652847250036e-07
8118,2.794766575511138e-10,6.356821993745644e-12,2.731198355573682e-10,1.3584705181494923e-07
8119,2.7890287372293433e-10,6.343771021958311e-12,2.72559102700976e-10,1.355681489412263e-07
8120,2.7833026791037543e-10,6.330746844672099e-12,2.7199952106570334e-10,1.352898186733159e-07
8121,2.777588376948945e-10,6.3177494068761306e-12,2.7144108828801835e-10,1.35012059835621e-07
8122,2.7718858066291416e-10,6.304778653672475e-12,2.708838020092417e-10,1.3473487125495809e-07
8123,2.766194944058126e-10,6.2918345302759074e-12,2.7032765987553667e-10,1.3445825176055227e-07
8124,2.7605157651991266e-10,6.2789169820136805e-12,2.6977265953789896e-10,1.3418220018403235e-07
8125,2.7548482460647224e-10,6.266025954325293e-12,2.6921879865214694e-10,1.3390671535942587e-07
8126,2.7491923627167415e-10,6.253161392762262e-12,2.686660748789119e-10,1.3363179612315419e-07
8127,2.7435480912661573e-10,6.2403232429878915e-12,2.681144858836278e-10,1.3335744131402757e-07
8128,2.737915407872989e-10,6.227511450777038e-12,2.6756402933652186e-10,1.3308364977324026e-07
8129,2.7322942887462004e-10,6.21472596201589e-12,2.6701470291260415e-10,1.3281042034436564e-07
8130,2.726684710143601e-10,6.201966722701734e-12,2.6646650429165836e-10,1.3253775187335128e-07
8131,2.7210866483717436e-10,6.189233678942725e-12,2.659194311582316e-10,1.3226564320851408e-07
8132,2.715500079785825e-10,6.176526776957669e-12,2.6537348120162483e-10,1.319940932005355e-07
8133,2.709924980789588e-10,6.163845963075779e-12,2.64828652115883e-10,1.3172310070245653e-07
8134,2.7043613278352183e-10,6.1511911837364656e-12,2.6428494159978537e-10,1.3145266456967302e-07
8135,2.6988090974232473e-10,6.138562385489096e-12,2.6374234735683564e-10,1.311827836599307e-07
8136,2.693268266102452e-10,6.125959514992781e-12,2.6320086709525243e-10,1.3091345683332045e-07
8137,2.6877388104697575e-10,6.11338251901614e-12,2.626604985279596e-10,1.3064468295227346e-07
8138,2.6822207071701354e-10,6.1008313444370815e-12,2.6212123937257644e-10,1.3037646088155645e-07
8139,2.6767139328965057e-10,6.0883059382425756e-12,2.61583087351408e-10,1.301087894882668e-07
8140,2.671218464389645e-10,6.075806247528435e-12,2.6104604019143605e-10,1.2984166764182782e-07
8141,2.6657342784380755e-10,6.063332219499084e-12,2.6051009562430844e-10,1.29575094213984e-07
8142,2.660261351877978e-10,6.050883801467346e-12,2.5997525138633046e-10,1.2930906807879618e-07
8143,2.6547996615930877e-10,6.038460940854201e-12,2.594415052184546e-10,1.2904358811263684e-07
8144,2.6493491845146044e-10,6.026063585188599e-12,2.5890885486627184e-10,1.2877865319418538e-07
8145,2.643909897621082e-10,6.013691682107196e-12,2.58377298080001e-10,1.2851426220442326e-07
8146,2.6384817779383453e-10,6.001345179354166e-12,2.5784683261448035e-10,1.282504140266294e-07
8147,2.633064802539382e-10,5.989024024780961e-12,2.573174562291573e-10,1.2798710754637546e-07
8148,2.6276589485442544e-10,5.9767281663461e-12,2.5678916668807933e-10,1.2772434165152102e-07
8149,2.6222641931199957e-10,5.9644575521149465e-12,2.562619617598846e-10,1.2746211523220903e-07
8150,2.6168805134805164e-10,5.952212130259489e-12,2.557358392177922e-10,1.2720042718086095e-07
8151,2.6115078868865127e-10,5.939991849058125e-12,2.5521079683959314e-10,1.269392763921723e-07
8152,2.6061462906453606e-10,5.927796656895434e-12,2.546868324076406e-10,1.2667866176310776e-07
8153,2.60079570211103e-10,5.91562650226197e-12,2.5416394370884104e-10,1.2641858219289667e-07
8154,2.595456098683981e-10,5.903481333754038e-12,2.5364212853464406e-10,1.2615903658302827e-07
8155,2.5901274578110737e-10,5.891361100073479e-12,2.531213846810339e-10,1.2590002383724716e-07
8156,2.584809756985471e-10,5.879265750027451e-12,2.526017099485197e-10,1.2564154286154862e-07
8157,2.5795029737465443e-10,5.867195232528214e-12,2.5208310214212624e-10,1.2538359256417395e-07
8158,2.574207085679778e-10,5.855149496592918e-12,2.5156555907138493e-10,1.2512617185560594e-07
8159,2.568922070416675e-10,5.843128491343378e-12,2.510490785503241e-10,1.2486927964856427e-07
8160,2.5636479056346604e-10,5.831132166005873e-12,2.5053365839746017e-10,1.246129148580008e-07
8161,2.5583845690569924e-10,5.819160469910918e-12,2.500192964357883e-10,1.2435707640109508e-07
8162,2.553132038452661e-10,5.807213352493056e-12,2.49505990492773e-10,1.241017631972498e-07
8163,2.5478902916363006e-10,5.79529076329065e-12,2.489937384003394e-10,1.2384697416808617e-07
8164,2.5426593064680923e-10,5.7833926519456584e-12,2.484825379948636e-10,1.2359270823743936e-07
8165,2.5374390608536743e-10,5.771518968203426e-12,2.47972387117164e-10,1.23338964331354e-07
8166,2.53222953274404e-10,5.759669661912484e-12,2.474632836124915e-10,1.2308574137807957e-07
8167,2.5270307001354585e-10,5.747844683024315e-12,2.4695522533052154e-10,1.2283303830806602e-07
8168,2.521842541069366e-10,5.7360439815931636e-12,2.4644821012534345e-10,1.2258085405395907e-07
8169,2.516665033632289e-10,5.724267507775815e-12,2.459422358554531e-10,1.2232918755059585e-07
8170,2.511498155955739e-10,5.712515211831379e-12,2.454373003837425e-10,1.2207803773500026e-07
8171,2.5063418862161233e-10,5.7007870441210964e-12,2.4493340157749123e-10,1.2182740354637866e-07
8172,2.50119620263466e-10,5.689082955108115e-12,2.444305373083579e-10,1.215772839261152e-07
8173,2.496061083477276e-10,5.677402895357283e-12,2.439287054523703e-10,1.2132767781776746e-07
8174,2.4909365070545213e-10,5.665746815534948e-12,2.434279038899172e-10,1.21078584167062e-07
8175,2.485822451721475e-10,5.654114666408736e-12,2.429281305057388e-10,1.2083000192188986e-07
8176,2.480718895877657e-10,5.642506398847355e-12,2.4242938318891835e-10,1.2058193003230208e-07
8177,2.4756258179669315e-10,5.630921963820382e-12,2.4193165983287277e-10,1.2033436745050538e-07
8178,2.47054319647742e-10,5.619361312398056e-12,2.414349583353439e-10,1.2008731313085762e-07
8179,2.4654710099414086e-10,5.607824395751072e-12,2.409392765983898e-10,1.198407660298635e-07
8180,2.4604092369352597e-10,5.5963111651503754e-12,2.4044461252837557e-10,1.1959472510616996e-07
8181,2.455357856079317e-10,5.584821571966954e-12,2.399509640359647e-10,1.1934918932056202e-07
8182,2.4503168460378213e-10,5.573355567671638e-12,2.394583290361105e-10,1.1910415763595823e-07
8183,2.4452861855188146e-10,5.561913103834886e-12,2.3896670544804657e-10,1.1885962901740635e-07
8184,2.440265853274054e-10,5.55049413212659e-12,2.384760911952788e-10,1.1861560243207894e-07
8185,2.4352558280989205e-10,5.539098604315865e-12,2.379864842055762e-10,1.1837207684926904e-07
8186,2.43025608883233e-10,5.527726472270848e-12,2.3749788241096216e-10,1.181290512403858e-07
8187,2.425266614356641e-10,5.5163776879584905e-12,2.370102837477056e-10,1.1788652457895014e-07
8188,2.4202873835975695e-10,5.505052203444364e-12,2.365236861563126e-10,1.1764449584059035e-07
8189,2.4153183755241e-10,5.4937499708924506e-12,2.3603808758151757e-10,1.1740296400303793e-07
8190,2.410359569148393e-10,5.482470942564941e-12,2.355534859722744e-10,1.1716192804612309e-07
8191,2.4054109435256987e-10,5.471215070822038e-12,2.3506987928174783e-10,1.1692138695177052e-07
8192,2.400472477754269e-10,5.459982308121751e-12,2.3458726546730517e-10,1.166813397039951e-07
8193,2.3955441509752675e-10,5.448772607019696e-12,2.341056424905071e-10,1.1644178528889756e-07
8194,2.3906259423726826e-10,5.437585920168891e-12,2.336250083170994e-10,1.1620272269466029e-07
8195,2.3857178311732403e-10,5.4264222003195715e-12,2.3314536091700444e-10,1.1596415091154297e-07
8196,2.380819796646313e-10,5.415281400318968e-12,2.3266669826431236e-10,1.1572606893187834e-07
8197,2.3759318181038373e-10,5.404163473111125e-12,2.3218901833727262e-10,1.1548847575006793e-07
8198,2.371053874900223e-10,5.393068371736695e-12,2.317123191182856e-10,1.152513703625779e-07
8199,2.366185946432265e-10,5.3819960493327436e-12,2.3123659859389374e-10,1.1501475176793468e-07
8200,2.3613280121390596e-10,5.370946459132543e-12,2.3076185475477342e-10,1.1477861896672077e-07
8201,2.3564800515019146e-10,5.359919554465384e-12,2.3028808559572608e-10,1.1454297096157056e-07
8202,2.3516420440442656e-10,5.348915288756379e-12,2.298152891156702e-10,1.1430780675716613e-07
8203,2.3468139693315875e-10,5.337933615526254e-12,2.293434633176325e-10,1.1407312536023297e-07
8204,2.341995806971308e-10,5.326974488391169e-12,2.2887260620873962e-10,1.1383892577953584e-07
8205,2.3371875366127216e-10,5.316037861062505e-12,2.2840271580020967e-10,1.1360520702587457e-07
8206,2.3323891379469056e-10,5.305123687346681e-12,2.2793379010734389e-10,1.1337196811207987e-07
8207,2.3276005907066324e-10,5.294231921144955e-12,2.274658271495183e-10,1.131392080530092e-07
8208,2.3228218746662822e-10,5.283362516453224e-12,2.26998824950175e-10,1.1290692586554257e-07
8209,2.3180529696417632e-10,5.2725154273618386e-12,2.2653278153681449e-10,1.1267512056857836e-07
8210,2.31329385549042e-10,5.261690608055408e-12,2.260676949409866e-10,1.1244379118302932e-07
8211,2.3085445121109536e-10,5.250888012812593e-12,2.2560356319828276e-10,1.1221293673181822e-07
8212,2.3038049194433334e-10,5.240107596005936e-12,2.251403843483274e-10,1.1198255623987388e-07
8213,2.299075057468712e-10,5.229349312101647e-12,2.2467815643476956e-10,1.11752648734127e-07
8214,2.2943549062093433e-10,5.218613115659421e-12,2.242168775052749e-10,1.1152321324350607e-07
8215,2.2896444457284973e-10,5.207898961332247e-12,2.237565456115175e-10,1.1129424879893322e-07
8216,2.2849436561303747e-10,5.197206803866215e-12,2.2329715880917126e-10,1.1106575443332018e-07
8217,2.2802525175600228e-10,5.186536598100321e-12,2.2283871515790197e-10,1.1083772918156416e-07
8218,2.2755710102032542e-10,5.175888298966284e-12,2.2238121272135913e-10,1.1061017208054383e-07
8219,2.27089911428656e-10,5.1652618614883464e-12,2.2192464956716764e-10,1.1038308216911518e-07
8220,2.2662368100770264e-10,5.154657240783091e-12,2.2146902376691955e-10,1.1015645848810746e-07
8221,2.2615840778822567e-10,5.144074392059251e-12,2.2101433339616643e-10,1.0993030008031923e-07
8222,2.2569408980502797e-10,5.133513270617517e-12,2.2056057653441046e-10,1.097046059905142e-07
8223,2.252307250969473e-10,5.122973831850347e-12,2.2010775126509697e-10,1.0947937526541725e-07
8224,2.2476831170684783e-10,5.11245603124179e-12,2.1965585567560603e-10,1.092546069537104e-07
8225,2.2430684768161163e-10,5.101959824367281e-12,2.1920488785724435e-10,1.0903030010602879e-07
8226,2.23846331072131e-10,5.091485166893466e-12,2.1875484590523753e-10,1.0880645377495664e-07
8227,2.2338675993329965e-10,5.081032014578009e-12,2.1830572791872166e-10,1.0858306701502334e-07
8228,2.2292813232400471e-10,5.070600323269403e-12,2.1785753200073532e-10,1.0836013888269933e-07
8229,2.224704463071186e-10,5.060190048906793e-12,2.1741025625821182e-10,1.0813766843639221e-07
8230,2.2201369994949094e-10,5.049801147519782e-12,2.1696389880197115e-10,1.0791565473644271e-07
8231,2.2155789132193992e-10,5.039433575228243e-12,2.1651845774671168e-10,1.0769409684512076e-07
8232,2.2110301849924474e-10,5.029087288242144e-12,2.160739312110026e-10,1.0747299382662152e-07
8233,2.2064907956013704e-10,5.0187622428613526e-12,2.1563031731727568e-10,1.0725234474706137e-07
8234,2.2019607258729297e-10,5.008458395475457e-12,2.151876141918175e-10,1.0703214867447408e-07
8235,2.197439956673251e-10,4.9981757025635805e-12,2.1474581996476154e-10,1.0681240467880675e-07
8236,2.192928468907744e-10,4.9879141206941984e-12,2.1430493277008018e-10,1.0659311183191598e-07
8237,2.1884262435210192e-10,4.97767360652495e-12,2.1386495074557697e-10,1.0637426920756386e-07
8238,2.1839332614968102e-10,4.967454116802466e-12,2.1342587203287854e-10,1.0615587588141417e-07
8239,2.179449503857891e-10,4.957255608362171e-12,2.1298769477742692e-10,1.0593793093102836e-07
8240,2.174974951665999e-10,4.947078038128121e-12,2.1255041712847178e-10,1.0572043343586176e-07
8241,2.1705095860217504e-10,4.9369213631127945e-12,2.1211403723906226e-10,1.0550338247725957e-07
8242,2.1660533880645666e-10,4.926785540416939e-12,2.1167855326603971e-10,1.0528677713845311e-07
8243,2.1616063389725874e-10,4.9166705272293695e-12,2.1124396337002938e-10,1.0507061650455585e-07
8244,2.157168419962598e-10,4.9065762808268e-12,2.10810265715433e-10,1.0485489966255959e-07
8245,2.1527396122899446e-10,4.896502758573654e-12,2.1037745847042081e-10,1.046396257013306e-07
8246,2.1483198972484583e-10,4.8864499179218935e-12,2.0994553980692394e-10,1.0442479371160573e-07
8247,2.1439092561703753e-10,4.876417716410829e-12,2.095145079006267e-10,1.0421040278598869e-07
8248,2.1395076704262579e-10,4.86640611166695e-12,2.0908436093095885e-10,1.0399645201894606e-07
8249,2.1351151214249157e-10,4.85641506140374e-12,2.0865509708108783e-10,1.0378294050680356e-07
8250,2.1307315906133267e-10,4.846444523421497e-12,2.0822671453791118e-10,1.0356986734774222e-07
8251,2.126357059476561e-10,4.836494455607164e-12,2.0779921149204894e-10,1.0335723164179456e-07
8252,2.1219915095376987e-10,4.826564815934137e-12,2.0737258613783573e-10,1.0314503249084078e-07
8253,2.1176349223577568e-10,4.816655562462104e-12,2.0694683667331357e-10,1.02933268998605e-07
8254,2.113287279535607e-10,4.80676665333685e-12,2.0652196130022385e-10,1.0272194027065144e-07
8255,2.1089485627079e-10,4.796898046790098e-12,2.060979582239999e-10,1.0251104541438064e-07
8256,2.1046187535489878e-10,4.787049701139319e-12,2.0567482565375947e-10,1.0230058353902573e-07
8257,2.1002978337708474e-10,4.777221574787561e-12,2.0525256180229717e-10,1.0209055375564864e-07
8258,2.0959857851229989e-10,4.7674136262232756e-12,2.048311648860766e-10,1.0188095517713634e-07
8259,2.0916825893924355e-10,4.7576258140201405e-12,2.0441063312522343e-10,1.016717869181971e-07
8260,2.087388228403542e-10,4.74785809683688e-12,2.0399096474351732e-10,1.0146304809535675e-07
8261,2.0831026840180164e-10,4.738110433417102e-12,2.0357215796838453e-10,1.0125473782695495e-07
8262,2.0788259381347997e-10,4.728382782589108e-12,2.0315421103089085e-10,1.0104685523314146e-07
8263,2.0745579726899913e-10,4.718675103265735e-12,2.0273712216573339e-10,1.0083939943587245e-07
8264,2.070298769656781e-10,4.708987354444171e-12,2.0232088961123392e-10,1.0063236955890676e-07
8265,2.066048311045366e-10,4.699319495205786e-12,2.0190551160933081e-10,1.0042576472780221e-07
8266,2.06180657890288e-10,4.68967148471596e-12,2.0149098640557204e-10,1.0021958406991192e-07
8267,2.0575735553133127e-10,4.680043282223907e-12,2.0107731224910737e-10,1.0001382671438059e-07
8268,2.0533492223974381e-10,4.6704348470625054e-12,2.0066448739268132e-10,9.980849179214084e-08
8269,2.0491335623127375e-10,4.660846138648129e-12,2.002525100926256e-10,9.960357843590957e-08
8270,2.044926557253323e-10,4.651277116480469e-12,1.9984137860885183e-10,9.939908578018424e-08
8271,2.0407281894498634e-10,4.641727740142366e-12,1.9943109120484398e-10,9.919501296123925e-08
8272,2.0365384411695107e-10,4.632197969299643e-12,1.9902164614765144e-10,9.899135911712228e-08
8273,2.0323572947158218e-10,4.62268776370093e-12,1.9861304170788126e-10,9.87881233876507e-08
8274,2.028184732428686e-10,4.6131970831774935e-12,1.9820527615969111e-10,9.858530491440782e-08
8275,2.024020736684251e-10,4.6037258876430754e-12,1.9779834778078202e-10,9.83829028407394e-08
8276,2.019865289894846e-10,4.5942741370937084e-12,1.9739225485239088e-10,9.81809163117499e-08
8277,2.0157183745089093e-10,4.584841791607564e-12,1.9698699565928336e-10,9.797934447429901e-08
8278,2.0115799730109142e-10,4.575428811344771e-12,1.9658256848974664e-10,9.777818647699791e-08
8279,2.007450067921294e-10,4.566035156547255e-12,1.9617897163558216e-10,9.757744147020579e-08
8280,2.003328641796369e-10,4.556660787538565e-12,1.9577620339209833e-10,9.737710860602615e-08
8281,1.999215677228272e-10,4.547305664723709e-12,1.953742620581035e-10,9.717718703830332e-08
8282,1.9951111568448756e-10,4.537969748588989e-12,1.9497314593589856e-10,9.697767592261883e-08
8283,1.991015063309718e-10,4.528652999701828e-12,1.9457285333126998e-10,9.677857441628785e-08
8284,1.986927379321932e-10,4.519355378710607e-12,1.941733825534826e-10,9.657988167835567e-08
8285,1.9828480876161683e-10,4.5100768463445e-12,1.9377473191527231e-10,9.638159686959405e-08
8286,1.978777170962525e-10,4.5008173634133054e-12,1.933768997328392e-10,9.61837191524978e-08
8287,1.9747146121664752e-10,4.491576890807281e-12,1.9297988432584025e-10,9.598624769128113e-08
8288,1.9706603940687918e-10,4.482355389496983e-12,1.925836840173822e-10,9.578918165187425e-08
8289,1.9666144995454781e-10,4.473152820533092e-12,1.9218829713401471e-10,9.55925202019197e-08
8290,1.962576911507693e-10,4.463969145046258e-12,1.9179372200572304e-10,9.539626251076893e-08
8291,1.9585476129016821e-10,4.454804324246934e-12,1.9139995696592127e-10,9.520040774947876e-08
8292,1.9545265867087003e-10,4.445658319425205e-12,1.9100700035144482e-10,9.500495509080788e-08
8293,1.9505138159449458e-10,4.436531091950636e-12,1.9061485050254394e-10,9.480990370921339e-08
8294,1.9465092836614838e-10,4.4274226032720975e-12,1.9022350576287628e-10,9.461525278084724e-08
8295,1.9425129729441787e-10,4.418332814917612e-12,1.8983296447950025e-10,9.44210014835528e-08
8296,1.9385248669136173e-10,4.4092616884941846e-12,1.8944322500286754e-10,9.422714899686144e-08
8297,1.934544948725045e-10,4.4002091856876455e-12,1.8905428568681687e-10,9.403369450198894e-08
8298,1.9305732015682877e-10,4.391175268262487e-12,1.8866614488856628e-10,9.384063718183209e-08
8299,1.926609608667686e-10,4.382159898061699e-12,1.882788009687069e-10,9.364797622096532e-08
8300,1.9226541532820192e-10,4.373163037006613e-12,1.878922522911953e-10,9.345571080563712e-08
8301,1.9187068187044402e-10,4.364184647096736e-12,1.875064972233473e-10,9.326384012376666e-08
8302,1.9147675882623992e-10,4.355224690409596e-12,1.8712153413583034e-10,9.307236336494042e-08
8303,1.9108364453175803e-10,4.346283129100573e-12,1.8673736140265745e-10,9.288127972040864e-08
8304,1.9069133732658229e-10,4.3373599254027505e-12,1.8635397740117954e-10,9.269058838308207e-08
8305,1.9029983555370583e-10,4.328455041626744e-12,1.8597138051207908e-10,9.250028854752836e-08
8306,1.899091375595236e-10,4.319568440160553e-12,1.8558956911936305e-10,9.231037940996883e-08
8307,1.8951924169382569e-10,4.310700083469396e-12,1.8520854161035629e-10,9.2120860168275e-08
8308,1.8913014630978988e-10,4.301849934095548e-12,1.8482829637569434e-10,9.193173002196521e-08
8309,1.8874184976397537e-10,4.293017954658193e-12,1.8444883180931718e-10,9.174298817220123e-08
8310,1.8835435041631508e-10,4.28420410785326e-12,1.8407014630846181e-10,9.155463382178491e-08
8311,1.879676466301093e-10,4.2754083564532585e-12,1.8369223827365603e-10,9.13666661751548e-08
8312,1.8758173677201853e-10,4.266630663307141e-12,1.8331510610871138e-10,9.117908443838277e-08
8313,1.8719661921205665e-10,4.25787099134012e-12,1.8293874822071652e-10,9.099188781917072e-08
8314,1.8681229232358388e-10,4.249129303553534e-12,1.8256316302003034e-10,9.080507552684714e-08
8315,1.864287544833002e-10,4.24040556302468e-12,1.8218834892027552e-10,9.061864677236383e-08
8316,1.8604600407123828e-10,4.2316997329066585e-12,1.8181430433833162e-10,9.043260076829258e-08
8317,1.8566403947075657e-10,4.22301177642822e-12,1.8144102769432835e-10,9.024693672882183e-08
8318,1.8528285906853283e-10,4.214341656893609e-12,1.810685174116392e-10,9.00616538697533e-08
8319,1.8490246125455682e-10,4.205689337682409e-12,1.806967719168744e-10,8.987675140849874e-08
8320,1.8452284442212388e-10,4.197054782249385e-12,1.8032578963987449e-10,8.969222856407661e-08
8321,1.8414400696782804e-10,4.1884379541243366e-12,1.799555690137037e-10,8.950808455710879e-08
8322,1.837659472915552e-10,4.1798388169119364e-12,1.7958610847464327e-10,8.932431860981722e-08
8323,1.8338866379647643e-10,4.171257334291577e-12,1.7921740646218486e-10,8.914092994602074e-08
8324,1.8301215488904107e-10,4.162693470017224e-12,1.7884946141902385e-10,8.89579177911317e-08
8325,1.8263641897897026e-10,4.154147187917253e-12,1.78482271791053e-10,8.877528137215273e-08
8326,1.8226145447925e-10,4.145618451894309e-12,1.781158360273557e-10,8.859301991767348e-08
8327,1.8188725980612463e-10,4.137107225925141e-12,1.777501525801995e-10,8.841113265786735e-08
8328,1.8151383337908993e-10,4.1286134740604615e-12,1.7738521990502948e-10,8.822961882448825e-08
8329,1.811411736208867e-10,4.1201371604247854e-12,1.7702103646046193e-10,8.804847765086736e-08
8330,1.8076927895749376e-10,4.111678249216284e-12,1.7665760070827748e-10,8.786770837190987e-08
8331,1.8039814781812155e-10,4.103236704706629e-12,1.7629491111341493e-10,8.768731022409175e-08
8332,1.800277786352057e-10,4.094812491240851e-12,1.7593296614396484e-10,8.750728244545653e-08
8333,1.7965816984439977e-10,4.086405573237178e-12,1.755717642711626e-10,8.732762427561213e-08
8334,1.792893198845693e-10,4.07801591518689e-12,1.752113039693824e-10,8.714833495572756e-08
8335,1.7892122719778468e-10,4.069643481654169e-12,1.7485158371613052e-10,8.696941372852976e-08
8336,1.7855389022931525e-10,4.061288237275952e-12,1.744926019920393e-10,8.679085983830045e-08
8337,1.7818730742762188e-10,4.052950146761775e-12,1.741343572808601e-10,8.661267253087283e-08
8338,1.778214772443511e-10,4.044629174893627e-12,1.7377684806945746e-10,8.643485105362848e-08
8339,1.774563981343282e-10,4.036325286525807e-12,1.7342007284780238e-10,8.625739465549416e-08
8340,1.7709206855555085e-10,4.028038446584765e-12,1.7306403010896609e-10,8.608030258693859e-08
8341,1.767284869691825e-10,4.019768620068962e-12,1.7270871834911356e-10,8.59035740999694e-08
8342,1.763656518395461e-10,4.011515772048719e-12,1.7235413606749738e-10,8.572720844812986e-08
8343,1.760035616341172e-10,4.00327986766607e-12,1.7200028176645113e-10,8.555120488649573e-08
8344,1.75642214823518e-10,3.995060872134617e-12,1.7164715395138339e-10,8.53755626716722e-08
8345,1.7528160988151038e-10,3.986858750739373e-12,1.7129475113077102e-10,8.520028106179069e-08
8346,1.7492174528498977e-10,3.978673468836635e-12,1.7094307181615313e-10,8.50253593165057e-08
8347,1.7456261951397866e-10,3.970504991853816e-12,1.7059211452212485e-10,8.485079669699173e-08
8348,1.7420423105162007e-10,3.962353285289311e-12,1.7024187776633077e-10,8.46765924659401e-08
8349,1.7384657838417132e-10,3.954218314712353e-12,1.6989236006945896e-10,8.450274588755593e-08
8350,1.734896600009974e-10,3.9461000457628585e-12,1.6954355995523454e-10,8.432925622755491e-08
8351,1.7313347439456497e-10,3.937998444151291e-12,1.691954759504137e-10,8.415612275316034e-08
8352,1.7277802006043556e-10,3.929913475658514e-12,1.6884810658477706e-10,8.39833447330999e-08
8353,1.7242329549725955e-10,3.921845106135639e-12,1.685014503911239e-10,8.381092143760264e-08
8354,1.720692992067695e-10,3.9137933015038934e-12,1.681555059052656e-10,8.363885213839587e-08
8355,1.7171602969377412e-10,3.905758027754467e-12,1.6781027166601964e-10,8.34671361087021e-08
8356,1.7136348546615188e-10,3.897739250948375e-12,1.674657462152035e-10,8.329577262323594e-08
8357,1.7101166503484463e-10,3.889736937216308e-12,1.6712192809762832e-10,8.31247609582011e-08
8358,1.7066056691385132e-10,3.881751052758495e-12,1.6677881586109283e-10,8.295410039128725e-08
8359,1.703101896202219e-10,3.873781563844559e-12,1.6643640805637734e-10,8.278379020166702e-08
8360,1.6996053167405064e-10,3.8658284368133704e-12,1.6609470323723726e-10,8.261382966999297e-08
8361,1.6961159159847046e-10,3.85789163807291e-12,1.6575369996039755e-10,8.244421807839449e-08
8362,1.6926336791964617e-10,3.849971134100125e-12,1.6541339678554605e-10,8.227495471047484e-08
8363,1.689158591667685e-10,3.842066891440789e-12,1.650737922753277e-10,8.210603885130807e-08
