t,f_any,f_m1_first,f_m2_first,survival
11342,5.883606562264361e-13,1.0931849561174316e-14,5.774288066652617e-13,2.923271141430018e-10
11343,5.871788536534609e-13,1.0909891451290247e-14,5.762689622021707e-13,2.9173993528934833e-10
11344,5.859994248920357e-13,1.088797744726283e-14,5.751114474447728e-13,2.911539358644563e-10
11345,5.848223651740367e-13,1.0866107460499446e-14,5.739562577135372e-13,2.905691134992822e-10
11346,5.83647669740917e-13,1.0844281402585419e-14,5.728033883383317e-13,2.899854658295413e-10
11347,5.824753338436884e-13,1.0822499185283668e-14,5.716528346584048e-13,2.894029904956976e-10
11348,5.813053527429013e-13,1.0800760720534343e-14,5.70504592022367e-13,2.888216851429546e-10
11349,5.801377217086262e-13,1.0779065920454485e-14,5.693586557881717e-13,2.88241547421246e-10
11350,5.789724360204339e-13,1.0757414697337648e-14,5.682150213230963e-13,2.8766257498522553e-10
11351,5.778094909673776e-13,1.0735806963653568e-14,5.670736840037241e-13,2.8708476549425813e-10
11352,5.766488818479724e-13,1.0714242632047789e-14,5.659346392159245e-13,2.8650811661241015e-10
11353,5.754906039701769e-13,1.0692721615341321e-14,5.647978823548356e-13,2.8593262600843995e-10
11354,5.743346526513747e-13,1.0671243826530281e-14,5.636634088248444e-13,2.853582913557886e-10
11355,5.731810232183553e-13,1.0649809178785555e-14,5.625312140395697e-13,2.847851103325702e-10
11356,5.720297110072942e-13,1.0628417585452426e-14,5.614012934218418e-13,2.8421308062156286e-10
11357,5.708807113637354e-13,1.0607068960050243e-14,5.602736424036852e-13,2.8364219991019915e-10
11358,5.69734019642572e-13,1.058576321627206e-14,5.591482564262999e-13,2.8307246589055656e-10
11359,5.68589631208027e-13,1.056450026798429e-14,5.580251309400428e-13,2.825038762593485e-10
11360,5.674475414336355e-13,1.0543280029226356e-14,5.569042614044091e-13,2.8193642871791485e-10
11361,5.663077457022253e-13,1.0522102414210347e-14,5.557856432880149e-13,2.813701209722126e-10
11362,5.651702394058984e-13,1.0500967337320667e-14,5.546692720685777e-13,2.8080495073280673e-10
11363,5.64035017946012e-13,1.047987471311369e-14,5.535551432328983e-13,2.8024091571486065e-10
11364,5.629020767331612e-13,1.045882445631742e-14,5.524432522768438e-13,2.7967801363812747e-10
11365,5.617714111871586e-13,1.0437816481831135e-14,5.513335947053275e-13,2.7911624222694026e-10
11366,5.606430167370175e-13,1.0416850704725052e-14,5.502261660322924e-13,2.7855559921020326e-10
11367,5.595168888209323e-13,1.0395927040239984e-14,5.491209617806923e-13,2.7799608232138233e-10
11368,5.583930228862601e-13,1.0375045403786988e-14,5.480179774824732e-13,2.7743768929849606e-10
11369,5.57271414389503e-13,1.0354205710947034e-14,5.46917208678556e-13,2.768804178841065e-10
11370,5.561520587962896e-13,1.033340787747066e-14,5.45818650918819e-13,2.763242658253102e-10
11371,5.550349515813558e-13,1.0312651819277629e-14,5.447222997620782e-13,2.7576923087372886e-10
11372,5.539200882285273e-13,1.0291937452456586e-14,5.436281507760707e-13,2.7521531078550033e-10
11373,5.528074642307014e-13,1.0271264693264734e-14,5.425361995374368e-13,2.746625033212696e-10
11374,5.516970750898282e-13,1.0250633458127473e-14,5.414464416317008e-13,2.741108062461798e-10
11375,5.505889163168929e-13,1.0230043663638082e-14,5.403588726532549e-13,2.7356021732986293e-10
11376,5.494829834318977e-13,1.020949522655737e-14,5.392734882053403e-13,2.7301073434643104e-10
11377,5.48379271963843e-13,1.0188988063813345e-14,5.381902839000296e-13,2.724623550744672e-10
11378,5.472777774507102e-13,1.0168522092500877e-14,5.371092553582093e-13,2.7191507729701646e-10
11379,5.461784954394432e-13,1.0148097229881362e-14,5.360303982095618e-13,2.7136889880157703e-10
11380,5.450814214859304e-13,1.0127713393382385e-14,5.34953708092548e-13,2.7082381738009107e-10
11381,5.439865511549868e-13,1.0107370500597386e-14,5.338791806543894e-13,2.702798308289361e-10
11382,5.428938800203363e-13,1.0087068469285344e-14,5.32806811551051e-13,2.6973693694891573e-10
11383,5.41803403664593e-13,1.0066807217370416e-14,5.317365964472226e-13,2.691951335452511e-10
11384,5.407151176792446e-13,1.0046586662941626e-14,5.306685310163031e-13,2.6865441842757183e-10
11385,5.396290176646338e-13,1.0026406724252524e-14,5.296026109403812e-13,2.681147894099072e-10
11386,5.385450992299399e-13,1.0006267319720861e-14,5.285388319102191e-13,2.675762443106772e-10
11387,5.374633579931627e-13,9.986168367928261e-15,5.274771896252345e-13,2.6703878095268406e-10
11388,5.363837895811036e-13,9.966109787619881e-15,5.264176797934836e-13,2.6650239716310297e-10
11389,5.353063896293473e-13,9.946091497704091e-15,5.253602981316432e-13,2.659670907734736e-10
11390,5.342311537822462e-13,9.926113417252147e-15,5.24305040364994e-13,2.6543285961969136e-10
11391,5.331580776929009e-13,9.90617546549786e-15,5.232519022274031e-13,2.648997015419984e-10
11392,5.320871570231441e-13,9.886277561837269e-15,5.222008794613068e-13,2.6436761438497525e-10
11393,5.310183874435213e-13,9.866419625828328e-15,5.211519678176929e-13,2.638365959975317e-10
11394,5.299517646332747e-13,9.846601577190546e-15,5.201051630560841e-13,2.6330664423289843e-10
11395,5.288872842803256e-13,9.826823335804713e-15,5.190604609445209e-13,2.627777569486181e-10
11396,5.278249420812563e-13,9.80708482171253e-15,5.180178572595438e-13,2.622499320065368e-10
11397,5.267647337412936e-13,9.787385955116322e-15,5.169773477861773e-13,2.617231672727955e-10
11398,5.257066549742905e-13,9.767726656378682e-15,5.159389283179118e-13,2.611974606178212e-10
11399,5.246507015027092e-13,9.748106846022172e-15,5.14902594656687e-13,2.606728099163185e-10
11400,5.235968690576047e-13,9.728526444729e-15,5.138683426128757e-13,2.6014921304726087e-10
11401,5.225451533786056e-13,9.708985373340693e-15,5.12836168005265e-13,2.5962666789388227e-10
11402,5.214955502138992e-13,9.689483552857771e-15,5.118060666610415e-13,2.5910517234366834e-10
11403,5.204480553202122e-13,9.670020904439442e-15,5.107780344157727e-13,2.585847242883481e-10
11404,5.194026644627952e-13,9.650597349403277e-15,5.09752067113392e-13,2.580653216238853e-10
11405,5.183593734154046e-13,9.631212809224886e-15,5.087281606061797e-13,2.575469622504699e-10
11406,5.173181779602854e-13,9.611867205537612e-15,5.077063107547477e-13,2.5702964407250964e-10
11407,5.16279073888155e-13,9.592560460132205e-15,5.066865134280228e-13,2.565133649986215e-10
11408,5.152420569981858e-13,9.573292494956507e-15,5.056687645032293e-13,2.5599812294162326e-10
11409,5.142071230979878e-13,9.554063232115144e-15,5.046530598658726e-13,2.5548391581852525e-10
11410,5.13174268003592e-13,9.534872593869198e-15,5.036393954097229e-13,2.5497074155052166e-10
11411,5.121434875394339e-13,9.51572050263591e-15,5.026277670367981e-13,2.544585980629822e-10
11412,5.111147775383357e-13,9.496606880988347e-15,5.016181706573474e-13,2.5394748328544386e-10
11413,5.100881338414903e-13,9.477531651655105e-15,5.006106021898352e-13,2.534373951516024e-10
11414,5.090635522984438e-13,9.458494737519987e-15,4.996050575609239e-13,2.5292833159930396e-10
11415,5.080410287670793e-13,9.439496061621694e-15,4.986015327054576e-13,2.5242029057053686e-10
11416,5.070205591135998e-13,9.420535547153516e-15,4.976000235664464e-13,2.5191327001142326e-10
11417,5.060021392125115e-13,9.40161311746302e-15,4.966005260950485e-13,2.5140726787221074e-10
11418,5.049857649466076e-13,9.382728696051737e-15,4.956030362505559e-13,2.509022821072641e-10
11419,5.039714322069508e-13,9.363882206574855e-15,4.946075500003759e-13,2.5039831067505714e-10
11420,5.029591368928574e-13,9.345073572840921e-15,4.936140633200165e-13,2.4989535153816427e-10
11421,5.019488749118805e-13,9.326302718811511e-15,4.92622572193069e-13,2.493934026632524e-10
11422,5.009406421797931e-13,9.307569568600937e-15,4.916330726111922e-13,2.4889246202107257e-10
11423,4.999344346205728e-13,9.288874046475945e-15,4.906455605740968e-13,2.48392527586452e-10
11424,4.989302481663835e-13,9.270216076855392e-15,4.896600320895281e-13,2.478935973382856e-10
11425,4.979280787575603e-13,9.251595584309959e-15,4.886764831732503e-13,2.47395669259528e-10
11426,4.969279223425926e-13,9.233012493561823e-15,4.876949098490308e-13,2.468987413371854e-10
11427,4.959297748781079e-13,9.214466729484388e-15,4.867153081486235e-13,2.464028115623073e-10
11428,4.949336323288553e-13,9.195958217101936e-15,4.857376741117534e-13,2.459078779299784e-10
11429,4.939394906676897e-13,9.177486881589375e-15,4.847620037861003e-13,2.454139384393107e-10
11430,4.929473458755539e-13,9.159052648271881e-15,4.837882932272821e-13,2.4492099109343515e-10
11431,4.919571939414649e-13,9.140655442624643e-15,4.828165384988403e-13,2.4442903389949363e-10
11432,4.909690308624954e-13,9.122295190272539e-15,4.818467356722228e-13,2.4393806486863116e-10
11433,4.899828526437589e-13,9.10397181698984e-15,4.808788808267691e-13,2.4344808201598737e-10
11434,4.889986552983931e-13,9.085685248699905e-15,4.799129700496932e-13,2.42959083360689e-10
11435,4.880164348475436e-13,9.06743541147489e-15,4.789489994360687e-13,2.424710669258414e-10
11436,4.870361873203487e-13,9.049222231535448e-15,4.779869650888132e-13,2.4198403073852106e-10
11437,4.860579087539219e-13,9.031045635250418e-15,4.770268631186715e-13,2.414979728297671e-10
11438,4.850815951933374e-13,9.012905549136552e-15,4.760686896442008e-13,2.4101289123457376e-10
11439,4.84107242691613e-13,8.99480189985819e-15,4.751124407917548e-13,2.4052878399188217e-10
11440,4.831348473096951e-13,8.976734614226978e-15,4.741581126954681e-13,2.400456491445725e-10
11441,4.821644051164412e-13,8.958703619201583e-15,4.732057014972396e-13,2.39563484739456e-10
11442,4.811959121886061e-13,8.94070884188737e-15,4.722552033467186e-13,2.390822888272674e-10
11443,4.802293646108241e-13,8.922750209536132e-15,4.71306614401288e-13,2.386020594626566e-10
11444,4.792647584755947e-13,8.904827649545782e-15,4.703599308260489e-13,2.38122794704181e-10
11445,4.78302089883266e-13,8.88694108946007e-15,4.694151487938059e-13,2.376444926142977e-10
11446,4.77341354942019e-13,8.869090456968279e-15,4.684722644850507e-13,2.371671512593557e-10
11447,4.763825497678516e-13,8.851275679904933e-15,4.675312740879467e-13,2.3669076870958786e-10
11448,4.754256704845641e-13,8.833496686249527e-15,4.665921737983146e-13,2.3621534303910325e-10
11449,4.744707132237417e-13,8.815753404126206e-15,4.656549598196155e-13,2.3574087232587953e-10
11450,4.735176741247406e-13,8.798045761803487e-15,4.647196283629371e-13,2.3526735465175475e-10
11451,4.725665493346711e-13,8.780373687693974e-15,4.637861756469771e-13,2.347947881024201e-10
11452,4.716173350083831e-13,8.762737110354064e-15,4.628545978980291e-13,2.343231707674117e-10
11453,4.706700273084492e-13,8.745135958483655e-15,4.619248913499656e-13,2.338525007401032e-10
11454,4.697246224051511e-13,8.727570160925864e-15,4.609970522442252e-13,2.3338277611769806e-10
11455,4.68781116476462e-13,8.710039646666737e-15,4.600710768297952e-13,2.329139950012216e-10
11456,4.678395057080327e-13,8.692544344834958e-15,4.591469613631977e-13,2.3244615549551354e-10
11457,4.668997862931752e-13,8.675084184701563e-15,4.582247021084737e-13,2.3197925570922037e-10
11458,4.659619544328487e-13,8.657659095679667e-15,4.57304295337169e-13,2.315132937547875e-10
11459,4.650260063356421e-13,8.640269007324162e-15,4.563857373283179e-13,2.3104826774845184e-10
11460,4.640919382177605e-13,8.622913849331434e-15,4.554690243684291e-13,2.305841758102341e-10
11461,4.631597463030094e-13,8.605593551539092e-15,4.5455415275147034e-13,2.3012101606393108e-10
11462,4.62229426822779e-13,8.588308043925668e-15,4.5364111877885334e-13,2.2965878663710828e-10
11463,4.613009760160292e-13,8.571057256610352e-15,4.5272991875941886e-13,2.2919748566109224e-10
11464,4.603743901292747e-13,8.553841119852688e-15,4.51820549009422e-13,2.2873711127096294e-10
11465,4.594496654165696e-13,8.53665956405231e-15,4.5091300585251726e-13,2.2827766160554636e-10
11466,4.585267981394918e-13,8.51951251974865e-15,4.5000728561974316e-13,2.2781913480740686e-10
11467,4.576057845671293e-13,8.502399917620665e-15,4.4910338464950856e-13,2.2736152902283972e-10
11468,4.566866209760629e-13,8.485321688486548e-15,4.482012992875763e-13,2.2690484240186363e-10
11469,4.557693036503532e-13,8.468277763303459e-15,4.4730102588704974e-13,2.2644907309821328e-10
11470,4.548538288815246e-13,8.451268073167234e-15,4.4640256080835745e-13,2.2599421926933176e-10
11471,4.5394019296855064e-13,8.434292549312115e-15,4.4550590041923854e-13,2.255402790763632e-10
11472,4.530283922178386e-13,8.417351123110473e-15,4.4461104109472813e-13,2.2508725068414537e-10
11473,4.521184229432147e-13,8.40044372607252e-15,4.437179792171422e-13,2.2463513226120215e-10
11474,4.512102814659098e-13,8.38357028984604e-15,4.4282671117606377e-13,2.2418392197973622e-10
11475,4.503039641145438e-13,8.36673074621612e-15,4.4193723336832766e-13,2.2373361801562166e-10
11476,4.493994672251111e-13,8.349925027104855e-15,4.4104954219800623e-13,2.2328421854839652e-10
11477,4.484967871409659e-13,8.333153064571094e-15,4.401636340763948e-13,2.2283572176125554e-10
11478,4.4759592021280706e-13,8.316414790810146e-15,4.3927950542199694e-13,2.2238812584104273e-10
11479,4.466968627986636e-13,8.29971013815352e-15,4.3839715266051007e-13,2.2194142897824407e-10
11480,4.4579961126388006e-13,8.283039039068645e-15,4.375165722248114e-13,2.214956293669802e-10
11481,4.449041619811015e-13,8.2664014261586e-15,4.366377605549429e-13,2.2105072520499909e-10
11482,4.440105113302593e-13,8.249797232161838e-15,4.3576071409809745e-13,2.2060671469366883e-10
11483,4.4311865569855575e-13,8.233226389951917e-15,4.3488542930860384e-13,2.2016359603797028e-10
11484,4.422285914804506e-13,8.216688832537226e-15,4.3401190264791336e-13,2.1972136744648982e-10
11485,4.413403150776452e-13,8.200184493060718e-15,4.331401305845845e-13,2.1928002713141218e-10
11486,4.4045382289906903e-13,8.183713304799635e-15,4.322701095942694e-13,2.188395733085131e-10
11487,4.3956911136086436e-13,8.167275201165245e-15,4.3140183615969913e-13,2.1840000419715224e-10
11488,4.386861768863723e-13,8.15087011570256e-15,4.305353067706697e-13,2.1796131802026586e-10
11489,4.378050159061183e-13,8.134497982090089e-15,4.296705179240282e-13,2.1752351300435973e-10
11490,4.369256248577975e-13,8.118158734139544e-15,4.2880746612365795e-13,2.1708658737950193e-10
11491,4.3604800018626023e-13,8.101852305795595e-15,4.2794614788046465e-13,2.1665053937931567e-10
11492,4.3517213834349776e-13,8.085578631135584e-15,4.270865597123622e-13,2.1621536724097216e-10
11493,4.342980357886287e-13,8.069337644369275e-15,4.262286981442594e-13,2.1578106920518351e-10
11494,4.3342568898788324e-13,8.053129279838576e-15,4.2537255970804465e-13,2.1534764351619563e-10
11495,4.325550944145898e-13,8.036953472017284e-15,4.245181409425725e-13,2.1491508842178102e-10
11496,4.316862485491609e-13,8.02081015551081e-15,4.236654383936501e-13,2.1448340217323187e-10
11497,4.3081914787907835e-13,8.004699265055915e-15,4.228144486140224e-13,2.1405258302535277e-10
11498,4.299537888988795e-13,7.98862073552046e-15,4.2196516816335906e-13,2.136226292364539e-10
11499,4.2909016811014287e-13,7.972574501903124e-15,4.2111759360823975e-13,2.1319353906834375e-10
11500,4.282282820214739e-13,7.956560499333155e-15,4.2027172152214074e-13,2.1276531078632226e-10
11501,4.2736812714849093e-13,7.9405786630701e-15,4.1942754848542085e-13,2.1233794265917377e-10
11502,4.2650970001381155e-13,7.924628928503547e-15,4.18585071085308e-13,2.119114329591599e-10
11503,4.256529971470378e-13,7.908711231152866e-15,4.177442859158849e-13,2.1148577996201287e-10
11504,4.2479801508474234e-13,7.892825506666939e-15,4.169051895780754e-13,2.1106098194692812e-10
11505,4.2394475037045506e-13,7.876971690823911e-15,4.1606777867963116e-13,2.1063703719655763e-10
11506,4.2309319955464846e-13,7.861149719530923e-15,4.1523204983511753e-13,2.10213943997003e-10
11507,4.2224335919472365e-13,7.845359528823853e-15,4.143979996658998e-13,2.0979170063780824e-10
11508,4.21395225854997e-13,7.829601054867067e-15,4.1356562480012993e-13,2.0937030541195325e-10
11509,4.2054879610668565e-13,7.813874233953146e-15,4.127349218727325e-13,2.0894975661584651e-10
11510,4.197040665278942e-13,7.798179002502641e-15,4.1190588752539153e-13,2.0853005254931863e-10
11511,4.188610337036001e-13,7.782515297063807e-15,4.110785184065363e-13,2.0811119151561504e-10
11512,4.1801969422564106e-13,7.766883054312353e-15,4.102528111713287e-13,2.0769317182138935e-10
11513,4.171800446927e-13,7.751282211051184e-15,4.0942876248164884e-13,2.0727599177669664e-10
11514,4.16342081710292e-13,7.735712704210142e-15,4.0860636900608186e-13,2.0685964969498634e-10
11515,4.155058018907505e-13,7.720174470845758e-15,4.0778562741990474e-13,2.064441438930956e-10
11516,4.1467120185321337e-13,7.704667448140991e-15,4.069665344050724e-13,2.060294726912424e-10
11517,4.138382782236096e-13,7.689191573404976e-15,4.061490866502046e-13,2.0561563441301876e-10
11518,4.130070276346452e-13,7.673746784072772e-15,4.053332808505724e-13,2.0520262738538412e-10
11519,4.1217744672579003e-13,7.65833301770511e-15,4.0451911370808494e-13,2.0479044993865831e-10
11520,4.1134953214326413e-13,7.642950211988136e-15,4.03706581931276e-13,2.0437910040651506e-10
11521,4.10523280540024e-13,7.627598304733165e-15,4.028956822352908e-13,2.0396857712597503e-10
11522,4.096986885757488e-13,7.612277233876422e-15,4.020864113418724e-13,2.0355887843739926e-10
11523,4.088757529168277e-13,7.596986937478798e-15,4.012787659793489e-13,2.0315000268448242e-10
11524,4.080544702363457e-13,7.5817273537256e-15,4.0047274288262007e-13,2.027419482142461e-10
11525,4.0723483721406984e-13,7.566498420926289e-15,3.9966833879314356e-13,2.02334713377032e-10
11526,4.064168505364374e-13,7.551300077514255e-15,3.9886555045892313e-13,2.0192829652649554e-10
11527,4.0560050689654025e-13,7.536132262046541e-15,3.9806437463449373e-13,2.01522696019599e-10
11528,4.047858029941135e-13,7.520994913203608e-15,3.9726480808090987e-13,2.011179102166049e-10
11529,4.039727355355208e-13,7.505887969789088e-15,3.964668475657317e-13,2.0071393748106936e-10
11530,4.031613012337415e-13,7.490811370729534e-15,3.9567048986301196e-13,2.0031077617983562e-10
11531,4.023514968083578e-13,7.475765055074173e-15,3.948757317532836e-13,1.9990842468302726e-10
11532,4.015433189855406e-13,7.46074896199466e-15,3.9408257002354597e-13,1.995068813640417e-10
11533,4.007367644980371e-13,7.445763030784831e-15,3.9329100146725226e-13,1.9910614459954366e-10
11534,3.9993183008515697e-13,7.430807200860464e-15,3.925010228842965e-13,1.987062127694585e-10
11535,3.991285124927595e-13,7.415881411759016e-15,3.9171263108100046e-13,1.9830708425696568e-10
11536,3.9832680847324036e-13,7.400985603139409e-15,3.9092582287010095e-13,1.9790875744849243e-10
11537,3.975267147855186e-13,7.38611971478175e-15,3.9014059507073686e-13,1.975112307337069e-10
11538,3.9672822819502313e-13,7.371283686587121e-15,3.89356944508436e-13,1.9711450250551187e-10
11539,3.959313454736803e-13,7.356477458577313e-15,3.88574868015103e-13,1.9671857116003818e-10
11540,3.9513606339990033e-13,7.341700970894592e-15,3.8779436242900575e-13,1.9632343509663827e-10
11541,3.9434237875856433e-13,7.326954163801457e-15,3.8701542459476287e-13,1.959290927178797e-10
11542,3.9355028834101134e-13,7.312236977680399e-15,3.8623805136333094e-13,1.955355424295387e-10
11543,3.927597889450259e-13,7.297549353033658e-15,3.854622395919922e-13,1.9514278264059366e-10
11544,3.9197087737482417e-13,7.282891230482985e-15,3.846879861443412e-13,1.9475081176321883e-10
11545,3.9118355044104164e-13,7.268262550769397e-15,3.8391528789027223e-13,1.943596282127778e-10
11546,3.9039780496072005e-13,7.253663254752943e-15,3.831441417059671e-13,1.939692304078171e-10
11547,3.8961363775729464e-13,7.239093283412462e-15,3.8237454447388216e-13,1.9357961677005976e-10
11548,3.888310456605811e-13,7.224552577845345e-15,3.8160649308273573e-13,1.9319078572439917e-10
11549,3.880500255067629e-13,7.210041079267297e-15,3.808399844274956e-13,1.928027356988924e-10
11550,3.872705741383785e-13,7.1955587290121e-15,3.800750154093664e-13,1.9241546512475402e-10
11551,3.864926884043084e-13,7.181105468531377e-15,3.79311582935777e-13,1.9202897243634967e-10
11552,3.8571636515976293e-13,7.166681239394346e-15,3.785496839203686e-13,1.9164325607118992e-10
11553,3.8494160126626876e-13,7.152285983287598e-15,3.7778931528298117e-13,1.9125831446992365e-10
11554,3.8416839359165676e-13,7.137919642014856e-15,3.770304739496419e-13,1.9087414607633195e-10
11555,3.833967390100493e-13,7.123582157496732e-15,3.762731568525526e-13,1.904907493373219e-10
11556,3.826266344018473e-13,7.1092734717705e-15,3.755173609300768e-13,1.9010812270292006e-10
11557,3.8185807665371777e-13,7.094993526989863e-15,3.747630831267279e-13,1.8972626462626634e-10
11558,3.8109106265858164e-13,7.080742265424711e-15,3.7401032039315695e-13,1.8934517356360773e-10
11559,3.803255893156006e-13,7.066519629460902e-15,3.732590696861397e-13,1.8896484797429212e-10
11560,3.7956165353016456e-13,7.052325561600007e-15,3.725093279685646e-13,1.8858528632076195e-10
11561,3.7879925221387993e-13,7.038160004459104e-15,3.7176109220942084e-13,1.8820648706854808e-10
11562,3.780383822845561e-13,7.024022900770522e-15,3.710143593837856e-13,1.8782844868626351e-10
11563,3.772790406661937e-13,7.009914193381624e-15,3.702691264728121e-13,1.874511696455973e-10
11564,3.765212242889717e-13,6.9958338252545725e-15,3.6952539046371715e-13,1.8707464842130834e-10
11565,3.757649300892355e-13,6.981781739466095e-15,3.687831483497694e-13,1.8669888349121908e-10
11566,3.7501015500948417e-13,6.967757879207265e-15,3.680423971302769e-13,1.863238733362096e-10
11567,3.742568959983579e-13,6.953762187783252e-15,3.673031338105747e-13,1.8594961644021123e-10
11568,3.7350515001062654e-13,6.939794608613115e-15,3.665653554020134e-13,1.855761112902006e-10
11569,3.727549140071764e-13,6.9258550852295634e-15,3.6582905892194684e-13,1.852033563761934e-10
11570,3.720061849549979e-13,6.91194356127872e-15,3.650942413937192e-13,1.848313501912384e-10
11571,3.712589598271744e-13,6.898059980519913e-15,3.6436089984665447e-13,1.844600912314112e-10
11572,3.7051323560286854e-13,6.884204286825429e-15,3.636290313160431e-13,1.8408957799580832e-10
11573,3.697690092673111e-13,6.870376424180299e-15,3.628986328431308e-13,1.83719808986541e-10
11574,3.6902627781178846e-13,6.856576336682067e-15,3.6216970147510637e-13,1.8335078270872922e-10
11575,3.6828503823363024e-13,6.8428039685405655e-15,3.614422342650897e-13,1.8298249767049558e-10
11576,3.6754528753619737e-13,6.8290592640776874e-15,3.607162282721197e-13,1.8261495238295936e-10
11577,3.6680702272887014e-13,6.8153421677271636e-15,3.5999168056114295e-13,1.8224814536023049e-10
11578,3.660702408270356e-13,6.801652624034339e-15,3.5926858820300127e-13,1.8188207511940346e-10
11579,3.65334938852076e-13,6.787990577655942e-15,3.5854694827442004e-13,1.815167401805514e-10
11580,3.6460111383135635e-13,6.7743559733598704e-15,3.578267578579965e-13,1.8115213906672e-10
11581,3.638687627982131e-13,6.76074875602496e-15,3.5710801404218813e-13,1.8078827030392177e-10
11582,3.6313788279194084e-13,6.747168870640771e-15,3.563907139213001e-13,1.8042513242112982e-10
11583,3.6240847085778186e-13,6.733616262307347e-15,3.556748545954745e-13,1.80062723950272e-10
11584,3.616805240469132e-13,6.720090876235021e-15,3.5496043317067817e-13,1.7970104342622507e-10
11585,3.6095403941643506e-13,6.706592657744167e-15,3.5424744675869087e-13,1.7934008938680862e-10
11586,3.6022901402935866e-13,6.693121552264999e-15,3.5353589247709367e-13,1.7897986037277927e-10
11587,3.5950544495459504e-13,6.67967750533733e-15,3.5282576744925773e-13,1.7862035492782467e-10
11588,3.5878332926694214e-13,6.666260462610378e-15,3.5211706880433173e-13,1.7826157159855774e-10
11589,3.5806266404707393e-13,6.652870369842525e-15,3.5140979367723143e-13,1.7790350893451067e-10
11590,3.573434463815282e-13,6.6395071729010985e-15,3.507039392086271e-13,1.775461654881291e-10
11591,3.566256733626947e-13,6.6261708177621704e-15,3.4999950254493257e-13,1.771895398147664e-10
11592,3.5590934208880365e-13,6.612861250510319e-15,3.4929648083829334e-13,1.768336304726776e-10
11593,3.551944496639138e-13,6.5995784173384245e-15,3.485948712465754e-13,1.7647843602301366e-10
11594,3.54480993197901e-13,6.586322264547443e-15,3.4789467093335354e-13,1.7612395502981575e-10
11595,3.5376896980644583e-13,6.573092738546189e-15,3.4719587706789965e-13,1.757701860600093e-10
11596,3.5305837661102293e-13,6.559889785851132e-15,3.464984868251718e-13,1.7541712768339827e-10
11597,3.523492107388885e-13,6.54671335308616e-15,3.4580249738580233e-13,1.7506477847265937e-10
11598,3.5164146932306925e-13,6.5335633869823804e-15,3.4510790593608686e-13,1.747131370033363e-10
11599,3.5093514950235044e-13,6.520439834377896e-15,3.4441470966797253e-13,1.7436220185383393e-10
11600,3.502302484212645e-13,6.5073426422175946e-15,3.4372290577904694e-13,1.7401197160541265e-10
11601,3.4952676323007976e-13,6.49427175755293e-15,3.4303249147252684e-13,1.7366244484218255e-10
11602,3.4882469108478797e-13,6.4812271275417086e-15,3.423434639572463e-13,1.7331362015109776e-10
11603,3.481240291470942e-13,6.4682086994478854e-15,3.4165582044764633e-13,1.7296549612195065e-10
11604,3.474247745844041e-13,6.455216420641336e-15,3.409695581637628e-13,1.7261807134736625e-10
11605,3.467269245698133e-13,6.442250238597653e-15,3.4028467433121565e-13,1.7227134442279643e-10
11606,3.4603047628209533e-13,6.429310100897929e-15,3.396011661811974e-13,1.7192531394651434e-10
11607,3.453354269056907e-13,6.416395955228551e-15,3.3891903095046215e-13,1.7157997851960861e-10
11608,3.4464177363069554e-13,6.403507749380985e-15,3.3823826588131455e-13,1.712353367459779e-10
11609,3.4394951365284964e-13,6.390645431251559e-15,3.375588682215981e-13,1.7089138723232507e-10
11610,3.4325864417352593e-13,6.3778089488412655e-15,3.368808352246847e-13,1.7054812858815155e-10
11611,3.425691623997187e-13,6.364998250255542e-15,3.362041641494631e-13,1.702055594257518e-10
11612,3.4188106554403194e-13,6.3522132837040594e-15,3.355288522603279e-13,1.6986367836020778e-10
11613,3.411943508246692e-13,6.339453997500522e-15,3.3485489682716866e-13,1.695224840093831e-10
11614,3.4050901546542095e-13,6.326720340062449e-15,3.341822951253585e-13,1.6918197499391768e-10
11615,3.3982505669565466e-13,6.314012259910973e-15,3.335110444357437e-13,1.6884214993722198e-10
11616,3.3914247175030264e-13,6.301329705670627e-15,3.3284114204463204e-13,1.6850300746547167e-10
11617,3.3846125786985114e-13,6.288672626069138e-15,3.32172585243782e-13,1.6816454620760178e-10
11618,3.377814123003298e-13,6.276040969937224e-15,3.3150537133039257e-13,1.6782676479530146e-10
11619,3.3710293229329914e-13,6.263434686208378e-15,3.308394976070908e-13,1.6748966186300814e-10
11620,3.364258151058412e-13,6.250853723918675e-15,3.301749613819225e-13,1.671532360479023e-10
11621,3.3575005800054686e-13,6.238298032206549e-15,3.295117599683403e-13,1.6681748598990176e-10
11622,3.3507565824550577e-13,6.225767560312602e-15,3.288498906851932e-13,1.6648241033165624e-10
11623,3.344026131142949e-13,6.2132622575793905e-15,3.2818935085671553e-13,1.6614800771854195e-10
11624,3.337309198859679e-13,6.200782073451225e-15,3.2753013781251665e-13,1.65814276798656e-10
11625,3.330605758450431e-13,6.188326957473965e-15,3.2687224888756914e-13,1.6548121622281093e-10
11626,3.3239157828149406e-13,6.17589685929481e-15,3.2621568142219925e-13,1.6514882464452943e-10
11627,3.3172392449073737e-13,6.163491728662106e-15,3.255604327620753e-13,1.6481710072003869e-10
11628,3.3105761177362217e-13,6.151111515425129e-15,3.2490650025819705e-13,1.6448604310826506e-10
11629,3.303926374364193e-13,6.1387561695338955e-15,3.242538812668854e-13,1.6415565047082863e-10
