t,f_any,f_m1_first,f_m2_first,survival
10656,7.934216799220667e-11,3.0757739339270687e-12,7.62663940582796e-11,4.841574112987555e-08
10657,7.921235731466752e-11,3.0707417006414217e-12,7.61416156140261e-11,4.8336528772560884e-08
10658,7.908275901867051e-11,3.0657177005264854e-12,7.601704131814402e-11,4.8257446013542214e-08
10659,7.895337275674099e-11,3.0607019201120754e-12,7.589267083662891e-11,4.8178492640785475e-08
10660,7.88241981819728e-11,3.055694345950048e-12,7.576850383602276e-11,4.80996684426035e-08
10661,7.869523494802734e-11,3.050694964614263e-12,7.564453998341308e-11,4.802097320765547e-08
10662,7.856648270913272e-11,3.0457037627005432e-12,7.552077894643218e-11,4.794240672494634e-08
10663,7.843794112008269e-11,3.0407207268266454e-12,7.539722039325604e-11,4.786396878382626e-08
10664,7.830960983623576e-11,3.0357458436322173e-12,7.527386399260354e-11,4.778565917399002e-08
10665,7.818148851351444e-11,3.0307790997787684e-12,7.515070941373567e-11,4.77074776854765e-08
10666,7.805357680840403e-11,3.0258204819496302e-12,7.50277563264544e-11,4.76294241086681e-08
10667,7.792587437795195e-11,3.0208699768499206e-12,7.490500440110203e-11,4.755149823429014e-08
10668,7.779838087976666e-11,3.0159275712065096e-12,7.478245330856015e-11,4.7473699853410376e-08
10669,7.767109597201686e-11,3.0109932517679836e-12,7.466010272024887e-11,4.739602875743836e-08
10670,7.754401931343044e-11,3.0060670053046085e-12,7.453795230812583e-11,4.731848473812493e-08
10671,7.741715056329372e-11,3.0011488186082964e-12,7.441600174468542e-11,4.724106758756163e-08
10672,7.72904893814504e-11,2.996238678492567e-12,7.429425070295783e-11,4.716377709818018e-08
10673,7.716403542830071e-11,2.991336571792518e-12,7.417269885650819e-11,4.708661306275188e-08
10674,7.703778836480055e-11,2.986442485364782e-12,7.405134587943577e-11,4.7009575274387074e-08
10675,7.691174785246047e-11,2.981556406087497e-12,7.393019144637297e-11,4.6932663526534615e-08
10676,7.678591355334482e-11,2.9766783208602696e-12,7.380923523248456e-11,4.685587761298127e-08
10677,7.666028513007088e-11,2.9718082166041396e-12,7.368847691346674e-11,4.6779217327851194e-08
10678,7.653486224580787e-11,2.9669460802615454e-12,7.356791616554633e-11,4.6702682465605385e-08
10679,7.640964456427614e-11,2.962091898796287e-12,7.344755266547985e-11,4.662627282104111e-08
10680,7.628463174974619e-11,2.9572456591934966e-12,7.33273860905527e-11,4.654998818929136e-08
10681,7.615982346703781e-11,2.9524073484595954e-12,7.320741611857822e-11,4.6473828365824326e-08
10682,7.603521938151917e-11,2.9475769536222664e-12,7.308764242789691e-11,4.6397793146442805e-08
10683,7.591081915910598e-11,2.9427544617304146e-12,7.296806469737557e-11,4.6321882327283696e-08
10684,7.578662246626043e-11,2.937939859854135e-12,7.284868260640629e-11,4.624609570481743e-08
10685,7.566262896999048e-11,2.933133135084677e-12,7.272949583490581e-11,4.617043307584744e-08
10686,7.553883833784894e-11,2.92833427453441e-12,7.261050406331453e-11,4.609489423750959e-08
10687,7.541525023793246e-11,2.923543265336787e-12,7.249170697259567e-11,4.6019478987271656e-08
10688,7.529186433888067e-11,2.9187600946463146e-12,7.237310424423436e-11,4.594418712293277e-08
10689,7.516868030987548e-11,2.9139847496385136e-12,7.225469556023697e-11,4.5869018442622894e-08
10690,7.50456978206399e-11,2.9092172175098872e-12,7.213648060313001e-11,4.5793972744802255e-08
10691,7.49229165414374e-11,2.904457485477888e-12,7.201845905595951e-11,4.571904982826081e-08
10692,7.480033614307089e-11,2.899705540780879e-12,7.190063060229001e-11,4.564424949211774e-08
10693,7.467795629688186e-11,2.8949613706781045e-12,7.178299492620375e-11,4.556957153582086e-08
10694,7.455577667474953e-11,2.890224962449652e-12,7.166555171229988e-11,4.549501575914611e-08
10695,7.443379694908996e-11,2.8854963033964222e-12,7.154830064569354e-11,4.542058196219701e-08
10696,7.431201679285518e-11,2.880775380840091e-12,7.143124141201509e-11,4.5346269945404155e-08
10697,7.419043587953223e-11,2.876062182123077e-12,7.131437369740915e-11,4.527207950952462e-08
10698,7.406905388314244e-11,2.8713566946085088e-12,7.119769718853393e-11,4.519801045564148e-08
10699,7.394787047824045e-11,2.86665890568019e-12,7.108121157256026e-11,4.5124062585163236e-08
10700,7.38268853399133e-11,2.8619688027425637e-12,7.096491653717074e-11,4.505023569982332e-08
10701,7.370609814377969e-11,2.857286373220682e-12,7.0848811770559e-11,4.4976529601679536e-08
10702,7.358550856598896e-11,2.8526116045601712e-12,7.073289696142878e-11,4.490294409311355e-08
10703,7.346511628322035e-11,2.8479444842271943e-12,7.061717179899315e-11,4.4829478976830315e-08
10704,7.334492097268212e-11,2.843284999708426e-12,7.05016359729737e-11,4.475613405585763e-08
10705,7.322492231211053e-11,2.8386331385110096e-12,7.038628917359952e-11,4.468290913354552e-08
10706,7.310511997976919e-11,2.8339888881625287e-12,7.027113109160665e-11,4.460980401356575e-08
10707,7.298551365444805e-11,2.829352236210975e-12,7.015616141823706e-11,4.45368184999113e-08
10708,7.286610301546264e-11,2.8247231702247105e-12,7.004137984523793e-11,4.4463952396895834e-08
10709,7.274688774265304e-11,2.8201016777924364e-12,6.99267860648606e-11,4.439120550915318e-08
10710,7.26278675163833e-11,2.8154877465231612e-12,6.981237976986015e-11,4.431857764163679e-08
10711,7.250904201754032e-11,2.810881364046166e-12,6.969816065349415e-11,4.424606859961925e-08
10712,7.239041092753309e-11,2.80628251801097e-12,6.958412840952213e-11,4.417367818869171e-08
10713,7.227197392829191e-11,2.8016911960873006e-12,6.94702827322046e-11,4.410140621476342e-08
10714,7.21537307022674e-11,2.7971073859650574e-12,6.935662331630234e-11,4.4029252484061156e-08
10715,7.203568093242979e-11,2.792531075354281e-12,6.92431498570755e-11,4.3957216803128725e-08
10716,7.191782430226788e-11,2.7879622519851194e-12,6.912986205028277e-11,4.388529897882645e-08
10717,7.180016049578847e-11,2.7834009036077952e-12,6.901675959218068e-11,4.3813498818330663e-08
10718,7.168268919751523e-11,2.778847017992572e-12,6.890384217952266e-11,4.374181612913315e-08
10719,7.156541009248801e-11,2.7743005829297233e-12,6.879110950955829e-11,4.367025071904066e-08
10720,7.144832286626201e-11,2.7697615862294985e-12,6.867856128003251e-11,4.35988023961744e-08
10721,7.133142720490681e-11,2.7652300157220893e-12,6.856619718918472e-11,4.352747096896949e-08
10722,7.121472279500564e-11,2.7607058592576005e-12,6.845401693574804e-11,4.345625624617448e-08
10723,7.109820932365454e-11,2.7561891047060123e-12,6.834202021894853e-11,4.338515803685082e-08
10724,7.098188647846143e-11,2.751679739957153e-12,6.823020673850427e-11,4.331417615037236e-08
10725,7.086575394754538e-11,2.7471777529206652e-12,6.811857619462471e-11,4.324331039642481e-08
10726,7.074981141953571e-11,2.7426831315259687e-12,6.800712828800974e-11,4.3172560585005275e-08
10727,7.063405858357114e-11,2.738195863722234e-12,6.789586271984891e-11,4.31019265264217e-08
10728,7.051849512929903e-11,2.733715937478348e-12,6.778477919182067e-11,4.30314080312924e-08
10729,7.040312074687448e-11,2.7292433407828824e-12,6.76738774060916e-11,4.296100491054553e-08
10730,7.028793512695953e-11,2.7247780616440572e-12,6.756315706531548e-11,4.289071697541857e-08
10731,7.01729379607223e-11,2.720320088089715e-12,6.745261787263259e-11,4.282054403745784e-08
10732,7.005812893983626e-11,2.715869408167286e-12,6.734225953166897e-11,4.2750485908518005e-08
10733,6.99435077564792e-11,2.7114260099437534e-12,6.723208174653546e-11,4.2680542400761526e-08
10734,6.982907410333268e-11,2.706989881505626e-12,6.712208422182705e-11,4.2610713326658185e-08
10735,6.971482767358095e-11,2.7025610109589043e-12,6.701226666262205e-11,4.2540998498984604e-08
10736,6.960076816091028e-11,2.698139386429046e-12,6.690262877448123e-11,4.2471397730823694e-08
10737,6.948689525950811e-11,2.6937249960609397e-12,6.679317026344717e-11,4.240191083556418e-08
10738,6.937320866406218e-11,2.689317828018868e-12,6.668389083604332e-11,4.233253762690012e-08
10739,6.925970806975977e-11,2.684917870486477e-12,6.65747901992733e-11,4.2263277918830357e-08
10740,6.914639317228686e-11,2.680525111666749e-12,6.646586806062012e-11,4.219413152565807e-08
10741,6.903326366782734e-11,2.6761395397819628e-12,6.635712412804537e-11,4.212509826199024e-08
10742,6.892031925306207e-11,2.671761143073669e-12,6.62485581099884e-11,4.205617794273718e-08
10743,6.880755962516828e-11,2.667389909802657e-12,6.614016971536562e-11,4.1987370383112006e-08
10744,6.86949844818186e-11,2.6630258282489197e-12,6.603195865356968e-11,4.191867539863019e-08
10745,6.85825935211803e-11,2.6586688867116264e-12,6.592392463446867e-11,4.185009280510901e-08
10746,6.847038644191443e-11,2.6543190735090916e-12,6.581606736840534e-11,4.178162241866709e-08
10747,6.835836294317514e-11,2.6499763769787383e-12,6.57083865661964e-11,4.171326405572392e-08
10748,6.824652272460872e-11,2.6456407854770758e-12,6.560088193913165e-11,4.16450175329993e-08
10749,6.813486548635291e-11,2.641312287379657e-12,6.549355319897326e-11,4.157688266751295e-08
10750,6.802339092903601e-11,2.636990871081057e-12,6.538640005795495e-11,4.1508859276583914e-08
10751,6.791209875377615e-11,2.6326765249948403e-12,6.527942222878131e-11,4.1440947177830134e-08
10752,6.780098866218044e-11,2.6283692375535236e-12,6.517261942462692e-11,4.137314618916795e-08
10753,6.769006035634421e-11,2.6240689972085497e-12,6.506599135913566e-11,4.130545612881161e-08
10754,6.757931353885014e-11,2.619775792430259e-12,6.495953774641988e-11,4.1237876815272754e-08
10755,6.746874791276758e-11,2.6154896117078518e-12,6.485325830105972e-11,4.117040806735998e-08
10756,6.735836318165158e-11,2.6112104435493637e-12,6.474715273810222e-11,4.1103049704178326e-08
10757,6.724815904954233e-11,2.606938276481631e-12,6.464122077306071e-11,4.103580154512878e-08
10758,6.713813522096414e-11,2.6026730990502598e-12,6.453546212191388e-11,4.0968663409907814e-08
10759,6.70282914009248e-11,2.5984148998196e-12,6.44298765011052e-11,4.090163511850689e-08
10760,6.691862729491468e-11,2.594163667372707e-12,6.432446362754197e-11,4.083471649121197e-08
10761,6.680914260890602e-11,2.5899193903113187e-12,6.42192232185947e-11,4.076790734860306e-08
10762,6.669983704935214e-11,2.5856820572558202e-12,6.411415499209633e-11,4.070120751155371e-08
10763,6.659071032318657e-11,2.5814516568452146e-12,6.400925866634136e-11,4.0634616801230524e-08
10764,6.648176213782241e-11,2.577228177737094e-12,6.390453396008532e-11,4.05681350390927e-08
10765,6.637299220115137e-11,2.5730116086076046e-12,6.379998059254377e-11,4.0501762046891543e-08
10766,6.626440022154308e-11,2.5688019381514217e-12,6.369559828339165e-11,4.043549764667e-08
10767,6.615598590784437e-11,2.5645991550817168e-12,6.359138675276265e-11,4.036934166076215e-08
10768,6.604774896937835e-11,2.560403248130127e-12,6.348734572124822e-11,4.0303293911792776e-08
10769,6.593968911594376e-11,2.556214206046727e-12,6.338347490989704e-11,4.0237354222676834e-08
10770,6.583180605781412e-11,2.5520320175999957e-12,6.327977404021413e-11,4.0171522416619015e-08
10771,6.572409950573694e-11,2.5478566715767875e-12,6.317624283416015e-11,4.010579831711328e-08
10772,6.561656917093301e-11,2.543688156782304e-12,6.30728810141507e-11,4.004018174794234e-08
10773,6.55092147650955e-11,2.5395264620400603e-12,6.296968830305544e-11,3.997467253317725e-08
10774,6.540203600038942e-11,2.5353715761918615e-12,6.286666442419756e-11,3.990927049717686e-08
10775,6.52950325894506e-11,2.5312234880977626e-12,6.276380910135283e-11,3.9843975464587405e-08
10776,6.518820424538504e-11,2.5270821866360497e-12,6.266112205874899e-11,3.977878726034202e-08
10777,6.508155068176813e-11,2.5229476607032007e-12,6.255860302106493e-11,3.971370570966025e-08
10778,6.497507161264387e-11,2.5188198992138633e-12,6.245625171343002e-11,3.964873063804761e-08
10779,6.486876675252415e-11,2.514698891100821e-12,6.235406786142333e-11,3.9583861871295085e-08
10780,6.476263581638789e-11,2.5105846253149618e-12,6.225205119107292e-11,3.95190992354787e-08
10781,6.465667851968032e-11,2.506477090825254e-12,6.215020142885506e-11,3.9454442556959016e-08
10782,6.455089457831231e-11,2.502376276618712e-12,6.20485183016936e-11,3.9389891662380703e-08
10783,6.444528370865941e-11,2.4982821717003694e-12,6.194700153695904e-11,3.932544637867204e-08
10784,6.43398456275613e-11,2.4941947650932474e-12,6.184565086246805e-11,3.9261106533044475e-08
10785,6.423458005232091e-11,2.490114045838327e-12,6.174446600648258e-11,3.9196871952992155e-08
10786,6.412948670070365e-11,2.4860400029945204e-12,6.164344669770913e-11,3.913274246629145e-08
10787,6.402456529093673e-11,2.4819726256386376e-12,6.15425926652981e-11,3.9068717901000516e-08
10788,6.391981554170834e-11,2.4779119028653627e-12,6.144190363884298e-11,3.900479808545881e-08
10789,6.381523717216693e-11,2.4738578237872196e-12,6.134137934837971e-11,3.894098284828664e-08
10790,6.371082990192044e-11,2.469810377534547e-12,6.124101952438589e-11,3.8877272018384716e-08
10791,6.360659345103559e-11,2.4657695532554655e-12,6.114082389778013e-11,3.881366542493368e-08
10792,6.350252754003704e-11,2.4617353401158505e-12,6.104079219992119e-11,3.875016289739364e-08
10793,6.339863188990677e-11,2.4577077272993064e-12,6.094092416260746e-11,3.868676426550373e-08
10794,6.329490622208315e-11,2.4536867040071286e-12,6.084121951807603e-11,3.862346935928165e-08
10795,6.319135025846044e-11,2.4496722594582837e-12,6.074167799900215e-11,3.856027800902319e-08
10796,6.308796372138776e-11,2.4456643828893773e-12,6.064229933849838e-11,3.84971900453018e-08
10797,6.298474633366859e-11,2.441663063554623e-12,6.054308327011398e-11,3.8434205298968135e-08
10798,6.288169781855991e-11,2.4376682907258152e-12,6.04440295278341e-11,3.837132360114957e-08
10799,6.277881789977145e-11,2.433680053692303e-12,6.034513784607915e-11,3.83085447832498e-08
10800,6.267610630146498e-11,2.429698341760957e-12,6.024640795970402e-11,3.8245868676948336e-08
10801,6.257356274825357e-11,2.425723144256144e-12,6.014783960399743e-11,3.818329511420008e-08
10802,6.247118696520089e-11,2.4217544505196956e-12,6.004943251468118e-11,3.812082392723488e-08
10803,6.236897867782032e-11,2.4177922499108822e-12,5.995118642790945e-11,3.805845494855706e-08
10804,6.226693761207447e-11,2.4138365318063827e-12,5.985310108026809e-11,3.7996188010944975e-08
10805,6.216506349437419e-11,2.4098872856002577e-12,5.975517620877393e-11,3.7934022947450603e-08
10806,6.206335605157793e-11,2.405944500703919e-12,5.965741155087401e-11,3.787195959139902e-08
10807,6.196181501099117e-11,2.4020081665461026e-12,5.955980684444506e-11,3.7809997776388025e-08
10808,6.186044010036537e-11,2.39807827257284e-12,5.946236182779253e-11,3.774813733628766e-08
10809,6.175923104789751e-11,2.3941548082474303e-12,5.936507623965008e-11,3.768637810523976e-08
10810,6.165818758222925e-11,2.3902377630504108e-12,5.926794981917883e-11,3.762471991765753e-08
10811,6.15573094324462e-11,2.38632712647953e-12,5.917098230596666e-11,3.7563162608225086e-08
10812,6.145659632807719e-11,2.3824228880497196e-12,5.907417344002747e-11,3.750170601189701e-08
10813,6.135604799909362e-11,2.3785250372930634e-12,5.897752296180055e-11,3.7440349963897916e-08
10814,6.125566417590862e-11,2.374633563758775e-12,5.888103061214985e-11,3.7379094299722e-08
10815,6.115544458937645e-11,2.370748457013164e-12,5.87846961323633e-11,3.7317938855132624e-08
10816,6.105538897079167e-11,2.366869706639611e-12,5.868851926415206e-11,3.725688346616183e-08
10817,6.095549705188848e-11,2.3629973022385397e-12,5.859249974964993e-11,3.719592796910994e-08
10818,6.085576856483997e-11,2.3591312334273877e-12,5.849663733141258e-11,3.71350722005451e-08
10819,6.075620324225744e-11,2.3552714898405802e-12,5.840093175241685e-11,3.707431599730284e-08
10820,6.065680081718966e-11,2.351418061129499e-12,5.830538275606015e-11,3.701365919648565e-08
10821,6.055756102312214e-11,2.3475709369624614e-12,5.820999008615968e-11,3.695310163546252e-08
10822,6.045848359397644e-11,2.3437301070246845e-12,5.8114753486951757e-11,3.689264315186855e-08
10823,6.035956826410946e-11,2.3398955610182635e-12,5.80196727030912e-11,3.683228358360443e-08
10824,6.026081476831269e-11,2.3360672886621385e-12,5.792474747965055e-11,3.677202276883612e-08
10825,6.016222284181153e-11,2.332245279692075e-12,5.782997756211946e-11,3.6711860545994314e-08
10826,6.00637922202646e-11,2.3284295238606287e-12,5.7735362696403975e-11,3.665179675377404e-08
10827,5.996552263976299e-11,2.3246200109371225e-12,5.7640902628825866e-11,3.659183123113428e-08
10828,5.986741383682955e-11,2.3208167307076152e-12,5.754659710612193e-11,3.653196381729745e-08
10829,5.97694655484182e-11,2.3170196729748793e-12,5.7452445875443314e-11,3.6472194351749026e-08
10830,5.967167751191325e-11,2.3132288275583694e-12,5.7358448684354876e-11,3.641252267423711e-08
10831,5.957404946512868e-11,2.309444184294197e-12,5.726460528083449e-11,3.635294862477198e-08
10832,5.947658114630742e-11,2.305665733035101e-12,5.717091541327232e-11,3.6293472043625675e-08
10833,5.937927229412062e-11,2.301893463650425e-12,5.70773788304702e-11,3.6234092771331556e-08
10834,5.928212264766705e-11,2.298127366026084e-12,5.698399528164096e-11,3.617481064868389e-08
10835,5.918513194647226e-11,2.294367430064542e-12,5.689076451640772e-11,3.6115625516737406e-08
10836,5.908829993048805e-11,2.290613645684785e-12,5.679768628480326e-11,3.6056537216806915e-08
10837,5.899162634009159e-11,2.2868660028222894e-12,5.67047603372693e-11,3.599754559046682e-08
10838,5.88951109160849e-11,2.2831244914290007e-12,5.6611986424655904e-11,3.5938650479550737e-08
10839,5.879875339969401e-11,2.2793891014733027e-12,5.651936429822071e-11,3.587985172615104e-08
10840,5.870255353256837e-11,2.275659822939991e-12,5.6426893709628375e-11,3.582114917261847e-08
10841,5.860651105678006e-11,2.271936645830248e-12,5.63345744109498e-11,3.576254266156169e-08
10842,5.851062571482316e-11,2.268219560161615e-12,5.624240615466155e-11,3.570403203584687e-08
10843,5.841489724961315e-11,2.2645085559679655e-12,5.615038869364518e-11,3.564561713859725e-08
10844,5.8319325404486e-11,2.260803623299478e-12,5.605852178118652e-11,3.558729781319276e-08
10845,5.822390992319764e-11,2.25710475222261e-12,5.5966805170975026e-11,3.5529073903269556e-08
10846,5.8128650549923294e-11,2.253411932820072e-12,5.587523861710322e-11,3.547094525271963e-08
10847,5.8033547029256646e-11,2.249725155190797e-12,5.578382187406585e-11,3.5412911705690375e-08
10848,5.793859910620934e-11,2.246044409449922e-12,5.569255469675942e-11,3.5354973106584163e-08
10849,5.7843806526210136e-11,2.2423696857287515e-12,5.560143684048138e-11,3.5297129300057954e-08
10850,5.7749169035104304e-11,2.23870097417474e-12,5.5510468060929564e-11,3.5239380131022846e-08
10851,5.765468637915299e-11,2.235038264951458e-12,5.541964811420153e-11,3.518172544464369e-08
10852,5.7560358305032356e-11,2.231381548238572e-12,5.5328976756793786e-11,3.512416508633866e-08
10853,5.7466184559833186e-11,2.2277308142318144e-12,5.523845374560137e-11,3.5066698901778826e-08
10854,5.7372164891059913e-11,2.2240860531429594e-12,5.514807883791695e-11,3.5009326736887765e-08
10855,5.7278299046630125e-11,2.2204472551997926e-12,5.5057851791430334e-11,3.495204843784113e-08
10856,5.718458677487385e-11,2.2168144106460918e-12,5.496777236422776e-11,3.489486385106625e-08
10857,5.709102782453287e-11,2.2131875097415933e-12,5.4877840314791275e-11,3.4837772823241715e-08
10858,5.699762194476e-11,2.2095665427619708e-12,5.478805540199803e-11,3.478077520129695e-08
10859,5.6904368885118514e-11,2.205951499998809e-12,5.4698417385119706e-11,3.4723870832411834e-08
10860,5.6811268395581425e-11,2.202342371759574e-12,5.460892602382185e-11,3.4667059564016255e-08
10861,5.671832022653075e-11,2.1987391483675917e-12,5.451958107816316e-11,3.4610341243789724e-08
10862,5.6625524128756986e-11,2.1951418201620194e-12,5.4430382308594966e-11,3.455371571966097e-08
10863,5.653287985345829e-11,2.1915503774978198e-12,5.434132947596047e-11,3.449718283980751e-08
10864,5.644038715223993e-11,2.187964810745735e-12,5.425242234149419e-11,3.444074245265527e-08
10865,5.6348045777113516e-11,2.184385110292264e-12,5.416366066682125e-11,3.438439440687815e-08
10866,5.6255855480496454e-11,2.180811266539632e-12,5.407504421395682e-11,3.4328138551397656e-08
10867,5.616381601521114e-11,2.177243269905767e-12,5.3986572745305375e-11,3.427197473538244e-08
10868,5.607192713448446e-11,2.1736811108242766e-12,5.389824602366018e-11,3.421590280824795e-08
10869,5.598018859194698e-11,2.1701247797444176e-12,5.381006381220256e-11,3.4159922619656e-08
10870,5.588860014163236e-11,2.1665742671310722e-12,5.3722025874501285e-11,3.410403401951437e-08
10871,5.5797161537976686e-11,2.1630295634647245e-12,5.363413197451196e-11,3.404823685797639e-08
10872,5.570587253581782e-11,2.1594906592414327e-12,5.3546381876576385e-11,3.3992530985440574e-08
10873,5.561473289039473e-11,2.155957544972804e-12,5.3458775345421925e-11,3.3936916252550173e-08
10874,5.552374235734682e-11,2.1524302111859708e-12,5.337131214616085e-11,3.388139251019282e-08
10875,5.5432900692713276e-11,2.148908648423561e-12,5.328399204428971e-11,3.382595960950011e-08
10876,5.534220765293245e-11,2.1453928472436783e-12,5.319681480568877e-11,3.377061740184717e-08
10877,5.52516629948412e-11,2.141882798219874e-12,5.310978019662132e-11,3.371536573885233e-08
10878,5.516126647567416e-11,2.13837849194112e-12,5.302288798373304e-11,3.366020447237665e-08
10879,5.507101785306322e-11,2.1348799190117878e-12,5.293613793405143e-11,3.360513345452359e-08
10880,5.498091688503675e-11,2.131387070051619e-12,5.284952981498513e-11,3.3550152537638554e-08
10881,5.4890963330019006e-11,2.1278999356957024e-12,5.2763063394323303e-11,3.349526157430853e-08
10882,5.4801156946829544e-11,2.1244185065944505e-12,5.2676738440235096e-11,3.34404604173617e-08
10883,5.471149749468245e-11,2.12094277341357e-12,5.259055472126888e-11,3.338574891986702e-08
10884,5.462198473318579e-11,2.117472726834041e-12,5.2504512006351745e-11,3.3331126935133826e-08
10885,5.45326184223409e-11,2.1140083575520904e-12,5.241861006478881e-11,3.3276594316711486e-08
10886,5.44433983225418e-11,2.110549656279164e-12,5.233284866626263e-11,3.322215091838894e-08
10887,5.435432419457455e-11,2.1070966137419093e-12,5.224722758083264e-11,3.3167796594194364e-08
10888,5.4265395799616507e-11,2.1036492206821424e-12,5.2161746578934363e-11,3.3113531198394744e-08
10889,5.4176612899235866e-11,2.1002074678568274e-12,5.207640543137904e-11,3.30593545854955e-08
10890,5.408797525539083e-11,2.0967713460380514e-12,5.1991203909352776e-11,3.300526661024011e-08
10891,5.399948263042908e-11,2.0933408460129964e-12,5.190614178441608e-11,3.2951267127609673e-08
10892,5.391113478708715e-11,2.0899159585839223e-12,5.182121882850322e-11,3.289735599282259e-08
10893,5.382293148848974e-11,2.0864966745681335e-12,5.173643481392161e-11,3.28435330613341e-08
10894,5.373487249814909e-11,2.0830829847979598e-12,5.165178951335113e-11,3.278979818883595e-08
10895,5.364695757996435e-11,2.0796748801207288e-12,5.1567282699843625e-11,3.2736151231255984e-08
10896,5.355918649822097e-11,2.0762723513987428e-12,5.148291414682223e-11,3.2682592044757755e-08
10897,5.3471559017590034e-11,2.072875389509256e-12,5.139868362808078e-11,3.262912048574016e-08
10898,5.338407490312765e-11,2.0694839853444466e-12,5.1314590917783206e-11,3.2575736410837034e-08
10899,5.329673392027433e-11,2.066098129811394e-12,5.1230635790462936e-11,3.252243967691676e-08
10900,5.3209535834854315e-11,2.062717813832055e-12,5.1146818021022256e-11,3.2469230141081905e-08
10901,5.312248041307501e-11,2.059343028343239e-12,5.106313738473177e-11,3.241610766066883e-08
10902,5.303556742152629e-11,2.055973764296582e-12,5.0979593657229705e-11,3.236307209324731e-08
10903,5.294879662717993e-11,2.0526100126585263e-12,5.0896186614521404e-11,3.2310123296620124e-08
10904,5.2862167797388956e-11,2.0492517644102922e-12,5.0812916032978664e-11,3.2257261128822736e-08
10905,5.277568069988705e-11,2.045899010547855e-12,5.0729781689339195e-11,3.220448544812285e-08
10906,5.2689335102787865e-11,2.042551742081924e-12,5.064678336070594e-11,3.215179611302005e-08
10907,5.260313077458444e-11,2.0392099500379135e-12,5.0563920824546526e-11,3.209919298224547e-08
10908,5.251706748414861e-11,2.035873625455921e-12,5.0481193858692685e-11,3.204667591476132e-08
10909,5.243114500073033e-11,2.0325427593907045e-12,5.039860224133963e-11,3.199424476976058e-08
10910,5.234536309395709e-11,2.029217342911656e-12,5.0316145751045434e-11,3.1941899406666626e-08
10911,5.2259721533833296e-11,2.0258973671027796e-12,5.023382416673052e-11,3.1889639685132794e-08
10912,5.2174220090739644e-11,2.0225828230626663e-12,5.0151637267676975e-11,3.1837465465042054e-08
10913,5.2088858535432483e-11,2.0192737019044705e-12,5.0069584833528016e-11,3.178537660650662e-08
10914,5.2003636639043274e-11,2.0159699947558865e-12,4.998766664428739e-11,3.173337296986758e-08
10915,5.191855417307788e-11,2.012671692759124e-12,4.990588248031876e-11,3.16814544156945e-08
10916,5.1833610909416033e-11,2.0093787870708857e-12,4.9824232122345146e-11,3.1629620804785085e-08
10917,5.1748806620310656e-11,2.006091268862342e-12,4.9742715351448315e-11,3.1577871998164776e-08
10918,5.1664141078387323e-11,2.002809129319108e-12,4.9661331949068214e-11,3.1526207857086385e-08
10919,5.157961405664358e-11,1.999532359641221e-12,4.958008169700236e-11,3.147462824302974e-08
10920,5.149522532844839e-11,1.9962609510431135e-12,4.949896437740528e-11,3.142313301770129e-08
10921,5.14109746675415e-11,1.992994894753594e-12,4.941797977278791e-11,3.137172204303375e-08
10922,5.132686184803282e-11,1.9897341820158206e-12,4.9337127666017e-11,3.1320395181185716e-08
10923,5.124288664440188e-11,1.986478804087279e-12,4.92564078403146e-11,3.126915229454131e-08
10924,5.1159048831497126e-11,1.9832287522397582e-12,4.9175820079257366e-11,3.1217993245709815e-08
10925,5.1075348184535415e-11,1.979984017759326e-12,4.909536416677609e-11,3.1166917897525277e-08
10926,5.0991784479101336e-11,1.9767445919463088e-12,4.901503988715503e-11,3.111592611304618e-08
10927,5.090835749114668e-11,1.973510466115266e-12,4.8934847025031415e-11,3.106501775555503e-08
10928,5.0825066996989744e-11,1.9702816315949657e-12,4.885478536539478e-11,3.101419268855804e-08
10929,5.074191277331486e-11,1.9670580797283647e-12,4.877485469358649e-11,3.0963450775784726e-08
10930,5.065889459717165e-11,1.9638398018725827e-12,4.869505479529907e-11,3.0912791881187556e-08
10931,5.057601224597457e-11,1.9606267893988796e-12,4.861538545657569e-11,3.086221586894158e-08
10932,5.0493265497502166e-11,1.957419033692633e-12,4.8535846463809534e-11,3.0811722603444075e-08
10933,5.041065412989665e-11,1.9542165261533153e-12,4.8456437603743333e-11,3.076131194931418e-08
10934,5.032817792166314e-11,1.9510192581944695e-12,4.837715866346867e-11,3.071098377139251e-08
10935,5.024583665166919e-11,1.9478272212436862e-12,4.8298009430425504e-11,3.066073793474084e-08
10936,5.016363009914408e-11,1.9446404067425825e-12,4.82189896924015e-11,3.061057430464169e-08
10937,5.008155804367836e-11,1.9414588061467765e-12,4.814009923753158e-11,3.056049274659801e-08
10938,4.999962026522317e-11,1.9382824109258675e-12,4.80613378542973e-11,3.051049312633279e-08
10939,4.991781654408964e-11,1.9351112125634095e-12,4.798270533152623e-11,3.04605753097887e-08
10940,4.983614666094837e-11,1.9319452025568905e-12,4.790420145839148e-11,3.0410739163127746e-08
10941,4.975461039682874e-11,1.9287843724177096e-12,4.782582602441103e-11,3.036098455273092e-08
10942,4.967320753311846e-11,1.925628713671154e-12,4.77475788194473e-11,3.03113113451978e-08
10943,4.959193785156286e-11,1.922478217856376e-12,4.7669459633706486e-11,3.0261719407346234e-08
10944,4.9510801134264405e-11,1.9193328765263717e-12,4.7591468257738035e-11,3.021220860621197e-08
