t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1860,11,nan,nan,nan,nan,nan,nan
1861,5,nan,nan,nan,nan,nan,nan
1862,12,nan,nan,nan,nan,nan,nan
1863,12,nan,nan,nan,nan,nan,nan
1864,16,nan,nan,nan,nan,nan,nan
1865,10,nan,nan,nan,nan,nan,nan
1866,13,nan,nan,nan,nan,nan,nan
1867,16,nan,nan,nan,nan,nan,nan
1868,7,nan,nan,nan,nan,nan,nan
1869,13,nan,nan,nan,nan,nan,nan
1870,6,nan,nan,nan,nan,nan,nan
1871,9,nan,nan,nan,nan,nan,nan
1872,9,nan,nan,nan,nan,nan,nan
1873,17,nan,nan,nan,nan,nan,nan
1874,13,nan,nan,nan,nan,nan,nan
1875,6,nan,nan,nan,nan,nan,nan
1876,11,nan,nan,nan,nan,nan,nan
1877,6,nan,nan,nan,nan,nan,nan
1878,8,nan,nan,nan,nan,nan,nan
1879,9,nan,nan,nan,nan,nan,nan
1880,13,nan,nan,nan,nan,nan,nan
1881,13,nan,nan,nan,nan,nan,nan
1882,12,nan,nan,nan,nan,nan,nan
1883,12,nan,nan,nan,nan,nan,nan
1884,9,nan,nan,nan,nan,nan,nan
1885,9,nan,nan,nan,nan,nan,nan
1886,7,nan,nan,nan,nan,nan,nan
1887,10,nan,nan,nan,nan,nan,nan
1888,7,nan,nan,nan,nan,nan,nan
1889,6,nan,nan,nan,nan,nan,nan
1890,11,nan,nan,nan,nan,nan,nan
1891,11,nan,nan,nan,nan,nan,nan
1892,11,nan,nan,nan,nan,nan,nan
1893,13,nan,nan,nan,nan,nan,nan
1894,13,nan,nan,nan,nan,nan,nan
1895,9,nan,nan,nan,nan,nan,nan
1896,12,nan,nan,nan,nan,nan,nan
1897,11,nan,nan,nan,nan,nan,nan
1898,17,nan,nan,nan,nan,nan,nan
1899,15,nan,nan,nan,nan,nan,nan
1900,12,nan,nan,nan,nan,nan,nan
1901,11,nan,nan,nan,nan,nan,nan
1902,16,nan,nan,nan,nan,nan,nan
1903,10,nan,nan,nan,nan,nan,nan
1904,7,nan,nan,nan,nan,nan,nan
1905,10,nan,nan,nan,nan,nan,nan
1906,13,nan,nan,nan,nan,nan,nan
1907,6,nan,nan,nan,nan,nan,nan
1908,8,nan,nan,nan,nan,nan,nan
1909,16,nan,nan,nan,nan,nan,nan
1910,11,nan,nan,nan,nan,nan,nan
1911,9,nan,nan,nan,nan,nan,nan
1912,14,nan,nan,nan,nan,nan,nan
1913,8,nan,nan,nan,nan,nan,nan
1914,11,nan,nan,nan,nan,nan,nan
1915,7,nan,nan,nan,nan,nan,nan
1916,11,nan,nan,nan,nan,nan,nan
1917,9,nan,nan,nan,nan,nan,nan
1918,14,nan,nan,nan,nan,nan,nan
1919,6,nan,nan,nan,nan,nan,nan
1920,17,nan,nan,nan,nan,nan,nan
1921,13,nan,nan,nan,nan,nan,nan
1922,11,nan,nan,nan,nan,nan,nan
1923,16,nan,nan,nan,nan,nan,nan
1924,11,nan,nan,nan,nan,nan,nan
1925,11,nan,nan,nan,nan,nan,nan
1926,6,nan,nan,nan,nan,nan,nan
1927,8,nan,nan,nan,nan,nan,nan
1928,11,nan,nan,nan,nan,nan,nan
1929,16,nan,nan,nan,nan,nan,nan
1930,10,nan,nan,nan,nan,nan,nan
1931,11,nan,nan,nan,nan,nan,nan
1932,11,nan,nan,nan,nan,nan,nan
1933,10,nan,nan,nan,nan,nan,nan
1934,10,nan,nan,nan,nan,nan,nan
1935,14,nan,nan,nan,nan,nan,nan
1936,16,nan,nan,nan,nan,nan,nan
1937,11,nan,nan,nan,nan,nan,nan
1938,4,nan,nan,nan,nan,nan,nan
1939,12,nan,nan,nan,nan,nan,nan
1940,14,nan,nan,nan,nan,nan,nan
1941,12,nan,nan,nan,nan,nan,nan
1942,10,nan,nan,nan,nan,nan,nan
1943,16,nan,nan,nan,nan,nan,nan
1944,9,nan,nan,nan,nan,nan,nan
1945,8,nan,nan,nan,nan,nan,nan
1946,6,nan,nan,nan,nan,nan,nan
1947,14,nan,nan,nan,nan,nan,nan
1948,6,nan,nan,nan,nan,nan,nan
1949,7,nan,nan,nan,nan,nan,nan
1950,11,nan,nan,nan,nan,nan,nan
1951,5,nan,nan,nan,nan,nan,nan
1952,13,nan,nan,nan,nan,nan,nan
1953,8,nan,nan,nan,nan,nan,nan
1954,4,nan,nan,nan,nan,nan,nan
1955,11,nan,nan,nan,nan,nan,nan
1956,7,nan,nan,nan,nan,nan,nan
1957,14,nan,nan,nan,nan,nan,nan
1958,11,nan,nan,nan,nan,nan,nan
1959,8,nan,nan,nan,nan,nan,nan
1960,14,nan,nan,nan,nan,nan,nan
1961,13,nan,nan,nan,nan,nan,nan
1962,8,nan,nan,nan,nan,nan,nan
1963,11,nan,nan,nan,nan,nan,nan
1964,4,nan,nan,nan,nan,nan,nan
1965,3,nan,nan,nan,nan,nan,nan
1966,12,nan,nan,nan,nan,nan,nan
1967,9,nan,nan,nan,nan,nan,nan
1968,14,nan,nan,nan,nan,nan,nan
1969,13,nan,nan,nan,nan,nan,nan
1970,11,nan,nan,nan,nan,nan,nan
1971,10,nan,nan,nan,nan,nan,nan
1972,10,nan,nan,nan,nan,nan,nan
1973,9,nan,nan,nan,nan,nan,nan
1974,14,nan,nan,nan,nan,nan,nan
1975,16,nan,nan,nan,nan,nan,nan
1976,15,nan,nan,nan,nan,nan,nan
1977,12,nan,nan,nan,nan,nan,nan
1978,11,nan,nan,nan,nan,nan,nan
1979,7,nan,nan,nan,nan,nan,nan
1980,17,nan,nan,nan,nan,nan,nan
1981,8,nan,nan,nan,nan,nan,nan
1982,18,nan,nan,nan,nan,nan,nan
1983,7,nan,nan,nan,nan,nan,nan
1984,10,nan,nan,nan,nan,nan,nan
1985,13,nan,nan,nan,nan,nan,nan
1986,10,nan,nan,nan,nan,nan,nan
1987,9,nan,nan,nan,nan,nan,nan
1988,9,nan,nan,nan,nan,nan,nan
1989,9,nan,nan,nan,nan,nan,nan
1990,9,nan,nan,nan,nan,nan,nan
1991,10,nan,nan,nan,nan,nan,nan
1992,14,nan,nan,nan,nan,nan,nan
1993,11,nan,nan,nan,nan,nan,nan
1994,13,nan,nan,nan,nan,nan,nan
1995,16,nan,nan,nan,nan,nan,nan
1996,8,nan,nan,nan,nan,nan,nan
1997,10,nan,nan,nan,nan,nan,nan
1998,11,nan,nan,nan,nan,nan,nan
1999,13,nan,nan,nan,nan,nan,nan
2000,14,nan,nan,nan,nan,nan,nan
2001,7,nan,nan,nan,nan,nan,nan
2002,12,nan,nan,nan,nan,nan,nan
2003,18,nan,nan,nan,nan,nan,nan
2004,16,nan,nan,nan,nan,nan,nan
2005,9,nan,nan,nan,nan,nan,nan
2006,7,nan,nan,nan,nan,nan,nan
2007,11,nan,nan,nan,nan,nan,nan
2008,9,nan,nan,nan,nan,nan,nan
2009,5,nan,nan,nan,nan,nan,nan
2010,13,nan,nan,nan,nan,nan,nan
2011,25,nan,nan,nan,nan,nan,nan
2012,14,nan,nan,nan,nan,nan,nan
2013,11,nan,nan,nan,nan,nan,nan
2014,13,nan,nan,nan,nan,nan,nan
2015,13,nan,nan,nan,nan,nan,nan
2016,13,nan,nan,nan,nan,nan,nan
2017,9,nan,nan,nan,nan,nan,nan
2018,6,nan,nan,nan,nan,nan,nan
2019,13,nan,nan,nan,nan,nan,nan
2020,17,nan,nan,nan,nan,nan,nan
2021,15,nan,nan,nan,nan,nan,nan
2022,10,nan,nan,nan,nan,nan,nan
2023,13,nan,nan,nan,nan,nan,nan
2024,8,nan,nan,nan,nan,nan,nan
2025,9,nan,nan,nan,nan,nan,nan
2026,14,nan,nan,nan,nan,nan,nan
2027,11,nan,nan,nan,nan,nan,nan
2028,14,nan,nan,nan,nan,nan,nan
2029,13,nan,nan,nan,nan,nan,nan
2030,16,nan,nan,nan,nan,nan,nan
2031,12,nan,nan,nan,nan,nan,nan
2032,9,nan,nan,nan,nan,nan,nan
2033,11,nan,nan,nan,nan,nan,nan
2034,12,nan,nan,nan,nan,nan,nan
2035,8,nan,nan,nan,nan,nan,nan
2036,5,nan,nan,nan,nan,nan,nan
2037,8,nan,nan,nan,nan,nan,nan
2038,12,nan,nan,nan,nan,nan,nan
2039,10,nan,nan,nan,nan,nan,nan
2040,9,nan,nan,nan,nan,nan,nan
2041,8,nan,nan,nan,nan,nan,nan
2042,9,nan,nan,nan,nan,nan,nan
2043,12,nan,nan,nan,nan,nan,nan
2044,12,nan,nan,nan,nan,nan,nan
2045,9,nan,nan,nan,nan,nan,nan
2046,10,nan,nan,nan,nan,nan,nan
2047,7,nan,nan,nan,nan,nan,nan
2048,10,nan,nan,nan,nan,nan,nan
2049,19,nan,nan,nan,nan,nan,nan
2050,7,nan,nan,nan,nan,nan,nan
2051,13,nan,nan,nan,nan,nan,nan
2052,8,nan,nan,nan,nan,nan,nan
2053,9,nan,nan,nan,nan,nan,nan
2054,14,nan,nan,nan,nan,nan,nan
2055,16,nan,nan,nan,nan,nan,nan
2056,10,nan,nan,nan,nan,nan,nan
2057,15,nan,nan,nan,nan,nan,nan
2058,8,nan,nan,nan,nan,nan,nan
2059,19,nan,nan,nan,nan,nan,nan
2060,5,nan,nan,nan,nan,nan,nan
2061,8,nan,nan,nan,nan,nan,nan
2062,21,nan,nan,nan,nan,nan,nan
2063,7,nan,nan,nan,nan,nan,nan
2064,10,nan,nan,nan,nan,nan,nan
2065,5,nan,nan,nan,nan,nan,nan
2066,9,nan,nan,nan,nan,nan,nan
2067,13,nan,nan,nan,nan,nan,nan
2068,17,nan,nan,nan,nan,nan,nan
2069,8,nan,nan,nan,nan,nan,nan
2070,17,nan,nan,nan,nan,nan,nan
2071,15,nan,nan,nan,nan,nan,nan
2072,9,nan,nan,nan,nan,nan,nan
2073,11,nan,nan,nan,nan,nan,nan
2074,10,nan,nan,nan,nan,nan,nan
2075,10,nan,nan,nan,nan,nan,nan
2076,15,nan,nan,nan,nan,nan,nan
2077,10,nan,nan,nan,nan,nan,nan
2078,12,nan,nan,nan,nan,nan,nan
2079,16,nan,nan,nan,nan,nan,nan
2080,7,nan,nan,nan,nan,nan,nan
2081,6,nan,nan,nan,nan,nan,nan
2082,16,nan,nan,nan,nan,nan,nan
2083,11,nan,nan,nan,nan,nan,nan
2084,10,nan,nan,nan,nan,nan,nan
2085,13,nan,nan,nan,nan,nan,nan
2086,14,nan,nan,nan,nan,nan,nan
2087,15,nan,nan,nan,nan,nan,nan
2088,9,nan,nan,nan,nan,nan,nan
2089,13,nan,nan,nan,nan,nan,nan
2090,13,nan,nan,nan,nan,nan,nan
2091,11,nan,nan,nan,nan,nan,nan
2092,5,nan,nan,nan,nan,nan,nan
2093,16,nan,nan,nan,nan,nan,nan
2094,12,nan,nan,nan,nan,nan,nan
2095,10,nan,nan,nan,nan,nan,nan
2096,16,nan,nan,nan,nan,nan,nan
2097,6,nan,nan,nan,nan,nan,nan
2098,12,nan,nan,nan,nan,nan,nan
2099,16,nan,nan,nan,nan,nan,nan
2100,3,nan,nan,nan,nan,nan,nan
2101,4,nan,nan,nan,nan,nan,nan
2102,7,nan,nan,nan,nan,nan,nan
2103,14,nan,nan,nan,nan,nan,nan
2104,9,nan,nan,nan,nan,nan,nan
2105,12,nan,nan,nan,nan,nan,nan
2106,8,nan,nan,nan,nan,nan,nan
2107,10,nan,nan,nan,nan,nan,nan
2108,12,nan,nan,nan,nan,nan,nan
2109,6,nan,nan,nan,nan,nan,nan
2110,12,nan,nan,nan,nan,nan,nan
2111,14,nan,nan,nan,nan,nan,nan
2112,11,nan,nan,nan,nan,nan,nan
2113,10,nan,nan,nan,nan,nan,nan
2114,6,nan,nan,nan,nan,nan,nan
2115,10,nan,nan,nan,nan,nan,nan
2116,15,nan,nan,nan,nan,nan,nan
2117,15,nan,nan,nan,nan,nan,nan
2118,14,nan,nan,nan,nan,nan,nan
2119,11,nan,nan,nan,nan,nan,nan
2120,13,nan,nan,nan,nan,nan,nan
2121,16,nan,nan,nan,nan,nan,nan
2122,11,nan,nan,nan,nan,nan,nan
2123,6,nan,nan,nan,nan,nan,nan
2124,12,nan,nan,nan,nan,nan,nan
2125,9,nan,nan,nan,nan,nan,nan
2126,9,nan,nan,nan,nan,nan,nan
2127,7,nan,nan,nan,nan,nan,nan
2128,13,nan,nan,nan,nan,nan,nan
2129,10,nan,nan,nan,nan,nan,nan
2130,11,nan,nan,nan,nan,nan,nan
2131,13,nan,nan,nan,nan,nan,nan
2132,12,nan,nan,nan,nan,nan,nan
2133,19,nan,nan,nan,nan,nan,nan
2134,15,nan,nan,nan,nan,nan,nan
2135,9,nan,nan,nan,nan,nan,nan
2136,9,nan,nan,nan,nan,nan,nan
2137,10,nan,nan,nan,nan,nan,nan
2138,14,nan,nan,nan,nan,nan,nan
2139,13,nan,nan,nan,nan,nan,nan
2140,12,nan,nan,nan,nan,nan,nan
2141,14,nan,nan,nan,nan,nan,nan
2142,6,nan,nan,nan,nan,nan,nan
2143,14,nan,nan,nan,nan,nan,nan
2144,6,nan,nan,nan,nan,nan,nan
2145,12,nan,nan,nan,nan,nan,nan
2146,7,nan,nan,nan,nan,nan,nan
2147,11,nan,nan,nan,nan,nan,nan
2148,9,nan,nan,nan,nan,nan,nan
2149,9,nan,nan,nan,nan,nan,nan
2150,8,nan,nan,nan,nan,nan,nan
2151,8,nan,nan,nan,nan,nan,nan
2152,10,nan,nan,nan,nan,nan,nan
2153,13,nan,nan,nan,nan,nan,nan
2154,11,nan,nan,nan,nan,nan,nan
2155,4,nan,nan,nan,nan,nan,nan
2156,13,nan,nan,nan,nan,nan,nan
2157,12,nan,nan,nan,nan,nan,nan
2158,11,nan,nan,nan,nan,nan,nan
2159,8,nan,nan,nan,nan,nan,nan
2160,18,nan,nan,nan,nan,nan,nan
2161,9,nan,nan,nan,nan,nan,nan
2162,17,nan,nan,nan,nan,nan,nan
2163,7,nan,nan,nan,nan,nan,nan
2164,13,nan,nan,nan,nan,nan,nan
2165,16,nan,nan,nan,nan,nan,nan
2166,7,nan,nan,nan,nan,nan,nan
2167,11,nan,nan,nan,nan,nan,nan
2168,16,nan,nan,nan,nan,nan,nan
2169,6,nan,nan,nan,nan,nan,nan
2170,11,nan,nan,nan,nan,nan,nan
2171,12,nan,nan,nan,nan,nan,nan
2172,10,nan,nan,nan,nan,nan,nan
2173,10,nan,nan,nan,nan,nan,nan
2174,9,nan,nan,nan,nan,nan,nan
2175,9,nan,nan,nan,nan,nan,nan
2176,14,nan,nan,nan,nan,nan,nan
2177,10,nan,nan,nan,nan,nan,nan
2178,13,nan,nan,nan,nan,nan,nan
2179,6,nan,nan,nan,nan,nan,nan
2180,9,nan,nan,nan,nan,nan,nan
2181,10,nan,nan,nan,nan,nan,nan
2182,21,nan,nan,nan,nan,nan,nan
2183,13,nan,nan,nan,nan,nan,nan
2184,9,nan,nan,nan,nan,nan,nan
2185,11,nan,nan,nan,nan,nan,nan
2186,13,nan,nan,nan,nan,nan,nan
2187,8,nan,nan,nan,nan,nan,nan
2188,7,nan,nan,nan,nan,nan,nan
2189,15,nan,nan,nan,nan,nan,nan
2190,12,nan,nan,nan,nan,nan,nan
2191,14,nan,nan,nan,nan,nan,nan
2192,14,nan,nan,nan,nan,nan,nan
2193,10,nan,nan,nan,nan,nan,nan
2194,9,nan,nan,nan,nan,nan,nan
2195,14,nan,nan,nan,nan,nan,nan
2196,17,nan,nan,nan,nan,nan,nan
2197,13,nan,nan,nan,nan,nan,nan
2198,19,nan,nan,nan,nan,nan,nan
2199,8,nan,nan,nan,nan,nan,nan
2200,14,nan,nan,nan,nan,nan,nan
2201,6,nan,nan,nan,nan,nan,nan
2202,6,nan,nan,nan,nan,nan,nan
2203,16,nan,nan,nan,nan,nan,nan
2204,13,nan,nan,nan,nan,nan,nan
2205,8,nan,nan,nan,nan,nan,nan
2206,16,nan,nan,nan,nan,nan,nan
2207,14,nan,nan,nan,nan,nan,nan
2208,11,nan,nan,nan,nan,nan,nan
2209,15,nan,nan,nan,nan,nan,nan
2210,10,nan,nan,nan,nan,nan,nan
2211,7,nan,nan,nan,nan,nan,nan
2212,11,nan,nan,nan,nan,nan,nan
2213,19,nan,nan,nan,nan,nan,nan
2214,21,nan,nan,nan,nan,nan,nan
2215,11,nan,nan,nan,nan,nan,nan
2216,13,nan,nan,nan,nan,nan,nan
2217,10,nan,nan,nan,nan,nan,nan
2218,10,nan,nan,nan,nan,nan,nan
2219,13,nan,nan,nan,nan,nan,nan
2220,12,nan,nan,nan,nan,nan,nan
2221,11,nan,nan,nan,nan,nan,nan
2222,7,nan,nan,nan,nan,nan,nan
2223,15,nan,nan,nan,nan,nan,nan
2224,10,nan,nan,nan,nan,nan,nan
2225,11,nan,nan,nan,nan,nan,nan
2226,8,nan,nan,nan,nan,nan,nan
2227,5,nan,nan,nan,nan,nan,nan
2228,11,nan,nan,nan,nan,nan,nan
2229,6,nan,nan,nan,nan,nan,nan
2230,12,nan,nan,nan,nan,nan,nan
2231,14,nan,nan,nan,nan,nan,nan
2232,15,nan,nan,nan,nan,nan,nan
2233,11,nan,nan,nan,nan,nan,nan
2234,17,nan,nan,nan,nan,nan,nan
2235,13,nan,nan,nan,nan,nan,nan
2236,14,nan,nan,nan,nan,nan,nan
2237,12,nan,nan,nan,nan,nan,nan
2238,10,nan,nan,nan,nan,nan,nan
2239,17,nan,nan,nan,nan,nan,nan
2240,12,nan,nan,nan,nan,nan,nan
2241,6,nan,nan,nan,nan,nan,nan
2242,21,nan,nan,nan,nan,nan,nan
2243,11,nan,nan,nan,nan,nan,nan
2244,10,nan,nan,nan,nan,nan,nan
2245,16,nan,nan,nan,nan,nan,nan
2246,7,nan,nan,nan,nan,nan,nan
2247,12,nan,nan,nan,nan,nan,nan
2248,17,nan,nan,nan,nan,nan,nan
2249,16,nan,nan,nan,nan,nan,nan
2250,10,nan,nan,nan,nan,nan,nan
2251,17,nan,nan,nan,nan,nan,nan
2252,14,nan,nan,nan,nan,nan,nan
2253,7,nan,nan,nan,nan,nan,nan
2254,8,nan,nan,nan,nan,nan,nan
2255,10,nan,nan,nan,nan,nan,nan
2256,13,nan,nan,nan,nan,nan,nan
2257,10,nan,nan,nan,nan,nan,nan
2258,14,nan,nan,nan,nan,nan,nan
2259,6,nan,nan,nan,nan,nan,nan
2260,7,nan,nan,nan,nan,nan,nan
2261,14,nan,nan,nan,nan,nan,nan
2262,12,nan,nan,nan,nan,nan,nan
2263,10,nan,nan,nan,nan,nan,nan
2264,19,nan,nan,nan,nan,nan,nan
2265,15,nan,nan,nan,nan,nan,nan
2266,18,nan,nan,nan,nan,nan,nan
2267,13,nan,nan,nan,nan,nan,nan
2268,8,nan,nan,nan,nan,nan,nan
2269,17,nan,nan,nan,nan,nan,nan
2270,13,nan,nan,nan,nan,nan,nan
2271,14,nan,nan,nan,nan,nan,nan
2272,12,nan,nan,nan,nan,nan,nan
2273,14,nan,nan,nan,nan,nan,nan
2274,10,nan,nan,nan,nan,nan,nan
2275,14,nan,nan,nan,nan,nan,nan
2276,7,nan,nan,nan,nan,nan,nan
2277,14,nan,nan,nan,nan,nan,nan
2278,24,nan,nan,nan,nan,nan,nan
2279,17,nan,nan,nan,nan,nan,nan
2280,8,nan,nan,nan,nan,nan,nan
2281,16,nan,nan,nan,nan,nan,nan
2282,11,nan,nan,nan,nan,nan,nan
2283,10,nan,nan,nan,nan,nan,nan
2284,8,nan,nan,nan,nan,nan,nan
2285,15,nan,nan,nan,nan,nan,nan
2286,10,nan,nan,nan,nan,nan,nan
2287,13,nan,nan,nan,nan,nan,nan
2288,12,nan,nan,nan,nan,nan,nan
2289,15,nan,nan,nan,nan,nan,nan
2290,9,nan,nan,nan,nan,nan,nan
2291,14,nan,nan,nan,nan,nan,nan
2292,9,nan,nan,nan,nan,nan,nan
2293,15,nan,nan,nan,nan,nan,nan
2294,8,nan,nan,nan,nan,nan,nan
2295,11,nan,nan,nan,nan,nan,nan
2296,7,nan,nan,nan,nan,nan,nan
2297,17,nan,nan,nan,nan,nan,nan
2298,11,nan,nan,nan,nan,nan,nan
2299,15,nan,nan,nan,nan,nan,nan
2300,16,nan,nan,nan,nan,nan,nan
2301,15,nan,nan,nan,nan,nan,nan
2302,10,nan,nan,nan,nan,nan,nan
2303,12,nan,nan,nan,nan,nan,nan
2304,10,nan,nan,nan,nan,nan,nan
2305,13,nan,nan,nan,nan,nan,nan
2306,18,nan,nan,nan,nan,nan,nan
2307,14,nan,nan,nan,nan,nan,nan
2308,12,nan,nan,nan,nan,nan,nan
2309,13,nan,nan,nan,nan,nan,nan
2310,14,nan,nan,nan,nan,nan,nan
2311,11,nan,nan,nan,nan,nan,nan
2312,9,nan,nan,nan,nan,nan,nan
2313,17,nan,nan,nan,nan,nan,nan
2314,9,nan,nan,nan,nan,nan,nan
2315,10,nan,nan,nan,nan,nan,nan
2316,11,nan,nan,nan,nan,nan,nan
2317,15,nan,nan,nan,nan,nan,nan
2318,15,nan,nan,nan,nan,nan,nan
2319,9,nan,nan,nan,nan,nan,nan
2320,14,nan,nan,nan,nan,nan,nan
2321,11,nan,nan,nan,nan,nan,nan
2322,9,nan,nan,nan,nan,nan,nan
2323,5,nan,nan,nan,nan,nan,nan
2324,9,nan,nan,nan,nan,nan,nan
2325,6,nan,nan,nan,nan,nan,nan
2326,11,nan,nan,nan,nan,nan,nan
2327,13,nan,nan,nan,nan,nan,nan
2328,8,nan,nan,nan,nan,nan,nan
2329,14,nan,nan,nan,nan,nan,nan
2330,10,nan,nan,nan,nan,nan,nan
2331,14,nan,nan,nan,nan,nan,nan
2332,8,nan,nan,nan,nan,nan,nan
2333,14,nan,nan,nan,nan,nan,nan
2334,10,nan,nan,nan,nan,nan,nan
2335,12,nan,nan,nan,nan,nan,nan
2336,8,nan,nan,nan,nan,nan,nan
2337,8,nan,nan,nan,nan,nan,nan
2338,7,nan,nan,nan,nan,nan,nan
2339,10,nan,nan,nan,nan,nan,nan
2340,8,nan,nan,nan,nan,nan,nan
2341,9,nan,nan,nan,nan,nan,nan
2342,19,nan,nan,nan,nan,nan,nan
2343,13,nan,nan,nan,nan,nan,nan
2344,16,nan,nan,nan,nan,nan,nan
2345,14,nan,nan,nan,nan,nan,nan
2346,11,nan,nan,nan,nan,nan,nan
2347,10,nan,nan,nan,nan,nan,nan
2348,11,nan,nan,nan,nan,nan,nan
2349,10,nan,nan,nan,nan,nan,nan
2350,15,nan,nan,nan,nan,nan,nan
2351,13,nan,nan,nan,nan,nan,nan
2352,11,nan,nan,nan,nan,nan,nan
2353,13,nan,nan,nan,nan,nan,nan
2354,11,nan,nan,nan,nan,nan,nan
2355,16,nan,nan,nan,nan,nan,nan
2356,6,nan,nan,nan,nan,nan,nan
2357,14,nan,nan,nan,nan,nan,nan
2358,14,nan,nan,nan,nan,nan,nan
2359,9,nan,nan,nan,nan,nan,nan
2360,18,nan,nan,nan,nan,nan,nan
2361,9,nan,nan,nan,nan,nan,nan
2362,10,nan,nan,nan,nan,nan,nan
2363,12,nan,nan,nan,nan,nan,nan
2364,14,nan,nan,nan,nan,nan,nan
2365,10,nan,nan,nan,nan,nan,nan
2366,8,nan,nan,nan,nan,nan,nan
2367,12,nan,nan,nan,nan,nan,nan
2368,14,nan,nan,nan,nan,nan,nan
2369,17,nan,nan,nan,nan,nan,nan
2370,8,nan,nan,nan,nan,nan,nan
2371,11,nan,nan,nan,nan,nan,nan
2372,14,nan,nan,nan,nan,nan,nan
2373,14,nan,nan,nan,nan,nan,nan
2374,17,nan,nan,nan,nan,nan,nan
2375,11,nan,nan,nan,nan,nan,nan
2376,13,nan,nan,nan,nan,nan,nan
2377,16,nan,nan,nan,nan,nan,nan
2378,10,nan,nan,nan,nan,nan,nan
2379,7,nan,nan,nan,nan,nan,nan
2380,9,nan,nan,nan,nan,nan,nan
2381,20,nan,nan,nan,nan,nan,nan
2382,14,nan,nan,nan,nan,nan,nan
2383,12,nan,nan,nan,nan,nan,nan
2384,17,nan,nan,nan,nan,nan,nan
2385,12,nan,nan,nan,nan,nan,nan
2386,16,nan,nan,nan,nan,nan,nan
2387,7,nan,nan,nan,nan,nan,nan
2388,11,nan,nan,nan,nan,nan,nan
2389,11,nan,nan,nan,nan,nan,nan
2390,11,nan,nan,nan,nan,nan,nan
2391,10,nan,nan,nan,nan,nan,nan
2392,10,nan,nan,nan,nan,nan,nan
2393,14,nan,nan,nan,nan,nan,nan
2394,12,nan,nan,nan,nan,nan,nan
2395,11,nan,nan,nan,nan,nan,nan
2396,11,nan,nan,nan,nan,nan,nan
2397,11,nan,nan,nan,nan,nan,nan
2398,19,nan,nan,nan,nan,nan,nan
2399,14,nan,nan,nan,nan,nan,nan
2400,15,nan,nan,nan,nan,nan,nan
2401,7,nan,nan,nan,nan,nan,nan
2402,13,nan,nan,nan,nan,nan,nan
2403,18,nan,nan,nan,nan,nan,nan
2404,11,nan,nan,nan,nan,nan,nan
2405,14,nan,nan,nan,nan,nan,nan
2406,10,nan,nan,nan,nan,nan,nan
2407,7,nan,nan,nan,nan,nan,nan
2408,16,nan,nan,nan,nan,nan,nan
2409,18,nan,nan,nan,nan,nan,nan
2410,7,nan,nan,nan,nan,nan,nan
2411,15,nan,nan,nan,nan,nan,nan
2412,10,nan,nan,nan,nan,nan,nan
2413,17,nan,nan,nan,nan,nan,nan
2414,20,nan,nan,nan,nan,nan,nan
2415,7,nan,nan,nan,nan,nan,nan
2416,10,nan,nan,nan,nan,nan,nan
2417,13,nan,nan,nan,nan,nan,nan
2418,12,nan,nan,nan,nan,nan,nan
2419,11,nan,nan,nan,nan,nan,nan
2420,14,nan,nan,nan,nan,nan,nan
2421,14,nan,nan,nan,nan,nan,nan
2422,13,nan,nan,nan,nan,nan,nan
2423,11,nan,nan,nan,nan,nan,nan
2424,19,nan,nan,nan,nan,nan,nan
2425,20,nan,nan,nan,nan,nan,nan
2426,10,nan,nan,nan,nan,nan,nan
2427,10,nan,nan,nan,nan,nan,nan
2428,16,nan,nan,nan,nan,nan,nan
2429,13,nan,nan,nan,nan,nan,nan
2430,8,nan,nan,nan,nan,nan,nan
2431,11,nan,nan,nan,nan,nan,nan
2432,15,nan,nan,nan,nan,nan,nan
2433,5,nan,nan,nan,nan,nan,nan
2434,14,nan,nan,nan,nan,nan,nan
2435,13,nan,nan,nan,nan,nan,nan
2436,15,nan,nan,nan,nan,nan,nan
2437,14,nan,nan,nan,nan,nan,nan
2438,11,nan,nan,nan,nan,nan,nan
2439,10,nan,nan,nan,nan,nan,nan
2440,12,nan,nan,nan,nan,nan,nan
2441,12,nan,nan,nan,nan,nan,nan
2442,13,nan,nan,nan,nan,nan,nan
2443,13,nan,nan,nan,nan,nan,nan
2444,15,nan,nan,nan,nan,nan,nan
2445,11,nan,nan,nan,nan,nan,nan
2446,14,nan,nan,nan,nan,nan,nan
2447,13,nan,nan,nan,nan,nan,nan
2448,11,nan,nan,nan,nan,nan,nan
2449,18,nan,nan,nan,nan,nan,nan
2450,13,nan,nan,nan,nan,nan,nan
2451,12,nan,nan,nan,nan,nan,nan
2452,12,nan,nan,nan,nan,nan,nan
2453,11,nan,nan,nan,nan,nan,nan
2454,9,nan,nan,nan,nan,nan,nan
2455,12,nan,nan,nan,nan,nan,nan
2456,21,nan,nan,nan,nan,nan,nan
2457,10,nan,nan,nan,nan,nan,nan
2458,19,nan,nan,nan,nan,nan,nan
2459,14,nan,nan,nan,nan,nan,nan
2460,17,nan,nan,nan,nan,nan,nan
2461,15,nan,nan,nan,nan,nan,nan
2462,9,nan,nan,nan,nan,nan,nan
2463,8,nan,nan,nan,nan,nan,nan
2464,11,nan,nan,nan,nan,nan,nan
2465,13,nan,nan,nan,nan,nan,nan
