t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1860,8,nan,nan,nan,nan,nan,nan
1861,8,nan,nan,nan,nan,nan,nan
1862,4,nan,nan,nan,nan,nan,nan
1863,10,nan,nan,nan,nan,nan,nan
1864,8,nan,nan,nan,nan,nan,nan
1865,8,nan,nan,nan,nan,nan,nan
1866,4,nan,nan,nan,nan,nan,nan
1867,8,nan,nan,nan,nan,nan,nan
1868,6,nan,nan,nan,nan,nan,nan
1869,9,nan,nan,nan,nan,nan,nan
1870,9,nan,nan,nan,nan,nan,nan
1871,4,nan,nan,nan,nan,nan,nan
1872,7,nan,nan,nan,nan,nan,nan
1873,12,nan,nan,nan,nan,nan,nan
1874,6,nan,nan,nan,nan,nan,nan
1875,10,nan,nan,nan,nan,nan,nan
1876,6,nan,nan,nan,nan,nan,nan
1877,7,nan,nan,nan,nan,nan,nan
1878,7,nan,nan,nan,nan,nan,nan
1879,10,nan,nan,nan,nan,nan,nan
1880,5,nan,nan,nan,nan,nan,nan
1881,5,nan,nan,nan,nan,nan,nan
1882,6,nan,nan,nan,nan,nan,nan
1883,8,nan,nan,nan,nan,nan,nan
1884,6,nan,nan,nan,nan,nan,nan
1885,10,nan,nan,nan,nan,nan,nan
1886,10,nan,nan,nan,nan,nan,nan
1887,9,nan,nan,nan,nan,nan,nan
1888,4,nan,nan,nan,nan,nan,nan
1889,13,nan,nan,nan,nan,nan,nan
1890,6,nan,nan,nan,nan,nan,nan
1891,5,nan,nan,nan,nan,nan,nan
1892,5,nan,nan,nan,nan,nan,nan
1893,5,nan,nan,nan,nan,nan,nan
1894,6,nan,nan,nan,nan,nan,nan
1895,8,nan,nan,nan,nan,nan,nan
1896,12,nan,nan,nan,nan,nan,nan
1897,13,nan,nan,nan,nan,nan,nan
1898,13,nan,nan,nan,nan,nan,nan
1899,11,nan,nan,nan,nan,nan,nan
1900,6,nan,nan,nan,nan,nan,nan
1901,5,nan,nan,nan,nan,nan,nan
1902,5,nan,nan,nan,nan,nan,nan
1903,5,nan,nan,nan,nan,nan,nan
1904,3,nan,nan,nan,nan,nan,nan
1905,14,nan,nan,nan,nan,nan,nan
1906,7,nan,nan,nan,nan,nan,nan
1907,8,nan,nan,nan,nan,nan,nan
1908,6,nan,nan,nan,nan,nan,nan
1909,6,nan,nan,nan,nan,nan,nan
1910,5,nan,nan,nan,nan,nan,nan
1911,3,nan,nan,nan,nan,nan,nan
1912,12,nan,nan,nan,nan,nan,nan
1913,4,nan,nan,nan,nan,nan,nan
1914,3,nan,nan,nan,nan,nan,nan
1915,8,nan,nan,nan,nan,nan,nan
1916,7,nan,nan,nan,nan,nan,nan
1917,4,nan,nan,nan,nan,nan,nan
1918,7,nan,nan,nan,nan,nan,nan
1919,6,nan,nan,nan,nan,nan,nan
1920,13,nan,nan,nan,nan,nan,nan
1921,6,nan,nan,nan,nan,nan,nan
1922,6,nan,nan,nan,nan,nan,nan
1923,4,nan,nan,nan,nan,nan,nan
1924,11,nan,nan,nan,nan,nan,nan
1925,4,nan,nan,nan,nan,nan,nan
1926,6,nan,nan,nan,nan,nan,nan
1927,5,nan,nan,nan,nan,nan,nan
1928,5,nan,nan,nan,nan,nan,nan
1929,8,nan,nan,nan,nan,nan,nan
1930,9,nan,nan,nan,nan,nan,nan
1931,5,nan,nan,nan,nan,nan,nan
1932,10,nan,nan,nan,nan,nan,nan
1933,5,nan,nan,nan,nan,nan,nan
1934,5,nan,nan,nan,nan,nan,nan
1935,7,nan,nan,nan,nan,nan,nan
1936,11,nan,nan,nan,nan,nan,nan
1937,11,nan,nan,nan,nan,nan,nan
1938,7,nan,nan,nan,nan,nan,nan
1939,3,nan,nan,nan,nan,nan,nan
1940,8,nan,nan,nan,nan,nan,nan
1941,5,nan,nan,nan,nan,nan,nan
1942,10,nan,nan,nan,nan,nan,nan
1943,8,nan,nan,nan,nan,nan,nan
1944,9,nan,nan,nan,nan,nan,nan
1945,8,nan,nan,nan,nan,nan,nan
1946,7,nan,nan,nan,nan,nan,nan
1947,7,nan,nan,nan,nan,nan,nan
1948,5,nan,nan,nan,nan,nan,nan
1949,6,nan,nan,nan,nan,nan,nan
1950,8,nan,nan,nan,nan,nan,nan
1951,12,nan,nan,nan,nan,nan,nan
1952,4,nan,nan,nan,nan,nan,nan
1953,10,nan,nan,nan,nan,nan,nan
1954,2,nan,nan,nan,nan,nan,nan
1955,6,nan,nan,nan,nan,nan,nan
1956,4,nan,nan,nan,nan,nan,nan
1957,2,nan,nan,nan,nan,nan,nan
1958,8,nan,nan,nan,nan,nan,nan
1959,8,nan,nan,nan,nan,nan,nan
1960,13,nan,nan,nan,nan,nan,nan
1961,7,nan,nan,nan,nan,nan,nan
1962,8,nan,nan,nan,nan,nan,nan
1963,8,nan,nan,nan,nan,nan,nan
1964,4,nan,nan,nan,nan,nan,nan
1965,10,nan,nan,nan,nan,nan,nan
1966,10,nan,nan,nan,nan,nan,nan
1967,9,nan,nan,nan,nan,nan,nan
1968,10,nan,nan,nan,nan,nan,nan
1969,3,nan,nan,nan,nan,nan,nan
1970,5,nan,nan,nan,nan,nan,nan
1971,10,nan,nan,nan,nan,nan,nan
1972,9,nan,nan,nan,nan,nan,nan
1973,7,nan,nan,nan,nan,nan,nan
1974,7,nan,nan,nan,nan,nan,nan
1975,7,nan,nan,nan,nan,nan,nan
1976,8,nan,nan,nan,nan,nan,nan
1977,5,nan,nan,nan,nan,nan,nan
1978,7,nan,nan,nan,nan,nan,nan
1979,10,nan,nan,nan,nan,nan,nan
1980,8,nan,nan,nan,nan,nan,nan
1981,11,nan,nan,nan,nan,nan,nan
1982,7,nan,nan,nan,nan,nan,nan
1983,14,nan,nan,nan,nan,nan,nan
1984,6,nan,nan,nan,nan,nan,nan
1985,12,nan,nan,nan,nan,nan,nan
1986,5,nan,nan,nan,nan,nan,nan
1987,3,nan,nan,nan,nan,nan,nan
1988,3,nan,nan,nan,nan,nan,nan
1989,5,nan,nan,nan,nan,nan,nan
1990,8,nan,nan,nan,nan,nan,nan
1991,4,nan,nan,nan,nan,nan,nan
1992,10,nan,nan,nan,nan,nan,nan
1993,4,nan,nan,nan,nan,nan,nan
1994,9,nan,nan,nan,nan,nan,nan
1995,6,nan,nan,nan,nan,nan,nan
1996,3,nan,nan,nan,nan,nan,nan
1997,11,nan,nan,nan,nan,nan,nan
1998,10,nan,nan,nan,nan,nan,nan
1999,8,nan,nan,nan,nan,nan,nan
2000,4,nan,nan,nan,nan,nan,nan
2001,8,nan,nan,nan,nan,nan,nan
2002,10,nan,nan,nan,nan,nan,nan
2003,8,nan,nan,nan,nan,nan,nan
2004,6,nan,nan,nan,nan,nan,nan
2005,3,nan,nan,nan,nan,nan,nan
2006,8,nan,nan,nan,nan,nan,nan
2007,8,nan,nan,nan,nan,nan,nan
2008,8,nan,nan,nan,nan,nan,nan
2009,9,nan,nan,nan,nan,nan,nan
2010,6,nan,nan,nan,nan,nan,nan
2011,5,nan,nan,nan,nan,nan,nan
2012,8,nan,nan,nan,nan,nan,nan
2013,9,nan,nan,nan,nan,nan,nan
2014,8,nan,nan,nan,nan,nan,nan
2015,2,nan,nan,nan,nan,nan,nan
2016,5,nan,nan,nan,nan,nan,nan
2017,7,nan,nan,nan,nan,nan,nan
2018,12,nan,nan,nan,nan,nan,nan
2019,7,nan,nan,nan,nan,nan,nan
2020,8,nan,nan,nan,nan,nan,nan
2021,10,nan,nan,nan,nan,nan,nan
2022,5,nan,nan,nan,nan,nan,nan
2023,3,nan,nan,nan,nan,nan,nan
2024,7,nan,nan,nan,nan,nan,nan
2025,3,nan,nan,nan,nan,nan,nan
2026,8,nan,nan,nan,nan,nan,nan
2027,9,nan,nan,nan,nan,nan,nan
2028,9,nan,nan,nan,nan,nan,nan
2029,7,nan,nan,nan,nan,nan,nan
2030,8,nan,nan,nan,nan,nan,nan
2031,4,nan,nan,nan,nan,nan,nan
2032,4,nan,nan,nan,nan,nan,nan
2033,3,nan,nan,nan,nan,nan,nan
2034,10,nan,nan,nan,nan,nan,nan
2035,5,nan,nan,nan,nan,nan,nan
2036,8,nan,nan,nan,nan,nan,nan
2037,8,nan,nan,nan,nan,nan,nan
2038,2,nan,nan,nan,nan,nan,nan
2039,4,nan,nan,nan,nan,nan,nan
2040,7,nan,nan,nan,nan,nan,nan
2041,9,nan,nan,nan,nan,nan,nan
2042,10,nan,nan,nan,nan,nan,nan
2043,6,nan,nan,nan,nan,nan,nan
2044,11,nan,nan,nan,nan,nan,nan
2045,7,nan,nan,nan,nan,nan,nan
2046,9,nan,nan,nan,nan,nan,nan
2047,7,nan,nan,nan,nan,nan,nan
2048,7,nan,nan,nan,nan,nan,nan
2049,11,nan,nan,nan,nan,nan,nan
2050,9,nan,nan,nan,nan,nan,nan
2051,8,nan,nan,nan,nan,nan,nan
2052,11,nan,nan,nan,nan,nan,nan
2053,12,nan,nan,nan,nan,nan,nan
2054,9,nan,nan,nan,nan,nan,nan
2055,7,nan,nan,nan,nan,nan,nan
2056,6,nan,nan,nan,nan,nan,nan
2057,9,nan,nan,nan,nan,nan,nan
2058,7,nan,nan,nan,nan,nan,nan
2059,7,nan,nan,nan,nan,nan,nan
2060,7,nan,nan,nan,nan,nan,nan
2061,6,nan,nan,nan,nan,nan,nan
2062,2,nan,nan,nan,nan,nan,nan
2063,8,nan,nan,nan,nan,nan,nan
2064,13,nan,nan,nan,nan,nan,nan
2065,9,nan,nan,nan,nan,nan,nan
2066,7,nan,nan,nan,nan,nan,nan
2067,7,nan,nan,nan,nan,nan,nan
2068,10,nan,nan,nan,nan,nan,nan
2069,1,nan,nan,nan,nan,nan,nan
2070,4,nan,nan,nan,nan,nan,nan
2071,6,nan,nan,nan,nan,nan,nan
2072,5,nan,nan,nan,nan,nan,nan
2073,9,nan,nan,nan,nan,nan,nan
2074,5,nan,nan,nan,nan,nan,nan
2075,3,nan,nan,nan,nan,nan,nan
2076,5,nan,nan,nan,nan,nan,nan
2077,5,nan,nan,nan,nan,nan,nan
2078,10,nan,nan,nan,nan,nan,nan
2079,6,nan,nan,nan,nan,nan,nan
2080,7,nan,nan,nan,nan,nan,nan
2081,3,nan,nan,nan,nan,nan,nan
2082,8,nan,nan,nan,nan,nan,nan
2083,8,nan,nan,nan,nan,nan,nan
2084,6,nan,nan,nan,nan,nan,nan
2085,4,nan,nan,nan,nan,nan,nan
2086,7,nan,nan,nan,nan,nan,nan
2087,3,nan,nan,nan,nan,nan,nan
2088,7,nan,nan,nan,nan,nan,nan
2089,5,nan,nan,nan,nan,nan,nan
2090,5,nan,nan,nan,nan,nan,nan
2091,11,nan,nan,nan,nan,nan,nan
2092,6,nan,nan,nan,nan,nan,nan
2093,10,nan,nan,nan,nan,nan,nan
2094,8,nan,nan,nan,nan,nan,nan
2095,10,nan,nan,nan,nan,nan,nan
2096,7,nan,nan,nan,nan,nan,nan
2097,5,nan,nan,nan,nan,nan,nan
2098,8,nan,nan,nan,nan,nan,nan
2099,6,nan,nan,nan,nan,nan,nan
2100,6,nan,nan,nan,nan,nan,nan
2101,7,nan,nan,nan,nan,nan,nan
2102,9,nan,nan,nan,nan,nan,nan
2103,4,nan,nan,nan,nan,nan,nan
2104,3,nan,nan,nan,nan,nan,nan
2105,6,nan,nan,nan,nan,nan,nan
2106,7,nan,nan,nan,nan,nan,nan
2107,2,nan,nan,nan,nan,nan,nan
2108,5,nan,nan,nan,nan,nan,nan
2109,6,nan,nan,nan,nan,nan,nan
2110,8,nan,nan,nan,nan,nan,nan
2111,7,nan,nan,nan,nan,nan,nan
2112,2,nan,nan,nan,nan,nan,nan
2113,5,nan,nan,nan,nan,nan,nan
2114,7,nan,nan,nan,nan,nan,nan
2115,7,nan,nan,nan,nan,nan,nan
2116,7,nan,nan,nan,nan,nan,nan
2117,8,nan,nan,nan,nan,nan,nan
2118,4,nan,nan,nan,nan,nan,nan
2119,11,nan,nan,nan,nan,nan,nan
2120,10,nan,nan,nan,nan,nan,nan
2121,8,nan,nan,nan,nan,nan,nan
2122,11,nan,nan,nan,nan,nan,nan
2123,9,nan,nan,nan,nan,nan,nan
2124,11,nan,nan,nan,nan,nan,nan
2125,6,nan,nan,nan,nan,nan,nan
2126,6,nan,nan,nan,nan,nan,nan
2127,11,nan,nan,nan,nan,nan,nan
2128,10,nan,nan,nan,nan,nan,nan
2129,8,nan,nan,nan,nan,nan,nan
2130,2,nan,nan,nan,nan,nan,nan
2131,5,nan,nan,nan,nan,nan,nan
2132,2,nan,nan,nan,nan,nan,nan
2133,7,nan,nan,nan,nan,nan,nan
2134,7,nan,nan,nan,nan,nan,nan
2135,10,nan,nan,nan,nan,nan,nan
2136,6,nan,nan,nan,nan,nan,nan
2137,3,nan,nan,nan,nan,nan,nan
2138,8,nan,nan,nan,nan,nan,nan
2139,7,nan,nan,nan,nan,nan,nan
2140,4,nan,nan,nan,nan,nan,nan
2141,4,nan,nan,nan,nan,nan,nan
2142,8,nan,nan,nan,nan,nan,nan
2143,10,nan,nan,nan,nan,nan,nan
2144,6,nan,nan,nan,nan,nan,nan
2145,12,nan,nan,nan,nan,nan,nan
2146,7,nan,nan,nan,nan,nan,nan
2147,11,nan,nan,nan,nan,nan,nan
2148,5,nan,nan,nan,nan,nan,nan
2149,6,nan,nan,nan,nan,nan,nan
2150,6,nan,nan,nan,nan,nan,nan
2151,7,nan,nan,nan,nan,nan,nan
2152,10,nan,nan,nan,nan,nan,nan
2153,5,nan,nan,nan,nan,nan,nan
2154,9,nan,nan,nan,nan,nan,nan
2155,7,nan,nan,nan,nan,nan,nan
2156,12,nan,nan,nan,nan,nan,nan
2157,4,nan,nan,nan,nan,nan,nan
2158,6,nan,nan,nan,nan,nan,nan
2159,7,nan,nan,nan,nan,nan,nan
2160,4,nan,nan,nan,nan,nan,nan
2161,7,nan,nan,nan,nan,nan,nan
2162,10,nan,nan,nan,nan,nan,nan
2163,7,nan,nan,nan,nan,nan,nan
2164,5,nan,nan,nan,nan,nan,nan
2165,10,nan,nan,nan,nan,nan,nan
2166,9,nan,nan,nan,nan,nan,nan
2167,4,nan,nan,nan,nan,nan,nan
2168,15,nan,nan,nan,nan,nan,nan
2169,5,nan,nan,nan,nan,nan,nan
2170,2,nan,nan,nan,nan,nan,nan
2171,6,nan,nan,nan,nan,nan,nan
2172,6,nan,nan,nan,nan,nan,nan
2173,5,nan,nan,nan,nan,nan,nan
2174,9,nan,nan,nan,nan,nan,nan
2175,6,nan,nan,nan,nan,nan,nan
2176,8,nan,nan,nan,nan,nan,nan
2177,12,nan,nan,nan,nan,nan,nan
2178,7,nan,nan,nan,nan,nan,nan
2179,2,nan,nan,nan,nan,nan,nan
2180,15,nan,nan,nan,nan,nan,nan
2181,10,nan,nan,nan,nan,nan,nan
2182,12,nan,nan,nan,nan,nan,nan
2183,6,nan,nan,nan,nan,nan,nan
2184,7,nan,nan,nan,nan,nan,nan
2185,6,nan,nan,nan,nan,nan,nan
2186,5,nan,nan,nan,nan,nan,nan
2187,5,nan,nan,nan,nan,nan,nan
2188,4,nan,nan,nan,nan,nan,nan
2189,7,nan,nan,nan,nan,nan,nan
2190,7,nan,nan,nan,nan,nan,nan
2191,7,nan,nan,nan,nan,nan,nan
2192,9,nan,nan,nan,nan,nan,nan
2193,7,nan,nan,nan,nan,nan,nan
2194,8,nan,nan,nan,nan,nan,nan
2195,10,nan,nan,nan,nan,nan,nan
2196,10,nan,nan,nan,nan,nan,nan
2197,7,nan,nan,nan,nan,nan,nan
2198,7,nan,nan,nan,nan,nan,nan
2199,5,nan,nan,nan,nan,nan,nan
2200,9,nan,nan,nan,nan,nan,nan
2201,5,nan,nan,nan,nan,nan,nan
2202,5,nan,nan,nan,nan,nan,nan
2203,9,nan,nan,nan,nan,nan,nan
2204,5,nan,nan,nan,nan,nan,nan
2205,14,nan,nan,nan,nan,nan,nan
2206,4,nan,nan,nan,nan,nan,nan
2207,11,nan,nan,nan,nan,nan,nan
2208,12,nan,nan,nan,nan,nan,nan
2209,6,nan,nan,nan,nan,nan,nan
2210,5,nan,nan,nan,nan,nan,nan
2211,7,nan,nan,nan,nan,nan,nan
2212,4,nan,nan,nan,nan,nan,nan
2213,10,nan,nan,nan,nan,nan,nan
2214,5,nan,nan,nan,nan,nan,nan
2215,5,nan,nan,nan,nan,nan,nan
2216,8,nan,nan,nan,nan,nan,nan
2217,7,nan,nan,nan,nan,nan,nan
2218,7,nan,nan,nan,nan,nan,nan
2219,1,nan,nan,nan,nan,nan,nan
2220,4,nan,nan,nan,nan,nan,nan
2221,4,nan,nan,nan,nan,nan,nan
2222,3,nan,nan,nan,nan,nan,nan
2223,6,nan,nan,nan,nan,nan,nan
2224,2,nan,nan,nan,nan,nan,nan
2225,5,nan,nan,nan,nan,nan,nan
2226,7,nan,nan,nan,nan,nan,nan
2227,11,nan,nan,nan,nan,nan,nan
2228,8,nan,nan,nan,nan,nan,nan
2229,4,nan,nan,nan,nan,nan,nan
2230,5,nan,nan,nan,nan,nan,nan
2231,6,nan,nan,nan,nan,nan,nan
2232,6,nan,nan,nan,nan,nan,nan
2233,10,nan,nan,nan,nan,nan,nan
2234,4,nan,nan,nan,nan,nan,nan
2235,8,nan,nan,nan,nan,nan,nan
2236,5,nan,nan,nan,nan,nan,nan
2237,6,nan,nan,nan,nan,nan,nan
2238,12,nan,nan,nan,nan,nan,nan
2239,6,nan,nan,nan,nan,nan,nan
2240,5,nan,nan,nan,nan,nan,nan
2241,10,nan,nan,nan,nan,nan,nan
2242,7,nan,nan,nan,nan,nan,nan
2243,2,nan,nan,nan,nan,nan,nan
2244,11,nan,nan,nan,nan,nan,nan
2245,6,nan,nan,nan,nan,nan,nan
2246,9,nan,nan,nan,nan,nan,nan
2247,14,nan,nan,nan,nan,nan,nan
2248,6,nan,nan,nan,nan,nan,nan
2249,5,nan,nan,nan,nan,nan,nan
2250,10,nan,nan,nan,nan,nan,nan
2251,12,nan,nan,nan,nan,nan,nan
2252,7,nan,nan,nan,nan,nan,nan
2253,6,nan,nan,nan,nan,nan,nan
2254,3,nan,nan,nan,nan,nan,nan
2255,14,nan,nan,nan,nan,nan,nan
2256,5,nan,nan,nan,nan,nan,nan
2257,11,nan,nan,nan,nan,nan,nan
2258,3,nan,nan,nan,nan,nan,nan
2259,6,nan,nan,nan,nan,nan,nan
2260,6,nan,nan,nan,nan,nan,nan
2261,5,nan,nan,nan,nan,nan,nan
2262,5,nan,nan,nan,nan,nan,nan
2263,17,nan,nan,nan,nan,nan,nan
2264,7,nan,nan,nan,nan,nan,nan
2265,7,nan,nan,nan,nan,nan,nan
2266,8,nan,nan,nan,nan,nan,nan
2267,7,nan,nan,nan,nan,nan,nan
2268,5,nan,nan,nan,nan,nan,nan
2269,11,nan,nan,nan,nan,nan,nan
2270,7,nan,nan,nan,nan,nan,nan
2271,9,nan,nan,nan,nan,nan,nan
2272,17,nan,nan,nan,nan,nan,nan
2273,6,nan,nan,nan,nan,nan,nan
2274,13,nan,nan,nan,nan,nan,nan
2275,6,nan,nan,nan,nan,nan,nan
2276,9,nan,nan,nan,nan,nan,nan
2277,10,nan,nan,nan,nan,nan,nan
2278,5,nan,nan,nan,nan,nan,nan
2279,4,nan,nan,nan,nan,nan,nan
2280,5,nan,nan,nan,nan,nan,nan
2281,7,nan,nan,nan,nan,nan,nan
2282,3,nan,nan,nan,nan,nan,nan
2283,8,nan,nan,nan,nan,nan,nan
2284,12,nan,nan,nan,nan,nan,nan
2285,5,nan,nan,nan,nan,nan,nan
2286,12,nan,nan,nan,nan,nan,nan
2287,10,nan,nan,nan,nan,nan,nan
2288,8,nan,nan,nan,nan,nan,nan
2289,8,nan,nan,nan,nan,nan,nan
2290,4,nan,nan,nan,nan,nan,nan
2291,5,nan,nan,nan,nan,nan,nan
2292,5,nan,nan,nan,nan,nan,nan
2293,4,nan,nan,nan,nan,nan,nan
2294,11,nan,nan,nan,nan,nan,nan
2295,5,nan,nan,nan,nan,nan,nan
2296,3,nan,nan,nan,nan,nan,nan
2297,1,nan,nan,nan,nan,nan,nan
2298,5,nan,nan,nan,nan,nan,nan
2299,4,nan,nan,nan,nan,nan,nan
2300,9,nan,nan,nan,nan,nan,nan
2301,10,nan,nan,nan,nan,nan,nan
2302,7,nan,nan,nan,nan,nan,nan
2303,9,nan,nan,nan,nan,nan,nan
2304,4,nan,nan,nan,nan,nan,nan
2305,9,nan,nan,nan,nan,nan,nan
2306,5,nan,nan,nan,nan,nan,nan
2307,9,nan,nan,nan,nan,nan,nan
2308,11,nan,nan,nan,nan,nan,nan
2309,10,nan,nan,nan,nan,nan,nan
2310,5,nan,nan,nan,nan,nan,nan
2311,11,nan,nan,nan,nan,nan,nan
2312,7,nan,nan,nan,nan,nan,nan
2313,7,nan,nan,nan,nan,nan,nan
2314,11,nan,nan,nan,nan,nan,nan
2315,12,nan,nan,nan,nan,nan,nan
2316,9,nan,nan,nan,nan,nan,nan
2317,6,nan,nan,nan,nan,nan,nan
2318,7,nan,nan,nan,nan,nan,nan
2319,7,nan,nan,nan,nan,nan,nan
2320,9,nan,nan,nan,nan,nan,nan
2321,6,nan,nan,nan,nan,nan,nan
2322,11,nan,nan,nan,nan,nan,nan
2323,4,nan,nan,nan,nan,nan,nan
2324,6,nan,nan,nan,nan,nan,nan
2325,8,nan,nan,nan,nan,nan,nan
2326,10,nan,nan,nan,nan,nan,nan
2327,9,nan,nan,nan,nan,nan,nan
2328,8,nan,nan,nan,nan,nan,nan
2329,4,nan,nan,nan,nan,nan,nan
2330,7,nan,nan,nan,nan,nan,nan
2331,12,nan,nan,nan,nan,nan,nan
2332,7,nan,nan,nan,nan,nan,nan
2333,7,nan,nan,nan,nan,nan,nan
2334,9,nan,nan,nan,nan,nan,nan
2335,8,nan,nan,nan,nan,nan,nan
2336,15,nan,nan,nan,nan,nan,nan
2337,6,nan,nan,nan,nan,nan,nan
2338,9,nan,nan,nan,nan,nan,nan
2339,10,nan,nan,nan,nan,nan,nan
2340,3,nan,nan,nan,nan,nan,nan
2341,10,nan,nan,nan,nan,nan,nan
2342,8,nan,nan,nan,nan,nan,nan
2343,7,nan,nan,nan,nan,nan,nan
2344,11,nan,nan,nan,nan,nan,nan
2345,13,nan,nan,nan,nan,nan,nan
2346,5,nan,nan,nan,nan,nan,nan
2347,6,nan,nan,nan,nan,nan,nan
2348,7,nan,nan,nan,nan,nan,nan
2349,13,nan,nan,nan,nan,nan,nan
2350,10,nan,nan,nan,nan,nan,nan
2351,7,nan,nan,nan,nan,nan,nan
2352,12,nan,nan,nan,nan,nan,nan
2353,9,nan,nan,nan,nan,nan,nan
2354,5,nan,nan,nan,nan,nan,nan
2355,5,nan,nan,nan,nan,nan,nan
2356,8,nan,nan,nan,nan,nan,nan
2357,8,nan,nan,nan,nan,nan,nan
2358,10,nan,nan,nan,nan,nan,nan
2359,6,nan,nan,nan,nan,nan,nan
2360,5,nan,nan,nan,nan,nan,nan
2361,9,nan,nan,nan,nan,nan,nan
2362,4,nan,nan,nan,nan,nan,nan
2363,11,nan,nan,nan,nan,nan,nan
2364,13,nan,nan,nan,nan,nan,nan
2365,12,nan,nan,nan,nan,nan,nan
2366,5,nan,nan,nan,nan,nan,nan
2367,7,nan,nan,nan,nan,nan,nan
2368,9,nan,nan,nan,nan,nan,nan
2369,8,nan,nan,nan,nan,nan,nan
2370,7,nan,nan,nan,nan,nan,nan
2371,6,nan,nan,nan,nan,nan,nan
2372,5,nan,nan,nan,nan,nan,nan
2373,9,nan,nan,nan,nan,nan,nan
2374,5,nan,nan,nan,nan,nan,nan
2375,11,nan,nan,nan,nan,nan,nan
2376,11,nan,nan,nan,nan,nan,nan
2377,7,nan,nan,nan,nan,nan,nan
2378,9,nan,nan,nan,nan,nan,nan
2379,6,nan,nan,nan,nan,nan,nan
2380,9,nan,nan,nan,nan,nan,nan
2381,6,nan,nan,nan,nan,nan,nan
2382,6,nan,nan,nan,nan,nan,nan
2383,5,nan,nan,nan,nan,nan,nan
2384,4,nan,nan,nan,nan,nan,nan
2385,10,nan,nan,nan,nan,nan,nan
2386,12,nan,nan,nan,nan,nan,nan
2387,6,nan,nan,nan,nan,nan,nan
2388,5,nan,nan,nan,nan,nan,nan
2389,5,nan,nan,nan,nan,nan,nan
2390,9,nan,nan,nan,nan,nan,nan
2391,5,nan,nan,nan,nan,nan,nan
2392,14,nan,nan,nan,nan,nan,nan
2393,11,nan,nan,nan,nan,nan,nan
2394,2,nan,nan,nan,nan,nan,nan
2395,6,nan,nan,nan,nan,nan,nan
2396,4,nan,nan,nan,nan,nan,nan
2397,7,nan,nan,nan,nan,nan,nan
2398,6,nan,nan,nan,nan,nan,nan
2399,13,nan,nan,nan,nan,nan,nan
2400,8,nan,nan,nan,nan,nan,nan
2401,9,nan,nan,nan,nan,nan,nan
2402,10,nan,nan,nan,nan,nan,nan
2403,5,nan,nan,nan,nan,nan,nan
2404,7,nan,nan,nan,nan,nan,nan
2405,6,nan,nan,nan,nan,nan,nan
2406,4,nan,nan,nan,nan,nan,nan
2407,9,nan,nan,nan,nan,nan,nan
2408,8,nan,nan,nan,nan,nan,nan
2409,11,nan,nan,nan,nan,nan,nan
2410,4,nan,nan,nan,nan,nan,nan
2411,10,nan,nan,nan,nan,nan,nan
2412,8,nan,nan,nan,nan,nan,nan
2413,8,nan,nan,nan,nan,nan,nan
2414,6,nan,nan,nan,nan,nan,nan
2415,7,nan,nan,nan,nan,nan,nan
2416,7,nan,nan,nan,nan,nan,nan
2417,3,nan,nan,nan,nan,nan,nan
2418,7,nan,nan,nan,nan,nan,nan
2419,8,nan,nan,nan,nan,nan,nan
2420,8,nan,nan,nan,nan,nan,nan
2421,5,nan,nan,nan,nan,nan,nan
2422,4,nan,nan,nan,nan,nan,nan
2423,11,nan,nan,nan,nan,nan,nan
2424,10,nan,nan,nan,nan,nan,nan
2425,11,nan,nan,nan,nan,nan,nan
2426,8,nan,nan,nan,nan,nan,nan
2427,6,nan,nan,nan,nan,nan,nan
2428,10,nan,nan,nan,nan,nan,nan
2429,7,nan,nan,nan,nan,nan,nan
2430,4,nan,nan,nan,nan,nan,nan
2431,6,nan,nan,nan,nan,nan,nan
2432,9,nan,nan,nan,nan,nan,nan
2433,5,nan,nan,nan,nan,nan,nan
2434,8,nan,nan,nan,nan,nan,nan
2435,10,nan,nan,nan,nan,nan,nan
2436,10,nan,nan,nan,nan,nan,nan
2437,6,nan,nan,nan,nan,nan,nan
2438,3,nan,nan,nan,nan,nan,nan
2439,8,nan,nan,nan,nan,nan,nan
2440,5,nan,nan,nan,nan,nan,nan
2441,7,nan,nan,nan,nan,nan,nan
2442,3,nan,nan,nan,nan,nan,nan
2443,9,nan,nan,nan,nan,nan,nan
2444,4,nan,nan,nan,nan,nan,nan
2445,8,nan,nan,nan,nan,nan,nan
2446,5,nan,nan,nan,nan,nan,nan
2447,9,nan,nan,nan,nan,nan,nan
2448,8,nan,nan,nan,nan,nan,nan
2449,7,nan,nan,nan,nan,nan,nan
2450,6,nan,nan,nan,nan,nan,nan
2451,5,nan,nan,nan,nan,nan,nan
2452,6,nan,nan,nan,nan,nan,nan
2453,7,nan,nan,nan,nan,nan,nan
2454,6,nan,nan,nan,nan,nan,nan
2455,5,nan,nan,nan,nan,nan,nan
2456,10,nan,nan,nan,nan,nan,nan
2457,4,nan,nan,nan,nan,nan,nan
2458,8,nan,nan,nan,nan,nan,nan
2459,12,nan,nan,nan,nan,nan,nan
2460,6,nan,nan,nan,nan,nan,nan
2461,10,nan,nan,nan,nan,nan,nan
2462,2,nan,nan,nan,nan,nan,nan
2463,9,nan,nan,nan,nan,nan,nan
2464,7,nan,nan,nan,nan,nan,nan
2465,5,nan,nan,nan,nan,nan,nan
