t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1794,55,0.06523765144454799,0.2590866728797763,0.6952469711090401,0.045666356011183594,0.23951537744641194,0.0195712954333644
1795,45,nan,nan,nan,nan,nan,nan
1796,56,0.06985294117647059,0.27297794117647056,0.6783088235294118,0.04871323529411765,0.25183823529411764,0.021139705882352942
1797,49,nan,nan,nan,nan,nan,nan
1798,55,0.07214611872146119,0.2730593607305936,0.6757990867579908,0.05114155251141553,0.25205479452054796,0.021004566210045664
1799,43,nan,nan,nan,nan,nan,nan
1800,43,nan,nan,nan,nan,nan,nan
1801,57,0.07202216066481995,0.2807017543859649,0.6703601108033241,0.048938134810710986,0.25761772853185594,0.023084025854108958
1802,49,nan,nan,nan,nan,nan,nan
1803,39,nan,nan,nan,nan,nan,nan
1804,56,0.06853281853281853,0.2876447876447876,0.667953667953668,0.0444015444015444,0.2635135135135135,0.02413127413127413
1805,61,0.06725146198830409,0.28362573099415206,0.672514619883041,0.043859649122807015,0.260233918128655,0.023391812865497075
1806,47,nan,nan,nan,nan,nan,nan
1807,51,0.06554121151936444,0.28599801390268126,0.6713008937437934,0.04270109235352532,0.2631578947368421,0.022840119165839126
1808,58,0.066,0.29,0.667,0.043,0.267,0.023
1809,61,0.0668693009118541,0.2887537993920973,0.6666666666666666,0.044579533941236066,0.26646403242147926,0.022289766970618033
1810,38,nan,nan,nan,nan,nan,nan
1811,52,0.06913827655310621,0.29158316633266534,0.6613226452905812,0.047094188376753505,0.2695390781563126,0.022044088176352707
1812,40,nan,nan,nan,nan,nan,nan
1813,44,nan,nan,nan,nan,nan,nan
1814,37,nan,nan,nan,nan,nan,nan
1815,45,nan,nan,nan,nan,nan,nan
1816,47,nan,nan,nan,nan,nan,nan
1817,35,nan,nan,nan,nan,nan,nan
1818,42,nan,nan,nan,nan,nan,nan
1819,42,nan,nan,nan,nan,nan,nan
1820,44,nan,nan,nan,nan,nan,nan
1821,53,0.06859592711682744,0.3011789924973205,0.654876741693462,0.04394426580921758,0.2765273311897106,0.02465166130760986
1822,60,0.06813186813186813,0.2956043956043956,0.6615384615384615,0.04285714285714286,0.2703296703296703,0.025274725274725275
1823,43,nan,nan,nan,nan,nan,nan
1824,39,nan,nan,nan,nan,nan,nan
1825,51,0.07080610021786492,0.29302832244008714,0.659041394335512,0.04793028322440087,0.2701525054466231,0.02287581699346405
1826,42,nan,nan,nan,nan,nan,nan
1827,40,nan,nan,nan,nan,nan,nan
1828,41,nan,nan,nan,nan,nan,nan
1829,40,nan,nan,nan,nan,nan,nan
1830,55,0.0704070407040704,0.2794279427942794,0.6743674367436744,0.0462046204620462,0.2552255225522552,0.0242024202420242
1831,41,nan,nan,nan,nan,nan,nan
1832,29,nan,nan,nan,nan,nan,nan
1833,48,nan,nan,nan,nan,nan,nan
1834,41,nan,nan,nan,nan,nan,nan
1835,40,nan,nan,nan,nan,nan,nan
1836,29,nan,nan,nan,nan,nan,nan
1837,36,nan,nan,nan,nan,nan,nan
1838,33,nan,nan,nan,nan,nan,nan
1839,46,nan,nan,nan,nan,nan,nan
1840,58,0.06284454244762955,0.2822491730981257,0.6747519294377067,0.04299889746416759,0.2624035281146637,0.019845644983461964
1841,45,nan,nan,nan,nan,nan,nan
1842,48,nan,nan,nan,nan,nan,nan
1843,48,nan,nan,nan,nan,nan,nan
1844,47,nan,nan,nan,nan,nan,nan
1845,39,nan,nan,nan,nan,nan,nan
1846,57,0.062076749435665914,0.3002257336343115,0.6580135440180587,0.0417607223476298,0.2799097065462754,0.020316027088036117
1847,52,0.06215316315205328,0.2974472807991121,0.6614872364039955,0.041065482796892344,0.2763596004439512,0.021087680355160933
1848,36,nan,nan,nan,nan,nan,nan
1849,35,nan,nan,nan,nan,nan,nan
1850,44,nan,nan,nan,nan,nan,nan
1851,51,0.06181015452538632,0.3057395143487859,0.6578366445916115,0.03642384105960265,0.2803532008830022,0.025386313465783666
1852,42,nan,nan,nan,nan,nan,nan
1853,41,nan,nan,nan,nan,nan,nan
1854,33,nan,nan,nan,nan,nan,nan
1855,35,nan,nan,nan,nan,nan,nan
1856,31,nan,nan,nan,nan,nan,nan
1857,44,nan,nan,nan,nan,nan,nan
1858,56,0.0625,0.2881944444444444,0.6736111111111112,0.03819444444444445,0.2638888888888889,0.024305555555555556
1859,43,nan,nan,nan,nan,nan,nan
1860,39,nan,nan,nan,nan,nan,nan
1861,40,nan,nan,nan,nan,nan,nan
1862,48,nan,nan,nan,nan,nan,nan
1863,38,nan,nan,nan,nan,nan,nan
1864,39,nan,nan,nan,nan,nan,nan
1865,45,nan,nan,nan,nan,nan,nan
1866,39,nan,nan,nan,nan,nan,nan
1867,45,nan,nan,nan,nan,nan,nan
1868,40,nan,nan,nan,nan,nan,nan
1869,42,nan,nan,nan,nan,nan,nan
1870,35,nan,nan,nan,nan,nan,nan
1871,45,nan,nan,nan,nan,nan,nan
1872,42,nan,nan,nan,nan,nan,nan
1873,43,nan,nan,nan,nan,nan,nan
1874,39,nan,nan,nan,nan,nan,nan
1875,40,nan,nan,nan,nan,nan,nan
1876,45,nan,nan,nan,nan,nan,nan
1877,63,0.05387931034482758,0.2543103448275862,0.7144396551724138,0.03125,0.23168103448275862,0.022629310344827586
1878,47,nan,nan,nan,nan,nan,nan
1879,45,nan,nan,nan,nan,nan,nan
1880,53,0.05945945945945946,0.252972972972973,0.7091891891891892,0.03783783783783784,0.23135135135135135,0.021621621621621623
1881,40,nan,nan,nan,nan,nan,nan
1882,42,nan,nan,nan,nan,nan,nan
1883,50,0.06521739130434782,0.2565217391304348,0.7,0.043478260869565216,0.23478260869565218,0.021739130434782608
1884,49,nan,nan,nan,nan,nan,nan
1885,46,nan,nan,nan,nan,nan,nan
1886,38,nan,nan,nan,nan,nan,nan
1887,39,nan,nan,nan,nan,nan,nan
1888,35,nan,nan,nan,nan,nan,nan
1889,47,nan,nan,nan,nan,nan,nan
1890,42,nan,nan,nan,nan,nan,nan
1891,26,nan,nan,nan,nan,nan,nan
1892,52,0.06825938566552901,0.2832764505119454,0.6746302616609784,0.04209328782707622,0.2571103526734926,0.026166097838452786
1893,39,nan,nan,nan,nan,nan,nan
1894,47,nan,nan,nan,nan,nan,nan
1895,43,nan,nan,nan,nan,nan,nan
1896,40,nan,nan,nan,nan,nan,nan
1897,38,nan,nan,nan,nan,nan,nan
1898,36,nan,nan,nan,nan,nan,nan
1899,51,0.07037457434733257,0.30533484676503975,0.6572077185017026,0.03745743473325766,0.2724177071509648,0.032917139614074914
1900,43,nan,nan,nan,nan,nan,nan
1901,39,nan,nan,nan,nan,nan,nan
1902,37,nan,nan,nan,nan,nan,nan
1903,45,nan,nan,nan,nan,nan,nan
1904,39,nan,nan,nan,nan,nan,nan
1905,39,nan,nan,nan,nan,nan,nan
1906,55,0.06997742663656885,0.30248306997742663,0.662528216704289,0.034988713318284424,0.26749435665914223,0.034988713318284424
1907,36,nan,nan,nan,nan,nan,nan
1908,46,nan,nan,nan,nan,nan,nan
1909,41,nan,nan,nan,nan,nan,nan
1910,41,nan,nan,nan,nan,nan,nan
1911,38,nan,nan,nan,nan,nan,nan
1912,50,0.07276736493936053,0.3197353914002205,0.6427783902976847,0.037486218302094816,0.2844542447629548,0.03528114663726571
1913,53,0.07088331515812432,0.31515812431842966,0.6477644492911668,0.03707742639040349,0.2813522355507088,0.03380588876772083
1914,24,nan,nan,nan,nan,nan,nan
1915,51,0.0668103448275862,0.3114224137931034,0.6508620689655172,0.03771551724137931,0.2823275862068966,0.029094827586206896
1916,44,nan,nan,nan,nan,nan,nan
1917,44,nan,nan,nan,nan,nan,nan
1918,51,0.06538049303322616,0.3097534833869239,0.6527331189710611,0.03751339764201501,0.28188638799571275,0.027867095391211148
1919,52,0.06859592711682744,0.3161843515541265,0.647374062165059,0.03644158628081458,0.2840300107181136,0.03215434083601286
1920,51,0.06774193548387097,0.31290322580645163,0.6494623655913978,0.03763440860215054,0.28279569892473116,0.030107526881720432
1921,40,nan,nan,nan,nan,nan,nan
1922,30,nan,nan,nan,nan,nan,nan
1923,47,nan,nan,nan,nan,nan,nan
1924,39,nan,nan,nan,nan,nan,nan
1925,56,0.06462212486308871,0.30558598028477546,0.6593647316538883,0.03504928806133625,0.276013143483023,0.029572836801752465
1926,39,nan,nan,nan,nan,nan,nan
1927,62,0.06577480490523968,0.30211817168338906,0.6622073578595318,0.03567447045707915,0.27201783723522854,0.030100334448160536
1928,34,nan,nan,nan,nan,nan,nan
1929,46,nan,nan,nan,nan,nan,nan
1930,38,nan,nan,nan,nan,nan,nan
1931,35,nan,nan,nan,nan,nan,nan
1932,40,nan,nan,nan,nan,nan,nan
1933,42,nan,nan,nan,nan,nan,nan
1934,35,nan,nan,nan,nan,nan,nan
1935,37,nan,nan,nan,nan,nan,nan
1936,40,nan,nan,nan,nan,nan,nan
1937,39,nan,nan,nan,nan,nan,nan
1938,39,nan,nan,nan,nan,nan,nan
1939,48,nan,nan,nan,nan,nan,nan
1940,30,nan,nan,nan,nan,nan,nan
1941,40,nan,nan,nan,nan,nan,nan
1942,35,nan,nan,nan,nan,nan,nan
1943,64,0.06336405529953917,0.27764976958525345,0.684331797235023,0.038018433179723504,0.2523041474654378,0.02534562211981567
1944,54,0.06221719457013575,0.2703619909502262,0.6923076923076923,0.03733031674208145,0.24547511312217193,0.024886877828054297
1945,47,nan,nan,nan,nan,nan,nan
1946,41,nan,nan,nan,nan,nan,nan
1947,31,nan,nan,nan,nan,nan,nan
1948,42,nan,nan,nan,nan,nan,nan
1949,42,nan,nan,nan,nan,nan,nan
1950,36,nan,nan,nan,nan,nan,nan
1951,47,nan,nan,nan,nan,nan,nan
1952,37,nan,nan,nan,nan,nan,nan
1953,42,nan,nan,nan,nan,nan,nan
1954,58,0.05956471935853379,0.293241695303551,0.6712485681557846,0.035509736540664374,0.26918671248568155,0.024054982817869417
1955,37,nan,nan,nan,nan,nan,nan
1956,37,nan,nan,nan,nan,nan,nan
1957,40,nan,nan,nan,nan,nan,nan
1958,47,nan,nan,nan,nan,nan,nan
1959,44,nan,nan,nan,nan,nan,nan
1960,34,nan,nan,nan,nan,nan,nan
1961,45,nan,nan,nan,nan,nan,nan
1962,38,nan,nan,nan,nan,nan,nan
1963,36,nan,nan,nan,nan,nan,nan
1964,38,nan,nan,nan,nan,nan,nan
1965,47,nan,nan,nan,nan,nan,nan
1966,40,nan,nan,nan,nan,nan,nan
1967,52,0.05812574139976275,0.30604982206405695,0.6548042704626335,0.03914590747330961,0.2870699881376038,0.018979833926453145
1968,48,nan,nan,nan,nan,nan,nan
1969,40,nan,nan,nan,nan,nan,nan
1970,35,nan,nan,nan,nan,nan,nan
1971,30,nan,nan,nan,nan,nan,nan
1972,38,nan,nan,nan,nan,nan,nan
1973,36,nan,nan,nan,nan,nan,nan
1974,44,nan,nan,nan,nan,nan,nan
1975,39,nan,nan,nan,nan,nan,nan
1976,41,nan,nan,nan,nan,nan,nan
1977,31,nan,nan,nan,nan,nan,nan
1978,43,nan,nan,nan,nan,nan,nan
1979,47,nan,nan,nan,nan,nan,nan
1980,43,nan,nan,nan,nan,nan,nan
1981,42,nan,nan,nan,nan,nan,nan
1982,44,nan,nan,nan,nan,nan,nan
1983,47,nan,nan,nan,nan,nan,nan
1984,46,nan,nan,nan,nan,nan,nan
1985,32,nan,nan,nan,nan,nan,nan
1986,35,nan,nan,nan,nan,nan,nan
1987,36,nan,nan,nan,nan,nan,nan
1988,38,nan,nan,nan,nan,nan,nan
1989,43,nan,nan,nan,nan,nan,nan
1990,38,nan,nan,nan,nan,nan,nan
1991,35,nan,nan,nan,nan,nan,nan
1992,31,nan,nan,nan,nan,nan,nan
1993,42,nan,nan,nan,nan,nan,nan
1994,42,nan,nan,nan,nan,nan,nan
1995,49,nan,nan,nan,nan,nan,nan
1996,26,nan,nan,nan,nan,nan,nan
1997,46,nan,nan,nan,nan,nan,nan
1998,32,nan,nan,nan,nan,nan,nan
1999,39,nan,nan,nan,nan,nan,nan
2000,43,nan,nan,nan,nan,nan,nan
2001,34,nan,nan,nan,nan,nan,nan
2002,40,nan,nan,nan,nan,nan,nan
2003,35,nan,nan,nan,nan,nan,nan
2004,36,nan,nan,nan,nan,nan,nan
2005,62,0.06474820143884892,0.3213429256594724,0.6486810551558753,0.02997601918465228,0.2865707434052758,0.03477218225419664
2006,48,nan,nan,nan,nan,nan,nan
2007,42,nan,nan,nan,nan,nan,nan
2008,41,nan,nan,nan,nan,nan,nan
2009,33,nan,nan,nan,nan,nan,nan
2010,43,nan,nan,nan,nan,nan,nan
2011,37,nan,nan,nan,nan,nan,nan
2012,29,nan,nan,nan,nan,nan,nan
2013,40,nan,nan,nan,nan,nan,nan
2014,34,nan,nan,nan,nan,nan,nan
2015,45,nan,nan,nan,nan,nan,nan
2016,32,nan,nan,nan,nan,nan,nan
2017,41,nan,nan,nan,nan,nan,nan
2018,39,nan,nan,nan,nan,nan,nan
2019,44,nan,nan,nan,nan,nan,nan
2020,42,nan,nan,nan,nan,nan,nan
2021,47,nan,nan,nan,nan,nan,nan
2022,48,nan,nan,nan,nan,nan,nan
2023,49,nan,nan,nan,nan,nan,nan
2024,30,nan,nan,nan,nan,nan,nan
2025,34,nan,nan,nan,nan,nan,nan
2026,42,nan,nan,nan,nan,nan,nan
2027,33,nan,nan,nan,nan,nan,nan
2028,50,0.07057416267942583,0.2822966507177033,0.6698564593301436,0.04784688995215311,0.2595693779904306,0.022727272727272728
2029,44,nan,nan,nan,nan,nan,nan
2030,39,nan,nan,nan,nan,nan,nan
2031,34,nan,nan,nan,nan,nan,nan
2032,34,nan,nan,nan,nan,nan,nan
2033,45,nan,nan,nan,nan,nan,nan
2034,26,nan,nan,nan,nan,nan,nan
2035,48,nan,nan,nan,nan,nan,nan
2036,36,nan,nan,nan,nan,nan,nan
2037,42,nan,nan,nan,nan,nan,nan
2038,30,nan,nan,nan,nan,nan,nan
2039,37,nan,nan,nan,nan,nan,nan
2040,38,nan,nan,nan,nan,nan,nan
2041,45,nan,nan,nan,nan,nan,nan
2042,41,nan,nan,nan,nan,nan,nan
2043,44,nan,nan,nan,nan,nan,nan
2044,31,nan,nan,nan,nan,nan,nan
2045,28,nan,nan,nan,nan,nan,nan
2046,43,nan,nan,nan,nan,nan,nan
2047,33,nan,nan,nan,nan,nan,nan
2048,37,nan,nan,nan,nan,nan,nan
2049,31,nan,nan,nan,nan,nan,nan
2050,30,nan,nan,nan,nan,nan,nan
2051,41,nan,nan,nan,nan,nan,nan
2052,34,nan,nan,nan,nan,nan,nan
2053,36,nan,nan,nan,nan,nan,nan
2054,39,nan,nan,nan,nan,nan,nan
2055,38,nan,nan,nan,nan,nan,nan
2056,35,nan,nan,nan,nan,nan,nan
2057,35,nan,nan,nan,nan,nan,nan
2058,36,nan,nan,nan,nan,nan,nan
2059,33,nan,nan,nan,nan,nan,nan
2060,29,nan,nan,nan,nan,nan,nan
2061,32,nan,nan,nan,nan,nan,nan
2062,30,nan,nan,nan,nan,nan,nan
2063,31,nan,nan,nan,nan,nan,nan
2064,31,nan,nan,nan,nan,nan,nan
2065,34,nan,nan,nan,nan,nan,nan
2066,37,nan,nan,nan,nan,nan,nan
2067,40,nan,nan,nan,nan,nan,nan
2068,36,nan,nan,nan,nan,nan,nan
2069,46,nan,nan,nan,nan,nan,nan
2070,40,nan,nan,nan,nan,nan,nan
2071,36,nan,nan,nan,nan,nan,nan
2072,28,nan,nan,nan,nan,nan,nan
2073,31,nan,nan,nan,nan,nan,nan
2074,35,nan,nan,nan,nan,nan,nan
2075,34,nan,nan,nan,nan,nan,nan
2076,45,nan,nan,nan,nan,nan,nan
2077,44,nan,nan,nan,nan,nan,nan
2078,36,nan,nan,nan,nan,nan,nan
2079,32,nan,nan,nan,nan,nan,nan
2080,30,nan,nan,nan,nan,nan,nan
2081,38,nan,nan,nan,nan,nan,nan
2082,26,nan,nan,nan,nan,nan,nan
2083,40,nan,nan,nan,nan,nan,nan
2084,34,nan,nan,nan,nan,nan,nan
2085,42,nan,nan,nan,nan,nan,nan
2086,39,nan,nan,nan,nan,nan,nan
2087,32,nan,nan,nan,nan,nan,nan
2088,24,nan,nan,nan,nan,nan,nan
2089,31,nan,nan,nan,nan,nan,nan
2090,40,nan,nan,nan,nan,nan,nan
2091,43,nan,nan,nan,nan,nan,nan
2092,34,nan,nan,nan,nan,nan,nan
2093,29,nan,nan,nan,nan,nan,nan
2094,41,nan,nan,nan,nan,nan,nan
2095,30,nan,nan,nan,nan,nan,nan
2096,42,nan,nan,nan,nan,nan,nan
2097,38,nan,nan,nan,nan,nan,nan
2098,29,nan,nan,nan,nan,nan,nan
2099,33,nan,nan,nan,nan,nan,nan
2100,40,nan,nan,nan,nan,nan,nan
2101,33,nan,nan,nan,nan,nan,nan
2102,30,nan,nan,nan,nan,nan,nan
2103,35,nan,nan,nan,nan,nan,nan
2104,30,nan,nan,nan,nan,nan,nan
2105,44,nan,nan,nan,nan,nan,nan
2106,40,nan,nan,nan,nan,nan,nan
2107,37,nan,nan,nan,nan,nan,nan
2108,41,nan,nan,nan,nan,nan,nan
2109,31,nan,nan,nan,nan,nan,nan
2110,39,nan,nan,nan,nan,nan,nan
2111,34,nan,nan,nan,nan,nan,nan
2112,34,nan,nan,nan,nan,nan,nan
2113,36,nan,nan,nan,nan,nan,nan
2114,36,nan,nan,nan,nan,nan,nan
2115,29,nan,nan,nan,nan,nan,nan
2116,35,nan,nan,nan,nan,nan,nan
2117,25,nan,nan,nan,nan,nan,nan
2118,26,nan,nan,nan,nan,nan,nan
2119,29,nan,nan,nan,nan,nan,nan
2120,30,nan,nan,nan,nan,nan,nan
2121,36,nan,nan,nan,nan,nan,nan
2122,39,nan,nan,nan,nan,nan,nan
2123,45,nan,nan,nan,nan,nan,nan
2124,32,nan,nan,nan,nan,nan,nan
2125,24,nan,nan,nan,nan,nan,nan
2126,46,nan,nan,nan,nan,nan,nan
2127,30,nan,nan,nan,nan,nan,nan
2128,44,nan,nan,nan,nan,nan,nan
2129,33,nan,nan,nan,nan,nan,nan
2130,29,nan,nan,nan,nan,nan,nan
2131,27,nan,nan,nan,nan,nan,nan
2132,28,nan,nan,nan,nan,nan,nan
2133,35,nan,nan,nan,nan,nan,nan
2134,31,nan,nan,nan,nan,nan,nan
2135,50,0.06368563685636856,0.2588075880758808,0.7073170731707317,0.03387533875338753,0.22899728997289973,0.02981029810298103
2136,35,nan,nan,nan,nan,nan,nan
2137,40,nan,nan,nan,nan,nan,nan
2138,44,nan,nan,nan,nan,nan,nan
2139,31,nan,nan,nan,nan,nan,nan
2140,33,nan,nan,nan,nan,nan,nan
2141,43,nan,nan,nan,nan,nan,nan
2142,33,nan,nan,nan,nan,nan,nan
2143,34,nan,nan,nan,nan,nan,nan
2144,31,nan,nan,nan,nan,nan,nan
2145,37,nan,nan,nan,nan,nan,nan
2146,37,nan,nan,nan,nan,nan,nan
2147,32,nan,nan,nan,nan,nan,nan
2148,38,nan,nan,nan,nan,nan,nan
2149,41,nan,nan,nan,nan,nan,nan
2150,36,nan,nan,nan,nan,nan,nan
2151,31,nan,nan,nan,nan,nan,nan
2152,33,nan,nan,nan,nan,nan,nan
2153,33,nan,nan,nan,nan,nan,nan
2154,33,nan,nan,nan,nan,nan,nan
2155,43,nan,nan,nan,nan,nan,nan
2156,41,nan,nan,nan,nan,nan,nan
2157,33,nan,nan,nan,nan,nan,nan
2158,33,nan,nan,nan,nan,nan,nan
2159,27,nan,nan,nan,nan,nan,nan
2160,38,nan,nan,nan,nan,nan,nan
2161,30,nan,nan,nan,nan,nan,nan
2162,35,nan,nan,nan,nan,nan,nan
2163,23,nan,nan,nan,nan,nan,nan
2164,45,nan,nan,nan,nan,nan,nan
2165,27,nan,nan,nan,nan,nan,nan
2166,23,nan,nan,nan,nan,nan,nan
2167,32,nan,nan,nan,nan,nan,nan
2168,38,nan,nan,nan,nan,nan,nan
2169,41,nan,nan,nan,nan,nan,nan
2170,41,nan,nan,nan,nan,nan,nan
2171,38,nan,nan,nan,nan,nan,nan
2172,45,nan,nan,nan,nan,nan,nan
2173,32,nan,nan,nan,nan,nan,nan
2174,29,nan,nan,nan,nan,nan,nan
2175,35,nan,nan,nan,nan,nan,nan
2176,33,nan,nan,nan,nan,nan,nan
2177,25,nan,nan,nan,nan,nan,nan
2178,29,nan,nan,nan,nan,nan,nan
2179,27,nan,nan,nan,nan,nan,nan
2180,32,nan,nan,nan,nan,nan,nan
2181,19,nan,nan,nan,nan,nan,nan
2182,28,nan,nan,nan,nan,nan,nan
2183,29,nan,nan,nan,nan,nan,nan
2184,29,nan,nan,nan,nan,nan,nan
2185,27,nan,nan,nan,nan,nan,nan
2186,33,nan,nan,nan,nan,nan,nan
2187,36,nan,nan,nan,nan,nan,nan
2188,30,nan,nan,nan,nan,nan,nan
2189,40,nan,nan,nan,nan,nan,nan
2190,30,nan,nan,nan,nan,nan,nan
2191,40,nan,nan,nan,nan,nan,nan
2192,38,nan,nan,nan,nan,nan,nan
2193,30,nan,nan,nan,nan,nan,nan
2194,28,nan,nan,nan,nan,nan,nan
2195,36,nan,nan,nan,nan,nan,nan
2196,44,nan,nan,nan,nan,nan,nan
2197,34,nan,nan,nan,nan,nan,nan
2198,33,nan,nan,nan,nan,nan,nan
2199,30,nan,nan,nan,nan,nan,nan
2200,26,nan,nan,nan,nan,nan,nan
2201,33,nan,nan,nan,nan,nan,nan
2202,38,nan,nan,nan,nan,nan,nan
2203,35,nan,nan,nan,nan,nan,nan
2204,29,nan,nan,nan,nan,nan,nan
2205,30,nan,nan,nan,nan,nan,nan
2206,41,nan,nan,nan,nan,nan,nan
2207,29,nan,nan,nan,nan,nan,nan
2208,39,nan,nan,nan,nan,nan,nan
2209,38,nan,nan,nan,nan,nan,nan
2210,29,nan,nan,nan,nan,nan,nan
2211,28,nan,nan,nan,nan,nan,nan
2212,39,nan,nan,nan,nan,nan,nan
2213,35,nan,nan,nan,nan,nan,nan
2214,16,nan,nan,nan,nan,nan,nan
2215,33,nan,nan,nan,nan,nan,nan
2216,32,nan,nan,nan,nan,nan,nan
2217,31,nan,nan,nan,nan,nan,nan
2218,23,nan,nan,nan,nan,nan,nan
2219,30,nan,nan,nan,nan,nan,nan
2220,39,nan,nan,nan,nan,nan,nan
2221,30,nan,nan,nan,nan,nan,nan
2222,25,nan,nan,nan,nan,nan,nan
2223,31,nan,nan,nan,nan,nan,nan
2224,37,nan,nan,nan,nan,nan,nan
2225,32,nan,nan,nan,nan,nan,nan
2226,22,nan,nan,nan,nan,nan,nan
2227,28,nan,nan,nan,nan,nan,nan
2228,35,nan,nan,nan,nan,nan,nan
2229,28,nan,nan,nan,nan,nan,nan
2230,40,nan,nan,nan,nan,nan,nan
2231,43,nan,nan,nan,nan,nan,nan
2232,33,nan,nan,nan,nan,nan,nan
2233,35,nan,nan,nan,nan,nan,nan
2234,33,nan,nan,nan,nan,nan,nan
2235,32,nan,nan,nan,nan,nan,nan
2236,31,nan,nan,nan,nan,nan,nan
2237,30,nan,nan,nan,nan,nan,nan
2238,27,nan,nan,nan,nan,nan,nan
2239,36,nan,nan,nan,nan,nan,nan
2240,30,nan,nan,nan,nan,nan,nan
2241,27,nan,nan,nan,nan,nan,nan
2242,42,nan,nan,nan,nan,nan,nan
2243,20,nan,nan,nan,nan,nan,nan
2244,33,nan,nan,nan,nan,nan,nan
2245,21,nan,nan,nan,nan,nan,nan
2246,29,nan,nan,nan,nan,nan,nan
2247,32,nan,nan,nan,nan,nan,nan
2248,30,nan,nan,nan,nan,nan,nan
2249,38,nan,nan,nan,nan,nan,nan
2250,35,nan,nan,nan,nan,nan,nan
2251,43,nan,nan,nan,nan,nan,nan
2252,33,nan,nan,nan,nan,nan,nan
2253,29,nan,nan,nan,nan,nan,nan
2254,40,nan,nan,nan,nan,nan,nan
2255,36,nan,nan,nan,nan,nan,nan
2256,32,nan,nan,nan,nan,nan,nan
2257,26,nan,nan,nan,nan,nan,nan
2258,29,nan,nan,nan,nan,nan,nan
2259,32,nan,nan,nan,nan,nan,nan
2260,33,nan,nan,nan,nan,nan,nan
2261,25,nan,nan,nan,nan,nan,nan
2262,27,nan,nan,nan,nan,nan,nan
2263,37,nan,nan,nan,nan,nan,nan
2264,33,nan,nan,nan,nan,nan,nan
2265,37,nan,nan,nan,nan,nan,nan
2266,26,nan,nan,nan,nan,nan,nan
2267,27,nan,nan,nan,nan,nan,nan
2268,29,nan,nan,nan,nan,nan,nan
2269,30,nan,nan,nan,nan,nan,nan
2270,34,nan,nan,nan,nan,nan,nan
2271,26,nan,nan,nan,nan,nan,nan
2272,34,nan,nan,nan,nan,nan,nan
2273,33,nan,nan,nan,nan,nan,nan
2274,32,nan,nan,nan,nan,nan,nan
2275,30,nan,nan,nan,nan,nan,nan
2276,33,nan,nan,nan,nan,nan,nan
2277,37,nan,nan,nan,nan,nan,nan
2278,30,nan,nan,nan,nan,nan,nan
2279,44,nan,nan,nan,nan,nan,nan
2280,29,nan,nan,nan,nan,nan,nan
2281,44,nan,nan,nan,nan,nan,nan
2282,24,nan,nan,nan,nan,nan,nan
2283,27,nan,nan,nan,nan,nan,nan
2284,33,nan,nan,nan,nan,nan,nan
2285,34,nan,nan,nan,nan,nan,nan
2286,21,nan,nan,nan,nan,nan,nan
2287,30,nan,nan,nan,nan,nan,nan
2288,29,nan,nan,nan,nan,nan,nan
2289,26,nan,nan,nan,nan,nan,nan
2290,39,nan,nan,nan,nan,nan,nan
2291,26,nan,nan,nan,nan,nan,nan
2292,36,nan,nan,nan,nan,nan,nan
2293,23,nan,nan,nan,nan,nan,nan
2294,35,nan,nan,nan,nan,nan,nan
2295,24,nan,nan,nan,nan,nan,nan
2296,40,nan,nan,nan,nan,nan,nan
2297,33,nan,nan,nan,nan,nan,nan
2298,25,nan,nan,nan,nan,nan,nan
2299,28,nan,nan,nan,nan,nan,nan
2300,29,nan,nan,nan,nan,nan,nan
2301,26,nan,nan,nan,nan,nan,nan
2302,29,nan,nan,nan,nan,nan,nan
2303,30,nan,nan,nan,nan,nan,nan
2304,30,nan,nan,nan,nan,nan,nan
2305,28,nan,nan,nan,nan,nan,nan
2306,32,nan,nan,nan,nan,nan,nan
2307,26,nan,nan,nan,nan,nan,nan
2308,23,nan,nan,nan,nan,nan,nan
2309,31,nan,nan,nan,nan,nan,nan
2310,35,nan,nan,nan,nan,nan,nan
2311,25,nan,nan,nan,nan,nan,nan
2312,39,nan,nan,nan,nan,nan,nan
2313,27,nan,nan,nan,nan,nan,nan
2314,29,nan,nan,nan,nan,nan,nan
2315,33,nan,nan,nan,nan,nan,nan
2316,38,nan,nan,nan,nan,nan,nan
2317,36,nan,nan,nan,nan,nan,nan
2318,40,nan,nan,nan,nan,nan,nan
2319,20,nan,nan,nan,nan,nan,nan
2320,34,nan,nan,nan,nan,nan,nan
2321,24,nan,nan,nan,nan,nan,nan
2322,21,nan,nan,nan,nan,nan,nan
2323,30,nan,nan,nan,nan,nan,nan
2324,36,nan,nan,nan,nan,nan,nan
2325,27,nan,nan,nan,nan,nan,nan
2326,31,nan,nan,nan,nan,nan,nan
2327,31,nan,nan,nan,nan,nan,nan
2328,28,nan,nan,nan,nan,nan,nan
2329,26,nan,nan,nan,nan,nan,nan
2330,23,nan,nan,nan,nan,nan,nan
2331,29,nan,nan,nan,nan,nan,nan
2332,31,nan,nan,nan,nan,nan,nan
2333,27,nan,nan,nan,nan,nan,nan
2334,27,nan,nan,nan,nan,nan,nan
2335,25,nan,nan,nan,nan,nan,nan
2336,28,nan,nan,nan,nan,nan,nan
2337,25,nan,nan,nan,nan,nan,nan
2338,36,nan,nan,nan,nan,nan,nan
2339,24,nan,nan,nan,nan,nan,nan
