t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1546,50,0.018943170488534396,0.0,0.9810568295114656,0.018943170488534396,0.0,0.0
1547,48,nan,nan,nan,nan,nan,nan
1548,45,nan,nan,nan,nan,nan,nan
1549,38,nan,nan,nan,nan,nan,nan
1550,44,nan,nan,nan,nan,nan,nan
1551,46,nan,nan,nan,nan,nan,nan
1552,50,0.018537590113285273,0.0,0.9814624098867147,0.018537590113285273,0.0,0.0
1553,52,0.01842374616171955,0.0,0.9815762538382804,0.01842374616171955,0.0,0.0
1554,32,nan,nan,nan,nan,nan,nan
1555,41,nan,nan,nan,nan,nan,nan
1556,47,nan,nan,nan,nan,nan,nan
1557,52,0.01958762886597938,0.0,0.9804123711340206,0.01958762886597938,0.0,0.0
1558,56,0.01867219917012448,0.0,0.9813278008298755,0.01867219917012448,0.0,0.0
1559,49,nan,nan,nan,nan,nan,nan
1560,44,nan,nan,nan,nan,nan,nan
1561,50,0.01975051975051975,0.0,0.9802494802494802,0.01975051975051975,0.0,0.0
1562,37,nan,nan,nan,nan,nan,nan
1563,46,nan,nan,nan,nan,nan,nan
1564,45,nan,nan,nan,nan,nan,nan
1565,47,nan,nan,nan,nan,nan,nan
1566,42,nan,nan,nan,nan,nan,nan
1567,59,0.01314459049544995,0.0,0.9868554095045501,0.01314459049544995,0.0,0.0
1568,42,nan,nan,nan,nan,nan,nan
1569,37,nan,nan,nan,nan,nan,nan
1570,42,nan,nan,nan,nan,nan,nan
1571,46,nan,nan,nan,nan,nan,nan
1572,46,nan,nan,nan,nan,nan,nan
1573,47,nan,nan,nan,nan,nan,nan
1574,50,0.01015228426395939,0.0,0.9898477157360406,0.01015228426395939,0.0,0.0
1575,47,nan,nan,nan,nan,nan,nan
1576,56,0.011088709677419355,0.0,0.9889112903225806,0.011088709677419355,0.0,0.0
1577,49,nan,nan,nan,nan,nan,nan
1578,58,0.011178861788617886,0.0,0.9888211382113821,0.011178861788617886,0.0,0.0
1579,50,0.010214504596527068,0.0,0.9897854954034729,0.010214504596527068,0.0,0.0
1580,43,nan,nan,nan,nan,nan,nan
1581,58,0.011776251226692836,0.0,0.9882237487733072,0.011776251226692836,0.0,0.0
1582,43,nan,nan,nan,nan,nan,nan
1583,37,nan,nan,nan,nan,nan,nan
1584,41,nan,nan,nan,nan,nan,nan
1585,51,0.012720156555772993,0.0,0.987279843444227,0.012720156555772993,0.0,0.0
1586,48,nan,nan,nan,nan,nan,nan
1587,45,nan,nan,nan,nan,nan,nan
1588,48,nan,nan,nan,nan,nan,nan
1589,37,nan,nan,nan,nan,nan,nan
1590,60,0.016293279022403257,0.0,0.9837067209775967,0.016293279022403257,0.0,0.0
1591,59,0.015368852459016393,0.0,0.9846311475409836,0.015368852459016393,0.0,0.0
1592,50,0.015560165975103735,0.0,0.9844398340248963,0.015560165975103735,0.0,0.0
1593,44,nan,nan,nan,nan,nan,nan
1594,46,nan,nan,nan,nan,nan,nan
1595,52,0.014462809917355372,0.0,0.9855371900826446,0.014462809917355372,0.0,0.0
1596,52,0.013485477178423237,0.0,0.9865145228215768,0.013485477178423237,0.0,0.0
1597,36,nan,nan,nan,nan,nan,nan
1598,35,nan,nan,nan,nan,nan,nan
1599,48,nan,nan,nan,nan,nan,nan
1600,49,nan,nan,nan,nan,nan,nan
1601,37,nan,nan,nan,nan,nan,nan
1602,46,nan,nan,nan,nan,nan,nan
1603,35,nan,nan,nan,nan,nan,nan
1604,49,nan,nan,nan,nan,nan,nan
1605,41,nan,nan,nan,nan,nan,nan
1606,47,nan,nan,nan,nan,nan,nan
1607,43,nan,nan,nan,nan,nan,nan
1608,46,nan,nan,nan,nan,nan,nan
1609,56,0.008048289738430584,0.0,0.9919517102615694,0.008048289738430584,0.0,0.0
1610,40,nan,nan,nan,nan,nan,nan
1611,60,0.010040160642570281,0.0,0.9899598393574297,0.010040160642570281,0.0,0.0
1612,46,nan,nan,nan,nan,nan,nan
1613,44,nan,nan,nan,nan,nan,nan
1614,62,0.009823182711198428,0.0,0.9901768172888016,0.009823182711198428,0.0,0.0
1615,46,nan,nan,nan,nan,nan,nan
1616,43,nan,nan,nan,nan,nan,nan
1617,56,0.01264591439688716,0.0,0.9873540856031129,0.01264591439688716,0.0,0.0
1618,52,0.014423076923076924,0.0,0.9855769230769231,0.014423076923076924,0.0,0.0
1619,48,nan,nan,nan,nan,nan,nan
1620,49,nan,nan,nan,nan,nan,nan
1621,50,0.012524084778420038,0.0,0.98747591522158,0.012524084778420038,0.0,0.0
1622,48,nan,nan,nan,nan,nan,nan
1623,42,nan,nan,nan,nan,nan,nan
1624,50,0.01745877788554801,0.0,0.9825412221144519,0.01745877788554801,0.0,0.0
1625,49,nan,nan,nan,nan,nan,nan
1626,59,0.021547502448579822,0.0,0.9784524975514202,0.021547502448579822,0.0,0.0
1627,39,nan,nan,nan,nan,nan,nan
1628,55,0.022727272727272728,0.0,0.9772727272727273,0.022727272727272728,0.0,0.0
1629,41,nan,nan,nan,nan,nan,nan
1630,55,0.02286282306163022,0.0,0.9771371769383698,0.02286282306163022,0.0,0.0
1631,44,nan,nan,nan,nan,nan,nan
1632,46,nan,nan,nan,nan,nan,nan
1633,54,0.0243161094224924,0.0,0.9756838905775076,0.0243161094224924,0.0,0.0
1634,43,nan,nan,nan,nan,nan,nan
1635,45,nan,nan,nan,nan,nan,nan
1636,53,0.023162134944612285,0.0,0.9768378650553877,0.023162134944612285,0.0,0.0
1637,45,nan,nan,nan,nan,nan,nan
1638,45,nan,nan,nan,nan,nan,nan
1639,47,nan,nan,nan,nan,nan,nan
1640,47,nan,nan,nan,nan,nan,nan
1641,36,nan,nan,nan,nan,nan,nan
1642,50,0.029958677685950414,0.0,0.9700413223140496,0.029958677685950414,0.0,0.0
1643,42,nan,nan,nan,nan,nan,nan
1644,58,0.028659160696008188,0.0,0.9713408393039918,0.028659160696008188,0.0,0.0
1645,46,nan,nan,nan,nan,nan,nan
1646,43,nan,nan,nan,nan,nan,nan
1647,46,nan,nan,nan,nan,nan,nan
1648,52,0.026557711950970377,0.0,0.9734422880490297,0.026557711950970377,0.0,0.0
1649,43,nan,nan,nan,nan,nan,nan
1650,48,nan,nan,nan,nan,nan,nan
1651,37,nan,nan,nan,nan,nan,nan
1652,42,nan,nan,nan,nan,nan,nan
1653,54,0.027944111776447105,0.0,0.9720558882235529,0.027944111776447105,0.0,0.0
1654,55,0.028769841269841268,0.0,0.9712301587301587,0.028769841269841268,0.0,0.0
1655,52,0.03006012024048096,0.0,0.969939879759519,0.03006012024048096,0.0,0.0
1656,35,nan,nan,nan,nan,nan,nan
1657,49,nan,nan,nan,nan,nan,nan
1658,52,0.030425963488843813,0.0,0.9695740365111561,0.030425963488843813,0.0,0.0
1659,45,nan,nan,nan,nan,nan,nan
1660,50,0.026395939086294416,0.0,0.9736040609137055,0.026395939086294416,0.0,0.0
1661,55,0.024514811031664963,0.0,0.975485188968335,0.024514811031664963,0.0,0.0
1662,45,nan,nan,nan,nan,nan,nan
1663,53,0.02631578947368421,0.0,0.9736842105263158,0.02631578947368421,0.0,0.0
1664,48,nan,nan,nan,nan,nan,nan
1665,48,nan,nan,nan,nan,nan,nan
1666,42,nan,nan,nan,nan,nan,nan
1667,38,nan,nan,nan,nan,nan,nan
1668,43,nan,nan,nan,nan,nan,nan
1669,41,nan,nan,nan,nan,nan,nan
1670,53,0.021052631578947368,0.0,0.9789473684210527,0.021052631578947368,0.0,0.0
1671,42,nan,nan,nan,nan,nan,nan
1672,56,0.019271948608137045,0.0,0.9807280513918629,0.019271948608137045,0.0,0.0
1673,32,nan,nan,nan,nan,nan,nan
1674,46,nan,nan,nan,nan,nan,nan
1675,44,nan,nan,nan,nan,nan,nan
1676,46,nan,nan,nan,nan,nan,nan
1677,45,nan,nan,nan,nan,nan,nan
1678,32,nan,nan,nan,nan,nan,nan
1679,42,nan,nan,nan,nan,nan,nan
1680,49,nan,nan,nan,nan,nan,nan
1681,38,nan,nan,nan,nan,nan,nan
1682,51,0.01810436634717785,0.0,0.9818956336528222,0.01810436634717785,0.0,0.0
1683,55,0.017204301075268817,0.0,0.9827956989247312,0.017204301075268817,0.0,0.0
1684,48,nan,nan,nan,nan,nan,nan
1685,52,0.012725344644750796,0.0,0.9872746553552492,0.012725344644750796,0.0,0.0
1686,43,nan,nan,nan,nan,nan,nan
1687,40,nan,nan,nan,nan,nan,nan
1688,40,nan,nan,nan,nan,nan,nan
1689,48,nan,nan,nan,nan,nan,nan
1690,47,nan,nan,nan,nan,nan,nan
1691,41,nan,nan,nan,nan,nan,nan
1692,44,nan,nan,nan,nan,nan,nan
1693,47,nan,nan,nan,nan,nan,nan
1694,42,nan,nan,nan,nan,nan,nan
1695,49,nan,nan,nan,nan,nan,nan
1696,47,nan,nan,nan,nan,nan,nan
1697,50,0.01015228426395939,0.0,0.9898477157360406,0.01015228426395939,0.0,0.0
1698,46,nan,nan,nan,nan,nan,nan
1699,49,nan,nan,nan,nan,nan,nan
1700,40,nan,nan,nan,nan,nan,nan
1701,59,0.008032128514056224,0.0,0.9919678714859438,0.008032128514056224,0.0,0.0
1702,52,0.006979062811565304,0.0,0.9930209371884346,0.006979062811565304,0.0,0.0
1703,42,nan,nan,nan,nan,nan,nan
1704,50,0.00796812749003984,0.0,0.9920318725099602,0.00796812749003984,0.0,0.0
1705,53,0.007992007992007992,0.0,0.9920079920079921,0.007992007992007992,0.0,0.0
1706,52,0.01098901098901099,0.0,0.989010989010989,0.01098901098901099,0.0,0.0
1707,47,nan,nan,nan,nan,nan,nan
1708,49,nan,nan,nan,nan,nan,nan
1709,45,nan,nan,nan,nan,nan,nan
1710,51,0.013091641490433032,0.0,0.9869083585095669,0.013091641490433032,0.0,0.0
1711,41,nan,nan,nan,nan,nan,nan
1712,48,nan,nan,nan,nan,nan,nan
1713,41,nan,nan,nan,nan,nan,nan
1714,51,0.013374485596707819,0.0,0.9866255144032922,0.013374485596707819,0.0,0.0
1715,39,nan,nan,nan,nan,nan,nan
1716,49,nan,nan,nan,nan,nan,nan
1717,38,nan,nan,nan,nan,nan,nan
1718,63,0.014846235418875928,0.0,0.985153764581124,0.014846235418875928,0.0,0.0
1719,38,nan,nan,nan,nan,nan,nan
1720,45,nan,nan,nan,nan,nan,nan
1721,46,nan,nan,nan,nan,nan,nan
1722,40,nan,nan,nan,nan,nan,nan
1723,37,nan,nan,nan,nan,nan,nan
1724,49,nan,nan,nan,nan,nan,nan
1725,46,nan,nan,nan,nan,nan,nan
1726,52,0.018259935553168637,0.0,0.9817400644468314,0.018259935553168637,0.0,0.0
1727,42,nan,nan,nan,nan,nan,nan
1728,33,nan,nan,nan,nan,nan,nan
1729,45,nan,nan,nan,nan,nan,nan
1730,47,nan,nan,nan,nan,nan,nan
1731,49,nan,nan,nan,nan,nan,nan
1732,43,nan,nan,nan,nan,nan,nan
1733,47,nan,nan,nan,nan,nan,nan
1734,40,nan,nan,nan,nan,nan,nan
1735,36,nan,nan,nan,nan,nan,nan
1736,46,nan,nan,nan,nan,nan,nan
1737,66,0.012474012474012475,0.0,0.9875259875259875,0.012474012474012475,0.0,0.0
1738,61,0.012396694214876033,0.0,0.987603305785124,0.012396694214876033,0.0,0.0
1739,36,nan,nan,nan,nan,nan,nan
1740,47,nan,nan,nan,nan,nan,nan
1741,50,0.011351909184726523,0.0,0.9886480908152735,0.011351909184726523,0.0,0.0
1742,34,nan,nan,nan,nan,nan,nan
1743,41,nan,nan,nan,nan,nan,nan
1744,57,0.009316770186335404,0.0,0.9906832298136646,0.009316770186335404,0.0,0.0
1745,49,nan,nan,nan,nan,nan,nan
1746,53,0.008221993833504625,0.0,0.9917780061664954,0.008221993833504625,0.0,0.0
1747,40,nan,nan,nan,nan,nan,nan
1748,48,nan,nan,nan,nan,nan,nan
1749,40,nan,nan,nan,nan,nan,nan
1750,39,nan,nan,nan,nan,nan,nan
1751,47,nan,nan,nan,nan,nan,nan
1752,46,nan,nan,nan,nan,nan,nan
1753,47,nan,nan,nan,nan,nan,nan
1754,43,nan,nan,nan,nan,nan,nan
1755,50,0.01702127659574468,0.0,0.9829787234042553,0.01702127659574468,0.0,0.0
1756,33,nan,nan,nan,nan,nan,nan
1757,49,nan,nan,nan,nan,nan,nan
1758,46,nan,nan,nan,nan,nan,nan
1759,42,nan,nan,nan,nan,nan,nan
1760,51,0.01939655172413793,0.0,0.9806034482758621,0.01939655172413793,0.0,0.0
1761,33,nan,nan,nan,nan,nan,nan
1762,40,nan,nan,nan,nan,nan,nan
1763,51,0.019672131147540985,0.0,0.980327868852459,0.019672131147540985,0.0,0.0
1764,50,0.02097130242825607,0.0,0.9790286975717439,0.02097130242825607,0.0,0.0
1765,43,nan,nan,nan,nan,nan,nan
1766,49,nan,nan,nan,nan,nan,nan
1767,44,nan,nan,nan,nan,nan,nan
1768,46,nan,nan,nan,nan,nan,nan
1769,33,nan,nan,nan,nan,nan,nan
1770,46,nan,nan,nan,nan,nan,nan
1771,41,nan,nan,nan,nan,nan,nan
1772,40,nan,nan,nan,nan,nan,nan
1773,38,nan,nan,nan,nan,nan,nan
1774,38,nan,nan,nan,nan,nan,nan
1775,46,nan,nan,nan,nan,nan,nan
1776,38,nan,nan,nan,nan,nan,nan
1777,44,nan,nan,nan,nan,nan,nan
1778,47,nan,nan,nan,nan,nan,nan
1779,54,0.014675052410901468,0.0,0.9853249475890985,0.014675052410901468,0.0,0.0
1780,41,nan,nan,nan,nan,nan,nan
1781,44,nan,nan,nan,nan,nan,nan
1782,47,nan,nan,nan,nan,nan,nan
1783,49,nan,nan,nan,nan,nan,nan
1784,51,0.014940239043824702,0.0,0.9850597609561753,0.014940239043824702,0.0,0.0
1785,48,nan,nan,nan,nan,nan,nan
1786,57,0.01483679525222552,0.0,0.9851632047477745,0.01483679525222552,0.0,0.0
1787,50,0.014677103718199608,0.0,0.9853228962818004,0.014677103718199608,0.0,0.0
1788,53,0.01364522417153996,0.0,0.98635477582846,0.01364522417153996,0.0,0.0
1789,49,nan,nan,nan,nan,nan,nan
1790,56,0.015857284440039643,0.0,0.9841427155599604,0.015857284440039643,0.0,0.0
1791,55,0.014822134387351778,0.0,0.9851778656126482,0.014822134387351778,0.0,0.0
1792,44,nan,nan,nan,nan,nan,nan
1793,47,nan,nan,nan,nan,nan,nan
1794,46,nan,nan,nan,nan,nan,nan
1795,47,nan,nan,nan,nan,nan,nan
1796,44,nan,nan,nan,nan,nan,nan
1797,49,nan,nan,nan,nan,nan,nan
1798,48,nan,nan,nan,nan,nan,nan
1799,42,nan,nan,nan,nan,nan,nan
1800,42,nan,nan,nan,nan,nan,nan
1801,44,nan,nan,nan,nan,nan,nan
1802,55,0.015991471215351813,0.0,0.9840085287846482,0.015991471215351813,0.0,0.0
1803,51,0.018162393162393164,0.0,0.9818376068376068,0.018162393162393164,0.0,0.0
1804,29,nan,nan,nan,nan,nan,nan
1805,48,nan,nan,nan,nan,nan,nan
1806,49,nan,nan,nan,nan,nan,nan
1807,32,nan,nan,nan,nan,nan,nan
1808,41,nan,nan,nan,nan,nan,nan
1809,41,nan,nan,nan,nan,nan,nan
1810,37,nan,nan,nan,nan,nan,nan
1811,54,0.017875920084121977,0.0,0.982124079915878,0.017875920084121977,0.0,0.0
1812,48,nan,nan,nan,nan,nan,nan
1813,42,nan,nan,nan,nan,nan,nan
1814,43,nan,nan,nan,nan,nan,nan
1815,51,0.019916142557651992,0.0,0.980083857442348,0.019916142557651992,0.0,0.0
1816,49,nan,nan,nan,nan,nan,nan
1817,42,nan,nan,nan,nan,nan,nan
1818,60,0.016194331983805668,0.0,0.9838056680161943,0.016194331983805668,0.0,0.0
1819,48,nan,nan,nan,nan,nan,nan
1820,55,0.015259409969481181,0.0,0.9847405900305188,0.015259409969481181,0.0,0.0
1821,32,nan,nan,nan,nan,nan,nan
1822,37,nan,nan,nan,nan,nan,nan
1823,48,nan,nan,nan,nan,nan,nan
1824,43,nan,nan,nan,nan,nan,nan
1825,54,0.00999000999000999,0.0,0.99000999000999,0.00999000999000999,0.0,0.0
1826,45,nan,nan,nan,nan,nan,nan
1827,49,nan,nan,nan,nan,nan,nan
1828,69,0.010245901639344262,0.0,0.9897540983606558,0.010245901639344262,0.0,0.0
1829,35,nan,nan,nan,nan,nan,nan
1830,42,nan,nan,nan,nan,nan,nan
1831,54,0.010869565217391304,0.0,0.9891304347826086,0.010869565217391304,0.0,0.0
1832,57,0.011853448275862068,0.0,0.9881465517241379,0.011853448275862068,0.0,0.0
1833,40,nan,nan,nan,nan,nan,nan
1834,53,0.012806830309498399,0.0,0.9871931696905016,0.012806830309498399,0.0,0.0
1835,38,nan,nan,nan,nan,nan,nan
1836,31,nan,nan,nan,nan,nan,nan
1837,39,nan,nan,nan,nan,nan,nan
1838,47,nan,nan,nan,nan,nan,nan
1839,44,nan,nan,nan,nan,nan,nan
1840,35,nan,nan,nan,nan,nan,nan
1841,28,nan,nan,nan,nan,nan,nan
1842,40,nan,nan,nan,nan,nan,nan
1843,50,0.014908256880733946,0.0,0.9850917431192661,0.014908256880733946,0.0,0.0
1844,44,nan,nan,nan,nan,nan,nan
1845,40,nan,nan,nan,nan,nan,nan
1846,44,nan,nan,nan,nan,nan,nan
1847,43,nan,nan,nan,nan,nan,nan
1848,38,nan,nan,nan,nan,nan,nan
1849,44,nan,nan,nan,nan,nan,nan
1850,52,0.014460511679644048,0.0,0.985539488320356,0.014460511679644048,0.0,0.0
1851,44,nan,nan,nan,nan,nan,nan
1852,39,nan,nan,nan,nan,nan,nan
1853,39,nan,nan,nan,nan,nan,nan
1854,46,nan,nan,nan,nan,nan,nan
1855,48,nan,nan,nan,nan,nan,nan
1856,44,nan,nan,nan,nan,nan,nan
1857,38,nan,nan,nan,nan,nan,nan
1858,42,nan,nan,nan,nan,nan,nan
1859,49,nan,nan,nan,nan,nan,nan
1860,52,0.014373716632443531,0.0,0.9856262833675564,0.014373716632443531,0.0,0.0
1861,50,0.01440329218106996,0.0,0.98559670781893,0.01440329218106996,0.0,0.0
1862,41,nan,nan,nan,nan,nan,nan
1863,55,0.018218623481781375,0.0,0.9817813765182186,0.018218623481781375,0.0,0.0
1864,51,0.019,0.0,0.981,0.019,0.0,0.0
1865,47,nan,nan,nan,nan,nan,nan
1866,53,0.020080321285140562,0.0,0.9799196787148594,0.020080321285140562,0.0,0.0
1867,42,nan,nan,nan,nan,nan,nan
1868,33,nan,nan,nan,nan,nan,nan
1869,49,nan,nan,nan,nan,nan,nan
1870,60,0.020895522388059702,0.0,0.9791044776119403,0.020895522388059702,0.0,0.0
1871,50,0.020854021847070508,0.0,0.9791459781529295,0.020854021847070508,0.0,0.0
1872,46,nan,nan,nan,nan,nan,nan
1873,53,0.021105527638190954,0.0,0.978894472361809,0.021105527638190954,0.0,0.0
1874,51,0.022357723577235773,0.0,0.9776422764227642,0.022357723577235773,0.0,0.0
1875,49,nan,nan,nan,nan,nan,nan
1876,41,nan,nan,nan,nan,nan,nan
1877,42,nan,nan,nan,nan,nan,nan
1878,48,nan,nan,nan,nan,nan,nan
1879,54,0.02151639344262295,0.0,0.9784836065573771,0.02151639344262295,0.0,0.0
1880,38,nan,nan,nan,nan,nan,nan
1881,54,0.022082018927444796,0.0,0.9779179810725552,0.022082018927444796,0.0,0.0
1882,46,nan,nan,nan,nan,nan,nan
1883,33,nan,nan,nan,nan,nan,nan
1884,44,nan,nan,nan,nan,nan,nan
1885,40,nan,nan,nan,nan,nan,nan
1886,43,nan,nan,nan,nan,nan,nan
1887,46,nan,nan,nan,nan,nan,nan
1888,48,nan,nan,nan,nan,nan,nan
1889,41,nan,nan,nan,nan,nan,nan
1890,41,nan,nan,nan,nan,nan,nan
1891,43,nan,nan,nan,nan,nan,nan
1892,36,nan,nan,nan,nan,nan,nan
1893,35,nan,nan,nan,nan,nan,nan
1894,44,nan,nan,nan,nan,nan,nan
1895,38,nan,nan,nan,nan,nan,nan
1896,54,0.011273957158962795,0.0,0.9887260428410372,0.011273957158962795,0.0,0.0
1897,45,nan,nan,nan,nan,nan,nan
1898,31,nan,nan,nan,nan,nan,nan
1899,40,nan,nan,nan,nan,nan,nan
1900,44,nan,nan,nan,nan,nan,nan
1901,45,nan,nan,nan,nan,nan,nan
1902,54,0.00903954802259887,0.0,0.9909604519774011,0.00903954802259887,0.0,0.0
1903,38,nan,nan,nan,nan,nan,nan
1904,44,nan,nan,nan,nan,nan,nan
1905,42,nan,nan,nan,nan,nan,nan
1906,35,nan,nan,nan,nan,nan,nan
1907,47,nan,nan,nan,nan,nan,nan
1908,41,nan,nan,nan,nan,nan,nan
1909,47,nan,nan,nan,nan,nan,nan
1910,45,nan,nan,nan,nan,nan,nan
1911,55,0.012834224598930482,0.0,0.9871657754010695,0.012834224598930482,0.0,0.0
1912,25,nan,nan,nan,nan,nan,nan
1913,42,nan,nan,nan,nan,nan,nan
1914,58,0.011815252416756176,0.0,0.9881847475832438,0.011815252416756176,0.0,0.0
1915,41,nan,nan,nan,nan,nan,nan
1916,48,nan,nan,nan,nan,nan,nan
1917,39,nan,nan,nan,nan,nan,nan
1918,34,nan,nan,nan,nan,nan,nan
1919,49,nan,nan,nan,nan,nan,nan
1920,50,0.013230429988974642,0.0,0.9867695700110254,0.013230429988974642,0.0,0.0
1921,56,0.013215859030837005,0.0,0.986784140969163,0.013215859030837005,0.0,0.0
1922,46,nan,nan,nan,nan,nan,nan
1923,35,nan,nan,nan,nan,nan,nan
1924,52,0.008820286659316428,0.0,0.9911797133406836,0.008820286659316428,0.0,0.0
1925,36,nan,nan,nan,nan,nan,nan
1926,40,nan,nan,nan,nan,nan,nan
1927,33,nan,nan,nan,nan,nan,nan
1928,41,nan,nan,nan,nan,nan,nan
1929,45,nan,nan,nan,nan,nan,nan
1930,37,nan,nan,nan,nan,nan,nan
1931,46,nan,nan,nan,nan,nan,nan
1932,48,nan,nan,nan,nan,nan,nan
1933,36,nan,nan,nan,nan,nan,nan
1934,37,nan,nan,nan,nan,nan,nan
1935,25,nan,nan,nan,nan,nan,nan
1936,46,nan,nan,nan,nan,nan,nan
1937,33,nan,nan,nan,nan,nan,nan
1938,48,nan,nan,nan,nan,nan,nan
1939,45,nan,nan,nan,nan,nan,nan
1940,43,nan,nan,nan,nan,nan,nan
1941,52,0.014476614699331848,0.0,0.9855233853006682,0.014476614699331848,0.0,0.0
1942,48,nan,nan,nan,nan,nan,nan
1943,38,nan,nan,nan,nan,nan,nan
1944,51,0.015418502202643172,0.0,0.9845814977973568,0.015418502202643172,0.0,0.0
1945,50,0.015521064301552107,0.0,0.9844789356984479,0.015521064301552107,0.0,0.0
1946,37,nan,nan,nan,nan,nan,nan
1947,43,nan,nan,nan,nan,nan,nan
1948,42,nan,nan,nan,nan,nan,nan
1949,36,nan,nan,nan,nan,nan,nan
1950,46,nan,nan,nan,nan,nan,nan
1951,48,nan,nan,nan,nan,nan,nan
1952,41,nan,nan,nan,nan,nan,nan
1953,51,0.015712682379349047,0.0,0.9842873176206509,0.015712682379349047,0.0,0.0
1954,48,nan,nan,nan,nan,nan,nan
1955,31,nan,nan,nan,nan,nan,nan
1956,46,nan,nan,nan,nan,nan,nan
1957,48,nan,nan,nan,nan,nan,nan
1958,40,nan,nan,nan,nan,nan,nan
1959,40,nan,nan,nan,nan,nan,nan
1960,40,nan,nan,nan,nan,nan,nan
1961,30,nan,nan,nan,nan,nan,nan
1962,50,0.016968325791855202,0.0,0.9830316742081447,0.016968325791855202,0.0,0.0
1963,35,nan,nan,nan,nan,nan,nan
1964,35,nan,nan,nan,nan,nan,nan
1965,49,nan,nan,nan,nan,nan,nan
1966,36,nan,nan,nan,nan,nan,nan
1967,48,nan,nan,nan,nan,nan,nan
1968,40,nan,nan,nan,nan,nan,nan
1969,39,nan,nan,nan,nan,nan,nan
1970,52,0.017797552836484983,0.0,0.982202447163515,0.017797552836484983,0.0,0.0
1971,43,nan,nan,nan,nan,nan,nan
1972,42,nan,nan,nan,nan,nan,nan
1973,46,nan,nan,nan,nan,nan,nan
1974,38,nan,nan,nan,nan,nan,nan
1975,47,nan,nan,nan,nan,nan,nan
1976,52,0.013978494623655914,0.0,0.986021505376344,0.013978494623655914,0.0,0.0
1977,52,0.013015184381778741,0.0,0.9869848156182213,0.013015184381778741,0.0,0.0
1978,46,nan,nan,nan,nan,nan,nan
1979,40,nan,nan,nan,nan,nan,nan
1980,39,nan,nan,nan,nan,nan,nan
1981,42,nan,nan,nan,nan,nan,nan
1982,57,0.016556291390728478,0.0,0.9834437086092715,0.016556291390728478,0.0,0.0
1983,53,0.016268980477223426,0.0,0.9837310195227765,0.016268980477223426,0.0,0.0
1984,49,nan,nan,nan,nan,nan,nan
1985,32,nan,nan,nan,nan,nan,nan
1986,37,nan,nan,nan,nan,nan,nan
1987,28,nan,nan,nan,nan,nan,nan
1988,42,nan,nan,nan,nan,nan,nan
1989,32,nan,nan,nan,nan,nan,nan
1990,45,nan,nan,nan,nan,nan,nan
1991,46,nan,nan,nan,nan,nan,nan
1992,41,nan,nan,nan,nan,nan,nan
1993,58,0.013100436681222707,0.0,0.9868995633187773,0.013100436681222707,0.0,0.0
1994,48,nan,nan,nan,nan,nan,nan
1995,39,nan,nan,nan,nan,nan,nan
1996,47,nan,nan,nan,nan,nan,nan
1997,55,0.017467248908296942,0.0,0.982532751091703,0.017467248908296942,0.0,0.0
1998,48,nan,nan,nan,nan,nan,nan
1999,43,nan,nan,nan,nan,nan,nan
2000,53,0.01861427094105481,0.0,0.9813857290589452,0.01861427094105481,0.0,0.0
2001,32,nan,nan,nan,nan,nan,nan
2002,50,0.014659685863874346,0.0,0.9853403141361257,0.014659685863874346,0.0,0.0
2003,38,nan,nan,nan,nan,nan,nan
2004,54,0.013859275053304905,0.0,0.9861407249466951,0.013859275053304905,0.0,0.0
2005,26,nan,nan,nan,nan,nan,nan
2006,49,nan,nan,nan,nan,nan,nan
2007,42,nan,nan,nan,nan,nan,nan
2008,45,nan,nan,nan,nan,nan,nan
2009,59,0.009900990099009901,0.0,0.9900990099009901,0.009900990099009901,0.0,0.0
2010,49,nan,nan,nan,nan,nan,nan
2011,44,nan,nan,nan,nan,nan,nan
2012,35,nan,nan,nan,nan,nan,nan
2013,41,nan,nan,nan,nan,nan,nan
2014,41,nan,nan,nan,nan,nan,nan
2015,36,nan,nan,nan,nan,nan,nan
2016,58,0.014115092290988056,0.0,0.9858849077090119,0.014115092290988056,0.0,0.0
2017,30,nan,nan,nan,nan,nan,nan
2018,49,nan,nan,nan,nan,nan,nan
2019,35,nan,nan,nan,nan,nan,nan
2020,44,nan,nan,nan,nan,nan,nan
2021,41,nan,nan,nan,nan,nan,nan
2022,38,nan,nan,nan,nan,nan,nan
2023,44,nan,nan,nan,nan,nan,nan
2024,54,0.0145413870246085,0.0,0.9854586129753915,0.0145413870246085,0.0,0.0
2025,51,0.017857142857142856,0.0,0.9821428571428571,0.017857142857142856,0.0,0.0
2026,36,nan,nan,nan,nan,nan,nan
2027,38,nan,nan,nan,nan,nan,nan
2028,37,nan,nan,nan,nan,nan,nan
2029,37,nan,nan,nan,nan,nan,nan
2030,43,nan,nan,nan,nan,nan,nan
2031,42,nan,nan,nan,nan,nan,nan
2032,49,nan,nan,nan,nan,nan,nan
2033,49,nan,nan,nan,nan,nan,nan
2034,42,nan,nan,nan,nan,nan,nan
2035,43,nan,nan,nan,nan,nan,nan
2036,54,0.016483516483516484,0.0,0.9835164835164835,0.016483516483516484,0.0,0.0
2037,46,nan,nan,nan,nan,nan,nan
2038,45,nan,nan,nan,nan,nan,nan
2039,46,nan,nan,nan,nan,nan,nan
2040,42,nan,nan,nan,nan,nan,nan
2041,45,nan,nan,nan,nan,nan,nan
