t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1318,66,0.07210242587601078,0.0,0.9278975741239892,0.07210242587601078,0.0,0.0
1319,72,0.07450444292549556,0.0,0.9254955570745045,0.07450444292549556,0.0,0.0
1320,63,0.07634112792297111,0.0,0.9236588720770289,0.07634112792297111,0.0,0.0
1321,80,0.07569444444444444,0.0,0.9243055555555556,0.07569444444444444,0.0,0.0
1322,61,0.07703081232492998,0.0,0.9229691876750701,0.07703081232492998,0.0,0.0
1323,56,0.07784854918612881,0.0,0.9221514508138712,0.07784854918612881,0.0,0.0
1324,67,0.08064516129032258,0.0,0.9193548387096774,0.08064516129032258,0.0,0.0
1325,63,0.0785413744740533,0.0,0.9214586255259467,0.0785413744740533,0.0,0.0
1326,61,0.07994289793004997,0.0,0.9200571020699501,0.07994289793004997,0.0,0.0
1327,69,0.08051761322789361,0.0,0.9194823867721064,0.08051761322789361,0.0,0.0
1328,61,0.0817378497790869,0.0,0.9182621502209131,0.0817378497790869,0.0,0.0
1329,57,0.08363903154805576,0.0,0.9163609684519443,0.08363903154805576,0.0,0.0
1330,63,0.08579881656804733,0.0,0.9142011834319527,0.08579881656804733,0.0,0.0
1331,67,0.08611729769858946,0.0,0.9138827023014106,0.08611729769858946,0.0,0.0
1332,64,0.08633633633633633,0.0,0.9136636636636637,0.08633633633633633,0.0,0.0
1333,52,0.0880597014925373,0.0,0.9119402985074627,0.0880597014925373,0.0,0.0
1334,85,0.08799403430275914,0.0,0.9120059656972409,0.08799403430275914,0.0,0.0
1335,75,0.08575689783743475,0.0,0.9142431021625652,0.08575689783743475,0.0,0.0
1336,64,0.08773234200743495,0.0,0.912267657992565,0.08773234200743495,0.0,0.0
1337,67,0.08808290155440414,0.0,0.9119170984455959,0.08808290155440414,0.0,0.0
1338,45,nan,nan,nan,nan,nan,nan
1339,71,0.08444444444444445,0.0,0.9155555555555556,0.08444444444444445,0.0,0.0
1340,61,0.08431085043988269,0.0,0.9156891495601173,0.08431085043988269,0.0,0.0
1341,58,0.08260233918128655,0.0,0.9173976608187134,0.08260233918128655,0.0,0.0
1342,65,0.08449669360764143,0.0,0.9155033063923586,0.08449669360764143,0.0,0.0
1343,69,0.08460977388767323,0.0,0.9153902261123268,0.08460977388767323,0.0,0.0
1344,57,0.08840579710144927,0.0,0.9115942028985508,0.08840579710144927,0.0,0.0
1345,67,0.08448652585579024,0.0,0.9155134741442098,0.08448652585579024,0.0,0.0
1346,67,0.0838235294117647,0.0,0.9161764705882353,0.0838235294117647,0.0,0.0
1347,67,0.08444444444444445,0.0,0.9155555555555556,0.08444444444444445,0.0,0.0
1348,65,0.0827790096082779,0.0,0.9172209903917221,0.0827790096082779,0.0,0.0
1349,64,0.08070432868672046,0.0,0.9192956713132795,0.08070432868672046,0.0,0.0
1350,71,0.0786598689002185,0.0,0.9213401310997815,0.0786598689002185,0.0,0.0
1351,67,0.08008658008658008,0.0,0.9199134199134199,0.08008658008658008,0.0,0.0
1352,60,0.07560627674750357,0.0,0.9243937232524965,0.07560627674750357,0.0,0.0
1353,74,0.07521489971346705,0.0,0.9247851002865329,0.07521489971346705,0.0,0.0
1354,61,0.07620416966211359,0.0,0.9237958303378864,0.07620416966211359,0.0,0.0
1355,78,0.07455197132616488,0.0,0.9254480286738351,0.07455197132616488,0.0,0.0
1356,62,0.07620416966211359,0.0,0.9237958303378864,0.07620416966211359,0.0,0.0
1357,54,0.07194767441860465,0.0,0.9280523255813954,0.07194767441860465,0.0,0.0
1358,70,0.07028985507246377,0.0,0.9297101449275362,0.07028985507246377,0.0,0.0
1359,55,0.0708029197080292,0.0,0.9291970802919708,0.0708029197080292,0.0,0.0
1360,81,0.07132459970887918,0.0,0.9286754002911208,0.07132459970887918,0.0,0.0
1361,74,0.0700218818380744,0.0,0.9299781181619255,0.0700218818380744,0.0,0.0
1362,74,0.07226277372262774,0.0,0.9277372262773723,0.07226277372262774,0.0,0.0
1363,59,0.06871345029239766,0.0,0.9312865497076024,0.06871345029239766,0.0,0.0
1364,64,0.06909090909090909,0.0,0.9309090909090909,0.06909090909090909,0.0,0.0
1365,61,0.06642335766423357,0.0,0.9335766423357664,0.06642335766423357,0.0,0.0
1366,63,0.06504065040650407,0.0,0.9349593495934959,0.06504065040650407,0.0,0.0
1367,52,0.06365655070318282,0.0,0.9363434492968171,0.06365655070318282,0.0,0.0
1368,71,0.062360801781737196,0.0,0.9376391982182628,0.062360801781737196,0.0,0.0
1369,55,0.06656694091249066,0.0,0.9334330590875094,0.06656694091249066,0.0,0.0
1370,68,0.06701414743112435,0.0,0.9329858525688757,0.06701414743112435,0.0,0.0
1371,68,0.06953892668178382,0.0,0.9304610733182161,0.06953892668178382,0.0,0.0
1372,66,0.06870229007633588,0.0,0.9312977099236641,0.06870229007633588,0.0,0.0
1373,58,0.06784888203546646,0.0,0.9321511179645335,0.06784888203546646,0.0,0.0
1374,81,0.06458966565349544,0.0,0.9354103343465046,0.06458966565349544,0.0,0.0
1375,56,0.0594059405940594,0.0,0.9405940594059405,0.0594059405940594,0.0,0.0
1376,61,0.058245083207261725,0.0,0.9417549167927383,0.058245083207261725,0.0,0.0
1377,60,0.06119402985074627,0.0,0.9388059701492537,0.06119402985074627,0.0,0.0
1378,50,0.06231454005934718,0.0,0.9376854599406528,0.06231454005934718,0.0,0.0
1379,60,0.06343283582089553,0.0,0.9365671641791045,0.06343283582089553,0.0,0.0
1380,61,0.06268436578171091,0.0,0.9373156342182891,0.06268436578171091,0.0,0.0
1381,61,0.06273062730627306,0.0,0.9372693726937269,0.06273062730627306,0.0,0.0
1382,61,0.06446886446886448,0.0,0.9355311355311355,0.06446886446886448,0.0,0.0
1383,61,0.06254598969830757,0.0,0.9374540103016924,0.06254598969830757,0.0,0.0
1384,78,0.0636896046852123,0.0,0.9363103953147877,0.0636896046852123,0.0,0.0
1385,61,0.06394052044609666,0.0,0.9360594795539033,0.06394052044609666,0.0,0.0
1386,70,0.06513693560325684,0.0,0.9348630643967432,0.06513693560325684,0.0,0.0
1387,81,0.07179115300942712,0.0,0.9282088469905729,0.07179115300942712,0.0,0.0
1388,60,0.07653061224489796,0.0,0.923469387755102,0.07653061224489796,0.0,0.0
1389,63,0.08069164265129683,0.0,0.9193083573487032,0.08069164265129683,0.0,0.0
1390,71,0.07775377969762419,0.0,0.9222462203023758,0.07775377969762419,0.0,0.0
1391,67,0.07956989247311828,0.0,0.9204301075268817,0.07956989247311828,0.0,0.0
1392,78,0.07516105941302792,0.0,0.9248389405869721,0.07516105941302792,0.0,0.0
1393,60,0.07708933717579251,0.0,0.9229106628242075,0.07708933717579251,0.0,0.0
1394,65,0.0792507204610951,0.0,0.920749279538905,0.0792507204610951,0.0,0.0
1395,60,0.0824215900802334,0.0,0.9175784099197666,0.0824215900802334,0.0,0.0
1396,62,0.08351648351648351,0.0,0.9164835164835164,0.08351648351648351,0.0,0.0
1397,89,0.08877476155539252,0.0,0.9112252384446075,0.08877476155539252,0.0,0.0
1398,53,0.0861812778603269,0.0,0.9138187221396731,0.0861812778603269,0.0,0.0
1399,66,0.08401486988847584,0.0,0.9159851301115242,0.08401486988847584,0.0,0.0
1400,61,0.08221225710014948,0.0,0.9177877428998505,0.08221225710014948,0.0,0.0
1401,67,0.08226415094339623,0.0,0.9177358490566038,0.08226415094339623,0.0,0.0
1402,63,0.0817562452687358,0.0,0.9182437547312642,0.0817562452687358,0.0,0.0
1403,52,0.08205521472392638,0.0,0.9179447852760736,0.08205521472392638,0.0,0.0
1404,61,0.08045977011494253,0.0,0.9195402298850575,0.08045977011494253,0.0,0.0
1405,61,0.08021390374331551,0.0,0.9197860962566845,0.08021390374331551,0.0,0.0
1406,55,0.08118361153262518,0.0,0.9188163884673748,0.08118361153262518,0.0,0.0
1407,68,0.07884761182714177,0.0,0.9211523881728583,0.07884761182714177,0.0,0.0
1408,64,0.07253086419753087,0.0,0.9274691358024691,0.07253086419753087,0.0,0.0
1409,59,0.07,0.0,0.93,0.07,0.0,0.0
1410,56,0.06764027671022291,0.0,0.9323597232897771,0.06764027671022291,0.0,0.0
1411,58,0.06851424172440339,0.0,0.9314857582755967,0.06851424172440339,0.0,0.0
1412,63,0.06718146718146718,0.0,0.9328185328185328,0.06718146718146718,0.0,0.0
1413,61,0.07148347425057648,0.0,0.9285165257494236,0.07148347425057648,0.0,0.0
1414,61,0.06983883346124328,0.0,0.9301611665387567,0.06983883346124328,0.0,0.0
1415,69,0.07010785824345146,0.0,0.9298921417565486,0.07010785824345146,0.0,0.0
1416,69,0.06780982073265783,0.0,0.9321901792673422,0.06780982073265783,0.0,0.0
1417,63,0.0682699767261443,0.0,0.9317300232738557,0.0682699767261443,0.0,0.0
1418,66,0.06744186046511629,0.0,0.9325581395348838,0.06744186046511629,0.0,0.0
1419,57,0.06786271450858035,0.0,0.9321372854914196,0.06786271450858035,0.0,0.0
1420,67,0.07447633824670287,0.0,0.9255236617532971,0.07447633824670287,0.0,0.0
1421,59,0.07876447876447877,0.0,0.9212355212355212,0.07876447876447877,0.0,0.0
1422,63,0.08249807247494217,0.0,0.9175019275250579,0.08249807247494217,0.0,0.0
1423,69,0.0847457627118644,0.0,0.9152542372881356,0.0847457627118644,0.0,0.0
1424,54,0.08326967150496563,0.0,0.9167303284950343,0.08326967150496563,0.0,0.0
1425,56,0.08778625954198473,0.0,0.9122137404580153,0.08778625954198473,0.0,0.0
1426,46,nan,nan,nan,nan,nan,nan
1427,61,0.09190031152647975,0.0,0.9080996884735203,0.09190031152647975,0.0,0.0
1428,69,0.09384858044164038,0.0,0.9061514195583596,0.09384858044164038,0.0,0.0
1429,56,0.09697933227344992,0.0,0.9030206677265501,0.09697933227344992,0.0,0.0
1430,66,0.09565217391304348,0.0,0.9043478260869565,0.09565217391304348,0.0,0.0
1431,62,0.09775641025641026,0.0,0.9022435897435898,0.09775641025641026,0.0,0.0
1432,60,0.09744408945686901,0.0,0.902555910543131,0.09744408945686901,0.0,0.0
1433,64,0.0985691573926868,0.0,0.9014308426073132,0.0985691573926868,0.0,0.0
1434,72,0.09646302250803858,0.0,0.9035369774919614,0.09646302250803858,0.0,0.0
1435,62,0.09664536741214058,0.0,0.9033546325878594,0.09664536741214058,0.0,0.0
1436,55,0.09508716323296355,0.0,0.9049128367670365,0.09508716323296355,0.0,0.0
1437,57,0.09667194928684628,0.0,0.9033280507131537,0.09667194928684628,0.0,0.0
1438,47,nan,nan,nan,nan,nan,nan
1439,56,0.09651898734177215,0.0,0.9034810126582279,0.09651898734177215,0.0,0.0
1440,64,0.09550118389897395,0.0,0.904498816101026,0.09550118389897395,0.0,0.0
1441,50,0.09141494435612083,0.0,0.9085850556438791,0.09141494435612083,0.0,0.0
1442,63,0.08844621513944223,0.0,0.9115537848605577,0.08844621513944223,0.0,0.0
1443,69,0.08918705603788477,0.0,0.9108129439621152,0.08918705603788477,0.0,0.0
1444,55,0.08723235527359238,0.0,0.9127676447264076,0.08723235527359238,0.0,0.0
1445,62,0.0898876404494382,0.0,0.9101123595505618,0.0898876404494382,0.0,0.0
1446,66,0.08844621513944223,0.0,0.9115537848605577,0.08844621513944223,0.0,0.0
1447,46,nan,nan,nan,nan,nan,nan
1448,65,0.08647798742138364,0.0,0.9135220125786163,0.08647798742138364,0.0,0.0
1449,67,0.08281733746130031,0.0,0.9171826625386997,0.08281733746130031,0.0,0.0
1450,59,0.08076923076923077,0.0,0.9192307692307692,0.08076923076923077,0.0,0.0
1451,57,0.08372093023255814,0.0,0.9162790697674419,0.08372093023255814,0.0,0.0
1452,59,0.08301008533747091,0.0,0.9169899146625291,0.08301008533747091,0.0,0.0
1453,72,0.08430913348946135,0.0,0.9156908665105387,0.08430913348946135,0.0,0.0
1454,58,0.0822239624119029,0.0,0.9177760375880971,0.0822239624119029,0.0,0.0
1455,57,0.0836591086786552,0.0,0.9163408913213448,0.0836591086786552,0.0,0.0
1456,71,0.08457321848081441,0.0,0.9154267815191856,0.08457321848081441,0.0,0.0
1457,57,0.0855106888361045,0.0,0.9144893111638955,0.0855106888361045,0.0,0.0
1458,72,0.0875,0.0,0.9125,0.0875,0.0,0.0
1459,67,0.08888888888888889,0.0,0.9111111111111111,0.08888888888888889,0.0,0.0
1460,64,0.08685258964143426,0.0,0.9131474103585657,0.08685258964143426,0.0,0.0
1461,54,0.08580593424218123,0.0,0.9141940657578188,0.08580593424218123,0.0,0.0
1462,49,nan,nan,nan,nan,nan,nan
1463,55,0.0873015873015873,0.0,0.9126984126984127,0.0873015873015873,0.0,0.0
1464,65,0.08514056224899598,0.0,0.914859437751004,0.08514056224899598,0.0,0.0
1465,57,0.08699122106943336,0.0,0.9130087789305666,0.08699122106943336,0.0,0.0
1466,60,0.08360128617363344,0.0,0.9163987138263665,0.08360128617363344,0.0,0.0
1467,52,0.08557457212713937,0.0,0.9144254278728606,0.08557457212713937,0.0,0.0
1468,63,0.08373983739837398,0.0,0.916260162601626,0.08373983739837398,0.0,0.0
1469,45,nan,nan,nan,nan,nan,nan
1470,62,0.0845771144278607,0.0,0.9154228855721394,0.0845771144278607,0.0,0.0
1471,51,0.08361204013377926,0.0,0.9163879598662207,0.08361204013377926,0.0,0.0
1472,67,0.08228379513014274,0.0,0.9177162048698573,0.08228379513014274,0.0,0.0
1473,62,0.08023159636062861,0.0,0.9197684036393714,0.08023159636062861,0.0,0.0
1474,57,0.0807914262159934,0.0,0.9192085737840066,0.0807914262159934,0.0,0.0
1475,66,0.08195364238410596,0.0,0.918046357615894,0.08195364238410596,0.0,0.0
1476,48,nan,nan,nan,nan,nan,nan
1477,54,0.07610474631751228,0.0,0.9238952536824877,0.07610474631751228,0.0,0.0
1478,60,0.0746147607461476,0.0,0.9253852392538524,0.0746147607461476,0.0,0.0
1479,54,0.0732899022801303,0.0,0.9267100977198697,0.0732899022801303,0.0,0.0
1480,61,0.07661290322580645,0.0,0.9233870967741935,0.07661290322580645,0.0,0.0
1481,54,0.0774818401937046,0.0,0.9225181598062954,0.0774818401937046,0.0,0.0
1482,49,nan,nan,nan,nan,nan,nan
1483,67,0.07854251012145749,0.0,0.9214574898785425,0.07854251012145749,0.0,0.0
1484,59,0.08171521035598706,0.0,0.9182847896440129,0.08171521035598706,0.0,0.0
1485,60,0.08068459657701711,0.0,0.9193154034229829,0.08068459657701711,0.0,0.0
1486,66,0.0799347471451876,0.0,0.9200652528548124,0.0799347471451876,0.0,0.0
1487,65,0.08299758259468171,0.0,0.9170024174053183,0.08299758259468171,0.0,0.0
1488,63,0.08205953338696702,0.0,0.917940466613033,0.08205953338696702,0.0,0.0
1489,58,0.08482871125611746,0.0,0.9151712887438825,0.08482871125611746,0.0,0.0
1490,57,0.08629032258064516,0.0,0.9137096774193548,0.08629032258064516,0.0,0.0
1491,61,0.0886178861788618,0.0,0.9113821138211382,0.0886178861788618,0.0,0.0
1492,62,0.09135399673735727,0.0,0.9086460032626428,0.09135399673735727,0.0,0.0
1493,52,0.09334415584415584,0.0,0.9066558441558441,0.09334415584415584,0.0,0.0
1494,63,0.09566639411283728,0.0,0.9043336058871627,0.09566639411283728,0.0,0.0
1495,48,nan,nan,nan,nan,nan,nan
1496,65,0.0959016393442623,0.0,0.9040983606557377,0.0959016393442623,0.0,0.0
1497,63,0.09488448844884488,0.0,0.9051155115511551,0.09488448844884488,0.0,0.0
1498,56,0.09816971713810316,0.0,0.9018302828618968,0.09816971713810316,0.0,0.0
1499,43,nan,nan,nan,nan,nan,nan
1500,68,0.10176619007569386,0.0,0.8982338099243061,0.10176619007569386,0.0,0.0
1501,51,0.1,0.0,0.9,0.1,0.0,0.0
1502,50,0.10141313383208644,0.0,0.8985868661679135,0.10141313383208644,0.0,0.0
1503,55,0.10217755443886097,0.0,0.897822445561139,0.10217755443886097,0.0,0.0
1504,58,0.10222588623248145,0.0,0.8977741137675186,0.10222588623248145,0.0,0.0
1505,56,0.10107705053852527,0.0,0.8989229494614748,0.10107705053852527,0.0,0.0
1506,60,0.10224438902743142,0.0,0.8977556109725686,0.10224438902743142,0.0,0.0
1507,58,0.1029535864978903,0.0,0.8970464135021097,0.1029535864978903,0.0,0.0
1508,55,0.0990606319385141,0.0,0.9009393680614859,0.0990606319385141,0.0,0.0
1509,52,0.09785407725321889,0.0,0.9021459227467811,0.09785407725321889,0.0,0.0
1510,56,0.09527824620573355,0.0,0.9047217537942664,0.09527824620573355,0.0,0.0
1511,78,0.09348198970840481,0.0,0.9065180102915952,0.09348198970840481,0.0,0.0
1512,54,0.0888129803586678,0.0,0.9111870196413322,0.0888129803586678,0.0,0.0
1513,53,0.0916030534351145,0.0,0.9083969465648855,0.0916030534351145,0.0,0.0
1514,71,0.08975444538526672,0.0,0.9102455546147333,0.08975444538526672,0.0,0.0
1515,57,0.08950086058519793,0.0,0.9104991394148021,0.08950086058519793,0.0,0.0
1516,44,nan,nan,nan,nan,nan,nan
1517,47,nan,nan,nan,nan,nan,nan
1518,49,nan,nan,nan,nan,nan,nan
1519,50,0.09482758620689655,0.0,0.9051724137931034,0.09482758620689655,0.0,0.0
1520,64,0.0959725792630677,0.0,0.9040274207369323,0.0959725792630677,0.0,0.0
1521,48,nan,nan,nan,nan,nan,nan
1522,56,0.09320557491289198,0.0,0.9067944250871081,0.09320557491289198,0.0,0.0
1523,58,0.092560553633218,0.0,0.907439446366782,0.092560553633218,0.0,0.0
1524,57,0.09114583333333333,0.0,0.9088541666666666,0.09114583333333333,0.0,0.0
1525,39,nan,nan,nan,nan,nan,nan
1526,64,0.09195402298850575,0.0,0.9080459770114943,0.09195402298850575,0.0,0.0
1527,54,0.09106678230702515,0.0,0.9089332176929749,0.09106678230702515,0.0,0.0
1528,51,0.08777969018932874,0.0,0.9122203098106713,0.08777969018932874,0.0,0.0
1529,58,0.08662092624356775,0.0,0.9133790737564322,0.08662092624356775,0.0,0.0
1530,59,0.08836023789294817,0.0,0.9116397621070518,0.08836023789294817,0.0,0.0
1531,56,0.08532423208191127,0.0,0.9146757679180887,0.08532423208191127,0.0,0.0
1532,59,0.08424599831508003,0.0,0.9157540016849199,0.08424599831508003,0.0,0.0
1533,62,0.08487394957983194,0.0,0.915126050420168,0.08487394957983194,0.0,0.0
1534,49,nan,nan,nan,nan,nan,nan
1535,53,0.08269394714407502,0.0,0.9173060528559249,0.08269394714407502,0.0,0.0
1536,54,0.08249158249158249,0.0,0.9175084175084175,0.08249158249158249,0.0,0.0
1537,66,0.08319467554076539,0.0,0.9168053244592346,0.08319467554076539,0.0,0.0
1538,56,0.0832646331409728,0.0,0.9167353668590272,0.0832646331409728,0.0,0.0
1539,53,0.07749381698268755,0.0,0.9225061830173125,0.07749381698268755,0.0,0.0
1540,61,0.08148148148148149,0.0,0.9185185185185185,0.08148148148148149,0.0,0.0
1541,59,0.08828382838283828,0.0,0.9117161716171617,0.08828382838283828,0.0,0.0
1542,63,0.08811305070656691,0.0,0.9118869492934331,0.08811305070656691,0.0,0.0
1543,59,0.08648194794290512,0.0,0.9135180520570949,0.08648194794290512,0.0,0.0
1544,54,0.08098891730605286,0.0,0.9190110826939472,0.08098891730605286,0.0,0.0
1545,44,nan,nan,nan,nan,nan,nan
1546,54,0.0815450643776824,0.0,0.9184549356223176,0.0815450643776824,0.0,0.0
1547,78,0.08383751080380294,0.0,0.916162489196197,0.08383751080380294,0.0,0.0
1548,65,0.08318739054290718,0.0,0.9168126094570929,0.08318739054290718,0.0,0.0
1549,51,0.0880281690140845,0.0,0.9119718309859155,0.0880281690140845,0.0,0.0
1550,60,0.08923884514435695,0.0,0.910761154855643,0.08923884514435695,0.0,0.0
1551,56,0.09011373578302712,0.0,0.9098862642169728,0.09011373578302712,0.0,0.0
1552,47,nan,nan,nan,nan,nan,nan
1553,47,nan,nan,nan,nan,nan,nan
1554,44,nan,nan,nan,nan,nan,nan
1555,50,0.09937888198757763,0.0,0.9006211180124224,0.09937888198757763,0.0,0.0
1556,44,nan,nan,nan,nan,nan,nan
1557,46,nan,nan,nan,nan,nan,nan
1558,51,0.09123434704830054,0.0,0.9087656529516994,0.09123434704830054,0.0,0.0
1559,50,0.09156193895870736,0.0,0.9084380610412927,0.09156193895870736,0.0,0.0
1560,60,0.09358288770053476,0.0,0.9064171122994652,0.09358288770053476,0.0,0.0
1561,61,0.08860759493670886,0.0,0.9113924050632911,0.08860759493670886,0.0,0.0
1562,59,0.08021877848678213,0.0,0.9197812215132178,0.08021877848678213,0.0,0.0
1563,50,0.07818181818181819,0.0,0.9218181818181819,0.07818181818181819,0.0,0.0
1564,58,0.07741347905282331,0.0,0.9225865209471766,0.07741347905282331,0.0,0.0
1565,52,0.08257713248638839,0.0,0.9174228675136116,0.08257713248638839,0.0,0.0
1566,59,0.08265213442325159,0.0,0.9173478655767484,0.08265213442325159,0.0,0.0
1567,44,nan,nan,nan,nan,nan,nan
1568,64,0.08459483526268922,0.0,0.9154051647373108,0.08459483526268922,0.0,0.0
1569,61,0.08385933273219116,0.0,0.9161406672678089,0.08385933273219116,0.0,0.0
1570,59,0.08325872873769025,0.0,0.9167412712623098,0.08325872873769025,0.0,0.0
1571,44,nan,nan,nan,nan,nan,nan
1572,47,nan,nan,nan,nan,nan,nan
1573,50,0.08516483516483517,0.0,0.9148351648351648,0.08516483516483517,0.0,0.0
1574,45,nan,nan,nan,nan,nan,nan
1575,48,nan,nan,nan,nan,nan,nan
1576,49,nan,nan,nan,nan,nan,nan
1577,47,nan,nan,nan,nan,nan,nan
1578,65,0.08699633699633699,0.0,0.913003663003663,0.08699633699633699,0.0,0.0
1579,37,nan,nan,nan,nan,nan,nan
1580,58,0.08785046728971962,0.0,0.9121495327102803,0.08785046728971962,0.0,0.0
1581,50,0.08740601503759399,0.0,0.9125939849624061,0.08740601503759399,0.0,0.0
1582,49,nan,nan,nan,nan,nan,nan
1583,56,0.09733700642791551,0.0,0.9026629935720845,0.09733700642791551,0.0,0.0
1584,63,0.09990749306197964,0.0,0.9000925069380203,0.09990749306197964,0.0,0.0
1585,46,nan,nan,nan,nan,nan,nan
1586,48,nan,nan,nan,nan,nan,nan
1587,54,0.09107635694572216,0.0,0.9089236430542779,0.09107635694572216,0.0,0.0
1588,52,0.0881542699724518,0.0,0.9118457300275482,0.0881542699724518,0.0,0.0
1589,47,nan,nan,nan,nan,nan,nan
1590,56,0.08941605839416059,0.0,0.9105839416058394,0.08941605839416059,0.0,0.0
1591,53,0.0881542699724518,0.0,0.9118457300275482,0.0881542699724518,0.0,0.0
1592,56,0.09082483781278962,0.0,0.9091751621872104,0.09082483781278962,0.0,0.0
1593,60,0.08302583025830258,0.0,0.9169741697416974,0.08302583025830258,0.0,0.0
1594,42,nan,nan,nan,nan,nan,nan
1595,47,nan,nan,nan,nan,nan,nan
1596,50,0.07445805843543826,0.0,0.9255419415645617,0.07445805843543826,0.0,0.0
1597,51,0.07765151515151515,0.0,0.9223484848484849,0.07765151515151515,0.0,0.0
1598,49,nan,nan,nan,nan,nan,nan
1599,54,0.07714285714285714,0.0,0.9228571428571428,0.07714285714285714,0.0,0.0
1600,55,0.07538167938931298,0.0,0.924618320610687,0.07538167938931298,0.0,0.0
1601,51,0.075,0.0,0.925,0.075,0.0,0.0
1602,40,nan,nan,nan,nan,nan,nan
1603,54,0.07514450867052024,0.0,0.9248554913294798,0.07514450867052024,0.0,0.0
1604,41,nan,nan,nan,nan,nan,nan
1605,56,0.06926829268292684,0.0,0.9307317073170732,0.06926829268292684,0.0,0.0
1606,45,nan,nan,nan,nan,nan,nan
1607,43,nan,nan,nan,nan,nan,nan
1608,45,nan,nan,nan,nan,nan,nan
1609,55,0.07821782178217822,0.0,0.9217821782178218,0.07821782178217822,0.0,0.0
1610,45,nan,nan,nan,nan,nan,nan
1611,48,nan,nan,nan,nan,nan,nan
1612,50,0.07492507492507493,0.0,0.9250749250749251,0.07492507492507493,0.0,0.0
1613,57,0.07142857142857142,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0
1614,42,nan,nan,nan,nan,nan,nan
1615,47,nan,nan,nan,nan,nan,nan
1616,44,nan,nan,nan,nan,nan,nan
1617,46,nan,nan,nan,nan,nan,nan
1618,50,0.08225966303270565,0.0,0.9177403369672944,0.08225966303270565,0.0,0.0
1619,42,nan,nan,nan,nan,nan,nan
1620,59,0.07915831663326653,0.0,0.9208416833667334,0.07915831663326653,0.0,0.0
1621,55,0.0796812749003984,0.0,0.9203187250996016,0.0796812749003984,0.0,0.0
1622,37,nan,nan,nan,nan,nan,nan
1623,47,nan,nan,nan,nan,nan,nan
1624,50,0.07142857142857142,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0
1625,52,0.06983805668016195,0.0,0.930161943319838,0.06983805668016195,0.0,0.0
1626,46,nan,nan,nan,nan,nan,nan
1627,51,0.07433808553971487,0.0,0.9256619144602851,0.07433808553971487,0.0,0.0
1628,41,nan,nan,nan,nan,nan,nan
1629,42,nan,nan,nan,nan,nan,nan
1630,47,nan,nan,nan,nan,nan,nan
1631,51,0.06653426017874876,0.0,0.9334657398212513,0.06653426017874876,0.0,0.0
1632,40,nan,nan,nan,nan,nan,nan
1633,44,nan,nan,nan,nan,nan,nan
1634,47,nan,nan,nan,nan,nan,nan
1635,50,0.0647693817468106,0.0,0.9352306182531894,0.0647693817468106,0.0,0.0
1636,36,nan,nan,nan,nan,nan,nan
1637,49,nan,nan,nan,nan,nan,nan
1638,57,0.06607495069033531,0.0,0.9339250493096647,0.06607495069033531,0.0,0.0
1639,48,nan,nan,nan,nan,nan,nan
1640,49,nan,nan,nan,nan,nan,nan
1641,68,0.07521697203471553,0.0,0.9247830279652844,0.07521697203471553,0.0,0.0
1642,51,0.07640232108317214,0.0,0.9235976789168279,0.07640232108317214,0.0,0.0
1643,58,0.07618129218900675,0.0,0.9238187078109933,0.07618129218900675,0.0,0.0
1644,42,nan,nan,nan,nan,nan,nan
1645,50,0.07567049808429119,0.0,0.9243295019157088,0.07567049808429119,0.0,0.0
1646,49,nan,nan,nan,nan,nan,nan
1647,50,0.07232401157184185,0.0,0.9276759884281581,0.07232401157184185,0.0,0.0
1648,45,nan,nan,nan,nan,nan,nan
1649,52,0.07233626588465299,0.0,0.927663734115347,0.07233626588465299,0.0,0.0
1650,51,0.07212475633528265,0.0,0.9278752436647173,0.07212475633528265,0.0,0.0
1651,50,0.07205452775073028,0.0,0.9279454722492697,0.07205452775073028,0.0,0.0
1652,48,nan,nan,nan,nan,nan,nan
1653,43,nan,nan,nan,nan,nan,nan
1654,48,nan,nan,nan,nan,nan,nan
1655,50,0.07931726907630522,0.0,0.9206827309236948,0.07931726907630522,0.0,0.0
1656,35,nan,nan,nan,nan,nan,nan
1657,44,nan,nan,nan,nan,nan,nan
1658,45,nan,nan,nan,nan,nan,nan
1659,47,nan,nan,nan,nan,nan,nan
1660,51,0.07738095238095238,0.0,0.9226190476190477,0.07738095238095238,0.0,0.0
1661,50,0.07722772277227723,0.0,0.9227722772277228,0.07722772277227723,0.0,0.0
1662,50,0.07403751233958539,0.0,0.9259624876604146,0.07403751233958539,0.0,0.0
1663,47,nan,nan,nan,nan,nan,nan
1664,47,nan,nan,nan,nan,nan,nan
1665,44,nan,nan,nan,nan,nan,nan
1666,51,0.08201581027667984,0.0,0.9179841897233202,0.08201581027667984,0.0,0.0
1667,55,0.08292682926829269,0.0,0.9170731707317074,0.08292682926829269,0.0,0.0
1668,49,nan,nan,nan,nan,nan,nan
1669,56,0.08678881388621022,0.0,0.9132111861137898,0.08678881388621022,0.0,0.0
1670,47,nan,nan,nan,nan,nan,nan
1671,53,0.08794466403162056,0.0,0.9120553359683794,0.08794466403162056,0.0,0.0
1672,53,0.0913604766633565,0.0,0.9086395233366436,0.0913604766633565,0.0,0.0
