t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1080,69,0.24428104575163398,0.0,0.755718954248366,0.24428104575163398,0.0,0.0
1081,59,0.24796084828711257,0.0,0.7520391517128875,0.24796084828711257,0.0,0.0
1082,67,0.24654190398698128,0.0,0.7534580960130187,0.24654190398698128,0.0,0.0
1083,58,0.2506122448979592,0.0,0.7493877551020408,0.2506122448979592,0.0,0.0
1084,54,0.2540849673202614,0.0,0.7459150326797386,0.2540849673202614,0.0,0.0
1085,62,0.2552845528455285,0.0,0.7447154471544716,0.2552845528455285,0.0,0.0
1086,64,0.2532258064516129,0.0,0.7467741935483871,0.2532258064516129,0.0,0.0
1087,60,0.25343018563357544,0.0,0.7465698143664246,0.25343018563357544,0.0,0.0
1088,49,nan,nan,nan,nan,nan,nan
1089,66,0.2509865824782952,0.0,0.7490134175217048,0.2509865824782952,0.0,0.0
1090,60,0.24614197530864199,0.0,0.753858024691358,0.24614197530864199,0.0,0.0
1091,57,0.24882995319812792,0.0,0.751170046801872,0.24882995319812792,0.0,0.0
1092,67,0.2471042471042471,0.0,0.752895752895753,0.2471042471042471,0.0,0.0
1093,54,0.2501936483346243,0.0,0.7498063516653757,0.2501936483346243,0.0,0.0
1094,50,0.25,0.0,0.75,0.25,0.0,0.0
1095,59,0.24315871774824083,0.0,0.7568412822517592,0.24315871774824083,0.0,0.0
1096,62,0.25,0.0,0.75,0.25,0.0,0.0
1097,66,0.246422893481717,0.0,0.753577106518283,0.246422893481717,0.0,0.0
1098,68,0.23421262989608313,0.0,0.7657873701039168,0.23421262989608313,0.0,0.0
1099,64,0.23095238095238096,0.0,0.7690476190476191,0.23095238095238096,0.0,0.0
1100,81,0.22727272727272727,0.0,0.7727272727272727,0.22727272727272727,0.0,0.0
1101,55,0.22266560255387072,0.0,0.7773343974461293,0.22266560255387072,0.0,0.0
1102,72,0.22169059011164274,0.0,0.7783094098883573,0.22169059011164274,0.0,0.0
1103,63,0.22570281124497993,0.0,0.7742971887550201,0.22570281124497993,0.0,0.0
1104,47,nan,nan,nan,nan,nan,nan
1105,53,0.22792937399678972,0.0,0.7720706260032103,0.22792937399678972,0.0,0.0
1106,51,0.22727272727272727,0.0,0.7727272727272727,0.22727272727272727,0.0,0.0
1107,54,0.22585794094173983,0.0,0.7741420590582602,0.22585794094173983,0.0,0.0
1108,53,0.22928399034593724,0.0,0.7707160096540627,0.22928399034593724,0.0,0.0
1109,58,0.23138510808646917,0.0,0.7686148919135308,0.23138510808646917,0.0,0.0
1110,60,0.23207091055600323,0.0,0.7679290894439967,0.23207091055600323,0.0,0.0
1111,59,0.22988505747126436,0.0,0.7701149425287356,0.22988505747126436,0.0,0.0
1112,58,0.23108552631578946,0.0,0.7689144736842105,0.23108552631578946,0.0,0.0
1113,58,0.23436196830692244,0.0,0.7656380316930775,0.23436196830692244,0.0,0.0
1114,52,0.23327759197324416,0.0,0.7667224080267558,0.23327759197324416,0.0,0.0
1115,53,0.23466003316749584,0.0,0.7653399668325042,0.23466003316749584,0.0,0.0
1116,67,0.23797881010594946,0.0,0.7620211898940505,0.23797881010594946,0.0,0.0
1117,61,0.23202614379084968,0.0,0.7679738562091504,0.23202614379084968,0.0,0.0
1118,56,0.23712183156173344,0.0,0.7628781684382666,0.23712183156173344,0.0,0.0
1119,74,0.23755102040816325,0.0,0.7624489795918368,0.23755102040816325,0.0,0.0
1120,56,0.23371335504885993,0.0,0.7662866449511401,0.23371335504885993,0.0,0.0
1121,58,0.23476112026359144,0.0,0.7652388797364086,0.23476112026359144,0.0,0.0
1122,53,0.23267326732673269,0.0,0.7673267326732673,0.23267326732673269,0.0,0.0
1123,55,0.23495465787304204,0.0,0.765045342126958,0.23495465787304204,0.0,0.0
1124,60,0.23388429752066114,0.0,0.7661157024793388,0.23388429752066114,0.0,0.0
1125,57,0.2362270450751252,0.0,0.7637729549248747,0.2362270450751252,0.0,0.0
1126,74,0.23813488759367193,0.0,0.761865112406328,0.23813488759367193,0.0,0.0
1127,48,nan,nan,nan,nan,nan,nan
1128,53,0.23430962343096234,0.0,0.7656903765690377,0.23430962343096234,0.0,0.0
1129,55,0.23618090452261306,0.0,0.7638190954773869,0.23618090452261306,0.0,0.0
1130,61,0.24037639007698888,0.0,0.7596236099230111,0.24037639007698888,0.0,0.0
1131,46,nan,nan,nan,nan,nan,nan
1132,57,0.24203273040482343,0.0,0.7579672695951766,0.24203273040482343,0.0,0.0
1133,59,0.2392055267702936,0.0,0.7607944732297064,0.2392055267702936,0.0,0.0
1134,55,0.24064625850340135,0.0,0.7593537414965986,0.24064625850340135,0.0,0.0
1135,40,nan,nan,nan,nan,nan,nan
1136,56,0.23387790197764402,0.0,0.766122098022356,0.23387790197764402,0.0,0.0
1137,52,0.23457862728062553,0.0,0.7654213727193745,0.23457862728062553,0.0,0.0
1138,70,0.23706896551724138,0.0,0.7629310344827587,0.23706896551724138,0.0,0.0
1139,55,0.23024054982817868,0.0,0.7697594501718213,0.23024054982817868,0.0,0.0
1140,49,nan,nan,nan,nan,nan,nan
1141,54,0.23996584116140052,0.0,0.7600341588385995,0.23996584116140052,0.0,0.0
1142,52,0.23628691983122363,0.0,0.7637130801687764,0.23628691983122363,0.0,0.0
1143,50,0.23544303797468355,0.0,0.7645569620253164,0.23544303797468355,0.0,0.0
1144,73,0.23375527426160336,0.0,0.7662447257383966,0.23375527426160336,0.0,0.0
1145,51,0.23232323232323232,0.0,0.7676767676767676,0.23232323232323232,0.0,0.0
1146,53,0.23269391159299416,0.0,0.7673060884070059,0.23269391159299416,0.0,0.0
1147,62,0.23358270989193683,0.0,0.7664172901080631,0.23358270989193683,0.0,0.0
1148,57,0.23534269199009084,0.0,0.7646573080099092,0.23534269199009084,0.0,0.0
1149,57,0.24049586776859505,0.0,0.759504132231405,0.24049586776859505,0.0,0.0
1150,61,0.2371638141809291,0.0,0.7628361858190709,0.2371638141809291,0.0,0.0
1151,62,0.23014586709886548,0.0,0.7698541329011345,0.23014586709886548,0.0,0.0
1152,60,0.23395613322502032,0.0,0.7660438667749797,0.23395613322502032,0.0,0.0
1153,57,0.23524656426839127,0.0,0.7647534357316087,0.23524656426839127,0.0,0.0
1154,59,0.2386994448850119,0.0,0.7613005551149881,0.2386994448850119,0.0,0.0
1155,58,0.2318840579710145,0.0,0.7681159420289855,0.2318840579710145,0.0,0.0
1156,51,0.23491552695092519,0.0,0.7650844730490748,0.23491552695092519,0.0,0.0
1157,60,0.2353407290015848,0.0,0.7646592709984152,0.2353407290015848,0.0,0.0
1158,60,0.23070739549839228,0.0,0.7692926045016077,0.23070739549839228,0.0,0.0
1159,69,0.22978382706164932,0.0,0.7702161729383507,0.22978382706164932,0.0,0.0
1160,72,0.2356687898089172,0.0,0.7643312101910829,0.2356687898089172,0.0,0.0
1161,56,0.23977987421383648,0.0,0.7602201257861635,0.23977987421383648,0.0,0.0
1162,51,0.2356230031948882,0.0,0.7643769968051118,0.2356230031948882,0.0,0.0
1163,58,0.23675762439807382,0.0,0.7632423756019262,0.23675762439807382,0.0,0.0
1164,74,0.2419871794871795,0.0,0.7580128205128205,0.2419871794871795,0.0,0.0
1165,54,0.24162679425837322,0.0,0.7583732057416268,0.24162679425837322,0.0,0.0
1166,52,0.24860557768924302,0.0,0.7513944223107569,0.24860557768924302,0.0,0.0
1167,72,0.23933649289099526,0.0,0.7606635071090048,0.23933649289099526,0.0,0.0
1168,44,nan,nan,nan,nan,nan,nan
1169,62,0.2358565737051793,0.0,0.7641434262948207,0.2358565737051793,0.0,0.0
1170,64,0.23252032520325203,0.0,0.767479674796748,0.23252032520325203,0.0,0.0
1171,77,0.2341302555647156,0.0,0.7658697444352844,0.2341302555647156,0.0,0.0
1172,42,nan,nan,nan,nan,nan,nan
1173,54,0.23782467532467533,0.0,0.7621753246753247,0.23782467532467533,0.0,0.0
1174,59,0.23567393058918482,0.0,0.7643260694108152,0.23567393058918482,0.0,0.0
1175,65,0.23840520748576077,0.0,0.7615947925142392,0.23840520748576077,0.0,0.0
1176,59,0.2411290322580645,0.0,0.7588709677419355,0.2411290322580645,0.0,0.0
1177,62,0.2419871794871795,0.0,0.7580128205128205,0.2419871794871795,0.0,0.0
1178,51,0.2497978981406629,0.0,0.7502021018593371,0.2497978981406629,0.0,0.0
1179,58,0.25636942675159236,0.0,0.7436305732484076,0.25636942675159236,0.0,0.0
1180,44,nan,nan,nan,nan,nan,nan
1181,55,0.2532051282051282,0.0,0.7467948717948718,0.2532051282051282,0.0,0.0
1182,68,0.2506122448979592,0.0,0.7493877551020408,0.2506122448979592,0.0,0.0
1183,58,0.2510088781275222,0.0,0.7489911218724778,0.2510088781275222,0.0,0.0
1184,65,0.2528180354267311,0.0,0.7471819645732689,0.2528180354267311,0.0,0.0
1185,64,0.24719101123595505,0.0,0.7528089887640449,0.24719101123595505,0.0,0.0
1186,65,0.2469733656174334,0.0,0.7530266343825666,0.2469733656174334,0.0,0.0
1187,60,0.23967611336032388,0.0,0.7603238866396761,0.23967611336032388,0.0,0.0
1188,61,0.2426470588235294,0.0,0.7573529411764706,0.2426470588235294,0.0,0.0
1189,63,0.24449877750611246,0.0,0.7555012224938875,0.24449877750611246,0.0,0.0
1190,54,0.24466338259441708,0.0,0.7553366174055829,0.24466338259441708,0.0,0.0
1191,64,0.2437043054427295,0.0,0.7562956945572705,0.2437043054427295,0.0,0.0
1192,54,0.23709677419354838,0.0,0.7629032258064516,0.23709677419354838,0.0,0.0
1193,56,0.23778501628664495,0.0,0.762214983713355,0.23778501628664495,0.0,0.0
1194,57,0.2418831168831169,0.0,0.7581168831168831,0.2418831168831169,0.0,0.0
1195,63,0.24081632653061225,0.0,0.7591836734693878,0.24081632653061225,0.0,0.0
1196,58,0.23789991796554552,0.0,0.7621000820344545,0.23789991796554552,0.0,0.0
1197,55,0.240432612312812,0.0,0.759567387687188,0.240432612312812,0.0,0.0
1198,51,0.2375,0.0,0.7625,0.2375,0.0,0.0
1199,54,0.22941176470588234,0.0,0.7705882352941177,0.22941176470588234,0.0,0.0
1200,49,nan,nan,nan,nan,nan,nan
1201,57,0.22681281618887014,0.0,0.7731871838111298,0.22681281618887014,0.0,0.0
1202,64,0.22487223168654175,0.0,0.7751277683134583,0.22487223168654175,0.0,0.0
1203,56,0.22804054054054054,0.0,0.7719594594594594,0.22804054054054054,0.0,0.0
1204,62,0.22408026755852842,0.0,0.7759197324414716,0.22408026755852842,0.0,0.0
1205,58,0.2247284878863826,0.0,0.7752715121136173,0.2247284878863826,0.0,0.0
1206,58,0.23037974683544304,0.0,0.769620253164557,0.23037974683544304,0.0,0.0
1207,48,nan,nan,nan,nan,nan,nan
1208,58,0.22888513513513514,0.0,0.7711148648648649,0.22888513513513514,0.0,0.0
1209,51,0.23308270676691728,0.0,0.7669172932330827,0.23308270676691728,0.0,0.0
1210,58,0.23064113238967526,0.0,0.7693588676103247,0.23064113238967526,0.0,0.0
1211,55,0.23734439834024895,0.0,0.762655601659751,0.23734439834024895,0.0,0.0
1212,52,0.23777961888980945,0.0,0.7622203811101905,0.23777961888980945,0.0,0.0
1213,64,0.24196277495769883,0.0,0.7580372250423012,0.24196277495769883,0.0,0.0
1214,68,0.24053826745164003,0.0,0.7594617325483599,0.24053826745164003,0.0,0.0
1215,58,0.24105621805792163,0.0,0.7589437819420783,0.24105621805792163,0.0,0.0
1216,51,0.23881856540084387,0.0,0.7611814345991561,0.23881856540084387,0.0,0.0
1217,51,0.23440134907251264,0.0,0.7655986509274874,0.23440134907251264,0.0,0.0
1218,61,0.23275145469659186,0.0,0.7672485453034081,0.23275145469659186,0.0,0.0
1219,64,0.22925225965488907,0.0,0.770747740345111,0.22925225965488907,0.0,0.0
1220,58,0.23165704863973618,0.0,0.7683429513602638,0.23165704863973618,0.0,0.0
1221,53,0.23171733771569433,0.0,0.7682826622843056,0.23171733771569433,0.0,0.0
1222,59,0.23007395234182415,0.0,0.7699260476581758,0.23007395234182415,0.0,0.0
1223,39,nan,nan,nan,nan,nan,nan
1224,63,0.2348111658456486,0.0,0.7651888341543513,0.2348111658456486,0.0,0.0
1225,47,nan,nan,nan,nan,nan,nan
1226,69,0.24092409240924093,0.0,0.759075907590759,0.24092409240924093,0.0,0.0
1227,59,0.23860811930405965,0.0,0.7613918806959403,0.23860811930405965,0.0,0.0
1228,65,0.2410041841004184,0.0,0.7589958158995815,0.2410041841004184,0.0,0.0
1229,72,0.24371859296482412,0.0,0.7562814070351759,0.24371859296482412,0.0,0.0
1230,47,nan,nan,nan,nan,nan,nan
1231,62,0.2428087986463621,0.0,0.7571912013536379,0.2428087986463621,0.0,0.0
1232,55,0.23861720067453626,0.0,0.7613827993254637,0.23861720067453626,0.0,0.0
1233,67,0.23837700760777683,0.0,0.7616229923922232,0.23837700760777683,0.0,0.0
1234,50,0.24109362054681027,0.0,0.7589063794531897,0.24109362054681027,0.0,0.0
1235,60,0.2355406538139145,0.0,0.7644593461860855,0.2355406538139145,0.0,0.0
1236,60,0.23524522028262676,0.0,0.7647547797173733,0.23524522028262676,0.0,0.0
1237,46,nan,nan,nan,nan,nan,nan
1238,39,nan,nan,nan,nan,nan,nan
1239,60,0.23642439431913115,0.0,0.7635756056808688,0.23642439431913115,0.0,0.0
1240,49,nan,nan,nan,nan,nan,nan
1241,61,0.24173027989821882,0.0,0.7582697201017812,0.24173027989821882,0.0,0.0
1242,57,0.23918575063613232,0.0,0.7608142493638677,0.23918575063613232,0.0,0.0
1243,56,0.23226351351351351,0.0,0.7677364864864865,0.23226351351351351,0.0,0.0
1244,63,0.2259450171821306,0.0,0.7740549828178694,0.2259450171821306,0.0,0.0
1245,49,nan,nan,nan,nan,nan,nan
1246,57,0.22610921501706485,0.0,0.7738907849829352,0.22610921501706485,0.0,0.0
1247,53,0.22041166380789023,0.0,0.7795883361921098,0.22041166380789023,0.0,0.0
1248,72,0.22022279348757498,0.0,0.779777206512425,0.22022279348757498,0.0,0.0
1249,62,0.2258606213266163,0.0,0.7741393786733837,0.2258606213266163,0.0,0.0
1250,52,0.22053872053872053,0.0,0.7794612794612794,0.22053872053872053,0.0,0.0
1251,49,nan,nan,nan,nan,nan,nan
1252,62,0.22821576763485477,0.0,0.7717842323651453,0.22821576763485477,0.0,0.0
1253,60,0.227234753550543,0.0,0.772765246449457,0.227234753550543,0.0,0.0
1254,47,nan,nan,nan,nan,nan,nan
1255,66,0.22351959966638865,0.0,0.7764804003336113,0.22351959966638865,0.0,0.0
1256,52,0.22442244224422442,0.0,0.7755775577557755,0.22442244224422442,0.0,0.0
1257,54,0.223421926910299,0.0,0.776578073089701,0.223421926910299,0.0,0.0
1258,47,nan,nan,nan,nan,nan,nan
1259,63,0.22895622895622897,0.0,0.7710437710437711,0.22895622895622897,0.0,0.0
1260,57,0.22550675675675674,0.0,0.7744932432432432,0.22550675675675674,0.0,0.0
1261,66,0.2254335260115607,0.0,0.7745664739884393,0.2254335260115607,0.0,0.0
1262,61,0.22549019607843138,0.0,0.7745098039215687,0.22549019607843138,0.0,0.0
1263,49,nan,nan,nan,nan,nan,nan
1264,67,0.23184818481848185,0.0,0.7681518151815182,0.23184818481848185,0.0,0.0
1265,54,0.2323314378554021,0.0,0.7676685621445979,0.2323314378554021,0.0,0.0
1266,62,0.23500410846343467,0.0,0.7649958915365653,0.23500410846343467,0.0,0.0
1267,49,nan,nan,nan,nan,nan,nan
1268,52,0.23393739703459637,0.0,0.7660626029654036,0.23393739703459637,0.0,0.0
1269,57,0.22920065252854813,0.0,0.7707993474714518,0.22920065252854813,0.0,0.0
1270,58,0.22459016393442624,0.0,0.7754098360655738,0.22459016393442624,0.0,0.0
1271,79,0.2278688524590164,0.0,0.7721311475409836,0.2278688524590164,0.0,0.0
1272,62,0.22610141313383209,0.0,0.7738985868661679,0.22610141313383209,0.0,0.0
1273,58,0.2187241093620547,0.0,0.7812758906379453,0.2187241093620547,0.0,0.0
1274,52,0.21552436003303055,0.0,0.7844756399669695,0.21552436003303055,0.0,0.0
1275,66,0.21833333333333332,0.0,0.7816666666666666,0.21833333333333332,0.0,0.0
1276,52,0.2185430463576159,0.0,0.7814569536423841,0.2185430463576159,0.0,0.0
1277,48,nan,nan,nan,nan,nan,nan
1278,55,0.21929101401483925,0.0,0.7807089859851608,0.21929101401483925,0.0,0.0
1279,59,0.22596548890714874,0.0,0.7740345110928513,0.22596548890714874,0.0,0.0
1280,57,0.21457821457821458,0.0,0.7854217854217854,0.21457821457821458,0.0,0.0
1281,57,0.2152834839769926,0.0,0.7847165160230074,0.2152834839769926,0.0,0.0
1282,49,nan,nan,nan,nan,nan,nan
1283,65,0.22157190635451504,0.0,0.7784280936454849,0.22157190635451504,0.0,0.0
1284,53,0.21880199667221298,0.0,0.781198003327787,0.21880199667221298,0.0,0.0
1285,56,0.22203672787979967,0.0,0.7779632721202003,0.22203672787979967,0.0,0.0
1286,62,0.2219430485762144,0.0,0.7780569514237856,0.2219430485762144,0.0,0.0
1287,62,0.22016806722689075,0.0,0.7798319327731092,0.22016806722689075,0.0,0.0
1288,54,0.22194513715710723,0.0,0.7780548628428927,0.22194513715710723,0.0,0.0
1289,56,0.2251655629139073,0.0,0.7748344370860927,0.2251655629139073,0.0,0.0
1290,61,0.22980849292256453,0.0,0.7701915070774354,0.22980849292256453,0.0,0.0
1291,54,0.23025768911055694,0.0,0.769742310889443,0.23025768911055694,0.0,0.0
1292,64,0.22674418604651161,0.0,0.7732558139534884,0.22674418604651161,0.0,0.0
1293,56,0.2256198347107438,0.0,0.7743801652892562,0.2256198347107438,0.0,0.0
1294,64,0.2273105745212323,0.0,0.7726894254787677,0.2273105745212323,0.0,0.0
1295,48,nan,nan,nan,nan,nan,nan
1296,62,0.22443890274314215,0.0,0.7755610972568578,0.22443890274314215,0.0,0.0
1297,48,nan,nan,nan,nan,nan,nan
1298,61,0.22212908633696563,0.0,0.7778709136630344,0.22212908633696563,0.0,0.0
1299,60,0.22731128074639526,0.0,0.7726887192536047,0.22731128074639526,0.0,0.0
1300,52,0.22108843537414966,0.0,0.7789115646258503,0.22108843537414966,0.0,0.0
1301,59,0.2261904761904762,0.0,0.7738095238095238,0.2261904761904762,0.0,0.0
1302,58,0.2261904761904762,0.0,0.7738095238095238,0.2261904761904762,0.0,0.0
1303,55,0.2226962457337884,0.0,0.7773037542662116,0.2226962457337884,0.0,0.0
1304,56,0.22297297297297297,0.0,0.777027027027027,0.22297297297297297,0.0,0.0
1305,54,0.22412318220701455,0.0,0.7758768177929855,0.22412318220701455,0.0,0.0
1306,57,0.2210970464135021,0.0,0.7789029535864979,0.2210970464135021,0.0,0.0
1307,56,0.21932773109243697,0.0,0.780672268907563,0.21932773109243697,0.0,0.0
1308,58,0.2184873949579832,0.0,0.7815126050420168,0.2184873949579832,0.0,0.0
1309,40,nan,nan,nan,nan,nan,nan
1310,53,0.21391304347826087,0.0,0.7860869565217391,0.21391304347826087,0.0,0.0
1311,61,0.2168256721595837,0.0,0.7831743278404163,0.2168256721595837,0.0,0.0
1312,54,0.21334503950834066,0.0,0.7866549604916594,0.21334503950834066,0.0,0.0
1313,60,0.2147239263803681,0.0,0.7852760736196319,0.2147239263803681,0.0,0.0
1314,68,0.2147887323943662,0.0,0.7852112676056338,0.2147887323943662,0.0,0.0
1315,49,nan,nan,nan,nan,nan,nan
1316,64,0.2246891651865009,0.0,0.7753108348134992,0.2246891651865009,0.0,0.0
1317,67,0.22281639928698752,0.0,0.7771836007130125,0.22281639928698752,0.0,0.0
1318,48,nan,nan,nan,nan,nan,nan
1319,32,nan,nan,nan,nan,nan,nan
1320,49,nan,nan,nan,nan,nan,nan
1321,55,0.21750433275563258,0.0,0.7824956672443674,0.21750433275563258,0.0,0.0
1322,45,nan,nan,nan,nan,nan,nan
1323,60,0.2216538789428815,0.0,0.7783461210571185,0.2216538789428815,0.0,0.0
1324,50,0.22376409366869038,0.0,0.7762359063313097,0.22376409366869038,0.0,0.0
1325,49,nan,nan,nan,nan,nan,nan
1326,51,0.22922134733158356,0.0,0.7707786526684165,0.22922134733158356,0.0,0.0
1327,53,0.23165340406719717,0.0,0.7683465959328029,0.23165340406719717,0.0,0.0
1328,66,0.23333333333333334,0.0,0.7666666666666667,0.23333333333333334,0.0,0.0
1329,65,0.24064171122994651,0.0,0.7593582887700535,0.24064171122994651,0.0,0.0
1330,49,nan,nan,nan,nan,nan,nan
1331,59,0.24806201550387597,0.0,0.751937984496124,0.24806201550387597,0.0,0.0
1332,64,0.24173027989821882,0.0,0.7582697201017812,0.24173027989821882,0.0,0.0
1333,70,0.24267782426778242,0.0,0.7573221757322176,0.24267782426778242,0.0,0.0
1334,40,nan,nan,nan,nan,nan,nan
1335,51,0.24049586776859505,0.0,0.759504132231405,0.24049586776859505,0.0,0.0
1336,56,0.24360033030553263,0.0,0.7563996696944674,0.24360033030553263,0.0,0.0
1337,52,0.2360655737704918,0.0,0.7639344262295082,0.2360655737704918,0.0,0.0
1338,46,nan,nan,nan,nan,nan,nan
1339,60,0.2328767123287671,0.0,0.7671232876712328,0.2328767123287671,0.0,0.0
1340,59,0.2361111111111111,0.0,0.7638888888888888,0.2361111111111111,0.0,0.0
1341,61,0.23164763458401305,0.0,0.768352365415987,0.23164763458401305,0.0,0.0
1342,73,0.23183673469387756,0.0,0.7681632653061224,0.23183673469387756,0.0,0.0
1343,61,0.23267326732673269,0.0,0.7673267326732673,0.23267326732673269,0.0,0.0
1344,68,0.2303839732888147,0.0,0.7696160267111853,0.2303839732888147,0.0,0.0
1345,57,0.22649223221586262,0.0,0.7735077677841373,0.22649223221586262,0.0,0.0
1346,50,0.21923390383048086,0.0,0.7807660961695192,0.21923390383048086,0.0,0.0
1347,60,0.2141119221411192,0.0,0.7858880778588808,0.2141119221411192,0.0,0.0
1348,74,0.210016155088853,0.0,0.789983844911147,0.210016155088853,0.0,0.0
1349,66,0.20796812749003984,0.0,0.7920318725099602,0.20796812749003984,0.0,0.0
1350,48,nan,nan,nan,nan,nan,nan
1351,51,0.20887096774193548,0.0,0.7911290322580645,0.20887096774193548,0.0,0.0
1352,58,0.20650406504065041,0.0,0.7934959349593496,0.20650406504065041,0.0,0.0
1353,51,0.214168039538715,0.0,0.785831960461285,0.214168039538715,0.0,0.0
1354,56,0.2113144758735441,0.0,0.7886855241264559,0.2113144758735441,0.0,0.0
1355,65,0.2105704697986577,0.0,0.7894295302013423,0.2105704697986577,0.0,0.0
1356,55,0.21158690176322417,0.0,0.7884130982367759,0.21158690176322417,0.0,0.0
1357,62,0.2096908939014202,0.0,0.7903091060985797,0.2096908939014202,0.0,0.0
1358,57,0.21285475792988315,0.0,0.7871452420701168,0.21285475792988315,0.0,0.0
1359,63,0.2121724429416737,0.0,0.7878275570583263,0.2121724429416737,0.0,0.0
1360,43,nan,nan,nan,nan,nan,nan
1361,61,0.20790378006872853,0.0,0.7920962199312714,0.20790378006872853,0.0,0.0
1362,51,0.21201716738197424,0.0,0.7879828326180257,0.21201716738197424,0.0,0.0
1363,57,0.21686746987951808,0.0,0.7831325301204819,0.21686746987951808,0.0,0.0
1364,49,nan,nan,nan,nan,nan,nan
1365,58,0.21866897147796024,0.0,0.7813310285220397,0.21866897147796024,0.0,0.0
1366,56,0.2220294882914137,0.0,0.7779705117085863,0.2220294882914137,0.0,0.0
1367,56,0.22502172024326672,0.0,0.7749782797567333,0.22502172024326672,0.0,0.0
1368,61,0.22096069868995633,0.0,0.7790393013100436,0.22096069868995633,0.0,0.0
1369,59,0.22075637642919965,0.0,0.7792436235708003,0.22075637642919965,0.0,0.0
1370,49,nan,nan,nan,nan,nan,nan
1371,46,nan,nan,nan,nan,nan,nan
1372,52,0.21919014084507044,0.0,0.7808098591549296,0.21919014084507044,0.0,0.0
1373,55,0.21359223300970873,0.0,0.7864077669902912,0.21359223300970873,0.0,0.0
1374,51,0.21621621621621623,0.0,0.7837837837837838,0.21621621621621623,0.0,0.0
1375,51,0.222318339100346,0.0,0.777681660899654,0.222318339100346,0.0,0.0
1376,61,0.22039757994814174,0.0,0.7796024200518582,0.22039757994814174,0.0,0.0
1377,53,0.2165217391304348,0.0,0.7834782608695652,0.2165217391304348,0.0,0.0
1378,56,0.21563573883161513,0.0,0.7843642611683849,0.21563573883161513,0.0,0.0
1379,49,nan,nan,nan,nan,nan,nan
1380,60,0.21269296740994853,0.0,0.7873070325900514,0.21269296740994853,0.0,0.0
1381,45,nan,nan,nan,nan,nan,nan
1382,61,0.2166947723440135,0.0,0.7833052276559865,0.2166947723440135,0.0,0.0
1383,48,nan,nan,nan,nan,nan,nan
1384,71,0.21440536013400335,0.0,0.7855946398659966,0.21440536013400335,0.0,0.0
1385,58,0.21315570358034971,0.0,0.7868442964196503,0.21315570358034971,0.0,0.0
1386,59,0.2136963696369637,0.0,0.7863036303630363,0.2136963696369637,0.0,0.0
1387,49,nan,nan,nan,nan,nan,nan
1388,70,0.21553884711779447,0.0,0.7844611528822055,0.21553884711779447,0.0,0.0
1389,62,0.2219430485762144,0.0,0.7780569514237856,0.2219430485762144,0.0,0.0
1390,60,0.22802653399668324,0.0,0.7719734660033167,0.22802653399668324,0.0,0.0
1391,69,0.23283082077051925,0.0,0.7671691792294807,0.23283082077051925,0.0,0.0
1392,46,nan,nan,nan,nan,nan,nan
1393,59,0.2275,0.0,0.7725,0.2275,0.0,0.0
1394,56,0.22866611433305717,0.0,0.7713338856669428,0.22866611433305717,0.0,0.0
1395,58,0.2210970464135021,0.0,0.7789029535864979,0.2210970464135021,0.0,0.0
1396,62,0.22203389830508474,0.0,0.7779661016949152,0.22203389830508474,0.0,0.0
1397,55,0.22429906542056074,0.0,0.7757009345794392,0.22429906542056074,0.0,0.0
1398,44,nan,nan,nan,nan,nan,nan
1399,53,0.2314974182444062,0.0,0.7685025817555938,0.2314974182444062,0.0,0.0
1400,61,0.23722943722943723,0.0,0.7627705627705628,0.23722943722943723,0.0,0.0
1401,48,nan,nan,nan,nan,nan,nan
1402,56,0.22887323943661972,0.0,0.7711267605633803,0.22887323943661972,0.0,0.0
1403,56,0.2260334212840809,0.0,0.7739665787159191,0.2260334212840809,0.0,0.0
1404,55,0.2252173913043478,0.0,0.7747826086956522,0.2252173913043478,0.0,0.0
1405,49,nan,nan,nan,nan,nan,nan
1406,53,0.2279475982532751,0.0,0.7720524017467248,0.2279475982532751,0.0,0.0
1407,56,0.22600349040139617,0.0,0.7739965095986039,0.22600349040139617,0.0,0.0
1408,54,0.22329246935201402,0.0,0.776707530647986,0.22329246935201402,0.0,0.0
1409,50,0.22406277244986922,0.0,0.7759372275501307,0.22406277244986922,0.0,0.0
1410,55,0.2269197584124245,0.0,0.7730802415875755,0.2269197584124245,0.0,0.0
1411,58,0.2220294882914137,0.0,0.7779705117085863,0.2220294882914137,0.0,0.0
1412,52,0.2189655172413793,0.0,0.7810344827586206,0.2189655172413793,0.0,0.0
1413,47,nan,nan,nan,nan,nan,nan
1414,72,0.2127476313522825,0.0,0.7872523686477175,0.2127476313522825,0.0,0.0
1415,50,0.21089023336214346,0.0,0.7891097666378565,0.21089023336214346,0.0,0.0
1416,59,0.21006944444444445,0.0,0.7899305555555556,0.21006944444444445,0.0,0.0
1417,63,0.21057192374350087,0.0,0.7894280762564991,0.21057192374350087,0.0,0.0
1418,51,0.20641803989592367,0.0,0.7935819601040763,0.20641803989592367,0.0,0.0
1419,49,nan,nan,nan,nan,nan,nan
1420,65,0.20722269991401548,0.0,0.7927773000859846,0.20722269991401548,0.0,0.0
1421,55,0.2082616179001721,0.0,0.7917383820998278,0.2082616179001721,0.0,0.0
1422,55,0.2094017094017094,0.0,0.7905982905982906,0.2094017094017094,0.0,0.0
