t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1060,57,0.15236427320490367,0.0,0.8476357267950964,0.15236427320490367,0.0,0.0
1061,58,0.1595744680851064,0.0,0.8404255319148937,0.1595744680851064,0.0,0.0
1062,58,0.16534040671971706,0.0,0.8346595932802829,0.16534040671971706,0.0,0.0
1063,44,nan,nan,nan,nan,nan,nan
1064,54,0.16447944006999124,0.0,0.8355205599300087,0.16447944006999124,0.0,0.0
1065,59,0.1569468267581475,0.0,0.8430531732418525,0.1569468267581475,0.0,0.0
1066,55,0.152991452991453,0.0,0.847008547008547,0.152991452991453,0.0,0.0
1067,57,0.15148936170212765,0.0,0.8485106382978723,0.15148936170212765,0.0,0.0
1068,46,nan,nan,nan,nan,nan,nan
1069,49,nan,nan,nan,nan,nan,nan
1070,50,0.15844155844155844,0.0,0.8415584415584415,0.15844155844155844,0.0,0.0
1071,55,0.15170008718395817,0.0,0.8482999128160419,0.15170008718395817,0.0,0.0
1072,55,0.15135608048993876,0.0,0.8486439195100612,0.15135608048993876,0.0,0.0
1073,57,0.15316901408450703,0.0,0.846830985915493,0.15316901408450703,0.0,0.0
1074,61,0.15425065731814197,0.0,0.845749342681858,0.15425065731814197,0.0,0.0
1075,72,0.15567282321899736,0.0,0.8443271767810027,0.15567282321899736,0.0,0.0
1076,50,0.15296198054818744,0.0,0.8470380194518126,0.15296198054818744,0.0,0.0
1077,59,0.15391459074733096,0.0,0.8460854092526691,0.15391459074733096,0.0,0.0
1078,44,nan,nan,nan,nan,nan,nan
1079,61,0.15127528583992964,0.0,0.8487247141600703,0.15127528583992964,0.0,0.0
1080,54,0.14908456843940715,0.0,0.8509154315605929,0.14908456843940715,0.0,0.0
1081,49,nan,nan,nan,nan,nan,nan
1082,54,0.14657415437987859,0.0,0.8534258456201215,0.14657415437987859,0.0,0.0
1083,51,0.14173913043478262,0.0,0.8582608695652174,0.14173913043478262,0.0,0.0
1084,49,nan,nan,nan,nan,nan,nan
1085,50,0.13949433304272013,0.0,0.8605056669572798,0.13949433304272013,0.0,0.0
1086,53,0.13906111603188662,0.0,0.8609388839681134,0.13906111603188662,0.0,0.0
1087,48,nan,nan,nan,nan,nan,nan
1088,58,0.14425645592163847,0.0,0.8557435440783615,0.14425645592163847,0.0,0.0
1089,58,0.14135206321334504,0.0,0.858647936786655,0.14135206321334504,0.0,0.0
1090,59,0.14008810572687225,0.0,0.8599118942731278,0.14008810572687225,0.0,0.0
1091,42,nan,nan,nan,nan,nan,nan
1092,69,0.14804964539007093,0.0,0.8519503546099291,0.14804964539007093,0.0,0.0
1093,52,0.14499121265377857,0.0,0.8550087873462214,0.14499121265377857,0.0,0.0
1094,57,0.14223385689354276,0.0,0.8577661431064573,0.14223385689354276,0.0,0.0
1095,58,0.13973799126637554,0.0,0.8602620087336245,0.13973799126637554,0.0,0.0
1096,54,0.13898601398601398,0.0,0.861013986013986,0.13898601398601398,0.0,0.0
1097,52,0.1402439024390244,0.0,0.8597560975609756,0.1402439024390244,0.0,0.0
1098,51,0.13807890222984562,0.0,0.8619210977701544,0.13807890222984562,0.0,0.0
1099,60,0.14224137931034483,0.0,0.8577586206896551,0.14224137931034483,0.0,0.0
1100,57,0.1416159860990443,0.0,0.8583840139009556,0.1416159860990443,0.0,0.0
1101,44,nan,nan,nan,nan,nan,nan
1102,52,0.1444636678200692,0.0,0.8555363321799307,0.1444636678200692,0.0,0.0
1103,64,0.14360313315926893,0.0,0.856396866840731,0.14360313315926893,0.0,0.0
1104,59,0.14779602420051857,0.0,0.8522039757994814,0.14779602420051857,0.0,0.0
1105,48,nan,nan,nan,nan,nan,nan
1106,49,nan,nan,nan,nan,nan,nan
1107,57,0.1482456140350877,0.0,0.8517543859649123,0.1482456140350877,0.0,0.0
1108,66,0.14912280701754385,0.0,0.8508771929824561,0.14912280701754385,0.0,0.0
1109,52,0.1446099912357581,0.0,0.8553900087642419,0.1446099912357581,0.0,0.0
1110,49,nan,nan,nan,nan,nan,nan
1111,54,0.14323607427055704,0.0,0.8567639257294429,0.14323607427055704,0.0,0.0
1112,52,0.1431064572425829,0.0,0.8568935427574171,0.1431064572425829,0.0,0.0
1113,62,0.13747810858143608,0.0,0.862521891418564,0.13747810858143608,0.0,0.0
1114,60,0.14223002633889376,0.0,0.8577699736611062,0.14223002633889376,0.0,0.0
1115,46,nan,nan,nan,nan,nan,nan
1116,54,0.1419753086419753,0.0,0.8580246913580247,0.1419753086419753,0.0,0.0
1117,52,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285,0.0,0.0
1118,52,0.1407079646017699,0.0,0.8592920353982301,0.1407079646017699,0.0,0.0
1119,52,0.14516129032258066,0.0,0.8548387096774194,0.14516129032258066,0.0,0.0
1120,56,0.1413237924865832,0.0,0.8586762075134168,0.1413237924865832,0.0,0.0
1121,51,0.1419698314108252,0.0,0.8580301685891748,0.1419698314108252,0.0,0.0
1122,59,0.14160070360598065,0.0,0.8583992963940194,0.14160070360598065,0.0,0.0
1123,48,nan,nan,nan,nan,nan,nan
1124,61,0.14847161572052403,0.0,0.851528384279476,0.14847161572052403,0.0,0.0
1125,51,0.14524647887323944,0.0,0.8547535211267606,0.14524647887323944,0.0,0.0
1126,51,0.14586994727592267,0.0,0.8541300527240774,0.14586994727592267,0.0,0.0
1127,56,0.14973730297723292,0.0,0.850262697022767,0.14973730297723292,0.0,0.0
1128,46,nan,nan,nan,nan,nan,nan
1129,52,0.14160839160839161,0.0,0.8583916083916084,0.14160839160839161,0.0,0.0
1130,54,0.14012184508268058,0.0,0.8598781549173194,0.14012184508268058,0.0,0.0
1131,58,0.13987836663770634,0.0,0.8601216333622936,0.13987836663770634,0.0,0.0
1132,64,0.1452318460192476,0.0,0.8547681539807525,0.1452318460192476,0.0,0.0
1133,65,0.14497816593886462,0.0,0.8550218340611354,0.14497816593886462,0.0,0.0
1134,57,0.15217391304347827,0.0,0.8478260869565217,0.15217391304347827,0.0,0.0
1135,51,0.14982578397212543,0.0,0.8501742160278746,0.14982578397212543,0.0,0.0
1136,48,nan,nan,nan,nan,nan,nan
1137,58,0.14824335904027422,0.0,0.8517566409597258,0.14824335904027422,0.0,0.0
1138,41,nan,nan,nan,nan,nan,nan
1139,65,0.14506437768240343,0.0,0.8549356223175966,0.14506437768240343,0.0,0.0
1140,57,0.14419795221843004,0.0,0.85580204778157,0.14419795221843004,0.0,0.0
1141,58,0.14773697694278395,0.0,0.852263023057216,0.14773697694278395,0.0,0.0
1142,43,nan,nan,nan,nan,nan,nan
1143,61,0.14678111587982834,0.0,0.8532188841201717,0.14678111587982834,0.0,0.0
1144,53,0.1443210930828352,0.0,0.8556789069171649,0.1443210930828352,0.0,0.0
1145,59,0.14347079037800686,0.0,0.8565292096219931,0.14347079037800686,0.0,0.0
1146,56,0.14667817083692838,0.0,0.8533218291630716,0.14667817083692838,0.0,0.0
1147,65,0.1438415159345392,0.0,0.8561584840654608,0.1438415159345392,0.0,0.0
1148,47,nan,nan,nan,nan,nan,nan
1149,53,0.1420017108639863,0.0,0.8579982891360137,0.1420017108639863,0.0,0.0
1150,59,0.14731369150779897,0.0,0.8526863084922011,0.14731369150779897,0.0,0.0
1151,53,0.14713656387665197,0.0,0.852863436123348,0.14713656387665197,0.0,0.0
1152,60,0.1511111111111111,0.0,0.8488888888888889,0.1511111111111111,0.0,0.0
1153,56,0.14847161572052403,0.0,0.851528384279476,0.14847161572052403,0.0,0.0
1154,71,0.15087719298245614,0.0,0.8491228070175438,0.15087719298245614,0.0,0.0
1155,50,0.14585152838427948,0.0,0.8541484716157205,0.14585152838427948,0.0,0.0
1156,46,nan,nan,nan,nan,nan,nan
1157,50,0.1572832886505809,0.0,0.8427167113494192,0.1572832886505809,0.0,0.0
1158,58,0.16289592760180996,0.0,0.8371040723981901,0.16289592760180996,0.0,0.0
1159,49,nan,nan,nan,nan,nan,nan
1160,50,0.1687170474516696,0.0,0.8312829525483304,0.1687170474516696,0.0,0.0
1161,38,nan,nan,nan,nan,nan,nan
1162,48,nan,nan,nan,nan,nan,nan
1163,63,0.16461267605633803,0.0,0.835387323943662,0.16461267605633803,0.0,0.0
1164,56,0.1650485436893204,0.0,0.8349514563106796,0.1650485436893204,0.0,0.0
1165,58,0.16487455197132617,0.0,0.8351254480286738,0.16487455197132617,0.0,0.0
1166,40,nan,nan,nan,nan,nan,nan
1167,49,nan,nan,nan,nan,nan,nan
1168,51,0.16681376875551632,0.0,0.8331862312444837,0.16681376875551632,0.0,0.0
1169,68,0.16958041958041958,0.0,0.8304195804195804,0.16958041958041958,0.0,0.0
1170,65,0.17220279720279721,0.0,0.8277972027972028,0.17220279720279721,0.0,0.0
1171,55,0.16753926701570682,0.0,0.8324607329842932,0.16753926701570682,0.0,0.0
1172,63,0.17214532871972318,0.0,0.8278546712802768,0.17214532871972318,0.0,0.0
1173,52,0.16793893129770993,0.0,0.8320610687022901,0.16793893129770993,0.0,0.0
1174,53,0.16738567730802417,0.0,0.8326143226919759,0.16738567730802417,0.0,0.0
1175,54,0.16594641313742436,0.0,0.8340535868625756,0.16594641313742436,0.0,0.0
1176,61,0.16363636363636364,0.0,0.8363636363636363,0.16363636363636364,0.0,0.0
1177,52,0.15649183147033535,0.0,0.8435081685296647,0.15649183147033535,0.0,0.0
1178,50,0.1569468267581475,0.0,0.8430531732418525,0.1569468267581475,0.0,0.0
1179,69,0.1536480686695279,0.0,0.8463519313304722,0.1536480686695279,0.0,0.0
1180,49,nan,nan,nan,nan,nan,nan
1181,52,0.1452318460192476,0.0,0.8547681539807525,0.1452318460192476,0.0,0.0
1182,48,nan,nan,nan,nan,nan,nan
1183,71,0.14642857142857144,0.0,0.8535714285714285,0.14642857142857144,0.0,0.0
1184,43,nan,nan,nan,nan,nan,nan
1185,54,0.15180935569285084,0.0,0.8481906443071492,0.15180935569285084,0.0,0.0
1186,56,0.14914645103324348,0.0,0.8508535489667565,0.14914645103324348,0.0,0.0
1187,48,nan,nan,nan,nan,nan,nan
1188,52,0.15031503150315031,0.0,0.8496849684968497,0.15031503150315031,0.0,0.0
1189,50,0.1520572450805009,0.0,0.8479427549194991,0.1520572450805009,0.0,0.0
1190,55,0.1493212669683258,0.0,0.8506787330316742,0.1493212669683258,0.0,0.0
1191,56,0.15058611361587015,0.0,0.8494138863841298,0.15058611361587015,0.0,0.0
1192,41,nan,nan,nan,nan,nan,nan
1193,54,0.15439856373429084,0.0,0.8456014362657092,0.15439856373429084,0.0,0.0
1194,60,0.15447897623400367,0.0,0.8455210237659964,0.15447897623400367,0.0,0.0
1195,58,0.15602189781021897,0.0,0.843978102189781,0.15602189781021897,0.0,0.0
1196,34,nan,nan,nan,nan,nan,nan
1197,59,0.15799086757990868,0.0,0.8420091324200913,0.15799086757990868,0.0,0.0
1198,52,0.15737410071942445,0.0,0.8426258992805755,0.15737410071942445,0.0,0.0
1199,57,0.15911111111111112,0.0,0.8408888888888889,0.15911111111111112,0.0,0.0
1200,56,0.15597147950089127,0.0,0.8440285204991087,0.15597147950089127,0.0,0.0
1201,53,0.1592128801431127,0.0,0.8407871198568873,0.1592128801431127,0.0,0.0
1202,60,0.16607142857142856,0.0,0.8339285714285715,0.16607142857142856,0.0,0.0
1203,45,nan,nan,nan,nan,nan,nan
1204,51,0.16916299559471365,0.0,0.8308370044052863,0.16916299559471365,0.0,0.0
1205,45,nan,nan,nan,nan,nan,nan
1206,56,0.16085790884718498,0.0,0.839142091152815,0.16085790884718498,0.0,0.0
1207,53,0.16242317822651448,0.0,0.8375768217734855,0.16242317822651448,0.0,0.0
1208,65,0.15411868910540302,0.0,0.845881310894597,0.15411868910540302,0.0,0.0
1209,65,0.1550044286979628,0.0,0.8449955713020372,0.1550044286979628,0.0,0.0
1210,47,nan,nan,nan,nan,nan,nan
1211,51,0.15547703180212014,0.0,0.8445229681978799,0.15547703180212014,0.0,0.0
1212,58,0.15074496056091147,0.0,0.8492550394390885,0.15074496056091147,0.0,0.0
1213,48,nan,nan,nan,nan,nan,nan
1214,62,0.1471861471861472,0.0,0.8528138528138528,0.1471861471861472,0.0,0.0
1215,42,nan,nan,nan,nan,nan,nan
1216,60,0.14763948497854076,0.0,0.8523605150214593,0.14763948497854076,0.0,0.0
1217,54,0.14667817083692838,0.0,0.8533218291630716,0.14667817083692838,0.0,0.0
1218,49,nan,nan,nan,nan,nan,nan
1219,52,0.145979020979021,0.0,0.8540209790209791,0.145979020979021,0.0,0.0
1220,61,0.14133333333333334,0.0,0.8586666666666667,0.14133333333333334,0.0,0.0
1221,55,0.14184397163120568,0.0,0.8581560283687943,0.14184397163120568,0.0,0.0
1222,62,0.14133333333333334,0.0,0.8586666666666667,0.14133333333333334,0.0,0.0
1223,64,0.13864042933810375,0.0,0.8613595706618963,0.13864042933810375,0.0,0.0
1224,55,0.13604240282685512,0.0,0.8639575971731449,0.13604240282685512,0.0,0.0
1225,57,0.1349911190053286,0.0,0.8650088809946714,0.1349911190053286,0.0,0.0
1226,49,nan,nan,nan,nan,nan,nan
1227,50,0.1412478336221837,0.0,0.8587521663778163,0.1412478336221837,0.0,0.0
1228,57,0.1448395490026019,0.0,0.8551604509973981,0.1448395490026019,0.0,0.0
1229,46,nan,nan,nan,nan,nan,nan
1230,46,nan,nan,nan,nan,nan,nan
1231,50,0.14705882352941177,0.0,0.8529411764705882,0.14705882352941177,0.0,0.0
1232,48,nan,nan,nan,nan,nan,nan
1233,51,0.1535806729939603,0.0,0.8464193270060397,0.1535806729939603,0.0,0.0
1234,62,0.14912280701754385,0.0,0.8508771929824561,0.14912280701754385,0.0,0.0
1235,56,0.14891774891774892,0.0,0.8510822510822511,0.14891774891774892,0.0,0.0
1236,62,0.15164644714038128,0.0,0.8483535528596187,0.15164644714038128,0.0,0.0
1237,68,0.15164644714038128,0.0,0.8483535528596187,0.15164644714038128,0.0,0.0
1238,53,0.1474414570685169,0.0,0.852558542931483,0.1474414570685169,0.0,0.0
1239,58,0.14659685863874344,0.0,0.8534031413612565,0.14659685863874344,0.0,0.0
1240,47,nan,nan,nan,nan,nan,nan
1241,60,0.15185504745470232,0.0,0.8481449525452976,0.15185504745470232,0.0,0.0
1242,62,0.15283842794759825,0.0,0.8471615720524017,0.15283842794759825,0.0,0.0
1243,58,0.15771230502599654,0.0,0.8422876949740035,0.15771230502599654,0.0,0.0
1244,45,nan,nan,nan,nan,nan,nan
1245,70,0.15337423312883436,0.0,0.8466257668711656,0.15337423312883436,0.0,0.0
1246,56,0.15505226480836237,0.0,0.8449477351916377,0.15505226480836237,0.0,0.0
1247,49,nan,nan,nan,nan,nan,nan
1248,49,nan,nan,nan,nan,nan,nan
1249,50,0.14964788732394366,0.0,0.8503521126760564,0.14964788732394366,0.0,0.0
1250,40,nan,nan,nan,nan,nan,nan
1251,65,0.15188762071992976,0.0,0.8481123792800702,0.15188762071992976,0.0,0.0
1252,36,nan,nan,nan,nan,nan,nan
1253,57,0.14899211218229624,0.0,0.8510078878177038,0.14899211218229624,0.0,0.0
1254,58,0.1437389770723104,0.0,0.8562610229276896,0.1437389770723104,0.0,0.0
1255,42,nan,nan,nan,nan,nan,nan
1256,63,0.14711191335740073,0.0,0.8528880866425993,0.14711191335740073,0.0,0.0
1257,57,0.1437613019891501,0.0,0.85623869801085,0.1437613019891501,0.0,0.0
1258,64,0.144524236983842,0.0,0.855475763016158,0.144524236983842,0.0,0.0
1259,50,0.14887892376681613,0.0,0.8511210762331839,0.14887892376681613,0.0,0.0
1260,59,0.14640638864241348,0.0,0.8535936113575865,0.14640638864241348,0.0,0.0
1261,49,nan,nan,nan,nan,nan,nan
1262,63,0.1422142214221422,0.0,0.8577857785778578,0.1422142214221422,0.0,0.0
1263,61,0.14524647887323944,0.0,0.8547535211267606,0.14524647887323944,0.0,0.0
1264,51,0.1433659839715049,0.0,0.8566340160284951,0.1433659839715049,0.0,0.0
1265,43,nan,nan,nan,nan,nan,nan
1266,46,nan,nan,nan,nan,nan,nan
1267,54,0.14542190305206462,0.0,0.8545780969479354,0.14542190305206462,0.0,0.0
1268,57,0.14492753623188406,0.0,0.855072463768116,0.14492753623188406,0.0,0.0
1269,50,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285,0.0,0.0
1270,62,0.14581458145814583,0.0,0.8541854185418541,0.14581458145814583,0.0,0.0
1271,42,nan,nan,nan,nan,nan,nan
1272,47,nan,nan,nan,nan,nan,nan
1273,61,0.14798206278026907,0.0,0.852017937219731,0.14798206278026907,0.0,0.0
1274,44,nan,nan,nan,nan,nan,nan
1275,53,0.14724480578139115,0.0,0.8527551942186089,0.14724480578139115,0.0,0.0
1276,61,0.1478494623655914,0.0,0.8521505376344086,0.1478494623655914,0.0,0.0
1277,40,nan,nan,nan,nan,nan,nan
1278,47,nan,nan,nan,nan,nan,nan
1279,66,0.1512981199641898,0.0,0.8487018800358102,0.1512981199641898,0.0,0.0
1280,55,0.1495575221238938,0.0,0.8504424778761062,0.1495575221238938,0.0,0.0
1281,48,nan,nan,nan,nan,nan,nan
1282,60,0.15439856373429084,0.0,0.8456014362657092,0.15439856373429084,0.0,0.0
1283,67,0.15405164737310775,0.0,0.8459483526268923,0.15405164737310775,0.0,0.0
1284,51,0.15085817524841916,0.0,0.8491418247515808,0.15085817524841916,0.0,0.0
1285,53,0.1447721179624665,0.0,0.8552278820375335,0.1447721179624665,0.0,0.0
1286,52,0.14579606440071557,0.0,0.8542039355992844,0.14579606440071557,0.0,0.0
1287,54,0.14157706093189965,0.0,0.8584229390681004,0.14157706093189965,0.0,0.0
1288,49,nan,nan,nan,nan,nan,nan
1289,55,0.13523131672597866,0.0,0.8647686832740213,0.13523131672597866,0.0,0.0
1290,63,0.13734290843806105,0.0,0.8626570915619389,0.13734290843806105,0.0,0.0
1291,45,nan,nan,nan,nan,nan,nan
1292,43,nan,nan,nan,nan,nan,nan
1293,56,0.14463176574977818,0.0,0.8553682342502218,0.14463176574977818,0.0,0.0
1294,45,nan,nan,nan,nan,nan,nan
1295,56,0.13595706618962433,0.0,0.8640429338103757,0.13595706618962433,0.0,0.0
1296,52,0.1375,0.0,0.8625,0.1375,0.0,0.0
1297,59,0.13327449249779347,0.0,0.8667255075022066,0.13327449249779347,0.0,0.0
1298,49,nan,nan,nan,nan,nan,nan
1299,46,nan,nan,nan,nan,nan,nan
1300,56,0.125552608311229,0.0,0.874447391688771,0.125552608311229,0.0,0.0
1301,60,0.12657091561938957,0.0,0.8734290843806104,0.12657091561938957,0.0,0.0
1302,54,0.12688553682342502,0.0,0.8731144631765749,0.12688553682342502,0.0,0.0
1303,62,0.12269938650306748,0.0,0.8773006134969326,0.12269938650306748,0.0,0.0
1304,43,nan,nan,nan,nan,nan,nan
1305,66,0.12017543859649123,0.0,0.8798245614035087,0.12017543859649123,0.0,0.0
1306,55,0.12292938099389712,0.0,0.8770706190061028,0.12292938099389712,0.0,0.0
1307,65,0.11989574283231973,0.0,0.8801042571676803,0.11989574283231973,0.0,0.0
1308,64,0.12489082969432315,0.0,0.8751091703056768,0.12489082969432315,0.0,0.0
1309,52,0.12608695652173912,0.0,0.8739130434782608,0.12608695652173912,0.0,0.0
1310,40,nan,nan,nan,nan,nan,nan
1311,46,nan,nan,nan,nan,nan,nan
1312,58,0.1269296740994854,0.0,0.8730703259005146,0.1269296740994854,0.0,0.0
1313,57,0.12297181895815543,0.0,0.8770281810418445,0.12297181895815543,0.0,0.0
1314,54,0.12209802235597593,0.0,0.8779019776440241,0.12209802235597593,0.0,0.0
1315,46,nan,nan,nan,nan,nan,nan
1316,63,0.12478777589134125,0.0,0.8752122241086587,0.12478777589134125,0.0,0.0
1317,56,0.12574341546304163,0.0,0.8742565845369583,0.12574341546304163,0.0,0.0
1318,53,0.12703862660944207,0.0,0.8729613733905579,0.12703862660944207,0.0,0.0
1319,54,0.12253641816623821,0.0,0.8774635818337618,0.12253641816623821,0.0,0.0
1320,63,0.12446717817561807,0.0,0.875532821824382,0.12446717817561807,0.0,0.0
1321,60,0.12436548223350254,0.0,0.8756345177664975,0.12436548223350254,0.0,0.0
1322,55,0.12944162436548223,0.0,0.8705583756345178,0.12944162436548223,0.0,0.0
1323,59,0.12595744680851065,0.0,0.8740425531914894,0.12595744680851065,0.0,0.0
1324,54,0.1284013605442177,0.0,0.8715986394557823,0.1284013605442177,0.0,0.0
1325,71,0.13327745180217937,0.0,0.8667225481978206,0.13327745180217937,0.0,0.0
1326,53,0.13327814569536423,0.0,0.8667218543046358,0.13327814569536423,0.0,0.0
1327,54,0.1327212020033389,0.0,0.8672787979966611,0.1327212020033389,0.0,0.0
1328,53,0.1414225941422594,0.0,0.8585774058577406,0.1414225941422594,0.0,0.0
1329,66,0.14104729729729729,0.0,0.8589527027027027,0.14104729729729729,0.0,0.0
1330,58,0.14093959731543623,0.0,0.8590604026845637,0.14093959731543623,0.0,0.0
1331,49,nan,nan,nan,nan,nan,nan
1332,46,nan,nan,nan,nan,nan,nan
1333,51,0.12995780590717299,0.0,0.870042194092827,0.12995780590717299,0.0,0.0
1334,58,0.1284013605442177,0.0,0.8715986394557823,0.1284013605442177,0.0,0.0
1335,71,0.12914188615123195,0.0,0.8708581138487681,0.12914188615123195,0.0,0.0
1336,61,0.13201035375323555,0.0,0.8679896462467644,0.13201035375323555,0.0,0.0
1337,53,0.1263877028181042,0.0,0.8736122971818958,0.1263877028181042,0.0,0.0
1338,53,0.1225531914893617,0.0,0.8774468085106383,0.1225531914893617,0.0,0.0
1339,42,nan,nan,nan,nan,nan,nan
1340,62,0.13191489361702127,0.0,0.8680851063829788,0.13191489361702127,0.0,0.0
1341,51,0.13058419243986255,0.0,0.8694158075601375,0.13058419243986255,0.0,0.0
1342,62,0.13991416309012875,0.0,0.8600858369098713,0.13991416309012875,0.0,0.0
1343,58,0.13559322033898305,0.0,0.864406779661017,0.13559322033898305,0.0,0.0
1344,50,0.1357504215851602,0.0,0.8642495784148398,0.1357504215851602,0.0,0.0
1345,55,0.13907849829351535,0.0,0.8609215017064846,0.13907849829351535,0.0,0.0
1346,53,0.1396551724137931,0.0,0.8603448275862069,0.1396551724137931,0.0,0.0
1347,65,0.1392515230635335,0.0,0.8607484769364665,0.1392515230635335,0.0,0.0
1348,58,0.13927335640138408,0.0,0.860726643598616,0.13927335640138408,0.0,0.0
1349,65,0.1313742437337943,0.0,0.8686257562662058,0.1313742437337943,0.0,0.0
1350,54,0.1297709923664122,0.0,0.8702290076335878,0.1297709923664122,0.0,0.0
1351,47,nan,nan,nan,nan,nan,nan
1352,50,0.13259195893926431,0.0,0.8674080410607357,0.13259195893926431,0.0,0.0
1353,61,0.13671539122957868,0.0,0.8632846087704213,0.13671539122957868,0.0,0.0
1354,57,0.13486005089058525,0.0,0.8651399491094147,0.13486005089058525,0.0,0.0
1355,44,nan,nan,nan,nan,nan,nan
1356,59,0.1409282700421941,0.0,0.8590717299578059,0.1409282700421941,0.0,0.0
1357,50,0.1404541631623213,0.0,0.8595458368376787,0.1404541631623213,0.0,0.0
1358,60,0.1438415159345392,0.0,0.8561584840654608,0.1438415159345392,0.0,0.0
1359,54,0.14248251748251747,0.0,0.8575174825174825,0.14248251748251747,0.0,0.0
1360,64,0.13628318584070798,0.0,0.863716814159292,0.13628318584070798,0.0,0.0
1361,52,0.13842058562555457,0.0,0.8615794143744454,0.13842058562555457,0.0,0.0
1362,51,0.14084507042253522,0.0,0.8591549295774648,0.14084507042253522,0.0,0.0
1363,56,0.13146362839614373,0.0,0.8685363716038562,0.13146362839614373,0.0,0.0
1364,74,0.13468309859154928,0.0,0.8653169014084507,0.13468309859154928,0.0,0.0
1365,51,0.13463241806908768,0.0,0.8653675819309123,0.13463241806908768,0.0,0.0
1366,60,0.13385826771653545,0.0,0.8661417322834646,0.13385826771653545,0.0,0.0
1367,57,0.13362445414847163,0.0,0.8663755458515284,0.13362445414847163,0.0,0.0
1368,37,nan,nan,nan,nan,nan,nan
1369,41,nan,nan,nan,nan,nan,nan
1370,51,0.13263525305410123,0.0,0.8673647469458988,0.13263525305410123,0.0,0.0
1371,51,0.1328609388839681,0.0,0.8671390611160319,0.1328609388839681,0.0,0.0
1372,56,0.13016710642040458,0.0,0.8698328935795955,0.13016710642040458,0.0,0.0
1373,55,0.13222416812609458,0.0,0.8677758318739054,0.13222416812609458,0.0,0.0
1374,56,0.13385826771653545,0.0,0.8661417322834646,0.13385826771653545,0.0,0.0
1375,50,0.13811659192825113,0.0,0.8618834080717489,0.13811659192825113,0.0,0.0
1376,58,0.14362176628010706,0.0,0.856378233719893,0.14362176628010706,0.0,0.0
1377,61,0.13768115942028986,0.0,0.8623188405797102,0.13768115942028986,0.0,0.0
1378,64,0.13799448022079117,0.0,0.8620055197792088,0.13799448022079117,0.0,0.0
1379,56,0.1401098901098901,0.0,0.8598901098901099,0.1401098901098901,0.0,0.0
1380,45,nan,nan,nan,nan,nan,nan
1381,47,nan,nan,nan,nan,nan,nan
1382,60,0.14655942806076855,0.0,0.8534405719392315,0.14655942806076855,0.0,0.0
1383,56,0.14645103324348607,0.0,0.8535489667565139,0.14645103324348607,0.0,0.0
1384,57,0.14874551971326164,0.0,0.8512544802867383,0.14874551971326164,0.0,0.0
1385,46,nan,nan,nan,nan,nan,nan
1386,57,0.14323607427055704,0.0,0.8567639257294429,0.14323607427055704,0.0,0.0
1387,43,nan,nan,nan,nan,nan,nan
1388,40,nan,nan,nan,nan,nan,nan
1389,42,nan,nan,nan,nan,nan,nan
1390,58,0.14,0.0,0.86,0.14,0.0,0.0
1391,66,0.14195867026055706,0.0,0.8580413297394429,0.14195867026055706,0.0,0.0
1392,46,nan,nan,nan,nan,nan,nan
1393,50,0.13926325247079965,0.0,0.8607367475292004,0.13926325247079965,0.0,0.0
1394,58,0.14479638009049775,0.0,0.8552036199095022,0.14479638009049775,0.0,0.0
1395,60,0.1395985401459854,0.0,0.8604014598540146,0.1395985401459854,0.0,0.0
1396,61,0.13387241689128482,0.0,0.8661275831087152,0.13387241689128482,0.0,0.0
1397,53,0.12714156898106402,0.0,0.872858431018936,0.12714156898106402,0.0,0.0
1398,53,0.13120567375886524,0.0,0.8687943262411347,0.13120567375886524,0.0,0.0
1399,53,0.13047285464098074,0.0,0.8695271453590193,0.13047285464098074,0.0,0.0
1400,49,nan,nan,nan,nan,nan,nan
1401,58,0.12760416666666666,0.0,0.8723958333333334,0.12760416666666666,0.0,0.0
1402,52,0.12576956904133685,0.0,0.8742304309586632,0.12576956904133685,0.0,0.0
1403,55,0.12609457092819615,0.0,0.8739054290718039,0.12609457092819615,0.0,0.0
1404,48,nan,nan,nan,nan,nan,nan
1405,48,nan,nan,nan,nan,nan,nan
1406,63,0.12118570183086312,0.0,0.8788142981691369,0.12118570183086312,0.0,0.0
1407,53,0.1245674740484429,0.0,0.8754325259515571,0.1245674740484429,0.0,0.0
1408,62,0.12413194444444445,0.0,0.8758680555555556,0.12413194444444445,0.0,0.0
1409,54,0.1285591026747196,0.0,0.8714408973252804,0.1285591026747196,0.0,0.0
1410,60,0.12532188841201716,0.0,0.8746781115879828,0.12532188841201716,0.0,0.0
1411,50,0.12736660929432014,0.0,0.8726333907056799,0.12736660929432014,0.0,0.0
1412,51,0.12683347713546161,0.0,0.8731665228645384,0.12683347713546161,0.0,0.0
1413,51,0.13395904436860068,0.0,0.8660409556313993,0.13395904436860068,0.0,0.0
1414,57,0.13178294573643412,0.0,0.8682170542635659,0.13178294573643412,0.0,0.0
1415,44,nan,nan,nan,nan,nan,nan
1416,72,0.12714776632302405,0.0,0.872852233676976,0.12714776632302405,0.0,0.0
1417,70,0.1328125,0.0,0.8671875,0.1328125,0.0,0.0
1418,49,nan,nan,nan,nan,nan,nan
