t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
2049,12,nan,nan,nan,nan,nan,nan
2050,15,nan,nan,nan,nan,nan,nan
2051,14,nan,nan,nan,nan,nan,nan
2052,14,nan,nan,nan,nan,nan,nan
2053,16,nan,nan,nan,nan,nan,nan
2054,16,nan,nan,nan,nan,nan,nan
2055,15,nan,nan,nan,nan,nan,nan
2056,13,nan,nan,nan,nan,nan,nan
2057,11,nan,nan,nan,nan,nan,nan
2058,16,nan,nan,nan,nan,nan,nan
2059,11,nan,nan,nan,nan,nan,nan
2060,11,nan,nan,nan,nan,nan,nan
2061,20,nan,nan,nan,nan,nan,nan
2062,17,nan,nan,nan,nan,nan,nan
2063,13,nan,nan,nan,nan,nan,nan
2064,11,nan,nan,nan,nan,nan,nan
2065,10,nan,nan,nan,nan,nan,nan
2066,11,nan,nan,nan,nan,nan,nan
2067,14,nan,nan,nan,nan,nan,nan
2068,9,nan,nan,nan,nan,nan,nan
2069,13,nan,nan,nan,nan,nan,nan
2070,17,nan,nan,nan,nan,nan,nan
2071,14,nan,nan,nan,nan,nan,nan
2072,10,nan,nan,nan,nan,nan,nan
2073,14,nan,nan,nan,nan,nan,nan
2074,9,nan,nan,nan,nan,nan,nan
2075,15,nan,nan,nan,nan,nan,nan
2076,15,nan,nan,nan,nan,nan,nan
2077,14,nan,nan,nan,nan,nan,nan
2078,16,nan,nan,nan,nan,nan,nan
2079,19,nan,nan,nan,nan,nan,nan
2080,6,nan,nan,nan,nan,nan,nan
2081,16,nan,nan,nan,nan,nan,nan
2082,10,nan,nan,nan,nan,nan,nan
2083,16,nan,nan,nan,nan,nan,nan
2084,11,nan,nan,nan,nan,nan,nan
2085,10,nan,nan,nan,nan,nan,nan
2086,15,nan,nan,nan,nan,nan,nan
2087,19,nan,nan,nan,nan,nan,nan
2088,9,nan,nan,nan,nan,nan,nan
2089,14,nan,nan,nan,nan,nan,nan
2090,15,nan,nan,nan,nan,nan,nan
2091,10,nan,nan,nan,nan,nan,nan
2092,12,nan,nan,nan,nan,nan,nan
2093,14,nan,nan,nan,nan,nan,nan
2094,11,nan,nan,nan,nan,nan,nan
2095,11,nan,nan,nan,nan,nan,nan
2096,13,nan,nan,nan,nan,nan,nan
2097,15,nan,nan,nan,nan,nan,nan
2098,13,nan,nan,nan,nan,nan,nan
2099,15,nan,nan,nan,nan,nan,nan
2100,9,nan,nan,nan,nan,nan,nan
2101,12,nan,nan,nan,nan,nan,nan
2102,11,nan,nan,nan,nan,nan,nan
2103,8,nan,nan,nan,nan,nan,nan
2104,10,nan,nan,nan,nan,nan,nan
2105,8,nan,nan,nan,nan,nan,nan
2106,7,nan,nan,nan,nan,nan,nan
2107,10,nan,nan,nan,nan,nan,nan
2108,16,nan,nan,nan,nan,nan,nan
2109,13,nan,nan,nan,nan,nan,nan
2110,15,nan,nan,nan,nan,nan,nan
2111,16,nan,nan,nan,nan,nan,nan
2112,7,nan,nan,nan,nan,nan,nan
2113,11,nan,nan,nan,nan,nan,nan
2114,15,nan,nan,nan,nan,nan,nan
2115,10,nan,nan,nan,nan,nan,nan
2116,14,nan,nan,nan,nan,nan,nan
2117,11,nan,nan,nan,nan,nan,nan
2118,13,nan,nan,nan,nan,nan,nan
2119,11,nan,nan,nan,nan,nan,nan
2120,12,nan,nan,nan,nan,nan,nan
2121,18,nan,nan,nan,nan,nan,nan
2122,10,nan,nan,nan,nan,nan,nan
2123,22,nan,nan,nan,nan,nan,nan
2124,12,nan,nan,nan,nan,nan,nan
2125,10,nan,nan,nan,nan,nan,nan
2126,15,nan,nan,nan,nan,nan,nan
2127,11,nan,nan,nan,nan,nan,nan
2128,9,nan,nan,nan,nan,nan,nan
2129,13,nan,nan,nan,nan,nan,nan
2130,4,nan,nan,nan,nan,nan,nan
2131,9,nan,nan,nan,nan,nan,nan
2132,12,nan,nan,nan,nan,nan,nan
2133,11,nan,nan,nan,nan,nan,nan
2134,10,nan,nan,nan,nan,nan,nan
2135,11,nan,nan,nan,nan,nan,nan
2136,18,nan,nan,nan,nan,nan,nan
2137,8,nan,nan,nan,nan,nan,nan
2138,12,nan,nan,nan,nan,nan,nan
2139,11,nan,nan,nan,nan,nan,nan
2140,11,nan,nan,nan,nan,nan,nan
2141,16,nan,nan,nan,nan,nan,nan
2142,12,nan,nan,nan,nan,nan,nan
2143,16,nan,nan,nan,nan,nan,nan
2144,16,nan,nan,nan,nan,nan,nan
2145,11,nan,nan,nan,nan,nan,nan
2146,14,nan,nan,nan,nan,nan,nan
2147,10,nan,nan,nan,nan,nan,nan
2148,15,nan,nan,nan,nan,nan,nan
2149,12,nan,nan,nan,nan,nan,nan
2150,15,nan,nan,nan,nan,nan,nan
2151,16,nan,nan,nan,nan,nan,nan
2152,15,nan,nan,nan,nan,nan,nan
2153,9,nan,nan,nan,nan,nan,nan
2154,17,nan,nan,nan,nan,nan,nan
2155,21,nan,nan,nan,nan,nan,nan
2156,12,nan,nan,nan,nan,nan,nan
2157,13,nan,nan,nan,nan,nan,nan
2158,14,nan,nan,nan,nan,nan,nan
2159,9,nan,nan,nan,nan,nan,nan
2160,13,nan,nan,nan,nan,nan,nan
2161,15,nan,nan,nan,nan,nan,nan
2162,13,nan,nan,nan,nan,nan,nan
2163,14,nan,nan,nan,nan,nan,nan
2164,6,nan,nan,nan,nan,nan,nan
2165,6,nan,nan,nan,nan,nan,nan
2166,12,nan,nan,nan,nan,nan,nan
2167,14,nan,nan,nan,nan,nan,nan
2168,12,nan,nan,nan,nan,nan,nan
2169,11,nan,nan,nan,nan,nan,nan
2170,8,nan,nan,nan,nan,nan,nan
2171,10,nan,nan,nan,nan,nan,nan
2172,10,nan,nan,nan,nan,nan,nan
2173,14,nan,nan,nan,nan,nan,nan
2174,13,nan,nan,nan,nan,nan,nan
2175,14,nan,nan,nan,nan,nan,nan
2176,11,nan,nan,nan,nan,nan,nan
2177,10,nan,nan,nan,nan,nan,nan
2178,19,nan,nan,nan,nan,nan,nan
2179,12,nan,nan,nan,nan,nan,nan
2180,11,nan,nan,nan,nan,nan,nan
2181,7,nan,nan,nan,nan,nan,nan
2182,10,nan,nan,nan,nan,nan,nan
2183,13,nan,nan,nan,nan,nan,nan
2184,11,nan,nan,nan,nan,nan,nan
2185,6,nan,nan,nan,nan,nan,nan
2186,8,nan,nan,nan,nan,nan,nan
2187,10,nan,nan,nan,nan,nan,nan
2188,7,nan,nan,nan,nan,nan,nan
2189,6,nan,nan,nan,nan,nan,nan
2190,12,nan,nan,nan,nan,nan,nan
2191,8,nan,nan,nan,nan,nan,nan
2192,8,nan,nan,nan,nan,nan,nan
2193,13,nan,nan,nan,nan,nan,nan
2194,11,nan,nan,nan,nan,nan,nan
2195,18,nan,nan,nan,nan,nan,nan
2196,15,nan,nan,nan,nan,nan,nan
2197,7,nan,nan,nan,nan,nan,nan
2198,9,nan,nan,nan,nan,nan,nan
2199,8,nan,nan,nan,nan,nan,nan
2200,6,nan,nan,nan,nan,nan,nan
2201,13,nan,nan,nan,nan,nan,nan
2202,9,nan,nan,nan,nan,nan,nan
2203,12,nan,nan,nan,nan,nan,nan
2204,12,nan,nan,nan,nan,nan,nan
2205,10,nan,nan,nan,nan,nan,nan
2206,6,nan,nan,nan,nan,nan,nan
2207,8,nan,nan,nan,nan,nan,nan
2208,5,nan,nan,nan,nan,nan,nan
2209,8,nan,nan,nan,nan,nan,nan
2210,9,nan,nan,nan,nan,nan,nan
2211,10,nan,nan,nan,nan,nan,nan
2212,12,nan,nan,nan,nan,nan,nan
2213,10,nan,nan,nan,nan,nan,nan
2214,11,nan,nan,nan,nan,nan,nan
2215,13,nan,nan,nan,nan,nan,nan
2216,9,nan,nan,nan,nan,nan,nan
2217,13,nan,nan,nan,nan,nan,nan
2218,10,nan,nan,nan,nan,nan,nan
2219,9,nan,nan,nan,nan,nan,nan
2220,9,nan,nan,nan,nan,nan,nan
2221,17,nan,nan,nan,nan,nan,nan
2222,8,nan,nan,nan,nan,nan,nan
2223,10,nan,nan,nan,nan,nan,nan
2224,9,nan,nan,nan,nan,nan,nan
2225,10,nan,nan,nan,nan,nan,nan
2226,15,nan,nan,nan,nan,nan,nan
2227,12,nan,nan,nan,nan,nan,nan
2228,8,nan,nan,nan,nan,nan,nan
2229,8,nan,nan,nan,nan,nan,nan
2230,12,nan,nan,nan,nan,nan,nan
2231,9,nan,nan,nan,nan,nan,nan
2232,16,nan,nan,nan,nan,nan,nan
2233,11,nan,nan,nan,nan,nan,nan
2234,12,nan,nan,nan,nan,nan,nan
2235,11,nan,nan,nan,nan,nan,nan
2236,10,nan,nan,nan,nan,nan,nan
2237,15,nan,nan,nan,nan,nan,nan
2238,10,nan,nan,nan,nan,nan,nan
2239,12,nan,nan,nan,nan,nan,nan
2240,10,nan,nan,nan,nan,nan,nan
2241,8,nan,nan,nan,nan,nan,nan
2242,14,nan,nan,nan,nan,nan,nan
2243,9,nan,nan,nan,nan,nan,nan
2244,7,nan,nan,nan,nan,nan,nan
2245,14,nan,nan,nan,nan,nan,nan
2246,10,nan,nan,nan,nan,nan,nan
2247,10,nan,nan,nan,nan,nan,nan
2248,12,nan,nan,nan,nan,nan,nan
2249,9,nan,nan,nan,nan,nan,nan
2250,4,nan,nan,nan,nan,nan,nan
2251,12,nan,nan,nan,nan,nan,nan
2252,4,nan,nan,nan,nan,nan,nan
2253,9,nan,nan,nan,nan,nan,nan
2254,12,nan,nan,nan,nan,nan,nan
2255,9,nan,nan,nan,nan,nan,nan
2256,6,nan,nan,nan,nan,nan,nan
2257,10,nan,nan,nan,nan,nan,nan
2258,7,nan,nan,nan,nan,nan,nan
2259,6,nan,nan,nan,nan,nan,nan
2260,13,nan,nan,nan,nan,nan,nan
2261,16,nan,nan,nan,nan,nan,nan
2262,13,nan,nan,nan,nan,nan,nan
2263,5,nan,nan,nan,nan,nan,nan
2264,6,nan,nan,nan,nan,nan,nan
2265,9,nan,nan,nan,nan,nan,nan
2266,5,nan,nan,nan,nan,nan,nan
2267,11,nan,nan,nan,nan,nan,nan
2268,2,nan,nan,nan,nan,nan,nan
2269,9,nan,nan,nan,nan,nan,nan
2270,6,nan,nan,nan,nan,nan,nan
2271,8,nan,nan,nan,nan,nan,nan
2272,8,nan,nan,nan,nan,nan,nan
2273,12,nan,nan,nan,nan,nan,nan
2274,12,nan,nan,nan,nan,nan,nan
2275,4,nan,nan,nan,nan,nan,nan
2276,5,nan,nan,nan,nan,nan,nan
2277,4,nan,nan,nan,nan,nan,nan
2278,17,nan,nan,nan,nan,nan,nan
2279,7,nan,nan,nan,nan,nan,nan
2280,8,nan,nan,nan,nan,nan,nan
2281,13,nan,nan,nan,nan,nan,nan
2282,3,nan,nan,nan,nan,nan,nan
2283,10,nan,nan,nan,nan,nan,nan
2284,9,nan,nan,nan,nan,nan,nan
2285,8,nan,nan,nan,nan,nan,nan
2286,12,nan,nan,nan,nan,nan,nan
2287,5,nan,nan,nan,nan,nan,nan
2288,10,nan,nan,nan,nan,nan,nan
2289,11,nan,nan,nan,nan,nan,nan
2290,14,nan,nan,nan,nan,nan,nan
2291,12,nan,nan,nan,nan,nan,nan
2292,11,nan,nan,nan,nan,nan,nan
2293,5,nan,nan,nan,nan,nan,nan
2294,4,nan,nan,nan,nan,nan,nan
2295,10,nan,nan,nan,nan,nan,nan
2296,10,nan,nan,nan,nan,nan,nan
2297,14,nan,nan,nan,nan,nan,nan
2298,9,nan,nan,nan,nan,nan,nan
2299,10,nan,nan,nan,nan,nan,nan
2300,9,nan,nan,nan,nan,nan,nan
2301,8,nan,nan,nan,nan,nan,nan
2302,14,nan,nan,nan,nan,nan,nan
2303,9,nan,nan,nan,nan,nan,nan
2304,10,nan,nan,nan,nan,nan,nan
2305,9,nan,nan,nan,nan,nan,nan
2306,4,nan,nan,nan,nan,nan,nan
2307,16,nan,nan,nan,nan,nan,nan
2308,11,nan,nan,nan,nan,nan,nan
2309,8,nan,nan,nan,nan,nan,nan
2310,14,nan,nan,nan,nan,nan,nan
2311,7,nan,nan,nan,nan,nan,nan
2312,6,nan,nan,nan,nan,nan,nan
2313,7,nan,nan,nan,nan,nan,nan
2314,13,nan,nan,nan,nan,nan,nan
2315,11,nan,nan,nan,nan,nan,nan
2316,5,nan,nan,nan,nan,nan,nan
2317,10,nan,nan,nan,nan,nan,nan
2318,13,nan,nan,nan,nan,nan,nan
2319,12,nan,nan,nan,nan,nan,nan
2320,8,nan,nan,nan,nan,nan,nan
2321,11,nan,nan,nan,nan,nan,nan
2322,11,nan,nan,nan,nan,nan,nan
2323,10,nan,nan,nan,nan,nan,nan
2324,16,nan,nan,nan,nan,nan,nan
2325,5,nan,nan,nan,nan,nan,nan
2326,10,nan,nan,nan,nan,nan,nan
2327,9,nan,nan,nan,nan,nan,nan
2328,6,nan,nan,nan,nan,nan,nan
2329,12,nan,nan,nan,nan,nan,nan
2330,18,nan,nan,nan,nan,nan,nan
2331,11,nan,nan,nan,nan,nan,nan
2332,10,nan,nan,nan,nan,nan,nan
2333,7,nan,nan,nan,nan,nan,nan
2334,6,nan,nan,nan,nan,nan,nan
2335,5,nan,nan,nan,nan,nan,nan
2336,11,nan,nan,nan,nan,nan,nan
2337,13,nan,nan,nan,nan,nan,nan
2338,6,nan,nan,nan,nan,nan,nan
2339,9,nan,nan,nan,nan,nan,nan
2340,8,nan,nan,nan,nan,nan,nan
2341,12,nan,nan,nan,nan,nan,nan
2342,13,nan,nan,nan,nan,nan,nan
2343,6,nan,nan,nan,nan,nan,nan
2344,9,nan,nan,nan,nan,nan,nan
2345,10,nan,nan,nan,nan,nan,nan
2346,8,nan,nan,nan,nan,nan,nan
2347,5,nan,nan,nan,nan,nan,nan
2348,6,nan,nan,nan,nan,nan,nan
2349,11,nan,nan,nan,nan,nan,nan
2350,14,nan,nan,nan,nan,nan,nan
2351,5,nan,nan,nan,nan,nan,nan
2352,5,nan,nan,nan,nan,nan,nan
2353,5,nan,nan,nan,nan,nan,nan
2354,7,nan,nan,nan,nan,nan,nan
2355,14,nan,nan,nan,nan,nan,nan
2356,14,nan,nan,nan,nan,nan,nan
2357,9,nan,nan,nan,nan,nan,nan
2358,12,nan,nan,nan,nan,nan,nan
2359,7,nan,nan,nan,nan,nan,nan
2360,7,nan,nan,nan,nan,nan,nan
2361,8,nan,nan,nan,nan,nan,nan
2362,4,nan,nan,nan,nan,nan,nan
2363,6,nan,nan,nan,nan,nan,nan
2364,6,nan,nan,nan,nan,nan,nan
2365,3,nan,nan,nan,nan,nan,nan
2366,8,nan,nan,nan,nan,nan,nan
2367,9,nan,nan,nan,nan,nan,nan
2368,13,nan,nan,nan,nan,nan,nan
2369,6,nan,nan,nan,nan,nan,nan
2370,11,nan,nan,nan,nan,nan,nan
2371,12,nan,nan,nan,nan,nan,nan
2372,9,nan,nan,nan,nan,nan,nan
2373,8,nan,nan,nan,nan,nan,nan
2374,7,nan,nan,nan,nan,nan,nan
2375,8,nan,nan,nan,nan,nan,nan
2376,9,nan,nan,nan,nan,nan,nan
2377,5,nan,nan,nan,nan,nan,nan
2378,5,nan,nan,nan,nan,nan,nan
2379,7,nan,nan,nan,nan,nan,nan
2380,6,nan,nan,nan,nan,nan,nan
2381,8,nan,nan,nan,nan,nan,nan
2382,5,nan,nan,nan,nan,nan,nan
2383,11,nan,nan,nan,nan,nan,nan
2384,10,nan,nan,nan,nan,nan,nan
2385,7,nan,nan,nan,nan,nan,nan
2386,10,nan,nan,nan,nan,nan,nan
2387,7,nan,nan,nan,nan,nan,nan
2388,7,nan,nan,nan,nan,nan,nan
2389,8,nan,nan,nan,nan,nan,nan
2390,4,nan,nan,nan,nan,nan,nan
2391,7,nan,nan,nan,nan,nan,nan
2392,10,nan,nan,nan,nan,nan,nan
2393,4,nan,nan,nan,nan,nan,nan
2394,9,nan,nan,nan,nan,nan,nan
2395,11,nan,nan,nan,nan,nan,nan
2396,6,nan,nan,nan,nan,nan,nan
2397,10,nan,nan,nan,nan,nan,nan
2398,10,nan,nan,nan,nan,nan,nan
2399,11,nan,nan,nan,nan,nan,nan
2400,6,nan,nan,nan,nan,nan,nan
2401,6,nan,nan,nan,nan,nan,nan
2402,10,nan,nan,nan,nan,nan,nan
2403,5,nan,nan,nan,nan,nan,nan
2404,5,nan,nan,nan,nan,nan,nan
2405,11,nan,nan,nan,nan,nan,nan
2406,6,nan,nan,nan,nan,nan,nan
2407,3,nan,nan,nan,nan,nan,nan
2408,11,nan,nan,nan,nan,nan,nan
2409,4,nan,nan,nan,nan,nan,nan
2410,5,nan,nan,nan,nan,nan,nan
2411,5,nan,nan,nan,nan,nan,nan
2412,14,nan,nan,nan,nan,nan,nan
2413,6,nan,nan,nan,nan,nan,nan
2414,8,nan,nan,nan,nan,nan,nan
2415,8,nan,nan,nan,nan,nan,nan
2416,4,nan,nan,nan,nan,nan,nan
2417,10,nan,nan,nan,nan,nan,nan
2418,8,nan,nan,nan,nan,nan,nan
2419,5,nan,nan,nan,nan,nan,nan
2420,4,nan,nan,nan,nan,nan,nan
2421,12,nan,nan,nan,nan,nan,nan
2422,13,nan,nan,nan,nan,nan,nan
2423,6,nan,nan,nan,nan,nan,nan
2424,12,nan,nan,nan,nan,nan,nan
2425,10,nan,nan,nan,nan,nan,nan
2426,10,nan,nan,nan,nan,nan,nan
2427,6,nan,nan,nan,nan,nan,nan
2428,6,nan,nan,nan,nan,nan,nan
2429,7,nan,nan,nan,nan,nan,nan
2430,5,nan,nan,nan,nan,nan,nan
2431,10,nan,nan,nan,nan,nan,nan
2432,4,nan,nan,nan,nan,nan,nan
2433,3,nan,nan,nan,nan,nan,nan
2434,9,nan,nan,nan,nan,nan,nan
2435,10,nan,nan,nan,nan,nan,nan
2436,6,nan,nan,nan,nan,nan,nan
2437,7,nan,nan,nan,nan,nan,nan
2438,4,nan,nan,nan,nan,nan,nan
2439,11,nan,nan,nan,nan,nan,nan
2440,10,nan,nan,nan,nan,nan,nan
2441,10,nan,nan,nan,nan,nan,nan
2442,5,nan,nan,nan,nan,nan,nan
2443,4,nan,nan,nan,nan,nan,nan
2444,6,nan,nan,nan,nan,nan,nan
2445,10,nan,nan,nan,nan,nan,nan
2446,3,nan,nan,nan,nan,nan,nan
2447,8,nan,nan,nan,nan,nan,nan
2448,13,nan,nan,nan,nan,nan,nan
2449,9,nan,nan,nan,nan,nan,nan
2450,5,nan,nan,nan,nan,nan,nan
2451,6,nan,nan,nan,nan,nan,nan
2452,2,nan,nan,nan,nan,nan,nan
2453,3,nan,nan,nan,nan,nan,nan
2454,6,nan,nan,nan,nan,nan,nan
2455,8,nan,nan,nan,nan,nan,nan
2456,8,nan,nan,nan,nan,nan,nan
2457,2,nan,nan,nan,nan,nan,nan
2458,9,nan,nan,nan,nan,nan,nan
2459,7,nan,nan,nan,nan,nan,nan
2460,9,nan,nan,nan,nan,nan,nan
2461,9,nan,nan,nan,nan,nan,nan
2462,6,nan,nan,nan,nan,nan,nan
2463,3,nan,nan,nan,nan,nan,nan
2464,8,nan,nan,nan,nan,nan,nan
2465,6,nan,nan,nan,nan,nan,nan
2466,10,nan,nan,nan,nan,nan,nan
2467,2,nan,nan,nan,nan,nan,nan
2468,7,nan,nan,nan,nan,nan,nan
2469,6,nan,nan,nan,nan,nan,nan
2470,10,nan,nan,nan,nan,nan,nan
2471,7,nan,nan,nan,nan,nan,nan
2472,2,nan,nan,nan,nan,nan,nan
2473,6,nan,nan,nan,nan,nan,nan
2474,7,nan,nan,nan,nan,nan,nan
2475,9,nan,nan,nan,nan,nan,nan
2476,4,nan,nan,nan,nan,nan,nan
2477,12,nan,nan,nan,nan,nan,nan
2478,6,nan,nan,nan,nan,nan,nan
2479,8,nan,nan,nan,nan,nan,nan
2480,6,nan,nan,nan,nan,nan,nan
2481,7,nan,nan,nan,nan,nan,nan
2482,7,nan,nan,nan,nan,nan,nan
2483,7,nan,nan,nan,nan,nan,nan
2484,8,nan,nan,nan,nan,nan,nan
2485,6,nan,nan,nan,nan,nan,nan
2486,7,nan,nan,nan,nan,nan,nan
2487,2,nan,nan,nan,nan,nan,nan
2488,8,nan,nan,nan,nan,nan,nan
2489,10,nan,nan,nan,nan,nan,nan
2490,7,nan,nan,nan,nan,nan,nan
2491,17,nan,nan,nan,nan,nan,nan
2492,6,nan,nan,nan,nan,nan,nan
2493,6,nan,nan,nan,nan,nan,nan
2494,6,nan,nan,nan,nan,nan,nan
2495,5,nan,nan,nan,nan,nan,nan
2496,5,nan,nan,nan,nan,nan,nan
2497,11,nan,nan,nan,nan,nan,nan
2498,8,nan,nan,nan,nan,nan,nan
2499,4,nan,nan,nan,nan,nan,nan
2500,5,nan,nan,nan,nan,nan,nan
2501,6,nan,nan,nan,nan,nan,nan
2502,9,nan,nan,nan,nan,nan,nan
2503,2,nan,nan,nan,nan,nan,nan
2504,12,nan,nan,nan,nan,nan,nan
2505,3,nan,nan,nan,nan,nan,nan
2506,10,nan,nan,nan,nan,nan,nan
2507,6,nan,nan,nan,nan,nan,nan
2508,11,nan,nan,nan,nan,nan,nan
2509,5,nan,nan,nan,nan,nan,nan
2510,4,nan,nan,nan,nan,nan,nan
2511,6,nan,nan,nan,nan,nan,nan
2512,5,nan,nan,nan,nan,nan,nan
2513,2,nan,nan,nan,nan,nan,nan
2514,7,nan,nan,nan,nan,nan,nan
2515,6,nan,nan,nan,nan,nan,nan
2516,6,nan,nan,nan,nan,nan,nan
2517,5,nan,nan,nan,nan,nan,nan
2518,5,nan,nan,nan,nan,nan,nan
2519,5,nan,nan,nan,nan,nan,nan
2520,10,nan,nan,nan,nan,nan,nan
2521,5,nan,nan,nan,nan,nan,nan
2522,2,nan,nan,nan,nan,nan,nan
2523,4,nan,nan,nan,nan,nan,nan
2524,6,nan,nan,nan,nan,nan,nan
2525,10,nan,nan,nan,nan,nan,nan
2526,5,nan,nan,nan,nan,nan,nan
2527,12,nan,nan,nan,nan,nan,nan
2528,5,nan,nan,nan,nan,nan,nan
2529,1,nan,nan,nan,nan,nan,nan
2530,4,nan,nan,nan,nan,nan,nan
2531,8,nan,nan,nan,nan,nan,nan
2532,2,nan,nan,nan,nan,nan,nan
2533,10,nan,nan,nan,nan,nan,nan
2534,8,nan,nan,nan,nan,nan,nan
2535,7,nan,nan,nan,nan,nan,nan
2536,4,nan,nan,nan,nan,nan,nan
2537,8,nan,nan,nan,nan,nan,nan
2538,5,nan,nan,nan,nan,nan,nan
2539,6,nan,nan,nan,nan,nan,nan
2540,4,nan,nan,nan,nan,nan,nan
2541,7,nan,nan,nan,nan,nan,nan
2542,9,nan,nan,nan,nan,nan,nan
2543,8,nan,nan,nan,nan,nan,nan
2544,4,nan,nan,nan,nan,nan,nan
2545,8,nan,nan,nan,nan,nan,nan
2546,5,nan,nan,nan,nan,nan,nan
2547,4,nan,nan,nan,nan,nan,nan
2548,5,nan,nan,nan,nan,nan,nan
2549,7,nan,nan,nan,nan,nan,nan
2550,10,nan,nan,nan,nan,nan,nan
2551,8,nan,nan,nan,nan,nan,nan
2552,2,nan,nan,nan,nan,nan,nan
2553,10,nan,nan,nan,nan,nan,nan
2554,7,nan,nan,nan,nan,nan,nan
2555,8,nan,nan,nan,nan,nan,nan
2556,11,nan,nan,nan,nan,nan,nan
2557,2,nan,nan,nan,nan,nan,nan
2558,3,nan,nan,nan,nan,nan,nan
2559,5,nan,nan,nan,nan,nan,nan
2560,7,nan,nan,nan,nan,nan,nan
2561,14,nan,nan,nan,nan,nan,nan
2562,8,nan,nan,nan,nan,nan,nan
2563,3,nan,nan,nan,nan,nan,nan
2564,4,nan,nan,nan,nan,nan,nan
2565,8,nan,nan,nan,nan,nan,nan
2566,5,nan,nan,nan,nan,nan,nan
2567,5,nan,nan,nan,nan,nan,nan
2568,8,nan,nan,nan,nan,nan,nan
2569,5,nan,nan,nan,nan,nan,nan
2570,4,nan,nan,nan,nan,nan,nan
2571,4,nan,nan,nan,nan,nan,nan
2572,5,nan,nan,nan,nan,nan,nan
2573,5,nan,nan,nan,nan,nan,nan
2574,7,nan,nan,nan,nan,nan,nan
2575,3,nan,nan,nan,nan,nan,nan
2576,4,nan,nan,nan,nan,nan,nan
2577,7,nan,nan,nan,nan,nan,nan
2578,4,nan,nan,nan,nan,nan,nan
2579,6,nan,nan,nan,nan,nan,nan
2580,4,nan,nan,nan,nan,nan,nan
2581,4,nan,nan,nan,nan,nan,nan
2582,5,nan,nan,nan,nan,nan,nan
2583,5,nan,nan,nan,nan,nan,nan
2584,4,nan,nan,nan,nan,nan,nan
2585,7,nan,nan,nan,nan,nan,nan
2586,2,nan,nan,nan,nan,nan,nan
2587,3,nan,nan,nan,nan,nan,nan
2588,3,nan,nan,nan,nan,nan,nan
2589,8,nan,nan,nan,nan,nan,nan
2590,6,nan,nan,nan,nan,nan,nan
2591,3,nan,nan,nan,nan,nan,nan
2592,2,nan,nan,nan,nan,nan,nan
2593,5,nan,nan,nan,nan,nan,nan
2594,9,nan,nan,nan,nan,nan,nan
2595,9,nan,nan,nan,nan,nan,nan
2596,4,nan,nan,nan,nan,nan,nan
2597,9,nan,nan,nan,nan,nan,nan
2598,8,nan,nan,nan,nan,nan,nan
2599,1,nan,nan,nan,nan,nan,nan
2600,3,nan,nan,nan,nan,nan,nan
2601,3,nan,nan,nan,nan,nan,nan
2602,6,nan,nan,nan,nan,nan,nan
2603,6,nan,nan,nan,nan,nan,nan
2604,4,nan,nan,nan,nan,nan,nan
2605,4,nan,nan,nan,nan,nan,nan
2606,3,nan,nan,nan,nan,nan,nan
2607,6,nan,nan,nan,nan,nan,nan
2608,8,nan,nan,nan,nan,nan,nan
2609,4,nan,nan,nan,nan,nan,nan
2610,7,nan,nan,nan,nan,nan,nan
2611,4,nan,nan,nan,nan,nan,nan
2612,7,nan,nan,nan,nan,nan,nan
2613,5,nan,nan,nan,nan,nan,nan
2614,10,nan,nan,nan,nan,nan,nan
2615,5,nan,nan,nan,nan,nan,nan
2616,7,nan,nan,nan,nan,nan,nan
2617,10,nan,nan,nan,nan,nan,nan
2618,6,nan,nan,nan,nan,nan,nan
2619,7,nan,nan,nan,nan,nan,nan
2620,6,nan,nan,nan,nan,nan,nan
2621,8,nan,nan,nan,nan,nan,nan
2622,6,nan,nan,nan,nan,nan,nan
2623,3,nan,nan,nan,nan,nan,nan
2624,4,nan,nan,nan,nan,nan,nan
2625,3,nan,nan,nan,nan,nan,nan
2626,7,nan,nan,nan,nan,nan,nan
2627,5,nan,nan,nan,nan,nan,nan
2628,7,nan,nan,nan,nan,nan,nan
2629,2,nan,nan,nan,nan,nan,nan
2630,8,nan,nan,nan,nan,nan,nan
2631,5,nan,nan,nan,nan,nan,nan
2632,8,nan,nan,nan,nan,nan,nan
2633,7,nan,nan,nan,nan,nan,nan
2634,3,nan,nan,nan,nan,nan,nan
2635,5,nan,nan,nan,nan,nan,nan
2636,3,nan,nan,nan,nan,nan,nan
2637,7,nan,nan,nan,nan,nan,nan
2638,2,nan,nan,nan,nan,nan,nan
2639,6,nan,nan,nan,nan,nan,nan
2640,6,nan,nan,nan,nan,nan,nan
2641,7,nan,nan,nan,nan,nan,nan
2642,3,nan,nan,nan,nan,nan,nan
2643,2,nan,nan,nan,nan,nan,nan
2644,4,nan,nan,nan,nan,nan,nan
2645,6,nan,nan,nan,nan,nan,nan
2646,4,nan,nan,nan,nan,nan,nan
2647,2,nan,nan,nan,nan,nan,nan
2648,3,nan,nan,nan,nan,nan,nan
2649,5,nan,nan,nan,nan,nan,nan
2650,9,nan,nan,nan,nan,nan,nan
2651,8,nan,nan,nan,nan,nan,nan
2652,3,nan,nan,nan,nan,nan,nan
2653,8,nan,nan,nan,nan,nan,nan
2654,5,nan,nan,nan,nan,nan,nan
