t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
2394,21,nan,nan,nan,nan,nan,nan
2395,28,nan,nan,nan,nan,nan,nan
2396,23,nan,nan,nan,nan,nan,nan
2397,33,nan,nan,nan,nan,nan,nan
2398,35,nan,nan,nan,nan,nan,nan
2399,34,nan,nan,nan,nan,nan,nan
2400,26,nan,nan,nan,nan,nan,nan
2401,29,nan,nan,nan,nan,nan,nan
2402,16,nan,nan,nan,nan,nan,nan
2403,26,nan,nan,nan,nan,nan,nan
2404,24,nan,nan,nan,nan,nan,nan
2405,24,nan,nan,nan,nan,nan,nan
2406,24,nan,nan,nan,nan,nan,nan
2407,18,nan,nan,nan,nan,nan,nan
2408,28,nan,nan,nan,nan,nan,nan
2409,27,nan,nan,nan,nan,nan,nan
2410,20,nan,nan,nan,nan,nan,nan
2411,31,nan,nan,nan,nan,nan,nan
2412,21,nan,nan,nan,nan,nan,nan
2413,29,nan,nan,nan,nan,nan,nan
2414,18,nan,nan,nan,nan,nan,nan
2415,30,nan,nan,nan,nan,nan,nan
2416,21,nan,nan,nan,nan,nan,nan
2417,20,nan,nan,nan,nan,nan,nan
2418,28,nan,nan,nan,nan,nan,nan
2419,20,nan,nan,nan,nan,nan,nan
2420,32,nan,nan,nan,nan,nan,nan
2421,27,nan,nan,nan,nan,nan,nan
2422,12,nan,nan,nan,nan,nan,nan
2423,20,nan,nan,nan,nan,nan,nan
2424,17,nan,nan,nan,nan,nan,nan
2425,30,nan,nan,nan,nan,nan,nan
2426,35,nan,nan,nan,nan,nan,nan
2427,29,nan,nan,nan,nan,nan,nan
2428,29,nan,nan,nan,nan,nan,nan
2429,22,nan,nan,nan,nan,nan,nan
2430,26,nan,nan,nan,nan,nan,nan
2431,41,nan,nan,nan,nan,nan,nan
2432,28,nan,nan,nan,nan,nan,nan
2433,31,nan,nan,nan,nan,nan,nan
2434,19,nan,nan,nan,nan,nan,nan
2435,28,nan,nan,nan,nan,nan,nan
2436,30,nan,nan,nan,nan,nan,nan
2437,26,nan,nan,nan,nan,nan,nan
2438,27,nan,nan,nan,nan,nan,nan
2439,25,nan,nan,nan,nan,nan,nan
2440,25,nan,nan,nan,nan,nan,nan
2441,17,nan,nan,nan,nan,nan,nan
2442,32,nan,nan,nan,nan,nan,nan
2443,21,nan,nan,nan,nan,nan,nan
2444,23,nan,nan,nan,nan,nan,nan
2445,17,nan,nan,nan,nan,nan,nan
2446,16,nan,nan,nan,nan,nan,nan
2447,28,nan,nan,nan,nan,nan,nan
2448,30,nan,nan,nan,nan,nan,nan
2449,23,nan,nan,nan,nan,nan,nan
2450,28,nan,nan,nan,nan,nan,nan
2451,21,nan,nan,nan,nan,nan,nan
2452,20,nan,nan,nan,nan,nan,nan
2453,28,nan,nan,nan,nan,nan,nan
2454,21,nan,nan,nan,nan,nan,nan
2455,29,nan,nan,nan,nan,nan,nan
2456,18,nan,nan,nan,nan,nan,nan
2457,33,nan,nan,nan,nan,nan,nan
2458,20,nan,nan,nan,nan,nan,nan
2459,27,nan,nan,nan,nan,nan,nan
2460,32,nan,nan,nan,nan,nan,nan
2461,18,nan,nan,nan,nan,nan,nan
2462,23,nan,nan,nan,nan,nan,nan
2463,27,nan,nan,nan,nan,nan,nan
2464,23,nan,nan,nan,nan,nan,nan
2465,23,nan,nan,nan,nan,nan,nan
2466,14,nan,nan,nan,nan,nan,nan
2467,32,nan,nan,nan,nan,nan,nan
2468,23,nan,nan,nan,nan,nan,nan
2469,27,nan,nan,nan,nan,nan,nan
2470,20,nan,nan,nan,nan,nan,nan
2471,18,nan,nan,nan,nan,nan,nan
2472,26,nan,nan,nan,nan,nan,nan
2473,30,nan,nan,nan,nan,nan,nan
2474,28,nan,nan,nan,nan,nan,nan
2475,36,nan,nan,nan,nan,nan,nan
2476,24,nan,nan,nan,nan,nan,nan
2477,25,nan,nan,nan,nan,nan,nan
2478,13,nan,nan,nan,nan,nan,nan
2479,26,nan,nan,nan,nan,nan,nan
2480,20,nan,nan,nan,nan,nan,nan
2481,23,nan,nan,nan,nan,nan,nan
2482,18,nan,nan,nan,nan,nan,nan
2483,20,nan,nan,nan,nan,nan,nan
2484,15,nan,nan,nan,nan,nan,nan
2485,22,nan,nan,nan,nan,nan,nan
2486,15,nan,nan,nan,nan,nan,nan
2487,24,nan,nan,nan,nan,nan,nan
2488,28,nan,nan,nan,nan,nan,nan
2489,18,nan,nan,nan,nan,nan,nan
2490,27,nan,nan,nan,nan,nan,nan
2491,25,nan,nan,nan,nan,nan,nan
2492,23,nan,nan,nan,nan,nan,nan
2493,32,nan,nan,nan,nan,nan,nan
2494,19,nan,nan,nan,nan,nan,nan
2495,24,nan,nan,nan,nan,nan,nan
2496,15,nan,nan,nan,nan,nan,nan
2497,25,nan,nan,nan,nan,nan,nan
2498,25,nan,nan,nan,nan,nan,nan
2499,21,nan,nan,nan,nan,nan,nan
2500,27,nan,nan,nan,nan,nan,nan
2501,21,nan,nan,nan,nan,nan,nan
2502,17,nan,nan,nan,nan,nan,nan
2503,21,nan,nan,nan,nan,nan,nan
2504,22,nan,nan,nan,nan,nan,nan
2505,23,nan,nan,nan,nan,nan,nan
2506,16,nan,nan,nan,nan,nan,nan
2507,27,nan,nan,nan,nan,nan,nan
2508,24,nan,nan,nan,nan,nan,nan
2509,20,nan,nan,nan,nan,nan,nan
2510,33,nan,nan,nan,nan,nan,nan
2511,22,nan,nan,nan,nan,nan,nan
2512,19,nan,nan,nan,nan,nan,nan
2513,20,nan,nan,nan,nan,nan,nan
2514,19,nan,nan,nan,nan,nan,nan
2515,22,nan,nan,nan,nan,nan,nan
2516,30,nan,nan,nan,nan,nan,nan
2517,20,nan,nan,nan,nan,nan,nan
2518,23,nan,nan,nan,nan,nan,nan
2519,18,nan,nan,nan,nan,nan,nan
2520,25,nan,nan,nan,nan,nan,nan
2521,22,nan,nan,nan,nan,nan,nan
2522,21,nan,nan,nan,nan,nan,nan
2523,26,nan,nan,nan,nan,nan,nan
2524,19,nan,nan,nan,nan,nan,nan
2525,27,nan,nan,nan,nan,nan,nan
2526,24,nan,nan,nan,nan,nan,nan
2527,25,nan,nan,nan,nan,nan,nan
2528,24,nan,nan,nan,nan,nan,nan
2529,22,nan,nan,nan,nan,nan,nan
2530,22,nan,nan,nan,nan,nan,nan
2531,28,nan,nan,nan,nan,nan,nan
2532,19,nan,nan,nan,nan,nan,nan
2533,27,nan,nan,nan,nan,nan,nan
2534,22,nan,nan,nan,nan,nan,nan
2535,12,nan,nan,nan,nan,nan,nan
2536,22,nan,nan,nan,nan,nan,nan
2537,18,nan,nan,nan,nan,nan,nan
2538,26,nan,nan,nan,nan,nan,nan
2539,19,nan,nan,nan,nan,nan,nan
2540,27,nan,nan,nan,nan,nan,nan
2541,24,nan,nan,nan,nan,nan,nan
2542,23,nan,nan,nan,nan,nan,nan
2543,25,nan,nan,nan,nan,nan,nan
2544,25,nan,nan,nan,nan,nan,nan
2545,22,nan,nan,nan,nan,nan,nan
2546,15,nan,nan,nan,nan,nan,nan
2547,24,nan,nan,nan,nan,nan,nan
2548,23,nan,nan,nan,nan,nan,nan
2549,28,nan,nan,nan,nan,nan,nan
2550,18,nan,nan,nan,nan,nan,nan
2551,22,nan,nan,nan,nan,nan,nan
2552,24,nan,nan,nan,nan,nan,nan
2553,25,nan,nan,nan,nan,nan,nan
2554,20,nan,nan,nan,nan,nan,nan
2555,30,nan,nan,nan,nan,nan,nan
2556,19,nan,nan,nan,nan,nan,nan
2557,17,nan,nan,nan,nan,nan,nan
2558,16,nan,nan,nan,nan,nan,nan
2559,19,nan,nan,nan,nan,nan,nan
2560,16,nan,nan,nan,nan,nan,nan
2561,27,nan,nan,nan,nan,nan,nan
2562,24,nan,nan,nan,nan,nan,nan
2563,27,nan,nan,nan,nan,nan,nan
2564,17,nan,nan,nan,nan,nan,nan
2565,15,nan,nan,nan,nan,nan,nan
2566,19,nan,nan,nan,nan,nan,nan
2567,25,nan,nan,nan,nan,nan,nan
2568,26,nan,nan,nan,nan,nan,nan
2569,24,nan,nan,nan,nan,nan,nan
2570,21,nan,nan,nan,nan,nan,nan
2571,26,nan,nan,nan,nan,nan,nan
2572,22,nan,nan,nan,nan,nan,nan
2573,26,nan,nan,nan,nan,nan,nan
2574,28,nan,nan,nan,nan,nan,nan
2575,16,nan,nan,nan,nan,nan,nan
2576,17,nan,nan,nan,nan,nan,nan
2577,21,nan,nan,nan,nan,nan,nan
2578,22,nan,nan,nan,nan,nan,nan
2579,27,nan,nan,nan,nan,nan,nan
2580,22,nan,nan,nan,nan,nan,nan
2581,18,nan,nan,nan,nan,nan,nan
2582,18,nan,nan,nan,nan,nan,nan
2583,27,nan,nan,nan,nan,nan,nan
2584,25,nan,nan,nan,nan,nan,nan
2585,19,nan,nan,nan,nan,nan,nan
2586,21,nan,nan,nan,nan,nan,nan
2587,21,nan,nan,nan,nan,nan,nan
2588,18,nan,nan,nan,nan,nan,nan
2589,19,nan,nan,nan,nan,nan,nan
2590,18,nan,nan,nan,nan,nan,nan
2591,31,nan,nan,nan,nan,nan,nan
2592,22,nan,nan,nan,nan,nan,nan
2593,19,nan,nan,nan,nan,nan,nan
2594,21,nan,nan,nan,nan,nan,nan
2595,20,nan,nan,nan,nan,nan,nan
2596,22,nan,nan,nan,nan,nan,nan
2597,23,nan,nan,nan,nan,nan,nan
2598,24,nan,nan,nan,nan,nan,nan
2599,21,nan,nan,nan,nan,nan,nan
2600,26,nan,nan,nan,nan,nan,nan
2601,22,nan,nan,nan,nan,nan,nan
2602,18,nan,nan,nan,nan,nan,nan
2603,26,nan,nan,nan,nan,nan,nan
2604,15,nan,nan,nan,nan,nan,nan
2605,25,nan,nan,nan,nan,nan,nan
2606,27,nan,nan,nan,nan,nan,nan
2607,23,nan,nan,nan,nan,nan,nan
2608,19,nan,nan,nan,nan,nan,nan
2609,25,nan,nan,nan,nan,nan,nan
2610,17,nan,nan,nan,nan,nan,nan
2611,17,nan,nan,nan,nan,nan,nan
2612,18,nan,nan,nan,nan,nan,nan
2613,16,nan,nan,nan,nan,nan,nan
2614,29,nan,nan,nan,nan,nan,nan
2615,26,nan,nan,nan,nan,nan,nan
2616,29,nan,nan,nan,nan,nan,nan
2617,29,nan,nan,nan,nan,nan,nan
2618,18,nan,nan,nan,nan,nan,nan
2619,24,nan,nan,nan,nan,nan,nan
2620,22,nan,nan,nan,nan,nan,nan
2621,18,nan,nan,nan,nan,nan,nan
2622,21,nan,nan,nan,nan,nan,nan
2623,26,nan,nan,nan,nan,nan,nan
2624,25,nan,nan,nan,nan,nan,nan
2625,20,nan,nan,nan,nan,nan,nan
2626,22,nan,nan,nan,nan,nan,nan
2627,25,nan,nan,nan,nan,nan,nan
2628,28,nan,nan,nan,nan,nan,nan
2629,14,nan,nan,nan,nan,nan,nan
2630,20,nan,nan,nan,nan,nan,nan
2631,26,nan,nan,nan,nan,nan,nan
2632,17,nan,nan,nan,nan,nan,nan
2633,23,nan,nan,nan,nan,nan,nan
2634,12,nan,nan,nan,nan,nan,nan
2635,21,nan,nan,nan,nan,nan,nan
2636,23,nan,nan,nan,nan,nan,nan
2637,31,nan,nan,nan,nan,nan,nan
2638,15,nan,nan,nan,nan,nan,nan
2639,36,nan,nan,nan,nan,nan,nan
2640,19,nan,nan,nan,nan,nan,nan
2641,19,nan,nan,nan,nan,nan,nan
2642,26,nan,nan,nan,nan,nan,nan
2643,30,nan,nan,nan,nan,nan,nan
2644,14,nan,nan,nan,nan,nan,nan
2645,17,nan,nan,nan,nan,nan,nan
2646,15,nan,nan,nan,nan,nan,nan
2647,24,nan,nan,nan,nan,nan,nan
2648,21,nan,nan,nan,nan,nan,nan
2649,17,nan,nan,nan,nan,nan,nan
2650,19,nan,nan,nan,nan,nan,nan
2651,17,nan,nan,nan,nan,nan,nan
2652,17,nan,nan,nan,nan,nan,nan
2653,18,nan,nan,nan,nan,nan,nan
2654,22,nan,nan,nan,nan,nan,nan
2655,23,nan,nan,nan,nan,nan,nan
2656,20,nan,nan,nan,nan,nan,nan
2657,21,nan,nan,nan,nan,nan,nan
2658,28,nan,nan,nan,nan,nan,nan
2659,22,nan,nan,nan,nan,nan,nan
2660,21,nan,nan,nan,nan,nan,nan
2661,14,nan,nan,nan,nan,nan,nan
2662,21,nan,nan,nan,nan,nan,nan
2663,20,nan,nan,nan,nan,nan,nan
2664,26,nan,nan,nan,nan,nan,nan
2665,16,nan,nan,nan,nan,nan,nan
2666,18,nan,nan,nan,nan,nan,nan
2667,22,nan,nan,nan,nan,nan,nan
2668,9,nan,nan,nan,nan,nan,nan
2669,15,nan,nan,nan,nan,nan,nan
2670,15,nan,nan,nan,nan,nan,nan
2671,27,nan,nan,nan,nan,nan,nan
2672,18,nan,nan,nan,nan,nan,nan
2673,18,nan,nan,nan,nan,nan,nan
2674,22,nan,nan,nan,nan,nan,nan
2675,22,nan,nan,nan,nan,nan,nan
2676,15,nan,nan,nan,nan,nan,nan
2677,20,nan,nan,nan,nan,nan,nan
2678,27,nan,nan,nan,nan,nan,nan
2679,24,nan,nan,nan,nan,nan,nan
2680,27,nan,nan,nan,nan,nan,nan
2681,24,nan,nan,nan,nan,nan,nan
2682,20,nan,nan,nan,nan,nan,nan
2683,18,nan,nan,nan,nan,nan,nan
2684,24,nan,nan,nan,nan,nan,nan
2685,26,nan,nan,nan,nan,nan,nan
2686,18,nan,nan,nan,nan,nan,nan
2687,28,nan,nan,nan,nan,nan,nan
2688,20,nan,nan,nan,nan,nan,nan
2689,22,nan,nan,nan,nan,nan,nan
2690,21,nan,nan,nan,nan,nan,nan
2691,24,nan,nan,nan,nan,nan,nan
2692,18,nan,nan,nan,nan,nan,nan
2693,19,nan,nan,nan,nan,nan,nan
2694,21,nan,nan,nan,nan,nan,nan
2695,17,nan,nan,nan,nan,nan,nan
2696,15,nan,nan,nan,nan,nan,nan
2697,20,nan,nan,nan,nan,nan,nan
2698,15,nan,nan,nan,nan,nan,nan
2699,22,nan,nan,nan,nan,nan,nan
2700,17,nan,nan,nan,nan,nan,nan
2701,15,nan,nan,nan,nan,nan,nan
2702,22,nan,nan,nan,nan,nan,nan
2703,17,nan,nan,nan,nan,nan,nan
2704,21,nan,nan,nan,nan,nan,nan
2705,19,nan,nan,nan,nan,nan,nan
2706,12,nan,nan,nan,nan,nan,nan
2707,16,nan,nan,nan,nan,nan,nan
2708,16,nan,nan,nan,nan,nan,nan
2709,21,nan,nan,nan,nan,nan,nan
2710,22,nan,nan,nan,nan,nan,nan
2711,18,nan,nan,nan,nan,nan,nan
2712,23,nan,nan,nan,nan,nan,nan
2713,27,nan,nan,nan,nan,nan,nan
2714,17,nan,nan,nan,nan,nan,nan
2715,12,nan,nan,nan,nan,nan,nan
2716,19,nan,nan,nan,nan,nan,nan
2717,20,nan,nan,nan,nan,nan,nan
2718,31,nan,nan,nan,nan,nan,nan
2719,14,nan,nan,nan,nan,nan,nan
2720,18,nan,nan,nan,nan,nan,nan
2721,25,nan,nan,nan,nan,nan,nan
2722,23,nan,nan,nan,nan,nan,nan
2723,21,nan,nan,nan,nan,nan,nan
2724,22,nan,nan,nan,nan,nan,nan
2725,13,nan,nan,nan,nan,nan,nan
2726,16,nan,nan,nan,nan,nan,nan
2727,22,nan,nan,nan,nan,nan,nan
2728,17,nan,nan,nan,nan,nan,nan
2729,18,nan,nan,nan,nan,nan,nan
2730,17,nan,nan,nan,nan,nan,nan
2731,20,nan,nan,nan,nan,nan,nan
2732,22,nan,nan,nan,nan,nan,nan
2733,27,nan,nan,nan,nan,nan,nan
2734,28,nan,nan,nan,nan,nan,nan
2735,19,nan,nan,nan,nan,nan,nan
2736,20,nan,nan,nan,nan,nan,nan
2737,21,nan,nan,nan,nan,nan,nan
2738,22,nan,nan,nan,nan,nan,nan
2739,15,nan,nan,nan,nan,nan,nan
2740,22,nan,nan,nan,nan,nan,nan
2741,16,nan,nan,nan,nan,nan,nan
2742,19,nan,nan,nan,nan,nan,nan
2743,23,nan,nan,nan,nan,nan,nan
2744,16,nan,nan,nan,nan,nan,nan
2745,22,nan,nan,nan,nan,nan,nan
2746,26,nan,nan,nan,nan,nan,nan
2747,20,nan,nan,nan,nan,nan,nan
2748,15,nan,nan,nan,nan,nan,nan
2749,13,nan,nan,nan,nan,nan,nan
2750,20,nan,nan,nan,nan,nan,nan
2751,9,nan,nan,nan,nan,nan,nan
2752,19,nan,nan,nan,nan,nan,nan
2753,8,nan,nan,nan,nan,nan,nan
2754,11,nan,nan,nan,nan,nan,nan
2755,22,nan,nan,nan,nan,nan,nan
2756,15,nan,nan,nan,nan,nan,nan
2757,21,nan,nan,nan,nan,nan,nan
2758,25,nan,nan,nan,nan,nan,nan
2759,25,nan,nan,nan,nan,nan,nan
2760,18,nan,nan,nan,nan,nan,nan
2761,15,nan,nan,nan,nan,nan,nan
2762,20,nan,nan,nan,nan,nan,nan
2763,20,nan,nan,nan,nan,nan,nan
2764,18,nan,nan,nan,nan,nan,nan
2765,18,nan,nan,nan,nan,nan,nan
2766,23,nan,nan,nan,nan,nan,nan
2767,23,nan,nan,nan,nan,nan,nan
2768,16,nan,nan,nan,nan,nan,nan
2769,18,nan,nan,nan,nan,nan,nan
2770,17,nan,nan,nan,nan,nan,nan
2771,13,nan,nan,nan,nan,nan,nan
2772,21,nan,nan,nan,nan,nan,nan
2773,16,nan,nan,nan,nan,nan,nan
2774,16,nan,nan,nan,nan,nan,nan
2775,21,nan,nan,nan,nan,nan,nan
2776,19,nan,nan,nan,nan,nan,nan
2777,18,nan,nan,nan,nan,nan,nan
2778,15,nan,nan,nan,nan,nan,nan
2779,16,nan,nan,nan,nan,nan,nan
2780,17,nan,nan,nan,nan,nan,nan
2781,19,nan,nan,nan,nan,nan,nan
2782,24,nan,nan,nan,nan,nan,nan
2783,15,nan,nan,nan,nan,nan,nan
2784,13,nan,nan,nan,nan,nan,nan
2785,28,nan,nan,nan,nan,nan,nan
2786,17,nan,nan,nan,nan,nan,nan
2787,20,nan,nan,nan,nan,nan,nan
2788,19,nan,nan,nan,nan,nan,nan
2789,21,nan,nan,nan,nan,nan,nan
2790,21,nan,nan,nan,nan,nan,nan
2791,15,nan,nan,nan,nan,nan,nan
2792,17,nan,nan,nan,nan,nan,nan
2793,16,nan,nan,nan,nan,nan,nan
2794,21,nan,nan,nan,nan,nan,nan
2795,15,nan,nan,nan,nan,nan,nan
2796,19,nan,nan,nan,nan,nan,nan
2797,17,nan,nan,nan,nan,nan,nan
2798,17,nan,nan,nan,nan,nan,nan
2799,16,nan,nan,nan,nan,nan,nan
2800,14,nan,nan,nan,nan,nan,nan
2801,26,nan,nan,nan,nan,nan,nan
2802,19,nan,nan,nan,nan,nan,nan
2803,25,nan,nan,nan,nan,nan,nan
2804,13,nan,nan,nan,nan,nan,nan
2805,15,nan,nan,nan,nan,nan,nan
2806,16,nan,nan,nan,nan,nan,nan
2807,27,nan,nan,nan,nan,nan,nan
2808,12,nan,nan,nan,nan,nan,nan
2809,13,nan,nan,nan,nan,nan,nan
2810,16,nan,nan,nan,nan,nan,nan
2811,22,nan,nan,nan,nan,nan,nan
2812,9,nan,nan,nan,nan,nan,nan
2813,12,nan,nan,nan,nan,nan,nan
2814,24,nan,nan,nan,nan,nan,nan
2815,13,nan,nan,nan,nan,nan,nan
2816,19,nan,nan,nan,nan,nan,nan
2817,15,nan,nan,nan,nan,nan,nan
2818,9,nan,nan,nan,nan,nan,nan
2819,17,nan,nan,nan,nan,nan,nan
2820,18,nan,nan,nan,nan,nan,nan
2821,23,nan,nan,nan,nan,nan,nan
2822,20,nan,nan,nan,nan,nan,nan
2823,15,nan,nan,nan,nan,nan,nan
2824,15,nan,nan,nan,nan,nan,nan
2825,26,nan,nan,nan,nan,nan,nan
2826,14,nan,nan,nan,nan,nan,nan
2827,17,nan,nan,nan,nan,nan,nan
2828,11,nan,nan,nan,nan,nan,nan
2829,15,nan,nan,nan,nan,nan,nan
2830,15,nan,nan,nan,nan,nan,nan
2831,16,nan,nan,nan,nan,nan,nan
2832,30,nan,nan,nan,nan,nan,nan
2833,17,nan,nan,nan,nan,nan,nan
2834,15,nan,nan,nan,nan,nan,nan
2835,21,nan,nan,nan,nan,nan,nan
2836,16,nan,nan,nan,nan,nan,nan
2837,11,nan,nan,nan,nan,nan,nan
2838,21,nan,nan,nan,nan,nan,nan
2839,15,nan,nan,nan,nan,nan,nan
2840,13,nan,nan,nan,nan,nan,nan
2841,16,nan,nan,nan,nan,nan,nan
2842,7,nan,nan,nan,nan,nan,nan
2843,17,nan,nan,nan,nan,nan,nan
2844,20,nan,nan,nan,nan,nan,nan
2845,16,nan,nan,nan,nan,nan,nan
2846,10,nan,nan,nan,nan,nan,nan
2847,20,nan,nan,nan,nan,nan,nan
2848,15,nan,nan,nan,nan,nan,nan
2849,8,nan,nan,nan,nan,nan,nan
2850,17,nan,nan,nan,nan,nan,nan
2851,12,nan,nan,nan,nan,nan,nan
2852,23,nan,nan,nan,nan,nan,nan
2853,14,nan,nan,nan,nan,nan,nan
2854,16,nan,nan,nan,nan,nan,nan
2855,14,nan,nan,nan,nan,nan,nan
2856,13,nan,nan,nan,nan,nan,nan
2857,19,nan,nan,nan,nan,nan,nan
2858,15,nan,nan,nan,nan,nan,nan
2859,14,nan,nan,nan,nan,nan,nan
2860,22,nan,nan,nan,nan,nan,nan
2861,14,nan,nan,nan,nan,nan,nan
2862,22,nan,nan,nan,nan,nan,nan
2863,13,nan,nan,nan,nan,nan,nan
2864,23,nan,nan,nan,nan,nan,nan
2865,18,nan,nan,nan,nan,nan,nan
2866,13,nan,nan,nan,nan,nan,nan
2867,12,nan,nan,nan,nan,nan,nan
2868,17,nan,nan,nan,nan,nan,nan
2869,22,nan,nan,nan,nan,nan,nan
2870,18,nan,nan,nan,nan,nan,nan
2871,17,nan,nan,nan,nan,nan,nan
2872,24,nan,nan,nan,nan,nan,nan
2873,15,nan,nan,nan,nan,nan,nan
2874,15,nan,nan,nan,nan,nan,nan
2875,17,nan,nan,nan,nan,nan,nan
2876,21,nan,nan,nan,nan,nan,nan
2877,20,nan,nan,nan,nan,nan,nan
2878,14,nan,nan,nan,nan,nan,nan
2879,14,nan,nan,nan,nan,nan,nan
2880,23,nan,nan,nan,nan,nan,nan
2881,13,nan,nan,nan,nan,nan,nan
2882,21,nan,nan,nan,nan,nan,nan
2883,15,nan,nan,nan,nan,nan,nan
2884,18,nan,nan,nan,nan,nan,nan
2885,14,nan,nan,nan,nan,nan,nan
2886,15,nan,nan,nan,nan,nan,nan
2887,14,nan,nan,nan,nan,nan,nan
2888,22,nan,nan,nan,nan,nan,nan
2889,7,nan,nan,nan,nan,nan,nan
2890,12,nan,nan,nan,nan,nan,nan
2891,16,nan,nan,nan,nan,nan,nan
2892,9,nan,nan,nan,nan,nan,nan
2893,12,nan,nan,nan,nan,nan,nan
2894,16,nan,nan,nan,nan,nan,nan
2895,18,nan,nan,nan,nan,nan,nan
2896,15,nan,nan,nan,nan,nan,nan
2897,11,nan,nan,nan,nan,nan,nan
2898,16,nan,nan,nan,nan,nan,nan
2899,10,nan,nan,nan,nan,nan,nan
2900,13,nan,nan,nan,nan,nan,nan
2901,16,nan,nan,nan,nan,nan,nan
2902,16,nan,nan,nan,nan,nan,nan
2903,30,nan,nan,nan,nan,nan,nan
2904,10,nan,nan,nan,nan,nan,nan
2905,12,nan,nan,nan,nan,nan,nan
2906,11,nan,nan,nan,nan,nan,nan
2907,17,nan,nan,nan,nan,nan,nan
2908,15,nan,nan,nan,nan,nan,nan
2909,10,nan,nan,nan,nan,nan,nan
2910,21,nan,nan,nan,nan,nan,nan
2911,16,nan,nan,nan,nan,nan,nan
2912,19,nan,nan,nan,nan,nan,nan
2913,13,nan,nan,nan,nan,nan,nan
2914,19,nan,nan,nan,nan,nan,nan
2915,13,nan,nan,nan,nan,nan,nan
2916,11,nan,nan,nan,nan,nan,nan
2917,13,nan,nan,nan,nan,nan,nan
2918,14,nan,nan,nan,nan,nan,nan
2919,11,nan,nan,nan,nan,nan,nan
2920,17,nan,nan,nan,nan,nan,nan
2921,18,nan,nan,nan,nan,nan,nan
2922,17,nan,nan,nan,nan,nan,nan
2923,18,nan,nan,nan,nan,nan,nan
2924,19,nan,nan,nan,nan,nan,nan
2925,15,nan,nan,nan,nan,nan,nan
2926,15,nan,nan,nan,nan,nan,nan
2927,18,nan,nan,nan,nan,nan,nan
2928,11,nan,nan,nan,nan,nan,nan
2929,15,nan,nan,nan,nan,nan,nan
2930,15,nan,nan,nan,nan,nan,nan
2931,19,nan,nan,nan,nan,nan,nan
2932,15,nan,nan,nan,nan,nan,nan
2933,17,nan,nan,nan,nan,nan,nan
2934,12,nan,nan,nan,nan,nan,nan
2935,17,nan,nan,nan,nan,nan,nan
2936,12,nan,nan,nan,nan,nan,nan
2937,29,nan,nan,nan,nan,nan,nan
2938,22,nan,nan,nan,nan,nan,nan
2939,15,nan,nan,nan,nan,nan,nan
2940,14,nan,nan,nan,nan,nan,nan
2941,17,nan,nan,nan,nan,nan,nan
2942,17,nan,nan,nan,nan,nan,nan
2943,17,nan,nan,nan,nan,nan,nan
2944,20,nan,nan,nan,nan,nan,nan
2945,17,nan,nan,nan,nan,nan,nan
2946,13,nan,nan,nan,nan,nan,nan
2947,16,nan,nan,nan,nan,nan,nan
2948,23,nan,nan,nan,nan,nan,nan
2949,15,nan,nan,nan,nan,nan,nan
2950,13,nan,nan,nan,nan,nan,nan
2951,11,nan,nan,nan,nan,nan,nan
2952,19,nan,nan,nan,nan,nan,nan
2953,13,nan,nan,nan,nan,nan,nan
2954,21,nan,nan,nan,nan,nan,nan
2955,20,nan,nan,nan,nan,nan,nan
2956,14,nan,nan,nan,nan,nan,nan
2957,11,nan,nan,nan,nan,nan,nan
2958,13,nan,nan,nan,nan,nan,nan
2959,18,nan,nan,nan,nan,nan,nan
2960,21,nan,nan,nan,nan,nan,nan
2961,19,nan,nan,nan,nan,nan,nan
2962,17,nan,nan,nan,nan,nan,nan
2963,9,nan,nan,nan,nan,nan,nan
2964,12,nan,nan,nan,nan,nan,nan
2965,13,nan,nan,nan,nan,nan,nan
2966,11,nan,nan,nan,nan,nan,nan
2967,13,nan,nan,nan,nan,nan,nan
2968,13,nan,nan,nan,nan,nan,nan
2969,8,nan,nan,nan,nan,nan,nan
2970,16,nan,nan,nan,nan,nan,nan
2971,7,nan,nan,nan,nan,nan,nan
2972,13,nan,nan,nan,nan,nan,nan
2973,12,nan,nan,nan,nan,nan,nan
2974,13,nan,nan,nan,nan,nan,nan
2975,15,nan,nan,nan,nan,nan,nan
2976,17,nan,nan,nan,nan,nan,nan
2977,13,nan,nan,nan,nan,nan,nan
2978,13,nan,nan,nan,nan,nan,nan
2979,21,nan,nan,nan,nan,nan,nan
2980,9,nan,nan,nan,nan,nan,nan
2981,12,nan,nan,nan,nan,nan,nan
2982,15,nan,nan,nan,nan,nan,nan
2983,16,nan,nan,nan,nan,nan,nan
2984,10,nan,nan,nan,nan,nan,nan
2985,28,nan,nan,nan,nan,nan,nan
2986,18,nan,nan,nan,nan,nan,nan
2987,19,nan,nan,nan,nan,nan,nan
2988,19,nan,nan,nan,nan,nan,nan
2989,17,nan,nan,nan,nan,nan,nan
2990,15,nan,nan,nan,nan,nan,nan
2991,15,nan,nan,nan,nan,nan,nan
2992,13,nan,nan,nan,nan,nan,nan
2993,12,nan,nan,nan,nan,nan,nan
2994,18,nan,nan,nan,nan,nan,nan
2995,13,nan,nan,nan,nan,nan,nan
2996,15,nan,nan,nan,nan,nan,nan
2997,14,nan,nan,nan,nan,nan,nan
2998,11,nan,nan,nan,nan,nan,nan
2999,8,nan,nan,nan,nan,nan,nan
