t,f_any,f_m1_first,f_m2_first,survival
13314,3.3753359276236927e-15,9.626970916041056e-17,3.279066218463282e-15,1.6013127625105875e-12
13315,3.368236172452955e-15,9.606721335553278e-17,3.2721689590974223e-15,1.5979445263381346e-12
13316,3.3611513510620154e-15,9.586514348474525e-17,3.2652862075772703e-15,1.5945833749870725e-12
13317,3.354081432038834e-15,9.566349865212898e-17,3.258417933386705e-15,1.5912292935550334e-12
13318,3.3470263840374467e-15,9.546227796364938e-17,3.2515641060737974e-15,1.587882267170996e-12
13319,3.339986175777822e-15,9.526148052715242e-17,3.2447246952506696e-15,1.5845422809952182e-12
13320,3.3329607760457238e-15,9.506110545236068e-17,3.237899670593363e-15,1.5812093202191724e-12
13321,3.325950153692572e-15,9.486115185086934e-17,3.2310890018417027e-15,1.5778833700654796e-12
13322,3.3189542776353063e-15,9.466161883614225e-17,3.224292658799164e-15,1.5745644157878442e-12
13323,3.3119731168562456e-15,9.446250552350806e-17,3.2175106113327375e-15,1.571252442670988e-12
13324,3.3050066404029528e-15,9.426381103015624e-17,3.2107428293727965e-15,1.5679474360305849e-12
13325,3.298054817388098e-15,9.406553447513316e-17,3.203989282912965e-15,1.5646493812131968e-12
13326,3.2911176169893184e-15,9.386767497933823e-17,3.19724994200998e-15,1.5613582635962075e-12
13327,3.2841950084490846e-15,9.367023166551999e-17,3.1905247767835648e-15,1.5580740685877583e-12
13328,3.2772869610745644e-15,9.347320365827224e-17,3.183813757416292e-15,1.5547967816266836e-12
13329,3.270393444237483e-15,9.327659008403e-17,3.1771168541534533e-15,1.5515263881824461e-12
13330,3.263514427373993e-15,9.308039007106591e-17,3.170434037302927e-15,1.5482628737550721e-12
13331,3.256649879984532e-15,9.288460274948615e-17,3.1637652772350455e-15,1.5450062238750876e-12
13332,3.249799771633693e-15,9.268922725122667e-17,3.1571105443824663e-15,1.541756424103454e-12
13333,3.2429640719500884e-15,9.24942627100493e-17,3.150469809240039e-15,1.5385134600315039e-12
13334,3.236142750626212e-15,9.229970826153796e-17,3.143843042364674e-15,1.5352773172808775e-12
13335,3.2293357774183108e-15,9.210556304309481e-17,3.137230214375216e-15,1.532047981503459e-12
13336,3.222543122146243e-15,9.191182619393643e-17,3.130631295952307e-15,1.5288254383813127e-12
13337,3.2157647546933508e-15,9.171849685508988e-17,3.124046257838261e-15,1.5256096736266193e-12
13338,3.209000645006324e-15,9.152557416938917e-17,3.117475070836935e-15,1.5224006729816127e-12
13339,3.2022507630950675e-15,9.133305728147117e-17,3.1109177058135965e-15,1.5191984222185177e-12
13340,3.1955150790325674e-15,9.1140945337772e-17,3.1043741336947954e-15,1.5160029071394852e-12
13341,3.188793562954758e-15,9.094923748652314e-17,3.0978443254682346e-15,1.5128141135765304e-12
13342,3.1820861850603915e-15,9.075793287774772e-17,3.091328252182644e-15,1.5096320273914699e-12
13343,3.1753929156109065e-15,9.056703066325675e-17,3.0848258849476496e-15,1.5064566344758589e-12
13344,3.1687137249302906e-15,9.03765299966453e-17,3.0783371949336453e-15,1.5032879207509287e-12
13345,3.162048583404956e-15,9.018643003328881e-17,3.071862153371667e-15,1.5001258721675234e-12
13346,3.1553974614836017e-15,8.999672993033935e-17,3.0654007315532623e-15,1.4969704747060398e-12
13347,3.1487603296770875e-15,8.980742884672176e-17,3.0589529008303656e-15,1.4938217143763627e-12
13348,3.142137158558302e-15,8.961852594313016e-17,3.0525186326151717e-15,1.4906795772178043e-12
13349,3.135527918762029e-15,8.943002038202392e-17,3.046097898380005e-15,1.4875440492990422e-12
13350,3.128932580984822e-15,8.924191132762427e-17,3.0396906696571975e-15,1.4844151167180573e-12
13351,3.1223511159848697e-15,8.90541979459103e-17,3.0332969180389596e-15,1.4812927656020725e-12
13352,3.115783494581871e-15,8.886687940461548e-17,3.0269166151772556e-15,1.4781769821074902e-12
13353,3.1092296876569028e-15,8.867995487322389e-17,3.020549732783679e-15,1.4750677524198333e-12
13354,3.10268966615229e-15,8.849342352296647e-17,3.0141962426293233e-15,1.471965062753681e-12
13355,3.0961634010714782e-15,8.830728452681747e-17,3.007856116544661e-15,1.4688688993526093e-12
13356,3.0896508634789072e-15,8.812153705949069e-17,3.0015293264194166e-15,1.4657792484891304e-12
13357,3.083152024499878e-15,8.793618029743589e-17,2.995215844202442e-15,1.4626960964646305e-12
13358,3.07666685532043e-15,8.775121341883508e-17,2.9889156419015946e-15,1.45961942960931e-12
13359,3.070195327187206e-15,8.756663560359892e-17,2.982628691583607e-15,1.4565492342821227e-12
13360,3.063737411407334e-15,8.738244603336302e-17,2.9763549653739708e-15,1.4534854968707153e-12
13361,3.0572930793482927e-15,8.71986438914844e-17,2.970094435456808e-15,1.450428203791367e-12
13362,3.0508623024377873e-15,8.70152283630378e-17,2.9638470740747493e-15,1.4473773414889294e-12
13363,3.044445052163623e-15,8.683219863481208e-17,2.957612853528811e-15,1.4443328964367657e-12
13364,3.0380413000735784e-15,8.664955389530667e-17,2.9513917461782715e-15,1.441294855136692e-12
13365,3.0316510177752774e-15,8.64672933347279e-17,2.9451837244405497e-15,1.4382632041189168e-12
13366,3.0252741769360686e-15,8.628541614498541e-17,2.938988760791083e-15,1.4352379299419807e-12
13367,3.018910749282892e-15,8.610392151968871e-17,2.9328068277632032e-15,1.4322190191926977e-12
13368,3.0125607066021608e-15,8.59228086541433e-17,2.9266378979480175e-15,1.4292064584860953e-12
13369,3.0062240207396327e-15,8.574207674534747e-17,2.9204819439942853e-15,1.4262002344653557e-12
13370,2.9999006636002842e-15,8.556172499198844e-17,2.9143389386082957e-15,1.4232003338017555e-12
13371,2.9935906071481867e-15,8.5381752594439e-17,2.9082088545537475e-15,1.4202067431946068e-12
13372,2.9872938234063875e-15,8.520215875475389e-17,2.9020916646516338e-15,1.4172194493712003e-12
13373,2.981010284456777e-15,8.50229426766662e-17,2.895987341780111e-15,1.4142384390867436e-12
13374,2.9747399624399715e-15,8.484410356558398e-17,2.8898958588743876e-15,1.4112636991243036e-12
13375,2.9684828295551865e-15,8.466564062858664e-17,2.8838171889266e-15,1.4082952162947482e-12
13376,2.9622388580601133e-15,8.448755307442137e-17,2.877751304985692e-15,1.405332977436688e-12
13377,2.956008020270798e-15,8.430984011349975e-17,2.871698180157298e-15,1.4023769694164172e-12
13378,2.949790288561517e-15,8.413250095789414e-17,2.865657787603623e-15,1.3994271791278554e-12
13379,2.943585635364658e-15,8.395553482133438e-17,2.8596301005433235e-15,1.3964835934924907e-12
13380,2.9373940331705908e-15,8.377894091920403e-17,2.8536150922513866e-15,1.39354619945932e-12
13381,2.9312154545275527e-15,8.360271846853708e-17,2.847612736059016e-15,1.3906149840047925e-12
13382,2.9250498720415212e-15,8.342686668801438e-17,2.8416230053535068e-15,1.3876899341327508e-12
13383,2.918897258376098e-15,8.325138479796034e-17,2.835645873578138e-15,1.3847710368743747e-12
13384,2.9127575862523826e-15,8.307627202033926e-17,2.8296813142320435e-15,1.3818582792881224e-12
13385,2.9066308284488536e-15,8.290152757875197e-17,2.8237293008701017e-15,1.3789516484596734e-12
13386,2.900516957801249e-15,8.272715069843247e-17,2.8177898071028164e-15,1.376051131501872e-12
13387,2.8944159472024438e-15,8.255314060624437e-17,2.8118628065961995e-15,1.3731567155546697e-12
13388,2.8883277696023306e-15,8.23794965306775e-17,2.8059482730716533e-15,1.3702683877850674e-12
13389,2.8822523980077016e-15,8.220621770184453e-17,2.8000461803058573e-15,1.3673861353870597e-12
13390,2.876189805482124e-15,8.203330335147751e-17,2.7941565021306465e-15,1.3645099455815776e-12
13391,2.870139965145826e-15,8.186075271292449e-17,2.7882792124329012e-15,1.3616398056164313e-12
13392,2.864102850175575e-15,8.168856502114615e-17,2.7824142851544288e-15,1.3587757027662557e-12
13393,2.8580784338045574e-15,8.151673951271225e-17,2.776561694291845e-15,1.355917624332451e-12
13394,2.8520666893222648e-15,8.134527542579853e-17,2.7707214138964664e-15,1.3530655576431287e-12
13395,2.846067590074368e-15,8.1174172000183e-17,2.764893418074185e-15,1.3502194900530542e-12
13396,2.840081109462608e-15,8.100342847724294e-17,2.759077680985365e-15,1.3473794089435916e-12
13397,2.8341072209446676e-15,8.083304409995112e-17,2.7532741768447164e-15,1.3445453017226465e-12
13398,2.8281458980340647e-15,8.06630181128728e-17,2.747482879921192e-15,1.3417171558246125e-12
13399,2.8221971143000253e-15,8.049334976216218e-17,2.7417037645378633e-15,1.3388949587103124e-12
13400,2.8162608433673727e-15,8.032403829555913e-17,2.7359368050718134e-15,1.3360786978669451e-12
13401,2.8103370589164072e-15,8.01550829623858e-17,2.7301819759540213e-15,1.3332683608080286e-12
13402,2.8044257346827912e-15,7.998648301354346e-17,2.7244392516692477e-15,1.3304639350733457e-12
13403,2.798526844457432e-15,7.981823770150888e-17,2.7187086067559233e-15,1.3276654082288884e-12
13404,2.792640362086367e-15,7.96503462803313e-17,2.7129900158060355e-15,1.324872767866802e-12
13405,2.7867662614706407e-15,7.948280800562896e-17,2.707283453465012e-15,1.3220860016053312e-12
13406,2.780904516566204e-15,7.931562213458588e-17,2.7015888944316182e-15,1.3193050970887649e-12
13407,2.775055101383782e-15,7.914878792594853e-17,2.6959063134578333e-15,1.316530041987381e-12
13408,2.769217989988768e-15,7.89823046400225e-17,2.6902356853487452e-15,1.3137608239973922e-12
13409,2.7633931565011084e-15,7.881617153866934e-17,2.684576984962439e-15,1.3109974308408908e-12
13410,2.7575805750951856e-15,7.865038788530322e-17,2.6789301872098825e-15,1.3082398502657956e-12
13411,2.7517802199997033e-15,7.848495294488756e-17,2.6732952670548158e-15,1.3054880700457958e-12
13412,2.745992065497574e-15,7.831986598393197e-17,2.667672199513642e-15,1.3027420779802982e-12
13413,2.7402160859258017e-15,7.815512627048885e-17,2.662060959655313e-15,1.3000018618943723e-12
13414,2.7344522556753747e-15,7.799073307415025e-17,2.6564615226012246e-15,1.297267409638697e-12
13415,2.728700549191146e-15,7.78266856660445e-17,2.6508738635251016e-15,1.2945387090895058e-12
13416,2.7229609409717202e-15,7.766298331883313e-17,2.645297957652887e-15,1.291815748148534e-12
13417,2.7172334055693426e-15,7.749962530670748e-17,2.639733780262635e-15,1.2890985147429646e-12
13418,2.7115179175897892e-15,7.733661090538569e-17,2.6341813066844037e-15,1.286386996825375e-12
13419,2.7058144516922456e-15,7.717393939210924e-17,2.628640512300136e-15,1.2836811823736826e-12
13420,2.700122982589204e-15,7.701161004563999e-17,2.623111372543564e-15,1.2809810593910934e-12
13421,2.6944434850463446e-15,7.68496221462568e-17,2.617593862900088e-15,1.278286615906047e-12
13422,2.6887759338824273e-15,7.668797497575239e-17,2.612087958906675e-15,1.2755978399721647e-12
13423,2.683120303969177e-15,7.652666781743029e-17,2.6065936361517465e-15,1.2729147196681955e-12
13424,2.6774765702311766e-15,7.63656999561014e-17,2.601110870275075e-15,1.2702372430979643e-12
13425,2.6718447076457507e-15,7.620507067808102e-17,2.5956396369676697e-15,1.2675653983903184e-12
13426,2.666224691242859e-15,7.604477927118571e-17,2.5901799119716733e-15,1.2648991736990756e-12
13427,2.660616496104983e-15,7.588482502472991e-17,2.5847316710802533e-15,1.2622385572029707e-12
13428,2.6550200973670153e-15,7.572520722952301e-17,2.5792948901374922e-15,1.2595835371056035e-12
13429,2.6494354702161518e-15,7.556592517786615e-17,2.5738695450382856e-15,1.2569341016353873e-12
13430,2.64386258989178e-15,7.540697816354902e-17,2.568455611728231e-15,1.2542902390454955e-12
13431,2.6383014316853666e-15,7.524836548184676e-17,2.56305306620352e-15,1.2516519376138102e-12
13432,2.632751970940356e-15,7.509008642951684e-17,2.5576618845108395e-15,1.2490191856428699e-12
13433,2.6272141830520523e-15,7.493214030479601e-17,2.5522820427472564e-15,1.2463919714598179e-12
13434,2.6216880434675132e-15,7.477452640739706e-17,2.546913517060116e-15,1.2437702834163503e-12
13435,2.6161735276854437e-15,7.461724403850583e-17,2.541556283646938e-15,1.2411541098886649e-12
13436,2.610670611256083e-15,7.446029250077797e-17,2.536210318755305e-15,1.2385434392774088e-12
13437,2.6051792697811013e-15,7.430367109833604e-17,2.5308755986827654e-15,1.2359382600076276e-12
13438,2.5996994789134866e-15,7.414737913676626e-17,2.5255520997767202e-15,1.2333385605287141e-12
13439,2.5942312143574386e-15,7.399141592311554e-17,2.520239798434323e-15,1.2307443293143567e-12
13440,2.5887744518682637e-15,7.383578076588834e-17,2.514938671102375e-15,1.2281555548624885e-12
13441,2.583329167252263e-15,7.368047297504359e-17,2.509648694277219e-15,1.225572225695236e-12
13442,2.577895336366627e-15,7.352549186199175e-17,2.5043698445046353e-15,1.2229943303588695e-12
13443,2.572472935119332e-15,7.33708367395916e-17,2.4991020983797404e-15,1.2204218574237501e-12
13444,2.567061939469026e-15,7.321650692214732e-17,2.4938454325468786e-15,1.2178547954842811e-12
13445,2.561662325424926e-15,7.306250172540536e-17,2.488599823699521e-15,1.215293133158856e-12
13446,2.556274069046717e-15,7.290882046655146e-17,2.4833652485801656e-15,1.2127368590898091e-12
13447,2.5508971464444337e-15,7.27554624642076e-17,2.4781416839802263e-15,1.2101859619433646e-12
13448,2.5455315337783675e-15,7.2602427038429e-17,2.4729291067399383e-15,1.2076404304095863e-12
13449,2.5401772072589496e-15,7.244971351070104e-17,2.4677274937482486e-15,1.2051002532023273e-12
13450,2.5348341431466548e-15,7.229732120393644e-17,2.4625368219427184e-15,1.2025654190591805e-12
13451,2.5295023177518898e-15,7.214524944247193e-17,2.4573570683094177e-15,1.2000359167414286e-12
13452,2.524181707434891e-15,7.199349755206558e-17,2.4521882098828254e-15,1.1975117350339937e-12
13453,2.51887228860562e-15,7.18420648598936e-17,2.4470302237457264e-15,1.1949928627453879e-12
13454,2.5135740377236567e-15,7.169095069454752e-17,2.441883087029109e-15,1.1924792887076643e-12
13455,2.508286931298098e-15,7.154015438603103e-17,2.436746776912067e-15,1.1899710017763661e-12
13456,2.5030109458874502e-15,7.138967526575714e-17,2.431621270621693e-15,1.1874679908304786e-12
13457,2.497746058099529e-15,7.123951266654522e-17,2.426506545432984e-15,1.184970244772379e-12
13458,2.4924922445913535e-15,7.108966592261794e-17,2.4214025786687355e-15,1.1824777525277876e-12
13459,2.487249482069041e-15,7.094013436959842e-17,2.4163093476994427e-15,1.1799905030457186e-12
13460,2.4820177472877073e-15,7.079091734450723e-17,2.4112268299432e-15,1.177508485298431e-12
13461,2.4767970170513623e-15,7.064201418575947e-17,2.406155002865603e-15,1.1750316882813794e-12
13462,2.4715872682128053e-15,7.049342423316185e-17,2.4010938439796434e-15,1.1725601010131667e-12
13463,2.4663884776735247e-15,7.034514682790967e-17,2.396043330845615e-15,1.170093712535493e-12
13464,2.461200622383596e-15,7.01971813125841e-17,2.3910034410710118e-15,1.1676325119131095e-12
13465,2.4560236793415762e-15,7.004952703114901e-17,2.3859741523104273e-15,1.1651764882337676e-12
13466,2.4508576255944065e-15,6.990218332894832e-17,2.3809554422654582e-15,1.1627256306081732e-12
13467,2.4457024382373043e-15,6.975514955270279e-17,2.3759472886846016e-15,1.1602799281699356e-12
13468,2.4405580944136708e-15,6.960842505050753e-17,2.3709496693631633e-15,1.1578393700755219e-12
13469,2.435424571314979e-15,6.946200917182866e-17,2.3659625621431503e-15,1.1554039455042067e-12
13470,2.430301846180682e-15,6.931590126750083e-17,2.360985944913181e-15,1.1529736436580258e-12
13471,2.4251898962981044e-15,6.917010068972403e-17,2.3560197956083806e-15,1.1505484537617277e-12
13472,2.4200886990023486e-15,6.90246067920609e-17,2.3510640922102877e-15,1.1481283650627252e-12
13473,2.4149982316761877e-15,6.887941892943381e-17,2.346118812746754e-15,1.1457133668310491e-12
13474,2.4099184717499706e-15,6.873453645812199e-17,2.3411839352918486e-15,1.1433034483592987e-12
13475,2.4048493967015175e-15,6.858995873575869e-17,2.3362594379657588e-15,1.1408985989625973e-12
13476,2.3997909840560255e-15,6.844568512132833e-17,2.3313452989346974e-15,1.1384988079785413e-12
13477,2.3947432113859617e-15,6.830171497516365e-17,2.326441496410798e-15,1.1361040647671553e-12
13478,2.3897060563109723e-15,6.815804765894289e-17,2.3215480086520296e-15,1.1337143587108443e-12
13479,2.3846794964977747e-15,6.801468253568695e-17,2.3166648139620878e-15,1.1313296792143465e-12
13480,2.3796635096600643e-15,6.787161896975653e-17,2.311791890690308e-15,1.1289500157046863e-12
13481,2.3746580735584144e-15,6.772885632684944e-17,2.306929217231565e-15,1.1265753576311279e-12
13482,2.3696631660001764e-15,6.758639397399756e-17,2.302076772026179e-15,1.1242056944651276e-12
13483,2.3646787648393822e-15,6.744423127956427e-17,2.297234533559818e-15,1.1218410157002883e-12
13484,2.359704847976648e-15,6.730236761324155e-17,2.2924024803634064e-15,1.1194813108523117e-12
13485,2.3547413933590713e-15,6.716080234604711e-17,2.2875805910130243e-15,1.1171265694589525e-12
13486,2.3497883789801383e-15,6.701953485032173e-17,2.2827688441298166e-15,1.1147767810799724e-12
13487,2.344845782879623e-15,6.687856449972642e-17,2.2779672183798966e-15,1.1124319352970927e-12
13488,2.3399135831434907e-15,6.673789066923965e-17,2.273175692474251e-15,1.110092021713949e-12
13489,2.3349917579038035e-15,6.659751273515452e-17,2.2683942451686488e-15,1.1077570299560452e-12
13490,2.3300802853386187e-15,6.645743007507612e-17,2.2636228552635424e-15,1.1054269496707065e-12
13491,2.325179143671895e-15,6.631764206791866e-17,2.2588615016039762e-15,1.1031017705270344e-12
13492,2.3202883111733955e-15,6.617814809390277e-17,2.2541101630794927e-15,1.100781482215861e-12
13493,2.3154077661585904e-15,6.603894753455269e-17,2.2493688186240376e-15,1.0984660744497022e-12
13494,2.3105374869885633e-15,6.590003977269369e-17,2.2446374472158695e-15,1.0961555369627136e-12
13495,2.305677452069912e-15,6.576142419244908e-17,2.2399160278774627e-15,1.0938498595106437e-12
13496,2.3008276398546547e-15,6.56231001792377e-17,2.235204539675417e-15,1.0915490318707891e-12
13497,2.2959880288401347e-15,6.548506711977112e-17,2.2305029617203634e-15,1.089253043841949e-12
13498,2.2911585975689234e-15,6.534732440205086e-17,2.2258112731668726e-15,1.08696188524438e-12
13499,2.2863393246287275e-15,6.520987141536577e-17,2.2211294532133618e-15,1.0846755459197513e-12
13500,2.281530188652291e-15,6.507270755028927e-17,2.2164574811020018e-15,1.0823940157310988e-12
13501,2.2767311683173045e-15,6.493583219867669e-17,2.211795336118628e-15,1.0801172845627815e-12
13502,2.2719422423463062e-15,6.47992447536625e-17,2.207142997592644e-15,1.0778453423204352e-12
13503,2.2671633895065917e-15,6.466294460965767e-17,2.202500444896934e-15,1.0755781789309286e-12
13504,2.262394588610117e-15,6.452693116234702e-17,2.19786765744777e-15,1.0733157843423185e-12
13505,2.2576358185134047e-15,6.43912038086865e-17,2.1932446147047184e-15,1.0710581485238051e-12
13506,2.2528870581174532e-15,6.425576194690041e-17,2.188631296170553e-15,1.0688052614656876e-12
13507,2.248148286367639e-15,6.4120604976479e-17,2.18402768139116e-15,1.0665571131793199e-12
13508,2.2434194822536263e-15,6.39857322981755e-17,2.1794337499554508e-15,1.0643136936970661e-12
13509,2.2387006248092717e-15,6.385114331400369e-17,2.174849481495268e-15,1.062074993072257e-12
13510,2.2339916931125346e-15,6.371683742723518e-17,2.1702748556852996e-15,1.0598410013791444e-12
13511,2.229292666285381e-15,6.35828140423967e-17,2.1657098522429843e-15,1.057611708712859e-12
13512,2.2246035234936915e-15,6.34490725652675e-17,2.161154450928424e-15,1.0553871051893652e-12
13513,2.219924243947171e-15,6.331561240287681e-17,2.1566086315442942e-15,1.0531671809454176e-12
13514,2.215254806899255e-15,6.318243296350106e-17,2.152072373935754e-15,1.0509519261385184e-12
13515,2.210595191647016e-15,6.304953365666132e-17,2.1475456579903547e-15,1.0487413309468714e-12
13516,2.2059453775310763e-15,6.291691389312074e-17,2.1430284636379554e-15,1.0465353855693403e-12
13517,2.201305343935512e-15,6.278457308488181e-17,2.13852077085063e-15,1.0443340802254047e-12
13518,2.1966750702877628e-15,6.265251064518393e-17,2.134022559642579e-15,1.042137405155117e-12
13519,2.192054536058541e-15,6.252072598850056e-17,2.1295338100700404e-15,1.0399453506190582e-12
13520,2.187443720761743e-15,6.238921853053692e-17,2.125054502231206e-15,1.0377579068982966e-12
13521,2.1828426039543535e-15,6.225798768822715e-17,2.1205846162661263e-15,1.0355750642943423e-12
13522,2.1782511652363585e-15,6.212703287973186e-17,2.1161241323566267e-15,1.033396813129106e-12
13523,2.173669384250654e-15,6.19963535244355e-17,2.1116730307262187e-15,1.0312231437448553e-12
13524,2.169097240682956e-15,6.186594904294383e-17,2.107231291640012e-15,1.0290540465041722e-12
13525,2.164534714261708e-15,6.173581885708127e-17,2.1027988954046265e-15,1.0268895117899105e-12
13526,2.159981784757995e-15,6.160596238988842e-17,2.0983758223681064e-15,1.0247295300051525e-12
13527,2.155438431985451e-15,6.147637906561947e-17,2.0939620529198316e-15,1.022574091573167e-12
13528,2.1509046358001726e-15,6.134706830973962e-17,2.089557567490433e-15,1.020423186937367e-12
13529,2.146380376100624e-15,6.121802954892263e-17,2.0851623465517017e-15,1.0182768065612662e-12
13530,2.141865632827555e-15,6.108926221104808e-17,2.0807763706165068e-15,1.0161349409284387e-12
13531,2.1373603859639044e-15,6.09607657251991e-17,2.0763996202387054e-15,1.0139975805424746e-12
13532,2.1328646155347196e-15,6.083253952165961e-17,2.0720320760130598e-15,1.0118647159269398e-12
13533,2.1283783016070595e-15,6.070458303191189e-17,2.0676737185751477e-15,1.0097363376253326e-12
13534,2.1239014242899157e-15,6.057689568863411e-17,2.0633245286012815e-15,1.0076124362010425e-12
13535,2.119433963734114e-15,6.044947692569771e-17,2.0589844868084165e-15,1.0054930022373084e-12
13536,2.1149759001322342e-15,6.032232617816493e-17,2.054653573954069e-15,1.0033780263371762e-12
13537,2.1105272137185177e-15,6.019544288228631e-17,2.0503317708362312e-15,1.0012674991234578e-12
13538,2.1060878847687828e-15,6.006882647549825e-17,2.0460190582932847e-15,9.991614112386889e-13
13539,2.101657893600336e-15,5.994247639642038e-17,2.0417154172039153e-15,9.970597533450886e-13
13540,2.0972372205718846e-15,5.981639208485323e-17,2.037420828487031e-15,9.949625161245167e-13
13541,2.0928258460834493e-15,5.96905729817756e-17,2.0331352731016735e-15,9.928696902784332e-13
13542,2.0884237505762785e-15,5.956501852934217e-17,2.0288587320469365e-15,9.90781266527857e-13
13543,2.0840309145327615e-15,5.943972817088102e-17,2.0245911863618806e-15,9.88697235613324e-13
13544,2.079647318476339e-15,5.93147013508911e-17,2.020332617125448e-15,9.866175882948476e-13
13545,2.0752729429714223e-15,5.918993751503987e-17,2.0160830054563825e-15,9.84542315351876e-13
13546,2.0709077686233016e-15,5.906543611016077e-17,2.0118423325131408e-15,9.824714075832527e-13
13547,2.0665517760780633e-15,5.894119658425075e-17,2.0076105794938126e-15,9.804048558071746e-13
13548,2.0622049460225035e-15,5.881721838646789e-17,2.0033877276360355e-15,9.783426508611521e-13
13549,2.057867259184041e-15,5.869350096712891e-17,1.9991737582169123e-15,9.76284783601968e-13
13550,2.0535386963306337e-15,5.857004377770675e-17,1.994968652552927e-15,9.742312449056374e-13
13551,2.049219238270693e-15,5.844684627082812e-17,1.9907723919998647e-15,9.721820256673667e-13
13552,2.0449088658529966e-15,5.832390790027108e-17,1.9865849579527256e-15,9.701371168015136e-13
13553,2.0406075599666086e-15,5.820122812096269e-17,1.982406331845646e-15,9.68096509241547e-13
13554,2.0363153015407873e-15,5.807880638897643e-17,1.978236495151811e-15,9.660601939400061e-13
13555,2.032032071544908e-15,5.795664216152997e-17,1.974075429383378e-15,9.640281618684612e-13
13556,2.027757850988375e-15,5.783473489698264e-17,1.9699231160913923e-15,9.620004040174728e-13
13557,2.023492620920536e-15,5.771308405483308e-17,1.965779536865703e-15,9.599769113965523e-13
13558,2.019236362430601e-15,5.759168909571681e-17,1.9616446733348842e-15,9.579576750341218e-13
13559,2.014989056647559e-15,5.74705494814039e-17,1.957518507166155e-15,9.559426859774741e-13
13560,2.0107506847400893e-15,5.734966467479651e-17,1.9534010200652928e-15,9.53931935292734e-13
13561,2.006521227916485e-15,5.722903413992658e-17,1.949292193776558e-15,9.519254140648175e-13
13562,2.002300667424562e-15,5.710865734195337e-17,1.9451920100826087e-15,9.499231133973929e-13
13563,1.9980889845515845e-15,5.698853374716116e-17,1.9411004508044234e-15,9.479250244128412e-13
13564,1.9938861606241748e-15,5.686866282295686e-17,1.937017497801218e-15,9.45931138252217e-13
13565,1.9896921770082326e-15,5.674904403786767e-17,1.932943132970365e-15,9.439414460752087e-13
13566,1.9855070151088556e-15,5.662967686153867e-17,1.928877338247317e-15,9.419559390600998e-13
13567,1.9813306563702523e-15,5.651056076473049e-17,1.9248200956055217e-15,9.399746084037296e-13
13568,1.977163082275661e-15,5.639169521931702e-17,1.9207713870563442e-15,9.37997445321454e-13
13569,1.973004274347272e-15,5.627307969828296e-17,1.916731194648989e-15,9.360244410471066e-13
13570,1.96885421414614e-15,5.615471367572162e-17,1.9126995004704185e-15,9.340555868329605e-13
13571,1.9647128832721037e-15,5.603659662683245e-17,1.908676286645271e-15,9.320908739496882e-13
13572,1.9605802633637064e-15,5.59187280279188e-17,1.9046615353357875e-15,9.301302936863246e-13
13573,1.956456336098114e-15,5.580110735638558e-17,1.9006552287417283e-15,9.281738373502265e-13
13574,1.952341083191031e-15,5.568373409073692e-17,1.896657349100294e-15,9.262214962670354e-13
13575,1.948234486396623e-15,5.55666077105739e-17,1.8926678786860492e-15,9.242732617806387e-13
13576,1.9441365275074345e-15,5.544972769659224e-17,1.8886867998108423e-15,9.223291252531313e-13
13577,1.940047188354307e-15,5.5333093530579894e-17,1.884714094823727e-15,9.20389078064777e-13
13578,1.935966450806299e-15,5.52167046954149e-17,1.8807497461108843e-15,9.184531116139706e-13
13579,1.931894296770608e-15,5.5100560675063013e-17,1.876793736095545e-15,9.165212173172e-13
13580,1.927830708192487e-15,5.498466095457542e-17,1.8728460472379116e-15,9.145933866090075e-13
13581,1.9237756670551644e-15,5.486900502008644e-17,1.8689066620350778e-15,9.126696109419524e-13
13582,1.919729155379768e-15,5.475359235881132e-17,1.864975563020957e-15,9.107498817865725e-13
13583,1.915691155225242e-15,5.4638422459043845e-17,1.861052732766198e-15,9.088341906313472e-13
13584,1.9116616486882664e-15,5.452349481015419e-17,1.8571381538781124e-15,9.069225289826588e-13
13585,1.9076406179031827e-15,5.440880890258657e-17,1.853231809000596e-15,9.050148883647556e-13
13586,1.903628045041908e-15,5.4294364227857023e-17,1.849333680814051e-15,9.031112603197137e-13
13587,1.8996239123138623e-15,5.418016027855114e-17,1.8454437520353112e-15,9.012116364073998e-13
13588,1.895628201965885e-15,5.406619654832182e-17,1.8415620054175633e-15,8.993160082054339e-13
13589,1.8916408962821577e-15,5.395247253188701e-17,1.8376884237502708e-15,8.974243673091518e-13
13590,1.887661977584127e-15,5.383898772502749e-17,1.8338229898590993e-15,8.955367053315675e-13
13591,1.883691428230424e-15,5.372574162458464e-17,1.8299656866058392e-15,8.936530139033371e-13
13592,1.8797292306167863e-15,5.361273372845815e-17,1.8261164968883283e-15,8.917732846727203e-13
13593,1.875775367175984e-15,5.349996353560389e-17,1.8222754036403802e-15,8.898975093055442e-13
13594,1.8718298203777353e-15,5.338743054603161e-17,1.8184423898317036e-15,8.880256794851665e-13
13595,1.8678925727286328e-15,5.327513426080277e-17,1.81461743846783e-15,8.861577869124377e-13
13596,1.8639636067720657e-15,5.316307418202828e-17,1.8108005325900375e-15,8.842938233056657e-13
13597,1.8600429050881406e-15,5.305124981286633e-17,1.8069916552752745e-15,8.824337804005775e-13
13598,1.8561304502936073e-15,5.2939660657520183e-17,1.8031907896360873e-15,8.805776499502839e-13
