t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1254,40,nan,nan,nan,nan,nan,nan
1255,31,nan,nan,nan,nan,nan,nan
1256,33,nan,nan,nan,nan,nan,nan
1257,41,nan,nan,nan,nan,nan,nan
1258,34,nan,nan,nan,nan,nan,nan
1259,40,nan,nan,nan,nan,nan,nan
1260,45,nan,nan,nan,nan,nan,nan
1261,28,nan,nan,nan,nan,nan,nan
1262,23,nan,nan,nan,nan,nan,nan
1263,35,nan,nan,nan,nan,nan,nan
1264,31,nan,nan,nan,nan,nan,nan
1265,35,nan,nan,nan,nan,nan,nan
1266,31,nan,nan,nan,nan,nan,nan
1267,22,nan,nan,nan,nan,nan,nan
1268,29,nan,nan,nan,nan,nan,nan
1269,26,nan,nan,nan,nan,nan,nan
1270,34,nan,nan,nan,nan,nan,nan
1271,32,nan,nan,nan,nan,nan,nan
1272,30,nan,nan,nan,nan,nan,nan
1273,23,nan,nan,nan,nan,nan,nan
1274,41,nan,nan,nan,nan,nan,nan
1275,39,nan,nan,nan,nan,nan,nan
1276,26,nan,nan,nan,nan,nan,nan
1277,33,nan,nan,nan,nan,nan,nan
1278,44,nan,nan,nan,nan,nan,nan
1279,44,nan,nan,nan,nan,nan,nan
1280,36,nan,nan,nan,nan,nan,nan
1281,36,nan,nan,nan,nan,nan,nan
1282,21,nan,nan,nan,nan,nan,nan
1283,28,nan,nan,nan,nan,nan,nan
1284,39,nan,nan,nan,nan,nan,nan
1285,45,nan,nan,nan,nan,nan,nan
1286,35,nan,nan,nan,nan,nan,nan
1287,42,nan,nan,nan,nan,nan,nan
1288,42,nan,nan,nan,nan,nan,nan
1289,25,nan,nan,nan,nan,nan,nan
1290,29,nan,nan,nan,nan,nan,nan
1291,28,nan,nan,nan,nan,nan,nan
1292,33,nan,nan,nan,nan,nan,nan
1293,38,nan,nan,nan,nan,nan,nan
1294,37,nan,nan,nan,nan,nan,nan
1295,32,nan,nan,nan,nan,nan,nan
1296,37,nan,nan,nan,nan,nan,nan
1297,44,nan,nan,nan,nan,nan,nan
1298,23,nan,nan,nan,nan,nan,nan
1299,42,nan,nan,nan,nan,nan,nan
1300,41,nan,nan,nan,nan,nan,nan
1301,46,nan,nan,nan,nan,nan,nan
1302,27,nan,nan,nan,nan,nan,nan
1303,28,nan,nan,nan,nan,nan,nan
1304,46,nan,nan,nan,nan,nan,nan
1305,36,nan,nan,nan,nan,nan,nan
1306,27,nan,nan,nan,nan,nan,nan
1307,40,nan,nan,nan,nan,nan,nan
1308,37,nan,nan,nan,nan,nan,nan
1309,34,nan,nan,nan,nan,nan,nan
1310,40,nan,nan,nan,nan,nan,nan
1311,33,nan,nan,nan,nan,nan,nan
1312,46,nan,nan,nan,nan,nan,nan
1313,40,nan,nan,nan,nan,nan,nan
1314,34,nan,nan,nan,nan,nan,nan
1315,31,nan,nan,nan,nan,nan,nan
1316,35,nan,nan,nan,nan,nan,nan
1317,37,nan,nan,nan,nan,nan,nan
1318,34,nan,nan,nan,nan,nan,nan
1319,36,nan,nan,nan,nan,nan,nan
1320,36,nan,nan,nan,nan,nan,nan
1321,30,nan,nan,nan,nan,nan,nan
1322,26,nan,nan,nan,nan,nan,nan
1323,23,nan,nan,nan,nan,nan,nan
1324,27,nan,nan,nan,nan,nan,nan
1325,25,nan,nan,nan,nan,nan,nan
1326,29,nan,nan,nan,nan,nan,nan
1327,34,nan,nan,nan,nan,nan,nan
1328,32,nan,nan,nan,nan,nan,nan
1329,33,nan,nan,nan,nan,nan,nan
1330,26,nan,nan,nan,nan,nan,nan
1331,42,nan,nan,nan,nan,nan,nan
1332,33,nan,nan,nan,nan,nan,nan
1333,27,nan,nan,nan,nan,nan,nan
1334,32,nan,nan,nan,nan,nan,nan
1335,35,nan,nan,nan,nan,nan,nan
1336,36,nan,nan,nan,nan,nan,nan
1337,31,nan,nan,nan,nan,nan,nan
1338,24,nan,nan,nan,nan,nan,nan
1339,35,nan,nan,nan,nan,nan,nan
1340,44,nan,nan,nan,nan,nan,nan
1341,23,nan,nan,nan,nan,nan,nan
1342,38,nan,nan,nan,nan,nan,nan
1343,37,nan,nan,nan,nan,nan,nan
1344,43,nan,nan,nan,nan,nan,nan
1345,41,nan,nan,nan,nan,nan,nan
1346,30,nan,nan,nan,nan,nan,nan
1347,38,nan,nan,nan,nan,nan,nan
1348,35,nan,nan,nan,nan,nan,nan
1349,29,nan,nan,nan,nan,nan,nan
1350,27,nan,nan,nan,nan,nan,nan
1351,32,nan,nan,nan,nan,nan,nan
1352,34,nan,nan,nan,nan,nan,nan
1353,33,nan,nan,nan,nan,nan,nan
1354,36,nan,nan,nan,nan,nan,nan
1355,38,nan,nan,nan,nan,nan,nan
1356,40,nan,nan,nan,nan,nan,nan
1357,42,nan,nan,nan,nan,nan,nan
1358,34,nan,nan,nan,nan,nan,nan
1359,23,nan,nan,nan,nan,nan,nan
1360,26,nan,nan,nan,nan,nan,nan
1361,42,nan,nan,nan,nan,nan,nan
1362,32,nan,nan,nan,nan,nan,nan
1363,46,nan,nan,nan,nan,nan,nan
1364,36,nan,nan,nan,nan,nan,nan
1365,30,nan,nan,nan,nan,nan,nan
1366,36,nan,nan,nan,nan,nan,nan
1367,37,nan,nan,nan,nan,nan,nan
1368,30,nan,nan,nan,nan,nan,nan
1369,37,nan,nan,nan,nan,nan,nan
1370,32,nan,nan,nan,nan,nan,nan
1371,34,nan,nan,nan,nan,nan,nan
1372,32,nan,nan,nan,nan,nan,nan
1373,29,nan,nan,nan,nan,nan,nan
1374,32,nan,nan,nan,nan,nan,nan
1375,34,nan,nan,nan,nan,nan,nan
1376,38,nan,nan,nan,nan,nan,nan
1377,38,nan,nan,nan,nan,nan,nan
1378,37,nan,nan,nan,nan,nan,nan
1379,40,nan,nan,nan,nan,nan,nan
1380,27,nan,nan,nan,nan,nan,nan
1381,38,nan,nan,nan,nan,nan,nan
1382,40,nan,nan,nan,nan,nan,nan
1383,34,nan,nan,nan,nan,nan,nan
1384,34,nan,nan,nan,nan,nan,nan
1385,42,nan,nan,nan,nan,nan,nan
1386,43,nan,nan,nan,nan,nan,nan
1387,43,nan,nan,nan,nan,nan,nan
1388,45,nan,nan,nan,nan,nan,nan
1389,30,nan,nan,nan,nan,nan,nan
1390,36,nan,nan,nan,nan,nan,nan
1391,33,nan,nan,nan,nan,nan,nan
1392,33,nan,nan,nan,nan,nan,nan
1393,25,nan,nan,nan,nan,nan,nan
1394,38,nan,nan,nan,nan,nan,nan
1395,35,nan,nan,nan,nan,nan,nan
1396,31,nan,nan,nan,nan,nan,nan
1397,33,nan,nan,nan,nan,nan,nan
1398,47,nan,nan,nan,nan,nan,nan
1399,39,nan,nan,nan,nan,nan,nan
1400,39,nan,nan,nan,nan,nan,nan
1401,37,nan,nan,nan,nan,nan,nan
1402,31,nan,nan,nan,nan,nan,nan
1403,44,nan,nan,nan,nan,nan,nan
1404,29,nan,nan,nan,nan,nan,nan
1405,44,nan,nan,nan,nan,nan,nan
1406,28,nan,nan,nan,nan,nan,nan
1407,28,nan,nan,nan,nan,nan,nan
1408,27,nan,nan,nan,nan,nan,nan
1409,32,nan,nan,nan,nan,nan,nan
1410,44,nan,nan,nan,nan,nan,nan
1411,41,nan,nan,nan,nan,nan,nan
1412,39,nan,nan,nan,nan,nan,nan
1413,33,nan,nan,nan,nan,nan,nan
1414,33,nan,nan,nan,nan,nan,nan
1415,29,nan,nan,nan,nan,nan,nan
1416,47,nan,nan,nan,nan,nan,nan
1417,38,nan,nan,nan,nan,nan,nan
1418,37,nan,nan,nan,nan,nan,nan
1419,39,nan,nan,nan,nan,nan,nan
1420,32,nan,nan,nan,nan,nan,nan
1421,32,nan,nan,nan,nan,nan,nan
1422,30,nan,nan,nan,nan,nan,nan
1423,29,nan,nan,nan,nan,nan,nan
1424,37,nan,nan,nan,nan,nan,nan
1425,33,nan,nan,nan,nan,nan,nan
1426,47,nan,nan,nan,nan,nan,nan
1427,37,nan,nan,nan,nan,nan,nan
1428,34,nan,nan,nan,nan,nan,nan
1429,37,nan,nan,nan,nan,nan,nan
1430,38,nan,nan,nan,nan,nan,nan
1431,42,nan,nan,nan,nan,nan,nan
1432,34,nan,nan,nan,nan,nan,nan
1433,40,nan,nan,nan,nan,nan,nan
1434,30,nan,nan,nan,nan,nan,nan
1435,38,nan,nan,nan,nan,nan,nan
1436,44,nan,nan,nan,nan,nan,nan
1437,35,nan,nan,nan,nan,nan,nan
1438,37,nan,nan,nan,nan,nan,nan
1439,26,nan,nan,nan,nan,nan,nan
1440,40,nan,nan,nan,nan,nan,nan
1441,36,nan,nan,nan,nan,nan,nan
1442,31,nan,nan,nan,nan,nan,nan
1443,35,nan,nan,nan,nan,nan,nan
1444,31,nan,nan,nan,nan,nan,nan
1445,31,nan,nan,nan,nan,nan,nan
1446,34,nan,nan,nan,nan,nan,nan
1447,41,nan,nan,nan,nan,nan,nan
1448,28,nan,nan,nan,nan,nan,nan
1449,46,nan,nan,nan,nan,nan,nan
1450,27,nan,nan,nan,nan,nan,nan
1451,36,nan,nan,nan,nan,nan,nan
1452,33,nan,nan,nan,nan,nan,nan
1453,44,nan,nan,nan,nan,nan,nan
1454,44,nan,nan,nan,nan,nan,nan
1455,30,nan,nan,nan,nan,nan,nan
1456,46,nan,nan,nan,nan,nan,nan
1457,31,nan,nan,nan,nan,nan,nan
1458,39,nan,nan,nan,nan,nan,nan
1459,42,nan,nan,nan,nan,nan,nan
1460,26,nan,nan,nan,nan,nan,nan
1461,26,nan,nan,nan,nan,nan,nan
1462,37,nan,nan,nan,nan,nan,nan
1463,32,nan,nan,nan,nan,nan,nan
1464,33,nan,nan,nan,nan,nan,nan
1465,43,nan,nan,nan,nan,nan,nan
1466,37,nan,nan,nan,nan,nan,nan
1467,41,nan,nan,nan,nan,nan,nan
1468,33,nan,nan,nan,nan,nan,nan
1469,36,nan,nan,nan,nan,nan,nan
1470,40,nan,nan,nan,nan,nan,nan
1471,26,nan,nan,nan,nan,nan,nan
1472,29,nan,nan,nan,nan,nan,nan
1473,38,nan,nan,nan,nan,nan,nan
1474,39,nan,nan,nan,nan,nan,nan
1475,38,nan,nan,nan,nan,nan,nan
1476,33,nan,nan,nan,nan,nan,nan
1477,27,nan,nan,nan,nan,nan,nan
1478,30,nan,nan,nan,nan,nan,nan
1479,40,nan,nan,nan,nan,nan,nan
1480,34,nan,nan,nan,nan,nan,nan
1481,39,nan,nan,nan,nan,nan,nan
1482,21,nan,nan,nan,nan,nan,nan
1483,43,nan,nan,nan,nan,nan,nan
1484,28,nan,nan,nan,nan,nan,nan
1485,40,nan,nan,nan,nan,nan,nan
1486,39,nan,nan,nan,nan,nan,nan
1487,32,nan,nan,nan,nan,nan,nan
1488,36,nan,nan,nan,nan,nan,nan
1489,36,nan,nan,nan,nan,nan,nan
1490,42,nan,nan,nan,nan,nan,nan
1491,40,nan,nan,nan,nan,nan,nan
1492,37,nan,nan,nan,nan,nan,nan
1493,31,nan,nan,nan,nan,nan,nan
1494,29,nan,nan,nan,nan,nan,nan
1495,40,nan,nan,nan,nan,nan,nan
1496,52,0.12064343163538874,0.28820375335120646,0.6420911528150134,0.06970509383378017,0.23726541554959785,0.05093833780160858
1497,36,nan,nan,nan,nan,nan,nan
1498,27,nan,nan,nan,nan,nan,nan
1499,27,nan,nan,nan,nan,nan,nan
1500,33,nan,nan,nan,nan,nan,nan
1501,41,nan,nan,nan,nan,nan,nan
1502,47,nan,nan,nan,nan,nan,nan
1503,32,nan,nan,nan,nan,nan,nan
1504,30,nan,nan,nan,nan,nan,nan
1505,36,nan,nan,nan,nan,nan,nan
1506,23,nan,nan,nan,nan,nan,nan
1507,28,nan,nan,nan,nan,nan,nan
1508,40,nan,nan,nan,nan,nan,nan
1509,31,nan,nan,nan,nan,nan,nan
1510,36,nan,nan,nan,nan,nan,nan
1511,41,nan,nan,nan,nan,nan,nan
1512,27,nan,nan,nan,nan,nan,nan
1513,37,nan,nan,nan,nan,nan,nan
1514,39,nan,nan,nan,nan,nan,nan
1515,28,nan,nan,nan,nan,nan,nan
1516,28,nan,nan,nan,nan,nan,nan
1517,39,nan,nan,nan,nan,nan,nan
1518,23,nan,nan,nan,nan,nan,nan
1519,33,nan,nan,nan,nan,nan,nan
1520,34,nan,nan,nan,nan,nan,nan
1521,39,nan,nan,nan,nan,nan,nan
1522,36,nan,nan,nan,nan,nan,nan
1523,38,nan,nan,nan,nan,nan,nan
1524,44,nan,nan,nan,nan,nan,nan
1525,26,nan,nan,nan,nan,nan,nan
1526,33,nan,nan,nan,nan,nan,nan
1527,41,nan,nan,nan,nan,nan,nan
1528,32,nan,nan,nan,nan,nan,nan
1529,44,nan,nan,nan,nan,nan,nan
1530,36,nan,nan,nan,nan,nan,nan
1531,42,nan,nan,nan,nan,nan,nan
1532,29,nan,nan,nan,nan,nan,nan
1533,32,nan,nan,nan,nan,nan,nan
1534,34,nan,nan,nan,nan,nan,nan
1535,41,nan,nan,nan,nan,nan,nan
1536,42,nan,nan,nan,nan,nan,nan
1537,34,nan,nan,nan,nan,nan,nan
1538,37,nan,nan,nan,nan,nan,nan
1539,35,nan,nan,nan,nan,nan,nan
1540,39,nan,nan,nan,nan,nan,nan
1541,39,nan,nan,nan,nan,nan,nan
1542,27,nan,nan,nan,nan,nan,nan
1543,36,nan,nan,nan,nan,nan,nan
1544,55,0.13384813384813385,0.2857142857142857,0.6306306306306306,0.08365508365508366,0.23552123552123552,0.05019305019305019
1545,43,nan,nan,nan,nan,nan,nan
1546,38,nan,nan,nan,nan,nan,nan
1547,37,nan,nan,nan,nan,nan,nan
1548,38,nan,nan,nan,nan,nan,nan
1549,33,nan,nan,nan,nan,nan,nan
1550,34,nan,nan,nan,nan,nan,nan
1551,33,nan,nan,nan,nan,nan,nan
1552,38,nan,nan,nan,nan,nan,nan
1553,38,nan,nan,nan,nan,nan,nan
1554,26,nan,nan,nan,nan,nan,nan
1555,31,nan,nan,nan,nan,nan,nan
1556,19,nan,nan,nan,nan,nan,nan
1557,39,nan,nan,nan,nan,nan,nan
1558,30,nan,nan,nan,nan,nan,nan
1559,36,nan,nan,nan,nan,nan,nan
1560,35,nan,nan,nan,nan,nan,nan
1561,46,nan,nan,nan,nan,nan,nan
1562,38,nan,nan,nan,nan,nan,nan
1563,36,nan,nan,nan,nan,nan,nan
1564,38,nan,nan,nan,nan,nan,nan
1565,34,nan,nan,nan,nan,nan,nan
1566,40,nan,nan,nan,nan,nan,nan
1567,40,nan,nan,nan,nan,nan,nan
1568,32,nan,nan,nan,nan,nan,nan
1569,44,nan,nan,nan,nan,nan,nan
1570,29,nan,nan,nan,nan,nan,nan
1571,34,nan,nan,nan,nan,nan,nan
1572,30,nan,nan,nan,nan,nan,nan
1573,32,nan,nan,nan,nan,nan,nan
1574,41,nan,nan,nan,nan,nan,nan
1575,25,nan,nan,nan,nan,nan,nan
1576,42,nan,nan,nan,nan,nan,nan
1577,30,nan,nan,nan,nan,nan,nan
1578,35,nan,nan,nan,nan,nan,nan
1579,28,nan,nan,nan,nan,nan,nan
1580,36,nan,nan,nan,nan,nan,nan
1581,30,nan,nan,nan,nan,nan,nan
1582,38,nan,nan,nan,nan,nan,nan
1583,38,nan,nan,nan,nan,nan,nan
1584,34,nan,nan,nan,nan,nan,nan
1585,39,nan,nan,nan,nan,nan,nan
1586,33,nan,nan,nan,nan,nan,nan
1587,34,nan,nan,nan,nan,nan,nan
1588,41,nan,nan,nan,nan,nan,nan
1589,35,nan,nan,nan,nan,nan,nan
1590,41,nan,nan,nan,nan,nan,nan
1591,38,nan,nan,nan,nan,nan,nan
1592,44,nan,nan,nan,nan,nan,nan
1593,28,nan,nan,nan,nan,nan,nan
1594,33,nan,nan,nan,nan,nan,nan
1595,35,nan,nan,nan,nan,nan,nan
1596,39,nan,nan,nan,nan,nan,nan
1597,24,nan,nan,nan,nan,nan,nan
1598,39,nan,nan,nan,nan,nan,nan
1599,37,nan,nan,nan,nan,nan,nan
1600,35,nan,nan,nan,nan,nan,nan
1601,33,nan,nan,nan,nan,nan,nan
1602,45,nan,nan,nan,nan,nan,nan
1603,43,nan,nan,nan,nan,nan,nan
1604,35,nan,nan,nan,nan,nan,nan
1605,41,nan,nan,nan,nan,nan,nan
1606,33,nan,nan,nan,nan,nan,nan
1607,52,0.12924281984334204,0.27154046997389036,0.6501305483028721,0.0783289817232376,0.2206266318537859,0.050913838120104436
1608,43,nan,nan,nan,nan,nan,nan
1609,26,nan,nan,nan,nan,nan,nan
1610,35,nan,nan,nan,nan,nan,nan
1611,33,nan,nan,nan,nan,nan,nan
1612,32,nan,nan,nan,nan,nan,nan
1613,33,nan,nan,nan,nan,nan,nan
1614,35,nan,nan,nan,nan,nan,nan
1615,44,nan,nan,nan,nan,nan,nan
1616,29,nan,nan,nan,nan,nan,nan
1617,39,nan,nan,nan,nan,nan,nan
1618,40,nan,nan,nan,nan,nan,nan
1619,30,nan,nan,nan,nan,nan,nan
1620,29,nan,nan,nan,nan,nan,nan
1621,27,nan,nan,nan,nan,nan,nan
1622,27,nan,nan,nan,nan,nan,nan
1623,39,nan,nan,nan,nan,nan,nan
1624,32,nan,nan,nan,nan,nan,nan
1625,41,nan,nan,nan,nan,nan,nan
1626,40,nan,nan,nan,nan,nan,nan
1627,38,nan,nan,nan,nan,nan,nan
1628,34,nan,nan,nan,nan,nan,nan
1629,32,nan,nan,nan,nan,nan,nan
1630,35,nan,nan,nan,nan,nan,nan
1631,37,nan,nan,nan,nan,nan,nan
1632,32,nan,nan,nan,nan,nan,nan
1633,35,nan,nan,nan,nan,nan,nan
1634,31,nan,nan,nan,nan,nan,nan
1635,33,nan,nan,nan,nan,nan,nan
1636,31,nan,nan,nan,nan,nan,nan
1637,39,nan,nan,nan,nan,nan,nan
1638,32,nan,nan,nan,nan,nan,nan
1639,35,nan,nan,nan,nan,nan,nan
1640,31,nan,nan,nan,nan,nan,nan
1641,34,nan,nan,nan,nan,nan,nan
1642,35,nan,nan,nan,nan,nan,nan
1643,33,nan,nan,nan,nan,nan,nan
1644,37,nan,nan,nan,nan,nan,nan
1645,43,nan,nan,nan,nan,nan,nan
1646,20,nan,nan,nan,nan,nan,nan
1647,38,nan,nan,nan,nan,nan,nan
1648,38,nan,nan,nan,nan,nan,nan
1649,34,nan,nan,nan,nan,nan,nan
1650,36,nan,nan,nan,nan,nan,nan
1651,46,nan,nan,nan,nan,nan,nan
1652,38,nan,nan,nan,nan,nan,nan
1653,38,nan,nan,nan,nan,nan,nan
1654,45,nan,nan,nan,nan,nan,nan
1655,33,nan,nan,nan,nan,nan,nan
1656,40,nan,nan,nan,nan,nan,nan
1657,28,nan,nan,nan,nan,nan,nan
1658,36,nan,nan,nan,nan,nan,nan
1659,29,nan,nan,nan,nan,nan,nan
1660,43,nan,nan,nan,nan,nan,nan
1661,44,nan,nan,nan,nan,nan,nan
1662,40,nan,nan,nan,nan,nan,nan
1663,36,nan,nan,nan,nan,nan,nan
1664,37,nan,nan,nan,nan,nan,nan
1665,29,nan,nan,nan,nan,nan,nan
1666,34,nan,nan,nan,nan,nan,nan
1667,41,nan,nan,nan,nan,nan,nan
1668,38,nan,nan,nan,nan,nan,nan
1669,38,nan,nan,nan,nan,nan,nan
1670,31,nan,nan,nan,nan,nan,nan
1671,35,nan,nan,nan,nan,nan,nan
1672,34,nan,nan,nan,nan,nan,nan
1673,43,nan,nan,nan,nan,nan,nan
1674,35,nan,nan,nan,nan,nan,nan
1675,39,nan,nan,nan,nan,nan,nan
1676,30,nan,nan,nan,nan,nan,nan
1677,36,nan,nan,nan,nan,nan,nan
1678,39,nan,nan,nan,nan,nan,nan
1679,30,nan,nan,nan,nan,nan,nan
1680,46,nan,nan,nan,nan,nan,nan
1681,40,nan,nan,nan,nan,nan,nan
1682,37,nan,nan,nan,nan,nan,nan
1683,28,nan,nan,nan,nan,nan,nan
1684,36,nan,nan,nan,nan,nan,nan
1685,36,nan,nan,nan,nan,nan,nan
1686,37,nan,nan,nan,nan,nan,nan
1687,38,nan,nan,nan,nan,nan,nan
1688,31,nan,nan,nan,nan,nan,nan
1689,32,nan,nan,nan,nan,nan,nan
1690,41,nan,nan,nan,nan,nan,nan
1691,37,nan,nan,nan,nan,nan,nan
1692,35,nan,nan,nan,nan,nan,nan
1693,38,nan,nan,nan,nan,nan,nan
1694,36,nan,nan,nan,nan,nan,nan
1695,41,nan,nan,nan,nan,nan,nan
1696,25,nan,nan,nan,nan,nan,nan
1697,29,nan,nan,nan,nan,nan,nan
1698,45,nan,nan,nan,nan,nan,nan
1699,25,nan,nan,nan,nan,nan,nan
1700,31,nan,nan,nan,nan,nan,nan
1701,36,nan,nan,nan,nan,nan,nan
1702,39,nan,nan,nan,nan,nan,nan
1703,55,0.14540466392318244,0.3113854595336077,0.6145404663923183,0.07407407407407407,0.24005486968449932,0.07133058984910837
1704,40,nan,nan,nan,nan,nan,nan
1705,31,nan,nan,nan,nan,nan,nan
1706,18,nan,nan,nan,nan,nan,nan
1707,36,nan,nan,nan,nan,nan,nan
1708,43,nan,nan,nan,nan,nan,nan
1709,25,nan,nan,nan,nan,nan,nan
1710,33,nan,nan,nan,nan,nan,nan
1711,27,nan,nan,nan,nan,nan,nan
1712,34,nan,nan,nan,nan,nan,nan
1713,42,nan,nan,nan,nan,nan,nan
1714,46,nan,nan,nan,nan,nan,nan
1715,48,nan,nan,nan,nan,nan,nan
1716,35,nan,nan,nan,nan,nan,nan
1717,38,nan,nan,nan,nan,nan,nan
1718,40,nan,nan,nan,nan,nan,nan
1719,39,nan,nan,nan,nan,nan,nan
1720,22,nan,nan,nan,nan,nan,nan
1721,39,nan,nan,nan,nan,nan,nan
1722,29,nan,nan,nan,nan,nan,nan
1723,35,nan,nan,nan,nan,nan,nan
1724,37,nan,nan,nan,nan,nan,nan
1725,36,nan,nan,nan,nan,nan,nan
1726,33,nan,nan,nan,nan,nan,nan
1727,35,nan,nan,nan,nan,nan,nan
1728,29,nan,nan,nan,nan,nan,nan
1729,34,nan,nan,nan,nan,nan,nan
1730,37,nan,nan,nan,nan,nan,nan
1731,40,nan,nan,nan,nan,nan,nan
1732,30,nan,nan,nan,nan,nan,nan
1733,52,0.12239583333333333,0.2552083333333333,0.6666666666666666,0.078125,0.2109375,0.044270833333333336
1734,31,nan,nan,nan,nan,nan,nan
1735,42,nan,nan,nan,nan,nan,nan
1736,35,nan,nan,nan,nan,nan,nan
1737,40,nan,nan,nan,nan,nan,nan
1738,44,nan,nan,nan,nan,nan,nan
1739,36,nan,nan,nan,nan,nan,nan
1740,35,nan,nan,nan,nan,nan,nan
1741,37,nan,nan,nan,nan,nan,nan
1742,32,nan,nan,nan,nan,nan,nan
1743,38,nan,nan,nan,nan,nan,nan
1744,41,nan,nan,nan,nan,nan,nan
1745,42,nan,nan,nan,nan,nan,nan
1746,35,nan,nan,nan,nan,nan,nan
1747,46,nan,nan,nan,nan,nan,nan
1748,37,nan,nan,nan,nan,nan,nan
1749,41,nan,nan,nan,nan,nan,nan
1750,28,nan,nan,nan,nan,nan,nan
1751,36,nan,nan,nan,nan,nan,nan
1752,41,nan,nan,nan,nan,nan,nan
1753,35,nan,nan,nan,nan,nan,nan
1754,36,nan,nan,nan,nan,nan,nan
1755,43,nan,nan,nan,nan,nan,nan
1756,41,nan,nan,nan,nan,nan,nan
1757,41,nan,nan,nan,nan,nan,nan
1758,25,nan,nan,nan,nan,nan,nan
1759,38,nan,nan,nan,nan,nan,nan
1760,34,nan,nan,nan,nan,nan,nan
1761,35,nan,nan,nan,nan,nan,nan
1762,42,nan,nan,nan,nan,nan,nan
1763,35,nan,nan,nan,nan,nan,nan
1764,42,nan,nan,nan,nan,nan,nan
1765,37,nan,nan,nan,nan,nan,nan
1766,33,nan,nan,nan,nan,nan,nan
1767,36,nan,nan,nan,nan,nan,nan
1768,31,nan,nan,nan,nan,nan,nan
1769,27,nan,nan,nan,nan,nan,nan
1770,38,nan,nan,nan,nan,nan,nan
1771,34,nan,nan,nan,nan,nan,nan
1772,37,nan,nan,nan,nan,nan,nan
1773,29,nan,nan,nan,nan,nan,nan
1774,41,nan,nan,nan,nan,nan,nan
1775,33,nan,nan,nan,nan,nan,nan
1776,51,0.11224489795918367,0.3022959183673469,0.6288265306122449,0.06887755102040816,0.25892857142857145,0.04336734693877551
1777,54,0.1135483870967742,0.30838709677419357,0.6219354838709678,0.0696774193548387,0.2645161290322581,0.04387096774193548
1778,33,nan,nan,nan,nan,nan,nan
1779,39,nan,nan,nan,nan,nan,nan
1780,42,nan,nan,nan,nan,nan,nan
1781,25,nan,nan,nan,nan,nan,nan
1782,34,nan,nan,nan,nan,nan,nan
1783,34,nan,nan,nan,nan,nan,nan
1784,46,nan,nan,nan,nan,nan,nan
1785,36,nan,nan,nan,nan,nan,nan
1786,51,0.10872313527180784,0.29077117572692796,0.640960809102402,0.06826801517067003,0.2503160556257901,0.040455120101137804
1787,24,nan,nan,nan,nan,nan,nan
1788,37,nan,nan,nan,nan,nan,nan
1789,33,nan,nan,nan,nan,nan,nan
1790,38,nan,nan,nan,nan,nan,nan
1791,41,nan,nan,nan,nan,nan,nan
1792,34,nan,nan,nan,nan,nan,nan
1793,40,nan,nan,nan,nan,nan,nan
1794,40,nan,nan,nan,nan,nan,nan
1795,30,nan,nan,nan,nan,nan,nan
1796,29,nan,nan,nan,nan,nan,nan
1797,27,nan,nan,nan,nan,nan,nan
1798,43,nan,nan,nan,nan,nan,nan
1799,37,nan,nan,nan,nan,nan,nan
1800,31,nan,nan,nan,nan,nan,nan
1801,41,nan,nan,nan,nan,nan,nan
1802,38,nan,nan,nan,nan,nan,nan
1803,21,nan,nan,nan,nan,nan,nan
1804,35,nan,nan,nan,nan,nan,nan
1805,35,nan,nan,nan,nan,nan,nan
1806,36,nan,nan,nan,nan,nan,nan
1807,31,nan,nan,nan,nan,nan,nan
1808,28,nan,nan,nan,nan,nan,nan
1809,24,nan,nan,nan,nan,nan,nan
1810,33,nan,nan,nan,nan,nan,nan
1811,32,nan,nan,nan,nan,nan,nan
1812,39,nan,nan,nan,nan,nan,nan
1813,36,nan,nan,nan,nan,nan,nan
1814,33,nan,nan,nan,nan,nan,nan
1815,34,nan,nan,nan,nan,nan,nan
1816,31,nan,nan,nan,nan,nan,nan
1817,30,nan,nan,nan,nan,nan,nan
1818,36,nan,nan,nan,nan,nan,nan
1819,39,nan,nan,nan,nan,nan,nan
1820,36,nan,nan,nan,nan,nan,nan
1821,33,nan,nan,nan,nan,nan,nan
1822,54,0.1077127659574468,0.300531914893617,0.6316489361702128,0.0678191489361702,0.26063829787234044,0.0398936170212766
1823,29,nan,nan,nan,nan,nan,nan
1824,42,nan,nan,nan,nan,nan,nan
1825,39,nan,nan,nan,nan,nan,nan
1826,35,nan,nan,nan,nan,nan,nan
1827,32,nan,nan,nan,nan,nan,nan
1828,28,nan,nan,nan,nan,nan,nan
1829,33,nan,nan,nan,nan,nan,nan
1830,42,nan,nan,nan,nan,nan,nan
1831,33,nan,nan,nan,nan,nan,nan
1832,38,nan,nan,nan,nan,nan,nan
1833,38,nan,nan,nan,nan,nan,nan
1834,28,nan,nan,nan,nan,nan,nan
1835,51,0.12109862671660425,0.28714107365792757,0.6379525593008739,0.0749063670411985,0.24094881398252185,0.046192259675405745
1836,30,nan,nan,nan,nan,nan,nan
1837,36,nan,nan,nan,nan,nan,nan
1838,38,nan,nan,nan,nan,nan,nan
1839,50,0.10899873257287707,0.2902408111533587,0.641318124207858,0.06844106463878327,0.24968314321926488,0.04055766793409379
1840,42,nan,nan,nan,nan,nan,nan
1841,33,nan,nan,nan,nan,nan,nan
1842,48,nan,nan,nan,nan,nan,nan
