t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1855,6,nan,nan,nan,nan,nan,nan
1856,8,nan,nan,nan,nan,nan,nan
1857,3,nan,nan,nan,nan,nan,nan
1858,5,nan,nan,nan,nan,nan,nan
1859,3,nan,nan,nan,nan,nan,nan
1860,10,nan,nan,nan,nan,nan,nan
1861,6,nan,nan,nan,nan,nan,nan
1862,4,nan,nan,nan,nan,nan,nan
1863,10,nan,nan,nan,nan,nan,nan
1864,3,nan,nan,nan,nan,nan,nan
1865,4,nan,nan,nan,nan,nan,nan
1866,5,nan,nan,nan,nan,nan,nan
1867,2,nan,nan,nan,nan,nan,nan
1868,13,nan,nan,nan,nan,nan,nan
1869,12,nan,nan,nan,nan,nan,nan
1870,5,nan,nan,nan,nan,nan,nan
1871,6,nan,nan,nan,nan,nan,nan
1872,5,nan,nan,nan,nan,nan,nan
1873,4,nan,nan,nan,nan,nan,nan
1874,6,nan,nan,nan,nan,nan,nan
1875,9,nan,nan,nan,nan,nan,nan
1876,3,nan,nan,nan,nan,nan,nan
1877,3,nan,nan,nan,nan,nan,nan
1878,6,nan,nan,nan,nan,nan,nan
1879,6,nan,nan,nan,nan,nan,nan
1880,6,nan,nan,nan,nan,nan,nan
1881,10,nan,nan,nan,nan,nan,nan
1882,3,nan,nan,nan,nan,nan,nan
1883,5,nan,nan,nan,nan,nan,nan
1884,3,nan,nan,nan,nan,nan,nan
1885,9,nan,nan,nan,nan,nan,nan
1886,6,nan,nan,nan,nan,nan,nan
1887,7,nan,nan,nan,nan,nan,nan
1888,6,nan,nan,nan,nan,nan,nan
1889,4,nan,nan,nan,nan,nan,nan
1890,14,nan,nan,nan,nan,nan,nan
1891,11,nan,nan,nan,nan,nan,nan
1892,3,nan,nan,nan,nan,nan,nan
1893,2,nan,nan,nan,nan,nan,nan
1894,8,nan,nan,nan,nan,nan,nan
1895,7,nan,nan,nan,nan,nan,nan
1896,6,nan,nan,nan,nan,nan,nan
1897,4,nan,nan,nan,nan,nan,nan
1898,3,nan,nan,nan,nan,nan,nan
1899,5,nan,nan,nan,nan,nan,nan
1900,2,nan,nan,nan,nan,nan,nan
1901,5,nan,nan,nan,nan,nan,nan
1902,4,nan,nan,nan,nan,nan,nan
1903,2,nan,nan,nan,nan,nan,nan
1904,10,nan,nan,nan,nan,nan,nan
1905,9,nan,nan,nan,nan,nan,nan
1906,10,nan,nan,nan,nan,nan,nan
1907,9,nan,nan,nan,nan,nan,nan
1908,4,nan,nan,nan,nan,nan,nan
1909,1,nan,nan,nan,nan,nan,nan
1910,11,nan,nan,nan,nan,nan,nan
1911,4,nan,nan,nan,nan,nan,nan
1912,10,nan,nan,nan,nan,nan,nan
1913,2,nan,nan,nan,nan,nan,nan
1914,9,nan,nan,nan,nan,nan,nan
1915,2,nan,nan,nan,nan,nan,nan
1916,6,nan,nan,nan,nan,nan,nan
1917,7,nan,nan,nan,nan,nan,nan
1918,5,nan,nan,nan,nan,nan,nan
1919,10,nan,nan,nan,nan,nan,nan
1920,8,nan,nan,nan,nan,nan,nan
1921,7,nan,nan,nan,nan,nan,nan
1922,3,nan,nan,nan,nan,nan,nan
1923,6,nan,nan,nan,nan,nan,nan
1924,7,nan,nan,nan,nan,nan,nan
1925,8,nan,nan,nan,nan,nan,nan
1926,7,nan,nan,nan,nan,nan,nan
1927,4,nan,nan,nan,nan,nan,nan
1928,2,nan,nan,nan,nan,nan,nan
1929,8,nan,nan,nan,nan,nan,nan
1930,7,nan,nan,nan,nan,nan,nan
1931,5,nan,nan,nan,nan,nan,nan
1932,7,nan,nan,nan,nan,nan,nan
1933,6,nan,nan,nan,nan,nan,nan
1934,5,nan,nan,nan,nan,nan,nan
1935,7,nan,nan,nan,nan,nan,nan
1936,10,nan,nan,nan,nan,nan,nan
1937,6,nan,nan,nan,nan,nan,nan
1938,6,nan,nan,nan,nan,nan,nan
1939,7,nan,nan,nan,nan,nan,nan
1940,4,nan,nan,nan,nan,nan,nan
1941,8,nan,nan,nan,nan,nan,nan
1942,5,nan,nan,nan,nan,nan,nan
1943,4,nan,nan,nan,nan,nan,nan
1944,5,nan,nan,nan,nan,nan,nan
1945,6,nan,nan,nan,nan,nan,nan
1946,7,nan,nan,nan,nan,nan,nan
1947,5,nan,nan,nan,nan,nan,nan
1948,3,nan,nan,nan,nan,nan,nan
1949,6,nan,nan,nan,nan,nan,nan
1950,3,nan,nan,nan,nan,nan,nan
1951,2,nan,nan,nan,nan,nan,nan
1952,8,nan,nan,nan,nan,nan,nan
1953,6,nan,nan,nan,nan,nan,nan
1954,4,nan,nan,nan,nan,nan,nan
1955,3,nan,nan,nan,nan,nan,nan
1956,4,nan,nan,nan,nan,nan,nan
1957,6,nan,nan,nan,nan,nan,nan
1958,9,nan,nan,nan,nan,nan,nan
1959,4,nan,nan,nan,nan,nan,nan
1960,4,nan,nan,nan,nan,nan,nan
1961,5,nan,nan,nan,nan,nan,nan
1962,2,nan,nan,nan,nan,nan,nan
1963,4,nan,nan,nan,nan,nan,nan
1964,12,nan,nan,nan,nan,nan,nan
1965,4,nan,nan,nan,nan,nan,nan
1966,6,nan,nan,nan,nan,nan,nan
1967,2,nan,nan,nan,nan,nan,nan
1968,4,nan,nan,nan,nan,nan,nan
1969,3,nan,nan,nan,nan,nan,nan
1970,3,nan,nan,nan,nan,nan,nan
1971,7,nan,nan,nan,nan,nan,nan
1972,6,nan,nan,nan,nan,nan,nan
1973,7,nan,nan,nan,nan,nan,nan
1974,8,nan,nan,nan,nan,nan,nan
1975,10,nan,nan,nan,nan,nan,nan
1976,4,nan,nan,nan,nan,nan,nan
1977,6,nan,nan,nan,nan,nan,nan
1978,4,nan,nan,nan,nan,nan,nan
1979,5,nan,nan,nan,nan,nan,nan
1980,6,nan,nan,nan,nan,nan,nan
1981,5,nan,nan,nan,nan,nan,nan
1982,0,nan,nan,nan,nan,nan,nan
1983,8,nan,nan,nan,nan,nan,nan
1984,7,nan,nan,nan,nan,nan,nan
1985,5,nan,nan,nan,nan,nan,nan
1986,4,nan,nan,nan,nan,nan,nan
1987,7,nan,nan,nan,nan,nan,nan
1988,3,nan,nan,nan,nan,nan,nan
1989,9,nan,nan,nan,nan,nan,nan
1990,7,nan,nan,nan,nan,nan,nan
1991,4,nan,nan,nan,nan,nan,nan
1992,6,nan,nan,nan,nan,nan,nan
1993,5,nan,nan,nan,nan,nan,nan
1994,6,nan,nan,nan,nan,nan,nan
1995,4,nan,nan,nan,nan,nan,nan
1996,3,nan,nan,nan,nan,nan,nan
1997,6,nan,nan,nan,nan,nan,nan
1998,5,nan,nan,nan,nan,nan,nan
1999,5,nan,nan,nan,nan,nan,nan
2000,4,nan,nan,nan,nan,nan,nan
2001,4,nan,nan,nan,nan,nan,nan
2002,5,nan,nan,nan,nan,nan,nan
2003,3,nan,nan,nan,nan,nan,nan
2004,7,nan,nan,nan,nan,nan,nan
2005,9,nan,nan,nan,nan,nan,nan
2006,11,nan,nan,nan,nan,nan,nan
2007,9,nan,nan,nan,nan,nan,nan
2008,6,nan,nan,nan,nan,nan,nan
2009,7,nan,nan,nan,nan,nan,nan
2010,5,nan,nan,nan,nan,nan,nan
2011,8,nan,nan,nan,nan,nan,nan
2012,2,nan,nan,nan,nan,nan,nan
2013,5,nan,nan,nan,nan,nan,nan
2014,8,nan,nan,nan,nan,nan,nan
2015,4,nan,nan,nan,nan,nan,nan
2016,7,nan,nan,nan,nan,nan,nan
2017,8,nan,nan,nan,nan,nan,nan
2018,4,nan,nan,nan,nan,nan,nan
2019,11,nan,nan,nan,nan,nan,nan
2020,2,nan,nan,nan,nan,nan,nan
2021,4,nan,nan,nan,nan,nan,nan
2022,10,nan,nan,nan,nan,nan,nan
2023,4,nan,nan,nan,nan,nan,nan
2024,9,nan,nan,nan,nan,nan,nan
2025,4,nan,nan,nan,nan,nan,nan
2026,8,nan,nan,nan,nan,nan,nan
2027,7,nan,nan,nan,nan,nan,nan
2028,5,nan,nan,nan,nan,nan,nan
2029,3,nan,nan,nan,nan,nan,nan
2030,10,nan,nan,nan,nan,nan,nan
2031,6,nan,nan,nan,nan,nan,nan
2032,6,nan,nan,nan,nan,nan,nan
2033,6,nan,nan,nan,nan,nan,nan
2034,7,nan,nan,nan,nan,nan,nan
2035,11,nan,nan,nan,nan,nan,nan
2036,5,nan,nan,nan,nan,nan,nan
2037,5,nan,nan,nan,nan,nan,nan
2038,9,nan,nan,nan,nan,nan,nan
2039,9,nan,nan,nan,nan,nan,nan
2040,8,nan,nan,nan,nan,nan,nan
2041,6,nan,nan,nan,nan,nan,nan
2042,5,nan,nan,nan,nan,nan,nan
2043,11,nan,nan,nan,nan,nan,nan
2044,5,nan,nan,nan,nan,nan,nan
2045,6,nan,nan,nan,nan,nan,nan
2046,4,nan,nan,nan,nan,nan,nan
2047,8,nan,nan,nan,nan,nan,nan
2048,6,nan,nan,nan,nan,nan,nan
2049,7,nan,nan,nan,nan,nan,nan
2050,7,nan,nan,nan,nan,nan,nan
2051,1,nan,nan,nan,nan,nan,nan
2052,3,nan,nan,nan,nan,nan,nan
2053,10,nan,nan,nan,nan,nan,nan
2054,1,nan,nan,nan,nan,nan,nan
2055,4,nan,nan,nan,nan,nan,nan
2056,5,nan,nan,nan,nan,nan,nan
2057,7,nan,nan,nan,nan,nan,nan
2058,5,nan,nan,nan,nan,nan,nan
2059,9,nan,nan,nan,nan,nan,nan
2060,6,nan,nan,nan,nan,nan,nan
2061,5,nan,nan,nan,nan,nan,nan
2062,3,nan,nan,nan,nan,nan,nan
2063,4,nan,nan,nan,nan,nan,nan
2064,4,nan,nan,nan,nan,nan,nan
2065,8,nan,nan,nan,nan,nan,nan
2066,5,nan,nan,nan,nan,nan,nan
2067,6,nan,nan,nan,nan,nan,nan
2068,1,nan,nan,nan,nan,nan,nan
2069,4,nan,nan,nan,nan,nan,nan
2070,3,nan,nan,nan,nan,nan,nan
2071,1,nan,nan,nan,nan,nan,nan
2072,10,nan,nan,nan,nan,nan,nan
2073,3,nan,nan,nan,nan,nan,nan
2074,3,nan,nan,nan,nan,nan,nan
2075,7,nan,nan,nan,nan,nan,nan
2076,6,nan,nan,nan,nan,nan,nan
2077,7,nan,nan,nan,nan,nan,nan
2078,8,nan,nan,nan,nan,nan,nan
2079,13,nan,nan,nan,nan,nan,nan
2080,7,nan,nan,nan,nan,nan,nan
2081,7,nan,nan,nan,nan,nan,nan
2082,2,nan,nan,nan,nan,nan,nan
2083,5,nan,nan,nan,nan,nan,nan
2084,10,nan,nan,nan,nan,nan,nan
2085,11,nan,nan,nan,nan,nan,nan
2086,4,nan,nan,nan,nan,nan,nan
2087,4,nan,nan,nan,nan,nan,nan
2088,4,nan,nan,nan,nan,nan,nan
2089,3,nan,nan,nan,nan,nan,nan
2090,1,nan,nan,nan,nan,nan,nan
2091,5,nan,nan,nan,nan,nan,nan
2092,4,nan,nan,nan,nan,nan,nan
2093,5,nan,nan,nan,nan,nan,nan
2094,4,nan,nan,nan,nan,nan,nan
2095,5,nan,nan,nan,nan,nan,nan
2096,5,nan,nan,nan,nan,nan,nan
2097,7,nan,nan,nan,nan,nan,nan
2098,6,nan,nan,nan,nan,nan,nan
2099,5,nan,nan,nan,nan,nan,nan
2100,4,nan,nan,nan,nan,nan,nan
2101,8,nan,nan,nan,nan,nan,nan
2102,5,nan,nan,nan,nan,nan,nan
2103,5,nan,nan,nan,nan,nan,nan
2104,2,nan,nan,nan,nan,nan,nan
2105,8,nan,nan,nan,nan,nan,nan
2106,10,nan,nan,nan,nan,nan,nan
2107,1,nan,nan,nan,nan,nan,nan
2108,5,nan,nan,nan,nan,nan,nan
2109,4,nan,nan,nan,nan,nan,nan
2110,4,nan,nan,nan,nan,nan,nan
2111,5,nan,nan,nan,nan,nan,nan
2112,6,nan,nan,nan,nan,nan,nan
2113,9,nan,nan,nan,nan,nan,nan
2114,8,nan,nan,nan,nan,nan,nan
2115,3,nan,nan,nan,nan,nan,nan
2116,7,nan,nan,nan,nan,nan,nan
2117,2,nan,nan,nan,nan,nan,nan
2118,5,nan,nan,nan,nan,nan,nan
2119,8,nan,nan,nan,nan,nan,nan
2120,4,nan,nan,nan,nan,nan,nan
2121,5,nan,nan,nan,nan,nan,nan
2122,6,nan,nan,nan,nan,nan,nan
2123,4,nan,nan,nan,nan,nan,nan
2124,5,nan,nan,nan,nan,nan,nan
2125,2,nan,nan,nan,nan,nan,nan
2126,4,nan,nan,nan,nan,nan,nan
2127,5,nan,nan,nan,nan,nan,nan
2128,11,nan,nan,nan,nan,nan,nan
2129,6,nan,nan,nan,nan,nan,nan
2130,9,nan,nan,nan,nan,nan,nan
2131,5,nan,nan,nan,nan,nan,nan
2132,8,nan,nan,nan,nan,nan,nan
2133,6,nan,nan,nan,nan,nan,nan
2134,8,nan,nan,nan,nan,nan,nan
2135,3,nan,nan,nan,nan,nan,nan
2136,2,nan,nan,nan,nan,nan,nan
2137,7,nan,nan,nan,nan,nan,nan
2138,5,nan,nan,nan,nan,nan,nan
2139,3,nan,nan,nan,nan,nan,nan
2140,9,nan,nan,nan,nan,nan,nan
2141,3,nan,nan,nan,nan,nan,nan
2142,5,nan,nan,nan,nan,nan,nan
2143,5,nan,nan,nan,nan,nan,nan
2144,7,nan,nan,nan,nan,nan,nan
2145,6,nan,nan,nan,nan,nan,nan
2146,6,nan,nan,nan,nan,nan,nan
2147,3,nan,nan,nan,nan,nan,nan
2148,6,nan,nan,nan,nan,nan,nan
2149,9,nan,nan,nan,nan,nan,nan
2150,5,nan,nan,nan,nan,nan,nan
2151,3,nan,nan,nan,nan,nan,nan
2152,6,nan,nan,nan,nan,nan,nan
2153,10,nan,nan,nan,nan,nan,nan
2154,10,nan,nan,nan,nan,nan,nan
2155,5,nan,nan,nan,nan,nan,nan
2156,9,nan,nan,nan,nan,nan,nan
2157,2,nan,nan,nan,nan,nan,nan
2158,4,nan,nan,nan,nan,nan,nan
2159,8,nan,nan,nan,nan,nan,nan
2160,8,nan,nan,nan,nan,nan,nan
2161,5,nan,nan,nan,nan,nan,nan
2162,6,nan,nan,nan,nan,nan,nan
2163,6,nan,nan,nan,nan,nan,nan
2164,4,nan,nan,nan,nan,nan,nan
2165,9,nan,nan,nan,nan,nan,nan
2166,7,nan,nan,nan,nan,nan,nan
2167,7,nan,nan,nan,nan,nan,nan
2168,6,nan,nan,nan,nan,nan,nan
2169,4,nan,nan,nan,nan,nan,nan
2170,11,nan,nan,nan,nan,nan,nan
2171,6,nan,nan,nan,nan,nan,nan
2172,5,nan,nan,nan,nan,nan,nan
2173,1,nan,nan,nan,nan,nan,nan
2174,6,nan,nan,nan,nan,nan,nan
2175,6,nan,nan,nan,nan,nan,nan
2176,3,nan,nan,nan,nan,nan,nan
2177,3,nan,nan,nan,nan,nan,nan
2178,10,nan,nan,nan,nan,nan,nan
2179,5,nan,nan,nan,nan,nan,nan
2180,9,nan,nan,nan,nan,nan,nan
2181,5,nan,nan,nan,nan,nan,nan
2182,9,nan,nan,nan,nan,nan,nan
2183,6,nan,nan,nan,nan,nan,nan
2184,4,nan,nan,nan,nan,nan,nan
2185,10,nan,nan,nan,nan,nan,nan
2186,9,nan,nan,nan,nan,nan,nan
2187,11,nan,nan,nan,nan,nan,nan
2188,4,nan,nan,nan,nan,nan,nan
2189,4,nan,nan,nan,nan,nan,nan
2190,7,nan,nan,nan,nan,nan,nan
2191,9,nan,nan,nan,nan,nan,nan
2192,7,nan,nan,nan,nan,nan,nan
2193,2,nan,nan,nan,nan,nan,nan
2194,11,nan,nan,nan,nan,nan,nan
2195,13,nan,nan,nan,nan,nan,nan
2196,6,nan,nan,nan,nan,nan,nan
2197,7,nan,nan,nan,nan,nan,nan
2198,6,nan,nan,nan,nan,nan,nan
2199,6,nan,nan,nan,nan,nan,nan
2200,4,nan,nan,nan,nan,nan,nan
2201,4,nan,nan,nan,nan,nan,nan
2202,3,nan,nan,nan,nan,nan,nan
2203,7,nan,nan,nan,nan,nan,nan
2204,4,nan,nan,nan,nan,nan,nan
2205,7,nan,nan,nan,nan,nan,nan
2206,7,nan,nan,nan,nan,nan,nan
2207,8,nan,nan,nan,nan,nan,nan
2208,10,nan,nan,nan,nan,nan,nan
2209,6,nan,nan,nan,nan,nan,nan
2210,5,nan,nan,nan,nan,nan,nan
2211,6,nan,nan,nan,nan,nan,nan
2212,4,nan,nan,nan,nan,nan,nan
2213,8,nan,nan,nan,nan,nan,nan
2214,8,nan,nan,nan,nan,nan,nan
2215,5,nan,nan,nan,nan,nan,nan
2216,6,nan,nan,nan,nan,nan,nan
2217,3,nan,nan,nan,nan,nan,nan
2218,5,nan,nan,nan,nan,nan,nan
2219,9,nan,nan,nan,nan,nan,nan
2220,6,nan,nan,nan,nan,nan,nan
2221,2,nan,nan,nan,nan,nan,nan
2222,6,nan,nan,nan,nan,nan,nan
2223,5,nan,nan,nan,nan,nan,nan
2224,2,nan,nan,nan,nan,nan,nan
2225,9,nan,nan,nan,nan,nan,nan
2226,9,nan,nan,nan,nan,nan,nan
2227,3,nan,nan,nan,nan,nan,nan
2228,6,nan,nan,nan,nan,nan,nan
2229,10,nan,nan,nan,nan,nan,nan
2230,5,nan,nan,nan,nan,nan,nan
2231,6,nan,nan,nan,nan,nan,nan
2232,5,nan,nan,nan,nan,nan,nan
2233,5,nan,nan,nan,nan,nan,nan
2234,5,nan,nan,nan,nan,nan,nan
2235,3,nan,nan,nan,nan,nan,nan
2236,9,nan,nan,nan,nan,nan,nan
2237,7,nan,nan,nan,nan,nan,nan
2238,4,nan,nan,nan,nan,nan,nan
2239,7,nan,nan,nan,nan,nan,nan
2240,4,nan,nan,nan,nan,nan,nan
2241,6,nan,nan,nan,nan,nan,nan
2242,11,nan,nan,nan,nan,nan,nan
2243,4,nan,nan,nan,nan,nan,nan
2244,6,nan,nan,nan,nan,nan,nan
2245,5,nan,nan,nan,nan,nan,nan
2246,4,nan,nan,nan,nan,nan,nan
2247,5,nan,nan,nan,nan,nan,nan
2248,7,nan,nan,nan,nan,nan,nan
2249,11,nan,nan,nan,nan,nan,nan
2250,4,nan,nan,nan,nan,nan,nan
2251,5,nan,nan,nan,nan,nan,nan
2252,5,nan,nan,nan,nan,nan,nan
2253,7,nan,nan,nan,nan,nan,nan
2254,6,nan,nan,nan,nan,nan,nan
2255,3,nan,nan,nan,nan,nan,nan
2256,7,nan,nan,nan,nan,nan,nan
2257,2,nan,nan,nan,nan,nan,nan
2258,7,nan,nan,nan,nan,nan,nan
2259,5,nan,nan,nan,nan,nan,nan
2260,3,nan,nan,nan,nan,nan,nan
2261,4,nan,nan,nan,nan,nan,nan
2262,8,nan,nan,nan,nan,nan,nan
2263,6,nan,nan,nan,nan,nan,nan
2264,6,nan,nan,nan,nan,nan,nan
2265,5,nan,nan,nan,nan,nan,nan
2266,7,nan,nan,nan,nan,nan,nan
2267,9,nan,nan,nan,nan,nan,nan
2268,4,nan,nan,nan,nan,nan,nan
2269,5,nan,nan,nan,nan,nan,nan
2270,4,nan,nan,nan,nan,nan,nan
2271,9,nan,nan,nan,nan,nan,nan
2272,3,nan,nan,nan,nan,nan,nan
2273,4,nan,nan,nan,nan,nan,nan
2274,4,nan,nan,nan,nan,nan,nan
2275,5,nan,nan,nan,nan,nan,nan
2276,3,nan,nan,nan,nan,nan,nan
2277,4,nan,nan,nan,nan,nan,nan
2278,5,nan,nan,nan,nan,nan,nan
2279,6,nan,nan,nan,nan,nan,nan
2280,3,nan,nan,nan,nan,nan,nan
2281,10,nan,nan,nan,nan,nan,nan
2282,4,nan,nan,nan,nan,nan,nan
2283,3,nan,nan,nan,nan,nan,nan
2284,4,nan,nan,nan,nan,nan,nan
2285,9,nan,nan,nan,nan,nan,nan
2286,5,nan,nan,nan,nan,nan,nan
2287,6,nan,nan,nan,nan,nan,nan
2288,7,nan,nan,nan,nan,nan,nan
2289,2,nan,nan,nan,nan,nan,nan
2290,8,nan,nan,nan,nan,nan,nan
2291,5,nan,nan,nan,nan,nan,nan
2292,5,nan,nan,nan,nan,nan,nan
2293,4,nan,nan,nan,nan,nan,nan
2294,5,nan,nan,nan,nan,nan,nan
2295,12,nan,nan,nan,nan,nan,nan
2296,10,nan,nan,nan,nan,nan,nan
2297,5,nan,nan,nan,nan,nan,nan
2298,6,nan,nan,nan,nan,nan,nan
2299,7,nan,nan,nan,nan,nan,nan
2300,11,nan,nan,nan,nan,nan,nan
2301,4,nan,nan,nan,nan,nan,nan
2302,2,nan,nan,nan,nan,nan,nan
2303,5,nan,nan,nan,nan,nan,nan
2304,2,nan,nan,nan,nan,nan,nan
2305,7,nan,nan,nan,nan,nan,nan
2306,8,nan,nan,nan,nan,nan,nan
2307,7,nan,nan,nan,nan,nan,nan
2308,1,nan,nan,nan,nan,nan,nan
2309,7,nan,nan,nan,nan,nan,nan
2310,6,nan,nan,nan,nan,nan,nan
2311,5,nan,nan,nan,nan,nan,nan
2312,6,nan,nan,nan,nan,nan,nan
2313,6,nan,nan,nan,nan,nan,nan
2314,4,nan,nan,nan,nan,nan,nan
2315,4,nan,nan,nan,nan,nan,nan
2316,4,nan,nan,nan,nan,nan,nan
2317,10,nan,nan,nan,nan,nan,nan
2318,11,nan,nan,nan,nan,nan,nan
2319,5,nan,nan,nan,nan,nan,nan
2320,6,nan,nan,nan,nan,nan,nan
2321,8,nan,nan,nan,nan,nan,nan
2322,2,nan,nan,nan,nan,nan,nan
2323,7,nan,nan,nan,nan,nan,nan
2324,6,nan,nan,nan,nan,nan,nan
2325,4,nan,nan,nan,nan,nan,nan
2326,4,nan,nan,nan,nan,nan,nan
2327,6,nan,nan,nan,nan,nan,nan
2328,4,nan,nan,nan,nan,nan,nan
2329,4,nan,nan,nan,nan,nan,nan
2330,7,nan,nan,nan,nan,nan,nan
2331,4,nan,nan,nan,nan,nan,nan
2332,6,nan,nan,nan,nan,nan,nan
2333,5,nan,nan,nan,nan,nan,nan
2334,7,nan,nan,nan,nan,nan,nan
2335,7,nan,nan,nan,nan,nan,nan
2336,8,nan,nan,nan,nan,nan,nan
2337,5,nan,nan,nan,nan,nan,nan
2338,5,nan,nan,nan,nan,nan,nan
2339,7,nan,nan,nan,nan,nan,nan
2340,8,nan,nan,nan,nan,nan,nan
2341,6,nan,nan,nan,nan,nan,nan
2342,4,nan,nan,nan,nan,nan,nan
2343,5,nan,nan,nan,nan,nan,nan
2344,8,nan,nan,nan,nan,nan,nan
2345,4,nan,nan,nan,nan,nan,nan
2346,8,nan,nan,nan,nan,nan,nan
2347,8,nan,nan,nan,nan,nan,nan
2348,5,nan,nan,nan,nan,nan,nan
2349,1,nan,nan,nan,nan,nan,nan
2350,2,nan,nan,nan,nan,nan,nan
2351,7,nan,nan,nan,nan,nan,nan
2352,6,nan,nan,nan,nan,nan,nan
2353,4,nan,nan,nan,nan,nan,nan
2354,7,nan,nan,nan,nan,nan,nan
2355,6,nan,nan,nan,nan,nan,nan
2356,4,nan,nan,nan,nan,nan,nan
2357,4,nan,nan,nan,nan,nan,nan
2358,9,nan,nan,nan,nan,nan,nan
2359,7,nan,nan,nan,nan,nan,nan
2360,5,nan,nan,nan,nan,nan,nan
2361,5,nan,nan,nan,nan,nan,nan
2362,8,nan,nan,nan,nan,nan,nan
2363,6,nan,nan,nan,nan,nan,nan
2364,5,nan,nan,nan,nan,nan,nan
2365,8,nan,nan,nan,nan,nan,nan
2366,5,nan,nan,nan,nan,nan,nan
2367,5,nan,nan,nan,nan,nan,nan
2368,12,nan,nan,nan,nan,nan,nan
2369,5,nan,nan,nan,nan,nan,nan
2370,7,nan,nan,nan,nan,nan,nan
2371,5,nan,nan,nan,nan,nan,nan
2372,6,nan,nan,nan,nan,nan,nan
2373,3,nan,nan,nan,nan,nan,nan
2374,5,nan,nan,nan,nan,nan,nan
2375,8,nan,nan,nan,nan,nan,nan
2376,7,nan,nan,nan,nan,nan,nan
2377,9,nan,nan,nan,nan,nan,nan
2378,8,nan,nan,nan,nan,nan,nan
2379,5,nan,nan,nan,nan,nan,nan
2380,4,nan,nan,nan,nan,nan,nan
2381,7,nan,nan,nan,nan,nan,nan
2382,1,nan,nan,nan,nan,nan,nan
2383,8,nan,nan,nan,nan,nan,nan
2384,7,nan,nan,nan,nan,nan,nan
2385,7,nan,nan,nan,nan,nan,nan
2386,7,nan,nan,nan,nan,nan,nan
2387,5,nan,nan,nan,nan,nan,nan
2388,2,nan,nan,nan,nan,nan,nan
2389,5,nan,nan,nan,nan,nan,nan
2390,5,nan,nan,nan,nan,nan,nan
2391,5,nan,nan,nan,nan,nan,nan
2392,2,nan,nan,nan,nan,nan,nan
2393,4,nan,nan,nan,nan,nan,nan
2394,5,nan,nan,nan,nan,nan,nan
2395,7,nan,nan,nan,nan,nan,nan
2396,5,nan,nan,nan,nan,nan,nan
2397,5,nan,nan,nan,nan,nan,nan
2398,5,nan,nan,nan,nan,nan,nan
2399,9,nan,nan,nan,nan,nan,nan
2400,1,nan,nan,nan,nan,nan,nan
2401,9,nan,nan,nan,nan,nan,nan
2402,10,nan,nan,nan,nan,nan,nan
2403,3,nan,nan,nan,nan,nan,nan
2404,5,nan,nan,nan,nan,nan,nan
2405,1,nan,nan,nan,nan,nan,nan
2406,6,nan,nan,nan,nan,nan,nan
2407,7,nan,nan,nan,nan,nan,nan
2408,8,nan,nan,nan,nan,nan,nan
2409,5,nan,nan,nan,nan,nan,nan
2410,10,nan,nan,nan,nan,nan,nan
2411,10,nan,nan,nan,nan,nan,nan
2412,10,nan,nan,nan,nan,nan,nan
2413,5,nan,nan,nan,nan,nan,nan
2414,9,nan,nan,nan,nan,nan,nan
2415,7,nan,nan,nan,nan,nan,nan
2416,4,nan,nan,nan,nan,nan,nan
2417,3,nan,nan,nan,nan,nan,nan
2418,9,nan,nan,nan,nan,nan,nan
2419,8,nan,nan,nan,nan,nan,nan
2420,3,nan,nan,nan,nan,nan,nan
2421,5,nan,nan,nan,nan,nan,nan
2422,13,nan,nan,nan,nan,nan,nan
2423,4,nan,nan,nan,nan,nan,nan
2424,6,nan,nan,nan,nan,nan,nan
2425,6,nan,nan,nan,nan,nan,nan
2426,10,nan,nan,nan,nan,nan,nan
2427,4,nan,nan,nan,nan,nan,nan
2428,7,nan,nan,nan,nan,nan,nan
2429,6,nan,nan,nan,nan,nan,nan
2430,4,nan,nan,nan,nan,nan,nan
2431,8,nan,nan,nan,nan,nan,nan
2432,8,nan,nan,nan,nan,nan,nan
2433,8,nan,nan,nan,nan,nan,nan
2434,7,nan,nan,nan,nan,nan,nan
2435,5,nan,nan,nan,nan,nan,nan
2436,4,nan,nan,nan,nan,nan,nan
2437,4,nan,nan,nan,nan,nan,nan
2438,5,nan,nan,nan,nan,nan,nan
2439,0,nan,nan,nan,nan,nan,nan
2440,5,nan,nan,nan,nan,nan,nan
2441,4,nan,nan,nan,nan,nan,nan
2442,5,nan,nan,nan,nan,nan,nan
2443,6,nan,nan,nan,nan,nan,nan
2444,4,nan,nan,nan,nan,nan,nan
2445,6,nan,nan,nan,nan,nan,nan
2446,3,nan,nan,nan,nan,nan,nan
2447,0,nan,nan,nan,nan,nan,nan
2448,2,nan,nan,nan,nan,nan,nan
2449,9,nan,nan,nan,nan,nan,nan
2450,2,nan,nan,nan,nan,nan,nan
2451,3,nan,nan,nan,nan,nan,nan
2452,4,nan,nan,nan,nan,nan,nan
2453,10,nan,nan,nan,nan,nan,nan
2454,5,nan,nan,nan,nan,nan,nan
2455,7,nan,nan,nan,nan,nan,nan
2456,3,nan,nan,nan,nan,nan,nan
2457,5,nan,nan,nan,nan,nan,nan
2458,5,nan,nan,nan,nan,nan,nan
2459,6,nan,nan,nan,nan,nan,nan
2460,6,nan,nan,nan,nan,nan,nan
