t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1425,55,0.09649122807017543,0.27631578947368424,0.6649122807017543,0.058771929824561406,0.23859649122807017,0.037719298245614034
1426,66,0.09635416666666667,0.2769097222222222,0.6657986111111112,0.057291666666666664,0.2378472222222222,0.0390625
1427,65,0.09913043478260869,0.28347826086956524,0.6573913043478261,0.059130434782608696,0.24347826086956523,0.04
1428,37,nan,nan,nan,nan,nan,nan
1429,56,0.10260869565217391,0.2817391304347826,0.6565217391304348,0.06173913043478261,0.2408695652173913,0.0408695652173913
1430,55,0.10043668122270742,0.28034934497816594,0.6593886462882096,0.06026200873362445,0.24017467248908297,0.04017467248908297
1431,31,nan,nan,nan,nan,nan,nan
1432,60,0.10097431355181577,0.271036315323295,0.6678476527900797,0.06111603188662533,0.23117803365810452,0.03985828166519043
1433,55,0.09864253393665158,0.27692307692307694,0.6642533936651583,0.058823529411764705,0.23710407239819004,0.039819004524886875
1434,39,nan,nan,nan,nan,nan,nan
1435,56,0.09945255474452555,0.2782846715328467,0.6624087591240876,0.05930656934306569,0.23813868613138686,0.040145985401459854
1436,65,0.09689213893967093,0.27696526508226693,0.6654478976234004,0.05758683729433273,0.2376599634369287,0.03930530164533821
1437,57,0.09620721554116558,0.26919518963922295,0.6734505087881592,0.05735430157261795,0.2303422756706753,0.03885291396854764
1438,67,0.09167446211412535,0.2600561272217025,0.6838166510757717,0.05612722170252572,0.2245088868101029,0.03554724041159962
1439,44,nan,nan,nan,nan,nan,nan
1440,42,nan,nan,nan,nan,nan,nan
1441,47,nan,nan,nan,nan,nan,nan
1442,52,0.08644222020018198,0.25113739763421294,0.6969972702456779,0.051865332120109194,0.21656050955414013,0.034576888080072796
1443,46,nan,nan,nan,nan,nan,nan
1444,52,0.08483754512635379,0.2509025270758123,0.6958483754512635,0.05324909747292419,0.21931407942238268,0.0315884476534296
1445,49,nan,nan,nan,nan,nan,nan
1446,53,0.08579088471849866,0.24128686327077747,0.7024128686327078,0.05630026809651475,0.21179624664879357,0.029490616621983913
1447,53,0.08667883211678833,0.2417883211678832,0.7007299270072993,0.05748175182481752,0.2125912408759124,0.029197080291970802
1448,53,0.0829535095715588,0.2406563354603464,0.7037374658158614,0.05560619872379216,0.21330902461257975,0.027347310847766638
1449,49,nan,nan,nan,nan,nan,nan
1450,59,0.07971014492753623,0.2463768115942029,0.7001811594202898,0.05344202898550725,0.22010869565217392,0.026268115942028984
1451,55,0.08325872873769025,0.24440465532676814,0.6991942703670546,0.05640107430617726,0.21754700089525514,0.02685765443151298
1452,46,nan,nan,nan,nan,nan,nan
1453,57,0.08010801080108011,0.2556255625562556,0.6903690369036903,0.054005400540054004,0.2295229522952295,0.026102610261026102
1454,67,0.08060230292294066,0.24977856510186006,0.6953055801594331,0.05491585473870682,0.2240921169176262,0.025686448184233834
1455,61,0.08215547703180212,0.2508833922261484,0.6943462897526502,0.054770318021201414,0.2234982332155477,0.027385159010600707
1456,45,nan,nan,nan,nan,nan,nan
1457,42,nan,nan,nan,nan,nan,nan
1458,58,0.0818661971830986,0.2605633802816901,0.6866197183098591,0.0528169014084507,0.23151408450704225,0.029049295774647887
1459,58,0.08722466960352424,0.2643171806167401,0.6792951541850221,0.05638766519823789,0.23348017621145375,0.030837004405286344
1460,60,0.08546255506607929,0.2643171806167401,0.6792951541850221,0.05638766519823789,0.23524229074889869,0.02907488986784141
1461,55,0.08660714285714285,0.2669642857142857,0.6741071428571429,0.05892857142857143,0.2392857142857143,0.027678571428571427
1462,52,0.08992805755395683,0.2670863309352518,0.670863309352518,0.06205035971223022,0.2392086330935252,0.02787769784172662
1463,41,nan,nan,nan,nan,nan,nan
1464,64,0.09173478655767484,0.2742960944595822,0.6648501362397821,0.06085376930063579,0.24341507720254316,0.030881017257039057
1465,55,0.09300184162062615,0.2716390423572744,0.6657458563535912,0.06261510128913444,0.24125230202578268,0.03038674033149171
1466,57,0.09426987060998152,0.27818853974122,0.6608133086876156,0.06099815157116451,0.24491682070240295,0.033271719038817
1467,47,nan,nan,nan,nan,nan,nan
1468,55,0.09433962264150944,0.27942497753818507,0.6612758310871518,0.05929919137466307,0.24438454627133874,0.03504043126684636
1469,52,0.09645131938125569,0.28389444949954507,0.6578707916287534,0.05823475887170155,0.2456778889899909,0.03821656050955414
1470,49,nan,nan,nan,nan,nan,nan
1471,44,nan,nan,nan,nan,nan,nan
1472,47,nan,nan,nan,nan,nan,nan
1473,46,nan,nan,nan,nan,nan,nan
1474,46,nan,nan,nan,nan,nan,nan
1475,52,0.08719346049046321,0.2724795640326976,0.6775658492279746,0.049954586739327886,0.23524069028156222,0.03723887375113533
1476,57,0.08371246587807098,0.27206551410373064,0.6787989080982711,0.04913557779799818,0.23748862602365786,0.034576888080072796
1477,60,0.08363636363636363,0.2718181818181818,0.68,0.04818181818181818,0.23636363636363636,0.035454545454545454
1478,58,0.08166969147005444,0.27223230490018147,0.6787658802177858,0.04900181488203267,0.2395644283121597,0.032667876588021776
1479,44,nan,nan,nan,nan,nan,nan
1480,48,nan,nan,nan,nan,nan,nan
1481,71,0.07783882783882784,0.27289377289377287,0.6822344322344323,0.04487179487179487,0.23992673992673993,0.03296703296703297
1482,56,0.07692307692307693,0.27289377289377287,0.6813186813186813,0.045787545787545784,0.24175824175824176,0.031135531135531136
1483,58,0.07552320291173795,0.27206551410373064,0.6842584167424932,0.04367606915377616,0.24021838034576887,0.03184713375796178
1484,48,nan,nan,nan,nan,nan,nan
1485,51,0.07275953859804792,0.2688553682342502,0.6876663708961845,0.043478260869565216,0.23957409050576753,0.029281277728482696
1486,53,0.07275953859804792,0.2688553682342502,0.686779059449867,0.044365572315882874,0.24046140195208518,0.02839396628216504
1487,58,0.07245080500894455,0.26475849731663686,0.6878354203935599,0.04740608228980322,0.23971377459749552,0.025044722719141325
1488,49,nan,nan,nan,nan,nan,nan
1489,58,0.07623318385650224,0.2726457399103139,0.6762331838565022,0.051121076233183856,0.24753363228699551,0.025112107623318385
1490,39,nan,nan,nan,nan,nan,nan
1491,49,nan,nan,nan,nan,nan,nan
1492,44,nan,nan,nan,nan,nan,nan
1493,54,0.08847184986595175,0.28239499553172476,0.6604110813226095,0.05719392314566577,0.2511170688114388,0.03127792672028597
1494,56,0.08629893238434164,0.2820284697508897,0.6610320284697508,0.05693950177935943,0.2526690391459075,0.029359430604982206
1495,64,0.08591674047829938,0.2754650132860939,0.6687333923826395,0.05580159433126661,0.24534986713906112,0.030115146147032774
1496,52,0.08649602824360106,0.2850838481906443,0.6593115622241836,0.05560458958517211,0.25419240953221534,0.03089143865842895
1497,48,nan,nan,nan,nan,nan,nan
1498,54,0.08986784140969163,0.28986784140969163,0.652863436123348,0.05726872246696035,0.25726872246696036,0.03259911894273128
1499,61,0.09050966608084358,0.28383128295254834,0.6590509666080844,0.05711775043936731,0.2504393673110721,0.033391915641476276
1500,43,nan,nan,nan,nan,nan,nan
1501,61,0.09236234458259325,0.28063943161634103,0.6598579040852576,0.05950266429840142,0.2477797513321492,0.03285968028419183
1502,58,0.09179170344218888,0.28420123565754635,0.6575463371579876,0.05825242718446602,0.2506619593998235,0.03353927625772286
1503,61,0.09098862642169729,0.28258967629046366,0.6605424321959755,0.0568678915135608,0.2484689413823272,0.03412073490813648
1504,63,0.08877284595300261,0.28720626631853785,0.6570931244560487,0.0557006092254134,0.25413402959094866,0.03307223672758921
1505,53,0.08703220191470844,0.28807658833768496,0.6579634464751958,0.053959965187119235,0.2550043516100957,0.03307223672758921
1506,55,0.09090909090909091,0.2875874125874126,0.6573426573426573,0.05506993006993007,0.2517482517482518,0.03583916083916084
1507,46,nan,nan,nan,nan,nan,nan
1508,67,0.08601216333622937,0.2953953084274544,0.6542137271937446,0.05039096437880104,0.25977410947002605,0.035621198957428324
1509,52,0.08643042350907519,0.2938634399308557,0.6542783059636992,0.05185825410544512,0.25929127052722556,0.03457216940363008
1510,48,nan,nan,nan,nan,nan,nan
1511,37,nan,nan,nan,nan,nan,nan
1512,56,0.08159722222222222,0.2829861111111111,0.6692708333333334,0.04774305555555555,0.24913194444444445,0.033854166666666664
1513,54,0.07598253275109171,0.28209606986899566,0.6733624454148471,0.0445414847161572,0.25065502183406113,0.0314410480349345
1514,60,0.07456140350877193,0.2789473684210526,0.6780701754385965,0.04298245614035088,0.24736842105263157,0.031578947368421054
1515,56,0.07692307692307693,0.28205128205128205,0.6746242263483643,0.04332449160035367,0.2484526967285588,0.03359858532272325
1516,59,0.07590467784642542,0.2868490732568402,0.6699029126213593,0.04324801412180053,0.25419240953221534,0.03265666372462489
1517,52,0.07617360496014172,0.2816651904340124,0.674933569530558,0.043401240035429584,0.24889282550930025,0.03277236492471213
1518,55,0.07231040564373897,0.2751322751322751,0.6834215167548501,0.04144620811287478,0.24426807760141092,0.030864197530864196
1519,60,0.07162041181736795,0.2730528200537153,0.6866606982990152,0.04028648164726947,0.24171888988361684,0.03133393017009848
1520,52,0.07022222222222223,0.2737777777777778,0.6844444444444444,0.041777777777777775,0.24533333333333332,0.028444444444444446
1521,46,nan,nan,nan,nan,nan,nan
1522,62,0.07080419580419581,0.26835664335664333,0.6896853146853147,0.04195804195804196,0.2395104895104895,0.028846153846153848
1523,51,0.07449605609114812,0.27169149868536374,0.6853637160385626,0.04294478527607362,0.2401402278702892,0.03155127081507449
1524,56,0.07449605609114812,0.27169149868536374,0.6853637160385626,0.04294478527607362,0.2401402278702892,0.03155127081507449
1525,54,0.07651245551601424,0.27402135231316727,0.6832740213523132,0.042704626334519574,0.2402135231316726,0.033807829181494664
1526,55,0.07747105966162066,0.27515583259127335,0.6812110418521816,0.04363312555654497,0.2413178984861977,0.03383793410507569
1527,51,0.07341092211280215,0.2775290957923008,0.6812891674127126,0.04118173679498657,0.24529991047448524,0.03222918531781558
1528,51,0.07370336669699727,0.27388535031847133,0.6842584167424932,0.04185623293903549,0.24203821656050956,0.03184713375796178
1529,50,0.07447774750227067,0.27883742052679383,0.6811989100817438,0.03996366939146231,0.24432334241598547,0.03451407811080836
1530,60,0.07543698252069918,0.27874885004599814,0.6816927322907084,0.03955841766329347,0.24287028518859247,0.035878564857405704
1531,58,0.07451701931922723,0.27598896044158233,0.6835326586936522,0.040478380864765406,0.24195032198712052,0.03403863845446182
1532,46,nan,nan,nan,nan,nan,nan
1533,53,0.07656826568265683,0.27767527675276754,0.6780442804428044,0.04428044280442804,0.24538745387453875,0.03228782287822878
1534,54,0.08063021316033364,0.28174235403151066,0.6709916589434661,0.047265987025023166,0.24837812789620017,0.033364226135310475
1535,43,nan,nan,nan,nan,nan,nan
1536,55,0.0840258541089566,0.27793167128347185,0.6694367497691598,0.05263157894736842,0.24653739612188366,0.03139427516158818
1537,53,0.08931860036832412,0.27808471454880296,0.6657458563535912,0.056169429097605895,0.24493554327808473,0.03314917127071823
1538,34,nan,nan,nan,nan,nan,nan
1539,57,0.08935018050541517,0.2870036101083033,0.657942238267148,0.055054151624548735,0.2527075812274368,0.03429602888086643
1540,46,nan,nan,nan,nan,nan,nan
1541,52,0.09090909090909091,0.29162916291629165,0.6534653465346535,0.05490549054905491,0.2556255625562556,0.036003600360036005
1542,51,0.09197475202885483,0.29305680793507666,0.6528403967538323,0.05410279531109107,0.2551848512173129,0.03787195671776375
1543,54,0.08928571428571429,0.29464285714285715,0.6517857142857143,0.05357142857142857,0.25892857142857145,0.03571428571428571
1544,46,nan,nan,nan,nan,nan,nan
1545,57,0.09237668161434978,0.295067264573991,0.6493273542600897,0.05560538116591928,0.25829596412556055,0.036771300448430494
1546,57,0.09017857142857143,0.29642857142857143,0.6482142857142857,0.055357142857142855,0.26160714285714287,0.03482142857142857
1547,58,0.09262589928057553,0.29406474820143885,0.6483812949640287,0.05755395683453238,0.2589928057553957,0.03507194244604316
1548,65,0.09747292418772563,0.2870036101083033,0.6507220216606499,0.06227436823104693,0.2518050541516246,0.0351985559566787
1549,59,0.09740840035746202,0.28507596067917784,0.6532618409294012,0.06166219839142091,0.24932975871313673,0.035746201966041107
1550,58,0.09596412556053811,0.27533632286995513,0.662780269058296,0.06188340807174888,0.24125560538116592,0.034080717488789235
1551,55,0.0918918918918919,0.2711711711711712,0.6684684684684684,0.06036036036036036,0.23963963963963963,0.03153153153153153
1552,56,0.08757819481680071,0.2707774798927614,0.6738159070598749,0.05540661304736372,0.2386058981233244,0.032171581769437
1553,57,0.09,0.27090909090909093,0.6745454545454546,0.05454545454545454,0.23545454545454544,0.035454545454545454
1554,48,nan,nan,nan,nan,nan,nan
1555,54,0.09015639374425023,0.2750689972401104,0.672493100275989,0.05243790248390064,0.23735050597976082,0.03771849126034959
1556,48,nan,nan,nan,nan,nan,nan
1557,47,nan,nan,nan,nan,nan,nan
1558,49,nan,nan,nan,nan,nan,nan
1559,45,nan,nan,nan,nan,nan,nan
1560,53,0.08131655372700872,0.28267182962245885,0.6737657308809293,0.04356243949661181,0.24491771539206195,0.0377541142303969
1561,41,nan,nan,nan,nan,nan,nan
1562,61,0.08365758754863813,0.2840466926070039,0.6712062256809338,0.04474708171206226,0.245136186770428,0.038910505836575876
1563,32,nan,nan,nan,nan,nan,nan
1564,43,nan,nan,nan,nan,nan,nan
1565,44,nan,nan,nan,nan,nan,nan
1566,36,nan,nan,nan,nan,nan,nan
1567,54,0.0798076923076923,0.27884615384615385,0.6798076923076923,0.041346153846153845,0.2403846153846154,0.038461538461538464
1568,47,nan,nan,nan,nan,nan,nan
1569,56,0.07714285714285714,0.29714285714285715,0.6638095238095238,0.039047619047619046,0.259047619047619,0.0380952380952381
1570,49,nan,nan,nan,nan,nan,nan
1571,59,0.08069164265129683,0.3025936599423631,0.6580211335254563,0.0393852065321806,0.2612872238232469,0.04130643611911623
1572,49,nan,nan,nan,nan,nan,nan
1573,49,nan,nan,nan,nan,nan,nan
1574,59,0.08806818181818182,0.3087121212121212,0.6458333333333334,0.045454545454545456,0.26609848484848486,0.04261363636363636
1575,65,0.08622305529522024,0.302717900656045,0.6494845360824743,0.04779756326148079,0.2642924086223055,0.038425492033739454
1576,53,0.09216589861751152,0.30599078341013825,0.6442396313364055,0.04976958525345622,0.26359447004608294,0.0423963133640553
1577,49,nan,nan,nan,nan,nan,nan
1578,55,0.09872029250457039,0.30895795246800734,0.6371115173674589,0.05393053016453382,0.26416819012797077,0.044789762340036565
1579,51,0.09883198562443846,0.302785265049416,0.6433063791554358,0.05390835579514825,0.2578616352201258,0.044923629829290206
1580,42,nan,nan,nan,nan,nan,nan
1581,47,nan,nan,nan,nan,nan,nan
1582,41,nan,nan,nan,nan,nan,nan
1583,54,0.09620476610767872,0.2912621359223301,0.6531332744924978,0.05560458958517211,0.2506619593998235,0.04060017652250662
1584,54,0.09540636042402827,0.29858657243816256,0.6466431095406361,0.054770318021201414,0.2579505300353357,0.04063604240282685
1585,54,0.09294012511170688,0.2975871313672922,0.6496872207327972,0.05272564789991063,0.257372654155496,0.040214477211796246
1586,62,0.0921409214092141,0.2953929539295393,0.6513098464317977,0.053297199638663056,0.2565492321589883,0.03884372177055104
1587,42,nan,nan,nan,nan,nan,nan
1588,57,0.1,0.30180180180180183,0.6387387387387388,0.05945945945945946,0.26126126126126126,0.04054054054054054
1589,66,0.09683257918552036,0.29592760180995475,0.6479638009049774,0.056108597285067875,0.25520361990950224,0.04072398190045249
1590,53,0.09645131938125569,0.29572338489535943,0.6505914467697907,0.05368516833484986,0.2529572338489536,0.042766151046405826
1591,67,0.09406392694063927,0.2958904109589041,0.6493150684931507,0.0547945205479452,0.25662100456621006,0.039269406392694065
1592,53,0.09657039711191336,0.296028880866426,0.6462093862815884,0.05776173285198556,0.2572202166064982,0.0388086642599278
1593,60,0.09901873327386262,0.28902765388046386,0.6512042818911686,0.05976806422836753,0.24977698483496877,0.039250669045495096
1594,48,nan,nan,nan,nan,nan,nan
1595,46,nan,nan,nan,nan,nan,nan
1596,53,0.09204647006255585,0.290437890974084,0.6541554959785523,0.05540661304736372,0.2537980339588919,0.03663985701519214
1597,51,0.08476104598737602,0.2894499549143372,0.6582506762849414,0.05229936880072137,0.2569882777276826,0.032461677186654644
1598,54,0.0766488413547237,0.2887700534759358,0.6639928698752228,0.04723707664884135,0.25935828877005346,0.029411764705882353
1599,50,0.07809694793536805,0.28276481149012567,0.6687612208258528,0.04847396768402154,0.25314183123877915,0.0296229802513465
1600,45,nan,nan,nan,nan,nan,nan
1601,38,nan,nan,nan,nan,nan,nan
1602,60,0.08433734939759036,0.293790546802595,0.6543095458758109,0.051899907321594066,0.26135310472659873,0.03243744207599629
1603,54,0.08744186046511628,0.30046511627906974,0.6455813953488372,0.053953488372093024,0.2669767441860465,0.03348837209302326
1604,55,0.08488805970149253,0.30130597014925375,0.6492537313432836,0.049440298507462684,0.2658582089552239,0.03544776119402985
1605,51,0.08964879852125693,0.2948243992606285,0.6515711645101664,0.053604436229205174,0.2587800369685767,0.036044362292051754
1606,54,0.09040590405904059,0.29612546125461253,0.6485239852398524,0.055350553505535055,0.261070110701107,0.03505535055350553
1607,52,0.08998144712430427,0.29035250463821893,0.6521335807050093,0.0575139146567718,0.25788497217068646,0.032467532467532464
1608,55,0.08853681267474371,0.28611369990680335,0.6551724137931034,0.05871388630009319,0.25629077353215285,0.02982292637465051
1609,49,nan,nan,nan,nan,nan,nan
1610,49,nan,nan,nan,nan,nan,nan
1611,52,0.08736059479553904,0.2788104089219331,0.6644981412639405,0.056691449814126396,0.24814126394052044,0.03066914498141264
1612,50,0.08917197452229299,0.2747952684258417,0.6706096451319381,0.0545950864422202,0.24021838034576887,0.034576888080072796
1613,49,nan,nan,nan,nan,nan,nan
1614,57,0.08446866485013624,0.2779291553133515,0.670299727520436,0.051771117166212535,0.2452316076294278,0.0326975476839237
1615,58,0.08876811594202899,0.27717391304347827,0.6684782608695652,0.05434782608695652,0.2427536231884058,0.034420289855072464
1616,48,nan,nan,nan,nan,nan,nan
1617,47,nan,nan,nan,nan,nan,nan
1618,46,nan,nan,nan,nan,nan,nan
1619,46,nan,nan,nan,nan,nan,nan
1620,52,0.09166666666666666,0.2814814814814815,0.6648148148148149,0.053703703703703705,0.24351851851851852,0.03796296296296296
1621,54,0.08587257617728532,0.27977839335180055,0.6703601108033241,0.04986149584487535,0.24376731301939059,0.036011080332409975
1622,61,0.08280254777070063,0.2775250227479527,0.6751592356687898,0.047315741583257506,0.24203821656050956,0.03548680618744313
1623,70,0.0812043795620438,0.28193430656934304,0.6715328467153284,0.046532846715328466,0.24726277372262773,0.03467153284671533
1624,46,nan,nan,nan,nan,nan,nan
1625,58,0.08105646630236794,0.27413479052823314,0.6757741347905283,0.05009107468123861,0.24316939890710382,0.030965391621129327
1626,43,nan,nan,nan,nan,nan,nan
1627,57,0.0791628753412193,0.27115559599636035,0.6833484986351228,0.04549590536851683,0.23748862602365786,0.03366696997270246
1628,36,nan,nan,nan,nan,nan,nan
1629,51,0.08241758241758242,0.2783882783882784,0.6758241758241759,0.045787545787545784,0.24175824175824176,0.03663003663003663
1630,50,0.08394160583941605,0.28102189781021897,0.6715328467153284,0.04744525547445255,0.24452554744525548,0.0364963503649635
1631,52,0.08133086876155268,0.2809611829944547,0.6719038817005545,0.04713493530499076,0.24676524953789278,0.034195933456561925
1632,68,0.08494921514312095,0.2770083102493075,0.6722068328716528,0.050784856879039705,0.24284395198522624,0.034164358264081256
1633,47,nan,nan,nan,nan,nan,nan
1634,52,0.08261287223823247,0.2824207492795389,0.6657060518731989,0.05187319884726225,0.2516810758885687,0.03073967339097022
1635,56,0.08341416100872939,0.2793404461687682,0.6682832201745877,0.052376333656644035,0.24830261881668284,0.031037827352085354
1636,50,0.08050436469447139,0.27740058195926287,0.6741028128031038,0.04849660523763336,0.24539282250242483,0.03200775945683802
1637,57,0.08139534883720931,0.27906976744186046,0.6724806201550387,0.04844961240310078,0.24612403100775193,0.03294573643410853
1638,46,nan,nan,nan,nan,nan,nan
1639,40,nan,nan,nan,nan,nan,nan
1640,50,0.0861244019138756,0.27464114832535885,0.6727272727272727,0.05263157894736842,0.24114832535885167,0.03349282296650718
1641,38,nan,nan,nan,nan,nan,nan
1642,55,0.08646616541353383,0.2791353383458647,0.6663533834586466,0.05451127819548872,0.24718045112781956,0.03195488721804511
1643,36,nan,nan,nan,nan,nan,nan
1644,53,0.0928030303030303,0.2746212121212121,0.6628787878787878,0.0625,0.24431818181818182,0.030303030303030304
1645,36,nan,nan,nan,nan,nan,nan
1646,58,0.08882521489971347,0.2731614135625597,0.6685768863419294,0.05826170009551098,0.24259789875835722,0.030563514804202482
1647,44,nan,nan,nan,nan,nan,nan
1648,50,0.0892514395393474,0.27735124760076774,0.6612284069097889,0.061420345489443376,0.2495201535508637,0.02783109404990403
1649,63,0.08678881388621022,0.2806171648987464,0.6615236258437801,0.05785920925747348,0.25168756027000966,0.02892960462873674
1650,44,nan,nan,nan,nan,nan,nan
1651,63,0.08812260536398467,0.28735632183908044,0.6551724137931034,0.05747126436781609,0.2567049808429119,0.03065134099616858
1652,58,0.08918406072106262,0.2855787476280835,0.6565464895635673,0.05787476280834915,0.25426944971537,0.031309297912713474
1653,49,nan,nan,nan,nan,nan,nan
1654,58,0.0830188679245283,0.2858490566037736,0.660377358490566,0.05377358490566038,0.25660377358490566,0.029245283018867925
1655,47,nan,nan,nan,nan,nan,nan
1656,52,0.08614232209737828,0.28651685393258425,0.6573033707865169,0.056179775280898875,0.2565543071161049,0.0299625468164794
1657,45,nan,nan,nan,nan,nan,nan
1658,57,0.0863849765258216,0.29389671361502345,0.6497652582159624,0.056338028169014086,0.26384976525821596,0.03004694835680751
1659,41,nan,nan,nan,nan,nan,nan
1660,49,nan,nan,nan,nan,nan,nan
1661,48,nan,nan,nan,nan,nan,nan
1662,48,nan,nan,nan,nan,nan,nan
1663,48,nan,nan,nan,nan,nan,nan
1664,49,nan,nan,nan,nan,nan,nan
1665,39,nan,nan,nan,nan,nan,nan
1666,58,0.0821917808219178,0.28669275929549903,0.6643835616438356,0.04892367906066536,0.2534246575342466,0.033268101761252444
1667,53,0.08430232558139535,0.2868217054263566,0.6637596899224806,0.04941860465116279,0.25193798449612403,0.03488372093023256
1668,46,nan,nan,nan,nan,nan,nan
1669,41,nan,nan,nan,nan,nan,nan
1670,46,nan,nan,nan,nan,nan,nan
1671,52,0.08382066276803118,0.29239766081871343,0.6578947368421053,0.049707602339181284,0.25828460038986356,0.0341130604288499
1672,50,0.08486017357762778,0.29218900675024106,0.6586306653809064,0.04918032786885246,0.25650916104146576,0.03567984570877531
1673,55,0.08687258687258688,0.2886100386100386,0.6592664092664092,0.052123552123552123,0.25386100386100385,0.03474903474903475
1674,37,nan,nan,nan,nan,nan,nan
1675,64,0.0863239573229874,0.2967992240543162,0.6547041707080504,0.04849660523763336,0.25897187196896215,0.037827352085354024
1676,44,nan,nan,nan,nan,nan,nan
1677,62,0.08729388942774007,0.2938894277400582,0.6547041707080504,0.05140640155189137,0.2580019398642095,0.03588748787584869
1678,49,nan,nan,nan,nan,nan,nan
1679,52,0.09320388349514563,0.2883495145631068,0.6533980582524271,0.05825242718446602,0.25339805825242717,0.03495145631067961
1680,33,nan,nan,nan,nan,nan,nan
1681,52,0.09213051823416507,0.2965451055662188,0.6439539347408829,0.05950095969289827,0.263915547024952,0.03262955854126679
1682,59,0.09293320425943853,0.2971926427879961,0.643756050338819,0.0590513068731849,0.2633107454017425,0.03388189738625363
1683,47,nan,nan,nan,nan,nan,nan
1684,56,0.09504950495049505,0.297029702970297,0.6415841584158416,0.061386138613861385,0.2633663366336634,0.033663366336633666
1685,36,nan,nan,nan,nan,nan,nan
1686,50,0.09729187562688064,0.2938816449348044,0.6409227683049148,0.06519558676028084,0.26178535606820463,0.0320962888665998
1687,47,nan,nan,nan,nan,nan,nan
1688,52,0.09246231155778895,0.29547738693467335,0.6432160804020101,0.061306532663316586,0.264321608040201,0.031155778894472363
1689,46,nan,nan,nan,nan,nan,nan
1690,49,nan,nan,nan,nan,nan,nan
1691,50,0.0931615460852329,0.29137760158572845,0.643211100099108,0.06541129831516353,0.26362735381565905,0.027750247770069375
1692,43,nan,nan,nan,nan,nan,nan
1693,42,nan,nan,nan,nan,nan,nan
1694,40,nan,nan,nan,nan,nan,nan
1695,45,nan,nan,nan,nan,nan,nan
1696,43,nan,nan,nan,nan,nan,nan
1697,55,0.0897308075772682,0.2741774675972084,0.6669990029910269,0.058823529411764705,0.2432701894317049,0.03090727816550349
1698,49,nan,nan,nan,nan,nan,nan
1699,36,nan,nan,nan,nan,nan,nan
1700,48,nan,nan,nan,nan,nan,nan
1701,64,0.07344064386317907,0.27062374245472837,0.6810865191146881,0.0482897384305835,0.2454728370221328,0.025150905432595575
1702,49,nan,nan,nan,nan,nan,nan
1703,38,nan,nan,nan,nan,nan,nan
1704,37,nan,nan,nan,nan,nan,nan
1705,60,0.07213438735177866,0.2717391304347826,0.6847826086956522,0.043478260869565216,0.24308300395256918,0.02865612648221344
1706,55,0.06995073891625615,0.26403940886699506,0.6935960591133005,0.042364532019704436,0.23645320197044334,0.027586206896551724
1707,55,0.07497565725413827,0.2609542356377799,0.6942551119766309,0.044790652385589096,0.23076923076923078,0.03018500486854917
1708,51,0.07684824902723736,0.26848249027237353,0.6877431906614786,0.04377431906614786,0.23540856031128404,0.033073929961089495
1709,51,0.0784313725490196,0.26666666666666666,0.6882352941176471,0.045098039215686274,0.23333333333333334,0.03333333333333333
1710,47,nan,nan,nan,nan,nan,nan
1711,36,nan,nan,nan,nan,nan,nan
1712,56,0.08316633266533066,0.26452905811623245,0.6923847695390781,0.04308617234468938,0.22444889779559118,0.04008016032064128
1713,42,nan,nan,nan,nan,nan,nan
1714,43,nan,nan,nan,nan,nan,nan
1715,52,0.08783783783783784,0.2644787644787645,0.6882239382239382,0.0472972972972973,0.22393822393822393,0.04054054054054054
1716,48,nan,nan,nan,nan,nan,nan
1717,55,0.08283433133732535,0.27944111776447106,0.6756487025948104,0.04491017964071856,0.24151696606786427,0.03792415169660679
1718,56,0.07762096774193548,0.2762096774193548,0.6794354838709677,0.04435483870967742,0.24294354838709678,0.03326612903225806
1719,41,nan,nan,nan,nan,nan,nan
1720,49,nan,nan,nan,nan,nan,nan
1721,38,nan,nan,nan,nan,nan,nan
1722,39,nan,nan,nan,nan,nan,nan
1723,61,0.09072375127421,0.2742099898063201,0.6717635066258919,0.05402650356778797,0.23751274209989806,0.03669724770642202
1724,43,nan,nan,nan,nan,nan,nan
1725,58,0.08964143426294821,0.2699203187250996,0.6733067729083665,0.05677290836653386,0.23705179282868527,0.03286852589641434
1726,34,nan,nan,nan,nan,nan,nan
1727,47,nan,nan,nan,nan,nan,nan
1728,45,nan,nan,nan,nan,nan,nan
1729,50,0.09018036072144289,0.28557114228456915,0.656312625250501,0.05811623246492986,0.2535070140280561,0.03206412825651302
1730,42,nan,nan,nan,nan,nan,nan
1731,45,nan,nan,nan,nan,nan,nan
1732,49,nan,nan,nan,nan,nan,nan
1733,44,nan,nan,nan,nan,nan,nan
1734,45,nan,nan,nan,nan,nan,nan
1735,63,0.08884501480750247,0.2872655478775913,0.6574531095755183,0.055281342546890426,0.25370187561697927,0.03356367226061204
1736,35,nan,nan,nan,nan,nan,nan
1737,35,nan,nan,nan,nan,nan,nan
1738,71,0.09188660801564028,0.2805474095796676,0.6598240469208211,0.059628543499511244,0.2482893450635386,0.03225806451612903
1739,64,0.0933852140077821,0.28599221789883267,0.6546692607003891,0.05933852140077821,0.2519455252918288,0.03404669260700389
1740,44,nan,nan,nan,nan,nan,nan
1741,43,nan,nan,nan,nan,nan,nan
1742,39,nan,nan,nan,nan,nan,nan
1743,54,0.08857142857142856,0.29333333333333333,0.6533333333333333,0.05333333333333334,0.2580952380952381,0.035238095238095235
