t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1254,6,nan,nan,nan,nan,nan,nan
1255,11,nan,nan,nan,nan,nan,nan
1256,7,nan,nan,nan,nan,nan,nan
1257,11,nan,nan,nan,nan,nan,nan
1258,12,nan,nan,nan,nan,nan,nan
1259,8,nan,nan,nan,nan,nan,nan
1260,4,nan,nan,nan,nan,nan,nan
1261,7,nan,nan,nan,nan,nan,nan
1262,7,nan,nan,nan,nan,nan,nan
1263,10,nan,nan,nan,nan,nan,nan
1264,15,nan,nan,nan,nan,nan,nan
1265,6,nan,nan,nan,nan,nan,nan
1266,12,nan,nan,nan,nan,nan,nan
1267,2,nan,nan,nan,nan,nan,nan
1268,6,nan,nan,nan,nan,nan,nan
1269,8,nan,nan,nan,nan,nan,nan
1270,14,nan,nan,nan,nan,nan,nan
1271,8,nan,nan,nan,nan,nan,nan
1272,7,nan,nan,nan,nan,nan,nan
1273,5,nan,nan,nan,nan,nan,nan
1274,8,nan,nan,nan,nan,nan,nan
1275,9,nan,nan,nan,nan,nan,nan
1276,6,nan,nan,nan,nan,nan,nan
1277,8,nan,nan,nan,nan,nan,nan
1278,12,nan,nan,nan,nan,nan,nan
1279,8,nan,nan,nan,nan,nan,nan
1280,10,nan,nan,nan,nan,nan,nan
1281,6,nan,nan,nan,nan,nan,nan
1282,6,nan,nan,nan,nan,nan,nan
1283,9,nan,nan,nan,nan,nan,nan
1284,5,nan,nan,nan,nan,nan,nan
1285,5,nan,nan,nan,nan,nan,nan
1286,10,nan,nan,nan,nan,nan,nan
1287,9,nan,nan,nan,nan,nan,nan
1288,10,nan,nan,nan,nan,nan,nan
1289,6,nan,nan,nan,nan,nan,nan
1290,5,nan,nan,nan,nan,nan,nan
1291,7,nan,nan,nan,nan,nan,nan
1292,7,nan,nan,nan,nan,nan,nan
1293,7,nan,nan,nan,nan,nan,nan
1294,4,nan,nan,nan,nan,nan,nan
1295,3,nan,nan,nan,nan,nan,nan
1296,8,nan,nan,nan,nan,nan,nan
1297,4,nan,nan,nan,nan,nan,nan
1298,5,nan,nan,nan,nan,nan,nan
1299,4,nan,nan,nan,nan,nan,nan
1300,7,nan,nan,nan,nan,nan,nan
1301,5,nan,nan,nan,nan,nan,nan
1302,6,nan,nan,nan,nan,nan,nan
1303,10,nan,nan,nan,nan,nan,nan
1304,7,nan,nan,nan,nan,nan,nan
1305,5,nan,nan,nan,nan,nan,nan
1306,5,nan,nan,nan,nan,nan,nan
1307,8,nan,nan,nan,nan,nan,nan
1308,11,nan,nan,nan,nan,nan,nan
1309,11,nan,nan,nan,nan,nan,nan
1310,14,nan,nan,nan,nan,nan,nan
1311,11,nan,nan,nan,nan,nan,nan
1312,6,nan,nan,nan,nan,nan,nan
1313,7,nan,nan,nan,nan,nan,nan
1314,8,nan,nan,nan,nan,nan,nan
1315,11,nan,nan,nan,nan,nan,nan
1316,7,nan,nan,nan,nan,nan,nan
1317,5,nan,nan,nan,nan,nan,nan
1318,10,nan,nan,nan,nan,nan,nan
1319,7,nan,nan,nan,nan,nan,nan
1320,11,nan,nan,nan,nan,nan,nan
1321,7,nan,nan,nan,nan,nan,nan
1322,8,nan,nan,nan,nan,nan,nan
1323,7,nan,nan,nan,nan,nan,nan
1324,14,nan,nan,nan,nan,nan,nan
1325,7,nan,nan,nan,nan,nan,nan
1326,8,nan,nan,nan,nan,nan,nan
1327,9,nan,nan,nan,nan,nan,nan
1328,8,nan,nan,nan,nan,nan,nan
1329,3,nan,nan,nan,nan,nan,nan
1330,9,nan,nan,nan,nan,nan,nan
1331,10,nan,nan,nan,nan,nan,nan
1332,6,nan,nan,nan,nan,nan,nan
1333,9,nan,nan,nan,nan,nan,nan
1334,9,nan,nan,nan,nan,nan,nan
1335,8,nan,nan,nan,nan,nan,nan
1336,11,nan,nan,nan,nan,nan,nan
1337,12,nan,nan,nan,nan,nan,nan
1338,11,nan,nan,nan,nan,nan,nan
1339,6,nan,nan,nan,nan,nan,nan
1340,7,nan,nan,nan,nan,nan,nan
1341,3,nan,nan,nan,nan,nan,nan
1342,6,nan,nan,nan,nan,nan,nan
1343,8,nan,nan,nan,nan,nan,nan
1344,6,nan,nan,nan,nan,nan,nan
1345,8,nan,nan,nan,nan,nan,nan
1346,14,nan,nan,nan,nan,nan,nan
1347,4,nan,nan,nan,nan,nan,nan
1348,4,nan,nan,nan,nan,nan,nan
1349,8,nan,nan,nan,nan,nan,nan
1350,6,nan,nan,nan,nan,nan,nan
1351,7,nan,nan,nan,nan,nan,nan
1352,9,nan,nan,nan,nan,nan,nan
1353,7,nan,nan,nan,nan,nan,nan
1354,11,nan,nan,nan,nan,nan,nan
1355,5,nan,nan,nan,nan,nan,nan
1356,5,nan,nan,nan,nan,nan,nan
1357,4,nan,nan,nan,nan,nan,nan
1358,9,nan,nan,nan,nan,nan,nan
1359,9,nan,nan,nan,nan,nan,nan
1360,6,nan,nan,nan,nan,nan,nan
1361,8,nan,nan,nan,nan,nan,nan
1362,7,nan,nan,nan,nan,nan,nan
1363,6,nan,nan,nan,nan,nan,nan
1364,16,nan,nan,nan,nan,nan,nan
1365,7,nan,nan,nan,nan,nan,nan
1366,9,nan,nan,nan,nan,nan,nan
1367,11,nan,nan,nan,nan,nan,nan
1368,9,nan,nan,nan,nan,nan,nan
1369,6,nan,nan,nan,nan,nan,nan
1370,6,nan,nan,nan,nan,nan,nan
1371,11,nan,nan,nan,nan,nan,nan
1372,11,nan,nan,nan,nan,nan,nan
1373,9,nan,nan,nan,nan,nan,nan
1374,6,nan,nan,nan,nan,nan,nan
1375,2,nan,nan,nan,nan,nan,nan
1376,9,nan,nan,nan,nan,nan,nan
1377,6,nan,nan,nan,nan,nan,nan
1378,8,nan,nan,nan,nan,nan,nan
1379,5,nan,nan,nan,nan,nan,nan
1380,9,nan,nan,nan,nan,nan,nan
1381,7,nan,nan,nan,nan,nan,nan
1382,6,nan,nan,nan,nan,nan,nan
1383,3,nan,nan,nan,nan,nan,nan
1384,9,nan,nan,nan,nan,nan,nan
1385,8,nan,nan,nan,nan,nan,nan
1386,3,nan,nan,nan,nan,nan,nan
1387,7,nan,nan,nan,nan,nan,nan
1388,13,nan,nan,nan,nan,nan,nan
1389,8,nan,nan,nan,nan,nan,nan
1390,3,nan,nan,nan,nan,nan,nan
1391,8,nan,nan,nan,nan,nan,nan
1392,8,nan,nan,nan,nan,nan,nan
1393,6,nan,nan,nan,nan,nan,nan
1394,6,nan,nan,nan,nan,nan,nan
1395,8,nan,nan,nan,nan,nan,nan
1396,5,nan,nan,nan,nan,nan,nan
1397,4,nan,nan,nan,nan,nan,nan
1398,5,nan,nan,nan,nan,nan,nan
1399,16,nan,nan,nan,nan,nan,nan
1400,4,nan,nan,nan,nan,nan,nan
1401,7,nan,nan,nan,nan,nan,nan
1402,3,nan,nan,nan,nan,nan,nan
1403,7,nan,nan,nan,nan,nan,nan
1404,6,nan,nan,nan,nan,nan,nan
1405,6,nan,nan,nan,nan,nan,nan
1406,9,nan,nan,nan,nan,nan,nan
1407,6,nan,nan,nan,nan,nan,nan
1408,5,nan,nan,nan,nan,nan,nan
1409,5,nan,nan,nan,nan,nan,nan
1410,13,nan,nan,nan,nan,nan,nan
1411,9,nan,nan,nan,nan,nan,nan
1412,12,nan,nan,nan,nan,nan,nan
1413,6,nan,nan,nan,nan,nan,nan
1414,6,nan,nan,nan,nan,nan,nan
1415,7,nan,nan,nan,nan,nan,nan
1416,10,nan,nan,nan,nan,nan,nan
1417,9,nan,nan,nan,nan,nan,nan
1418,4,nan,nan,nan,nan,nan,nan
1419,2,nan,nan,nan,nan,nan,nan
1420,8,nan,nan,nan,nan,nan,nan
1421,8,nan,nan,nan,nan,nan,nan
1422,13,nan,nan,nan,nan,nan,nan
1423,3,nan,nan,nan,nan,nan,nan
1424,4,nan,nan,nan,nan,nan,nan
1425,6,nan,nan,nan,nan,nan,nan
1426,6,nan,nan,nan,nan,nan,nan
1427,5,nan,nan,nan,nan,nan,nan
1428,7,nan,nan,nan,nan,nan,nan
1429,9,nan,nan,nan,nan,nan,nan
1430,10,nan,nan,nan,nan,nan,nan
1431,4,nan,nan,nan,nan,nan,nan
1432,7,nan,nan,nan,nan,nan,nan
1433,7,nan,nan,nan,nan,nan,nan
1434,5,nan,nan,nan,nan,nan,nan
1435,7,nan,nan,nan,nan,nan,nan
1436,10,nan,nan,nan,nan,nan,nan
1437,9,nan,nan,nan,nan,nan,nan
1438,10,nan,nan,nan,nan,nan,nan
1439,10,nan,nan,nan,nan,nan,nan
1440,9,nan,nan,nan,nan,nan,nan
1441,9,nan,nan,nan,nan,nan,nan
1442,2,nan,nan,nan,nan,nan,nan
1443,9,nan,nan,nan,nan,nan,nan
1444,7,nan,nan,nan,nan,nan,nan
1445,5,nan,nan,nan,nan,nan,nan
1446,4,nan,nan,nan,nan,nan,nan
1447,8,nan,nan,nan,nan,nan,nan
1448,8,nan,nan,nan,nan,nan,nan
1449,6,nan,nan,nan,nan,nan,nan
1450,15,nan,nan,nan,nan,nan,nan
1451,6,nan,nan,nan,nan,nan,nan
1452,5,nan,nan,nan,nan,nan,nan
1453,11,nan,nan,nan,nan,nan,nan
1454,7,nan,nan,nan,nan,nan,nan
1455,6,nan,nan,nan,nan,nan,nan
1456,13,nan,nan,nan,nan,nan,nan
1457,4,nan,nan,nan,nan,nan,nan
1458,8,nan,nan,nan,nan,nan,nan
1459,4,nan,nan,nan,nan,nan,nan
1460,9,nan,nan,nan,nan,nan,nan
1461,8,nan,nan,nan,nan,nan,nan
1462,8,nan,nan,nan,nan,nan,nan
1463,8,nan,nan,nan,nan,nan,nan
1464,11,nan,nan,nan,nan,nan,nan
1465,8,nan,nan,nan,nan,nan,nan
1466,8,nan,nan,nan,nan,nan,nan
1467,3,nan,nan,nan,nan,nan,nan
1468,8,nan,nan,nan,nan,nan,nan
1469,10,nan,nan,nan,nan,nan,nan
1470,7,nan,nan,nan,nan,nan,nan
1471,8,nan,nan,nan,nan,nan,nan
1472,9,nan,nan,nan,nan,nan,nan
1473,3,nan,nan,nan,nan,nan,nan
1474,7,nan,nan,nan,nan,nan,nan
1475,6,nan,nan,nan,nan,nan,nan
1476,15,nan,nan,nan,nan,nan,nan
1477,6,nan,nan,nan,nan,nan,nan
1478,10,nan,nan,nan,nan,nan,nan
1479,10,nan,nan,nan,nan,nan,nan
1480,5,nan,nan,nan,nan,nan,nan
1481,6,nan,nan,nan,nan,nan,nan
1482,4,nan,nan,nan,nan,nan,nan
1483,5,nan,nan,nan,nan,nan,nan
1484,12,nan,nan,nan,nan,nan,nan
1485,8,nan,nan,nan,nan,nan,nan
1486,9,nan,nan,nan,nan,nan,nan
1487,6,nan,nan,nan,nan,nan,nan
1488,3,nan,nan,nan,nan,nan,nan
1489,7,nan,nan,nan,nan,nan,nan
1490,6,nan,nan,nan,nan,nan,nan
1491,8,nan,nan,nan,nan,nan,nan
1492,13,nan,nan,nan,nan,nan,nan
1493,6,nan,nan,nan,nan,nan,nan
1494,10,nan,nan,nan,nan,nan,nan
1495,10,nan,nan,nan,nan,nan,nan
1496,10,nan,nan,nan,nan,nan,nan
1497,10,nan,nan,nan,nan,nan,nan
1498,6,nan,nan,nan,nan,nan,nan
1499,6,nan,nan,nan,nan,nan,nan
1500,7,nan,nan,nan,nan,nan,nan
1501,11,nan,nan,nan,nan,nan,nan
1502,5,nan,nan,nan,nan,nan,nan
1503,4,nan,nan,nan,nan,nan,nan
1504,4,nan,nan,nan,nan,nan,nan
1505,8,nan,nan,nan,nan,nan,nan
1506,4,nan,nan,nan,nan,nan,nan
1507,8,nan,nan,nan,nan,nan,nan
1508,8,nan,nan,nan,nan,nan,nan
1509,9,nan,nan,nan,nan,nan,nan
1510,8,nan,nan,nan,nan,nan,nan
1511,6,nan,nan,nan,nan,nan,nan
1512,7,nan,nan,nan,nan,nan,nan
1513,8,nan,nan,nan,nan,nan,nan
1514,13,nan,nan,nan,nan,nan,nan
1515,11,nan,nan,nan,nan,nan,nan
1516,6,nan,nan,nan,nan,nan,nan
1517,6,nan,nan,nan,nan,nan,nan
1518,7,nan,nan,nan,nan,nan,nan
1519,9,nan,nan,nan,nan,nan,nan
1520,6,nan,nan,nan,nan,nan,nan
1521,9,nan,nan,nan,nan,nan,nan
1522,4,nan,nan,nan,nan,nan,nan
1523,3,nan,nan,nan,nan,nan,nan
1524,4,nan,nan,nan,nan,nan,nan
1525,4,nan,nan,nan,nan,nan,nan
1526,4,nan,nan,nan,nan,nan,nan
1527,10,nan,nan,nan,nan,nan,nan
1528,5,nan,nan,nan,nan,nan,nan
1529,5,nan,nan,nan,nan,nan,nan
1530,6,nan,nan,nan,nan,nan,nan
1531,6,nan,nan,nan,nan,nan,nan
1532,2,nan,nan,nan,nan,nan,nan
1533,9,nan,nan,nan,nan,nan,nan
1534,7,nan,nan,nan,nan,nan,nan
1535,4,nan,nan,nan,nan,nan,nan
1536,4,nan,nan,nan,nan,nan,nan
1537,5,nan,nan,nan,nan,nan,nan
1538,8,nan,nan,nan,nan,nan,nan
1539,8,nan,nan,nan,nan,nan,nan
1540,6,nan,nan,nan,nan,nan,nan
1541,10,nan,nan,nan,nan,nan,nan
1542,9,nan,nan,nan,nan,nan,nan
1543,6,nan,nan,nan,nan,nan,nan
1544,10,nan,nan,nan,nan,nan,nan
1545,8,nan,nan,nan,nan,nan,nan
1546,6,nan,nan,nan,nan,nan,nan
1547,9,nan,nan,nan,nan,nan,nan
1548,5,nan,nan,nan,nan,nan,nan
1549,5,nan,nan,nan,nan,nan,nan
1550,11,nan,nan,nan,nan,nan,nan
1551,4,nan,nan,nan,nan,nan,nan
1552,7,nan,nan,nan,nan,nan,nan
1553,6,nan,nan,nan,nan,nan,nan
1554,4,nan,nan,nan,nan,nan,nan
1555,6,nan,nan,nan,nan,nan,nan
1556,8,nan,nan,nan,nan,nan,nan
1557,5,nan,nan,nan,nan,nan,nan
1558,6,nan,nan,nan,nan,nan,nan
1559,4,nan,nan,nan,nan,nan,nan
1560,4,nan,nan,nan,nan,nan,nan
1561,7,nan,nan,nan,nan,nan,nan
1562,11,nan,nan,nan,nan,nan,nan
1563,5,nan,nan,nan,nan,nan,nan
1564,10,nan,nan,nan,nan,nan,nan
1565,5,nan,nan,nan,nan,nan,nan
1566,7,nan,nan,nan,nan,nan,nan
1567,9,nan,nan,nan,nan,nan,nan
1568,14,nan,nan,nan,nan,nan,nan
1569,5,nan,nan,nan,nan,nan,nan
1570,6,nan,nan,nan,nan,nan,nan
1571,6,nan,nan,nan,nan,nan,nan
1572,8,nan,nan,nan,nan,nan,nan
1573,10,nan,nan,nan,nan,nan,nan
1574,8,nan,nan,nan,nan,nan,nan
1575,5,nan,nan,nan,nan,nan,nan
1576,7,nan,nan,nan,nan,nan,nan
1577,6,nan,nan,nan,nan,nan,nan
1578,8,nan,nan,nan,nan,nan,nan
1579,8,nan,nan,nan,nan,nan,nan
1580,7,nan,nan,nan,nan,nan,nan
1581,8,nan,nan,nan,nan,nan,nan
1582,10,nan,nan,nan,nan,nan,nan
1583,12,nan,nan,nan,nan,nan,nan
1584,6,nan,nan,nan,nan,nan,nan
1585,12,nan,nan,nan,nan,nan,nan
1586,7,nan,nan,nan,nan,nan,nan
1587,9,nan,nan,nan,nan,nan,nan
1588,8,nan,nan,nan,nan,nan,nan
1589,3,nan,nan,nan,nan,nan,nan
1590,13,nan,nan,nan,nan,nan,nan
1591,6,nan,nan,nan,nan,nan,nan
1592,14,nan,nan,nan,nan,nan,nan
1593,7,nan,nan,nan,nan,nan,nan
1594,10,nan,nan,nan,nan,nan,nan
1595,12,nan,nan,nan,nan,nan,nan
1596,6,nan,nan,nan,nan,nan,nan
1597,7,nan,nan,nan,nan,nan,nan
1598,14,nan,nan,nan,nan,nan,nan
1599,6,nan,nan,nan,nan,nan,nan
1600,9,nan,nan,nan,nan,nan,nan
1601,7,nan,nan,nan,nan,nan,nan
1602,9,nan,nan,nan,nan,nan,nan
1603,5,nan,nan,nan,nan,nan,nan
1604,5,nan,nan,nan,nan,nan,nan
1605,9,nan,nan,nan,nan,nan,nan
1606,3,nan,nan,nan,nan,nan,nan
1607,3,nan,nan,nan,nan,nan,nan
1608,5,nan,nan,nan,nan,nan,nan
1609,9,nan,nan,nan,nan,nan,nan
1610,12,nan,nan,nan,nan,nan,nan
1611,10,nan,nan,nan,nan,nan,nan
1612,11,nan,nan,nan,nan,nan,nan
1613,4,nan,nan,nan,nan,nan,nan
1614,5,nan,nan,nan,nan,nan,nan
1615,3,nan,nan,nan,nan,nan,nan
1616,3,nan,nan,nan,nan,nan,nan
1617,13,nan,nan,nan,nan,nan,nan
1618,3,nan,nan,nan,nan,nan,nan
1619,3,nan,nan,nan,nan,nan,nan
1620,7,nan,nan,nan,nan,nan,nan
1621,4,nan,nan,nan,nan,nan,nan
1622,9,nan,nan,nan,nan,nan,nan
1623,10,nan,nan,nan,nan,nan,nan
1624,12,nan,nan,nan,nan,nan,nan
1625,12,nan,nan,nan,nan,nan,nan
1626,9,nan,nan,nan,nan,nan,nan
1627,9,nan,nan,nan,nan,nan,nan
1628,6,nan,nan,nan,nan,nan,nan
1629,4,nan,nan,nan,nan,nan,nan
1630,6,nan,nan,nan,nan,nan,nan
1631,10,nan,nan,nan,nan,nan,nan
1632,8,nan,nan,nan,nan,nan,nan
1633,7,nan,nan,nan,nan,nan,nan
1634,6,nan,nan,nan,nan,nan,nan
1635,4,nan,nan,nan,nan,nan,nan
1636,9,nan,nan,nan,nan,nan,nan
1637,5,nan,nan,nan,nan,nan,nan
1638,9,nan,nan,nan,nan,nan,nan
1639,11,nan,nan,nan,nan,nan,nan
1640,6,nan,nan,nan,nan,nan,nan
1641,5,nan,nan,nan,nan,nan,nan
1642,8,nan,nan,nan,nan,nan,nan
1643,2,nan,nan,nan,nan,nan,nan
1644,3,nan,nan,nan,nan,nan,nan
1645,8,nan,nan,nan,nan,nan,nan
1646,4,nan,nan,nan,nan,nan,nan
1647,10,nan,nan,nan,nan,nan,nan
1648,5,nan,nan,nan,nan,nan,nan
1649,7,nan,nan,nan,nan,nan,nan
1650,6,nan,nan,nan,nan,nan,nan
1651,6,nan,nan,nan,nan,nan,nan
1652,6,nan,nan,nan,nan,nan,nan
1653,5,nan,nan,nan,nan,nan,nan
1654,14,nan,nan,nan,nan,nan,nan
1655,9,nan,nan,nan,nan,nan,nan
1656,5,nan,nan,nan,nan,nan,nan
1657,7,nan,nan,nan,nan,nan,nan
1658,5,nan,nan,nan,nan,nan,nan
1659,11,nan,nan,nan,nan,nan,nan
1660,8,nan,nan,nan,nan,nan,nan
1661,3,nan,nan,nan,nan,nan,nan
1662,11,nan,nan,nan,nan,nan,nan
1663,7,nan,nan,nan,nan,nan,nan
1664,9,nan,nan,nan,nan,nan,nan
1665,3,nan,nan,nan,nan,nan,nan
1666,5,nan,nan,nan,nan,nan,nan
1667,3,nan,nan,nan,nan,nan,nan
1668,9,nan,nan,nan,nan,nan,nan
1669,9,nan,nan,nan,nan,nan,nan
1670,6,nan,nan,nan,nan,nan,nan
1671,8,nan,nan,nan,nan,nan,nan
1672,7,nan,nan,nan,nan,nan,nan
1673,5,nan,nan,nan,nan,nan,nan
1674,2,nan,nan,nan,nan,nan,nan
1675,10,nan,nan,nan,nan,nan,nan
1676,4,nan,nan,nan,nan,nan,nan
1677,0,nan,nan,nan,nan,nan,nan
1678,5,nan,nan,nan,nan,nan,nan
1679,3,nan,nan,nan,nan,nan,nan
1680,6,nan,nan,nan,nan,nan,nan
1681,6,nan,nan,nan,nan,nan,nan
1682,11,nan,nan,nan,nan,nan,nan
1683,10,nan,nan,nan,nan,nan,nan
1684,5,nan,nan,nan,nan,nan,nan
1685,8,nan,nan,nan,nan,nan,nan
1686,6,nan,nan,nan,nan,nan,nan
1687,6,nan,nan,nan,nan,nan,nan
1688,9,nan,nan,nan,nan,nan,nan
1689,8,nan,nan,nan,nan,nan,nan
1690,4,nan,nan,nan,nan,nan,nan
1691,6,nan,nan,nan,nan,nan,nan
1692,7,nan,nan,nan,nan,nan,nan
1693,3,nan,nan,nan,nan,nan,nan
1694,8,nan,nan,nan,nan,nan,nan
1695,3,nan,nan,nan,nan,nan,nan
1696,10,nan,nan,nan,nan,nan,nan
1697,11,nan,nan,nan,nan,nan,nan
1698,7,nan,nan,nan,nan,nan,nan
1699,5,nan,nan,nan,nan,nan,nan
1700,8,nan,nan,nan,nan,nan,nan
1701,10,nan,nan,nan,nan,nan,nan
1702,7,nan,nan,nan,nan,nan,nan
1703,7,nan,nan,nan,nan,nan,nan
1704,4,nan,nan,nan,nan,nan,nan
1705,5,nan,nan,nan,nan,nan,nan
1706,10,nan,nan,nan,nan,nan,nan
1707,10,nan,nan,nan,nan,nan,nan
1708,5,nan,nan,nan,nan,nan,nan
1709,11,nan,nan,nan,nan,nan,nan
1710,8,nan,nan,nan,nan,nan,nan
1711,3,nan,nan,nan,nan,nan,nan
1712,8,nan,nan,nan,nan,nan,nan
1713,2,nan,nan,nan,nan,nan,nan
1714,4,nan,nan,nan,nan,nan,nan
1715,8,nan,nan,nan,nan,nan,nan
1716,5,nan,nan,nan,nan,nan,nan
1717,4,nan,nan,nan,nan,nan,nan
1718,5,nan,nan,nan,nan,nan,nan
1719,6,nan,nan,nan,nan,nan,nan
1720,7,nan,nan,nan,nan,nan,nan
1721,7,nan,nan,nan,nan,nan,nan
1722,5,nan,nan,nan,nan,nan,nan
1723,4,nan,nan,nan,nan,nan,nan
1724,9,nan,nan,nan,nan,nan,nan
1725,8,nan,nan,nan,nan,nan,nan
1726,7,nan,nan,nan,nan,nan,nan
1727,1,nan,nan,nan,nan,nan,nan
1728,7,nan,nan,nan,nan,nan,nan
1729,3,nan,nan,nan,nan,nan,nan
1730,5,nan,nan,nan,nan,nan,nan
1731,5,nan,nan,nan,nan,nan,nan
1732,10,nan,nan,nan,nan,nan,nan
1733,5,nan,nan,nan,nan,nan,nan
1734,6,nan,nan,nan,nan,nan,nan
1735,6,nan,nan,nan,nan,nan,nan
1736,6,nan,nan,nan,nan,nan,nan
1737,4,nan,nan,nan,nan,nan,nan
1738,7,nan,nan,nan,nan,nan,nan
1739,7,nan,nan,nan,nan,nan,nan
1740,3,nan,nan,nan,nan,nan,nan
1741,5,nan,nan,nan,nan,nan,nan
1742,7,nan,nan,nan,nan,nan,nan
1743,8,nan,nan,nan,nan,nan,nan
1744,6,nan,nan,nan,nan,nan,nan
1745,8,nan,nan,nan,nan,nan,nan
1746,7,nan,nan,nan,nan,nan,nan
1747,6,nan,nan,nan,nan,nan,nan
1748,8,nan,nan,nan,nan,nan,nan
1749,8,nan,nan,nan,nan,nan,nan
1750,7,nan,nan,nan,nan,nan,nan
1751,6,nan,nan,nan,nan,nan,nan
1752,8,nan,nan,nan,nan,nan,nan
1753,8,nan,nan,nan,nan,nan,nan
1754,7,nan,nan,nan,nan,nan,nan
1755,11,nan,nan,nan,nan,nan,nan
1756,8,nan,nan,nan,nan,nan,nan
1757,4,nan,nan,nan,nan,nan,nan
1758,9,nan,nan,nan,nan,nan,nan
1759,5,nan,nan,nan,nan,nan,nan
1760,5,nan,nan,nan,nan,nan,nan
1761,4,nan,nan,nan,nan,nan,nan
1762,7,nan,nan,nan,nan,nan,nan
1763,4,nan,nan,nan,nan,nan,nan
1764,5,nan,nan,nan,nan,nan,nan
1765,5,nan,nan,nan,nan,nan,nan
1766,3,nan,nan,nan,nan,nan,nan
1767,4,nan,nan,nan,nan,nan,nan
1768,5,nan,nan,nan,nan,nan,nan
1769,5,nan,nan,nan,nan,nan,nan
1770,10,nan,nan,nan,nan,nan,nan
1771,8,nan,nan,nan,nan,nan,nan
1772,3,nan,nan,nan,nan,nan,nan
1773,4,nan,nan,nan,nan,nan,nan
1774,8,nan,nan,nan,nan,nan,nan
1775,8,nan,nan,nan,nan,nan,nan
1776,4,nan,nan,nan,nan,nan,nan
1777,7,nan,nan,nan,nan,nan,nan
1778,9,nan,nan,nan,nan,nan,nan
1779,6,nan,nan,nan,nan,nan,nan
1780,8,nan,nan,nan,nan,nan,nan
1781,4,nan,nan,nan,nan,nan,nan
1782,8,nan,nan,nan,nan,nan,nan
1783,9,nan,nan,nan,nan,nan,nan
1784,5,nan,nan,nan,nan,nan,nan
1785,9,nan,nan,nan,nan,nan,nan
1786,3,nan,nan,nan,nan,nan,nan
1787,8,nan,nan,nan,nan,nan,nan
1788,10,nan,nan,nan,nan,nan,nan
1789,3,nan,nan,nan,nan,nan,nan
1790,6,nan,nan,nan,nan,nan,nan
1791,3,nan,nan,nan,nan,nan,nan
1792,7,nan,nan,nan,nan,nan,nan
1793,11,nan,nan,nan,nan,nan,nan
1794,7,nan,nan,nan,nan,nan,nan
1795,8,nan,nan,nan,nan,nan,nan
1796,6,nan,nan,nan,nan,nan,nan
1797,6,nan,nan,nan,nan,nan,nan
1798,7,nan,nan,nan,nan,nan,nan
1799,5,nan,nan,nan,nan,nan,nan
1800,5,nan,nan,nan,nan,nan,nan
1801,4,nan,nan,nan,nan,nan,nan
1802,6,nan,nan,nan,nan,nan,nan
1803,6,nan,nan,nan,nan,nan,nan
1804,8,nan,nan,nan,nan,nan,nan
1805,5,nan,nan,nan,nan,nan,nan
1806,6,nan,nan,nan,nan,nan,nan
1807,7,nan,nan,nan,nan,nan,nan
1808,10,nan,nan,nan,nan,nan,nan
1809,7,nan,nan,nan,nan,nan,nan
1810,5,nan,nan,nan,nan,nan,nan
1811,5,nan,nan,nan,nan,nan,nan
1812,4,nan,nan,nan,nan,nan,nan
1813,8,nan,nan,nan,nan,nan,nan
1814,5,nan,nan,nan,nan,nan,nan
1815,1,nan,nan,nan,nan,nan,nan
1816,11,nan,nan,nan,nan,nan,nan
1817,4,nan,nan,nan,nan,nan,nan
1818,5,nan,nan,nan,nan,nan,nan
1819,9,nan,nan,nan,nan,nan,nan
1820,3,nan,nan,nan,nan,nan,nan
1821,3,nan,nan,nan,nan,nan,nan
1822,10,nan,nan,nan,nan,nan,nan
1823,3,nan,nan,nan,nan,nan,nan
1824,7,nan,nan,nan,nan,nan,nan
1825,5,nan,nan,nan,nan,nan,nan
1826,8,nan,nan,nan,nan,nan,nan
1827,11,nan,nan,nan,nan,nan,nan
1828,3,nan,nan,nan,nan,nan,nan
1829,9,nan,nan,nan,nan,nan,nan
1830,9,nan,nan,nan,nan,nan,nan
1831,7,nan,nan,nan,nan,nan,nan
1832,1,nan,nan,nan,nan,nan,nan
1833,1,nan,nan,nan,nan,nan,nan
1834,10,nan,nan,nan,nan,nan,nan
1835,5,nan,nan,nan,nan,nan,nan
1836,2,nan,nan,nan,nan,nan,nan
1837,4,nan,nan,nan,nan,nan,nan
1838,4,nan,nan,nan,nan,nan,nan
1839,8,nan,nan,nan,nan,nan,nan
1840,8,nan,nan,nan,nan,nan,nan
1841,5,nan,nan,nan,nan,nan,nan
1842,4,nan,nan,nan,nan,nan,nan
1843,6,nan,nan,nan,nan,nan,nan
1844,5,nan,nan,nan,nan,nan,nan
1845,3,nan,nan,nan,nan,nan,nan
1846,4,nan,nan,nan,nan,nan,nan
1847,7,nan,nan,nan,nan,nan,nan
1848,9,nan,nan,nan,nan,nan,nan
1849,6,nan,nan,nan,nan,nan,nan
1850,10,nan,nan,nan,nan,nan,nan
1851,7,nan,nan,nan,nan,nan,nan
1852,5,nan,nan,nan,nan,nan,nan
1853,5,nan,nan,nan,nan,nan,nan
1854,6,nan,nan,nan,nan,nan,nan
1855,5,nan,nan,nan,nan,nan,nan
1856,7,nan,nan,nan,nan,nan,nan
1857,2,nan,nan,nan,nan,nan,nan
1858,3,nan,nan,nan,nan,nan,nan
1859,7,nan,nan,nan,nan,nan,nan
