t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1254,10,nan,nan,nan,nan,nan,nan
1255,11,nan,nan,nan,nan,nan,nan
1256,19,nan,nan,nan,nan,nan,nan
1257,20,nan,nan,nan,nan,nan,nan
1258,11,nan,nan,nan,nan,nan,nan
1259,12,nan,nan,nan,nan,nan,nan
1260,10,nan,nan,nan,nan,nan,nan
1261,13,nan,nan,nan,nan,nan,nan
1262,17,nan,nan,nan,nan,nan,nan
1263,9,nan,nan,nan,nan,nan,nan
1264,14,nan,nan,nan,nan,nan,nan
1265,12,nan,nan,nan,nan,nan,nan
1266,18,nan,nan,nan,nan,nan,nan
1267,11,nan,nan,nan,nan,nan,nan
1268,12,nan,nan,nan,nan,nan,nan
1269,12,nan,nan,nan,nan,nan,nan
1270,12,nan,nan,nan,nan,nan,nan
1271,15,nan,nan,nan,nan,nan,nan
1272,9,nan,nan,nan,nan,nan,nan
1273,14,nan,nan,nan,nan,nan,nan
1274,12,nan,nan,nan,nan,nan,nan
1275,13,nan,nan,nan,nan,nan,nan
1276,28,nan,nan,nan,nan,nan,nan
1277,17,nan,nan,nan,nan,nan,nan
1278,13,nan,nan,nan,nan,nan,nan
1279,24,nan,nan,nan,nan,nan,nan
1280,11,nan,nan,nan,nan,nan,nan
1281,15,nan,nan,nan,nan,nan,nan
1282,16,nan,nan,nan,nan,nan,nan
1283,13,nan,nan,nan,nan,nan,nan
1284,16,nan,nan,nan,nan,nan,nan
1285,9,nan,nan,nan,nan,nan,nan
1286,17,nan,nan,nan,nan,nan,nan
1287,11,nan,nan,nan,nan,nan,nan
1288,16,nan,nan,nan,nan,nan,nan
1289,20,nan,nan,nan,nan,nan,nan
1290,15,nan,nan,nan,nan,nan,nan
1291,15,nan,nan,nan,nan,nan,nan
1292,12,nan,nan,nan,nan,nan,nan
1293,13,nan,nan,nan,nan,nan,nan
1294,13,nan,nan,nan,nan,nan,nan
1295,23,nan,nan,nan,nan,nan,nan
1296,17,nan,nan,nan,nan,nan,nan
1297,24,nan,nan,nan,nan,nan,nan
1298,16,nan,nan,nan,nan,nan,nan
1299,13,nan,nan,nan,nan,nan,nan
1300,16,nan,nan,nan,nan,nan,nan
1301,11,nan,nan,nan,nan,nan,nan
1302,14,nan,nan,nan,nan,nan,nan
1303,11,nan,nan,nan,nan,nan,nan
1304,10,nan,nan,nan,nan,nan,nan
1305,13,nan,nan,nan,nan,nan,nan
1306,16,nan,nan,nan,nan,nan,nan
1307,19,nan,nan,nan,nan,nan,nan
1308,15,nan,nan,nan,nan,nan,nan
1309,21,nan,nan,nan,nan,nan,nan
1310,13,nan,nan,nan,nan,nan,nan
1311,11,nan,nan,nan,nan,nan,nan
1312,21,nan,nan,nan,nan,nan,nan
1313,16,nan,nan,nan,nan,nan,nan
1314,15,nan,nan,nan,nan,nan,nan
1315,15,nan,nan,nan,nan,nan,nan
1316,15,nan,nan,nan,nan,nan,nan
1317,13,nan,nan,nan,nan,nan,nan
1318,13,nan,nan,nan,nan,nan,nan
1319,16,nan,nan,nan,nan,nan,nan
1320,16,nan,nan,nan,nan,nan,nan
1321,14,nan,nan,nan,nan,nan,nan
1322,15,nan,nan,nan,nan,nan,nan
1323,19,nan,nan,nan,nan,nan,nan
1324,11,nan,nan,nan,nan,nan,nan
1325,16,nan,nan,nan,nan,nan,nan
1326,19,nan,nan,nan,nan,nan,nan
1327,15,nan,nan,nan,nan,nan,nan
1328,17,nan,nan,nan,nan,nan,nan
1329,18,nan,nan,nan,nan,nan,nan
1330,17,nan,nan,nan,nan,nan,nan
1331,16,nan,nan,nan,nan,nan,nan
1332,13,nan,nan,nan,nan,nan,nan
1333,15,nan,nan,nan,nan,nan,nan
1334,17,nan,nan,nan,nan,nan,nan
1335,10,nan,nan,nan,nan,nan,nan
1336,20,nan,nan,nan,nan,nan,nan
1337,16,nan,nan,nan,nan,nan,nan
1338,12,nan,nan,nan,nan,nan,nan
1339,16,nan,nan,nan,nan,nan,nan
1340,10,nan,nan,nan,nan,nan,nan
1341,20,nan,nan,nan,nan,nan,nan
1342,11,nan,nan,nan,nan,nan,nan
1343,17,nan,nan,nan,nan,nan,nan
1344,17,nan,nan,nan,nan,nan,nan
1345,12,nan,nan,nan,nan,nan,nan
1346,20,nan,nan,nan,nan,nan,nan
1347,21,nan,nan,nan,nan,nan,nan
1348,16,nan,nan,nan,nan,nan,nan
1349,21,nan,nan,nan,nan,nan,nan
1350,12,nan,nan,nan,nan,nan,nan
1351,22,nan,nan,nan,nan,nan,nan
1352,16,nan,nan,nan,nan,nan,nan
1353,13,nan,nan,nan,nan,nan,nan
1354,10,nan,nan,nan,nan,nan,nan
1355,15,nan,nan,nan,nan,nan,nan
1356,10,nan,nan,nan,nan,nan,nan
1357,17,nan,nan,nan,nan,nan,nan
1358,18,nan,nan,nan,nan,nan,nan
1359,23,nan,nan,nan,nan,nan,nan
1360,16,nan,nan,nan,nan,nan,nan
1361,9,nan,nan,nan,nan,nan,nan
1362,13,nan,nan,nan,nan,nan,nan
1363,15,nan,nan,nan,nan,nan,nan
1364,14,nan,nan,nan,nan,nan,nan
1365,16,nan,nan,nan,nan,nan,nan
1366,8,nan,nan,nan,nan,nan,nan
1367,11,nan,nan,nan,nan,nan,nan
1368,9,nan,nan,nan,nan,nan,nan
1369,19,nan,nan,nan,nan,nan,nan
1370,12,nan,nan,nan,nan,nan,nan
1371,16,nan,nan,nan,nan,nan,nan
1372,20,nan,nan,nan,nan,nan,nan
1373,16,nan,nan,nan,nan,nan,nan
1374,11,nan,nan,nan,nan,nan,nan
1375,19,nan,nan,nan,nan,nan,nan
1376,25,nan,nan,nan,nan,nan,nan
1377,14,nan,nan,nan,nan,nan,nan
1378,11,nan,nan,nan,nan,nan,nan
1379,17,nan,nan,nan,nan,nan,nan
1380,19,nan,nan,nan,nan,nan,nan
1381,14,nan,nan,nan,nan,nan,nan
1382,23,nan,nan,nan,nan,nan,nan
1383,14,nan,nan,nan,nan,nan,nan
1384,16,nan,nan,nan,nan,nan,nan
1385,24,nan,nan,nan,nan,nan,nan
1386,15,nan,nan,nan,nan,nan,nan
1387,24,nan,nan,nan,nan,nan,nan
1388,16,nan,nan,nan,nan,nan,nan
1389,19,nan,nan,nan,nan,nan,nan
1390,18,nan,nan,nan,nan,nan,nan
1391,21,nan,nan,nan,nan,nan,nan
1392,13,nan,nan,nan,nan,nan,nan
1393,20,nan,nan,nan,nan,nan,nan
1394,19,nan,nan,nan,nan,nan,nan
1395,16,nan,nan,nan,nan,nan,nan
1396,18,nan,nan,nan,nan,nan,nan
1397,13,nan,nan,nan,nan,nan,nan
1398,18,nan,nan,nan,nan,nan,nan
1399,15,nan,nan,nan,nan,nan,nan
1400,20,nan,nan,nan,nan,nan,nan
1401,17,nan,nan,nan,nan,nan,nan
1402,18,nan,nan,nan,nan,nan,nan
1403,20,nan,nan,nan,nan,nan,nan
1404,18,nan,nan,nan,nan,nan,nan
1405,22,nan,nan,nan,nan,nan,nan
1406,15,nan,nan,nan,nan,nan,nan
1407,16,nan,nan,nan,nan,nan,nan
1408,13,nan,nan,nan,nan,nan,nan
1409,15,nan,nan,nan,nan,nan,nan
1410,18,nan,nan,nan,nan,nan,nan
1411,22,nan,nan,nan,nan,nan,nan
1412,13,nan,nan,nan,nan,nan,nan
1413,18,nan,nan,nan,nan,nan,nan
1414,10,nan,nan,nan,nan,nan,nan
1415,21,nan,nan,nan,nan,nan,nan
1416,11,nan,nan,nan,nan,nan,nan
1417,20,nan,nan,nan,nan,nan,nan
1418,18,nan,nan,nan,nan,nan,nan
1419,22,nan,nan,nan,nan,nan,nan
1420,16,nan,nan,nan,nan,nan,nan
1421,13,nan,nan,nan,nan,nan,nan
1422,19,nan,nan,nan,nan,nan,nan
1423,18,nan,nan,nan,nan,nan,nan
1424,17,nan,nan,nan,nan,nan,nan
1425,19,nan,nan,nan,nan,nan,nan
1426,24,nan,nan,nan,nan,nan,nan
1427,15,nan,nan,nan,nan,nan,nan
1428,21,nan,nan,nan,nan,nan,nan
1429,16,nan,nan,nan,nan,nan,nan
1430,13,nan,nan,nan,nan,nan,nan
1431,15,nan,nan,nan,nan,nan,nan
1432,16,nan,nan,nan,nan,nan,nan
1433,24,nan,nan,nan,nan,nan,nan
1434,22,nan,nan,nan,nan,nan,nan
1435,20,nan,nan,nan,nan,nan,nan
1436,19,nan,nan,nan,nan,nan,nan
1437,9,nan,nan,nan,nan,nan,nan
1438,15,nan,nan,nan,nan,nan,nan
1439,26,nan,nan,nan,nan,nan,nan
1440,18,nan,nan,nan,nan,nan,nan
1441,14,nan,nan,nan,nan,nan,nan
1442,14,nan,nan,nan,nan,nan,nan
1443,14,nan,nan,nan,nan,nan,nan
1444,28,nan,nan,nan,nan,nan,nan
1445,18,nan,nan,nan,nan,nan,nan
1446,14,nan,nan,nan,nan,nan,nan
1447,23,nan,nan,nan,nan,nan,nan
1448,14,nan,nan,nan,nan,nan,nan
1449,19,nan,nan,nan,nan,nan,nan
1450,12,nan,nan,nan,nan,nan,nan
1451,11,nan,nan,nan,nan,nan,nan
1452,25,nan,nan,nan,nan,nan,nan
1453,22,nan,nan,nan,nan,nan,nan
1454,21,nan,nan,nan,nan,nan,nan
1455,13,nan,nan,nan,nan,nan,nan
1456,14,nan,nan,nan,nan,nan,nan
1457,21,nan,nan,nan,nan,nan,nan
1458,12,nan,nan,nan,nan,nan,nan
1459,17,nan,nan,nan,nan,nan,nan
1460,14,nan,nan,nan,nan,nan,nan
1461,16,nan,nan,nan,nan,nan,nan
1462,12,nan,nan,nan,nan,nan,nan
1463,14,nan,nan,nan,nan,nan,nan
1464,18,nan,nan,nan,nan,nan,nan
1465,23,nan,nan,nan,nan,nan,nan
1466,21,nan,nan,nan,nan,nan,nan
1467,16,nan,nan,nan,nan,nan,nan
1468,19,nan,nan,nan,nan,nan,nan
1469,22,nan,nan,nan,nan,nan,nan
1470,24,nan,nan,nan,nan,nan,nan
1471,26,nan,nan,nan,nan,nan,nan
1472,14,nan,nan,nan,nan,nan,nan
1473,22,nan,nan,nan,nan,nan,nan
1474,18,nan,nan,nan,nan,nan,nan
1475,20,nan,nan,nan,nan,nan,nan
1476,19,nan,nan,nan,nan,nan,nan
1477,27,nan,nan,nan,nan,nan,nan
1478,10,nan,nan,nan,nan,nan,nan
1479,15,nan,nan,nan,nan,nan,nan
1480,21,nan,nan,nan,nan,nan,nan
1481,15,nan,nan,nan,nan,nan,nan
1482,14,nan,nan,nan,nan,nan,nan
1483,20,nan,nan,nan,nan,nan,nan
1484,19,nan,nan,nan,nan,nan,nan
1485,16,nan,nan,nan,nan,nan,nan
1486,20,nan,nan,nan,nan,nan,nan
1487,21,nan,nan,nan,nan,nan,nan
1488,16,nan,nan,nan,nan,nan,nan
1489,16,nan,nan,nan,nan,nan,nan
1490,17,nan,nan,nan,nan,nan,nan
1491,19,nan,nan,nan,nan,nan,nan
1492,18,nan,nan,nan,nan,nan,nan
1493,22,nan,nan,nan,nan,nan,nan
1494,14,nan,nan,nan,nan,nan,nan
1495,21,nan,nan,nan,nan,nan,nan
1496,11,nan,nan,nan,nan,nan,nan
1497,23,nan,nan,nan,nan,nan,nan
1498,23,nan,nan,nan,nan,nan,nan
1499,21,nan,nan,nan,nan,nan,nan
1500,18,nan,nan,nan,nan,nan,nan
1501,21,nan,nan,nan,nan,nan,nan
1502,23,nan,nan,nan,nan,nan,nan
1503,13,nan,nan,nan,nan,nan,nan
1504,14,nan,nan,nan,nan,nan,nan
1505,13,nan,nan,nan,nan,nan,nan
1506,22,nan,nan,nan,nan,nan,nan
1507,14,nan,nan,nan,nan,nan,nan
1508,18,nan,nan,nan,nan,nan,nan
1509,17,nan,nan,nan,nan,nan,nan
1510,25,nan,nan,nan,nan,nan,nan
1511,15,nan,nan,nan,nan,nan,nan
1512,20,nan,nan,nan,nan,nan,nan
1513,25,nan,nan,nan,nan,nan,nan
1514,16,nan,nan,nan,nan,nan,nan
1515,18,nan,nan,nan,nan,nan,nan
1516,22,nan,nan,nan,nan,nan,nan
1517,21,nan,nan,nan,nan,nan,nan
1518,24,nan,nan,nan,nan,nan,nan
1519,13,nan,nan,nan,nan,nan,nan
1520,27,nan,nan,nan,nan,nan,nan
1521,10,nan,nan,nan,nan,nan,nan
1522,12,nan,nan,nan,nan,nan,nan
1523,24,nan,nan,nan,nan,nan,nan
1524,20,nan,nan,nan,nan,nan,nan
1525,14,nan,nan,nan,nan,nan,nan
1526,13,nan,nan,nan,nan,nan,nan
1527,26,nan,nan,nan,nan,nan,nan
1528,22,nan,nan,nan,nan,nan,nan
1529,17,nan,nan,nan,nan,nan,nan
1530,21,nan,nan,nan,nan,nan,nan
1531,16,nan,nan,nan,nan,nan,nan
1532,23,nan,nan,nan,nan,nan,nan
1533,18,nan,nan,nan,nan,nan,nan
1534,22,nan,nan,nan,nan,nan,nan
1535,20,nan,nan,nan,nan,nan,nan
1536,15,nan,nan,nan,nan,nan,nan
1537,17,nan,nan,nan,nan,nan,nan
1538,19,nan,nan,nan,nan,nan,nan
1539,15,nan,nan,nan,nan,nan,nan
1540,22,nan,nan,nan,nan,nan,nan
1541,25,nan,nan,nan,nan,nan,nan
1542,11,nan,nan,nan,nan,nan,nan
1543,13,nan,nan,nan,nan,nan,nan
1544,21,nan,nan,nan,nan,nan,nan
1545,19,nan,nan,nan,nan,nan,nan
1546,18,nan,nan,nan,nan,nan,nan
1547,20,nan,nan,nan,nan,nan,nan
1548,21,nan,nan,nan,nan,nan,nan
1549,22,nan,nan,nan,nan,nan,nan
1550,19,nan,nan,nan,nan,nan,nan
1551,14,nan,nan,nan,nan,nan,nan
1552,23,nan,nan,nan,nan,nan,nan
1553,27,nan,nan,nan,nan,nan,nan
1554,16,nan,nan,nan,nan,nan,nan
1555,17,nan,nan,nan,nan,nan,nan
1556,13,nan,nan,nan,nan,nan,nan
1557,13,nan,nan,nan,nan,nan,nan
1558,25,nan,nan,nan,nan,nan,nan
1559,19,nan,nan,nan,nan,nan,nan
1560,26,nan,nan,nan,nan,nan,nan
1561,18,nan,nan,nan,nan,nan,nan
1562,9,nan,nan,nan,nan,nan,nan
1563,20,nan,nan,nan,nan,nan,nan
1564,18,nan,nan,nan,nan,nan,nan
1565,20,nan,nan,nan,nan,nan,nan
1566,19,nan,nan,nan,nan,nan,nan
1567,16,nan,nan,nan,nan,nan,nan
1568,14,nan,nan,nan,nan,nan,nan
1569,22,nan,nan,nan,nan,nan,nan
1570,17,nan,nan,nan,nan,nan,nan
1571,23,nan,nan,nan,nan,nan,nan
1572,28,nan,nan,nan,nan,nan,nan
1573,14,nan,nan,nan,nan,nan,nan
1574,19,nan,nan,nan,nan,nan,nan
1575,17,nan,nan,nan,nan,nan,nan
1576,13,nan,nan,nan,nan,nan,nan
1577,24,nan,nan,nan,nan,nan,nan
1578,18,nan,nan,nan,nan,nan,nan
1579,16,nan,nan,nan,nan,nan,nan
1580,21,nan,nan,nan,nan,nan,nan
1581,16,nan,nan,nan,nan,nan,nan
1582,19,nan,nan,nan,nan,nan,nan
1583,16,nan,nan,nan,nan,nan,nan
1584,13,nan,nan,nan,nan,nan,nan
1585,13,nan,nan,nan,nan,nan,nan
1586,16,nan,nan,nan,nan,nan,nan
1587,17,nan,nan,nan,nan,nan,nan
1588,25,nan,nan,nan,nan,nan,nan
1589,21,nan,nan,nan,nan,nan,nan
1590,18,nan,nan,nan,nan,nan,nan
1591,15,nan,nan,nan,nan,nan,nan
1592,17,nan,nan,nan,nan,nan,nan
1593,19,nan,nan,nan,nan,nan,nan
1594,17,nan,nan,nan,nan,nan,nan
1595,10,nan,nan,nan,nan,nan,nan
1596,12,nan,nan,nan,nan,nan,nan
1597,24,nan,nan,nan,nan,nan,nan
1598,27,nan,nan,nan,nan,nan,nan
1599,21,nan,nan,nan,nan,nan,nan
1600,21,nan,nan,nan,nan,nan,nan
1601,24,nan,nan,nan,nan,nan,nan
1602,12,nan,nan,nan,nan,nan,nan
1603,15,nan,nan,nan,nan,nan,nan
1604,21,nan,nan,nan,nan,nan,nan
1605,16,nan,nan,nan,nan,nan,nan
1606,21,nan,nan,nan,nan,nan,nan
1607,22,nan,nan,nan,nan,nan,nan
1608,26,nan,nan,nan,nan,nan,nan
1609,25,nan,nan,nan,nan,nan,nan
1610,18,nan,nan,nan,nan,nan,nan
1611,19,nan,nan,nan,nan,nan,nan
1612,26,nan,nan,nan,nan,nan,nan
1613,26,nan,nan,nan,nan,nan,nan
1614,15,nan,nan,nan,nan,nan,nan
1615,10,nan,nan,nan,nan,nan,nan
1616,17,nan,nan,nan,nan,nan,nan
1617,16,nan,nan,nan,nan,nan,nan
1618,24,nan,nan,nan,nan,nan,nan
1619,26,nan,nan,nan,nan,nan,nan
1620,17,nan,nan,nan,nan,nan,nan
1621,19,nan,nan,nan,nan,nan,nan
1622,21,nan,nan,nan,nan,nan,nan
1623,21,nan,nan,nan,nan,nan,nan
1624,13,nan,nan,nan,nan,nan,nan
1625,18,nan,nan,nan,nan,nan,nan
1626,20,nan,nan,nan,nan,nan,nan
1627,13,nan,nan,nan,nan,nan,nan
1628,13,nan,nan,nan,nan,nan,nan
1629,22,nan,nan,nan,nan,nan,nan
1630,25,nan,nan,nan,nan,nan,nan
1631,18,nan,nan,nan,nan,nan,nan
1632,13,nan,nan,nan,nan,nan,nan
1633,22,nan,nan,nan,nan,nan,nan
1634,18,nan,nan,nan,nan,nan,nan
1635,19,nan,nan,nan,nan,nan,nan
1636,19,nan,nan,nan,nan,nan,nan
1637,14,nan,nan,nan,nan,nan,nan
1638,19,nan,nan,nan,nan,nan,nan
1639,22,nan,nan,nan,nan,nan,nan
1640,16,nan,nan,nan,nan,nan,nan
1641,9,nan,nan,nan,nan,nan,nan
1642,19,nan,nan,nan,nan,nan,nan
1643,16,nan,nan,nan,nan,nan,nan
1644,25,nan,nan,nan,nan,nan,nan
1645,21,nan,nan,nan,nan,nan,nan
1646,17,nan,nan,nan,nan,nan,nan
1647,24,nan,nan,nan,nan,nan,nan
1648,19,nan,nan,nan,nan,nan,nan
1649,13,nan,nan,nan,nan,nan,nan
1650,17,nan,nan,nan,nan,nan,nan
1651,23,nan,nan,nan,nan,nan,nan
1652,23,nan,nan,nan,nan,nan,nan
1653,25,nan,nan,nan,nan,nan,nan
1654,17,nan,nan,nan,nan,nan,nan
1655,15,nan,nan,nan,nan,nan,nan
1656,9,nan,nan,nan,nan,nan,nan
1657,22,nan,nan,nan,nan,nan,nan
1658,15,nan,nan,nan,nan,nan,nan
1659,21,nan,nan,nan,nan,nan,nan
1660,26,nan,nan,nan,nan,nan,nan
1661,17,nan,nan,nan,nan,nan,nan
1662,16,nan,nan,nan,nan,nan,nan
1663,25,nan,nan,nan,nan,nan,nan
1664,26,nan,nan,nan,nan,nan,nan
1665,24,nan,nan,nan,nan,nan,nan
1666,14,nan,nan,nan,nan,nan,nan
1667,20,nan,nan,nan,nan,nan,nan
1668,22,nan,nan,nan,nan,nan,nan
1669,19,nan,nan,nan,nan,nan,nan
1670,19,nan,nan,nan,nan,nan,nan
1671,17,nan,nan,nan,nan,nan,nan
1672,18,nan,nan,nan,nan,nan,nan
1673,23,nan,nan,nan,nan,nan,nan
1674,26,nan,nan,nan,nan,nan,nan
1675,12,nan,nan,nan,nan,nan,nan
1676,19,nan,nan,nan,nan,nan,nan
1677,25,nan,nan,nan,nan,nan,nan
1678,23,nan,nan,nan,nan,nan,nan
1679,20,nan,nan,nan,nan,nan,nan
1680,18,nan,nan,nan,nan,nan,nan
1681,17,nan,nan,nan,nan,nan,nan
1682,21,nan,nan,nan,nan,nan,nan
1683,21,nan,nan,nan,nan,nan,nan
1684,19,nan,nan,nan,nan,nan,nan
1685,11,nan,nan,nan,nan,nan,nan
1686,29,nan,nan,nan,nan,nan,nan
1687,21,nan,nan,nan,nan,nan,nan
1688,20,nan,nan,nan,nan,nan,nan
1689,29,nan,nan,nan,nan,nan,nan
1690,11,nan,nan,nan,nan,nan,nan
1691,20,nan,nan,nan,nan,nan,nan
1692,18,nan,nan,nan,nan,nan,nan
1693,17,nan,nan,nan,nan,nan,nan
1694,20,nan,nan,nan,nan,nan,nan
1695,24,nan,nan,nan,nan,nan,nan
1696,21,nan,nan,nan,nan,nan,nan
1697,19,nan,nan,nan,nan,nan,nan
1698,19,nan,nan,nan,nan,nan,nan
1699,29,nan,nan,nan,nan,nan,nan
1700,17,nan,nan,nan,nan,nan,nan
1701,20,nan,nan,nan,nan,nan,nan
1702,24,nan,nan,nan,nan,nan,nan
1703,19,nan,nan,nan,nan,nan,nan
1704,30,nan,nan,nan,nan,nan,nan
1705,25,nan,nan,nan,nan,nan,nan
1706,20,nan,nan,nan,nan,nan,nan
1707,19,nan,nan,nan,nan,nan,nan
1708,14,nan,nan,nan,nan,nan,nan
1709,24,nan,nan,nan,nan,nan,nan
1710,18,nan,nan,nan,nan,nan,nan
1711,20,nan,nan,nan,nan,nan,nan
1712,17,nan,nan,nan,nan,nan,nan
1713,15,nan,nan,nan,nan,nan,nan
1714,21,nan,nan,nan,nan,nan,nan
1715,17,nan,nan,nan,nan,nan,nan
1716,25,nan,nan,nan,nan,nan,nan
1717,18,nan,nan,nan,nan,nan,nan
1718,19,nan,nan,nan,nan,nan,nan
1719,19,nan,nan,nan,nan,nan,nan
1720,15,nan,nan,nan,nan,nan,nan
1721,28,nan,nan,nan,nan,nan,nan
1722,12,nan,nan,nan,nan,nan,nan
1723,22,nan,nan,nan,nan,nan,nan
1724,26,nan,nan,nan,nan,nan,nan
1725,17,nan,nan,nan,nan,nan,nan
1726,22,nan,nan,nan,nan,nan,nan
1727,17,nan,nan,nan,nan,nan,nan
1728,21,nan,nan,nan,nan,nan,nan
1729,19,nan,nan,nan,nan,nan,nan
1730,16,nan,nan,nan,nan,nan,nan
1731,21,nan,nan,nan,nan,nan,nan
1732,16,nan,nan,nan,nan,nan,nan
1733,16,nan,nan,nan,nan,nan,nan
1734,21,nan,nan,nan,nan,nan,nan
1735,22,nan,nan,nan,nan,nan,nan
1736,24,nan,nan,nan,nan,nan,nan
1737,20,nan,nan,nan,nan,nan,nan
1738,27,nan,nan,nan,nan,nan,nan
1739,22,nan,nan,nan,nan,nan,nan
1740,15,nan,nan,nan,nan,nan,nan
1741,19,nan,nan,nan,nan,nan,nan
1742,16,nan,nan,nan,nan,nan,nan
1743,16,nan,nan,nan,nan,nan,nan
1744,18,nan,nan,nan,nan,nan,nan
1745,18,nan,nan,nan,nan,nan,nan
1746,13,nan,nan,nan,nan,nan,nan
1747,24,nan,nan,nan,nan,nan,nan
1748,23,nan,nan,nan,nan,nan,nan
1749,22,nan,nan,nan,nan,nan,nan
1750,21,nan,nan,nan,nan,nan,nan
1751,22,nan,nan,nan,nan,nan,nan
1752,21,nan,nan,nan,nan,nan,nan
1753,23,nan,nan,nan,nan,nan,nan
1754,24,nan,nan,nan,nan,nan,nan
1755,33,nan,nan,nan,nan,nan,nan
1756,19,nan,nan,nan,nan,nan,nan
1757,14,nan,nan,nan,nan,nan,nan
1758,17,nan,nan,nan,nan,nan,nan
1759,22,nan,nan,nan,nan,nan,nan
1760,17,nan,nan,nan,nan,nan,nan
1761,27,nan,nan,nan,nan,nan,nan
1762,23,nan,nan,nan,nan,nan,nan
1763,18,nan,nan,nan,nan,nan,nan
1764,23,nan,nan,nan,nan,nan,nan
1765,14,nan,nan,nan,nan,nan,nan
1766,13,nan,nan,nan,nan,nan,nan
1767,27,nan,nan,nan,nan,nan,nan
1768,21,nan,nan,nan,nan,nan,nan
1769,22,nan,nan,nan,nan,nan,nan
1770,28,nan,nan,nan,nan,nan,nan
1771,20,nan,nan,nan,nan,nan,nan
1772,20,nan,nan,nan,nan,nan,nan
1773,14,nan,nan,nan,nan,nan,nan
1774,17,nan,nan,nan,nan,nan,nan
1775,14,nan,nan,nan,nan,nan,nan
1776,17,nan,nan,nan,nan,nan,nan
1777,31,nan,nan,nan,nan,nan,nan
1778,22,nan,nan,nan,nan,nan,nan
1779,20,nan,nan,nan,nan,nan,nan
1780,20,nan,nan,nan,nan,nan,nan
1781,20,nan,nan,nan,nan,nan,nan
1782,23,nan,nan,nan,nan,nan,nan
1783,28,nan,nan,nan,nan,nan,nan
1784,24,nan,nan,nan,nan,nan,nan
1785,20,nan,nan,nan,nan,nan,nan
1786,23,nan,nan,nan,nan,nan,nan
1787,15,nan,nan,nan,nan,nan,nan
1788,26,nan,nan,nan,nan,nan,nan
1789,28,nan,nan,nan,nan,nan,nan
1790,23,nan,nan,nan,nan,nan,nan
1791,16,nan,nan,nan,nan,nan,nan
1792,16,nan,nan,nan,nan,nan,nan
1793,18,nan,nan,nan,nan,nan,nan
1794,14,nan,nan,nan,nan,nan,nan
1795,20,nan,nan,nan,nan,nan,nan
1796,27,nan,nan,nan,nan,nan,nan
1797,17,nan,nan,nan,nan,nan,nan
1798,27,nan,nan,nan,nan,nan,nan
1799,19,nan,nan,nan,nan,nan,nan
1800,14,nan,nan,nan,nan,nan,nan
1801,16,nan,nan,nan,nan,nan,nan
1802,16,nan,nan,nan,nan,nan,nan
1803,15,nan,nan,nan,nan,nan,nan
1804,24,nan,nan,nan,nan,nan,nan
1805,23,nan,nan,nan,nan,nan,nan
1806,16,nan,nan,nan,nan,nan,nan
1807,21,nan,nan,nan,nan,nan,nan
1808,22,nan,nan,nan,nan,nan,nan
1809,16,nan,nan,nan,nan,nan,nan
1810,28,nan,nan,nan,nan,nan,nan
1811,15,nan,nan,nan,nan,nan,nan
1812,25,nan,nan,nan,nan,nan,nan
1813,18,nan,nan,nan,nan,nan,nan
1814,22,nan,nan,nan,nan,nan,nan
1815,18,nan,nan,nan,nan,nan,nan
1816,17,nan,nan,nan,nan,nan,nan
1817,30,nan,nan,nan,nan,nan,nan
1818,12,nan,nan,nan,nan,nan,nan
1819,21,nan,nan,nan,nan,nan,nan
1820,21,nan,nan,nan,nan,nan,nan
1821,26,nan,nan,nan,nan,nan,nan
1822,25,nan,nan,nan,nan,nan,nan
1823,20,nan,nan,nan,nan,nan,nan
1824,25,nan,nan,nan,nan,nan,nan
1825,17,nan,nan,nan,nan,nan,nan
1826,33,nan,nan,nan,nan,nan,nan
1827,17,nan,nan,nan,nan,nan,nan
1828,20,nan,nan,nan,nan,nan,nan
1829,20,nan,nan,nan,nan,nan,nan
1830,23,nan,nan,nan,nan,nan,nan
1831,18,nan,nan,nan,nan,nan,nan
1832,27,nan,nan,nan,nan,nan,nan
1833,30,nan,nan,nan,nan,nan,nan
1834,18,nan,nan,nan,nan,nan,nan
1835,19,nan,nan,nan,nan,nan,nan
1836,18,nan,nan,nan,nan,nan,nan
1837,15,nan,nan,nan,nan,nan,nan
1838,18,nan,nan,nan,nan,nan,nan
1839,16,nan,nan,nan,nan,nan,nan
1840,19,nan,nan,nan,nan,nan,nan
1841,18,nan,nan,nan,nan,nan,nan
1842,21,nan,nan,nan,nan,nan,nan
1843,17,nan,nan,nan,nan,nan,nan
1844,22,nan,nan,nan,nan,nan,nan
1845,27,nan,nan,nan,nan,nan,nan
1846,21,nan,nan,nan,nan,nan,nan
1847,23,nan,nan,nan,nan,nan,nan
1848,18,nan,nan,nan,nan,nan,nan
1849,23,nan,nan,nan,nan,nan,nan
1850,21,nan,nan,nan,nan,nan,nan
1851,21,nan,nan,nan,nan,nan,nan
1852,12,nan,nan,nan,nan,nan,nan
1853,29,nan,nan,nan,nan,nan,nan
1854,18,nan,nan,nan,nan,nan,nan
1855,24,nan,nan,nan,nan,nan,nan
1856,17,nan,nan,nan,nan,nan,nan
1857,19,nan,nan,nan,nan,nan,nan
1858,19,nan,nan,nan,nan,nan,nan
1859,19,nan,nan,nan,nan,nan,nan
