t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1260,61,0.08723864455659697,0.27036770007209804,0.6798846431146359,0.04974765681326604,0.2328767123287671,0.03749098774333093
1261,62,0.08993576017130621,0.2740899357601713,0.6723768736616702,0.05353319057815846,0.23768736616702354,0.03640256959314775
1262,72,0.08748221906116643,0.2709815078236131,0.6770981507823614,0.051920341394025606,0.23541963015647227,0.03556187766714083
1263,67,0.08285714285714285,0.26785714285714285,0.6835714285714286,0.04857142857142857,0.23357142857142857,0.03428571428571429
1264,57,0.07959479015918958,0.28002894356005786,0.6736613603473227,0.04630969609261939,0.2467438494934877,0.03328509406657019
1265,78,0.07686729514140682,0.28353879622915157,0.6722262509064539,0.04423495286439449,0.25090645395213923,0.032632342277012324
1266,81,0.0782041998551774,0.28674873280231716,0.667632150615496,0.04561911658218682,0.2541636495293266,0.03258508327299059
1267,67,0.07575757575757576,0.2878787878787879,0.6688311688311688,0.04329004329004329,0.2554112554112554,0.032467532467532464
1268,64,0.07338129496402877,0.28776978417266186,0.6712230215827338,0.04100719424460432,0.25539568345323743,0.03237410071942446
1269,61,0.0746054519368723,0.28766140602582496,0.669296987087518,0.043041606886657105,0.25609756097560976,0.03156384505021521
1270,63,0.07482014388489208,0.2870503597122302,0.6697841726618705,0.04316546762589928,0.25539568345323743,0.031654676258992806
1271,82,0.07005003573981415,0.28448892065761255,0.6769120800571837,0.03859899928520372,0.25303788420300216,0.031451036454610434
1272,61,0.07061340941512126,0.289586305278174,0.6718972895863052,0.03851640513552068,0.2574893009985735,0.03209700427960057
1273,68,0.07341411261582323,0.28652886671418387,0.6749821810406272,0.03848895224518888,0.25160370634354956,0.03492516037063435
1274,59,0.07234042553191489,0.2900709219858156,0.6709219858156028,0.03900709219858156,0.25673758865248225,0.03333333333333333
1275,66,0.06978367062107467,0.2826238660153524,0.6789951151430565,0.03838101884159107,0.2512212142358688,0.0314026517794836
1276,55,0.06529453513129879,0.2803406671398155,0.681334279630944,0.0383250532292406,0.25337118523775726,0.0269694819020582
1277,69,0.07158196134574088,0.28561202576950606,0.6721546170365068,0.04223335719398712,0.25626342161775234,0.02934860415175376
1278,66,0.06953405017921147,0.28817204301075267,0.6702508960573477,0.04157706093189964,0.26021505376344084,0.02795698924731183
1279,66,0.07006369426751592,0.2894550601556971,0.6680820948336872,0.04246284501061571,0.2618542108987969,0.027600849256900213
1280,65,0.06872370266479663,0.2924263674614306,0.664796633941094,0.042776998597475455,0.2664796633941094,0.025946704067321177
1281,70,0.06591865357643759,0.2903225806451613,0.6669004207573632,0.042776998597475455,0.26718092566619916,0.02314165497896213
1282,65,0.06227630637079456,0.28990694345025053,0.6700071581961345,0.04008589835361489,0.2677165354330709,0.02219040801717967
1283,73,0.06527977044476327,0.2890961262553802,0.6685796269727403,0.04232424677187949,0.2661406025824964,0.02295552367288379
1284,74,0.06889050036258158,0.290065264684554,0.6649746192893401,0.044960116026105876,0.2661348803480783,0.023930384336475707
1285,80,0.07075812274368232,0.28014440433212995,0.6743682310469314,0.04548736462093863,0.2548736462093863,0.02527075812274368
1286,54,0.07215007215007214,0.2784992784992785,0.676046176046176,0.045454545454545456,0.2518037518037518,0.026695526695526696
1287,69,0.07214285714285715,0.2814285714285714,0.6742857142857143,0.04428571428571428,0.25357142857142856,0.027857142857142858
1288,65,0.07509025270758123,0.28014440433212995,0.672202166064982,0.047653429602888084,0.2527075812274368,0.027436823104693142
1289,82,0.08,0.2843636363636364,0.6632727272727272,0.05236363636363636,0.25672727272727275,0.027636363636363636
1290,74,0.07776162790697674,0.2863372093023256,0.6635174418604651,0.0501453488372093,0.25872093023255816,0.027616279069767442
1291,63,0.0788712011577424,0.28075253256150506,0.6685962373371924,0.05065123010130246,0.25253256150506515,0.028219971056439943
1292,53,0.08152958152958154,0.28066378066378067,0.6645021645021645,0.05483405483405483,0.25396825396825395,0.026695526695526696
1293,58,0.08315256688358641,0.274765003615329,0.6702819956616052,0.0549530007230658,0.24656543745480838,0.028199566160520606
1294,53,0.08092485549132948,0.2774566473988439,0.6661849710982659,0.05635838150289017,0.25289017341040465,0.024566473988439308
1295,65,0.08076358296622614,0.27826725403817915,0.6651982378854625,0.0565345080763583,0.2540381791483113,0.024229074889867842
1296,67,0.08467153284671533,0.28905109489051095,0.6532846715328468,0.05766423357664233,0.26204379562043795,0.027007299270072994
1297,69,0.0858806404657933,0.28748180494905384,0.653566229985444,0.05895196506550218,0.26055312954876275,0.026928675400291122
1298,54,0.08017492711370262,0.2849854227405248,0.6596209912536443,0.05539358600583091,0.2602040816326531,0.02478134110787172
1299,56,0.08236151603498543,0.2813411078717201,0.6610787172011662,0.0575801749271137,0.2565597667638484,0.02478134110787172
1300,67,0.08253500368459837,0.2763448784082535,0.6654384672070744,0.05821665438467207,0.2520265291083272,0.02431834929992631
1301,71,0.08333333333333333,0.2728613569321534,0.668141592920354,0.058997050147492625,0.2485250737463127,0.024336283185840708
1302,74,0.08308823529411764,0.27205882352941174,0.6691176470588235,0.058823529411764705,0.24779411764705883,0.02426470588235294
1303,62,0.08290535583272193,0.2736610418195158,0.6676449009537784,0.058694057226705794,0.24944974321349964,0.02421129860601614
1304,74,0.07994186046511628,0.2754360465116279,0.6678779069767442,0.056686046511627904,0.25218023255813954,0.023255813953488372
1305,52,0.08069164265129683,0.27593659942363113,0.6664265129682997,0.05763688760806916,0.25288184438040345,0.023054755043227664
1306,88,0.08273894436519258,0.2760342368045649,0.6647646219686163,0.05920114122681883,0.2524964336661912,0.023537803138373753
1307,58,0.08333333333333333,0.2720797720797721,0.6680911680911681,0.05982905982905983,0.24857549857549857,0.023504273504273504
1308,67,0.08077197998570407,0.2666190135811294,0.6740528949249464,0.059328091493924234,0.24517512508934952,0.021443888491779844
1309,65,0.08065667380442541,0.2669521770164168,0.6745182012847966,0.05852962169878658,0.244825124910778,0.02212705210563883
1310,67,0.08016877637130802,0.2672292545710267,0.6772151898734177,0.05555555555555555,0.24261603375527427,0.02461322081575246
1311,73,0.08186309103740297,0.26887791107974596,0.6746647847565279,0.056457304163726185,0.24347212420606917,0.025405786873676783
1312,67,0.08073654390934844,0.26841359773371104,0.6749291784702549,0.056657223796033995,0.2443342776203966,0.024079320113314446
1313,56,0.078125,0.2627840909090909,0.6825284090909091,0.0546875,0.2393465909090909,0.0234375
1314,71,0.07507082152974505,0.26770538243626063,0.6777620396600567,0.05453257790368272,0.2471671388101983,0.020538243626062325
1315,65,0.07642393655371305,0.26604181687094447,0.6813266041816871,0.05263157894736842,0.24224945926459984,0.023792357606344627
1316,79,0.07806955287437899,0.26614620298083747,0.6792051100070973,0.054648687012065295,0.2427253371185238,0.0234208658623137
1317,69,0.07498197548666186,0.2595529920692141,0.6870944484498919,0.05335255948089401,0.23792357606344627,0.021629416005767843
1318,64,0.07560627674750357,0.26176890156918686,0.6861626248216833,0.05206847360912981,0.23823109843081314,0.023537803138373753
1319,56,0.07659269863994274,0.25984251968503935,0.686471009305655,0.05368647100930565,0.23693629205440228,0.02290622763063708
1320,77,0.07681365576102418,0.267425320056899,0.6806543385490754,0.051920341394025606,0.24253200568990044,0.024893314366998577
1321,62,0.07877927608232789,0.2718239886444287,0.6749467707594038,0.053229240596167494,0.24627395315826828,0.0255500354861604
1322,66,0.08,0.2714285714285714,0.6757142857142857,0.05285714285714286,0.24428571428571427,0.027142857142857142
1323,70,0.0815450643776824,0.27253218884120173,0.6752503576537912,0.05221745350500715,0.24320457796852646,0.029327610872675252
1324,66,0.0811965811965812,0.2777777777777778,0.6709401709401709,0.05128205128205128,0.24786324786324787,0.029914529914529916
1325,49,nan,nan,nan,nan,nan,nan
1326,74,0.08085106382978724,0.2765957446808511,0.6716312056737589,0.05177304964539007,0.2475177304964539,0.029078014184397163
1327,66,0.08166189111747851,0.27578796561604585,0.670487106017192,0.053724928366762174,0.24785100286532952,0.027936962750716332
1328,73,0.08285302593659942,0.27953890489913547,0.6657060518731989,0.05475504322766571,0.25144092219020175,0.028097982708933718
1329,62,0.0815450643776824,0.2811158798283262,0.6652360515021459,0.0536480686695279,0.2532188841201717,0.027896995708154508
1330,74,0.07780157030692363,0.28122769450392576,0.668807994289793,0.049964311206281226,0.2533904354032834,0.027837259100642397
1331,70,0.07503607503607504,0.284992784992785,0.665945165945166,0.049062049062049064,0.25901875901875904,0.025974025974025976
1332,64,0.07697841726618705,0.28633093525179854,0.662589928057554,0.05107913669064748,0.260431654676259,0.025899280575539568
1333,65,0.07603186097031137,0.28819695872556117,0.663287472845764,0.048515568428674875,0.2606806661839247,0.027516292541636494
1334,62,0.07658643326039387,0.29832239241429614,0.6528081692195478,0.04886943836615609,0.27060539752005836,0.027716994894237783
1335,79,0.07927272727272727,0.29309090909090907,0.6567272727272727,0.05018181818181818,0.264,0.02909090909090909
1336,63,0.07951289398280802,0.2922636103151863,0.6540114613180515,0.053724928366762174,0.2664756446991404,0.025787965616045846
1337,65,0.07988380537400146,0.29484386347131447,0.6528685548293391,0.05228758169934641,0.2672476397966594,0.027596223674655047
1338,61,0.078757225433526,0.29552023121387283,0.6517341040462428,0.052745664739884394,0.2695086705202312,0.02601156069364162
1339,74,0.07988380537400146,0.29048656499636893,0.6557734204793029,0.05374001452432825,0.2643427741466957,0.026143790849673203
1340,59,0.08266276517922458,0.2991953182150695,0.6466715435259692,0.05413313825896123,0.27066569129480617,0.02852962692026335
1341,62,0.08469539375928678,0.29271916790490343,0.6515601783060921,0.05572065378900446,0.2637444279346211,0.02897473997028232
1342,66,0.07979120059656973,0.2878448918717375,0.6599552572706935,0.05219985085756898,0.26025354213273677,0.027591349739000747
1343,57,0.07738095238095238,0.28348214285714285,0.6636904761904762,0.05282738095238095,0.25892857142857145,0.024553571428571428
1344,60,0.07401924500370097,0.2857142857142857,0.6624722427831237,0.05181347150259067,0.26350851221317545,0.02220577350111029
1345,70,0.07629629629629629,0.28,0.6659259259259259,0.05407407407407407,0.2577777777777778,0.022222222222222223
1346,70,0.07514880952380952,0.2819940476190476,0.6644345238095238,0.05357142857142857,0.2604166666666667,0.021577380952380952
1347,55,0.07355126300148589,0.2823179791976226,0.6664190193164933,0.0512630014858841,0.2600297176820208,0.022288261515601784
1348,73,0.07053637031594416,0.2916972814107274,0.6605437178545187,0.04775900073475386,0.2689199118295371,0.022777369581190303
1349,66,0.07064821558630735,0.2920611798980335,0.6605972323379461,0.04734158776402039,0.26875455207574656,0.023306627822286964
1350,52,0.07304601899196493,0.2885317750182615,0.662527392257122,0.04894083272461651,0.26442658875091307,0.02410518626734843
1351,53,0.07501820830298617,0.2884195193008012,0.662053896576839,0.049526584122359794,0.2629278951201748,0.025491624180626365
1352,65,0.07563636363636364,0.2858181818181818,0.664,0.05018181818181818,0.26036363636363635,0.025454545454545455
1353,67,0.07569141193595343,0.2787481804949054,0.6703056768558951,0.050946142649199416,0.2540029112081514,0.024745269286754003
1354,72,0.07547169811320754,0.2793904208998549,0.6698113207547169,0.05079825834542816,0.25471698113207547,0.02467343976777939
1355,61,0.0772005772005772,0.2741702741702742,0.6753246753246753,0.050505050505050504,0.2474747474747475,0.026695526695526696
1356,73,0.07525325615050651,0.2793053545586107,0.6722141823444283,0.04848046309696093,0.25253256150506515,0.026772793053545588
1357,65,0.07383040935672515,0.2821637426900585,0.6732456140350878,0.0445906432748538,0.25292397660818716,0.029239766081871343
1358,80,0.07059679767103348,0.27510917030567683,0.6819505094614265,0.04294032023289665,0.24745269286754004,0.027656477438136828
1359,73,0.0725163161711385,0.2719361856417694,0.6845540246555475,0.043509789702683106,0.242929659173314,0.029006526468455404
1360,70,0.07194767441860465,0.2747093023255814,0.6809593023255814,0.04433139534883721,0.24709302325581395,0.027616279069767442
1361,63,0.07008670520231214,0.26734104046242774,0.6893063583815029,0.04335260115606936,0.24060693641618497,0.026734104046242775
1362,64,0.0684931506849315,0.27108868060562363,0.6863734679163662,0.04253785147801009,0.24513338139870222,0.02595529920692141
1363,65,0.07173913043478261,0.2746376811594203,0.6826086956521739,0.042753623188405795,0.24565217391304348,0.028985507246376812
1364,61,0.07625272331154684,0.27814088598402326,0.6768336964415396,0.04502541757443718,0.24691358024691357,0.03122730573710966
1365,68,0.07737656595431099,0.2778187177597642,0.6787030213706706,0.043478260869565216,0.24392041267501843,0.03389830508474576
1366,66,0.07618343195266272,0.27958579881656803,0.6782544378698225,0.04215976331360947,0.2455621301775148,0.034023668639053255
1367,56,0.08083832335329341,0.2754491017964072,0.6803892215568862,0.04416167664670659,0.23877245508982037,0.036676646706586824
1368,61,0.08053691275167785,0.2759134973900075,0.6785980611483967,0.04548844146159582,0.24086502609992544,0.035048471290082026
1369,78,0.08102025506376594,0.27156789197299325,0.6826706676669168,0.04576144036009002,0.23630907726931732,0.035258814703675916
1370,63,0.08327081770442611,0.2670667666916729,0.6856714178544636,0.047261815453863466,0.23105776444111029,0.03600900225056264
1371,60,0.08616780045351474,0.2743764172335601,0.6780045351473923,0.047619047619047616,0.23582766439909297,0.03854875283446712
1372,56,0.08370702541106129,0.2742899850523169,0.679372197309417,0.04633781763826607,0.23692077727952168,0.03736920777279522
1373,58,0.08258258258258258,0.2695195195195195,0.6846846846846847,0.0457957957957958,0.23273273273273273,0.03678678678678678
1374,64,0.08150943396226415,0.27547169811320754,0.6815094339622642,0.0430188679245283,0.2369811320754717,0.038490566037735846
1375,52,0.08459214501510574,0.2711480362537764,0.6812688821752266,0.04758308157099698,0.23413897280966767,0.03700906344410876
1376,56,0.08276385725132877,0.275626423690205,0.6772968868640851,0.047076689445709946,0.23993925588458617,0.03568716780561883
1377,57,0.08573596358118361,0.27617602427921095,0.6745068285280729,0.04931714719271624,0.23975720789074356,0.036418816388467376
1378,70,0.08383685800604229,0.27416918429003023,0.676737160120846,0.04909365558912387,0.2394259818731118,0.03474320241691843
1379,72,0.0854119425547997,0.2857142857142857,0.6643990929705216,0.049886621315192746,0.25018896447467875,0.03552532123960695
1380,73,0.08491281273692192,0.2896133434420015,0.6618650492797574,0.04852160727824109,0.2532221379833207,0.03639120545868082
1381,60,0.0828937452901281,0.2908816880180859,0.6631499623210249,0.045968349660889224,0.25395629238884704,0.03692539562923888
1382,78,0.08144796380090498,0.2933634992458522,0.6621417797888386,0.0444947209653092,0.2564102564102564,0.03695324283559578
1383,58,0.08239700374531835,0.2898876404494382,0.6636704119850187,0.04644194756554307,0.2539325842696629,0.035955056179775284
1384,58,0.08023774145616643,0.29049034175334326,0.663447251114413,0.04606240713224369,0.2563150074294205,0.03417533432392273
1385,60,0.08118081180811808,0.28413284132841327,0.6693726937269373,0.04649446494464945,0.24944649446494466,0.03468634686346864
1386,61,0.078757225433526,0.28395953757225434,0.6690751445086706,0.04696531791907514,0.25216763005780346,0.031791907514450865
1387,67,0.07803468208092486,0.28395953757225434,0.6697976878612717,0.046242774566473986,0.25216763005780346,0.031791907514450865
1388,62,0.07476635514018691,0.28540618260244427,0.6693026599568656,0.04529115744069015,0.2559309849029475,0.029475197699496764
1389,60,0.07383040935672515,0.28654970760233917,0.6703216374269005,0.04312865497076023,0.25584795321637427,0.03070175438596491
1390,74,0.073992673992674,0.28424908424908424,0.6732600732600733,0.04249084249084249,0.25274725274725274,0.0315018315018315
1391,71,0.06947524020694752,0.2926829268292683,0.6674057649667405,0.03991130820399113,0.2631189948263119,0.029563932002956393
1392,59,0.0650887573964497,0.28846153846153844,0.6730769230769231,0.038461538461538464,0.2618343195266272,0.026627218934911243
1393,65,0.06646525679758308,0.29154078549848944,0.6691842900302115,0.03927492447129909,0.26435045317220546,0.027190332326283987
1394,69,0.06778370144706779,0.3008377760853008,0.6603198781416603,0.03884234577303884,0.2718964204112719,0.028941355674028942
1395,73,0.06896551724137931,0.29610194902548725,0.6626686656671664,0.04122938530734633,0.2683658170914543,0.027736131934032984
1396,81,0.06611570247933884,0.3012772351615327,0.6604057099924868,0.03831705484598046,0.2734785875281743,0.02779864763335838
1397,56,0.06656694091249066,0.30067314884068813,0.6611817501869858,0.0381451009723261,0.27225130890052357,0.028421839940164548
1398,64,0.06541353383458647,0.29849624060150376,0.6654135338345865,0.03609022556390978,0.26917293233082706,0.029323308270676692
1399,47,nan,nan,nan,nan,nan,nan
1400,69,0.06868537666174299,0.2858197932053176,0.6765140324963073,0.03766617429837518,0.2548005908419498,0.0310192023633678
1401,61,0.07105459985041136,0.2894540014958863,0.6724008975317876,0.0381451009723261,0.25654450261780104,0.032909498878085267
1402,59,0.07014925373134329,0.28955223880597014,0.6716417910447762,0.03880597014925373,0.2582089552238806,0.03134328358208955
1403,50,0.07169253510716925,0.28824833702882485,0.6711012564671102,0.04065040650406504,0.2572062084257206,0.031042128603104215
1404,47,nan,nan,nan,nan,nan,nan
1405,79,0.07041198501872659,0.2853932584269663,0.6749063670411986,0.039700374531835204,0.2546816479400749,0.030711610486891385
1406,57,0.06395786305492852,0.2836719337848006,0.6802106847253574,0.03611738148984198,0.2558314522197141,0.02784048156508653
1407,67,0.06417112299465241,0.2872421695951108,0.6776165011459129,0.03514132925897632,0.2582123758594347,0.029029793735676088
1408,60,0.06340718105423988,0.28647822765469827,0.6783804430863254,0.03514132925897632,0.2582123758594347,0.02826585179526356
1409,78,0.06049004594180704,0.2871362940275651,0.6807044410413476,0.03215926493108729,0.25880551301684535,0.028330781010719754
1410,68,0.0649056603773585,0.28679245283018867,0.6792452830188679,0.033962264150943396,0.2558490566037736,0.030943396226415093
1411,57,0.06584992343032159,0.28254211332312407,0.6814701378254211,0.03598774885145482,0.25267993874425726,0.02986217457886677
1412,74,0.06717557251908397,0.28091603053435116,0.6816793893129771,0.03740458015267176,0.2511450381679389,0.029770992366412213
1413,72,0.07159005275056518,0.2750565184626978,0.6857573474001507,0.03918613413715147,0.2426525998492841,0.03240391861341371
1414,53,0.07126781695423856,0.27756939234808703,0.6826706676669168,0.03975993998499625,0.24606151537884471,0.03150787696924231
1415,63,0.070201643017177,0.2748319641523525,0.6855862584017924,0.039581777445855115,0.24421209858103063,0.030619865571321882
1416,67,0.0684931506849315,0.2792998477929985,0.682648401826484,0.0380517503805175,0.24885844748858446,0.030441400304414
1417,61,0.06766917293233082,0.27518796992481204,0.687218045112782,0.03759398496240601,0.24511278195488723,0.03007518796992481
1418,56,0.06732976281560826,0.2723794950267789,0.6885998469778117,0.03902065799540933,0.24407039020657995,0.028309104820198928
1419,61,0.0663109756097561,0.27134146341463417,0.6875,0.041158536585365856,0.2461890243902439,0.025152439024390245
1420,66,0.06605222734254992,0.27419354838709675,0.684331797235023,0.041474654377880185,0.24961597542242703,0.02457757296466974
1421,50,0.06635802469135803,0.2770061728395062,0.6805555555555556,0.04243827160493827,0.25308641975308643,0.023919753086419752
1422,65,0.06466512702078522,0.27867590454195534,0.6774441878367975,0.04387990762124711,0.25789068514241725,0.020785219399538105
1423,76,0.06651017214397496,0.28012519561815336,0.6752738654147105,0.04460093896713615,0.25821596244131456,0.02190923317683881
1424,56,0.06692913385826772,0.28503937007874014,0.6716535433070866,0.04330708661417323,0.2614173228346457,0.023622047244094488
1425,53,0.06858924395947,0.2860483242400624,0.6679657053780202,0.04598597038191738,0.2634450506625097,0.02260327357755261
1426,54,0.06547155105222136,0.2860483242400624,0.6695245518316446,0.044427123928293066,0.26500389711613404,0.021044427123928292
1427,73,0.06563706563706563,0.2888030888030888,0.6671814671814672,0.044015444015444015,0.2671814671814672,0.021621621621621623
1428,44,nan,nan,nan,nan,nan,nan
1429,65,0.0671875,0.284375,0.66953125,0.04609375,0.26328125,0.02109375
1430,68,0.06807511737089202,0.284037558685446,0.6697965571205008,0.04616588419405321,0.2621283255086072,0.02190923317683881
1431,62,0.06264682850430697,0.27956147220046984,0.6765857478465153,0.04385277995301488,0.26076742364917777,0.018794048551292093
1432,60,0.061430793157076204,0.2838258164852255,0.6734059097978227,0.042768273716951785,0.2651632970451011,0.01866251944012442
1433,53,0.06394453004622497,0.2827426810477658,0.6756548536209553,0.04160246533127889,0.26040061633281975,0.02234206471494607
1434,64,0.059782608695652176,0.28804347826086957,0.672360248447205,0.039596273291925464,0.26785714285714285,0.020186335403726708
1435,66,0.059907834101382486,0.29185867895545314,0.6697388632872504,0.03840245775729647,0.27035330261136714,0.021505376344086023
1436,63,0.061491160645657184,0.2920830130668716,0.6687163720215219,0.03920061491160646,0.2697924673328209,0.022290545734050732
1437,79,0.06283524904214559,0.29042145593869734,0.6689655172413793,0.04061302681992337,0.2681992337164751,0.022222222222222223
1438,53,0.06610299769408147,0.29746348962336666,0.6610299769408148,0.0415065334358186,0.27286702536510377,0.024596464258262875
1439,49,nan,nan,nan,nan,nan,nan
1440,59,0.06686701728024042,0.29226145755071375,0.6686701728024043,0.03906836964688205,0.2644628099173554,0.02779864763335838
1441,65,0.06510219530658592,0.2959878879636639,0.6676760030280091,0.036336109008327025,0.267221801665405,0.028766086298258896
1442,59,0.06534954407294832,0.29635258358662614,0.6664133738601824,0.03723404255319149,0.2682370820668693,0.02811550151975684
1443,77,0.06722054380664652,0.28700906344410876,0.6744712990936556,0.03851963746223565,0.2583081570996979,0.028700906344410877
1444,66,0.06716981132075471,0.2852830188679245,0.6762264150943397,0.038490566037735846,0.25660377358490566,0.028679245283018868
1445,70,0.06461307287753569,0.2877535687453043,0.6754320060105184,0.03681442524417731,0.2599549211119459,0.02779864763335838
1446,52,0.06706857573474001,0.2908816880180859,0.6721929163526752,0.03692539562923888,0.2607385079125848,0.03014318010550113
1447,58,0.06802721088435375,0.2894935752078609,0.673469387755102,0.037037037037037035,0.2585034013605442,0.030990173847316706
1448,69,0.06867283950617284,0.29475308641975306,0.6682098765432098,0.037037037037037035,0.2631172839506173,0.031635802469135804
1449,75,0.07191521574564724,0.2982588947766843,0.6623769871309614,0.03936411809235428,0.2657077971233914,0.03255109765329296
1450,64,0.075037147102526,0.29940564635958394,0.6589895988112927,0.041604754829123326,0.2659732540861813,0.033432392273402674
1451,58,0.07703703703703704,0.2985185185185185,0.6585185185185185,0.04296296296296296,0.2644444444444444,0.034074074074074076
1452,57,0.0779510022271715,0.3051224944320713,0.651818856718634,0.04305864884929473,0.2702301410541945,0.034892353377876766
1453,68,0.07949479940564635,0.3038632986627043,0.6530460624071323,0.04309063893016345,0.2674591381872214,0.036404160475482915
1454,54,0.07692307692307693,0.3009049773755656,0.6561085972850679,0.042986425339366516,0.2669683257918552,0.033936651583710405
1455,70,0.07645722937168811,0.3005299015897048,0.6570779712339136,0.04239212717638153,0.2664647993943982,0.03406510219530658
1456,62,0.07545731707317073,0.28810975609756095,0.6692073170731707,0.042682926829268296,0.2553353658536585,0.03277439024390244
1457,59,0.07593014426727411,0.2847380410022779,0.6735003796507213,0.04176157934700076,0.2505694760820046,0.03416856492027335
1458,52,0.07547169811320754,0.28452830188679246,0.6739622641509434,0.04150943396226415,0.25056603773584907,0.033962264150943396
1459,78,0.07410236822001529,0.2765469824293354,0.6814362108479756,0.04201680672268908,0.24446142093200918,0.03208556149732621
1460,74,0.07470817120622568,0.27704280155642025,0.6801556420233463,0.042801556420233464,0.245136186770428,0.031906614785992216
1461,63,0.076138147566719,0.28335949764521196,0.6750392464678179,0.041601255886970175,0.2488226059654631,0.03453689167974882
1462,62,0.0796875,0.28203125,0.67421875,0.04375,0.24609375,0.0359375
1463,58,0.07746478873239436,0.28325508607198746,0.6744913928012519,0.04225352112676056,0.24804381846635368,0.035211267605633804
1464,57,0.07256778309409888,0.2822966507177033,0.6794258373205742,0.03827751196172249,0.24800637958532695,0.0342902711323764
1465,61,0.07313195548489666,0.28060413354531,0.6804451510333863,0.038950715421303655,0.246422893481717,0.03418124006359301
1466,61,0.0742811501597444,0.2771565495207668,0.6821086261980831,0.04073482428115016,0.24361022364217252,0.03354632587859425
1467,57,0.06932270916334661,0.27808764940239045,0.6844621513944223,0.03745019920318725,0.24621513944223108,0.03187250996015936
1468,66,0.07154340836012862,0.28135048231511256,0.6792604501607717,0.03938906752411576,0.2491961414790997,0.03215434083601286
1469,53,0.07246376811594203,0.27697262479871176,0.6827697262479872,0.040257648953301126,0.24476650563607086,0.0322061191626409
1470,51,0.07044534412955465,0.26963562753036435,0.6906882591093118,0.03967611336032389,0.2388663967611336,0.03076923076923077
1471,53,0.06403940886699508,0.26683087027914615,0.6986863711001642,0.034482758620689655,0.2372742200328407,0.029556650246305417
1472,64,0.06419753086419754,0.2641975308641975,0.7004115226337448,0.03539094650205761,0.2353909465020576,0.02880658436213992
1473,55,0.06584362139917696,0.2641975308641975,0.6979423868312757,0.03786008230452675,0.23621399176954733,0.027983539094650206
1474,44,nan,nan,nan,nan,nan,nan
1475,58,0.0651277823577906,0.2720527617477329,0.6900247320692497,0.03792250618301731,0.2448474855729596,0.02720527617477329
1476,64,0.06716417910447761,0.269485903814262,0.6915422885572139,0.03897180762852405,0.24129353233830847,0.028192371475953566
1477,65,0.06899418121363259,0.2718204488778055,0.6874480465502909,0.040731504571903575,0.24355777223607647,0.02826267664172901
1478,48,nan,nan,nan,nan,nan,nan
1479,50,0.0651085141903172,0.2704507512520868,0.6903171953255426,0.03923205342237062,0.24457429048414023,0.02587646076794658
1480,71,0.06459731543624161,0.2751677852348993,0.6862416107382551,0.03859060402684564,0.24916107382550334,0.026006711409395974
1481,57,0.06556016597510374,0.27883817427385893,0.6821576763485477,0.03900414937759336,0.25228215767634854,0.026556016597510373
1482,60,0.062244062244062245,0.2702702702702703,0.6895986895986896,0.04013104013104013,0.24815724815724816,0.022113022113022112
1483,62,0.05829228243021346,0.270935960591133,0.6904761904761905,0.03858784893267652,0.2512315270935961,0.019704433497536946
1484,57,0.06377759607522486,0.27309893704006544,0.6892886345053147,0.03761242845461979,0.24693376941946035,0.02616516762060507
1485,56,0.06504065040650407,0.2804878048780488,0.6813008130081301,0.038211382113821135,0.25365853658536586,0.026829268292682926
1486,54,0.06537530266343826,0.28732849071832123,0.6763518966908797,0.03631961259079903,0.258272800645682,0.029055690072639227
1487,58,0.06396761133603239,0.28663967611336033,0.6793522267206478,0.0340080971659919,0.25668016194331983,0.029959514170040485
1488,53,0.06285714285714286,0.2897959183673469,0.676734693877551,0.03346938775510204,0.26040816326530614,0.029387755102040815
1489,65,0.06168831168831169,0.2840909090909091,0.6834415584415584,0.032467532467532464,0.25487012987012986,0.02922077922077922
1490,47,nan,nan,nan,nan,nan,nan
1491,64,0.0633116883116883,0.28814935064935066,0.6777597402597403,0.03409090909090909,0.25892857142857145,0.02922077922077922
1492,69,0.06910569105691057,0.29024390243902437,0.6707317073170732,0.03902439024390244,0.2601626016260163,0.03008130081300813
1493,61,0.0713128038897893,0.29497568881685576,0.6645056726094003,0.04051863857374392,0.26418152350081037,0.03079416531604538
1494,60,0.07054963084495489,0.29204265791632483,0.6685808039376538,0.03937653814602133,0.2608695652173913,0.031173092698933553
1495,51,0.0680327868852459,0.29262295081967216,0.669672131147541,0.03770491803278689,0.26229508196721313,0.030327868852459017
1496,67,0.0691358024691358,0.28559670781893004,0.6748971193415638,0.03950617283950617,0.2559670781893004,0.02962962962962963
1497,60,0.06688687035507845,0.28736581337737405,0.6738232865400495,0.038810900082576386,0.259289843104872,0.028075970272502065
1498,55,0.06831275720164609,0.2897119341563786,0.6724279835390946,0.03786008230452675,0.25925925925925924,0.030452674897119343
1499,55,0.06831275720164609,0.2962962962962963,0.665843621399177,0.03786008230452675,0.26584362139917694,0.030452674897119343
1500,52,0.07112970711297072,0.29456066945606696,0.6661087866108787,0.03933054393305439,0.26276150627615064,0.031799163179916316
1501,69,0.07113316790736146,0.29280397022332505,0.6674937965260546,0.03970223325062035,0.261373035566584,0.03143093465674111
1502,55,0.06844741235392321,0.2929883138564274,0.667779632721202,0.03923205342237062,0.2637729549248748,0.02921535893155259
