t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1254,16,nan,nan,nan,nan,nan,nan
1255,15,nan,nan,nan,nan,nan,nan
1256,11,nan,nan,nan,nan,nan,nan
1257,26,nan,nan,nan,nan,nan,nan
1258,15,nan,nan,nan,nan,nan,nan
1259,13,nan,nan,nan,nan,nan,nan
1260,14,nan,nan,nan,nan,nan,nan
1261,14,nan,nan,nan,nan,nan,nan
1262,12,nan,nan,nan,nan,nan,nan
1263,16,nan,nan,nan,nan,nan,nan
1264,19,nan,nan,nan,nan,nan,nan
1265,11,nan,nan,nan,nan,nan,nan
1266,11,nan,nan,nan,nan,nan,nan
1267,9,nan,nan,nan,nan,nan,nan
1268,7,nan,nan,nan,nan,nan,nan
1269,18,nan,nan,nan,nan,nan,nan
1270,17,nan,nan,nan,nan,nan,nan
1271,11,nan,nan,nan,nan,nan,nan
1272,20,nan,nan,nan,nan,nan,nan
1273,13,nan,nan,nan,nan,nan,nan
1274,12,nan,nan,nan,nan,nan,nan
1275,21,nan,nan,nan,nan,nan,nan
1276,15,nan,nan,nan,nan,nan,nan
1277,17,nan,nan,nan,nan,nan,nan
1278,9,nan,nan,nan,nan,nan,nan
1279,14,nan,nan,nan,nan,nan,nan
1280,15,nan,nan,nan,nan,nan,nan
1281,18,nan,nan,nan,nan,nan,nan
1282,19,nan,nan,nan,nan,nan,nan
1283,10,nan,nan,nan,nan,nan,nan
1284,19,nan,nan,nan,nan,nan,nan
1285,13,nan,nan,nan,nan,nan,nan
1286,10,nan,nan,nan,nan,nan,nan
1287,18,nan,nan,nan,nan,nan,nan
1288,14,nan,nan,nan,nan,nan,nan
1289,21,nan,nan,nan,nan,nan,nan
1290,16,nan,nan,nan,nan,nan,nan
1291,18,nan,nan,nan,nan,nan,nan
1292,17,nan,nan,nan,nan,nan,nan
1293,11,nan,nan,nan,nan,nan,nan
1294,15,nan,nan,nan,nan,nan,nan
1295,18,nan,nan,nan,nan,nan,nan
1296,22,nan,nan,nan,nan,nan,nan
1297,13,nan,nan,nan,nan,nan,nan
1298,18,nan,nan,nan,nan,nan,nan
1299,13,nan,nan,nan,nan,nan,nan
1300,10,nan,nan,nan,nan,nan,nan
1301,20,nan,nan,nan,nan,nan,nan
1302,11,nan,nan,nan,nan,nan,nan
1303,17,nan,nan,nan,nan,nan,nan
1304,9,nan,nan,nan,nan,nan,nan
1305,9,nan,nan,nan,nan,nan,nan
1306,23,nan,nan,nan,nan,nan,nan
1307,21,nan,nan,nan,nan,nan,nan
1308,14,nan,nan,nan,nan,nan,nan
1309,21,nan,nan,nan,nan,nan,nan
1310,13,nan,nan,nan,nan,nan,nan
1311,15,nan,nan,nan,nan,nan,nan
1312,15,nan,nan,nan,nan,nan,nan
1313,15,nan,nan,nan,nan,nan,nan
1314,16,nan,nan,nan,nan,nan,nan
1315,20,nan,nan,nan,nan,nan,nan
1316,23,nan,nan,nan,nan,nan,nan
1317,15,nan,nan,nan,nan,nan,nan
1318,15,nan,nan,nan,nan,nan,nan
1319,15,nan,nan,nan,nan,nan,nan
1320,10,nan,nan,nan,nan,nan,nan
1321,19,nan,nan,nan,nan,nan,nan
1322,20,nan,nan,nan,nan,nan,nan
1323,14,nan,nan,nan,nan,nan,nan
1324,13,nan,nan,nan,nan,nan,nan
1325,12,nan,nan,nan,nan,nan,nan
1326,17,nan,nan,nan,nan,nan,nan
1327,15,nan,nan,nan,nan,nan,nan
1328,17,nan,nan,nan,nan,nan,nan
1329,20,nan,nan,nan,nan,nan,nan
1330,15,nan,nan,nan,nan,nan,nan
1331,18,nan,nan,nan,nan,nan,nan
1332,18,nan,nan,nan,nan,nan,nan
1333,22,nan,nan,nan,nan,nan,nan
1334,10,nan,nan,nan,nan,nan,nan
1335,20,nan,nan,nan,nan,nan,nan
1336,19,nan,nan,nan,nan,nan,nan
1337,7,nan,nan,nan,nan,nan,nan
1338,15,nan,nan,nan,nan,nan,nan
1339,18,nan,nan,nan,nan,nan,nan
1340,10,nan,nan,nan,nan,nan,nan
1341,14,nan,nan,nan,nan,nan,nan
1342,8,nan,nan,nan,nan,nan,nan
1343,17,nan,nan,nan,nan,nan,nan
1344,17,nan,nan,nan,nan,nan,nan
1345,17,nan,nan,nan,nan,nan,nan
1346,13,nan,nan,nan,nan,nan,nan
1347,17,nan,nan,nan,nan,nan,nan
1348,10,nan,nan,nan,nan,nan,nan
1349,18,nan,nan,nan,nan,nan,nan
1350,18,nan,nan,nan,nan,nan,nan
1351,22,nan,nan,nan,nan,nan,nan
1352,14,nan,nan,nan,nan,nan,nan
1353,20,nan,nan,nan,nan,nan,nan
1354,15,nan,nan,nan,nan,nan,nan
1355,17,nan,nan,nan,nan,nan,nan
1356,15,nan,nan,nan,nan,nan,nan
1357,20,nan,nan,nan,nan,nan,nan
1358,9,nan,nan,nan,nan,nan,nan
1359,12,nan,nan,nan,nan,nan,nan
1360,18,nan,nan,nan,nan,nan,nan
1361,15,nan,nan,nan,nan,nan,nan
1362,12,nan,nan,nan,nan,nan,nan
1363,16,nan,nan,nan,nan,nan,nan
1364,15,nan,nan,nan,nan,nan,nan
1365,23,nan,nan,nan,nan,nan,nan
1366,19,nan,nan,nan,nan,nan,nan
1367,21,nan,nan,nan,nan,nan,nan
1368,13,nan,nan,nan,nan,nan,nan
1369,14,nan,nan,nan,nan,nan,nan
1370,15,nan,nan,nan,nan,nan,nan
1371,9,nan,nan,nan,nan,nan,nan
1372,13,nan,nan,nan,nan,nan,nan
1373,25,nan,nan,nan,nan,nan,nan
1374,18,nan,nan,nan,nan,nan,nan
1375,15,nan,nan,nan,nan,nan,nan
1376,15,nan,nan,nan,nan,nan,nan
1377,12,nan,nan,nan,nan,nan,nan
1378,19,nan,nan,nan,nan,nan,nan
1379,16,nan,nan,nan,nan,nan,nan
1380,22,nan,nan,nan,nan,nan,nan
1381,19,nan,nan,nan,nan,nan,nan
1382,16,nan,nan,nan,nan,nan,nan
1383,16,nan,nan,nan,nan,nan,nan
1384,16,nan,nan,nan,nan,nan,nan
1385,24,nan,nan,nan,nan,nan,nan
1386,17,nan,nan,nan,nan,nan,nan
1387,15,nan,nan,nan,nan,nan,nan
1388,18,nan,nan,nan,nan,nan,nan
1389,15,nan,nan,nan,nan,nan,nan
1390,15,nan,nan,nan,nan,nan,nan
1391,20,nan,nan,nan,nan,nan,nan
1392,16,nan,nan,nan,nan,nan,nan
1393,17,nan,nan,nan,nan,nan,nan
1394,19,nan,nan,nan,nan,nan,nan
1395,14,nan,nan,nan,nan,nan,nan
1396,21,nan,nan,nan,nan,nan,nan
1397,15,nan,nan,nan,nan,nan,nan
1398,14,nan,nan,nan,nan,nan,nan
1399,11,nan,nan,nan,nan,nan,nan
1400,20,nan,nan,nan,nan,nan,nan
1401,15,nan,nan,nan,nan,nan,nan
1402,15,nan,nan,nan,nan,nan,nan
1403,11,nan,nan,nan,nan,nan,nan
1404,14,nan,nan,nan,nan,nan,nan
1405,10,nan,nan,nan,nan,nan,nan
1406,14,nan,nan,nan,nan,nan,nan
1407,20,nan,nan,nan,nan,nan,nan
1408,19,nan,nan,nan,nan,nan,nan
1409,15,nan,nan,nan,nan,nan,nan
1410,10,nan,nan,nan,nan,nan,nan
1411,16,nan,nan,nan,nan,nan,nan
1412,19,nan,nan,nan,nan,nan,nan
1413,17,nan,nan,nan,nan,nan,nan
1414,16,nan,nan,nan,nan,nan,nan
1415,18,nan,nan,nan,nan,nan,nan
1416,11,nan,nan,nan,nan,nan,nan
1417,15,nan,nan,nan,nan,nan,nan
1418,11,nan,nan,nan,nan,nan,nan
1419,24,nan,nan,nan,nan,nan,nan
1420,13,nan,nan,nan,nan,nan,nan
1421,22,nan,nan,nan,nan,nan,nan
1422,14,nan,nan,nan,nan,nan,nan
1423,18,nan,nan,nan,nan,nan,nan
1424,11,nan,nan,nan,nan,nan,nan
1425,18,nan,nan,nan,nan,nan,nan
1426,12,nan,nan,nan,nan,nan,nan
1427,19,nan,nan,nan,nan,nan,nan
1428,19,nan,nan,nan,nan,nan,nan
1429,20,nan,nan,nan,nan,nan,nan
1430,20,nan,nan,nan,nan,nan,nan
1431,25,nan,nan,nan,nan,nan,nan
1432,24,nan,nan,nan,nan,nan,nan
1433,15,nan,nan,nan,nan,nan,nan
1434,21,nan,nan,nan,nan,nan,nan
1435,11,nan,nan,nan,nan,nan,nan
1436,17,nan,nan,nan,nan,nan,nan
1437,14,nan,nan,nan,nan,nan,nan
1438,17,nan,nan,nan,nan,nan,nan
1439,23,nan,nan,nan,nan,nan,nan
1440,14,nan,nan,nan,nan,nan,nan
1441,19,nan,nan,nan,nan,nan,nan
1442,17,nan,nan,nan,nan,nan,nan
1443,16,nan,nan,nan,nan,nan,nan
1444,19,nan,nan,nan,nan,nan,nan
1445,18,nan,nan,nan,nan,nan,nan
1446,13,nan,nan,nan,nan,nan,nan
1447,16,nan,nan,nan,nan,nan,nan
1448,21,nan,nan,nan,nan,nan,nan
1449,16,nan,nan,nan,nan,nan,nan
1450,10,nan,nan,nan,nan,nan,nan
1451,14,nan,nan,nan,nan,nan,nan
1452,13,nan,nan,nan,nan,nan,nan
1453,16,nan,nan,nan,nan,nan,nan
1454,18,nan,nan,nan,nan,nan,nan
1455,14,nan,nan,nan,nan,nan,nan
1456,25,nan,nan,nan,nan,nan,nan
1457,19,nan,nan,nan,nan,nan,nan
1458,18,nan,nan,nan,nan,nan,nan
1459,20,nan,nan,nan,nan,nan,nan
1460,16,nan,nan,nan,nan,nan,nan
1461,19,nan,nan,nan,nan,nan,nan
1462,15,nan,nan,nan,nan,nan,nan
1463,21,nan,nan,nan,nan,nan,nan
1464,14,nan,nan,nan,nan,nan,nan
1465,17,nan,nan,nan,nan,nan,nan
1466,18,nan,nan,nan,nan,nan,nan
1467,21,nan,nan,nan,nan,nan,nan
1468,17,nan,nan,nan,nan,nan,nan
1469,22,nan,nan,nan,nan,nan,nan
1470,17,nan,nan,nan,nan,nan,nan
1471,24,nan,nan,nan,nan,nan,nan
1472,18,nan,nan,nan,nan,nan,nan
1473,23,nan,nan,nan,nan,nan,nan
1474,30,nan,nan,nan,nan,nan,nan
1475,16,nan,nan,nan,nan,nan,nan
1476,16,nan,nan,nan,nan,nan,nan
1477,13,nan,nan,nan,nan,nan,nan
1478,17,nan,nan,nan,nan,nan,nan
1479,20,nan,nan,nan,nan,nan,nan
1480,18,nan,nan,nan,nan,nan,nan
1481,21,nan,nan,nan,nan,nan,nan
1482,18,nan,nan,nan,nan,nan,nan
1483,16,nan,nan,nan,nan,nan,nan
1484,16,nan,nan,nan,nan,nan,nan
1485,19,nan,nan,nan,nan,nan,nan
1486,11,nan,nan,nan,nan,nan,nan
1487,27,nan,nan,nan,nan,nan,nan
1488,13,nan,nan,nan,nan,nan,nan
1489,23,nan,nan,nan,nan,nan,nan
1490,17,nan,nan,nan,nan,nan,nan
1491,12,nan,nan,nan,nan,nan,nan
1492,14,nan,nan,nan,nan,nan,nan
1493,18,nan,nan,nan,nan,nan,nan
1494,21,nan,nan,nan,nan,nan,nan
1495,18,nan,nan,nan,nan,nan,nan
1496,17,nan,nan,nan,nan,nan,nan
1497,16,nan,nan,nan,nan,nan,nan
1498,24,nan,nan,nan,nan,nan,nan
1499,22,nan,nan,nan,nan,nan,nan
1500,18,nan,nan,nan,nan,nan,nan
1501,12,nan,nan,nan,nan,nan,nan
1502,16,nan,nan,nan,nan,nan,nan
1503,17,nan,nan,nan,nan,nan,nan
1504,20,nan,nan,nan,nan,nan,nan
1505,14,nan,nan,nan,nan,nan,nan
1506,8,nan,nan,nan,nan,nan,nan
1507,13,nan,nan,nan,nan,nan,nan
1508,18,nan,nan,nan,nan,nan,nan
1509,22,nan,nan,nan,nan,nan,nan
1510,18,nan,nan,nan,nan,nan,nan
1511,15,nan,nan,nan,nan,nan,nan
1512,16,nan,nan,nan,nan,nan,nan
1513,21,nan,nan,nan,nan,nan,nan
1514,18,nan,nan,nan,nan,nan,nan
1515,18,nan,nan,nan,nan,nan,nan
1516,20,nan,nan,nan,nan,nan,nan
1517,11,nan,nan,nan,nan,nan,nan
1518,15,nan,nan,nan,nan,nan,nan
1519,13,nan,nan,nan,nan,nan,nan
1520,24,nan,nan,nan,nan,nan,nan
1521,14,nan,nan,nan,nan,nan,nan
1522,20,nan,nan,nan,nan,nan,nan
1523,20,nan,nan,nan,nan,nan,nan
1524,19,nan,nan,nan,nan,nan,nan
1525,26,nan,nan,nan,nan,nan,nan
1526,15,nan,nan,nan,nan,nan,nan
1527,10,nan,nan,nan,nan,nan,nan
1528,19,nan,nan,nan,nan,nan,nan
1529,22,nan,nan,nan,nan,nan,nan
1530,14,nan,nan,nan,nan,nan,nan
1531,25,nan,nan,nan,nan,nan,nan
1532,24,nan,nan,nan,nan,nan,nan
1533,25,nan,nan,nan,nan,nan,nan
1534,17,nan,nan,nan,nan,nan,nan
1535,14,nan,nan,nan,nan,nan,nan
1536,8,nan,nan,nan,nan,nan,nan
1537,18,nan,nan,nan,nan,nan,nan
1538,14,nan,nan,nan,nan,nan,nan
1539,24,nan,nan,nan,nan,nan,nan
1540,26,nan,nan,nan,nan,nan,nan
1541,21,nan,nan,nan,nan,nan,nan
1542,16,nan,nan,nan,nan,nan,nan
1543,26,nan,nan,nan,nan,nan,nan
1544,24,nan,nan,nan,nan,nan,nan
1545,16,nan,nan,nan,nan,nan,nan
1546,17,nan,nan,nan,nan,nan,nan
1547,14,nan,nan,nan,nan,nan,nan
1548,22,nan,nan,nan,nan,nan,nan
1549,21,nan,nan,nan,nan,nan,nan
1550,11,nan,nan,nan,nan,nan,nan
1551,13,nan,nan,nan,nan,nan,nan
1552,17,nan,nan,nan,nan,nan,nan
1553,16,nan,nan,nan,nan,nan,nan
1554,20,nan,nan,nan,nan,nan,nan
1555,20,nan,nan,nan,nan,nan,nan
1556,19,nan,nan,nan,nan,nan,nan
1557,16,nan,nan,nan,nan,nan,nan
1558,12,nan,nan,nan,nan,nan,nan
1559,14,nan,nan,nan,nan,nan,nan
1560,23,nan,nan,nan,nan,nan,nan
1561,15,nan,nan,nan,nan,nan,nan
1562,19,nan,nan,nan,nan,nan,nan
1563,20,nan,nan,nan,nan,nan,nan
1564,19,nan,nan,nan,nan,nan,nan
1565,23,nan,nan,nan,nan,nan,nan
1566,15,nan,nan,nan,nan,nan,nan
1567,20,nan,nan,nan,nan,nan,nan
1568,17,nan,nan,nan,nan,nan,nan
1569,32,nan,nan,nan,nan,nan,nan
1570,11,nan,nan,nan,nan,nan,nan
1571,18,nan,nan,nan,nan,nan,nan
1572,22,nan,nan,nan,nan,nan,nan
1573,24,nan,nan,nan,nan,nan,nan
1574,19,nan,nan,nan,nan,nan,nan
1575,13,nan,nan,nan,nan,nan,nan
1576,18,nan,nan,nan,nan,nan,nan
1577,22,nan,nan,nan,nan,nan,nan
1578,10,nan,nan,nan,nan,nan,nan
1579,21,nan,nan,nan,nan,nan,nan
1580,14,nan,nan,nan,nan,nan,nan
1581,19,nan,nan,nan,nan,nan,nan
1582,23,nan,nan,nan,nan,nan,nan
1583,21,nan,nan,nan,nan,nan,nan
1584,20,nan,nan,nan,nan,nan,nan
1585,19,nan,nan,nan,nan,nan,nan
1586,19,nan,nan,nan,nan,nan,nan
1587,20,nan,nan,nan,nan,nan,nan
1588,15,nan,nan,nan,nan,nan,nan
1589,16,nan,nan,nan,nan,nan,nan
1590,16,nan,nan,nan,nan,nan,nan
1591,16,nan,nan,nan,nan,nan,nan
1592,11,nan,nan,nan,nan,nan,nan
1593,22,nan,nan,nan,nan,nan,nan
1594,13,nan,nan,nan,nan,nan,nan
1595,15,nan,nan,nan,nan,nan,nan
1596,17,nan,nan,nan,nan,nan,nan
1597,16,nan,nan,nan,nan,nan,nan
1598,19,nan,nan,nan,nan,nan,nan
1599,21,nan,nan,nan,nan,nan,nan
1600,16,nan,nan,nan,nan,nan,nan
1601,22,nan,nan,nan,nan,nan,nan
1602,22,nan,nan,nan,nan,nan,nan
1603,17,nan,nan,nan,nan,nan,nan
1604,18,nan,nan,nan,nan,nan,nan
1605,21,nan,nan,nan,nan,nan,nan
1606,18,nan,nan,nan,nan,nan,nan
1607,20,nan,nan,nan,nan,nan,nan
1608,19,nan,nan,nan,nan,nan,nan
1609,15,nan,nan,nan,nan,nan,nan
1610,24,nan,nan,nan,nan,nan,nan
1611,23,nan,nan,nan,nan,nan,nan
1612,16,nan,nan,nan,nan,nan,nan
1613,20,nan,nan,nan,nan,nan,nan
1614,10,nan,nan,nan,nan,nan,nan
1615,26,nan,nan,nan,nan,nan,nan
1616,18,nan,nan,nan,nan,nan,nan
1617,21,nan,nan,nan,nan,nan,nan
1618,26,nan,nan,nan,nan,nan,nan
1619,28,nan,nan,nan,nan,nan,nan
1620,20,nan,nan,nan,nan,nan,nan
1621,19,nan,nan,nan,nan,nan,nan
1622,24,nan,nan,nan,nan,nan,nan
1623,20,nan,nan,nan,nan,nan,nan
1624,28,nan,nan,nan,nan,nan,nan
1625,20,nan,nan,nan,nan,nan,nan
1626,17,nan,nan,nan,nan,nan,nan
1627,18,nan,nan,nan,nan,nan,nan
1628,15,nan,nan,nan,nan,nan,nan
1629,14,nan,nan,nan,nan,nan,nan
1630,17,nan,nan,nan,nan,nan,nan
1631,23,nan,nan,nan,nan,nan,nan
1632,31,nan,nan,nan,nan,nan,nan
1633,11,nan,nan,nan,nan,nan,nan
1634,25,nan,nan,nan,nan,nan,nan
1635,25,nan,nan,nan,nan,nan,nan
1636,15,nan,nan,nan,nan,nan,nan
1637,18,nan,nan,nan,nan,nan,nan
1638,13,nan,nan,nan,nan,nan,nan
1639,13,nan,nan,nan,nan,nan,nan
1640,24,nan,nan,nan,nan,nan,nan
1641,21,nan,nan,nan,nan,nan,nan
1642,20,nan,nan,nan,nan,nan,nan
1643,26,nan,nan,nan,nan,nan,nan
1644,19,nan,nan,nan,nan,nan,nan
1645,21,nan,nan,nan,nan,nan,nan
1646,24,nan,nan,nan,nan,nan,nan
1647,20,nan,nan,nan,nan,nan,nan
1648,15,nan,nan,nan,nan,nan,nan
1649,21,nan,nan,nan,nan,nan,nan
1650,19,nan,nan,nan,nan,nan,nan
1651,20,nan,nan,nan,nan,nan,nan
1652,17,nan,nan,nan,nan,nan,nan
1653,20,nan,nan,nan,nan,nan,nan
1654,17,nan,nan,nan,nan,nan,nan
1655,18,nan,nan,nan,nan,nan,nan
1656,12,nan,nan,nan,nan,nan,nan
1657,17,nan,nan,nan,nan,nan,nan
1658,21,nan,nan,nan,nan,nan,nan
1659,12,nan,nan,nan,nan,nan,nan
1660,18,nan,nan,nan,nan,nan,nan
1661,20,nan,nan,nan,nan,nan,nan
1662,19,nan,nan,nan,nan,nan,nan
1663,21,nan,nan,nan,nan,nan,nan
1664,11,nan,nan,nan,nan,nan,nan
1665,20,nan,nan,nan,nan,nan,nan
1666,14,nan,nan,nan,nan,nan,nan
1667,31,nan,nan,nan,nan,nan,nan
1668,25,nan,nan,nan,nan,nan,nan
1669,20,nan,nan,nan,nan,nan,nan
1670,19,nan,nan,nan,nan,nan,nan
1671,21,nan,nan,nan,nan,nan,nan
1672,20,nan,nan,nan,nan,nan,nan
1673,20,nan,nan,nan,nan,nan,nan
1674,14,nan,nan,nan,nan,nan,nan
1675,21,nan,nan,nan,nan,nan,nan
1676,16,nan,nan,nan,nan,nan,nan
1677,18,nan,nan,nan,nan,nan,nan
1678,26,nan,nan,nan,nan,nan,nan
1679,17,nan,nan,nan,nan,nan,nan
1680,14,nan,nan,nan,nan,nan,nan
1681,27,nan,nan,nan,nan,nan,nan
1682,21,nan,nan,nan,nan,nan,nan
1683,27,nan,nan,nan,nan,nan,nan
1684,13,nan,nan,nan,nan,nan,nan
1685,18,nan,nan,nan,nan,nan,nan
1686,20,nan,nan,nan,nan,nan,nan
1687,18,nan,nan,nan,nan,nan,nan
1688,21,nan,nan,nan,nan,nan,nan
1689,19,nan,nan,nan,nan,nan,nan
1690,17,nan,nan,nan,nan,nan,nan
1691,14,nan,nan,nan,nan,nan,nan
1692,12,nan,nan,nan,nan,nan,nan
1693,21,nan,nan,nan,nan,nan,nan
1694,13,nan,nan,nan,nan,nan,nan
1695,15,nan,nan,nan,nan,nan,nan
1696,18,nan,nan,nan,nan,nan,nan
1697,18,nan,nan,nan,nan,nan,nan
1698,25,nan,nan,nan,nan,nan,nan
1699,14,nan,nan,nan,nan,nan,nan
1700,16,nan,nan,nan,nan,nan,nan
1701,19,nan,nan,nan,nan,nan,nan
1702,19,nan,nan,nan,nan,nan,nan
1703,25,nan,nan,nan,nan,nan,nan
1704,13,nan,nan,nan,nan,nan,nan
1705,17,nan,nan,nan,nan,nan,nan
1706,18,nan,nan,nan,nan,nan,nan
1707,21,nan,nan,nan,nan,nan,nan
1708,11,nan,nan,nan,nan,nan,nan
1709,20,nan,nan,nan,nan,nan,nan
1710,28,nan,nan,nan,nan,nan,nan
1711,19,nan,nan,nan,nan,nan,nan
1712,17,nan,nan,nan,nan,nan,nan
1713,22,nan,nan,nan,nan,nan,nan
1714,31,nan,nan,nan,nan,nan,nan
1715,21,nan,nan,nan,nan,nan,nan
1716,21,nan,nan,nan,nan,nan,nan
1717,21,nan,nan,nan,nan,nan,nan
1718,14,nan,nan,nan,nan,nan,nan
1719,26,nan,nan,nan,nan,nan,nan
1720,14,nan,nan,nan,nan,nan,nan
1721,15,nan,nan,nan,nan,nan,nan
1722,19,nan,nan,nan,nan,nan,nan
1723,15,nan,nan,nan,nan,nan,nan
1724,22,nan,nan,nan,nan,nan,nan
1725,12,nan,nan,nan,nan,nan,nan
1726,17,nan,nan,nan,nan,nan,nan
1727,20,nan,nan,nan,nan,nan,nan
1728,13,nan,nan,nan,nan,nan,nan
1729,18,nan,nan,nan,nan,nan,nan
1730,18,nan,nan,nan,nan,nan,nan
1731,15,nan,nan,nan,nan,nan,nan
1732,21,nan,nan,nan,nan,nan,nan
1733,17,nan,nan,nan,nan,nan,nan
1734,24,nan,nan,nan,nan,nan,nan
1735,15,nan,nan,nan,nan,nan,nan
1736,25,nan,nan,nan,nan,nan,nan
1737,20,nan,nan,nan,nan,nan,nan
1738,21,nan,nan,nan,nan,nan,nan
1739,19,nan,nan,nan,nan,nan,nan
1740,18,nan,nan,nan,nan,nan,nan
1741,20,nan,nan,nan,nan,nan,nan
1742,16,nan,nan,nan,nan,nan,nan
1743,22,nan,nan,nan,nan,nan,nan
1744,22,nan,nan,nan,nan,nan,nan
1745,15,nan,nan,nan,nan,nan,nan
1746,18,nan,nan,nan,nan,nan,nan
1747,12,nan,nan,nan,nan,nan,nan
1748,24,nan,nan,nan,nan,nan,nan
1749,17,nan,nan,nan,nan,nan,nan
1750,17,nan,nan,nan,nan,nan,nan
1751,18,nan,nan,nan,nan,nan,nan
1752,23,nan,nan,nan,nan,nan,nan
1753,16,nan,nan,nan,nan,nan,nan
1754,30,nan,nan,nan,nan,nan,nan
1755,26,nan,nan,nan,nan,nan,nan
1756,10,nan,nan,nan,nan,nan,nan
1757,20,nan,nan,nan,nan,nan,nan
1758,17,nan,nan,nan,nan,nan,nan
1759,19,nan,nan,nan,nan,nan,nan
1760,14,nan,nan,nan,nan,nan,nan
1761,14,nan,nan,nan,nan,nan,nan
1762,16,nan,nan,nan,nan,nan,nan
1763,23,nan,nan,nan,nan,nan,nan
1764,24,nan,nan,nan,nan,nan,nan
1765,18,nan,nan,nan,nan,nan,nan
1766,13,nan,nan,nan,nan,nan,nan
1767,21,nan,nan,nan,nan,nan,nan
1768,26,nan,nan,nan,nan,nan,nan
1769,30,nan,nan,nan,nan,nan,nan
1770,23,nan,nan,nan,nan,nan,nan
1771,22,nan,nan,nan,nan,nan,nan
1772,22,nan,nan,nan,nan,nan,nan
1773,18,nan,nan,nan,nan,nan,nan
1774,13,nan,nan,nan,nan,nan,nan
1775,19,nan,nan,nan,nan,nan,nan
1776,19,nan,nan,nan,nan,nan,nan
1777,21,nan,nan,nan,nan,nan,nan
1778,27,nan,nan,nan,nan,nan,nan
1779,18,nan,nan,nan,nan,nan,nan
1780,21,nan,nan,nan,nan,nan,nan
1781,22,nan,nan,nan,nan,nan,nan
1782,19,nan,nan,nan,nan,nan,nan
1783,19,nan,nan,nan,nan,nan,nan
1784,18,nan,nan,nan,nan,nan,nan
1785,24,nan,nan,nan,nan,nan,nan
1786,14,nan,nan,nan,nan,nan,nan
1787,18,nan,nan,nan,nan,nan,nan
1788,16,nan,nan,nan,nan,nan,nan
1789,17,nan,nan,nan,nan,nan,nan
1790,24,nan,nan,nan,nan,nan,nan
1791,29,nan,nan,nan,nan,nan,nan
1792,21,nan,nan,nan,nan,nan,nan
1793,18,nan,nan,nan,nan,nan,nan
1794,14,nan,nan,nan,nan,nan,nan
1795,20,nan,nan,nan,nan,nan,nan
1796,29,nan,nan,nan,nan,nan,nan
1797,22,nan,nan,nan,nan,nan,nan
1798,12,nan,nan,nan,nan,nan,nan
1799,23,nan,nan,nan,nan,nan,nan
1800,8,nan,nan,nan,nan,nan,nan
1801,23,nan,nan,nan,nan,nan,nan
1802,28,nan,nan,nan,nan,nan,nan
1803,17,nan,nan,nan,nan,nan,nan
1804,25,nan,nan,nan,nan,nan,nan
1805,18,nan,nan,nan,nan,nan,nan
1806,22,nan,nan,nan,nan,nan,nan
1807,19,nan,nan,nan,nan,nan,nan
1808,26,nan,nan,nan,nan,nan,nan
1809,25,nan,nan,nan,nan,nan,nan
1810,26,nan,nan,nan,nan,nan,nan
1811,18,nan,nan,nan,nan,nan,nan
1812,16,nan,nan,nan,nan,nan,nan
1813,30,nan,nan,nan,nan,nan,nan
1814,28,nan,nan,nan,nan,nan,nan
1815,21,nan,nan,nan,nan,nan,nan
1816,26,nan,nan,nan,nan,nan,nan
1817,18,nan,nan,nan,nan,nan,nan
1818,25,nan,nan,nan,nan,nan,nan
1819,18,nan,nan,nan,nan,nan,nan
1820,16,nan,nan,nan,nan,nan,nan
1821,22,nan,nan,nan,nan,nan,nan
1822,24,nan,nan,nan,nan,nan,nan
1823,15,nan,nan,nan,nan,nan,nan
1824,19,nan,nan,nan,nan,nan,nan
1825,24,nan,nan,nan,nan,nan,nan
1826,15,nan,nan,nan,nan,nan,nan
1827,21,nan,nan,nan,nan,nan,nan
1828,24,nan,nan,nan,nan,nan,nan
1829,18,nan,nan,nan,nan,nan,nan
1830,18,nan,nan,nan,nan,nan,nan
1831,15,nan,nan,nan,nan,nan,nan
1832,20,nan,nan,nan,nan,nan,nan
1833,18,nan,nan,nan,nan,nan,nan
1834,11,nan,nan,nan,nan,nan,nan
1835,25,nan,nan,nan,nan,nan,nan
1836,15,nan,nan,nan,nan,nan,nan
1837,25,nan,nan,nan,nan,nan,nan
1838,15,nan,nan,nan,nan,nan,nan
1839,13,nan,nan,nan,nan,nan,nan
1840,19,nan,nan,nan,nan,nan,nan
1841,19,nan,nan,nan,nan,nan,nan
1842,11,nan,nan,nan,nan,nan,nan
1843,24,nan,nan,nan,nan,nan,nan
1844,14,nan,nan,nan,nan,nan,nan
1845,13,nan,nan,nan,nan,nan,nan
1846,17,nan,nan,nan,nan,nan,nan
1847,12,nan,nan,nan,nan,nan,nan
1848,21,nan,nan,nan,nan,nan,nan
1849,22,nan,nan,nan,nan,nan,nan
1850,20,nan,nan,nan,nan,nan,nan
1851,24,nan,nan,nan,nan,nan,nan
1852,23,nan,nan,nan,nan,nan,nan
1853,16,nan,nan,nan,nan,nan,nan
1854,17,nan,nan,nan,nan,nan,nan
1855,20,nan,nan,nan,nan,nan,nan
1856,15,nan,nan,nan,nan,nan,nan
1857,23,nan,nan,nan,nan,nan,nan
1858,12,nan,nan,nan,nan,nan,nan
1859,16,nan,nan,nan,nan,nan,nan
