t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1254,16,nan,nan,nan,nan,nan,nan
1255,21,nan,nan,nan,nan,nan,nan
1256,19,nan,nan,nan,nan,nan,nan
1257,23,nan,nan,nan,nan,nan,nan
1258,13,nan,nan,nan,nan,nan,nan
1259,20,nan,nan,nan,nan,nan,nan
1260,16,nan,nan,nan,nan,nan,nan
1261,22,nan,nan,nan,nan,nan,nan
1262,14,nan,nan,nan,nan,nan,nan
1263,20,nan,nan,nan,nan,nan,nan
1264,19,nan,nan,nan,nan,nan,nan
1265,13,nan,nan,nan,nan,nan,nan
1266,25,nan,nan,nan,nan,nan,nan
1267,14,nan,nan,nan,nan,nan,nan
1268,20,nan,nan,nan,nan,nan,nan
1269,26,nan,nan,nan,nan,nan,nan
1270,19,nan,nan,nan,nan,nan,nan
1271,15,nan,nan,nan,nan,nan,nan
1272,18,nan,nan,nan,nan,nan,nan
1273,11,nan,nan,nan,nan,nan,nan
1274,23,nan,nan,nan,nan,nan,nan
1275,13,nan,nan,nan,nan,nan,nan
1276,16,nan,nan,nan,nan,nan,nan
1277,13,nan,nan,nan,nan,nan,nan
1278,21,nan,nan,nan,nan,nan,nan
1279,18,nan,nan,nan,nan,nan,nan
1280,20,nan,nan,nan,nan,nan,nan
1281,25,nan,nan,nan,nan,nan,nan
1282,15,nan,nan,nan,nan,nan,nan
1283,14,nan,nan,nan,nan,nan,nan
1284,36,nan,nan,nan,nan,nan,nan
1285,14,nan,nan,nan,nan,nan,nan
1286,19,nan,nan,nan,nan,nan,nan
1287,17,nan,nan,nan,nan,nan,nan
1288,19,nan,nan,nan,nan,nan,nan
1289,17,nan,nan,nan,nan,nan,nan
1290,13,nan,nan,nan,nan,nan,nan
1291,19,nan,nan,nan,nan,nan,nan
1292,9,nan,nan,nan,nan,nan,nan
1293,18,nan,nan,nan,nan,nan,nan
1294,29,nan,nan,nan,nan,nan,nan
1295,20,nan,nan,nan,nan,nan,nan
1296,22,nan,nan,nan,nan,nan,nan
1297,23,nan,nan,nan,nan,nan,nan
1298,16,nan,nan,nan,nan,nan,nan
1299,15,nan,nan,nan,nan,nan,nan
1300,20,nan,nan,nan,nan,nan,nan
1301,15,nan,nan,nan,nan,nan,nan
1302,10,nan,nan,nan,nan,nan,nan
1303,23,nan,nan,nan,nan,nan,nan
1304,19,nan,nan,nan,nan,nan,nan
1305,23,nan,nan,nan,nan,nan,nan
1306,22,nan,nan,nan,nan,nan,nan
1307,23,nan,nan,nan,nan,nan,nan
1308,20,nan,nan,nan,nan,nan,nan
1309,28,nan,nan,nan,nan,nan,nan
1310,19,nan,nan,nan,nan,nan,nan
1311,15,nan,nan,nan,nan,nan,nan
1312,22,nan,nan,nan,nan,nan,nan
1313,26,nan,nan,nan,nan,nan,nan
1314,16,nan,nan,nan,nan,nan,nan
1315,18,nan,nan,nan,nan,nan,nan
1316,20,nan,nan,nan,nan,nan,nan
1317,12,nan,nan,nan,nan,nan,nan
1318,11,nan,nan,nan,nan,nan,nan
1319,15,nan,nan,nan,nan,nan,nan
1320,15,nan,nan,nan,nan,nan,nan
1321,22,nan,nan,nan,nan,nan,nan
1322,23,nan,nan,nan,nan,nan,nan
1323,21,nan,nan,nan,nan,nan,nan
1324,16,nan,nan,nan,nan,nan,nan
1325,23,nan,nan,nan,nan,nan,nan
1326,18,nan,nan,nan,nan,nan,nan
1327,26,nan,nan,nan,nan,nan,nan
1328,20,nan,nan,nan,nan,nan,nan
1329,11,nan,nan,nan,nan,nan,nan
1330,20,nan,nan,nan,nan,nan,nan
1331,22,nan,nan,nan,nan,nan,nan
1332,17,nan,nan,nan,nan,nan,nan
1333,23,nan,nan,nan,nan,nan,nan
1334,16,nan,nan,nan,nan,nan,nan
1335,16,nan,nan,nan,nan,nan,nan
1336,18,nan,nan,nan,nan,nan,nan
1337,19,nan,nan,nan,nan,nan,nan
1338,18,nan,nan,nan,nan,nan,nan
1339,22,nan,nan,nan,nan,nan,nan
1340,15,nan,nan,nan,nan,nan,nan
1341,28,nan,nan,nan,nan,nan,nan
1342,18,nan,nan,nan,nan,nan,nan
1343,17,nan,nan,nan,nan,nan,nan
1344,18,nan,nan,nan,nan,nan,nan
1345,21,nan,nan,nan,nan,nan,nan
1346,22,nan,nan,nan,nan,nan,nan
1347,18,nan,nan,nan,nan,nan,nan
1348,17,nan,nan,nan,nan,nan,nan
1349,21,nan,nan,nan,nan,nan,nan
1350,10,nan,nan,nan,nan,nan,nan
1351,28,nan,nan,nan,nan,nan,nan
1352,19,nan,nan,nan,nan,nan,nan
1353,21,nan,nan,nan,nan,nan,nan
1354,17,nan,nan,nan,nan,nan,nan
1355,26,nan,nan,nan,nan,nan,nan
1356,17,nan,nan,nan,nan,nan,nan
1357,10,nan,nan,nan,nan,nan,nan
1358,11,nan,nan,nan,nan,nan,nan
1359,12,nan,nan,nan,nan,nan,nan
1360,30,nan,nan,nan,nan,nan,nan
1361,22,nan,nan,nan,nan,nan,nan
1362,18,nan,nan,nan,nan,nan,nan
1363,15,nan,nan,nan,nan,nan,nan
1364,19,nan,nan,nan,nan,nan,nan
1365,20,nan,nan,nan,nan,nan,nan
1366,22,nan,nan,nan,nan,nan,nan
1367,19,nan,nan,nan,nan,nan,nan
1368,22,nan,nan,nan,nan,nan,nan
1369,13,nan,nan,nan,nan,nan,nan
1370,16,nan,nan,nan,nan,nan,nan
1371,16,nan,nan,nan,nan,nan,nan
1372,17,nan,nan,nan,nan,nan,nan
1373,19,nan,nan,nan,nan,nan,nan
1374,23,nan,nan,nan,nan,nan,nan
1375,23,nan,nan,nan,nan,nan,nan
1376,18,nan,nan,nan,nan,nan,nan
1377,23,nan,nan,nan,nan,nan,nan
1378,16,nan,nan,nan,nan,nan,nan
1379,19,nan,nan,nan,nan,nan,nan
1380,15,nan,nan,nan,nan,nan,nan
1381,27,nan,nan,nan,nan,nan,nan
1382,22,nan,nan,nan,nan,nan,nan
1383,28,nan,nan,nan,nan,nan,nan
1384,13,nan,nan,nan,nan,nan,nan
1385,23,nan,nan,nan,nan,nan,nan
1386,22,nan,nan,nan,nan,nan,nan
1387,17,nan,nan,nan,nan,nan,nan
1388,20,nan,nan,nan,nan,nan,nan
1389,12,nan,nan,nan,nan,nan,nan
1390,23,nan,nan,nan,nan,nan,nan
1391,18,nan,nan,nan,nan,nan,nan
1392,20,nan,nan,nan,nan,nan,nan
1393,17,nan,nan,nan,nan,nan,nan
1394,15,nan,nan,nan,nan,nan,nan
1395,28,nan,nan,nan,nan,nan,nan
1396,15,nan,nan,nan,nan,nan,nan
1397,21,nan,nan,nan,nan,nan,nan
1398,22,nan,nan,nan,nan,nan,nan
1399,24,nan,nan,nan,nan,nan,nan
1400,25,nan,nan,nan,nan,nan,nan
1401,28,nan,nan,nan,nan,nan,nan
1402,24,nan,nan,nan,nan,nan,nan
1403,18,nan,nan,nan,nan,nan,nan
1404,23,nan,nan,nan,nan,nan,nan
1405,26,nan,nan,nan,nan,nan,nan
1406,14,nan,nan,nan,nan,nan,nan
1407,27,nan,nan,nan,nan,nan,nan
1408,17,nan,nan,nan,nan,nan,nan
1409,27,nan,nan,nan,nan,nan,nan
1410,13,nan,nan,nan,nan,nan,nan
1411,19,nan,nan,nan,nan,nan,nan
1412,16,nan,nan,nan,nan,nan,nan
1413,15,nan,nan,nan,nan,nan,nan
1414,22,nan,nan,nan,nan,nan,nan
1415,15,nan,nan,nan,nan,nan,nan
1416,16,nan,nan,nan,nan,nan,nan
1417,22,nan,nan,nan,nan,nan,nan
1418,20,nan,nan,nan,nan,nan,nan
1419,21,nan,nan,nan,nan,nan,nan
1420,19,nan,nan,nan,nan,nan,nan
1421,27,nan,nan,nan,nan,nan,nan
1422,25,nan,nan,nan,nan,nan,nan
1423,16,nan,nan,nan,nan,nan,nan
1424,19,nan,nan,nan,nan,nan,nan
1425,14,nan,nan,nan,nan,nan,nan
1426,13,nan,nan,nan,nan,nan,nan
1427,23,nan,nan,nan,nan,nan,nan
1428,21,nan,nan,nan,nan,nan,nan
1429,22,nan,nan,nan,nan,nan,nan
1430,16,nan,nan,nan,nan,nan,nan
1431,21,nan,nan,nan,nan,nan,nan
1432,20,nan,nan,nan,nan,nan,nan
1433,21,nan,nan,nan,nan,nan,nan
1434,20,nan,nan,nan,nan,nan,nan
1435,23,nan,nan,nan,nan,nan,nan
1436,18,nan,nan,nan,nan,nan,nan
1437,17,nan,nan,nan,nan,nan,nan
1438,15,nan,nan,nan,nan,nan,nan
1439,17,nan,nan,nan,nan,nan,nan
1440,24,nan,nan,nan,nan,nan,nan
1441,16,nan,nan,nan,nan,nan,nan
1442,19,nan,nan,nan,nan,nan,nan
1443,22,nan,nan,nan,nan,nan,nan
1444,14,nan,nan,nan,nan,nan,nan
1445,16,nan,nan,nan,nan,nan,nan
1446,19,nan,nan,nan,nan,nan,nan
1447,21,nan,nan,nan,nan,nan,nan
1448,10,nan,nan,nan,nan,nan,nan
1449,24,nan,nan,nan,nan,nan,nan
1450,24,nan,nan,nan,nan,nan,nan
1451,24,nan,nan,nan,nan,nan,nan
1452,25,nan,nan,nan,nan,nan,nan
1453,25,nan,nan,nan,nan,nan,nan
1454,20,nan,nan,nan,nan,nan,nan
1455,15,nan,nan,nan,nan,nan,nan
1456,22,nan,nan,nan,nan,nan,nan
1457,19,nan,nan,nan,nan,nan,nan
1458,17,nan,nan,nan,nan,nan,nan
1459,30,nan,nan,nan,nan,nan,nan
1460,18,nan,nan,nan,nan,nan,nan
1461,18,nan,nan,nan,nan,nan,nan
1462,14,nan,nan,nan,nan,nan,nan
1463,12,nan,nan,nan,nan,nan,nan
1464,16,nan,nan,nan,nan,nan,nan
1465,28,nan,nan,nan,nan,nan,nan
1466,19,nan,nan,nan,nan,nan,nan
1467,20,nan,nan,nan,nan,nan,nan
1468,19,nan,nan,nan,nan,nan,nan
1469,21,nan,nan,nan,nan,nan,nan
1470,19,nan,nan,nan,nan,nan,nan
1471,14,nan,nan,nan,nan,nan,nan
1472,20,nan,nan,nan,nan,nan,nan
1473,25,nan,nan,nan,nan,nan,nan
1474,18,nan,nan,nan,nan,nan,nan
1475,24,nan,nan,nan,nan,nan,nan
1476,22,nan,nan,nan,nan,nan,nan
1477,23,nan,nan,nan,nan,nan,nan
1478,19,nan,nan,nan,nan,nan,nan
1479,13,nan,nan,nan,nan,nan,nan
1480,11,nan,nan,nan,nan,nan,nan
1481,24,nan,nan,nan,nan,nan,nan
1482,25,nan,nan,nan,nan,nan,nan
1483,16,nan,nan,nan,nan,nan,nan
1484,20,nan,nan,nan,nan,nan,nan
1485,21,nan,nan,nan,nan,nan,nan
1486,18,nan,nan,nan,nan,nan,nan
1487,28,nan,nan,nan,nan,nan,nan
1488,21,nan,nan,nan,nan,nan,nan
1489,21,nan,nan,nan,nan,nan,nan
1490,27,nan,nan,nan,nan,nan,nan
1491,18,nan,nan,nan,nan,nan,nan
1492,16,nan,nan,nan,nan,nan,nan
1493,23,nan,nan,nan,nan,nan,nan
1494,27,nan,nan,nan,nan,nan,nan
1495,21,nan,nan,nan,nan,nan,nan
1496,26,nan,nan,nan,nan,nan,nan
1497,22,nan,nan,nan,nan,nan,nan
1498,24,nan,nan,nan,nan,nan,nan
1499,27,nan,nan,nan,nan,nan,nan
1500,8,nan,nan,nan,nan,nan,nan
1501,21,nan,nan,nan,nan,nan,nan
1502,14,nan,nan,nan,nan,nan,nan
1503,21,nan,nan,nan,nan,nan,nan
1504,25,nan,nan,nan,nan,nan,nan
1505,27,nan,nan,nan,nan,nan,nan
1506,22,nan,nan,nan,nan,nan,nan
1507,21,nan,nan,nan,nan,nan,nan
1508,20,nan,nan,nan,nan,nan,nan
1509,21,nan,nan,nan,nan,nan,nan
1510,31,nan,nan,nan,nan,nan,nan
1511,25,nan,nan,nan,nan,nan,nan
1512,21,nan,nan,nan,nan,nan,nan
1513,20,nan,nan,nan,nan,nan,nan
1514,21,nan,nan,nan,nan,nan,nan
1515,25,nan,nan,nan,nan,nan,nan
1516,29,nan,nan,nan,nan,nan,nan
1517,20,nan,nan,nan,nan,nan,nan
1518,22,nan,nan,nan,nan,nan,nan
1519,17,nan,nan,nan,nan,nan,nan
1520,30,nan,nan,nan,nan,nan,nan
1521,29,nan,nan,nan,nan,nan,nan
1522,15,nan,nan,nan,nan,nan,nan
1523,17,nan,nan,nan,nan,nan,nan
1524,16,nan,nan,nan,nan,nan,nan
1525,22,nan,nan,nan,nan,nan,nan
1526,19,nan,nan,nan,nan,nan,nan
1527,18,nan,nan,nan,nan,nan,nan
1528,24,nan,nan,nan,nan,nan,nan
1529,22,nan,nan,nan,nan,nan,nan
1530,25,nan,nan,nan,nan,nan,nan
1531,21,nan,nan,nan,nan,nan,nan
1532,22,nan,nan,nan,nan,nan,nan
1533,22,nan,nan,nan,nan,nan,nan
1534,25,nan,nan,nan,nan,nan,nan
1535,16,nan,nan,nan,nan,nan,nan
1536,24,nan,nan,nan,nan,nan,nan
1537,18,nan,nan,nan,nan,nan,nan
1538,18,nan,nan,nan,nan,nan,nan
1539,16,nan,nan,nan,nan,nan,nan
1540,23,nan,nan,nan,nan,nan,nan
1541,29,nan,nan,nan,nan,nan,nan
1542,17,nan,nan,nan,nan,nan,nan
1543,23,nan,nan,nan,nan,nan,nan
1544,27,nan,nan,nan,nan,nan,nan
1545,21,nan,nan,nan,nan,nan,nan
1546,18,nan,nan,nan,nan,nan,nan
1547,28,nan,nan,nan,nan,nan,nan
1548,24,nan,nan,nan,nan,nan,nan
1549,24,nan,nan,nan,nan,nan,nan
1550,19,nan,nan,nan,nan,nan,nan
1551,19,nan,nan,nan,nan,nan,nan
1552,19,nan,nan,nan,nan,nan,nan
1553,25,nan,nan,nan,nan,nan,nan
1554,24,nan,nan,nan,nan,nan,nan
1555,13,nan,nan,nan,nan,nan,nan
1556,18,nan,nan,nan,nan,nan,nan
1557,17,nan,nan,nan,nan,nan,nan
1558,20,nan,nan,nan,nan,nan,nan
1559,17,nan,nan,nan,nan,nan,nan
1560,22,nan,nan,nan,nan,nan,nan
1561,18,nan,nan,nan,nan,nan,nan
1562,26,nan,nan,nan,nan,nan,nan
1563,19,nan,nan,nan,nan,nan,nan
1564,31,nan,nan,nan,nan,nan,nan
1565,23,nan,nan,nan,nan,nan,nan
1566,33,nan,nan,nan,nan,nan,nan
1567,12,nan,nan,nan,nan,nan,nan
1568,18,nan,nan,nan,nan,nan,nan
1569,21,nan,nan,nan,nan,nan,nan
1570,19,nan,nan,nan,nan,nan,nan
1571,12,nan,nan,nan,nan,nan,nan
1572,29,nan,nan,nan,nan,nan,nan
1573,27,nan,nan,nan,nan,nan,nan
1574,28,nan,nan,nan,nan,nan,nan
1575,21,nan,nan,nan,nan,nan,nan
1576,21,nan,nan,nan,nan,nan,nan
1577,16,nan,nan,nan,nan,nan,nan
1578,22,nan,nan,nan,nan,nan,nan
1579,18,nan,nan,nan,nan,nan,nan
1580,26,nan,nan,nan,nan,nan,nan
1581,24,nan,nan,nan,nan,nan,nan
1582,27,nan,nan,nan,nan,nan,nan
1583,16,nan,nan,nan,nan,nan,nan
1584,20,nan,nan,nan,nan,nan,nan
1585,15,nan,nan,nan,nan,nan,nan
1586,25,nan,nan,nan,nan,nan,nan
1587,14,nan,nan,nan,nan,nan,nan
1588,24,nan,nan,nan,nan,nan,nan
1589,24,nan,nan,nan,nan,nan,nan
1590,18,nan,nan,nan,nan,nan,nan
1591,21,nan,nan,nan,nan,nan,nan
1592,20,nan,nan,nan,nan,nan,nan
1593,28,nan,nan,nan,nan,nan,nan
1594,14,nan,nan,nan,nan,nan,nan
1595,29,nan,nan,nan,nan,nan,nan
1596,23,nan,nan,nan,nan,nan,nan
1597,18,nan,nan,nan,nan,nan,nan
1598,20,nan,nan,nan,nan,nan,nan
1599,28,nan,nan,nan,nan,nan,nan
1600,25,nan,nan,nan,nan,nan,nan
1601,17,nan,nan,nan,nan,nan,nan
1602,21,nan,nan,nan,nan,nan,nan
1603,30,nan,nan,nan,nan,nan,nan
1604,22,nan,nan,nan,nan,nan,nan
1605,17,nan,nan,nan,nan,nan,nan
1606,27,nan,nan,nan,nan,nan,nan
1607,13,nan,nan,nan,nan,nan,nan
1608,15,nan,nan,nan,nan,nan,nan
1609,29,nan,nan,nan,nan,nan,nan
1610,27,nan,nan,nan,nan,nan,nan
1611,25,nan,nan,nan,nan,nan,nan
1612,25,nan,nan,nan,nan,nan,nan
1613,23,nan,nan,nan,nan,nan,nan
1614,24,nan,nan,nan,nan,nan,nan
1615,20,nan,nan,nan,nan,nan,nan
1616,23,nan,nan,nan,nan,nan,nan
1617,17,nan,nan,nan,nan,nan,nan
1618,20,nan,nan,nan,nan,nan,nan
1619,21,nan,nan,nan,nan,nan,nan
1620,23,nan,nan,nan,nan,nan,nan
1621,25,nan,nan,nan,nan,nan,nan
1622,22,nan,nan,nan,nan,nan,nan
1623,24,nan,nan,nan,nan,nan,nan
1624,23,nan,nan,nan,nan,nan,nan
1625,22,nan,nan,nan,nan,nan,nan
1626,23,nan,nan,nan,nan,nan,nan
1627,23,nan,nan,nan,nan,nan,nan
1628,24,nan,nan,nan,nan,nan,nan
1629,23,nan,nan,nan,nan,nan,nan
1630,20,nan,nan,nan,nan,nan,nan
1631,29,nan,nan,nan,nan,nan,nan
1632,25,nan,nan,nan,nan,nan,nan
1633,20,nan,nan,nan,nan,nan,nan
1634,13,nan,nan,nan,nan,nan,nan
1635,19,nan,nan,nan,nan,nan,nan
1636,27,nan,nan,nan,nan,nan,nan
1637,32,nan,nan,nan,nan,nan,nan
1638,25,nan,nan,nan,nan,nan,nan
1639,16,nan,nan,nan,nan,nan,nan
1640,28,nan,nan,nan,nan,nan,nan
1641,26,nan,nan,nan,nan,nan,nan
1642,18,nan,nan,nan,nan,nan,nan
1643,19,nan,nan,nan,nan,nan,nan
1644,16,nan,nan,nan,nan,nan,nan
1645,26,nan,nan,nan,nan,nan,nan
1646,20,nan,nan,nan,nan,nan,nan
1647,26,nan,nan,nan,nan,nan,nan
1648,23,nan,nan,nan,nan,nan,nan
1649,33,nan,nan,nan,nan,nan,nan
1650,17,nan,nan,nan,nan,nan,nan
1651,27,nan,nan,nan,nan,nan,nan
1652,23,nan,nan,nan,nan,nan,nan
1653,22,nan,nan,nan,nan,nan,nan
1654,21,nan,nan,nan,nan,nan,nan
1655,16,nan,nan,nan,nan,nan,nan
1656,20,nan,nan,nan,nan,nan,nan
1657,19,nan,nan,nan,nan,nan,nan
1658,23,nan,nan,nan,nan,nan,nan
1659,21,nan,nan,nan,nan,nan,nan
1660,23,nan,nan,nan,nan,nan,nan
1661,23,nan,nan,nan,nan,nan,nan
1662,26,nan,nan,nan,nan,nan,nan
1663,25,nan,nan,nan,nan,nan,nan
1664,25,nan,nan,nan,nan,nan,nan
1665,26,nan,nan,nan,nan,nan,nan
1666,25,nan,nan,nan,nan,nan,nan
1667,25,nan,nan,nan,nan,nan,nan
1668,20,nan,nan,nan,nan,nan,nan
1669,24,nan,nan,nan,nan,nan,nan
1670,31,nan,nan,nan,nan,nan,nan
1671,20,nan,nan,nan,nan,nan,nan
1672,22,nan,nan,nan,nan,nan,nan
1673,22,nan,nan,nan,nan,nan,nan
1674,17,nan,nan,nan,nan,nan,nan
1675,23,nan,nan,nan,nan,nan,nan
1676,19,nan,nan,nan,nan,nan,nan
1677,38,nan,nan,nan,nan,nan,nan
1678,14,nan,nan,nan,nan,nan,nan
1679,34,nan,nan,nan,nan,nan,nan
1680,26,nan,nan,nan,nan,nan,nan
1681,24,nan,nan,nan,nan,nan,nan
1682,25,nan,nan,nan,nan,nan,nan
1683,29,nan,nan,nan,nan,nan,nan
1684,19,nan,nan,nan,nan,nan,nan
1685,21,nan,nan,nan,nan,nan,nan
1686,15,nan,nan,nan,nan,nan,nan
1687,24,nan,nan,nan,nan,nan,nan
1688,19,nan,nan,nan,nan,nan,nan
1689,27,nan,nan,nan,nan,nan,nan
1690,34,nan,nan,nan,nan,nan,nan
1691,25,nan,nan,nan,nan,nan,nan
1692,18,nan,nan,nan,nan,nan,nan
1693,25,nan,nan,nan,nan,nan,nan
1694,28,nan,nan,nan,nan,nan,nan
1695,22,nan,nan,nan,nan,nan,nan
1696,28,nan,nan,nan,nan,nan,nan
1697,25,nan,nan,nan,nan,nan,nan
1698,33,nan,nan,nan,nan,nan,nan
1699,24,nan,nan,nan,nan,nan,nan
1700,24,nan,nan,nan,nan,nan,nan
1701,24,nan,nan,nan,nan,nan,nan
1702,22,nan,nan,nan,nan,nan,nan
1703,22,nan,nan,nan,nan,nan,nan
1704,27,nan,nan,nan,nan,nan,nan
1705,31,nan,nan,nan,nan,nan,nan
1706,23,nan,nan,nan,nan,nan,nan
1707,19,nan,nan,nan,nan,nan,nan
1708,23,nan,nan,nan,nan,nan,nan
1709,21,nan,nan,nan,nan,nan,nan
1710,22,nan,nan,nan,nan,nan,nan
1711,24,nan,nan,nan,nan,nan,nan
1712,22,nan,nan,nan,nan,nan,nan
1713,25,nan,nan,nan,nan,nan,nan
1714,17,nan,nan,nan,nan,nan,nan
1715,21,nan,nan,nan,nan,nan,nan
1716,25,nan,nan,nan,nan,nan,nan
1717,20,nan,nan,nan,nan,nan,nan
1718,20,nan,nan,nan,nan,nan,nan
1719,30,nan,nan,nan,nan,nan,nan
1720,22,nan,nan,nan,nan,nan,nan
1721,27,nan,nan,nan,nan,nan,nan
1722,22,nan,nan,nan,nan,nan,nan
1723,22,nan,nan,nan,nan,nan,nan
1724,24,nan,nan,nan,nan,nan,nan
1725,19,nan,nan,nan,nan,nan,nan
1726,21,nan,nan,nan,nan,nan,nan
1727,22,nan,nan,nan,nan,nan,nan
1728,26,nan,nan,nan,nan,nan,nan
1729,21,nan,nan,nan,nan,nan,nan
1730,20,nan,nan,nan,nan,nan,nan
1731,19,nan,nan,nan,nan,nan,nan
1732,24,nan,nan,nan,nan,nan,nan
1733,23,nan,nan,nan,nan,nan,nan
1734,32,nan,nan,nan,nan,nan,nan
1735,17,nan,nan,nan,nan,nan,nan
1736,26,nan,nan,nan,nan,nan,nan
1737,24,nan,nan,nan,nan,nan,nan
1738,23,nan,nan,nan,nan,nan,nan
1739,25,nan,nan,nan,nan,nan,nan
1740,15,nan,nan,nan,nan,nan,nan
1741,18,nan,nan,nan,nan,nan,nan
1742,21,nan,nan,nan,nan,nan,nan
1743,34,nan,nan,nan,nan,nan,nan
1744,21,nan,nan,nan,nan,nan,nan
1745,24,nan,nan,nan,nan,nan,nan
1746,15,nan,nan,nan,nan,nan,nan
1747,21,nan,nan,nan,nan,nan,nan
1748,24,nan,nan,nan,nan,nan,nan
1749,21,nan,nan,nan,nan,nan,nan
1750,22,nan,nan,nan,nan,nan,nan
1751,25,nan,nan,nan,nan,nan,nan
1752,24,nan,nan,nan,nan,nan,nan
1753,19,nan,nan,nan,nan,nan,nan
1754,14,nan,nan,nan,nan,nan,nan
1755,21,nan,nan,nan,nan,nan,nan
1756,24,nan,nan,nan,nan,nan,nan
1757,17,nan,nan,nan,nan,nan,nan
1758,19,nan,nan,nan,nan,nan,nan
1759,23,nan,nan,nan,nan,nan,nan
1760,23,nan,nan,nan,nan,nan,nan
1761,25,nan,nan,nan,nan,nan,nan
1762,35,nan,nan,nan,nan,nan,nan
1763,23,nan,nan,nan,nan,nan,nan
1764,26,nan,nan,nan,nan,nan,nan
1765,25,nan,nan,nan,nan,nan,nan
1766,21,nan,nan,nan,nan,nan,nan
1767,17,nan,nan,nan,nan,nan,nan
1768,26,nan,nan,nan,nan,nan,nan
1769,24,nan,nan,nan,nan,nan,nan
1770,18,nan,nan,nan,nan,nan,nan
1771,17,nan,nan,nan,nan,nan,nan
1772,15,nan,nan,nan,nan,nan,nan
1773,33,nan,nan,nan,nan,nan,nan
1774,25,nan,nan,nan,nan,nan,nan
1775,28,nan,nan,nan,nan,nan,nan
1776,32,nan,nan,nan,nan,nan,nan
1777,24,nan,nan,nan,nan,nan,nan
1778,28,nan,nan,nan,nan,nan,nan
1779,22,nan,nan,nan,nan,nan,nan
1780,21,nan,nan,nan,nan,nan,nan
1781,24,nan,nan,nan,nan,nan,nan
1782,23,nan,nan,nan,nan,nan,nan
1783,27,nan,nan,nan,nan,nan,nan
1784,25,nan,nan,nan,nan,nan,nan
1785,22,nan,nan,nan,nan,nan,nan
1786,25,nan,nan,nan,nan,nan,nan
1787,21,nan,nan,nan,nan,nan,nan
1788,23,nan,nan,nan,nan,nan,nan
1789,19,nan,nan,nan,nan,nan,nan
1790,21,nan,nan,nan,nan,nan,nan
1791,18,nan,nan,nan,nan,nan,nan
1792,21,nan,nan,nan,nan,nan,nan
1793,22,nan,nan,nan,nan,nan,nan
1794,26,nan,nan,nan,nan,nan,nan
1795,17,nan,nan,nan,nan,nan,nan
1796,23,nan,nan,nan,nan,nan,nan
1797,21,nan,nan,nan,nan,nan,nan
1798,24,nan,nan,nan,nan,nan,nan
1799,23,nan,nan,nan,nan,nan,nan
1800,24,nan,nan,nan,nan,nan,nan
1801,24,nan,nan,nan,nan,nan,nan
1802,28,nan,nan,nan,nan,nan,nan
1803,27,nan,nan,nan,nan,nan,nan
1804,29,nan,nan,nan,nan,nan,nan
1805,15,nan,nan,nan,nan,nan,nan
1806,12,nan,nan,nan,nan,nan,nan
1807,32,nan,nan,nan,nan,nan,nan
1808,20,nan,nan,nan,nan,nan,nan
1809,17,nan,nan,nan,nan,nan,nan
1810,29,nan,nan,nan,nan,nan,nan
1811,22,nan,nan,nan,nan,nan,nan
1812,23,nan,nan,nan,nan,nan,nan
1813,26,nan,nan,nan,nan,nan,nan
1814,22,nan,nan,nan,nan,nan,nan
1815,22,nan,nan,nan,nan,nan,nan
1816,23,nan,nan,nan,nan,nan,nan
1817,31,nan,nan,nan,nan,nan,nan
1818,26,nan,nan,nan,nan,nan,nan
1819,22,nan,nan,nan,nan,nan,nan
1820,14,nan,nan,nan,nan,nan,nan
1821,19,nan,nan,nan,nan,nan,nan
1822,31,nan,nan,nan,nan,nan,nan
1823,28,nan,nan,nan,nan,nan,nan
1824,32,nan,nan,nan,nan,nan,nan
1825,31,nan,nan,nan,nan,nan,nan
1826,14,nan,nan,nan,nan,nan,nan
1827,23,nan,nan,nan,nan,nan,nan
1828,25,nan,nan,nan,nan,nan,nan
1829,23,nan,nan,nan,nan,nan,nan
1830,34,nan,nan,nan,nan,nan,nan
1831,19,nan,nan,nan,nan,nan,nan
1832,25,nan,nan,nan,nan,nan,nan
1833,33,nan,nan,nan,nan,nan,nan
1834,28,nan,nan,nan,nan,nan,nan
1835,18,nan,nan,nan,nan,nan,nan
1836,35,nan,nan,nan,nan,nan,nan
1837,26,nan,nan,nan,nan,nan,nan
1838,29,nan,nan,nan,nan,nan,nan
1839,21,nan,nan,nan,nan,nan,nan
1840,28,nan,nan,nan,nan,nan,nan
1841,23,nan,nan,nan,nan,nan,nan
1842,27,nan,nan,nan,nan,nan,nan
1843,20,nan,nan,nan,nan,nan,nan
1844,34,nan,nan,nan,nan,nan,nan
1845,24,nan,nan,nan,nan,nan,nan
1846,25,nan,nan,nan,nan,nan,nan
1847,18,nan,nan,nan,nan,nan,nan
1848,22,nan,nan,nan,nan,nan,nan
1849,20,nan,nan,nan,nan,nan,nan
1850,27,nan,nan,nan,nan,nan,nan
1851,20,nan,nan,nan,nan,nan,nan
1852,25,nan,nan,nan,nan,nan,nan
1853,29,nan,nan,nan,nan,nan,nan
1854,31,nan,nan,nan,nan,nan,nan
1855,25,nan,nan,nan,nan,nan,nan
1856,24,nan,nan,nan,nan,nan,nan
1857,23,nan,nan,nan,nan,nan,nan
1858,27,nan,nan,nan,nan,nan,nan
1859,29,nan,nan,nan,nan,nan,nan
