t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1419,43,nan,nan,nan,nan,nan,nan
1420,61,0.13506012950971322,0.0,0.8649398704902868,0.13506012950971322,0.0,0.0
1421,47,nan,nan,nan,nan,nan,nan
1422,58,0.1349862258953168,0.0,0.8650137741046832,0.1349862258953168,0.0,0.0
1423,58,0.1354071363220494,0.0,0.8645928636779506,0.1354071363220494,0.0,0.0
1424,51,0.1391705069124424,0.0,0.8608294930875576,0.1391705069124424,0.0,0.0
1425,47,nan,nan,nan,nan,nan,nan
1426,53,0.13702359346642468,0.0,0.8629764065335753,0.13702359346642468,0.0,0.0
1427,39,nan,nan,nan,nan,nan,nan
1428,40,nan,nan,nan,nan,nan,nan
1429,59,0.13456221198156681,0.0,0.8654377880184332,0.13456221198156681,0.0,0.0
1430,34,nan,nan,nan,nan,nan,nan
1431,50,0.1335149863760218,0.0,0.8664850136239782,0.1335149863760218,0.0,0.0
1432,57,0.1358695652173913,0.0,0.8641304347826086,0.1358695652173913,0.0,0.0
1433,54,0.13644688644688643,0.0,0.8635531135531136,0.13644688644688643,0.0,0.0
1434,56,0.13573407202216067,0.0,0.8642659279778393,0.13573407202216067,0.0,0.0
1435,43,nan,nan,nan,nan,nan,nan
1436,71,0.1431159420289855,0.0,0.8568840579710145,0.1431159420289855,0.0,0.0
1437,53,0.14556962025316456,0.0,0.8544303797468354,0.14556962025316456,0.0,0.0
1438,61,0.14349775784753363,0.0,0.8565022421524664,0.14349775784753363,0.0,0.0
1439,50,0.1401952085181899,0.0,0.8598047914818101,0.1401952085181899,0.0,0.0
1440,55,0.13901345291479822,0.0,0.8609865470852018,0.13901345291479822,0.0,0.0
1441,65,0.13790035587188612,0.0,0.8620996441281139,0.13790035587188612,0.0,0.0
1442,50,0.12962962962962962,0.0,0.8703703703703703,0.12962962962962962,0.0,0.0
1443,46,nan,nan,nan,nan,nan,nan
1444,49,nan,nan,nan,nan,nan,nan
1445,57,0.13446126447016918,0.0,0.8655387355298308,0.13446126447016918,0.0,0.0
1446,62,0.13333333333333333,0.0,0.8666666666666667,0.13333333333333333,0.0,0.0
1447,55,0.13737734165923282,0.0,0.8626226583407671,0.13737734165923282,0.0,0.0
1448,48,nan,nan,nan,nan,nan,nan
1449,52,0.13533151680290645,0.0,0.8646684831970936,0.13533151680290645,0.0,0.0
1450,47,nan,nan,nan,nan,nan,nan
1451,43,nan,nan,nan,nan,nan,nan
1452,60,0.14594594594594595,0.0,0.8540540540540541,0.14594594594594595,0.0,0.0
1453,48,nan,nan,nan,nan,nan,nan
1454,55,0.14645103324348607,0.0,0.8535489667565139,0.14645103324348607,0.0,0.0
1455,53,0.1436265709156194,0.0,0.8563734290843806,0.1436265709156194,0.0,0.0
1456,60,0.14389140271493212,0.0,0.8561085972850678,0.14389140271493212,0.0,0.0
1457,52,0.14014466546112117,0.0,0.8598553345388789,0.14014466546112117,0.0,0.0
1458,46,nan,nan,nan,nan,nan,nan
1459,48,nan,nan,nan,nan,nan,nan
1460,56,0.1378692927484333,0.0,0.8621307072515667,0.1378692927484333,0.0,0.0
1461,44,nan,nan,nan,nan,nan,nan
1462,79,0.13580246913580246,0.0,0.8641975308641975,0.13580246913580246,0.0,0.0
1463,45,nan,nan,nan,nan,nan,nan
1464,54,0.14157706093189965,0.0,0.8584229390681004,0.14157706093189965,0.0,0.0
1465,50,0.14195867026055706,0.0,0.8580413297394429,0.14195867026055706,0.0,0.0
1466,48,nan,nan,nan,nan,nan,nan
1467,63,0.13648528099910795,0.0,0.863514719000892,0.13648528099910795,0.0,0.0
1468,61,0.13256227758007116,0.0,0.8674377224199288,0.13256227758007116,0.0,0.0
1469,55,0.1288888888888889,0.0,0.8711111111111111,0.1288888888888889,0.0,0.0
1470,50,0.1311619718309859,0.0,0.8688380281690141,0.1311619718309859,0.0,0.0
1471,55,0.13120567375886524,0.0,0.8687943262411347,0.13120567375886524,0.0,0.0
1472,52,0.13185840707964602,0.0,0.868141592920354,0.13185840707964602,0.0,0.0
1473,41,nan,nan,nan,nan,nan,nan
1474,49,nan,nan,nan,nan,nan,nan
1475,52,0.13090909090909092,0.0,0.8690909090909091,0.13090909090909092,0.0,0.0
1476,55,0.13267148014440433,0.0,0.8673285198555957,0.13267148014440433,0.0,0.0
1477,66,0.12984670874661858,0.0,0.8701532912533815,0.12984670874661858,0.0,0.0
1478,55,0.12900274473924978,0.0,0.8709972552607502,0.12900274473924978,0.0,0.0
1479,47,nan,nan,nan,nan,nan,nan
1480,59,0.13043478260869565,0.0,0.8695652173913043,0.13043478260869565,0.0,0.0
1481,48,nan,nan,nan,nan,nan,nan
1482,46,nan,nan,nan,nan,nan,nan
1483,51,0.13417951042611062,0.0,0.8658204895738894,0.13417951042611062,0.0,0.0
1484,47,nan,nan,nan,nan,nan,nan
1485,50,0.13339301700984782,0.0,0.8666069829901522,0.13339301700984782,0.0,0.0
1486,58,0.13200723327305605,0.0,0.8679927667269439,0.13200723327305605,0.0,0.0
1487,49,nan,nan,nan,nan,nan,nan
1488,47,nan,nan,nan,nan,nan,nan
1489,49,nan,nan,nan,nan,nan,nan
1490,55,0.13818181818181818,0.0,0.8618181818181818,0.13818181818181818,0.0,0.0
1491,70,0.13768115942028986,0.0,0.8623188405797102,0.13768115942028986,0.0,0.0
1492,42,nan,nan,nan,nan,nan,nan
1493,67,0.13566936208445643,0.0,0.8643306379155435,0.13566936208445643,0.0,0.0
1494,46,nan,nan,nan,nan,nan,nan
1495,58,0.1321266968325792,0.0,0.8678733031674208,0.1321266968325792,0.0,0.0
1496,41,nan,nan,nan,nan,nan,nan
1497,55,0.13466787989080983,0.0,0.8653321201091901,0.13466787989080983,0.0,0.0
1498,62,0.14,0.0,0.86,0.14,0.0,0.0
1499,46,nan,nan,nan,nan,nan,nan
1500,54,0.1392174704276615,0.0,0.8607825295723385,0.1392174704276615,0.0,0.0
1501,63,0.13515981735159818,0.0,0.8648401826484018,0.13515981735159818,0.0,0.0
1502,47,nan,nan,nan,nan,nan,nan
1503,56,0.1349862258953168,0.0,0.8650137741046832,0.1349862258953168,0.0,0.0
1504,45,nan,nan,nan,nan,nan,nan
1505,45,nan,nan,nan,nan,nan,nan
1506,48,nan,nan,nan,nan,nan,nan
1507,54,0.12732342007434944,0.0,0.8726765799256505,0.12732342007434944,0.0,0.0
1508,50,0.1278962001853568,0.0,0.8721037998146431,0.1278962001853568,0.0,0.0
1509,41,nan,nan,nan,nan,nan,nan
1510,54,0.12384473197781885,0.0,0.8761552680221811,0.12384473197781885,0.0,0.0
1511,51,0.11808118081180811,0.0,0.8819188191881919,0.11808118081180811,0.0,0.0
1512,58,0.11940298507462686,0.0,0.8805970149253731,0.11940298507462686,0.0,0.0
1513,48,nan,nan,nan,nan,nan,nan
1514,51,0.12129629629629629,0.0,0.8787037037037037,0.12129629629629629,0.0,0.0
1515,50,0.12084870848708487,0.0,0.8791512915129152,0.12084870848708487,0.0,0.0
1516,51,0.12174721189591078,0.0,0.8782527881040892,0.12174721189591078,0.0,0.0
1517,47,nan,nan,nan,nan,nan,nan
1518,58,0.11786716557530402,0.0,0.882132834424696,0.11786716557530402,0.0,0.0
1519,56,0.11770244821092278,0.0,0.8822975517890772,0.11770244821092278,0.0,0.0
1520,55,0.11830985915492957,0.0,0.8816901408450705,0.11830985915492957,0.0,0.0
1521,56,0.1233644859813084,0.0,0.8766355140186916,0.1233644859813084,0.0,0.0
1522,51,0.12882298424467098,0.0,0.871177015755329,0.12882298424467098,0.0,0.0
1523,55,0.13059701492537312,0.0,0.8694029850746269,0.13059701492537312,0.0,0.0
1524,56,0.12987012987012986,0.0,0.8701298701298701,0.12987012987012986,0.0,0.0
1525,49,nan,nan,nan,nan,nan,nan
1526,37,nan,nan,nan,nan,nan,nan
1527,40,nan,nan,nan,nan,nan,nan
1528,55,0.13985374771480805,0.0,0.8601462522851919,0.13985374771480805,0.0,0.0
1529,43,nan,nan,nan,nan,nan,nan
1530,44,nan,nan,nan,nan,nan,nan
1531,59,0.14835680751173708,0.0,0.8516431924882629,0.14835680751173708,0.0,0.0
1532,60,0.14867424242424243,0.0,0.8513257575757576,0.14867424242424243,0.0,0.0
1533,51,0.14933837429111532,0.0,0.8506616257088847,0.14933837429111532,0.0,0.0
1534,54,0.14853358561967833,0.0,0.8514664143803217,0.14853358561967833,0.0,0.0
1535,46,nan,nan,nan,nan,nan,nan
1536,59,0.15134099616858238,0.0,0.8486590038314177,0.15134099616858238,0.0,0.0
1537,54,0.15304182509505704,0.0,0.846958174904943,0.15304182509505704,0.0,0.0
1538,56,0.15377358490566037,0.0,0.8462264150943396,0.15377358490566037,0.0,0.0
1539,38,nan,nan,nan,nan,nan,nan
1540,51,0.15734597156398103,0.0,0.842654028436019,0.15734597156398103,0.0,0.0
1541,51,0.1589840075258702,0.0,0.8410159924741298,0.1589840075258702,0.0,0.0
1542,47,nan,nan,nan,nan,nan,nan
1543,53,0.16184971098265896,0.0,0.838150289017341,0.16184971098265896,0.0,0.0
1544,54,0.16085271317829458,0.0,0.8391472868217055,0.16085271317829458,0.0,0.0
1545,45,nan,nan,nan,nan,nan,nan
1546,47,nan,nan,nan,nan,nan,nan
1547,45,nan,nan,nan,nan,nan,nan
1548,48,nan,nan,nan,nan,nan,nan
1549,47,nan,nan,nan,nan,nan,nan
1550,46,nan,nan,nan,nan,nan,nan
1551,52,0.14545454545454545,0.0,0.8545454545454545,0.14545454545454545,0.0,0.0
1552,43,nan,nan,nan,nan,nan,nan
1553,51,0.1494949494949495,0.0,0.8505050505050505,0.1494949494949495,0.0,0.0
1554,45,nan,nan,nan,nan,nan,nan
1555,58,0.14329268292682926,0.0,0.8567073170731707,0.14329268292682926,0.0,0.0
1556,50,0.1461693548387097,0.0,0.8538306451612904,0.1461693548387097,0.0,0.0
1557,46,nan,nan,nan,nan,nan,nan
1558,41,nan,nan,nan,nan,nan,nan
1559,32,nan,nan,nan,nan,nan,nan
1560,40,nan,nan,nan,nan,nan,nan
1561,49,nan,nan,nan,nan,nan,nan
1562,52,0.13552361396303902,0.0,0.864476386036961,0.13552361396303902,0.0,0.0
1563,46,nan,nan,nan,nan,nan,nan
1564,47,nan,nan,nan,nan,nan,nan
1565,54,0.13467336683417086,0.0,0.8653266331658291,0.13467336683417086,0.0,0.0
1566,53,0.13663967611336034,0.0,0.8633603238866396,0.13663967611336034,0.0,0.0
1567,40,nan,nan,nan,nan,nan,nan
1568,40,nan,nan,nan,nan,nan,nan
1569,52,0.14741035856573706,0.0,0.852589641434263,0.14741035856573706,0.0,0.0
1570,39,nan,nan,nan,nan,nan,nan
1571,52,0.15311004784688995,0.0,0.84688995215311,0.15311004784688995,0.0,0.0
1572,44,nan,nan,nan,nan,nan,nan
1573,55,0.15754716981132075,0.0,0.8424528301886792,0.15754716981132075,0.0,0.0
1574,58,0.15055762081784388,0.0,0.8494423791821561,0.15055762081784388,0.0,0.0
1575,47,nan,nan,nan,nan,nan,nan
1576,51,0.15306122448979592,0.0,0.8469387755102041,0.15306122448979592,0.0,0.0
1577,58,0.15148698884758363,0.0,0.8485130111524164,0.15148698884758363,0.0,0.0
1578,52,0.15,0.0,0.85,0.15,0.0,0.0
1579,43,nan,nan,nan,nan,nan,nan
1580,47,nan,nan,nan,nan,nan,nan
1581,66,0.14348981399468555,0.0,0.8565101860053145,0.14348981399468555,0.0,0.0
1582,60,0.14120781527531084,0.0,0.8587921847246892,0.14120781527531084,0.0,0.0
1583,56,0.14098073555166374,0.0,0.8590192644483362,0.14098073555166374,0.0,0.0
1584,62,0.13546160483175151,0.0,0.8645383951682485,0.13546160483175151,0.0,0.0
1585,55,0.13379669852302345,0.0,0.8662033014769766,0.13379669852302345,0.0,0.0
1586,48,nan,nan,nan,nan,nan,nan
1587,51,0.13009540329575023,0.0,0.8699045967042498,0.13009540329575023,0.0,0.0
1588,64,0.1313304721030043,0.0,0.8686695278969957,0.1313304721030043,0.0,0.0
1589,50,0.12878133102852204,0.0,0.8712186689714779,0.12878133102852204,0.0,0.0
1590,57,0.1274426508071368,0.0,0.8725573491928632,0.1274426508071368,0.0,0.0
1591,53,0.12203389830508475,0.0,0.8779661016949153,0.12203389830508475,0.0,0.0
1592,49,nan,nan,nan,nan,nan,nan
1593,60,0.12173913043478261,0.0,0.8782608695652174,0.12173913043478261,0.0,0.0
1594,72,0.1212914485165794,0.0,0.8787085514834206,0.1212914485165794,0.0,0.0
1595,50,0.1229000884173298,0.0,0.8770999115826702,0.1229000884173298,0.0,0.0
1596,44,nan,nan,nan,nan,nan,nan
1597,56,0.11989342806394317,0.0,0.8801065719360568,0.11989342806394317,0.0,0.0
1598,70,0.11749116607773852,0.0,0.8825088339222615,0.11749116607773852,0.0,0.0
1599,44,nan,nan,nan,nan,nan,nan
1600,63,0.11280214861235452,0.0,0.8871978513876455,0.11280214861235452,0.0,0.0
1601,50,0.11743450767841011,0.0,0.8825654923215899,0.11743450767841011,0.0,0.0
1602,51,0.11413043478260869,0.0,0.8858695652173914,0.11413043478260869,0.0,0.0
1603,45,nan,nan,nan,nan,nan,nan
1604,52,0.11531365313653137,0.0,0.8846863468634686,0.11531365313653137,0.0,0.0
1605,47,nan,nan,nan,nan,nan,nan
1606,43,nan,nan,nan,nan,nan,nan
1607,55,0.12534818941504178,0.0,0.8746518105849582,0.12534818941504178,0.0,0.0
1608,57,0.125,0.0,0.875,0.125,0.0,0.0
1609,60,0.12643678160919541,0.0,0.8735632183908046,0.12643678160919541,0.0,0.0
1610,39,nan,nan,nan,nan,nan,nan
1611,47,nan,nan,nan,nan,nan,nan
1612,50,0.12936732766761094,0.0,0.8706326723323891,0.12936732766761094,0.0,0.0
1613,59,0.13076199435559738,0.0,0.8692380056444027,0.13076199435559738,0.0,0.0
1614,30,nan,nan,nan,nan,nan,nan
1615,55,0.12324929971988796,0.0,0.876750700280112,0.12324929971988796,0.0,0.0
1616,48,nan,nan,nan,nan,nan,nan
1617,56,0.12154696132596685,0.0,0.8784530386740331,0.12154696132596685,0.0,0.0
1618,43,nan,nan,nan,nan,nan,nan
1619,50,0.12523191094619665,0.0,0.8747680890538033,0.12523191094619665,0.0,0.0
1620,50,0.1291234684260132,0.0,0.8708765315739868,0.1291234684260132,0.0,0.0
1621,61,0.1309192200557103,0.0,0.8690807799442897,0.1309192200557103,0.0,0.0
1622,61,0.1309192200557103,0.0,0.8690807799442897,0.1309192200557103,0.0,0.0
1623,55,0.13457943925233645,0.0,0.8654205607476636,0.13457943925233645,0.0,0.0
1624,46,nan,nan,nan,nan,nan,nan
1625,59,0.13901760889712697,0.0,0.860982391102873,0.13901760889712697,0.0,0.0
1626,57,0.13559322033898305,0.0,0.864406779661017,0.13559322033898305,0.0,0.0
1627,48,nan,nan,nan,nan,nan,nan
1628,55,0.13666352497643733,0.0,0.8633364750235627,0.13666352497643733,0.0,0.0
1629,49,nan,nan,nan,nan,nan,nan
1630,43,nan,nan,nan,nan,nan,nan
1631,55,0.13951310861423222,0.0,0.8604868913857678,0.13951310861423222,0.0,0.0
1632,47,nan,nan,nan,nan,nan,nan
1633,43,nan,nan,nan,nan,nan,nan
1634,48,nan,nan,nan,nan,nan,nan
1635,50,0.1325071496663489,0.0,0.8674928503336511,0.1325071496663489,0.0,0.0
1636,38,nan,nan,nan,nan,nan,nan
1637,55,0.13307240704500978,0.0,0.8669275929549902,0.13307240704500978,0.0,0.0
1638,48,nan,nan,nan,nan,nan,nan
1639,53,0.13518886679920478,0.0,0.8648111332007953,0.13518886679920478,0.0,0.0
1640,49,nan,nan,nan,nan,nan,nan
1641,48,nan,nan,nan,nan,nan,nan
1642,49,nan,nan,nan,nan,nan,nan
1643,55,0.13729308666017526,0.0,0.8627069133398247,0.13729308666017526,0.0,0.0
1644,45,nan,nan,nan,nan,nan,nan
1645,55,0.14188532555879493,0.0,0.858114674441205,0.14188532555879493,0.0,0.0
1646,39,nan,nan,nan,nan,nan,nan
1647,50,0.14631782945736435,0.0,0.8536821705426356,0.14631782945736435,0.0,0.0
1648,37,nan,nan,nan,nan,nan,nan
1649,50,0.1378299120234604,0.0,0.8621700879765396,0.1378299120234604,0.0,0.0
1650,51,0.13254203758654798,0.0,0.8674579624134521,0.13254203758654798,0.0,0.0
1651,64,0.13478691774033696,0.0,0.865213082259663,0.13478691774033696,0.0,0.0
1652,56,0.13056379821958458,0.0,0.8694362017804155,0.13056379821958458,0.0,0.0
1653,44,nan,nan,nan,nan,nan,nan
1654,44,nan,nan,nan,nan,nan,nan
1655,49,nan,nan,nan,nan,nan,nan
1656,38,nan,nan,nan,nan,nan,nan
1657,53,0.13307240704500978,0.0,0.8669275929549902,0.13307240704500978,0.0,0.0
1658,41,nan,nan,nan,nan,nan,nan
1659,53,0.1295585412667946,0.0,0.8704414587332053,0.1295585412667946,0.0,0.0
1660,41,nan,nan,nan,nan,nan,nan
1661,47,nan,nan,nan,nan,nan,nan
1662,50,0.13089509143407121,0.0,0.8691049085659288,0.13089509143407121,0.0,0.0
1663,65,0.121414913957935,0.0,0.878585086042065,0.121414913957935,0.0,0.0
1664,55,0.12103746397694524,0.0,0.8789625360230547,0.12103746397694524,0.0,0.0
1665,41,nan,nan,nan,nan,nan,nan
1666,44,nan,nan,nan,nan,nan,nan
1667,49,nan,nan,nan,nan,nan,nan
1668,53,0.11650485436893204,0.0,0.883495145631068,0.11650485436893204,0.0,0.0
1669,54,0.11575875486381323,0.0,0.8842412451361867,0.11575875486381323,0.0,0.0
1670,57,0.11735700197238659,0.0,0.8826429980276134,0.11735700197238659,0.0,0.0
1671,53,0.12100677637947725,0.0,0.8789932236205228,0.12100677637947725,0.0,0.0
1672,52,0.11950286806883365,0.0,0.8804971319311663,0.11950286806883365,0.0,0.0
1673,63,0.1239193083573487,0.0,0.8760806916426513,0.1239193083573487,0.0,0.0
1674,39,nan,nan,nan,nan,nan,nan
1675,43,nan,nan,nan,nan,nan,nan
1676,44,nan,nan,nan,nan,nan,nan
1677,43,nan,nan,nan,nan,nan,nan
1678,43,nan,nan,nan,nan,nan,nan
1679,39,nan,nan,nan,nan,nan,nan
1680,39,nan,nan,nan,nan,nan,nan
1681,60,0.14481409001956946,0.0,0.8551859099804305,0.14481409001956946,0.0,0.0
1682,60,0.14005876591576885,0.0,0.8599412340842312,0.14005876591576885,0.0,0.0
1683,45,nan,nan,nan,nan,nan,nan
1684,43,nan,nan,nan,nan,nan,nan
1685,56,0.14612326043737575,0.0,0.8538767395626242,0.14612326043737575,0.0,0.0
1686,51,0.15178571428571427,0.0,0.8482142857142857,0.15178571428571427,0.0,0.0
1687,52,0.15240904621435594,0.0,0.8475909537856441,0.15240904621435594,0.0,0.0
1688,50,0.14734774066797643,0.0,0.8526522593320236,0.14734774066797643,0.0,0.0
1689,50,0.14688715953307394,0.0,0.853112840466926,0.14688715953307394,0.0,0.0
1690,49,nan,nan,nan,nan,nan,nan
1691,48,nan,nan,nan,nan,nan,nan
1692,52,0.14433962264150943,0.0,0.8556603773584905,0.14433962264150943,0.0,0.0
1693,50,0.1444976076555024,0.0,0.8555023923444977,0.1444976076555024,0.0,0.0
1694,45,nan,nan,nan,nan,nan,nan
1695,44,nan,nan,nan,nan,nan,nan
1696,45,nan,nan,nan,nan,nan,nan
1697,53,0.1420345489443378,0.0,0.8579654510556622,0.1420345489443378,0.0,0.0
1698,44,nan,nan,nan,nan,nan,nan
1699,53,0.14591439688715954,0.0,0.8540856031128404,0.14591439688715954,0.0,0.0
1700,55,0.14230019493177387,0.0,0.8576998050682261,0.14230019493177387,0.0,0.0
1701,55,0.1344294003868472,0.0,0.8655705996131529,0.1344294003868472,0.0,0.0
1702,60,0.13223938223938225,0.0,0.8677606177606177,0.13223938223938225,0.0,0.0
1703,45,nan,nan,nan,nan,nan,nan
1704,47,nan,nan,nan,nan,nan,nan
1705,47,nan,nan,nan,nan,nan,nan
1706,49,nan,nan,nan,nan,nan,nan
1707,49,nan,nan,nan,nan,nan,nan
1708,40,nan,nan,nan,nan,nan,nan
1709,48,nan,nan,nan,nan,nan,nan
1710,48,nan,nan,nan,nan,nan,nan
1711,57,0.12262357414448669,0.0,0.8773764258555133,0.12262357414448669,0.0,0.0
1712,50,0.12284069097888675,0.0,0.8771593090211133,0.12284069097888675,0.0,0.0
1713,50,0.12233009708737864,0.0,0.8776699029126214,0.12233009708737864,0.0,0.0
1714,55,0.11571841851494696,0.0,0.8842815814850531,0.11571841851494696,0.0,0.0
1715,41,nan,nan,nan,nan,nan,nan
1716,57,0.11556829035339064,0.0,0.8844317096466093,0.11556829035339064,0.0,0.0
1717,48,nan,nan,nan,nan,nan,nan
1718,55,0.120837297811608,0.0,0.879162702188392,0.120837297811608,0.0,0.0
1719,47,nan,nan,nan,nan,nan,nan
1720,48,nan,nan,nan,nan,nan,nan
1721,56,0.11480075901328274,0.0,0.8851992409867173,0.11480075901328274,0.0,0.0
1722,45,nan,nan,nan,nan,nan,nan
1723,48,nan,nan,nan,nan,nan,nan
1724,52,0.11296660117878192,0.0,0.8870333988212181,0.11296660117878192,0.0,0.0
1725,51,0.10967098703888335,0.0,0.8903290129611167,0.10967098703888335,0.0,0.0
1726,53,0.11264822134387352,0.0,0.8873517786561265,0.11264822134387352,0.0,0.0
1727,52,0.10978043912175649,0.0,0.8902195608782435,0.10978043912175649,0.0,0.0
1728,50,0.11402623612512613,0.0,0.8859737638748738,0.11402623612512613,0.0,0.0
1729,58,0.11483739837398374,0.0,0.8851626016260162,0.11483739837398374,0.0,0.0
1730,41,nan,nan,nan,nan,nan,nan
1731,40,nan,nan,nan,nan,nan,nan
1732,41,nan,nan,nan,nan,nan,nan
1733,44,nan,nan,nan,nan,nan,nan
1734,36,nan,nan,nan,nan,nan,nan
1735,40,nan,nan,nan,nan,nan,nan
1736,50,0.12185297079556898,0.0,0.878147029204431,0.12185297079556898,0.0,0.0
1737,47,nan,nan,nan,nan,nan,nan
1738,37,nan,nan,nan,nan,nan,nan
1739,48,nan,nan,nan,nan,nan,nan
1740,58,0.1205311542390194,0.0,0.8794688457609806,0.1205311542390194,0.0,0.0
1741,43,nan,nan,nan,nan,nan,nan
1742,50,0.1219758064516129,0.0,0.8780241935483871,0.1219758064516129,0.0,0.0
1743,46,nan,nan,nan,nan,nan,nan
1744,68,0.1288404360753221,0.0,0.8711595639246779,0.1288404360753221,0.0,0.0
1745,37,nan,nan,nan,nan,nan,nan
1746,54,0.1328125,0.0,0.8671875,0.1328125,0.0,0.0
1747,44,nan,nan,nan,nan,nan,nan
1748,47,nan,nan,nan,nan,nan,nan
1749,45,nan,nan,nan,nan,nan,nan
1750,63,0.13333333333333333,0.0,0.8666666666666667,0.13333333333333333,0.0,0.0
1751,44,nan,nan,nan,nan,nan,nan
1752,50,0.13372093023255813,0.0,0.8662790697674418,0.13372093023255813,0.0,0.0
1753,55,0.13569321533923304,0.0,0.8643067846607669,0.13569321533923304,0.0,0.0
1754,47,nan,nan,nan,nan,nan,nan
1755,45,nan,nan,nan,nan,nan,nan
1756,46,nan,nan,nan,nan,nan,nan
1757,50,0.13293650793650794,0.0,0.8670634920634921,0.13293650793650794,0.0,0.0
1758,43,nan,nan,nan,nan,nan,nan
1759,50,0.12696850393700787,0.0,0.8730314960629921,0.12696850393700787,0.0,0.0
1760,50,0.13457760314341846,0.0,0.8654223968565815,0.13457760314341846,0.0,0.0
1761,51,0.13280475718533202,0.0,0.867195242814668,0.13280475718533202,0.0,0.0
1762,47,nan,nan,nan,nan,nan,nan
1763,35,nan,nan,nan,nan,nan,nan
1764,47,nan,nan,nan,nan,nan,nan
1765,47,nan,nan,nan,nan,nan,nan
1766,52,0.13026052104208416,0.0,0.8697394789579158,0.13026052104208416,0.0,0.0
1767,50,0.13026052104208416,0.0,0.8697394789579158,0.13026052104208416,0.0,0.0
1768,48,nan,nan,nan,nan,nan,nan
1769,51,0.125250501002004,0.0,0.874749498997996,0.125250501002004,0.0,0.0
1770,47,nan,nan,nan,nan,nan,nan
1771,54,0.13039117352056168,0.0,0.8696088264794383,0.13039117352056168,0.0,0.0
1772,39,nan,nan,nan,nan,nan,nan
1773,58,0.1359126984126984,0.0,0.8640873015873016,0.1359126984126984,0.0,0.0
1774,48,nan,nan,nan,nan,nan,nan
1775,47,nan,nan,nan,nan,nan,nan
1776,38,nan,nan,nan,nan,nan,nan
1777,46,nan,nan,nan,nan,nan,nan
1778,40,nan,nan,nan,nan,nan,nan
1779,53,0.12810327706057598,0.0,0.871896722939424,0.12810327706057598,0.0,0.0
1780,44,nan,nan,nan,nan,nan,nan
1781,55,0.12323232323232323,0.0,0.8767676767676768,0.12323232323232323,0.0,0.0
1782,51,0.12170385395537525,0.0,0.8782961460446247,0.12170385395537525,0.0,0.0
1783,58,0.12121212121212122,0.0,0.8787878787878788,0.12121212121212122,0.0,0.0
1784,43,nan,nan,nan,nan,nan,nan
1785,51,0.1190233977619532,0.0,0.8809766022380467,0.1190233977619532,0.0,0.0
1786,38,nan,nan,nan,nan,nan,nan
1787,41,nan,nan,nan,nan,nan,nan
1788,48,nan,nan,nan,nan,nan,nan
1789,57,0.109284332688588,0.0,0.8907156673114119,0.109284332688588,0.0,0.0
1790,39,nan,nan,nan,nan,nan,nan
1791,42,nan,nan,nan,nan,nan,nan
1792,50,0.10687022900763359,0.0,0.8931297709923665,0.10687022900763359,0.0,0.0
1793,43,nan,nan,nan,nan,nan,nan
1794,51,0.10344827586206896,0.0,0.896551724137931,0.10344827586206896,0.0,0.0
1795,48,nan,nan,nan,nan,nan,nan
1796,43,nan,nan,nan,nan,nan,nan
1797,59,0.10420650095602295,0.0,0.8957934990439771,0.10420650095602295,0.0,0.0
1798,57,0.10460652591170826,0.0,0.8953934740882917,0.10460652591170826,0.0,0.0
1799,63,0.10561370123691723,0.0,0.8943862987630827,0.10561370123691723,0.0,0.0
1800,40,nan,nan,nan,nan,nan,nan
1801,65,0.1107981220657277,0.0,0.8892018779342723,0.1107981220657277,0.0,0.0
1802,61,0.10965323336457357,0.0,0.8903467666354264,0.10965323336457357,0.0,0.0
1803,63,0.11100658513640639,0.0,0.8889934148635936,0.11100658513640639,0.0,0.0
1804,42,nan,nan,nan,nan,nan,nan
1805,53,0.10828625235404897,0.0,0.891713747645951,0.10828625235404897,0.0,0.0
1806,51,0.10943396226415095,0.0,0.8905660377358491,0.10943396226415095,0.0,0.0
1807,30,nan,nan,nan,nan,nan,nan
1808,37,nan,nan,nan,nan,nan,nan
1809,57,0.11324376199616124,0.0,0.8867562380038387,0.11324376199616124,0.0,0.0
1810,59,0.12135922330097088,0.0,0.8786407766990292,0.12135922330097088,0.0,0.0
1811,51,0.1170313986679353,0.0,0.8829686013320647,0.1170313986679353,0.0,0.0
1812,44,nan,nan,nan,nan,nan,nan
1813,46,nan,nan,nan,nan,nan,nan
1814,47,nan,nan,nan,nan,nan,nan
1815,46,nan,nan,nan,nan,nan,nan
1816,46,nan,nan,nan,nan,nan,nan
1817,47,nan,nan,nan,nan,nan,nan
1818,47,nan,nan,nan,nan,nan,nan
1819,47,nan,nan,nan,nan,nan,nan
1820,51,0.11670020120724346,0.0,0.8832997987927566,0.11670020120724346,0.0,0.0
1821,61,0.11663286004056796,0.0,0.8833671399594321,0.11663286004056796,0.0,0.0
1822,47,nan,nan,nan,nan,nan,nan
1823,43,nan,nan,nan,nan,nan,nan
1824,41,nan,nan,nan,nan,nan,nan
1825,49,nan,nan,nan,nan,nan,nan
1826,46,nan,nan,nan,nan,nan,nan
1827,44,nan,nan,nan,nan,nan,nan
1828,41,nan,nan,nan,nan,nan,nan
1829,51,0.11904761904761904,0.0,0.8809523809523809,0.11904761904761904,0.0,0.0
1830,40,nan,nan,nan,nan,nan,nan
