t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1587,59,0.23539823008849559,0.0,0.7646017699115044,0.23539823008849559,0.0,0.0
1588,53,0.23309608540925267,0.0,0.7669039145907474,0.23309608540925267,0.0,0.0
1589,48,nan,nan,nan,nan,nan,nan
1590,66,0.22291296625222023,0.0,0.7770870337477798,0.22291296625222023,0.0,0.0
1591,49,nan,nan,nan,nan,nan,nan
1592,53,0.2197106690777577,0.0,0.7802893309222423,0.2197106690777577,0.0,0.0
1593,43,nan,nan,nan,nan,nan,nan
1594,59,0.2206959706959707,0.0,0.7793040293040293,0.2206959706959707,0.0,0.0
1595,59,0.2190909090909091,0.0,0.7809090909090909,0.2190909090909091,0.0,0.0
1596,49,nan,nan,nan,nan,nan,nan
1597,55,0.22070844686648503,0.0,0.779291553133515,0.22070844686648503,0.0,0.0
1598,46,nan,nan,nan,nan,nan,nan
1599,53,0.21643835616438356,0.0,0.7835616438356164,0.21643835616438356,0.0,0.0
1600,56,0.21814848762603117,0.0,0.7818515123739689,0.21814848762603117,0.0,0.0
1601,39,nan,nan,nan,nan,nan,nan
1602,52,0.22325581395348837,0.0,0.7767441860465116,0.22325581395348837,0.0,0.0
1603,52,0.22170686456400743,0.0,0.7782931354359925,0.22170686456400743,0.0,0.0
1604,56,0.21626617375231053,0.0,0.7837338262476895,0.21626617375231053,0.0,0.0
1605,64,0.21828358208955223,0.0,0.7817164179104478,0.21828358208955223,0.0,0.0
1606,37,nan,nan,nan,nan,nan,nan
1607,53,0.21254681647940074,0.0,0.7874531835205992,0.21254681647940074,0.0,0.0
1608,53,0.20719016083254493,0.0,0.7928098391674551,0.20719016083254493,0.0,0.0
1609,53,0.20433145009416195,0.0,0.795668549905838,0.20433145009416195,0.0,0.0
1610,44,nan,nan,nan,nan,nan,nan
1611,55,0.21435406698564594,0.0,0.785645933014354,0.21435406698564594,0.0,0.0
1612,44,nan,nan,nan,nan,nan,nan
1613,56,0.21919096895578552,0.0,0.7808090310442145,0.21919096895578552,0.0,0.0
1614,47,nan,nan,nan,nan,nan,nan
1615,49,nan,nan,nan,nan,nan,nan
1616,53,0.20627376425855512,0.0,0.7937262357414449,0.20627376425855512,0.0,0.0
1617,51,0.20868744098205855,0.0,0.7913125590179415,0.20868744098205855,0.0,0.0
1618,44,nan,nan,nan,nan,nan,nan
1619,51,0.19486692015209126,0.0,0.8051330798479087,0.19486692015209126,0.0,0.0
1620,46,nan,nan,nan,nan,nan,nan
1621,46,nan,nan,nan,nan,nan,nan
1622,63,0.18725868725868725,0.0,0.8127413127413128,0.18725868725868725,0.0,0.0
1623,46,nan,nan,nan,nan,nan,nan
1624,49,nan,nan,nan,nan,nan,nan
1625,54,0.1950523311132255,0.0,0.8049476688867745,0.1950523311132255,0.0,0.0
1626,58,0.19314938154138916,0.0,0.8068506184586108,0.19314938154138916,0.0,0.0
1627,44,nan,nan,nan,nan,nan,nan
1628,53,0.2033898305084746,0.0,0.7966101694915254,0.2033898305084746,0.0,0.0
1629,46,nan,nan,nan,nan,nan,nan
1630,50,0.20631970260223048,0.0,0.7936802973977695,0.20631970260223048,0.0,0.0
1631,44,nan,nan,nan,nan,nan,nan
1632,42,nan,nan,nan,nan,nan,nan
1633,48,nan,nan,nan,nan,nan,nan
1634,53,0.19654231119199272,0.0,0.8034576888080073,0.19654231119199272,0.0,0.0
1635,61,0.2042124542124542,0.0,0.7957875457875457,0.2042124542124542,0.0,0.0
1636,49,nan,nan,nan,nan,nan,nan
1637,51,0.211840888066605,0.0,0.788159111933395,0.211840888066605,0.0,0.0
1638,64,0.20856102003642987,0.0,0.7914389799635702,0.20856102003642987,0.0,0.0
1639,54,0.2185792349726776,0.0,0.7814207650273224,0.2185792349726776,0.0,0.0
1640,55,0.22292418772563177,0.0,0.7770758122743683,0.22292418772563177,0.0,0.0
1641,46,nan,nan,nan,nan,nan,nan
1642,66,0.22799295774647887,0.0,0.7720070422535211,0.22799295774647887,0.0,0.0
1643,56,0.22995594713656387,0.0,0.7700440528634361,0.22995594713656387,0.0,0.0
1644,56,0.2294792586054722,0.0,0.7705207413945278,0.2294792586054722,0.0,0.0
1645,42,nan,nan,nan,nan,nan,nan
1646,47,nan,nan,nan,nan,nan,nan
1647,54,0.22549869904596703,0.0,0.7745013009540329,0.22549869904596703,0.0,0.0
1648,61,0.22106179286335945,0.0,0.7789382071366405,0.22106179286335945,0.0,0.0
1649,53,0.218804920913884,0.0,0.781195079086116,0.218804920913884,0.0,0.0
1650,56,0.218117854001759,0.0,0.781882145998241,0.218117854001759,0.0,0.0
1651,74,0.22418358340688438,0.0,0.7758164165931156,0.22418358340688438,0.0,0.0
1652,48,nan,nan,nan,nan,nan,nan
1653,41,nan,nan,nan,nan,nan,nan
1654,46,nan,nan,nan,nan,nan,nan
1655,56,0.23236889692585896,0.0,0.7676311030741411,0.23236889692585896,0.0,0.0
1656,67,0.22966934763181412,0.0,0.7703306523681859,0.22966934763181412,0.0,0.0
1657,60,0.23159784560143626,0.0,0.7684021543985637,0.23159784560143626,0.0,0.0
1658,47,nan,nan,nan,nan,nan,nan
1659,53,0.23253676470588236,0.0,0.7674632352941176,0.23253676470588236,0.0,0.0
1660,53,0.2222222222222222,0.0,0.7777777777777778,0.2222222222222222,0.0,0.0
1661,51,0.21915285451197053,0.0,0.7808471454880295,0.21915285451197053,0.0,0.0
1662,51,0.21462043111527648,0.0,0.7853795688847235,0.21462043111527648,0.0,0.0
1663,41,nan,nan,nan,nan,nan,nan
1664,48,nan,nan,nan,nan,nan,nan
1665,57,0.2072155411655874,0.0,0.7927844588344126,0.2072155411655874,0.0,0.0
1666,55,0.21087160262417995,0.0,0.7891283973758201,0.21087160262417995,0.0,0.0
1667,42,nan,nan,nan,nan,nan,nan
1668,50,0.21428571428571427,0.0,0.7857142857142857,0.21428571428571427,0.0,0.0
1669,39,nan,nan,nan,nan,nan,nan
1670,54,0.21421616358325218,0.0,0.7857838364167478,0.21421616358325218,0.0,0.0
1671,53,0.21645445641527913,0.0,0.7835455435847208,0.21645445641527913,0.0,0.0
1672,55,0.21218074656188604,0.0,0.787819253438114,0.21218074656188604,0.0,0.0
1673,43,nan,nan,nan,nan,nan,nan
1674,43,nan,nan,nan,nan,nan,nan
1675,63,0.19883040935672514,0.0,0.8011695906432749,0.19883040935672514,0.0,0.0
1676,42,nan,nan,nan,nan,nan,nan
1677,47,nan,nan,nan,nan,nan,nan
1678,49,nan,nan,nan,nan,nan,nan
1679,51,0.18503937007874016,0.0,0.8149606299212598,0.18503937007874016,0.0,0.0
1680,40,nan,nan,nan,nan,nan,nan
1681,47,nan,nan,nan,nan,nan,nan
1682,48,nan,nan,nan,nan,nan,nan
1683,40,nan,nan,nan,nan,nan,nan
1684,58,0.18815663801337154,0.0,0.8118433619866284,0.18815663801337154,0.0,0.0
1685,50,0.18388625592417063,0.0,0.8161137440758294,0.18388625592417063,0.0,0.0
1686,55,0.18433619866284623,0.0,0.8156638013371538,0.18433619866284623,0.0,0.0
1687,54,0.17602283539486205,0.0,0.8239771646051379,0.17602283539486205,0.0,0.0
1688,50,0.17395437262357413,0.0,0.8260456273764258,0.17395437262357413,0.0,0.0
1689,35,nan,nan,nan,nan,nan,nan
1690,67,0.16809933142311365,0.0,0.8319006685768864,0.16809933142311365,0.0,0.0
1691,49,nan,nan,nan,nan,nan,nan
1692,50,0.17330861909175163,0.0,0.8266913809082483,0.17330861909175163,0.0,0.0
1693,42,nan,nan,nan,nan,nan,nan
1694,67,0.17272727272727273,0.0,0.8272727272727273,0.17272727272727273,0.0,0.0
1695,51,0.18058076225045372,0.0,0.8194192377495463,0.18058076225045372,0.0,0.0
1696,55,0.18558558558558558,0.0,0.8144144144144144,0.18558558558558558,0.0,0.0
1697,46,nan,nan,nan,nan,nan,nan
1698,48,nan,nan,nan,nan,nan,nan
1699,46,nan,nan,nan,nan,nan,nan
1700,49,nan,nan,nan,nan,nan,nan
1701,68,0.19646182495344505,0.0,0.8035381750465549,0.19646182495344505,0.0,0.0
1702,51,0.19382022471910113,0.0,0.8061797752808989,0.19382022471910113,0.0,0.0
1703,50,0.19230769230769232,0.0,0.8076923076923077,0.19230769230769232,0.0,0.0
1704,59,0.1922723091076357,0.0,0.8077276908923643,0.1922723091076357,0.0,0.0
1705,60,0.19056603773584907,0.0,0.809433962264151,0.19056603773584907,0.0,0.0
1706,58,0.19146919431279621,0.0,0.8085308056872038,0.19146919431279621,0.0,0.0
1707,41,nan,nan,nan,nan,nan,nan
1708,42,nan,nan,nan,nan,nan,nan
1709,44,nan,nan,nan,nan,nan,nan
1710,49,nan,nan,nan,nan,nan,nan
1711,49,nan,nan,nan,nan,nan,nan
1712,43,nan,nan,nan,nan,nan,nan
1713,48,nan,nan,nan,nan,nan,nan
1714,63,0.20627376425855512,0.0,0.7937262357414449,0.20627376425855512,0.0,0.0
1715,40,nan,nan,nan,nan,nan,nan
1716,46,nan,nan,nan,nan,nan,nan
1717,52,0.20382775119617225,0.0,0.7961722488038278,0.20382775119617225,0.0,0.0
1718,53,0.20833333333333334,0.0,0.7916666666666666,0.20833333333333334,0.0,0.0
1719,56,0.20660377358490567,0.0,0.7933962264150943,0.20660377358490567,0.0,0.0
1720,46,nan,nan,nan,nan,nan,nan
1721,54,0.2056338028169014,0.0,0.7943661971830986,0.2056338028169014,0.0,0.0
1722,54,0.19662921348314608,0.0,0.8033707865168539,0.19662921348314608,0.0,0.0
1723,43,nan,nan,nan,nan,nan,nan
1724,52,0.2029934518241347,0.0,0.7970065481758652,0.2029934518241347,0.0,0.0
1725,69,0.2077431539187913,0.0,0.7922568460812087,0.2077431539187913,0.0,0.0
1726,51,0.21047708138447146,0.0,0.7895229186155285,0.21047708138447146,0.0,0.0
1727,50,0.21608980355472404,0.0,0.7839101964452759,0.21608980355472404,0.0,0.0
1728,52,0.2200557103064067,0.0,0.7799442896935933,0.2200557103064067,0.0,0.0
1729,46,nan,nan,nan,nan,nan,nan
1730,50,0.23019571295433364,0.0,0.7698042870456664,0.23019571295433364,0.0,0.0
1731,48,nan,nan,nan,nan,nan,nan
1732,52,0.23760523854069224,0.0,0.7623947614593077,0.23760523854069224,0.0,0.0
1733,46,nan,nan,nan,nan,nan,nan
1734,46,nan,nan,nan,nan,nan,nan
1735,53,0.22378277153558052,0.0,0.7762172284644194,0.22378277153558052,0.0,0.0
1736,50,0.22722914669223393,0.0,0.7727708533077661,0.22722914669223393,0.0,0.0
1737,46,nan,nan,nan,nan,nan,nan
1738,60,0.2300288739172281,0.0,0.7699711260827719,0.2300288739172281,0.0,0.0
1739,58,0.228626320845341,0.0,0.7713736791546589,0.228626320845341,0.0,0.0
1740,47,nan,nan,nan,nan,nan,nan
1741,50,0.22936660268714013,0.0,0.7706333973128598,0.22936660268714013,0.0,0.0
1742,46,nan,nan,nan,nan,nan,nan
1743,48,nan,nan,nan,nan,nan,nan
1744,45,nan,nan,nan,nan,nan,nan
1745,55,0.23258003766478344,0.0,0.7674199623352166,0.23258003766478344,0.0,0.0
1746,44,nan,nan,nan,nan,nan,nan
1747,49,nan,nan,nan,nan,nan,nan
1748,48,nan,nan,nan,nan,nan,nan
1749,54,0.21482889733840305,0.0,0.785171102661597,0.21482889733840305,0.0,0.0
1750,51,0.21264367816091953,0.0,0.7873563218390804,0.21264367816091953,0.0,0.0
1751,46,nan,nan,nan,nan,nan,nan
1752,50,0.20616570327552985,0.0,0.7938342967244701,0.20616570327552985,0.0,0.0
1753,63,0.2055984555984556,0.0,0.7944015444015444,0.2055984555984556,0.0,0.0
1754,58,0.20175438596491227,0.0,0.7982456140350878,0.20175438596491227,0.0,0.0
1755,41,nan,nan,nan,nan,nan,nan
1756,48,nan,nan,nan,nan,nan,nan
1757,52,0.19672131147540983,0.0,0.8032786885245902,0.19672131147540983,0.0,0.0
1758,60,0.19609756097560976,0.0,0.8039024390243903,0.19609756097560976,0.0,0.0
1759,39,nan,nan,nan,nan,nan,nan
1760,50,0.19483101391650098,0.0,0.805168986083499,0.19483101391650098,0.0,0.0
1761,46,nan,nan,nan,nan,nan,nan
1762,45,nan,nan,nan,nan,nan,nan
1763,44,nan,nan,nan,nan,nan,nan
1764,38,nan,nan,nan,nan,nan,nan
1765,58,0.19517313746065057,0.0,0.8048268625393494,0.19517313746065057,0.0,0.0
1766,48,nan,nan,nan,nan,nan,nan
1767,49,nan,nan,nan,nan,nan,nan
1768,37,nan,nan,nan,nan,nan,nan
1769,33,nan,nan,nan,nan,nan,nan
1770,50,0.21369294605809128,0.0,0.7863070539419087,0.21369294605809128,0.0,0.0
1771,34,nan,nan,nan,nan,nan,nan
1772,44,nan,nan,nan,nan,nan,nan
1773,56,0.21458333333333332,0.0,0.7854166666666667,0.21458333333333332,0.0,0.0
1774,44,nan,nan,nan,nan,nan,nan
1775,37,nan,nan,nan,nan,nan,nan
1776,45,nan,nan,nan,nan,nan,nan
1777,49,nan,nan,nan,nan,nan,nan
1778,52,0.21805273833671399,0.0,0.781947261663286,0.21805273833671399,0.0,0.0
1779,45,nan,nan,nan,nan,nan,nan
1780,60,0.21176470588235294,0.0,0.788235294117647,0.21176470588235294,0.0,0.0
1781,50,0.2151277013752456,0.0,0.7848722986247544,0.2151277013752456,0.0,0.0
1782,54,0.2162948593598448,0.0,0.7837051406401552,0.2162948593598448,0.0,0.0
1783,33,nan,nan,nan,nan,nan,nan
1784,52,0.22382324687800192,0.0,0.7761767531219981,0.22382324687800192,0.0,0.0
1785,54,0.22722914669223393,0.0,0.7727708533077661,0.22722914669223393,0.0,0.0
1786,58,0.22693032015065914,0.0,0.7730696798493408,0.22693032015065914,0.0,0.0
1787,43,nan,nan,nan,nan,nan,nan
1788,56,0.22326454033771106,0.0,0.776735459662289,0.22326454033771106,0.0,0.0
1789,48,nan,nan,nan,nan,nan,nan
1790,56,0.22305529522024367,0.0,0.7769447047797563,0.22305529522024367,0.0,0.0
1791,48,nan,nan,nan,nan,nan,nan
1792,47,nan,nan,nan,nan,nan,nan
1793,51,0.225,0.0,0.775,0.225,0.0,0.0
1794,59,0.21916508538899432,0.0,0.7808349146110057,0.21916508538899432,0.0,0.0
1795,46,nan,nan,nan,nan,nan,nan
1796,56,0.22946175637393768,0.0,0.7705382436260623,0.22946175637393768,0.0,0.0
1797,55,0.23467432950191572,0.0,0.7653256704980843,0.23467432950191572,0.0,0.0
1798,43,nan,nan,nan,nan,nan,nan
1799,55,0.23098859315589354,0.0,0.7690114068441065,0.23098859315589354,0.0,0.0
1800,43,nan,nan,nan,nan,nan,nan
1801,50,0.23836657169990502,0.0,0.761633428300095,0.23836657169990502,0.0,0.0
1802,51,0.23529411764705882,0.0,0.7647058823529411,0.23529411764705882,0.0,0.0
1803,36,nan,nan,nan,nan,nan,nan
1804,47,nan,nan,nan,nan,nan,nan
1805,59,0.22571148184494602,0.0,0.774288518155054,0.22571148184494602,0.0,0.0
1806,52,0.21560975609756097,0.0,0.784390243902439,0.21560975609756097,0.0,0.0
1807,43,nan,nan,nan,nan,nan,nan
1808,52,0.2166172106824926,0.0,0.7833827893175074,0.2166172106824926,0.0,0.0
1809,55,0.21351616062683643,0.0,0.7864838393731636,0.21351616062683643,0.0,0.0
1810,58,0.20902845927379785,0.0,0.7909715407262021,0.20902845927379785,0.0,0.0
1811,47,nan,nan,nan,nan,nan,nan
1812,49,nan,nan,nan,nan,nan,nan
1813,42,nan,nan,nan,nan,nan,nan
1814,43,nan,nan,nan,nan,nan,nan
1815,37,nan,nan,nan,nan,nan,nan
1816,52,0.20666666666666667,0.0,0.7933333333333333,0.20666666666666667,0.0,0.0
1817,55,0.20936902485659656,0.0,0.7906309751434034,0.20936902485659656,0.0,0.0
1818,42,nan,nan,nan,nan,nan,nan
1819,53,0.21017907634307256,0.0,0.7898209236569275,0.21017907634307256,0.0,0.0
1820,53,0.20864661654135339,0.0,0.7913533834586466,0.20864661654135339,0.0,0.0
1821,42,nan,nan,nan,nan,nan,nan
1822,59,0.20908230842005676,0.0,0.7909176915799432,0.20908230842005676,0.0,0.0
1823,59,0.20735155513666353,0.0,0.7926484448633365,0.20735155513666353,0.0,0.0
1824,54,0.20958646616541354,0.0,0.7904135338345865,0.20958646616541354,0.0,0.0
1825,48,nan,nan,nan,nan,nan,nan
1826,55,0.1994535519125683,0.0,0.8005464480874317,0.1994535519125683,0.0,0.0
1827,48,nan,nan,nan,nan,nan,nan
1828,50,0.20529197080291972,0.0,0.7947080291970803,0.20529197080291972,0.0,0.0
1829,60,0.2081818181818182,0.0,0.7918181818181819,0.2081818181818182,0.0,0.0
1830,58,0.2111010009099181,0.0,0.7888989990900819,0.2111010009099181,0.0,0.0
1831,53,0.2153987167736022,0.0,0.7846012832263978,0.2153987167736022,0.0,0.0
1832,45,nan,nan,nan,nan,nan,nan
1833,53,0.20921658986175115,0.0,0.7907834101382488,0.20921658986175115,0.0,0.0
1834,45,nan,nan,nan,nan,nan,nan
1835,63,0.2048417132216015,0.0,0.7951582867783985,0.2048417132216015,0.0,0.0
1836,51,0.2096924510717614,0.0,0.7903075489282386,0.2096924510717614,0.0,0.0
1837,44,nan,nan,nan,nan,nan,nan
1838,61,0.2122905027932961,0.0,0.7877094972067039,0.2122905027932961,0.0,0.0
1839,46,nan,nan,nan,nan,nan,nan
1840,52,0.21730950141110067,0.0,0.7826904985888994,0.21730950141110067,0.0,0.0
1841,45,nan,nan,nan,nan,nan,nan
1842,47,nan,nan,nan,nan,nan,nan
1843,48,nan,nan,nan,nan,nan,nan
1844,53,0.21188878235858102,0.0,0.788111217641419,0.21188878235858102,0.0,0.0
1845,49,nan,nan,nan,nan,nan,nan
1846,47,nan,nan,nan,nan,nan,nan
1847,62,0.22157434402332363,0.0,0.7784256559766763,0.22157434402332363,0.0,0.0
1848,42,nan,nan,nan,nan,nan,nan
1849,53,0.21485148514851485,0.0,0.7851485148514852,0.21485148514851485,0.0,0.0
1850,46,nan,nan,nan,nan,nan,nan
1851,50,0.21142284569138275,0.0,0.7885771543086172,0.21142284569138275,0.0,0.0
1852,41,nan,nan,nan,nan,nan,nan
1853,51,0.21142284569138275,0.0,0.7885771543086172,0.21142284569138275,0.0,0.0
1854,47,nan,nan,nan,nan,nan,nan
1855,60,0.20741482965931865,0.0,0.7925851703406813,0.20741482965931865,0.0,0.0
1856,47,nan,nan,nan,nan,nan,nan
1857,38,nan,nan,nan,nan,nan,nan
1858,40,nan,nan,nan,nan,nan,nan
1859,46,nan,nan,nan,nan,nan,nan
1860,40,nan,nan,nan,nan,nan,nan
1861,46,nan,nan,nan,nan,nan,nan
1862,44,nan,nan,nan,nan,nan,nan
1863,48,nan,nan,nan,nan,nan,nan
1864,57,0.198,0.0,0.802,0.198,0.0,0.0
1865,44,nan,nan,nan,nan,nan,nan
1866,51,0.19878296146044624,0.0,0.8012170385395537,0.19878296146044624,0.0,0.0
1867,49,nan,nan,nan,nan,nan,nan
1868,51,0.2015888778550149,0.0,0.7984111221449851,0.2015888778550149,0.0,0.0
1869,56,0.20948616600790515,0.0,0.7905138339920948,0.20948616600790515,0.0,0.0
1870,46,nan,nan,nan,nan,nan,nan
1871,42,nan,nan,nan,nan,nan,nan
1872,63,0.20964566929133857,0.0,0.7903543307086615,0.20964566929133857,0.0,0.0
1873,37,nan,nan,nan,nan,nan,nan
1874,48,nan,nan,nan,nan,nan,nan
1875,50,0.22413793103448276,0.0,0.7758620689655172,0.22413793103448276,0.0,0.0
1876,43,nan,nan,nan,nan,nan,nan
1877,59,0.23487903225806453,0.0,0.7651209677419355,0.23487903225806453,0.0,0.0
1878,47,nan,nan,nan,nan,nan,nan
1879,45,nan,nan,nan,nan,nan,nan
1880,47,nan,nan,nan,nan,nan,nan
1881,58,0.24091381100726894,0.0,0.7590861889927311,0.24091381100726894,0.0,0.0
1882,31,nan,nan,nan,nan,nan,nan
1883,41,nan,nan,nan,nan,nan,nan
1884,42,nan,nan,nan,nan,nan,nan
1885,36,nan,nan,nan,nan,nan,nan
1886,54,0.2404255319148936,0.0,0.7595744680851064,0.2404255319148936,0.0,0.0
1887,47,nan,nan,nan,nan,nan,nan
1888,43,nan,nan,nan,nan,nan,nan
1889,54,0.24591947769314473,0.0,0.7540805223068553,0.24591947769314473,0.0,0.0
1890,33,nan,nan,nan,nan,nan,nan
1891,43,nan,nan,nan,nan,nan,nan
1892,37,nan,nan,nan,nan,nan,nan
1893,46,nan,nan,nan,nan,nan,nan
1894,44,nan,nan,nan,nan,nan,nan
1895,42,nan,nan,nan,nan,nan,nan
1896,48,nan,nan,nan,nan,nan,nan
1897,38,nan,nan,nan,nan,nan,nan
1898,45,nan,nan,nan,nan,nan,nan
1899,45,nan,nan,nan,nan,nan,nan
1900,49,nan,nan,nan,nan,nan,nan
1901,52,0.22006472491909385,0.0,0.7799352750809061,0.22006472491909385,0.0,0.0
1902,56,0.2296137339055794,0.0,0.7703862660944206,0.2296137339055794,0.0,0.0
1903,49,nan,nan,nan,nan,nan,nan
1904,47,nan,nan,nan,nan,nan,nan
1905,45,nan,nan,nan,nan,nan,nan
1906,38,nan,nan,nan,nan,nan,nan
1907,44,nan,nan,nan,nan,nan,nan
1908,38,nan,nan,nan,nan,nan,nan
1909,51,0.21914893617021278,0.0,0.7808510638297872,0.21914893617021278,0.0,0.0
1910,38,nan,nan,nan,nan,nan,nan
1911,32,nan,nan,nan,nan,nan,nan
1912,48,nan,nan,nan,nan,nan,nan
1913,36,nan,nan,nan,nan,nan,nan
1914,45,nan,nan,nan,nan,nan,nan
1915,40,nan,nan,nan,nan,nan,nan
1916,46,nan,nan,nan,nan,nan,nan
1917,46,nan,nan,nan,nan,nan,nan
1918,48,nan,nan,nan,nan,nan,nan
1919,47,nan,nan,nan,nan,nan,nan
1920,34,nan,nan,nan,nan,nan,nan
1921,47,nan,nan,nan,nan,nan,nan
1922,50,0.22107438016528927,0.0,0.7789256198347108,0.22107438016528927,0.0,0.0
1923,40,nan,nan,nan,nan,nan,nan
1924,49,nan,nan,nan,nan,nan,nan
1925,54,0.2262396694214876,0.0,0.7737603305785123,0.2262396694214876,0.0,0.0
1926,62,0.22783505154639175,0.0,0.7721649484536083,0.22783505154639175,0.0,0.0
1927,57,0.222684703433923,0.0,0.777315296566077,0.222684703433923,0.0,0.0
1928,40,nan,nan,nan,nan,nan,nan
1929,47,nan,nan,nan,nan,nan,nan
1930,41,nan,nan,nan,nan,nan,nan
1931,34,nan,nan,nan,nan,nan,nan
1932,57,0.24254881808838644,0.0,0.7574511819116135,0.24254881808838644,0.0,0.0
1933,43,nan,nan,nan,nan,nan,nan
1934,42,nan,nan,nan,nan,nan,nan
1935,44,nan,nan,nan,nan,nan,nan
1936,42,nan,nan,nan,nan,nan,nan
1937,37,nan,nan,nan,nan,nan,nan
1938,43,nan,nan,nan,nan,nan,nan
1939,41,nan,nan,nan,nan,nan,nan
1940,39,nan,nan,nan,nan,nan,nan
1941,59,0.2474747474747475,0.0,0.7525252525252525,0.2474747474747475,0.0,0.0
1942,52,0.24703557312252963,0.0,0.7529644268774703,0.24703557312252963,0.0,0.0
1943,66,0.25320197044334974,0.0,0.7467980295566502,0.25320197044334974,0.0,0.0
1944,39,nan,nan,nan,nan,nan,nan
1945,50,0.2578740157480315,0.0,0.7421259842519685,0.2578740157480315,0.0,0.0
1946,60,0.2549212598425197,0.0,0.7450787401574803,0.2549212598425197,0.0,0.0
1947,56,0.2514851485148515,0.0,0.7485148514851485,0.2514851485148515,0.0,0.0
1948,46,nan,nan,nan,nan,nan,nan
1949,55,0.24753451676528598,0.0,0.752465483234714,0.24753451676528598,0.0,0.0
1950,39,nan,nan,nan,nan,nan,nan
1951,46,nan,nan,nan,nan,nan,nan
1952,56,0.2427860696517413,0.0,0.7572139303482587,0.2427860696517413,0.0,0.0
1953,60,0.24024024024024024,0.0,0.7597597597597597,0.24024024024024024,0.0,0.0
1954,48,nan,nan,nan,nan,nan,nan
1955,38,nan,nan,nan,nan,nan,nan
1956,44,nan,nan,nan,nan,nan,nan
1957,36,nan,nan,nan,nan,nan,nan
1958,29,nan,nan,nan,nan,nan,nan
1959,55,0.22492401215805471,0.0,0.7750759878419453,0.22492401215805471,0.0,0.0
1960,33,nan,nan,nan,nan,nan,nan
1961,50,0.23053589484327602,0.0,0.7694641051567239,0.23053589484327602,0.0,0.0
1962,47,nan,nan,nan,nan,nan,nan
1963,46,nan,nan,nan,nan,nan,nan
1964,48,nan,nan,nan,nan,nan,nan
1965,47,nan,nan,nan,nan,nan,nan
1966,46,nan,nan,nan,nan,nan,nan
1967,60,0.2201453790238837,0.0,0.7798546209761164,0.2201453790238837,0.0,0.0
1968,51,0.2173458725182863,0.0,0.7826541274817137,0.2173458725182863,0.0,0.0
1969,53,0.21604938271604937,0.0,0.7839506172839507,0.21604938271604937,0.0,0.0
1970,50,0.2182952182952183,0.0,0.7817047817047817,0.2182952182952183,0.0,0.0
1971,46,nan,nan,nan,nan,nan,nan
1972,45,nan,nan,nan,nan,nan,nan
1973,45,nan,nan,nan,nan,nan,nan
1974,49,nan,nan,nan,nan,nan,nan
1975,46,nan,nan,nan,nan,nan,nan
1976,44,nan,nan,nan,nan,nan,nan
1977,37,nan,nan,nan,nan,nan,nan
1978,30,nan,nan,nan,nan,nan,nan
1979,44,nan,nan,nan,nan,nan,nan
1980,45,nan,nan,nan,nan,nan,nan
1981,35,nan,nan,nan,nan,nan,nan
1982,43,nan,nan,nan,nan,nan,nan
1983,44,nan,nan,nan,nan,nan,nan
1984,48,nan,nan,nan,nan,nan,nan
1985,52,0.2088888888888889,0.0,0.7911111111111111,0.2088888888888889,0.0,0.0
1986,38,nan,nan,nan,nan,nan,nan
1987,38,nan,nan,nan,nan,nan,nan
1988,46,nan,nan,nan,nan,nan,nan
1989,52,0.23214285714285715,0.0,0.7678571428571429,0.23214285714285715,0.0,0.0
1990,54,0.2258426966292135,0.0,0.7741573033707865,0.2258426966292135,0.0,0.0
1991,43,nan,nan,nan,nan,nan,nan
1992,48,nan,nan,nan,nan,nan,nan
1993,41,nan,nan,nan,nan,nan,nan
1994,30,nan,nan,nan,nan,nan,nan
1995,42,nan,nan,nan,nan,nan,nan
1996,41,nan,nan,nan,nan,nan,nan
1997,35,nan,nan,nan,nan,nan,nan
1998,34,nan,nan,nan,nan,nan,nan
1999,43,nan,nan,nan,nan,nan,nan
2000,38,nan,nan,nan,nan,nan,nan
2001,45,nan,nan,nan,nan,nan,nan
2002,32,nan,nan,nan,nan,nan,nan
2003,59,0.20905923344947736,0.0,0.7909407665505227,0.20905923344947736,0.0,0.0
2004,48,nan,nan,nan,nan,nan,nan
2005,46,nan,nan,nan,nan,nan,nan
2006,44,nan,nan,nan,nan,nan,nan
2007,42,nan,nan,nan,nan,nan,nan
2008,44,nan,nan,nan,nan,nan,nan
2009,45,nan,nan,nan,nan,nan,nan
2010,46,nan,nan,nan,nan,nan,nan
2011,30,nan,nan,nan,nan,nan,nan
2012,31,nan,nan,nan,nan,nan,nan
2013,45,nan,nan,nan,nan,nan,nan
2014,40,nan,nan,nan,nan,nan,nan
2015,47,nan,nan,nan,nan,nan,nan
2016,46,nan,nan,nan,nan,nan,nan
2017,62,0.20562770562770563,0.0,0.7943722943722944,0.20562770562770563,0.0,0.0
2018,54,0.2100108813928183,0.0,0.7899891186071817,0.2100108813928183,0.0,0.0
2019,41,nan,nan,nan,nan,nan,nan
2020,47,nan,nan,nan,nan,nan,nan
2021,42,nan,nan,nan,nan,nan,nan
2022,46,nan,nan,nan,nan,nan,nan
2023,48,nan,nan,nan,nan,nan,nan
2024,45,nan,nan,nan,nan,nan,nan
2025,34,nan,nan,nan,nan,nan,nan
2026,42,nan,nan,nan,nan,nan,nan
