t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1860,10,nan,nan,nan,nan,nan,nan
1861,4,nan,nan,nan,nan,nan,nan
1862,11,nan,nan,nan,nan,nan,nan
1863,3,nan,nan,nan,nan,nan,nan
1864,5,nan,nan,nan,nan,nan,nan
1865,4,nan,nan,nan,nan,nan,nan
1866,4,nan,nan,nan,nan,nan,nan
1867,8,nan,nan,nan,nan,nan,nan
1868,5,nan,nan,nan,nan,nan,nan
1869,3,nan,nan,nan,nan,nan,nan
1870,10,nan,nan,nan,nan,nan,nan
1871,5,nan,nan,nan,nan,nan,nan
1872,5,nan,nan,nan,nan,nan,nan
1873,7,nan,nan,nan,nan,nan,nan
1874,6,nan,nan,nan,nan,nan,nan
1875,5,nan,nan,nan,nan,nan,nan
1876,13,nan,nan,nan,nan,nan,nan
1877,5,nan,nan,nan,nan,nan,nan
1878,6,nan,nan,nan,nan,nan,nan
1879,5,nan,nan,nan,nan,nan,nan
1880,4,nan,nan,nan,nan,nan,nan
1881,8,nan,nan,nan,nan,nan,nan
1882,6,nan,nan,nan,nan,nan,nan
1883,7,nan,nan,nan,nan,nan,nan
1884,5,nan,nan,nan,nan,nan,nan
1885,6,nan,nan,nan,nan,nan,nan
1886,8,nan,nan,nan,nan,nan,nan
1887,4,nan,nan,nan,nan,nan,nan
1888,6,nan,nan,nan,nan,nan,nan
1889,8,nan,nan,nan,nan,nan,nan
1890,14,nan,nan,nan,nan,nan,nan
1891,9,nan,nan,nan,nan,nan,nan
1892,6,nan,nan,nan,nan,nan,nan
1893,3,nan,nan,nan,nan,nan,nan
1894,3,nan,nan,nan,nan,nan,nan
1895,4,nan,nan,nan,nan,nan,nan
1896,9,nan,nan,nan,nan,nan,nan
1897,5,nan,nan,nan,nan,nan,nan
1898,7,nan,nan,nan,nan,nan,nan
1899,7,nan,nan,nan,nan,nan,nan
1900,6,nan,nan,nan,nan,nan,nan
1901,6,nan,nan,nan,nan,nan,nan
1902,6,nan,nan,nan,nan,nan,nan
1903,3,nan,nan,nan,nan,nan,nan
1904,6,nan,nan,nan,nan,nan,nan
1905,2,nan,nan,nan,nan,nan,nan
1906,13,nan,nan,nan,nan,nan,nan
1907,8,nan,nan,nan,nan,nan,nan
1908,7,nan,nan,nan,nan,nan,nan
1909,7,nan,nan,nan,nan,nan,nan
1910,6,nan,nan,nan,nan,nan,nan
1911,1,nan,nan,nan,nan,nan,nan
1912,7,nan,nan,nan,nan,nan,nan
1913,2,nan,nan,nan,nan,nan,nan
1914,4,nan,nan,nan,nan,nan,nan
1915,9,nan,nan,nan,nan,nan,nan
1916,5,nan,nan,nan,nan,nan,nan
1917,6,nan,nan,nan,nan,nan,nan
1918,5,nan,nan,nan,nan,nan,nan
1919,5,nan,nan,nan,nan,nan,nan
1920,5,nan,nan,nan,nan,nan,nan
1921,6,nan,nan,nan,nan,nan,nan
1922,11,nan,nan,nan,nan,nan,nan
1923,8,nan,nan,nan,nan,nan,nan
1924,8,nan,nan,nan,nan,nan,nan
1925,6,nan,nan,nan,nan,nan,nan
1926,7,nan,nan,nan,nan,nan,nan
1927,8,nan,nan,nan,nan,nan,nan
1928,8,nan,nan,nan,nan,nan,nan
1929,5,nan,nan,nan,nan,nan,nan
1930,6,nan,nan,nan,nan,nan,nan
1931,7,nan,nan,nan,nan,nan,nan
1932,3,nan,nan,nan,nan,nan,nan
1933,4,nan,nan,nan,nan,nan,nan
1934,12,nan,nan,nan,nan,nan,nan
1935,6,nan,nan,nan,nan,nan,nan
1936,4,nan,nan,nan,nan,nan,nan
1937,6,nan,nan,nan,nan,nan,nan
1938,2,nan,nan,nan,nan,nan,nan
1939,13,nan,nan,nan,nan,nan,nan
1940,3,nan,nan,nan,nan,nan,nan
1941,7,nan,nan,nan,nan,nan,nan
1942,14,nan,nan,nan,nan,nan,nan
1943,7,nan,nan,nan,nan,nan,nan
1944,9,nan,nan,nan,nan,nan,nan
1945,3,nan,nan,nan,nan,nan,nan
1946,9,nan,nan,nan,nan,nan,nan
1947,10,nan,nan,nan,nan,nan,nan
1948,4,nan,nan,nan,nan,nan,nan
1949,7,nan,nan,nan,nan,nan,nan
1950,6,nan,nan,nan,nan,nan,nan
1951,6,nan,nan,nan,nan,nan,nan
1952,11,nan,nan,nan,nan,nan,nan
1953,11,nan,nan,nan,nan,nan,nan
1954,10,nan,nan,nan,nan,nan,nan
1955,5,nan,nan,nan,nan,nan,nan
1956,5,nan,nan,nan,nan,nan,nan
1957,5,nan,nan,nan,nan,nan,nan
1958,6,nan,nan,nan,nan,nan,nan
1959,3,nan,nan,nan,nan,nan,nan
1960,8,nan,nan,nan,nan,nan,nan
1961,7,nan,nan,nan,nan,nan,nan
1962,6,nan,nan,nan,nan,nan,nan
1963,6,nan,nan,nan,nan,nan,nan
1964,8,nan,nan,nan,nan,nan,nan
1965,11,nan,nan,nan,nan,nan,nan
1966,5,nan,nan,nan,nan,nan,nan
1967,7,nan,nan,nan,nan,nan,nan
1968,3,nan,nan,nan,nan,nan,nan
1969,7,nan,nan,nan,nan,nan,nan
1970,2,nan,nan,nan,nan,nan,nan
1971,6,nan,nan,nan,nan,nan,nan
1972,8,nan,nan,nan,nan,nan,nan
1973,7,nan,nan,nan,nan,nan,nan
1974,5,nan,nan,nan,nan,nan,nan
1975,7,nan,nan,nan,nan,nan,nan
1976,7,nan,nan,nan,nan,nan,nan
1977,9,nan,nan,nan,nan,nan,nan
1978,12,nan,nan,nan,nan,nan,nan
1979,5,nan,nan,nan,nan,nan,nan
1980,7,nan,nan,nan,nan,nan,nan
1981,4,nan,nan,nan,nan,nan,nan
1982,4,nan,nan,nan,nan,nan,nan
1983,9,nan,nan,nan,nan,nan,nan
1984,7,nan,nan,nan,nan,nan,nan
1985,6,nan,nan,nan,nan,nan,nan
1986,6,nan,nan,nan,nan,nan,nan
1987,9,nan,nan,nan,nan,nan,nan
1988,1,nan,nan,nan,nan,nan,nan
1989,10,nan,nan,nan,nan,nan,nan
1990,5,nan,nan,nan,nan,nan,nan
1991,4,nan,nan,nan,nan,nan,nan
1992,4,nan,nan,nan,nan,nan,nan
1993,8,nan,nan,nan,nan,nan,nan
1994,7,nan,nan,nan,nan,nan,nan
1995,5,nan,nan,nan,nan,nan,nan
1996,4,nan,nan,nan,nan,nan,nan
1997,4,nan,nan,nan,nan,nan,nan
1998,7,nan,nan,nan,nan,nan,nan
1999,9,nan,nan,nan,nan,nan,nan
2000,8,nan,nan,nan,nan,nan,nan
2001,9,nan,nan,nan,nan,nan,nan
2002,6,nan,nan,nan,nan,nan,nan
2003,4,nan,nan,nan,nan,nan,nan
2004,4,nan,nan,nan,nan,nan,nan
2005,6,nan,nan,nan,nan,nan,nan
2006,6,nan,nan,nan,nan,nan,nan
2007,4,nan,nan,nan,nan,nan,nan
2008,5,nan,nan,nan,nan,nan,nan
2009,5,nan,nan,nan,nan,nan,nan
2010,11,nan,nan,nan,nan,nan,nan
2011,6,nan,nan,nan,nan,nan,nan
2012,6,nan,nan,nan,nan,nan,nan
2013,6,nan,nan,nan,nan,nan,nan
2014,6,nan,nan,nan,nan,nan,nan
2015,6,nan,nan,nan,nan,nan,nan
2016,3,nan,nan,nan,nan,nan,nan
2017,0,nan,nan,nan,nan,nan,nan
2018,7,nan,nan,nan,nan,nan,nan
2019,7,nan,nan,nan,nan,nan,nan
2020,5,nan,nan,nan,nan,nan,nan
2021,10,nan,nan,nan,nan,nan,nan
2022,2,nan,nan,nan,nan,nan,nan
2023,7,nan,nan,nan,nan,nan,nan
2024,5,nan,nan,nan,nan,nan,nan
2025,9,nan,nan,nan,nan,nan,nan
2026,6,nan,nan,nan,nan,nan,nan
2027,4,nan,nan,nan,nan,nan,nan
2028,9,nan,nan,nan,nan,nan,nan
2029,4,nan,nan,nan,nan,nan,nan
2030,8,nan,nan,nan,nan,nan,nan
2031,4,nan,nan,nan,nan,nan,nan
2032,10,nan,nan,nan,nan,nan,nan
2033,11,nan,nan,nan,nan,nan,nan
2034,7,nan,nan,nan,nan,nan,nan
2035,9,nan,nan,nan,nan,nan,nan
2036,6,nan,nan,nan,nan,nan,nan
2037,6,nan,nan,nan,nan,nan,nan
2038,5,nan,nan,nan,nan,nan,nan
2039,7,nan,nan,nan,nan,nan,nan
2040,9,nan,nan,nan,nan,nan,nan
2041,4,nan,nan,nan,nan,nan,nan
2042,6,nan,nan,nan,nan,nan,nan
2043,5,nan,nan,nan,nan,nan,nan
2044,5,nan,nan,nan,nan,nan,nan
2045,6,nan,nan,nan,nan,nan,nan
2046,6,nan,nan,nan,nan,nan,nan
2047,3,nan,nan,nan,nan,nan,nan
2048,8,nan,nan,nan,nan,nan,nan
2049,7,nan,nan,nan,nan,nan,nan
2050,8,nan,nan,nan,nan,nan,nan
2051,6,nan,nan,nan,nan,nan,nan
2052,10,nan,nan,nan,nan,nan,nan
2053,10,nan,nan,nan,nan,nan,nan
2054,7,nan,nan,nan,nan,nan,nan
2055,4,nan,nan,nan,nan,nan,nan
2056,2,nan,nan,nan,nan,nan,nan
2057,10,nan,nan,nan,nan,nan,nan
2058,7,nan,nan,nan,nan,nan,nan
2059,11,nan,nan,nan,nan,nan,nan
2060,10,nan,nan,nan,nan,nan,nan
2061,6,nan,nan,nan,nan,nan,nan
2062,7,nan,nan,nan,nan,nan,nan
2063,4,nan,nan,nan,nan,nan,nan
2064,2,nan,nan,nan,nan,nan,nan
2065,9,nan,nan,nan,nan,nan,nan
2066,7,nan,nan,nan,nan,nan,nan
2067,6,nan,nan,nan,nan,nan,nan
2068,7,nan,nan,nan,nan,nan,nan
2069,9,nan,nan,nan,nan,nan,nan
2070,8,nan,nan,nan,nan,nan,nan
2071,5,nan,nan,nan,nan,nan,nan
2072,6,nan,nan,nan,nan,nan,nan
2073,4,nan,nan,nan,nan,nan,nan
2074,4,nan,nan,nan,nan,nan,nan
2075,7,nan,nan,nan,nan,nan,nan
2076,6,nan,nan,nan,nan,nan,nan
2077,5,nan,nan,nan,nan,nan,nan
2078,6,nan,nan,nan,nan,nan,nan
2079,4,nan,nan,nan,nan,nan,nan
2080,4,nan,nan,nan,nan,nan,nan
2081,11,nan,nan,nan,nan,nan,nan
2082,6,nan,nan,nan,nan,nan,nan
2083,10,nan,nan,nan,nan,nan,nan
2084,6,nan,nan,nan,nan,nan,nan
2085,4,nan,nan,nan,nan,nan,nan
2086,5,nan,nan,nan,nan,nan,nan
2087,9,nan,nan,nan,nan,nan,nan
2088,11,nan,nan,nan,nan,nan,nan
2089,6,nan,nan,nan,nan,nan,nan
2090,5,nan,nan,nan,nan,nan,nan
2091,6,nan,nan,nan,nan,nan,nan
2092,9,nan,nan,nan,nan,nan,nan
2093,9,nan,nan,nan,nan,nan,nan
2094,5,nan,nan,nan,nan,nan,nan
2095,4,nan,nan,nan,nan,nan,nan
2096,7,nan,nan,nan,nan,nan,nan
2097,6,nan,nan,nan,nan,nan,nan
2098,9,nan,nan,nan,nan,nan,nan
2099,5,nan,nan,nan,nan,nan,nan
2100,6,nan,nan,nan,nan,nan,nan
2101,7,nan,nan,nan,nan,nan,nan
2102,4,nan,nan,nan,nan,nan,nan
2103,13,nan,nan,nan,nan,nan,nan
2104,7,nan,nan,nan,nan,nan,nan
2105,10,nan,nan,nan,nan,nan,nan
2106,6,nan,nan,nan,nan,nan,nan
2107,3,nan,nan,nan,nan,nan,nan
2108,6,nan,nan,nan,nan,nan,nan
2109,4,nan,nan,nan,nan,nan,nan
2110,5,nan,nan,nan,nan,nan,nan
2111,5,nan,nan,nan,nan,nan,nan
2112,4,nan,nan,nan,nan,nan,nan
2113,7,nan,nan,nan,nan,nan,nan
2114,7,nan,nan,nan,nan,nan,nan
2115,4,nan,nan,nan,nan,nan,nan
2116,3,nan,nan,nan,nan,nan,nan
2117,3,nan,nan,nan,nan,nan,nan
2118,5,nan,nan,nan,nan,nan,nan
2119,7,nan,nan,nan,nan,nan,nan
2120,2,nan,nan,nan,nan,nan,nan
2121,4,nan,nan,nan,nan,nan,nan
2122,7,nan,nan,nan,nan,nan,nan
2123,6,nan,nan,nan,nan,nan,nan
2124,8,nan,nan,nan,nan,nan,nan
2125,4,nan,nan,nan,nan,nan,nan
2126,7,nan,nan,nan,nan,nan,nan
2127,7,nan,nan,nan,nan,nan,nan
2128,7,nan,nan,nan,nan,nan,nan
2129,6,nan,nan,nan,nan,nan,nan
2130,6,nan,nan,nan,nan,nan,nan
2131,10,nan,nan,nan,nan,nan,nan
2132,5,nan,nan,nan,nan,nan,nan
2133,4,nan,nan,nan,nan,nan,nan
2134,6,nan,nan,nan,nan,nan,nan
2135,8,nan,nan,nan,nan,nan,nan
2136,4,nan,nan,nan,nan,nan,nan
2137,8,nan,nan,nan,nan,nan,nan
2138,7,nan,nan,nan,nan,nan,nan
2139,9,nan,nan,nan,nan,nan,nan
2140,7,nan,nan,nan,nan,nan,nan
2141,8,nan,nan,nan,nan,nan,nan
2142,9,nan,nan,nan,nan,nan,nan
2143,8,nan,nan,nan,nan,nan,nan
2144,6,nan,nan,nan,nan,nan,nan
2145,7,nan,nan,nan,nan,nan,nan
2146,4,nan,nan,nan,nan,nan,nan
2147,5,nan,nan,nan,nan,nan,nan
2148,6,nan,nan,nan,nan,nan,nan
2149,5,nan,nan,nan,nan,nan,nan
2150,4,nan,nan,nan,nan,nan,nan
2151,5,nan,nan,nan,nan,nan,nan
2152,8,nan,nan,nan,nan,nan,nan
2153,7,nan,nan,nan,nan,nan,nan
2154,5,nan,nan,nan,nan,nan,nan
2155,7,nan,nan,nan,nan,nan,nan
2156,2,nan,nan,nan,nan,nan,nan
2157,5,nan,nan,nan,nan,nan,nan
2158,5,nan,nan,nan,nan,nan,nan
2159,9,nan,nan,nan,nan,nan,nan
2160,6,nan,nan,nan,nan,nan,nan
2161,4,nan,nan,nan,nan,nan,nan
2162,11,nan,nan,nan,nan,nan,nan
2163,14,nan,nan,nan,nan,nan,nan
2164,4,nan,nan,nan,nan,nan,nan
2165,8,nan,nan,nan,nan,nan,nan
2166,8,nan,nan,nan,nan,nan,nan
2167,8,nan,nan,nan,nan,nan,nan
2168,1,nan,nan,nan,nan,nan,nan
2169,7,nan,nan,nan,nan,nan,nan
2170,4,nan,nan,nan,nan,nan,nan
2171,5,nan,nan,nan,nan,nan,nan
2172,3,nan,nan,nan,nan,nan,nan
2173,3,nan,nan,nan,nan,nan,nan
2174,7,nan,nan,nan,nan,nan,nan
2175,9,nan,nan,nan,nan,nan,nan
2176,10,nan,nan,nan,nan,nan,nan
2177,4,nan,nan,nan,nan,nan,nan
2178,6,nan,nan,nan,nan,nan,nan
2179,6,nan,nan,nan,nan,nan,nan
2180,8,nan,nan,nan,nan,nan,nan
2181,3,nan,nan,nan,nan,nan,nan
2182,6,nan,nan,nan,nan,nan,nan
2183,6,nan,nan,nan,nan,nan,nan
2184,5,nan,nan,nan,nan,nan,nan
2185,4,nan,nan,nan,nan,nan,nan
2186,5,nan,nan,nan,nan,nan,nan
2187,6,nan,nan,nan,nan,nan,nan
2188,7,nan,nan,nan,nan,nan,nan
2189,10,nan,nan,nan,nan,nan,nan
2190,12,nan,nan,nan,nan,nan,nan
2191,5,nan,nan,nan,nan,nan,nan
2192,10,nan,nan,nan,nan,nan,nan
2193,6,nan,nan,nan,nan,nan,nan
2194,6,nan,nan,nan,nan,nan,nan
2195,7,nan,nan,nan,nan,nan,nan
2196,6,nan,nan,nan,nan,nan,nan
2197,5,nan,nan,nan,nan,nan,nan
2198,2,nan,nan,nan,nan,nan,nan
2199,5,nan,nan,nan,nan,nan,nan
2200,4,nan,nan,nan,nan,nan,nan
2201,6,nan,nan,nan,nan,nan,nan
2202,7,nan,nan,nan,nan,nan,nan
2203,6,nan,nan,nan,nan,nan,nan
2204,5,nan,nan,nan,nan,nan,nan
2205,10,nan,nan,nan,nan,nan,nan
2206,3,nan,nan,nan,nan,nan,nan
2207,7,nan,nan,nan,nan,nan,nan
2208,6,nan,nan,nan,nan,nan,nan
2209,3,nan,nan,nan,nan,nan,nan
2210,4,nan,nan,nan,nan,nan,nan
2211,7,nan,nan,nan,nan,nan,nan
2212,6,nan,nan,nan,nan,nan,nan
2213,8,nan,nan,nan,nan,nan,nan
2214,4,nan,nan,nan,nan,nan,nan
2215,4,nan,nan,nan,nan,nan,nan
2216,5,nan,nan,nan,nan,nan,nan
2217,4,nan,nan,nan,nan,nan,nan
2218,5,nan,nan,nan,nan,nan,nan
2219,7,nan,nan,nan,nan,nan,nan
2220,6,nan,nan,nan,nan,nan,nan
2221,2,nan,nan,nan,nan,nan,nan
2222,8,nan,nan,nan,nan,nan,nan
2223,7,nan,nan,nan,nan,nan,nan
2224,10,nan,nan,nan,nan,nan,nan
2225,3,nan,nan,nan,nan,nan,nan
2226,7,nan,nan,nan,nan,nan,nan
2227,4,nan,nan,nan,nan,nan,nan
2228,4,nan,nan,nan,nan,nan,nan
2229,6,nan,nan,nan,nan,nan,nan
2230,6,nan,nan,nan,nan,nan,nan
2231,5,nan,nan,nan,nan,nan,nan
2232,6,nan,nan,nan,nan,nan,nan
2233,9,nan,nan,nan,nan,nan,nan
2234,8,nan,nan,nan,nan,nan,nan
2235,5,nan,nan,nan,nan,nan,nan
2236,3,nan,nan,nan,nan,nan,nan
2237,5,nan,nan,nan,nan,nan,nan
2238,6,nan,nan,nan,nan,nan,nan
2239,4,nan,nan,nan,nan,nan,nan
2240,8,nan,nan,nan,nan,nan,nan
2241,5,nan,nan,nan,nan,nan,nan
2242,7,nan,nan,nan,nan,nan,nan
2243,8,nan,nan,nan,nan,nan,nan
2244,6,nan,nan,nan,nan,nan,nan
2245,8,nan,nan,nan,nan,nan,nan
2246,8,nan,nan,nan,nan,nan,nan
2247,12,nan,nan,nan,nan,nan,nan
2248,5,nan,nan,nan,nan,nan,nan
2249,7,nan,nan,nan,nan,nan,nan
2250,3,nan,nan,nan,nan,nan,nan
2251,3,nan,nan,nan,nan,nan,nan
2252,7,nan,nan,nan,nan,nan,nan
2253,4,nan,nan,nan,nan,nan,nan
2254,7,nan,nan,nan,nan,nan,nan
2255,4,nan,nan,nan,nan,nan,nan
2256,0,nan,nan,nan,nan,nan,nan
2257,2,nan,nan,nan,nan,nan,nan
2258,6,nan,nan,nan,nan,nan,nan
2259,5,nan,nan,nan,nan,nan,nan
2260,4,nan,nan,nan,nan,nan,nan
2261,7,nan,nan,nan,nan,nan,nan
2262,3,nan,nan,nan,nan,nan,nan
2263,6,nan,nan,nan,nan,nan,nan
2264,9,nan,nan,nan,nan,nan,nan
2265,5,nan,nan,nan,nan,nan,nan
2266,5,nan,nan,nan,nan,nan,nan
2267,6,nan,nan,nan,nan,nan,nan
2268,6,nan,nan,nan,nan,nan,nan
2269,10,nan,nan,nan,nan,nan,nan
2270,3,nan,nan,nan,nan,nan,nan
2271,4,nan,nan,nan,nan,nan,nan
2272,5,nan,nan,nan,nan,nan,nan
2273,8,nan,nan,nan,nan,nan,nan
2274,9,nan,nan,nan,nan,nan,nan
2275,4,nan,nan,nan,nan,nan,nan
2276,3,nan,nan,nan,nan,nan,nan
2277,4,nan,nan,nan,nan,nan,nan
2278,8,nan,nan,nan,nan,nan,nan
2279,3,nan,nan,nan,nan,nan,nan
2280,5,nan,nan,nan,nan,nan,nan
2281,12,nan,nan,nan,nan,nan,nan
2282,7,nan,nan,nan,nan,nan,nan
2283,6,nan,nan,nan,nan,nan,nan
2284,4,nan,nan,nan,nan,nan,nan
2285,8,nan,nan,nan,nan,nan,nan
2286,5,nan,nan,nan,nan,nan,nan
2287,6,nan,nan,nan,nan,nan,nan
2288,6,nan,nan,nan,nan,nan,nan
2289,4,nan,nan,nan,nan,nan,nan
2290,10,nan,nan,nan,nan,nan,nan
2291,7,nan,nan,nan,nan,nan,nan
2292,6,nan,nan,nan,nan,nan,nan
2293,5,nan,nan,nan,nan,nan,nan
2294,10,nan,nan,nan,nan,nan,nan
2295,8,nan,nan,nan,nan,nan,nan
2296,3,nan,nan,nan,nan,nan,nan
2297,4,nan,nan,nan,nan,nan,nan
2298,3,nan,nan,nan,nan,nan,nan
2299,9,nan,nan,nan,nan,nan,nan
2300,4,nan,nan,nan,nan,nan,nan
2301,4,nan,nan,nan,nan,nan,nan
2302,5,nan,nan,nan,nan,nan,nan
2303,7,nan,nan,nan,nan,nan,nan
2304,7,nan,nan,nan,nan,nan,nan
2305,3,nan,nan,nan,nan,nan,nan
2306,4,nan,nan,nan,nan,nan,nan
2307,6,nan,nan,nan,nan,nan,nan
2308,9,nan,nan,nan,nan,nan,nan
2309,12,nan,nan,nan,nan,nan,nan
2310,5,nan,nan,nan,nan,nan,nan
2311,2,nan,nan,nan,nan,nan,nan
2312,13,nan,nan,nan,nan,nan,nan
2313,8,nan,nan,nan,nan,nan,nan
2314,6,nan,nan,nan,nan,nan,nan
2315,4,nan,nan,nan,nan,nan,nan
2316,4,nan,nan,nan,nan,nan,nan
2317,4,nan,nan,nan,nan,nan,nan
2318,5,nan,nan,nan,nan,nan,nan
2319,8,nan,nan,nan,nan,nan,nan
2320,3,nan,nan,nan,nan,nan,nan
2321,9,nan,nan,nan,nan,nan,nan
2322,4,nan,nan,nan,nan,nan,nan
2323,2,nan,nan,nan,nan,nan,nan
2324,4,nan,nan,nan,nan,nan,nan
2325,4,nan,nan,nan,nan,nan,nan
2326,8,nan,nan,nan,nan,nan,nan
2327,7,nan,nan,nan,nan,nan,nan
2328,5,nan,nan,nan,nan,nan,nan
2329,9,nan,nan,nan,nan,nan,nan
2330,4,nan,nan,nan,nan,nan,nan
2331,3,nan,nan,nan,nan,nan,nan
2332,3,nan,nan,nan,nan,nan,nan
2333,9,nan,nan,nan,nan,nan,nan
2334,5,nan,nan,nan,nan,nan,nan
2335,9,nan,nan,nan,nan,nan,nan
2336,4,nan,nan,nan,nan,nan,nan
2337,4,nan,nan,nan,nan,nan,nan
2338,9,nan,nan,nan,nan,nan,nan
2339,4,nan,nan,nan,nan,nan,nan
2340,6,nan,nan,nan,nan,nan,nan
2341,5,nan,nan,nan,nan,nan,nan
2342,11,nan,nan,nan,nan,nan,nan
2343,4,nan,nan,nan,nan,nan,nan
2344,5,nan,nan,nan,nan,nan,nan
2345,8,nan,nan,nan,nan,nan,nan
2346,11,nan,nan,nan,nan,nan,nan
2347,8,nan,nan,nan,nan,nan,nan
2348,3,nan,nan,nan,nan,nan,nan
2349,1,nan,nan,nan,nan,nan,nan
2350,10,nan,nan,nan,nan,nan,nan
2351,12,nan,nan,nan,nan,nan,nan
2352,9,nan,nan,nan,nan,nan,nan
2353,3,nan,nan,nan,nan,nan,nan
2354,7,nan,nan,nan,nan,nan,nan
2355,10,nan,nan,nan,nan,nan,nan
2356,10,nan,nan,nan,nan,nan,nan
2357,6,nan,nan,nan,nan,nan,nan
2358,7,nan,nan,nan,nan,nan,nan
2359,6,nan,nan,nan,nan,nan,nan
2360,8,nan,nan,nan,nan,nan,nan
2361,9,nan,nan,nan,nan,nan,nan
2362,5,nan,nan,nan,nan,nan,nan
2363,3,nan,nan,nan,nan,nan,nan
2364,7,nan,nan,nan,nan,nan,nan
2365,4,nan,nan,nan,nan,nan,nan
2366,1,nan,nan,nan,nan,nan,nan
2367,6,nan,nan,nan,nan,nan,nan
2368,7,nan,nan,nan,nan,nan,nan
2369,6,nan,nan,nan,nan,nan,nan
2370,10,nan,nan,nan,nan,nan,nan
2371,3,nan,nan,nan,nan,nan,nan
2372,8,nan,nan,nan,nan,nan,nan
2373,8,nan,nan,nan,nan,nan,nan
2374,6,nan,nan,nan,nan,nan,nan
2375,9,nan,nan,nan,nan,nan,nan
2376,9,nan,nan,nan,nan,nan,nan
2377,7,nan,nan,nan,nan,nan,nan
2378,6,nan,nan,nan,nan,nan,nan
2379,4,nan,nan,nan,nan,nan,nan
2380,8,nan,nan,nan,nan,nan,nan
2381,8,nan,nan,nan,nan,nan,nan
2382,8,nan,nan,nan,nan,nan,nan
2383,3,nan,nan,nan,nan,nan,nan
2384,9,nan,nan,nan,nan,nan,nan
2385,2,nan,nan,nan,nan,nan,nan
2386,7,nan,nan,nan,nan,nan,nan
2387,8,nan,nan,nan,nan,nan,nan
2388,5,nan,nan,nan,nan,nan,nan
2389,7,nan,nan,nan,nan,nan,nan
2390,4,nan,nan,nan,nan,nan,nan
2391,10,nan,nan,nan,nan,nan,nan
2392,10,nan,nan,nan,nan,nan,nan
2393,3,nan,nan,nan,nan,nan,nan
2394,3,nan,nan,nan,nan,nan,nan
2395,5,nan,nan,nan,nan,nan,nan
2396,5,nan,nan,nan,nan,nan,nan
2397,9,nan,nan,nan,nan,nan,nan
2398,5,nan,nan,nan,nan,nan,nan
2399,2,nan,nan,nan,nan,nan,nan
2400,3,nan,nan,nan,nan,nan,nan
2401,9,nan,nan,nan,nan,nan,nan
2402,6,nan,nan,nan,nan,nan,nan
2403,7,nan,nan,nan,nan,nan,nan
2404,6,nan,nan,nan,nan,nan,nan
2405,7,nan,nan,nan,nan,nan,nan
2406,4,nan,nan,nan,nan,nan,nan
2407,6,nan,nan,nan,nan,nan,nan
2408,6,nan,nan,nan,nan,nan,nan
2409,11,nan,nan,nan,nan,nan,nan
2410,8,nan,nan,nan,nan,nan,nan
2411,7,nan,nan,nan,nan,nan,nan
2412,6,nan,nan,nan,nan,nan,nan
2413,1,nan,nan,nan,nan,nan,nan
2414,4,nan,nan,nan,nan,nan,nan
2415,7,nan,nan,nan,nan,nan,nan
2416,7,nan,nan,nan,nan,nan,nan
2417,6,nan,nan,nan,nan,nan,nan
2418,10,nan,nan,nan,nan,nan,nan
2419,13,nan,nan,nan,nan,nan,nan
2420,7,nan,nan,nan,nan,nan,nan
2421,9,nan,nan,nan,nan,nan,nan
2422,3,nan,nan,nan,nan,nan,nan
2423,9,nan,nan,nan,nan,nan,nan
2424,4,nan,nan,nan,nan,nan,nan
2425,7,nan,nan,nan,nan,nan,nan
2426,8,nan,nan,nan,nan,nan,nan
2427,11,nan,nan,nan,nan,nan,nan
2428,4,nan,nan,nan,nan,nan,nan
2429,6,nan,nan,nan,nan,nan,nan
2430,4,nan,nan,nan,nan,nan,nan
2431,7,nan,nan,nan,nan,nan,nan
2432,8,nan,nan,nan,nan,nan,nan
2433,8,nan,nan,nan,nan,nan,nan
2434,8,nan,nan,nan,nan,nan,nan
2435,6,nan,nan,nan,nan,nan,nan
2436,9,nan,nan,nan,nan,nan,nan
2437,7,nan,nan,nan,nan,nan,nan
2438,11,nan,nan,nan,nan,nan,nan
2439,4,nan,nan,nan,nan,nan,nan
2440,5,nan,nan,nan,nan,nan,nan
2441,12,nan,nan,nan,nan,nan,nan
2442,5,nan,nan,nan,nan,nan,nan
2443,3,nan,nan,nan,nan,nan,nan
2444,5,nan,nan,nan,nan,nan,nan
2445,11,nan,nan,nan,nan,nan,nan
2446,5,nan,nan,nan,nan,nan,nan
2447,4,nan,nan,nan,nan,nan,nan
2448,6,nan,nan,nan,nan,nan,nan
2449,10,nan,nan,nan,nan,nan,nan
2450,5,nan,nan,nan,nan,nan,nan
2451,7,nan,nan,nan,nan,nan,nan
2452,8,nan,nan,nan,nan,nan,nan
2453,7,nan,nan,nan,nan,nan,nan
2454,10,nan,nan,nan,nan,nan,nan
2455,5,nan,nan,nan,nan,nan,nan
2456,6,nan,nan,nan,nan,nan,nan
2457,10,nan,nan,nan,nan,nan,nan
2458,6,nan,nan,nan,nan,nan,nan
2459,11,nan,nan,nan,nan,nan,nan
2460,7,nan,nan,nan,nan,nan,nan
2461,3,nan,nan,nan,nan,nan,nan
2462,8,nan,nan,nan,nan,nan,nan
2463,4,nan,nan,nan,nan,nan,nan
2464,6,nan,nan,nan,nan,nan,nan
2465,3,nan,nan,nan,nan,nan,nan
