t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1258,83,0.0611183355006502,0.2951885565669701,0.6736020806241872,0.031209362808842653,0.26527958387516254,0.02990897269180754
1259,64,0.060762766645119586,0.3031674208144796,0.6664511958629605,0.030381383322559793,0.2727860374919198,0.030381383322559793
1260,77,0.06033376123234917,0.29717586649550704,0.6726572528883183,0.030166880616174584,0.26700898587933247,0.030166880616174584
1261,67,0.06152849740932642,0.2966321243523316,0.6735751295336787,0.029792746113989636,0.2648963730569948,0.03173575129533679
1262,59,0.06172839506172839,0.29564652371669914,0.6738141650422352,0.030539311241065625,0.2644574398960364,0.031189083820662766
1263,81,0.06315789473684211,0.30197368421052634,0.6664473684210527,0.031578947368421054,0.27039473684210524,0.031578947368421054
1264,78,0.06382978723404255,0.2958776595744681,0.6722074468085106,0.031914893617021274,0.26396276595744683,0.031914893617021274
1265,70,0.06220735785953177,0.29899665551839466,0.6709030100334448,0.030100334448160536,0.26688963210702343,0.032107023411371234
1266,66,0.06095110515740121,0.29805760214333554,0.6731413261888815,0.028801071667782986,0.26590756865371734,0.032150033489618215
1267,54,0.05910006715916723,0.29684351914036267,0.6749496306245802,0.028206850235057087,0.26595030221625254,0.03089321692411014
1268,80,0.05958023019634394,0.2958700067704807,0.6770480704129993,0.027081922816519974,0.26337169939065674,0.03249830737982397
1269,88,0.061391541609822645,0.296043656207367,0.67462482946794,0.029331514324693043,0.26398362892223737,0.032060027285129605
1270,75,0.059025394646533974,0.29375428963623884,0.6781056966369252,0.028140013726835965,0.26286890871654084,0.03088538091969801
1271,68,0.0625,0.2925824175824176,0.676510989010989,0.030906593406593408,0.260989010989011,0.03159340659340659
1272,67,0.06385869565217392,0.29347826086956524,0.6725543478260869,0.033967391304347824,0.26358695652173914,0.029891304347826088
1273,61,0.062372881355932205,0.29423728813559324,0.672542372881356,0.033220338983050844,0.26508474576271185,0.029152542372881354
1274,66,0.06297056810403832,0.2943189596167009,0.6728268309377139,0.03285420944558522,0.26420260095824777,0.030116358658453114
1275,65,0.06035665294924554,0.2880658436213992,0.6803840877914952,0.03155006858710562,0.25925925925925924,0.02880658436213992
1276,78,0.05866114561766736,0.2939958592132505,0.6770186335403726,0.028985507246376812,0.26432022084196,0.029675638371290544
1277,65,0.06219765031098825,0.29094678645473393,0.6772633033863165,0.03178991015894955,0.26053904630269525,0.0304077401520387
1278,65,0.06352459016393443,0.30191256830601093,0.6659836065573771,0.03210382513661202,0.27049180327868855,0.031420765027322405
1279,72,0.06037473976405274,0.29562803608605137,0.6696738376127689,0.03469812630117974,0.26995142262317834,0.025676613462873005
1280,55,0.06258790436005626,0.29254571026722925,0.670182841068917,0.03727144866385373,0.2672292545710267,0.02531645569620253
1281,76,0.0613540197461213,0.2954866008462623,0.6692524682651622,0.03526093088857546,0.2693935119887165,0.02609308885754584
1282,83,0.06056338028169014,0.2908450704225352,0.6732394366197183,0.03591549295774648,0.2661971830985915,0.02464788732394366
1283,62,0.06426553672316385,0.2944915254237288,0.6680790960451978,0.03742937853107345,0.2676553672316384,0.026836158192090395
1284,67,0.06180555555555556,0.2923611111111111,0.6729166666666667,0.034722222222222224,0.2652777777777778,0.027083333333333334
1285,75,0.05988857938718663,0.29874651810584957,0.6685236768802229,0.032729805013927575,0.27158774373259054,0.027158774373259052
1286,61,0.063568010936432,0.291866028708134,0.6739576213260424,0.03417634996582365,0.26247436773752564,0.02939166097060834
1287,64,0.06515775034293553,0.29012345679012347,0.6728395061728395,0.037037037037037035,0.262002743484225,0.028120713305898493
1288,71,0.06460481099656358,0.2865979381443299,0.6769759450171822,0.036426116838487975,0.2584192439862543,0.028178694158075602
1289,57,0.06484641638225255,0.2819112627986348,0.6805460750853243,0.03754266211604096,0.2546075085324232,0.027303754266211604
1290,69,0.0621160409556314,0.27986348122866894,0.6846416382252559,0.03549488054607509,0.25324232081911263,0.026621160409556314
1291,71,0.06130790190735695,0.28133514986376024,0.6832425068119891,0.035422343324250684,0.255449591280654,0.025885558583106268
1292,70,0.06344827586206897,0.2868965517241379,0.6765517241379311,0.036551724137931035,0.26,0.02689655172413793
1293,63,0.06018194541637509,0.29111266620014,0.6745976207137858,0.034289713086074175,0.26522043386983907,0.02589223233030091
1294,85,0.0595980595980596,0.29521829521829523,0.6708246708246708,0.03395703395703396,0.2695772695772696,0.02564102564102564
1295,62,0.06077348066298342,0.2921270718232044,0.6726519337016574,0.03522099447513812,0.26657458563535913,0.025552486187845305
1296,92,0.06176266481609993,0.2907702984038862,0.6738376127689105,0.03539208882720333,0.2643997224149896,0.0263705759888966
1297,73,0.06206896551724138,0.2889655172413793,0.6744827586206896,0.036551724137931035,0.263448275862069,0.025517241379310347
1298,62,0.0635798203178991,0.2902557014512785,0.6731167933655839,0.036627505183137524,0.26330338631651695,0.026952315134761574
1299,75,0.06332637439109255,0.28462073764787754,0.6784968684759917,0.03688239387613083,0.2581767571329158,0.026443980514961725
1300,72,0.06607019958706126,0.28011011699931176,0.6806607019958706,0.03922918100481762,0.25326909841706813,0.026841018582243633
1301,58,0.06280193236714976,0.28226363008971705,0.6818495514147688,0.035886818495514144,0.2553485162180814,0.026915113871635612
1302,58,0.061686086360520906,0.2823851953392735,0.682659355723098,0.03495544893762851,0.2556545579163811,0.026730637422892393
1303,62,0.06089965397923876,0.28096885813148786,0.6844290657439447,0.03460207612456748,0.2546712802768166,0.02629757785467128
1304,76,0.05678670360110803,0.28116343490304707,0.685595567867036,0.0332409972299169,0.25761772853185594,0.023545706371191136
1305,72,0.05861581920903955,0.2853107344632768,0.6793785310734464,0.03531073446327684,0.2620056497175141,0.023305084745762712
1306,68,0.059447983014861996,0.28096249115357397,0.6822363765038925,0.03680113234253362,0.25831564048124556,0.02264685067232838
1307,70,0.05672727272727273,0.2850909090909091,0.6785454545454546,0.03636363636363636,0.2647272727272727,0.020363636363636365
1308,61,0.05660377358490566,0.2895500725689405,0.6763425253991292,0.034107402031930335,0.26705370101596515,0.022496371552975326
1309,61,0.05856832971800434,0.292118582791034,0.6710050614605929,0.0368763557483731,0.27042660882140274,0.021691973969631236
1310,73,0.0592057761732852,0.296028880866426,0.6664259927797834,0.03754512635379061,0.2743682310469314,0.021660649819494584
1311,65,0.06051873198847262,0.3004322766570605,0.6606628242074928,0.03890489913544669,0.2788184438040346,0.021613832853025938
1312,81,0.06453900709219858,0.30354609929078014,0.6546099290780142,0.04184397163120567,0.28085106382978725,0.02269503546099291
1313,56,0.05919661733615222,0.30162085976039466,0.6596194503171248,0.03875968992248062,0.28118393234672306,0.0204369274136716
1314,62,0.06030855539971949,0.2959326788218794,0.6661991584852734,0.037868162692847124,0.27349228611500703,0.02244039270687237
1315,57,0.06161473087818697,0.29107648725212465,0.6713881019830028,0.037535410764872525,0.2669971671388102,0.024079320113314446
1316,59,0.059957173447537475,0.29693076374018557,0.6666666666666666,0.03640256959314775,0.27337615988579583,0.023554603854389723
1317,54,0.05962643678160919,0.29669540229885055,0.6673850574712644,0.035919540229885055,0.27298850574712646,0.023706896551724137
1318,76,0.05929139551699204,0.29718004338394793,0.665943600867679,0.0368763557483731,0.274765003615329,0.022415039768618944
1319,67,0.055873925501432664,0.29656160458452724,0.667621776504298,0.03581661891117478,0.27650429799426934,0.02005730659025788
1320,77,0.05689900426742532,0.2951635846372688,0.6678520625889047,0.03698435277382646,0.27524893314367,0.01991465149359886
1321,75,0.054804270462633455,0.300355871886121,0.6640569395017794,0.03558718861209965,0.28113879003558717,0.019217081850533807
1322,80,0.055909412597310686,0.29582448690728946,0.6680820948336872,0.036093418259023353,0.2760084925690021,0.019815994338287332
1323,67,0.05793991416309013,0.296137339055794,0.6659513590844063,0.03791130185979971,0.2761087267525036,0.020028612303290415
1324,69,0.057183702644746245,0.3002144388849178,0.6633309506790565,0.036454610436025735,0.2794853466761973,0.020729092208720514
1325,62,0.057815845824411134,0.3012134189864383,0.6630977872947894,0.03568879371877231,0.2790863668807994,0.02212705210563883
1326,61,0.05669737774627923,0.30191353649893693,0.6626506024096386,0.03543586109142452,0.2806520198440822,0.021261516654854713
1327,59,0.05857445306986592,0.30628087508821455,0.6570218772053634,0.03669724770642202,0.28440366972477066,0.021877205363443897
1328,61,0.06071179344033496,0.3077459874389393,0.6545708304256804,0.03768318213538032,0.2847173761339846,0.023028611304954642
1329,74,0.06215083798882681,0.3121508379888268,0.6494413407821229,0.03840782122905028,0.2884078212290503,0.023743016759776536
1330,71,0.06005586592178771,0.31424581005586594,0.6494413407821229,0.036312849162011177,0.2905027932960894,0.023743016759776536
1331,72,0.061397318278052226,0.31263232180663375,0.6499647141848977,0.0374029640084686,0.2886379675370501,0.02399435426958363
1332,73,0.059490084985835696,0.3130311614730878,0.6522662889518414,0.034702549575070823,0.28824362606232296,0.024787535410764873
1333,66,0.0548823948681397,0.31004989308624376,0.6585887384176764,0.03136136849607983,0.28652886671418387,0.023521026372059873
1334,57,0.05982905982905983,0.30626780626780625,0.6602564102564102,0.03347578347578348,0.2799145299145299,0.026353276353276354
1335,64,0.06051873198847262,0.30403458213256485,0.6613832853025937,0.0345821325648415,0.2780979827089337,0.025936599423631124
1336,67,0.06141618497109826,0.3027456647398844,0.6611271676300579,0.036127167630057806,0.2774566473988439,0.025289017341040464
1337,65,0.06472261735419631,0.2972972972972973,0.6650071123755334,0.03769559032716927,0.2702702702702703,0.02702702702702703
1338,70,0.06623931623931624,0.30128205128205127,0.6595441595441596,0.03917378917378917,0.2742165242165242,0.027065527065527065
1339,75,0.06456241032998565,0.2962697274031564,0.6664275466284074,0.03730272596843615,0.26901004304160686,0.027259684361549498
1340,67,0.06560922855082912,0.29632299927901945,0.6661860129776496,0.03749098774333093,0.26820475847152125,0.028118240807498196
1341,62,0.06209386281588448,0.29819494584837547,0.6671480144404333,0.034657039711191336,0.27075812274368233,0.027436823104693142
1342,70,0.06186317321688501,0.2933042212518195,0.6724890829694323,0.03420669577874818,0.26564774381368267,0.027656477438136828
1343,71,0.0625,0.29558823529411765,0.6691176470588235,0.03529411764705882,0.26838235294117646,0.027205882352941177
1344,68,0.06111929307805596,0.29528718703976436,0.6708394698085419,0.033873343151693665,0.26804123711340205,0.027245949926362298
1345,53,0.06236243580337491,0.29567131327953045,0.6683785766691123,0.0359501100513573,0.2692589875275128,0.02641232575201761
1346,58,0.061855670103092786,0.29086892488954347,0.6715758468335787,0.03755522827687776,0.2665684830633284,0.024300441826215022
1347,83,0.0637037037037037,0.29333333333333333,0.6681481481481482,0.03851851851851852,0.26814814814814814,0.025185185185185185
1348,57,0.05925925925925926,0.2896296296296296,0.6748148148148149,0.035555555555555556,0.2659259259259259,0.023703703703703703
1349,51,0.05588235294117647,0.2838235294117647,0.6816176470588236,0.03455882352941177,0.2625,0.021323529411764706
1350,67,0.05325443786982249,0.27884615384615385,0.6871301775147929,0.034023668639053255,0.25961538461538464,0.019230769230769232
1351,69,0.05431547619047619,0.27455357142857145,0.6912202380952381,0.03422619047619048,0.2544642857142857,0.020089285714285716
1352,61,0.05349182763744428,0.2763744427934621,0.6894502228826151,0.03417533432392273,0.25705794947994054,0.019316493313521546
1353,59,0.05572289156626506,0.2748493975903614,0.6897590361445783,0.035391566265060244,0.2545180722891566,0.02033132530120482
1354,64,0.05543071161048689,0.27790262172284647,0.6876404494382022,0.03445692883895131,0.25692883895131086,0.020973782771535582
1355,62,0.053544494720965306,0.28205128205128205,0.6847662141779789,0.033182503770739065,0.2616892911010558,0.020361990950226245
1356,59,0.0537714712471994,0.2830470500373413,0.6833457804331591,0.033607169529499624,0.26288274831964153,0.020164301717699777
1357,59,0.05361131794489948,0.2822040208488459,0.6835443037974683,0.03425167535368578,0.2628443782576322,0.0193596425912137
1358,65,0.048411497730711045,0.28517397881996975,0.6838124054462935,0.031013615733736764,0.26777609682299547,0.01739788199697428
1359,80,0.048616305160807775,0.2782348541510845,0.6918474195961107,0.029917726252804786,0.25953627524308154,0.018698578908002993
1360,67,0.04807692307692308,0.28106508875739644,0.6893491124260355,0.029585798816568046,0.2625739644970414,0.01849112426035503
1361,59,0.04673590504451038,0.28264094955489616,0.6884272997032641,0.028931750741839762,0.26483679525222553,0.017804154302670624
1362,64,0.04801200300075019,0.2768192048012003,0.6931732933233309,0.030007501875468866,0.25881470367591897,0.01800450112528132
1363,52,0.04872563718140929,0.27961019490254874,0.6904047976011994,0.029985007496251874,0.2608695652173913,0.018740629685157422
1364,78,0.05139833711262283,0.273620559334845,0.6946334089191232,0.031746031746031744,0.25396825396825395,0.019652305366591082
1365,59,0.052312357846853674,0.27293404094010615,0.6937073540561031,0.03335860500379075,0.2539802880970432,0.018953752843062926
1366,66,0.05618830675778284,0.26879271070615035,0.6940015186028854,0.03720577069096431,0.2498101746393318,0.018982536066818528
1367,62,0.05433962264150943,0.270188679245283,0.6943396226415094,0.03547169811320755,0.2513207547169811,0.018867924528301886
1368,62,0.051762940735183796,0.2663165791447862,0.6991747936984246,0.0345086271567892,0.2490622655663916,0.0172543135783946
1369,72,0.05299015897047691,0.2664647993943982,0.6979560938682816,0.03557910673732021,0.24905374716124148,0.0174110522331567
1370,66,0.05161787365177196,0.26887519260400616,0.697226502311248,0.03389830508474576,0.25115562403698,0.017719568567026195
1371,63,0.05066250974279034,0.2681215900233827,0.6983632112236945,0.03351519875292284,0.2509742790335152,0.0171473109898675
1372,54,0.05054432348367029,0.276049766718507,0.6905132192846034,0.03343701399688958,0.25894245723172626,0.017107309486780714
1373,62,0.04934464148033924,0.27525057825751736,0.69236700077101,0.03238242097147263,0.2582883577486507,0.016962220508866616
1374,48,nan,nan,nan,nan,nan,nan
1375,60,0.05238467552775606,0.26974198592650506,0.6935105551211884,0.03674745895230649,0.2541047693510555,0.01563721657544957
1376,60,0.04929577464788732,0.2683881064162754,0.6964006259780907,0.035211267605633804,0.2543035993740219,0.014084507042253521
1377,67,0.05046583850931677,0.26475155279503104,0.6987577639751553,0.036490683229813664,0.25077639751552794,0.013975155279503106
1378,67,0.05,0.2671875,0.6984375,0.034375,0.2515625,0.015625
1379,53,0.05275407292474787,0.2629945694336695,0.7005430566330488,0.03646237393328161,0.24670287044220326,0.016291698991466253
1380,57,0.05196850393700787,0.26535433070866143,0.6984251968503937,0.03622047244094488,0.24960629921259841,0.015748031496062992
1381,52,0.05309033280507131,0.26465927099841524,0.6980982567353408,0.03724247226624406,0.24881141045958796,0.01584786053882726
1382,62,0.05463182897862233,0.2660332541567696,0.6951702296120348,0.038796516231195566,0.2501979414093428,0.01583531274742676
1383,75,0.05573248407643312,0.26831210191082805,0.6910828025477707,0.04060509554140127,0.2531847133757962,0.015127388535031847
1384,46,nan,nan,nan,nan,nan,nan
1385,66,0.054848966613672494,0.27821939586645467,0.6812400635930048,0.04054054054054054,0.26391096979332274,0.014308426073131956
1386,58,0.05507474429583006,0.2769472856018883,0.6829268292682927,0.04012588512981904,0.2619984264358773,0.014948859166011016
1387,76,0.04870384917517675,0.28436763550667715,0.6818538884524745,0.03377847604084839,0.2694422623723488,0.014925373134328358
1388,54,0.052256532066508314,0.28661916072842436,0.6777513855898654,0.035629453681710214,0.26999208234362626,0.0166270783847981
1389,71,0.05375494071146245,0.2893280632411067,0.6743083003952569,0.03636363636363636,0.2719367588932806,0.017391304347826087
1390,53,0.05624036979969183,0.2850539291217257,0.6771956856702619,0.03775038520801233,0.2665639445300462,0.01848998459167951
1391,58,0.05787037037037037,0.28858024691358025,0.6728395061728395,0.038580246913580245,0.2692901234567901,0.019290123456790122
1392,64,0.061491160645657184,0.29285165257494233,0.665641813989239,0.0415065334358186,0.27286702536510377,0.019984627209838585
1393,47,nan,nan,nan,nan,nan,nan
1394,51,0.06103286384976526,0.29264475743348983,0.6658841940532081,0.041471048513302036,0.2730829420970266,0.019561815336463225
1395,61,0.060324825986078884,0.29156999226604796,0.6689868522815159,0.03944315545243619,0.27068832173240526,0.02088167053364269
1396,73,0.05877803557617943,0.28924980665119876,0.6720804331013148,0.038669760247486466,0.2691415313225058,0.020108275328692964
1397,62,0.062021439509954056,0.28483920367534454,0.6745788667687596,0.04058192955589587,0.26339969372128635,0.021439509954058193
1398,57,0.06230769230769231,0.28923076923076924,0.6692307692307692,0.04153846153846154,0.2684615384615385,0.02076923076923077
1399,69,0.06092916984006093,0.2916984006092917,0.6664127951256664,0.041888804265041886,0.27265803503427266,0.01904036557501904
1400,86,0.061208875286916604,0.2953328232593726,0.6625860749808722,0.042081101759755164,0.27620504973221116,0.019127773527161437
1401,55,0.06278366111951589,0.29954614220877457,0.6588502269288956,0.0416036308623298,0.2783661119515885,0.02118003025718608
1402,57,0.06146926536731634,0.3065967016491754,0.6521739130434783,0.04122938530734633,0.2863568215892054,0.020239880059970013
1403,60,0.060882800608828,0.3028919330289193,0.6575342465753424,0.0395738203957382,0.2815829528158295,0.0213089802130898
1404,54,0.061607813673929375,0.3072877535687453,0.6528925619834711,0.039819684447783624,0.28549962434259957,0.021788129226145755
1405,61,0.059622641509433964,0.30339622641509434,0.6588679245283019,0.03773584905660377,0.28150943396226413,0.02188679245283019
1406,66,0.05789473684210526,0.3022556390977444,0.6616541353383458,0.03609022556390978,0.2804511278195489,0.02180451127819549
1407,71,0.060443764345830146,0.31216526396327465,0.6511094108645754,0.036725325172149964,0.2884468247895945,0.023718439173680182
1408,70,0.0622598001537279,0.3051498847040738,0.6571867794004612,0.03766333589546503,0.28055342044581094,0.024596464258262875
1409,67,0.061068702290076333,0.3015267175572519,0.6625954198473283,0.03587786259541985,0.27633587786259545,0.025190839694656488
1410,65,0.061596958174904945,0.29581749049429656,0.667680608365019,0.03650190114068441,0.2707224334600761,0.025095057034220533
1411,68,0.059049079754601226,0.3067484662576687,0.6587423312883436,0.03450920245398773,0.2822085889570552,0.024539877300613498
1412,70,0.060652009097801364,0.3062926459438969,0.6588324488248674,0.034874905231235785,0.2805155420773313,0.02577710386656558
1413,44,nan,nan,nan,nan,nan,nan
1414,64,0.059094397544128936,0.30007674597083656,0.6661550268610897,0.03376822716807368,0.2747505755947813,0.02532617037605526
1415,45,nan,nan,nan,nan,nan,nan
1416,66,0.06141015921152388,0.2941622441243366,0.6679302501895376,0.03790750568612585,0.27065959059893857,0.02350265352539803
1417,50,0.06273909716908951,0.29609793420045905,0.6656465187452181,0.03825554705432287,0.27161438408569244,0.02448355011476664
1418,56,0.06264501160092807,0.300077339520495,0.6612529002320185,0.038669760247486466,0.27610208816705334,0.02397525135344161
1419,66,0.06162246489859594,0.29797191887675506,0.6653666146645866,0.036661466458658344,0.27301092043681746,0.0249609984399376
1420,74,0.06583072100313479,0.3017241379310345,0.6614420062695925,0.03683385579937304,0.2727272727272727,0.028996865203761754
1421,75,0.06367924528301887,0.29874213836477986,0.6650943396226415,0.036163522012578615,0.27122641509433965,0.027515723270440252
1422,70,0.06423473433782712,0.29896907216494845,0.662172878667724,0.03885804916732752,0.2735923869944489,0.025376685170499604
1423,46,nan,nan,nan,nan,nan,nan
1424,55,0.0680379746835443,0.2998417721518987,0.6590189873417721,0.04113924050632911,0.27294303797468356,0.02689873417721519
1425,58,0.06926751592356688,0.29856687898089174,0.660828025477707,0.04060509554140127,0.26990445859872614,0.028662420382165606
1426,73,0.07013396375098503,0.29550827423167847,0.6627265563435776,0.04176516942474389,0.26713947990543735,0.028368794326241134
1427,54,0.0696945967110415,0.2983555207517619,0.6601409553641346,0.04150352388410337,0.2701644479248238,0.028191072826938137
1428,57,0.06758832565284179,0.29185867895545314,0.6682027649769585,0.039938556067588324,0.2642089093701997,0.027649769585253458
1429,59,0.06548536209553159,0.2942989214175655,0.6664098613251156,0.039291217257318954,0.26810477657935283,0.026194144838212634
1430,61,0.06526806526806526,0.29914529914529914,0.6612276612276612,0.039627039627039624,0.27350427350427353,0.02564102564102564
1431,61,0.06484375,0.30234375,0.65859375,0.0390625,0.2765625,0.02578125
1432,57,0.06582077716098335,0.2950039651070579,0.6653449643140364,0.03965107057890563,0.26883425852498016,0.026169706582077717
1433,55,0.06284805091487669,0.28798727128082735,0.6730310262529833,0.03898170246618934,0.26412092283214,0.02386634844868735
1434,62,0.061611374407582936,0.28672985781990523,0.6753554502369669,0.037914691943127965,0.26303317535545023,0.023696682464454975
1435,56,0.06289808917197452,0.285828025477707,0.6743630573248408,0.03980891719745223,0.2627388535031847,0.02308917197452229
1436,58,0.06466876971608833,0.2910094637223975,0.669558359621451,0.03943217665615142,0.2657728706624606,0.025236593059936908
1437,74,0.06516492357200322,0.29525341914722447,0.666130329847144,0.038616251005631534,0.26870474658085275,0.02654867256637168
1438,75,0.06474820143884892,0.2917665867306155,0.6698641087130296,0.03836930455635491,0.2653876898481215,0.026378896882494004
1439,52,0.06285253827558421,0.29411764705882354,0.6680096696212732,0.0378726833199033,0.26913779210314265,0.0249798549556809
1440,55,0.062348178137651825,0.29392712550607286,0.668825910931174,0.03724696356275304,0.2688259109311741,0.025101214574898785
1441,67,0.05877616747181964,0.29307568438003223,0.6698872785829307,0.037037037037037035,0.2713365539452496,0.021739130434782608
1442,56,0.05977382875605816,0.29321486268174474,0.6704361873990307,0.036348949919224556,0.26978998384491115,0.023424878836833602
1443,66,0.058394160583941604,0.2895377128953771,0.6747769667477697,0.035685320356853206,0.26682887266828875,0.0227088402270884
1444,55,0.05542168674698795,0.2859437751004016,0.6803212851405622,0.033734939759036145,0.2642570281124498,0.021686746987951807
1445,45,nan,nan,nan,nan,nan,nan
1446,70,0.04823151125401929,0.2861736334405145,0.6856913183279743,0.028135048231511254,0.26607717041800644,0.02009646302250804
1447,48,nan,nan,nan,nan,nan,nan
1448,62,0.04692556634304207,0.2928802588996764,0.6812297734627831,0.025889967637540454,0.27184466019417475,0.021035598705501618
1449,47,nan,nan,nan,nan,nan,nan
1450,53,0.051112943116240726,0.29183841714756803,0.6784830997526793,0.02967848309975268,0.27040395713107995,0.021434460016488046
1451,68,0.05363036303630363,0.29042904290429045,0.6782178217821783,0.03135313531353135,0.26815181518151815,0.022277227722772276
1452,57,0.05175292153589316,0.2929883138564274,0.6769616026711185,0.03005008347245409,0.27128547579298834,0.021702838063439065
1453,52,0.05219552609776305,0.29246064623032314,0.6777133388566694,0.029826014913007456,0.27009113504556753,0.02236951118475559
1454,67,0.05285234899328859,0.2953020134228188,0.6753355704697986,0.02936241610738255,0.27181208053691275,0.02348993288590604
1455,61,0.052719665271966525,0.299581589958159,0.6719665271966527,0.028451882845188285,0.27531380753138074,0.024267782426778243
1456,56,0.04991680532445923,0.2961730449251248,0.6780366056572379,0.025790349417637273,0.2720465890183028,0.024126455906821963
1457,62,0.04882154882154882,0.29713804713804715,0.6792929292929293,0.02356902356902357,0.2718855218855219,0.025252525252525252
1458,62,0.04785894206549118,0.2980688497061293,0.6792611251049538,0.022670025188916875,0.27287993282955497,0.02518891687657431
1459,56,0.04614093959731544,0.3036912751677852,0.6753355704697986,0.02097315436241611,0.2785234899328859,0.025167785234899327
1460,48,nan,nan,nan,nan,nan,nan
1461,54,0.05293631100082713,0.3068651778329198,0.6674937965260546,0.02564102564102564,0.27956989247311825,0.02729528535980149
1462,53,0.05425709515859766,0.3013355592654424,0.6719532554257095,0.02671118530884808,0.27378964941569284,0.027545909849749584
1463,65,0.05564784053156146,0.3023255813953488,0.6694352159468439,0.02823920265780731,0.2749169435215947,0.027408637873754152
1464,51,0.05358615004122012,0.3033800494641385,0.6694146743610883,0.02720527617477329,0.27699917559769166,0.026380873866446827
1465,58,0.05569409808811305,0.3025768911055694,0.6674979218620116,0.029925187032418952,0.27680798004987534,0.025768911055694097
1466,52,0.05793450881612091,0.30394626364399663,0.6641477749790092,0.03190596137699412,0.2779177162048699,0.026028547439126783
1467,56,0.06432748538011696,0.30158730158730157,0.6641604010025063,0.034252297410192145,0.27151211361737676,0.03007518796992481
1468,51,0.06405990016638935,0.29534109816971715,0.6697171381031614,0.03494176372712146,0.26622296173044924,0.029118136439267885
1469,63,0.06711409395973154,0.3011744966442953,0.662751677852349,0.03607382550335571,0.2701342281879195,0.03104026845637584
1470,53,0.06949152542372881,0.29915254237288136,0.661864406779661,0.03898305084745763,0.26864406779661015,0.030508474576271188
1471,64,0.06879194630872483,0.3036912751677852,0.6593959731543624,0.03691275167785235,0.27181208053691275,0.031879194630872486
1472,57,0.06429780033840947,0.3011844331641286,0.6641285956006768,0.03468697123519458,0.2715736040609137,0.02961082910321489
1473,63,0.06345177664974619,0.29780033840947545,0.6675126903553299,0.03468697123519458,0.26903553299492383,0.028764805414551606
1474,61,0.06377551020408163,0.3010204081632653,0.6632653061224489,0.03571428571428571,0.2729591836734694,0.02806122448979592
1475,57,0.06661045531197302,0.306070826306914,0.6559865092748736,0.03794266441821248,0.2774030354131535,0.02866779089376054
1476,49,nan,nan,nan,nan,nan,nan
1477,62,0.07185122569737955,0.30684699915469144,0.6525781910397295,0.04057480980557904,0.27557058326289097,0.03127641589180051
1478,67,0.07064760302775441,0.2994112699747687,0.6593776282590412,0.04121110176619008,0.26997476871320436,0.02943650126156434
1479,52,0.073109243697479,0.292436974789916,0.6630252100840336,0.04453781512605042,0.2638655462184874,0.02857142857142857
1480,44,nan,nan,nan,nan,nan,nan
1481,60,0.070042194092827,0.290295358649789,0.6641350210970464,0.04556962025316456,0.26582278481012656,0.024472573839662448
1482,44,nan,nan,nan,nan,nan,nan
1483,53,0.06649616368286446,0.2872975277067349,0.670929241261722,0.041773231031543054,0.2625745950554135,0.0247229326513214
1484,59,0.06592465753424658,0.2876712328767123,0.6695205479452054,0.04280821917808219,0.2645547945205479,0.023116438356164382
1485,61,0.0657439446366782,0.291522491349481,0.666955017301038,0.04152249134948097,0.2673010380622837,0.02422145328719723
1486,47,nan,nan,nan,nan,nan,nan
1487,60,0.060922541340295906,0.2898172323759791,0.6718885987815492,0.038294168842471714,0.26718885987815494,0.022628372497824196
1488,62,0.0564373897707231,0.29188712522045857,0.6701940035273368,0.03791887125220458,0.27336860670194,0.018518518518518517
1489,52,0.05845881310894597,0.29052258635961026,0.6731620903454384,0.03631532329495128,0.2683790965456156,0.022143489813994686
1490,59,0.05580159433126661,0.2896368467670505,0.6731620903454384,0.03720106288751107,0.271036315323295,0.018600531443755536
1491,52,0.052128583840139006,0.29192006950477845,0.6733275412684622,0.03475238922675934,0.2745438748913988,0.01737619461337967
1492,53,0.05143853530950305,0.2885789014821273,0.6765475152571927,0.03487358326068003,0.27201394943330426,0.016564952048823016
1493,56,0.05308964316797215,0.2924281984334204,0.6727589208006962,0.034812880765883375,0.2741514360313316,0.018276762402088774
1494,58,0.054385964912280704,0.2894736842105263,0.6754385964912281,0.03508771929824561,0.27017543859649124,0.01929824561403509
1495,49,nan,nan,nan,nan,nan,nan
1496,44,nan,nan,nan,nan,nan,nan
1497,55,0.048672566371681415,0.2920353982300885,0.6761061946902654,0.03185840707964602,0.2752212389380531,0.016814159292035398
1498,47,nan,nan,nan,nan,nan,nan
1499,62,0.045207956600361664,0.3010849909584087,0.6690777576853526,0.029837251356238697,0.2857142857142857,0.015370705244122965
1500,52,0.04430379746835443,0.3037974683544304,0.6672694394213382,0.028933092224231464,0.2884267631103074,0.015370705244122965
1501,66,0.04178019981834696,0.298819255222525,0.6739327883742052,0.027247956403269755,0.28428701180744775,0.014532243415077202
1502,56,0.04336043360433604,0.2971996386630533,0.6747967479674797,0.028003613369467027,0.28184281842818426,0.015356820234869015
1503,46,nan,nan,nan,nan,nan,nan
1504,44,nan,nan,nan,nan,nan,nan
1505,55,0.04043126684636118,0.31176999101527403,0.6657681940700808,0.022461814914645103,0.29380053908355797,0.017969451931716084
1506,53,0.04076086956521739,0.3125,0.6648550724637681,0.022644927536231884,0.29438405797101447,0.018115942028985508
1507,49,nan,nan,nan,nan,nan,nan
