t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1952,36,nan,nan,nan,nan,nan,nan
1953,57,0.0675818373812038,0.0,0.9324181626187962,0.0675818373812038,0.0,0.0
1954,51,0.0684931506849315,0.0,0.9315068493150684,0.0684931506849315,0.0,0.0
1955,34,nan,nan,nan,nan,nan,nan
1956,44,nan,nan,nan,nan,nan,nan
1957,43,nan,nan,nan,nan,nan,nan
1958,37,nan,nan,nan,nan,nan,nan
1959,41,nan,nan,nan,nan,nan,nan
1960,41,nan,nan,nan,nan,nan,nan
1961,55,0.06382978723404255,0.0,0.9361702127659575,0.06382978723404255,0.0,0.0
1962,47,nan,nan,nan,nan,nan,nan
1963,65,0.06588735387885228,0.0,0.9341126461211477,0.06588735387885228,0.0,0.0
1964,40,nan,nan,nan,nan,nan,nan
1965,35,nan,nan,nan,nan,nan,nan
1966,46,nan,nan,nan,nan,nan,nan
1967,47,nan,nan,nan,nan,nan,nan
1968,56,0.06832971800433839,0.0,0.9316702819956616,0.06832971800433839,0.0,0.0
1969,39,nan,nan,nan,nan,nan,nan
1970,39,nan,nan,nan,nan,nan,nan
1971,45,nan,nan,nan,nan,nan,nan
1972,39,nan,nan,nan,nan,nan,nan
1973,40,nan,nan,nan,nan,nan,nan
1974,50,0.06755260243632337,0.0,0.9324473975636767,0.06755260243632337,0.0,0.0
1975,40,nan,nan,nan,nan,nan,nan
1976,37,nan,nan,nan,nan,nan,nan
1977,47,nan,nan,nan,nan,nan,nan
1978,36,nan,nan,nan,nan,nan,nan
1979,39,nan,nan,nan,nan,nan,nan
1980,54,0.06659267480577137,0.0,0.9334073251942286,0.06659267480577137,0.0,0.0
1981,45,nan,nan,nan,nan,nan,nan
1982,53,0.07246376811594203,0.0,0.927536231884058,0.07246376811594203,0.0,0.0
1983,41,nan,nan,nan,nan,nan,nan
1984,35,nan,nan,nan,nan,nan,nan
1985,46,nan,nan,nan,nan,nan,nan
1986,34,nan,nan,nan,nan,nan,nan
1987,45,nan,nan,nan,nan,nan,nan
1988,47,nan,nan,nan,nan,nan,nan
1989,45,nan,nan,nan,nan,nan,nan
1990,44,nan,nan,nan,nan,nan,nan
1991,42,nan,nan,nan,nan,nan,nan
1992,38,nan,nan,nan,nan,nan,nan
1993,44,nan,nan,nan,nan,nan,nan
1994,47,nan,nan,nan,nan,nan,nan
1995,53,0.07293868921775898,0.0,0.927061310782241,0.07293868921775898,0.0,0.0
1996,46,nan,nan,nan,nan,nan,nan
1997,51,0.07465825446898001,0.0,0.92534174553102,0.07465825446898001,0.0,0.0
1998,44,nan,nan,nan,nan,nan,nan
1999,36,nan,nan,nan,nan,nan,nan
2000,50,0.07563025210084033,0.0,0.9243697478991597,0.07563025210084033,0.0,0.0
2001,47,nan,nan,nan,nan,nan,nan
2002,54,0.07732497387669801,0.0,0.922675026123302,0.07732497387669801,0.0,0.0
2003,40,nan,nan,nan,nan,nan,nan
2004,50,0.07507820646506778,0.0,0.9249217935349322,0.07507820646506778,0.0,0.0
2005,43,nan,nan,nan,nan,nan,nan
2006,41,nan,nan,nan,nan,nan,nan
2007,44,nan,nan,nan,nan,nan,nan
2008,38,nan,nan,nan,nan,nan,nan
2009,50,0.06984126984126984,0.0,0.9301587301587302,0.06984126984126984,0.0,0.0
2010,50,0.0700836820083682,0.0,0.9299163179916318,0.0700836820083682,0.0,0.0
2011,58,0.07278481012658228,0.0,0.9272151898734177,0.07278481012658228,0.0,0.0
2012,33,nan,nan,nan,nan,nan,nan
2013,37,nan,nan,nan,nan,nan,nan
2014,47,nan,nan,nan,nan,nan,nan
2015,38,nan,nan,nan,nan,nan,nan
2016,47,nan,nan,nan,nan,nan,nan
2017,46,nan,nan,nan,nan,nan,nan
2018,48,nan,nan,nan,nan,nan,nan
2019,48,nan,nan,nan,nan,nan,nan
2020,47,nan,nan,nan,nan,nan,nan
2021,42,nan,nan,nan,nan,nan,nan
2022,39,nan,nan,nan,nan,nan,nan
2023,39,nan,nan,nan,nan,nan,nan
2024,44,nan,nan,nan,nan,nan,nan
2025,33,nan,nan,nan,nan,nan,nan
2026,35,nan,nan,nan,nan,nan,nan
2027,44,nan,nan,nan,nan,nan,nan
2028,47,nan,nan,nan,nan,nan,nan
2029,50,0.07816091954022988,0.0,0.9218390804597701,0.07816091954022988,0.0,0.0
2030,49,nan,nan,nan,nan,nan,nan
2031,38,nan,nan,nan,nan,nan,nan
2032,39,nan,nan,nan,nan,nan,nan
2033,30,nan,nan,nan,nan,nan,nan
2034,37,nan,nan,nan,nan,nan,nan
2035,45,nan,nan,nan,nan,nan,nan
2036,48,nan,nan,nan,nan,nan,nan
2037,44,nan,nan,nan,nan,nan,nan
2038,29,nan,nan,nan,nan,nan,nan
2039,43,nan,nan,nan,nan,nan,nan
2040,52,0.05005688282138794,0.0,0.949943117178612,0.05005688282138794,0.0,0.0
2041,47,nan,nan,nan,nan,nan,nan
2042,42,nan,nan,nan,nan,nan,nan
2043,40,nan,nan,nan,nan,nan,nan
2044,44,nan,nan,nan,nan,nan,nan
2045,37,nan,nan,nan,nan,nan,nan
2046,39,nan,nan,nan,nan,nan,nan
2047,48,nan,nan,nan,nan,nan,nan
2048,40,nan,nan,nan,nan,nan,nan
2049,41,nan,nan,nan,nan,nan,nan
2050,47,nan,nan,nan,nan,nan,nan
2051,48,nan,nan,nan,nan,nan,nan
2052,29,nan,nan,nan,nan,nan,nan
2053,39,nan,nan,nan,nan,nan,nan
2054,48,nan,nan,nan,nan,nan,nan
2055,56,0.05714285714285714,0.0,0.9428571428571428,0.05714285714285714,0.0,0.0
2056,51,0.05792349726775956,0.0,0.9420765027322404,0.05792349726775956,0.0,0.0
2057,50,0.05984766050054407,0.0,0.940152339499456,0.05984766050054407,0.0,0.0
2058,41,nan,nan,nan,nan,nan,nan
2059,52,0.06608884073672806,0.0,0.933911159263272,0.06608884073672806,0.0,0.0
2060,42,nan,nan,nan,nan,nan,nan
2061,32,nan,nan,nan,nan,nan,nan
2062,42,nan,nan,nan,nan,nan,nan
2063,38,nan,nan,nan,nan,nan,nan
2064,48,nan,nan,nan,nan,nan,nan
2065,42,nan,nan,nan,nan,nan,nan
2066,42,nan,nan,nan,nan,nan,nan
2067,43,nan,nan,nan,nan,nan,nan
2068,44,nan,nan,nan,nan,nan,nan
2069,48,nan,nan,nan,nan,nan,nan
2070,44,nan,nan,nan,nan,nan,nan
2071,29,nan,nan,nan,nan,nan,nan
2072,45,nan,nan,nan,nan,nan,nan
2073,45,nan,nan,nan,nan,nan,nan
2074,51,0.05902004454342984,0.0,0.9409799554565702,0.05902004454342984,0.0,0.0
2075,41,nan,nan,nan,nan,nan,nan
2076,41,nan,nan,nan,nan,nan,nan
2077,48,nan,nan,nan,nan,nan,nan
2078,48,nan,nan,nan,nan,nan,nan
2079,37,nan,nan,nan,nan,nan,nan
2080,38,nan,nan,nan,nan,nan,nan
2081,39,nan,nan,nan,nan,nan,nan
2082,43,nan,nan,nan,nan,nan,nan
2083,31,nan,nan,nan,nan,nan,nan
2084,51,0.05561735261401557,0.0,0.9443826473859844,0.05561735261401557,0.0,0.0
2085,54,0.057649667405764965,0.0,0.9423503325942351,0.057649667405764965,0.0,0.0
2086,50,0.058954393770856504,0.0,0.9410456062291435,0.058954393770856504,0.0,0.0
2087,39,nan,nan,nan,nan,nan,nan
2088,38,nan,nan,nan,nan,nan,nan
2089,43,nan,nan,nan,nan,nan,nan
2090,34,nan,nan,nan,nan,nan,nan
2091,41,nan,nan,nan,nan,nan,nan
2092,40,nan,nan,nan,nan,nan,nan
2093,43,nan,nan,nan,nan,nan,nan
2094,49,nan,nan,nan,nan,nan,nan
2095,54,0.06437291897891231,0.0,0.9356270810210877,0.06437291897891231,0.0,0.0
2096,38,nan,nan,nan,nan,nan,nan
2097,40,nan,nan,nan,nan,nan,nan
2098,45,nan,nan,nan,nan,nan,nan
2099,48,nan,nan,nan,nan,nan,nan
2100,42,nan,nan,nan,nan,nan,nan
2101,35,nan,nan,nan,nan,nan,nan
2102,52,0.0650319829424307,0.0,0.9349680170575693,0.0650319829424307,0.0,0.0
2103,48,nan,nan,nan,nan,nan,nan
2104,42,nan,nan,nan,nan,nan,nan
2105,26,nan,nan,nan,nan,nan,nan
2106,44,nan,nan,nan,nan,nan,nan
2107,36,nan,nan,nan,nan,nan,nan
2108,46,nan,nan,nan,nan,nan,nan
2109,40,nan,nan,nan,nan,nan,nan
2110,62,0.06636155606407322,0.0,0.9336384439359268,0.06636155606407322,0.0,0.0
2111,55,0.06583427922814983,0.0,0.9341657207718501,0.06583427922814983,0.0,0.0
2112,53,0.06727480045610035,0.0,0.9327251995438997,0.06727480045610035,0.0,0.0
2113,31,nan,nan,nan,nan,nan,nan
2114,38,nan,nan,nan,nan,nan,nan
2115,31,nan,nan,nan,nan,nan,nan
2116,39,nan,nan,nan,nan,nan,nan
2117,39,nan,nan,nan,nan,nan,nan
2118,35,nan,nan,nan,nan,nan,nan
2119,39,nan,nan,nan,nan,nan,nan
2120,41,nan,nan,nan,nan,nan,nan
2121,49,nan,nan,nan,nan,nan,nan
2122,31,nan,nan,nan,nan,nan,nan
2123,48,nan,nan,nan,nan,nan,nan
2124,35,nan,nan,nan,nan,nan,nan
2125,29,nan,nan,nan,nan,nan,nan
2126,38,nan,nan,nan,nan,nan,nan
2127,53,0.07308584686774942,0.0,0.9269141531322506,0.07308584686774942,0.0,0.0
2128,37,nan,nan,nan,nan,nan,nan
2129,43,nan,nan,nan,nan,nan,nan
2130,44,nan,nan,nan,nan,nan,nan
2131,41,nan,nan,nan,nan,nan,nan
2132,46,nan,nan,nan,nan,nan,nan
2133,34,nan,nan,nan,nan,nan,nan
2134,39,nan,nan,nan,nan,nan,nan
2135,42,nan,nan,nan,nan,nan,nan
2136,58,0.07303370786516854,0.0,0.9269662921348315,0.07303370786516854,0.0,0.0
2137,41,nan,nan,nan,nan,nan,nan
2138,34,nan,nan,nan,nan,nan,nan
2139,46,nan,nan,nan,nan,nan,nan
2140,41,nan,nan,nan,nan,nan,nan
2141,37,nan,nan,nan,nan,nan,nan
2142,42,nan,nan,nan,nan,nan,nan
2143,43,nan,nan,nan,nan,nan,nan
2144,44,nan,nan,nan,nan,nan,nan
2145,41,nan,nan,nan,nan,nan,nan
2146,46,nan,nan,nan,nan,nan,nan
2147,49,nan,nan,nan,nan,nan,nan
2148,47,nan,nan,nan,nan,nan,nan
2149,39,nan,nan,nan,nan,nan,nan
2150,40,nan,nan,nan,nan,nan,nan
2151,36,nan,nan,nan,nan,nan,nan
2152,42,nan,nan,nan,nan,nan,nan
2153,46,nan,nan,nan,nan,nan,nan
2154,42,nan,nan,nan,nan,nan,nan
2155,47,nan,nan,nan,nan,nan,nan
2156,46,nan,nan,nan,nan,nan,nan
2157,31,nan,nan,nan,nan,nan,nan
2158,39,nan,nan,nan,nan,nan,nan
2159,52,0.07466340269277846,0.0,0.9253365973072215,0.07466340269277846,0.0,0.0
2160,39,nan,nan,nan,nan,nan,nan
2161,41,nan,nan,nan,nan,nan,nan
2162,37,nan,nan,nan,nan,nan,nan
2163,31,nan,nan,nan,nan,nan,nan
2164,33,nan,nan,nan,nan,nan,nan
2165,36,nan,nan,nan,nan,nan,nan
2166,36,nan,nan,nan,nan,nan,nan
2167,33,nan,nan,nan,nan,nan,nan
2168,30,nan,nan,nan,nan,nan,nan
2169,41,nan,nan,nan,nan,nan,nan
2170,45,nan,nan,nan,nan,nan,nan
2171,34,nan,nan,nan,nan,nan,nan
2172,54,0.078125,0.0,0.921875,0.078125,0.0,0.0
2173,29,nan,nan,nan,nan,nan,nan
2174,51,0.07891637220259129,0.0,0.9210836277974087,0.07891637220259129,0.0,0.0
2175,38,nan,nan,nan,nan,nan,nan
2176,46,nan,nan,nan,nan,nan,nan
2177,52,0.07934655775962661,0.0,0.9206534422403734,0.07934655775962661,0.0,0.0
2178,45,nan,nan,nan,nan,nan,nan
2179,48,nan,nan,nan,nan,nan,nan
2180,45,nan,nan,nan,nan,nan,nan
2181,39,nan,nan,nan,nan,nan,nan
2182,29,nan,nan,nan,nan,nan,nan
2183,47,nan,nan,nan,nan,nan,nan
2184,38,nan,nan,nan,nan,nan,nan
2185,46,nan,nan,nan,nan,nan,nan
2186,32,nan,nan,nan,nan,nan,nan
2187,35,nan,nan,nan,nan,nan,nan
2188,39,nan,nan,nan,nan,nan,nan
2189,45,nan,nan,nan,nan,nan,nan
2190,38,nan,nan,nan,nan,nan,nan
2191,32,nan,nan,nan,nan,nan,nan
2192,49,nan,nan,nan,nan,nan,nan
2193,29,nan,nan,nan,nan,nan,nan
2194,43,nan,nan,nan,nan,nan,nan
2195,50,0.07398843930635839,0.0,0.9260115606936417,0.07398843930635839,0.0,0.0
2196,43,nan,nan,nan,nan,nan,nan
2197,46,nan,nan,nan,nan,nan,nan
2198,44,nan,nan,nan,nan,nan,nan
2199,47,nan,nan,nan,nan,nan,nan
2200,49,nan,nan,nan,nan,nan,nan
2201,36,nan,nan,nan,nan,nan,nan
2202,42,nan,nan,nan,nan,nan,nan
2203,46,nan,nan,nan,nan,nan,nan
2204,28,nan,nan,nan,nan,nan,nan
2205,46,nan,nan,nan,nan,nan,nan
2206,41,nan,nan,nan,nan,nan,nan
2207,43,nan,nan,nan,nan,nan,nan
2208,39,nan,nan,nan,nan,nan,nan
2209,44,nan,nan,nan,nan,nan,nan
2210,39,nan,nan,nan,nan,nan,nan
2211,27,nan,nan,nan,nan,nan,nan
2212,41,nan,nan,nan,nan,nan,nan
2213,39,nan,nan,nan,nan,nan,nan
2214,30,nan,nan,nan,nan,nan,nan
2215,39,nan,nan,nan,nan,nan,nan
2216,40,nan,nan,nan,nan,nan,nan
2217,35,nan,nan,nan,nan,nan,nan
2218,36,nan,nan,nan,nan,nan,nan
2219,44,nan,nan,nan,nan,nan,nan
2220,35,nan,nan,nan,nan,nan,nan
2221,39,nan,nan,nan,nan,nan,nan
2222,45,nan,nan,nan,nan,nan,nan
2223,34,nan,nan,nan,nan,nan,nan
2224,46,nan,nan,nan,nan,nan,nan
2225,36,nan,nan,nan,nan,nan,nan
2226,39,nan,nan,nan,nan,nan,nan
2227,34,nan,nan,nan,nan,nan,nan
2228,42,nan,nan,nan,nan,nan,nan
2229,42,nan,nan,nan,nan,nan,nan
2230,49,nan,nan,nan,nan,nan,nan
2231,43,nan,nan,nan,nan,nan,nan
2232,44,nan,nan,nan,nan,nan,nan
2233,38,nan,nan,nan,nan,nan,nan
2234,45,nan,nan,nan,nan,nan,nan
2235,46,nan,nan,nan,nan,nan,nan
2236,42,nan,nan,nan,nan,nan,nan
2237,36,nan,nan,nan,nan,nan,nan
2238,41,nan,nan,nan,nan,nan,nan
2239,38,nan,nan,nan,nan,nan,nan
2240,37,nan,nan,nan,nan,nan,nan
2241,57,0.05837004405286344,0.0,0.9416299559471366,0.05837004405286344,0.0,0.0
2242,32,nan,nan,nan,nan,nan,nan
2243,43,nan,nan,nan,nan,nan,nan
2244,39,nan,nan,nan,nan,nan,nan
2245,40,nan,nan,nan,nan,nan,nan
2246,39,nan,nan,nan,nan,nan,nan
2247,48,nan,nan,nan,nan,nan,nan
2248,58,0.06735159817351598,0.0,0.932648401826484,0.06735159817351598,0.0,0.0
2249,40,nan,nan,nan,nan,nan,nan
2250,45,nan,nan,nan,nan,nan,nan
2251,57,0.06414662084765177,0.0,0.9358533791523482,0.06414662084765177,0.0,0.0
2252,40,nan,nan,nan,nan,nan,nan
2253,36,nan,nan,nan,nan,nan,nan
2254,37,nan,nan,nan,nan,nan,nan
2255,36,nan,nan,nan,nan,nan,nan
2256,42,nan,nan,nan,nan,nan,nan
2257,42,nan,nan,nan,nan,nan,nan
2258,29,nan,nan,nan,nan,nan,nan
2259,33,nan,nan,nan,nan,nan,nan
2260,32,nan,nan,nan,nan,nan,nan
2261,48,nan,nan,nan,nan,nan,nan
2262,44,nan,nan,nan,nan,nan,nan
2263,41,nan,nan,nan,nan,nan,nan
2264,46,nan,nan,nan,nan,nan,nan
2265,46,nan,nan,nan,nan,nan,nan
2266,32,nan,nan,nan,nan,nan,nan
2267,36,nan,nan,nan,nan,nan,nan
2268,48,nan,nan,nan,nan,nan,nan
2269,29,nan,nan,nan,nan,nan,nan
2270,36,nan,nan,nan,nan,nan,nan
2271,54,0.05992949471210341,0.0,0.9400705052878966,0.05992949471210341,0.0,0.0
2272,45,nan,nan,nan,nan,nan,nan
2273,33,nan,nan,nan,nan,nan,nan
2274,36,nan,nan,nan,nan,nan,nan
2275,40,nan,nan,nan,nan,nan,nan
2276,36,nan,nan,nan,nan,nan,nan
2277,47,nan,nan,nan,nan,nan,nan
2278,44,nan,nan,nan,nan,nan,nan
2279,34,nan,nan,nan,nan,nan,nan
2280,39,nan,nan,nan,nan,nan,nan
2281,37,nan,nan,nan,nan,nan,nan
2282,38,nan,nan,nan,nan,nan,nan
2283,41,nan,nan,nan,nan,nan,nan
2284,39,nan,nan,nan,nan,nan,nan
2285,35,nan,nan,nan,nan,nan,nan
2286,46,nan,nan,nan,nan,nan,nan
2287,54,0.07719298245614035,0.0,0.9228070175438596,0.07719298245614035,0.0,0.0
2288,39,nan,nan,nan,nan,nan,nan
2289,46,nan,nan,nan,nan,nan,nan
2290,49,nan,nan,nan,nan,nan,nan
2291,36,nan,nan,nan,nan,nan,nan
2292,36,nan,nan,nan,nan,nan,nan
2293,49,nan,nan,nan,nan,nan,nan
2294,37,nan,nan,nan,nan,nan,nan
2295,37,nan,nan,nan,nan,nan,nan
2296,43,nan,nan,nan,nan,nan,nan
2297,29,nan,nan,nan,nan,nan,nan
2298,41,nan,nan,nan,nan,nan,nan
2299,47,nan,nan,nan,nan,nan,nan
2300,45,nan,nan,nan,nan,nan,nan
2301,34,nan,nan,nan,nan,nan,nan
2302,37,nan,nan,nan,nan,nan,nan
2303,39,nan,nan,nan,nan,nan,nan
2304,26,nan,nan,nan,nan,nan,nan
2305,38,nan,nan,nan,nan,nan,nan
2306,33,nan,nan,nan,nan,nan,nan
2307,45,nan,nan,nan,nan,nan,nan
2308,26,nan,nan,nan,nan,nan,nan
2309,38,nan,nan,nan,nan,nan,nan
2310,37,nan,nan,nan,nan,nan,nan
2311,38,nan,nan,nan,nan,nan,nan
2312,41,nan,nan,nan,nan,nan,nan
2313,33,nan,nan,nan,nan,nan,nan
2314,45,nan,nan,nan,nan,nan,nan
2315,41,nan,nan,nan,nan,nan,nan
2316,44,nan,nan,nan,nan,nan,nan
2317,44,nan,nan,nan,nan,nan,nan
2318,27,nan,nan,nan,nan,nan,nan
2319,44,nan,nan,nan,nan,nan,nan
2320,32,nan,nan,nan,nan,nan,nan
2321,48,nan,nan,nan,nan,nan,nan
2322,42,nan,nan,nan,nan,nan,nan
2323,33,nan,nan,nan,nan,nan,nan
2324,44,nan,nan,nan,nan,nan,nan
2325,33,nan,nan,nan,nan,nan,nan
2326,35,nan,nan,nan,nan,nan,nan
2327,48,nan,nan,nan,nan,nan,nan
2328,30,nan,nan,nan,nan,nan,nan
2329,42,nan,nan,nan,nan,nan,nan
2330,42,nan,nan,nan,nan,nan,nan
2331,42,nan,nan,nan,nan,nan,nan
2332,39,nan,nan,nan,nan,nan,nan
2333,30,nan,nan,nan,nan,nan,nan
2334,35,nan,nan,nan,nan,nan,nan
2335,40,nan,nan,nan,nan,nan,nan
2336,33,nan,nan,nan,nan,nan,nan
2337,46,nan,nan,nan,nan,nan,nan
2338,35,nan,nan,nan,nan,nan,nan
2339,41,nan,nan,nan,nan,nan,nan
2340,49,nan,nan,nan,nan,nan,nan
2341,37,nan,nan,nan,nan,nan,nan
2342,46,nan,nan,nan,nan,nan,nan
2343,46,nan,nan,nan,nan,nan,nan
2344,35,nan,nan,nan,nan,nan,nan
2345,33,nan,nan,nan,nan,nan,nan
2346,41,nan,nan,nan,nan,nan,nan
2347,35,nan,nan,nan,nan,nan,nan
2348,38,nan,nan,nan,nan,nan,nan
2349,38,nan,nan,nan,nan,nan,nan
2350,39,nan,nan,nan,nan,nan,nan
2351,43,nan,nan,nan,nan,nan,nan
2352,41,nan,nan,nan,nan,nan,nan
2353,47,nan,nan,nan,nan,nan,nan
2354,30,nan,nan,nan,nan,nan,nan
2355,42,nan,nan,nan,nan,nan,nan
2356,31,nan,nan,nan,nan,nan,nan
2357,34,nan,nan,nan,nan,nan,nan
2358,41,nan,nan,nan,nan,nan,nan
2359,50,0.06582278481012659,0.0,0.9341772151898734,0.06582278481012659,0.0,0.0
2360,25,nan,nan,nan,nan,nan,nan
2361,35,nan,nan,nan,nan,nan,nan
2362,45,nan,nan,nan,nan,nan,nan
2363,41,nan,nan,nan,nan,nan,nan
2364,30,nan,nan,nan,nan,nan,nan
2365,26,nan,nan,nan,nan,nan,nan
2366,48,nan,nan,nan,nan,nan,nan
2367,36,nan,nan,nan,nan,nan,nan
2368,32,nan,nan,nan,nan,nan,nan
2369,36,nan,nan,nan,nan,nan,nan
2370,44,nan,nan,nan,nan,nan,nan
2371,30,nan,nan,nan,nan,nan,nan
2372,32,nan,nan,nan,nan,nan,nan
2373,36,nan,nan,nan,nan,nan,nan
2374,39,nan,nan,nan,nan,nan,nan
2375,35,nan,nan,nan,nan,nan,nan
2376,39,nan,nan,nan,nan,nan,nan
2377,30,nan,nan,nan,nan,nan,nan
2378,45,nan,nan,nan,nan,nan,nan
2379,31,nan,nan,nan,nan,nan,nan
2380,33,nan,nan,nan,nan,nan,nan
2381,41,nan,nan,nan,nan,nan,nan
2382,32,nan,nan,nan,nan,nan,nan
2383,37,nan,nan,nan,nan,nan,nan
2384,37,nan,nan,nan,nan,nan,nan
2385,47,nan,nan,nan,nan,nan,nan
2386,36,nan,nan,nan,nan,nan,nan
2387,49,nan,nan,nan,nan,nan,nan
2388,48,nan,nan,nan,nan,nan,nan
2389,31,nan,nan,nan,nan,nan,nan
2390,25,nan,nan,nan,nan,nan,nan
2391,30,nan,nan,nan,nan,nan,nan
2392,42,nan,nan,nan,nan,nan,nan
2393,39,nan,nan,nan,nan,nan,nan
2394,32,nan,nan,nan,nan,nan,nan
2395,34,nan,nan,nan,nan,nan,nan
2396,42,nan,nan,nan,nan,nan,nan
2397,38,nan,nan,nan,nan,nan,nan
2398,32,nan,nan,nan,nan,nan,nan
2399,30,nan,nan,nan,nan,nan,nan
2400,43,nan,nan,nan,nan,nan,nan
2401,43,nan,nan,nan,nan,nan,nan
2402,43,nan,nan,nan,nan,nan,nan
2403,48,nan,nan,nan,nan,nan,nan
2404,46,nan,nan,nan,nan,nan,nan
2405,45,nan,nan,nan,nan,nan,nan
2406,38,nan,nan,nan,nan,nan,nan
2407,38,nan,nan,nan,nan,nan,nan
2408,35,nan,nan,nan,nan,nan,nan
2409,38,nan,nan,nan,nan,nan,nan
2410,45,nan,nan,nan,nan,nan,nan
2411,37,nan,nan,nan,nan,nan,nan
2412,41,nan,nan,nan,nan,nan,nan
2413,37,nan,nan,nan,nan,nan,nan
2414,38,nan,nan,nan,nan,nan,nan
2415,32,nan,nan,nan,nan,nan,nan
2416,38,nan,nan,nan,nan,nan,nan
2417,45,nan,nan,nan,nan,nan,nan
2418,47,nan,nan,nan,nan,nan,nan
2419,38,nan,nan,nan,nan,nan,nan
2420,37,nan,nan,nan,nan,nan,nan
2421,38,nan,nan,nan,nan,nan,nan
2422,31,nan,nan,nan,nan,nan,nan
2423,46,nan,nan,nan,nan,nan,nan
2424,39,nan,nan,nan,nan,nan,nan
2425,43,nan,nan,nan,nan,nan,nan
2426,29,nan,nan,nan,nan,nan,nan
2427,39,nan,nan,nan,nan,nan,nan
2428,48,nan,nan,nan,nan,nan,nan
2429,30,nan,nan,nan,nan,nan,nan
2430,45,nan,nan,nan,nan,nan,nan
2431,37,nan,nan,nan,nan,nan,nan
2432,37,nan,nan,nan,nan,nan,nan
2433,35,nan,nan,nan,nan,nan,nan
2434,43,nan,nan,nan,nan,nan,nan
2435,37,nan,nan,nan,nan,nan,nan
2436,35,nan,nan,nan,nan,nan,nan
2437,34,nan,nan,nan,nan,nan,nan
2438,26,nan,nan,nan,nan,nan,nan
2439,41,nan,nan,nan,nan,nan,nan
2440,33,nan,nan,nan,nan,nan,nan
2441,45,nan,nan,nan,nan,nan,nan
2442,40,nan,nan,nan,nan,nan,nan
2443,37,nan,nan,nan,nan,nan,nan
2444,35,nan,nan,nan,nan,nan,nan
2445,38,nan,nan,nan,nan,nan,nan
2446,52,0.07224334600760456,0.0,0.9277566539923955,0.07224334600760456,0.0,0.0
2447,29,nan,nan,nan,nan,nan,nan
2448,49,nan,nan,nan,nan,nan,nan
2449,41,nan,nan,nan,nan,nan,nan
2450,32,nan,nan,nan,nan,nan,nan
2451,27,nan,nan,nan,nan,nan,nan
2452,41,nan,nan,nan,nan,nan,nan
2453,36,nan,nan,nan,nan,nan,nan
2454,38,nan,nan,nan,nan,nan,nan
2455,42,nan,nan,nan,nan,nan,nan
2456,38,nan,nan,nan,nan,nan,nan
2457,42,nan,nan,nan,nan,nan,nan
2458,37,nan,nan,nan,nan,nan,nan
2459,27,nan,nan,nan,nan,nan,nan
2460,31,nan,nan,nan,nan,nan,nan
2461,42,nan,nan,nan,nan,nan,nan
2462,33,nan,nan,nan,nan,nan,nan
2463,40,nan,nan,nan,nan,nan,nan
2464,34,nan,nan,nan,nan,nan,nan
2465,42,nan,nan,nan,nan,nan,nan
2466,42,nan,nan,nan,nan,nan,nan
2467,44,nan,nan,nan,nan,nan,nan
2468,31,nan,nan,nan,nan,nan,nan
2469,39,nan,nan,nan,nan,nan,nan
2470,38,nan,nan,nan,nan,nan,nan
2471,48,nan,nan,nan,nan,nan,nan
2472,43,nan,nan,nan,nan,nan,nan
2473,30,nan,nan,nan,nan,nan,nan
2474,29,nan,nan,nan,nan,nan,nan
2475,45,nan,nan,nan,nan,nan,nan
2476,42,nan,nan,nan,nan,nan,nan
2477,31,nan,nan,nan,nan,nan,nan
2478,34,nan,nan,nan,nan,nan,nan
2479,26,nan,nan,nan,nan,nan,nan
2480,35,nan,nan,nan,nan,nan,nan
2481,36,nan,nan,nan,nan,nan,nan
2482,32,nan,nan,nan,nan,nan,nan
2483,32,nan,nan,nan,nan,nan,nan
2484,39,nan,nan,nan,nan,nan,nan
2485,27,nan,nan,nan,nan,nan,nan
2486,43,nan,nan,nan,nan,nan,nan
2487,35,nan,nan,nan,nan,nan,nan
2488,32,nan,nan,nan,nan,nan,nan
2489,41,nan,nan,nan,nan,nan,nan
2490,35,nan,nan,nan,nan,nan,nan
2491,40,nan,nan,nan,nan,nan,nan
2492,43,nan,nan,nan,nan,nan,nan
2493,42,nan,nan,nan,nan,nan,nan
2494,39,nan,nan,nan,nan,nan,nan
2495,30,nan,nan,nan,nan,nan,nan
2496,28,nan,nan,nan,nan,nan,nan
2497,36,nan,nan,nan,nan,nan,nan
2498,30,nan,nan,nan,nan,nan,nan
2499,42,nan,nan,nan,nan,nan,nan
2500,39,nan,nan,nan,nan,nan,nan
2501,27,nan,nan,nan,nan,nan,nan
2502,37,nan,nan,nan,nan,nan,nan
2503,39,nan,nan,nan,nan,nan,nan
2504,41,nan,nan,nan,nan,nan,nan
2505,48,nan,nan,nan,nan,nan,nan
2506,38,nan,nan,nan,nan,nan,nan
2507,33,nan,nan,nan,nan,nan,nan
2508,36,nan,nan,nan,nan,nan,nan
2509,26,nan,nan,nan,nan,nan,nan
2510,34,nan,nan,nan,nan,nan,nan
2511,39,nan,nan,nan,nan,nan,nan
2512,29,nan,nan,nan,nan,nan,nan
2513,51,0.07671957671957672,0.0,0.9232804232804233,0.07671957671957672,0.0,0.0
2514,34,nan,nan,nan,nan,nan,nan
2515,34,nan,nan,nan,nan,nan,nan
2516,30,nan,nan,nan,nan,nan,nan
