t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1254,24,nan,nan,nan,nan,nan,nan
1255,20,nan,nan,nan,nan,nan,nan
1256,23,nan,nan,nan,nan,nan,nan
1257,25,nan,nan,nan,nan,nan,nan
1258,14,nan,nan,nan,nan,nan,nan
1259,20,nan,nan,nan,nan,nan,nan
1260,24,nan,nan,nan,nan,nan,nan
1261,22,nan,nan,nan,nan,nan,nan
1262,24,nan,nan,nan,nan,nan,nan
1263,22,nan,nan,nan,nan,nan,nan
1264,11,nan,nan,nan,nan,nan,nan
1265,19,nan,nan,nan,nan,nan,nan
1266,18,nan,nan,nan,nan,nan,nan
1267,20,nan,nan,nan,nan,nan,nan
1268,20,nan,nan,nan,nan,nan,nan
1269,17,nan,nan,nan,nan,nan,nan
1270,17,nan,nan,nan,nan,nan,nan
1271,23,nan,nan,nan,nan,nan,nan
1272,23,nan,nan,nan,nan,nan,nan
1273,15,nan,nan,nan,nan,nan,nan
1274,16,nan,nan,nan,nan,nan,nan
1275,25,nan,nan,nan,nan,nan,nan
1276,21,nan,nan,nan,nan,nan,nan
1277,18,nan,nan,nan,nan,nan,nan
1278,14,nan,nan,nan,nan,nan,nan
1279,20,nan,nan,nan,nan,nan,nan
1280,20,nan,nan,nan,nan,nan,nan
1281,30,nan,nan,nan,nan,nan,nan
1282,13,nan,nan,nan,nan,nan,nan
1283,22,nan,nan,nan,nan,nan,nan
1284,25,nan,nan,nan,nan,nan,nan
1285,18,nan,nan,nan,nan,nan,nan
1286,19,nan,nan,nan,nan,nan,nan
1287,20,nan,nan,nan,nan,nan,nan
1288,18,nan,nan,nan,nan,nan,nan
1289,20,nan,nan,nan,nan,nan,nan
1290,21,nan,nan,nan,nan,nan,nan
1291,14,nan,nan,nan,nan,nan,nan
1292,12,nan,nan,nan,nan,nan,nan
1293,8,nan,nan,nan,nan,nan,nan
1294,22,nan,nan,nan,nan,nan,nan
1295,22,nan,nan,nan,nan,nan,nan
1296,27,nan,nan,nan,nan,nan,nan
1297,21,nan,nan,nan,nan,nan,nan
1298,8,nan,nan,nan,nan,nan,nan
1299,30,nan,nan,nan,nan,nan,nan
1300,17,nan,nan,nan,nan,nan,nan
1301,17,nan,nan,nan,nan,nan,nan
1302,21,nan,nan,nan,nan,nan,nan
1303,24,nan,nan,nan,nan,nan,nan
1304,26,nan,nan,nan,nan,nan,nan
1305,25,nan,nan,nan,nan,nan,nan
1306,11,nan,nan,nan,nan,nan,nan
1307,26,nan,nan,nan,nan,nan,nan
1308,21,nan,nan,nan,nan,nan,nan
1309,15,nan,nan,nan,nan,nan,nan
1310,24,nan,nan,nan,nan,nan,nan
1311,19,nan,nan,nan,nan,nan,nan
1312,19,nan,nan,nan,nan,nan,nan
1313,20,nan,nan,nan,nan,nan,nan
1314,24,nan,nan,nan,nan,nan,nan
1315,27,nan,nan,nan,nan,nan,nan
1316,17,nan,nan,nan,nan,nan,nan
1317,20,nan,nan,nan,nan,nan,nan
1318,22,nan,nan,nan,nan,nan,nan
1319,20,nan,nan,nan,nan,nan,nan
1320,25,nan,nan,nan,nan,nan,nan
1321,22,nan,nan,nan,nan,nan,nan
1322,33,nan,nan,nan,nan,nan,nan
1323,19,nan,nan,nan,nan,nan,nan
1324,25,nan,nan,nan,nan,nan,nan
1325,27,nan,nan,nan,nan,nan,nan
1326,19,nan,nan,nan,nan,nan,nan
1327,23,nan,nan,nan,nan,nan,nan
1328,8,nan,nan,nan,nan,nan,nan
1329,22,nan,nan,nan,nan,nan,nan
1330,11,nan,nan,nan,nan,nan,nan
1331,19,nan,nan,nan,nan,nan,nan
1332,19,nan,nan,nan,nan,nan,nan
1333,12,nan,nan,nan,nan,nan,nan
1334,13,nan,nan,nan,nan,nan,nan
1335,21,nan,nan,nan,nan,nan,nan
1336,21,nan,nan,nan,nan,nan,nan
1337,17,nan,nan,nan,nan,nan,nan
1338,22,nan,nan,nan,nan,nan,nan
1339,16,nan,nan,nan,nan,nan,nan
1340,21,nan,nan,nan,nan,nan,nan
1341,26,nan,nan,nan,nan,nan,nan
1342,24,nan,nan,nan,nan,nan,nan
1343,16,nan,nan,nan,nan,nan,nan
1344,25,nan,nan,nan,nan,nan,nan
1345,23,nan,nan,nan,nan,nan,nan
1346,18,nan,nan,nan,nan,nan,nan
1347,25,nan,nan,nan,nan,nan,nan
1348,19,nan,nan,nan,nan,nan,nan
1349,25,nan,nan,nan,nan,nan,nan
1350,21,nan,nan,nan,nan,nan,nan
1351,27,nan,nan,nan,nan,nan,nan
1352,20,nan,nan,nan,nan,nan,nan
1353,22,nan,nan,nan,nan,nan,nan
1354,18,nan,nan,nan,nan,nan,nan
1355,24,nan,nan,nan,nan,nan,nan
1356,23,nan,nan,nan,nan,nan,nan
1357,11,nan,nan,nan,nan,nan,nan
1358,17,nan,nan,nan,nan,nan,nan
1359,17,nan,nan,nan,nan,nan,nan
1360,17,nan,nan,nan,nan,nan,nan
1361,19,nan,nan,nan,nan,nan,nan
1362,25,nan,nan,nan,nan,nan,nan
1363,19,nan,nan,nan,nan,nan,nan
1364,30,nan,nan,nan,nan,nan,nan
1365,21,nan,nan,nan,nan,nan,nan
1366,18,nan,nan,nan,nan,nan,nan
1367,24,nan,nan,nan,nan,nan,nan
1368,20,nan,nan,nan,nan,nan,nan
1369,24,nan,nan,nan,nan,nan,nan
1370,31,nan,nan,nan,nan,nan,nan
1371,16,nan,nan,nan,nan,nan,nan
1372,15,nan,nan,nan,nan,nan,nan
1373,23,nan,nan,nan,nan,nan,nan
1374,20,nan,nan,nan,nan,nan,nan
1375,17,nan,nan,nan,nan,nan,nan
1376,16,nan,nan,nan,nan,nan,nan
1377,20,nan,nan,nan,nan,nan,nan
1378,14,nan,nan,nan,nan,nan,nan
1379,24,nan,nan,nan,nan,nan,nan
1380,16,nan,nan,nan,nan,nan,nan
1381,20,nan,nan,nan,nan,nan,nan
1382,19,nan,nan,nan,nan,nan,nan
1383,18,nan,nan,nan,nan,nan,nan
1384,11,nan,nan,nan,nan,nan,nan
1385,19,nan,nan,nan,nan,nan,nan
1386,18,nan,nan,nan,nan,nan,nan
1387,20,nan,nan,nan,nan,nan,nan
1388,12,nan,nan,nan,nan,nan,nan
1389,27,nan,nan,nan,nan,nan,nan
1390,25,nan,nan,nan,nan,nan,nan
1391,16,nan,nan,nan,nan,nan,nan
1392,27,nan,nan,nan,nan,nan,nan
1393,20,nan,nan,nan,nan,nan,nan
1394,23,nan,nan,nan,nan,nan,nan
1395,18,nan,nan,nan,nan,nan,nan
1396,23,nan,nan,nan,nan,nan,nan
1397,17,nan,nan,nan,nan,nan,nan
1398,14,nan,nan,nan,nan,nan,nan
1399,30,nan,nan,nan,nan,nan,nan
1400,17,nan,nan,nan,nan,nan,nan
1401,16,nan,nan,nan,nan,nan,nan
1402,23,nan,nan,nan,nan,nan,nan
1403,20,nan,nan,nan,nan,nan,nan
1404,24,nan,nan,nan,nan,nan,nan
1405,25,nan,nan,nan,nan,nan,nan
1406,17,nan,nan,nan,nan,nan,nan
1407,29,nan,nan,nan,nan,nan,nan
1408,20,nan,nan,nan,nan,nan,nan
1409,21,nan,nan,nan,nan,nan,nan
1410,23,nan,nan,nan,nan,nan,nan
1411,11,nan,nan,nan,nan,nan,nan
1412,19,nan,nan,nan,nan,nan,nan
1413,18,nan,nan,nan,nan,nan,nan
1414,17,nan,nan,nan,nan,nan,nan
1415,21,nan,nan,nan,nan,nan,nan
1416,14,nan,nan,nan,nan,nan,nan
1417,32,nan,nan,nan,nan,nan,nan
1418,12,nan,nan,nan,nan,nan,nan
1419,24,nan,nan,nan,nan,nan,nan
1420,22,nan,nan,nan,nan,nan,nan
1421,19,nan,nan,nan,nan,nan,nan
1422,26,nan,nan,nan,nan,nan,nan
1423,21,nan,nan,nan,nan,nan,nan
1424,27,nan,nan,nan,nan,nan,nan
1425,19,nan,nan,nan,nan,nan,nan
1426,15,nan,nan,nan,nan,nan,nan
1427,14,nan,nan,nan,nan,nan,nan
1428,17,nan,nan,nan,nan,nan,nan
1429,26,nan,nan,nan,nan,nan,nan
1430,12,nan,nan,nan,nan,nan,nan
1431,15,nan,nan,nan,nan,nan,nan
1432,19,nan,nan,nan,nan,nan,nan
1433,26,nan,nan,nan,nan,nan,nan
1434,17,nan,nan,nan,nan,nan,nan
1435,17,nan,nan,nan,nan,nan,nan
1436,19,nan,nan,nan,nan,nan,nan
1437,26,nan,nan,nan,nan,nan,nan
1438,29,nan,nan,nan,nan,nan,nan
1439,20,nan,nan,nan,nan,nan,nan
1440,14,nan,nan,nan,nan,nan,nan
1441,19,nan,nan,nan,nan,nan,nan
1442,21,nan,nan,nan,nan,nan,nan
1443,24,nan,nan,nan,nan,nan,nan
1444,19,nan,nan,nan,nan,nan,nan
1445,25,nan,nan,nan,nan,nan,nan
1446,19,nan,nan,nan,nan,nan,nan
1447,21,nan,nan,nan,nan,nan,nan
1448,25,nan,nan,nan,nan,nan,nan
1449,22,nan,nan,nan,nan,nan,nan
1450,26,nan,nan,nan,nan,nan,nan
1451,17,nan,nan,nan,nan,nan,nan
1452,23,nan,nan,nan,nan,nan,nan
1453,19,nan,nan,nan,nan,nan,nan
1454,20,nan,nan,nan,nan,nan,nan
1455,15,nan,nan,nan,nan,nan,nan
1456,29,nan,nan,nan,nan,nan,nan
1457,23,nan,nan,nan,nan,nan,nan
1458,25,nan,nan,nan,nan,nan,nan
1459,21,nan,nan,nan,nan,nan,nan
1460,18,nan,nan,nan,nan,nan,nan
1461,30,nan,nan,nan,nan,nan,nan
1462,24,nan,nan,nan,nan,nan,nan
1463,21,nan,nan,nan,nan,nan,nan
1464,17,nan,nan,nan,nan,nan,nan
1465,21,nan,nan,nan,nan,nan,nan
1466,21,nan,nan,nan,nan,nan,nan
1467,17,nan,nan,nan,nan,nan,nan
1468,26,nan,nan,nan,nan,nan,nan
1469,28,nan,nan,nan,nan,nan,nan
1470,17,nan,nan,nan,nan,nan,nan
1471,18,nan,nan,nan,nan,nan,nan
1472,17,nan,nan,nan,nan,nan,nan
1473,24,nan,nan,nan,nan,nan,nan
1474,17,nan,nan,nan,nan,nan,nan
1475,27,nan,nan,nan,nan,nan,nan
1476,28,nan,nan,nan,nan,nan,nan
1477,22,nan,nan,nan,nan,nan,nan
1478,27,nan,nan,nan,nan,nan,nan
1479,25,nan,nan,nan,nan,nan,nan
1480,29,nan,nan,nan,nan,nan,nan
1481,21,nan,nan,nan,nan,nan,nan
1482,26,nan,nan,nan,nan,nan,nan
1483,18,nan,nan,nan,nan,nan,nan
1484,26,nan,nan,nan,nan,nan,nan
1485,22,nan,nan,nan,nan,nan,nan
1486,20,nan,nan,nan,nan,nan,nan
1487,18,nan,nan,nan,nan,nan,nan
1488,26,nan,nan,nan,nan,nan,nan
1489,17,nan,nan,nan,nan,nan,nan
1490,25,nan,nan,nan,nan,nan,nan
1491,31,nan,nan,nan,nan,nan,nan
1492,25,nan,nan,nan,nan,nan,nan
1493,27,nan,nan,nan,nan,nan,nan
1494,14,nan,nan,nan,nan,nan,nan
1495,12,nan,nan,nan,nan,nan,nan
1496,21,nan,nan,nan,nan,nan,nan
1497,15,nan,nan,nan,nan,nan,nan
1498,16,nan,nan,nan,nan,nan,nan
1499,19,nan,nan,nan,nan,nan,nan
1500,31,nan,nan,nan,nan,nan,nan
1501,23,nan,nan,nan,nan,nan,nan
1502,18,nan,nan,nan,nan,nan,nan
1503,23,nan,nan,nan,nan,nan,nan
1504,16,nan,nan,nan,nan,nan,nan
1505,16,nan,nan,nan,nan,nan,nan
1506,18,nan,nan,nan,nan,nan,nan
1507,16,nan,nan,nan,nan,nan,nan
1508,18,nan,nan,nan,nan,nan,nan
1509,24,nan,nan,nan,nan,nan,nan
1510,15,nan,nan,nan,nan,nan,nan
1511,23,nan,nan,nan,nan,nan,nan
1512,21,nan,nan,nan,nan,nan,nan
1513,22,nan,nan,nan,nan,nan,nan
1514,16,nan,nan,nan,nan,nan,nan
1515,18,nan,nan,nan,nan,nan,nan
1516,11,nan,nan,nan,nan,nan,nan
1517,19,nan,nan,nan,nan,nan,nan
1518,18,nan,nan,nan,nan,nan,nan
1519,31,nan,nan,nan,nan,nan,nan
1520,21,nan,nan,nan,nan,nan,nan
1521,25,nan,nan,nan,nan,nan,nan
1522,20,nan,nan,nan,nan,nan,nan
1523,22,nan,nan,nan,nan,nan,nan
1524,27,nan,nan,nan,nan,nan,nan
1525,22,nan,nan,nan,nan,nan,nan
1526,22,nan,nan,nan,nan,nan,nan
1527,18,nan,nan,nan,nan,nan,nan
1528,21,nan,nan,nan,nan,nan,nan
1529,20,nan,nan,nan,nan,nan,nan
1530,16,nan,nan,nan,nan,nan,nan
1531,27,nan,nan,nan,nan,nan,nan
1532,15,nan,nan,nan,nan,nan,nan
1533,19,nan,nan,nan,nan,nan,nan
1534,19,nan,nan,nan,nan,nan,nan
1535,23,nan,nan,nan,nan,nan,nan
1536,19,nan,nan,nan,nan,nan,nan
1537,20,nan,nan,nan,nan,nan,nan
1538,21,nan,nan,nan,nan,nan,nan
1539,20,nan,nan,nan,nan,nan,nan
1540,30,nan,nan,nan,nan,nan,nan
1541,26,nan,nan,nan,nan,nan,nan
1542,23,nan,nan,nan,nan,nan,nan
1543,24,nan,nan,nan,nan,nan,nan
1544,24,nan,nan,nan,nan,nan,nan
1545,17,nan,nan,nan,nan,nan,nan
1546,22,nan,nan,nan,nan,nan,nan
1547,21,nan,nan,nan,nan,nan,nan
1548,19,nan,nan,nan,nan,nan,nan
1549,26,nan,nan,nan,nan,nan,nan
1550,27,nan,nan,nan,nan,nan,nan
1551,20,nan,nan,nan,nan,nan,nan
1552,24,nan,nan,nan,nan,nan,nan
1553,25,nan,nan,nan,nan,nan,nan
1554,22,nan,nan,nan,nan,nan,nan
1555,23,nan,nan,nan,nan,nan,nan
1556,20,nan,nan,nan,nan,nan,nan
1557,27,nan,nan,nan,nan,nan,nan
1558,21,nan,nan,nan,nan,nan,nan
1559,23,nan,nan,nan,nan,nan,nan
1560,26,nan,nan,nan,nan,nan,nan
1561,20,nan,nan,nan,nan,nan,nan
1562,24,nan,nan,nan,nan,nan,nan
1563,28,nan,nan,nan,nan,nan,nan
1564,26,nan,nan,nan,nan,nan,nan
1565,22,nan,nan,nan,nan,nan,nan
1566,26,nan,nan,nan,nan,nan,nan
1567,20,nan,nan,nan,nan,nan,nan
1568,17,nan,nan,nan,nan,nan,nan
1569,20,nan,nan,nan,nan,nan,nan
1570,19,nan,nan,nan,nan,nan,nan
1571,23,nan,nan,nan,nan,nan,nan
1572,28,nan,nan,nan,nan,nan,nan
1573,20,nan,nan,nan,nan,nan,nan
1574,18,nan,nan,nan,nan,nan,nan
1575,24,nan,nan,nan,nan,nan,nan
1576,23,nan,nan,nan,nan,nan,nan
1577,11,nan,nan,nan,nan,nan,nan
1578,18,nan,nan,nan,nan,nan,nan
1579,19,nan,nan,nan,nan,nan,nan
1580,22,nan,nan,nan,nan,nan,nan
1581,27,nan,nan,nan,nan,nan,nan
1582,25,nan,nan,nan,nan,nan,nan
1583,31,nan,nan,nan,nan,nan,nan
1584,21,nan,nan,nan,nan,nan,nan
1585,13,nan,nan,nan,nan,nan,nan
1586,26,nan,nan,nan,nan,nan,nan
1587,21,nan,nan,nan,nan,nan,nan
1588,19,nan,nan,nan,nan,nan,nan
1589,16,nan,nan,nan,nan,nan,nan
1590,22,nan,nan,nan,nan,nan,nan
1591,25,nan,nan,nan,nan,nan,nan
1592,24,nan,nan,nan,nan,nan,nan
1593,25,nan,nan,nan,nan,nan,nan
1594,18,nan,nan,nan,nan,nan,nan
1595,22,nan,nan,nan,nan,nan,nan
1596,23,nan,nan,nan,nan,nan,nan
1597,26,nan,nan,nan,nan,nan,nan
1598,26,nan,nan,nan,nan,nan,nan
1599,23,nan,nan,nan,nan,nan,nan
1600,16,nan,nan,nan,nan,nan,nan
1601,17,nan,nan,nan,nan,nan,nan
1602,28,nan,nan,nan,nan,nan,nan
1603,18,nan,nan,nan,nan,nan,nan
1604,28,nan,nan,nan,nan,nan,nan
1605,23,nan,nan,nan,nan,nan,nan
1606,29,nan,nan,nan,nan,nan,nan
1607,23,nan,nan,nan,nan,nan,nan
1608,18,nan,nan,nan,nan,nan,nan
1609,21,nan,nan,nan,nan,nan,nan
1610,15,nan,nan,nan,nan,nan,nan
1611,15,nan,nan,nan,nan,nan,nan
1612,25,nan,nan,nan,nan,nan,nan
1613,21,nan,nan,nan,nan,nan,nan
1614,17,nan,nan,nan,nan,nan,nan
1615,22,nan,nan,nan,nan,nan,nan
1616,30,nan,nan,nan,nan,nan,nan
1617,17,nan,nan,nan,nan,nan,nan
1618,19,nan,nan,nan,nan,nan,nan
1619,21,nan,nan,nan,nan,nan,nan
1620,26,nan,nan,nan,nan,nan,nan
1621,25,nan,nan,nan,nan,nan,nan
1622,26,nan,nan,nan,nan,nan,nan
1623,25,nan,nan,nan,nan,nan,nan
1624,20,nan,nan,nan,nan,nan,nan
1625,23,nan,nan,nan,nan,nan,nan
1626,32,nan,nan,nan,nan,nan,nan
1627,25,nan,nan,nan,nan,nan,nan
1628,15,nan,nan,nan,nan,nan,nan
1629,26,nan,nan,nan,nan,nan,nan
1630,16,nan,nan,nan,nan,nan,nan
1631,27,nan,nan,nan,nan,nan,nan
1632,15,nan,nan,nan,nan,nan,nan
1633,23,nan,nan,nan,nan,nan,nan
1634,23,nan,nan,nan,nan,nan,nan
1635,12,nan,nan,nan,nan,nan,nan
1636,19,nan,nan,nan,nan,nan,nan
1637,9,nan,nan,nan,nan,nan,nan
1638,23,nan,nan,nan,nan,nan,nan
1639,11,nan,nan,nan,nan,nan,nan
1640,17,nan,nan,nan,nan,nan,nan
1641,26,nan,nan,nan,nan,nan,nan
1642,23,nan,nan,nan,nan,nan,nan
1643,29,nan,nan,nan,nan,nan,nan
1644,21,nan,nan,nan,nan,nan,nan
1645,26,nan,nan,nan,nan,nan,nan
1646,31,nan,nan,nan,nan,nan,nan
1647,33,nan,nan,nan,nan,nan,nan
1648,18,nan,nan,nan,nan,nan,nan
1649,17,nan,nan,nan,nan,nan,nan
1650,17,nan,nan,nan,nan,nan,nan
1651,21,nan,nan,nan,nan,nan,nan
1652,22,nan,nan,nan,nan,nan,nan
1653,27,nan,nan,nan,nan,nan,nan
1654,23,nan,nan,nan,nan,nan,nan
1655,22,nan,nan,nan,nan,nan,nan
1656,15,nan,nan,nan,nan,nan,nan
1657,31,nan,nan,nan,nan,nan,nan
1658,15,nan,nan,nan,nan,nan,nan
1659,24,nan,nan,nan,nan,nan,nan
1660,24,nan,nan,nan,nan,nan,nan
1661,25,nan,nan,nan,nan,nan,nan
1662,19,nan,nan,nan,nan,nan,nan
1663,20,nan,nan,nan,nan,nan,nan
1664,29,nan,nan,nan,nan,nan,nan
1665,23,nan,nan,nan,nan,nan,nan
1666,22,nan,nan,nan,nan,nan,nan
1667,27,nan,nan,nan,nan,nan,nan
1668,18,nan,nan,nan,nan,nan,nan
1669,28,nan,nan,nan,nan,nan,nan
1670,16,nan,nan,nan,nan,nan,nan
1671,22,nan,nan,nan,nan,nan,nan
1672,34,nan,nan,nan,nan,nan,nan
1673,31,nan,nan,nan,nan,nan,nan
1674,25,nan,nan,nan,nan,nan,nan
1675,21,nan,nan,nan,nan,nan,nan
1676,21,nan,nan,nan,nan,nan,nan
1677,22,nan,nan,nan,nan,nan,nan
1678,19,nan,nan,nan,nan,nan,nan
1679,35,nan,nan,nan,nan,nan,nan
1680,22,nan,nan,nan,nan,nan,nan
1681,26,nan,nan,nan,nan,nan,nan
1682,29,nan,nan,nan,nan,nan,nan
1683,21,nan,nan,nan,nan,nan,nan
1684,22,nan,nan,nan,nan,nan,nan
1685,35,nan,nan,nan,nan,nan,nan
1686,17,nan,nan,nan,nan,nan,nan
1687,24,nan,nan,nan,nan,nan,nan
1688,29,nan,nan,nan,nan,nan,nan
1689,19,nan,nan,nan,nan,nan,nan
1690,24,nan,nan,nan,nan,nan,nan
1691,21,nan,nan,nan,nan,nan,nan
1692,19,nan,nan,nan,nan,nan,nan
1693,15,nan,nan,nan,nan,nan,nan
1694,23,nan,nan,nan,nan,nan,nan
1695,19,nan,nan,nan,nan,nan,nan
1696,32,nan,nan,nan,nan,nan,nan
1697,32,nan,nan,nan,nan,nan,nan
1698,22,nan,nan,nan,nan,nan,nan
1699,22,nan,nan,nan,nan,nan,nan
1700,22,nan,nan,nan,nan,nan,nan
1701,27,nan,nan,nan,nan,nan,nan
1702,25,nan,nan,nan,nan,nan,nan
1703,23,nan,nan,nan,nan,nan,nan
1704,25,nan,nan,nan,nan,nan,nan
1705,17,nan,nan,nan,nan,nan,nan
1706,23,nan,nan,nan,nan,nan,nan
1707,15,nan,nan,nan,nan,nan,nan
1708,25,nan,nan,nan,nan,nan,nan
1709,19,nan,nan,nan,nan,nan,nan
1710,19,nan,nan,nan,nan,nan,nan
1711,34,nan,nan,nan,nan,nan,nan
1712,25,nan,nan,nan,nan,nan,nan
1713,23,nan,nan,nan,nan,nan,nan
1714,29,nan,nan,nan,nan,nan,nan
1715,19,nan,nan,nan,nan,nan,nan
1716,16,nan,nan,nan,nan,nan,nan
1717,23,nan,nan,nan,nan,nan,nan
1718,30,nan,nan,nan,nan,nan,nan
1719,24,nan,nan,nan,nan,nan,nan
1720,29,nan,nan,nan,nan,nan,nan
1721,23,nan,nan,nan,nan,nan,nan
1722,29,nan,nan,nan,nan,nan,nan
1723,24,nan,nan,nan,nan,nan,nan
1724,26,nan,nan,nan,nan,nan,nan
1725,26,nan,nan,nan,nan,nan,nan
1726,22,nan,nan,nan,nan,nan,nan
1727,19,nan,nan,nan,nan,nan,nan
1728,24,nan,nan,nan,nan,nan,nan
1729,18,nan,nan,nan,nan,nan,nan
1730,25,nan,nan,nan,nan,nan,nan
1731,39,nan,nan,nan,nan,nan,nan
1732,20,nan,nan,nan,nan,nan,nan
1733,26,nan,nan,nan,nan,nan,nan
1734,22,nan,nan,nan,nan,nan,nan
1735,13,nan,nan,nan,nan,nan,nan
1736,27,nan,nan,nan,nan,nan,nan
1737,26,nan,nan,nan,nan,nan,nan
1738,22,nan,nan,nan,nan,nan,nan
1739,36,nan,nan,nan,nan,nan,nan
1740,26,nan,nan,nan,nan,nan,nan
1741,21,nan,nan,nan,nan,nan,nan
1742,16,nan,nan,nan,nan,nan,nan
1743,20,nan,nan,nan,nan,nan,nan
1744,29,nan,nan,nan,nan,nan,nan
1745,22,nan,nan,nan,nan,nan,nan
1746,36,nan,nan,nan,nan,nan,nan
1747,22,nan,nan,nan,nan,nan,nan
1748,21,nan,nan,nan,nan,nan,nan
1749,22,nan,nan,nan,nan,nan,nan
1750,20,nan,nan,nan,nan,nan,nan
1751,22,nan,nan,nan,nan,nan,nan
1752,37,nan,nan,nan,nan,nan,nan
1753,29,nan,nan,nan,nan,nan,nan
1754,23,nan,nan,nan,nan,nan,nan
1755,23,nan,nan,nan,nan,nan,nan
1756,31,nan,nan,nan,nan,nan,nan
1757,23,nan,nan,nan,nan,nan,nan
1758,21,nan,nan,nan,nan,nan,nan
1759,16,nan,nan,nan,nan,nan,nan
1760,26,nan,nan,nan,nan,nan,nan
1761,16,nan,nan,nan,nan,nan,nan
1762,27,nan,nan,nan,nan,nan,nan
1763,19,nan,nan,nan,nan,nan,nan
1764,28,nan,nan,nan,nan,nan,nan
1765,34,nan,nan,nan,nan,nan,nan
1766,22,nan,nan,nan,nan,nan,nan
1767,25,nan,nan,nan,nan,nan,nan
1768,19,nan,nan,nan,nan,nan,nan
1769,28,nan,nan,nan,nan,nan,nan
1770,20,nan,nan,nan,nan,nan,nan
1771,26,nan,nan,nan,nan,nan,nan
1772,28,nan,nan,nan,nan,nan,nan
1773,25,nan,nan,nan,nan,nan,nan
1774,17,nan,nan,nan,nan,nan,nan
1775,26,nan,nan,nan,nan,nan,nan
1776,18,nan,nan,nan,nan,nan,nan
1777,24,nan,nan,nan,nan,nan,nan
1778,26,nan,nan,nan,nan,nan,nan
1779,19,nan,nan,nan,nan,nan,nan
1780,19,nan,nan,nan,nan,nan,nan
1781,32,nan,nan,nan,nan,nan,nan
1782,24,nan,nan,nan,nan,nan,nan
1783,28,nan,nan,nan,nan,nan,nan
1784,22,nan,nan,nan,nan,nan,nan
1785,16,nan,nan,nan,nan,nan,nan
1786,30,nan,nan,nan,nan,nan,nan
1787,19,nan,nan,nan,nan,nan,nan
1788,19,nan,nan,nan,nan,nan,nan
1789,26,nan,nan,nan,nan,nan,nan
1790,27,nan,nan,nan,nan,nan,nan
1791,22,nan,nan,nan,nan,nan,nan
1792,22,nan,nan,nan,nan,nan,nan
1793,25,nan,nan,nan,nan,nan,nan
1794,17,nan,nan,nan,nan,nan,nan
1795,19,nan,nan,nan,nan,nan,nan
1796,30,nan,nan,nan,nan,nan,nan
1797,15,nan,nan,nan,nan,nan,nan
1798,22,nan,nan,nan,nan,nan,nan
1799,24,nan,nan,nan,nan,nan,nan
1800,37,nan,nan,nan,nan,nan,nan
1801,22,nan,nan,nan,nan,nan,nan
1802,31,nan,nan,nan,nan,nan,nan
1803,14,nan,nan,nan,nan,nan,nan
1804,28,nan,nan,nan,nan,nan,nan
1805,29,nan,nan,nan,nan,nan,nan
1806,24,nan,nan,nan,nan,nan,nan
1807,22,nan,nan,nan,nan,nan,nan
1808,22,nan,nan,nan,nan,nan,nan
1809,29,nan,nan,nan,nan,nan,nan
1810,27,nan,nan,nan,nan,nan,nan
1811,18,nan,nan,nan,nan,nan,nan
1812,28,nan,nan,nan,nan,nan,nan
1813,19,nan,nan,nan,nan,nan,nan
1814,26,nan,nan,nan,nan,nan,nan
1815,18,nan,nan,nan,nan,nan,nan
1816,26,nan,nan,nan,nan,nan,nan
1817,24,nan,nan,nan,nan,nan,nan
1818,28,nan,nan,nan,nan,nan,nan
1819,32,nan,nan,nan,nan,nan,nan
1820,24,nan,nan,nan,nan,nan,nan
1821,30,nan,nan,nan,nan,nan,nan
1822,16,nan,nan,nan,nan,nan,nan
1823,24,nan,nan,nan,nan,nan,nan
1824,26,nan,nan,nan,nan,nan,nan
1825,29,nan,nan,nan,nan,nan,nan
1826,19,nan,nan,nan,nan,nan,nan
1827,18,nan,nan,nan,nan,nan,nan
1828,22,nan,nan,nan,nan,nan,nan
1829,27,nan,nan,nan,nan,nan,nan
1830,25,nan,nan,nan,nan,nan,nan
1831,17,nan,nan,nan,nan,nan,nan
1832,25,nan,nan,nan,nan,nan,nan
1833,19,nan,nan,nan,nan,nan,nan
1834,22,nan,nan,nan,nan,nan,nan
1835,25,nan,nan,nan,nan,nan,nan
1836,23,nan,nan,nan,nan,nan,nan
1837,19,nan,nan,nan,nan,nan,nan
1838,21,nan,nan,nan,nan,nan,nan
1839,23,nan,nan,nan,nan,nan,nan
1840,21,nan,nan,nan,nan,nan,nan
1841,32,nan,nan,nan,nan,nan,nan
1842,22,nan,nan,nan,nan,nan,nan
1843,17,nan,nan,nan,nan,nan,nan
1844,24,nan,nan,nan,nan,nan,nan
1845,20,nan,nan,nan,nan,nan,nan
1846,29,nan,nan,nan,nan,nan,nan
1847,23,nan,nan,nan,nan,nan,nan
1848,25,nan,nan,nan,nan,nan,nan
1849,26,nan,nan,nan,nan,nan,nan
1850,20,nan,nan,nan,nan,nan,nan
1851,23,nan,nan,nan,nan,nan,nan
1852,21,nan,nan,nan,nan,nan,nan
1853,30,nan,nan,nan,nan,nan,nan
1854,25,nan,nan,nan,nan,nan,nan
1855,26,nan,nan,nan,nan,nan,nan
1856,17,nan,nan,nan,nan,nan,nan
1857,28,nan,nan,nan,nan,nan,nan
1858,13,nan,nan,nan,nan,nan,nan
1859,28,nan,nan,nan,nan,nan,nan
