t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
2542,0,nan,nan,nan,nan,nan,nan
2543,0,nan,nan,nan,nan,nan,nan
2544,1,nan,nan,nan,nan,nan,nan
2545,1,nan,nan,nan,nan,nan,nan
2546,2,nan,nan,nan,nan,nan,nan
2547,1,nan,nan,nan,nan,nan,nan
2548,1,nan,nan,nan,nan,nan,nan
2549,3,nan,nan,nan,nan,nan,nan
2550,3,nan,nan,nan,nan,nan,nan
2551,3,nan,nan,nan,nan,nan,nan
2552,1,nan,nan,nan,nan,nan,nan
2553,4,nan,nan,nan,nan,nan,nan
2554,2,nan,nan,nan,nan,nan,nan
2555,1,nan,nan,nan,nan,nan,nan
2556,2,nan,nan,nan,nan,nan,nan
2557,0,nan,nan,nan,nan,nan,nan
2558,1,nan,nan,nan,nan,nan,nan
2559,1,nan,nan,nan,nan,nan,nan
2560,2,nan,nan,nan,nan,nan,nan
2561,3,nan,nan,nan,nan,nan,nan
2562,2,nan,nan,nan,nan,nan,nan
2563,2,nan,nan,nan,nan,nan,nan
2564,1,nan,nan,nan,nan,nan,nan
2565,3,nan,nan,nan,nan,nan,nan
2566,0,nan,nan,nan,nan,nan,nan
2567,3,nan,nan,nan,nan,nan,nan
2568,0,nan,nan,nan,nan,nan,nan
2569,1,nan,nan,nan,nan,nan,nan
2570,1,nan,nan,nan,nan,nan,nan
2571,3,nan,nan,nan,nan,nan,nan
2572,2,nan,nan,nan,nan,nan,nan
2573,1,nan,nan,nan,nan,nan,nan
2574,3,nan,nan,nan,nan,nan,nan
2575,4,nan,nan,nan,nan,nan,nan
2576,3,nan,nan,nan,nan,nan,nan
2577,0,nan,nan,nan,nan,nan,nan
2578,3,nan,nan,nan,nan,nan,nan
2579,1,nan,nan,nan,nan,nan,nan
2580,1,nan,nan,nan,nan,nan,nan
2581,1,nan,nan,nan,nan,nan,nan
2582,1,nan,nan,nan,nan,nan,nan
2583,1,nan,nan,nan,nan,nan,nan
2584,0,nan,nan,nan,nan,nan,nan
2585,1,nan,nan,nan,nan,nan,nan
2586,2,nan,nan,nan,nan,nan,nan
2587,1,nan,nan,nan,nan,nan,nan
2588,0,nan,nan,nan,nan,nan,nan
2589,3,nan,nan,nan,nan,nan,nan
2590,2,nan,nan,nan,nan,nan,nan
2591,1,nan,nan,nan,nan,nan,nan
2592,1,nan,nan,nan,nan,nan,nan
2593,2,nan,nan,nan,nan,nan,nan
2594,5,nan,nan,nan,nan,nan,nan
2595,2,nan,nan,nan,nan,nan,nan
2596,2,nan,nan,nan,nan,nan,nan
2597,4,nan,nan,nan,nan,nan,nan
2598,4,nan,nan,nan,nan,nan,nan
2599,2,nan,nan,nan,nan,nan,nan
2600,2,nan,nan,nan,nan,nan,nan
2601,2,nan,nan,nan,nan,nan,nan
2602,1,nan,nan,nan,nan,nan,nan
2603,3,nan,nan,nan,nan,nan,nan
2604,2,nan,nan,nan,nan,nan,nan
2605,1,nan,nan,nan,nan,nan,nan
2606,1,nan,nan,nan,nan,nan,nan
2607,2,nan,nan,nan,nan,nan,nan
2608,3,nan,nan,nan,nan,nan,nan
2609,2,nan,nan,nan,nan,nan,nan
2610,2,nan,nan,nan,nan,nan,nan
2611,1,nan,nan,nan,nan,nan,nan
2612,1,nan,nan,nan,nan,nan,nan
2613,1,nan,nan,nan,nan,nan,nan
2614,3,nan,nan,nan,nan,nan,nan
2615,2,nan,nan,nan,nan,nan,nan
2616,0,nan,nan,nan,nan,nan,nan
2617,2,nan,nan,nan,nan,nan,nan
2618,2,nan,nan,nan,nan,nan,nan
2619,2,nan,nan,nan,nan,nan,nan
2620,1,nan,nan,nan,nan,nan,nan
2621,1,nan,nan,nan,nan,nan,nan
2622,0,nan,nan,nan,nan,nan,nan
2623,1,nan,nan,nan,nan,nan,nan
2624,0,nan,nan,nan,nan,nan,nan
2625,0,nan,nan,nan,nan,nan,nan
2626,7,nan,nan,nan,nan,nan,nan
2627,0,nan,nan,nan,nan,nan,nan
2628,1,nan,nan,nan,nan,nan,nan
2629,5,nan,nan,nan,nan,nan,nan
2630,3,nan,nan,nan,nan,nan,nan
2631,0,nan,nan,nan,nan,nan,nan
2632,1,nan,nan,nan,nan,nan,nan
2633,2,nan,nan,nan,nan,nan,nan
2634,2,nan,nan,nan,nan,nan,nan
2635,1,nan,nan,nan,nan,nan,nan
2636,2,nan,nan,nan,nan,nan,nan
2637,1,nan,nan,nan,nan,nan,nan
2638,1,nan,nan,nan,nan,nan,nan
2639,1,nan,nan,nan,nan,nan,nan
2640,0,nan,nan,nan,nan,nan,nan
2641,1,nan,nan,nan,nan,nan,nan
2642,3,nan,nan,nan,nan,nan,nan
2643,0,nan,nan,nan,nan,nan,nan
2644,2,nan,nan,nan,nan,nan,nan
2645,0,nan,nan,nan,nan,nan,nan
2646,2,nan,nan,nan,nan,nan,nan
2647,1,nan,nan,nan,nan,nan,nan
2648,1,nan,nan,nan,nan,nan,nan
2649,0,nan,nan,nan,nan,nan,nan
2650,0,nan,nan,nan,nan,nan,nan
2651,2,nan,nan,nan,nan,nan,nan
2652,3,nan,nan,nan,nan,nan,nan
2653,0,nan,nan,nan,nan,nan,nan
2654,1,nan,nan,nan,nan,nan,nan
2655,2,nan,nan,nan,nan,nan,nan
2656,3,nan,nan,nan,nan,nan,nan
2657,1,nan,nan,nan,nan,nan,nan
2658,0,nan,nan,nan,nan,nan,nan
2659,1,nan,nan,nan,nan,nan,nan
2660,3,nan,nan,nan,nan,nan,nan
2661,2,nan,nan,nan,nan,nan,nan
2662,3,nan,nan,nan,nan,nan,nan
2663,1,nan,nan,nan,nan,nan,nan
2664,0,nan,nan,nan,nan,nan,nan
2665,2,nan,nan,nan,nan,nan,nan
2666,2,nan,nan,nan,nan,nan,nan
2667,1,nan,nan,nan,nan,nan,nan
2668,2,nan,nan,nan,nan,nan,nan
2669,1,nan,nan,nan,nan,nan,nan
2670,1,nan,nan,nan,nan,nan,nan
2671,1,nan,nan,nan,nan,nan,nan
2672,1,nan,nan,nan,nan,nan,nan
2673,2,nan,nan,nan,nan,nan,nan
2674,0,nan,nan,nan,nan,nan,nan
2675,0,nan,nan,nan,nan,nan,nan
2676,2,nan,nan,nan,nan,nan,nan
2677,1,nan,nan,nan,nan,nan,nan
2678,3,nan,nan,nan,nan,nan,nan
2679,1,nan,nan,nan,nan,nan,nan
2680,3,nan,nan,nan,nan,nan,nan
2681,1,nan,nan,nan,nan,nan,nan
2682,2,nan,nan,nan,nan,nan,nan
2683,2,nan,nan,nan,nan,nan,nan
2684,1,nan,nan,nan,nan,nan,nan
2685,1,nan,nan,nan,nan,nan,nan
2686,0,nan,nan,nan,nan,nan,nan
2687,0,nan,nan,nan,nan,nan,nan
2688,1,nan,nan,nan,nan,nan,nan
2689,2,nan,nan,nan,nan,nan,nan
2690,5,nan,nan,nan,nan,nan,nan
2691,2,nan,nan,nan,nan,nan,nan
2692,3,nan,nan,nan,nan,nan,nan
2693,2,nan,nan,nan,nan,nan,nan
2694,2,nan,nan,nan,nan,nan,nan
2695,4,nan,nan,nan,nan,nan,nan
2696,0,nan,nan,nan,nan,nan,nan
2697,1,nan,nan,nan,nan,nan,nan
2698,0,nan,nan,nan,nan,nan,nan
2699,2,nan,nan,nan,nan,nan,nan
2700,0,nan,nan,nan,nan,nan,nan
2701,1,nan,nan,nan,nan,nan,nan
2702,1,nan,nan,nan,nan,nan,nan
2703,0,nan,nan,nan,nan,nan,nan
2704,2,nan,nan,nan,nan,nan,nan
2705,0,nan,nan,nan,nan,nan,nan
2706,1,nan,nan,nan,nan,nan,nan
2707,0,nan,nan,nan,nan,nan,nan
2708,2,nan,nan,nan,nan,nan,nan
2709,4,nan,nan,nan,nan,nan,nan
2710,1,nan,nan,nan,nan,nan,nan
2711,1,nan,nan,nan,nan,nan,nan
2712,2,nan,nan,nan,nan,nan,nan
2713,0,nan,nan,nan,nan,nan,nan
2714,2,nan,nan,nan,nan,nan,nan
2715,1,nan,nan,nan,nan,nan,nan
2716,2,nan,nan,nan,nan,nan,nan
2717,1,nan,nan,nan,nan,nan,nan
2718,1,nan,nan,nan,nan,nan,nan
2719,2,nan,nan,nan,nan,nan,nan
2720,0,nan,nan,nan,nan,nan,nan
2721,1,nan,nan,nan,nan,nan,nan
2722,1,nan,nan,nan,nan,nan,nan
2723,4,nan,nan,nan,nan,nan,nan
2724,3,nan,nan,nan,nan,nan,nan
2725,3,nan,nan,nan,nan,nan,nan
2726,0,nan,nan,nan,nan,nan,nan
2727,2,nan,nan,nan,nan,nan,nan
2728,3,nan,nan,nan,nan,nan,nan
2729,2,nan,nan,nan,nan,nan,nan
2730,0,nan,nan,nan,nan,nan,nan
2731,1,nan,nan,nan,nan,nan,nan
2732,0,nan,nan,nan,nan,nan,nan
2733,0,nan,nan,nan,nan,nan,nan
2734,2,nan,nan,nan,nan,nan,nan
2735,0,nan,nan,nan,nan,nan,nan
2736,1,nan,nan,nan,nan,nan,nan
2737,2,nan,nan,nan,nan,nan,nan
2738,2,nan,nan,nan,nan,nan,nan
2739,0,nan,nan,nan,nan,nan,nan
2740,1,nan,nan,nan,nan,nan,nan
2741,1,nan,nan,nan,nan,nan,nan
2742,0,nan,nan,nan,nan,nan,nan
2743,1,nan,nan,nan,nan,nan,nan
2744,1,nan,nan,nan,nan,nan,nan
2745,1,nan,nan,nan,nan,nan,nan
2746,3,nan,nan,nan,nan,nan,nan
2747,3,nan,nan,nan,nan,nan,nan
2748,4,nan,nan,nan,nan,nan,nan
2749,0,nan,nan,nan,nan,nan,nan
2750,2,nan,nan,nan,nan,nan,nan
2751,3,nan,nan,nan,nan,nan,nan
2752,0,nan,nan,nan,nan,nan,nan
2753,0,nan,nan,nan,nan,nan,nan
2754,1,nan,nan,nan,nan,nan,nan
2755,1,nan,nan,nan,nan,nan,nan
2756,4,nan,nan,nan,nan,nan,nan
2757,0,nan,nan,nan,nan,nan,nan
2758,1,nan,nan,nan,nan,nan,nan
2759,0,nan,nan,nan,nan,nan,nan
2760,1,nan,nan,nan,nan,nan,nan
2761,1,nan,nan,nan,nan,nan,nan
2762,0,nan,nan,nan,nan,nan,nan
2763,2,nan,nan,nan,nan,nan,nan
2764,2,nan,nan,nan,nan,nan,nan
2765,1,nan,nan,nan,nan,nan,nan
2766,1,nan,nan,nan,nan,nan,nan
2767,1,nan,nan,nan,nan,nan,nan
2768,2,nan,nan,nan,nan,nan,nan
2769,0,nan,nan,nan,nan,nan,nan
2770,3,nan,nan,nan,nan,nan,nan
2771,2,nan,nan,nan,nan,nan,nan
2772,1,nan,nan,nan,nan,nan,nan
2773,0,nan,nan,nan,nan,nan,nan
2774,2,nan,nan,nan,nan,nan,nan
2775,1,nan,nan,nan,nan,nan,nan
2776,0,nan,nan,nan,nan,nan,nan
2777,2,nan,nan,nan,nan,nan,nan
2778,2,nan,nan,nan,nan,nan,nan
2779,3,nan,nan,nan,nan,nan,nan
2780,2,nan,nan,nan,nan,nan,nan
2781,2,nan,nan,nan,nan,nan,nan
2782,2,nan,nan,nan,nan,nan,nan
2783,0,nan,nan,nan,nan,nan,nan
2784,3,nan,nan,nan,nan,nan,nan
2785,4,nan,nan,nan,nan,nan,nan
2786,4,nan,nan,nan,nan,nan,nan
2787,1,nan,nan,nan,nan,nan,nan
2788,2,nan,nan,nan,nan,nan,nan
2789,1,nan,nan,nan,nan,nan,nan
2790,0,nan,nan,nan,nan,nan,nan
2791,0,nan,nan,nan,nan,nan,nan
2792,2,nan,nan,nan,nan,nan,nan
2793,1,nan,nan,nan,nan,nan,nan
2794,1,nan,nan,nan,nan,nan,nan
2795,0,nan,nan,nan,nan,nan,nan
2796,2,nan,nan,nan,nan,nan,nan
2797,1,nan,nan,nan,nan,nan,nan
2798,2,nan,nan,nan,nan,nan,nan
2799,2,nan,nan,nan,nan,nan,nan
2800,1,nan,nan,nan,nan,nan,nan
2801,0,nan,nan,nan,nan,nan,nan
2802,2,nan,nan,nan,nan,nan,nan
2803,1,nan,nan,nan,nan,nan,nan
2804,1,nan,nan,nan,nan,nan,nan
2805,0,nan,nan,nan,nan,nan,nan
2806,2,nan,nan,nan,nan,nan,nan
2807,0,nan,nan,nan,nan,nan,nan
2808,1,nan,nan,nan,nan,nan,nan
2809,1,nan,nan,nan,nan,nan,nan
2810,0,nan,nan,nan,nan,nan,nan
2811,3,nan,nan,nan,nan,nan,nan
2812,0,nan,nan,nan,nan,nan,nan
2813,0,nan,nan,nan,nan,nan,nan
2814,2,nan,nan,nan,nan,nan,nan
2815,4,nan,nan,nan,nan,nan,nan
2816,1,nan,nan,nan,nan,nan,nan
2817,2,nan,nan,nan,nan,nan,nan
2818,0,nan,nan,nan,nan,nan,nan
2819,0,nan,nan,nan,nan,nan,nan
2820,0,nan,nan,nan,nan,nan,nan
2821,0,nan,nan,nan,nan,nan,nan
2822,1,nan,nan,nan,nan,nan,nan
2823,1,nan,nan,nan,nan,nan,nan
2824,2,nan,nan,nan,nan,nan,nan
2825,2,nan,nan,nan,nan,nan,nan
2826,3,nan,nan,nan,nan,nan,nan
2827,1,nan,nan,nan,nan,nan,nan
2828,2,nan,nan,nan,nan,nan,nan
2829,1,nan,nan,nan,nan,nan,nan
2830,0,nan,nan,nan,nan,nan,nan
2831,0,nan,nan,nan,nan,nan,nan
2832,0,nan,nan,nan,nan,nan,nan
2833,0,nan,nan,nan,nan,nan,nan
2834,1,nan,nan,nan,nan,nan,nan
2835,3,nan,nan,nan,nan,nan,nan
2836,1,nan,nan,nan,nan,nan,nan
2837,2,nan,nan,nan,nan,nan,nan
2838,1,nan,nan,nan,nan,nan,nan
2839,0,nan,nan,nan,nan,nan,nan
2840,2,nan,nan,nan,nan,nan,nan
2841,0,nan,nan,nan,nan,nan,nan
2842,1,nan,nan,nan,nan,nan,nan
2843,1,nan,nan,nan,nan,nan,nan
2844,1,nan,nan,nan,nan,nan,nan
2845,0,nan,nan,nan,nan,nan,nan
2846,2,nan,nan,nan,nan,nan,nan
2847,2,nan,nan,nan,nan,nan,nan
2848,1,nan,nan,nan,nan,nan,nan
2849,0,nan,nan,nan,nan,nan,nan
2850,1,nan,nan,nan,nan,nan,nan
2851,2,nan,nan,nan,nan,nan,nan
2852,2,nan,nan,nan,nan,nan,nan
2853,0,nan,nan,nan,nan,nan,nan
2854,1,nan,nan,nan,nan,nan,nan
2855,0,nan,nan,nan,nan,nan,nan
2856,3,nan,nan,nan,nan,nan,nan
2857,0,nan,nan,nan,nan,nan,nan
2858,1,nan,nan,nan,nan,nan,nan
2859,0,nan,nan,nan,nan,nan,nan
2860,3,nan,nan,nan,nan,nan,nan
2861,0,nan,nan,nan,nan,nan,nan
2862,3,nan,nan,nan,nan,nan,nan
2863,2,nan,nan,nan,nan,nan,nan
2864,1,nan,nan,nan,nan,nan,nan
2865,1,nan,nan,nan,nan,nan,nan
2866,2,nan,nan,nan,nan,nan,nan
2867,1,nan,nan,nan,nan,nan,nan
2868,1,nan,nan,nan,nan,nan,nan
2869,0,nan,nan,nan,nan,nan,nan
2870,1,nan,nan,nan,nan,nan,nan
2871,1,nan,nan,nan,nan,nan,nan
2872,1,nan,nan,nan,nan,nan,nan
2873,3,nan,nan,nan,nan,nan,nan
2874,2,nan,nan,nan,nan,nan,nan
2875,0,nan,nan,nan,nan,nan,nan
2876,1,nan,nan,nan,nan,nan,nan
2877,0,nan,nan,nan,nan,nan,nan
2878,2,nan,nan,nan,nan,nan,nan
2879,2,nan,nan,nan,nan,nan,nan
2880,0,nan,nan,nan,nan,nan,nan
2881,0,nan,nan,nan,nan,nan,nan
2882,1,nan,nan,nan,nan,nan,nan
2883,1,nan,nan,nan,nan,nan,nan
2884,2,nan,nan,nan,nan,nan,nan
2885,0,nan,nan,nan,nan,nan,nan
2886,0,nan,nan,nan,nan,nan,nan
2887,1,nan,nan,nan,nan,nan,nan
2888,0,nan,nan,nan,nan,nan,nan
2889,0,nan,nan,nan,nan,nan,nan
2890,2,nan,nan,nan,nan,nan,nan
2891,1,nan,nan,nan,nan,nan,nan
2892,1,nan,nan,nan,nan,nan,nan
2893,0,nan,nan,nan,nan,nan,nan
2894,0,nan,nan,nan,nan,nan,nan
2895,1,nan,nan,nan,nan,nan,nan
2896,1,nan,nan,nan,nan,nan,nan
2897,0,nan,nan,nan,nan,nan,nan
2898,0,nan,nan,nan,nan,nan,nan
2899,0,nan,nan,nan,nan,nan,nan
2900,0,nan,nan,nan,nan,nan,nan
2901,0,nan,nan,nan,nan,nan,nan
2902,0,nan,nan,nan,nan,nan,nan
2903,2,nan,nan,nan,nan,nan,nan
2904,0,nan,nan,nan,nan,nan,nan
2905,1,nan,nan,nan,nan,nan,nan
2906,1,nan,nan,nan,nan,nan,nan
2907,1,nan,nan,nan,nan,nan,nan
2908,1,nan,nan,nan,nan,nan,nan
2909,0,nan,nan,nan,nan,nan,nan
2910,0,nan,nan,nan,nan,nan,nan
2911,0,nan,nan,nan,nan,nan,nan
2912,3,nan,nan,nan,nan,nan,nan
2913,1,nan,nan,nan,nan,nan,nan
2914,1,nan,nan,nan,nan,nan,nan
2915,2,nan,nan,nan,nan,nan,nan
2916,1,nan,nan,nan,nan,nan,nan
2917,0,nan,nan,nan,nan,nan,nan
2918,0,nan,nan,nan,nan,nan,nan
2919,0,nan,nan,nan,nan,nan,nan
2920,0,nan,nan,nan,nan,nan,nan
2921,1,nan,nan,nan,nan,nan,nan
2922,0,nan,nan,nan,nan,nan,nan
2923,2,nan,nan,nan,nan,nan,nan
2924,0,nan,nan,nan,nan,nan,nan
2925,1,nan,nan,nan,nan,nan,nan
2926,0,nan,nan,nan,nan,nan,nan
2927,1,nan,nan,nan,nan,nan,nan
2928,1,nan,nan,nan,nan,nan,nan
2929,3,nan,nan,nan,nan,nan,nan
2930,0,nan,nan,nan,nan,nan,nan
2931,2,nan,nan,nan,nan,nan,nan
2932,2,nan,nan,nan,nan,nan,nan
2933,1,nan,nan,nan,nan,nan,nan
2934,0,nan,nan,nan,nan,nan,nan
2935,1,nan,nan,nan,nan,nan,nan
2936,0,nan,nan,nan,nan,nan,nan
2937,0,nan,nan,nan,nan,nan,nan
2938,1,nan,nan,nan,nan,nan,nan
2939,1,nan,nan,nan,nan,nan,nan
2940,2,nan,nan,nan,nan,nan,nan
2941,1,nan,nan,nan,nan,nan,nan
2942,1,nan,nan,nan,nan,nan,nan
2943,0,nan,nan,nan,nan,nan,nan
2944,0,nan,nan,nan,nan,nan,nan
2945,1,nan,nan,nan,nan,nan,nan
2946,1,nan,nan,nan,nan,nan,nan
2947,1,nan,nan,nan,nan,nan,nan
2948,1,nan,nan,nan,nan,nan,nan
2949,0,nan,nan,nan,nan,nan,nan
2950,0,nan,nan,nan,nan,nan,nan
2951,1,nan,nan,nan,nan,nan,nan
2952,0,nan,nan,nan,nan,nan,nan
2953,0,nan,nan,nan,nan,nan,nan
2954,1,nan,nan,nan,nan,nan,nan
2955,0,nan,nan,nan,nan,nan,nan
2956,0,nan,nan,nan,nan,nan,nan
2957,0,nan,nan,nan,nan,nan,nan
2958,0,nan,nan,nan,nan,nan,nan
2959,1,nan,nan,nan,nan,nan,nan
2960,0,nan,nan,nan,nan,nan,nan
2961,1,nan,nan,nan,nan,nan,nan
2962,1,nan,nan,nan,nan,nan,nan
2963,1,nan,nan,nan,nan,nan,nan
2964,2,nan,nan,nan,nan,nan,nan
2965,1,nan,nan,nan,nan,nan,nan
2966,2,nan,nan,nan,nan,nan,nan
2967,0,nan,nan,nan,nan,nan,nan
2968,0,nan,nan,nan,nan,nan,nan
2969,0,nan,nan,nan,nan,nan,nan
2970,0,nan,nan,nan,nan,nan,nan
2971,0,nan,nan,nan,nan,nan,nan
2972,1,nan,nan,nan,nan,nan,nan
2973,1,nan,nan,nan,nan,nan,nan
2974,1,nan,nan,nan,nan,nan,nan
2975,0,nan,nan,nan,nan,nan,nan
2976,2,nan,nan,nan,nan,nan,nan
2977,0,nan,nan,nan,nan,nan,nan
2978,1,nan,nan,nan,nan,nan,nan
2979,2,nan,nan,nan,nan,nan,nan
2980,1,nan,nan,nan,nan,nan,nan
2981,1,nan,nan,nan,nan,nan,nan
2982,2,nan,nan,nan,nan,nan,nan
2983,0,nan,nan,nan,nan,nan,nan
2984,1,nan,nan,nan,nan,nan,nan
2985,1,nan,nan,nan,nan,nan,nan
2986,1,nan,nan,nan,nan,nan,nan
2987,0,nan,nan,nan,nan,nan,nan
2988,1,nan,nan,nan,nan,nan,nan
2989,0,nan,nan,nan,nan,nan,nan
2990,1,nan,nan,nan,nan,nan,nan
2991,0,nan,nan,nan,nan,nan,nan
2992,0,nan,nan,nan,nan,nan,nan
2993,0,nan,nan,nan,nan,nan,nan
2994,1,nan,nan,nan,nan,nan,nan
2995,0,nan,nan,nan,nan,nan,nan
2996,0,nan,nan,nan,nan,nan,nan
2997,1,nan,nan,nan,nan,nan,nan
2998,2,nan,nan,nan,nan,nan,nan
2999,0,nan,nan,nan,nan,nan,nan
3000,0,nan,nan,nan,nan,nan,nan
3001,0,nan,nan,nan,nan,nan,nan
3002,0,nan,nan,nan,nan,nan,nan
3003,0,nan,nan,nan,nan,nan,nan
3004,0,nan,nan,nan,nan,nan,nan
3005,0,nan,nan,nan,nan,nan,nan
3006,2,nan,nan,nan,nan,nan,nan
3007,1,nan,nan,nan,nan,nan,nan
3008,1,nan,nan,nan,nan,nan,nan
3009,1,nan,nan,nan,nan,nan,nan
3010,2,nan,nan,nan,nan,nan,nan
3011,1,nan,nan,nan,nan,nan,nan
3012,0,nan,nan,nan,nan,nan,nan
3013,3,nan,nan,nan,nan,nan,nan
3014,0,nan,nan,nan,nan,nan,nan
3015,0,nan,nan,nan,nan,nan,nan
3016,0,nan,nan,nan,nan,nan,nan
3017,1,nan,nan,nan,nan,nan,nan
3018,0,nan,nan,nan,nan,nan,nan
3019,2,nan,nan,nan,nan,nan,nan
3020,0,nan,nan,nan,nan,nan,nan
3021,1,nan,nan,nan,nan,nan,nan
3022,6,nan,nan,nan,nan,nan,nan
3023,1,nan,nan,nan,nan,nan,nan
3024,0,nan,nan,nan,nan,nan,nan
3025,3,nan,nan,nan,nan,nan,nan
3026,1,nan,nan,nan,nan,nan,nan
3027,0,nan,nan,nan,nan,nan,nan
3028,1,nan,nan,nan,nan,nan,nan
3029,1,nan,nan,nan,nan,nan,nan
3030,3,nan,nan,nan,nan,nan,nan
3031,0,nan,nan,nan,nan,nan,nan
3032,0,nan,nan,nan,nan,nan,nan
3033,0,nan,nan,nan,nan,nan,nan
3034,1,nan,nan,nan,nan,nan,nan
3035,2,nan,nan,nan,nan,nan,nan
3036,1,nan,nan,nan,nan,nan,nan
3037,1,nan,nan,nan,nan,nan,nan
3038,0,nan,nan,nan,nan,nan,nan
3039,1,nan,nan,nan,nan,nan,nan
3040,0,nan,nan,nan,nan,nan,nan
3041,0,nan,nan,nan,nan,nan,nan
3042,0,nan,nan,nan,nan,nan,nan
3043,1,nan,nan,nan,nan,nan,nan
3044,2,nan,nan,nan,nan,nan,nan
3045,0,nan,nan,nan,nan,nan,nan
3046,0,nan,nan,nan,nan,nan,nan
3047,0,nan,nan,nan,nan,nan,nan
3048,1,nan,nan,nan,nan,nan,nan
3049,2,nan,nan,nan,nan,nan,nan
3050,1,nan,nan,nan,nan,nan,nan
3051,0,nan,nan,nan,nan,nan,nan
3052,1,nan,nan,nan,nan,nan,nan
3053,0,nan,nan,nan,nan,nan,nan
3054,0,nan,nan,nan,nan,nan,nan
3055,1,nan,nan,nan,nan,nan,nan
3056,1,nan,nan,nan,nan,nan,nan
3057,1,nan,nan,nan,nan,nan,nan
3058,1,nan,nan,nan,nan,nan,nan
3059,0,nan,nan,nan,nan,nan,nan
3060,0,nan,nan,nan,nan,nan,nan
3061,2,nan,nan,nan,nan,nan,nan
3062,0,nan,nan,nan,nan,nan,nan
3063,2,nan,nan,nan,nan,nan,nan
3064,1,nan,nan,nan,nan,nan,nan
3065,2,nan,nan,nan,nan,nan,nan
3066,0,nan,nan,nan,nan,nan,nan
3067,2,nan,nan,nan,nan,nan,nan
3068,0,nan,nan,nan,nan,nan,nan
3069,0,nan,nan,nan,nan,nan,nan
3070,0,nan,nan,nan,nan,nan,nan
3071,0,nan,nan,nan,nan,nan,nan
3072,1,nan,nan,nan,nan,nan,nan
3073,0,nan,nan,nan,nan,nan,nan
3074,2,nan,nan,nan,nan,nan,nan
3075,0,nan,nan,nan,nan,nan,nan
3076,0,nan,nan,nan,nan,nan,nan
3077,0,nan,nan,nan,nan,nan,nan
3078,1,nan,nan,nan,nan,nan,nan
3079,1,nan,nan,nan,nan,nan,nan
3080,1,nan,nan,nan,nan,nan,nan
3081,0,nan,nan,nan,nan,nan,nan
3082,1,nan,nan,nan,nan,nan,nan
3083,0,nan,nan,nan,nan,nan,nan
3084,1,nan,nan,nan,nan,nan,nan
3085,0,nan,nan,nan,nan,nan,nan
3086,1,nan,nan,nan,nan,nan,nan
3087,0,nan,nan,nan,nan,nan,nan
3088,1,nan,nan,nan,nan,nan,nan
3089,1,nan,nan,nan,nan,nan,nan
3090,2,nan,nan,nan,nan,nan,nan
3091,1,nan,nan,nan,nan,nan,nan
3092,0,nan,nan,nan,nan,nan,nan
3093,0,nan,nan,nan,nan,nan,nan
3094,1,nan,nan,nan,nan,nan,nan
3095,0,nan,nan,nan,nan,nan,nan
3096,1,nan,nan,nan,nan,nan,nan
3097,1,nan,nan,nan,nan,nan,nan
3098,1,nan,nan,nan,nan,nan,nan
3099,1,nan,nan,nan,nan,nan,nan
3100,1,nan,nan,nan,nan,nan,nan
3101,1,nan,nan,nan,nan,nan,nan
3102,0,nan,nan,nan,nan,nan,nan
3103,2,nan,nan,nan,nan,nan,nan
3104,0,nan,nan,nan,nan,nan,nan
3105,0,nan,nan,nan,nan,nan,nan
3106,0,nan,nan,nan,nan,nan,nan
3107,1,nan,nan,nan,nan,nan,nan
3108,1,nan,nan,nan,nan,nan,nan
3109,0,nan,nan,nan,nan,nan,nan
3110,0,nan,nan,nan,nan,nan,nan
3111,0,nan,nan,nan,nan,nan,nan
3112,0,nan,nan,nan,nan,nan,nan
3113,3,nan,nan,nan,nan,nan,nan
3114,0,nan,nan,nan,nan,nan,nan
3115,0,nan,nan,nan,nan,nan,nan
3116,0,nan,nan,nan,nan,nan,nan
3117,2,nan,nan,nan,nan,nan,nan
3118,1,nan,nan,nan,nan,nan,nan
3119,0,nan,nan,nan,nan,nan,nan
3120,2,nan,nan,nan,nan,nan,nan
3121,1,nan,nan,nan,nan,nan,nan
3122,1,nan,nan,nan,nan,nan,nan
3123,1,nan,nan,nan,nan,nan,nan
3124,1,nan,nan,nan,nan,nan,nan
3125,0,nan,nan,nan,nan,nan,nan
3126,1,nan,nan,nan,nan,nan,nan
3127,0,nan,nan,nan,nan,nan,nan
3128,1,nan,nan,nan,nan,nan,nan
3129,0,nan,nan,nan,nan,nan,nan
3130,0,nan,nan,nan,nan,nan,nan
3131,1,nan,nan,nan,nan,nan,nan
3132,0,nan,nan,nan,nan,nan,nan
3133,0,nan,nan,nan,nan,nan,nan
3134,0,nan,nan,nan,nan,nan,nan
3135,0,nan,nan,nan,nan,nan,nan
3136,0,nan,nan,nan,nan,nan,nan
3137,0,nan,nan,nan,nan,nan,nan
3138,1,nan,nan,nan,nan,nan,nan
3139,0,nan,nan,nan,nan,nan,nan
3140,1,nan,nan,nan,nan,nan,nan
3141,0,nan,nan,nan,nan,nan,nan
3142,1,nan,nan,nan,nan,nan,nan
3143,1,nan,nan,nan,nan,nan,nan
3144,1,nan,nan,nan,nan,nan,nan
3145,1,nan,nan,nan,nan,nan,nan
3146,0,nan,nan,nan,nan,nan,nan
3147,0,nan,nan,nan,nan,nan,nan
