t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1254,8,nan,nan,nan,nan,nan,nan
1255,7,nan,nan,nan,nan,nan,nan
1256,8,nan,nan,nan,nan,nan,nan
1257,11,nan,nan,nan,nan,nan,nan
1258,11,nan,nan,nan,nan,nan,nan
1259,12,nan,nan,nan,nan,nan,nan
1260,8,nan,nan,nan,nan,nan,nan
1261,5,nan,nan,nan,nan,nan,nan
1262,7,nan,nan,nan,nan,nan,nan
1263,5,nan,nan,nan,nan,nan,nan
1264,13,nan,nan,nan,nan,nan,nan
1265,7,nan,nan,nan,nan,nan,nan
1266,3,nan,nan,nan,nan,nan,nan
1267,9,nan,nan,nan,nan,nan,nan
1268,10,nan,nan,nan,nan,nan,nan
1269,7,nan,nan,nan,nan,nan,nan
1270,11,nan,nan,nan,nan,nan,nan
1271,11,nan,nan,nan,nan,nan,nan
1272,12,nan,nan,nan,nan,nan,nan
1273,7,nan,nan,nan,nan,nan,nan
1274,8,nan,nan,nan,nan,nan,nan
1275,10,nan,nan,nan,nan,nan,nan
1276,9,nan,nan,nan,nan,nan,nan
1277,9,nan,nan,nan,nan,nan,nan
1278,18,nan,nan,nan,nan,nan,nan
1279,9,nan,nan,nan,nan,nan,nan
1280,4,nan,nan,nan,nan,nan,nan
1281,5,nan,nan,nan,nan,nan,nan
1282,8,nan,nan,nan,nan,nan,nan
1283,14,nan,nan,nan,nan,nan,nan
1284,13,nan,nan,nan,nan,nan,nan
1285,13,nan,nan,nan,nan,nan,nan
1286,16,nan,nan,nan,nan,nan,nan
1287,4,nan,nan,nan,nan,nan,nan
1288,8,nan,nan,nan,nan,nan,nan
1289,9,nan,nan,nan,nan,nan,nan
1290,10,nan,nan,nan,nan,nan,nan
1291,9,nan,nan,nan,nan,nan,nan
1292,6,nan,nan,nan,nan,nan,nan
1293,10,nan,nan,nan,nan,nan,nan
1294,5,nan,nan,nan,nan,nan,nan
1295,11,nan,nan,nan,nan,nan,nan
1296,8,nan,nan,nan,nan,nan,nan
1297,5,nan,nan,nan,nan,nan,nan
1298,6,nan,nan,nan,nan,nan,nan
1299,10,nan,nan,nan,nan,nan,nan
1300,12,nan,nan,nan,nan,nan,nan
1301,13,nan,nan,nan,nan,nan,nan
1302,4,nan,nan,nan,nan,nan,nan
1303,10,nan,nan,nan,nan,nan,nan
1304,14,nan,nan,nan,nan,nan,nan
1305,8,nan,nan,nan,nan,nan,nan
1306,10,nan,nan,nan,nan,nan,nan
1307,11,nan,nan,nan,nan,nan,nan
1308,6,nan,nan,nan,nan,nan,nan
1309,10,nan,nan,nan,nan,nan,nan
1310,4,nan,nan,nan,nan,nan,nan
1311,12,nan,nan,nan,nan,nan,nan
1312,6,nan,nan,nan,nan,nan,nan
1313,7,nan,nan,nan,nan,nan,nan
1314,13,nan,nan,nan,nan,nan,nan
1315,12,nan,nan,nan,nan,nan,nan
1316,9,nan,nan,nan,nan,nan,nan
1317,5,nan,nan,nan,nan,nan,nan
1318,8,nan,nan,nan,nan,nan,nan
1319,11,nan,nan,nan,nan,nan,nan
1320,10,nan,nan,nan,nan,nan,nan
1321,9,nan,nan,nan,nan,nan,nan
1322,8,nan,nan,nan,nan,nan,nan
1323,8,nan,nan,nan,nan,nan,nan
1324,9,nan,nan,nan,nan,nan,nan
1325,4,nan,nan,nan,nan,nan,nan
1326,3,nan,nan,nan,nan,nan,nan
1327,8,nan,nan,nan,nan,nan,nan
1328,14,nan,nan,nan,nan,nan,nan
1329,6,nan,nan,nan,nan,nan,nan
1330,9,nan,nan,nan,nan,nan,nan
1331,2,nan,nan,nan,nan,nan,nan
1332,8,nan,nan,nan,nan,nan,nan
1333,14,nan,nan,nan,nan,nan,nan
1334,7,nan,nan,nan,nan,nan,nan
1335,9,nan,nan,nan,nan,nan,nan
1336,8,nan,nan,nan,nan,nan,nan
1337,12,nan,nan,nan,nan,nan,nan
1338,9,nan,nan,nan,nan,nan,nan
1339,9,nan,nan,nan,nan,nan,nan
1340,15,nan,nan,nan,nan,nan,nan
1341,6,nan,nan,nan,nan,nan,nan
1342,5,nan,nan,nan,nan,nan,nan
1343,11,nan,nan,nan,nan,nan,nan
1344,5,nan,nan,nan,nan,nan,nan
1345,7,nan,nan,nan,nan,nan,nan
1346,5,nan,nan,nan,nan,nan,nan
1347,15,nan,nan,nan,nan,nan,nan
1348,10,nan,nan,nan,nan,nan,nan
1349,9,nan,nan,nan,nan,nan,nan
1350,11,nan,nan,nan,nan,nan,nan
1351,7,nan,nan,nan,nan,nan,nan
1352,9,nan,nan,nan,nan,nan,nan
1353,10,nan,nan,nan,nan,nan,nan
1354,10,nan,nan,nan,nan,nan,nan
1355,9,nan,nan,nan,nan,nan,nan
1356,7,nan,nan,nan,nan,nan,nan
1357,8,nan,nan,nan,nan,nan,nan
1358,10,nan,nan,nan,nan,nan,nan
1359,10,nan,nan,nan,nan,nan,nan
1360,8,nan,nan,nan,nan,nan,nan
1361,10,nan,nan,nan,nan,nan,nan
1362,7,nan,nan,nan,nan,nan,nan
1363,9,nan,nan,nan,nan,nan,nan
1364,15,nan,nan,nan,nan,nan,nan
1365,4,nan,nan,nan,nan,nan,nan
1366,8,nan,nan,nan,nan,nan,nan
1367,11,nan,nan,nan,nan,nan,nan
1368,14,nan,nan,nan,nan,nan,nan
1369,8,nan,nan,nan,nan,nan,nan
1370,10,nan,nan,nan,nan,nan,nan
1371,9,nan,nan,nan,nan,nan,nan
1372,7,nan,nan,nan,nan,nan,nan
1373,13,nan,nan,nan,nan,nan,nan
1374,12,nan,nan,nan,nan,nan,nan
1375,8,nan,nan,nan,nan,nan,nan
1376,11,nan,nan,nan,nan,nan,nan
1377,12,nan,nan,nan,nan,nan,nan
1378,11,nan,nan,nan,nan,nan,nan
1379,3,nan,nan,nan,nan,nan,nan
1380,7,nan,nan,nan,nan,nan,nan
1381,5,nan,nan,nan,nan,nan,nan
1382,12,nan,nan,nan,nan,nan,nan
1383,5,nan,nan,nan,nan,nan,nan
1384,11,nan,nan,nan,nan,nan,nan
1385,6,nan,nan,nan,nan,nan,nan
1386,6,nan,nan,nan,nan,nan,nan
1387,12,nan,nan,nan,nan,nan,nan
1388,9,nan,nan,nan,nan,nan,nan
1389,8,nan,nan,nan,nan,nan,nan
1390,8,nan,nan,nan,nan,nan,nan
1391,8,nan,nan,nan,nan,nan,nan
1392,11,nan,nan,nan,nan,nan,nan
1393,5,nan,nan,nan,nan,nan,nan
1394,4,nan,nan,nan,nan,nan,nan
1395,9,nan,nan,nan,nan,nan,nan
1396,5,nan,nan,nan,nan,nan,nan
1397,12,nan,nan,nan,nan,nan,nan
1398,12,nan,nan,nan,nan,nan,nan
1399,10,nan,nan,nan,nan,nan,nan
1400,11,nan,nan,nan,nan,nan,nan
1401,8,nan,nan,nan,nan,nan,nan
1402,8,nan,nan,nan,nan,nan,nan
1403,7,nan,nan,nan,nan,nan,nan
1404,13,nan,nan,nan,nan,nan,nan
1405,7,nan,nan,nan,nan,nan,nan
1406,8,nan,nan,nan,nan,nan,nan
1407,15,nan,nan,nan,nan,nan,nan
1408,10,nan,nan,nan,nan,nan,nan
1409,8,nan,nan,nan,nan,nan,nan
1410,5,nan,nan,nan,nan,nan,nan
1411,6,nan,nan,nan,nan,nan,nan
1412,12,nan,nan,nan,nan,nan,nan
1413,14,nan,nan,nan,nan,nan,nan
1414,9,nan,nan,nan,nan,nan,nan
1415,4,nan,nan,nan,nan,nan,nan
1416,9,nan,nan,nan,nan,nan,nan
1417,11,nan,nan,nan,nan,nan,nan
1418,11,nan,nan,nan,nan,nan,nan
1419,16,nan,nan,nan,nan,nan,nan
1420,9,nan,nan,nan,nan,nan,nan
1421,9,nan,nan,nan,nan,nan,nan
1422,14,nan,nan,nan,nan,nan,nan
1423,9,nan,nan,nan,nan,nan,nan
1424,6,nan,nan,nan,nan,nan,nan
1425,6,nan,nan,nan,nan,nan,nan
1426,8,nan,nan,nan,nan,nan,nan
1427,10,nan,nan,nan,nan,nan,nan
1428,8,nan,nan,nan,nan,nan,nan
1429,9,nan,nan,nan,nan,nan,nan
1430,9,nan,nan,nan,nan,nan,nan
1431,11,nan,nan,nan,nan,nan,nan
1432,9,nan,nan,nan,nan,nan,nan
1433,9,nan,nan,nan,nan,nan,nan
1434,8,nan,nan,nan,nan,nan,nan
1435,2,nan,nan,nan,nan,nan,nan
1436,11,nan,nan,nan,nan,nan,nan
1437,9,nan,nan,nan,nan,nan,nan
1438,11,nan,nan,nan,nan,nan,nan
1439,13,nan,nan,nan,nan,nan,nan
1440,7,nan,nan,nan,nan,nan,nan
1441,11,nan,nan,nan,nan,nan,nan
1442,11,nan,nan,nan,nan,nan,nan
1443,7,nan,nan,nan,nan,nan,nan
1444,15,nan,nan,nan,nan,nan,nan
1445,8,nan,nan,nan,nan,nan,nan
1446,9,nan,nan,nan,nan,nan,nan
1447,10,nan,nan,nan,nan,nan,nan
1448,8,nan,nan,nan,nan,nan,nan
1449,9,nan,nan,nan,nan,nan,nan
1450,7,nan,nan,nan,nan,nan,nan
1451,10,nan,nan,nan,nan,nan,nan
1452,14,nan,nan,nan,nan,nan,nan
1453,9,nan,nan,nan,nan,nan,nan
1454,13,nan,nan,nan,nan,nan,nan
1455,8,nan,nan,nan,nan,nan,nan
1456,10,nan,nan,nan,nan,nan,nan
1457,8,nan,nan,nan,nan,nan,nan
1458,9,nan,nan,nan,nan,nan,nan
1459,12,nan,nan,nan,nan,nan,nan
1460,12,nan,nan,nan,nan,nan,nan
1461,20,nan,nan,nan,nan,nan,nan
1462,13,nan,nan,nan,nan,nan,nan
1463,7,nan,nan,nan,nan,nan,nan
1464,10,nan,nan,nan,nan,nan,nan
1465,6,nan,nan,nan,nan,nan,nan
1466,14,nan,nan,nan,nan,nan,nan
1467,14,nan,nan,nan,nan,nan,nan
1468,8,nan,nan,nan,nan,nan,nan
1469,13,nan,nan,nan,nan,nan,nan
1470,6,nan,nan,nan,nan,nan,nan
1471,5,nan,nan,nan,nan,nan,nan
1472,7,nan,nan,nan,nan,nan,nan
1473,9,nan,nan,nan,nan,nan,nan
1474,13,nan,nan,nan,nan,nan,nan
1475,12,nan,nan,nan,nan,nan,nan
1476,8,nan,nan,nan,nan,nan,nan
1477,10,nan,nan,nan,nan,nan,nan
1478,7,nan,nan,nan,nan,nan,nan
1479,7,nan,nan,nan,nan,nan,nan
1480,7,nan,nan,nan,nan,nan,nan
1481,7,nan,nan,nan,nan,nan,nan
1482,14,nan,nan,nan,nan,nan,nan
1483,12,nan,nan,nan,nan,nan,nan
1484,9,nan,nan,nan,nan,nan,nan
1485,15,nan,nan,nan,nan,nan,nan
1486,8,nan,nan,nan,nan,nan,nan
1487,5,nan,nan,nan,nan,nan,nan
1488,12,nan,nan,nan,nan,nan,nan
1489,13,nan,nan,nan,nan,nan,nan
1490,14,nan,nan,nan,nan,nan,nan
1491,7,nan,nan,nan,nan,nan,nan
1492,18,nan,nan,nan,nan,nan,nan
1493,18,nan,nan,nan,nan,nan,nan
1494,12,nan,nan,nan,nan,nan,nan
1495,12,nan,nan,nan,nan,nan,nan
1496,5,nan,nan,nan,nan,nan,nan
1497,8,nan,nan,nan,nan,nan,nan
1498,7,nan,nan,nan,nan,nan,nan
1499,12,nan,nan,nan,nan,nan,nan
1500,12,nan,nan,nan,nan,nan,nan
1501,4,nan,nan,nan,nan,nan,nan
1502,10,nan,nan,nan,nan,nan,nan
1503,14,nan,nan,nan,nan,nan,nan
1504,16,nan,nan,nan,nan,nan,nan
1505,7,nan,nan,nan,nan,nan,nan
1506,13,nan,nan,nan,nan,nan,nan
1507,7,nan,nan,nan,nan,nan,nan
1508,4,nan,nan,nan,nan,nan,nan
1509,10,nan,nan,nan,nan,nan,nan
1510,12,nan,nan,nan,nan,nan,nan
1511,7,nan,nan,nan,nan,nan,nan
1512,13,nan,nan,nan,nan,nan,nan
1513,9,nan,nan,nan,nan,nan,nan
1514,6,nan,nan,nan,nan,nan,nan
1515,8,nan,nan,nan,nan,nan,nan
1516,7,nan,nan,nan,nan,nan,nan
1517,13,nan,nan,nan,nan,nan,nan
1518,11,nan,nan,nan,nan,nan,nan
1519,9,nan,nan,nan,nan,nan,nan
1520,8,nan,nan,nan,nan,nan,nan
1521,11,nan,nan,nan,nan,nan,nan
1522,6,nan,nan,nan,nan,nan,nan
1523,8,nan,nan,nan,nan,nan,nan
1524,13,nan,nan,nan,nan,nan,nan
1525,12,nan,nan,nan,nan,nan,nan
1526,10,nan,nan,nan,nan,nan,nan
1527,7,nan,nan,nan,nan,nan,nan
1528,11,nan,nan,nan,nan,nan,nan
1529,11,nan,nan,nan,nan,nan,nan
1530,6,nan,nan,nan,nan,nan,nan
1531,10,nan,nan,nan,nan,nan,nan
1532,8,nan,nan,nan,nan,nan,nan
1533,10,nan,nan,nan,nan,nan,nan
1534,12,nan,nan,nan,nan,nan,nan
1535,6,nan,nan,nan,nan,nan,nan
1536,10,nan,nan,nan,nan,nan,nan
1537,12,nan,nan,nan,nan,nan,nan
1538,9,nan,nan,nan,nan,nan,nan
1539,11,nan,nan,nan,nan,nan,nan
1540,9,nan,nan,nan,nan,nan,nan
1541,14,nan,nan,nan,nan,nan,nan
1542,15,nan,nan,nan,nan,nan,nan
1543,5,nan,nan,nan,nan,nan,nan
1544,10,nan,nan,nan,nan,nan,nan
1545,4,nan,nan,nan,nan,nan,nan
1546,9,nan,nan,nan,nan,nan,nan
1547,17,nan,nan,nan,nan,nan,nan
1548,12,nan,nan,nan,nan,nan,nan
1549,10,nan,nan,nan,nan,nan,nan
1550,5,nan,nan,nan,nan,nan,nan
1551,7,nan,nan,nan,nan,nan,nan
1552,14,nan,nan,nan,nan,nan,nan
1553,12,nan,nan,nan,nan,nan,nan
1554,12,nan,nan,nan,nan,nan,nan
1555,13,nan,nan,nan,nan,nan,nan
1556,11,nan,nan,nan,nan,nan,nan
1557,12,nan,nan,nan,nan,nan,nan
1558,6,nan,nan,nan,nan,nan,nan
1559,9,nan,nan,nan,nan,nan,nan
1560,10,nan,nan,nan,nan,nan,nan
1561,14,nan,nan,nan,nan,nan,nan
1562,10,nan,nan,nan,nan,nan,nan
1563,4,nan,nan,nan,nan,nan,nan
1564,9,nan,nan,nan,nan,nan,nan
1565,10,nan,nan,nan,nan,nan,nan
1566,12,nan,nan,nan,nan,nan,nan
1567,10,nan,nan,nan,nan,nan,nan
1568,7,nan,nan,nan,nan,nan,nan
1569,7,nan,nan,nan,nan,nan,nan
1570,15,nan,nan,nan,nan,nan,nan
1571,6,nan,nan,nan,nan,nan,nan
1572,10,nan,nan,nan,nan,nan,nan
1573,4,nan,nan,nan,nan,nan,nan
1574,6,nan,nan,nan,nan,nan,nan
1575,14,nan,nan,nan,nan,nan,nan
1576,12,nan,nan,nan,nan,nan,nan
1577,10,nan,nan,nan,nan,nan,nan
1578,7,nan,nan,nan,nan,nan,nan
1579,13,nan,nan,nan,nan,nan,nan
1580,11,nan,nan,nan,nan,nan,nan
1581,13,nan,nan,nan,nan,nan,nan
1582,13,nan,nan,nan,nan,nan,nan
1583,7,nan,nan,nan,nan,nan,nan
1584,21,nan,nan,nan,nan,nan,nan
1585,10,nan,nan,nan,nan,nan,nan
1586,11,nan,nan,nan,nan,nan,nan
1587,4,nan,nan,nan,nan,nan,nan
1588,14,nan,nan,nan,nan,nan,nan
1589,8,nan,nan,nan,nan,nan,nan
1590,9,nan,nan,nan,nan,nan,nan
1591,10,nan,nan,nan,nan,nan,nan
1592,11,nan,nan,nan,nan,nan,nan
1593,5,nan,nan,nan,nan,nan,nan
1594,12,nan,nan,nan,nan,nan,nan
1595,12,nan,nan,nan,nan,nan,nan
1596,6,nan,nan,nan,nan,nan,nan
1597,14,nan,nan,nan,nan,nan,nan
1598,11,nan,nan,nan,nan,nan,nan
1599,10,nan,nan,nan,nan,nan,nan
1600,7,nan,nan,nan,nan,nan,nan
1601,12,nan,nan,nan,nan,nan,nan
1602,16,nan,nan,nan,nan,nan,nan
1603,14,nan,nan,nan,nan,nan,nan
1604,7,nan,nan,nan,nan,nan,nan
1605,16,nan,nan,nan,nan,nan,nan
1606,8,nan,nan,nan,nan,nan,nan
1607,11,nan,nan,nan,nan,nan,nan
1608,8,nan,nan,nan,nan,nan,nan
1609,7,nan,nan,nan,nan,nan,nan
1610,5,nan,nan,nan,nan,nan,nan
1611,11,nan,nan,nan,nan,nan,nan
1612,6,nan,nan,nan,nan,nan,nan
1613,19,nan,nan,nan,nan,nan,nan
1614,13,nan,nan,nan,nan,nan,nan
1615,11,nan,nan,nan,nan,nan,nan
1616,12,nan,nan,nan,nan,nan,nan
1617,11,nan,nan,nan,nan,nan,nan
1618,12,nan,nan,nan,nan,nan,nan
1619,11,nan,nan,nan,nan,nan,nan
1620,15,nan,nan,nan,nan,nan,nan
1621,16,nan,nan,nan,nan,nan,nan
1622,14,nan,nan,nan,nan,nan,nan
1623,12,nan,nan,nan,nan,nan,nan
1624,13,nan,nan,nan,nan,nan,nan
1625,10,nan,nan,nan,nan,nan,nan
1626,13,nan,nan,nan,nan,nan,nan
1627,8,nan,nan,nan,nan,nan,nan
1628,10,nan,nan,nan,nan,nan,nan
1629,7,nan,nan,nan,nan,nan,nan
1630,8,nan,nan,nan,nan,nan,nan
1631,15,nan,nan,nan,nan,nan,nan
1632,14,nan,nan,nan,nan,nan,nan
1633,12,nan,nan,nan,nan,nan,nan
1634,6,nan,nan,nan,nan,nan,nan
1635,5,nan,nan,nan,nan,nan,nan
1636,8,nan,nan,nan,nan,nan,nan
1637,8,nan,nan,nan,nan,nan,nan
1638,8,nan,nan,nan,nan,nan,nan
1639,15,nan,nan,nan,nan,nan,nan
1640,14,nan,nan,nan,nan,nan,nan
1641,15,nan,nan,nan,nan,nan,nan
1642,11,nan,nan,nan,nan,nan,nan
1643,13,nan,nan,nan,nan,nan,nan
1644,13,nan,nan,nan,nan,nan,nan
1645,5,nan,nan,nan,nan,nan,nan
1646,9,nan,nan,nan,nan,nan,nan
1647,11,nan,nan,nan,nan,nan,nan
1648,12,nan,nan,nan,nan,nan,nan
1649,11,nan,nan,nan,nan,nan,nan
1650,19,nan,nan,nan,nan,nan,nan
1651,12,nan,nan,nan,nan,nan,nan
1652,4,nan,nan,nan,nan,nan,nan
1653,14,nan,nan,nan,nan,nan,nan
1654,7,nan,nan,nan,nan,nan,nan
1655,13,nan,nan,nan,nan,nan,nan
1656,10,nan,nan,nan,nan,nan,nan
1657,11,nan,nan,nan,nan,nan,nan
1658,8,nan,nan,nan,nan,nan,nan
1659,10,nan,nan,nan,nan,nan,nan
1660,14,nan,nan,nan,nan,nan,nan
1661,14,nan,nan,nan,nan,nan,nan
1662,7,nan,nan,nan,nan,nan,nan
1663,11,nan,nan,nan,nan,nan,nan
1664,6,nan,nan,nan,nan,nan,nan
1665,7,nan,nan,nan,nan,nan,nan
1666,15,nan,nan,nan,nan,nan,nan
1667,9,nan,nan,nan,nan,nan,nan
1668,12,nan,nan,nan,nan,nan,nan
1669,8,nan,nan,nan,nan,nan,nan
1670,5,nan,nan,nan,nan,nan,nan
1671,12,nan,nan,nan,nan,nan,nan
1672,13,nan,nan,nan,nan,nan,nan
1673,6,nan,nan,nan,nan,nan,nan
1674,10,nan,nan,nan,nan,nan,nan
1675,10,nan,nan,nan,nan,nan,nan
1676,16,nan,nan,nan,nan,nan,nan
1677,13,nan,nan,nan,nan,nan,nan
1678,15,nan,nan,nan,nan,nan,nan
1679,10,nan,nan,nan,nan,nan,nan
1680,15,nan,nan,nan,nan,nan,nan
1681,10,nan,nan,nan,nan,nan,nan
1682,11,nan,nan,nan,nan,nan,nan
1683,10,nan,nan,nan,nan,nan,nan
1684,10,nan,nan,nan,nan,nan,nan
1685,8,nan,nan,nan,nan,nan,nan
1686,15,nan,nan,nan,nan,nan,nan
1687,10,nan,nan,nan,nan,nan,nan
1688,13,nan,nan,nan,nan,nan,nan
1689,7,nan,nan,nan,nan,nan,nan
1690,17,nan,nan,nan,nan,nan,nan
1691,15,nan,nan,nan,nan,nan,nan
1692,8,nan,nan,nan,nan,nan,nan
1693,7,nan,nan,nan,nan,nan,nan
1694,16,nan,nan,nan,nan,nan,nan
1695,9,nan,nan,nan,nan,nan,nan
1696,6,nan,nan,nan,nan,nan,nan
1697,5,nan,nan,nan,nan,nan,nan
1698,18,nan,nan,nan,nan,nan,nan
1699,11,nan,nan,nan,nan,nan,nan
1700,12,nan,nan,nan,nan,nan,nan
1701,10,nan,nan,nan,nan,nan,nan
1702,13,nan,nan,nan,nan,nan,nan
1703,17,nan,nan,nan,nan,nan,nan
1704,11,nan,nan,nan,nan,nan,nan
1705,12,nan,nan,nan,nan,nan,nan
1706,11,nan,nan,nan,nan,nan,nan
1707,9,nan,nan,nan,nan,nan,nan
1708,11,nan,nan,nan,nan,nan,nan
1709,6,nan,nan,nan,nan,nan,nan
1710,11,nan,nan,nan,nan,nan,nan
1711,8,nan,nan,nan,nan,nan,nan
1712,17,nan,nan,nan,nan,nan,nan
1713,6,nan,nan,nan,nan,nan,nan
1714,9,nan,nan,nan,nan,nan,nan
1715,12,nan,nan,nan,nan,nan,nan
1716,13,nan,nan,nan,nan,nan,nan
1717,12,nan,nan,nan,nan,nan,nan
1718,13,nan,nan,nan,nan,nan,nan
1719,13,nan,nan,nan,nan,nan,nan
1720,9,nan,nan,nan,nan,nan,nan
1721,18,nan,nan,nan,nan,nan,nan
1722,15,nan,nan,nan,nan,nan,nan
1723,11,nan,nan,nan,nan,nan,nan
1724,11,nan,nan,nan,nan,nan,nan
1725,14,nan,nan,nan,nan,nan,nan
1726,10,nan,nan,nan,nan,nan,nan
1727,9,nan,nan,nan,nan,nan,nan
1728,13,nan,nan,nan,nan,nan,nan
1729,9,nan,nan,nan,nan,nan,nan
1730,5,nan,nan,nan,nan,nan,nan
1731,17,nan,nan,nan,nan,nan,nan
1732,15,nan,nan,nan,nan,nan,nan
1733,9,nan,nan,nan,nan,nan,nan
1734,8,nan,nan,nan,nan,nan,nan
1735,13,nan,nan,nan,nan,nan,nan
1736,8,nan,nan,nan,nan,nan,nan
1737,7,nan,nan,nan,nan,nan,nan
1738,14,nan,nan,nan,nan,nan,nan
1739,13,nan,nan,nan,nan,nan,nan
1740,11,nan,nan,nan,nan,nan,nan
1741,14,nan,nan,nan,nan,nan,nan
1742,9,nan,nan,nan,nan,nan,nan
1743,11,nan,nan,nan,nan,nan,nan
1744,13,nan,nan,nan,nan,nan,nan
1745,6,nan,nan,nan,nan,nan,nan
1746,8,nan,nan,nan,nan,nan,nan
1747,16,nan,nan,nan,nan,nan,nan
1748,14,nan,nan,nan,nan,nan,nan
1749,13,nan,nan,nan,nan,nan,nan
1750,10,nan,nan,nan,nan,nan,nan
1751,5,nan,nan,nan,nan,nan,nan
1752,11,nan,nan,nan,nan,nan,nan
1753,9,nan,nan,nan,nan,nan,nan
1754,12,nan,nan,nan,nan,nan,nan
1755,20,nan,nan,nan,nan,nan,nan
1756,14,nan,nan,nan,nan,nan,nan
1757,17,nan,nan,nan,nan,nan,nan
1758,9,nan,nan,nan,nan,nan,nan
1759,17,nan,nan,nan,nan,nan,nan
1760,12,nan,nan,nan,nan,nan,nan
1761,12,nan,nan,nan,nan,nan,nan
1762,8,nan,nan,nan,nan,nan,nan
1763,10,nan,nan,nan,nan,nan,nan
1764,17,nan,nan,nan,nan,nan,nan
1765,11,nan,nan,nan,nan,nan,nan
1766,18,nan,nan,nan,nan,nan,nan
1767,15,nan,nan,nan,nan,nan,nan
1768,9,nan,nan,nan,nan,nan,nan
1769,11,nan,nan,nan,nan,nan,nan
1770,6,nan,nan,nan,nan,nan,nan
1771,12,nan,nan,nan,nan,nan,nan
1772,8,nan,nan,nan,nan,nan,nan
1773,10,nan,nan,nan,nan,nan,nan
1774,9,nan,nan,nan,nan,nan,nan
1775,9,nan,nan,nan,nan,nan,nan
1776,10,nan,nan,nan,nan,nan,nan
1777,20,nan,nan,nan,nan,nan,nan
1778,14,nan,nan,nan,nan,nan,nan
1779,20,nan,nan,nan,nan,nan,nan
1780,11,nan,nan,nan,nan,nan,nan
1781,7,nan,nan,nan,nan,nan,nan
1782,17,nan,nan,nan,nan,nan,nan
1783,7,nan,nan,nan,nan,nan,nan
1784,9,nan,nan,nan,nan,nan,nan
1785,17,nan,nan,nan,nan,nan,nan
1786,10,nan,nan,nan,nan,nan,nan
1787,11,nan,nan,nan,nan,nan,nan
1788,11,nan,nan,nan,nan,nan,nan
1789,20,nan,nan,nan,nan,nan,nan
1790,12,nan,nan,nan,nan,nan,nan
1791,7,nan,nan,nan,nan,nan,nan
1792,11,nan,nan,nan,nan,nan,nan
1793,10,nan,nan,nan,nan,nan,nan
1794,21,nan,nan,nan,nan,nan,nan
1795,15,nan,nan,nan,nan,nan,nan
1796,10,nan,nan,nan,nan,nan,nan
1797,13,nan,nan,nan,nan,nan,nan
1798,13,nan,nan,nan,nan,nan,nan
1799,18,nan,nan,nan,nan,nan,nan
1800,12,nan,nan,nan,nan,nan,nan
1801,12,nan,nan,nan,nan,nan,nan
1802,14,nan,nan,nan,nan,nan,nan
1803,16,nan,nan,nan,nan,nan,nan
1804,9,nan,nan,nan,nan,nan,nan
1805,17,nan,nan,nan,nan,nan,nan
1806,8,nan,nan,nan,nan,nan,nan
1807,10,nan,nan,nan,nan,nan,nan
1808,13,nan,nan,nan,nan,nan,nan
1809,13,nan,nan,nan,nan,nan,nan
1810,9,nan,nan,nan,nan,nan,nan
1811,15,nan,nan,nan,nan,nan,nan
1812,11,nan,nan,nan,nan,nan,nan
1813,18,nan,nan,nan,nan,nan,nan
1814,13,nan,nan,nan,nan,nan,nan
1815,11,nan,nan,nan,nan,nan,nan
1816,11,nan,nan,nan,nan,nan,nan
1817,15,nan,nan,nan,nan,nan,nan
1818,14,nan,nan,nan,nan,nan,nan
1819,14,nan,nan,nan,nan,nan,nan
1820,8,nan,nan,nan,nan,nan,nan
1821,13,nan,nan,nan,nan,nan,nan
1822,13,nan,nan,nan,nan,nan,nan
1823,19,nan,nan,nan,nan,nan,nan
1824,16,nan,nan,nan,nan,nan,nan
1825,12,nan,nan,nan,nan,nan,nan
1826,17,nan,nan,nan,nan,nan,nan
1827,12,nan,nan,nan,nan,nan,nan
1828,11,nan,nan,nan,nan,nan,nan
1829,15,nan,nan,nan,nan,nan,nan
1830,13,nan,nan,nan,nan,nan,nan
1831,14,nan,nan,nan,nan,nan,nan
1832,14,nan,nan,nan,nan,nan,nan
1833,15,nan,nan,nan,nan,nan,nan
1834,11,nan,nan,nan,nan,nan,nan
1835,11,nan,nan,nan,nan,nan,nan
1836,13,nan,nan,nan,nan,nan,nan
1837,5,nan,nan,nan,nan,nan,nan
1838,13,nan,nan,nan,nan,nan,nan
1839,8,nan,nan,nan,nan,nan,nan
1840,22,nan,nan,nan,nan,nan,nan
1841,10,nan,nan,nan,nan,nan,nan
1842,9,nan,nan,nan,nan,nan,nan
1843,6,nan,nan,nan,nan,nan,nan
1844,11,nan,nan,nan,nan,nan,nan
1845,13,nan,nan,nan,nan,nan,nan
1846,12,nan,nan,nan,nan,nan,nan
1847,12,nan,nan,nan,nan,nan,nan
1848,13,nan,nan,nan,nan,nan,nan
1849,6,nan,nan,nan,nan,nan,nan
1850,14,nan,nan,nan,nan,nan,nan
1851,8,nan,nan,nan,nan,nan,nan
1852,21,nan,nan,nan,nan,nan,nan
1853,11,nan,nan,nan,nan,nan,nan
1854,18,nan,nan,nan,nan,nan,nan
1855,11,nan,nan,nan,nan,nan,nan
1856,13,nan,nan,nan,nan,nan,nan
1857,9,nan,nan,nan,nan,nan,nan
1858,12,nan,nan,nan,nan,nan,nan
1859,16,nan,nan,nan,nan,nan,nan
