t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1351,10,nan,nan,nan,nan,nan,nan
1352,7,nan,nan,nan,nan,nan,nan
1353,15,nan,nan,nan,nan,nan,nan
1354,9,nan,nan,nan,nan,nan,nan
1355,8,nan,nan,nan,nan,nan,nan
1356,7,nan,nan,nan,nan,nan,nan
1357,8,nan,nan,nan,nan,nan,nan
1358,7,nan,nan,nan,nan,nan,nan
1359,8,nan,nan,nan,nan,nan,nan
1360,10,nan,nan,nan,nan,nan,nan
1361,10,nan,nan,nan,nan,nan,nan
1362,8,nan,nan,nan,nan,nan,nan
1363,6,nan,nan,nan,nan,nan,nan
1364,7,nan,nan,nan,nan,nan,nan
1365,8,nan,nan,nan,nan,nan,nan
1366,8,nan,nan,nan,nan,nan,nan
1367,4,nan,nan,nan,nan,nan,nan
1368,9,nan,nan,nan,nan,nan,nan
1369,11,nan,nan,nan,nan,nan,nan
1370,7,nan,nan,nan,nan,nan,nan
1371,7,nan,nan,nan,nan,nan,nan
1372,12,nan,nan,nan,nan,nan,nan
1373,9,nan,nan,nan,nan,nan,nan
1374,8,nan,nan,nan,nan,nan,nan
1375,6,nan,nan,nan,nan,nan,nan
1376,14,nan,nan,nan,nan,nan,nan
1377,7,nan,nan,nan,nan,nan,nan
1378,6,nan,nan,nan,nan,nan,nan
1379,15,nan,nan,nan,nan,nan,nan
1380,8,nan,nan,nan,nan,nan,nan
1381,13,nan,nan,nan,nan,nan,nan
1382,6,nan,nan,nan,nan,nan,nan
1383,9,nan,nan,nan,nan,nan,nan
1384,12,nan,nan,nan,nan,nan,nan
1385,6,nan,nan,nan,nan,nan,nan
1386,8,nan,nan,nan,nan,nan,nan
1387,9,nan,nan,nan,nan,nan,nan
1388,7,nan,nan,nan,nan,nan,nan
1389,13,nan,nan,nan,nan,nan,nan
1390,11,nan,nan,nan,nan,nan,nan
1391,7,nan,nan,nan,nan,nan,nan
1392,7,nan,nan,nan,nan,nan,nan
1393,7,nan,nan,nan,nan,nan,nan
1394,9,nan,nan,nan,nan,nan,nan
1395,7,nan,nan,nan,nan,nan,nan
1396,4,nan,nan,nan,nan,nan,nan
1397,10,nan,nan,nan,nan,nan,nan
1398,8,nan,nan,nan,nan,nan,nan
1399,7,nan,nan,nan,nan,nan,nan
1400,10,nan,nan,nan,nan,nan,nan
1401,6,nan,nan,nan,nan,nan,nan
1402,5,nan,nan,nan,nan,nan,nan
1403,11,nan,nan,nan,nan,nan,nan
1404,9,nan,nan,nan,nan,nan,nan
1405,8,nan,nan,nan,nan,nan,nan
1406,8,nan,nan,nan,nan,nan,nan
1407,14,nan,nan,nan,nan,nan,nan
1408,14,nan,nan,nan,nan,nan,nan
1409,9,nan,nan,nan,nan,nan,nan
1410,6,nan,nan,nan,nan,nan,nan
1411,7,nan,nan,nan,nan,nan,nan
1412,13,nan,nan,nan,nan,nan,nan
1413,9,nan,nan,nan,nan,nan,nan
1414,7,nan,nan,nan,nan,nan,nan
1415,5,nan,nan,nan,nan,nan,nan
1416,7,nan,nan,nan,nan,nan,nan
1417,7,nan,nan,nan,nan,nan,nan
1418,8,nan,nan,nan,nan,nan,nan
1419,12,nan,nan,nan,nan,nan,nan
1420,6,nan,nan,nan,nan,nan,nan
1421,12,nan,nan,nan,nan,nan,nan
1422,7,nan,nan,nan,nan,nan,nan
1423,5,nan,nan,nan,nan,nan,nan
1424,3,nan,nan,nan,nan,nan,nan
1425,12,nan,nan,nan,nan,nan,nan
1426,9,nan,nan,nan,nan,nan,nan
1427,11,nan,nan,nan,nan,nan,nan
1428,10,nan,nan,nan,nan,nan,nan
1429,8,nan,nan,nan,nan,nan,nan
1430,7,nan,nan,nan,nan,nan,nan
1431,10,nan,nan,nan,nan,nan,nan
1432,6,nan,nan,nan,nan,nan,nan
1433,5,nan,nan,nan,nan,nan,nan
1434,7,nan,nan,nan,nan,nan,nan
1435,10,nan,nan,nan,nan,nan,nan
1436,8,nan,nan,nan,nan,nan,nan
1437,7,nan,nan,nan,nan,nan,nan
1438,4,nan,nan,nan,nan,nan,nan
1439,12,nan,nan,nan,nan,nan,nan
1440,3,nan,nan,nan,nan,nan,nan
1441,5,nan,nan,nan,nan,nan,nan
1442,10,nan,nan,nan,nan,nan,nan
1443,10,nan,nan,nan,nan,nan,nan
1444,14,nan,nan,nan,nan,nan,nan
1445,10,nan,nan,nan,nan,nan,nan
1446,9,nan,nan,nan,nan,nan,nan
1447,6,nan,nan,nan,nan,nan,nan
1448,6,nan,nan,nan,nan,nan,nan
1449,11,nan,nan,nan,nan,nan,nan
1450,9,nan,nan,nan,nan,nan,nan
1451,10,nan,nan,nan,nan,nan,nan
1452,6,nan,nan,nan,nan,nan,nan
1453,9,nan,nan,nan,nan,nan,nan
1454,8,nan,nan,nan,nan,nan,nan
1455,7,nan,nan,nan,nan,nan,nan
1456,9,nan,nan,nan,nan,nan,nan
1457,7,nan,nan,nan,nan,nan,nan
1458,6,nan,nan,nan,nan,nan,nan
1459,9,nan,nan,nan,nan,nan,nan
1460,15,nan,nan,nan,nan,nan,nan
1461,5,nan,nan,nan,nan,nan,nan
1462,3,nan,nan,nan,nan,nan,nan
1463,8,nan,nan,nan,nan,nan,nan
1464,8,nan,nan,nan,nan,nan,nan
1465,11,nan,nan,nan,nan,nan,nan
1466,7,nan,nan,nan,nan,nan,nan
1467,9,nan,nan,nan,nan,nan,nan
1468,7,nan,nan,nan,nan,nan,nan
1469,14,nan,nan,nan,nan,nan,nan
1470,7,nan,nan,nan,nan,nan,nan
1471,8,nan,nan,nan,nan,nan,nan
1472,9,nan,nan,nan,nan,nan,nan
1473,11,nan,nan,nan,nan,nan,nan
1474,4,nan,nan,nan,nan,nan,nan
1475,12,nan,nan,nan,nan,nan,nan
1476,10,nan,nan,nan,nan,nan,nan
1477,8,nan,nan,nan,nan,nan,nan
1478,12,nan,nan,nan,nan,nan,nan
1479,17,nan,nan,nan,nan,nan,nan
1480,7,nan,nan,nan,nan,nan,nan
1481,11,nan,nan,nan,nan,nan,nan
1482,12,nan,nan,nan,nan,nan,nan
1483,7,nan,nan,nan,nan,nan,nan
1484,9,nan,nan,nan,nan,nan,nan
1485,7,nan,nan,nan,nan,nan,nan
1486,9,nan,nan,nan,nan,nan,nan
1487,10,nan,nan,nan,nan,nan,nan
1488,6,nan,nan,nan,nan,nan,nan
1489,5,nan,nan,nan,nan,nan,nan
1490,9,nan,nan,nan,nan,nan,nan
1491,14,nan,nan,nan,nan,nan,nan
1492,10,nan,nan,nan,nan,nan,nan
1493,8,nan,nan,nan,nan,nan,nan
1494,10,nan,nan,nan,nan,nan,nan
1495,10,nan,nan,nan,nan,nan,nan
1496,8,nan,nan,nan,nan,nan,nan
1497,7,nan,nan,nan,nan,nan,nan
1498,7,nan,nan,nan,nan,nan,nan
1499,11,nan,nan,nan,nan,nan,nan
1500,15,nan,nan,nan,nan,nan,nan
1501,9,nan,nan,nan,nan,nan,nan
1502,9,nan,nan,nan,nan,nan,nan
1503,11,nan,nan,nan,nan,nan,nan
1504,10,nan,nan,nan,nan,nan,nan
1505,6,nan,nan,nan,nan,nan,nan
1506,6,nan,nan,nan,nan,nan,nan
1507,9,nan,nan,nan,nan,nan,nan
1508,11,nan,nan,nan,nan,nan,nan
1509,7,nan,nan,nan,nan,nan,nan
1510,7,nan,nan,nan,nan,nan,nan
1511,12,nan,nan,nan,nan,nan,nan
1512,10,nan,nan,nan,nan,nan,nan
1513,10,nan,nan,nan,nan,nan,nan
1514,12,nan,nan,nan,nan,nan,nan
1515,6,nan,nan,nan,nan,nan,nan
1516,7,nan,nan,nan,nan,nan,nan
1517,10,nan,nan,nan,nan,nan,nan
1518,3,nan,nan,nan,nan,nan,nan
1519,9,nan,nan,nan,nan,nan,nan
1520,9,nan,nan,nan,nan,nan,nan
1521,6,nan,nan,nan,nan,nan,nan
1522,8,nan,nan,nan,nan,nan,nan
1523,9,nan,nan,nan,nan,nan,nan
1524,11,nan,nan,nan,nan,nan,nan
1525,9,nan,nan,nan,nan,nan,nan
1526,6,nan,nan,nan,nan,nan,nan
1527,13,nan,nan,nan,nan,nan,nan
1528,11,nan,nan,nan,nan,nan,nan
1529,10,nan,nan,nan,nan,nan,nan
1530,6,nan,nan,nan,nan,nan,nan
1531,12,nan,nan,nan,nan,nan,nan
1532,8,nan,nan,nan,nan,nan,nan
1533,8,nan,nan,nan,nan,nan,nan
1534,11,nan,nan,nan,nan,nan,nan
1535,8,nan,nan,nan,nan,nan,nan
1536,8,nan,nan,nan,nan,nan,nan
1537,14,nan,nan,nan,nan,nan,nan
1538,5,nan,nan,nan,nan,nan,nan
1539,9,nan,nan,nan,nan,nan,nan
1540,9,nan,nan,nan,nan,nan,nan
1541,10,nan,nan,nan,nan,nan,nan
1542,8,nan,nan,nan,nan,nan,nan
1543,6,nan,nan,nan,nan,nan,nan
1544,9,nan,nan,nan,nan,nan,nan
1545,5,nan,nan,nan,nan,nan,nan
1546,8,nan,nan,nan,nan,nan,nan
1547,10,nan,nan,nan,nan,nan,nan
1548,10,nan,nan,nan,nan,nan,nan
1549,11,nan,nan,nan,nan,nan,nan
1550,10,nan,nan,nan,nan,nan,nan
1551,8,nan,nan,nan,nan,nan,nan
1552,7,nan,nan,nan,nan,nan,nan
1553,7,nan,nan,nan,nan,nan,nan
1554,10,nan,nan,nan,nan,nan,nan
1555,8,nan,nan,nan,nan,nan,nan
1556,7,nan,nan,nan,nan,nan,nan
1557,11,nan,nan,nan,nan,nan,nan
1558,14,nan,nan,nan,nan,nan,nan
1559,7,nan,nan,nan,nan,nan,nan
1560,8,nan,nan,nan,nan,nan,nan
1561,10,nan,nan,nan,nan,nan,nan
1562,10,nan,nan,nan,nan,nan,nan
1563,18,nan,nan,nan,nan,nan,nan
1564,10,nan,nan,nan,nan,nan,nan
1565,8,nan,nan,nan,nan,nan,nan
1566,10,nan,nan,nan,nan,nan,nan
1567,8,nan,nan,nan,nan,nan,nan
1568,1,nan,nan,nan,nan,nan,nan
1569,10,nan,nan,nan,nan,nan,nan
1570,13,nan,nan,nan,nan,nan,nan
1571,10,nan,nan,nan,nan,nan,nan
1572,12,nan,nan,nan,nan,nan,nan
1573,7,nan,nan,nan,nan,nan,nan
1574,9,nan,nan,nan,nan,nan,nan
1575,11,nan,nan,nan,nan,nan,nan
1576,15,nan,nan,nan,nan,nan,nan
1577,5,nan,nan,nan,nan,nan,nan
1578,11,nan,nan,nan,nan,nan,nan
1579,11,nan,nan,nan,nan,nan,nan
1580,11,nan,nan,nan,nan,nan,nan
1581,7,nan,nan,nan,nan,nan,nan
1582,4,nan,nan,nan,nan,nan,nan
1583,7,nan,nan,nan,nan,nan,nan
1584,13,nan,nan,nan,nan,nan,nan
1585,13,nan,nan,nan,nan,nan,nan
1586,4,nan,nan,nan,nan,nan,nan
1587,2,nan,nan,nan,nan,nan,nan
1588,10,nan,nan,nan,nan,nan,nan
1589,10,nan,nan,nan,nan,nan,nan
1590,3,nan,nan,nan,nan,nan,nan
1591,10,nan,nan,nan,nan,nan,nan
1592,10,nan,nan,nan,nan,nan,nan
1593,9,nan,nan,nan,nan,nan,nan
1594,14,nan,nan,nan,nan,nan,nan
1595,10,nan,nan,nan,nan,nan,nan
1596,5,nan,nan,nan,nan,nan,nan
1597,16,nan,nan,nan,nan,nan,nan
1598,1,nan,nan,nan,nan,nan,nan
1599,13,nan,nan,nan,nan,nan,nan
1600,6,nan,nan,nan,nan,nan,nan
1601,9,nan,nan,nan,nan,nan,nan
1602,14,nan,nan,nan,nan,nan,nan
1603,11,nan,nan,nan,nan,nan,nan
1604,10,nan,nan,nan,nan,nan,nan
1605,7,nan,nan,nan,nan,nan,nan
1606,8,nan,nan,nan,nan,nan,nan
1607,8,nan,nan,nan,nan,nan,nan
1608,14,nan,nan,nan,nan,nan,nan
1609,16,nan,nan,nan,nan,nan,nan
1610,9,nan,nan,nan,nan,nan,nan
1611,11,nan,nan,nan,nan,nan,nan
1612,7,nan,nan,nan,nan,nan,nan
1613,4,nan,nan,nan,nan,nan,nan
1614,10,nan,nan,nan,nan,nan,nan
1615,9,nan,nan,nan,nan,nan,nan
1616,9,nan,nan,nan,nan,nan,nan
1617,7,nan,nan,nan,nan,nan,nan
1618,14,nan,nan,nan,nan,nan,nan
1619,9,nan,nan,nan,nan,nan,nan
1620,8,nan,nan,nan,nan,nan,nan
1621,12,nan,nan,nan,nan,nan,nan
1622,14,nan,nan,nan,nan,nan,nan
1623,9,nan,nan,nan,nan,nan,nan
1624,15,nan,nan,nan,nan,nan,nan
1625,8,nan,nan,nan,nan,nan,nan
1626,10,nan,nan,nan,nan,nan,nan
1627,7,nan,nan,nan,nan,nan,nan
1628,7,nan,nan,nan,nan,nan,nan
1629,8,nan,nan,nan,nan,nan,nan
1630,12,nan,nan,nan,nan,nan,nan
1631,8,nan,nan,nan,nan,nan,nan
1632,6,nan,nan,nan,nan,nan,nan
1633,12,nan,nan,nan,nan,nan,nan
1634,8,nan,nan,nan,nan,nan,nan
1635,10,nan,nan,nan,nan,nan,nan
1636,15,nan,nan,nan,nan,nan,nan
1637,11,nan,nan,nan,nan,nan,nan
1638,11,nan,nan,nan,nan,nan,nan
1639,9,nan,nan,nan,nan,nan,nan
1640,8,nan,nan,nan,nan,nan,nan
1641,6,nan,nan,nan,nan,nan,nan
1642,12,nan,nan,nan,nan,nan,nan
1643,7,nan,nan,nan,nan,nan,nan
1644,11,nan,nan,nan,nan,nan,nan
1645,9,nan,nan,nan,nan,nan,nan
1646,9,nan,nan,nan,nan,nan,nan
1647,14,nan,nan,nan,nan,nan,nan
1648,7,nan,nan,nan,nan,nan,nan
1649,14,nan,nan,nan,nan,nan,nan
1650,9,nan,nan,nan,nan,nan,nan
1651,5,nan,nan,nan,nan,nan,nan
1652,13,nan,nan,nan,nan,nan,nan
1653,14,nan,nan,nan,nan,nan,nan
1654,11,nan,nan,nan,nan,nan,nan
1655,10,nan,nan,nan,nan,nan,nan
1656,8,nan,nan,nan,nan,nan,nan
1657,10,nan,nan,nan,nan,nan,nan
1658,10,nan,nan,nan,nan,nan,nan
1659,5,nan,nan,nan,nan,nan,nan
1660,5,nan,nan,nan,nan,nan,nan
1661,21,nan,nan,nan,nan,nan,nan
1662,13,nan,nan,nan,nan,nan,nan
1663,6,nan,nan,nan,nan,nan,nan
1664,13,nan,nan,nan,nan,nan,nan
1665,10,nan,nan,nan,nan,nan,nan
1666,14,nan,nan,nan,nan,nan,nan
1667,12,nan,nan,nan,nan,nan,nan
1668,8,nan,nan,nan,nan,nan,nan
1669,7,nan,nan,nan,nan,nan,nan
1670,15,nan,nan,nan,nan,nan,nan
1671,10,nan,nan,nan,nan,nan,nan
1672,11,nan,nan,nan,nan,nan,nan
1673,6,nan,nan,nan,nan,nan,nan
1674,6,nan,nan,nan,nan,nan,nan
1675,9,nan,nan,nan,nan,nan,nan
1676,7,nan,nan,nan,nan,nan,nan
1677,11,nan,nan,nan,nan,nan,nan
1678,15,nan,nan,nan,nan,nan,nan
1679,13,nan,nan,nan,nan,nan,nan
1680,8,nan,nan,nan,nan,nan,nan
1681,10,nan,nan,nan,nan,nan,nan
1682,6,nan,nan,nan,nan,nan,nan
1683,12,nan,nan,nan,nan,nan,nan
1684,10,nan,nan,nan,nan,nan,nan
1685,13,nan,nan,nan,nan,nan,nan
1686,11,nan,nan,nan,nan,nan,nan
1687,11,nan,nan,nan,nan,nan,nan
1688,9,nan,nan,nan,nan,nan,nan
1689,12,nan,nan,nan,nan,nan,nan
1690,12,nan,nan,nan,nan,nan,nan
1691,4,nan,nan,nan,nan,nan,nan
1692,10,nan,nan,nan,nan,nan,nan
1693,9,nan,nan,nan,nan,nan,nan
1694,6,nan,nan,nan,nan,nan,nan
1695,14,nan,nan,nan,nan,nan,nan
1696,7,nan,nan,nan,nan,nan,nan
1697,10,nan,nan,nan,nan,nan,nan
1698,7,nan,nan,nan,nan,nan,nan
1699,8,nan,nan,nan,nan,nan,nan
1700,8,nan,nan,nan,nan,nan,nan
1701,6,nan,nan,nan,nan,nan,nan
1702,14,nan,nan,nan,nan,nan,nan
1703,9,nan,nan,nan,nan,nan,nan
1704,10,nan,nan,nan,nan,nan,nan
1705,5,nan,nan,nan,nan,nan,nan
1706,13,nan,nan,nan,nan,nan,nan
1707,6,nan,nan,nan,nan,nan,nan
1708,13,nan,nan,nan,nan,nan,nan
1709,6,nan,nan,nan,nan,nan,nan
1710,11,nan,nan,nan,nan,nan,nan
1711,10,nan,nan,nan,nan,nan,nan
1712,14,nan,nan,nan,nan,nan,nan
1713,15,nan,nan,nan,nan,nan,nan
1714,11,nan,nan,nan,nan,nan,nan
1715,7,nan,nan,nan,nan,nan,nan
1716,6,nan,nan,nan,nan,nan,nan
1717,14,nan,nan,nan,nan,nan,nan
1718,8,nan,nan,nan,nan,nan,nan
1719,11,nan,nan,nan,nan,nan,nan
1720,6,nan,nan,nan,nan,nan,nan
1721,13,nan,nan,nan,nan,nan,nan
1722,7,nan,nan,nan,nan,nan,nan
1723,7,nan,nan,nan,nan,nan,nan
1724,9,nan,nan,nan,nan,nan,nan
1725,7,nan,nan,nan,nan,nan,nan
1726,15,nan,nan,nan,nan,nan,nan
1727,9,nan,nan,nan,nan,nan,nan
1728,10,nan,nan,nan,nan,nan,nan
1729,16,nan,nan,nan,nan,nan,nan
1730,11,nan,nan,nan,nan,nan,nan
1731,8,nan,nan,nan,nan,nan,nan
1732,7,nan,nan,nan,nan,nan,nan
1733,10,nan,nan,nan,nan,nan,nan
1734,5,nan,nan,nan,nan,nan,nan
1735,13,nan,nan,nan,nan,nan,nan
1736,12,nan,nan,nan,nan,nan,nan
1737,10,nan,nan,nan,nan,nan,nan
1738,10,nan,nan,nan,nan,nan,nan
1739,10,nan,nan,nan,nan,nan,nan
1740,9,nan,nan,nan,nan,nan,nan
1741,10,nan,nan,nan,nan,nan,nan
1742,13,nan,nan,nan,nan,nan,nan
1743,12,nan,nan,nan,nan,nan,nan
1744,10,nan,nan,nan,nan,nan,nan
1745,9,nan,nan,nan,nan,nan,nan
1746,11,nan,nan,nan,nan,nan,nan
1747,13,nan,nan,nan,nan,nan,nan
1748,12,nan,nan,nan,nan,nan,nan
1749,10,nan,nan,nan,nan,nan,nan
1750,7,nan,nan,nan,nan,nan,nan
1751,15,nan,nan,nan,nan,nan,nan
1752,13,nan,nan,nan,nan,nan,nan
1753,16,nan,nan,nan,nan,nan,nan
1754,10,nan,nan,nan,nan,nan,nan
1755,16,nan,nan,nan,nan,nan,nan
1756,17,nan,nan,nan,nan,nan,nan
1757,12,nan,nan,nan,nan,nan,nan
1758,7,nan,nan,nan,nan,nan,nan
1759,5,nan,nan,nan,nan,nan,nan
1760,15,nan,nan,nan,nan,nan,nan
1761,10,nan,nan,nan,nan,nan,nan
1762,7,nan,nan,nan,nan,nan,nan
1763,14,nan,nan,nan,nan,nan,nan
1764,10,nan,nan,nan,nan,nan,nan
1765,14,nan,nan,nan,nan,nan,nan
1766,10,nan,nan,nan,nan,nan,nan
1767,5,nan,nan,nan,nan,nan,nan
1768,11,nan,nan,nan,nan,nan,nan
1769,5,nan,nan,nan,nan,nan,nan
1770,8,nan,nan,nan,nan,nan,nan
1771,13,nan,nan,nan,nan,nan,nan
1772,5,nan,nan,nan,nan,nan,nan
1773,12,nan,nan,nan,nan,nan,nan
1774,12,nan,nan,nan,nan,nan,nan
1775,14,nan,nan,nan,nan,nan,nan
1776,11,nan,nan,nan,nan,nan,nan
1777,11,nan,nan,nan,nan,nan,nan
1778,7,nan,nan,nan,nan,nan,nan
1779,10,nan,nan,nan,nan,nan,nan
1780,13,nan,nan,nan,nan,nan,nan
1781,10,nan,nan,nan,nan,nan,nan
1782,14,nan,nan,nan,nan,nan,nan
1783,8,nan,nan,nan,nan,nan,nan
1784,12,nan,nan,nan,nan,nan,nan
1785,12,nan,nan,nan,nan,nan,nan
1786,11,nan,nan,nan,nan,nan,nan
1787,8,nan,nan,nan,nan,nan,nan
1788,12,nan,nan,nan,nan,nan,nan
1789,11,nan,nan,nan,nan,nan,nan
1790,10,nan,nan,nan,nan,nan,nan
1791,5,nan,nan,nan,nan,nan,nan
1792,7,nan,nan,nan,nan,nan,nan
1793,12,nan,nan,nan,nan,nan,nan
1794,11,nan,nan,nan,nan,nan,nan
1795,5,nan,nan,nan,nan,nan,nan
1796,2,nan,nan,nan,nan,nan,nan
1797,12,nan,nan,nan,nan,nan,nan
1798,9,nan,nan,nan,nan,nan,nan
1799,7,nan,nan,nan,nan,nan,nan
1800,10,nan,nan,nan,nan,nan,nan
1801,7,nan,nan,nan,nan,nan,nan
1802,10,nan,nan,nan,nan,nan,nan
1803,12,nan,nan,nan,nan,nan,nan
1804,10,nan,nan,nan,nan,nan,nan
1805,18,nan,nan,nan,nan,nan,nan
1806,11,nan,nan,nan,nan,nan,nan
1807,11,nan,nan,nan,nan,nan,nan
1808,8,nan,nan,nan,nan,nan,nan
1809,10,nan,nan,nan,nan,nan,nan
1810,15,nan,nan,nan,nan,nan,nan
1811,6,nan,nan,nan,nan,nan,nan
1812,8,nan,nan,nan,nan,nan,nan
1813,16,nan,nan,nan,nan,nan,nan
1814,9,nan,nan,nan,nan,nan,nan
1815,17,nan,nan,nan,nan,nan,nan
1816,10,nan,nan,nan,nan,nan,nan
1817,11,nan,nan,nan,nan,nan,nan
1818,8,nan,nan,nan,nan,nan,nan
1819,12,nan,nan,nan,nan,nan,nan
1820,11,nan,nan,nan,nan,nan,nan
1821,19,nan,nan,nan,nan,nan,nan
1822,7,nan,nan,nan,nan,nan,nan
1823,8,nan,nan,nan,nan,nan,nan
1824,16,nan,nan,nan,nan,nan,nan
1825,9,nan,nan,nan,nan,nan,nan
1826,9,nan,nan,nan,nan,nan,nan
1827,7,nan,nan,nan,nan,nan,nan
1828,14,nan,nan,nan,nan,nan,nan
1829,9,nan,nan,nan,nan,nan,nan
1830,11,nan,nan,nan,nan,nan,nan
1831,17,nan,nan,nan,nan,nan,nan
1832,8,nan,nan,nan,nan,nan,nan
1833,10,nan,nan,nan,nan,nan,nan
1834,13,nan,nan,nan,nan,nan,nan
1835,14,nan,nan,nan,nan,nan,nan
1836,5,nan,nan,nan,nan,nan,nan
1837,9,nan,nan,nan,nan,nan,nan
1838,17,nan,nan,nan,nan,nan,nan
1839,14,nan,nan,nan,nan,nan,nan
1840,11,nan,nan,nan,nan,nan,nan
1841,6,nan,nan,nan,nan,nan,nan
1842,11,nan,nan,nan,nan,nan,nan
1843,7,nan,nan,nan,nan,nan,nan
1844,7,nan,nan,nan,nan,nan,nan
1845,5,nan,nan,nan,nan,nan,nan
1846,12,nan,nan,nan,nan,nan,nan
1847,11,nan,nan,nan,nan,nan,nan
1848,13,nan,nan,nan,nan,nan,nan
1849,15,nan,nan,nan,nan,nan,nan
1850,11,nan,nan,nan,nan,nan,nan
1851,8,nan,nan,nan,nan,nan,nan
1852,11,nan,nan,nan,nan,nan,nan
1853,13,nan,nan,nan,nan,nan,nan
1854,12,nan,nan,nan,nan,nan,nan
1855,9,nan,nan,nan,nan,nan,nan
1856,16,nan,nan,nan,nan,nan,nan
1857,8,nan,nan,nan,nan,nan,nan
1858,8,nan,nan,nan,nan,nan,nan
1859,12,nan,nan,nan,nan,nan,nan
1860,12,nan,nan,nan,nan,nan,nan
1861,11,nan,nan,nan,nan,nan,nan
1862,12,nan,nan,nan,nan,nan,nan
1863,17,nan,nan,nan,nan,nan,nan
1864,10,nan,nan,nan,nan,nan,nan
1865,12,nan,nan,nan,nan,nan,nan
1866,13,nan,nan,nan,nan,nan,nan
1867,11,nan,nan,nan,nan,nan,nan
1868,16,nan,nan,nan,nan,nan,nan
1869,7,nan,nan,nan,nan,nan,nan
1870,15,nan,nan,nan,nan,nan,nan
1871,13,nan,nan,nan,nan,nan,nan
1872,13,nan,nan,nan,nan,nan,nan
1873,13,nan,nan,nan,nan,nan,nan
1874,10,nan,nan,nan,nan,nan,nan
1875,8,nan,nan,nan,nan,nan,nan
1876,12,nan,nan,nan,nan,nan,nan
1877,5,nan,nan,nan,nan,nan,nan
1878,11,nan,nan,nan,nan,nan,nan
1879,7,nan,nan,nan,nan,nan,nan
1880,14,nan,nan,nan,nan,nan,nan
1881,8,nan,nan,nan,nan,nan,nan
1882,4,nan,nan,nan,nan,nan,nan
1883,9,nan,nan,nan,nan,nan,nan
1884,11,nan,nan,nan,nan,nan,nan
1885,18,nan,nan,nan,nan,nan,nan
1886,10,nan,nan,nan,nan,nan,nan
1887,4,nan,nan,nan,nan,nan,nan
1888,9,nan,nan,nan,nan,nan,nan
1889,14,nan,nan,nan,nan,nan,nan
1890,6,nan,nan,nan,nan,nan,nan
1891,6,nan,nan,nan,nan,nan,nan
1892,16,nan,nan,nan,nan,nan,nan
1893,16,nan,nan,nan,nan,nan,nan
1894,13,nan,nan,nan,nan,nan,nan
1895,8,nan,nan,nan,nan,nan,nan
1896,15,nan,nan,nan,nan,nan,nan
1897,14,nan,nan,nan,nan,nan,nan
1898,12,nan,nan,nan,nan,nan,nan
1899,15,nan,nan,nan,nan,nan,nan
1900,6,nan,nan,nan,nan,nan,nan
1901,7,nan,nan,nan,nan,nan,nan
1902,12,nan,nan,nan,nan,nan,nan
1903,21,nan,nan,nan,nan,nan,nan
1904,21,nan,nan,nan,nan,nan,nan
1905,16,nan,nan,nan,nan,nan,nan
1906,9,nan,nan,nan,nan,nan,nan
1907,12,nan,nan,nan,nan,nan,nan
1908,12,nan,nan,nan,nan,nan,nan
1909,11,nan,nan,nan,nan,nan,nan
1910,11,nan,nan,nan,nan,nan,nan
1911,12,nan,nan,nan,nan,nan,nan
1912,11,nan,nan,nan,nan,nan,nan
1913,7,nan,nan,nan,nan,nan,nan
1914,13,nan,nan,nan,nan,nan,nan
1915,11,nan,nan,nan,nan,nan,nan
1916,8,nan,nan,nan,nan,nan,nan
1917,16,nan,nan,nan,nan,nan,nan
1918,17,nan,nan,nan,nan,nan,nan
1919,16,nan,nan,nan,nan,nan,nan
1920,14,nan,nan,nan,nan,nan,nan
1921,9,nan,nan,nan,nan,nan,nan
1922,15,nan,nan,nan,nan,nan,nan
1923,7,nan,nan,nan,nan,nan,nan
1924,17,nan,nan,nan,nan,nan,nan
1925,13,nan,nan,nan,nan,nan,nan
1926,13,nan,nan,nan,nan,nan,nan
1927,14,nan,nan,nan,nan,nan,nan
1928,6,nan,nan,nan,nan,nan,nan
1929,10,nan,nan,nan,nan,nan,nan
1930,10,nan,nan,nan,nan,nan,nan
1931,11,nan,nan,nan,nan,nan,nan
1932,14,nan,nan,nan,nan,nan,nan
1933,14,nan,nan,nan,nan,nan,nan
1934,7,nan,nan,nan,nan,nan,nan
1935,18,nan,nan,nan,nan,nan,nan
1936,10,nan,nan,nan,nan,nan,nan
1937,12,nan,nan,nan,nan,nan,nan
1938,11,nan,nan,nan,nan,nan,nan
1939,7,nan,nan,nan,nan,nan,nan
1940,11,nan,nan,nan,nan,nan,nan
1941,13,nan,nan,nan,nan,nan,nan
1942,9,nan,nan,nan,nan,nan,nan
1943,9,nan,nan,nan,nan,nan,nan
1944,6,nan,nan,nan,nan,nan,nan
1945,10,nan,nan,nan,nan,nan,nan
1946,13,nan,nan,nan,nan,nan,nan
1947,9,nan,nan,nan,nan,nan,nan
1948,7,nan,nan,nan,nan,nan,nan
1949,11,nan,nan,nan,nan,nan,nan
1950,12,nan,nan,nan,nan,nan,nan
1951,10,nan,nan,nan,nan,nan,nan
1952,14,nan,nan,nan,nan,nan,nan
1953,8,nan,nan,nan,nan,nan,nan
1954,8,nan,nan,nan,nan,nan,nan
1955,13,nan,nan,nan,nan,nan,nan
1956,11,nan,nan,nan,nan,nan,nan
