t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1254,13,nan,nan,nan,nan,nan,nan
1255,13,nan,nan,nan,nan,nan,nan
1256,16,nan,nan,nan,nan,nan,nan
1257,14,nan,nan,nan,nan,nan,nan
1258,13,nan,nan,nan,nan,nan,nan
1259,13,nan,nan,nan,nan,nan,nan
1260,13,nan,nan,nan,nan,nan,nan
1261,11,nan,nan,nan,nan,nan,nan
1262,12,nan,nan,nan,nan,nan,nan
1263,10,nan,nan,nan,nan,nan,nan
1264,10,nan,nan,nan,nan,nan,nan
1265,17,nan,nan,nan,nan,nan,nan
1266,11,nan,nan,nan,nan,nan,nan
1267,14,nan,nan,nan,nan,nan,nan
1268,17,nan,nan,nan,nan,nan,nan
1269,11,nan,nan,nan,nan,nan,nan
1270,13,nan,nan,nan,nan,nan,nan
1271,12,nan,nan,nan,nan,nan,nan
1272,16,nan,nan,nan,nan,nan,nan
1273,16,nan,nan,nan,nan,nan,nan
1274,11,nan,nan,nan,nan,nan,nan
1275,8,nan,nan,nan,nan,nan,nan
1276,8,nan,nan,nan,nan,nan,nan
1277,12,nan,nan,nan,nan,nan,nan
1278,11,nan,nan,nan,nan,nan,nan
1279,16,nan,nan,nan,nan,nan,nan
1280,13,nan,nan,nan,nan,nan,nan
1281,14,nan,nan,nan,nan,nan,nan
1282,11,nan,nan,nan,nan,nan,nan
1283,11,nan,nan,nan,nan,nan,nan
1284,10,nan,nan,nan,nan,nan,nan
1285,13,nan,nan,nan,nan,nan,nan
1286,10,nan,nan,nan,nan,nan,nan
1287,15,nan,nan,nan,nan,nan,nan
1288,15,nan,nan,nan,nan,nan,nan
1289,10,nan,nan,nan,nan,nan,nan
1290,13,nan,nan,nan,nan,nan,nan
1291,23,nan,nan,nan,nan,nan,nan
1292,13,nan,nan,nan,nan,nan,nan
1293,14,nan,nan,nan,nan,nan,nan
1294,10,nan,nan,nan,nan,nan,nan
1295,13,nan,nan,nan,nan,nan,nan
1296,18,nan,nan,nan,nan,nan,nan
1297,11,nan,nan,nan,nan,nan,nan
1298,14,nan,nan,nan,nan,nan,nan
1299,9,nan,nan,nan,nan,nan,nan
1300,10,nan,nan,nan,nan,nan,nan
1301,18,nan,nan,nan,nan,nan,nan
1302,13,nan,nan,nan,nan,nan,nan
1303,12,nan,nan,nan,nan,nan,nan
1304,15,nan,nan,nan,nan,nan,nan
1305,16,nan,nan,nan,nan,nan,nan
1306,12,nan,nan,nan,nan,nan,nan
1307,13,nan,nan,nan,nan,nan,nan
1308,13,nan,nan,nan,nan,nan,nan
1309,20,nan,nan,nan,nan,nan,nan
1310,16,nan,nan,nan,nan,nan,nan
1311,10,nan,nan,nan,nan,nan,nan
1312,17,nan,nan,nan,nan,nan,nan
1313,13,nan,nan,nan,nan,nan,nan
1314,8,nan,nan,nan,nan,nan,nan
1315,12,nan,nan,nan,nan,nan,nan
1316,11,nan,nan,nan,nan,nan,nan
1317,15,nan,nan,nan,nan,nan,nan
1318,15,nan,nan,nan,nan,nan,nan
1319,15,nan,nan,nan,nan,nan,nan
1320,10,nan,nan,nan,nan,nan,nan
1321,14,nan,nan,nan,nan,nan,nan
1322,13,nan,nan,nan,nan,nan,nan
1323,11,nan,nan,nan,nan,nan,nan
1324,10,nan,nan,nan,nan,nan,nan
1325,11,nan,nan,nan,nan,nan,nan
1326,9,nan,nan,nan,nan,nan,nan
1327,15,nan,nan,nan,nan,nan,nan
1328,19,nan,nan,nan,nan,nan,nan
1329,14,nan,nan,nan,nan,nan,nan
1330,13,nan,nan,nan,nan,nan,nan
1331,13,nan,nan,nan,nan,nan,nan
1332,12,nan,nan,nan,nan,nan,nan
1333,13,nan,nan,nan,nan,nan,nan
1334,12,nan,nan,nan,nan,nan,nan
1335,16,nan,nan,nan,nan,nan,nan
1336,14,nan,nan,nan,nan,nan,nan
1337,10,nan,nan,nan,nan,nan,nan
1338,11,nan,nan,nan,nan,nan,nan
1339,14,nan,nan,nan,nan,nan,nan
1340,19,nan,nan,nan,nan,nan,nan
1341,18,nan,nan,nan,nan,nan,nan
1342,11,nan,nan,nan,nan,nan,nan
1343,8,nan,nan,nan,nan,nan,nan
1344,10,nan,nan,nan,nan,nan,nan
1345,9,nan,nan,nan,nan,nan,nan
1346,9,nan,nan,nan,nan,nan,nan
1347,13,nan,nan,nan,nan,nan,nan
1348,18,nan,nan,nan,nan,nan,nan
1349,13,nan,nan,nan,nan,nan,nan
1350,14,nan,nan,nan,nan,nan,nan
1351,5,nan,nan,nan,nan,nan,nan
1352,17,nan,nan,nan,nan,nan,nan
1353,19,nan,nan,nan,nan,nan,nan
1354,17,nan,nan,nan,nan,nan,nan
1355,6,nan,nan,nan,nan,nan,nan
1356,8,nan,nan,nan,nan,nan,nan
1357,12,nan,nan,nan,nan,nan,nan
1358,11,nan,nan,nan,nan,nan,nan
1359,15,nan,nan,nan,nan,nan,nan
1360,14,nan,nan,nan,nan,nan,nan
1361,14,nan,nan,nan,nan,nan,nan
1362,16,nan,nan,nan,nan,nan,nan
1363,17,nan,nan,nan,nan,nan,nan
1364,13,nan,nan,nan,nan,nan,nan
1365,13,nan,nan,nan,nan,nan,nan
1366,11,nan,nan,nan,nan,nan,nan
1367,17,nan,nan,nan,nan,nan,nan
1368,16,nan,nan,nan,nan,nan,nan
1369,8,nan,nan,nan,nan,nan,nan
1370,15,nan,nan,nan,nan,nan,nan
1371,15,nan,nan,nan,nan,nan,nan
1372,12,nan,nan,nan,nan,nan,nan
1373,18,nan,nan,nan,nan,nan,nan
1374,14,nan,nan,nan,nan,nan,nan
1375,24,nan,nan,nan,nan,nan,nan
1376,10,nan,nan,nan,nan,nan,nan
1377,8,nan,nan,nan,nan,nan,nan
1378,15,nan,nan,nan,nan,nan,nan
1379,14,nan,nan,nan,nan,nan,nan
1380,16,nan,nan,nan,nan,nan,nan
1381,13,nan,nan,nan,nan,nan,nan
1382,10,nan,nan,nan,nan,nan,nan
1383,13,nan,nan,nan,nan,nan,nan
1384,9,nan,nan,nan,nan,nan,nan
1385,13,nan,nan,nan,nan,nan,nan
1386,12,nan,nan,nan,nan,nan,nan
1387,10,nan,nan,nan,nan,nan,nan
1388,11,nan,nan,nan,nan,nan,nan
1389,10,nan,nan,nan,nan,nan,nan
1390,19,nan,nan,nan,nan,nan,nan
1391,14,nan,nan,nan,nan,nan,nan
1392,14,nan,nan,nan,nan,nan,nan
1393,5,nan,nan,nan,nan,nan,nan
1394,18,nan,nan,nan,nan,nan,nan
1395,11,nan,nan,nan,nan,nan,nan
1396,19,nan,nan,nan,nan,nan,nan
1397,15,nan,nan,nan,nan,nan,nan
1398,13,nan,nan,nan,nan,nan,nan
1399,13,nan,nan,nan,nan,nan,nan
1400,15,nan,nan,nan,nan,nan,nan
1401,21,nan,nan,nan,nan,nan,nan
1402,10,nan,nan,nan,nan,nan,nan
1403,18,nan,nan,nan,nan,nan,nan
1404,11,nan,nan,nan,nan,nan,nan
1405,10,nan,nan,nan,nan,nan,nan
1406,21,nan,nan,nan,nan,nan,nan
1407,19,nan,nan,nan,nan,nan,nan
1408,12,nan,nan,nan,nan,nan,nan
1409,19,nan,nan,nan,nan,nan,nan
1410,18,nan,nan,nan,nan,nan,nan
1411,12,nan,nan,nan,nan,nan,nan
1412,10,nan,nan,nan,nan,nan,nan
1413,14,nan,nan,nan,nan,nan,nan
1414,9,nan,nan,nan,nan,nan,nan
1415,15,nan,nan,nan,nan,nan,nan
1416,11,nan,nan,nan,nan,nan,nan
1417,13,nan,nan,nan,nan,nan,nan
1418,11,nan,nan,nan,nan,nan,nan
1419,17,nan,nan,nan,nan,nan,nan
1420,11,nan,nan,nan,nan,nan,nan
1421,20,nan,nan,nan,nan,nan,nan
1422,14,nan,nan,nan,nan,nan,nan
1423,12,nan,nan,nan,nan,nan,nan
1424,19,nan,nan,nan,nan,nan,nan
1425,13,nan,nan,nan,nan,nan,nan
1426,12,nan,nan,nan,nan,nan,nan
1427,17,nan,nan,nan,nan,nan,nan
1428,18,nan,nan,nan,nan,nan,nan
1429,9,nan,nan,nan,nan,nan,nan
1430,12,nan,nan,nan,nan,nan,nan
1431,10,nan,nan,nan,nan,nan,nan
1432,11,nan,nan,nan,nan,nan,nan
1433,17,nan,nan,nan,nan,nan,nan
1434,10,nan,nan,nan,nan,nan,nan
1435,10,nan,nan,nan,nan,nan,nan
1436,14,nan,nan,nan,nan,nan,nan
1437,11,nan,nan,nan,nan,nan,nan
1438,8,nan,nan,nan,nan,nan,nan
1439,11,nan,nan,nan,nan,nan,nan
1440,17,nan,nan,nan,nan,nan,nan
1441,16,nan,nan,nan,nan,nan,nan
1442,15,nan,nan,nan,nan,nan,nan
1443,7,nan,nan,nan,nan,nan,nan
1444,19,nan,nan,nan,nan,nan,nan
1445,11,nan,nan,nan,nan,nan,nan
1446,10,nan,nan,nan,nan,nan,nan
1447,14,nan,nan,nan,nan,nan,nan
1448,18,nan,nan,nan,nan,nan,nan
1449,14,nan,nan,nan,nan,nan,nan
1450,16,nan,nan,nan,nan,nan,nan
1451,15,nan,nan,nan,nan,nan,nan
1452,15,nan,nan,nan,nan,nan,nan
1453,12,nan,nan,nan,nan,nan,nan
1454,18,nan,nan,nan,nan,nan,nan
1455,17,nan,nan,nan,nan,nan,nan
1456,12,nan,nan,nan,nan,nan,nan
1457,14,nan,nan,nan,nan,nan,nan
1458,14,nan,nan,nan,nan,nan,nan
1459,11,nan,nan,nan,nan,nan,nan
1460,15,nan,nan,nan,nan,nan,nan
1461,13,nan,nan,nan,nan,nan,nan
1462,16,nan,nan,nan,nan,nan,nan
1463,12,nan,nan,nan,nan,nan,nan
1464,17,nan,nan,nan,nan,nan,nan
1465,18,nan,nan,nan,nan,nan,nan
1466,16,nan,nan,nan,nan,nan,nan
1467,15,nan,nan,nan,nan,nan,nan
1468,9,nan,nan,nan,nan,nan,nan
1469,9,nan,nan,nan,nan,nan,nan
1470,14,nan,nan,nan,nan,nan,nan
1471,19,nan,nan,nan,nan,nan,nan
1472,15,nan,nan,nan,nan,nan,nan
1473,13,nan,nan,nan,nan,nan,nan
1474,13,nan,nan,nan,nan,nan,nan
1475,12,nan,nan,nan,nan,nan,nan
1476,16,nan,nan,nan,nan,nan,nan
1477,18,nan,nan,nan,nan,nan,nan
1478,16,nan,nan,nan,nan,nan,nan
1479,9,nan,nan,nan,nan,nan,nan
1480,16,nan,nan,nan,nan,nan,nan
1481,17,nan,nan,nan,nan,nan,nan
1482,15,nan,nan,nan,nan,nan,nan
1483,11,nan,nan,nan,nan,nan,nan
1484,13,nan,nan,nan,nan,nan,nan
1485,16,nan,nan,nan,nan,nan,nan
1486,17,nan,nan,nan,nan,nan,nan
1487,9,nan,nan,nan,nan,nan,nan
1488,15,nan,nan,nan,nan,nan,nan
1489,10,nan,nan,nan,nan,nan,nan
1490,13,nan,nan,nan,nan,nan,nan
1491,20,nan,nan,nan,nan,nan,nan
1492,7,nan,nan,nan,nan,nan,nan
1493,14,nan,nan,nan,nan,nan,nan
1494,10,nan,nan,nan,nan,nan,nan
1495,14,nan,nan,nan,nan,nan,nan
1496,14,nan,nan,nan,nan,nan,nan
1497,23,nan,nan,nan,nan,nan,nan
1498,22,nan,nan,nan,nan,nan,nan
1499,19,nan,nan,nan,nan,nan,nan
1500,16,nan,nan,nan,nan,nan,nan
1501,8,nan,nan,nan,nan,nan,nan
1502,12,nan,nan,nan,nan,nan,nan
1503,14,nan,nan,nan,nan,nan,nan
1504,13,nan,nan,nan,nan,nan,nan
1505,15,nan,nan,nan,nan,nan,nan
1506,14,nan,nan,nan,nan,nan,nan
1507,13,nan,nan,nan,nan,nan,nan
1508,13,nan,nan,nan,nan,nan,nan
1509,12,nan,nan,nan,nan,nan,nan
1510,15,nan,nan,nan,nan,nan,nan
1511,21,nan,nan,nan,nan,nan,nan
1512,6,nan,nan,nan,nan,nan,nan
1513,10,nan,nan,nan,nan,nan,nan
1514,10,nan,nan,nan,nan,nan,nan
1515,17,nan,nan,nan,nan,nan,nan
1516,9,nan,nan,nan,nan,nan,nan
1517,18,nan,nan,nan,nan,nan,nan
1518,9,nan,nan,nan,nan,nan,nan
1519,19,nan,nan,nan,nan,nan,nan
1520,19,nan,nan,nan,nan,nan,nan
1521,13,nan,nan,nan,nan,nan,nan
1522,25,nan,nan,nan,nan,nan,nan
1523,10,nan,nan,nan,nan,nan,nan
1524,13,nan,nan,nan,nan,nan,nan
1525,9,nan,nan,nan,nan,nan,nan
1526,14,nan,nan,nan,nan,nan,nan
1527,8,nan,nan,nan,nan,nan,nan
1528,19,nan,nan,nan,nan,nan,nan
1529,12,nan,nan,nan,nan,nan,nan
1530,13,nan,nan,nan,nan,nan,nan
1531,13,nan,nan,nan,nan,nan,nan
1532,20,nan,nan,nan,nan,nan,nan
1533,30,nan,nan,nan,nan,nan,nan
1534,11,nan,nan,nan,nan,nan,nan
1535,14,nan,nan,nan,nan,nan,nan
1536,16,nan,nan,nan,nan,nan,nan
1537,14,nan,nan,nan,nan,nan,nan
1538,13,nan,nan,nan,nan,nan,nan
1539,25,nan,nan,nan,nan,nan,nan
1540,4,nan,nan,nan,nan,nan,nan
1541,7,nan,nan,nan,nan,nan,nan
1542,16,nan,nan,nan,nan,nan,nan
1543,11,nan,nan,nan,nan,nan,nan
1544,5,nan,nan,nan,nan,nan,nan
1545,8,nan,nan,nan,nan,nan,nan
1546,9,nan,nan,nan,nan,nan,nan
1547,19,nan,nan,nan,nan,nan,nan
1548,14,nan,nan,nan,nan,nan,nan
1549,14,nan,nan,nan,nan,nan,nan
1550,9,nan,nan,nan,nan,nan,nan
1551,12,nan,nan,nan,nan,nan,nan
1552,14,nan,nan,nan,nan,nan,nan
1553,10,nan,nan,nan,nan,nan,nan
1554,17,nan,nan,nan,nan,nan,nan
1555,14,nan,nan,nan,nan,nan,nan
1556,12,nan,nan,nan,nan,nan,nan
1557,22,nan,nan,nan,nan,nan,nan
1558,23,nan,nan,nan,nan,nan,nan
1559,25,nan,nan,nan,nan,nan,nan
1560,18,nan,nan,nan,nan,nan,nan
1561,10,nan,nan,nan,nan,nan,nan
1562,24,nan,nan,nan,nan,nan,nan
1563,14,nan,nan,nan,nan,nan,nan
1564,14,nan,nan,nan,nan,nan,nan
1565,18,nan,nan,nan,nan,nan,nan
1566,10,nan,nan,nan,nan,nan,nan
1567,19,nan,nan,nan,nan,nan,nan
1568,13,nan,nan,nan,nan,nan,nan
1569,18,nan,nan,nan,nan,nan,nan
1570,9,nan,nan,nan,nan,nan,nan
1571,25,nan,nan,nan,nan,nan,nan
1572,11,nan,nan,nan,nan,nan,nan
1573,21,nan,nan,nan,nan,nan,nan
1574,11,nan,nan,nan,nan,nan,nan
1575,13,nan,nan,nan,nan,nan,nan
1576,16,nan,nan,nan,nan,nan,nan
1577,12,nan,nan,nan,nan,nan,nan
1578,11,nan,nan,nan,nan,nan,nan
1579,14,nan,nan,nan,nan,nan,nan
1580,13,nan,nan,nan,nan,nan,nan
1581,15,nan,nan,nan,nan,nan,nan
1582,13,nan,nan,nan,nan,nan,nan
1583,7,nan,nan,nan,nan,nan,nan
1584,18,nan,nan,nan,nan,nan,nan
1585,15,nan,nan,nan,nan,nan,nan
1586,10,nan,nan,nan,nan,nan,nan
1587,20,nan,nan,nan,nan,nan,nan
1588,16,nan,nan,nan,nan,nan,nan
1589,15,nan,nan,nan,nan,nan,nan
1590,14,nan,nan,nan,nan,nan,nan
1591,6,nan,nan,nan,nan,nan,nan
1592,21,nan,nan,nan,nan,nan,nan
1593,13,nan,nan,nan,nan,nan,nan
1594,17,nan,nan,nan,nan,nan,nan
1595,11,nan,nan,nan,nan,nan,nan
1596,14,nan,nan,nan,nan,nan,nan
1597,18,nan,nan,nan,nan,nan,nan
1598,10,nan,nan,nan,nan,nan,nan
1599,13,nan,nan,nan,nan,nan,nan
1600,14,nan,nan,nan,nan,nan,nan
1601,18,nan,nan,nan,nan,nan,nan
1602,15,nan,nan,nan,nan,nan,nan
1603,17,nan,nan,nan,nan,nan,nan
1604,17,nan,nan,nan,nan,nan,nan
1605,15,nan,nan,nan,nan,nan,nan
1606,20,nan,nan,nan,nan,nan,nan
1607,11,nan,nan,nan,nan,nan,nan
1608,16,nan,nan,nan,nan,nan,nan
1609,11,nan,nan,nan,nan,nan,nan
1610,17,nan,nan,nan,nan,nan,nan
1611,19,nan,nan,nan,nan,nan,nan
1612,18,nan,nan,nan,nan,nan,nan
1613,18,nan,nan,nan,nan,nan,nan
1614,19,nan,nan,nan,nan,nan,nan
1615,15,nan,nan,nan,nan,nan,nan
1616,18,nan,nan,nan,nan,nan,nan
1617,19,nan,nan,nan,nan,nan,nan
1618,20,nan,nan,nan,nan,nan,nan
1619,13,nan,nan,nan,nan,nan,nan
1620,16,nan,nan,nan,nan,nan,nan
1621,13,nan,nan,nan,nan,nan,nan
1622,19,nan,nan,nan,nan,nan,nan
1623,16,nan,nan,nan,nan,nan,nan
1624,21,nan,nan,nan,nan,nan,nan
1625,24,nan,nan,nan,nan,nan,nan
1626,12,nan,nan,nan,nan,nan,nan
1627,25,nan,nan,nan,nan,nan,nan
1628,15,nan,nan,nan,nan,nan,nan
1629,11,nan,nan,nan,nan,nan,nan
1630,10,nan,nan,nan,nan,nan,nan
1631,15,nan,nan,nan,nan,nan,nan
1632,13,nan,nan,nan,nan,nan,nan
1633,15,nan,nan,nan,nan,nan,nan
1634,14,nan,nan,nan,nan,nan,nan
1635,16,nan,nan,nan,nan,nan,nan
1636,16,nan,nan,nan,nan,nan,nan
1637,12,nan,nan,nan,nan,nan,nan
1638,19,nan,nan,nan,nan,nan,nan
1639,15,nan,nan,nan,nan,nan,nan
1640,10,nan,nan,nan,nan,nan,nan
1641,17,nan,nan,nan,nan,nan,nan
1642,15,nan,nan,nan,nan,nan,nan
1643,7,nan,nan,nan,nan,nan,nan
1644,17,nan,nan,nan,nan,nan,nan
1645,19,nan,nan,nan,nan,nan,nan
1646,17,nan,nan,nan,nan,nan,nan
1647,15,nan,nan,nan,nan,nan,nan
1648,15,nan,nan,nan,nan,nan,nan
1649,15,nan,nan,nan,nan,nan,nan
1650,20,nan,nan,nan,nan,nan,nan
1651,10,nan,nan,nan,nan,nan,nan
1652,14,nan,nan,nan,nan,nan,nan
1653,23,nan,nan,nan,nan,nan,nan
1654,7,nan,nan,nan,nan,nan,nan
1655,18,nan,nan,nan,nan,nan,nan
1656,19,nan,nan,nan,nan,nan,nan
1657,24,nan,nan,nan,nan,nan,nan
1658,18,nan,nan,nan,nan,nan,nan
1659,12,nan,nan,nan,nan,nan,nan
1660,23,nan,nan,nan,nan,nan,nan
1661,23,nan,nan,nan,nan,nan,nan
1662,9,nan,nan,nan,nan,nan,nan
1663,15,nan,nan,nan,nan,nan,nan
1664,15,nan,nan,nan,nan,nan,nan
1665,17,nan,nan,nan,nan,nan,nan
1666,17,nan,nan,nan,nan,nan,nan
1667,16,nan,nan,nan,nan,nan,nan
1668,11,nan,nan,nan,nan,nan,nan
1669,8,nan,nan,nan,nan,nan,nan
1670,19,nan,nan,nan,nan,nan,nan
1671,8,nan,nan,nan,nan,nan,nan
1672,16,nan,nan,nan,nan,nan,nan
1673,16,nan,nan,nan,nan,nan,nan
1674,20,nan,nan,nan,nan,nan,nan
1675,13,nan,nan,nan,nan,nan,nan
1676,14,nan,nan,nan,nan,nan,nan
1677,13,nan,nan,nan,nan,nan,nan
1678,15,nan,nan,nan,nan,nan,nan
1679,27,nan,nan,nan,nan,nan,nan
1680,25,nan,nan,nan,nan,nan,nan
1681,22,nan,nan,nan,nan,nan,nan
1682,15,nan,nan,nan,nan,nan,nan
1683,19,nan,nan,nan,nan,nan,nan
1684,19,nan,nan,nan,nan,nan,nan
1685,11,nan,nan,nan,nan,nan,nan
1686,14,nan,nan,nan,nan,nan,nan
1687,19,nan,nan,nan,nan,nan,nan
1688,18,nan,nan,nan,nan,nan,nan
1689,20,nan,nan,nan,nan,nan,nan
1690,19,nan,nan,nan,nan,nan,nan
1691,17,nan,nan,nan,nan,nan,nan
1692,17,nan,nan,nan,nan,nan,nan
1693,16,nan,nan,nan,nan,nan,nan
1694,19,nan,nan,nan,nan,nan,nan
1695,19,nan,nan,nan,nan,nan,nan
1696,15,nan,nan,nan,nan,nan,nan
1697,11,nan,nan,nan,nan,nan,nan
1698,13,nan,nan,nan,nan,nan,nan
1699,9,nan,nan,nan,nan,nan,nan
1700,12,nan,nan,nan,nan,nan,nan
1701,18,nan,nan,nan,nan,nan,nan
1702,17,nan,nan,nan,nan,nan,nan
1703,14,nan,nan,nan,nan,nan,nan
1704,24,nan,nan,nan,nan,nan,nan
1705,13,nan,nan,nan,nan,nan,nan
1706,18,nan,nan,nan,nan,nan,nan
1707,19,nan,nan,nan,nan,nan,nan
1708,16,nan,nan,nan,nan,nan,nan
1709,15,nan,nan,nan,nan,nan,nan
1710,14,nan,nan,nan,nan,nan,nan
1711,13,nan,nan,nan,nan,nan,nan
1712,16,nan,nan,nan,nan,nan,nan
1713,21,nan,nan,nan,nan,nan,nan
1714,15,nan,nan,nan,nan,nan,nan
1715,15,nan,nan,nan,nan,nan,nan
1716,17,nan,nan,nan,nan,nan,nan
1717,22,nan,nan,nan,nan,nan,nan
1718,15,nan,nan,nan,nan,nan,nan
1719,16,nan,nan,nan,nan,nan,nan
1720,7,nan,nan,nan,nan,nan,nan
1721,17,nan,nan,nan,nan,nan,nan
1722,19,nan,nan,nan,nan,nan,nan
1723,14,nan,nan,nan,nan,nan,nan
1724,11,nan,nan,nan,nan,nan,nan
1725,17,nan,nan,nan,nan,nan,nan
1726,18,nan,nan,nan,nan,nan,nan
1727,22,nan,nan,nan,nan,nan,nan
1728,11,nan,nan,nan,nan,nan,nan
1729,15,nan,nan,nan,nan,nan,nan
1730,11,nan,nan,nan,nan,nan,nan
1731,16,nan,nan,nan,nan,nan,nan
1732,17,nan,nan,nan,nan,nan,nan
1733,20,nan,nan,nan,nan,nan,nan
1734,10,nan,nan,nan,nan,nan,nan
1735,12,nan,nan,nan,nan,nan,nan
1736,17,nan,nan,nan,nan,nan,nan
1737,20,nan,nan,nan,nan,nan,nan
1738,17,nan,nan,nan,nan,nan,nan
1739,19,nan,nan,nan,nan,nan,nan
1740,18,nan,nan,nan,nan,nan,nan
1741,12,nan,nan,nan,nan,nan,nan
1742,17,nan,nan,nan,nan,nan,nan
1743,18,nan,nan,nan,nan,nan,nan
1744,19,nan,nan,nan,nan,nan,nan
1745,17,nan,nan,nan,nan,nan,nan
1746,14,nan,nan,nan,nan,nan,nan
1747,12,nan,nan,nan,nan,nan,nan
1748,10,nan,nan,nan,nan,nan,nan
1749,15,nan,nan,nan,nan,nan,nan
1750,13,nan,nan,nan,nan,nan,nan
1751,11,nan,nan,nan,nan,nan,nan
1752,15,nan,nan,nan,nan,nan,nan
1753,20,nan,nan,nan,nan,nan,nan
1754,21,nan,nan,nan,nan,nan,nan
1755,15,nan,nan,nan,nan,nan,nan
1756,32,nan,nan,nan,nan,nan,nan
1757,16,nan,nan,nan,nan,nan,nan
1758,15,nan,nan,nan,nan,nan,nan
1759,19,nan,nan,nan,nan,nan,nan
1760,18,nan,nan,nan,nan,nan,nan
1761,16,nan,nan,nan,nan,nan,nan
1762,12,nan,nan,nan,nan,nan,nan
1763,19,nan,nan,nan,nan,nan,nan
1764,16,nan,nan,nan,nan,nan,nan
1765,13,nan,nan,nan,nan,nan,nan
1766,19,nan,nan,nan,nan,nan,nan
1767,14,nan,nan,nan,nan,nan,nan
1768,12,nan,nan,nan,nan,nan,nan
1769,23,nan,nan,nan,nan,nan,nan
1770,17,nan,nan,nan,nan,nan,nan
1771,17,nan,nan,nan,nan,nan,nan
1772,23,nan,nan,nan,nan,nan,nan
1773,15,nan,nan,nan,nan,nan,nan
1774,13,nan,nan,nan,nan,nan,nan
1775,16,nan,nan,nan,nan,nan,nan
1776,14,nan,nan,nan,nan,nan,nan
1777,16,nan,nan,nan,nan,nan,nan
1778,13,nan,nan,nan,nan,nan,nan
1779,18,nan,nan,nan,nan,nan,nan
1780,12,nan,nan,nan,nan,nan,nan
1781,21,nan,nan,nan,nan,nan,nan
1782,20,nan,nan,nan,nan,nan,nan
1783,14,nan,nan,nan,nan,nan,nan
1784,16,nan,nan,nan,nan,nan,nan
1785,14,nan,nan,nan,nan,nan,nan
1786,19,nan,nan,nan,nan,nan,nan
1787,11,nan,nan,nan,nan,nan,nan
1788,18,nan,nan,nan,nan,nan,nan
1789,20,nan,nan,nan,nan,nan,nan
1790,14,nan,nan,nan,nan,nan,nan
1791,13,nan,nan,nan,nan,nan,nan
1792,14,nan,nan,nan,nan,nan,nan
1793,16,nan,nan,nan,nan,nan,nan
1794,18,nan,nan,nan,nan,nan,nan
1795,12,nan,nan,nan,nan,nan,nan
1796,12,nan,nan,nan,nan,nan,nan
1797,20,nan,nan,nan,nan,nan,nan
1798,13,nan,nan,nan,nan,nan,nan
1799,22,nan,nan,nan,nan,nan,nan
1800,21,nan,nan,nan,nan,nan,nan
1801,14,nan,nan,nan,nan,nan,nan
1802,15,nan,nan,nan,nan,nan,nan
1803,14,nan,nan,nan,nan,nan,nan
1804,17,nan,nan,nan,nan,nan,nan
1805,17,nan,nan,nan,nan,nan,nan
1806,21,nan,nan,nan,nan,nan,nan
1807,14,nan,nan,nan,nan,nan,nan
1808,17,nan,nan,nan,nan,nan,nan
1809,21,nan,nan,nan,nan,nan,nan
1810,17,nan,nan,nan,nan,nan,nan
1811,10,nan,nan,nan,nan,nan,nan
1812,15,nan,nan,nan,nan,nan,nan
1813,14,nan,nan,nan,nan,nan,nan
1814,18,nan,nan,nan,nan,nan,nan
1815,17,nan,nan,nan,nan,nan,nan
1816,19,nan,nan,nan,nan,nan,nan
1817,14,nan,nan,nan,nan,nan,nan
1818,20,nan,nan,nan,nan,nan,nan
1819,21,nan,nan,nan,nan,nan,nan
1820,16,nan,nan,nan,nan,nan,nan
1821,9,nan,nan,nan,nan,nan,nan
1822,19,nan,nan,nan,nan,nan,nan
1823,19,nan,nan,nan,nan,nan,nan
1824,14,nan,nan,nan,nan,nan,nan
1825,18,nan,nan,nan,nan,nan,nan
1826,17,nan,nan,nan,nan,nan,nan
1827,10,nan,nan,nan,nan,nan,nan
1828,15,nan,nan,nan,nan,nan,nan
1829,18,nan,nan,nan,nan,nan,nan
1830,18,nan,nan,nan,nan,nan,nan
1831,17,nan,nan,nan,nan,nan,nan
1832,17,nan,nan,nan,nan,nan,nan
1833,12,nan,nan,nan,nan,nan,nan
1834,24,nan,nan,nan,nan,nan,nan
1835,11,nan,nan,nan,nan,nan,nan
1836,18,nan,nan,nan,nan,nan,nan
1837,7,nan,nan,nan,nan,nan,nan
1838,23,nan,nan,nan,nan,nan,nan
1839,17,nan,nan,nan,nan,nan,nan
1840,19,nan,nan,nan,nan,nan,nan
1841,14,nan,nan,nan,nan,nan,nan
1842,25,nan,nan,nan,nan,nan,nan
1843,17,nan,nan,nan,nan,nan,nan
1844,15,nan,nan,nan,nan,nan,nan
1845,20,nan,nan,nan,nan,nan,nan
1846,25,nan,nan,nan,nan,nan,nan
1847,21,nan,nan,nan,nan,nan,nan
1848,16,nan,nan,nan,nan,nan,nan
1849,14,nan,nan,nan,nan,nan,nan
1850,13,nan,nan,nan,nan,nan,nan
1851,22,nan,nan,nan,nan,nan,nan
1852,19,nan,nan,nan,nan,nan,nan
1853,20,nan,nan,nan,nan,nan,nan
1854,20,nan,nan,nan,nan,nan,nan
1855,20,nan,nan,nan,nan,nan,nan
1856,13,nan,nan,nan,nan,nan,nan
1857,22,nan,nan,nan,nan,nan,nan
1858,13,nan,nan,nan,nan,nan,nan
1859,17,nan,nan,nan,nan,nan,nan
