t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1254,5,nan,nan,nan,nan,nan,nan
1255,8,nan,nan,nan,nan,nan,nan
1256,8,nan,nan,nan,nan,nan,nan
1257,7,nan,nan,nan,nan,nan,nan
1258,10,nan,nan,nan,nan,nan,nan
1259,4,nan,nan,nan,nan,nan,nan
1260,9,nan,nan,nan,nan,nan,nan
1261,7,nan,nan,nan,nan,nan,nan
1262,12,nan,nan,nan,nan,nan,nan
1263,7,nan,nan,nan,nan,nan,nan
1264,4,nan,nan,nan,nan,nan,nan
1265,8,nan,nan,nan,nan,nan,nan
1266,9,nan,nan,nan,nan,nan,nan
1267,10,nan,nan,nan,nan,nan,nan
1268,11,nan,nan,nan,nan,nan,nan
1269,10,nan,nan,nan,nan,nan,nan
1270,8,nan,nan,nan,nan,nan,nan
1271,10,nan,nan,nan,nan,nan,nan
1272,6,nan,nan,nan,nan,nan,nan
1273,6,nan,nan,nan,nan,nan,nan
1274,5,nan,nan,nan,nan,nan,nan
1275,8,nan,nan,nan,nan,nan,nan
1276,7,nan,nan,nan,nan,nan,nan
1277,10,nan,nan,nan,nan,nan,nan
1278,10,nan,nan,nan,nan,nan,nan
1279,8,nan,nan,nan,nan,nan,nan
1280,10,nan,nan,nan,nan,nan,nan
1281,10,nan,nan,nan,nan,nan,nan
1282,3,nan,nan,nan,nan,nan,nan
1283,6,nan,nan,nan,nan,nan,nan
1284,6,nan,nan,nan,nan,nan,nan
1285,15,nan,nan,nan,nan,nan,nan
1286,13,nan,nan,nan,nan,nan,nan
1287,5,nan,nan,nan,nan,nan,nan
1288,8,nan,nan,nan,nan,nan,nan
1289,7,nan,nan,nan,nan,nan,nan
1290,11,nan,nan,nan,nan,nan,nan
1291,7,nan,nan,nan,nan,nan,nan
1292,4,nan,nan,nan,nan,nan,nan
1293,4,nan,nan,nan,nan,nan,nan
1294,8,nan,nan,nan,nan,nan,nan
1295,8,nan,nan,nan,nan,nan,nan
1296,9,nan,nan,nan,nan,nan,nan
1297,5,nan,nan,nan,nan,nan,nan
1298,6,nan,nan,nan,nan,nan,nan
1299,6,nan,nan,nan,nan,nan,nan
1300,7,nan,nan,nan,nan,nan,nan
1301,4,nan,nan,nan,nan,nan,nan
1302,9,nan,nan,nan,nan,nan,nan
1303,5,nan,nan,nan,nan,nan,nan
1304,9,nan,nan,nan,nan,nan,nan
1305,13,nan,nan,nan,nan,nan,nan
1306,8,nan,nan,nan,nan,nan,nan
1307,8,nan,nan,nan,nan,nan,nan
1308,6,nan,nan,nan,nan,nan,nan
1309,14,nan,nan,nan,nan,nan,nan
1310,5,nan,nan,nan,nan,nan,nan
1311,6,nan,nan,nan,nan,nan,nan
1312,8,nan,nan,nan,nan,nan,nan
1313,6,nan,nan,nan,nan,nan,nan
1314,5,nan,nan,nan,nan,nan,nan
1315,3,nan,nan,nan,nan,nan,nan
1316,10,nan,nan,nan,nan,nan,nan
1317,8,nan,nan,nan,nan,nan,nan
1318,3,nan,nan,nan,nan,nan,nan
1319,10,nan,nan,nan,nan,nan,nan
1320,8,nan,nan,nan,nan,nan,nan
1321,7,nan,nan,nan,nan,nan,nan
1322,4,nan,nan,nan,nan,nan,nan
1323,13,nan,nan,nan,nan,nan,nan
1324,10,nan,nan,nan,nan,nan,nan
1325,11,nan,nan,nan,nan,nan,nan
1326,12,nan,nan,nan,nan,nan,nan
1327,10,nan,nan,nan,nan,nan,nan
1328,6,nan,nan,nan,nan,nan,nan
1329,9,nan,nan,nan,nan,nan,nan
1330,7,nan,nan,nan,nan,nan,nan
1331,5,nan,nan,nan,nan,nan,nan
1332,5,nan,nan,nan,nan,nan,nan
1333,7,nan,nan,nan,nan,nan,nan
1334,12,nan,nan,nan,nan,nan,nan
1335,8,nan,nan,nan,nan,nan,nan
1336,6,nan,nan,nan,nan,nan,nan
1337,5,nan,nan,nan,nan,nan,nan
1338,10,nan,nan,nan,nan,nan,nan
1339,9,nan,nan,nan,nan,nan,nan
1340,9,nan,nan,nan,nan,nan,nan
1341,6,nan,nan,nan,nan,nan,nan
1342,10,nan,nan,nan,nan,nan,nan
1343,6,nan,nan,nan,nan,nan,nan
1344,3,nan,nan,nan,nan,nan,nan
1345,8,nan,nan,nan,nan,nan,nan
1346,10,nan,nan,nan,nan,nan,nan
1347,7,nan,nan,nan,nan,nan,nan
1348,7,nan,nan,nan,nan,nan,nan
1349,8,nan,nan,nan,nan,nan,nan
1350,2,nan,nan,nan,nan,nan,nan
1351,9,nan,nan,nan,nan,nan,nan
1352,5,nan,nan,nan,nan,nan,nan
1353,10,nan,nan,nan,nan,nan,nan
1354,3,nan,nan,nan,nan,nan,nan
1355,7,nan,nan,nan,nan,nan,nan
1356,7,nan,nan,nan,nan,nan,nan
1357,10,nan,nan,nan,nan,nan,nan
1358,11,nan,nan,nan,nan,nan,nan
1359,5,nan,nan,nan,nan,nan,nan
1360,6,nan,nan,nan,nan,nan,nan
1361,5,nan,nan,nan,nan,nan,nan
1362,5,nan,nan,nan,nan,nan,nan
1363,7,nan,nan,nan,nan,nan,nan
1364,8,nan,nan,nan,nan,nan,nan
1365,6,nan,nan,nan,nan,nan,nan
1366,8,nan,nan,nan,nan,nan,nan
1367,13,nan,nan,nan,nan,nan,nan
1368,10,nan,nan,nan,nan,nan,nan
1369,8,nan,nan,nan,nan,nan,nan
1370,6,nan,nan,nan,nan,nan,nan
1371,9,nan,nan,nan,nan,nan,nan
1372,3,nan,nan,nan,nan,nan,nan
1373,7,nan,nan,nan,nan,nan,nan
1374,6,nan,nan,nan,nan,nan,nan
1375,1,nan,nan,nan,nan,nan,nan
1376,9,nan,nan,nan,nan,nan,nan
1377,11,nan,nan,nan,nan,nan,nan
1378,11,nan,nan,nan,nan,nan,nan
1379,14,nan,nan,nan,nan,nan,nan
1380,9,nan,nan,nan,nan,nan,nan
1381,4,nan,nan,nan,nan,nan,nan
1382,11,nan,nan,nan,nan,nan,nan
1383,8,nan,nan,nan,nan,nan,nan
1384,5,nan,nan,nan,nan,nan,nan
1385,11,nan,nan,nan,nan,nan,nan
1386,9,nan,nan,nan,nan,nan,nan
1387,9,nan,nan,nan,nan,nan,nan
1388,5,nan,nan,nan,nan,nan,nan
1389,4,nan,nan,nan,nan,nan,nan
1390,12,nan,nan,nan,nan,nan,nan
1391,7,nan,nan,nan,nan,nan,nan
1392,9,nan,nan,nan,nan,nan,nan
1393,5,nan,nan,nan,nan,nan,nan
1394,8,nan,nan,nan,nan,nan,nan
1395,6,nan,nan,nan,nan,nan,nan
1396,8,nan,nan,nan,nan,nan,nan
1397,7,nan,nan,nan,nan,nan,nan
1398,5,nan,nan,nan,nan,nan,nan
1399,10,nan,nan,nan,nan,nan,nan
1400,9,nan,nan,nan,nan,nan,nan
1401,13,nan,nan,nan,nan,nan,nan
1402,8,nan,nan,nan,nan,nan,nan
1403,2,nan,nan,nan,nan,nan,nan
1404,11,nan,nan,nan,nan,nan,nan
1405,6,nan,nan,nan,nan,nan,nan
1406,13,nan,nan,nan,nan,nan,nan
1407,9,nan,nan,nan,nan,nan,nan
1408,7,nan,nan,nan,nan,nan,nan
1409,4,nan,nan,nan,nan,nan,nan
1410,10,nan,nan,nan,nan,nan,nan
1411,8,nan,nan,nan,nan,nan,nan
1412,8,nan,nan,nan,nan,nan,nan
1413,10,nan,nan,nan,nan,nan,nan
1414,9,nan,nan,nan,nan,nan,nan
1415,7,nan,nan,nan,nan,nan,nan
1416,10,nan,nan,nan,nan,nan,nan
1417,9,nan,nan,nan,nan,nan,nan
1418,7,nan,nan,nan,nan,nan,nan
1419,8,nan,nan,nan,nan,nan,nan
1420,8,nan,nan,nan,nan,nan,nan
1421,5,nan,nan,nan,nan,nan,nan
1422,5,nan,nan,nan,nan,nan,nan
1423,13,nan,nan,nan,nan,nan,nan
1424,4,nan,nan,nan,nan,nan,nan
1425,5,nan,nan,nan,nan,nan,nan
1426,5,nan,nan,nan,nan,nan,nan
1427,7,nan,nan,nan,nan,nan,nan
1428,7,nan,nan,nan,nan,nan,nan
1429,5,nan,nan,nan,nan,nan,nan
1430,7,nan,nan,nan,nan,nan,nan
1431,3,nan,nan,nan,nan,nan,nan
1432,4,nan,nan,nan,nan,nan,nan
1433,7,nan,nan,nan,nan,nan,nan
1434,5,nan,nan,nan,nan,nan,nan
1435,9,nan,nan,nan,nan,nan,nan
1436,4,nan,nan,nan,nan,nan,nan
1437,6,nan,nan,nan,nan,nan,nan
1438,10,nan,nan,nan,nan,nan,nan
1439,9,nan,nan,nan,nan,nan,nan
1440,5,nan,nan,nan,nan,nan,nan
1441,8,nan,nan,nan,nan,nan,nan
1442,9,nan,nan,nan,nan,nan,nan
1443,9,nan,nan,nan,nan,nan,nan
1444,15,nan,nan,nan,nan,nan,nan
1445,4,nan,nan,nan,nan,nan,nan
1446,7,nan,nan,nan,nan,nan,nan
1447,2,nan,nan,nan,nan,nan,nan
1448,5,nan,nan,nan,nan,nan,nan
1449,11,nan,nan,nan,nan,nan,nan
1450,8,nan,nan,nan,nan,nan,nan
1451,7,nan,nan,nan,nan,nan,nan
1452,8,nan,nan,nan,nan,nan,nan
1453,8,nan,nan,nan,nan,nan,nan
1454,5,nan,nan,nan,nan,nan,nan
1455,8,nan,nan,nan,nan,nan,nan
1456,10,nan,nan,nan,nan,nan,nan
1457,9,nan,nan,nan,nan,nan,nan
1458,6,nan,nan,nan,nan,nan,nan
1459,7,nan,nan,nan,nan,nan,nan
1460,12,nan,nan,nan,nan,nan,nan
1461,5,nan,nan,nan,nan,nan,nan
1462,8,nan,nan,nan,nan,nan,nan
1463,10,nan,nan,nan,nan,nan,nan
1464,6,nan,nan,nan,nan,nan,nan
1465,11,nan,nan,nan,nan,nan,nan
1466,14,nan,nan,nan,nan,nan,nan
1467,8,nan,nan,nan,nan,nan,nan
1468,3,nan,nan,nan,nan,nan,nan
1469,7,nan,nan,nan,nan,nan,nan
1470,5,nan,nan,nan,nan,nan,nan
1471,4,nan,nan,nan,nan,nan,nan
1472,11,nan,nan,nan,nan,nan,nan
1473,8,nan,nan,nan,nan,nan,nan
1474,7,nan,nan,nan,nan,nan,nan
1475,6,nan,nan,nan,nan,nan,nan
1476,4,nan,nan,nan,nan,nan,nan
1477,6,nan,nan,nan,nan,nan,nan
1478,8,nan,nan,nan,nan,nan,nan
1479,8,nan,nan,nan,nan,nan,nan
1480,6,nan,nan,nan,nan,nan,nan
1481,7,nan,nan,nan,nan,nan,nan
1482,9,nan,nan,nan,nan,nan,nan
1483,9,nan,nan,nan,nan,nan,nan
1484,5,nan,nan,nan,nan,nan,nan
1485,13,nan,nan,nan,nan,nan,nan
1486,8,nan,nan,nan,nan,nan,nan
1487,8,nan,nan,nan,nan,nan,nan
1488,8,nan,nan,nan,nan,nan,nan
1489,8,nan,nan,nan,nan,nan,nan
1490,10,nan,nan,nan,nan,nan,nan
1491,8,nan,nan,nan,nan,nan,nan
1492,7,nan,nan,nan,nan,nan,nan
1493,10,nan,nan,nan,nan,nan,nan
1494,6,nan,nan,nan,nan,nan,nan
1495,7,nan,nan,nan,nan,nan,nan
1496,7,nan,nan,nan,nan,nan,nan
1497,7,nan,nan,nan,nan,nan,nan
1498,9,nan,nan,nan,nan,nan,nan
1499,7,nan,nan,nan,nan,nan,nan
1500,13,nan,nan,nan,nan,nan,nan
1501,11,nan,nan,nan,nan,nan,nan
1502,10,nan,nan,nan,nan,nan,nan
1503,6,nan,nan,nan,nan,nan,nan
1504,9,nan,nan,nan,nan,nan,nan
1505,12,nan,nan,nan,nan,nan,nan
1506,9,nan,nan,nan,nan,nan,nan
1507,6,nan,nan,nan,nan,nan,nan
1508,8,nan,nan,nan,nan,nan,nan
1509,9,nan,nan,nan,nan,nan,nan
1510,8,nan,nan,nan,nan,nan,nan
1511,8,nan,nan,nan,nan,nan,nan
1512,2,nan,nan,nan,nan,nan,nan
1513,10,nan,nan,nan,nan,nan,nan
1514,8,nan,nan,nan,nan,nan,nan
1515,1,nan,nan,nan,nan,nan,nan
1516,6,nan,nan,nan,nan,nan,nan
1517,4,nan,nan,nan,nan,nan,nan
1518,3,nan,nan,nan,nan,nan,nan
1519,11,nan,nan,nan,nan,nan,nan
1520,9,nan,nan,nan,nan,nan,nan
1521,6,nan,nan,nan,nan,nan,nan
1522,12,nan,nan,nan,nan,nan,nan
1523,10,nan,nan,nan,nan,nan,nan
1524,5,nan,nan,nan,nan,nan,nan
1525,11,nan,nan,nan,nan,nan,nan
1526,3,nan,nan,nan,nan,nan,nan
1527,8,nan,nan,nan,nan,nan,nan
1528,6,nan,nan,nan,nan,nan,nan
1529,9,nan,nan,nan,nan,nan,nan
1530,9,nan,nan,nan,nan,nan,nan
1531,4,nan,nan,nan,nan,nan,nan
1532,5,nan,nan,nan,nan,nan,nan
1533,4,nan,nan,nan,nan,nan,nan
1534,5,nan,nan,nan,nan,nan,nan
1535,5,nan,nan,nan,nan,nan,nan
1536,10,nan,nan,nan,nan,nan,nan
1537,10,nan,nan,nan,nan,nan,nan
1538,7,nan,nan,nan,nan,nan,nan
1539,5,nan,nan,nan,nan,nan,nan
1540,8,nan,nan,nan,nan,nan,nan
1541,9,nan,nan,nan,nan,nan,nan
1542,7,nan,nan,nan,nan,nan,nan
1543,10,nan,nan,nan,nan,nan,nan
1544,8,nan,nan,nan,nan,nan,nan
1545,9,nan,nan,nan,nan,nan,nan
1546,9,nan,nan,nan,nan,nan,nan
1547,13,nan,nan,nan,nan,nan,nan
1548,7,nan,nan,nan,nan,nan,nan
1549,7,nan,nan,nan,nan,nan,nan
1550,4,nan,nan,nan,nan,nan,nan
1551,6,nan,nan,nan,nan,nan,nan
1552,6,nan,nan,nan,nan,nan,nan
1553,8,nan,nan,nan,nan,nan,nan
1554,8,nan,nan,nan,nan,nan,nan
1555,8,nan,nan,nan,nan,nan,nan
1556,3,nan,nan,nan,nan,nan,nan
1557,8,nan,nan,nan,nan,nan,nan
1558,7,nan,nan,nan,nan,nan,nan
1559,8,nan,nan,nan,nan,nan,nan
1560,5,nan,nan,nan,nan,nan,nan
1561,6,nan,nan,nan,nan,nan,nan
1562,4,nan,nan,nan,nan,nan,nan
1563,8,nan,nan,nan,nan,nan,nan
1564,11,nan,nan,nan,nan,nan,nan
1565,9,nan,nan,nan,nan,nan,nan
1566,11,nan,nan,nan,nan,nan,nan
1567,6,nan,nan,nan,nan,nan,nan
1568,5,nan,nan,nan,nan,nan,nan
1569,5,nan,nan,nan,nan,nan,nan
1570,8,nan,nan,nan,nan,nan,nan
1571,10,nan,nan,nan,nan,nan,nan
1572,6,nan,nan,nan,nan,nan,nan
1573,7,nan,nan,nan,nan,nan,nan
1574,10,nan,nan,nan,nan,nan,nan
1575,4,nan,nan,nan,nan,nan,nan
1576,7,nan,nan,nan,nan,nan,nan
1577,4,nan,nan,nan,nan,nan,nan
1578,3,nan,nan,nan,nan,nan,nan
1579,9,nan,nan,nan,nan,nan,nan
1580,4,nan,nan,nan,nan,nan,nan
1581,5,nan,nan,nan,nan,nan,nan
1582,7,nan,nan,nan,nan,nan,nan
1583,7,nan,nan,nan,nan,nan,nan
1584,5,nan,nan,nan,nan,nan,nan
1585,11,nan,nan,nan,nan,nan,nan
1586,5,nan,nan,nan,nan,nan,nan
1587,5,nan,nan,nan,nan,nan,nan
1588,12,nan,nan,nan,nan,nan,nan
1589,10,nan,nan,nan,nan,nan,nan
1590,9,nan,nan,nan,nan,nan,nan
1591,5,nan,nan,nan,nan,nan,nan
1592,6,nan,nan,nan,nan,nan,nan
1593,8,nan,nan,nan,nan,nan,nan
1594,9,nan,nan,nan,nan,nan,nan
1595,9,nan,nan,nan,nan,nan,nan
1596,6,nan,nan,nan,nan,nan,nan
1597,6,nan,nan,nan,nan,nan,nan
1598,8,nan,nan,nan,nan,nan,nan
1599,9,nan,nan,nan,nan,nan,nan
1600,2,nan,nan,nan,nan,nan,nan
1601,9,nan,nan,nan,nan,nan,nan
1602,4,nan,nan,nan,nan,nan,nan
1603,8,nan,nan,nan,nan,nan,nan
1604,4,nan,nan,nan,nan,nan,nan
1605,11,nan,nan,nan,nan,nan,nan
1606,5,nan,nan,nan,nan,nan,nan
1607,5,nan,nan,nan,nan,nan,nan
1608,8,nan,nan,nan,nan,nan,nan
1609,6,nan,nan,nan,nan,nan,nan
1610,7,nan,nan,nan,nan,nan,nan
1611,5,nan,nan,nan,nan,nan,nan
1612,7,nan,nan,nan,nan,nan,nan
1613,7,nan,nan,nan,nan,nan,nan
1614,5,nan,nan,nan,nan,nan,nan
1615,7,nan,nan,nan,nan,nan,nan
1616,5,nan,nan,nan,nan,nan,nan
1617,9,nan,nan,nan,nan,nan,nan
1618,11,nan,nan,nan,nan,nan,nan
1619,8,nan,nan,nan,nan,nan,nan
1620,7,nan,nan,nan,nan,nan,nan
1621,5,nan,nan,nan,nan,nan,nan
1622,10,nan,nan,nan,nan,nan,nan
1623,6,nan,nan,nan,nan,nan,nan
1624,8,nan,nan,nan,nan,nan,nan
1625,4,nan,nan,nan,nan,nan,nan
1626,2,nan,nan,nan,nan,nan,nan
1627,8,nan,nan,nan,nan,nan,nan
1628,9,nan,nan,nan,nan,nan,nan
1629,5,nan,nan,nan,nan,nan,nan
1630,11,nan,nan,nan,nan,nan,nan
1631,7,nan,nan,nan,nan,nan,nan
1632,8,nan,nan,nan,nan,nan,nan
1633,7,nan,nan,nan,nan,nan,nan
1634,8,nan,nan,nan,nan,nan,nan
1635,9,nan,nan,nan,nan,nan,nan
1636,5,nan,nan,nan,nan,nan,nan
1637,6,nan,nan,nan,nan,nan,nan
1638,4,nan,nan,nan,nan,nan,nan
1639,8,nan,nan,nan,nan,nan,nan
1640,8,nan,nan,nan,nan,nan,nan
1641,4,nan,nan,nan,nan,nan,nan
1642,5,nan,nan,nan,nan,nan,nan
1643,3,nan,nan,nan,nan,nan,nan
1644,13,nan,nan,nan,nan,nan,nan
1645,8,nan,nan,nan,nan,nan,nan
1646,7,nan,nan,nan,nan,nan,nan
1647,5,nan,nan,nan,nan,nan,nan
1648,6,nan,nan,nan,nan,nan,nan
1649,7,nan,nan,nan,nan,nan,nan
1650,6,nan,nan,nan,nan,nan,nan
1651,6,nan,nan,nan,nan,nan,nan
1652,5,nan,nan,nan,nan,nan,nan
1653,8,nan,nan,nan,nan,nan,nan
1654,6,nan,nan,nan,nan,nan,nan
1655,10,nan,nan,nan,nan,nan,nan
1656,9,nan,nan,nan,nan,nan,nan
1657,5,nan,nan,nan,nan,nan,nan
1658,7,nan,nan,nan,nan,nan,nan
1659,10,nan,nan,nan,nan,nan,nan
1660,10,nan,nan,nan,nan,nan,nan
1661,3,nan,nan,nan,nan,nan,nan
1662,7,nan,nan,nan,nan,nan,nan
1663,7,nan,nan,nan,nan,nan,nan
1664,8,nan,nan,nan,nan,nan,nan
1665,9,nan,nan,nan,nan,nan,nan
1666,5,nan,nan,nan,nan,nan,nan
1667,6,nan,nan,nan,nan,nan,nan
1668,3,nan,nan,nan,nan,nan,nan
1669,7,nan,nan,nan,nan,nan,nan
1670,5,nan,nan,nan,nan,nan,nan
1671,5,nan,nan,nan,nan,nan,nan
1672,9,nan,nan,nan,nan,nan,nan
1673,7,nan,nan,nan,nan,nan,nan
1674,6,nan,nan,nan,nan,nan,nan
1675,10,nan,nan,nan,nan,nan,nan
1676,6,nan,nan,nan,nan,nan,nan
1677,4,nan,nan,nan,nan,nan,nan
1678,6,nan,nan,nan,nan,nan,nan
1679,10,nan,nan,nan,nan,nan,nan
1680,9,nan,nan,nan,nan,nan,nan
1681,8,nan,nan,nan,nan,nan,nan
1682,9,nan,nan,nan,nan,nan,nan
1683,4,nan,nan,nan,nan,nan,nan
1684,2,nan,nan,nan,nan,nan,nan
1685,10,nan,nan,nan,nan,nan,nan
1686,6,nan,nan,nan,nan,nan,nan
1687,6,nan,nan,nan,nan,nan,nan
1688,11,nan,nan,nan,nan,nan,nan
1689,9,nan,nan,nan,nan,nan,nan
1690,9,nan,nan,nan,nan,nan,nan
1691,7,nan,nan,nan,nan,nan,nan
1692,9,nan,nan,nan,nan,nan,nan
1693,6,nan,nan,nan,nan,nan,nan
1694,10,nan,nan,nan,nan,nan,nan
1695,7,nan,nan,nan,nan,nan,nan
1696,6,nan,nan,nan,nan,nan,nan
1697,4,nan,nan,nan,nan,nan,nan
1698,11,nan,nan,nan,nan,nan,nan
1699,3,nan,nan,nan,nan,nan,nan
1700,6,nan,nan,nan,nan,nan,nan
1701,7,nan,nan,nan,nan,nan,nan
1702,10,nan,nan,nan,nan,nan,nan
1703,12,nan,nan,nan,nan,nan,nan
1704,9,nan,nan,nan,nan,nan,nan
1705,7,nan,nan,nan,nan,nan,nan
1706,6,nan,nan,nan,nan,nan,nan
1707,8,nan,nan,nan,nan,nan,nan
1708,15,nan,nan,nan,nan,nan,nan
1709,7,nan,nan,nan,nan,nan,nan
1710,4,nan,nan,nan,nan,nan,nan
1711,4,nan,nan,nan,nan,nan,nan
1712,4,nan,nan,nan,nan,nan,nan
1713,7,nan,nan,nan,nan,nan,nan
1714,4,nan,nan,nan,nan,nan,nan
1715,3,nan,nan,nan,nan,nan,nan
1716,9,nan,nan,nan,nan,nan,nan
1717,8,nan,nan,nan,nan,nan,nan
1718,5,nan,nan,nan,nan,nan,nan
1719,3,nan,nan,nan,nan,nan,nan
1720,4,nan,nan,nan,nan,nan,nan
1721,5,nan,nan,nan,nan,nan,nan
1722,5,nan,nan,nan,nan,nan,nan
1723,7,nan,nan,nan,nan,nan,nan
1724,0,nan,nan,nan,nan,nan,nan
1725,3,nan,nan,nan,nan,nan,nan
1726,5,nan,nan,nan,nan,nan,nan
1727,7,nan,nan,nan,nan,nan,nan
1728,11,nan,nan,nan,nan,nan,nan
1729,7,nan,nan,nan,nan,nan,nan
1730,8,nan,nan,nan,nan,nan,nan
1731,5,nan,nan,nan,nan,nan,nan
1732,8,nan,nan,nan,nan,nan,nan
1733,2,nan,nan,nan,nan,nan,nan
1734,6,nan,nan,nan,nan,nan,nan
1735,5,nan,nan,nan,nan,nan,nan
1736,6,nan,nan,nan,nan,nan,nan
1737,7,nan,nan,nan,nan,nan,nan
1738,6,nan,nan,nan,nan,nan,nan
1739,2,nan,nan,nan,nan,nan,nan
1740,6,nan,nan,nan,nan,nan,nan
1741,6,nan,nan,nan,nan,nan,nan
1742,7,nan,nan,nan,nan,nan,nan
1743,9,nan,nan,nan,nan,nan,nan
1744,6,nan,nan,nan,nan,nan,nan
1745,9,nan,nan,nan,nan,nan,nan
1746,8,nan,nan,nan,nan,nan,nan
1747,7,nan,nan,nan,nan,nan,nan
1748,7,nan,nan,nan,nan,nan,nan
1749,6,nan,nan,nan,nan,nan,nan
1750,7,nan,nan,nan,nan,nan,nan
1751,5,nan,nan,nan,nan,nan,nan
1752,9,nan,nan,nan,nan,nan,nan
1753,6,nan,nan,nan,nan,nan,nan
1754,6,nan,nan,nan,nan,nan,nan
1755,7,nan,nan,nan,nan,nan,nan
1756,5,nan,nan,nan,nan,nan,nan
1757,8,nan,nan,nan,nan,nan,nan
1758,10,nan,nan,nan,nan,nan,nan
1759,9,nan,nan,nan,nan,nan,nan
1760,9,nan,nan,nan,nan,nan,nan
1761,5,nan,nan,nan,nan,nan,nan
1762,13,nan,nan,nan,nan,nan,nan
1763,6,nan,nan,nan,nan,nan,nan
1764,7,nan,nan,nan,nan,nan,nan
1765,7,nan,nan,nan,nan,nan,nan
1766,4,nan,nan,nan,nan,nan,nan
1767,8,nan,nan,nan,nan,nan,nan
1768,12,nan,nan,nan,nan,nan,nan
1769,7,nan,nan,nan,nan,nan,nan
1770,2,nan,nan,nan,nan,nan,nan
1771,5,nan,nan,nan,nan,nan,nan
1772,8,nan,nan,nan,nan,nan,nan
1773,4,nan,nan,nan,nan,nan,nan
1774,5,nan,nan,nan,nan,nan,nan
1775,7,nan,nan,nan,nan,nan,nan
1776,8,nan,nan,nan,nan,nan,nan
1777,7,nan,nan,nan,nan,nan,nan
1778,4,nan,nan,nan,nan,nan,nan
1779,4,nan,nan,nan,nan,nan,nan
1780,4,nan,nan,nan,nan,nan,nan
1781,5,nan,nan,nan,nan,nan,nan
1782,6,nan,nan,nan,nan,nan,nan
1783,9,nan,nan,nan,nan,nan,nan
1784,6,nan,nan,nan,nan,nan,nan
1785,6,nan,nan,nan,nan,nan,nan
1786,8,nan,nan,nan,nan,nan,nan
1787,6,nan,nan,nan,nan,nan,nan
1788,11,nan,nan,nan,nan,nan,nan
1789,12,nan,nan,nan,nan,nan,nan
1790,7,nan,nan,nan,nan,nan,nan
1791,8,nan,nan,nan,nan,nan,nan
1792,6,nan,nan,nan,nan,nan,nan
1793,7,nan,nan,nan,nan,nan,nan
1794,8,nan,nan,nan,nan,nan,nan
1795,3,nan,nan,nan,nan,nan,nan
1796,9,nan,nan,nan,nan,nan,nan
1797,7,nan,nan,nan,nan,nan,nan
1798,7,nan,nan,nan,nan,nan,nan
1799,11,nan,nan,nan,nan,nan,nan
1800,6,nan,nan,nan,nan,nan,nan
1801,6,nan,nan,nan,nan,nan,nan
1802,7,nan,nan,nan,nan,nan,nan
1803,4,nan,nan,nan,nan,nan,nan
1804,4,nan,nan,nan,nan,nan,nan
1805,7,nan,nan,nan,nan,nan,nan
1806,5,nan,nan,nan,nan,nan,nan
1807,9,nan,nan,nan,nan,nan,nan
1808,6,nan,nan,nan,nan,nan,nan
1809,3,nan,nan,nan,nan,nan,nan
1810,11,nan,nan,nan,nan,nan,nan
1811,3,nan,nan,nan,nan,nan,nan
1812,11,nan,nan,nan,nan,nan,nan
1813,5,nan,nan,nan,nan,nan,nan
1814,8,nan,nan,nan,nan,nan,nan
1815,8,nan,nan,nan,nan,nan,nan
1816,11,nan,nan,nan,nan,nan,nan
1817,7,nan,nan,nan,nan,nan,nan
1818,8,nan,nan,nan,nan,nan,nan
1819,9,nan,nan,nan,nan,nan,nan
1820,6,nan,nan,nan,nan,nan,nan
1821,7,nan,nan,nan,nan,nan,nan
1822,7,nan,nan,nan,nan,nan,nan
1823,5,nan,nan,nan,nan,nan,nan
1824,11,nan,nan,nan,nan,nan,nan
1825,7,nan,nan,nan,nan,nan,nan
1826,4,nan,nan,nan,nan,nan,nan
1827,9,nan,nan,nan,nan,nan,nan
1828,8,nan,nan,nan,nan,nan,nan
1829,6,nan,nan,nan,nan,nan,nan
1830,9,nan,nan,nan,nan,nan,nan
1831,3,nan,nan,nan,nan,nan,nan
1832,8,nan,nan,nan,nan,nan,nan
1833,4,nan,nan,nan,nan,nan,nan
1834,8,nan,nan,nan,nan,nan,nan
1835,6,nan,nan,nan,nan,nan,nan
1836,9,nan,nan,nan,nan,nan,nan
1837,6,nan,nan,nan,nan,nan,nan
1838,8,nan,nan,nan,nan,nan,nan
1839,6,nan,nan,nan,nan,nan,nan
1840,6,nan,nan,nan,nan,nan,nan
1841,9,nan,nan,nan,nan,nan,nan
1842,8,nan,nan,nan,nan,nan,nan
1843,4,nan,nan,nan,nan,nan,nan
1844,4,nan,nan,nan,nan,nan,nan
1845,8,nan,nan,nan,nan,nan,nan
1846,5,nan,nan,nan,nan,nan,nan
1847,11,nan,nan,nan,nan,nan,nan
1848,6,nan,nan,nan,nan,nan,nan
1849,8,nan,nan,nan,nan,nan,nan
1850,2,nan,nan,nan,nan,nan,nan
1851,7,nan,nan,nan,nan,nan,nan
1852,6,nan,nan,nan,nan,nan,nan
1853,7,nan,nan,nan,nan,nan,nan
1854,10,nan,nan,nan,nan,nan,nan
1855,2,nan,nan,nan,nan,nan,nan
1856,6,nan,nan,nan,nan,nan,nan
1857,9,nan,nan,nan,nan,nan,nan
1858,11,nan,nan,nan,nan,nan,nan
1859,6,nan,nan,nan,nan,nan,nan
