t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1254,71,0.06713505074160812,0.0,0.9328649492583919,0.06713505074160812,0.0,0.0
1255,66,0.06614785992217899,0.0,0.933852140077821,0.06614785992217899,0.0,0.0
1256,56,0.06578947368421052,0.0,0.9342105263157895,0.06578947368421052,0.0,0.0
1257,66,0.06454062262718299,0.0,0.935459377372817,0.06454062262718299,0.0,0.0
1258,57,0.06534954407294832,0.0,0.9346504559270516,0.06534954407294832,0.0,0.0
1259,61,0.06339622641509433,0.0,0.9366037735849057,0.06339622641509433,0.0,0.0
1260,69,0.06150341685649203,0.0,0.9384965831435079,0.06150341685649203,0.0,0.0
1261,60,0.06245181187355436,0.0,0.9375481881264457,0.06245181187355436,0.0,0.0
1262,59,0.06558641975308642,0.0,0.9344135802469136,0.06558641975308642,0.0,0.0
1263,58,0.06434108527131784,0.0,0.9356589147286821,0.06434108527131784,0.0,0.0
1264,71,0.06461538461538462,0.0,0.9353846153846154,0.06461538461538462,0.0,0.0
1265,60,0.06279434850863422,0.0,0.9372056514913658,0.06279434850863422,0.0,0.0
1266,55,0.06572769953051644,0.0,0.9342723004694836,0.06572769953051644,0.0,0.0
1267,67,0.06796875,0.0,0.93203125,0.06796875,0.0,0.0
1268,67,0.06850393700787402,0.0,0.931496062992126,0.06850393700787402,0.0,0.0
1269,60,0.06761006289308176,0.0,0.9323899371069182,0.06761006289308176,0.0,0.0
1270,59,0.06492478226444973,0.0,0.9350752177355502,0.06492478226444973,0.0,0.0
1271,51,0.0667739340305712,0.0,0.9332260659694288,0.0667739340305712,0.0,0.0
1272,64,0.06941081517352704,0.0,0.930589184826473,0.06941081517352704,0.0,0.0
1273,53,0.06623586429725363,0.0,0.9337641357027464,0.06623586429725363,0.0,0.0
1274,70,0.06666666666666667,0.0,0.9333333333333333,0.06666666666666667,0.0,0.0
1275,45,nan,nan,nan,nan,nan,nan
1276,70,0.06737880032867707,0.0,0.932621199671323,0.06737880032867707,0.0,0.0
1277,58,0.06753458096013018,0.0,0.9324654190398698,0.06753458096013018,0.0,0.0
1278,56,0.06927465362673187,0.0,0.9307253463732681,0.06927465362673187,0.0,0.0
1279,59,0.06887966804979254,0.0,0.9311203319502075,0.06887966804979254,0.0,0.0
1280,52,0.07042253521126761,0.0,0.9295774647887324,0.07042253521126761,0.0,0.0
1281,49,nan,nan,nan,nan,nan,nan
1282,56,0.07435254803675856,0.0,0.9256474519632414,0.07435254803675856,0.0,0.0
1283,58,0.07023411371237458,0.0,0.9297658862876255,0.07023411371237458,0.0,0.0
1284,50,0.07077435470441298,0.0,0.929225645295587,0.07077435470441298,0.0,0.0
1285,60,0.07059800664451828,0.0,0.9294019933554817,0.07059800664451828,0.0,0.0
1286,58,0.07060755336617405,0.0,0.9293924466338259,0.07060755336617405,0.0,0.0
1287,67,0.07089241034195162,0.0,0.9291075896580484,0.07089241034195162,0.0,0.0
1288,65,0.0657672849915683,0.0,0.9342327150084317,0.0657672849915683,0.0,0.0
1289,45,nan,nan,nan,nan,nan,nan
1290,62,0.0690846286701209,0.0,0.9309153713298791,0.0690846286701209,0.0,0.0
1291,51,0.07173725151253241,0.0,0.9282627484874676,0.07173725151253241,0.0,0.0
1292,49,nan,nan,nan,nan,nan,nan
1293,63,0.07088607594936709,0.0,0.9291139240506329,0.07088607594936709,0.0,0.0
1294,58,0.07426160337552742,0.0,0.9257383966244725,0.07426160337552742,0.0,0.0
1295,73,0.07520661157024794,0.0,0.9247933884297521,0.07520661157024794,0.0,0.0
1296,59,0.076158940397351,0.0,0.9238410596026491,0.076158940397351,0.0,0.0
1297,51,0.07846410684474124,0.0,0.9215358931552587,0.07846410684474124,0.0,0.0
1298,45,nan,nan,nan,nan,nan,nan
1299,38,nan,nan,nan,nan,nan,nan
1300,49,nan,nan,nan,nan,nan,nan
1301,51,0.07646048109965636,0.0,0.9235395189003437,0.07646048109965636,0.0,0.0
1302,68,0.07672634271099744,0.0,0.9232736572890026,0.07672634271099744,0.0,0.0
1303,65,0.07601351351351351,0.0,0.9239864864864865,0.07601351351351351,0.0,0.0
1304,58,0.07890222984562607,0.0,0.9210977701543739,0.07890222984562607,0.0,0.0
1305,75,0.07772020725388601,0.0,0.9222797927461139,0.07772020725388601,0.0,0.0
1306,58,0.07773851590106007,0.0,0.9222614840989399,0.07773851590106007,0.0,0.0
1307,48,nan,nan,nan,nan,nan,nan
1308,48,nan,nan,nan,nan,nan,nan
1309,57,0.07792207792207792,0.0,0.922077922077922,0.07792207792207792,0.0,0.0
1310,48,nan,nan,nan,nan,nan,nan
1311,52,0.07468879668049792,0.0,0.9253112033195021,0.07468879668049792,0.0,0.0
1312,60,0.07107843137254902,0.0,0.928921568627451,0.07107843137254902,0.0,0.0
1313,60,0.0743801652892562,0.0,0.9256198347107438,0.0743801652892562,0.0,0.0
1314,45,nan,nan,nan,nan,nan,nan
1315,50,0.07107023411371237,0.0,0.9289297658862876,0.07107023411371237,0.0,0.0
1316,47,nan,nan,nan,nan,nan,nan
1317,58,0.06982758620689655,0.0,0.9301724137931034,0.06982758620689655,0.0,0.0
1318,52,0.0690846286701209,0.0,0.9309153713298791,0.0690846286701209,0.0,0.0
1319,68,0.06990622335890878,0.0,0.9300937766410913,0.06990622335890878,0.0,0.0
1320,67,0.06837606837606838,0.0,0.9316239316239316,0.06837606837606838,0.0,0.0
1321,70,0.06465517241379311,0.0,0.9353448275862069,0.06465517241379311,0.0,0.0
1322,70,0.06923076923076923,0.0,0.9307692307692308,0.06923076923076923,0.0,0.0
1323,54,0.06976744186046512,0.0,0.9302325581395349,0.06976744186046512,0.0,0.0
1324,63,0.07025151777970512,0.0,0.9297484822202949,0.07025151777970512,0.0,0.0
1325,46,nan,nan,nan,nan,nan,nan
1326,47,nan,nan,nan,nan,nan,nan
1327,50,0.0705073086844368,0.0,0.9294926913155632,0.0705073086844368,0.0,0.0
1328,46,nan,nan,nan,nan,nan,nan
1329,63,0.07019064124783363,0.0,0.9298093587521664,0.07019064124783363,0.0,0.0
1330,54,0.07293497363796134,0.0,0.9270650263620387,0.07293497363796134,0.0,0.0
1331,38,nan,nan,nan,nan,nan,nan
1332,62,0.07623318385650224,0.0,0.9237668161434978,0.07623318385650224,0.0,0.0
1333,51,0.07678244972577697,0.0,0.923217550274223,0.07678244972577697,0.0,0.0
1334,52,0.07564575645756458,0.0,0.9243542435424354,0.07564575645756458,0.0,0.0
1335,56,0.07520891364902507,0.0,0.924791086350975,0.07520891364902507,0.0,0.0
1336,38,nan,nan,nan,nan,nan,nan
1337,58,0.07720588235294118,0.0,0.9227941176470589,0.07720588235294118,0.0,0.0
1338,48,nan,nan,nan,nan,nan,nan
1339,53,0.0786308973172988,0.0,0.9213691026827012,0.0786308973172988,0.0,0.0
1340,52,0.08247422680412371,0.0,0.9175257731958762,0.08247422680412371,0.0,0.0
1341,58,0.08325449385052035,0.0,0.9167455061494797,0.08325449385052035,0.0,0.0
1342,56,0.08388312912346843,0.0,0.9161168708765316,0.08388312912346843,0.0,0.0
1343,49,nan,nan,nan,nan,nan,nan
1344,44,nan,nan,nan,nan,nan,nan
1345,56,0.07692307692307693,0.0,0.9230769230769231,0.07692307692307693,0.0,0.0
1346,54,0.07729007633587787,0.0,0.9227099236641222,0.07729007633587787,0.0,0.0
1347,50,0.07786116322701689,0.0,0.9221388367729831,0.07786116322701689,0.0,0.0
1348,54,0.07570093457943926,0.0,0.9242990654205607,0.07570093457943926,0.0,0.0
1349,35,nan,nan,nan,nan,nan,nan
1350,49,nan,nan,nan,nan,nan,nan
1351,44,nan,nan,nan,nan,nan,nan
1352,42,nan,nan,nan,nan,nan,nan
1353,37,nan,nan,nan,nan,nan,nan
1354,58,0.07149758454106281,0.0,0.9285024154589372,0.07149758454106281,0.0,0.0
1355,49,nan,nan,nan,nan,nan,nan
1356,64,0.07820136852394917,0.0,0.9217986314760508,0.07820136852394917,0.0,0.0
1357,56,0.07677356656948493,0.0,0.923226433430515,0.07677356656948493,0.0,0.0
1358,62,0.07239382239382239,0.0,0.9276061776061776,0.07239382239382239,0.0,0.0
1359,37,nan,nan,nan,nan,nan,nan
1360,43,nan,nan,nan,nan,nan,nan
1361,66,0.06308851224105462,0.0,0.9369114877589454,0.06308851224105462,0.0,0.0
1362,48,nan,nan,nan,nan,nan,nan
1363,41,nan,nan,nan,nan,nan,nan
1364,46,nan,nan,nan,nan,nan,nan
1365,41,nan,nan,nan,nan,nan,nan
1366,47,nan,nan,nan,nan,nan,nan
1367,60,0.0686184812442818,0.0,0.9313815187557182,0.0686184812442818,0.0,0.0
1368,57,0.070902394106814,0.0,0.929097605893186,0.070902394106814,0.0,0.0
1369,55,0.07162790697674419,0.0,0.9283720930232559,0.07162790697674419,0.0,0.0
1370,47,nan,nan,nan,nan,nan,nan
1371,62,0.07451701931922723,0.0,0.9254829806807727,0.07451701931922723,0.0,0.0
1372,61,0.07663551401869159,0.0,0.9233644859813084,0.07663551401869159,0.0,0.0
1373,58,0.07578558225508318,0.0,0.9242144177449169,0.07578558225508318,0.0,0.0
1374,51,0.07200720072007201,0.0,0.927992799279928,0.07200720072007201,0.0,0.0
1375,53,0.07245080500894455,0.0,0.9275491949910555,0.07245080500894455,0.0,0.0
1376,55,0.06951871657754011,0.0,0.93048128342246,0.06951871657754011,0.0,0.0
1377,47,nan,nan,nan,nan,nan,nan
1378,49,nan,nan,nan,nan,nan,nan
1379,51,0.06407942238267147,0.0,0.9359205776173285,0.06407942238267147,0.0,0.0
1380,38,nan,nan,nan,nan,nan,nan
1381,54,0.06828391734052111,0.0,0.9317160826594789,0.06828391734052111,0.0,0.0
1382,49,nan,nan,nan,nan,nan,nan
1383,60,0.0641860465116279,0.0,0.935813953488372,0.0641860465116279,0.0,0.0
1384,70,0.0655893536121673,0.0,0.9344106463878327,0.0655893536121673,0.0,0.0
1385,53,0.06781279847182425,0.0,0.9321872015281757,0.06781279847182425,0.0,0.0
1386,45,nan,nan,nan,nan,nan,nan
1387,50,0.0682261208576998,0.0,0.9317738791423001,0.0682261208576998,0.0,0.0
1388,50,0.07003891050583658,0.0,0.9299610894941635,0.07003891050583658,0.0,0.0
1389,50,0.06640625,0.0,0.93359375,0.06640625,0.0,0.0
1390,55,0.06869479882237488,0.0,0.9313052011776252,0.06869479882237488,0.0,0.0
1391,52,0.06873184898354308,0.0,0.9312681510164569,0.06873184898354308,0.0,0.0
1392,42,nan,nan,nan,nan,nan,nan
1393,43,nan,nan,nan,nan,nan,nan
1394,35,nan,nan,nan,nan,nan,nan
1395,46,nan,nan,nan,nan,nan,nan
1396,42,nan,nan,nan,nan,nan,nan
1397,45,nan,nan,nan,nan,nan,nan
1398,49,nan,nan,nan,nan,nan,nan
1399,45,nan,nan,nan,nan,nan,nan
1400,46,nan,nan,nan,nan,nan,nan
1401,52,0.08290685772773797,0.0,0.917093142272262,0.08290685772773797,0.0,0.0
1402,56,0.08094262295081968,0.0,0.9190573770491803,0.08094262295081968,0.0,0.0
1403,40,nan,nan,nan,nan,nan,nan
1404,48,nan,nan,nan,nan,nan,nan
1405,51,0.07792207792207792,0.0,0.922077922077922,0.07792207792207792,0.0,0.0
1406,56,0.07661691542288557,0.0,0.9233830845771144,0.07661691542288557,0.0,0.0
1407,48,nan,nan,nan,nan,nan,nan
1408,58,0.07829534192269574,0.0,0.9217046580773043,0.07829534192269574,0.0,0.0
1409,36,nan,nan,nan,nan,nan,nan
1410,48,nan,nan,nan,nan,nan,nan
1411,39,nan,nan,nan,nan,nan,nan
1412,51,0.0769980506822612,0.0,0.9230019493177388,0.0769980506822612,0.0,0.0
1413,36,nan,nan,nan,nan,nan,nan
1414,64,0.07170542635658915,0.0,0.9282945736434108,0.07170542635658915,0.0,0.0
1415,45,nan,nan,nan,nan,nan,nan
1416,50,0.07240704500978473,0.0,0.9275929549902152,0.07240704500978473,0.0,0.0
1417,47,nan,nan,nan,nan,nan,nan
1418,44,nan,nan,nan,nan,nan,nan
1419,50,0.06995073891625615,0.0,0.9300492610837439,0.06995073891625615,0.0,0.0
1420,52,0.06763285024154589,0.0,0.9323671497584541,0.06763285024154589,0.0,0.0
1421,54,0.06956521739130435,0.0,0.9304347826086956,0.06956521739130435,0.0,0.0
1422,53,0.07027540360873694,0.0,0.929724596391263,0.07027540360873694,0.0,0.0
1423,53,0.07149576669802446,0.0,0.9285042333019755,0.07149576669802446,0.0,0.0
1424,49,nan,nan,nan,nan,nan,nan
1425,48,nan,nan,nan,nan,nan,nan
1426,41,nan,nan,nan,nan,nan,nan
1427,50,0.07464114832535886,0.0,0.9253588516746412,0.07464114832535886,0.0,0.0
1428,50,0.07328833172613308,0.0,0.926711668273867,0.07328833172613308,0.0,0.0
1429,55,0.07328833172613308,0.0,0.926711668273867,0.07328833172613308,0.0,0.0
1430,56,0.07722007722007722,0.0,0.9227799227799228,0.07722007722007722,0.0,0.0
1431,48,nan,nan,nan,nan,nan,nan
1432,57,0.07760314341846758,0.0,0.9223968565815324,0.07760314341846758,0.0,0.0
1433,61,0.07889546351084813,0.0,0.9211045364891519,0.07889546351084813,0.0,0.0
1434,50,0.07884231536926148,0.0,0.9211576846307385,0.07884231536926148,0.0,0.0
1435,43,nan,nan,nan,nan,nan,nan
1436,46,nan,nan,nan,nan,nan,nan
1437,38,nan,nan,nan,nan,nan,nan
1438,39,nan,nan,nan,nan,nan,nan
1439,44,nan,nan,nan,nan,nan,nan
1440,49,nan,nan,nan,nan,nan,nan
1441,51,0.08075772681954138,0.0,0.9192422731804586,0.08075772681954138,0.0,0.0
1442,37,nan,nan,nan,nan,nan,nan
1443,49,nan,nan,nan,nan,nan,nan
1444,41,nan,nan,nan,nan,nan,nan
1445,48,nan,nan,nan,nan,nan,nan
1446,42,nan,nan,nan,nan,nan,nan
1447,52,0.08037578288100208,0.0,0.9196242171189979,0.08037578288100208,0.0,0.0
1448,60,0.08161157024793389,0.0,0.9183884297520661,0.08161157024793389,0.0,0.0
1449,55,0.08041237113402062,0.0,0.9195876288659793,0.08041237113402062,0.0,0.0
1450,51,0.08057851239669421,0.0,0.9194214876033058,0.08057851239669421,0.0,0.0
1451,42,nan,nan,nan,nan,nan,nan
1452,36,nan,nan,nan,nan,nan,nan
1453,48,nan,nan,nan,nan,nan,nan
1454,54,0.07426778242677824,0.0,0.9257322175732218,0.07426778242677824,0.0,0.0
1455,40,nan,nan,nan,nan,nan,nan
1456,42,nan,nan,nan,nan,nan,nan
1457,40,nan,nan,nan,nan,nan,nan
1458,48,nan,nan,nan,nan,nan,nan
1459,41,nan,nan,nan,nan,nan,nan
1460,42,nan,nan,nan,nan,nan,nan
1461,48,nan,nan,nan,nan,nan,nan
1462,40,nan,nan,nan,nan,nan,nan
1463,49,nan,nan,nan,nan,nan,nan
1464,37,nan,nan,nan,nan,nan,nan
1465,52,0.05869074492099323,0.0,0.9413092550790068,0.05869074492099323,0.0,0.0
1466,45,nan,nan,nan,nan,nan,nan
1467,34,nan,nan,nan,nan,nan,nan
1468,47,nan,nan,nan,nan,nan,nan
1469,33,nan,nan,nan,nan,nan,nan
1470,53,0.06418918918918919,0.0,0.9358108108108109,0.06418918918918919,0.0,0.0
1471,30,nan,nan,nan,nan,nan,nan
1472,33,nan,nan,nan,nan,nan,nan
1473,48,nan,nan,nan,nan,nan,nan
1474,48,nan,nan,nan,nan,nan,nan
1475,36,nan,nan,nan,nan,nan,nan
1476,45,nan,nan,nan,nan,nan,nan
1477,36,nan,nan,nan,nan,nan,nan
1478,46,nan,nan,nan,nan,nan,nan
1479,45,nan,nan,nan,nan,nan,nan
1480,41,nan,nan,nan,nan,nan,nan
1481,50,0.06458557588805167,0.0,0.9354144241119483,0.06458557588805167,0.0,0.0
1482,37,nan,nan,nan,nan,nan,nan
1483,48,nan,nan,nan,nan,nan,nan
1484,50,0.0694006309148265,0.0,0.9305993690851735,0.0694006309148265,0.0,0.0
1485,42,nan,nan,nan,nan,nan,nan
1486,48,nan,nan,nan,nan,nan,nan
1487,45,nan,nan,nan,nan,nan,nan
1488,43,nan,nan,nan,nan,nan,nan
1489,52,0.07225130890052356,0.0,0.9277486910994764,0.07225130890052356,0.0,0.0
1490,49,nan,nan,nan,nan,nan,nan
1491,57,0.07332624867162593,0.0,0.926673751328374,0.07332624867162593,0.0,0.0
1492,41,nan,nan,nan,nan,nan,nan
1493,46,nan,nan,nan,nan,nan,nan
1494,46,nan,nan,nan,nan,nan,nan
1495,44,nan,nan,nan,nan,nan,nan
1496,45,nan,nan,nan,nan,nan,nan
1497,40,nan,nan,nan,nan,nan,nan
1498,41,nan,nan,nan,nan,nan,nan
1499,45,nan,nan,nan,nan,nan,nan
1500,31,nan,nan,nan,nan,nan,nan
1501,41,nan,nan,nan,nan,nan,nan
1502,38,nan,nan,nan,nan,nan,nan
1503,47,nan,nan,nan,nan,nan,nan
1504,37,nan,nan,nan,nan,nan,nan
1505,39,nan,nan,nan,nan,nan,nan
1506,53,0.08351893095768374,0.0,0.9164810690423163,0.08351893095768374,0.0,0.0
1507,35,nan,nan,nan,nan,nan,nan
1508,47,nan,nan,nan,nan,nan,nan
1509,43,nan,nan,nan,nan,nan,nan
1510,50,0.07874015748031496,0.0,0.9212598425196851,0.07874015748031496,0.0,0.0
1511,39,nan,nan,nan,nan,nan,nan
1512,52,0.0758082497212932,0.0,0.9241917502787068,0.0758082497212932,0.0,0.0
1513,41,nan,nan,nan,nan,nan,nan
1514,49,nan,nan,nan,nan,nan,nan
1515,49,nan,nan,nan,nan,nan,nan
1516,36,nan,nan,nan,nan,nan,nan
1517,42,nan,nan,nan,nan,nan,nan
1518,52,0.06644144144144144,0.0,0.9335585585585585,0.06644144144144144,0.0,0.0
1519,42,nan,nan,nan,nan,nan,nan
1520,26,nan,nan,nan,nan,nan,nan
1521,48,nan,nan,nan,nan,nan,nan
1522,32,nan,nan,nan,nan,nan,nan
1523,32,nan,nan,nan,nan,nan,nan
1524,42,nan,nan,nan,nan,nan,nan
1525,48,nan,nan,nan,nan,nan,nan
1526,42,nan,nan,nan,nan,nan,nan
1527,34,nan,nan,nan,nan,nan,nan
1528,42,nan,nan,nan,nan,nan,nan
1529,38,nan,nan,nan,nan,nan,nan
1530,43,nan,nan,nan,nan,nan,nan
1531,55,0.05964912280701754,0.0,0.9403508771929825,0.05964912280701754,0.0,0.0
1532,41,nan,nan,nan,nan,nan,nan
1533,38,nan,nan,nan,nan,nan,nan
1534,50,0.05724299065420561,0.0,0.9427570093457944,0.05724299065420561,0.0,0.0
1535,39,nan,nan,nan,nan,nan,nan
1536,36,nan,nan,nan,nan,nan,nan
1537,45,nan,nan,nan,nan,nan,nan
1538,38,nan,nan,nan,nan,nan,nan
1539,34,nan,nan,nan,nan,nan,nan
1540,44,nan,nan,nan,nan,nan,nan
1541,34,nan,nan,nan,nan,nan,nan
1542,42,nan,nan,nan,nan,nan,nan
1543,36,nan,nan,nan,nan,nan,nan
1544,35,nan,nan,nan,nan,nan,nan
1545,30,nan,nan,nan,nan,nan,nan
1546,38,nan,nan,nan,nan,nan,nan
1547,39,nan,nan,nan,nan,nan,nan
1548,36,nan,nan,nan,nan,nan,nan
1549,40,nan,nan,nan,nan,nan,nan
1550,51,0.06117353308364544,0.0,0.9388264669163545,0.06117353308364544,0.0,0.0
1551,37,nan,nan,nan,nan,nan,nan
1552,35,nan,nan,nan,nan,nan,nan
1553,42,nan,nan,nan,nan,nan,nan
1554,39,nan,nan,nan,nan,nan,nan
1555,44,nan,nan,nan,nan,nan,nan
1556,29,nan,nan,nan,nan,nan,nan
1557,28,nan,nan,nan,nan,nan,nan
1558,42,nan,nan,nan,nan,nan,nan
1559,35,nan,nan,nan,nan,nan,nan
1560,45,nan,nan,nan,nan,nan,nan
1561,43,nan,nan,nan,nan,nan,nan
1562,46,nan,nan,nan,nan,nan,nan
1563,42,nan,nan,nan,nan,nan,nan
1564,39,nan,nan,nan,nan,nan,nan
1565,35,nan,nan,nan,nan,nan,nan
1566,44,nan,nan,nan,nan,nan,nan
1567,35,nan,nan,nan,nan,nan,nan
1568,53,0.078125,0.0,0.921875,0.078125,0.0,0.0
1569,33,nan,nan,nan,nan,nan,nan
1570,35,nan,nan,nan,nan,nan,nan
1571,50,0.08543922984356198,0.0,0.914560770156438,0.08543922984356198,0.0,0.0
1572,42,nan,nan,nan,nan,nan,nan
1573,38,nan,nan,nan,nan,nan,nan
1574,27,nan,nan,nan,nan,nan,nan
1575,39,nan,nan,nan,nan,nan,nan
1576,33,nan,nan,nan,nan,nan,nan
1577,35,nan,nan,nan,nan,nan,nan
1578,41,nan,nan,nan,nan,nan,nan
1579,41,nan,nan,nan,nan,nan,nan
1580,41,nan,nan,nan,nan,nan,nan
1581,39,nan,nan,nan,nan,nan,nan
1582,41,nan,nan,nan,nan,nan,nan
1583,37,nan,nan,nan,nan,nan,nan
1584,27,nan,nan,nan,nan,nan,nan
1585,33,nan,nan,nan,nan,nan,nan
1586,43,nan,nan,nan,nan,nan,nan
1587,35,nan,nan,nan,nan,nan,nan
1588,40,nan,nan,nan,nan,nan,nan
1589,34,nan,nan,nan,nan,nan,nan
1590,38,nan,nan,nan,nan,nan,nan
1591,38,nan,nan,nan,nan,nan,nan
1592,41,nan,nan,nan,nan,nan,nan
1593,45,nan,nan,nan,nan,nan,nan
1594,40,nan,nan,nan,nan,nan,nan
1595,34,nan,nan,nan,nan,nan,nan
1596,33,nan,nan,nan,nan,nan,nan
1597,51,0.08880778588807786,0.0,0.9111922141119222,0.08880778588807786,0.0,0.0
1598,33,nan,nan,nan,nan,nan,nan
1599,43,nan,nan,nan,nan,nan,nan
1600,43,nan,nan,nan,nan,nan,nan
1601,43,nan,nan,nan,nan,nan,nan
1602,39,nan,nan,nan,nan,nan,nan
1603,37,nan,nan,nan,nan,nan,nan
1604,35,nan,nan,nan,nan,nan,nan
1605,51,0.09390862944162437,0.0,0.9060913705583756,0.09390862944162437,0.0,0.0
1606,30,nan,nan,nan,nan,nan,nan
1607,39,nan,nan,nan,nan,nan,nan
1608,32,nan,nan,nan,nan,nan,nan
1609,30,nan,nan,nan,nan,nan,nan
1610,35,nan,nan,nan,nan,nan,nan
1611,35,nan,nan,nan,nan,nan,nan
1612,27,nan,nan,nan,nan,nan,nan
1613,37,nan,nan,nan,nan,nan,nan
1614,50,0.08764940239043825,0.0,0.9123505976095617,0.08764940239043825,0.0,0.0
1615,31,nan,nan,nan,nan,nan,nan
1616,21,nan,nan,nan,nan,nan,nan
1617,33,nan,nan,nan,nan,nan,nan
1618,34,nan,nan,nan,nan,nan,nan
1619,27,nan,nan,nan,nan,nan,nan
1620,31,nan,nan,nan,nan,nan,nan
1621,44,nan,nan,nan,nan,nan,nan
1622,47,nan,nan,nan,nan,nan,nan
1623,45,nan,nan,nan,nan,nan,nan
1624,39,nan,nan,nan,nan,nan,nan
1625,37,nan,nan,nan,nan,nan,nan
1626,29,nan,nan,nan,nan,nan,nan
1627,45,nan,nan,nan,nan,nan,nan
1628,31,nan,nan,nan,nan,nan,nan
1629,34,nan,nan,nan,nan,nan,nan
1630,46,nan,nan,nan,nan,nan,nan
1631,44,nan,nan,nan,nan,nan,nan
1632,36,nan,nan,nan,nan,nan,nan
1633,28,nan,nan,nan,nan,nan,nan
1634,33,nan,nan,nan,nan,nan,nan
1635,26,nan,nan,nan,nan,nan,nan
1636,39,nan,nan,nan,nan,nan,nan
1637,41,nan,nan,nan,nan,nan,nan
1638,40,nan,nan,nan,nan,nan,nan
1639,28,nan,nan,nan,nan,nan,nan
1640,29,nan,nan,nan,nan,nan,nan
1641,34,nan,nan,nan,nan,nan,nan
1642,28,nan,nan,nan,nan,nan,nan
1643,38,nan,nan,nan,nan,nan,nan
1644,38,nan,nan,nan,nan,nan,nan
1645,30,nan,nan,nan,nan,nan,nan
1646,31,nan,nan,nan,nan,nan,nan
1647,28,nan,nan,nan,nan,nan,nan
1648,30,nan,nan,nan,nan,nan,nan
1649,32,nan,nan,nan,nan,nan,nan
1650,30,nan,nan,nan,nan,nan,nan
1651,33,nan,nan,nan,nan,nan,nan
1652,32,nan,nan,nan,nan,nan,nan
1653,28,nan,nan,nan,nan,nan,nan
1654,26,nan,nan,nan,nan,nan,nan
1655,27,nan,nan,nan,nan,nan,nan
1656,22,nan,nan,nan,nan,nan,nan
1657,33,nan,nan,nan,nan,nan,nan
1658,43,nan,nan,nan,nan,nan,nan
1659,31,nan,nan,nan,nan,nan,nan
1660,31,nan,nan,nan,nan,nan,nan
1661,23,nan,nan,nan,nan,nan,nan
1662,32,nan,nan,nan,nan,nan,nan
1663,25,nan,nan,nan,nan,nan,nan
1664,36,nan,nan,nan,nan,nan,nan
1665,38,nan,nan,nan,nan,nan,nan
1666,40,nan,nan,nan,nan,nan,nan
1667,26,nan,nan,nan,nan,nan,nan
1668,31,nan,nan,nan,nan,nan,nan
1669,26,nan,nan,nan,nan,nan,nan
1670,22,nan,nan,nan,nan,nan,nan
1671,49,nan,nan,nan,nan,nan,nan
1672,40,nan,nan,nan,nan,nan,nan
1673,34,nan,nan,nan,nan,nan,nan
1674,38,nan,nan,nan,nan,nan,nan
1675,28,nan,nan,nan,nan,nan,nan
1676,33,nan,nan,nan,nan,nan,nan
1677,23,nan,nan,nan,nan,nan,nan
1678,32,nan,nan,nan,nan,nan,nan
1679,26,nan,nan,nan,nan,nan,nan
1680,32,nan,nan,nan,nan,nan,nan
1681,30,nan,nan,nan,nan,nan,nan
1682,36,nan,nan,nan,nan,nan,nan
1683,34,nan,nan,nan,nan,nan,nan
1684,26,nan,nan,nan,nan,nan,nan
1685,29,nan,nan,nan,nan,nan,nan
1686,25,nan,nan,nan,nan,nan,nan
1687,36,nan,nan,nan,nan,nan,nan
1688,43,nan,nan,nan,nan,nan,nan
1689,37,nan,nan,nan,nan,nan,nan
1690,40,nan,nan,nan,nan,nan,nan
1691,33,nan,nan,nan,nan,nan,nan
1692,29,nan,nan,nan,nan,nan,nan
1693,28,nan,nan,nan,nan,nan,nan
1694,38,nan,nan,nan,nan,nan,nan
1695,43,nan,nan,nan,nan,nan,nan
1696,40,nan,nan,nan,nan,nan,nan
1697,34,nan,nan,nan,nan,nan,nan
1698,25,nan,nan,nan,nan,nan,nan
1699,40,nan,nan,nan,nan,nan,nan
1700,23,nan,nan,nan,nan,nan,nan
1701,27,nan,nan,nan,nan,nan,nan
1702,22,nan,nan,nan,nan,nan,nan
1703,34,nan,nan,nan,nan,nan,nan
1704,28,nan,nan,nan,nan,nan,nan
1705,31,nan,nan,nan,nan,nan,nan
1706,35,nan,nan,nan,nan,nan,nan
1707,28,nan,nan,nan,nan,nan,nan
1708,35,nan,nan,nan,nan,nan,nan
1709,31,nan,nan,nan,nan,nan,nan
1710,29,nan,nan,nan,nan,nan,nan
1711,26,nan,nan,nan,nan,nan,nan
1712,35,nan,nan,nan,nan,nan,nan
1713,46,nan,nan,nan,nan,nan,nan
1714,34,nan,nan,nan,nan,nan,nan
1715,39,nan,nan,nan,nan,nan,nan
1716,31,nan,nan,nan,nan,nan,nan
1717,36,nan,nan,nan,nan,nan,nan
1718,30,nan,nan,nan,nan,nan,nan
1719,20,nan,nan,nan,nan,nan,nan
1720,31,nan,nan,nan,nan,nan,nan
1721,42,nan,nan,nan,nan,nan,nan
1722,34,nan,nan,nan,nan,nan,nan
1723,31,nan,nan,nan,nan,nan,nan
1724,31,nan,nan,nan,nan,nan,nan
1725,46,nan,nan,nan,nan,nan,nan
1726,35,nan,nan,nan,nan,nan,nan
1727,27,nan,nan,nan,nan,nan,nan
1728,21,nan,nan,nan,nan,nan,nan
1729,30,nan,nan,nan,nan,nan,nan
1730,33,nan,nan,nan,nan,nan,nan
1731,35,nan,nan,nan,nan,nan,nan
