t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1495,55,0.09586905689789556,0.0,0.9041309431021044,0.09586905689789556,0.0,0.0
1496,62,0.09634809634809635,0.0,0.9036519036519036,0.09634809634809635,0.0,0.0
1497,63,0.09873617693522907,0.0,0.9012638230647709,0.09873617693522907,0.0,0.0
1498,44,nan,nan,nan,nan,nan,nan
1499,58,0.09347300564061241,0.0,0.9065269943593876,0.09347300564061241,0.0,0.0
1500,69,0.09886547811993517,0.0,0.9011345218800648,0.09886547811993517,0.0,0.0
1501,61,0.09943865276663993,0.0,0.90056134723336,0.09943865276663993,0.0,0.0
1502,57,0.10072522159548751,0.0,0.8992747784045125,0.10072522159548751,0.0,0.0
1503,50,0.10292953285827396,0.0,0.897070467141726,0.10292953285827396,0.0,0.0
1504,56,0.1026252983293556,0.0,0.8973747016706444,0.1026252983293556,0.0,0.0
1505,63,0.1043338683788122,0.0,0.8956661316211878,0.1043338683788122,0.0,0.0
1506,69,0.10120481927710843,0.0,0.8987951807228916,0.10120481927710843,0.0,0.0
1507,49,nan,nan,nan,nan,nan,nan
1508,68,0.10383386581469649,0.0,0.8961661341853036,0.10383386581469649,0.0,0.0
1509,53,0.10317460317460317,0.0,0.8968253968253969,0.10317460317460317,0.0,0.0
1510,58,0.10323089046493301,0.0,0.8967691095350669,0.10323089046493301,0.0,0.0
1511,64,0.10505212510024058,0.0,0.8949478748997595,0.10505212510024058,0.0,0.0
1512,58,0.10438247011952191,0.0,0.895617529880478,0.10438247011952191,0.0,0.0
1513,70,0.10405083399523431,0.0,0.8959491660047657,0.10405083399523431,0.0,0.0
1514,65,0.10328638497652583,0.0,0.8967136150234741,0.10328638497652583,0.0,0.0
1515,54,0.10621557828481511,0.0,0.8937844217151849,0.10621557828481511,0.0,0.0
1516,54,0.10363924050632911,0.0,0.8963607594936709,0.10363924050632911,0.0,0.0
1517,72,0.10333863275039745,0.0,0.8966613672496025,0.10333863275039745,0.0,0.0
1518,60,0.10242376856919469,0.0,0.8975762314308053,0.10242376856919469,0.0,0.0
1519,52,0.10838607594936708,0.0,0.8916139240506329,0.10838607594936708,0.0,0.0
1520,67,0.11041503523884104,0.0,0.889584964761159,0.11041503523884104,0.0,0.0
1521,47,nan,nan,nan,nan,nan,nan
1522,69,0.10093167701863354,0.0,0.8990683229813664,0.10093167701863354,0.0,0.0
1523,61,0.10123647604327667,0.0,0.8987635239567233,0.10123647604327667,0.0,0.0
1524,69,0.09976617303195635,0.0,0.9002338269680437,0.09976617303195635,0.0,0.0
1525,49,nan,nan,nan,nan,nan,nan
1526,56,0.10046728971962617,0.0,0.8995327102803738,0.10046728971962617,0.0,0.0
1527,63,0.09961389961389962,0.0,0.9003861003861003,0.09961389961389962,0.0,0.0
1528,70,0.0986024844720497,0.0,0.9013975155279503,0.0986024844720497,0.0,0.0
1529,53,0.10015649452269171,0.0,0.8998435054773083,0.10015649452269171,0.0,0.0
1530,66,0.1011764705882353,0.0,0.8988235294117647,0.1011764705882353,0.0,0.0
1531,75,0.10055423594615993,0.0,0.89944576405384,0.10055423594615993,0.0,0.0
1532,58,0.09968847352024922,0.0,0.9003115264797508,0.09968847352024922,0.0,0.0
1533,64,0.10023310023310024,0.0,0.8997668997668997,0.10023310023310024,0.0,0.0
1534,59,0.09744779582366589,0.0,0.9025522041763341,0.09744779582366589,0.0,0.0
1535,66,0.0988235294117647,0.0,0.9011764705882352,0.0988235294117647,0.0,0.0
1536,54,0.09891808346213292,0.0,0.9010819165378671,0.09891808346213292,0.0,0.0
1537,65,0.1021671826625387,0.0,0.8978328173374613,0.1021671826625387,0.0,0.0
1538,65,0.10402429764616553,0.0,0.8959757023538345,0.10402429764616553,0.0,0.0
1539,50,0.10450038138825324,0.0,0.8954996186117468,0.10450038138825324,0.0,0.0
1540,49,nan,nan,nan,nan,nan,nan
1541,55,0.1031562740569669,0.0,0.8968437259430331,0.1031562740569669,0.0,0.0
1542,68,0.10705973622963538,0.0,0.8929402637703646,0.10705973622963538,0.0,0.0
1543,72,0.10913312693498452,0.0,0.8908668730650154,0.10913312693498452,0.0,0.0
1544,67,0.1119751166407465,0.0,0.8880248833592534,0.1119751166407465,0.0,0.0
1545,51,0.11317829457364341,0.0,0.8868217054263566,0.11317829457364341,0.0,0.0
1546,68,0.11370716510903427,0.0,0.8862928348909658,0.11370716510903427,0.0,0.0
1547,54,0.1104199066874028,0.0,0.8895800933125972,0.1104199066874028,0.0,0.0
1548,88,0.11206896551724138,0.0,0.8879310344827587,0.11206896551724138,0.0,0.0
1549,64,0.1134185303514377,0.0,0.8865814696485623,0.1134185303514377,0.0,0.0
1550,52,0.11424100156494522,0.0,0.8857589984350548,0.11424100156494522,0.0,0.0
1551,55,0.11360123647604328,0.0,0.8863987635239567,0.11360123647604328,0.0,0.0
1552,65,0.11204911742133537,0.0,0.8879508825786646,0.11204911742133537,0.0,0.0
1553,61,0.10856269113149847,0.0,0.8914373088685015,0.10856269113149847,0.0,0.0
1554,58,0.11016949152542373,0.0,0.8898305084745762,0.11016949152542373,0.0,0.0
1555,63,0.11222136817832437,0.0,0.8877786318216756,0.11222136817832437,0.0,0.0
1556,60,0.11286681715575621,0.0,0.8871331828442438,0.11286681715575621,0.0,0.0
1557,56,0.11570881226053639,0.0,0.8842911877394636,0.11570881226053639,0.0,0.0
1558,55,0.11608497723823975,0.0,0.8839150227617603,0.11608497723823975,0.0,0.0
1559,41,nan,nan,nan,nan,nan,nan
1560,76,0.11415168100078187,0.0,0.8858483189992181,0.11415168100078187,0.0,0.0
1561,65,0.11636927851047324,0.0,0.8836307214895268,0.11636927851047324,0.0,0.0
1562,64,0.1170130869899923,0.0,0.8829869130100076,0.1170130869899923,0.0,0.0
1563,73,0.1153250773993808,0.0,0.8846749226006192,0.1153250773993808,0.0,0.0
1564,62,0.11906614785992217,0.0,0.8809338521400778,0.11906614785992217,0.0,0.0
1565,70,0.1140625,0.0,0.8859375,0.1140625,0.0,0.0
1566,79,0.11128775834658187,0.0,0.8887122416534181,0.11128775834658187,0.0,0.0
1567,44,nan,nan,nan,nan,nan,nan
1568,67,0.10754414125200643,0.0,0.8924558587479936,0.10754414125200643,0.0,0.0
1569,66,0.1064516129032258,0.0,0.8935483870967742,0.1064516129032258,0.0,0.0
1570,47,nan,nan,nan,nan,nan,nan
1571,62,0.10593900481540931,0.0,0.8940609951845907,0.10593900481540931,0.0,0.0
1572,65,0.10325203252032521,0.0,0.8967479674796748,0.10325203252032521,0.0,0.0
1573,58,0.10229132569558101,0.0,0.897708674304419,0.10229132569558101,0.0,0.0
1574,54,0.1042535446205171,0.0,0.8957464553794829,0.1042535446205171,0.0,0.0
1575,53,0.10101010101010101,0.0,0.898989898989899,0.10101010101010101,0.0,0.0
1576,41,nan,nan,nan,nan,nan,nan
1577,52,0.10243055555555555,0.0,0.8975694444444444,0.10243055555555555,0.0,0.0
1578,52,0.10362694300518134,0.0,0.8963730569948186,0.10362694300518134,0.0,0.0
1579,49,nan,nan,nan,nan,nan,nan
1580,66,0.10236220472440945,0.0,0.8976377952755905,0.10236220472440945,0.0,0.0
1581,57,0.10416666666666667,0.0,0.8958333333333334,0.10416666666666667,0.0,0.0
1582,49,nan,nan,nan,nan,nan,nan
1583,56,0.09982486865148861,0.0,0.9001751313485113,0.09982486865148861,0.0,0.0
1584,50,0.1002615518744551,0.0,0.8997384481255449,0.1002615518744551,0.0,0.0
1585,51,0.09878682842287695,0.0,0.901213171577123,0.09878682842287695,0.0,0.0
1586,62,0.10207612456747404,0.0,0.8979238754325259,0.10207612456747404,0.0,0.0
1587,51,0.1055793991416309,0.0,0.894420600858369,0.1055793991416309,0.0,0.0
1588,50,0.11148936170212766,0.0,0.8885106382978724,0.11148936170212766,0.0,0.0
1589,60,0.1141396933560477,0.0,0.8858603066439523,0.1141396933560477,0.0,0.0
1590,58,0.11450381679389313,0.0,0.8854961832061069,0.11450381679389313,0.0,0.0
1591,56,0.11044520547945205,0.0,0.889554794520548,0.11044520547945205,0.0,0.0
1592,55,0.1076923076923077,0.0,0.8923076923076924,0.1076923076923077,0.0,0.0
1593,62,0.10875106202209006,0.0,0.8912489379779099,0.10875106202209006,0.0,0.0
1594,63,0.11282051282051282,0.0,0.8871794871794871,0.11282051282051282,0.0,0.0
1595,61,0.11515664690939881,0.0,0.8848433530906011,0.11515664690939881,0.0,0.0
1596,55,0.11297071129707113,0.0,0.8870292887029289,0.11297071129707113,0.0,0.0
1597,50,0.11241610738255034,0.0,0.8875838926174496,0.11241610738255034,0.0,0.0
1598,62,0.1113881961762261,0.0,0.8886118038237739,0.1113881961762261,0.0,0.0
1599,51,0.10956663941128372,0.0,0.8904333605887162,0.10956663941128372,0.0,0.0
1600,54,0.11056910569105691,0.0,0.8894308943089431,0.11056910569105691,0.0,0.0
1601,55,0.1088379705400982,0.0,0.8911620294599017,0.1088379705400982,0.0,0.0
1602,59,0.10500410172272355,0.0,0.8949958982772764,0.10500410172272355,0.0,0.0
1603,56,0.11000827129859388,0.0,0.8899917287014061,0.11000827129859388,0.0,0.0
1604,49,nan,nan,nan,nan,nan,nan
1605,61,0.10837438423645321,0.0,0.8916256157635468,0.10837438423645321,0.0,0.0
1606,65,0.10801963993453355,0.0,0.8919803600654664,0.10801963993453355,0.0,0.0
1607,59,0.11047928513403736,0.0,0.8895207148659626,0.11047928513403736,0.0,0.0
1608,62,0.1100244498777506,0.0,0.8899755501222494,0.1100244498777506,0.0,0.0
1609,70,0.10702614379084967,0.0,0.8929738562091504,0.10702614379084967,0.0,0.0
1610,67,0.10551948051948051,0.0,0.8944805194805194,0.10551948051948051,0.0,0.0
1611,50,0.10951239008792965,0.0,0.8904876099120703,0.10951239008792965,0.0,0.0
1612,53,0.11694510739856802,0.0,0.883054892601432,0.11694510739856802,0.0,0.0
1613,45,nan,nan,nan,nan,nan,nan
1614,67,0.11750788643533124,0.0,0.8824921135646687,0.11750788643533124,0.0,0.0
1615,67,0.11502347417840375,0.0,0.8849765258215962,0.11502347417840375,0.0,0.0
1616,65,0.11216429699842022,0.0,0.8878357030015798,0.11216429699842022,0.0,0.0
1617,64,0.11853619729514718,0.0,0.8814638027048528,0.11853619729514718,0.0,0.0
1618,46,nan,nan,nan,nan,nan,nan
1619,59,0.11471518987341772,0.0,0.8852848101265823,0.11471518987341772,0.0,0.0
1620,59,0.11191047162270183,0.0,0.8880895283772982,0.11191047162270183,0.0,0.0
1621,73,0.1096,0.0,0.8904,0.1096,0.0,0.0
1622,61,0.11067193675889328,0.0,0.8893280632411067,0.11067193675889328,0.0,0.0
1623,57,0.11154446177847113,0.0,0.8884555382215289,0.11154446177847113,0.0,0.0
1624,69,0.10844306738962045,0.0,0.8915569326103796,0.10844306738962045,0.0,0.0
1625,59,0.10711493354182955,0.0,0.8928850664581705,0.10711493354182955,0.0,0.0
1626,49,nan,nan,nan,nan,nan,nan
1627,56,0.11119751166407466,0.0,0.8888024883359253,0.11119751166407466,0.0,0.0
1628,65,0.1078740157480315,0.0,0.8921259842519685,0.1078740157480315,0.0,0.0
1629,63,0.10876369327073553,0.0,0.8912363067292645,0.10876369327073553,0.0,0.0
1630,57,0.10857592446892211,0.0,0.8914240755310779,0.10857592446892211,0.0,0.0
1631,66,0.10916334661354582,0.0,0.8908366533864542,0.10916334661354582,0.0,0.0
1632,65,0.10615883306320907,0.0,0.8938411669367909,0.10615883306320907,0.0,0.0
1633,70,0.10080645161290322,0.0,0.8991935483870968,0.10080645161290322,0.0,0.0
1634,54,0.1063658340048348,0.0,0.8936341659951652,0.1063658340048348,0.0,0.0
1635,55,0.10504885993485343,0.0,0.8949511400651465,0.10504885993485343,0.0,0.0
1636,65,0.10268948655256724,0.0,0.8973105134474327,0.10268948655256724,0.0,0.0
1637,74,0.10275080906148867,0.0,0.8972491909385113,0.10275080906148867,0.0,0.0
1638,48,nan,nan,nan,nan,nan,nan
1639,54,0.1012965964343598,0.0,0.8987034035656402,0.1012965964343598,0.0,0.0
1640,52,0.10344827586206896,0.0,0.896551724137931,0.10344827586206896,0.0,0.0
1641,43,nan,nan,nan,nan,nan,nan
1642,52,0.10569777043765483,0.0,0.8943022295623452,0.10569777043765483,0.0,0.0
1643,67,0.10442773600668337,0.0,0.8955722639933166,0.10442773600668337,0.0,0.0
1644,58,0.10611205432937182,0.0,0.8938879456706282,0.10611205432937182,0.0,0.0
1645,56,0.10441426146010187,0.0,0.8955857385398981,0.10441426146010187,0.0,0.0
1646,58,0.10548885077186965,0.0,0.8945111492281304,0.10548885077186965,0.0,0.0
1647,58,0.1024978466838932,0.0,0.8975021533161068,0.1024978466838932,0.0,0.0
1648,52,0.10061242344706911,0.0,0.8993875765529309,0.10061242344706911,0.0,0.0
1649,67,0.10272168568920105,0.0,0.897278314310799,0.10272168568920105,0.0,0.0
1650,47,nan,nan,nan,nan,nan,nan
1651,57,0.10535557506584724,0.0,0.8946444249341527,0.10535557506584724,0.0,0.0
1652,59,0.10621761658031088,0.0,0.8937823834196891,0.10621761658031088,0.0,0.0
1653,51,0.10320901994796183,0.0,0.8967909800520382,0.10320901994796183,0.0,0.0
1654,51,0.10456942003514938,0.0,0.8954305799648506,0.10456942003514938,0.0,0.0
1655,54,0.10619469026548672,0.0,0.8938053097345132,0.10619469026548672,0.0,0.0
1656,43,nan,nan,nan,nan,nan,nan
1657,60,0.10777385159010601,0.0,0.892226148409894,0.10777385159010601,0.0,0.0
1658,56,0.10984182776801406,0.0,0.8901581722319859,0.10984182776801406,0.0,0.0
1659,44,nan,nan,nan,nan,nan,nan
1660,56,0.11022927689594356,0.0,0.8897707231040565,0.11022927689594356,0.0,0.0
1661,50,0.1099476439790576,0.0,0.8900523560209425,0.1099476439790576,0.0,0.0
1662,62,0.11081560283687943,0.0,0.8891843971631206,0.11081560283687943,0.0,0.0
1663,47,nan,nan,nan,nan,nan,nan
1664,52,0.11365638766519824,0.0,0.8863436123348017,0.11365638766519824,0.0,0.0
1665,50,0.11199294532627865,0.0,0.8880070546737213,0.11199294532627865,0.0,0.0
1666,54,0.11501316944688324,0.0,0.8849868305531168,0.11501316944688324,0.0,0.0
1667,62,0.1155516941789748,0.0,0.8844483058210252,0.1155516941789748,0.0,0.0
1668,64,0.11862917398945519,0.0,0.8813708260105448,0.11862917398945519,0.0,0.0
1669,70,0.12115891132572432,0.0,0.8788410886742757,0.12115891132572432,0.0,0.0
1670,45,nan,nan,nan,nan,nan,nan
1671,59,0.11575282854656223,0.0,0.8842471714534378,0.11575282854656223,0.0,0.0
1672,39,nan,nan,nan,nan,nan,nan
1673,58,0.11304347826086956,0.0,0.8869565217391304,0.11304347826086956,0.0,0.0
1674,59,0.11611785095320624,0.0,0.8838821490467937,0.11611785095320624,0.0,0.0
1675,50,0.11371527777777778,0.0,0.8862847222222222,0.11371527777777778,0.0,0.0
1676,59,0.1057609630266552,0.0,0.8942390369733448,0.1057609630266552,0.0,0.0
1677,55,0.10680447889750215,0.0,0.8931955211024979,0.10680447889750215,0.0,0.0
1678,47,nan,nan,nan,nan,nan,nan
1679,57,0.10867659947414549,0.0,0.8913234005258545,0.10867659947414549,0.0,0.0
1680,57,0.10582010582010581,0.0,0.8941798941798942,0.10582010582010581,0.0,0.0
1681,53,0.10443864229765012,0.0,0.8955613577023499,0.10443864229765012,0.0,0.0
1682,63,0.1000862812769629,0.0,0.899913718723037,0.1000862812769629,0.0,0.0
1683,50,0.09604043807919124,0.0,0.9039595619208087,0.09604043807919124,0.0,0.0
1684,51,0.09595959595959595,0.0,0.9040404040404041,0.09595959595959595,0.0,0.0
1685,50,0.09403862300587741,0.0,0.9059613769941226,0.09403862300587741,0.0,0.0
1686,61,0.09296482412060302,0.0,0.907035175879397,0.09296482412060302,0.0,0.0
1687,52,0.09274873524451939,0.0,0.9072512647554806,0.09274873524451939,0.0,0.0
1688,58,0.09398814563928874,0.0,0.9060118543607113,0.09398814563928874,0.0,0.0
1689,48,nan,nan,nan,nan,nan,nan
1690,63,0.08721422523285352,0.0,0.9127857747671465,0.08721422523285352,0.0,0.0
1691,60,0.08684654300168634,0.0,0.9131534569983136,0.08684654300168634,0.0,0.0
1692,69,0.08612040133779264,0.0,0.9138795986622074,0.08612040133779264,0.0,0.0
1693,67,0.08340353833192923,0.0,0.9165964616680707,0.08340353833192923,0.0,0.0
1694,59,0.08593091828138164,0.0,0.9140690817186183,0.08593091828138164,0.0,0.0
1695,62,0.08702928870292886,0.0,0.9129707112970711,0.08702928870292886,0.0,0.0
1696,53,0.09083402146985962,0.0,0.9091659785301404,0.09083402146985962,0.0,0.0
1697,51,0.09327731092436975,0.0,0.9067226890756303,0.09327731092436975,0.0,0.0
1698,50,0.09451476793248945,0.0,0.9054852320675105,0.09451476793248945,0.0,0.0
1699,47,nan,nan,nan,nan,nan,nan
1700,57,0.09129332206255283,0.0,0.9087066779374472,0.09129332206255283,0.0,0.0
1701,62,0.09098712446351931,0.0,0.9090128755364807,0.09098712446351931,0.0,0.0
1702,63,0.09312445604873804,0.0,0.906875543951262,0.09312445604873804,0.0,0.0
1703,54,0.09540636042402827,0.0,0.9045936395759717,0.09540636042402827,0.0,0.0
1704,50,0.09455842997323818,0.0,0.9054415700267618,0.09455842997323818,0.0,0.0
1705,59,0.09821428571428571,0.0,0.9017857142857143,0.09821428571428571,0.0,0.0
1706,66,0.10063463281958296,0.0,0.899365367180417,0.10063463281958296,0.0,0.0
1707,40,nan,nan,nan,nan,nan,nan
1708,47,nan,nan,nan,nan,nan,nan
1709,50,0.10335689045936396,0.0,0.8966431095406361,0.10335689045936396,0.0,0.0
1710,54,0.10471204188481675,0.0,0.8952879581151832,0.10471204188481675,0.0,0.0
1711,45,nan,nan,nan,nan,nan,nan
1712,44,nan,nan,nan,nan,nan,nan
1713,52,0.11190689346463742,0.0,0.8880931065353626,0.11190689346463742,0.0,0.0
1714,56,0.11613475177304965,0.0,0.8838652482269503,0.11613475177304965,0.0,0.0
1715,58,0.1164021164021164,0.0,0.8835978835978836,0.1164021164021164,0.0,0.0
1716,45,nan,nan,nan,nan,nan,nan
1717,65,0.11410601976639713,0.0,0.8858939802336029,0.11410601976639713,0.0,0.0
1718,69,0.11405835543766578,0.0,0.8859416445623343,0.11405835543766578,0.0,0.0
1719,49,nan,nan,nan,nan,nan,nan
1720,61,0.11619718309859155,0.0,0.8838028169014085,0.11619718309859155,0.0,0.0
1721,50,0.11582670203359859,0.0,0.8841732979664014,0.11582670203359859,0.0,0.0
1722,54,0.1137357830271216,0.0,0.8862642169728784,0.1137357830271216,0.0,0.0
1723,49,nan,nan,nan,nan,nan,nan
1724,65,0.1132404181184669,0.0,0.8867595818815331,0.1132404181184669,0.0,0.0
1725,56,0.11091854419410745,0.0,0.8890814558058926,0.11091854419410745,0.0,0.0
1726,60,0.1048526863084922,0.0,0.8951473136915078,0.1048526863084922,0.0,0.0
1727,44,nan,nan,nan,nan,nan,nan
1728,58,0.10222222222222223,0.0,0.8977777777777778,0.10222222222222223,0.0,0.0
1729,46,nan,nan,nan,nan,nan,nan
1730,56,0.09727272727272727,0.0,0.9027272727272727,0.09727272727272727,0.0,0.0
1731,49,nan,nan,nan,nan,nan,nan
1732,57,0.09834558823529412,0.0,0.9016544117647058,0.09834558823529412,0.0,0.0
1733,45,nan,nan,nan,nan,nan,nan
1734,56,0.09814814814814815,0.0,0.9018518518518519,0.09814814814814815,0.0,0.0
1735,62,0.09689557855126998,0.0,0.90310442144873,0.09689557855126998,0.0,0.0
1736,58,0.0979087452471483,0.0,0.9020912547528517,0.0979087452471483,0.0,0.0
1737,47,nan,nan,nan,nan,nan,nan
1738,34,nan,nan,nan,nan,nan,nan
1739,41,nan,nan,nan,nan,nan,nan
1740,52,0.09751434034416825,0.0,0.9024856596558317,0.09751434034416825,0.0,0.0
1741,51,0.09652509652509653,0.0,0.9034749034749034,0.09652509652509653,0.0,0.0
1742,48,nan,nan,nan,nan,nan,nan
1743,49,nan,nan,nan,nan,nan,nan
1744,46,nan,nan,nan,nan,nan,nan
1745,48,nan,nan,nan,nan,nan,nan
1746,45,nan,nan,nan,nan,nan,nan
1747,45,nan,nan,nan,nan,nan,nan
1748,64,0.10097087378640776,0.0,0.8990291262135922,0.10097087378640776,0.0,0.0
1749,47,nan,nan,nan,nan,nan,nan
1750,46,nan,nan,nan,nan,nan,nan
1751,46,nan,nan,nan,nan,nan,nan
1752,46,nan,nan,nan,nan,nan,nan
1753,61,0.10724365004703669,0.0,0.8927563499529633,0.10724365004703669,0.0,0.0
1754,54,0.10644257703081232,0.0,0.8935574229691877,0.10644257703081232,0.0,0.0
1755,58,0.10492700729927007,0.0,0.8950729927007299,0.10492700729927007,0.0,0.0
1756,45,nan,nan,nan,nan,nan,nan
1757,52,0.09990917347865577,0.0,0.9000908265213442,0.09990917347865577,0.0,0.0
1758,52,0.10009017132551848,0.0,0.8999098286744815,0.10009017132551848,0.0,0.0
1759,60,0.09855334538878843,0.0,0.9014466546112115,0.09855334538878843,0.0,0.0
1760,55,0.09732142857142857,0.0,0.9026785714285714,0.09732142857142857,0.0,0.0
1761,46,nan,nan,nan,nan,nan,nan
1762,48,nan,nan,nan,nan,nan,nan
1763,50,0.10052447552447552,0.0,0.8994755244755245,0.10052447552447552,0.0,0.0
1764,57,0.10229276895943562,0.0,0.8977072310405644,0.10229276895943562,0.0,0.0
1765,71,0.10521662245800177,0.0,0.8947833775419982,0.10521662245800177,0.0,0.0
1766,54,0.10873440285204991,0.0,0.8912655971479501,0.10873440285204991,0.0,0.0
1767,44,nan,nan,nan,nan,nan,nan
1768,53,0.10743061772605192,0.0,0.8925693822739481,0.10743061772605192,0.0,0.0
1769,61,0.1059245960502693,0.0,0.8940754039497307,0.1059245960502693,0.0,0.0
1770,61,0.1029143897996357,0.0,0.8970856102003643,0.1029143897996357,0.0,0.0
1771,52,0.09791477787851315,0.0,0.9020852221214869,0.09791477787851315,0.0,0.0
1772,55,0.09936189608021878,0.0,0.9006381039197813,0.09936189608021878,0.0,0.0
1773,55,0.09744990892531877,0.0,0.9025500910746812,0.09744990892531877,0.0,0.0
1774,51,0.09917355371900827,0.0,0.9008264462809917,0.09917355371900827,0.0,0.0
1775,51,0.10120705663881151,0.0,0.8987929433611885,0.10120705663881151,0.0,0.0
1776,49,nan,nan,nan,nan,nan,nan
1777,49,nan,nan,nan,nan,nan,nan
1778,43,nan,nan,nan,nan,nan,nan
1779,49,nan,nan,nan,nan,nan,nan
1780,44,nan,nan,nan,nan,nan,nan
1781,60,0.10541586073500966,0.0,0.8945841392649904,0.10541586073500966,0.0,0.0
1782,40,nan,nan,nan,nan,nan,nan
1783,49,nan,nan,nan,nan,nan,nan
1784,41,nan,nan,nan,nan,nan,nan
1785,45,nan,nan,nan,nan,nan,nan
1786,44,nan,nan,nan,nan,nan,nan
1787,46,nan,nan,nan,nan,nan,nan
1788,60,0.10479041916167664,0.0,0.8952095808383234,0.10479041916167664,0.0,0.0
1789,60,0.10578842315369262,0.0,0.8942115768463074,0.10578842315369262,0.0,0.0
1790,43,nan,nan,nan,nan,nan,nan
1791,48,nan,nan,nan,nan,nan,nan
1792,37,nan,nan,nan,nan,nan,nan
1793,64,0.10318225650916105,0.0,0.896817743490839,0.10318225650916105,0.0,0.0
1794,48,nan,nan,nan,nan,nan,nan
1795,43,nan,nan,nan,nan,nan,nan
1796,45,nan,nan,nan,nan,nan,nan
1797,48,nan,nan,nan,nan,nan,nan
1798,45,nan,nan,nan,nan,nan,nan
1799,43,nan,nan,nan,nan,nan,nan
1800,53,0.10223953261927946,0.0,0.8977604673807206,0.10223953261927946,0.0,0.0
1801,56,0.09587727708533078,0.0,0.9041227229146692,0.09587727708533078,0.0,0.0
1802,71,0.09473684210526316,0.0,0.9052631578947369,0.09473684210526316,0.0,0.0
1803,48,nan,nan,nan,nan,nan,nan
1804,57,0.0886558627264061,0.0,0.9113441372735939,0.0886558627264061,0.0,0.0
1805,46,nan,nan,nan,nan,nan,nan
1806,40,nan,nan,nan,nan,nan,nan
1807,54,0.09116022099447514,0.0,0.9088397790055248,0.09116022099447514,0.0,0.0
1808,49,nan,nan,nan,nan,nan,nan
1809,47,nan,nan,nan,nan,nan,nan
1810,42,nan,nan,nan,nan,nan,nan
1811,59,0.10492700729927007,0.0,0.8950729927007299,0.10492700729927007,0.0,0.0
1812,50,0.10579576816927323,0.0,0.8942042318307267,0.10579576816927323,0.0,0.0
1813,50,0.10922787193973635,0.0,0.8907721280602636,0.10922787193973635,0.0,0.0
1814,55,0.10964083175803403,0.0,0.8903591682419659,0.10964083175803403,0.0,0.0
1815,61,0.10951008645533142,0.0,0.8904899135446686,0.10951008645533142,0.0,0.0
1816,59,0.11132254995242626,0.0,0.8886774500475737,0.11132254995242626,0.0,0.0
1817,53,0.11132075471698114,0.0,0.8886792452830189,0.11132075471698114,0.0,0.0
1818,49,nan,nan,nan,nan,nan,nan
1819,51,0.10953729933899906,0.0,0.890462700661001,0.10953729933899906,0.0,0.0
1820,56,0.10687732342007435,0.0,0.8931226765799256,0.10687732342007435,0.0,0.0
1821,43,nan,nan,nan,nan,nan,nan
1822,47,nan,nan,nan,nan,nan,nan
1823,46,nan,nan,nan,nan,nan,nan
1824,44,nan,nan,nan,nan,nan,nan
1825,40,nan,nan,nan,nan,nan,nan
1826,56,0.10404624277456648,0.0,0.8959537572254336,0.10404624277456648,0.0,0.0
1827,49,nan,nan,nan,nan,nan,nan
1828,48,nan,nan,nan,nan,nan,nan
1829,54,0.10321324245374879,0.0,0.8967867575462513,0.10321324245374879,0.0,0.0
1830,64,0.10078277886497064,0.0,0.8992172211350293,0.10078277886497064,0.0,0.0
1831,44,nan,nan,nan,nan,nan,nan
1832,49,nan,nan,nan,nan,nan,nan
1833,42,nan,nan,nan,nan,nan,nan
1834,48,nan,nan,nan,nan,nan,nan
1835,42,nan,nan,nan,nan,nan,nan
1836,54,0.09765258215962441,0.0,0.9023474178403755,0.09765258215962441,0.0,0.0
1837,52,0.09781576448243115,0.0,0.9021842355175689,0.09781576448243115,0.0,0.0
1838,45,nan,nan,nan,nan,nan,nan
1839,53,0.1027592768791627,0.0,0.8972407231208372,0.1027592768791627,0.0,0.0
1840,46,nan,nan,nan,nan,nan,nan
1841,36,nan,nan,nan,nan,nan,nan
1842,50,0.10772163965681601,0.0,0.892278360343184,0.10772163965681601,0.0,0.0
1843,55,0.1082375478927203,0.0,0.8917624521072797,0.1082375478927203,0.0,0.0
1844,51,0.11291866028708133,0.0,0.8870813397129187,0.11291866028708133,0.0,0.0
1845,61,0.11612284069097889,0.0,0.8838771593090211,0.11612284069097889,0.0,0.0
1846,66,0.11585944919278253,0.0,0.8841405508072174,0.11585944919278253,0.0,0.0
1847,44,nan,nan,nan,nan,nan,nan
1848,48,nan,nan,nan,nan,nan,nan
1849,47,nan,nan,nan,nan,nan,nan
1850,60,0.12132701421800948,0.0,0.8786729857819905,0.12132701421800948,0.0,0.0
1851,50,0.12095238095238095,0.0,0.8790476190476191,0.12095238095238095,0.0,0.0
1852,50,0.11813953488372093,0.0,0.881860465116279,0.11813953488372093,0.0,0.0
1853,44,nan,nan,nan,nan,nan,nan
1854,43,nan,nan,nan,nan,nan,nan
1855,45,nan,nan,nan,nan,nan,nan
1856,53,0.12248803827751197,0.0,0.877511961722488,0.12248803827751197,0.0,0.0
1857,57,0.11849710982658959,0.0,0.8815028901734104,0.11849710982658959,0.0,0.0
1858,48,nan,nan,nan,nan,nan,nan
1859,50,0.12225405921680993,0.0,0.87774594078319,0.12225405921680993,0.0,0.0
1860,51,0.11787072243346007,0.0,0.8821292775665399,0.11787072243346007,0.0,0.0
1861,41,nan,nan,nan,nan,nan,nan
