t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1860,13,nan,nan,nan,nan,nan,nan
1861,19,nan,nan,nan,nan,nan,nan
1862,21,nan,nan,nan,nan,nan,nan
1863,22,nan,nan,nan,nan,nan,nan
1864,19,nan,nan,nan,nan,nan,nan
1865,25,nan,nan,nan,nan,nan,nan
1866,14,nan,nan,nan,nan,nan,nan
1867,22,nan,nan,nan,nan,nan,nan
1868,24,nan,nan,nan,nan,nan,nan
1869,13,nan,nan,nan,nan,nan,nan
1870,14,nan,nan,nan,nan,nan,nan
1871,13,nan,nan,nan,nan,nan,nan
1872,19,nan,nan,nan,nan,nan,nan
1873,17,nan,nan,nan,nan,nan,nan
1874,26,nan,nan,nan,nan,nan,nan
1875,15,nan,nan,nan,nan,nan,nan
1876,16,nan,nan,nan,nan,nan,nan
1877,16,nan,nan,nan,nan,nan,nan
1878,20,nan,nan,nan,nan,nan,nan
1879,17,nan,nan,nan,nan,nan,nan
1880,14,nan,nan,nan,nan,nan,nan
1881,14,nan,nan,nan,nan,nan,nan
1882,21,nan,nan,nan,nan,nan,nan
1883,30,nan,nan,nan,nan,nan,nan
1884,19,nan,nan,nan,nan,nan,nan
1885,27,nan,nan,nan,nan,nan,nan
1886,15,nan,nan,nan,nan,nan,nan
1887,25,nan,nan,nan,nan,nan,nan
1888,23,nan,nan,nan,nan,nan,nan
1889,29,nan,nan,nan,nan,nan,nan
1890,19,nan,nan,nan,nan,nan,nan
1891,17,nan,nan,nan,nan,nan,nan
1892,13,nan,nan,nan,nan,nan,nan
1893,20,nan,nan,nan,nan,nan,nan
1894,17,nan,nan,nan,nan,nan,nan
1895,13,nan,nan,nan,nan,nan,nan
1896,20,nan,nan,nan,nan,nan,nan
1897,14,nan,nan,nan,nan,nan,nan
1898,20,nan,nan,nan,nan,nan,nan
1899,15,nan,nan,nan,nan,nan,nan
1900,23,nan,nan,nan,nan,nan,nan
1901,19,nan,nan,nan,nan,nan,nan
1902,31,nan,nan,nan,nan,nan,nan
1903,18,nan,nan,nan,nan,nan,nan
1904,22,nan,nan,nan,nan,nan,nan
1905,17,nan,nan,nan,nan,nan,nan
1906,19,nan,nan,nan,nan,nan,nan
1907,18,nan,nan,nan,nan,nan,nan
1908,30,nan,nan,nan,nan,nan,nan
1909,24,nan,nan,nan,nan,nan,nan
1910,11,nan,nan,nan,nan,nan,nan
1911,25,nan,nan,nan,nan,nan,nan
1912,18,nan,nan,nan,nan,nan,nan
1913,24,nan,nan,nan,nan,nan,nan
1914,25,nan,nan,nan,nan,nan,nan
1915,19,nan,nan,nan,nan,nan,nan
1916,12,nan,nan,nan,nan,nan,nan
1917,11,nan,nan,nan,nan,nan,nan
1918,24,nan,nan,nan,nan,nan,nan
1919,18,nan,nan,nan,nan,nan,nan
1920,13,nan,nan,nan,nan,nan,nan
1921,19,nan,nan,nan,nan,nan,nan
1922,27,nan,nan,nan,nan,nan,nan
1923,20,nan,nan,nan,nan,nan,nan
1924,20,nan,nan,nan,nan,nan,nan
1925,21,nan,nan,nan,nan,nan,nan
1926,16,nan,nan,nan,nan,nan,nan
1927,16,nan,nan,nan,nan,nan,nan
1928,13,nan,nan,nan,nan,nan,nan
1929,21,nan,nan,nan,nan,nan,nan
1930,26,nan,nan,nan,nan,nan,nan
1931,23,nan,nan,nan,nan,nan,nan
1932,17,nan,nan,nan,nan,nan,nan
1933,26,nan,nan,nan,nan,nan,nan
1934,17,nan,nan,nan,nan,nan,nan
1935,21,nan,nan,nan,nan,nan,nan
1936,21,nan,nan,nan,nan,nan,nan
1937,16,nan,nan,nan,nan,nan,nan
1938,19,nan,nan,nan,nan,nan,nan
1939,14,nan,nan,nan,nan,nan,nan
1940,25,nan,nan,nan,nan,nan,nan
1941,20,nan,nan,nan,nan,nan,nan
1942,16,nan,nan,nan,nan,nan,nan
1943,22,nan,nan,nan,nan,nan,nan
1944,25,nan,nan,nan,nan,nan,nan
1945,21,nan,nan,nan,nan,nan,nan
1946,17,nan,nan,nan,nan,nan,nan
1947,12,nan,nan,nan,nan,nan,nan
1948,19,nan,nan,nan,nan,nan,nan
1949,23,nan,nan,nan,nan,nan,nan
1950,20,nan,nan,nan,nan,nan,nan
1951,15,nan,nan,nan,nan,nan,nan
1952,9,nan,nan,nan,nan,nan,nan
1953,25,nan,nan,nan,nan,nan,nan
1954,22,nan,nan,nan,nan,nan,nan
1955,18,nan,nan,nan,nan,nan,nan
1956,22,nan,nan,nan,nan,nan,nan
1957,19,nan,nan,nan,nan,nan,nan
1958,14,nan,nan,nan,nan,nan,nan
1959,24,nan,nan,nan,nan,nan,nan
1960,17,nan,nan,nan,nan,nan,nan
1961,22,nan,nan,nan,nan,nan,nan
1962,20,nan,nan,nan,nan,nan,nan
1963,16,nan,nan,nan,nan,nan,nan
1964,28,nan,nan,nan,nan,nan,nan
1965,19,nan,nan,nan,nan,nan,nan
1966,19,nan,nan,nan,nan,nan,nan
1967,18,nan,nan,nan,nan,nan,nan
1968,25,nan,nan,nan,nan,nan,nan
1969,22,nan,nan,nan,nan,nan,nan
1970,26,nan,nan,nan,nan,nan,nan
1971,29,nan,nan,nan,nan,nan,nan
1972,16,nan,nan,nan,nan,nan,nan
1973,25,nan,nan,nan,nan,nan,nan
1974,20,nan,nan,nan,nan,nan,nan
1975,16,nan,nan,nan,nan,nan,nan
1976,22,nan,nan,nan,nan,nan,nan
1977,18,nan,nan,nan,nan,nan,nan
1978,13,nan,nan,nan,nan,nan,nan
1979,27,nan,nan,nan,nan,nan,nan
1980,19,nan,nan,nan,nan,nan,nan
1981,17,nan,nan,nan,nan,nan,nan
1982,22,nan,nan,nan,nan,nan,nan
1983,18,nan,nan,nan,nan,nan,nan
1984,25,nan,nan,nan,nan,nan,nan
1985,19,nan,nan,nan,nan,nan,nan
1986,20,nan,nan,nan,nan,nan,nan
1987,19,nan,nan,nan,nan,nan,nan
1988,13,nan,nan,nan,nan,nan,nan
1989,14,nan,nan,nan,nan,nan,nan
1990,17,nan,nan,nan,nan,nan,nan
1991,21,nan,nan,nan,nan,nan,nan
1992,22,nan,nan,nan,nan,nan,nan
1993,15,nan,nan,nan,nan,nan,nan
1994,9,nan,nan,nan,nan,nan,nan
1995,25,nan,nan,nan,nan,nan,nan
1996,27,nan,nan,nan,nan,nan,nan
1997,26,nan,nan,nan,nan,nan,nan
1998,18,nan,nan,nan,nan,nan,nan
1999,9,nan,nan,nan,nan,nan,nan
2000,25,nan,nan,nan,nan,nan,nan
2001,19,nan,nan,nan,nan,nan,nan
2002,18,nan,nan,nan,nan,nan,nan
2003,21,nan,nan,nan,nan,nan,nan
2004,19,nan,nan,nan,nan,nan,nan
2005,18,nan,nan,nan,nan,nan,nan
2006,25,nan,nan,nan,nan,nan,nan
2007,14,nan,nan,nan,nan,nan,nan
2008,17,nan,nan,nan,nan,nan,nan
2009,13,nan,nan,nan,nan,nan,nan
2010,21,nan,nan,nan,nan,nan,nan
2011,20,nan,nan,nan,nan,nan,nan
2012,12,nan,nan,nan,nan,nan,nan
2013,23,nan,nan,nan,nan,nan,nan
2014,17,nan,nan,nan,nan,nan,nan
2015,20,nan,nan,nan,nan,nan,nan
2016,21,nan,nan,nan,nan,nan,nan
2017,22,nan,nan,nan,nan,nan,nan
2018,14,nan,nan,nan,nan,nan,nan
2019,23,nan,nan,nan,nan,nan,nan
2020,24,nan,nan,nan,nan,nan,nan
2021,18,nan,nan,nan,nan,nan,nan
2022,13,nan,nan,nan,nan,nan,nan
2023,19,nan,nan,nan,nan,nan,nan
2024,15,nan,nan,nan,nan,nan,nan
2025,19,nan,nan,nan,nan,nan,nan
2026,16,nan,nan,nan,nan,nan,nan
2027,20,nan,nan,nan,nan,nan,nan
2028,22,nan,nan,nan,nan,nan,nan
2029,29,nan,nan,nan,nan,nan,nan
2030,26,nan,nan,nan,nan,nan,nan
2031,21,nan,nan,nan,nan,nan,nan
2032,15,nan,nan,nan,nan,nan,nan
2033,17,nan,nan,nan,nan,nan,nan
2034,14,nan,nan,nan,nan,nan,nan
2035,13,nan,nan,nan,nan,nan,nan
2036,23,nan,nan,nan,nan,nan,nan
2037,24,nan,nan,nan,nan,nan,nan
2038,14,nan,nan,nan,nan,nan,nan
2039,13,nan,nan,nan,nan,nan,nan
2040,21,nan,nan,nan,nan,nan,nan
2041,20,nan,nan,nan,nan,nan,nan
2042,17,nan,nan,nan,nan,nan,nan
2043,28,nan,nan,nan,nan,nan,nan
2044,21,nan,nan,nan,nan,nan,nan
2045,13,nan,nan,nan,nan,nan,nan
2046,19,nan,nan,nan,nan,nan,nan
2047,29,nan,nan,nan,nan,nan,nan
2048,18,nan,nan,nan,nan,nan,nan
2049,15,nan,nan,nan,nan,nan,nan
2050,9,nan,nan,nan,nan,nan,nan
2051,19,nan,nan,nan,nan,nan,nan
2052,20,nan,nan,nan,nan,nan,nan
2053,16,nan,nan,nan,nan,nan,nan
2054,16,nan,nan,nan,nan,nan,nan
2055,15,nan,nan,nan,nan,nan,nan
2056,20,nan,nan,nan,nan,nan,nan
2057,19,nan,nan,nan,nan,nan,nan
2058,15,nan,nan,nan,nan,nan,nan
2059,11,nan,nan,nan,nan,nan,nan
2060,19,nan,nan,nan,nan,nan,nan
2061,16,nan,nan,nan,nan,nan,nan
2062,24,nan,nan,nan,nan,nan,nan
2063,19,nan,nan,nan,nan,nan,nan
2064,18,nan,nan,nan,nan,nan,nan
2065,19,nan,nan,nan,nan,nan,nan
2066,7,nan,nan,nan,nan,nan,nan
2067,15,nan,nan,nan,nan,nan,nan
2068,19,nan,nan,nan,nan,nan,nan
2069,18,nan,nan,nan,nan,nan,nan
2070,17,nan,nan,nan,nan,nan,nan
2071,18,nan,nan,nan,nan,nan,nan
2072,18,nan,nan,nan,nan,nan,nan
2073,23,nan,nan,nan,nan,nan,nan
2074,20,nan,nan,nan,nan,nan,nan
2075,16,nan,nan,nan,nan,nan,nan
2076,23,nan,nan,nan,nan,nan,nan
2077,12,nan,nan,nan,nan,nan,nan
2078,26,nan,nan,nan,nan,nan,nan
2079,19,nan,nan,nan,nan,nan,nan
2080,17,nan,nan,nan,nan,nan,nan
2081,22,nan,nan,nan,nan,nan,nan
2082,17,nan,nan,nan,nan,nan,nan
2083,25,nan,nan,nan,nan,nan,nan
2084,15,nan,nan,nan,nan,nan,nan
2085,13,nan,nan,nan,nan,nan,nan
2086,13,nan,nan,nan,nan,nan,nan
2087,25,nan,nan,nan,nan,nan,nan
2088,21,nan,nan,nan,nan,nan,nan
2089,22,nan,nan,nan,nan,nan,nan
2090,20,nan,nan,nan,nan,nan,nan
2091,27,nan,nan,nan,nan,nan,nan
2092,26,nan,nan,nan,nan,nan,nan
2093,22,nan,nan,nan,nan,nan,nan
2094,25,nan,nan,nan,nan,nan,nan
2095,10,nan,nan,nan,nan,nan,nan
2096,14,nan,nan,nan,nan,nan,nan
2097,18,nan,nan,nan,nan,nan,nan
2098,13,nan,nan,nan,nan,nan,nan
2099,16,nan,nan,nan,nan,nan,nan
2100,20,nan,nan,nan,nan,nan,nan
2101,18,nan,nan,nan,nan,nan,nan
2102,22,nan,nan,nan,nan,nan,nan
2103,27,nan,nan,nan,nan,nan,nan
2104,13,nan,nan,nan,nan,nan,nan
2105,20,nan,nan,nan,nan,nan,nan
2106,15,nan,nan,nan,nan,nan,nan
2107,28,nan,nan,nan,nan,nan,nan
2108,26,nan,nan,nan,nan,nan,nan
2109,15,nan,nan,nan,nan,nan,nan
2110,17,nan,nan,nan,nan,nan,nan
2111,21,nan,nan,nan,nan,nan,nan
2112,25,nan,nan,nan,nan,nan,nan
2113,20,nan,nan,nan,nan,nan,nan
2114,29,nan,nan,nan,nan,nan,nan
2115,12,nan,nan,nan,nan,nan,nan
2116,25,nan,nan,nan,nan,nan,nan
2117,24,nan,nan,nan,nan,nan,nan
2118,21,nan,nan,nan,nan,nan,nan
2119,22,nan,nan,nan,nan,nan,nan
2120,23,nan,nan,nan,nan,nan,nan
2121,16,nan,nan,nan,nan,nan,nan
2122,13,nan,nan,nan,nan,nan,nan
2123,14,nan,nan,nan,nan,nan,nan
2124,20,nan,nan,nan,nan,nan,nan
2125,25,nan,nan,nan,nan,nan,nan
2126,17,nan,nan,nan,nan,nan,nan
2127,22,nan,nan,nan,nan,nan,nan
2128,23,nan,nan,nan,nan,nan,nan
2129,16,nan,nan,nan,nan,nan,nan
2130,21,nan,nan,nan,nan,nan,nan
2131,17,nan,nan,nan,nan,nan,nan
2132,14,nan,nan,nan,nan,nan,nan
2133,16,nan,nan,nan,nan,nan,nan
2134,23,nan,nan,nan,nan,nan,nan
2135,24,nan,nan,nan,nan,nan,nan
2136,22,nan,nan,nan,nan,nan,nan
2137,15,nan,nan,nan,nan,nan,nan
2138,26,nan,nan,nan,nan,nan,nan
2139,26,nan,nan,nan,nan,nan,nan
2140,30,nan,nan,nan,nan,nan,nan
2141,24,nan,nan,nan,nan,nan,nan
2142,26,nan,nan,nan,nan,nan,nan
2143,19,nan,nan,nan,nan,nan,nan
2144,32,nan,nan,nan,nan,nan,nan
2145,21,nan,nan,nan,nan,nan,nan
2146,15,nan,nan,nan,nan,nan,nan
2147,20,nan,nan,nan,nan,nan,nan
2148,28,nan,nan,nan,nan,nan,nan
2149,17,nan,nan,nan,nan,nan,nan
2150,23,nan,nan,nan,nan,nan,nan
2151,23,nan,nan,nan,nan,nan,nan
2152,24,nan,nan,nan,nan,nan,nan
2153,23,nan,nan,nan,nan,nan,nan
2154,17,nan,nan,nan,nan,nan,nan
2155,13,nan,nan,nan,nan,nan,nan
2156,23,nan,nan,nan,nan,nan,nan
2157,27,nan,nan,nan,nan,nan,nan
2158,21,nan,nan,nan,nan,nan,nan
2159,24,nan,nan,nan,nan,nan,nan
2160,15,nan,nan,nan,nan,nan,nan
2161,16,nan,nan,nan,nan,nan,nan
2162,26,nan,nan,nan,nan,nan,nan
2163,17,nan,nan,nan,nan,nan,nan
2164,20,nan,nan,nan,nan,nan,nan
2165,29,nan,nan,nan,nan,nan,nan
2166,18,nan,nan,nan,nan,nan,nan
2167,25,nan,nan,nan,nan,nan,nan
2168,16,nan,nan,nan,nan,nan,nan
2169,25,nan,nan,nan,nan,nan,nan
2170,26,nan,nan,nan,nan,nan,nan
2171,24,nan,nan,nan,nan,nan,nan
2172,28,nan,nan,nan,nan,nan,nan
2173,15,nan,nan,nan,nan,nan,nan
2174,15,nan,nan,nan,nan,nan,nan
2175,10,nan,nan,nan,nan,nan,nan
2176,27,nan,nan,nan,nan,nan,nan
2177,20,nan,nan,nan,nan,nan,nan
2178,18,nan,nan,nan,nan,nan,nan
2179,23,nan,nan,nan,nan,nan,nan
2180,23,nan,nan,nan,nan,nan,nan
2181,24,nan,nan,nan,nan,nan,nan
2182,19,nan,nan,nan,nan,nan,nan
2183,20,nan,nan,nan,nan,nan,nan
2184,20,nan,nan,nan,nan,nan,nan
2185,19,nan,nan,nan,nan,nan,nan
2186,13,nan,nan,nan,nan,nan,nan
2187,12,nan,nan,nan,nan,nan,nan
2188,23,nan,nan,nan,nan,nan,nan
2189,21,nan,nan,nan,nan,nan,nan
2190,19,nan,nan,nan,nan,nan,nan
2191,20,nan,nan,nan,nan,nan,nan
2192,21,nan,nan,nan,nan,nan,nan
2193,16,nan,nan,nan,nan,nan,nan
2194,20,nan,nan,nan,nan,nan,nan
2195,12,nan,nan,nan,nan,nan,nan
2196,17,nan,nan,nan,nan,nan,nan
2197,29,nan,nan,nan,nan,nan,nan
2198,24,nan,nan,nan,nan,nan,nan
2199,31,nan,nan,nan,nan,nan,nan
2200,16,nan,nan,nan,nan,nan,nan
2201,15,nan,nan,nan,nan,nan,nan
2202,14,nan,nan,nan,nan,nan,nan
2203,19,nan,nan,nan,nan,nan,nan
2204,14,nan,nan,nan,nan,nan,nan
2205,22,nan,nan,nan,nan,nan,nan
2206,16,nan,nan,nan,nan,nan,nan
2207,14,nan,nan,nan,nan,nan,nan
2208,23,nan,nan,nan,nan,nan,nan
2209,28,nan,nan,nan,nan,nan,nan
2210,15,nan,nan,nan,nan,nan,nan
2211,19,nan,nan,nan,nan,nan,nan
2212,21,nan,nan,nan,nan,nan,nan
2213,18,nan,nan,nan,nan,nan,nan
2214,16,nan,nan,nan,nan,nan,nan
2215,14,nan,nan,nan,nan,nan,nan
2216,11,nan,nan,nan,nan,nan,nan
2217,23,nan,nan,nan,nan,nan,nan
2218,20,nan,nan,nan,nan,nan,nan
2219,25,nan,nan,nan,nan,nan,nan
2220,24,nan,nan,nan,nan,nan,nan
2221,16,nan,nan,nan,nan,nan,nan
2222,16,nan,nan,nan,nan,nan,nan
2223,26,nan,nan,nan,nan,nan,nan
2224,22,nan,nan,nan,nan,nan,nan
2225,25,nan,nan,nan,nan,nan,nan
2226,24,nan,nan,nan,nan,nan,nan
2227,15,nan,nan,nan,nan,nan,nan
2228,22,nan,nan,nan,nan,nan,nan
2229,27,nan,nan,nan,nan,nan,nan
2230,24,nan,nan,nan,nan,nan,nan
2231,32,nan,nan,nan,nan,nan,nan
2232,25,nan,nan,nan,nan,nan,nan
2233,17,nan,nan,nan,nan,nan,nan
2234,25,nan,nan,nan,nan,nan,nan
2235,22,nan,nan,nan,nan,nan,nan
2236,14,nan,nan,nan,nan,nan,nan
2237,26,nan,nan,nan,nan,nan,nan
2238,27,nan,nan,nan,nan,nan,nan
2239,20,nan,nan,nan,nan,nan,nan
2240,12,nan,nan,nan,nan,nan,nan
2241,30,nan,nan,nan,nan,nan,nan
2242,21,nan,nan,nan,nan,nan,nan
2243,23,nan,nan,nan,nan,nan,nan
2244,21,nan,nan,nan,nan,nan,nan
2245,27,nan,nan,nan,nan,nan,nan
2246,10,nan,nan,nan,nan,nan,nan
2247,22,nan,nan,nan,nan,nan,nan
2248,22,nan,nan,nan,nan,nan,nan
2249,19,nan,nan,nan,nan,nan,nan
2250,16,nan,nan,nan,nan,nan,nan
2251,15,nan,nan,nan,nan,nan,nan
2252,22,nan,nan,nan,nan,nan,nan
2253,21,nan,nan,nan,nan,nan,nan
2254,23,nan,nan,nan,nan,nan,nan
2255,15,nan,nan,nan,nan,nan,nan
2256,14,nan,nan,nan,nan,nan,nan
2257,29,nan,nan,nan,nan,nan,nan
2258,22,nan,nan,nan,nan,nan,nan
2259,33,nan,nan,nan,nan,nan,nan
2260,17,nan,nan,nan,nan,nan,nan
2261,32,nan,nan,nan,nan,nan,nan
2262,30,nan,nan,nan,nan,nan,nan
2263,12,nan,nan,nan,nan,nan,nan
2264,28,nan,nan,nan,nan,nan,nan
2265,17,nan,nan,nan,nan,nan,nan
2266,16,nan,nan,nan,nan,nan,nan
2267,10,nan,nan,nan,nan,nan,nan
2268,21,nan,nan,nan,nan,nan,nan
2269,23,nan,nan,nan,nan,nan,nan
2270,19,nan,nan,nan,nan,nan,nan
2271,21,nan,nan,nan,nan,nan,nan
2272,21,nan,nan,nan,nan,nan,nan
2273,24,nan,nan,nan,nan,nan,nan
2274,32,nan,nan,nan,nan,nan,nan
2275,18,nan,nan,nan,nan,nan,nan
2276,26,nan,nan,nan,nan,nan,nan
2277,20,nan,nan,nan,nan,nan,nan
2278,23,nan,nan,nan,nan,nan,nan
2279,18,nan,nan,nan,nan,nan,nan
2280,15,nan,nan,nan,nan,nan,nan
2281,31,nan,nan,nan,nan,nan,nan
2282,26,nan,nan,nan,nan,nan,nan
2283,18,nan,nan,nan,nan,nan,nan
2284,15,nan,nan,nan,nan,nan,nan
2285,18,nan,nan,nan,nan,nan,nan
2286,18,nan,nan,nan,nan,nan,nan
2287,20,nan,nan,nan,nan,nan,nan
2288,19,nan,nan,nan,nan,nan,nan
2289,25,nan,nan,nan,nan,nan,nan
2290,18,nan,nan,nan,nan,nan,nan
2291,24,nan,nan,nan,nan,nan,nan
2292,23,nan,nan,nan,nan,nan,nan
2293,27,nan,nan,nan,nan,nan,nan
2294,21,nan,nan,nan,nan,nan,nan
2295,16,nan,nan,nan,nan,nan,nan
2296,21,nan,nan,nan,nan,nan,nan
2297,29,nan,nan,nan,nan,nan,nan
2298,21,nan,nan,nan,nan,nan,nan
2299,15,nan,nan,nan,nan,nan,nan
2300,24,nan,nan,nan,nan,nan,nan
2301,20,nan,nan,nan,nan,nan,nan
2302,20,nan,nan,nan,nan,nan,nan
2303,19,nan,nan,nan,nan,nan,nan
2304,22,nan,nan,nan,nan,nan,nan
2305,24,nan,nan,nan,nan,nan,nan
2306,22,nan,nan,nan,nan,nan,nan
2307,23,nan,nan,nan,nan,nan,nan
2308,18,nan,nan,nan,nan,nan,nan
2309,27,nan,nan,nan,nan,nan,nan
2310,20,nan,nan,nan,nan,nan,nan
2311,17,nan,nan,nan,nan,nan,nan
2312,22,nan,nan,nan,nan,nan,nan
2313,20,nan,nan,nan,nan,nan,nan
2314,28,nan,nan,nan,nan,nan,nan
2315,11,nan,nan,nan,nan,nan,nan
2316,22,nan,nan,nan,nan,nan,nan
2317,18,nan,nan,nan,nan,nan,nan
2318,19,nan,nan,nan,nan,nan,nan
2319,13,nan,nan,nan,nan,nan,nan
2320,10,nan,nan,nan,nan,nan,nan
2321,16,nan,nan,nan,nan,nan,nan
2322,16,nan,nan,nan,nan,nan,nan
2323,20,nan,nan,nan,nan,nan,nan
2324,19,nan,nan,nan,nan,nan,nan
2325,24,nan,nan,nan,nan,nan,nan
2326,14,nan,nan,nan,nan,nan,nan
2327,24,nan,nan,nan,nan,nan,nan
2328,20,nan,nan,nan,nan,nan,nan
2329,19,nan,nan,nan,nan,nan,nan
2330,17,nan,nan,nan,nan,nan,nan
2331,21,nan,nan,nan,nan,nan,nan
2332,18,nan,nan,nan,nan,nan,nan
2333,25,nan,nan,nan,nan,nan,nan
2334,21,nan,nan,nan,nan,nan,nan
2335,16,nan,nan,nan,nan,nan,nan
2336,11,nan,nan,nan,nan,nan,nan
2337,27,nan,nan,nan,nan,nan,nan
2338,26,nan,nan,nan,nan,nan,nan
2339,31,nan,nan,nan,nan,nan,nan
2340,23,nan,nan,nan,nan,nan,nan
2341,16,nan,nan,nan,nan,nan,nan
2342,21,nan,nan,nan,nan,nan,nan
2343,27,nan,nan,nan,nan,nan,nan
2344,16,nan,nan,nan,nan,nan,nan
2345,15,nan,nan,nan,nan,nan,nan
2346,27,nan,nan,nan,nan,nan,nan
2347,18,nan,nan,nan,nan,nan,nan
2348,24,nan,nan,nan,nan,nan,nan
2349,30,nan,nan,nan,nan,nan,nan
2350,24,nan,nan,nan,nan,nan,nan
2351,20,nan,nan,nan,nan,nan,nan
2352,24,nan,nan,nan,nan,nan,nan
2353,27,nan,nan,nan,nan,nan,nan
2354,16,nan,nan,nan,nan,nan,nan
2355,24,nan,nan,nan,nan,nan,nan
2356,14,nan,nan,nan,nan,nan,nan
2357,23,nan,nan,nan,nan,nan,nan
2358,22,nan,nan,nan,nan,nan,nan
2359,20,nan,nan,nan,nan,nan,nan
2360,23,nan,nan,nan,nan,nan,nan
2361,20,nan,nan,nan,nan,nan,nan
2362,28,nan,nan,nan,nan,nan,nan
2363,23,nan,nan,nan,nan,nan,nan
2364,14,nan,nan,nan,nan,nan,nan
2365,19,nan,nan,nan,nan,nan,nan
2366,17,nan,nan,nan,nan,nan,nan
2367,21,nan,nan,nan,nan,nan,nan
2368,12,nan,nan,nan,nan,nan,nan
2369,20,nan,nan,nan,nan,nan,nan
2370,28,nan,nan,nan,nan,nan,nan
2371,24,nan,nan,nan,nan,nan,nan
2372,21,nan,nan,nan,nan,nan,nan
2373,13,nan,nan,nan,nan,nan,nan
2374,22,nan,nan,nan,nan,nan,nan
2375,24,nan,nan,nan,nan,nan,nan
2376,16,nan,nan,nan,nan,nan,nan
2377,21,nan,nan,nan,nan,nan,nan
2378,20,nan,nan,nan,nan,nan,nan
2379,26,nan,nan,nan,nan,nan,nan
2380,19,nan,nan,nan,nan,nan,nan
2381,25,nan,nan,nan,nan,nan,nan
2382,27,nan,nan,nan,nan,nan,nan
2383,16,nan,nan,nan,nan,nan,nan
2384,18,nan,nan,nan,nan,nan,nan
2385,15,nan,nan,nan,nan,nan,nan
2386,11,nan,nan,nan,nan,nan,nan
2387,21,nan,nan,nan,nan,nan,nan
2388,18,nan,nan,nan,nan,nan,nan
2389,25,nan,nan,nan,nan,nan,nan
2390,15,nan,nan,nan,nan,nan,nan
2391,18,nan,nan,nan,nan,nan,nan
2392,15,nan,nan,nan,nan,nan,nan
2393,26,nan,nan,nan,nan,nan,nan
2394,16,nan,nan,nan,nan,nan,nan
2395,16,nan,nan,nan,nan,nan,nan
2396,20,nan,nan,nan,nan,nan,nan
2397,15,nan,nan,nan,nan,nan,nan
2398,18,nan,nan,nan,nan,nan,nan
2399,21,nan,nan,nan,nan,nan,nan
2400,23,nan,nan,nan,nan,nan,nan
2401,22,nan,nan,nan,nan,nan,nan
2402,21,nan,nan,nan,nan,nan,nan
2403,17,nan,nan,nan,nan,nan,nan
2404,23,nan,nan,nan,nan,nan,nan
2405,23,nan,nan,nan,nan,nan,nan
2406,15,nan,nan,nan,nan,nan,nan
2407,23,nan,nan,nan,nan,nan,nan
2408,20,nan,nan,nan,nan,nan,nan
2409,16,nan,nan,nan,nan,nan,nan
2410,14,nan,nan,nan,nan,nan,nan
2411,22,nan,nan,nan,nan,nan,nan
2412,17,nan,nan,nan,nan,nan,nan
2413,14,nan,nan,nan,nan,nan,nan
2414,22,nan,nan,nan,nan,nan,nan
2415,17,nan,nan,nan,nan,nan,nan
2416,19,nan,nan,nan,nan,nan,nan
2417,27,nan,nan,nan,nan,nan,nan
2418,17,nan,nan,nan,nan,nan,nan
2419,19,nan,nan,nan,nan,nan,nan
2420,18,nan,nan,nan,nan,nan,nan
2421,18,nan,nan,nan,nan,nan,nan
2422,22,nan,nan,nan,nan,nan,nan
2423,21,nan,nan,nan,nan,nan,nan
2424,23,nan,nan,nan,nan,nan,nan
2425,23,nan,nan,nan,nan,nan,nan
2426,24,nan,nan,nan,nan,nan,nan
2427,20,nan,nan,nan,nan,nan,nan
2428,18,nan,nan,nan,nan,nan,nan
2429,20,nan,nan,nan,nan,nan,nan
2430,20,nan,nan,nan,nan,nan,nan
2431,17,nan,nan,nan,nan,nan,nan
2432,12,nan,nan,nan,nan,nan,nan
2433,12,nan,nan,nan,nan,nan,nan
2434,24,nan,nan,nan,nan,nan,nan
2435,19,nan,nan,nan,nan,nan,nan
2436,18,nan,nan,nan,nan,nan,nan
2437,23,nan,nan,nan,nan,nan,nan
2438,23,nan,nan,nan,nan,nan,nan
2439,18,nan,nan,nan,nan,nan,nan
2440,20,nan,nan,nan,nan,nan,nan
2441,28,nan,nan,nan,nan,nan,nan
2442,17,nan,nan,nan,nan,nan,nan
2443,16,nan,nan,nan,nan,nan,nan
2444,23,nan,nan,nan,nan,nan,nan
2445,22,nan,nan,nan,nan,nan,nan
2446,15,nan,nan,nan,nan,nan,nan
2447,23,nan,nan,nan,nan,nan,nan
2448,26,nan,nan,nan,nan,nan,nan
2449,17,nan,nan,nan,nan,nan,nan
2450,21,nan,nan,nan,nan,nan,nan
2451,13,nan,nan,nan,nan,nan,nan
2452,18,nan,nan,nan,nan,nan,nan
2453,14,nan,nan,nan,nan,nan,nan
2454,28,nan,nan,nan,nan,nan,nan
2455,31,nan,nan,nan,nan,nan,nan
2456,27,nan,nan,nan,nan,nan,nan
2457,24,nan,nan,nan,nan,nan,nan
2458,14,nan,nan,nan,nan,nan,nan
2459,26,nan,nan,nan,nan,nan,nan
2460,24,nan,nan,nan,nan,nan,nan
2461,17,nan,nan,nan,nan,nan,nan
2462,20,nan,nan,nan,nan,nan,nan
2463,22,nan,nan,nan,nan,nan,nan
2464,23,nan,nan,nan,nan,nan,nan
2465,21,nan,nan,nan,nan,nan,nan
