t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1635,49,nan,nan,nan,nan,nan,nan
1636,51,0.08504098360655737,0.2848360655737705,0.673155737704918,0.042008196721311473,0.24180327868852458,0.0430327868852459
1637,39,nan,nan,nan,nan,nan,nan
1638,47,nan,nan,nan,nan,nan,nan
1639,67,0.08932238193018481,0.2864476386036961,0.6673511293634496,0.04620123203285421,0.2433264887063655,0.043121149897330596
1640,49,nan,nan,nan,nan,nan,nan
1641,41,nan,nan,nan,nan,nan,nan
1642,51,0.08691099476439791,0.29109947643979056,0.6638743455497382,0.04502617801047121,0.24921465968586387,0.041884816753926704
1643,42,nan,nan,nan,nan,nan,nan
1644,46,nan,nan,nan,nan,nan,nan
1645,42,nan,nan,nan,nan,nan,nan
1646,42,nan,nan,nan,nan,nan,nan
1647,43,nan,nan,nan,nan,nan,nan
1648,50,0.08943089430894309,0.27134146341463417,0.6758130081300813,0.052845528455284556,0.2347560975609756,0.036585365853658534
1649,51,0.09247967479674797,0.2703252032520325,0.6758130081300813,0.05386178861788618,0.23170731707317074,0.03861788617886179
1650,42,nan,nan,nan,nan,nan,nan
1651,47,nan,nan,nan,nan,nan,nan
1652,41,nan,nan,nan,nan,nan,nan
1653,53,0.0859538784067086,0.27358490566037735,0.6761006289308176,0.050314465408805034,0.2379454926624738,0.03563941299790356
1654,43,nan,nan,nan,nan,nan,nan
1655,58,0.07643979057591622,0.2628272251308901,0.6910994764397905,0.04607329842931937,0.2324607329842932,0.030366492146596858
1656,43,nan,nan,nan,nan,nan,nan
1657,42,nan,nan,nan,nan,nan,nan
1658,44,nan,nan,nan,nan,nan,nan
1659,47,nan,nan,nan,nan,nan,nan
1660,48,nan,nan,nan,nan,nan,nan
1661,43,nan,nan,nan,nan,nan,nan
1662,44,nan,nan,nan,nan,nan,nan
1663,43,nan,nan,nan,nan,nan,nan
1664,46,nan,nan,nan,nan,nan,nan
1665,43,nan,nan,nan,nan,nan,nan
1666,44,nan,nan,nan,nan,nan,nan
1667,48,nan,nan,nan,nan,nan,nan
1668,47,nan,nan,nan,nan,nan,nan
1669,50,0.0782520325203252,0.2621951219512195,0.6890243902439024,0.04878048780487805,0.23272357723577236,0.029471544715447155
1670,40,nan,nan,nan,nan,nan,nan
1671,58,0.07857142857142857,0.2724489795918367,0.6816326530612244,0.04591836734693878,0.23979591836734693,0.0326530612244898
1672,45,nan,nan,nan,nan,nan,nan
1673,46,nan,nan,nan,nan,nan,nan
1674,46,nan,nan,nan,nan,nan,nan
1675,55,0.0825147347740668,0.2730844793713163,0.674852652259332,0.05206286836935167,0.24263261296660119,0.030451866404715127
1676,54,0.08742632612966601,0.27406679764243613,0.6709233791748527,0.0550098231827112,0.24165029469548133,0.03241650294695481
1677,45,nan,nan,nan,nan,nan,nan
1678,46,nan,nan,nan,nan,nan,nan
1679,46,nan,nan,nan,nan,nan,nan
1680,43,nan,nan,nan,nan,nan,nan
1681,48,nan,nan,nan,nan,nan,nan
1682,53,0.09447236180904522,0.27537688442211056,0.6653266331658292,0.0592964824120603,0.24020100502512562,0.035175879396984924
1683,44,nan,nan,nan,nan,nan,nan
1684,55,0.09327983951855567,0.26980942828485455,0.6720160481444333,0.058174523570712136,0.23470411233701102,0.03510531594784353
1685,62,0.09538152610441768,0.26706827309236947,0.6716867469879518,0.06124497991967871,0.23293172690763053,0.03413654618473896
1686,43,nan,nan,nan,nan,nan,nan
1687,49,nan,nan,nan,nan,nan,nan
1688,49,nan,nan,nan,nan,nan,nan
1689,32,nan,nan,nan,nan,nan,nan
1690,46,nan,nan,nan,nan,nan,nan
1691,49,nan,nan,nan,nan,nan,nan
1692,39,nan,nan,nan,nan,nan,nan
1693,40,nan,nan,nan,nan,nan,nan
1694,53,0.08712871287128712,0.300990099009901,0.6465346534653466,0.05247524752475247,0.26633663366336635,0.034653465346534656
1695,45,nan,nan,nan,nan,nan,nan
1696,52,0.092,0.299,0.644,0.057,0.264,0.035
1697,50,0.08937437934458789,0.29791459781529295,0.6464746772591857,0.05561072492552135,0.2641509433962264,0.033763654419066536
1698,49,nan,nan,nan,nan,nan,nan
1699,48,nan,nan,nan,nan,nan,nan
1700,44,nan,nan,nan,nan,nan,nan
1701,38,nan,nan,nan,nan,nan,nan
1702,53,0.09375,0.294921875,0.650390625,0.0546875,0.255859375,0.0390625
1703,51,0.09242871189773845,0.29891838741396265,0.6470009832841691,0.05408062930186824,0.2605703048180924,0.038348082595870206
1704,63,0.0930460333006856,0.2957884427032321,0.6483839373163565,0.05582761998041136,0.25857002938295787,0.03721841332027424
1705,61,0.09343936381709742,0.2982107355864811,0.647117296222664,0.05467196819085487,0.25944333996023855,0.03876739562624255
1706,46,nan,nan,nan,nan,nan,nan
1707,50,0.09788092835519677,0.30373360242179614,0.6417759838546923,0.054490413723511606,0.260343087790111,0.04339051463168517
1708,54,0.10020449897750511,0.30265848670756645,0.6411042944785276,0.05623721881390593,0.25869120654396727,0.04396728016359918
1709,36,nan,nan,nan,nan,nan,nan
1710,56,0.09397344228804903,0.30337078651685395,0.6414708886618999,0.05515832482124617,0.26455566905005107,0.03881511746680286
1711,47,nan,nan,nan,nan,nan,nan
1712,49,nan,nan,nan,nan,nan,nan
1713,32,nan,nan,nan,nan,nan,nan
1714,44,nan,nan,nan,nan,nan,nan
1715,38,nan,nan,nan,nan,nan,nan
1716,42,nan,nan,nan,nan,nan,nan
1717,40,nan,nan,nan,nan,nan,nan
1718,37,nan,nan,nan,nan,nan,nan
1719,58,0.09023354564755838,0.27176220806794055,0.6698513800424628,0.058386411889596604,0.23991507430997877,0.03184713375796178
1720,40,nan,nan,nan,nan,nan,nan
1721,54,0.08832807570977919,0.2765509989484753,0.6677181913774973,0.05573080967402734,0.24395373291272346,0.03259726603575184
1722,45,nan,nan,nan,nan,nan,nan
1723,52,0.08483563096500531,0.271474019088017,0.6744432661717922,0.05408271474019088,0.24072110286320256,0.030752916224814422
1724,58,0.08385744234800839,0.2693920335429769,0.6771488469601677,0.05345911949685535,0.2389937106918239,0.03039832285115304
1725,49,nan,nan,nan,nan,nan,nan
1726,39,nan,nan,nan,nan,nan,nan
1727,45,nan,nan,nan,nan,nan,nan
1728,43,nan,nan,nan,nan,nan,nan
1729,38,nan,nan,nan,nan,nan,nan
1730,46,nan,nan,nan,nan,nan,nan
1731,55,0.0846774193548387,0.2661290322580645,0.6824596774193549,0.05141129032258065,0.23286290322580644,0.03326612903225806
1732,51,0.08641975308641975,0.2654320987654321,0.6820987654320988,0.05246913580246913,0.23148148148148148,0.033950617283950615
1733,37,nan,nan,nan,nan,nan,nan
1734,43,nan,nan,nan,nan,nan,nan
1735,48,nan,nan,nan,nan,nan,nan
1736,50,0.08350515463917525,0.29175257731958765,0.6608247422680412,0.04742268041237113,0.2556701030927835,0.03608247422680412
1737,44,nan,nan,nan,nan,nan,nan
1738,44,nan,nan,nan,nan,nan,nan
1739,50,0.08577194752774975,0.2875882946518668,0.6639757820383451,0.04843592330978809,0.25025227043390513,0.03733602421796166
1740,49,nan,nan,nan,nan,nan,nan
1741,52,0.08686868686868687,0.2868686868686869,0.6636363636363637,0.049494949494949494,0.2494949494949495,0.03737373737373737
1742,34,nan,nan,nan,nan,nan,nan
1743,57,0.09518935516888434,0.28863868986693964,0.6581371545547595,0.05322415557830092,0.24667349027635618,0.04196519959058342
1744,45,nan,nan,nan,nan,nan,nan
1745,46,nan,nan,nan,nan,nan,nan
1746,54,0.09949238578680203,0.2984771573604061,0.6467005076142132,0.05482233502538071,0.25380710659898476,0.04467005076142132
1747,50,0.09908069458631256,0.30132788559754853,0.6455566905005107,0.05311542390194075,0.2553626149131767,0.045965270684371805
1748,56,0.09664292980671414,0.2990844354018311,0.6510681586978637,0.04984740590030519,0.25228891149542215,0.04679552390640895
1749,42,nan,nan,nan,nan,nan,nan
1750,42,nan,nan,nan,nan,nan,nan
1751,41,nan,nan,nan,nan,nan,nan
1752,39,nan,nan,nan,nan,nan,nan
1753,54,0.09773662551440329,0.3045267489711934,0.6419753086419753,0.053497942386831275,0.2602880658436214,0.044238683127572016
1754,47,nan,nan,nan,nan,nan,nan
1755,46,nan,nan,nan,nan,nan,nan
1756,43,nan,nan,nan,nan,nan,nan
1757,44,nan,nan,nan,nan,nan,nan
1758,48,nan,nan,nan,nan,nan,nan
1759,39,nan,nan,nan,nan,nan,nan
1760,53,0.09539473684210527,0.28289473684210525,0.6622807017543859,0.05482456140350877,0.24232456140350878,0.04057017543859649
1761,29,nan,nan,nan,nan,nan,nan
1762,46,nan,nan,nan,nan,nan,nan
1763,51,0.09357997823721437,0.2916213275299238,0.6561479869423286,0.05223068552774755,0.250272034820457,0.041349292709466814
1764,47,nan,nan,nan,nan,nan,nan
1765,55,0.08804347826086957,0.28804347826086957,0.6641304347826087,0.04782608695652174,0.24782608695652175,0.04021739130434782
1766,43,nan,nan,nan,nan,nan,nan
1767,40,nan,nan,nan,nan,nan,nan
1768,37,nan,nan,nan,nan,nan,nan
1769,36,nan,nan,nan,nan,nan,nan
1770,32,nan,nan,nan,nan,nan,nan
1771,42,nan,nan,nan,nan,nan,nan
1772,41,nan,nan,nan,nan,nan,nan
1773,46,nan,nan,nan,nan,nan,nan
1774,47,nan,nan,nan,nan,nan,nan
1775,55,0.08562019758507135,0.27661909989023054,0.6684961580680571,0.054884742041712405,0.24588364434687157,0.030735455543358946
1776,42,nan,nan,nan,nan,nan,nan
1777,42,nan,nan,nan,nan,nan,nan
1778,52,0.0787139689578714,0.27605321507760533,0.6751662971175166,0.04878048780487805,0.24611973392461198,0.02993348115299335
1779,37,nan,nan,nan,nan,nan,nan
1780,50,0.07886089813800658,0.28258488499452356,0.6670317634173056,0.050383351588170866,0.25410733844468786,0.028477546549835708
1781,42,nan,nan,nan,nan,nan,nan
1782,44,nan,nan,nan,nan,nan,nan
1783,49,nan,nan,nan,nan,nan,nan
1784,35,nan,nan,nan,nan,nan,nan
1785,44,nan,nan,nan,nan,nan,nan
1786,39,nan,nan,nan,nan,nan,nan
1787,45,nan,nan,nan,nan,nan,nan
1788,45,nan,nan,nan,nan,nan,nan
1789,42,nan,nan,nan,nan,nan,nan
1790,42,nan,nan,nan,nan,nan,nan
1791,37,nan,nan,nan,nan,nan,nan
1792,39,nan,nan,nan,nan,nan,nan
1793,34,nan,nan,nan,nan,nan,nan
1794,34,nan,nan,nan,nan,nan,nan
1795,46,nan,nan,nan,nan,nan,nan
1796,40,nan,nan,nan,nan,nan,nan
1797,57,0.08022598870056497,0.27005649717514124,0.6779661016949152,0.0519774011299435,0.24180790960451978,0.02824858757062147
1798,33,nan,nan,nan,nan,nan,nan
1799,39,nan,nan,nan,nan,nan,nan
1800,48,nan,nan,nan,nan,nan,nan
1801,55,0.07921928817451206,0.27324913892078073,0.6762342135476463,0.0505166475315729,0.24454649827784156,0.02870264064293915
1802,41,nan,nan,nan,nan,nan,nan
1803,40,nan,nan,nan,nan,nan,nan
1804,36,nan,nan,nan,nan,nan,nan
1805,48,nan,nan,nan,nan,nan,nan
1806,41,nan,nan,nan,nan,nan,nan
1807,43,nan,nan,nan,nan,nan,nan
1808,38,nan,nan,nan,nan,nan,nan
1809,43,nan,nan,nan,nan,nan,nan
1810,34,nan,nan,nan,nan,nan,nan
1811,45,nan,nan,nan,nan,nan,nan
1812,38,nan,nan,nan,nan,nan,nan
1813,52,0.09918319719953325,0.2613768961493582,0.6779463243873979,0.060676779463243874,0.22287047841306884,0.038506417736289385
1814,48,nan,nan,nan,nan,nan,nan
1815,31,nan,nan,nan,nan,nan,nan
1816,33,nan,nan,nan,nan,nan,nan
1817,41,nan,nan,nan,nan,nan,nan
1818,32,nan,nan,nan,nan,nan,nan
1819,41,nan,nan,nan,nan,nan,nan
1820,49,nan,nan,nan,nan,nan,nan
1821,35,nan,nan,nan,nan,nan,nan
1822,53,0.10686164229471316,0.2542182227221597,0.672665916760405,0.07311586051743532,0.2204724409448819,0.03374578177727784
1823,36,nan,nan,nan,nan,nan,nan
1824,44,nan,nan,nan,nan,nan,nan
1825,48,nan,nan,nan,nan,nan,nan
1826,43,nan,nan,nan,nan,nan,nan
1827,52,0.10326086956521739,0.2619565217391304,0.6706521739130434,0.06739130434782609,0.22608695652173913,0.035869565217391305
1828,50,0.10594594594594595,0.2648648648648649,0.6681081081081081,0.06702702702702702,0.22594594594594594,0.03891891891891892
1829,38,nan,nan,nan,nan,nan,nan
1830,42,nan,nan,nan,nan,nan,nan
1831,42,nan,nan,nan,nan,nan,nan
1832,41,nan,nan,nan,nan,nan,nan
1833,52,0.10588235294117647,0.2663101604278075,0.66524064171123,0.06844919786096257,0.2288770053475936,0.0374331550802139
1834,39,nan,nan,nan,nan,nan,nan
1835,50,0.11157894736842106,0.27789473684210525,0.6536842105263158,0.06842105263157895,0.23473684210526316,0.0431578947368421
1836,44,nan,nan,nan,nan,nan,nan
1837,48,nan,nan,nan,nan,nan,nan
1838,46,nan,nan,nan,nan,nan,nan
1839,34,nan,nan,nan,nan,nan,nan
1840,44,nan,nan,nan,nan,nan,nan
1841,54,0.1246040126715945,0.28299894403379094,0.6462513199577613,0.07074973600844774,0.22914466737064415,0.05385427666314678
1842,49,nan,nan,nan,nan,nan,nan
1843,39,nan,nan,nan,nan,nan,nan
1844,43,nan,nan,nan,nan,nan,nan
1845,52,0.12099276111685625,0.29782833505687695,0.6370217166494312,0.06514994829369183,0.2419855222337125,0.055842812823164424
1846,43,nan,nan,nan,nan,nan,nan
1847,42,nan,nan,nan,nan,nan,nan
1848,48,nan,nan,nan,nan,nan,nan
1849,51,0.10867293625914315,0.2831765935214211,0.6572622779519331,0.05956112852664577,0.23406478578892373,0.04911180773249739
1850,38,nan,nan,nan,nan,nan,nan
1851,48,nan,nan,nan,nan,nan,nan
1852,45,nan,nan,nan,nan,nan,nan
1853,48,nan,nan,nan,nan,nan,nan
1854,51,0.09213250517598344,0.2950310559006211,0.6532091097308489,0.051759834368530024,0.2546583850931677,0.040372670807453416
1855,50,0.08817427385892117,0.29356846473029047,0.6556016597510373,0.0508298755186722,0.25622406639004147,0.03734439834024896
1856,39,nan,nan,nan,nan,nan,nan
1857,51,0.08440170940170941,0.28739316239316237,0.6677350427350427,0.04487179487179487,0.24786324786324787,0.03952991452991453
1858,41,nan,nan,nan,nan,nan,nan
1859,47,nan,nan,nan,nan,nan,nan
1860,36,nan,nan,nan,nan,nan,nan
1861,41,nan,nan,nan,nan,nan,nan
1862,57,0.07675675675675675,0.29405405405405405,0.6637837837837838,0.04216216216216216,0.2594594594594595,0.034594594594594595
1863,50,0.07934782608695652,0.28369565217391307,0.6728260869565217,0.043478260869565216,0.24782608695652175,0.035869565217391305
1864,45,nan,nan,nan,nan,nan,nan
1865,41,nan,nan,nan,nan,nan,nan
1866,36,nan,nan,nan,nan,nan,nan
1867,31,nan,nan,nan,nan,nan,nan
1868,45,nan,nan,nan,nan,nan,nan
1869,43,nan,nan,nan,nan,nan,nan
1870,34,nan,nan,nan,nan,nan,nan
1871,46,nan,nan,nan,nan,nan,nan
1872,48,nan,nan,nan,nan,nan,nan
1873,40,nan,nan,nan,nan,nan,nan
1874,55,0.09247311827956989,0.267741935483871,0.6741935483870968,0.05806451612903226,0.23333333333333334,0.034408602150537634
1875,48,nan,nan,nan,nan,nan,nan
1876,44,nan,nan,nan,nan,nan,nan
1877,51,0.09694415173867228,0.2802950474183351,0.6596417281348789,0.06006322444678609,0.2434141201264489,0.0368809272918862
1878,43,nan,nan,nan,nan,nan,nan
1879,48,nan,nan,nan,nan,nan,nan
1880,42,nan,nan,nan,nan,nan,nan
1881,46,nan,nan,nan,nan,nan,nan
1882,47,nan,nan,nan,nan,nan,nan
1883,55,0.09637305699481866,0.26735751295336785,0.666321243523316,0.06632124352331606,0.23730569948186528,0.03005181347150259
1884,42,nan,nan,nan,nan,nan,nan
1885,40,nan,nan,nan,nan,nan,nan
1886,47,nan,nan,nan,nan,nan,nan
1887,54,0.0946372239747634,0.2797055730809674,0.6572029442691903,0.06309148264984227,0.24815983175604628,0.031545741324921134
1888,50,0.09427966101694915,0.2807203389830508,0.6578389830508474,0.0614406779661017,0.2478813559322034,0.03283898305084746
1889,42,nan,nan,nan,nan,nan,nan
1890,36,nan,nan,nan,nan,nan,nan
1891,44,nan,nan,nan,nan,nan,nan
1892,50,0.09594882729211088,0.279317697228145,0.6599147121535182,0.060767590618336885,0.244136460554371,0.035181236673773986
1893,41,nan,nan,nan,nan,nan,nan
1894,54,0.0978021978021978,0.27692307692307694,0.6615384615384615,0.06153846153846154,0.24065934065934066,0.03626373626373627
1895,44,nan,nan,nan,nan,nan,nan
1896,37,nan,nan,nan,nan,nan,nan
1897,38,nan,nan,nan,nan,nan,nan
1898,44,nan,nan,nan,nan,nan,nan
1899,37,nan,nan,nan,nan,nan,nan
1900,50,0.09688195991091314,0.28619153674832964,0.6536748329621381,0.060133630289532294,0.24944320712694878,0.036748329621380846
1901,35,nan,nan,nan,nan,nan,nan
1902,51,0.1006637168141593,0.29314159292035397,0.6471238938053098,0.059734513274336286,0.252212389380531,0.04092920353982301
1903,38,nan,nan,nan,nan,nan,nan
1904,36,nan,nan,nan,nan,nan,nan
1905,45,nan,nan,nan,nan,nan,nan
1906,43,nan,nan,nan,nan,nan,nan
1907,51,0.09381898454746136,0.2891832229580574,0.6556291390728477,0.05518763796909492,0.25055187637969095,0.03863134657836645
1908,36,nan,nan,nan,nan,nan,nan
1909,43,nan,nan,nan,nan,nan,nan
1910,45,nan,nan,nan,nan,nan,nan
1911,38,nan,nan,nan,nan,nan,nan
1912,48,nan,nan,nan,nan,nan,nan
1913,44,nan,nan,nan,nan,nan,nan
1914,49,nan,nan,nan,nan,nan,nan
1915,43,nan,nan,nan,nan,nan,nan
1916,52,0.09269356597600872,0.2889858233369684,0.653217011995638,0.05779716466739367,0.25408942202835333,0.03489640130861505
1917,40,nan,nan,nan,nan,nan,nan
1918,42,nan,nan,nan,nan,nan,nan
1919,38,nan,nan,nan,nan,nan,nan
1920,46,nan,nan,nan,nan,nan,nan
1921,48,nan,nan,nan,nan,nan,nan
1922,49,nan,nan,nan,nan,nan,nan
1923,46,nan,nan,nan,nan,nan,nan
1924,36,nan,nan,nan,nan,nan,nan
1925,40,nan,nan,nan,nan,nan,nan
1926,40,nan,nan,nan,nan,nan,nan
1927,56,0.1015625,0.28236607142857145,0.6473214285714286,0.0703125,0.25111607142857145,0.03125
1928,43,nan,nan,nan,nan,nan,nan
1929,34,nan,nan,nan,nan,nan,nan
1930,44,nan,nan,nan,nan,nan,nan
1931,34,nan,nan,nan,nan,nan,nan
1932,33,nan,nan,nan,nan,nan,nan
1933,46,nan,nan,nan,nan,nan,nan
1934,47,nan,nan,nan,nan,nan,nan
1935,47,nan,nan,nan,nan,nan,nan
1936,41,nan,nan,nan,nan,nan,nan
1937,46,nan,nan,nan,nan,nan,nan
1938,45,nan,nan,nan,nan,nan,nan
1939,39,nan,nan,nan,nan,nan,nan
1940,43,nan,nan,nan,nan,nan,nan
1941,42,nan,nan,nan,nan,nan,nan
1942,56,0.10543130990415335,0.27263045793397234,0.6549520766773163,0.0724174653887114,0.23961661341853036,0.03301384451544196
1943,42,nan,nan,nan,nan,nan,nan
1944,50,0.10105263157894737,0.2673684210526316,0.6610526315789473,0.07157894736842105,0.23789473684210527,0.029473684210526315
1945,46,nan,nan,nan,nan,nan,nan
1946,52,0.096051227321238,0.2700106723585913,0.6616862326574173,0.06830309498399147,0.24226254002134473,0.02774813233724653
1947,38,nan,nan,nan,nan,nan,nan
1948,37,nan,nan,nan,nan,nan,nan
1949,43,nan,nan,nan,nan,nan,nan
1950,49,nan,nan,nan,nan,nan,nan
1951,56,0.09411764705882353,0.2727272727272727,0.6631016042780749,0.06417112299465241,0.2427807486631016,0.029946524064171122
1952,41,nan,nan,nan,nan,nan,nan
1953,45,nan,nan,nan,nan,nan,nan
1954,45,nan,nan,nan,nan,nan,nan
1955,42,nan,nan,nan,nan,nan,nan
1956,39,nan,nan,nan,nan,nan,nan
1957,45,nan,nan,nan,nan,nan,nan
1958,51,0.08798283261802575,0.25858369098712447,0.6813304721030042,0.060085836909871244,0.23068669527896996,0.027896995708154508
1959,36,nan,nan,nan,nan,nan,nan
1960,43,nan,nan,nan,nan,nan,nan
1961,37,nan,nan,nan,nan,nan,nan
1962,37,nan,nan,nan,nan,nan,nan
1963,49,nan,nan,nan,nan,nan,nan
1964,46,nan,nan,nan,nan,nan,nan
1965,55,0.08533916849015317,0.2636761487964989,0.6783369803063457,0.05798687089715536,0.2363238512035011,0.02735229759299781
1966,51,0.08686210640608034,0.26275787187839306,0.6786102062975027,0.05863192182410423,0.23452768729641693,0.02823018458197611
1967,42,nan,nan,nan,nan,nan,nan
1968,43,nan,nan,nan,nan,nan,nan
1969,48,nan,nan,nan,nan,nan,nan
1970,34,nan,nan,nan,nan,nan,nan
1971,32,nan,nan,nan,nan,nan,nan
1972,49,nan,nan,nan,nan,nan,nan
1973,59,0.09100877192982457,0.2642543859649123,0.6798245614035088,0.05592105263157895,0.22916666666666666,0.03508771929824561
1974,41,nan,nan,nan,nan,nan,nan
1975,35,nan,nan,nan,nan,nan,nan
1976,49,nan,nan,nan,nan,nan,nan
1977,41,nan,nan,nan,nan,nan,nan
1978,39,nan,nan,nan,nan,nan,nan
1979,43,nan,nan,nan,nan,nan,nan
1980,45,nan,nan,nan,nan,nan,nan
1981,36,nan,nan,nan,nan,nan,nan
1982,34,nan,nan,nan,nan,nan,nan
1983,41,nan,nan,nan,nan,nan,nan
1984,41,nan,nan,nan,nan,nan,nan
1985,43,nan,nan,nan,nan,nan,nan
1986,37,nan,nan,nan,nan,nan,nan
1987,33,nan,nan,nan,nan,nan,nan
1988,52,0.08222222222222222,0.2722222222222222,0.68,0.04777777777777778,0.23777777777777778,0.034444444444444444
1989,53,0.08084163898117387,0.2702104097452935,0.6832779623477298,0.046511627906976744,0.23588039867109634,0.03433001107419712
1990,46,nan,nan,nan,nan,nan,nan
1991,53,0.07574094401756312,0.2667398463227223,0.6849615806805708,0.048298572996706916,0.23929747530186607,0.027442371020856202
1992,44,nan,nan,nan,nan,nan,nan
1993,39,nan,nan,nan,nan,nan,nan
1994,58,0.0870488322717622,0.2770700636942675,0.6624203821656051,0.06050955414012739,0.2505307855626327,0.02653927813163482
1995,46,nan,nan,nan,nan,nan,nan
1996,33,nan,nan,nan,nan,nan,nan
1997,37,nan,nan,nan,nan,nan,nan
1998,47,nan,nan,nan,nan,nan,nan
1999,42,nan,nan,nan,nan,nan,nan
2000,50,0.08622502628811778,0.28391167192429023,0.655099894847529,0.060988433228180865,0.2586750788643533,0.025236593059936908
2001,46,nan,nan,nan,nan,nan,nan
2002,49,nan,nan,nan,nan,nan,nan
2003,38,nan,nan,nan,nan,nan,nan
2004,55,0.0867237687366167,0.27944325481798715,0.658458244111349,0.06209850107066381,0.25481798715203424,0.02462526766595289
2005,45,nan,nan,nan,nan,nan,nan
2006,36,nan,nan,nan,nan,nan,nan
2007,43,nan,nan,nan,nan,nan,nan
2008,44,nan,nan,nan,nan,nan,nan
2009,50,0.08733624454148471,0.27510917030567683,0.6637554585152838,0.0611353711790393,0.24890829694323144,0.026200873362445413
2010,50,0.08800880088008801,0.28052805280528054,0.6567656765676567,0.0627062706270627,0.2552255225522552,0.025302530253025302
2011,44,nan,nan,nan,nan,nan,nan
2012,37,nan,nan,nan,nan,nan,nan
2013,45,nan,nan,nan,nan,nan,nan
2014,39,nan,nan,nan,nan,nan,nan
2015,47,nan,nan,nan,nan,nan,nan
2016,36,nan,nan,nan,nan,nan,nan
2017,36,nan,nan,nan,nan,nan,nan
2018,36,nan,nan,nan,nan,nan,nan
2019,48,nan,nan,nan,nan,nan,nan
2020,35,nan,nan,nan,nan,nan,nan
2021,34,nan,nan,nan,nan,nan,nan
2022,40,nan,nan,nan,nan,nan,nan
2023,33,nan,nan,nan,nan,nan,nan
2024,40,nan,nan,nan,nan,nan,nan
2025,36,nan,nan,nan,nan,nan,nan
2026,42,nan,nan,nan,nan,nan,nan
2027,40,nan,nan,nan,nan,nan,nan
2028,37,nan,nan,nan,nan,nan,nan
2029,45,nan,nan,nan,nan,nan,nan
2030,44,nan,nan,nan,nan,nan,nan
2031,45,nan,nan,nan,nan,nan,nan
2032,36,nan,nan,nan,nan,nan,nan
2033,38,nan,nan,nan,nan,nan,nan
2034,39,nan,nan,nan,nan,nan,nan
2035,50,0.08278145695364239,0.31015452538631344,0.6434878587196468,0.046357615894039736,0.2737306843267108,0.03642384105960265
2036,42,nan,nan,nan,nan,nan,nan
2037,42,nan,nan,nan,nan,nan,nan
2038,44,nan,nan,nan,nan,nan,nan
2039,35,nan,nan,nan,nan,nan,nan
2040,53,0.07974137931034483,0.30711206896551724,0.646551724137931,0.04633620689655173,0.27370689655172414,0.0334051724137931
2041,48,nan,nan,nan,nan,nan,nan
2042,44,nan,nan,nan,nan,nan,nan
2043,53,0.0814081408140814,0.30363036303630364,0.6490649064906491,0.047304730473047306,0.26952695269526955,0.034103410341034104
2044,49,nan,nan,nan,nan,nan,nan
2045,44,nan,nan,nan,nan,nan,nan
2046,46,nan,nan,nan,nan,nan,nan
2047,57,0.08690987124463519,0.2821888412017167,0.6609442060085837,0.05686695278969957,0.2521459227467811,0.030042918454935622
2048,26,nan,nan,nan,nan,nan,nan
2049,52,0.09090909090909091,0.28679653679653677,0.6547619047619048,0.05844155844155844,0.25432900432900435,0.032467532467532464
2050,41,nan,nan,nan,nan,nan,nan
2051,31,nan,nan,nan,nan,nan,nan
2052,36,nan,nan,nan,nan,nan,nan
2053,39,nan,nan,nan,nan,nan,nan
2054,55,0.09750812567713976,0.28494041170097506,0.6533044420368364,0.06175514626218852,0.24918743228602383,0.035752979414951244
2055,38,nan,nan,nan,nan,nan,nan
2056,59,0.09869848156182212,0.2885032537960954,0.6496746203904555,0.06182212581344902,0.25162689804772237,0.0368763557483731
2057,40,nan,nan,nan,nan,nan,nan
2058,35,nan,nan,nan,nan,nan,nan
2059,43,nan,nan,nan,nan,nan,nan
2060,44,nan,nan,nan,nan,nan,nan
2061,42,nan,nan,nan,nan,nan,nan
2062,44,nan,nan,nan,nan,nan,nan
2063,45,nan,nan,nan,nan,nan,nan
2064,57,0.10178384050367262,0.2801678908709339,0.6526757607555089,0.06715634837355719,0.24554039874081846,0.03462749213011543
2065,42,nan,nan,nan,nan,nan,nan
2066,50,0.10828025477707007,0.2791932059447983,0.6507430997876857,0.07006369426751592,0.24097664543524416,0.03821656050955414
2067,45,nan,nan,nan,nan,nan,nan
2068,44,nan,nan,nan,nan,nan,nan
2069,55,0.10436634717784878,0.28647497337593186,0.6496272630457934,0.06389776357827476,0.24600638977635783,0.04046858359957402
2070,38,nan,nan,nan,nan,nan,nan
2071,35,nan,nan,nan,nan,nan,nan
2072,37,nan,nan,nan,nan,nan,nan
2073,58,0.09694415173867228,0.27291886195995785,0.667017913593256,0.06006322444678609,0.23603793466807166,0.0368809272918862
2074,47,nan,nan,nan,nan,nan,nan
2075,36,nan,nan,nan,nan,nan,nan
2076,46,nan,nan,nan,nan,nan,nan
2077,42,nan,nan,nan,nan,nan,nan
2078,39,nan,nan,nan,nan,nan,nan
2079,50,0.09297297297297297,0.2735135135135135,0.6691891891891892,0.057297297297297295,0.23783783783783785,0.03567567567567568
2080,43,nan,nan,nan,nan,nan,nan
2081,42,nan,nan,nan,nan,nan,nan
2082,51,0.09431939978563773,0.2722400857449089,0.6688102893890675,0.05894962486602358,0.23687031082529475,0.03536977491961415
2083,47,nan,nan,nan,nan,nan,nan
2084,39,nan,nan,nan,nan,nan,nan
2085,40,nan,nan,nan,nan,nan,nan
