t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1254,8,nan,nan,nan,nan,nan,nan
1255,10,nan,nan,nan,nan,nan,nan
1256,10,nan,nan,nan,nan,nan,nan
1257,6,nan,nan,nan,nan,nan,nan
1258,7,nan,nan,nan,nan,nan,nan
1259,6,nan,nan,nan,nan,nan,nan
1260,9,nan,nan,nan,nan,nan,nan
1261,5,nan,nan,nan,nan,nan,nan
1262,7,nan,nan,nan,nan,nan,nan
1263,8,nan,nan,nan,nan,nan,nan
1264,12,nan,nan,nan,nan,nan,nan
1265,6,nan,nan,nan,nan,nan,nan
1266,5,nan,nan,nan,nan,nan,nan
1267,6,nan,nan,nan,nan,nan,nan
1268,7,nan,nan,nan,nan,nan,nan
1269,18,nan,nan,nan,nan,nan,nan
1270,11,nan,nan,nan,nan,nan,nan
1271,10,nan,nan,nan,nan,nan,nan
1272,7,nan,nan,nan,nan,nan,nan
1273,10,nan,nan,nan,nan,nan,nan
1274,7,nan,nan,nan,nan,nan,nan
1275,6,nan,nan,nan,nan,nan,nan
1276,3,nan,nan,nan,nan,nan,nan
1277,13,nan,nan,nan,nan,nan,nan
1278,10,nan,nan,nan,nan,nan,nan
1279,5,nan,nan,nan,nan,nan,nan
1280,12,nan,nan,nan,nan,nan,nan
1281,8,nan,nan,nan,nan,nan,nan
1282,3,nan,nan,nan,nan,nan,nan
1283,5,nan,nan,nan,nan,nan,nan
1284,4,nan,nan,nan,nan,nan,nan
1285,8,nan,nan,nan,nan,nan,nan
1286,5,nan,nan,nan,nan,nan,nan
1287,6,nan,nan,nan,nan,nan,nan
1288,7,nan,nan,nan,nan,nan,nan
1289,2,nan,nan,nan,nan,nan,nan
1290,10,nan,nan,nan,nan,nan,nan
1291,7,nan,nan,nan,nan,nan,nan
1292,12,nan,nan,nan,nan,nan,nan
1293,4,nan,nan,nan,nan,nan,nan
1294,5,nan,nan,nan,nan,nan,nan
1295,7,nan,nan,nan,nan,nan,nan
1296,6,nan,nan,nan,nan,nan,nan
1297,3,nan,nan,nan,nan,nan,nan
1298,7,nan,nan,nan,nan,nan,nan
1299,7,nan,nan,nan,nan,nan,nan
1300,10,nan,nan,nan,nan,nan,nan
1301,6,nan,nan,nan,nan,nan,nan
1302,9,nan,nan,nan,nan,nan,nan
1303,5,nan,nan,nan,nan,nan,nan
1304,5,nan,nan,nan,nan,nan,nan
1305,7,nan,nan,nan,nan,nan,nan
1306,7,nan,nan,nan,nan,nan,nan
1307,5,nan,nan,nan,nan,nan,nan
1308,8,nan,nan,nan,nan,nan,nan
1309,8,nan,nan,nan,nan,nan,nan
1310,16,nan,nan,nan,nan,nan,nan
1311,7,nan,nan,nan,nan,nan,nan
1312,6,nan,nan,nan,nan,nan,nan
1313,6,nan,nan,nan,nan,nan,nan
1314,8,nan,nan,nan,nan,nan,nan
1315,9,nan,nan,nan,nan,nan,nan
1316,7,nan,nan,nan,nan,nan,nan
1317,5,nan,nan,nan,nan,nan,nan
1318,11,nan,nan,nan,nan,nan,nan
1319,9,nan,nan,nan,nan,nan,nan
1320,12,nan,nan,nan,nan,nan,nan
1321,9,nan,nan,nan,nan,nan,nan
1322,5,nan,nan,nan,nan,nan,nan
1323,8,nan,nan,nan,nan,nan,nan
1324,9,nan,nan,nan,nan,nan,nan
1325,2,nan,nan,nan,nan,nan,nan
1326,7,nan,nan,nan,nan,nan,nan
1327,7,nan,nan,nan,nan,nan,nan
1328,9,nan,nan,nan,nan,nan,nan
1329,6,nan,nan,nan,nan,nan,nan
1330,7,nan,nan,nan,nan,nan,nan
1331,3,nan,nan,nan,nan,nan,nan
1332,14,nan,nan,nan,nan,nan,nan
1333,8,nan,nan,nan,nan,nan,nan
1334,3,nan,nan,nan,nan,nan,nan
1335,9,nan,nan,nan,nan,nan,nan
1336,7,nan,nan,nan,nan,nan,nan
1337,12,nan,nan,nan,nan,nan,nan
1338,3,nan,nan,nan,nan,nan,nan
1339,12,nan,nan,nan,nan,nan,nan
1340,8,nan,nan,nan,nan,nan,nan
1341,9,nan,nan,nan,nan,nan,nan
1342,9,nan,nan,nan,nan,nan,nan
1343,2,nan,nan,nan,nan,nan,nan
1344,6,nan,nan,nan,nan,nan,nan
1345,7,nan,nan,nan,nan,nan,nan
1346,10,nan,nan,nan,nan,nan,nan
1347,6,nan,nan,nan,nan,nan,nan
1348,8,nan,nan,nan,nan,nan,nan
1349,13,nan,nan,nan,nan,nan,nan
1350,11,nan,nan,nan,nan,nan,nan
1351,7,nan,nan,nan,nan,nan,nan
1352,13,nan,nan,nan,nan,nan,nan
1353,7,nan,nan,nan,nan,nan,nan
1354,8,nan,nan,nan,nan,nan,nan
1355,11,nan,nan,nan,nan,nan,nan
1356,10,nan,nan,nan,nan,nan,nan
1357,5,nan,nan,nan,nan,nan,nan
1358,11,nan,nan,nan,nan,nan,nan
1359,9,nan,nan,nan,nan,nan,nan
1360,4,nan,nan,nan,nan,nan,nan
1361,6,nan,nan,nan,nan,nan,nan
1362,7,nan,nan,nan,nan,nan,nan
1363,1,nan,nan,nan,nan,nan,nan
1364,8,nan,nan,nan,nan,nan,nan
1365,3,nan,nan,nan,nan,nan,nan
1366,6,nan,nan,nan,nan,nan,nan
1367,7,nan,nan,nan,nan,nan,nan
1368,8,nan,nan,nan,nan,nan,nan
1369,9,nan,nan,nan,nan,nan,nan
1370,2,nan,nan,nan,nan,nan,nan
1371,8,nan,nan,nan,nan,nan,nan
1372,8,nan,nan,nan,nan,nan,nan
1373,9,nan,nan,nan,nan,nan,nan
1374,6,nan,nan,nan,nan,nan,nan
1375,5,nan,nan,nan,nan,nan,nan
1376,5,nan,nan,nan,nan,nan,nan
1377,12,nan,nan,nan,nan,nan,nan
1378,4,nan,nan,nan,nan,nan,nan
1379,9,nan,nan,nan,nan,nan,nan
1380,4,nan,nan,nan,nan,nan,nan
1381,10,nan,nan,nan,nan,nan,nan
1382,10,nan,nan,nan,nan,nan,nan
1383,6,nan,nan,nan,nan,nan,nan
1384,4,nan,nan,nan,nan,nan,nan
1385,7,nan,nan,nan,nan,nan,nan
1386,7,nan,nan,nan,nan,nan,nan
1387,12,nan,nan,nan,nan,nan,nan
1388,7,nan,nan,nan,nan,nan,nan
1389,8,nan,nan,nan,nan,nan,nan
1390,6,nan,nan,nan,nan,nan,nan
1391,6,nan,nan,nan,nan,nan,nan
1392,9,nan,nan,nan,nan,nan,nan
1393,2,nan,nan,nan,nan,nan,nan
1394,10,nan,nan,nan,nan,nan,nan
1395,3,nan,nan,nan,nan,nan,nan
1396,5,nan,nan,nan,nan,nan,nan
1397,8,nan,nan,nan,nan,nan,nan
1398,7,nan,nan,nan,nan,nan,nan
1399,2,nan,nan,nan,nan,nan,nan
1400,5,nan,nan,nan,nan,nan,nan
1401,10,nan,nan,nan,nan,nan,nan
1402,7,nan,nan,nan,nan,nan,nan
1403,7,nan,nan,nan,nan,nan,nan
1404,11,nan,nan,nan,nan,nan,nan
1405,6,nan,nan,nan,nan,nan,nan
1406,10,nan,nan,nan,nan,nan,nan
1407,9,nan,nan,nan,nan,nan,nan
1408,9,nan,nan,nan,nan,nan,nan
1409,10,nan,nan,nan,nan,nan,nan
1410,4,nan,nan,nan,nan,nan,nan
1411,9,nan,nan,nan,nan,nan,nan
1412,5,nan,nan,nan,nan,nan,nan
1413,5,nan,nan,nan,nan,nan,nan
1414,8,nan,nan,nan,nan,nan,nan
1415,4,nan,nan,nan,nan,nan,nan
1416,11,nan,nan,nan,nan,nan,nan
1417,10,nan,nan,nan,nan,nan,nan
1418,10,nan,nan,nan,nan,nan,nan
1419,8,nan,nan,nan,nan,nan,nan
1420,7,nan,nan,nan,nan,nan,nan
1421,8,nan,nan,nan,nan,nan,nan
1422,8,nan,nan,nan,nan,nan,nan
1423,5,nan,nan,nan,nan,nan,nan
1424,8,nan,nan,nan,nan,nan,nan
1425,8,nan,nan,nan,nan,nan,nan
1426,8,nan,nan,nan,nan,nan,nan
1427,9,nan,nan,nan,nan,nan,nan
1428,10,nan,nan,nan,nan,nan,nan
1429,3,nan,nan,nan,nan,nan,nan
1430,8,nan,nan,nan,nan,nan,nan
1431,7,nan,nan,nan,nan,nan,nan
1432,7,nan,nan,nan,nan,nan,nan
1433,3,nan,nan,nan,nan,nan,nan
1434,2,nan,nan,nan,nan,nan,nan
1435,7,nan,nan,nan,nan,nan,nan
1436,10,nan,nan,nan,nan,nan,nan
1437,10,nan,nan,nan,nan,nan,nan
1438,7,nan,nan,nan,nan,nan,nan
1439,5,nan,nan,nan,nan,nan,nan
1440,9,nan,nan,nan,nan,nan,nan
1441,8,nan,nan,nan,nan,nan,nan
1442,6,nan,nan,nan,nan,nan,nan
1443,14,nan,nan,nan,nan,nan,nan
1444,7,nan,nan,nan,nan,nan,nan
1445,7,nan,nan,nan,nan,nan,nan
1446,7,nan,nan,nan,nan,nan,nan
1447,7,nan,nan,nan,nan,nan,nan
1448,6,nan,nan,nan,nan,nan,nan
1449,7,nan,nan,nan,nan,nan,nan
1450,6,nan,nan,nan,nan,nan,nan
1451,15,nan,nan,nan,nan,nan,nan
1452,5,nan,nan,nan,nan,nan,nan
1453,7,nan,nan,nan,nan,nan,nan
1454,12,nan,nan,nan,nan,nan,nan
1455,4,nan,nan,nan,nan,nan,nan
1456,4,nan,nan,nan,nan,nan,nan
1457,8,nan,nan,nan,nan,nan,nan
1458,6,nan,nan,nan,nan,nan,nan
1459,6,nan,nan,nan,nan,nan,nan
1460,10,nan,nan,nan,nan,nan,nan
1461,3,nan,nan,nan,nan,nan,nan
1462,8,nan,nan,nan,nan,nan,nan
1463,4,nan,nan,nan,nan,nan,nan
1464,4,nan,nan,nan,nan,nan,nan
1465,10,nan,nan,nan,nan,nan,nan
1466,3,nan,nan,nan,nan,nan,nan
1467,8,nan,nan,nan,nan,nan,nan
1468,6,nan,nan,nan,nan,nan,nan
1469,6,nan,nan,nan,nan,nan,nan
1470,8,nan,nan,nan,nan,nan,nan
1471,6,nan,nan,nan,nan,nan,nan
1472,6,nan,nan,nan,nan,nan,nan
1473,5,nan,nan,nan,nan,nan,nan
1474,9,nan,nan,nan,nan,nan,nan
1475,3,nan,nan,nan,nan,nan,nan
1476,6,nan,nan,nan,nan,nan,nan
1477,13,nan,nan,nan,nan,nan,nan
1478,2,nan,nan,nan,nan,nan,nan
1479,8,nan,nan,nan,nan,nan,nan
1480,10,nan,nan,nan,nan,nan,nan
1481,3,nan,nan,nan,nan,nan,nan
1482,7,nan,nan,nan,nan,nan,nan
1483,6,nan,nan,nan,nan,nan,nan
1484,14,nan,nan,nan,nan,nan,nan
1485,5,nan,nan,nan,nan,nan,nan
1486,7,nan,nan,nan,nan,nan,nan
1487,7,nan,nan,nan,nan,nan,nan
1488,6,nan,nan,nan,nan,nan,nan
1489,8,nan,nan,nan,nan,nan,nan
1490,14,nan,nan,nan,nan,nan,nan
1491,6,nan,nan,nan,nan,nan,nan
1492,12,nan,nan,nan,nan,nan,nan
1493,8,nan,nan,nan,nan,nan,nan
1494,8,nan,nan,nan,nan,nan,nan
1495,3,nan,nan,nan,nan,nan,nan
1496,10,nan,nan,nan,nan,nan,nan
1497,5,nan,nan,nan,nan,nan,nan
1498,8,nan,nan,nan,nan,nan,nan
1499,7,nan,nan,nan,nan,nan,nan
1500,9,nan,nan,nan,nan,nan,nan
1501,6,nan,nan,nan,nan,nan,nan
1502,5,nan,nan,nan,nan,nan,nan
1503,5,nan,nan,nan,nan,nan,nan
1504,4,nan,nan,nan,nan,nan,nan
1505,6,nan,nan,nan,nan,nan,nan
1506,3,nan,nan,nan,nan,nan,nan
1507,8,nan,nan,nan,nan,nan,nan
1508,11,nan,nan,nan,nan,nan,nan
1509,5,nan,nan,nan,nan,nan,nan
1510,8,nan,nan,nan,nan,nan,nan
1511,4,nan,nan,nan,nan,nan,nan
1512,6,nan,nan,nan,nan,nan,nan
1513,13,nan,nan,nan,nan,nan,nan
1514,10,nan,nan,nan,nan,nan,nan
1515,5,nan,nan,nan,nan,nan,nan
1516,11,nan,nan,nan,nan,nan,nan
1517,8,nan,nan,nan,nan,nan,nan
1518,12,nan,nan,nan,nan,nan,nan
1519,6,nan,nan,nan,nan,nan,nan
1520,5,nan,nan,nan,nan,nan,nan
1521,12,nan,nan,nan,nan,nan,nan
1522,8,nan,nan,nan,nan,nan,nan
1523,7,nan,nan,nan,nan,nan,nan
1524,15,nan,nan,nan,nan,nan,nan
1525,13,nan,nan,nan,nan,nan,nan
1526,8,nan,nan,nan,nan,nan,nan
1527,8,nan,nan,nan,nan,nan,nan
1528,6,nan,nan,nan,nan,nan,nan
1529,8,nan,nan,nan,nan,nan,nan
1530,5,nan,nan,nan,nan,nan,nan
1531,12,nan,nan,nan,nan,nan,nan
1532,4,nan,nan,nan,nan,nan,nan
1533,13,nan,nan,nan,nan,nan,nan
1534,7,nan,nan,nan,nan,nan,nan
1535,6,nan,nan,nan,nan,nan,nan
1536,12,nan,nan,nan,nan,nan,nan
1537,11,nan,nan,nan,nan,nan,nan
1538,10,nan,nan,nan,nan,nan,nan
1539,6,nan,nan,nan,nan,nan,nan
1540,3,nan,nan,nan,nan,nan,nan
1541,7,nan,nan,nan,nan,nan,nan
1542,8,nan,nan,nan,nan,nan,nan
1543,11,nan,nan,nan,nan,nan,nan
1544,2,nan,nan,nan,nan,nan,nan
1545,4,nan,nan,nan,nan,nan,nan
1546,14,nan,nan,nan,nan,nan,nan
1547,9,nan,nan,nan,nan,nan,nan
1548,7,nan,nan,nan,nan,nan,nan
1549,10,nan,nan,nan,nan,nan,nan
1550,12,nan,nan,nan,nan,nan,nan
1551,7,nan,nan,nan,nan,nan,nan
1552,7,nan,nan,nan,nan,nan,nan
1553,14,nan,nan,nan,nan,nan,nan
1554,12,nan,nan,nan,nan,nan,nan
1555,11,nan,nan,nan,nan,nan,nan
1556,5,nan,nan,nan,nan,nan,nan
1557,10,nan,nan,nan,nan,nan,nan
1558,6,nan,nan,nan,nan,nan,nan
1559,13,nan,nan,nan,nan,nan,nan
1560,9,nan,nan,nan,nan,nan,nan
1561,7,nan,nan,nan,nan,nan,nan
1562,9,nan,nan,nan,nan,nan,nan
1563,10,nan,nan,nan,nan,nan,nan
1564,10,nan,nan,nan,nan,nan,nan
1565,6,nan,nan,nan,nan,nan,nan
1566,6,nan,nan,nan,nan,nan,nan
1567,8,nan,nan,nan,nan,nan,nan
1568,7,nan,nan,nan,nan,nan,nan
1569,10,nan,nan,nan,nan,nan,nan
1570,13,nan,nan,nan,nan,nan,nan
1571,7,nan,nan,nan,nan,nan,nan
1572,5,nan,nan,nan,nan,nan,nan
1573,9,nan,nan,nan,nan,nan,nan
1574,11,nan,nan,nan,nan,nan,nan
1575,8,nan,nan,nan,nan,nan,nan
1576,8,nan,nan,nan,nan,nan,nan
1577,4,nan,nan,nan,nan,nan,nan
1578,10,nan,nan,nan,nan,nan,nan
1579,3,nan,nan,nan,nan,nan,nan
1580,14,nan,nan,nan,nan,nan,nan
1581,9,nan,nan,nan,nan,nan,nan
1582,9,nan,nan,nan,nan,nan,nan
1583,7,nan,nan,nan,nan,nan,nan
1584,3,nan,nan,nan,nan,nan,nan
1585,5,nan,nan,nan,nan,nan,nan
1586,11,nan,nan,nan,nan,nan,nan
1587,5,nan,nan,nan,nan,nan,nan
1588,9,nan,nan,nan,nan,nan,nan
1589,7,nan,nan,nan,nan,nan,nan
1590,6,nan,nan,nan,nan,nan,nan
1591,12,nan,nan,nan,nan,nan,nan
1592,10,nan,nan,nan,nan,nan,nan
1593,9,nan,nan,nan,nan,nan,nan
1594,6,nan,nan,nan,nan,nan,nan
1595,6,nan,nan,nan,nan,nan,nan
1596,10,nan,nan,nan,nan,nan,nan
1597,9,nan,nan,nan,nan,nan,nan
1598,8,nan,nan,nan,nan,nan,nan
1599,4,nan,nan,nan,nan,nan,nan
1600,9,nan,nan,nan,nan,nan,nan
1601,8,nan,nan,nan,nan,nan,nan
1602,8,nan,nan,nan,nan,nan,nan
1603,4,nan,nan,nan,nan,nan,nan
1604,9,nan,nan,nan,nan,nan,nan
1605,12,nan,nan,nan,nan,nan,nan
1606,13,nan,nan,nan,nan,nan,nan
1607,7,nan,nan,nan,nan,nan,nan
1608,11,nan,nan,nan,nan,nan,nan
1609,11,nan,nan,nan,nan,nan,nan
1610,12,nan,nan,nan,nan,nan,nan
1611,9,nan,nan,nan,nan,nan,nan
1612,9,nan,nan,nan,nan,nan,nan
1613,6,nan,nan,nan,nan,nan,nan
1614,6,nan,nan,nan,nan,nan,nan
1615,9,nan,nan,nan,nan,nan,nan
1616,7,nan,nan,nan,nan,nan,nan
1617,6,nan,nan,nan,nan,nan,nan
1618,8,nan,nan,nan,nan,nan,nan
1619,7,nan,nan,nan,nan,nan,nan
1620,7,nan,nan,nan,nan,nan,nan
1621,9,nan,nan,nan,nan,nan,nan
1622,6,nan,nan,nan,nan,nan,nan
1623,13,nan,nan,nan,nan,nan,nan
1624,13,nan,nan,nan,nan,nan,nan
1625,9,nan,nan,nan,nan,nan,nan
1626,12,nan,nan,nan,nan,nan,nan
1627,17,nan,nan,nan,nan,nan,nan
1628,10,nan,nan,nan,nan,nan,nan
1629,8,nan,nan,nan,nan,nan,nan
1630,9,nan,nan,nan,nan,nan,nan
1631,8,nan,nan,nan,nan,nan,nan
1632,6,nan,nan,nan,nan,nan,nan
1633,3,nan,nan,nan,nan,nan,nan
1634,11,nan,nan,nan,nan,nan,nan
1635,13,nan,nan,nan,nan,nan,nan
1636,10,nan,nan,nan,nan,nan,nan
1637,17,nan,nan,nan,nan,nan,nan
1638,7,nan,nan,nan,nan,nan,nan
1639,9,nan,nan,nan,nan,nan,nan
1640,5,nan,nan,nan,nan,nan,nan
1641,10,nan,nan,nan,nan,nan,nan
1642,9,nan,nan,nan,nan,nan,nan
1643,4,nan,nan,nan,nan,nan,nan
1644,8,nan,nan,nan,nan,nan,nan
1645,10,nan,nan,nan,nan,nan,nan
1646,6,nan,nan,nan,nan,nan,nan
1647,10,nan,nan,nan,nan,nan,nan
1648,10,nan,nan,nan,nan,nan,nan
1649,12,nan,nan,nan,nan,nan,nan
1650,6,nan,nan,nan,nan,nan,nan
1651,9,nan,nan,nan,nan,nan,nan
1652,13,nan,nan,nan,nan,nan,nan
1653,3,nan,nan,nan,nan,nan,nan
1654,5,nan,nan,nan,nan,nan,nan
1655,9,nan,nan,nan,nan,nan,nan
1656,11,nan,nan,nan,nan,nan,nan
1657,9,nan,nan,nan,nan,nan,nan
1658,8,nan,nan,nan,nan,nan,nan
1659,12,nan,nan,nan,nan,nan,nan
1660,12,nan,nan,nan,nan,nan,nan
1661,8,nan,nan,nan,nan,nan,nan
1662,9,nan,nan,nan,nan,nan,nan
1663,9,nan,nan,nan,nan,nan,nan
1664,11,nan,nan,nan,nan,nan,nan
1665,9,nan,nan,nan,nan,nan,nan
1666,5,nan,nan,nan,nan,nan,nan
1667,5,nan,nan,nan,nan,nan,nan
1668,11,nan,nan,nan,nan,nan,nan
1669,8,nan,nan,nan,nan,nan,nan
1670,5,nan,nan,nan,nan,nan,nan
1671,10,nan,nan,nan,nan,nan,nan
1672,7,nan,nan,nan,nan,nan,nan
1673,7,nan,nan,nan,nan,nan,nan
1674,6,nan,nan,nan,nan,nan,nan
1675,4,nan,nan,nan,nan,nan,nan
1676,9,nan,nan,nan,nan,nan,nan
1677,11,nan,nan,nan,nan,nan,nan
1678,18,nan,nan,nan,nan,nan,nan
1679,7,nan,nan,nan,nan,nan,nan
1680,7,nan,nan,nan,nan,nan,nan
1681,11,nan,nan,nan,nan,nan,nan
1682,12,nan,nan,nan,nan,nan,nan
1683,8,nan,nan,nan,nan,nan,nan
1684,12,nan,nan,nan,nan,nan,nan
1685,5,nan,nan,nan,nan,nan,nan
1686,8,nan,nan,nan,nan,nan,nan
1687,13,nan,nan,nan,nan,nan,nan
1688,11,nan,nan,nan,nan,nan,nan
1689,9,nan,nan,nan,nan,nan,nan
1690,10,nan,nan,nan,nan,nan,nan
1691,11,nan,nan,nan,nan,nan,nan
1692,5,nan,nan,nan,nan,nan,nan
1693,7,nan,nan,nan,nan,nan,nan
1694,7,nan,nan,nan,nan,nan,nan
1695,11,nan,nan,nan,nan,nan,nan
1696,8,nan,nan,nan,nan,nan,nan
1697,8,nan,nan,nan,nan,nan,nan
1698,10,nan,nan,nan,nan,nan,nan
1699,11,nan,nan,nan,nan,nan,nan
1700,8,nan,nan,nan,nan,nan,nan
1701,5,nan,nan,nan,nan,nan,nan
1702,4,nan,nan,nan,nan,nan,nan
1703,8,nan,nan,nan,nan,nan,nan
1704,14,nan,nan,nan,nan,nan,nan
1705,7,nan,nan,nan,nan,nan,nan
1706,10,nan,nan,nan,nan,nan,nan
1707,7,nan,nan,nan,nan,nan,nan
1708,11,nan,nan,nan,nan,nan,nan
1709,5,nan,nan,nan,nan,nan,nan
1710,14,nan,nan,nan,nan,nan,nan
1711,10,nan,nan,nan,nan,nan,nan
1712,7,nan,nan,nan,nan,nan,nan
1713,10,nan,nan,nan,nan,nan,nan
1714,7,nan,nan,nan,nan,nan,nan
1715,5,nan,nan,nan,nan,nan,nan
1716,9,nan,nan,nan,nan,nan,nan
1717,9,nan,nan,nan,nan,nan,nan
1718,11,nan,nan,nan,nan,nan,nan
1719,4,nan,nan,nan,nan,nan,nan
1720,11,nan,nan,nan,nan,nan,nan
1721,3,nan,nan,nan,nan,nan,nan
1722,7,nan,nan,nan,nan,nan,nan
1723,7,nan,nan,nan,nan,nan,nan
1724,10,nan,nan,nan,nan,nan,nan
1725,12,nan,nan,nan,nan,nan,nan
1726,6,nan,nan,nan,nan,nan,nan
1727,10,nan,nan,nan,nan,nan,nan
1728,6,nan,nan,nan,nan,nan,nan
1729,3,nan,nan,nan,nan,nan,nan
1730,10,nan,nan,nan,nan,nan,nan
1731,6,nan,nan,nan,nan,nan,nan
1732,9,nan,nan,nan,nan,nan,nan
1733,11,nan,nan,nan,nan,nan,nan
1734,7,nan,nan,nan,nan,nan,nan
1735,11,nan,nan,nan,nan,nan,nan
1736,12,nan,nan,nan,nan,nan,nan
1737,19,nan,nan,nan,nan,nan,nan
1738,8,nan,nan,nan,nan,nan,nan
1739,8,nan,nan,nan,nan,nan,nan
1740,11,nan,nan,nan,nan,nan,nan
1741,8,nan,nan,nan,nan,nan,nan
1742,11,nan,nan,nan,nan,nan,nan
1743,7,nan,nan,nan,nan,nan,nan
1744,8,nan,nan,nan,nan,nan,nan
1745,6,nan,nan,nan,nan,nan,nan
1746,17,nan,nan,nan,nan,nan,nan
1747,15,nan,nan,nan,nan,nan,nan
1748,13,nan,nan,nan,nan,nan,nan
1749,7,nan,nan,nan,nan,nan,nan
1750,8,nan,nan,nan,nan,nan,nan
1751,11,nan,nan,nan,nan,nan,nan
1752,14,nan,nan,nan,nan,nan,nan
1753,12,nan,nan,nan,nan,nan,nan
1754,11,nan,nan,nan,nan,nan,nan
1755,9,nan,nan,nan,nan,nan,nan
1756,9,nan,nan,nan,nan,nan,nan
1757,9,nan,nan,nan,nan,nan,nan
1758,5,nan,nan,nan,nan,nan,nan
1759,7,nan,nan,nan,nan,nan,nan
1760,7,nan,nan,nan,nan,nan,nan
1761,8,nan,nan,nan,nan,nan,nan
1762,10,nan,nan,nan,nan,nan,nan
1763,13,nan,nan,nan,nan,nan,nan
1764,16,nan,nan,nan,nan,nan,nan
1765,7,nan,nan,nan,nan,nan,nan
1766,6,nan,nan,nan,nan,nan,nan
1767,9,nan,nan,nan,nan,nan,nan
1768,7,nan,nan,nan,nan,nan,nan
1769,7,nan,nan,nan,nan,nan,nan
1770,7,nan,nan,nan,nan,nan,nan
1771,7,nan,nan,nan,nan,nan,nan
1772,18,nan,nan,nan,nan,nan,nan
1773,9,nan,nan,nan,nan,nan,nan
1774,15,nan,nan,nan,nan,nan,nan
1775,10,nan,nan,nan,nan,nan,nan
1776,6,nan,nan,nan,nan,nan,nan
1777,7,nan,nan,nan,nan,nan,nan
1778,9,nan,nan,nan,nan,nan,nan
1779,10,nan,nan,nan,nan,nan,nan
1780,6,nan,nan,nan,nan,nan,nan
1781,8,nan,nan,nan,nan,nan,nan
1782,11,nan,nan,nan,nan,nan,nan
1783,8,nan,nan,nan,nan,nan,nan
1784,11,nan,nan,nan,nan,nan,nan
1785,10,nan,nan,nan,nan,nan,nan
1786,9,nan,nan,nan,nan,nan,nan
1787,6,nan,nan,nan,nan,nan,nan
1788,9,nan,nan,nan,nan,nan,nan
1789,11,nan,nan,nan,nan,nan,nan
1790,9,nan,nan,nan,nan,nan,nan
1791,6,nan,nan,nan,nan,nan,nan
1792,10,nan,nan,nan,nan,nan,nan
1793,14,nan,nan,nan,nan,nan,nan
1794,10,nan,nan,nan,nan,nan,nan
1795,14,nan,nan,nan,nan,nan,nan
1796,9,nan,nan,nan,nan,nan,nan
1797,11,nan,nan,nan,nan,nan,nan
1798,11,nan,nan,nan,nan,nan,nan
1799,8,nan,nan,nan,nan,nan,nan
1800,10,nan,nan,nan,nan,nan,nan
1801,9,nan,nan,nan,nan,nan,nan
1802,10,nan,nan,nan,nan,nan,nan
1803,8,nan,nan,nan,nan,nan,nan
1804,12,nan,nan,nan,nan,nan,nan
1805,7,nan,nan,nan,nan,nan,nan
1806,12,nan,nan,nan,nan,nan,nan
1807,9,nan,nan,nan,nan,nan,nan
1808,7,nan,nan,nan,nan,nan,nan
1809,9,nan,nan,nan,nan,nan,nan
1810,9,nan,nan,nan,nan,nan,nan
1811,8,nan,nan,nan,nan,nan,nan
1812,12,nan,nan,nan,nan,nan,nan
1813,14,nan,nan,nan,nan,nan,nan
1814,12,nan,nan,nan,nan,nan,nan
1815,10,nan,nan,nan,nan,nan,nan
1816,5,nan,nan,nan,nan,nan,nan
1817,11,nan,nan,nan,nan,nan,nan
1818,6,nan,nan,nan,nan,nan,nan
1819,3,nan,nan,nan,nan,nan,nan
1820,11,nan,nan,nan,nan,nan,nan
1821,14,nan,nan,nan,nan,nan,nan
1822,15,nan,nan,nan,nan,nan,nan
1823,11,nan,nan,nan,nan,nan,nan
1824,7,nan,nan,nan,nan,nan,nan
1825,11,nan,nan,nan,nan,nan,nan
1826,8,nan,nan,nan,nan,nan,nan
1827,15,nan,nan,nan,nan,nan,nan
1828,8,nan,nan,nan,nan,nan,nan
1829,10,nan,nan,nan,nan,nan,nan
1830,11,nan,nan,nan,nan,nan,nan
1831,15,nan,nan,nan,nan,nan,nan
1832,8,nan,nan,nan,nan,nan,nan
1833,12,nan,nan,nan,nan,nan,nan
1834,1,nan,nan,nan,nan,nan,nan
1835,6,nan,nan,nan,nan,nan,nan
1836,13,nan,nan,nan,nan,nan,nan
1837,13,nan,nan,nan,nan,nan,nan
1838,15,nan,nan,nan,nan,nan,nan
1839,15,nan,nan,nan,nan,nan,nan
1840,4,nan,nan,nan,nan,nan,nan
1841,12,nan,nan,nan,nan,nan,nan
1842,6,nan,nan,nan,nan,nan,nan
1843,10,nan,nan,nan,nan,nan,nan
1844,8,nan,nan,nan,nan,nan,nan
1845,6,nan,nan,nan,nan,nan,nan
1846,11,nan,nan,nan,nan,nan,nan
1847,10,nan,nan,nan,nan,nan,nan
1848,15,nan,nan,nan,nan,nan,nan
1849,13,nan,nan,nan,nan,nan,nan
1850,16,nan,nan,nan,nan,nan,nan
1851,9,nan,nan,nan,nan,nan,nan
1852,10,nan,nan,nan,nan,nan,nan
1853,11,nan,nan,nan,nan,nan,nan
1854,9,nan,nan,nan,nan,nan,nan
1855,9,nan,nan,nan,nan,nan,nan
1856,12,nan,nan,nan,nan,nan,nan
1857,16,nan,nan,nan,nan,nan,nan
1858,5,nan,nan,nan,nan,nan,nan
1859,9,nan,nan,nan,nan,nan,nan
