t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1858,28,nan,nan,nan,nan,nan,nan
1859,23,nan,nan,nan,nan,nan,nan
1860,21,nan,nan,nan,nan,nan,nan
1861,31,nan,nan,nan,nan,nan,nan
1862,29,nan,nan,nan,nan,nan,nan
1863,28,nan,nan,nan,nan,nan,nan
1864,34,nan,nan,nan,nan,nan,nan
1865,30,nan,nan,nan,nan,nan,nan
1866,28,nan,nan,nan,nan,nan,nan
1867,32,nan,nan,nan,nan,nan,nan
1868,18,nan,nan,nan,nan,nan,nan
1869,29,nan,nan,nan,nan,nan,nan
1870,26,nan,nan,nan,nan,nan,nan
1871,29,nan,nan,nan,nan,nan,nan
1872,32,nan,nan,nan,nan,nan,nan
1873,26,nan,nan,nan,nan,nan,nan
1874,24,nan,nan,nan,nan,nan,nan
1875,35,nan,nan,nan,nan,nan,nan
1876,24,nan,nan,nan,nan,nan,nan
1877,21,nan,nan,nan,nan,nan,nan
1878,25,nan,nan,nan,nan,nan,nan
1879,28,nan,nan,nan,nan,nan,nan
1880,33,nan,nan,nan,nan,nan,nan
1881,32,nan,nan,nan,nan,nan,nan
1882,14,nan,nan,nan,nan,nan,nan
1883,32,nan,nan,nan,nan,nan,nan
1884,26,nan,nan,nan,nan,nan,nan
1885,27,nan,nan,nan,nan,nan,nan
1886,26,nan,nan,nan,nan,nan,nan
1887,31,nan,nan,nan,nan,nan,nan
1888,21,nan,nan,nan,nan,nan,nan
1889,26,nan,nan,nan,nan,nan,nan
1890,25,nan,nan,nan,nan,nan,nan
1891,29,nan,nan,nan,nan,nan,nan
1892,32,nan,nan,nan,nan,nan,nan
1893,26,nan,nan,nan,nan,nan,nan
1894,24,nan,nan,nan,nan,nan,nan
1895,24,nan,nan,nan,nan,nan,nan
1896,28,nan,nan,nan,nan,nan,nan
1897,17,nan,nan,nan,nan,nan,nan
1898,30,nan,nan,nan,nan,nan,nan
1899,28,nan,nan,nan,nan,nan,nan
1900,24,nan,nan,nan,nan,nan,nan
1901,35,nan,nan,nan,nan,nan,nan
1902,24,nan,nan,nan,nan,nan,nan
1903,32,nan,nan,nan,nan,nan,nan
1904,37,nan,nan,nan,nan,nan,nan
1905,32,nan,nan,nan,nan,nan,nan
1906,34,nan,nan,nan,nan,nan,nan
1907,31,nan,nan,nan,nan,nan,nan
1908,30,nan,nan,nan,nan,nan,nan
1909,39,nan,nan,nan,nan,nan,nan
1910,28,nan,nan,nan,nan,nan,nan
1911,29,nan,nan,nan,nan,nan,nan
1912,27,nan,nan,nan,nan,nan,nan
1913,27,nan,nan,nan,nan,nan,nan
1914,34,nan,nan,nan,nan,nan,nan
1915,29,nan,nan,nan,nan,nan,nan
1916,28,nan,nan,nan,nan,nan,nan
1917,30,nan,nan,nan,nan,nan,nan
1918,16,nan,nan,nan,nan,nan,nan
1919,35,nan,nan,nan,nan,nan,nan
1920,26,nan,nan,nan,nan,nan,nan
1921,33,nan,nan,nan,nan,nan,nan
1922,30,nan,nan,nan,nan,nan,nan
1923,23,nan,nan,nan,nan,nan,nan
1924,24,nan,nan,nan,nan,nan,nan
1925,38,nan,nan,nan,nan,nan,nan
1926,26,nan,nan,nan,nan,nan,nan
1927,21,nan,nan,nan,nan,nan,nan
1928,29,nan,nan,nan,nan,nan,nan
1929,30,nan,nan,nan,nan,nan,nan
1930,29,nan,nan,nan,nan,nan,nan
1931,15,nan,nan,nan,nan,nan,nan
1932,29,nan,nan,nan,nan,nan,nan
1933,27,nan,nan,nan,nan,nan,nan
1934,30,nan,nan,nan,nan,nan,nan
1935,31,nan,nan,nan,nan,nan,nan
1936,29,nan,nan,nan,nan,nan,nan
1937,25,nan,nan,nan,nan,nan,nan
1938,24,nan,nan,nan,nan,nan,nan
1939,14,nan,nan,nan,nan,nan,nan
1940,33,nan,nan,nan,nan,nan,nan
1941,22,nan,nan,nan,nan,nan,nan
1942,26,nan,nan,nan,nan,nan,nan
1943,27,nan,nan,nan,nan,nan,nan
1944,21,nan,nan,nan,nan,nan,nan
1945,22,nan,nan,nan,nan,nan,nan
1946,36,nan,nan,nan,nan,nan,nan
1947,29,nan,nan,nan,nan,nan,nan
1948,25,nan,nan,nan,nan,nan,nan
1949,24,nan,nan,nan,nan,nan,nan
1950,20,nan,nan,nan,nan,nan,nan
1951,16,nan,nan,nan,nan,nan,nan
1952,26,nan,nan,nan,nan,nan,nan
1953,24,nan,nan,nan,nan,nan,nan
1954,33,nan,nan,nan,nan,nan,nan
1955,16,nan,nan,nan,nan,nan,nan
1956,28,nan,nan,nan,nan,nan,nan
1957,25,nan,nan,nan,nan,nan,nan
1958,24,nan,nan,nan,nan,nan,nan
1959,20,nan,nan,nan,nan,nan,nan
1960,26,nan,nan,nan,nan,nan,nan
1961,19,nan,nan,nan,nan,nan,nan
1962,25,nan,nan,nan,nan,nan,nan
1963,23,nan,nan,nan,nan,nan,nan
1964,28,nan,nan,nan,nan,nan,nan
1965,24,nan,nan,nan,nan,nan,nan
1966,26,nan,nan,nan,nan,nan,nan
1967,33,nan,nan,nan,nan,nan,nan
1968,31,nan,nan,nan,nan,nan,nan
1969,26,nan,nan,nan,nan,nan,nan
1970,24,nan,nan,nan,nan,nan,nan
1971,29,nan,nan,nan,nan,nan,nan
1972,20,nan,nan,nan,nan,nan,nan
1973,24,nan,nan,nan,nan,nan,nan
1974,32,nan,nan,nan,nan,nan,nan
1975,28,nan,nan,nan,nan,nan,nan
1976,25,nan,nan,nan,nan,nan,nan
1977,33,nan,nan,nan,nan,nan,nan
1978,26,nan,nan,nan,nan,nan,nan
1979,25,nan,nan,nan,nan,nan,nan
1980,33,nan,nan,nan,nan,nan,nan
1981,21,nan,nan,nan,nan,nan,nan
1982,23,nan,nan,nan,nan,nan,nan
1983,23,nan,nan,nan,nan,nan,nan
1984,36,nan,nan,nan,nan,nan,nan
1985,26,nan,nan,nan,nan,nan,nan
1986,27,nan,nan,nan,nan,nan,nan
1987,27,nan,nan,nan,nan,nan,nan
1988,15,nan,nan,nan,nan,nan,nan
1989,27,nan,nan,nan,nan,nan,nan
1990,18,nan,nan,nan,nan,nan,nan
1991,24,nan,nan,nan,nan,nan,nan
1992,28,nan,nan,nan,nan,nan,nan
1993,18,nan,nan,nan,nan,nan,nan
1994,26,nan,nan,nan,nan,nan,nan
1995,14,nan,nan,nan,nan,nan,nan
1996,21,nan,nan,nan,nan,nan,nan
1997,30,nan,nan,nan,nan,nan,nan
1998,18,nan,nan,nan,nan,nan,nan
1999,18,nan,nan,nan,nan,nan,nan
2000,26,nan,nan,nan,nan,nan,nan
2001,29,nan,nan,nan,nan,nan,nan
2002,14,nan,nan,nan,nan,nan,nan
2003,25,nan,nan,nan,nan,nan,nan
2004,22,nan,nan,nan,nan,nan,nan
2005,27,nan,nan,nan,nan,nan,nan
2006,22,nan,nan,nan,nan,nan,nan
2007,22,nan,nan,nan,nan,nan,nan
2008,15,nan,nan,nan,nan,nan,nan
2009,24,nan,nan,nan,nan,nan,nan
2010,23,nan,nan,nan,nan,nan,nan
2011,20,nan,nan,nan,nan,nan,nan
2012,27,nan,nan,nan,nan,nan,nan
2013,27,nan,nan,nan,nan,nan,nan
2014,17,nan,nan,nan,nan,nan,nan
2015,18,nan,nan,nan,nan,nan,nan
2016,21,nan,nan,nan,nan,nan,nan
2017,23,nan,nan,nan,nan,nan,nan
2018,27,nan,nan,nan,nan,nan,nan
2019,26,nan,nan,nan,nan,nan,nan
2020,19,nan,nan,nan,nan,nan,nan
2021,34,nan,nan,nan,nan,nan,nan
2022,18,nan,nan,nan,nan,nan,nan
2023,30,nan,nan,nan,nan,nan,nan
2024,21,nan,nan,nan,nan,nan,nan
2025,23,nan,nan,nan,nan,nan,nan
2026,19,nan,nan,nan,nan,nan,nan
2027,33,nan,nan,nan,nan,nan,nan
2028,22,nan,nan,nan,nan,nan,nan
2029,21,nan,nan,nan,nan,nan,nan
2030,21,nan,nan,nan,nan,nan,nan
2031,18,nan,nan,nan,nan,nan,nan
2032,20,nan,nan,nan,nan,nan,nan
2033,22,nan,nan,nan,nan,nan,nan
2034,16,nan,nan,nan,nan,nan,nan
2035,19,nan,nan,nan,nan,nan,nan
2036,24,nan,nan,nan,nan,nan,nan
2037,28,nan,nan,nan,nan,nan,nan
2038,30,nan,nan,nan,nan,nan,nan
2039,28,nan,nan,nan,nan,nan,nan
2040,23,nan,nan,nan,nan,nan,nan
2041,25,nan,nan,nan,nan,nan,nan
2042,21,nan,nan,nan,nan,nan,nan
2043,23,nan,nan,nan,nan,nan,nan
2044,18,nan,nan,nan,nan,nan,nan
2045,22,nan,nan,nan,nan,nan,nan
2046,18,nan,nan,nan,nan,nan,nan
2047,32,nan,nan,nan,nan,nan,nan
2048,26,nan,nan,nan,nan,nan,nan
2049,22,nan,nan,nan,nan,nan,nan
2050,26,nan,nan,nan,nan,nan,nan
2051,28,nan,nan,nan,nan,nan,nan
2052,24,nan,nan,nan,nan,nan,nan
2053,21,nan,nan,nan,nan,nan,nan
2054,29,nan,nan,nan,nan,nan,nan
2055,13,nan,nan,nan,nan,nan,nan
2056,18,nan,nan,nan,nan,nan,nan
2057,27,nan,nan,nan,nan,nan,nan
2058,20,nan,nan,nan,nan,nan,nan
2059,27,nan,nan,nan,nan,nan,nan
2060,26,nan,nan,nan,nan,nan,nan
2061,19,nan,nan,nan,nan,nan,nan
2062,17,nan,nan,nan,nan,nan,nan
2063,29,nan,nan,nan,nan,nan,nan
2064,23,nan,nan,nan,nan,nan,nan
2065,19,nan,nan,nan,nan,nan,nan
2066,20,nan,nan,nan,nan,nan,nan
2067,25,nan,nan,nan,nan,nan,nan
2068,15,nan,nan,nan,nan,nan,nan
2069,24,nan,nan,nan,nan,nan,nan
2070,23,nan,nan,nan,nan,nan,nan
2071,23,nan,nan,nan,nan,nan,nan
2072,20,nan,nan,nan,nan,nan,nan
2073,24,nan,nan,nan,nan,nan,nan
2074,26,nan,nan,nan,nan,nan,nan
2075,22,nan,nan,nan,nan,nan,nan
2076,20,nan,nan,nan,nan,nan,nan
2077,20,nan,nan,nan,nan,nan,nan
2078,31,nan,nan,nan,nan,nan,nan
2079,24,nan,nan,nan,nan,nan,nan
2080,17,nan,nan,nan,nan,nan,nan
2081,16,nan,nan,nan,nan,nan,nan
2082,21,nan,nan,nan,nan,nan,nan
2083,22,nan,nan,nan,nan,nan,nan
2084,25,nan,nan,nan,nan,nan,nan
2085,23,nan,nan,nan,nan,nan,nan
2086,16,nan,nan,nan,nan,nan,nan
2087,22,nan,nan,nan,nan,nan,nan
2088,22,nan,nan,nan,nan,nan,nan
2089,21,nan,nan,nan,nan,nan,nan
2090,19,nan,nan,nan,nan,nan,nan
2091,24,nan,nan,nan,nan,nan,nan
2092,23,nan,nan,nan,nan,nan,nan
2093,19,nan,nan,nan,nan,nan,nan
2094,16,nan,nan,nan,nan,nan,nan
2095,24,nan,nan,nan,nan,nan,nan
2096,20,nan,nan,nan,nan,nan,nan
2097,19,nan,nan,nan,nan,nan,nan
2098,17,nan,nan,nan,nan,nan,nan
2099,22,nan,nan,nan,nan,nan,nan
2100,17,nan,nan,nan,nan,nan,nan
2101,26,nan,nan,nan,nan,nan,nan
2102,23,nan,nan,nan,nan,nan,nan
2103,20,nan,nan,nan,nan,nan,nan
2104,27,nan,nan,nan,nan,nan,nan
2105,17,nan,nan,nan,nan,nan,nan
2106,19,nan,nan,nan,nan,nan,nan
2107,29,nan,nan,nan,nan,nan,nan
2108,15,nan,nan,nan,nan,nan,nan
2109,17,nan,nan,nan,nan,nan,nan
2110,18,nan,nan,nan,nan,nan,nan
2111,24,nan,nan,nan,nan,nan,nan
2112,20,nan,nan,nan,nan,nan,nan
2113,11,nan,nan,nan,nan,nan,nan
2114,19,nan,nan,nan,nan,nan,nan
2115,17,nan,nan,nan,nan,nan,nan
2116,16,nan,nan,nan,nan,nan,nan
2117,20,nan,nan,nan,nan,nan,nan
2118,20,nan,nan,nan,nan,nan,nan
2119,19,nan,nan,nan,nan,nan,nan
2120,27,nan,nan,nan,nan,nan,nan
2121,21,nan,nan,nan,nan,nan,nan
2122,18,nan,nan,nan,nan,nan,nan
2123,26,nan,nan,nan,nan,nan,nan
2124,17,nan,nan,nan,nan,nan,nan
2125,29,nan,nan,nan,nan,nan,nan
2126,27,nan,nan,nan,nan,nan,nan
2127,18,nan,nan,nan,nan,nan,nan
2128,20,nan,nan,nan,nan,nan,nan
2129,17,nan,nan,nan,nan,nan,nan
2130,20,nan,nan,nan,nan,nan,nan
2131,24,nan,nan,nan,nan,nan,nan
2132,26,nan,nan,nan,nan,nan,nan
2133,18,nan,nan,nan,nan,nan,nan
2134,18,nan,nan,nan,nan,nan,nan
2135,13,nan,nan,nan,nan,nan,nan
2136,17,nan,nan,nan,nan,nan,nan
2137,18,nan,nan,nan,nan,nan,nan
2138,19,nan,nan,nan,nan,nan,nan
2139,35,nan,nan,nan,nan,nan,nan
2140,23,nan,nan,nan,nan,nan,nan
2141,24,nan,nan,nan,nan,nan,nan
2142,15,nan,nan,nan,nan,nan,nan
2143,21,nan,nan,nan,nan,nan,nan
2144,13,nan,nan,nan,nan,nan,nan
2145,26,nan,nan,nan,nan,nan,nan
2146,22,nan,nan,nan,nan,nan,nan
2147,19,nan,nan,nan,nan,nan,nan
2148,15,nan,nan,nan,nan,nan,nan
2149,21,nan,nan,nan,nan,nan,nan
2150,27,nan,nan,nan,nan,nan,nan
2151,22,nan,nan,nan,nan,nan,nan
2152,16,nan,nan,nan,nan,nan,nan
2153,23,nan,nan,nan,nan,nan,nan
2154,17,nan,nan,nan,nan,nan,nan
2155,23,nan,nan,nan,nan,nan,nan
2156,22,nan,nan,nan,nan,nan,nan
2157,24,nan,nan,nan,nan,nan,nan
2158,14,nan,nan,nan,nan,nan,nan
2159,25,nan,nan,nan,nan,nan,nan
2160,22,nan,nan,nan,nan,nan,nan
2161,18,nan,nan,nan,nan,nan,nan
2162,19,nan,nan,nan,nan,nan,nan
2163,16,nan,nan,nan,nan,nan,nan
2164,18,nan,nan,nan,nan,nan,nan
2165,21,nan,nan,nan,nan,nan,nan
2166,26,nan,nan,nan,nan,nan,nan
2167,20,nan,nan,nan,nan,nan,nan
2168,19,nan,nan,nan,nan,nan,nan
2169,15,nan,nan,nan,nan,nan,nan
2170,19,nan,nan,nan,nan,nan,nan
2171,24,nan,nan,nan,nan,nan,nan
2172,17,nan,nan,nan,nan,nan,nan
2173,22,nan,nan,nan,nan,nan,nan
2174,18,nan,nan,nan,nan,nan,nan
2175,20,nan,nan,nan,nan,nan,nan
2176,21,nan,nan,nan,nan,nan,nan
2177,15,nan,nan,nan,nan,nan,nan
2178,6,nan,nan,nan,nan,nan,nan
2179,22,nan,nan,nan,nan,nan,nan
2180,16,nan,nan,nan,nan,nan,nan
2181,23,nan,nan,nan,nan,nan,nan
2182,17,nan,nan,nan,nan,nan,nan
2183,21,nan,nan,nan,nan,nan,nan
2184,24,nan,nan,nan,nan,nan,nan
2185,21,nan,nan,nan,nan,nan,nan
2186,21,nan,nan,nan,nan,nan,nan
2187,20,nan,nan,nan,nan,nan,nan
2188,15,nan,nan,nan,nan,nan,nan
2189,24,nan,nan,nan,nan,nan,nan
2190,17,nan,nan,nan,nan,nan,nan
2191,16,nan,nan,nan,nan,nan,nan
2192,26,nan,nan,nan,nan,nan,nan
2193,10,nan,nan,nan,nan,nan,nan
2194,21,nan,nan,nan,nan,nan,nan
2195,19,nan,nan,nan,nan,nan,nan
2196,25,nan,nan,nan,nan,nan,nan
2197,19,nan,nan,nan,nan,nan,nan
2198,27,nan,nan,nan,nan,nan,nan
2199,14,nan,nan,nan,nan,nan,nan
2200,22,nan,nan,nan,nan,nan,nan
2201,18,nan,nan,nan,nan,nan,nan
2202,16,nan,nan,nan,nan,nan,nan
2203,21,nan,nan,nan,nan,nan,nan
2204,16,nan,nan,nan,nan,nan,nan
2205,19,nan,nan,nan,nan,nan,nan
2206,18,nan,nan,nan,nan,nan,nan
2207,19,nan,nan,nan,nan,nan,nan
2208,19,nan,nan,nan,nan,nan,nan
2209,18,nan,nan,nan,nan,nan,nan
2210,12,nan,nan,nan,nan,nan,nan
2211,16,nan,nan,nan,nan,nan,nan
2212,14,nan,nan,nan,nan,nan,nan
2213,20,nan,nan,nan,nan,nan,nan
2214,17,nan,nan,nan,nan,nan,nan
2215,14,nan,nan,nan,nan,nan,nan
2216,21,nan,nan,nan,nan,nan,nan
2217,20,nan,nan,nan,nan,nan,nan
2218,22,nan,nan,nan,nan,nan,nan
2219,16,nan,nan,nan,nan,nan,nan
2220,15,nan,nan,nan,nan,nan,nan
2221,17,nan,nan,nan,nan,nan,nan
2222,25,nan,nan,nan,nan,nan,nan
2223,26,nan,nan,nan,nan,nan,nan
2224,22,nan,nan,nan,nan,nan,nan
2225,19,nan,nan,nan,nan,nan,nan
2226,12,nan,nan,nan,nan,nan,nan
2227,19,nan,nan,nan,nan,nan,nan
2228,20,nan,nan,nan,nan,nan,nan
2229,16,nan,nan,nan,nan,nan,nan
2230,17,nan,nan,nan,nan,nan,nan
2231,21,nan,nan,nan,nan,nan,nan
2232,14,nan,nan,nan,nan,nan,nan
2233,21,nan,nan,nan,nan,nan,nan
2234,17,nan,nan,nan,nan,nan,nan
2235,19,nan,nan,nan,nan,nan,nan
2236,20,nan,nan,nan,nan,nan,nan
2237,7,nan,nan,nan,nan,nan,nan
2238,24,nan,nan,nan,nan,nan,nan
2239,19,nan,nan,nan,nan,nan,nan
2240,17,nan,nan,nan,nan,nan,nan
2241,20,nan,nan,nan,nan,nan,nan
2242,12,nan,nan,nan,nan,nan,nan
2243,19,nan,nan,nan,nan,nan,nan
2244,12,nan,nan,nan,nan,nan,nan
2245,13,nan,nan,nan,nan,nan,nan
2246,21,nan,nan,nan,nan,nan,nan
2247,17,nan,nan,nan,nan,nan,nan
2248,23,nan,nan,nan,nan,nan,nan
2249,14,nan,nan,nan,nan,nan,nan
2250,19,nan,nan,nan,nan,nan,nan
2251,21,nan,nan,nan,nan,nan,nan
2252,17,nan,nan,nan,nan,nan,nan
2253,13,nan,nan,nan,nan,nan,nan
2254,20,nan,nan,nan,nan,nan,nan
2255,26,nan,nan,nan,nan,nan,nan
2256,20,nan,nan,nan,nan,nan,nan
2257,21,nan,nan,nan,nan,nan,nan
2258,14,nan,nan,nan,nan,nan,nan
2259,21,nan,nan,nan,nan,nan,nan
2260,15,nan,nan,nan,nan,nan,nan
2261,18,nan,nan,nan,nan,nan,nan
2262,16,nan,nan,nan,nan,nan,nan
2263,16,nan,nan,nan,nan,nan,nan
2264,13,nan,nan,nan,nan,nan,nan
2265,19,nan,nan,nan,nan,nan,nan
2266,22,nan,nan,nan,nan,nan,nan
2267,14,nan,nan,nan,nan,nan,nan
2268,14,nan,nan,nan,nan,nan,nan
2269,28,nan,nan,nan,nan,nan,nan
2270,13,nan,nan,nan,nan,nan,nan
2271,19,nan,nan,nan,nan,nan,nan
2272,17,nan,nan,nan,nan,nan,nan
2273,20,nan,nan,nan,nan,nan,nan
2274,24,nan,nan,nan,nan,nan,nan
2275,18,nan,nan,nan,nan,nan,nan
2276,17,nan,nan,nan,nan,nan,nan
2277,15,nan,nan,nan,nan,nan,nan
2278,17,nan,nan,nan,nan,nan,nan
2279,20,nan,nan,nan,nan,nan,nan
2280,20,nan,nan,nan,nan,nan,nan
2281,16,nan,nan,nan,nan,nan,nan
2282,22,nan,nan,nan,nan,nan,nan
2283,14,nan,nan,nan,nan,nan,nan
2284,16,nan,nan,nan,nan,nan,nan
2285,19,nan,nan,nan,nan,nan,nan
2286,18,nan,nan,nan,nan,nan,nan
2287,18,nan,nan,nan,nan,nan,nan
2288,16,nan,nan,nan,nan,nan,nan
2289,18,nan,nan,nan,nan,nan,nan
2290,17,nan,nan,nan,nan,nan,nan
2291,24,nan,nan,nan,nan,nan,nan
2292,12,nan,nan,nan,nan,nan,nan
2293,16,nan,nan,nan,nan,nan,nan
2294,12,nan,nan,nan,nan,nan,nan
2295,13,nan,nan,nan,nan,nan,nan
2296,11,nan,nan,nan,nan,nan,nan
2297,14,nan,nan,nan,nan,nan,nan
2298,19,nan,nan,nan,nan,nan,nan
2299,11,nan,nan,nan,nan,nan,nan
2300,16,nan,nan,nan,nan,nan,nan
2301,17,nan,nan,nan,nan,nan,nan
2302,11,nan,nan,nan,nan,nan,nan
2303,12,nan,nan,nan,nan,nan,nan
2304,15,nan,nan,nan,nan,nan,nan
2305,13,nan,nan,nan,nan,nan,nan
2306,15,nan,nan,nan,nan,nan,nan
2307,12,nan,nan,nan,nan,nan,nan
2308,16,nan,nan,nan,nan,nan,nan
2309,20,nan,nan,nan,nan,nan,nan
2310,22,nan,nan,nan,nan,nan,nan
2311,16,nan,nan,nan,nan,nan,nan
2312,16,nan,nan,nan,nan,nan,nan
2313,12,nan,nan,nan,nan,nan,nan
2314,12,nan,nan,nan,nan,nan,nan
2315,18,nan,nan,nan,nan,nan,nan
2316,15,nan,nan,nan,nan,nan,nan
2317,26,nan,nan,nan,nan,nan,nan
2318,12,nan,nan,nan,nan,nan,nan
2319,14,nan,nan,nan,nan,nan,nan
2320,23,nan,nan,nan,nan,nan,nan
2321,21,nan,nan,nan,nan,nan,nan
2322,17,nan,nan,nan,nan,nan,nan
2323,12,nan,nan,nan,nan,nan,nan
2324,21,nan,nan,nan,nan,nan,nan
2325,11,nan,nan,nan,nan,nan,nan
2326,18,nan,nan,nan,nan,nan,nan
2327,20,nan,nan,nan,nan,nan,nan
2328,16,nan,nan,nan,nan,nan,nan
2329,10,nan,nan,nan,nan,nan,nan
2330,21,nan,nan,nan,nan,nan,nan
2331,14,nan,nan,nan,nan,nan,nan
2332,15,nan,nan,nan,nan,nan,nan
2333,11,nan,nan,nan,nan,nan,nan
2334,13,nan,nan,nan,nan,nan,nan
2335,16,nan,nan,nan,nan,nan,nan
2336,13,nan,nan,nan,nan,nan,nan
2337,9,nan,nan,nan,nan,nan,nan
2338,13,nan,nan,nan,nan,nan,nan
2339,10,nan,nan,nan,nan,nan,nan
2340,28,nan,nan,nan,nan,nan,nan
2341,22,nan,nan,nan,nan,nan,nan
2342,16,nan,nan,nan,nan,nan,nan
2343,10,nan,nan,nan,nan,nan,nan
2344,17,nan,nan,nan,nan,nan,nan
2345,18,nan,nan,nan,nan,nan,nan
2346,17,nan,nan,nan,nan,nan,nan
2347,17,nan,nan,nan,nan,nan,nan
2348,14,nan,nan,nan,nan,nan,nan
2349,13,nan,nan,nan,nan,nan,nan
2350,17,nan,nan,nan,nan,nan,nan
2351,16,nan,nan,nan,nan,nan,nan
2352,13,nan,nan,nan,nan,nan,nan
2353,19,nan,nan,nan,nan,nan,nan
2354,20,nan,nan,nan,nan,nan,nan
2355,21,nan,nan,nan,nan,nan,nan
2356,17,nan,nan,nan,nan,nan,nan
2357,16,nan,nan,nan,nan,nan,nan
2358,20,nan,nan,nan,nan,nan,nan
2359,18,nan,nan,nan,nan,nan,nan
2360,25,nan,nan,nan,nan,nan,nan
2361,16,nan,nan,nan,nan,nan,nan
2362,14,nan,nan,nan,nan,nan,nan
2363,18,nan,nan,nan,nan,nan,nan
2364,14,nan,nan,nan,nan,nan,nan
2365,21,nan,nan,nan,nan,nan,nan
2366,12,nan,nan,nan,nan,nan,nan
2367,13,nan,nan,nan,nan,nan,nan
2368,9,nan,nan,nan,nan,nan,nan
2369,18,nan,nan,nan,nan,nan,nan
2370,15,nan,nan,nan,nan,nan,nan
2371,9,nan,nan,nan,nan,nan,nan
2372,17,nan,nan,nan,nan,nan,nan
2373,17,nan,nan,nan,nan,nan,nan
2374,19,nan,nan,nan,nan,nan,nan
2375,18,nan,nan,nan,nan,nan,nan
2376,18,nan,nan,nan,nan,nan,nan
2377,11,nan,nan,nan,nan,nan,nan
2378,14,nan,nan,nan,nan,nan,nan
2379,12,nan,nan,nan,nan,nan,nan
2380,19,nan,nan,nan,nan,nan,nan
2381,19,nan,nan,nan,nan,nan,nan
2382,22,nan,nan,nan,nan,nan,nan
2383,18,nan,nan,nan,nan,nan,nan
2384,17,nan,nan,nan,nan,nan,nan
2385,20,nan,nan,nan,nan,nan,nan
2386,13,nan,nan,nan,nan,nan,nan
2387,17,nan,nan,nan,nan,nan,nan
2388,17,nan,nan,nan,nan,nan,nan
2389,17,nan,nan,nan,nan,nan,nan
2390,12,nan,nan,nan,nan,nan,nan
2391,12,nan,nan,nan,nan,nan,nan
2392,15,nan,nan,nan,nan,nan,nan
2393,22,nan,nan,nan,nan,nan,nan
2394,14,nan,nan,nan,nan,nan,nan
2395,18,nan,nan,nan,nan,nan,nan
2396,20,nan,nan,nan,nan,nan,nan
2397,21,nan,nan,nan,nan,nan,nan
2398,11,nan,nan,nan,nan,nan,nan
2399,15,nan,nan,nan,nan,nan,nan
2400,11,nan,nan,nan,nan,nan,nan
2401,7,nan,nan,nan,nan,nan,nan
2402,9,nan,nan,nan,nan,nan,nan
2403,11,nan,nan,nan,nan,nan,nan
2404,15,nan,nan,nan,nan,nan,nan
2405,13,nan,nan,nan,nan,nan,nan
2406,10,nan,nan,nan,nan,nan,nan
2407,14,nan,nan,nan,nan,nan,nan
2408,14,nan,nan,nan,nan,nan,nan
2409,15,nan,nan,nan,nan,nan,nan
2410,19,nan,nan,nan,nan,nan,nan
2411,23,nan,nan,nan,nan,nan,nan
2412,10,nan,nan,nan,nan,nan,nan
2413,11,nan,nan,nan,nan,nan,nan
2414,15,nan,nan,nan,nan,nan,nan
2415,13,nan,nan,nan,nan,nan,nan
2416,17,nan,nan,nan,nan,nan,nan
2417,19,nan,nan,nan,nan,nan,nan
2418,11,nan,nan,nan,nan,nan,nan
2419,19,nan,nan,nan,nan,nan,nan
2420,7,nan,nan,nan,nan,nan,nan
2421,22,nan,nan,nan,nan,nan,nan
2422,20,nan,nan,nan,nan,nan,nan
2423,14,nan,nan,nan,nan,nan,nan
2424,20,nan,nan,nan,nan,nan,nan
2425,15,nan,nan,nan,nan,nan,nan
2426,13,nan,nan,nan,nan,nan,nan
2427,12,nan,nan,nan,nan,nan,nan
2428,10,nan,nan,nan,nan,nan,nan
2429,20,nan,nan,nan,nan,nan,nan
2430,18,nan,nan,nan,nan,nan,nan
2431,10,nan,nan,nan,nan,nan,nan
2432,15,nan,nan,nan,nan,nan,nan
2433,11,nan,nan,nan,nan,nan,nan
2434,17,nan,nan,nan,nan,nan,nan
2435,15,nan,nan,nan,nan,nan,nan
2436,14,nan,nan,nan,nan,nan,nan
2437,18,nan,nan,nan,nan,nan,nan
2438,18,nan,nan,nan,nan,nan,nan
2439,19,nan,nan,nan,nan,nan,nan
2440,13,nan,nan,nan,nan,nan,nan
2441,18,nan,nan,nan,nan,nan,nan
2442,14,nan,nan,nan,nan,nan,nan
2443,10,nan,nan,nan,nan,nan,nan
2444,18,nan,nan,nan,nan,nan,nan
2445,11,nan,nan,nan,nan,nan,nan
2446,10,nan,nan,nan,nan,nan,nan
2447,16,nan,nan,nan,nan,nan,nan
2448,15,nan,nan,nan,nan,nan,nan
2449,16,nan,nan,nan,nan,nan,nan
2450,9,nan,nan,nan,nan,nan,nan
2451,12,nan,nan,nan,nan,nan,nan
2452,17,nan,nan,nan,nan,nan,nan
2453,18,nan,nan,nan,nan,nan,nan
2454,13,nan,nan,nan,nan,nan,nan
2455,14,nan,nan,nan,nan,nan,nan
2456,18,nan,nan,nan,nan,nan,nan
2457,14,nan,nan,nan,nan,nan,nan
2458,12,nan,nan,nan,nan,nan,nan
2459,8,nan,nan,nan,nan,nan,nan
2460,17,nan,nan,nan,nan,nan,nan
2461,16,nan,nan,nan,nan,nan,nan
2462,14,nan,nan,nan,nan,nan,nan
2463,14,nan,nan,nan,nan,nan,nan
