t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1857,49,nan,nan,nan,nan,nan,nan
1858,44,nan,nan,nan,nan,nan,nan
1859,34,nan,nan,nan,nan,nan,nan
1860,39,nan,nan,nan,nan,nan,nan
1861,40,nan,nan,nan,nan,nan,nan
1862,37,nan,nan,nan,nan,nan,nan
1863,42,nan,nan,nan,nan,nan,nan
1864,42,nan,nan,nan,nan,nan,nan
1865,50,0.05309734513274336,0.29867256637168144,0.6637168141592921,0.03761061946902655,0.2831858407079646,0.015486725663716814
1866,45,nan,nan,nan,nan,nan,nan
1867,52,0.05366922234392114,0.2913472070098576,0.6703176341730559,0.038335158817086525,0.276013143483023,0.01533406352683461
1868,49,nan,nan,nan,nan,nan,nan
1869,35,nan,nan,nan,nan,nan,nan
1870,42,nan,nan,nan,nan,nan,nan
1871,53,0.058886509635974305,0.29229122055674517,0.6691648822269807,0.03854389721627409,0.27194860813704497,0.020342612419700215
1872,41,nan,nan,nan,nan,nan,nan
1873,47,nan,nan,nan,nan,nan,nan
1874,32,nan,nan,nan,nan,nan,nan
1875,45,nan,nan,nan,nan,nan,nan
1876,44,nan,nan,nan,nan,nan,nan
1877,51,0.06040992448759439,0.2826321467098166,0.6806903991370011,0.036677454153182305,0.2588996763754045,0.023732470334412083
1878,48,nan,nan,nan,nan,nan,nan
1879,55,0.05726872246696035,0.2841409691629956,0.6806167400881057,0.03524229074889868,0.2621145374449339,0.022026431718061675
1880,41,nan,nan,nan,nan,nan,nan
1881,43,nan,nan,nan,nan,nan,nan
1882,46,nan,nan,nan,nan,nan,nan
1883,43,nan,nan,nan,nan,nan,nan
1884,45,nan,nan,nan,nan,nan,nan
1885,44,nan,nan,nan,nan,nan,nan
1886,38,nan,nan,nan,nan,nan,nan
1887,33,nan,nan,nan,nan,nan,nan
1888,44,nan,nan,nan,nan,nan,nan
1889,38,nan,nan,nan,nan,nan,nan
1890,43,nan,nan,nan,nan,nan,nan
1891,47,nan,nan,nan,nan,nan,nan
1892,46,nan,nan,nan,nan,nan,nan
1893,41,nan,nan,nan,nan,nan,nan
1894,46,nan,nan,nan,nan,nan,nan
1895,35,nan,nan,nan,nan,nan,nan
1896,44,nan,nan,nan,nan,nan,nan
1897,34,nan,nan,nan,nan,nan,nan
1898,47,nan,nan,nan,nan,nan,nan
1899,53,0.06318082788671024,0.2973856209150327,0.6710239651416122,0.03159041394335512,0.2657952069716776,0.03159041394335512
1900,45,nan,nan,nan,nan,nan,nan
1901,29,nan,nan,nan,nan,nan,nan
1902,38,nan,nan,nan,nan,nan,nan
1903,55,0.06448087431693988,0.3103825136612022,0.6601092896174864,0.029508196721311476,0.2754098360655738,0.034972677595628415
1904,47,nan,nan,nan,nan,nan,nan
1905,47,nan,nan,nan,nan,nan,nan
1906,51,0.0638063806380638,0.31683168316831684,0.6545654565456546,0.028602860286028604,0.2816281628162816,0.0352035203520352
1907,39,nan,nan,nan,nan,nan,nan
1908,50,0.06366630076838639,0.3150384193194292,0.6575192096597146,0.027442371020856202,0.278814489571899,0.036223929747530186
1909,43,nan,nan,nan,nan,nan,nan
1910,35,nan,nan,nan,nan,nan,nan
1911,48,nan,nan,nan,nan,nan,nan
1912,40,nan,nan,nan,nan,nan,nan
1913,48,nan,nan,nan,nan,nan,nan
1914,38,nan,nan,nan,nan,nan,nan
1915,38,nan,nan,nan,nan,nan,nan
1916,40,nan,nan,nan,nan,nan,nan
1917,34,nan,nan,nan,nan,nan,nan
1918,46,nan,nan,nan,nan,nan,nan
1919,55,0.05454545454545454,0.29204545454545455,0.6806818181818182,0.02727272727272727,0.26477272727272727,0.02727272727272727
1920,50,0.05239179954441914,0.29157175398633256,0.6810933940774487,0.02733485193621868,0.26651480637813213,0.025056947608200455
1921,45,nan,nan,nan,nan,nan,nan
1922,35,nan,nan,nan,nan,nan,nan
1923,33,nan,nan,nan,nan,nan,nan
1924,43,nan,nan,nan,nan,nan,nan
1925,43,nan,nan,nan,nan,nan,nan
1926,39,nan,nan,nan,nan,nan,nan
1927,37,nan,nan,nan,nan,nan,nan
1928,49,nan,nan,nan,nan,nan,nan
1929,41,nan,nan,nan,nan,nan,nan
1930,41,nan,nan,nan,nan,nan,nan
1931,45,nan,nan,nan,nan,nan,nan
1932,40,nan,nan,nan,nan,nan,nan
1933,31,nan,nan,nan,nan,nan,nan
1934,43,nan,nan,nan,nan,nan,nan
1935,29,nan,nan,nan,nan,nan,nan
1936,42,nan,nan,nan,nan,nan,nan
1937,47,nan,nan,nan,nan,nan,nan
1938,42,nan,nan,nan,nan,nan,nan
1939,41,nan,nan,nan,nan,nan,nan
1940,46,nan,nan,nan,nan,nan,nan
1941,49,nan,nan,nan,nan,nan,nan
1942,42,nan,nan,nan,nan,nan,nan
1943,49,nan,nan,nan,nan,nan,nan
1944,38,nan,nan,nan,nan,nan,nan
1945,40,nan,nan,nan,nan,nan,nan
1946,41,nan,nan,nan,nan,nan,nan
1947,32,nan,nan,nan,nan,nan,nan
1948,49,nan,nan,nan,nan,nan,nan
1949,39,nan,nan,nan,nan,nan,nan
1950,34,nan,nan,nan,nan,nan,nan
1951,33,nan,nan,nan,nan,nan,nan
1952,46,nan,nan,nan,nan,nan,nan
1953,38,nan,nan,nan,nan,nan,nan
1954,41,nan,nan,nan,nan,nan,nan
1955,35,nan,nan,nan,nan,nan,nan
1956,35,nan,nan,nan,nan,nan,nan
1957,34,nan,nan,nan,nan,nan,nan
1958,45,nan,nan,nan,nan,nan,nan
1959,36,nan,nan,nan,nan,nan,nan
1960,34,nan,nan,nan,nan,nan,nan
1961,30,nan,nan,nan,nan,nan,nan
1962,44,nan,nan,nan,nan,nan,nan
1963,44,nan,nan,nan,nan,nan,nan
1964,27,nan,nan,nan,nan,nan,nan
1965,32,nan,nan,nan,nan,nan,nan
1966,40,nan,nan,nan,nan,nan,nan
1967,37,nan,nan,nan,nan,nan,nan
1968,47,nan,nan,nan,nan,nan,nan
1969,42,nan,nan,nan,nan,nan,nan
1970,53,0.07142857142857142,0.3054187192118227,0.6588669950738916,0.03571428571428571,0.2697044334975369,0.03571428571428571
1971,47,nan,nan,nan,nan,nan,nan
1972,45,nan,nan,nan,nan,nan,nan
1973,43,nan,nan,nan,nan,nan,nan
1974,34,nan,nan,nan,nan,nan,nan
1975,28,nan,nan,nan,nan,nan,nan
1976,35,nan,nan,nan,nan,nan,nan
1977,47,nan,nan,nan,nan,nan,nan
1978,29,nan,nan,nan,nan,nan,nan
1979,33,nan,nan,nan,nan,nan,nan
1980,41,nan,nan,nan,nan,nan,nan
1981,35,nan,nan,nan,nan,nan,nan
1982,43,nan,nan,nan,nan,nan,nan
1983,44,nan,nan,nan,nan,nan,nan
1984,35,nan,nan,nan,nan,nan,nan
1985,34,nan,nan,nan,nan,nan,nan
1986,49,nan,nan,nan,nan,nan,nan
1987,43,nan,nan,nan,nan,nan,nan
1988,38,nan,nan,nan,nan,nan,nan
1989,33,nan,nan,nan,nan,nan,nan
1990,38,nan,nan,nan,nan,nan,nan
1991,48,nan,nan,nan,nan,nan,nan
1992,39,nan,nan,nan,nan,nan,nan
1993,35,nan,nan,nan,nan,nan,nan
1994,49,nan,nan,nan,nan,nan,nan
1995,29,nan,nan,nan,nan,nan,nan
1996,30,nan,nan,nan,nan,nan,nan
1997,43,nan,nan,nan,nan,nan,nan
1998,37,nan,nan,nan,nan,nan,nan
1999,34,nan,nan,nan,nan,nan,nan
2000,43,nan,nan,nan,nan,nan,nan
2001,42,nan,nan,nan,nan,nan,nan
2002,38,nan,nan,nan,nan,nan,nan
2003,30,nan,nan,nan,nan,nan,nan
2004,45,nan,nan,nan,nan,nan,nan
2005,39,nan,nan,nan,nan,nan,nan
2006,43,nan,nan,nan,nan,nan,nan
2007,41,nan,nan,nan,nan,nan,nan
2008,36,nan,nan,nan,nan,nan,nan
2009,36,nan,nan,nan,nan,nan,nan
2010,43,nan,nan,nan,nan,nan,nan
2011,36,nan,nan,nan,nan,nan,nan
2012,38,nan,nan,nan,nan,nan,nan
2013,34,nan,nan,nan,nan,nan,nan
2014,42,nan,nan,nan,nan,nan,nan
2015,29,nan,nan,nan,nan,nan,nan
2016,41,nan,nan,nan,nan,nan,nan
2017,46,nan,nan,nan,nan,nan,nan
2018,32,nan,nan,nan,nan,nan,nan
2019,40,nan,nan,nan,nan,nan,nan
2020,43,nan,nan,nan,nan,nan,nan
2021,41,nan,nan,nan,nan,nan,nan
2022,47,nan,nan,nan,nan,nan,nan
2023,37,nan,nan,nan,nan,nan,nan
2024,47,nan,nan,nan,nan,nan,nan
2025,31,nan,nan,nan,nan,nan,nan
2026,43,nan,nan,nan,nan,nan,nan
2027,38,nan,nan,nan,nan,nan,nan
2028,51,0.05620608899297424,0.3114754098360656,0.6604215456674473,0.02810304449648712,0.28337236533957844,0.02810304449648712
2029,40,nan,nan,nan,nan,nan,nan
2030,50,0.051643192488262914,0.31690140845070425,0.6584507042253521,0.02464788732394366,0.289906103286385,0.02699530516431925
2031,43,nan,nan,nan,nan,nan,nan
2032,43,nan,nan,nan,nan,nan,nan
2033,38,nan,nan,nan,nan,nan,nan
2034,27,nan,nan,nan,nan,nan,nan
2035,44,nan,nan,nan,nan,nan,nan
2036,37,nan,nan,nan,nan,nan,nan
2037,45,nan,nan,nan,nan,nan,nan
2038,37,nan,nan,nan,nan,nan,nan
2039,32,nan,nan,nan,nan,nan,nan
2040,38,nan,nan,nan,nan,nan,nan
2041,35,nan,nan,nan,nan,nan,nan
2042,33,nan,nan,nan,nan,nan,nan
2043,44,nan,nan,nan,nan,nan,nan
2044,35,nan,nan,nan,nan,nan,nan
2045,44,nan,nan,nan,nan,nan,nan
2046,36,nan,nan,nan,nan,nan,nan
2047,28,nan,nan,nan,nan,nan,nan
2048,33,nan,nan,nan,nan,nan,nan
2049,43,nan,nan,nan,nan,nan,nan
2050,34,nan,nan,nan,nan,nan,nan
2051,42,nan,nan,nan,nan,nan,nan
2052,41,nan,nan,nan,nan,nan,nan
2053,42,nan,nan,nan,nan,nan,nan
2054,48,nan,nan,nan,nan,nan,nan
2055,34,nan,nan,nan,nan,nan,nan
2056,32,nan,nan,nan,nan,nan,nan
2057,36,nan,nan,nan,nan,nan,nan
2058,37,nan,nan,nan,nan,nan,nan
2059,40,nan,nan,nan,nan,nan,nan
2060,38,nan,nan,nan,nan,nan,nan
2061,38,nan,nan,nan,nan,nan,nan
2062,32,nan,nan,nan,nan,nan,nan
2063,40,nan,nan,nan,nan,nan,nan
2064,30,nan,nan,nan,nan,nan,nan
2065,35,nan,nan,nan,nan,nan,nan
2066,39,nan,nan,nan,nan,nan,nan
2067,45,nan,nan,nan,nan,nan,nan
2068,34,nan,nan,nan,nan,nan,nan
2069,33,nan,nan,nan,nan,nan,nan
2070,25,nan,nan,nan,nan,nan,nan
2071,46,nan,nan,nan,nan,nan,nan
2072,35,nan,nan,nan,nan,nan,nan
2073,47,nan,nan,nan,nan,nan,nan
2074,29,nan,nan,nan,nan,nan,nan
2075,44,nan,nan,nan,nan,nan,nan
2076,39,nan,nan,nan,nan,nan,nan
2077,27,nan,nan,nan,nan,nan,nan
2078,42,nan,nan,nan,nan,nan,nan
2079,42,nan,nan,nan,nan,nan,nan
2080,39,nan,nan,nan,nan,nan,nan
2081,40,nan,nan,nan,nan,nan,nan
2082,46,nan,nan,nan,nan,nan,nan
2083,36,nan,nan,nan,nan,nan,nan
2084,40,nan,nan,nan,nan,nan,nan
2085,33,nan,nan,nan,nan,nan,nan
2086,34,nan,nan,nan,nan,nan,nan
2087,48,nan,nan,nan,nan,nan,nan
2088,35,nan,nan,nan,nan,nan,nan
2089,44,nan,nan,nan,nan,nan,nan
2090,38,nan,nan,nan,nan,nan,nan
2091,31,nan,nan,nan,nan,nan,nan
2092,28,nan,nan,nan,nan,nan,nan
2093,32,nan,nan,nan,nan,nan,nan
2094,26,nan,nan,nan,nan,nan,nan
2095,49,nan,nan,nan,nan,nan,nan
2096,28,nan,nan,nan,nan,nan,nan
2097,33,nan,nan,nan,nan,nan,nan
2098,36,nan,nan,nan,nan,nan,nan
2099,43,nan,nan,nan,nan,nan,nan
2100,41,nan,nan,nan,nan,nan,nan
2101,39,nan,nan,nan,nan,nan,nan
2102,29,nan,nan,nan,nan,nan,nan
2103,26,nan,nan,nan,nan,nan,nan
2104,38,nan,nan,nan,nan,nan,nan
2105,28,nan,nan,nan,nan,nan,nan
2106,40,nan,nan,nan,nan,nan,nan
2107,35,nan,nan,nan,nan,nan,nan
2108,39,nan,nan,nan,nan,nan,nan
2109,43,nan,nan,nan,nan,nan,nan
2110,29,nan,nan,nan,nan,nan,nan
2111,36,nan,nan,nan,nan,nan,nan
2112,31,nan,nan,nan,nan,nan,nan
2113,38,nan,nan,nan,nan,nan,nan
2114,27,nan,nan,nan,nan,nan,nan
2115,35,nan,nan,nan,nan,nan,nan
2116,27,nan,nan,nan,nan,nan,nan
2117,29,nan,nan,nan,nan,nan,nan
2118,45,nan,nan,nan,nan,nan,nan
2119,36,nan,nan,nan,nan,nan,nan
2120,32,nan,nan,nan,nan,nan,nan
2121,44,nan,nan,nan,nan,nan,nan
2122,39,nan,nan,nan,nan,nan,nan
2123,36,nan,nan,nan,nan,nan,nan
2124,34,nan,nan,nan,nan,nan,nan
2125,41,nan,nan,nan,nan,nan,nan
2126,45,nan,nan,nan,nan,nan,nan
2127,25,nan,nan,nan,nan,nan,nan
2128,40,nan,nan,nan,nan,nan,nan
2129,28,nan,nan,nan,nan,nan,nan
2130,42,nan,nan,nan,nan,nan,nan
2131,35,nan,nan,nan,nan,nan,nan
2132,39,nan,nan,nan,nan,nan,nan
2133,35,nan,nan,nan,nan,nan,nan
2134,42,nan,nan,nan,nan,nan,nan
2135,32,nan,nan,nan,nan,nan,nan
2136,28,nan,nan,nan,nan,nan,nan
2137,28,nan,nan,nan,nan,nan,nan
2138,33,nan,nan,nan,nan,nan,nan
2139,33,nan,nan,nan,nan,nan,nan
2140,26,nan,nan,nan,nan,nan,nan
2141,34,nan,nan,nan,nan,nan,nan
2142,34,nan,nan,nan,nan,nan,nan
2143,35,nan,nan,nan,nan,nan,nan
2144,31,nan,nan,nan,nan,nan,nan
2145,30,nan,nan,nan,nan,nan,nan
2146,29,nan,nan,nan,nan,nan,nan
2147,31,nan,nan,nan,nan,nan,nan
2148,33,nan,nan,nan,nan,nan,nan
2149,37,nan,nan,nan,nan,nan,nan
2150,27,nan,nan,nan,nan,nan,nan
2151,51,0.06446991404011461,0.28653295128939826,0.6833810888252149,0.03008595988538682,0.2521489971346705,0.034383954154727794
2152,27,nan,nan,nan,nan,nan,nan
2153,45,nan,nan,nan,nan,nan,nan
2154,31,nan,nan,nan,nan,nan,nan
2155,27,nan,nan,nan,nan,nan,nan
2156,34,nan,nan,nan,nan,nan,nan
2157,33,nan,nan,nan,nan,nan,nan
2158,35,nan,nan,nan,nan,nan,nan
2159,28,nan,nan,nan,nan,nan,nan
2160,37,nan,nan,nan,nan,nan,nan
2161,29,nan,nan,nan,nan,nan,nan
2162,28,nan,nan,nan,nan,nan,nan
2163,32,nan,nan,nan,nan,nan,nan
2164,39,nan,nan,nan,nan,nan,nan
2165,31,nan,nan,nan,nan,nan,nan
2166,29,nan,nan,nan,nan,nan,nan
2167,33,nan,nan,nan,nan,nan,nan
2168,29,nan,nan,nan,nan,nan,nan
2169,39,nan,nan,nan,nan,nan,nan
2170,38,nan,nan,nan,nan,nan,nan
2171,38,nan,nan,nan,nan,nan,nan
2172,26,nan,nan,nan,nan,nan,nan
2173,25,nan,nan,nan,nan,nan,nan
2174,27,nan,nan,nan,nan,nan,nan
2175,28,nan,nan,nan,nan,nan,nan
2176,32,nan,nan,nan,nan,nan,nan
2177,34,nan,nan,nan,nan,nan,nan
2178,33,nan,nan,nan,nan,nan,nan
2179,33,nan,nan,nan,nan,nan,nan
2180,34,nan,nan,nan,nan,nan,nan
2181,39,nan,nan,nan,nan,nan,nan
2182,23,nan,nan,nan,nan,nan,nan
2183,32,nan,nan,nan,nan,nan,nan
2184,33,nan,nan,nan,nan,nan,nan
2185,35,nan,nan,nan,nan,nan,nan
2186,23,nan,nan,nan,nan,nan,nan
2187,29,nan,nan,nan,nan,nan,nan
2188,39,nan,nan,nan,nan,nan,nan
2189,31,nan,nan,nan,nan,nan,nan
2190,32,nan,nan,nan,nan,nan,nan
2191,40,nan,nan,nan,nan,nan,nan
2192,37,nan,nan,nan,nan,nan,nan
2193,28,nan,nan,nan,nan,nan,nan
2194,41,nan,nan,nan,nan,nan,nan
2195,22,nan,nan,nan,nan,nan,nan
2196,44,nan,nan,nan,nan,nan,nan
2197,44,nan,nan,nan,nan,nan,nan
2198,35,nan,nan,nan,nan,nan,nan
2199,33,nan,nan,nan,nan,nan,nan
2200,27,nan,nan,nan,nan,nan,nan
2201,40,nan,nan,nan,nan,nan,nan
2202,25,nan,nan,nan,nan,nan,nan
2203,37,nan,nan,nan,nan,nan,nan
2204,38,nan,nan,nan,nan,nan,nan
2205,31,nan,nan,nan,nan,nan,nan
2206,34,nan,nan,nan,nan,nan,nan
2207,39,nan,nan,nan,nan,nan,nan
2208,30,nan,nan,nan,nan,nan,nan
2209,29,nan,nan,nan,nan,nan,nan
2210,39,nan,nan,nan,nan,nan,nan
2211,38,nan,nan,nan,nan,nan,nan
2212,37,nan,nan,nan,nan,nan,nan
2213,31,nan,nan,nan,nan,nan,nan
2214,24,nan,nan,nan,nan,nan,nan
2215,23,nan,nan,nan,nan,nan,nan
2216,27,nan,nan,nan,nan,nan,nan
2217,36,nan,nan,nan,nan,nan,nan
2218,44,nan,nan,nan,nan,nan,nan
2219,37,nan,nan,nan,nan,nan,nan
2220,34,nan,nan,nan,nan,nan,nan
2221,35,nan,nan,nan,nan,nan,nan
2222,44,nan,nan,nan,nan,nan,nan
2223,28,nan,nan,nan,nan,nan,nan
2224,36,nan,nan,nan,nan,nan,nan
2225,33,nan,nan,nan,nan,nan,nan
2226,29,nan,nan,nan,nan,nan,nan
2227,30,nan,nan,nan,nan,nan,nan
2228,31,nan,nan,nan,nan,nan,nan
2229,42,nan,nan,nan,nan,nan,nan
2230,44,nan,nan,nan,nan,nan,nan
2231,34,nan,nan,nan,nan,nan,nan
2232,26,nan,nan,nan,nan,nan,nan
2233,26,nan,nan,nan,nan,nan,nan
2234,40,nan,nan,nan,nan,nan,nan
2235,32,nan,nan,nan,nan,nan,nan
2236,39,nan,nan,nan,nan,nan,nan
2237,29,nan,nan,nan,nan,nan,nan
2238,39,nan,nan,nan,nan,nan,nan
2239,31,nan,nan,nan,nan,nan,nan
2240,28,nan,nan,nan,nan,nan,nan
2241,28,nan,nan,nan,nan,nan,nan
2242,22,nan,nan,nan,nan,nan,nan
2243,34,nan,nan,nan,nan,nan,nan
2244,34,nan,nan,nan,nan,nan,nan
2245,40,nan,nan,nan,nan,nan,nan
2246,37,nan,nan,nan,nan,nan,nan
2247,21,nan,nan,nan,nan,nan,nan
2248,32,nan,nan,nan,nan,nan,nan
2249,30,nan,nan,nan,nan,nan,nan
2250,29,nan,nan,nan,nan,nan,nan
2251,31,nan,nan,nan,nan,nan,nan
2252,22,nan,nan,nan,nan,nan,nan
2253,32,nan,nan,nan,nan,nan,nan
2254,26,nan,nan,nan,nan,nan,nan
2255,22,nan,nan,nan,nan,nan,nan
2256,43,nan,nan,nan,nan,nan,nan
2257,37,nan,nan,nan,nan,nan,nan
2258,32,nan,nan,nan,nan,nan,nan
2259,21,nan,nan,nan,nan,nan,nan
2260,25,nan,nan,nan,nan,nan,nan
2261,29,nan,nan,nan,nan,nan,nan
2262,33,nan,nan,nan,nan,nan,nan
2263,30,nan,nan,nan,nan,nan,nan
2264,30,nan,nan,nan,nan,nan,nan
2265,32,nan,nan,nan,nan,nan,nan
2266,33,nan,nan,nan,nan,nan,nan
2267,35,nan,nan,nan,nan,nan,nan
2268,33,nan,nan,nan,nan,nan,nan
2269,31,nan,nan,nan,nan,nan,nan
2270,44,nan,nan,nan,nan,nan,nan
2271,30,nan,nan,nan,nan,nan,nan
2272,30,nan,nan,nan,nan,nan,nan
2273,27,nan,nan,nan,nan,nan,nan
2274,26,nan,nan,nan,nan,nan,nan
2275,32,nan,nan,nan,nan,nan,nan
2276,21,nan,nan,nan,nan,nan,nan
2277,31,nan,nan,nan,nan,nan,nan
2278,37,nan,nan,nan,nan,nan,nan
2279,25,nan,nan,nan,nan,nan,nan
2280,38,nan,nan,nan,nan,nan,nan
2281,38,nan,nan,nan,nan,nan,nan
2282,29,nan,nan,nan,nan,nan,nan
2283,36,nan,nan,nan,nan,nan,nan
2284,32,nan,nan,nan,nan,nan,nan
2285,39,nan,nan,nan,nan,nan,nan
2286,24,nan,nan,nan,nan,nan,nan
2287,34,nan,nan,nan,nan,nan,nan
2288,30,nan,nan,nan,nan,nan,nan
2289,36,nan,nan,nan,nan,nan,nan
2290,44,nan,nan,nan,nan,nan,nan
2291,29,nan,nan,nan,nan,nan,nan
2292,35,nan,nan,nan,nan,nan,nan
2293,24,nan,nan,nan,nan,nan,nan
2294,32,nan,nan,nan,nan,nan,nan
2295,30,nan,nan,nan,nan,nan,nan
2296,22,nan,nan,nan,nan,nan,nan
2297,27,nan,nan,nan,nan,nan,nan
2298,34,nan,nan,nan,nan,nan,nan
2299,26,nan,nan,nan,nan,nan,nan
2300,36,nan,nan,nan,nan,nan,nan
2301,32,nan,nan,nan,nan,nan,nan
2302,22,nan,nan,nan,nan,nan,nan
2303,32,nan,nan,nan,nan,nan,nan
2304,35,nan,nan,nan,nan,nan,nan
2305,30,nan,nan,nan,nan,nan,nan
2306,26,nan,nan,nan,nan,nan,nan
2307,33,nan,nan,nan,nan,nan,nan
2308,36,nan,nan,nan,nan,nan,nan
2309,33,nan,nan,nan,nan,nan,nan
2310,26,nan,nan,nan,nan,nan,nan
2311,45,nan,nan,nan,nan,nan,nan
2312,31,nan,nan,nan,nan,nan,nan
2313,26,nan,nan,nan,nan,nan,nan
2314,24,nan,nan,nan,nan,nan,nan
2315,41,nan,nan,nan,nan,nan,nan
2316,24,nan,nan,nan,nan,nan,nan
2317,31,nan,nan,nan,nan,nan,nan
2318,23,nan,nan,nan,nan,nan,nan
2319,37,nan,nan,nan,nan,nan,nan
2320,28,nan,nan,nan,nan,nan,nan
2321,30,nan,nan,nan,nan,nan,nan
2322,46,nan,nan,nan,nan,nan,nan
2323,31,nan,nan,nan,nan,nan,nan
2324,26,nan,nan,nan,nan,nan,nan
2325,26,nan,nan,nan,nan,nan,nan
2326,34,nan,nan,nan,nan,nan,nan
2327,31,nan,nan,nan,nan,nan,nan
2328,23,nan,nan,nan,nan,nan,nan
2329,31,nan,nan,nan,nan,nan,nan
2330,33,nan,nan,nan,nan,nan,nan
2331,33,nan,nan,nan,nan,nan,nan
2332,37,nan,nan,nan,nan,nan,nan
2333,31,nan,nan,nan,nan,nan,nan
2334,29,nan,nan,nan,nan,nan,nan
2335,27,nan,nan,nan,nan,nan,nan
2336,35,nan,nan,nan,nan,nan,nan
2337,31,nan,nan,nan,nan,nan,nan
2338,27,nan,nan,nan,nan,nan,nan
2339,26,nan,nan,nan,nan,nan,nan
2340,32,nan,nan,nan,nan,nan,nan
2341,29,nan,nan,nan,nan,nan,nan
2342,24,nan,nan,nan,nan,nan,nan
2343,25,nan,nan,nan,nan,nan,nan
2344,28,nan,nan,nan,nan,nan,nan
2345,22,nan,nan,nan,nan,nan,nan
2346,27,nan,nan,nan,nan,nan,nan
2347,23,nan,nan,nan,nan,nan,nan
2348,34,nan,nan,nan,nan,nan,nan
2349,29,nan,nan,nan,nan,nan,nan
2350,23,nan,nan,nan,nan,nan,nan
2351,31,nan,nan,nan,nan,nan,nan
2352,31,nan,nan,nan,nan,nan,nan
2353,31,nan,nan,nan,nan,nan,nan
2354,37,nan,nan,nan,nan,nan,nan
2355,28,nan,nan,nan,nan,nan,nan
2356,27,nan,nan,nan,nan,nan,nan
2357,28,nan,nan,nan,nan,nan,nan
2358,48,nan,nan,nan,nan,nan,nan
2359,31,nan,nan,nan,nan,nan,nan
2360,31,nan,nan,nan,nan,nan,nan
2361,22,nan,nan,nan,nan,nan,nan
2362,34,nan,nan,nan,nan,nan,nan
2363,32,nan,nan,nan,nan,nan,nan
2364,31,nan,nan,nan,nan,nan,nan
2365,28,nan,nan,nan,nan,nan,nan
2366,27,nan,nan,nan,nan,nan,nan
2367,26,nan,nan,nan,nan,nan,nan
2368,28,nan,nan,nan,nan,nan,nan
2369,24,nan,nan,nan,nan,nan,nan
2370,21,nan,nan,nan,nan,nan,nan
2371,30,nan,nan,nan,nan,nan,nan
2372,29,nan,nan,nan,nan,nan,nan
2373,26,nan,nan,nan,nan,nan,nan
2374,27,nan,nan,nan,nan,nan,nan
2375,26,nan,nan,nan,nan,nan,nan
2376,34,nan,nan,nan,nan,nan,nan
2377,18,nan,nan,nan,nan,nan,nan
2378,24,nan,nan,nan,nan,nan,nan
2379,24,nan,nan,nan,nan,nan,nan
2380,32,nan,nan,nan,nan,nan,nan
2381,40,nan,nan,nan,nan,nan,nan
2382,30,nan,nan,nan,nan,nan,nan
2383,29,nan,nan,nan,nan,nan,nan
2384,23,nan,nan,nan,nan,nan,nan
2385,37,nan,nan,nan,nan,nan,nan
2386,28,nan,nan,nan,nan,nan,nan
2387,25,nan,nan,nan,nan,nan,nan
2388,26,nan,nan,nan,nan,nan,nan
2389,36,nan,nan,nan,nan,nan,nan
2390,32,nan,nan,nan,nan,nan,nan
2391,30,nan,nan,nan,nan,nan,nan
2392,36,nan,nan,nan,nan,nan,nan
2393,18,nan,nan,nan,nan,nan,nan
2394,25,nan,nan,nan,nan,nan,nan
2395,29,nan,nan,nan,nan,nan,nan
2396,31,nan,nan,nan,nan,nan,nan
2397,29,nan,nan,nan,nan,nan,nan
2398,30,nan,nan,nan,nan,nan,nan
2399,23,nan,nan,nan,nan,nan,nan
2400,24,nan,nan,nan,nan,nan,nan
2401,26,nan,nan,nan,nan,nan,nan
2402,21,nan,nan,nan,nan,nan,nan
2403,37,nan,nan,nan,nan,nan,nan
2404,25,nan,nan,nan,nan,nan,nan
2405,29,nan,nan,nan,nan,nan,nan
2406,30,nan,nan,nan,nan,nan,nan
2407,28,nan,nan,nan,nan,nan,nan
2408,32,nan,nan,nan,nan,nan,nan
2409,32,nan,nan,nan,nan,nan,nan
2410,35,nan,nan,nan,nan,nan,nan
2411,22,nan,nan,nan,nan,nan,nan
2412,29,nan,nan,nan,nan,nan,nan
2413,30,nan,nan,nan,nan,nan,nan
2414,38,nan,nan,nan,nan,nan,nan
2415,24,nan,nan,nan,nan,nan,nan
2416,18,nan,nan,nan,nan,nan,nan
2417,31,nan,nan,nan,nan,nan,nan
2418,36,nan,nan,nan,nan,nan,nan
2419,29,nan,nan,nan,nan,nan,nan
2420,23,nan,nan,nan,nan,nan,nan
2421,24,nan,nan,nan,nan,nan,nan
2422,33,nan,nan,nan,nan,nan,nan
2423,32,nan,nan,nan,nan,nan,nan
2424,21,nan,nan,nan,nan,nan,nan
2425,25,nan,nan,nan,nan,nan,nan
2426,32,nan,nan,nan,nan,nan,nan
2427,26,nan,nan,nan,nan,nan,nan
2428,22,nan,nan,nan,nan,nan,nan
2429,25,nan,nan,nan,nan,nan,nan
2430,28,nan,nan,nan,nan,nan,nan
2431,18,nan,nan,nan,nan,nan,nan
2432,32,nan,nan,nan,nan,nan,nan
2433,24,nan,nan,nan,nan,nan,nan
2434,31,nan,nan,nan,nan,nan,nan
2435,36,nan,nan,nan,nan,nan,nan
2436,31,nan,nan,nan,nan,nan,nan
2437,32,nan,nan,nan,nan,nan,nan
2438,31,nan,nan,nan,nan,nan,nan
