t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1254,7,nan,nan,nan,nan,nan,nan
1255,6,nan,nan,nan,nan,nan,nan
1256,6,nan,nan,nan,nan,nan,nan
1257,11,nan,nan,nan,nan,nan,nan
1258,10,nan,nan,nan,nan,nan,nan
1259,14,nan,nan,nan,nan,nan,nan
1260,9,nan,nan,nan,nan,nan,nan
1261,9,nan,nan,nan,nan,nan,nan
1262,13,nan,nan,nan,nan,nan,nan
1263,7,nan,nan,nan,nan,nan,nan
1264,11,nan,nan,nan,nan,nan,nan
1265,7,nan,nan,nan,nan,nan,nan
1266,13,nan,nan,nan,nan,nan,nan
1267,3,nan,nan,nan,nan,nan,nan
1268,11,nan,nan,nan,nan,nan,nan
1269,8,nan,nan,nan,nan,nan,nan
1270,12,nan,nan,nan,nan,nan,nan
1271,10,nan,nan,nan,nan,nan,nan
1272,13,nan,nan,nan,nan,nan,nan
1273,11,nan,nan,nan,nan,nan,nan
1274,15,nan,nan,nan,nan,nan,nan
1275,11,nan,nan,nan,nan,nan,nan
1276,6,nan,nan,nan,nan,nan,nan
1277,8,nan,nan,nan,nan,nan,nan
1278,9,nan,nan,nan,nan,nan,nan
1279,7,nan,nan,nan,nan,nan,nan
1280,9,nan,nan,nan,nan,nan,nan
1281,5,nan,nan,nan,nan,nan,nan
1282,8,nan,nan,nan,nan,nan,nan
1283,8,nan,nan,nan,nan,nan,nan
1284,3,nan,nan,nan,nan,nan,nan
1285,13,nan,nan,nan,nan,nan,nan
1286,8,nan,nan,nan,nan,nan,nan
1287,11,nan,nan,nan,nan,nan,nan
1288,8,nan,nan,nan,nan,nan,nan
1289,10,nan,nan,nan,nan,nan,nan
1290,13,nan,nan,nan,nan,nan,nan
1291,10,nan,nan,nan,nan,nan,nan
1292,12,nan,nan,nan,nan,nan,nan
1293,10,nan,nan,nan,nan,nan,nan
1294,12,nan,nan,nan,nan,nan,nan
1295,16,nan,nan,nan,nan,nan,nan
1296,18,nan,nan,nan,nan,nan,nan
1297,9,nan,nan,nan,nan,nan,nan
1298,14,nan,nan,nan,nan,nan,nan
1299,3,nan,nan,nan,nan,nan,nan
1300,6,nan,nan,nan,nan,nan,nan
1301,11,nan,nan,nan,nan,nan,nan
1302,11,nan,nan,nan,nan,nan,nan
1303,12,nan,nan,nan,nan,nan,nan
1304,12,nan,nan,nan,nan,nan,nan
1305,9,nan,nan,nan,nan,nan,nan
1306,5,nan,nan,nan,nan,nan,nan
1307,7,nan,nan,nan,nan,nan,nan
1308,12,nan,nan,nan,nan,nan,nan
1309,11,nan,nan,nan,nan,nan,nan
1310,5,nan,nan,nan,nan,nan,nan
1311,4,nan,nan,nan,nan,nan,nan
1312,12,nan,nan,nan,nan,nan,nan
1313,14,nan,nan,nan,nan,nan,nan
1314,10,nan,nan,nan,nan,nan,nan
1315,7,nan,nan,nan,nan,nan,nan
1316,14,nan,nan,nan,nan,nan,nan
1317,13,nan,nan,nan,nan,nan,nan
1318,5,nan,nan,nan,nan,nan,nan
1319,6,nan,nan,nan,nan,nan,nan
1320,8,nan,nan,nan,nan,nan,nan
1321,8,nan,nan,nan,nan,nan,nan
1322,6,nan,nan,nan,nan,nan,nan
1323,5,nan,nan,nan,nan,nan,nan
1324,13,nan,nan,nan,nan,nan,nan
1325,15,nan,nan,nan,nan,nan,nan
1326,12,nan,nan,nan,nan,nan,nan
1327,12,nan,nan,nan,nan,nan,nan
1328,8,nan,nan,nan,nan,nan,nan
1329,13,nan,nan,nan,nan,nan,nan
1330,8,nan,nan,nan,nan,nan,nan
1331,10,nan,nan,nan,nan,nan,nan
1332,10,nan,nan,nan,nan,nan,nan
1333,6,nan,nan,nan,nan,nan,nan
1334,8,nan,nan,nan,nan,nan,nan
1335,14,nan,nan,nan,nan,nan,nan
1336,12,nan,nan,nan,nan,nan,nan
1337,10,nan,nan,nan,nan,nan,nan
1338,10,nan,nan,nan,nan,nan,nan
1339,9,nan,nan,nan,nan,nan,nan
1340,16,nan,nan,nan,nan,nan,nan
1341,12,nan,nan,nan,nan,nan,nan
1342,9,nan,nan,nan,nan,nan,nan
1343,6,nan,nan,nan,nan,nan,nan
1344,15,nan,nan,nan,nan,nan,nan
1345,8,nan,nan,nan,nan,nan,nan
1346,6,nan,nan,nan,nan,nan,nan
1347,12,nan,nan,nan,nan,nan,nan
1348,10,nan,nan,nan,nan,nan,nan
1349,8,nan,nan,nan,nan,nan,nan
1350,10,nan,nan,nan,nan,nan,nan
1351,15,nan,nan,nan,nan,nan,nan
1352,6,nan,nan,nan,nan,nan,nan
1353,9,nan,nan,nan,nan,nan,nan
1354,8,nan,nan,nan,nan,nan,nan
1355,8,nan,nan,nan,nan,nan,nan
1356,12,nan,nan,nan,nan,nan,nan
1357,8,nan,nan,nan,nan,nan,nan
1358,18,nan,nan,nan,nan,nan,nan
1359,4,nan,nan,nan,nan,nan,nan
1360,7,nan,nan,nan,nan,nan,nan
1361,12,nan,nan,nan,nan,nan,nan
1362,14,nan,nan,nan,nan,nan,nan
1363,9,nan,nan,nan,nan,nan,nan
1364,10,nan,nan,nan,nan,nan,nan
1365,9,nan,nan,nan,nan,nan,nan
1366,14,nan,nan,nan,nan,nan,nan
1367,10,nan,nan,nan,nan,nan,nan
1368,10,nan,nan,nan,nan,nan,nan
1369,4,nan,nan,nan,nan,nan,nan
1370,6,nan,nan,nan,nan,nan,nan
1371,11,nan,nan,nan,nan,nan,nan
1372,9,nan,nan,nan,nan,nan,nan
1373,10,nan,nan,nan,nan,nan,nan
1374,10,nan,nan,nan,nan,nan,nan
1375,12,nan,nan,nan,nan,nan,nan
1376,8,nan,nan,nan,nan,nan,nan
1377,11,nan,nan,nan,nan,nan,nan
1378,15,nan,nan,nan,nan,nan,nan
1379,14,nan,nan,nan,nan,nan,nan
1380,11,nan,nan,nan,nan,nan,nan
1381,11,nan,nan,nan,nan,nan,nan
1382,12,nan,nan,nan,nan,nan,nan
1383,9,nan,nan,nan,nan,nan,nan
1384,7,nan,nan,nan,nan,nan,nan
1385,7,nan,nan,nan,nan,nan,nan
1386,7,nan,nan,nan,nan,nan,nan
1387,9,nan,nan,nan,nan,nan,nan
1388,10,nan,nan,nan,nan,nan,nan
1389,7,nan,nan,nan,nan,nan,nan
1390,8,nan,nan,nan,nan,nan,nan
1391,12,nan,nan,nan,nan,nan,nan
1392,12,nan,nan,nan,nan,nan,nan
1393,12,nan,nan,nan,nan,nan,nan
1394,11,nan,nan,nan,nan,nan,nan
1395,7,nan,nan,nan,nan,nan,nan
1396,9,nan,nan,nan,nan,nan,nan
1397,12,nan,nan,nan,nan,nan,nan
1398,10,nan,nan,nan,nan,nan,nan
1399,12,nan,nan,nan,nan,nan,nan
1400,11,nan,nan,nan,nan,nan,nan
1401,7,nan,nan,nan,nan,nan,nan
1402,14,nan,nan,nan,nan,nan,nan
1403,9,nan,nan,nan,nan,nan,nan
1404,11,nan,nan,nan,nan,nan,nan
1405,10,nan,nan,nan,nan,nan,nan
1406,12,nan,nan,nan,nan,nan,nan
1407,9,nan,nan,nan,nan,nan,nan
1408,8,nan,nan,nan,nan,nan,nan
1409,14,nan,nan,nan,nan,nan,nan
1410,6,nan,nan,nan,nan,nan,nan
1411,6,nan,nan,nan,nan,nan,nan
1412,11,nan,nan,nan,nan,nan,nan
1413,11,nan,nan,nan,nan,nan,nan
1414,12,nan,nan,nan,nan,nan,nan
1415,5,nan,nan,nan,nan,nan,nan
1416,10,nan,nan,nan,nan,nan,nan
1417,13,nan,nan,nan,nan,nan,nan
1418,14,nan,nan,nan,nan,nan,nan
1419,9,nan,nan,nan,nan,nan,nan
1420,13,nan,nan,nan,nan,nan,nan
1421,12,nan,nan,nan,nan,nan,nan
1422,13,nan,nan,nan,nan,nan,nan
1423,9,nan,nan,nan,nan,nan,nan
1424,8,nan,nan,nan,nan,nan,nan
1425,10,nan,nan,nan,nan,nan,nan
1426,13,nan,nan,nan,nan,nan,nan
1427,8,nan,nan,nan,nan,nan,nan
1428,11,nan,nan,nan,nan,nan,nan
1429,14,nan,nan,nan,nan,nan,nan
1430,6,nan,nan,nan,nan,nan,nan
1431,14,nan,nan,nan,nan,nan,nan
1432,6,nan,nan,nan,nan,nan,nan
1433,9,nan,nan,nan,nan,nan,nan
1434,15,nan,nan,nan,nan,nan,nan
1435,8,nan,nan,nan,nan,nan,nan
1436,19,nan,nan,nan,nan,nan,nan
1437,8,nan,nan,nan,nan,nan,nan
1438,11,nan,nan,nan,nan,nan,nan
1439,10,nan,nan,nan,nan,nan,nan
1440,9,nan,nan,nan,nan,nan,nan
1441,9,nan,nan,nan,nan,nan,nan
1442,13,nan,nan,nan,nan,nan,nan
1443,11,nan,nan,nan,nan,nan,nan
1444,8,nan,nan,nan,nan,nan,nan
1445,13,nan,nan,nan,nan,nan,nan
1446,15,nan,nan,nan,nan,nan,nan
1447,7,nan,nan,nan,nan,nan,nan
1448,14,nan,nan,nan,nan,nan,nan
1449,15,nan,nan,nan,nan,nan,nan
1450,11,nan,nan,nan,nan,nan,nan
1451,10,nan,nan,nan,nan,nan,nan
1452,9,nan,nan,nan,nan,nan,nan
1453,12,nan,nan,nan,nan,nan,nan
1454,12,nan,nan,nan,nan,nan,nan
1455,10,nan,nan,nan,nan,nan,nan
1456,16,nan,nan,nan,nan,nan,nan
1457,13,nan,nan,nan,nan,nan,nan
1458,10,nan,nan,nan,nan,nan,nan
1459,7,nan,nan,nan,nan,nan,nan
1460,11,nan,nan,nan,nan,nan,nan
1461,15,nan,nan,nan,nan,nan,nan
1462,5,nan,nan,nan,nan,nan,nan
1463,9,nan,nan,nan,nan,nan,nan
1464,8,nan,nan,nan,nan,nan,nan
1465,11,nan,nan,nan,nan,nan,nan
1466,9,nan,nan,nan,nan,nan,nan
1467,11,nan,nan,nan,nan,nan,nan
1468,8,nan,nan,nan,nan,nan,nan
1469,13,nan,nan,nan,nan,nan,nan
1470,9,nan,nan,nan,nan,nan,nan
1471,9,nan,nan,nan,nan,nan,nan
1472,9,nan,nan,nan,nan,nan,nan
1473,9,nan,nan,nan,nan,nan,nan
1474,7,nan,nan,nan,nan,nan,nan
1475,15,nan,nan,nan,nan,nan,nan
1476,9,nan,nan,nan,nan,nan,nan
1477,12,nan,nan,nan,nan,nan,nan
1478,15,nan,nan,nan,nan,nan,nan
1479,15,nan,nan,nan,nan,nan,nan
1480,9,nan,nan,nan,nan,nan,nan
1481,11,nan,nan,nan,nan,nan,nan
1482,6,nan,nan,nan,nan,nan,nan
1483,12,nan,nan,nan,nan,nan,nan
1484,12,nan,nan,nan,nan,nan,nan
1485,13,nan,nan,nan,nan,nan,nan
1486,9,nan,nan,nan,nan,nan,nan
1487,18,nan,nan,nan,nan,nan,nan
1488,12,nan,nan,nan,nan,nan,nan
1489,8,nan,nan,nan,nan,nan,nan
1490,3,nan,nan,nan,nan,nan,nan
1491,8,nan,nan,nan,nan,nan,nan
1492,7,nan,nan,nan,nan,nan,nan
1493,14,nan,nan,nan,nan,nan,nan
1494,14,nan,nan,nan,nan,nan,nan
1495,13,nan,nan,nan,nan,nan,nan
1496,12,nan,nan,nan,nan,nan,nan
1497,10,nan,nan,nan,nan,nan,nan
1498,14,nan,nan,nan,nan,nan,nan
1499,6,nan,nan,nan,nan,nan,nan
1500,10,nan,nan,nan,nan,nan,nan
1501,11,nan,nan,nan,nan,nan,nan
1502,12,nan,nan,nan,nan,nan,nan
1503,12,nan,nan,nan,nan,nan,nan
1504,9,nan,nan,nan,nan,nan,nan
1505,10,nan,nan,nan,nan,nan,nan
1506,11,nan,nan,nan,nan,nan,nan
1507,7,nan,nan,nan,nan,nan,nan
1508,10,nan,nan,nan,nan,nan,nan
1509,10,nan,nan,nan,nan,nan,nan
1510,6,nan,nan,nan,nan,nan,nan
1511,10,nan,nan,nan,nan,nan,nan
1512,18,nan,nan,nan,nan,nan,nan
1513,14,nan,nan,nan,nan,nan,nan
1514,14,nan,nan,nan,nan,nan,nan
1515,10,nan,nan,nan,nan,nan,nan
1516,9,nan,nan,nan,nan,nan,nan
1517,11,nan,nan,nan,nan,nan,nan
1518,12,nan,nan,nan,nan,nan,nan
1519,8,nan,nan,nan,nan,nan,nan
1520,12,nan,nan,nan,nan,nan,nan
1521,12,nan,nan,nan,nan,nan,nan
1522,12,nan,nan,nan,nan,nan,nan
1523,9,nan,nan,nan,nan,nan,nan
1524,14,nan,nan,nan,nan,nan,nan
1525,15,nan,nan,nan,nan,nan,nan
1526,11,nan,nan,nan,nan,nan,nan
1527,11,nan,nan,nan,nan,nan,nan
1528,12,nan,nan,nan,nan,nan,nan
1529,7,nan,nan,nan,nan,nan,nan
1530,5,nan,nan,nan,nan,nan,nan
1531,12,nan,nan,nan,nan,nan,nan
1532,6,nan,nan,nan,nan,nan,nan
1533,8,nan,nan,nan,nan,nan,nan
1534,11,nan,nan,nan,nan,nan,nan
1535,10,nan,nan,nan,nan,nan,nan
1536,7,nan,nan,nan,nan,nan,nan
1537,15,nan,nan,nan,nan,nan,nan
1538,10,nan,nan,nan,nan,nan,nan
1539,6,nan,nan,nan,nan,nan,nan
1540,13,nan,nan,nan,nan,nan,nan
1541,12,nan,nan,nan,nan,nan,nan
1542,17,nan,nan,nan,nan,nan,nan
1543,6,nan,nan,nan,nan,nan,nan
1544,9,nan,nan,nan,nan,nan,nan
1545,10,nan,nan,nan,nan,nan,nan
1546,14,nan,nan,nan,nan,nan,nan
1547,10,nan,nan,nan,nan,nan,nan
1548,12,nan,nan,nan,nan,nan,nan
1549,14,nan,nan,nan,nan,nan,nan
1550,9,nan,nan,nan,nan,nan,nan
1551,5,nan,nan,nan,nan,nan,nan
1552,12,nan,nan,nan,nan,nan,nan
1553,14,nan,nan,nan,nan,nan,nan
1554,13,nan,nan,nan,nan,nan,nan
1555,13,nan,nan,nan,nan,nan,nan
1556,10,nan,nan,nan,nan,nan,nan
1557,9,nan,nan,nan,nan,nan,nan
1558,5,nan,nan,nan,nan,nan,nan
1559,8,nan,nan,nan,nan,nan,nan
1560,11,nan,nan,nan,nan,nan,nan
1561,5,nan,nan,nan,nan,nan,nan
1562,8,nan,nan,nan,nan,nan,nan
1563,13,nan,nan,nan,nan,nan,nan
1564,14,nan,nan,nan,nan,nan,nan
1565,10,nan,nan,nan,nan,nan,nan
1566,7,nan,nan,nan,nan,nan,nan
1567,8,nan,nan,nan,nan,nan,nan
1568,7,nan,nan,nan,nan,nan,nan
1569,8,nan,nan,nan,nan,nan,nan
1570,5,nan,nan,nan,nan,nan,nan
1571,8,nan,nan,nan,nan,nan,nan
1572,12,nan,nan,nan,nan,nan,nan
1573,9,nan,nan,nan,nan,nan,nan
1574,10,nan,nan,nan,nan,nan,nan
1575,19,nan,nan,nan,nan,nan,nan
1576,9,nan,nan,nan,nan,nan,nan
1577,8,nan,nan,nan,nan,nan,nan
1578,11,nan,nan,nan,nan,nan,nan
1579,9,nan,nan,nan,nan,nan,nan
1580,12,nan,nan,nan,nan,nan,nan
1581,11,nan,nan,nan,nan,nan,nan
1582,10,nan,nan,nan,nan,nan,nan
1583,8,nan,nan,nan,nan,nan,nan
1584,14,nan,nan,nan,nan,nan,nan
1585,7,nan,nan,nan,nan,nan,nan
1586,16,nan,nan,nan,nan,nan,nan
1587,12,nan,nan,nan,nan,nan,nan
1588,10,nan,nan,nan,nan,nan,nan
1589,17,nan,nan,nan,nan,nan,nan
1590,8,nan,nan,nan,nan,nan,nan
1591,7,nan,nan,nan,nan,nan,nan
1592,14,nan,nan,nan,nan,nan,nan
1593,10,nan,nan,nan,nan,nan,nan
1594,8,nan,nan,nan,nan,nan,nan
1595,8,nan,nan,nan,nan,nan,nan
1596,12,nan,nan,nan,nan,nan,nan
1597,14,nan,nan,nan,nan,nan,nan
1598,13,nan,nan,nan,nan,nan,nan
1599,14,nan,nan,nan,nan,nan,nan
1600,9,nan,nan,nan,nan,nan,nan
1601,10,nan,nan,nan,nan,nan,nan
1602,10,nan,nan,nan,nan,nan,nan
1603,9,nan,nan,nan,nan,nan,nan
1604,12,nan,nan,nan,nan,nan,nan
1605,10,nan,nan,nan,nan,nan,nan
1606,9,nan,nan,nan,nan,nan,nan
1607,10,nan,nan,nan,nan,nan,nan
1608,11,nan,nan,nan,nan,nan,nan
1609,11,nan,nan,nan,nan,nan,nan
1610,11,nan,nan,nan,nan,nan,nan
1611,14,nan,nan,nan,nan,nan,nan
1612,13,nan,nan,nan,nan,nan,nan
1613,12,nan,nan,nan,nan,nan,nan
1614,14,nan,nan,nan,nan,nan,nan
1615,6,nan,nan,nan,nan,nan,nan
1616,8,nan,nan,nan,nan,nan,nan
1617,13,nan,nan,nan,nan,nan,nan
1618,9,nan,nan,nan,nan,nan,nan
1619,12,nan,nan,nan,nan,nan,nan
1620,12,nan,nan,nan,nan,nan,nan
1621,14,nan,nan,nan,nan,nan,nan
1622,14,nan,nan,nan,nan,nan,nan
1623,9,nan,nan,nan,nan,nan,nan
1624,12,nan,nan,nan,nan,nan,nan
1625,11,nan,nan,nan,nan,nan,nan
1626,9,nan,nan,nan,nan,nan,nan
1627,14,nan,nan,nan,nan,nan,nan
1628,14,nan,nan,nan,nan,nan,nan
1629,10,nan,nan,nan,nan,nan,nan
1630,11,nan,nan,nan,nan,nan,nan
1631,7,nan,nan,nan,nan,nan,nan
1632,10,nan,nan,nan,nan,nan,nan
1633,8,nan,nan,nan,nan,nan,nan
1634,11,nan,nan,nan,nan,nan,nan
1635,3,nan,nan,nan,nan,nan,nan
1636,10,nan,nan,nan,nan,nan,nan
1637,5,nan,nan,nan,nan,nan,nan
1638,12,nan,nan,nan,nan,nan,nan
1639,15,nan,nan,nan,nan,nan,nan
1640,10,nan,nan,nan,nan,nan,nan
1641,13,nan,nan,nan,nan,nan,nan
1642,20,nan,nan,nan,nan,nan,nan
1643,16,nan,nan,nan,nan,nan,nan
1644,6,nan,nan,nan,nan,nan,nan
1645,14,nan,nan,nan,nan,nan,nan
1646,11,nan,nan,nan,nan,nan,nan
1647,14,nan,nan,nan,nan,nan,nan
1648,8,nan,nan,nan,nan,nan,nan
1649,9,nan,nan,nan,nan,nan,nan
1650,8,nan,nan,nan,nan,nan,nan
1651,6,nan,nan,nan,nan,nan,nan
1652,14,nan,nan,nan,nan,nan,nan
1653,9,nan,nan,nan,nan,nan,nan
1654,7,nan,nan,nan,nan,nan,nan
1655,11,nan,nan,nan,nan,nan,nan
1656,13,nan,nan,nan,nan,nan,nan
1657,9,nan,nan,nan,nan,nan,nan
1658,9,nan,nan,nan,nan,nan,nan
1659,15,nan,nan,nan,nan,nan,nan
1660,12,nan,nan,nan,nan,nan,nan
1661,12,nan,nan,nan,nan,nan,nan
1662,7,nan,nan,nan,nan,nan,nan
1663,8,nan,nan,nan,nan,nan,nan
1664,11,nan,nan,nan,nan,nan,nan
1665,9,nan,nan,nan,nan,nan,nan
1666,12,nan,nan,nan,nan,nan,nan
1667,9,nan,nan,nan,nan,nan,nan
1668,15,nan,nan,nan,nan,nan,nan
1669,13,nan,nan,nan,nan,nan,nan
1670,12,nan,nan,nan,nan,nan,nan
1671,7,nan,nan,nan,nan,nan,nan
1672,6,nan,nan,nan,nan,nan,nan
1673,11,nan,nan,nan,nan,nan,nan
1674,10,nan,nan,nan,nan,nan,nan
1675,10,nan,nan,nan,nan,nan,nan
1676,7,nan,nan,nan,nan,nan,nan
1677,5,nan,nan,nan,nan,nan,nan
1678,13,nan,nan,nan,nan,nan,nan
1679,10,nan,nan,nan,nan,nan,nan
1680,15,nan,nan,nan,nan,nan,nan
1681,13,nan,nan,nan,nan,nan,nan
1682,8,nan,nan,nan,nan,nan,nan
1683,13,nan,nan,nan,nan,nan,nan
1684,10,nan,nan,nan,nan,nan,nan
1685,12,nan,nan,nan,nan,nan,nan
1686,9,nan,nan,nan,nan,nan,nan
1687,11,nan,nan,nan,nan,nan,nan
1688,9,nan,nan,nan,nan,nan,nan
1689,15,nan,nan,nan,nan,nan,nan
1690,14,nan,nan,nan,nan,nan,nan
1691,13,nan,nan,nan,nan,nan,nan
1692,9,nan,nan,nan,nan,nan,nan
1693,9,nan,nan,nan,nan,nan,nan
1694,17,nan,nan,nan,nan,nan,nan
1695,5,nan,nan,nan,nan,nan,nan
1696,8,nan,nan,nan,nan,nan,nan
1697,9,nan,nan,nan,nan,nan,nan
1698,13,nan,nan,nan,nan,nan,nan
1699,8,nan,nan,nan,nan,nan,nan
1700,11,nan,nan,nan,nan,nan,nan
1701,11,nan,nan,nan,nan,nan,nan
1702,12,nan,nan,nan,nan,nan,nan
1703,12,nan,nan,nan,nan,nan,nan
1704,9,nan,nan,nan,nan,nan,nan
1705,9,nan,nan,nan,nan,nan,nan
1706,12,nan,nan,nan,nan,nan,nan
1707,16,nan,nan,nan,nan,nan,nan
1708,6,nan,nan,nan,nan,nan,nan
1709,13,nan,nan,nan,nan,nan,nan
1710,18,nan,nan,nan,nan,nan,nan
1711,10,nan,nan,nan,nan,nan,nan
1712,20,nan,nan,nan,nan,nan,nan
1713,20,nan,nan,nan,nan,nan,nan
1714,12,nan,nan,nan,nan,nan,nan
1715,7,nan,nan,nan,nan,nan,nan
1716,10,nan,nan,nan,nan,nan,nan
1717,16,nan,nan,nan,nan,nan,nan
1718,7,nan,nan,nan,nan,nan,nan
1719,10,nan,nan,nan,nan,nan,nan
1720,8,nan,nan,nan,nan,nan,nan
1721,10,nan,nan,nan,nan,nan,nan
1722,11,nan,nan,nan,nan,nan,nan
1723,11,nan,nan,nan,nan,nan,nan
1724,11,nan,nan,nan,nan,nan,nan
1725,13,nan,nan,nan,nan,nan,nan
1726,12,nan,nan,nan,nan,nan,nan
1727,8,nan,nan,nan,nan,nan,nan
1728,13,nan,nan,nan,nan,nan,nan
1729,10,nan,nan,nan,nan,nan,nan
1730,15,nan,nan,nan,nan,nan,nan
1731,11,nan,nan,nan,nan,nan,nan
1732,14,nan,nan,nan,nan,nan,nan
1733,9,nan,nan,nan,nan,nan,nan
1734,9,nan,nan,nan,nan,nan,nan
1735,13,nan,nan,nan,nan,nan,nan
1736,6,nan,nan,nan,nan,nan,nan
1737,12,nan,nan,nan,nan,nan,nan
1738,12,nan,nan,nan,nan,nan,nan
1739,12,nan,nan,nan,nan,nan,nan
1740,8,nan,nan,nan,nan,nan,nan
1741,9,nan,nan,nan,nan,nan,nan
1742,12,nan,nan,nan,nan,nan,nan
1743,7,nan,nan,nan,nan,nan,nan
1744,11,nan,nan,nan,nan,nan,nan
1745,11,nan,nan,nan,nan,nan,nan
1746,12,nan,nan,nan,nan,nan,nan
1747,13,nan,nan,nan,nan,nan,nan
1748,12,nan,nan,nan,nan,nan,nan
1749,7,nan,nan,nan,nan,nan,nan
1750,13,nan,nan,nan,nan,nan,nan
1751,13,nan,nan,nan,nan,nan,nan
1752,14,nan,nan,nan,nan,nan,nan
1753,10,nan,nan,nan,nan,nan,nan
1754,11,nan,nan,nan,nan,nan,nan
1755,9,nan,nan,nan,nan,nan,nan
1756,12,nan,nan,nan,nan,nan,nan
1757,11,nan,nan,nan,nan,nan,nan
1758,17,nan,nan,nan,nan,nan,nan
1759,14,nan,nan,nan,nan,nan,nan
1760,11,nan,nan,nan,nan,nan,nan
1761,13,nan,nan,nan,nan,nan,nan
1762,8,nan,nan,nan,nan,nan,nan
1763,9,nan,nan,nan,nan,nan,nan
1764,9,nan,nan,nan,nan,nan,nan
1765,13,nan,nan,nan,nan,nan,nan
1766,12,nan,nan,nan,nan,nan,nan
1767,11,nan,nan,nan,nan,nan,nan
1768,13,nan,nan,nan,nan,nan,nan
1769,12,nan,nan,nan,nan,nan,nan
1770,19,nan,nan,nan,nan,nan,nan
1771,10,nan,nan,nan,nan,nan,nan
1772,10,nan,nan,nan,nan,nan,nan
1773,10,nan,nan,nan,nan,nan,nan
1774,9,nan,nan,nan,nan,nan,nan
1775,10,nan,nan,nan,nan,nan,nan
1776,9,nan,nan,nan,nan,nan,nan
1777,15,nan,nan,nan,nan,nan,nan
1778,12,nan,nan,nan,nan,nan,nan
1779,7,nan,nan,nan,nan,nan,nan
1780,18,nan,nan,nan,nan,nan,nan
1781,14,nan,nan,nan,nan,nan,nan
1782,5,nan,nan,nan,nan,nan,nan
1783,18,nan,nan,nan,nan,nan,nan
1784,15,nan,nan,nan,nan,nan,nan
1785,10,nan,nan,nan,nan,nan,nan
1786,11,nan,nan,nan,nan,nan,nan
1787,14,nan,nan,nan,nan,nan,nan
1788,12,nan,nan,nan,nan,nan,nan
1789,13,nan,nan,nan,nan,nan,nan
1790,5,nan,nan,nan,nan,nan,nan
1791,15,nan,nan,nan,nan,nan,nan
1792,8,nan,nan,nan,nan,nan,nan
1793,15,nan,nan,nan,nan,nan,nan
1794,11,nan,nan,nan,nan,nan,nan
1795,10,nan,nan,nan,nan,nan,nan
1796,11,nan,nan,nan,nan,nan,nan
1797,12,nan,nan,nan,nan,nan,nan
1798,8,nan,nan,nan,nan,nan,nan
1799,12,nan,nan,nan,nan,nan,nan
1800,10,nan,nan,nan,nan,nan,nan
1801,15,nan,nan,nan,nan,nan,nan
1802,9,nan,nan,nan,nan,nan,nan
1803,10,nan,nan,nan,nan,nan,nan
1804,4,nan,nan,nan,nan,nan,nan
1805,10,nan,nan,nan,nan,nan,nan
1806,17,nan,nan,nan,nan,nan,nan
1807,13,nan,nan,nan,nan,nan,nan
1808,22,nan,nan,nan,nan,nan,nan
1809,8,nan,nan,nan,nan,nan,nan
1810,12,nan,nan,nan,nan,nan,nan
1811,11,nan,nan,nan,nan,nan,nan
1812,6,nan,nan,nan,nan,nan,nan
1813,13,nan,nan,nan,nan,nan,nan
1814,9,nan,nan,nan,nan,nan,nan
1815,11,nan,nan,nan,nan,nan,nan
1816,19,nan,nan,nan,nan,nan,nan
1817,12,nan,nan,nan,nan,nan,nan
1818,13,nan,nan,nan,nan,nan,nan
1819,15,nan,nan,nan,nan,nan,nan
1820,10,nan,nan,nan,nan,nan,nan
1821,9,nan,nan,nan,nan,nan,nan
1822,11,nan,nan,nan,nan,nan,nan
1823,11,nan,nan,nan,nan,nan,nan
1824,14,nan,nan,nan,nan,nan,nan
1825,19,nan,nan,nan,nan,nan,nan
1826,11,nan,nan,nan,nan,nan,nan
1827,7,nan,nan,nan,nan,nan,nan
1828,12,nan,nan,nan,nan,nan,nan
1829,12,nan,nan,nan,nan,nan,nan
1830,12,nan,nan,nan,nan,nan,nan
1831,8,nan,nan,nan,nan,nan,nan
1832,11,nan,nan,nan,nan,nan,nan
1833,17,nan,nan,nan,nan,nan,nan
1834,13,nan,nan,nan,nan,nan,nan
1835,20,nan,nan,nan,nan,nan,nan
1836,10,nan,nan,nan,nan,nan,nan
1837,14,nan,nan,nan,nan,nan,nan
1838,17,nan,nan,nan,nan,nan,nan
1839,8,nan,nan,nan,nan,nan,nan
1840,12,nan,nan,nan,nan,nan,nan
1841,13,nan,nan,nan,nan,nan,nan
1842,11,nan,nan,nan,nan,nan,nan
1843,17,nan,nan,nan,nan,nan,nan
1844,16,nan,nan,nan,nan,nan,nan
1845,13,nan,nan,nan,nan,nan,nan
1846,12,nan,nan,nan,nan,nan,nan
1847,8,nan,nan,nan,nan,nan,nan
1848,11,nan,nan,nan,nan,nan,nan
1849,10,nan,nan,nan,nan,nan,nan
1850,14,nan,nan,nan,nan,nan,nan
1851,14,nan,nan,nan,nan,nan,nan
1852,11,nan,nan,nan,nan,nan,nan
1853,13,nan,nan,nan,nan,nan,nan
1854,17,nan,nan,nan,nan,nan,nan
1855,13,nan,nan,nan,nan,nan,nan
1856,16,nan,nan,nan,nan,nan,nan
1857,12,nan,nan,nan,nan,nan,nan
1858,11,nan,nan,nan,nan,nan,nan
1859,9,nan,nan,nan,nan,nan,nan
