t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1254,7,nan,nan,nan,nan,nan,nan
1255,6,nan,nan,nan,nan,nan,nan
1256,11,nan,nan,nan,nan,nan,nan
1257,8,nan,nan,nan,nan,nan,nan
1258,11,nan,nan,nan,nan,nan,nan
1259,4,nan,nan,nan,nan,nan,nan
1260,7,nan,nan,nan,nan,nan,nan
1261,7,nan,nan,nan,nan,nan,nan
1262,7,nan,nan,nan,nan,nan,nan
1263,7,nan,nan,nan,nan,nan,nan
1264,11,nan,nan,nan,nan,nan,nan
1265,9,nan,nan,nan,nan,nan,nan
1266,4,nan,nan,nan,nan,nan,nan
1267,1,nan,nan,nan,nan,nan,nan
1268,5,nan,nan,nan,nan,nan,nan
1269,7,nan,nan,nan,nan,nan,nan
1270,15,nan,nan,nan,nan,nan,nan
1271,6,nan,nan,nan,nan,nan,nan
1272,8,nan,nan,nan,nan,nan,nan
1273,5,nan,nan,nan,nan,nan,nan
1274,8,nan,nan,nan,nan,nan,nan
1275,5,nan,nan,nan,nan,nan,nan
1276,5,nan,nan,nan,nan,nan,nan
1277,6,nan,nan,nan,nan,nan,nan
1278,10,nan,nan,nan,nan,nan,nan
1279,7,nan,nan,nan,nan,nan,nan
1280,8,nan,nan,nan,nan,nan,nan
1281,5,nan,nan,nan,nan,nan,nan
1282,12,nan,nan,nan,nan,nan,nan
1283,12,nan,nan,nan,nan,nan,nan
1284,11,nan,nan,nan,nan,nan,nan
1285,13,nan,nan,nan,nan,nan,nan
1286,11,nan,nan,nan,nan,nan,nan
1287,9,nan,nan,nan,nan,nan,nan
1288,13,nan,nan,nan,nan,nan,nan
1289,8,nan,nan,nan,nan,nan,nan
1290,8,nan,nan,nan,nan,nan,nan
1291,8,nan,nan,nan,nan,nan,nan
1292,6,nan,nan,nan,nan,nan,nan
1293,14,nan,nan,nan,nan,nan,nan
1294,7,nan,nan,nan,nan,nan,nan
1295,10,nan,nan,nan,nan,nan,nan
1296,7,nan,nan,nan,nan,nan,nan
1297,6,nan,nan,nan,nan,nan,nan
1298,5,nan,nan,nan,nan,nan,nan
1299,8,nan,nan,nan,nan,nan,nan
1300,3,nan,nan,nan,nan,nan,nan
1301,7,nan,nan,nan,nan,nan,nan
1302,7,nan,nan,nan,nan,nan,nan
1303,9,nan,nan,nan,nan,nan,nan
1304,5,nan,nan,nan,nan,nan,nan
1305,10,nan,nan,nan,nan,nan,nan
1306,11,nan,nan,nan,nan,nan,nan
1307,8,nan,nan,nan,nan,nan,nan
1308,8,nan,nan,nan,nan,nan,nan
1309,11,nan,nan,nan,nan,nan,nan
1310,9,nan,nan,nan,nan,nan,nan
1311,12,nan,nan,nan,nan,nan,nan
1312,8,nan,nan,nan,nan,nan,nan
1313,9,nan,nan,nan,nan,nan,nan
1314,3,nan,nan,nan,nan,nan,nan
1315,8,nan,nan,nan,nan,nan,nan
1316,5,nan,nan,nan,nan,nan,nan
1317,10,nan,nan,nan,nan,nan,nan
1318,6,nan,nan,nan,nan,nan,nan
1319,11,nan,nan,nan,nan,nan,nan
1320,9,nan,nan,nan,nan,nan,nan
1321,11,nan,nan,nan,nan,nan,nan
1322,12,nan,nan,nan,nan,nan,nan
1323,14,nan,nan,nan,nan,nan,nan
1324,11,nan,nan,nan,nan,nan,nan
1325,4,nan,nan,nan,nan,nan,nan
1326,8,nan,nan,nan,nan,nan,nan
1327,3,nan,nan,nan,nan,nan,nan
1328,4,nan,nan,nan,nan,nan,nan
1329,10,nan,nan,nan,nan,nan,nan
1330,5,nan,nan,nan,nan,nan,nan
1331,7,nan,nan,nan,nan,nan,nan
1332,12,nan,nan,nan,nan,nan,nan
1333,5,nan,nan,nan,nan,nan,nan
1334,5,nan,nan,nan,nan,nan,nan
1335,6,nan,nan,nan,nan,nan,nan
1336,12,nan,nan,nan,nan,nan,nan
1337,8,nan,nan,nan,nan,nan,nan
1338,5,nan,nan,nan,nan,nan,nan
1339,4,nan,nan,nan,nan,nan,nan
1340,15,nan,nan,nan,nan,nan,nan
1341,7,nan,nan,nan,nan,nan,nan
1342,7,nan,nan,nan,nan,nan,nan
1343,8,nan,nan,nan,nan,nan,nan
1344,5,nan,nan,nan,nan,nan,nan
1345,13,nan,nan,nan,nan,nan,nan
1346,6,nan,nan,nan,nan,nan,nan
1347,7,nan,nan,nan,nan,nan,nan
1348,5,nan,nan,nan,nan,nan,nan
1349,13,nan,nan,nan,nan,nan,nan
1350,4,nan,nan,nan,nan,nan,nan
1351,5,nan,nan,nan,nan,nan,nan
1352,8,nan,nan,nan,nan,nan,nan
1353,10,nan,nan,nan,nan,nan,nan
1354,6,nan,nan,nan,nan,nan,nan
1355,7,nan,nan,nan,nan,nan,nan
1356,11,nan,nan,nan,nan,nan,nan
1357,10,nan,nan,nan,nan,nan,nan
1358,11,nan,nan,nan,nan,nan,nan
1359,13,nan,nan,nan,nan,nan,nan
1360,13,nan,nan,nan,nan,nan,nan
1361,6,nan,nan,nan,nan,nan,nan
1362,5,nan,nan,nan,nan,nan,nan
1363,8,nan,nan,nan,nan,nan,nan
1364,9,nan,nan,nan,nan,nan,nan
1365,9,nan,nan,nan,nan,nan,nan
1366,7,nan,nan,nan,nan,nan,nan
1367,7,nan,nan,nan,nan,nan,nan
1368,10,nan,nan,nan,nan,nan,nan
1369,10,nan,nan,nan,nan,nan,nan
1370,7,nan,nan,nan,nan,nan,nan
1371,6,nan,nan,nan,nan,nan,nan
1372,14,nan,nan,nan,nan,nan,nan
1373,9,nan,nan,nan,nan,nan,nan
1374,11,nan,nan,nan,nan,nan,nan
1375,10,nan,nan,nan,nan,nan,nan
1376,5,nan,nan,nan,nan,nan,nan
1377,13,nan,nan,nan,nan,nan,nan
1378,12,nan,nan,nan,nan,nan,nan
1379,11,nan,nan,nan,nan,nan,nan
1380,6,nan,nan,nan,nan,nan,nan
1381,11,nan,nan,nan,nan,nan,nan
1382,9,nan,nan,nan,nan,nan,nan
1383,7,nan,nan,nan,nan,nan,nan
1384,11,nan,nan,nan,nan,nan,nan
1385,4,nan,nan,nan,nan,nan,nan
1386,7,nan,nan,nan,nan,nan,nan
1387,6,nan,nan,nan,nan,nan,nan
1388,14,nan,nan,nan,nan,nan,nan
1389,4,nan,nan,nan,nan,nan,nan
1390,10,nan,nan,nan,nan,nan,nan
1391,14,nan,nan,nan,nan,nan,nan
1392,4,nan,nan,nan,nan,nan,nan
1393,10,nan,nan,nan,nan,nan,nan
1394,8,nan,nan,nan,nan,nan,nan
1395,7,nan,nan,nan,nan,nan,nan
1396,10,nan,nan,nan,nan,nan,nan
1397,8,nan,nan,nan,nan,nan,nan
1398,8,nan,nan,nan,nan,nan,nan
1399,9,nan,nan,nan,nan,nan,nan
1400,13,nan,nan,nan,nan,nan,nan
1401,6,nan,nan,nan,nan,nan,nan
1402,7,nan,nan,nan,nan,nan,nan
1403,11,nan,nan,nan,nan,nan,nan
1404,8,nan,nan,nan,nan,nan,nan
1405,10,nan,nan,nan,nan,nan,nan
1406,7,nan,nan,nan,nan,nan,nan
1407,6,nan,nan,nan,nan,nan,nan
1408,4,nan,nan,nan,nan,nan,nan
1409,6,nan,nan,nan,nan,nan,nan
1410,12,nan,nan,nan,nan,nan,nan
1411,4,nan,nan,nan,nan,nan,nan
1412,8,nan,nan,nan,nan,nan,nan
1413,3,nan,nan,nan,nan,nan,nan
1414,5,nan,nan,nan,nan,nan,nan
1415,5,nan,nan,nan,nan,nan,nan
1416,5,nan,nan,nan,nan,nan,nan
1417,10,nan,nan,nan,nan,nan,nan
1418,8,nan,nan,nan,nan,nan,nan
1419,7,nan,nan,nan,nan,nan,nan
1420,5,nan,nan,nan,nan,nan,nan
1421,10,nan,nan,nan,nan,nan,nan
1422,11,nan,nan,nan,nan,nan,nan
1423,8,nan,nan,nan,nan,nan,nan
1424,8,nan,nan,nan,nan,nan,nan
1425,13,nan,nan,nan,nan,nan,nan
1426,8,nan,nan,nan,nan,nan,nan
1427,6,nan,nan,nan,nan,nan,nan
1428,10,nan,nan,nan,nan,nan,nan
1429,10,nan,nan,nan,nan,nan,nan
1430,6,nan,nan,nan,nan,nan,nan
1431,5,nan,nan,nan,nan,nan,nan
1432,6,nan,nan,nan,nan,nan,nan
1433,6,nan,nan,nan,nan,nan,nan
1434,6,nan,nan,nan,nan,nan,nan
1435,7,nan,nan,nan,nan,nan,nan
1436,5,nan,nan,nan,nan,nan,nan
1437,6,nan,nan,nan,nan,nan,nan
1438,11,nan,nan,nan,nan,nan,nan
1439,11,nan,nan,nan,nan,nan,nan
1440,7,nan,nan,nan,nan,nan,nan
1441,9,nan,nan,nan,nan,nan,nan
1442,7,nan,nan,nan,nan,nan,nan
1443,8,nan,nan,nan,nan,nan,nan
1444,10,nan,nan,nan,nan,nan,nan
1445,13,nan,nan,nan,nan,nan,nan
1446,10,nan,nan,nan,nan,nan,nan
1447,6,nan,nan,nan,nan,nan,nan
1448,14,nan,nan,nan,nan,nan,nan
1449,4,nan,nan,nan,nan,nan,nan
1450,9,nan,nan,nan,nan,nan,nan
1451,11,nan,nan,nan,nan,nan,nan
1452,10,nan,nan,nan,nan,nan,nan
1453,7,nan,nan,nan,nan,nan,nan
1454,5,nan,nan,nan,nan,nan,nan
1455,7,nan,nan,nan,nan,nan,nan
1456,5,nan,nan,nan,nan,nan,nan
1457,11,nan,nan,nan,nan,nan,nan
1458,10,nan,nan,nan,nan,nan,nan
1459,7,nan,nan,nan,nan,nan,nan
1460,6,nan,nan,nan,nan,nan,nan
1461,2,nan,nan,nan,nan,nan,nan
1462,9,nan,nan,nan,nan,nan,nan
1463,4,nan,nan,nan,nan,nan,nan
1464,9,nan,nan,nan,nan,nan,nan
1465,5,nan,nan,nan,nan,nan,nan
1466,8,nan,nan,nan,nan,nan,nan
1467,12,nan,nan,nan,nan,nan,nan
1468,12,nan,nan,nan,nan,nan,nan
1469,7,nan,nan,nan,nan,nan,nan
1470,11,nan,nan,nan,nan,nan,nan
1471,7,nan,nan,nan,nan,nan,nan
1472,7,nan,nan,nan,nan,nan,nan
1473,4,nan,nan,nan,nan,nan,nan
1474,6,nan,nan,nan,nan,nan,nan
1475,9,nan,nan,nan,nan,nan,nan
1476,8,nan,nan,nan,nan,nan,nan
1477,11,nan,nan,nan,nan,nan,nan
1478,10,nan,nan,nan,nan,nan,nan
1479,10,nan,nan,nan,nan,nan,nan
1480,12,nan,nan,nan,nan,nan,nan
1481,5,nan,nan,nan,nan,nan,nan
1482,13,nan,nan,nan,nan,nan,nan
1483,10,nan,nan,nan,nan,nan,nan
1484,8,nan,nan,nan,nan,nan,nan
1485,15,nan,nan,nan,nan,nan,nan
1486,3,nan,nan,nan,nan,nan,nan
1487,14,nan,nan,nan,nan,nan,nan
1488,12,nan,nan,nan,nan,nan,nan
1489,8,nan,nan,nan,nan,nan,nan
1490,8,nan,nan,nan,nan,nan,nan
1491,7,nan,nan,nan,nan,nan,nan
1492,12,nan,nan,nan,nan,nan,nan
1493,7,nan,nan,nan,nan,nan,nan
1494,5,nan,nan,nan,nan,nan,nan
1495,12,nan,nan,nan,nan,nan,nan
1496,4,nan,nan,nan,nan,nan,nan
1497,9,nan,nan,nan,nan,nan,nan
1498,8,nan,nan,nan,nan,nan,nan
1499,11,nan,nan,nan,nan,nan,nan
1500,14,nan,nan,nan,nan,nan,nan
1501,6,nan,nan,nan,nan,nan,nan
1502,6,nan,nan,nan,nan,nan,nan
1503,9,nan,nan,nan,nan,nan,nan
1504,11,nan,nan,nan,nan,nan,nan
1505,5,nan,nan,nan,nan,nan,nan
1506,7,nan,nan,nan,nan,nan,nan
1507,3,nan,nan,nan,nan,nan,nan
1508,4,nan,nan,nan,nan,nan,nan
1509,5,nan,nan,nan,nan,nan,nan
1510,9,nan,nan,nan,nan,nan,nan
1511,10,nan,nan,nan,nan,nan,nan
1512,10,nan,nan,nan,nan,nan,nan
1513,8,nan,nan,nan,nan,nan,nan
1514,7,nan,nan,nan,nan,nan,nan
1515,8,nan,nan,nan,nan,nan,nan
1516,7,nan,nan,nan,nan,nan,nan
1517,9,nan,nan,nan,nan,nan,nan
1518,4,nan,nan,nan,nan,nan,nan
1519,7,nan,nan,nan,nan,nan,nan
1520,3,nan,nan,nan,nan,nan,nan
1521,7,nan,nan,nan,nan,nan,nan
1522,5,nan,nan,nan,nan,nan,nan
1523,11,nan,nan,nan,nan,nan,nan
1524,3,nan,nan,nan,nan,nan,nan
1525,4,nan,nan,nan,nan,nan,nan
1526,8,nan,nan,nan,nan,nan,nan
1527,4,nan,nan,nan,nan,nan,nan
1528,7,nan,nan,nan,nan,nan,nan
1529,6,nan,nan,nan,nan,nan,nan
1530,6,nan,nan,nan,nan,nan,nan
1531,6,nan,nan,nan,nan,nan,nan
1532,9,nan,nan,nan,nan,nan,nan
1533,8,nan,nan,nan,nan,nan,nan
1534,7,nan,nan,nan,nan,nan,nan
1535,13,nan,nan,nan,nan,nan,nan
1536,7,nan,nan,nan,nan,nan,nan
1537,8,nan,nan,nan,nan,nan,nan
1538,9,nan,nan,nan,nan,nan,nan
1539,9,nan,nan,nan,nan,nan,nan
1540,8,nan,nan,nan,nan,nan,nan
1541,9,nan,nan,nan,nan,nan,nan
1542,9,nan,nan,nan,nan,nan,nan
1543,7,nan,nan,nan,nan,nan,nan
1544,3,nan,nan,nan,nan,nan,nan
1545,8,nan,nan,nan,nan,nan,nan
1546,9,nan,nan,nan,nan,nan,nan
1547,9,nan,nan,nan,nan,nan,nan
1548,8,nan,nan,nan,nan,nan,nan
1549,10,nan,nan,nan,nan,nan,nan
1550,12,nan,nan,nan,nan,nan,nan
1551,6,nan,nan,nan,nan,nan,nan
1552,6,nan,nan,nan,nan,nan,nan
1553,6,nan,nan,nan,nan,nan,nan
1554,4,nan,nan,nan,nan,nan,nan
1555,5,nan,nan,nan,nan,nan,nan
1556,6,nan,nan,nan,nan,nan,nan
1557,3,nan,nan,nan,nan,nan,nan
1558,17,nan,nan,nan,nan,nan,nan
1559,10,nan,nan,nan,nan,nan,nan
1560,7,nan,nan,nan,nan,nan,nan
1561,6,nan,nan,nan,nan,nan,nan
1562,8,nan,nan,nan,nan,nan,nan
1563,6,nan,nan,nan,nan,nan,nan
1564,7,nan,nan,nan,nan,nan,nan
1565,7,nan,nan,nan,nan,nan,nan
1566,9,nan,nan,nan,nan,nan,nan
1567,13,nan,nan,nan,nan,nan,nan
1568,13,nan,nan,nan,nan,nan,nan
1569,5,nan,nan,nan,nan,nan,nan
1570,6,nan,nan,nan,nan,nan,nan
1571,7,nan,nan,nan,nan,nan,nan
1572,7,nan,nan,nan,nan,nan,nan
1573,8,nan,nan,nan,nan,nan,nan
1574,7,nan,nan,nan,nan,nan,nan
1575,10,nan,nan,nan,nan,nan,nan
1576,5,nan,nan,nan,nan,nan,nan
1577,1,nan,nan,nan,nan,nan,nan
1578,10,nan,nan,nan,nan,nan,nan
1579,11,nan,nan,nan,nan,nan,nan
1580,11,nan,nan,nan,nan,nan,nan
1581,9,nan,nan,nan,nan,nan,nan
1582,6,nan,nan,nan,nan,nan,nan
1583,8,nan,nan,nan,nan,nan,nan
1584,11,nan,nan,nan,nan,nan,nan
1585,8,nan,nan,nan,nan,nan,nan
1586,8,nan,nan,nan,nan,nan,nan
1587,7,nan,nan,nan,nan,nan,nan
1588,8,nan,nan,nan,nan,nan,nan
1589,9,nan,nan,nan,nan,nan,nan
1590,8,nan,nan,nan,nan,nan,nan
1591,11,nan,nan,nan,nan,nan,nan
1592,8,nan,nan,nan,nan,nan,nan
1593,8,nan,nan,nan,nan,nan,nan
1594,7,nan,nan,nan,nan,nan,nan
1595,7,nan,nan,nan,nan,nan,nan
1596,7,nan,nan,nan,nan,nan,nan
1597,9,nan,nan,nan,nan,nan,nan
1598,7,nan,nan,nan,nan,nan,nan
1599,7,nan,nan,nan,nan,nan,nan
1600,15,nan,nan,nan,nan,nan,nan
1601,5,nan,nan,nan,nan,nan,nan
1602,5,nan,nan,nan,nan,nan,nan
1603,7,nan,nan,nan,nan,nan,nan
1604,8,nan,nan,nan,nan,nan,nan
1605,4,nan,nan,nan,nan,nan,nan
1606,9,nan,nan,nan,nan,nan,nan
1607,12,nan,nan,nan,nan,nan,nan
1608,9,nan,nan,nan,nan,nan,nan
1609,7,nan,nan,nan,nan,nan,nan
1610,11,nan,nan,nan,nan,nan,nan
1611,4,nan,nan,nan,nan,nan,nan
1612,7,nan,nan,nan,nan,nan,nan
1613,8,nan,nan,nan,nan,nan,nan
1614,2,nan,nan,nan,nan,nan,nan
1615,8,nan,nan,nan,nan,nan,nan
1616,11,nan,nan,nan,nan,nan,nan
1617,6,nan,nan,nan,nan,nan,nan
1618,9,nan,nan,nan,nan,nan,nan
1619,7,nan,nan,nan,nan,nan,nan
1620,3,nan,nan,nan,nan,nan,nan
1621,7,nan,nan,nan,nan,nan,nan
1622,6,nan,nan,nan,nan,nan,nan
1623,4,nan,nan,nan,nan,nan,nan
1624,5,nan,nan,nan,nan,nan,nan
1625,10,nan,nan,nan,nan,nan,nan
1626,8,nan,nan,nan,nan,nan,nan
1627,9,nan,nan,nan,nan,nan,nan
1628,5,nan,nan,nan,nan,nan,nan
1629,4,nan,nan,nan,nan,nan,nan
1630,3,nan,nan,nan,nan,nan,nan
1631,9,nan,nan,nan,nan,nan,nan
1632,11,nan,nan,nan,nan,nan,nan
1633,5,nan,nan,nan,nan,nan,nan
1634,6,nan,nan,nan,nan,nan,nan
1635,7,nan,nan,nan,nan,nan,nan
1636,8,nan,nan,nan,nan,nan,nan
1637,11,nan,nan,nan,nan,nan,nan
1638,7,nan,nan,nan,nan,nan,nan
1639,8,nan,nan,nan,nan,nan,nan
1640,11,nan,nan,nan,nan,nan,nan
1641,5,nan,nan,nan,nan,nan,nan
1642,7,nan,nan,nan,nan,nan,nan
1643,6,nan,nan,nan,nan,nan,nan
1644,8,nan,nan,nan,nan,nan,nan
1645,5,nan,nan,nan,nan,nan,nan
1646,6,nan,nan,nan,nan,nan,nan
1647,7,nan,nan,nan,nan,nan,nan
1648,5,nan,nan,nan,nan,nan,nan
1649,9,nan,nan,nan,nan,nan,nan
1650,15,nan,nan,nan,nan,nan,nan
1651,8,nan,nan,nan,nan,nan,nan
1652,10,nan,nan,nan,nan,nan,nan
1653,6,nan,nan,nan,nan,nan,nan
1654,8,nan,nan,nan,nan,nan,nan
1655,4,nan,nan,nan,nan,nan,nan
1656,8,nan,nan,nan,nan,nan,nan
1657,5,nan,nan,nan,nan,nan,nan
1658,12,nan,nan,nan,nan,nan,nan
1659,11,nan,nan,nan,nan,nan,nan
1660,7,nan,nan,nan,nan,nan,nan
1661,11,nan,nan,nan,nan,nan,nan
1662,9,nan,nan,nan,nan,nan,nan
1663,7,nan,nan,nan,nan,nan,nan
1664,18,nan,nan,nan,nan,nan,nan
1665,8,nan,nan,nan,nan,nan,nan
1666,6,nan,nan,nan,nan,nan,nan
1667,10,nan,nan,nan,nan,nan,nan
1668,10,nan,nan,nan,nan,nan,nan
1669,5,nan,nan,nan,nan,nan,nan
1670,11,nan,nan,nan,nan,nan,nan
1671,7,nan,nan,nan,nan,nan,nan
1672,7,nan,nan,nan,nan,nan,nan
1673,11,nan,nan,nan,nan,nan,nan
1674,9,nan,nan,nan,nan,nan,nan
1675,3,nan,nan,nan,nan,nan,nan
1676,6,nan,nan,nan,nan,nan,nan
1677,6,nan,nan,nan,nan,nan,nan
1678,14,nan,nan,nan,nan,nan,nan
1679,11,nan,nan,nan,nan,nan,nan
1680,4,nan,nan,nan,nan,nan,nan
1681,9,nan,nan,nan,nan,nan,nan
1682,6,nan,nan,nan,nan,nan,nan
1683,9,nan,nan,nan,nan,nan,nan
1684,8,nan,nan,nan,nan,nan,nan
1685,7,nan,nan,nan,nan,nan,nan
1686,10,nan,nan,nan,nan,nan,nan
1687,4,nan,nan,nan,nan,nan,nan
1688,7,nan,nan,nan,nan,nan,nan
1689,6,nan,nan,nan,nan,nan,nan
1690,4,nan,nan,nan,nan,nan,nan
1691,9,nan,nan,nan,nan,nan,nan
1692,12,nan,nan,nan,nan,nan,nan
1693,8,nan,nan,nan,nan,nan,nan
1694,3,nan,nan,nan,nan,nan,nan
1695,11,nan,nan,nan,nan,nan,nan
1696,12,nan,nan,nan,nan,nan,nan
1697,10,nan,nan,nan,nan,nan,nan
1698,12,nan,nan,nan,nan,nan,nan
1699,7,nan,nan,nan,nan,nan,nan
1700,5,nan,nan,nan,nan,nan,nan
1701,5,nan,nan,nan,nan,nan,nan
1702,7,nan,nan,nan,nan,nan,nan
1703,10,nan,nan,nan,nan,nan,nan
1704,9,nan,nan,nan,nan,nan,nan
1705,6,nan,nan,nan,nan,nan,nan
1706,8,nan,nan,nan,nan,nan,nan
1707,12,nan,nan,nan,nan,nan,nan
1708,4,nan,nan,nan,nan,nan,nan
1709,7,nan,nan,nan,nan,nan,nan
1710,8,nan,nan,nan,nan,nan,nan
1711,6,nan,nan,nan,nan,nan,nan
1712,6,nan,nan,nan,nan,nan,nan
1713,4,nan,nan,nan,nan,nan,nan
1714,4,nan,nan,nan,nan,nan,nan
1715,8,nan,nan,nan,nan,nan,nan
1716,7,nan,nan,nan,nan,nan,nan
1717,14,nan,nan,nan,nan,nan,nan
1718,7,nan,nan,nan,nan,nan,nan
1719,3,nan,nan,nan,nan,nan,nan
1720,16,nan,nan,nan,nan,nan,nan
1721,14,nan,nan,nan,nan,nan,nan
1722,8,nan,nan,nan,nan,nan,nan
1723,5,nan,nan,nan,nan,nan,nan
1724,8,nan,nan,nan,nan,nan,nan
1725,12,nan,nan,nan,nan,nan,nan
1726,10,nan,nan,nan,nan,nan,nan
1727,7,nan,nan,nan,nan,nan,nan
1728,4,nan,nan,nan,nan,nan,nan
1729,4,nan,nan,nan,nan,nan,nan
1730,6,nan,nan,nan,nan,nan,nan
1731,7,nan,nan,nan,nan,nan,nan
1732,11,nan,nan,nan,nan,nan,nan
1733,13,nan,nan,nan,nan,nan,nan
1734,6,nan,nan,nan,nan,nan,nan
1735,8,nan,nan,nan,nan,nan,nan
1736,7,nan,nan,nan,nan,nan,nan
1737,8,nan,nan,nan,nan,nan,nan
1738,13,nan,nan,nan,nan,nan,nan
1739,8,nan,nan,nan,nan,nan,nan
1740,14,nan,nan,nan,nan,nan,nan
1741,9,nan,nan,nan,nan,nan,nan
1742,6,nan,nan,nan,nan,nan,nan
1743,9,nan,nan,nan,nan,nan,nan
1744,13,nan,nan,nan,nan,nan,nan
1745,4,nan,nan,nan,nan,nan,nan
1746,12,nan,nan,nan,nan,nan,nan
1747,8,nan,nan,nan,nan,nan,nan
1748,8,nan,nan,nan,nan,nan,nan
1749,10,nan,nan,nan,nan,nan,nan
1750,9,nan,nan,nan,nan,nan,nan
1751,11,nan,nan,nan,nan,nan,nan
1752,7,nan,nan,nan,nan,nan,nan
1753,18,nan,nan,nan,nan,nan,nan
1754,8,nan,nan,nan,nan,nan,nan
1755,13,nan,nan,nan,nan,nan,nan
1756,11,nan,nan,nan,nan,nan,nan
1757,8,nan,nan,nan,nan,nan,nan
1758,19,nan,nan,nan,nan,nan,nan
1759,8,nan,nan,nan,nan,nan,nan
1760,9,nan,nan,nan,nan,nan,nan
1761,4,nan,nan,nan,nan,nan,nan
1762,8,nan,nan,nan,nan,nan,nan
1763,17,nan,nan,nan,nan,nan,nan
1764,8,nan,nan,nan,nan,nan,nan
1765,6,nan,nan,nan,nan,nan,nan
1766,8,nan,nan,nan,nan,nan,nan
1767,8,nan,nan,nan,nan,nan,nan
1768,4,nan,nan,nan,nan,nan,nan
1769,5,nan,nan,nan,nan,nan,nan
1770,7,nan,nan,nan,nan,nan,nan
1771,8,nan,nan,nan,nan,nan,nan
1772,8,nan,nan,nan,nan,nan,nan
1773,7,nan,nan,nan,nan,nan,nan
1774,4,nan,nan,nan,nan,nan,nan
1775,6,nan,nan,nan,nan,nan,nan
1776,10,nan,nan,nan,nan,nan,nan
1777,14,nan,nan,nan,nan,nan,nan
1778,7,nan,nan,nan,nan,nan,nan
1779,7,nan,nan,nan,nan,nan,nan
1780,10,nan,nan,nan,nan,nan,nan
1781,8,nan,nan,nan,nan,nan,nan
1782,6,nan,nan,nan,nan,nan,nan
1783,14,nan,nan,nan,nan,nan,nan
1784,13,nan,nan,nan,nan,nan,nan
1785,9,nan,nan,nan,nan,nan,nan
1786,5,nan,nan,nan,nan,nan,nan
1787,10,nan,nan,nan,nan,nan,nan
1788,8,nan,nan,nan,nan,nan,nan
1789,7,nan,nan,nan,nan,nan,nan
1790,9,nan,nan,nan,nan,nan,nan
1791,8,nan,nan,nan,nan,nan,nan
1792,11,nan,nan,nan,nan,nan,nan
1793,14,nan,nan,nan,nan,nan,nan
1794,5,nan,nan,nan,nan,nan,nan
1795,5,nan,nan,nan,nan,nan,nan
1796,5,nan,nan,nan,nan,nan,nan
1797,2,nan,nan,nan,nan,nan,nan
1798,9,nan,nan,nan,nan,nan,nan
1799,10,nan,nan,nan,nan,nan,nan
1800,13,nan,nan,nan,nan,nan,nan
1801,9,nan,nan,nan,nan,nan,nan
1802,10,nan,nan,nan,nan,nan,nan
1803,4,nan,nan,nan,nan,nan,nan
1804,3,nan,nan,nan,nan,nan,nan
1805,7,nan,nan,nan,nan,nan,nan
1806,11,nan,nan,nan,nan,nan,nan
1807,7,nan,nan,nan,nan,nan,nan
1808,11,nan,nan,nan,nan,nan,nan
1809,7,nan,nan,nan,nan,nan,nan
1810,5,nan,nan,nan,nan,nan,nan
1811,6,nan,nan,nan,nan,nan,nan
1812,8,nan,nan,nan,nan,nan,nan
1813,6,nan,nan,nan,nan,nan,nan
1814,8,nan,nan,nan,nan,nan,nan
1815,16,nan,nan,nan,nan,nan,nan
1816,9,nan,nan,nan,nan,nan,nan
1817,8,nan,nan,nan,nan,nan,nan
1818,9,nan,nan,nan,nan,nan,nan
1819,7,nan,nan,nan,nan,nan,nan
1820,7,nan,nan,nan,nan,nan,nan
1821,9,nan,nan,nan,nan,nan,nan
1822,6,nan,nan,nan,nan,nan,nan
1823,8,nan,nan,nan,nan,nan,nan
1824,9,nan,nan,nan,nan,nan,nan
1825,10,nan,nan,nan,nan,nan,nan
1826,10,nan,nan,nan,nan,nan,nan
1827,8,nan,nan,nan,nan,nan,nan
1828,8,nan,nan,nan,nan,nan,nan
1829,7,nan,nan,nan,nan,nan,nan
1830,6,nan,nan,nan,nan,nan,nan
1831,6,nan,nan,nan,nan,nan,nan
1832,7,nan,nan,nan,nan,nan,nan
1833,13,nan,nan,nan,nan,nan,nan
1834,7,nan,nan,nan,nan,nan,nan
1835,9,nan,nan,nan,nan,nan,nan
1836,11,nan,nan,nan,nan,nan,nan
1837,7,nan,nan,nan,nan,nan,nan
1838,6,nan,nan,nan,nan,nan,nan
1839,6,nan,nan,nan,nan,nan,nan
1840,6,nan,nan,nan,nan,nan,nan
1841,7,nan,nan,nan,nan,nan,nan
1842,7,nan,nan,nan,nan,nan,nan
1843,5,nan,nan,nan,nan,nan,nan
1844,6,nan,nan,nan,nan,nan,nan
1845,5,nan,nan,nan,nan,nan,nan
1846,3,nan,nan,nan,nan,nan,nan
1847,7,nan,nan,nan,nan,nan,nan
1848,4,nan,nan,nan,nan,nan,nan
1849,8,nan,nan,nan,nan,nan,nan
1850,7,nan,nan,nan,nan,nan,nan
1851,13,nan,nan,nan,nan,nan,nan
1852,14,nan,nan,nan,nan,nan,nan
1853,11,nan,nan,nan,nan,nan,nan
1854,4,nan,nan,nan,nan,nan,nan
1855,10,nan,nan,nan,nan,nan,nan
1856,10,nan,nan,nan,nan,nan,nan
1857,8,nan,nan,nan,nan,nan,nan
1858,7,nan,nan,nan,nan,nan,nan
1859,9,nan,nan,nan,nan,nan,nan
