t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1254,35,nan,nan,nan,nan,nan,nan
1255,17,nan,nan,nan,nan,nan,nan
1256,32,nan,nan,nan,nan,nan,nan
1257,29,nan,nan,nan,nan,nan,nan
1258,32,nan,nan,nan,nan,nan,nan
1259,25,nan,nan,nan,nan,nan,nan
1260,34,nan,nan,nan,nan,nan,nan
1261,33,nan,nan,nan,nan,nan,nan
1262,25,nan,nan,nan,nan,nan,nan
1263,25,nan,nan,nan,nan,nan,nan
1264,27,nan,nan,nan,nan,nan,nan
1265,25,nan,nan,nan,nan,nan,nan
1266,32,nan,nan,nan,nan,nan,nan
1267,26,nan,nan,nan,nan,nan,nan
1268,31,nan,nan,nan,nan,nan,nan
1269,29,nan,nan,nan,nan,nan,nan
1270,29,nan,nan,nan,nan,nan,nan
1271,31,nan,nan,nan,nan,nan,nan
1272,16,nan,nan,nan,nan,nan,nan
1273,28,nan,nan,nan,nan,nan,nan
1274,30,nan,nan,nan,nan,nan,nan
1275,31,nan,nan,nan,nan,nan,nan
1276,32,nan,nan,nan,nan,nan,nan
1277,39,nan,nan,nan,nan,nan,nan
1278,36,nan,nan,nan,nan,nan,nan
1279,31,nan,nan,nan,nan,nan,nan
1280,24,nan,nan,nan,nan,nan,nan
1281,29,nan,nan,nan,nan,nan,nan
1282,39,nan,nan,nan,nan,nan,nan
1283,39,nan,nan,nan,nan,nan,nan
1284,41,nan,nan,nan,nan,nan,nan
1285,34,nan,nan,nan,nan,nan,nan
1286,42,nan,nan,nan,nan,nan,nan
1287,31,nan,nan,nan,nan,nan,nan
1288,34,nan,nan,nan,nan,nan,nan
1289,25,nan,nan,nan,nan,nan,nan
1290,33,nan,nan,nan,nan,nan,nan
1291,27,nan,nan,nan,nan,nan,nan
1292,33,nan,nan,nan,nan,nan,nan
1293,35,nan,nan,nan,nan,nan,nan
1294,40,nan,nan,nan,nan,nan,nan
1295,33,nan,nan,nan,nan,nan,nan
1296,35,nan,nan,nan,nan,nan,nan
1297,34,nan,nan,nan,nan,nan,nan
1298,38,nan,nan,nan,nan,nan,nan
1299,32,nan,nan,nan,nan,nan,nan
1300,29,nan,nan,nan,nan,nan,nan
1301,32,nan,nan,nan,nan,nan,nan
1302,26,nan,nan,nan,nan,nan,nan
1303,42,nan,nan,nan,nan,nan,nan
1304,26,nan,nan,nan,nan,nan,nan
1305,26,nan,nan,nan,nan,nan,nan
1306,34,nan,nan,nan,nan,nan,nan
1307,33,nan,nan,nan,nan,nan,nan
1308,22,nan,nan,nan,nan,nan,nan
1309,33,nan,nan,nan,nan,nan,nan
1310,32,nan,nan,nan,nan,nan,nan
1311,30,nan,nan,nan,nan,nan,nan
1312,31,nan,nan,nan,nan,nan,nan
1313,22,nan,nan,nan,nan,nan,nan
1314,24,nan,nan,nan,nan,nan,nan
1315,31,nan,nan,nan,nan,nan,nan
1316,27,nan,nan,nan,nan,nan,nan
1317,27,nan,nan,nan,nan,nan,nan
1318,27,nan,nan,nan,nan,nan,nan
1319,28,nan,nan,nan,nan,nan,nan
1320,20,nan,nan,nan,nan,nan,nan
1321,15,nan,nan,nan,nan,nan,nan
1322,34,nan,nan,nan,nan,nan,nan
1323,24,nan,nan,nan,nan,nan,nan
1324,32,nan,nan,nan,nan,nan,nan
1325,29,nan,nan,nan,nan,nan,nan
1326,29,nan,nan,nan,nan,nan,nan
1327,38,nan,nan,nan,nan,nan,nan
1328,35,nan,nan,nan,nan,nan,nan
1329,33,nan,nan,nan,nan,nan,nan
1330,38,nan,nan,nan,nan,nan,nan
1331,18,nan,nan,nan,nan,nan,nan
1332,32,nan,nan,nan,nan,nan,nan
1333,38,nan,nan,nan,nan,nan,nan
1334,27,nan,nan,nan,nan,nan,nan
1335,21,nan,nan,nan,nan,nan,nan
1336,36,nan,nan,nan,nan,nan,nan
1337,27,nan,nan,nan,nan,nan,nan
1338,17,nan,nan,nan,nan,nan,nan
1339,23,nan,nan,nan,nan,nan,nan
1340,33,nan,nan,nan,nan,nan,nan
1341,36,nan,nan,nan,nan,nan,nan
1342,34,nan,nan,nan,nan,nan,nan
1343,41,nan,nan,nan,nan,nan,nan
1344,31,nan,nan,nan,nan,nan,nan
1345,22,nan,nan,nan,nan,nan,nan
1346,34,nan,nan,nan,nan,nan,nan
1347,20,nan,nan,nan,nan,nan,nan
1348,35,nan,nan,nan,nan,nan,nan
1349,28,nan,nan,nan,nan,nan,nan
1350,32,nan,nan,nan,nan,nan,nan
1351,40,nan,nan,nan,nan,nan,nan
1352,25,nan,nan,nan,nan,nan,nan
1353,41,nan,nan,nan,nan,nan,nan
1354,38,nan,nan,nan,nan,nan,nan
1355,24,nan,nan,nan,nan,nan,nan
1356,40,nan,nan,nan,nan,nan,nan
1357,33,nan,nan,nan,nan,nan,nan
1358,38,nan,nan,nan,nan,nan,nan
1359,30,nan,nan,nan,nan,nan,nan
1360,31,nan,nan,nan,nan,nan,nan
1361,23,nan,nan,nan,nan,nan,nan
1362,34,nan,nan,nan,nan,nan,nan
1363,29,nan,nan,nan,nan,nan,nan
1364,20,nan,nan,nan,nan,nan,nan
1365,37,nan,nan,nan,nan,nan,nan
1366,34,nan,nan,nan,nan,nan,nan
1367,35,nan,nan,nan,nan,nan,nan
1368,34,nan,nan,nan,nan,nan,nan
1369,35,nan,nan,nan,nan,nan,nan
1370,34,nan,nan,nan,nan,nan,nan
1371,41,nan,nan,nan,nan,nan,nan
1372,30,nan,nan,nan,nan,nan,nan
1373,28,nan,nan,nan,nan,nan,nan
1374,27,nan,nan,nan,nan,nan,nan
1375,19,nan,nan,nan,nan,nan,nan
1376,28,nan,nan,nan,nan,nan,nan
1377,32,nan,nan,nan,nan,nan,nan
1378,27,nan,nan,nan,nan,nan,nan
1379,25,nan,nan,nan,nan,nan,nan
1380,35,nan,nan,nan,nan,nan,nan
1381,32,nan,nan,nan,nan,nan,nan
1382,29,nan,nan,nan,nan,nan,nan
1383,32,nan,nan,nan,nan,nan,nan
1384,28,nan,nan,nan,nan,nan,nan
1385,30,nan,nan,nan,nan,nan,nan
1386,37,nan,nan,nan,nan,nan,nan
1387,28,nan,nan,nan,nan,nan,nan
1388,33,nan,nan,nan,nan,nan,nan
1389,37,nan,nan,nan,nan,nan,nan
1390,41,nan,nan,nan,nan,nan,nan
1391,31,nan,nan,nan,nan,nan,nan
1392,42,nan,nan,nan,nan,nan,nan
1393,22,nan,nan,nan,nan,nan,nan
1394,38,nan,nan,nan,nan,nan,nan
1395,29,nan,nan,nan,nan,nan,nan
1396,26,nan,nan,nan,nan,nan,nan
1397,31,nan,nan,nan,nan,nan,nan
1398,37,nan,nan,nan,nan,nan,nan
1399,19,nan,nan,nan,nan,nan,nan
1400,43,nan,nan,nan,nan,nan,nan
1401,23,nan,nan,nan,nan,nan,nan
1402,40,nan,nan,nan,nan,nan,nan
1403,30,nan,nan,nan,nan,nan,nan
1404,25,nan,nan,nan,nan,nan,nan
1405,35,nan,nan,nan,nan,nan,nan
1406,26,nan,nan,nan,nan,nan,nan
1407,19,nan,nan,nan,nan,nan,nan
1408,32,nan,nan,nan,nan,nan,nan
1409,37,nan,nan,nan,nan,nan,nan
1410,39,nan,nan,nan,nan,nan,nan
1411,28,nan,nan,nan,nan,nan,nan
1412,34,nan,nan,nan,nan,nan,nan
1413,39,nan,nan,nan,nan,nan,nan
1414,32,nan,nan,nan,nan,nan,nan
1415,34,nan,nan,nan,nan,nan,nan
1416,30,nan,nan,nan,nan,nan,nan
1417,35,nan,nan,nan,nan,nan,nan
1418,31,nan,nan,nan,nan,nan,nan
1419,34,nan,nan,nan,nan,nan,nan
1420,38,nan,nan,nan,nan,nan,nan
1421,32,nan,nan,nan,nan,nan,nan
1422,23,nan,nan,nan,nan,nan,nan
1423,32,nan,nan,nan,nan,nan,nan
1424,32,nan,nan,nan,nan,nan,nan
1425,30,nan,nan,nan,nan,nan,nan
1426,32,nan,nan,nan,nan,nan,nan
1427,37,nan,nan,nan,nan,nan,nan
1428,36,nan,nan,nan,nan,nan,nan
1429,34,nan,nan,nan,nan,nan,nan
1430,35,nan,nan,nan,nan,nan,nan
1431,26,nan,nan,nan,nan,nan,nan
1432,43,nan,nan,nan,nan,nan,nan
1433,37,nan,nan,nan,nan,nan,nan
1434,42,nan,nan,nan,nan,nan,nan
1435,36,nan,nan,nan,nan,nan,nan
1436,37,nan,nan,nan,nan,nan,nan
1437,30,nan,nan,nan,nan,nan,nan
1438,37,nan,nan,nan,nan,nan,nan
1439,32,nan,nan,nan,nan,nan,nan
1440,38,nan,nan,nan,nan,nan,nan
1441,39,nan,nan,nan,nan,nan,nan
1442,23,nan,nan,nan,nan,nan,nan
1443,37,nan,nan,nan,nan,nan,nan
1444,32,nan,nan,nan,nan,nan,nan
1445,34,nan,nan,nan,nan,nan,nan
1446,28,nan,nan,nan,nan,nan,nan
1447,38,nan,nan,nan,nan,nan,nan
1448,29,nan,nan,nan,nan,nan,nan
1449,26,nan,nan,nan,nan,nan,nan
1450,24,nan,nan,nan,nan,nan,nan
1451,29,nan,nan,nan,nan,nan,nan
1452,35,nan,nan,nan,nan,nan,nan
1453,24,nan,nan,nan,nan,nan,nan
1454,31,nan,nan,nan,nan,nan,nan
1455,29,nan,nan,nan,nan,nan,nan
1456,30,nan,nan,nan,nan,nan,nan
1457,25,nan,nan,nan,nan,nan,nan
1458,32,nan,nan,nan,nan,nan,nan
1459,24,nan,nan,nan,nan,nan,nan
1460,33,nan,nan,nan,nan,nan,nan
1461,29,nan,nan,nan,nan,nan,nan
1462,33,nan,nan,nan,nan,nan,nan
1463,26,nan,nan,nan,nan,nan,nan
1464,21,nan,nan,nan,nan,nan,nan
1465,37,nan,nan,nan,nan,nan,nan
1466,21,nan,nan,nan,nan,nan,nan
1467,42,nan,nan,nan,nan,nan,nan
1468,26,nan,nan,nan,nan,nan,nan
1469,33,nan,nan,nan,nan,nan,nan
1470,32,nan,nan,nan,nan,nan,nan
1471,25,nan,nan,nan,nan,nan,nan
1472,30,nan,nan,nan,nan,nan,nan
1473,31,nan,nan,nan,nan,nan,nan
1474,29,nan,nan,nan,nan,nan,nan
1475,32,nan,nan,nan,nan,nan,nan
1476,32,nan,nan,nan,nan,nan,nan
1477,39,nan,nan,nan,nan,nan,nan
1478,37,nan,nan,nan,nan,nan,nan
1479,34,nan,nan,nan,nan,nan,nan
1480,42,nan,nan,nan,nan,nan,nan
1481,29,nan,nan,nan,nan,nan,nan
1482,23,nan,nan,nan,nan,nan,nan
1483,26,nan,nan,nan,nan,nan,nan
1484,29,nan,nan,nan,nan,nan,nan
1485,26,nan,nan,nan,nan,nan,nan
1486,36,nan,nan,nan,nan,nan,nan
1487,20,nan,nan,nan,nan,nan,nan
1488,19,nan,nan,nan,nan,nan,nan
1489,28,nan,nan,nan,nan,nan,nan
1490,34,nan,nan,nan,nan,nan,nan
1491,23,nan,nan,nan,nan,nan,nan
1492,32,nan,nan,nan,nan,nan,nan
1493,22,nan,nan,nan,nan,nan,nan
1494,33,nan,nan,nan,nan,nan,nan
1495,25,nan,nan,nan,nan,nan,nan
1496,28,nan,nan,nan,nan,nan,nan
1497,34,nan,nan,nan,nan,nan,nan
1498,27,nan,nan,nan,nan,nan,nan
1499,27,nan,nan,nan,nan,nan,nan
1500,33,nan,nan,nan,nan,nan,nan
1501,32,nan,nan,nan,nan,nan,nan
1502,31,nan,nan,nan,nan,nan,nan
1503,39,nan,nan,nan,nan,nan,nan
1504,31,nan,nan,nan,nan,nan,nan
1505,24,nan,nan,nan,nan,nan,nan
1506,30,nan,nan,nan,nan,nan,nan
1507,21,nan,nan,nan,nan,nan,nan
1508,27,nan,nan,nan,nan,nan,nan
1509,40,nan,nan,nan,nan,nan,nan
1510,28,nan,nan,nan,nan,nan,nan
1511,28,nan,nan,nan,nan,nan,nan
1512,28,nan,nan,nan,nan,nan,nan
1513,35,nan,nan,nan,nan,nan,nan
1514,27,nan,nan,nan,nan,nan,nan
1515,18,nan,nan,nan,nan,nan,nan
1516,39,nan,nan,nan,nan,nan,nan
1517,21,nan,nan,nan,nan,nan,nan
1518,30,nan,nan,nan,nan,nan,nan
1519,25,nan,nan,nan,nan,nan,nan
1520,30,nan,nan,nan,nan,nan,nan
1521,36,nan,nan,nan,nan,nan,nan
1522,33,nan,nan,nan,nan,nan,nan
1523,29,nan,nan,nan,nan,nan,nan
1524,33,nan,nan,nan,nan,nan,nan
1525,23,nan,nan,nan,nan,nan,nan
1526,36,nan,nan,nan,nan,nan,nan
1527,39,nan,nan,nan,nan,nan,nan
1528,44,nan,nan,nan,nan,nan,nan
1529,28,nan,nan,nan,nan,nan,nan
1530,29,nan,nan,nan,nan,nan,nan
1531,25,nan,nan,nan,nan,nan,nan
1532,36,nan,nan,nan,nan,nan,nan
1533,32,nan,nan,nan,nan,nan,nan
1534,27,nan,nan,nan,nan,nan,nan
1535,30,nan,nan,nan,nan,nan,nan
1536,36,nan,nan,nan,nan,nan,nan
1537,36,nan,nan,nan,nan,nan,nan
1538,28,nan,nan,nan,nan,nan,nan
1539,33,nan,nan,nan,nan,nan,nan
1540,32,nan,nan,nan,nan,nan,nan
1541,43,nan,nan,nan,nan,nan,nan
1542,31,nan,nan,nan,nan,nan,nan
1543,31,nan,nan,nan,nan,nan,nan
1544,28,nan,nan,nan,nan,nan,nan
1545,27,nan,nan,nan,nan,nan,nan
1546,35,nan,nan,nan,nan,nan,nan
1547,37,nan,nan,nan,nan,nan,nan
1548,25,nan,nan,nan,nan,nan,nan
1549,28,nan,nan,nan,nan,nan,nan
1550,38,nan,nan,nan,nan,nan,nan
1551,39,nan,nan,nan,nan,nan,nan
1552,29,nan,nan,nan,nan,nan,nan
1553,34,nan,nan,nan,nan,nan,nan
1554,28,nan,nan,nan,nan,nan,nan
1555,30,nan,nan,nan,nan,nan,nan
1556,32,nan,nan,nan,nan,nan,nan
1557,37,nan,nan,nan,nan,nan,nan
1558,28,nan,nan,nan,nan,nan,nan
1559,34,nan,nan,nan,nan,nan,nan
1560,29,nan,nan,nan,nan,nan,nan
1561,27,nan,nan,nan,nan,nan,nan
1562,27,nan,nan,nan,nan,nan,nan
1563,35,nan,nan,nan,nan,nan,nan
1564,28,nan,nan,nan,nan,nan,nan
1565,29,nan,nan,nan,nan,nan,nan
1566,33,nan,nan,nan,nan,nan,nan
1567,43,nan,nan,nan,nan,nan,nan
1568,30,nan,nan,nan,nan,nan,nan
1569,21,nan,nan,nan,nan,nan,nan
1570,36,nan,nan,nan,nan,nan,nan
1571,45,nan,nan,nan,nan,nan,nan
1572,33,nan,nan,nan,nan,nan,nan
1573,34,nan,nan,nan,nan,nan,nan
1574,35,nan,nan,nan,nan,nan,nan
1575,28,nan,nan,nan,nan,nan,nan
1576,24,nan,nan,nan,nan,nan,nan
1577,35,nan,nan,nan,nan,nan,nan
1578,36,nan,nan,nan,nan,nan,nan
1579,36,nan,nan,nan,nan,nan,nan
1580,36,nan,nan,nan,nan,nan,nan
1581,25,nan,nan,nan,nan,nan,nan
1582,31,nan,nan,nan,nan,nan,nan
1583,23,nan,nan,nan,nan,nan,nan
1584,32,nan,nan,nan,nan,nan,nan
1585,42,nan,nan,nan,nan,nan,nan
1586,23,nan,nan,nan,nan,nan,nan
1587,32,nan,nan,nan,nan,nan,nan
1588,30,nan,nan,nan,nan,nan,nan
1589,25,nan,nan,nan,nan,nan,nan
1590,32,nan,nan,nan,nan,nan,nan
1591,39,nan,nan,nan,nan,nan,nan
1592,35,nan,nan,nan,nan,nan,nan
1593,19,nan,nan,nan,nan,nan,nan
1594,25,nan,nan,nan,nan,nan,nan
1595,30,nan,nan,nan,nan,nan,nan
1596,30,nan,nan,nan,nan,nan,nan
1597,31,nan,nan,nan,nan,nan,nan
1598,38,nan,nan,nan,nan,nan,nan
1599,28,nan,nan,nan,nan,nan,nan
1600,25,nan,nan,nan,nan,nan,nan
1601,24,nan,nan,nan,nan,nan,nan
1602,41,nan,nan,nan,nan,nan,nan
1603,27,nan,nan,nan,nan,nan,nan
1604,30,nan,nan,nan,nan,nan,nan
1605,42,nan,nan,nan,nan,nan,nan
1606,34,nan,nan,nan,nan,nan,nan
1607,28,nan,nan,nan,nan,nan,nan
1608,23,nan,nan,nan,nan,nan,nan
1609,36,nan,nan,nan,nan,nan,nan
1610,24,nan,nan,nan,nan,nan,nan
1611,43,nan,nan,nan,nan,nan,nan
1612,32,nan,nan,nan,nan,nan,nan
1613,32,nan,nan,nan,nan,nan,nan
1614,35,nan,nan,nan,nan,nan,nan
1615,30,nan,nan,nan,nan,nan,nan
1616,32,nan,nan,nan,nan,nan,nan
1617,44,nan,nan,nan,nan,nan,nan
1618,39,nan,nan,nan,nan,nan,nan
1619,31,nan,nan,nan,nan,nan,nan
1620,31,nan,nan,nan,nan,nan,nan
1621,44,nan,nan,nan,nan,nan,nan
1622,39,nan,nan,nan,nan,nan,nan
1623,31,nan,nan,nan,nan,nan,nan
1624,42,nan,nan,nan,nan,nan,nan
1625,42,nan,nan,nan,nan,nan,nan
1626,38,nan,nan,nan,nan,nan,nan
1627,32,nan,nan,nan,nan,nan,nan
1628,36,nan,nan,nan,nan,nan,nan
1629,48,nan,nan,nan,nan,nan,nan
1630,32,nan,nan,nan,nan,nan,nan
1631,32,nan,nan,nan,nan,nan,nan
1632,25,nan,nan,nan,nan,nan,nan
1633,33,nan,nan,nan,nan,nan,nan
1634,28,nan,nan,nan,nan,nan,nan
1635,19,nan,nan,nan,nan,nan,nan
1636,31,nan,nan,nan,nan,nan,nan
1637,28,nan,nan,nan,nan,nan,nan
1638,34,nan,nan,nan,nan,nan,nan
1639,32,nan,nan,nan,nan,nan,nan
1640,31,nan,nan,nan,nan,nan,nan
1641,38,nan,nan,nan,nan,nan,nan
1642,30,nan,nan,nan,nan,nan,nan
1643,31,nan,nan,nan,nan,nan,nan
1644,32,nan,nan,nan,nan,nan,nan
1645,29,nan,nan,nan,nan,nan,nan
1646,24,nan,nan,nan,nan,nan,nan
1647,34,nan,nan,nan,nan,nan,nan
1648,33,nan,nan,nan,nan,nan,nan
1649,37,nan,nan,nan,nan,nan,nan
1650,22,nan,nan,nan,nan,nan,nan
1651,38,nan,nan,nan,nan,nan,nan
1652,40,nan,nan,nan,nan,nan,nan
1653,27,nan,nan,nan,nan,nan,nan
1654,39,nan,nan,nan,nan,nan,nan
1655,41,nan,nan,nan,nan,nan,nan
1656,36,nan,nan,nan,nan,nan,nan
1657,40,nan,nan,nan,nan,nan,nan
1658,36,nan,nan,nan,nan,nan,nan
1659,28,nan,nan,nan,nan,nan,nan
1660,42,nan,nan,nan,nan,nan,nan
1661,26,nan,nan,nan,nan,nan,nan
1662,31,nan,nan,nan,nan,nan,nan
1663,37,nan,nan,nan,nan,nan,nan
1664,34,nan,nan,nan,nan,nan,nan
1665,43,nan,nan,nan,nan,nan,nan
1666,32,nan,nan,nan,nan,nan,nan
1667,40,nan,nan,nan,nan,nan,nan
1668,44,nan,nan,nan,nan,nan,nan
1669,49,nan,nan,nan,nan,nan,nan
1670,24,nan,nan,nan,nan,nan,nan
1671,24,nan,nan,nan,nan,nan,nan
1672,31,nan,nan,nan,nan,nan,nan
1673,38,nan,nan,nan,nan,nan,nan
1674,43,nan,nan,nan,nan,nan,nan
1675,33,nan,nan,nan,nan,nan,nan
1676,35,nan,nan,nan,nan,nan,nan
1677,37,nan,nan,nan,nan,nan,nan
1678,27,nan,nan,nan,nan,nan,nan
1679,34,nan,nan,nan,nan,nan,nan
1680,28,nan,nan,nan,nan,nan,nan
1681,26,nan,nan,nan,nan,nan,nan
1682,38,nan,nan,nan,nan,nan,nan
1683,31,nan,nan,nan,nan,nan,nan
1684,28,nan,nan,nan,nan,nan,nan
1685,39,nan,nan,nan,nan,nan,nan
1686,43,nan,nan,nan,nan,nan,nan
1687,42,nan,nan,nan,nan,nan,nan
1688,34,nan,nan,nan,nan,nan,nan
1689,33,nan,nan,nan,nan,nan,nan
1690,26,nan,nan,nan,nan,nan,nan
1691,37,nan,nan,nan,nan,nan,nan
1692,34,nan,nan,nan,nan,nan,nan
1693,31,nan,nan,nan,nan,nan,nan
1694,46,nan,nan,nan,nan,nan,nan
1695,43,nan,nan,nan,nan,nan,nan
1696,31,nan,nan,nan,nan,nan,nan
1697,37,nan,nan,nan,nan,nan,nan
1698,38,nan,nan,nan,nan,nan,nan
1699,28,nan,nan,nan,nan,nan,nan
1700,33,nan,nan,nan,nan,nan,nan
1701,35,nan,nan,nan,nan,nan,nan
1702,30,nan,nan,nan,nan,nan,nan
1703,28,nan,nan,nan,nan,nan,nan
1704,32,nan,nan,nan,nan,nan,nan
1705,33,nan,nan,nan,nan,nan,nan
1706,42,nan,nan,nan,nan,nan,nan
1707,37,nan,nan,nan,nan,nan,nan
1708,24,nan,nan,nan,nan,nan,nan
1709,42,nan,nan,nan,nan,nan,nan
1710,40,nan,nan,nan,nan,nan,nan
1711,31,nan,nan,nan,nan,nan,nan
1712,31,nan,nan,nan,nan,nan,nan
1713,37,nan,nan,nan,nan,nan,nan
1714,46,nan,nan,nan,nan,nan,nan
1715,38,nan,nan,nan,nan,nan,nan
1716,26,nan,nan,nan,nan,nan,nan
1717,29,nan,nan,nan,nan,nan,nan
1718,32,nan,nan,nan,nan,nan,nan
1719,34,nan,nan,nan,nan,nan,nan
1720,37,nan,nan,nan,nan,nan,nan
1721,33,nan,nan,nan,nan,nan,nan
1722,35,nan,nan,nan,nan,nan,nan
1723,35,nan,nan,nan,nan,nan,nan
1724,35,nan,nan,nan,nan,nan,nan
1725,30,nan,nan,nan,nan,nan,nan
1726,28,nan,nan,nan,nan,nan,nan
1727,34,nan,nan,nan,nan,nan,nan
1728,32,nan,nan,nan,nan,nan,nan
1729,31,nan,nan,nan,nan,nan,nan
1730,30,nan,nan,nan,nan,nan,nan
1731,38,nan,nan,nan,nan,nan,nan
1732,37,nan,nan,nan,nan,nan,nan
1733,39,nan,nan,nan,nan,nan,nan
1734,36,nan,nan,nan,nan,nan,nan
1735,32,nan,nan,nan,nan,nan,nan
1736,31,nan,nan,nan,nan,nan,nan
1737,28,nan,nan,nan,nan,nan,nan
1738,26,nan,nan,nan,nan,nan,nan
1739,26,nan,nan,nan,nan,nan,nan
1740,34,nan,nan,nan,nan,nan,nan
1741,44,nan,nan,nan,nan,nan,nan
1742,36,nan,nan,nan,nan,nan,nan
1743,32,nan,nan,nan,nan,nan,nan
1744,26,nan,nan,nan,nan,nan,nan
1745,28,nan,nan,nan,nan,nan,nan
1746,24,nan,nan,nan,nan,nan,nan
1747,35,nan,nan,nan,nan,nan,nan
1748,51,0.19616519174041297,0.0,0.803834808259587,0.19616519174041297,0.0,0.0
1749,30,nan,nan,nan,nan,nan,nan
1750,30,nan,nan,nan,nan,nan,nan
1751,29,nan,nan,nan,nan,nan,nan
1752,34,nan,nan,nan,nan,nan,nan
1753,44,nan,nan,nan,nan,nan,nan
1754,25,nan,nan,nan,nan,nan,nan
1755,38,nan,nan,nan,nan,nan,nan
1756,30,nan,nan,nan,nan,nan,nan
1757,34,nan,nan,nan,nan,nan,nan
1758,22,nan,nan,nan,nan,nan,nan
1759,25,nan,nan,nan,nan,nan,nan
1760,45,nan,nan,nan,nan,nan,nan
1761,40,nan,nan,nan,nan,nan,nan
1762,31,nan,nan,nan,nan,nan,nan
1763,24,nan,nan,nan,nan,nan,nan
1764,31,nan,nan,nan,nan,nan,nan
1765,38,nan,nan,nan,nan,nan,nan
1766,34,nan,nan,nan,nan,nan,nan
1767,27,nan,nan,nan,nan,nan,nan
1768,30,nan,nan,nan,nan,nan,nan
1769,35,nan,nan,nan,nan,nan,nan
1770,41,nan,nan,nan,nan,nan,nan
1771,42,nan,nan,nan,nan,nan,nan
1772,23,nan,nan,nan,nan,nan,nan
1773,25,nan,nan,nan,nan,nan,nan
1774,38,nan,nan,nan,nan,nan,nan
1775,33,nan,nan,nan,nan,nan,nan
1776,34,nan,nan,nan,nan,nan,nan
1777,35,nan,nan,nan,nan,nan,nan
1778,35,nan,nan,nan,nan,nan,nan
1779,35,nan,nan,nan,nan,nan,nan
1780,38,nan,nan,nan,nan,nan,nan
1781,23,nan,nan,nan,nan,nan,nan
1782,31,nan,nan,nan,nan,nan,nan
1783,37,nan,nan,nan,nan,nan,nan
1784,26,nan,nan,nan,nan,nan,nan
1785,33,nan,nan,nan,nan,nan,nan
1786,26,nan,nan,nan,nan,nan,nan
1787,43,nan,nan,nan,nan,nan,nan
1788,38,nan,nan,nan,nan,nan,nan
1789,41,nan,nan,nan,nan,nan,nan
1790,31,nan,nan,nan,nan,nan,nan
1791,27,nan,nan,nan,nan,nan,nan
1792,35,nan,nan,nan,nan,nan,nan
1793,35,nan,nan,nan,nan,nan,nan
1794,27,nan,nan,nan,nan,nan,nan
1795,39,nan,nan,nan,nan,nan,nan
1796,31,nan,nan,nan,nan,nan,nan
1797,20,nan,nan,nan,nan,nan,nan
1798,30,nan,nan,nan,nan,nan,nan
1799,43,nan,nan,nan,nan,nan,nan
1800,39,nan,nan,nan,nan,nan,nan
1801,40,nan,nan,nan,nan,nan,nan
1802,40,nan,nan,nan,nan,nan,nan
1803,41,nan,nan,nan,nan,nan,nan
1804,36,nan,nan,nan,nan,nan,nan
1805,30,nan,nan,nan,nan,nan,nan
1806,48,nan,nan,nan,nan,nan,nan
1807,34,nan,nan,nan,nan,nan,nan
1808,33,nan,nan,nan,nan,nan,nan
1809,21,nan,nan,nan,nan,nan,nan
1810,30,nan,nan,nan,nan,nan,nan
1811,31,nan,nan,nan,nan,nan,nan
1812,27,nan,nan,nan,nan,nan,nan
1813,35,nan,nan,nan,nan,nan,nan
1814,31,nan,nan,nan,nan,nan,nan
1815,31,nan,nan,nan,nan,nan,nan
1816,33,nan,nan,nan,nan,nan,nan
1817,31,nan,nan,nan,nan,nan,nan
1818,33,nan,nan,nan,nan,nan,nan
1819,28,nan,nan,nan,nan,nan,nan
1820,32,nan,nan,nan,nan,nan,nan
1821,37,nan,nan,nan,nan,nan,nan
1822,28,nan,nan,nan,nan,nan,nan
1823,25,nan,nan,nan,nan,nan,nan
1824,35,nan,nan,nan,nan,nan,nan
1825,28,nan,nan,nan,nan,nan,nan
1826,33,nan,nan,nan,nan,nan,nan
1827,39,nan,nan,nan,nan,nan,nan
1828,43,nan,nan,nan,nan,nan,nan
1829,31,nan,nan,nan,nan,nan,nan
1830,29,nan,nan,nan,nan,nan,nan
1831,35,nan,nan,nan,nan,nan,nan
1832,29,nan,nan,nan,nan,nan,nan
1833,27,nan,nan,nan,nan,nan,nan
1834,27,nan,nan,nan,nan,nan,nan
1835,38,nan,nan,nan,nan,nan,nan
1836,35,nan,nan,nan,nan,nan,nan
1837,35,nan,nan,nan,nan,nan,nan
1838,29,nan,nan,nan,nan,nan,nan
1839,40,nan,nan,nan,nan,nan,nan
1840,41,nan,nan,nan,nan,nan,nan
1841,33,nan,nan,nan,nan,nan,nan
1842,32,nan,nan,nan,nan,nan,nan
1843,41,nan,nan,nan,nan,nan,nan
1844,36,nan,nan,nan,nan,nan,nan
1845,27,nan,nan,nan,nan,nan,nan
1846,33,nan,nan,nan,nan,nan,nan
1847,33,nan,nan,nan,nan,nan,nan
1848,30,nan,nan,nan,nan,nan,nan
1849,31,nan,nan,nan,nan,nan,nan
1850,30,nan,nan,nan,nan,nan,nan
1851,34,nan,nan,nan,nan,nan,nan
1852,26,nan,nan,nan,nan,nan,nan
1853,30,nan,nan,nan,nan,nan,nan
1854,30,nan,nan,nan,nan,nan,nan
1855,35,nan,nan,nan,nan,nan,nan
1856,39,nan,nan,nan,nan,nan,nan
1857,31,nan,nan,nan,nan,nan,nan
1858,30,nan,nan,nan,nan,nan,nan
