t,f_any,f_m1_first,f_m2_first,survival
5147,6.1026064700354376e-05,3.413132808804996e-05,2.6894736612304414e-05,0.38215199659054183
5148,6.101568462882754e-05,3.412596654253469e-05,2.6889718086292847e-05,0.38209098090591304
5149,6.100530681605769e-05,3.412060582854672e-05,2.6884700987510973e-05,0.382029975599097
5150,6.099493126115327e-05,3.411524594596355e-05,2.687968531518972e-05,0.38196898066783586
5151,6.098455796322334e-05,3.410988689466271e-05,2.6874671068560628e-05,0.38190799610987264
5152,6.0974186921377623e-05,3.4104528674521774e-05,2.686965824685585e-05,0.3818470219229513
5153,6.0963818134726475e-05,3.4099171285418324e-05,2.686464684930815e-05,0.3817860581048166
5154,6.095345160238091e-05,3.4093814727230003e-05,2.6859636875150905e-05,0.38172510465321424
5155,6.094308732345259e-05,3.4088458999834454e-05,2.6854628323618135e-05,0.3816641615658908
5156,6.0932725297053826e-05,3.408310410310939e-05,2.684962119394443e-05,0.3816032288405937
5157,6.092236552229756e-05,3.407775003693253e-05,2.684461548536503e-05,0.3815423064750715
5158,6.0912007998297393e-05,3.407239680118163e-05,2.6839611197115764e-05,0.3814813944670732
5159,6.090165272416757e-05,3.406704439573448e-05,2.6834608328433086e-05,0.3814204928143491
5160,6.0891299699022974e-05,3.4061692820468914e-05,2.6829606878554056e-05,0.3813596015146501
5161,6.088094892197913e-05,3.4056342075262777e-05,2.682460684671635e-05,0.3812987205657281
5162,6.0870600392152205e-05,3.405099215999396e-05,2.6819608232158248e-05,0.38123784996533594
5163,6.086025410865904e-05,3.404564307454039e-05,2.6814611034118645e-05,0.3811769897112273
5164,6.0849910070617044e-05,3.404029481878001e-05,2.6809615251837033e-05,0.3811161398011567
5165,6.083956827714435e-05,3.403494739259081e-05,2.6804620884553538e-05,0.3810553002328796
5166,6.082922872735968e-05,3.402960079585081e-05,2.6799627931508872e-05,0.38099447100415224
5167,6.0818891420382394e-05,3.4024255028438036e-05,2.679463639194436e-05,0.3809336521127319
5168,6.0808556355332536e-05,3.401891009023059e-05,2.678964626510194e-05,0.38087284355637663
5169,6.0798223531330716e-05,3.401356598110657e-05,2.6784657550224146e-05,0.3808120453328453
5170,6.078789294749825e-05,3.400822270094412e-05,2.6779670246554125e-05,0.3807512574398978
5171,6.0777564602957057e-05,3.400288024962142e-05,2.6774684353335633e-05,0.38069047987529486
5172,6.07672384968297e-05,3.399753862701668e-05,2.676969986981302e-05,0.380629712636798
5173,6.075691462823938e-05,3.399219783300812e-05,2.6764716795231257e-05,0.38056895572216987
5174,6.074659299630993e-05,3.398685786747403e-05,2.6759735128835903e-05,0.38050820912917355
5175,6.073627360016581e-05,3.398151873029269e-05,2.6754754869873124e-05,0.3804474728555734
5176,6.072595643893212e-05,3.397618042134243e-05,2.6749776017589686e-05,0.38038674689913454
5177,6.07156415117346e-05,3.397084294050163e-05,2.674479857123297e-05,0.38032603125762277
5178,6.070532881769961e-05,3.3965506287648664e-05,2.673982253005095e-05,0.38026532592880513
5179,6.069501835595414e-05,3.396017046266195e-05,2.673484789329219e-05,0.3802046309104492
5180,6.068471012562584e-05,3.395483546541997e-05,2.672987466020587e-05,0.3801439462003236
5181,6.067440412584296e-05,3.394950129580119e-05,2.6724902830041766e-05,0.3800832717961978
5182,6.0664100355734384e-05,3.394416795368413e-05,2.6719932402050252e-05,0.38002260769584206
5183,6.065379881442963e-05,3.393883543894733e-05,2.67149633754823e-05,0.3799619538970277
5184,6.064349950105886e-05,3.393350375146938e-05,2.6709995749589477e-05,0.3799013103975266
5185,6.063320241475284e-05,3.392817289112888e-05,2.670502952362396e-05,0.3798406771951119
5186,6.062290755464298e-05,3.392284285780447e-05,2.670006469683851e-05,0.37978005428755723
5187,6.061261491986131e-05,3.391751365137482e-05,2.669510126848649e-05,0.3797194416726374
5188,6.060232450954048e-05,3.3912185271718624e-05,2.6690139237821858e-05,0.37965883934812794
5189,6.059203632281378e-05,3.390685771871461e-05,2.6685178604099168e-05,0.37959824731180514
5190,6.058175035881513e-05,3.3901530992241556e-05,2.668021936657357e-05,0.3795376655614463
5191,6.057146661667904e-05,3.389620509217823e-05,2.6675261524500807e-05,0.37947709409482966
5192,6.0561185095540666e-05,3.3890880018403454e-05,2.6670305077137208e-05,0.37941653290973415
5193,6.055090579453581e-05,3.388555577079609e-05,2.6665350023739715e-05,0.3793559820039396
5194,6.054062871280084e-05,3.388023234923501e-05,2.666039636356584e-05,0.37929544137522675
5195,6.0530353849472826e-05,3.387490975359912e-05,2.66554440958737e-05,0.3792349110213774
5196,6.052008120368938e-05,3.386958798376737e-05,2.6650493219922007e-05,0.3791743909401737
5197,6.0509810774588776e-05,3.386426703961872e-05,2.6645543734970053e-05,0.3791138811293992
5198,6.0499542561309904e-05,3.385894692103217e-05,2.6640595640277727e-05,0.3790533815868379
5199,6.048927656299227e-05,3.385362762788676e-05,2.6635648935105513e-05,0.3789928923102749
5200,6.0479012778776004e-05,3.3848309160061536e-05,2.663070361871447e-05,0.37893241329749616
5201,6.046875120780185e-05,3.384299151743559e-05,2.662575969036626e-05,0.37887194454628836
5202,6.045849184921116e-05,3.3837674699888036e-05,2.6620817149323127e-05,0.37881148605443915
5203,6.0448234702145917e-05,3.383235870729802e-05,2.6615875994847896e-05,0.378751037819737
5204,6.0437979765748713e-05,3.382704353954472e-05,2.6610936226203996e-05,0.37869059983997133
5205,6.042772703916277e-05,3.382172919650735e-05,2.6605997842655424e-05,0.37863017211293215
5206,6.041747652153191e-05,3.3816415678065126e-05,2.660106084346679e-05,0.37856975463641074
5207,6.040722821200057e-05,3.381110298409732e-05,2.659612522790325e-05,0.37850934740819864
5208,6.0396982109713815e-05,3.380579111448323e-05,2.6591190995230587e-05,0.378448950426089
5209,6.0386738213817306e-05,3.380048006910217e-05,2.6586258144715137e-05,0.3783885636878752
5210,6.037649652345734e-05,3.3795169847833495e-05,2.658132667562384e-05,0.37832818719135175
5211,6.036625703778079e-05,3.378986045055659e-05,2.6576396587224203e-05,0.378267820934314
5212,6.035601975593518e-05,3.3784551877150845e-05,2.6571467878784334e-05,0.37820746491455803
5213,6.034578467706862e-05,3.3779244127495715e-05,2.6566540549572906e-05,0.378147119129881
5214,6.033555180032984e-05,3.377393720147065e-05,2.656161459885919e-05,0.37808678357808073
5215,6.0325321124868195e-05,3.3768631098955165e-05,2.6556690025913027e-05,0.3780264582569559
5216,6.03150926498336e-05,3.376332581982876e-05,2.655176683000484e-05,0.3779661431643061
5217,6.030486637437663e-05,3.3758021363971e-05,2.654684501040563e-05,0.37790583829793173
5218,6.029464229764846e-05,3.3752717731261466e-05,2.654192456638699e-05,0.37784554365563405
5219,6.028442041880084e-05,3.3747414921579754e-05,2.6537005497221087e-05,0.37778525923521533
5220,6.027420073698616e-05,3.374211293480551e-05,2.653208780218065e-05,0.3777249850344784
5221,6.026398325135742e-05,3.37368117708184e-05,2.6527171480539016e-05,0.377664721051227
5222,6.02537679610682e-05,3.373151142949812e-05,2.6522256531570076e-05,0.3776044672832659
5223,6.024355486527269e-05,3.372621191072438e-05,2.6517342954548306e-05,0.3775442237284007
5224,6.02333439631257e-05,3.372091321437694e-05,2.651243074874876e-05,0.3774839903844376
5225,6.022313525378263e-05,3.371561534033556e-05,2.650751991344707e-05,0.37742376724918386
5226,6.021292873639949e-05,3.371031828848006e-05,2.6502610447919432e-05,0.3773635543204475
5227,6.0202724410132904e-05,3.370502205869027e-05,2.6497702351442634e-05,0.37730335159603734
5228,6.019252227414008e-05,3.3699726650846066e-05,2.649279562329402e-05,0.3772431590737632
5229,6.018232232757884e-05,3.369443206482731e-05,2.6487890262751535e-05,0.3771829767514357
5230,6.017212456960759e-05,3.368913830051393e-05,2.6482986269093662e-05,0.3771228046268661
5231,6.016192899938535e-05,3.368384535778587e-05,2.6478083641599482e-05,0.3770626426978667
5232,6.015173561607175e-05,3.367855323652311e-05,2.647318237954864e-05,0.3770024909622507
5233,6.0141544418827e-05,3.3673261936605646e-05,2.6468282482221355e-05,0.3769423494178319
5234,6.01313554068119e-05,3.366797145791349e-05,2.6463383948898412e-05,0.3768822180624251
5235,6.01211685791879e-05,3.366268180032672e-05,2.6458486778861184e-05,0.37682209689384594
5236,6.011098393511698e-05,3.36573929637254e-05,2.6453590971391583e-05,0.37676198590991083
5237,6.010080147376177e-05,3.3652104947989646e-05,2.6448696525772126e-05,0.37670188510843705
5238,6.009062119428545e-05,3.364681775299959e-05,2.6443803441285867e-05,0.3766417944872428
5239,6.0080443095851854e-05,3.36415313786354e-05,2.6438911717216453e-05,0.376581714044147
5240,6.007026717762536e-05,3.363624582477727e-05,2.6434021352848093e-05,0.3765216437769694
5241,6.0060093438770966e-05,3.363096109130541e-05,2.642913234746555e-05,0.37646158368353067
5242,6.004992187845425e-05,3.362567717810007e-05,2.642424470035418e-05,0.3764015337616522
5243,6.003975249584141e-05,3.362039408504153e-05,2.6419358410799875e-05,0.3763414940091564
5244,6.002958529009919e-05,3.3615111812010066e-05,2.6414473478089118e-05,0.3762814644238663
5245,6.001942026039496e-05,3.360983035888602e-05,2.640958990150894e-05,0.37622144500360594
5246,6.00092574058967e-05,3.360454972554975e-05,2.6404707680346954e-05,0.3761614357462001
5247,5.9999096725772946e-05,3.359926991188162e-05,2.6399826813891325e-05,0.3761014366494743
5248,5.998893821919282e-05,3.359399091776204e-05,2.6394947301430785e-05,0.37604144771125514
5249,5.997878188532608e-05,3.3588712743071456e-05,2.639006914225462e-05,0.37598146892936984
5250,5.9968627723343024e-05,3.358343538769031e-05,2.6385192335652713e-05,0.3759215003016465
5251,5.9958475732414573e-05,3.35781588514991e-05,2.6380316880915467e-05,0.37586154182591414
5252,5.99483259117122e-05,3.357288313437833e-05,2.6375442777333865e-05,0.3758015935000024
5253,5.993817826040801e-05,3.356760823620855e-05,2.637057002419946e-05,0.37574165532174203
5254,5.9928032777674685e-05,3.356233415687033e-05,2.6365698620804354e-05,0.3756817272889644
5255,5.9917889462685446e-05,3.355706089624423e-05,2.636082856644122e-05,0.37562180939950174
5256,5.990774831461416e-05,3.3551788454210894e-05,2.6355959860403265e-05,0.37556190165118714
5257,5.989760933263525e-05,3.3546516830650956e-05,2.6351092501984292e-05,0.3755020040418545
5258,5.988747251592373e-05,3.3541246025445096e-05,2.6346226490478636e-05,0.37544211656933857
5259,5.987733786365521e-05,3.3535976038474005e-05,2.6341361825181206e-05,0.37538223923147496
5260,5.986720537500586e-05,3.35307068696184e-05,2.633649850538746e-05,0.37532237202609997
5261,5.9857075049152446e-05,3.352543851875903e-05,2.6331636530393413e-05,0.3752625149510509
5262,5.984694688527232e-05,3.352017098577668e-05,2.6326775899495635e-05,0.3752026680041656
5263,5.983682088254341e-05,3.3514904270552146e-05,2.6321916611991265e-05,0.37514283118328307
5264,5.982669704014424e-05,3.350963837296625e-05,2.6317058667177984e-05,0.375083004486243
5265,5.981657535725388e-05,3.350437329289984e-05,2.631220206435404e-05,0.37502318791088574
5266,5.9806455833052026e-05,3.34991090302338e-05,2.6307346802818224e-05,0.3749633814550527
5267,5.979633846671892e-05,3.349384558484904e-05,2.6302492881869883e-05,0.37490358511658606
5268,5.978622325743541e-05,3.348858295662648e-05,2.629764030080893e-05,0.37484379889332864
5269,5.977611020438289e-05,3.348332114544707e-05,2.6292789058935817e-05,0.3747840227831243
5270,5.976599930674337e-05,3.3478060151191815e-05,2.6287939155551552e-05,0.3747242567838175
5271,5.975589056369938e-05,3.3472799973741676e-05,2.62830905899577e-05,0.3746645008932538
5272,5.974578397443411e-05,3.346754061297773e-05,2.6278243361456378e-05,0.37460475510927943
5273,5.973567953813125e-05,3.3462282068781e-05,2.6273397469350246e-05,0.3745450194297413
5274,5.9725577253975104e-05,3.345702434103258e-05,2.626855291294252e-05,0.3744852938524874
5275,5.971547712115055e-05,3.3451767429613586e-05,2.626370969153697e-05,0.3744255783753663
5276,5.970537913884305e-05,3.344651133440514e-05,2.6258867804437907e-05,0.3743658729962274
5277,5.969528330623861e-05,3.34412560552884e-05,2.6254027250950204e-05,0.37430617771292124
5278,5.968518962252381e-05,3.3436001592144544e-05,2.6249188030379263e-05,0.37424649252329867
5279,5.967509808688584e-05,3.343074794485479e-05,2.6244350142031053e-05,0.3741868174252118
5280,5.966500869851244e-05,3.342549511330037e-05,2.623951358521208e-05,0.3741271524165133
5281,5.965492145659193e-05,3.342024309736253e-05,2.6234678359229405e-05,0.37406749749505674
5282,5.9644836360313186e-05,3.341499189692256e-05,2.6229844463390625e-05,0.3740078526586965
5283,5.9634753408865655e-05,3.340974151186176e-05,2.6225011897003894e-05,0.37394821790528765
5284,5.962467260143937e-05,3.340449194206147e-05,2.6220180659377906e-05,0.3738885932326862
5285,5.961459393722495e-05,3.339924318740305e-05,2.6215350749821896e-05,0.37382897863874903
5286,5.960451741541353e-05,3.3393995247767876e-05,2.621052216764565e-05,0.3737693741213336
5287,5.959444303519686e-05,3.3388748123037355e-05,2.6205694912159504e-05,0.37370977967829844
5288,5.958437079576724e-05,3.338350181309292e-05,2.6200868982674324e-05,0.3736501953075027
5289,5.9574300696317546e-05,3.3378256317816016e-05,2.6196044378501526e-05,0.3735906210068064
5290,5.9564232736041215e-05,3.3373011637088144e-05,2.619122109895307e-05,0.3735310567740704
5291,5.9554166914132234e-05,3.3367767770790786e-05,2.6186399143341452e-05,0.37347150260715634
5292,5.9544103229785205e-05,3.3362524718805485e-05,2.6181578510979717e-05,0.3734119585039265
5293,5.953404168219523e-05,3.335728248101378e-05,2.617675920118145e-05,0.37335242446224437
5294,5.9523982270558036e-05,3.3352041057297267e-05,2.617194121326077e-05,0.37329290047997377
5295,5.9513924994069876e-05,3.334680044753753e-05,2.6167124546532344e-05,0.37323338655497973
5296,5.9503869851927585e-05,3.334156065161621e-05,2.6162309200311376e-05,0.37317388268512786
5297,5.9493816843328554e-05,3.333632166941495e-05,2.615749517391361e-05,0.3731143888682845
5298,5.948376596747074e-05,3.3331083500815417e-05,2.6152682466655318e-05,0.3730549051023171
5299,5.9473717223552655e-05,3.332584614569932e-05,2.6147871077853334e-05,0.37299543138509356
5300,5.9463670610773384e-05,3.332060960394838e-05,2.6143061006825002e-05,0.3729359677144828
5301,5.945362612833257e-05,3.3315373875444346e-05,2.6138252252888224e-05,0.37287651408835454
5302,5.94435837754304e-05,3.3310138960068974e-05,2.613344481536143e-05,0.37281707050457913
5303,5.9433543551267653e-05,3.3304904857704076e-05,2.6128638693563577e-05,0.3727576369610278
5304,5.942350545504564e-05,3.329967156823145e-05,2.6123833886814188e-05,0.3726982134555728
5305,5.941346948596625e-05,3.3294439091532966e-05,2.6119030394433286e-05,0.37263879998608684
5306,5.9403435643231904e-05,3.328920742749046e-05,2.6114228215741445e-05,0.37257939655044364
5307,5.939340392604561e-05,3.3283976575985836e-05,2.6109427350059776e-05,0.3725200031465177
5308,5.9383374333610926e-05,3.3278746536901005e-05,2.610462779670992e-05,0.37246061977218403
5309,5.937334686513196e-05,3.327351731011791e-05,2.6099829555014052e-05,0.3724012464253189
5310,5.936332151981337e-05,3.32682888955185e-05,2.6095032624294874e-05,0.3723418831037991
5311,5.935329829686038e-05,3.3263061292984756e-05,2.6090237003875627e-05,0.3722825298055023
5312,5.9343277195478774e-05,3.325783450239869e-05,2.6085442693080082e-05,0.3722231865283068
5313,5.933325821487489e-05,3.3252608523642344e-05,2.6080649691232546e-05,0.37216385327009205
5314,5.9323241354255606e-05,3.3247383356597764e-05,2.6075857997657843e-05,0.3721045300287378
5315,5.931322661282836e-05,3.324215900114702e-05,2.6071067611681344e-05,0.37204521680212493
5316,5.930321398980115e-05,3.323693545717221e-05,2.606627853262894e-05,0.37198591358813515
5317,5.929320348438253e-05,3.323171272455548e-05,2.606149075982705e-05,0.3719266203846508
5318,5.928319509578158e-05,3.322649080317895e-05,2.6056704292602627e-05,0.371867337189555
5319,5.9273188823207964e-05,3.3221269692924805e-05,2.6051919130283156e-05,0.37180806400073185
5320,5.926318466587187e-05,3.3216049393675234e-05,2.604713527219664e-05,0.37174880081606604
5321,5.925318262298406e-05,3.321082990531245e-05,2.604235271767161e-05,0.3716895476334431
5322,5.924318269375584e-05,3.32056112277187e-05,2.6037571466037138e-05,0.3716303044507493
5323,5.923318487739904e-05,3.320039336077623e-05,2.6032791516622807e-05,0.37157107126587197
5324,5.922318917312608e-05,3.3195176304367355e-05,2.6028012868758727e-05,0.3715118480766988
5325,5.921319558014989e-05,3.318996005837435e-05,2.6023235521775542e-05,0.3714526348811187
5326,5.9203204097683994e-05,3.318474462267957e-05,2.6018459475004425e-05,0.371393431677021
5327,5.9193214724942404e-05,3.317952999716535e-05,2.6013684727777052e-05,0.37133423846229613
5328,5.918322746113972e-05,3.3174316181714075e-05,2.600891127942564e-05,0.371275055234835
5329,5.917324230549108e-05,3.3169103176208144e-05,2.6004139129282934e-05,0.37121588199252953
5330,5.916325925721217e-05,3.3163890980529984e-05,2.5999368276682187e-05,0.37115671873327233
5331,5.9153278315519205e-05,3.3158679594562025e-05,2.599459872095718e-05,0.37109756545495687
5332,5.914329947962897e-05,3.315346901818675e-05,2.598983046144222e-05,0.3710384221554772
5333,5.913332274875877e-05,3.314825925128663e-05,2.598506349747213e-05,0.3709792888327285
5334,5.912334812212647e-05,3.3143050293744204e-05,2.5980297828382265e-05,0.3709201654846064
5335,5.911337559895046e-05,3.3137842145441976e-05,2.597553345350849e-05,0.37086105210900744
5336,5.910340517844971e-05,3.3132634806262515e-05,2.5970770372187195e-05,0.37080194870382904
5337,5.909343685984369e-05,3.3127428276088404e-05,2.5966008583755284e-05,0.37074285526696915
5338,5.908347064235242e-05,3.3122222554802236e-05,2.5961248087550185e-05,0.3706837717963269
5339,5.907350652519648e-05,3.311701764228664e-05,2.5956488882909843e-05,0.37062469828980166
5340,5.9063544507597e-05,3.3111813538424265e-05,2.595173096917273e-05,0.37056563474529414
5341,5.9053584588775586e-05,3.310661024309777e-05,2.5946974345677818e-05,0.3705065811607054
5342,5.904362676795447e-05,3.310140775618985e-05,2.5942219011764616e-05,0.37044753753393744
5343,5.903367104435635e-05,3.309620607758322e-05,2.593746496677313e-05,0.3703885038628931
5344,5.9023717417204515e-05,3.309100520716061e-05,2.5932712210043906e-05,0.37032948014547595
5345,5.9013765885722754e-05,3.3085805144804776e-05,2.5927960740917978e-05,0.3702704663795902
5346,5.9003816449135415e-05,3.308060589039849e-05,2.5923210558736925e-05,0.37021146256314114
5347,5.8993869106667374e-05,3.307540744382456e-05,2.5918461662842813e-05,0.3701524686940344
5348,5.8983923857544056e-05,3.307020980496581e-05,2.5913714052578246e-05,0.3700934847701769
5349,5.8973980700991396e-05,3.306501297370507e-05,2.5908967727286326e-05,0.3700345107894759
5350,5.89640396362359e-05,3.3059816949925226e-05,2.5904222686310673e-05,0.3699755467498397
5351,5.895410066250459e-05,3.3054621733509164e-05,2.5899478928995424e-05,0.36991659264917726
5352,5.894416377902499e-05,3.304942732433977e-05,2.589473645468523e-05,0.36985764848539826
5353,5.893422898502524e-05,3.3044233722299995e-05,2.588999526272524e-05,0.3697987142564132
5354,5.8924296279733915e-05,3.303904092727278e-05,2.5885255352461134e-05,0.36973978996013357
5355,5.89143656623802e-05,3.3033848939141106e-05,2.5880516723239093e-05,0.36968087559447116
5356,5.890443713219378e-05,3.302865775778797e-05,2.5875779374405808e-05,0.369621971157339
5357,5.889451068840486e-05,3.302346738309638e-05,2.587104330530848e-05,0.3695630766466506
5358,5.888458633024422e-05,3.301827781494939e-05,2.5866308515294826e-05,0.36950419206032037
5359,5.887466405694311e-05,3.3013089053230045e-05,2.5861575003713062e-05,0.36944531739626346
5360,5.886474386773335e-05,3.3007901097821425e-05,2.5856842769911927e-05,0.3693864526523958
5361,5.88548257618473e-05,3.300271394860664e-05,2.5852111813240655e-05,0.36932759782663394
5362,5.8844909738517816e-05,3.299752760546882e-05,2.5847382133048994e-05,0.3692687529168954
5363,5.883499579697829e-05,3.299234206829109e-05,2.58426537286872e-05,0.3692099179210985
5364,5.882508393646267e-05,3.298715733695664e-05,2.5837926599506034e-05,0.369151092837162
5365,5.881517415620542e-05,3.298197341134865e-05,2.583320074485677e-05,0.36909227766300584
5366,5.8805266455441496e-05,3.297679029135032e-05,2.5828476164091173e-05,0.36903347239655043
5367,5.879536083340642e-05,3.297160797684489e-05,2.582375285656153e-05,0.36897467703571707
5368,5.8785457289336227e-05,3.2966426467715596e-05,2.5819030821620627e-05,0.36891589157842775
5369,5.877555582246748e-05,3.296124576384573e-05,2.581431005862175e-05,0.3688571160226053
5370,5.8765656432037264e-05,3.295606586511857e-05,2.5809590566918695e-05,0.36879835036617326
5371,5.87557591172832e-05,3.295088677141745e-05,2.5804872345865756e-05,0.368739594607056
5372,5.874586387744341e-05,3.294570848262567e-05,2.5800155394817738e-05,0.3686808487431786
5373,5.873597071175657e-05,3.294053099862662e-05,2.5795439713129947e-05,0.3686221127724668
5374,5.872607961946185e-05,3.293535431930366e-05,2.5790725300158185e-05,0.3685633866928474
5375,5.871619059979896e-05,3.2930178444540196e-05,2.5786012155258767e-05,0.3685046705022476
5376,5.8706303652008137e-05,3.292500337421964e-05,2.57813002777885e-05,0.36844596419859565
5377,5.869641877533012e-05,3.291982910822543e-05,2.577658966710469e-05,0.36838726777982034
5378,5.8686535969006177e-05,3.2914655646441026e-05,2.577188032256515e-05,0.36832858124385137
5379,5.867665523227811e-05,3.290948298874991e-05,2.57671722435282e-05,0.3682699045886191
5380,5.866677656438823e-05,3.290431113503558e-05,2.576246542935265e-05,0.3682112378120547
5381,5.865689996457937e-05,3.289914008518157e-05,2.57577598793978e-05,0.3681525809120902
5382,5.864702543209486e-05,3.28939698390714e-05,2.5753055593023463e-05,0.36809393388665806
5383,5.86371529661786e-05,3.288880039658865e-05,2.5748352569589953e-05,0.36803529673369195
5384,5.862728256607497e-05,3.28836317576169e-05,2.5743650808458066e-05,0.36797666945112584
5385,5.861741423102886e-05,3.287846392203975e-05,2.5738950308989107e-05,0.36791805203689487
5386,5.86075479602857e-05,3.2873296889740814e-05,2.5734251070544883e-05,0.3678594444889346
5387,5.859768375309144e-05,3.286813066060376e-05,2.5729553092487683e-05,0.36780084680518155
5388,5.8587821608692525e-05,3.286296523451223e-05,2.5724856374180296e-05,0.3677422589835729
5389,5.857796152633594e-05,3.285780061134993e-05,2.5720160914986012e-05,0.3676836810220465
5390,5.8568103505269174e-05,3.285263679100055e-05,2.5715466714268622e-05,0.3676251129185413
5391,5.8558247544740203e-05,3.2847473773347816e-05,2.571077377139239e-05,0.3675665546709966
5392,5.854839364399757e-05,3.284231155827547e-05,2.5706082085722098e-05,0.3675080062773526
5393,5.853854180229028e-05,3.2837150145667286e-05,2.5701391656622996e-05,0.3674494677355503
5394,5.85286920188679e-05,3.283198953540705e-05,2.5696702483460856e-05,0.3673909390435315
5395,5.851884429298049e-05,3.282682972737856e-05,2.569201456560193e-05,0.36733242019923856
5396,5.850899862387861e-05,3.282167072146565e-05,2.568732790241296e-05,0.3672739112006147
5397,5.849915501081333e-05,3.281651251755216e-05,2.568264249326117e-05,0.3672154120456039
5398,5.848931345303625e-05,3.281135511552196e-05,2.5677958337514293e-05,0.36715692273215084
5399,5.8479473949799485e-05,3.280619851525893e-05,2.5673275434540552e-05,0.36709844325820107
5400,5.846963650035563e-05,3.280104271664698e-05,2.566859378370865e-05,0.3670399736217007
5401,5.845980110395781e-05,3.279588771957003e-05,2.5663913384387786e-05,0.36698151382059674
5402,5.844996775985967e-05,3.2790733523912024e-05,2.565923423594765e-05,0.36692306385283696
5403,5.8440136467315356e-05,3.278558012955694e-05,2.5654556337758416e-05,0.36686462371636963
5404,5.843030722557951e-05,3.278042753638875e-05,2.5649879689190755e-05,0.3668061934091441
5405,5.8420480033907284e-05,3.2775275744291465e-05,2.564520428961582e-05,0.3667477729291102
5406,5.841065489155436e-05,3.277012475314911e-05,2.564053013840525e-05,0.3666893622742187
5407,5.840083179777688e-05,3.276497456284571e-05,2.5635857234931176e-05,0.3666309614424209
5408,5.839101075183157e-05,3.275982517326535e-05,2.563118557856622e-05,0.36657257043166913
5409,5.838119175297558e-05,3.275467658429211e-05,2.562651516868347e-05,0.3665141892399162
5410,5.837137480046662e-05,3.274952879581008e-05,2.5621846004656538e-05,0.3664558178651157
5411,5.836155989356288e-05,3.27443818077034e-05,2.5617178085859484e-05,0.36639745630522214
5412,5.835174703152305e-05,3.2739235619856186e-05,2.5612511411666868e-05,0.3663391045581907
5413,5.834193621360636e-05,3.273409023215262e-05,2.5607845981453737e-05,0.3662807626219771
5414,5.83321274390725e-05,3.272894564447688e-05,2.5603181794595625e-05,0.36622243049453806
5415,5.832232070718169e-05,3.2723801856713154e-05,2.5598518850468538e-05,0.3661641081738309
5416,5.831251601719465e-05,3.2718658868745675e-05,2.5593857148448976e-05,0.36610579565781365
5417,5.830271336837259e-05,3.271351668045867e-05,2.558919668791392e-05,0.3660474929444454
5418,5.829291275997724e-05,3.270837529173641e-05,2.5584537468240826e-05,0.3659892000316854
5419,5.828311419127079e-05,3.270323470246314e-05,2.5579879488807645e-05,0.36593091691749413
5420,5.8273317661515984e-05,3.2698094912523185e-05,2.55752227489928e-05,0.3658726435998326
5421,5.8263523169976045e-05,3.2692955921800854e-05,2.557056724817519e-05,0.36581438007666267
5422,5.825373071591471e-05,3.2687817730180485e-05,2.5565912985734225e-05,0.3657561263459468
5423,5.824394029859616e-05,3.2682680337546414e-05,2.5561259961049745e-05,0.3656978824056482
5424,5.823415191728515e-05,3.267754374378303e-05,2.5556608173502123e-05,0.36563964825373096
5425,5.822436557124688e-05,3.267240794877471e-05,2.555195762247217e-05,0.36558142388815973
5426,5.8214581259747076e-05,3.266727295240588e-05,2.55473083073412e-05,0.3655232093069
5427,5.820479898205196e-05,3.266213875456096e-05,2.5542660227490995e-05,0.36546500450791797
5428,5.819501873742822e-05,3.26570053551244e-05,2.5538013382303822e-05,0.3654068094891806
5429,5.8185240525143076e-05,3.265187275398066e-05,2.5533367771162415e-05,0.36534862424865544
5430,5.8175464344464244e-05,3.264674095101424e-05,2.5528723393450004e-05,0.365290448784311
5431,5.81656901946599e-05,3.264160994610963e-05,2.552408024855027e-05,0.3652322830941164
5432,5.8155918074998756e-05,3.263647973915136e-05,2.5519438335847397e-05,0.3651741271760414
5433,5.814614798474999e-05,3.263135033002397e-05,2.5514797654726023e-05,0.36511598102805665
5434,5.813637992318331e-05,3.2626221718612026e-05,2.551015820457128e-05,0.3650578446481335
5435,5.8126613889568864e-05,3.2621093904800106e-05,2.5505519984768755e-05,0.36499971803424397
5436,5.811684988317733e-05,3.2615966888472795e-05,2.5500882994704535e-05,0.3649416011843608
5437,5.810708790327989e-05,3.2610840669514736e-05,2.5496247233765152e-05,0.3648834940964575
5438,5.809732794914818e-05,3.260571524781055e-05,2.5491612701337634e-05,0.36482539676850845
5439,5.808757002005435e-05,3.260059062324488e-05,2.5486979396809475e-05,0.3647673091984884
5440,5.807781411527106e-05,3.2595466795702415e-05,2.5482347319568645e-05,0.3647092313843731
5441,5.806806023407142e-05,3.259034376506785e-05,2.5477716469003575e-05,0.36465116332413905
5442,5.805830837572906e-05,3.258522153122587e-05,2.5473086844503185e-05,0.36459310501576336
5443,5.804855853951809e-05,3.258010009406123e-05,2.5468458445456857e-05,0.3645350564572239
5444,5.803881072471311e-05,3.257497945345866e-05,2.5463831271254444e-05,0.3644770176464992
5445,5.8029064930589195e-05,3.256985960930293e-05,2.5459205321286267e-05,0.3644189885815686
5446,5.8019321156421946e-05,3.256474056147882e-05,2.5454580594943125e-05,0.3643609692604122
5447,5.800957940148743e-05,3.255962230987114e-05,2.5449957091616287e-05,0.3643029596810108
5448,5.799983966506219e-05,3.25545048543647e-05,2.544533481069749e-05,0.3642449598413457
