t,f_any,f_m1_first,f_m2_first,survival
3063,7.123049192455379e-05,2.375041082012164e-05,4.748008110443215e-05,0.1657609460186018
3064,7.119312970911825e-05,2.3742489050278136e-05,4.745064065884011e-05,0.16568975288889273
3065,7.115579451517611e-05,2.373456899653563e-05,4.742122551864048e-05,0.16561859709437757
3066,7.111848631599461e-05,2.3726650659660333e-05,4.7391835656334286e-05,0.16554747860806157
3067,7.108120508487426e-05,2.3718734040416685e-05,4.7362471044457575e-05,0.1654763974029767
3068,7.104395079514869e-05,2.3710819139567362e-05,4.733313165558133e-05,0.16540535345218155
3069,7.100672342018474e-05,2.3702905957873263e-05,4.730381746231147e-05,0.1653343467287614
3070,7.096952293338224e-05,2.3694994496093515e-05,4.7274528437288734e-05,0.165263377205828
3071,7.093234930817417e-05,2.3687084754985486e-05,4.724526455318869e-05,0.16519244485651985
3072,7.089520251802643e-05,2.3679176735304788e-05,4.721602578272164e-05,0.16512154965400183
3073,7.085808253643784e-05,2.367127043780526e-05,4.718681209863258e-05,0.1650506915714654
3074,7.082098933694016e-05,2.3663365863239e-05,4.715762347370116e-05,0.16497987058212846
3075,7.078392289309795e-05,2.3655463012356333e-05,4.7128459880741615e-05,0.16490908665923537
3076,7.074688317850855e-05,2.3647561885905834e-05,4.7099321292602716e-05,0.16483833977605689
3077,7.070987016680207e-05,2.363966248463434e-05,4.7070207682167736e-05,0.1647676299058901
3078,7.067288383164129e-05,2.3631764809286934e-05,4.7041119022354356e-05,0.16469695702205844
3079,7.063592414672162e-05,2.3623868860606947e-05,4.701205528611467e-05,0.16462632109791175
3080,7.059899108577107e-05,2.3615974639335974e-05,4.69830164464351e-05,0.164555722106826
3081,7.056208462255018e-05,2.3608082146213858e-05,4.695400247633633e-05,0.16448516002220342
3082,7.052520473085202e-05,2.3600191381978727e-05,4.692501334887329e-05,0.16441463481747262
3083,7.048835138450203e-05,2.359230234736694e-05,4.6896049037135083e-05,0.1643441464660881
3084,7.045152455735807e-05,2.358441504311315e-05,4.686710951424493e-05,0.16427369494153077
3085,7.04147242233104e-05,2.3576529469950264e-05,4.683819475336014e-05,0.16420328021730746
3086,7.037795035628151e-05,2.356864562860947e-05,4.680930472767204e-05,0.1641329022669512
3087,7.034120293022614e-05,2.356076351982021e-05,4.678043941040594e-05,0.164062561064021
3088,7.030448191913127e-05,2.3552883144310212e-05,4.675159877482105e-05,0.16399225658210184
3089,7.026778729701596e-05,2.3545004502805493e-05,4.672278279421047e-05,0.16392198879480485
3090,7.023111903793146e-05,2.3537127596030338e-05,4.669399144190112e-05,0.16385175767576693
3091,7.019447711596098e-05,2.352925242470731e-05,4.6665224691253675e-05,0.16378156319865095
3092,7.015786150521981e-05,2.3521378989557264e-05,4.663648251566255e-05,0.16371140533714573
3093,7.012127217985515e-05,2.3513507291299337e-05,4.660776488855581e-05,0.16364128406496595
3094,7.00847091140461e-05,2.3505637330650965e-05,4.657907178339514e-05,0.16357119935585185
3095,7.004817228200368e-05,2.3497769108327863e-05,4.6550403173675814e-05,0.1635011511835699
3096,7.001166165797065e-05,2.3489902625044046e-05,4.6521759032926604e-05,0.16343113952191193
3097,6.997517721622158e-05,2.348203788151182e-05,4.649313933470976e-05,0.1633611643446957
3098,6.993871893106273e-05,2.3474174878441798e-05,4.6464544052620935e-05,0.16329122562576465
3099,6.990228677683207e-05,2.3466313616542887e-05,4.643597316028918e-05,0.16322132333898784
3100,6.986588072789912e-05,2.3458454096522294e-05,4.640742663137683e-05,0.16315145745825996
3101,6.982950075866504e-05,2.3450596319085542e-05,4.6378904439579507e-05,0.1630816279575013
3102,6.97931468435625e-05,2.344274028493645e-05,4.635040655862605e-05,0.16301183481065773
3103,6.975681895705561e-05,2.3434885994777154e-05,4.6321932962278456e-05,0.16294207799170068
3104,6.972051707363997e-05,2.3427033449308093e-05,4.629348362433188e-05,0.16287235747462706
3105,6.968424116784252e-05,2.3419182649228028e-05,4.626505851861449e-05,0.16280267323345923
3106,6.964799121422156e-05,2.3411333595234038e-05,4.623665761898753e-05,0.16273302524224503
3107,6.961176718736668e-05,2.3403486288021508e-05,4.620828089934517e-05,0.1626634134750577
3108,6.95755690618987e-05,2.339564072828416e-05,4.6179928333614536e-05,0.16259383790599577
3109,6.953939681246963e-05,2.3387796916714027e-05,4.61515998957556e-05,0.16252429850918332
3110,6.950325041376267e-05,2.337995485400147e-05,4.61232955597612e-05,0.16245479525876955
3111,6.946712984049211e-05,2.3372114540835186e-05,4.609501529965692e-05,0.16238532812892909
3112,6.943103506740325e-05,2.3364275977902188e-05,4.606675908950107e-05,0.16231589709386168
3113,6.939496606927248e-05,2.3356439165887834e-05,4.603852690338464e-05,0.1622465021277924
3114,6.935892282090707e-05,2.3348604105475805e-05,4.601031871543127e-05,0.1621771432049715
3115,6.932290529714527e-05,2.3340770797348115e-05,4.598213449979716e-05,0.16210782029967438
3116,6.928691347285621e-05,2.333293924218514e-05,4.595397423067107e-05,0.1620385333862015
3117,6.925094732293977e-05,2.3325109440665566e-05,4.592583788227421e-05,0.1619692824388786
3118,6.921500682232669e-05,2.3317281393466448e-05,4.589772542886024e-05,0.1619000674320563
3119,6.917909194597839e-05,2.3309455101263166e-05,4.5869636844715225e-05,0.1618308883401103
3120,6.914320266888702e-05,2.3301630564729466e-05,4.5841572104157556e-05,0.16176174513744146
3121,6.910733896607536e-05,2.329380778453743e-05,4.581353118153793e-05,0.16169263779847537
3122,6.907150081259676e-05,2.3285986761357488e-05,4.5785514051239275e-05,0.16162356629766278
3123,6.903568818353515e-05,2.327816749585844e-05,4.575752068767671e-05,0.16155453060947927
3124,6.899990105400495e-05,2.3270349988707438e-05,4.5729551065297515e-05,0.16148553070842528
3125,6.896413939915108e-05,2.3262534240569977e-05,4.57016051585811e-05,0.16141656656902614
3126,6.89284031941488e-05,2.3254720252109925e-05,4.567368294203887e-05,0.16134763816583197
3127,6.889269241420382e-05,2.3246908023989523e-05,4.5645784390214295e-05,0.1612787454734178
3128,6.885700703455211e-05,2.323909755686935e-05,4.5617909477682754e-05,0.16120988846638323
3129,6.882134703045996e-05,2.3231288851408373e-05,4.5590058179051585e-05,0.1611410671193528
3130,6.878571237722389e-05,2.322348190826392e-05,4.5562230468959965e-05,0.16107228140697558
3131,6.875010305017057e-05,2.3215676728091693e-05,4.5534426322078884e-05,0.16100353130392542
3132,6.871451902465689e-05,2.3207873311545763e-05,4.550664571311113e-05,0.1609348167849008
3133,6.867896027606976e-05,2.3200071659278586e-05,4.5478888616791174e-05,0.1608661378246247
3134,6.864342677982621e-05,2.319227177194098e-05,4.545115500788523e-05,0.1607974943978449
3135,6.860791851137325e-05,2.318447365018217e-05,4.542344486119107e-05,0.16072888647933353
3136,6.857243544618782e-05,2.3176677294649723e-05,4.5395758151538106e-05,0.16066031404388736
3137,6.853697755977687e-05,2.3168882705989627e-05,4.536809485378725e-05,0.1605917770663276
3138,6.850154482767717e-05,2.3161089884846234e-05,4.5340454942830935e-05,0.16052327552149992
3139,6.84661372254553e-05,2.3153298831862294e-05,4.531283839359301e-05,0.16045480938427448
3140,6.843075472870769e-05,2.314550954767894e-05,4.528524518102875e-05,0.16038637862954577
3141,6.839539731306047e-05,2.313772203293571e-05,4.525767528012477e-05,0.16031798323223273
3142,6.836006495416951e-05,2.3129936288270535e-05,4.5230128665898986e-05,0.16024962316727856
3143,6.832475762772032e-05,2.312215231431973e-05,4.5202605313400585e-05,0.16018129840965084
3144,6.828947530942798e-05,2.311437011171801e-05,4.5175105197709966e-05,0.16011300893434144
3145,6.825421797503719e-05,2.310658968109851e-05,4.514762829393868e-05,0.16004475471636642
3146,6.821898560032218e-05,2.309881102309274e-05,4.512017457722944e-05,0.1599765357307661
3147,6.818377816108663e-05,2.309103413833064e-05,4.5092744022755984e-05,0.15990835195260503
3148,6.814859563316367e-05,2.308325902744055e-05,4.506533660572312e-05,0.15984020335697185
3149,6.811343799241584e-05,2.307548569104921e-05,4.503795230136663e-05,0.15977208991897945
3150,6.807830521473503e-05,2.306771412978179e-05,4.501059108495324e-05,0.1597040116137647
3151,6.80431972760424e-05,2.3059944344261847e-05,4.4983252931780554e-05,0.1596359684164887
3152,6.800811415228841e-05,2.3052176335111384e-05,4.495593781717704e-05,0.15956796030233641
3153,6.797305581945276e-05,2.30444101029508e-05,4.4928645716501963e-05,0.15949998724651698
3154,6.793802225354429e-05,2.303664564839892e-05,4.490137660514537e-05,0.15943204922426343
3155,6.790301343060098e-05,2.3028882972072984e-05,4.4874130458528e-05,0.15936414621083284
3156,6.786802932668992e-05,2.302112207458868e-05,4.4846907252101235e-05,0.15929627818150616
3157,6.783306991790724e-05,2.3013362956560096e-05,4.481970696134715e-05,0.15922844511158826
3158,6.77981351803781e-05,2.300560561859975e-05,4.479252956177835e-05,0.15916064697640792
3159,6.776322509025658e-05,2.2997850061318614e-05,4.476537502893797e-05,0.15909288375131764
3160,6.772833962372573e-05,2.2990096285326065e-05,4.4738243338399667e-05,0.15902515541169393
3161,6.769347875699744e-05,2.298234429122993e-05,4.471113446576751e-05,0.15895746193293694
3162,6.765864246631247e-05,2.297459407963646e-05,4.468404838667601e-05,0.15888980329047064
3163,6.762383072794034e-05,2.296684565115036e-05,4.4656985076789976e-05,0.15882217945974272
3164,6.758904351817936e-05,2.295909900637477e-05,4.4629944511804586e-05,0.15875459041622453
3165,6.75542808133565e-05,2.295135414591125e-05,4.4602926667445256e-05,0.15868703613541119
3166,6.751954258982747e-05,2.2943611070359844e-05,4.457593151946763e-05,0.15861951659282136
3167,6.748482882397655e-05,2.2935869780319016e-05,4.454895904365754e-05,0.1585520317639974
3168,6.745013949221662e-05,2.2928130276385685e-05,4.452200921583093e-05,0.1584845816245052
3169,6.741547457098909e-05,2.2920392559155224e-05,4.4495082011833875e-05,0.15841716614993423
3170,6.73808340367639e-05,2.291265662922145e-05,4.446817740754245e-05,0.15834978531589747
3171,6.73462178660394e-05,2.2904922487176636e-05,4.444129537886277e-05,0.15828243909803144
3172,6.731162603534243e-05,2.2897190133611527e-05,4.441443590173091e-05,0.1582151274719961
3173,6.727705852122815e-05,2.2889459569115308e-05,4.4387598952112835e-05,0.15814785041347487
3174,6.724251530028003e-05,2.2881730794275632e-05,4.43607845060044e-05,0.1580806078981746
3175,6.720799634910989e-05,2.287400380967861e-05,4.433399253943128e-05,0.1580133999018255
3176,6.71735016443578e-05,2.2866278615908828e-05,4.430722302844897e-05,0.15794622640018116
3177,6.713903116269198e-05,2.2858555213549337e-05,4.428047594914265e-05,0.15787908736901848
3178,6.710458488080889e-05,2.285083360318164e-05,4.4253751277627245e-05,0.15781198278413766
3179,6.707016277543305e-05,2.2843113785385734e-05,4.422704899004731e-05,0.15774491262136225
3180,6.703576482331713e-05,2.283539576074007e-05,4.420036906257705e-05,0.15767787685653895
3181,6.700139100124176e-05,2.2827679529821583e-05,4.417371147142019e-05,0.1576108754655377
3182,6.69670412860157e-05,2.2819965093205682e-05,4.414707619281001e-05,0.1575439084242517
3183,6.693271565447554e-05,2.2812252451466257e-05,4.4120463203009285e-05,0.15747697570859723
3184,6.689841408348588e-05,2.280454160517568e-05,4.40938724783102e-05,0.15741007729451376
3185,6.686413654993916e-05,2.2796832554904795e-05,4.406730399503437e-05,0.15734321315796385
3186,6.68298830307557e-05,2.2789125301222944e-05,4.4040757729532756e-05,0.1572763832749331
3187,6.679565350288356e-05,2.2781419844697946e-05,4.401423365818561e-05,0.1572095876214302
3188,6.67614479432986e-05,2.2773716185896114e-05,4.398773175740249e-05,0.15714282617348693
3189,6.672726632900441e-05,2.276601432538225e-05,4.396125200362216e-05,0.15707609890715793
3190,6.669310863703222e-05,2.2758314263719643e-05,4.393479437331258e-05,0.1570094057985209
3191,6.665897484444094e-05,2.275061600147008e-05,4.390835884297086e-05,0.15694274682367648
3192,6.662486492831706e-05,2.2742919539193853e-05,4.3881945389123196e-05,0.15687612195874817
3193,6.659077886577458e-05,2.2735224877449735e-05,4.3855553988324845e-05,0.1568095311798824
3194,6.65567166339551e-05,2.272753201679502e-05,4.3829184617160084e-05,0.15674297446324845
3195,6.652267821002767e-05,2.271984095778548e-05,4.3802837252242185e-05,0.15667645178503842
3196,6.648866357118875e-05,2.2712151700975416e-05,4.377651187021334e-05,0.15660996312146724
3197,6.645467269466223e-05,2.270446424691762e-05,4.375020844774462e-05,0.1565435084487726
3198,6.642070555769935e-05,2.269677859616339e-05,4.372392696153596e-05,0.1564770877432149
3199,6.638676213757864e-05,2.268909474926254e-05,4.3697667388316105e-05,0.15641070098107734
3200,6.635284241160596e-05,2.2681412706763392e-05,4.367142970484257e-05,0.1563443481386657
3201,6.631894635711436e-05,2.267373246921279e-05,4.3645213887901564e-05,0.15627802919230865
3202,6.628507395146413e-05,2.2666054037156083e-05,4.361901991430804e-05,0.1562117441183572
3203,6.62512251720427e-05,2.2658377411137155e-05,4.359284776090554e-05,0.15614549289318513
3204,6.62173999962646e-05,2.265070259169838e-05,4.356669740456622e-05,0.1560792754931889
3205,6.618359840157151e-05,2.2643029579380683e-05,4.3540568822190826e-05,0.15601309189478732
3206,6.614982036543207e-05,2.2635358374723488e-05,4.3514461990708585e-05,0.15594694207442192
3207,6.611606586534199e-05,2.262768897826477e-05,4.348837688707722e-05,0.15588082600855657
3208,6.608233487882388e-05,2.2620021390541004e-05,4.3462313488282884e-05,0.15581474367367773
3209,6.604862738342736e-05,2.2612355612087218e-05,4.3436271771340135e-05,0.15574869504629435
3210,6.601494335672883e-05,2.2604691643436956e-05,4.341025171329187e-05,0.15568268010293762
3211,6.598128277633162e-05,2.2597029485122298e-05,4.3384253291209326e-05,0.15561669882016127
3212,6.594764561986585e-05,2.258936913767386e-05,4.335827648219199e-05,0.15555075117454145
3213,6.591403186498841e-05,2.25817106016208e-05,4.3332321263367605e-05,0.15548483714267647
3214,6.588044148938288e-05,2.25740538774908e-05,4.3306387611892075e-05,0.1554189567011871
3215,6.584687447075958e-05,2.2566398965810096e-05,4.3280475504949474e-05,0.15535310982671635
3216,6.581333078685547e-05,2.255874586710347e-05,4.325458491975199e-05,0.15528729649592948
3217,6.577981041543411e-05,2.2551094581894225e-05,4.322871583353989e-05,0.15522151668551407
3218,6.57463133342857e-05,2.2543445110704233e-05,4.320286822358146e-05,0.15515577037217979
3219,6.571283952122687e-05,2.253579745405391e-05,4.317704206717296e-05,0.15509005753265856
3220,6.567938895410083e-05,2.2528151612462207e-05,4.3151237341638626e-05,0.15502437814370446
3221,6.564596161077724e-05,2.2520507586446647e-05,4.3125454024330594e-05,0.15495873218209372
3222,6.561255746915219e-05,2.25128653765233e-05,4.309969209262888e-05,0.15489311962462454
3223,6.557917650714811e-05,2.2505224983206787e-05,4.307395152394132e-05,0.15482754044811745
3224,6.554581870271381e-05,2.249758640701028e-05,4.304823229570353e-05,0.15476199462941473
3225,6.551248403382443e-05,2.248994964844552e-05,4.3022534385378906e-05,0.1546964821453809
3226,6.547917247848135e-05,2.248231470802281e-05,4.299685777045854e-05,0.15463100297290244
3227,6.544588401471219e-05,2.247468158625102e-05,4.297120242846117e-05,0.15456555708888775
3228,6.541261862057079e-05,2.2467050283637568e-05,4.2945568336933216e-05,0.15450014447026716
3229,6.53793762741371e-05,2.2459420800688453e-05,4.291995547344865e-05,0.15443476509399306
3230,6.534615695351726e-05,2.245179313790823e-05,4.289436381560903e-05,0.15436941893703954
3231,6.531296063684342e-05,2.2444167295800047e-05,4.2868793341043375e-05,0.1543041059764027
3232,6.527978730227383e-05,2.2436543274865595e-05,4.284324402740823e-05,0.15423882618910045
3233,6.524663692799272e-05,2.2428921075605164e-05,4.281771585238756e-05,0.15417357955217242
3234,6.52135094922103e-05,2.2421300698517597e-05,4.27922087936927e-05,0.15410836604268024
3235,6.518040497316273e-05,2.2413682144100338e-05,4.2766722829062396e-05,0.15404318563770708
3236,6.514732334911204e-05,2.2406065412849388e-05,4.274125793626265e-05,0.153978038314358
3237,6.511426459834614e-05,2.2398450505259353e-05,4.271581409308678e-05,0.15391292404975965
3238,6.508122869917874e-05,2.23908374218234e-05,4.269039127735534e-05,0.15384784282106048
3239,6.504821562994935e-05,2.2383226163033294e-05,4.266498946691606e-05,0.15378279460543054
3240,6.501522536902325e-05,2.237561672937938e-05,4.263960863964387e-05,0.15371777938006154
3241,6.498225789479137e-05,2.23680091213506e-05,4.261424877344078e-05,0.15365279712216673
3242,6.494931318567041e-05,2.2360403339434476e-05,4.2588909846235936e-05,0.15358784780898108
3243,6.49163912201026e-05,2.2352799384117127e-05,4.2563591835985485e-05,0.153522931417761
3244,6.488349197655587e-05,2.234519725588327e-05,4.25382947206726e-05,0.15345804792578444
3245,6.485061543352365e-05,2.233759695521621e-05,4.251301847830743e-05,0.15339319731035092
3246,6.481776156952489e-05,2.232999848259785e-05,4.2487763086927036e-05,0.15332837954878142
3247,6.478493036310407e-05,2.2322401838508703e-05,4.2462528524595374e-05,0.15326359461841832
3248,6.475212179283116e-05,2.231480702342788e-05,4.243731476940328e-05,0.15319884249662552
3249,6.471933583730145e-05,2.230721403783308e-05,4.241212179946837e-05,0.1531341231607882
3250,6.468657247513568e-05,2.229962288220062e-05,4.2386949592935064e-05,0.1530694365883131
3251,6.465383168497994e-05,2.2292033557005423e-05,4.2361798127974514e-05,0.15300478275662813
3252,6.46211134455056e-05,2.2284446062721023e-05,4.233666738278457e-05,0.1529401616431826
3253,6.45884177354093e-05,2.2276860399819555e-05,4.231155733558975e-05,0.1528755732254472
3254,6.455574453341297e-05,2.2269276568771777e-05,4.228646796464119e-05,0.1528110174809138
3255,6.452309381826367e-05,2.2261694570047045e-05,4.226139924821662e-05,0.15274649438709553
3256,6.449046556873367e-05,2.2254114404113347e-05,4.2236351164620325e-05,0.1526820039215268
3257,6.445785976362037e-05,2.224653607143727e-05,4.22113236921831e-05,0.15261754606176323
3258,6.442527638174626e-05,2.2238959572484053e-05,4.2186316809262207e-05,0.15255312078538147
3259,6.439271540195888e-05,2.2231384907717516e-05,4.216133049424137e-05,0.1524887280699795
3260,6.43601768031308e-05,2.2223812077600126e-05,4.213636472553067e-05,0.15242436789317643
3261,6.432766056415956e-05,2.2216241082592964e-05,4.211141948156659e-05,0.15236004023261224
3262,6.429516666396768e-05,2.2208671923155748e-05,4.2086494740811934e-05,0.15229574506594828
3263,6.426269508150258e-05,2.2201104599746812e-05,4.206159048175577e-05,0.1522314823708668
3264,6.423024579573657e-05,2.2193539112823132e-05,4.203670668291344e-05,0.1521672521250711
3265,6.41978187856668e-05,2.2185975462840296e-05,4.2011843322826503e-05,0.1521030543062854
3266,6.41654140303152e-05,2.2178413650252543e-05,4.198700038006266e-05,0.15203888889225511
3267,6.413303150872855e-05,2.2170853675512742e-05,4.19621778332158e-05,0.15197475586074638
3268,6.410067119997827e-05,2.2163295539072396e-05,4.193737566090588e-05,0.1519106551895464
3269,6.406833308316059e-05,2.2155739241381654e-05,4.1912593841778934e-05,0.15184658685646327
3270,6.40360171373963e-05,2.2148184782889286e-05,4.188783235450702e-05,0.15178255083932585
3271,6.400372334183095e-05,2.2140632164042733e-05,4.1863091177788215e-05,0.15171854711598404
3272,6.397145167563457e-05,2.2133081385288055e-05,4.183837029034651e-05,0.15165457566430843
3273,6.39392021180018e-05,2.2125532447069964e-05,4.181366967093185e-05,0.15159063646219043
3274,6.390697464815187e-05,2.2117985349831824e-05,4.1788989298320036e-05,0.1515267294875423
3275,6.387476924532838e-05,2.2110440094015643e-05,4.1764329151312734e-05,0.15146285471829696
3276,6.38425858887995e-05,2.2102896680062086e-05,4.173968920873742e-05,0.1513990121324082
3277,6.381042455785778e-05,2.2095355108410458e-05,4.171506944944733e-05,0.15133520170785034
3278,6.377828523182018e-05,2.2087815379498736e-05,4.169046985232144e-05,0.1512714234226185
3279,6.374616789002797e-05,2.2080277493763535e-05,4.166589039626443e-05,0.1512076772547285
3280,6.37140725118468e-05,2.2072741451640134e-05,4.164133106020666e-05,0.15114396318221665
3281,6.368199907666656e-05,2.206520725356247e-05,4.161679182310409e-05,0.15108028118314
3282,6.364994756390143e-05,2.205767489996315e-05,4.159227266393828e-05,0.15101663123557613
3283,6.36179179529898e-05,2.205014439127343e-05,4.156777356171637e-05,0.15095301331762312
3284,6.358591022339424e-05,2.2042615727923238e-05,4.1543294495471e-05,0.15088942740739975
3285,6.355392435460144e-05,2.2035088910341168e-05,4.151883544426027e-05,0.15082587348304516
3286,6.352196032612227e-05,2.202756393895448e-05,4.1494396387167785e-05,0.15076235152271902
3287,6.349001811749161e-05,2.2020040814189104e-05,4.146997730330251e-05,0.15069886150460154
3288,6.345809770826848e-05,2.201251953646964e-05,4.144557817179884e-05,0.1506354034068933
3289,6.342619907803582e-05,2.2005000106219358e-05,4.142119897181647e-05,0.15057197720781526
3290,6.339432220640061e-05,2.1997482523860206e-05,4.13968396825404e-05,0.15050858288560887
3291,6.336246707299375e-05,2.1989966789812814e-05,4.1372500283180926e-05,0.1504452204185359
3292,6.333063365747003e-05,2.1982452904496476e-05,4.1348180752973554e-05,0.15038188978487843
3293,6.32988219395082e-05,2.197494086832918e-05,4.132388107117902e-05,0.15031859096293892
3294,6.326703189881078e-05,2.1967430681727587e-05,4.129960121708319e-05,0.15025532393104013
3295,6.323526351510412e-05,2.1959922345107033e-05,4.1275341169997086e-05,0.15019208866752504
3296,6.320351676813838e-05,2.1952415858881567e-05,4.1251100909256816e-05,0.1501288851507569
3297,6.317179163768742e-05,2.1944911223463887e-05,4.1226880414223535e-05,0.15006571335911922
3298,6.314008810354884e-05,2.1937408439265404e-05,4.1202679664283434e-05,0.15000257327101568
3299,6.31084061455439e-05,2.192990750669622e-05,4.117849863884769e-05,0.14993946486487014
3300,6.307674574351755e-05,2.1922408426165106e-05,4.1154337317352435e-05,0.14987638811912662
3301,6.304510687733827e-05,2.191491119807955e-05,4.113019567925871e-05,0.1498133430122493
3302,6.301348952689817e-05,2.190741582284572e-05,4.110607370405245e-05,0.1497503295227224
3303,6.298189367211293e-05,2.1899922300868485e-05,4.108197137124444e-05,0.1496873476290503
3304,6.295031929292168e-05,2.1892430632551418e-05,4.105788866037026e-05,0.1496243973097574
3305,6.291876636928709e-05,2.1884940818296776e-05,4.103382555099031e-05,0.1495614785433881
3306,6.288723488119522e-05,2.187745285850553e-05,4.1009782022689694e-05,0.14949859130850696
3307,6.285572480865559e-05,2.1869966753577355e-05,4.098575805507824e-05,0.1494357355836983
3308,6.282423613170109e-05,2.1862482503910627e-05,4.096175362779046e-05,0.14937291134756658
3309,6.279276883038792e-05,2.185500010990242e-05,4.09377687204855e-05,0.14931011857873622
3310,6.276132288479563e-05,2.184751957194853e-05,4.09138033128471e-05,0.14924735725585142
3311,6.272989827502708e-05,2.184004089044346e-05,4.088985738458361e-05,0.1491846273575764
3312,6.269849498120829e-05,2.183256406578041e-05,4.086593091542788e-05,0.1491219288625952
3313,6.266711298348859e-05,2.1825089098351305e-05,4.084202388513728e-05,0.14905926174961173
3314,6.263575226204043e-05,2.1817615988546783e-05,4.081813627349365e-05,0.1489966259973497
3315,6.260441279705949e-05,2.1810144736756207e-05,4.079426806030327e-05,0.14893402158455263
3316,6.257309456876445e-05,2.1802675343367633e-05,4.077041922539682e-05,0.1488714484899839
3317,6.25417975573972e-05,2.1795207808767865e-05,4.074658974862933e-05,0.1488089066924265
3318,6.25105217432226e-05,2.178774213334241e-05,4.0722779609880193e-05,0.1487463961706833
3319,6.247926710652858e-05,2.17802783174755e-05,4.0698988789053086e-05,0.14868391690357677
3320,6.244803362762603e-05,2.1772816361550094e-05,4.067521726607594e-05,0.14862146886994915
3321,6.241682128684882e-05,2.1765356265947877e-05,4.065146502090095e-05,0.1485590520486623
3322,6.238563006455375e-05,2.1757898031049265e-05,4.062773203350448e-05,0.14849666641859777
3323,6.235445994112049e-05,2.1750441657233392e-05,4.060401828388709e-05,0.14843431195865664
3324,6.232331089695157e-05,2.1742987144878134e-05,4.058032375207343e-05,0.1483719886477597
3325,6.229218291247238e-05,2.1735534494360095e-05,4.0556648418112283e-05,0.14830969646484723
3326,6.22610759681311e-05,2.1728083706054616e-05,4.0532992262076484e-05,0.14824743538887913
3327,6.222999004439867e-05,2.1720634780335763e-05,4.0509355264062907e-05,0.14818520539883476
3328,6.219892512176876e-05,2.1713187717576357e-05,4.0485737404192405e-05,0.14812300647371296
3329,6.216788118075775e-05,2.1705742518147936e-05,4.0462138662609816e-05,0.14806083859253222
3330,6.213685820190469e-05,2.1698299182420803e-05,4.043855901948389e-05,0.14799870173433033
3331,6.210585616577127e-05,2.169085771076398e-05,4.0414998455007295e-05,0.14793659587816457
3332,6.207487505294178e-05,2.168341810354524e-05,4.039145694939655e-05,0.14787452100311163
3333,6.204391484402313e-05,2.1675980361131124e-05,4.036793448289201e-05,0.1478124770882676
3334,6.201297551964472e-05,2.1668544483886875e-05,4.0344431035757846e-05,0.14775046411274798
3335,6.198205706045848e-05,2.1661110472176527e-05,4.0320946588281954e-05,0.14768848205568752
3336,6.195115944713883e-05,2.1653678326362837e-05,4.0297481120775995e-05,0.1476265308962404
3337,6.192028266038265e-05,2.1646248046807333e-05,4.0274034613575326e-05,0.14756461061358
3338,6.188942668090924e-05,2.163881963387027e-05,4.025060704703896e-05,0.1475027211868991
3339,6.185859148946025e-05,2.1631393087910692e-05,4.0227198401549556e-05,0.14744086259540967
3340,6.182777706679974e-05,2.1623968409286365e-05,4.0203808657513376e-05,0.14737903481834286
3341,6.179698339371406e-05,2.161654559835384e-05,4.018043779536023e-05,0.14731723783494916
3342,6.176621045101191e-05,2.160912465546841e-05,4.01570857955435e-05,0.14725547162449815
3343,6.173545821952418e-05,2.160170558098414e-05,4.0133752638540037e-05,0.14719373616627862
3344,6.170472668010405e-05,2.1594288375253856e-05,4.011043830485019e-05,0.14713203143959852
3345,6.167401581362686e-05,2.1586873038629135e-05,4.008714277499773e-05,0.14707035742378494
3346,6.164332560099016e-05,2.157945957146034e-05,4.0063866029529826e-05,0.14700871409818395
3347,6.161265602311366e-05,2.1572047974096588e-05,4.0040608049017064e-05,0.14694710144216083
3348,6.15820070609391e-05,2.156463824688577e-05,4.0017368814053326e-05,0.14688551943509992
3349,6.155137869543038e-05,2.1557230390174546e-05,3.9994148305255836e-05,0.1468239680564045
3350,6.152077090757341e-05,2.154982440430835e-05,3.997094650326506e-05,0.14676244728549692
3351,6.149018367837613e-05,2.1542420289631387e-05,3.9947763388744744e-05,0.14670095710181855
3352,6.145961698886848e-05,2.153501804648664e-05,3.9924598942381835e-05,0.14663949748482968
3353,6.142907082010233e-05,2.1527617675215865e-05,3.9901453144886465e-05,0.14657806841400958
3354,6.13985451531515e-05,2.1520219176159593e-05,3.987832597699191e-05,0.14651666986885645
3355,6.136803996911172e-05,2.151282254965715e-05,3.985521741945457e-05,0.14645530182888736
3356,6.133755524910054e-05,2.150542779604663e-05,3.983212745305391e-05,0.14639396427363824
3357,6.130709097425741e-05,2.1498034915664916e-05,3.980905605859249e-05,0.14633265718266403
3358,6.127664712574352e-05,2.149064390884767e-05,3.9786003216895854e-05,0.1462713805355383
3359,6.12462236847419e-05,2.148325477592934e-05,3.976296890881256e-05,0.14621013431185353
3360,6.12158206324573e-05,2.1475867517243175e-05,3.973995311521412e-05,0.14614891849122108
3361,6.118543795011615e-05,2.1468482133121196e-05,3.971695581699495e-05,0.14608773305327097
3362,6.115507561896663e-05,2.146109862389422e-05,3.969397699507241e-05,0.14602657797765203
3363,6.112473362027853e-05,2.145371698989187e-05,3.967101663038667e-05,0.14596545324403173
3364,6.109441193534332e-05,2.1446337231442533e-05,3.9648074703900784e-05,0.14590435883209643
3365,6.1064110545474e-05,2.1438959348873427e-05,3.962515119660057e-05,0.14584329472155094
