t,f_any,f_m1_first,f_m2_first,survival
3160,8.406142912268982e-05,4.576054366680729e-05,3.830088545588253e-05,0.5563493890495984
3161,8.40451511246774e-05,4.5753358703663195e-05,3.829179242101421e-05,0.5562653438984737
3162,8.402887922940169e-05,4.5746175556505936e-05,3.8282703672895753e-05,0.5561813150192444
3163,8.401261343215052e-05,4.573899422349215e-05,3.8273619208658365e-05,0.5560973024058122
3164,8.399635372821729e-05,4.5731814702782647e-05,3.826453902543464e-05,0.556013306052084
3165,8.398010011290079e-05,4.572463699254227e-05,3.825546312035853e-05,0.5559293259519712
3166,8.396385258150539e-05,4.5717461090939975e-05,3.824639149056542e-05,0.5558453620993897
3167,8.394761112934086e-05,4.5710286996148805e-05,3.8237324133192055e-05,0.5557614144882604
3168,8.393137575172244e-05,4.570311470634586e-05,3.8228261045376586e-05,0.5556774831125089
3169,8.391514644397084e-05,4.5695944219712294e-05,3.8219202224258546e-05,0.5555935679660648
3170,8.389892320141221e-05,4.5688775534433324e-05,3.821014766697888e-05,0.5555096690428634
3171,8.388270601937813e-05,4.56816086486982e-05,3.820109737067992e-05,0.5554257863368441
3172,8.386649489320558e-05,4.5674443560700183e-05,3.8192051332505395e-05,0.5553419198419509
3173,8.3850289818237e-05,4.566728026863656e-05,3.818300954960044e-05,0.5552580695521327
3174,8.383409078982024e-05,4.566011877070865e-05,3.8173972019111585e-05,0.5551742354613429
3175,8.38178978033085e-05,4.565295906512172e-05,3.8164938738186776e-05,0.5550904175635396
3176,8.380171085406041e-05,4.5645801150085075e-05,3.815590970397533e-05,0.5550066158526856
3177,8.378552993744e-05,4.563864502381198e-05,3.814688491362803e-05,0.5549228303227483
3178,8.376935504881666e-05,4.563149068451965e-05,3.8137864364297006e-05,0.5548390609676994
3179,8.375318618356512e-05,4.5624338130429284e-05,3.8128848053135825e-05,0.5547553077815159
3180,8.373702333706548e-05,4.5617187359766015e-05,3.811983597729946e-05,0.5546715707581789
3181,8.372086650470324e-05,4.5610038370758914e-05,3.811082813394432e-05,0.5545878498916742
3182,8.370471568186919e-05,4.5602891161641004e-05,3.810182452022818e-05,0.5545041451759923
3183,8.368857086395946e-05,4.559574573064919e-05,3.8092825133310264e-05,0.5544204566051284
3184,8.367243204637552e-05,4.5588602076024315e-05,3.80838299703512e-05,0.5543367841730821
3185,8.365629922452413e-05,4.55814601960111e-05,3.807483902851304e-05,0.5542531278738576
3186,8.364017239381746e-05,4.55743200888582e-05,3.806585230495926e-05,0.5541694877014637
3187,8.362405154967283e-05,4.55671817528181e-05,3.805686979685473e-05,0.5540858636499142
3188,8.360793668751294e-05,4.556004518614716e-05,3.804789150136578e-05,0.5540022557132267
3189,8.359182780276578e-05,4.555291038710564e-05,3.8038917415660134e-05,0.5539186638854239
3190,8.357572489086458e-05,4.554577735395763e-05,3.802994753690695e-05,0.5538350881605331
3191,8.355962794724789e-05,4.5538646084971056e-05,3.802098186227683e-05,0.5537515285325858
3192,8.354353696735945e-05,4.553151657841768e-05,3.801202038894177e-05,0.5536679849956185
3193,8.35274519466483e-05,4.5524388832573086e-05,3.800306311407522e-05,0.5535844575436719
3194,8.351137288056874e-05,4.5517262845716693e-05,3.799411003485205e-05,0.5535009461707914
3195,8.349529976458025e-05,4.551013861613169e-05,3.798516114844856e-05,0.5534174508710269
3196,8.347923259414757e-05,4.5503016142105096e-05,3.7976216452042484e-05,0.5533339716384327
3197,8.346317136474069e-05,4.549589542192769e-05,3.7967275942813003e-05,0.553250508467068
3198,8.344711607183475e-05,4.548877645389403e-05,3.795833961794072e-05,0.5531670613509962
3199,8.343106671091012e-05,4.548165923630245e-05,3.794940747460768e-05,0.5530836302842854
3200,8.34150232774524e-05,4.547454376745503e-05,3.794047950999736e-05,0.5530002152610078
3201,8.339898576695232e-05,4.546743004565764e-05,3.793155572129469e-05,0.5529168162752409
3202,8.338295417490586e-05,4.546031806921982e-05,3.7922636105686036e-05,0.552833433321066
3203,8.336692849681408e-05,4.5453207836454894e-05,3.791372066035919e-05,0.5527500663925693
3204,8.33509087281833e-05,4.544609934567989e-05,3.7904809382503404e-05,0.5526667154838412
3205,8.33348948645249e-05,4.543899259521553e-05,3.789590226930937e-05,0.5525833805889767
3206,8.331888690135553e-05,4.543188758338628e-05,3.7886999317969245e-05,0.5525000617020753
3207,8.330288483419685e-05,4.5424784308520254e-05,3.7878100525676595e-05,0.5524167588172412
3208,8.328688865857574e-05,4.541768276894928e-05,3.786920588962646e-05,0.5523334719285826
3209,8.327089837002416e-05,4.541058296300882e-05,3.786031540701533e-05,0.5522502010302126
3210,8.325491396407922e-05,4.540348488903807e-05,3.785142907504114e-05,0.5521669461162486
3211,8.323893543628311e-05,4.5396388545379834e-05,3.784254689090327e-05,0.5520837071808123
3212,8.322296278218316e-05,4.538929393038057e-05,3.7833668851802585e-05,0.5520004842180302
3213,8.320699599733176e-05,4.538220104239039e-05,3.782479495494136e-05,0.5519172772220329
3214,8.319103507728636e-05,4.5375109879763e-05,3.781592519752336e-05,0.5518340861869556
3215,8.317508001760957e-05,4.5368020440855785e-05,3.780705957675378e-05,0.5517509111069381
3216,8.315913081386898e-05,4.536093272402968e-05,3.7798198089839304e-05,0.5516677519761242
3217,8.31431874616373e-05,4.5353846727649256e-05,3.778934073398805e-05,0.5515846087886627
3218,8.312724995649232e-05,4.534676245008269e-05,3.7780487506409625e-05,0.5515014815387062
3219,8.311131829401676e-05,4.533967988970171e-05,3.7771638404315057e-05,0.5514183702204122
3220,8.309539246979851e-05,4.5332599044881644e-05,3.776279342491687e-05,0.5513352748279424
3221,8.307947247943041e-05,4.5325519914001375e-05,3.775395256542904e-05,0.551252195355463
3222,8.306355831851038e-05,4.531844249544335e-05,3.7745115823067024e-05,0.5511691317971446
3223,8.30476499826413e-05,4.531136678759358e-05,3.773628319504771e-05,0.5510860841471619
3224,8.303174746743109e-05,4.530429278884158e-05,3.7727454678589504e-05,0.5510030523996945
3225,8.301585076849266e-05,4.529722049758042e-05,3.771863027091223e-05,0.5509200365489261
3226,8.299995988144392e-05,4.529014991220671e-05,3.770980996923722e-05,0.5508370365890446
3227,8.298407480190778e-05,4.528308103112055e-05,3.770099377078724e-05,0.5507540525142427
3228,8.296819552551213e-05,4.527601385272555e-05,3.769218167278658e-05,0.5506710843187173
3229,8.295232204788978e-05,4.526894837542882e-05,3.768337367246096e-05,0.5505881319966694
3230,8.293645436467857e-05,4.526188459764097e-05,3.767456976703759e-05,0.5505051955423048
3231,8.292059247152122e-05,4.525482251777607e-05,3.7665769953745156e-05,0.5504222749498333
3232,8.29047363640655e-05,4.5247762134251666e-05,3.7656974229813826e-05,0.5503393702134692
3233,8.288888603796398e-05,4.5240703445488776e-05,3.7648182592475214e-05,0.5502564813274313
3234,8.287304148887434e-05,4.523364644991187e-05,3.763939503896247e-05,0.5501736082859424
3235,8.285720271245902e-05,4.522659114594886e-05,3.7630611566510165e-05,0.55009075108323
3236,8.28413697043855e-05,4.52195375320311e-05,3.76218321723544e-05,0.5500079097135256
3237,8.282554246032608e-05,4.521248560659336e-05,3.761305685373272e-05,0.5499250841710653
3238,8.280972097595804e-05,4.520543536807386e-05,3.760428560788417e-05,0.5498422744500895
3239,8.279390524696348e-05,4.519838681491419e-05,3.759551843204929e-05,0.5497594805448425
3240,8.277809526902945e-05,4.519133994555937e-05,3.7586755323470086e-05,0.5496767024495735
3241,8.276229103784785e-05,4.51842947584578e-05,3.757799627939005e-05,0.5495939401585357
3242,8.27464925491155e-05,4.517725125206131e-05,3.756924129705419e-05,0.5495111936659866
3243,8.2730699798534e-05,4.5170209424825046e-05,3.756049037370896e-05,0.5494284629661881
3244,8.271491278180989e-05,4.5163169275207554e-05,3.755174350660233e-05,0.5493457480534063
3245,8.269913149465451e-05,4.515613080167075e-05,3.754300069298376e-05,0.5492630489219117
3246,8.268335593278407e-05,4.514909400267988e-05,3.753426193010419e-05,0.549180365565979
3247,8.266758609191964e-05,4.514205887670357e-05,3.752552721521607e-05,0.5490976979798872
3248,8.265182196778705e-05,4.513502542221374e-05,3.7516796545573314e-05,0.5490150461579193
3249,8.263606355611702e-05,4.5127993637685664e-05,3.750806991843136e-05,0.5489324100943632
3250,8.262031085264506e-05,4.512096352159793e-05,3.749934733104713e-05,0.5488497897835105
3251,8.260456385311148e-05,4.5113935072432455e-05,3.7490628780679035e-05,0.5487671852196575
3252,8.258882255326143e-05,4.510690828867443e-05,3.7481914264587e-05,0.5486845963971043
3253,8.257308694884477e-05,4.5099883168812343e-05,3.7473203780032425e-05,0.5486020233101554
3254,8.255735703561624e-05,4.5092859711338e-05,3.7464497324278234e-05,0.5485194659531198
3255,8.254163280933528e-05,4.508583791474647e-05,3.745579489458882e-05,0.5484369243203105
3256,8.252591426576622e-05,4.507881777753609e-05,3.744709648823012e-05,0.5483543984060448
3257,8.251020140067798e-05,4.5071799298208454e-05,3.743840210246953e-05,0.5482718882046442
3258,8.24944942098444e-05,4.5064782475268425e-05,3.7429711734575976e-05,0.5481893937104343
3259,8.247879268904397e-05,4.505776730722409e-05,3.7421025381819876e-05,0.5481069149177453
3260,8.246309683405999e-05,4.505075379258682e-05,3.7412343041473164e-05,0.5480244518209113
3261,8.244740664068043e-05,4.504374192987117e-05,3.740366471080926e-05,0.5479420044142707
3262,8.243172210469806e-05,4.503673171759494e-05,3.739499038710311e-05,0.547859572692166
3263,8.241604322191031e-05,4.502972315427915e-05,3.7386320067631155e-05,0.5477771566489441
3264,8.240036998811936e-05,4.5022716238448e-05,3.737765374967136e-05,0.547694756278956
3265,8.238470239913209e-05,4.501571096862893e-05,3.736899143050316e-05,0.547612371576557
3266,8.23690404507601e-05,4.500870734335255e-05,3.736033310740755e-05,0.5475300025361062
3267,8.235338413881965e-05,4.500170536115263e-05,3.735167877766701e-05,0.5474476491519674
3268,8.23377334591317e-05,4.499470502056616e-05,3.734302843856553e-05,0.5473653114185083
3269,8.232208840752188e-05,4.498770632013326e-05,3.733438208738862e-05,0.5472829893301008
3270,8.230644897982055e-05,4.4980709258397246e-05,3.73257397214233e-05,0.547200682881121
3271,8.229081517186267e-05,4.497371383390455e-05,3.731710133795812e-05,0.5471183920659493
3272,8.227518697948788e-05,4.496672004520477e-05,3.7308466934283105e-05,0.5470361168789697
3273,8.225956439854046e-05,4.4959727890850636e-05,3.7299836507689834e-05,0.5469538573145712
3274,8.22439474248694e-05,4.4952737369398e-05,3.7291210055471395e-05,0.5468716133671464
3275,8.222833605432822e-05,4.4945748479405846e-05,3.728258757492238e-05,0.5467893850310921
3276,8.221273028277518e-05,4.493876121943626e-05,3.727396906333891e-05,0.5467071723008095
3277,8.219713010607308e-05,4.493177558805445e-05,3.726535451801863e-05,0.5466249751707033
3278,8.218153552008939e-05,4.49247915838287e-05,3.725674393626069e-05,0.5465427936351832
3279,8.21659465206962e-05,4.491780920533041e-05,3.724813731536578e-05,0.5464606276886625
3280,8.215036310377012e-05,4.4910828451134044e-05,3.7239534652636075e-05,0.5463784773255589
3281,8.213478526519247e-05,4.490384931981714e-05,3.723093594537533e-05,0.5462963425402937
3282,8.211921300084906e-05,4.4896871809960295e-05,3.7222341190888764e-05,0.5462142233272929
3283,8.210364630663038e-05,4.488989592014721e-05,3.7213750386483166e-05,0.5461321196809863
3284,8.208808517843142e-05,4.48829216489646e-05,3.7205163529466824e-05,0.5460500315958079
3285,8.207252961215178e-05,4.4875948995002223e-05,3.7196580617149555e-05,0.5459679590661958
3286,8.20569796036956e-05,4.486897795685289e-05,3.718800164684271e-05,0.545885902086592
3287,8.20414351489716e-05,4.486200853311244e-05,3.717942661585915e-05,0.5458038606514432
3288,8.202589624389301e-05,4.485504072237972e-05,3.71708555215133e-05,0.5457218347551993
3289,8.201036288437767e-05,4.484807452325661e-05,3.716228836112106e-05,0.5456398243923148
3290,8.19948350663479e-05,4.484110993434799e-05,3.715372513199991e-05,0.5455578295572486
3291,8.197931278573057e-05,4.4834146954261725e-05,3.714516583146884e-05,0.5454758502444629
3292,8.196379603845706e-05,4.482718558160871e-05,3.713661045684835e-05,0.5453938864484245
3293,8.194828482046331e-05,4.48202258150028e-05,3.712805900546051e-05,0.545311938163604
3294,8.19327791276897e-05,4.481326765306081e-05,3.711951147462889e-05,0.5452300053844764
3295,8.191727895608117e-05,4.480631109440256e-05,3.711096786167861e-05,0.5451480881055203
3296,8.190178430158714e-05,4.479935613765082e-05,3.710242816393631e-05,0.5450661863212187
3297,8.188629516016148e-05,4.479240278143131e-05,3.709389237873018e-05,0.5449843000260586
3298,8.187081152776265e-05,4.478545102437271e-05,3.708536050338994e-05,0.5449024292145309
3299,8.185533340035345e-05,4.4778500865106616e-05,3.707683253524684e-05,0.5448205738811307
3300,8.183986077390124e-05,4.477155230226758e-05,3.7068308471633665e-05,0.5447387340203567
3301,8.182439364437784e-05,4.47646053344931e-05,3.705978830988474e-05,0.5446569096267124
3302,8.180893200775949e-05,4.4757659960423555e-05,3.705127204733594e-05,0.5445751006947046
3303,8.17934758600269e-05,4.475071617870224e-05,3.704275968132466e-05,0.5444933072188446
3304,8.177802519716521e-05,4.4743773987975384e-05,3.703425120918983e-05,0.5444115291936475
3305,8.176258001516403e-05,4.473683338689209e-05,3.702574662827194e-05,0.5443297666136323
3306,8.174714031001736e-05,4.472989437410434e-05,3.7017245935913014e-05,0.5442480194733224
3307,8.173170607772365e-05,4.472295694826706e-05,3.7008749129456597e-05,0.5441662877672446
3308,8.17162773142858e-05,4.4716021108037976e-05,3.700025620624782e-05,0.5440845714899304
3309,8.170085401571101e-05,4.4709086852077717e-05,3.699176716363329e-05,0.5440028706359148
3310,8.168543617801102e-05,4.4702154179049796e-05,3.698328199896121e-05,0.5439211851997368
3311,8.167002379720186e-05,4.4695223087620545e-05,3.697480070958132e-05,0.5438395151759396
3312,8.165461686930404e-05,4.468829357645915e-05,3.6966323292844886e-05,0.5437578605590703
3313,8.163921539034241e-05,4.468136564423768e-05,3.6957849746104724e-05,0.54367622134368
3314,8.162381935634619e-05,4.467443928963098e-05,3.69493800667152e-05,0.5435945975243237
3315,8.160842876334896e-05,4.4667514511316735e-05,3.6940914252032216e-05,0.5435129890955603
3316,8.159304360738873e-05,4.4660591307975494e-05,3.693245229941323e-05,0.543431396051953
3317,8.157766388450781e-05,4.465366967829057e-05,3.692399420621724e-05,0.5433498183880685
3318,8.156228959075291e-05,4.4646749620948105e-05,3.691553996980481e-05,0.5432682560984778
3319,8.154692072217506e-05,4.4639831134637036e-05,3.6907089587538035e-05,0.5431867091777557
3320,8.153155727482964e-05,4.46329142180491e-05,3.689864305678054e-05,0.5431051776204808
3321,8.151619924477633e-05,4.462599886987879e-05,3.6890200374897536e-05,0.5430236614212361
3322,8.150084662807917e-05,4.461908508882341e-05,3.6881761539255763e-05,0.5429421605746081
3323,8.148549942080656e-05,4.461217287358304e-05,3.687332654722352e-05,0.5428606750751873
3324,8.147015761903113e-05,4.460526222286048e-05,3.686489539617065e-05,0.5427792049175684
3325,8.145482121882989e-05,4.459835313536134e-05,3.6856468083468545e-05,0.5426977500963495
3326,8.143949021628411e-05,4.459144560979395e-05,3.6848044606490156e-05,0.5426163106061332
3327,8.142416460747939e-05,4.4584539644869405e-05,3.683962496260999e-05,0.5425348864415258
3328,8.140884438850561e-05,4.457763523930152e-05,3.683120914920409e-05,0.5424534775971372
3329,8.139352955545691e-05,4.4570732391806844e-05,3.682279716365007e-05,0.5423720840675819
3330,8.137822010443176e-05,4.4563831101104665e-05,3.68143890033271e-05,0.5422907058474775
3331,8.136291603153282e-05,4.455693136591696e-05,3.6805984665615874e-05,0.5422093429314461
3332,8.134761733286712e-05,4.4550033184968444e-05,3.679758414789868e-05,0.5421279953141132
3333,8.133232400454586e-05,4.454313655698653e-05,3.678918744755933e-05,0.5420466629901086
3334,8.131703604268454e-05,4.4536241480701316e-05,3.6780794561983215e-05,0.541965345954066
3335,8.130175344340288e-05,4.452934795484561e-05,3.6772405488557275e-05,0.5418840442006225
3336,8.128647620282489e-05,4.4522455978154884e-05,3.676402022467e-05,0.5418027577244198
3337,8.127120431707873e-05,4.4515565549367296e-05,3.675563876771144e-05,0.5417214865201028
3338,8.12559377822969e-05,4.45086766672237e-05,3.67472611150732e-05,0.5416402305823205
3339,8.124067659461603e-05,4.4501789330467564e-05,3.6738887264148464e-05,0.5415589899057259
3340,8.122542075017702e-05,4.449490353784506e-05,3.673051721233196e-05,0.5414777644849758
3341,8.121017024512493e-05,4.4488019288104966e-05,3.672215095701996e-05,0.5413965543147307
3342,8.119492507560907e-05,4.448113657999876e-05,3.6713788495610315e-05,0.541315359389655
3343,8.117968523778296e-05,4.4474255412280506e-05,3.670542982550244e-05,0.5412341797044173
3344,8.116445072780425e-05,4.446737578370694e-05,3.6697074944097306e-05,0.5411530152536895
3345,8.114922154183481e-05,4.4460497693037395e-05,3.6688723848797415e-05,0.5410718660321477
3346,8.113399767604071e-05,4.4453621139033826e-05,3.6680376537006884e-05,0.5409907320344718
3347,8.111877912659219e-05,4.444674612046084e-05,3.667203300613135e-05,0.5409096132553451
3348,8.110356588966359e-05,4.443987263608557e-05,3.666369325357803e-05,0.5408285096894555
3349,8.108835796143355e-05,4.443300068467784e-05,3.66553572767557e-05,0.5407474213314941
3350,8.107315533808471e-05,4.442613026500999e-05,3.664702507307471e-05,0.5406663481761561
3351,8.105795801580395e-05,4.4419261375857e-05,3.663869663994695e-05,0.5405852902181403
3352,8.10427659907823e-05,4.4412394015996406e-05,3.66303719747859e-05,0.5405042474521495
3353,8.102757925921488e-05,4.440552818420831e-05,3.662205107500657e-05,0.5404232198728903
3354,8.101239781730098e-05,4.4398663879275396e-05,3.661373393802558e-05,0.5403422074750731
3355,8.099722166124399e-05,4.4391801099982915e-05,3.6605420561261075e-05,0.5402612102534119
3356,8.098205078725147e-05,4.438493984511867e-05,3.65971109421328e-05,0.5401802282026247
3357,8.096688519153502e-05,4.437808011347297e-05,3.6588805078062046e-05,0.5400992613174331
3358,8.09517248703104e-05,4.437122190383875e-05,3.658050296647166e-05,0.5400183095925629
3359,8.093656981979745e-05,4.4364365215011395e-05,3.6572204604786064e-05,0.5399373730227431
3360,8.092142003622015e-05,4.435751004578888e-05,3.656390999043128e-05,0.5398564516027069
3361,8.090627551580651e-05,4.4350656394971675e-05,3.655561912083484e-05,0.5397755453271912
3362,8.089113625478866e-05,4.4343804261362775e-05,3.654733199342589e-05,0.5396946541909364
3363,8.08760022494028e-05,4.4336953643767683e-05,3.653904860563512e-05,0.5396137781886869
3364,8.086087349588921e-05,4.433010454099441e-05,3.653076895489479e-05,0.5395329173151912
3365,8.084574999049223e-05,4.432325695185347e-05,3.652249303863875e-05,0.5394520715652007
3366,8.083063172946024e-05,4.4316410875157845e-05,3.65142208543024e-05,0.5393712409334712
3367,8.081551870904575e-05,4.4309566309723046e-05,3.65059523993227e-05,0.5392904254147622
3368,8.080041092550524e-05,4.4302723254367025e-05,3.649768767113821e-05,0.5392096250038368
3369,8.078530837509927e-05,4.429588170791023e-05,3.648942666718903e-05,0.5391288396954617
3370,8.077021105409242e-05,4.4289041669175565e-05,3.648116938491686e-05,0.5390480694844076
3371,8.075511895875334e-05,4.4282203136988405e-05,3.647291582176493e-05,0.538967314365449
3372,8.074003208535468e-05,4.427536611017659e-05,3.646466597517809e-05,0.5388865743333636
3373,8.07249504301731e-05,4.4268530587570384e-05,3.645641984260272e-05,0.5388058493829335
3374,8.07098739894893e-05,4.42616965680025e-05,3.6448177421486805e-05,0.5387251395089439
3375,8.0694802759588e-05,4.4254864050308116e-05,3.643993870927987e-05,0.5386444447061844
3376,8.067973673675785e-05,4.4248033033324815e-05,3.643170370343304e-05,0.5385637649694477
3377,8.06646759172916e-05,4.424120351589261e-05,3.6423472401399e-05,0.5384831002935304
3378,8.064962029748595e-05,4.423437549685394e-05,3.641524480063201e-05,0.538402450673233
3379,8.063456987364155e-05,4.422754897505365e-05,3.64070208985879e-05,0.5383218161033594
3380,8.061952464206306e-05,4.4220723949339e-05,3.639880069272407e-05,0.5382411965787173
3381,8.06044845990592e-05,4.421390041855968e-05,3.6390584180499516e-05,0.5381605920941184
3382,8.058944974094247e-05,4.420707838156769e-05,3.638237135937478e-05,0.5380800026443774
3383,8.057442006402949e-05,4.420025783721751e-05,3.637416222681199e-05,0.5379994282243133
3384,8.055939556464082e-05,4.419343878436597e-05,3.636595678027485e-05,0.5379188688287488
3385,8.05443762391009e-05,4.418662122187227e-05,3.635775501722864e-05,0.5378383244525098
3386,8.052936208373821e-05,4.4179805148597985e-05,3.634955693514022e-05,0.537757795090426
3387,8.051435309488507e-05,4.417299056340707e-05,3.6341362531478006e-05,0.5376772807373311
3388,8.049934926887786e-05,4.416617746516585e-05,3.633317180371201e-05,0.5375967813880623
3389,8.048435060205677e-05,4.415936585274297e-05,3.6324984749313804e-05,0.5375162970374603
3390,8.046935709076599e-05,4.415255572500945e-05,3.6316801365756545e-05,0.5374358276803696
3391,8.045436873135362e-05,4.414574708083864e-05,3.630862165051498e-05,0.5373553733116382
3392,8.043938552017162e-05,4.413893991910623e-05,3.630044560106539e-05,0.537274933926118
3393,8.042440745357594e-05,4.413213423869025e-05,3.629227321488569e-05,0.5371945095186645
3394,8.040943452792637e-05,4.412533003847105e-05,3.6284104489455324e-05,0.5371141000841366
3395,8.039446673958665e-05,4.411852731733131e-05,3.6275939422255346e-05,0.537033705617397
3396,8.037950408492435e-05,4.411172607415601e-05,3.626777801076835e-05,0.5369533261133121
3397,8.036454656031101e-05,4.410492630783245e-05,3.6259620252478555e-05,0.5368729615667518
3398,8.034959416212194e-05,4.4098128017250226e-05,3.6251466144871715e-05,0.5367926119725899
3399,8.033464688673642e-05,4.409133120130123e-05,3.624331568543519e-05,0.5367122773257031
3400,8.031970473053756e-05,4.4084535858879655e-05,3.6235168871657903e-05,0.5366319576209726
3401,8.030476768991235e-05,4.4077741988881976e-05,3.622702570103037e-05,0.5365516528532827
3402,8.028983576125162e-05,4.407094959020694e-05,3.621888617104468e-05,0.5364713630175215
3403,8.027490894095008e-05,4.40641586617556e-05,3.621075027919448e-05,0.5363910881085805
3404,8.025998722540625e-05,4.405736920243122e-05,3.620261802297502e-05,0.5363108281213552
3405,8.024507061102252e-05,4.40505812111394e-05,3.6194489399883127e-05,0.5362305830507441
3406,8.023015909420513e-05,4.404379468678794e-05,3.61863644074172e-05,0.53615035289165
3407,8.021525267136415e-05,4.403700962828692e-05,3.617824304307723e-05,0.5360701376389787
3408,8.020035133891342e-05,4.403022603454866e-05,3.6170125304364765e-05,0.5359899372876398
3409,8.018545509327066e-05,4.402344390448772e-05,3.616201118878294e-05,0.5359097518325466
3410,8.01705639308574e-05,4.4016663237020914e-05,3.6153900693836494e-05,0.5358295812686158
3411,8.015567784809899e-05,4.400988403106727e-05,3.6145793817031714e-05,0.5357494255907677
3412,8.014079684142451e-05,4.4003106285548015e-05,3.6137690555876495e-05,0.5356692847939263
3413,8.012592090726694e-05,4.399632999938666e-05,3.6129590907880284e-05,0.5355891588730191
3414,8.0111050042063e-05,4.398955517150888e-05,3.612149487055413e-05,0.535509047822977
3415,8.009618424225322e-05,4.398278180084256e-05,3.611340244141065e-05,0.5354289516387348
3416,8.00813235042819e-05,4.397600988631783e-05,3.610531361796406e-05,0.5353488703152305
3417,8.00664678245971e-05,4.396923942686697e-05,3.609722839773012e-05,0.5352688038474059
3418,8.005161719965068e-05,4.396247042142446e-05,3.608914677822622e-05,0.5351887522302063
3419,8.003677162589829e-05,4.3955702868926996e-05,3.608106875697128e-05,0.5351087154585805
3420,8.00219310997993e-05,4.394893676831344e-05,3.607299433148586e-05,0.5350286935274807
3421,8.000709561781685e-05,4.3942172118524816e-05,3.6064923499292045e-05,0.5349486864318629
3422,7.999226517641787e-05,4.393540891850434e-05,3.6056856257913526e-05,0.5348686941666866
3423,7.997743977207296e-05,4.392864716719737e-05,3.604879260487559e-05,0.5347887167269145
3424,7.996261940125654e-05,4.3921886863551464e-05,3.604073253770507e-05,0.5347087541075133
3425,7.994780406044672e-05,4.391512800651629e-05,3.6032676053930424e-05,0.5346288063034529
3426,7.993299374612534e-05,4.390837059504369e-05,3.602462315108165e-05,0.5345488733097068
3427,7.991818845477802e-05,4.3901614628087654e-05,3.6016573826690356e-05,0.5344689551212519
3428,7.990338818289402e-05,4.389486010460429e-05,3.6008528078289726e-05,0.5343890517330692
3429,7.988859292696636e-05,4.3888107023551856e-05,3.600048590341451e-05,0.5343091631401422
3430,7.987380268349182e-05,4.388135538389075e-05,3.599244729960107e-05,0.5342292893374587
3431,7.985901744897078e-05,4.387460518458346e-05,3.598441226438732e-05,0.5341494303200098
3432,7.984423721990738e-05,4.3867856424594604e-05,3.597638079531278e-05,0.53406958608279
3433,7.982946199280947e-05,4.3861109102890946e-05,3.596835288991853e-05,0.5339897566207972
3434,7.981469176418857e-05,4.385436321844131e-05,3.5960328545747263e-05,0.533909941929033
3435,7.979992653055986e-05,4.3847618770216653e-05,3.595230776034321e-05,0.5338301420025025
3436,7.978516628844225e-05,4.384087575719001e-05,3.594429053125224e-05,0.5337503568362141
3437,7.97704110343583e-05,4.383413417833654e-05,3.5936276856021754e-05,0.5336705864251797
3438,7.975566076483419e-05,4.382739403263344e-05,3.592826673220076e-05,0.5335908307644149
3439,7.97409154763999e-05,4.382065531906004e-05,3.592026015733986e-05,0.5335110898489386
3440,7.972617516558892e-05,4.38139180365977e-05,3.591225712899121e-05,0.5334313636737729
3441,7.971143982893846e-05,4.380718218422989e-05,3.590425764470857e-05,0.533351652233944
3442,7.969670946298938e-05,4.380044776094212e-05,3.589626170204726e-05,0.533271955524481
3443,7.96819840642862e-05,4.379371476572198e-05,3.588826929856422e-05,0.5331922735404169
3444,7.966726362937704e-05,4.3786983197559105e-05,3.588028043181794e-05,0.5331126062767875
3445,7.965254815481368e-05,4.3780253055445174e-05,3.587229509936852e-05,0.5330329537286327
3446,7.963783763715155e-05,4.377352433837395e-05,3.5864313298777594e-05,0.5329533158909956
3447,7.962313207294963e-05,4.376679704534118e-05,3.585633502760845e-05,0.5328736927589226
3448,7.96084314587706e-05,4.37600711753447e-05,3.5848360283425896e-05,0.5327940843274639
3449,7.959373579118069e-05,4.375334672738434e-05,3.584038906379635e-05,0.5327144905916728
3450,7.957904506674982e-05,4.374662370046198e-05,3.583242136628783e-05,0.532634911546606
3451,7.956435928205139e-05,4.37399020935815e-05,3.58244571884699e-05,0.5325553471873241
3452,7.954967843366254e-05,4.3733181905748815e-05,3.581649652791372e-05,0.5324757975088905
3453,7.953500251816392e-05,4.3726463135971855e-05,3.5808539382192055e-05,0.5323962625063723
3454,7.952033153213977e-05,4.3719745783260525e-05,3.580058574887923e-05,0.5323167421748402
3455,7.950566547217792e-05,4.371302984662677e-05,3.5792635625551154e-05,0.532237236509368
3456,7.949100433486984e-05,4.37063153250845e-05,3.578468900978533e-05,0.5321577455050331
3457,7.947634811681047e-05,4.369960221764964e-05,3.577674589916083e-05,0.5320782691569164
3458,7.94616968145984e-05,4.369289052334009e-05,3.5768806291258315e-05,0.5319988074601019
3459,7.944705042483576e-05,4.368618024117572e-05,3.576087018366004e-05,0.531919360409677
3460,7.943240894412823e-05,4.367947137017841e-05,3.5752937573949826e-05,0.5318399280007329
3461,7.941777236908506e-05,4.367276390937199e-05,3.574500845971308e-05,0.5317605102283638
3462,7.940314069631904e-05,4.3666057857782244e-05,3.573708283853679e-05,0.5316811070876676
3463,7.938851392244649e-05,4.3659353214436943e-05,3.572916070800955e-05,0.5316017185737452
3464,7.937389204408732e-05,4.365264997836581e-05,3.5721242065721504e-05,0.5315223446817011
3465,7.935927505786492e-05,4.364594814860051e-05,3.5713326909264404e-05,0.5314429854066433
