t,f_any,f_m1_first,f_m2_first,survival
5361,2.514253031036061e-05,1.160169972297878e-05,1.3540830587381829e-05,0.06564826550082004
5362,2.5132553782954256e-05,1.1597313496699028e-05,1.3535240286255228e-05,0.06562313294703709
5363,2.5122581680845554e-05,1.1592928904739305e-05,1.352965277610625e-05,0.06559801036535626
5364,2.5112614001506864e-05,1.1588545946528045e-05,1.3524068054978819e-05,0.06557289775135475
5365,2.5102650742412583e-05,1.158416462149385e-05,1.3518486120918735e-05,0.06554779510061234
5366,2.5092691901039138e-05,1.1579784929065452e-05,1.3512906971973685e-05,0.0655227024087113
5367,2.5082737474864977e-05,1.1575406868671746e-05,1.3507330606193232e-05,0.06549761967123645
5368,2.5072787461370575e-05,1.1571030439741766e-05,1.350175702162881e-05,0.06547254688377507
5369,2.5062841858038425e-05,1.15666556417047e-05,1.3496186216333726e-05,0.06544748404191704
5370,2.5052900662353045e-05,1.1562282473989876e-05,1.3490618188363168e-05,0.06542243114125468
5371,2.5042963871800973e-05,1.1557910936026788e-05,1.3485052935774185e-05,0.0653973881773829
5372,2.503303148387075e-05,1.155354102724506e-05,1.3479490456625692e-05,0.06537235514589902
5373,2.502310349605295e-05,1.1549172747074473e-05,1.3473930748978474e-05,0.06534733204240298
5374,2.5013179905840133e-05,1.1544806094944958e-05,1.3468373810895175e-05,0.06532231886249713
5375,2.5003260710726897e-05,1.1540441070286597e-05,1.3462819640440301e-05,0.06529731560178642
5376,2.499334590820983e-05,1.1536077672529611e-05,1.3457268235680219e-05,0.0652723222558782
5377,2.4983435495787525e-05,1.1531715901104377e-05,1.3451719594683147e-05,0.06524733882038243
5378,2.497352947096059e-05,1.1527355755441422e-05,1.3446173715519167e-05,0.06522236529091147
5379,2.4963627831231622e-05,1.1522997234971418e-05,1.3440630596260202e-05,0.06519740166308023
5380,2.4953730574105217e-05,1.1518640339125186e-05,1.3435090234980032e-05,0.06517244793250614
5381,2.4943837697087988e-05,1.1514285067333702e-05,1.3429552629754285e-05,0.06514750409480904
5382,2.4933949197688514e-05,1.1509931419028081e-05,1.3424017778660433e-05,0.06512257014561137
5383,2.4924065073417385e-05,1.1505579393639597e-05,1.341848567977779e-05,0.06509764608053795
5384,2.4914185321787185e-05,1.1501228990599662e-05,1.3412956331187522e-05,0.06507273189521617
5385,2.4904309940312474e-05,1.1496880209339851e-05,1.340742973097262e-05,0.06504782758527586
5386,2.4894438926509802e-05,1.1492533049291874e-05,1.3401905877217928e-05,0.06502293314634935
5387,2.4884572277897712e-05,1.14881875098876e-05,1.3396384768010114e-05,0.06499804857407146
5388,2.4874709991996733e-05,1.1483843590559046e-05,1.3390866401437685e-05,0.06497317386407947
5389,2.486485206632935e-05,1.1479501290738369e-05,1.338535077559098e-05,0.06494830901201314
5390,2.4854998498420058e-05,1.147516060985789e-05,1.3379837888562168e-05,0.06492345401351472
5391,2.4845149285795304e-05,1.1470821547350066e-05,1.3374327738445238e-05,0.06489860886422892
5392,2.483530442598353e-05,1.1466484102647509e-05,1.336882032333602e-05,0.06487377355980295
5393,2.4825463916515128e-05,1.146214827518298e-05,1.336331564133215e-05,0.06484894809588644
5394,2.4815627754922492e-05,1.1457814064389392e-05,1.3357813690533099e-05,0.06482413246813153
5395,2.480579593873995e-05,1.1453481469699803e-05,1.3352314469040147e-05,0.06479932667219279
5396,2.479596846550382e-05,1.1449150490547422e-05,1.3346817974956395e-05,0.0647745307037273
5397,2.4786145332752373e-05,1.1444821126365608e-05,1.3341324206386767e-05,0.06474974455839452
5398,2.4776326538025855e-05,1.1440493376587868e-05,1.3335833161437987e-05,0.06472496823185653
5399,2.4766512078866455e-05,1.1436167240647854e-05,1.3330344838218601e-05,0.06470020171977765
5400,2.4756701952818335e-05,1.143184271797938e-05,1.3324859234838956e-05,0.06467544501782484
5401,2.4746896157427613e-05,1.14275198080164e-05,1.3319376349411214e-05,0.0646506981216674
5402,2.4737094690242352e-05,1.1423198510193017e-05,1.3313896180049335e-05,0.06462596102697718
5403,2.4727297548812574e-05,1.141887882394349e-05,1.3308418724869084e-05,0.06460123372942837
5404,2.4717504730690254e-05,1.1414560748702222e-05,1.330294398198803e-05,0.06457651622469768
5405,2.4707716233429305e-05,1.1410244283903765e-05,1.329747194952554e-05,0.06455180850846426
5406,2.4697932054585602e-05,1.1405929428982826e-05,1.3292002625602776e-05,0.06452711057640967
5407,2.468815219171695e-05,1.1401616183374257e-05,1.3286536008342693e-05,0.06450242242421796
5408,2.4678376642383108e-05,1.1397304546513063e-05,1.3281072095870044e-05,0.06447774404757559
5409,2.4668605404145765e-05,1.1392994517834395e-05,1.327561088631137e-05,0.06445307544217144
5410,2.4658838474568558e-05,1.1388686096773557e-05,1.3270152377795003e-05,0.06442841660369687
5411,2.464907585121706e-05,1.1384379282766e-05,1.3264696568451059e-05,0.06440376752784566
5412,2.463931753165877e-05,1.1380074075247324e-05,1.3259243456411443e-05,0.064379128210314
5413,2.4629563513463123e-05,1.1375770473653287e-05,1.3253793039809838e-05,0.06435449864680054
5414,2.4619813794201496e-05,1.1371468477419785e-05,1.3248345316781711e-05,0.06432987883300634
5415,2.461006837144718e-05,1.1367168085982875e-05,1.3242900285464304e-05,0.0643052687646349
5416,2.4600327242775394e-05,1.1362869298778754e-05,1.3237457943996641e-05,0.06428066843739212
5417,2.4590590405763297e-05,1.1358572115243776e-05,1.3232018290519521e-05,0.06425607784698636
5418,2.4580857857989955e-05,1.135427653481444e-05,1.3226581323175515e-05,0.06423149698912838
5419,2.457112959703636e-05,1.13499825569274e-05,1.3221147040108958e-05,0.06420692585953135
5420,2.456140562048542e-05,1.1345690181019457e-05,1.321571543946596e-05,0.06418236445391087
5421,2.455168592592196e-05,1.134139940652756e-05,1.3210286519394401e-05,0.06415781276798496
5422,2.4541970510932735e-05,1.133711023288881e-05,1.3204860278043923e-05,0.06413327079747402
5423,2.453225937310639e-05,1.133282265954046e-05,1.3199436713565928e-05,0.06410873853810092
5424,2.452255251003349e-05,1.1328536685919912e-05,1.3194015824113578e-05,0.06408421598559089
5425,2.4512849919306522e-05,1.1324252311464716e-05,1.3188597607841806e-05,0.06405970313567158
5426,2.4503151598519863e-05,1.1319969535612575e-05,1.3183182062907287e-05,0.06403519998407306
5427,2.4493457545269797e-05,1.131568835780134e-05,1.3177769187468459e-05,0.0640107065265278
5428,2.4483767757154526e-05,1.1311408777469011e-05,1.3172358979685513e-05,0.06398622275877064
5429,2.4474082231774128e-05,1.1307130794053743e-05,1.3166951437720387e-05,0.06396174867653888
5430,2.4464400966730604e-05,1.1302854406993835e-05,1.3161546559736771e-05,0.06393728427557216
5431,2.445472395962785e-05,1.1298579615727743e-05,1.3156144343900108e-05,0.06391282955161252
5432,2.444505120807164e-05,1.1294306419694067e-05,1.3150744788377574e-05,0.06388838450040446
5433,2.443538270966966e-05,1.1290034818331563e-05,1.3145347891338096e-05,0.06386394911769479
5434,2.4425718462031477e-05,1.1285764811079132e-05,1.3139953650952344e-05,0.06383952339923277
5435,2.441605846276855e-05,1.1281496397375828e-05,1.3134562065392721e-05,0.06381510734076999
5436,2.4406402709494227e-05,1.1277229576660856e-05,1.3129173132833373e-05,0.0637907009380605
5437,2.439675119982375e-05,1.1272964348373569e-05,1.3123786851450178e-05,0.06376630418686068
5438,2.438710393137422e-05,1.1268700711953474e-05,1.3118403219420747e-05,0.06374191708292931
5439,2.437746090176465e-05,1.1264438666840222e-05,1.311302223492443e-05,0.06371753962202756
5440,2.436782210861592e-05,1.1260178212473621e-05,1.3107643896142299e-05,0.06369317179991894
5441,2.4358187549550783e-05,1.125591934829363e-05,1.3102268201257153e-05,0.0636688136123694
5442,2.4348557222193874e-05,1.125166207374035e-05,1.3096895148453523e-05,0.0636444650551472
5443,2.43389311241717e-05,1.1247406388254041e-05,1.3091524735917656e-05,0.06362012612402304
5444,2.4329309253112644e-05,1.124315229127511e-05,1.3086156961837533e-05,0.06359579681476993
5445,2.4319691606646954e-05,1.1238899782244116e-05,1.3080791824402838e-05,0.06357147712316327
5446,2.431007818240676e-05,1.1234648860601768e-05,1.307542932180499e-05,0.06354716704498087
5447,2.4300468978026038e-05,1.1230399525788925e-05,1.3070069452237115e-05,0.06352286657600287
5448,2.4290863991140645e-05,1.1226151777246594e-05,1.306471221389405e-05,0.06349857571201172
5449,2.428126321938829e-05,1.1221905614415937e-05,1.3059357604972354e-05,0.06347429444879232
5450,2.4271666660408564e-05,1.121766103673827e-05,1.3054005623670292e-05,0.06345002278213192
5451,2.426207431184288e-05,1.1213418043655047e-05,1.3048656268187832e-05,0.06342576070782009
5452,2.4252486171334545e-05,1.1209176634607888e-05,1.304330953672666e-05,0.06340150822164875
5453,2.4242902236528702e-05,1.120493680903855e-05,1.3037965427490155e-05,0.06337726531941222
5454,2.4233322505072354e-05,1.1200698566388952e-05,1.3032623938683402e-05,0.06335303199690717
5455,2.4223746974614353e-05,1.1196461906101158e-05,1.3027285068513194e-05,0.06332880824993256
5456,2.4214175642805397e-05,1.1192226827617377e-05,1.3021948815188018e-05,0.06330459407428976
5457,2.4204608507298038e-05,1.1187993330379985e-05,1.3016615176918052e-05,0.06328038946578245
5458,2.4195045565746673e-05,1.1183761413831492e-05,1.3011284151915181e-05,0.06325619442021671
5459,2.4185486815807538e-05,1.117953107741457e-05,1.3005955738392968e-05,0.0632320089334009
5460,2.417593225513872e-05,1.1175302320572033e-05,1.3000629934566685e-05,0.06320783300114577
5461,2.4166381881400138e-05,1.1171075142746856e-05,1.299530673865328e-05,0.06318366661926438
5462,2.4156835692253554e-05,1.116684954338216e-05,1.2989986148871395e-05,0.06315950978357213
5463,2.4147293685362566e-05,1.1162625521921211e-05,1.2984668163441355e-05,0.06313536248988677
5464,2.4137755858392606e-05,1.1158403077807436e-05,1.297935278058517e-05,0.06311122473402837
5465,2.412822220901094e-05,1.115418221048441e-05,1.2974039998526531e-05,0.06308709651181936
5466,2.4118692734886654e-05,1.114996291939585e-05,1.2968729815490805e-05,0.06306297781908449
5467,2.410916743369069e-05,1.1145745203985641e-05,1.296342222970505e-05,0.0630388686516508
5468,2.4099646303095786e-05,1.1141529063697802e-05,1.2958117239397986e-05,0.0630147690053477
5469,2.409012934077653e-05,1.1137314497976517e-05,1.2952814842800014e-05,0.06299067887600693
5470,2.4080616544409317e-05,1.1133101506266107e-05,1.2947515038143209e-05,0.06296659825946252
5471,2.4071107911672366e-05,1.1128890088011059e-05,1.2942217823661307e-05,0.06294252715155085
5472,2.4061603440245725e-05,1.1124680242655997e-05,1.2936923197589728e-05,0.0629184655481106
5473,2.4052103127811256e-05,1.1120471969645708e-05,1.2931631158165546e-05,0.06289441344498281
5474,2.4042606972052634e-05,1.1116265268425124e-05,1.2926341703627509e-05,0.06287037083801075
5475,2.403311497065535e-05,1.1112060138439328e-05,1.292105483221602e-05,0.0628463377230401
5476,2.4023627121306704e-05,1.1107856579133557e-05,1.2915770542173147e-05,0.06282231409591879
5477,2.4014143421695816e-05,1.1103654589953195e-05,1.291048883174262e-05,0.06279829995249711
5478,2.4004663869513604e-05,1.1099454170343782e-05,1.290520969916982e-05,0.0627742952886276
5479,2.39951884624528e-05,1.1095255319751006e-05,1.2899933142701794e-05,0.06275030010016515
5480,2.398571719820794e-05,1.1091058037620709e-05,1.289465916058723e-05,0.06272631438296694
5481,2.397625007447536e-05,1.108686232339888e-05,1.2889387751076481e-05,0.06270233813289247
5482,2.39667870889532e-05,1.1082668176531662e-05,1.288411891242154e-05,0.06267837134580352
5483,2.3957328239341406e-05,1.1078475596465352e-05,1.2878852642876054e-05,0.06265441401756419
5484,2.3947873523341706e-05,1.1074284582646391e-05,1.2873588940695313e-05,0.06263046614404084
5485,2.3938422938657634e-05,1.1070095134521379e-05,1.2868327804136255e-05,0.06260652772110219
5486,2.3928976482994526e-05,1.1065907251537065e-05,1.286306923145746e-05,0.0625825987446192
5487,2.391953415405949e-05,1.1061720933140346e-05,1.2857813220919145e-05,0.06255867921046515
5488,2.3910095949561444e-05,1.1057536178778271e-05,1.2852559770783173e-05,0.06253476911451558
5489,2.3900661867211084e-05,1.1053352987898047e-05,1.2847308879313037e-05,0.06251086845264837
5490,2.38912319047209e-05,1.1049171359947027e-05,1.2842060544773872e-05,0.06248697722074366
5491,2.3881806059805156e-05,1.1044991294372715e-05,1.2836814765432443e-05,0.06246309541468386
5492,2.3872384330179912e-05,1.1040812790622764e-05,1.2831571539557148e-05,0.06243922303035368
5493,2.3862966713563e-05,1.1036635848144987e-05,1.2826330865418012e-05,0.06241536006364011
5494,2.385355320767404e-05,1.1032460466387346e-05,1.2821092741286694e-05,0.06239150651043245
5495,2.3844143810234416e-05,1.1028286644797945e-05,1.2815857165436473e-05,0.062367662366622216
5496,2.383473851896731e-05,1.1024114382825053e-05,1.2810624136142255e-05,0.062343827628103254
5497,2.3825337331597656e-05,1.101994367991708e-05,1.2805393651680573e-05,0.062320002290771656
5498,2.3815940245852173e-05,1.1015774535522594e-05,1.2800165710329577e-05,0.06229618635052581
5499,2.3806547259459346e-05,1.1011606949090312e-05,1.2794940310369034e-05,0.06227237980326635
5500,2.3797158370149435e-05,1.1007440920069104e-05,1.2789717450080332e-05,0.062248582644896217
5501,2.3787773575654456e-05,1.1003276447907986e-05,1.2784497127746471e-05,0.06222479487132056
5502,2.3778392873708204e-05,1.0999113532056134e-05,1.2779279341652071e-05,0.06220101647844685
5503,2.376901626204623e-05,1.0994952171962875e-05,1.2774064090083355e-05,0.06217724746218481
5504,2.3759643738405844e-05,1.0990792367077679e-05,1.2768851371328165e-05,0.06215348781844641
5505,2.375027530052612e-05,1.0986634116850176e-05,1.2763641183675945e-05,0.06212973754314589
5506,2.374091094614789e-05,1.098247742073014e-05,1.2758433525417749e-05,0.062105996632199734
5507,2.3731550673013743e-05,1.097832227816751e-05,1.2753228394846233e-05,0.06208226508152673
5508,2.3722194478868022e-05,1.0974168688612363e-05,1.2748025790255657e-05,0.06205854288704786
5509,2.371284236145681e-05,1.0970016651514933e-05,1.274282570994188e-05,0.062034830044686406
5510,2.3703494318527978e-05,1.096586616632561e-05,1.2737628152202367e-05,0.062011126550367876
5511,2.3694150347831102e-05,1.0961717232494927e-05,1.2732433115336176e-05,0.06198743240002007
5512,2.3684810447117537e-05,1.0957569849473578e-05,1.2727240597643959e-05,0.06196374758957294
5513,2.367547461414036e-05,1.0953424016712399e-05,1.2722050597427963e-05,0.061940072114958805
5514,2.3666142846654417e-05,1.0949279733662384e-05,1.2716863112992032e-05,0.06191640597211216
5515,2.3656815142416276e-05,1.0945136999774682e-05,1.2711678142641594e-05,0.06189274915696974
5516,2.3647491499184257e-05,1.0940995814500587e-05,1.270649568468367e-05,0.061869101665470556
5517,2.363817191471841e-05,1.0936856177291548e-05,1.2701315737426863e-05,0.061845463493555845
5518,2.3628856386780532e-05,1.0932718087599165e-05,1.2696138299181365e-05,0.061821834637169074
5519,2.3619544913134145e-05,1.092858154487519e-05,1.2690963368258954e-05,0.06179821509225594
5520,2.3610237491544516e-05,1.0924446548571533e-05,1.2685790942972983e-05,0.061774604854764395
5521,2.360093411977863e-05,1.0920313098140241e-05,1.268062102163839e-05,0.061751003920644615
5522,2.3591634795605216e-05,1.0916181193033529e-05,1.2675453602571687e-05,0.06172741228584901
5523,2.358233951679472e-05,1.0912050832703754e-05,1.2670288684090966e-05,0.06170382994633223
5524,2.3573048281119316e-05,1.0907922016603428e-05,1.266512626451589e-05,0.06168025689805111
5525,2.3563761086352918e-05,1.0903794744185217e-05,1.2659966342167702e-05,0.061656693136964764
5526,2.3554477930271143e-05,1.0899669014901937e-05,1.2654808915369204e-05,0.0616331386590345
5527,2.354519881065133e-05,1.0895544828206555e-05,1.2649653982444777e-05,0.06160959346022385
5528,2.353592372527256e-05,1.0891422183552191e-05,1.2644501541720367e-05,0.061586057536498574
5529,2.3526652671915606e-05,1.088730108039212e-05,1.2639351591523486e-05,0.06156253088382667
5530,2.351738564836297e-05,1.088318151817976e-05,1.263420413018321e-05,0.06153901349817831
5531,2.350812265239887e-05,1.0879063496368696e-05,1.2629059156030174e-05,0.061515505375525914
5532,2.349886368180923e-05,1.087494701441265e-05,1.2623916667396578e-05,0.06149200651184411
5533,2.348960873438168e-05,1.0870832071765504e-05,1.2618776662616178e-05,0.06146851690310973
5534,2.3480357807905577e-05,1.086671866788129e-05,1.261363914002429e-05,0.061445036545301826
5535,2.3471110900171973e-05,1.0862606802214192e-05,1.2608504097957782e-05,0.06142156543440165
5536,2.346186800897363e-05,1.0858496474218553e-05,1.2603371534755075e-05,0.06139810356639268
5537,2.3452629132105006e-05,1.0854387683348855e-05,1.259824144875615e-05,0.06137465093726058
5538,2.3443394267362267e-05,1.0850280429059742e-05,1.2593113838302526e-05,0.06135120754299322
5539,2.3434163412543286e-05,1.0846174710806006e-05,1.258798870173728e-05,0.06132777337958068
5540,2.342493656544763e-05,1.0842070528042596e-05,1.2582866037405034e-05,0.06130434844301524
5541,2.3415713723876555e-05,1.0837967880224608e-05,1.2577745843651947e-05,0.06128093272929137
5542,2.3406494885633022e-05,1.0833866766807287e-05,1.2572628118825733e-05,0.06125752623440574
5543,2.3397280048521685e-05,1.0829767187246044e-05,1.2567512861275643e-05,0.06123412895435722
5544,2.338806921034889e-05,1.0825669140996427e-05,1.2562400069352464e-05,0.06121074088514687
5545,2.337886236892267e-05,1.0821572627514145e-05,1.2557289741408524e-05,0.061187362022777955
5546,2.336965952205275e-05,1.081747764625506e-05,1.2552181875797691e-05,0.061163992363255905
5547,2.3360460667550533e-05,1.0813384196675177e-05,1.2547076470875358e-05,0.06114063190258835
5548,2.3351265803229125e-05,1.0809292278230665e-05,1.254197352499846e-05,0.06111728063678513
5549,2.33420749269033e-05,1.0805201890377836e-05,1.2536873036525465e-05,0.06109393856185823
5550,2.333288803638952e-05,1.080111303257316e-05,1.253177500381636e-05,0.06107060567382184
5551,2.3323705129505925e-05,1.0797025704273256e-05,1.252667942523267e-05,0.06104728196869234
5552,2.3314526204072337e-05,1.07929399049349e-05,1.2521586299137438e-05,0.061023967442488274
5553,2.330535125791025e-05,1.0788855634015013e-05,1.2516495623895237e-05,0.06100066209123037
5554,2.3296180288842837e-05,1.0784772890970676e-05,1.251140739787216e-05,0.06097736591094152
5555,2.3287013294694947e-05,1.0780691675259118e-05,1.250632161943583e-05,0.06095407889764683
5556,2.3277850273293093e-05,1.0776611986337718e-05,1.2501238286955373e-05,0.06093080104737354
5557,2.3268691222465463e-05,1.0772533823664019e-05,1.2496157398801445e-05,0.06090753235615108
5558,2.3259536140041914e-05,1.0768457186695702e-05,1.2491078953346212e-05,0.06088427282001104
5559,2.3250385023853968e-05,1.0764382074890605e-05,1.2486002948963362e-05,0.0608610224349872
5560,2.3241237871734805e-05,1.076030848770672e-05,1.2480929384028086e-05,0.060837781197115456
5561,2.323209468151929e-05,1.0756236424602198e-05,1.247585825691709e-05,0.060814549102433946
5562,2.322295545104393e-05,1.0752165885035334e-05,1.2470789566008597e-05,0.0607913261469829
5563,2.321382017814689e-05,1.074809686846457e-05,1.2465723309682321e-05,0.06076811232680475
5564,2.320468886066801e-05,1.0744029374348515e-05,1.2460659486319496e-05,0.06074490763794409
5565,2.3195561496448777e-05,1.0739963402145921e-05,1.2455598094302856e-05,0.06072171207644765
5566,2.318643808333233e-05,1.0735898951315696e-05,1.2450539132016633e-05,0.06069852563836432
5567,2.3177318619163465e-05,1.0731836021316897e-05,1.2445482597846568e-05,0.06067534831974516
5568,2.3168203101788635e-05,1.0727774611608737e-05,1.2440428490179898e-05,0.060652180116643375
5569,2.3159091529055937e-05,1.0723714721650584e-05,1.2435376807405353e-05,0.06062902102511432
5570,2.3149983898815108e-05,1.0719656350901946e-05,1.2430327547913163e-05,0.06060587104121551
5571,2.3140880208917562e-05,1.0715599498822504e-05,1.2425280710095058e-05,0.0605827301610066
5572,2.3131780457216316e-05,1.0711544164872069e-05,1.2420236292344247e-05,0.06055959838054939
5573,2.3122684641566066e-05,1.0707490348510623e-05,1.2415194293055442e-05,0.06053647569590782
5574,2.311359275982313e-05,1.070343804919829e-05,1.241015471062484e-05,0.060513362103148005
5575,2.3104504809845473e-05,1.069938726639535e-05,1.2405117543450122e-05,0.060490257598338155
5576,2.30954207894927e-05,1.069533799956224e-05,1.2400082789930459e-05,0.06046716217754867
5577,2.3086340696626048e-05,1.0691290248159535e-05,1.2395050448466513e-05,0.060444075836852046
5578,2.3077264529108392e-05,1.0687244011647982e-05,1.239002051746041e-05,0.06042099857232294
5579,2.3068192284804243e-05,1.0683199289488469e-05,1.2384992995315774e-05,0.060397930380038135
5580,2.305912396157974e-05,1.0679156081142035e-05,1.2379967880437704e-05,0.06037487125607656
5581,2.3050059557302657e-05,1.0675114386069881e-05,1.2374945171232774e-05,0.06035182119651926
5582,2.3040999069842385e-05,1.0671074203733351e-05,1.2369924866109034e-05,0.06032878019744942
5583,2.3031942497069962e-05,1.0667035533593947e-05,1.2364906963476016e-05,0.06030574825495236
5584,2.302288983685803e-05,1.0662998375113324e-05,1.2359891461744709e-05,0.0602827253651155
5585,2.301384108708088e-05,1.0658962727753287e-05,1.2354878359327593e-05,0.060259711524028425
5586,2.3004796245614397e-05,1.0654928590975794e-05,1.2349867654638602e-05,0.060236706727782814
5587,2.29957553103361e-05,1.0650895964242957e-05,1.2344859346093143e-05,0.06021371097247248
5588,2.2986718279125136e-05,1.0646864847017041e-05,1.2339853432108093e-05,0.06019072425419336
5589,2.2977685149862254e-05,1.0642835238760466e-05,1.233484991110179e-05,0.0601677465690435
5590,2.2968655920429832e-05,1.0638807138935797e-05,1.2329848781494035e-05,0.06014477791312307
5591,2.295963058871185e-05,1.063478054700576e-05,1.2324850041706089e-05,0.06012181828253437
5592,2.2950609152593905e-05,1.0630755462433228e-05,1.2319853690160677e-05,0.06009886767338178
5593,2.294159160996321e-05,1.062673188468123e-05,1.2314859725281979e-05,0.06007592608177181
5594,2.293257795870858e-05,1.0622709813212948e-05,1.2309868145495633e-05,0.060052993503813115
5595,2.2923568196720445e-05,1.0618689247491713e-05,1.230487894922873e-05,0.060030069935616395
5596,2.291456232189083e-05,1.0614670186981013e-05,1.2299892134909816e-05,0.0600071553732945
5597,2.2905560332113382e-05,1.0610652631144488e-05,1.2294907700968892e-05,0.059984249812962395
5598,2.289656222528333e-05,1.0606636579445928e-05,1.2289925645837402e-05,0.05996135325073712
5599,2.288756799929752e-05,1.060262203134928e-05,1.228494596794824e-05,0.05993846568273782
5600,2.2878577652054394e-05,1.0598608986318641e-05,1.2279968665735753e-05,0.05991558710508577
5601,2.286959118145399e-05,1.059459744381826e-05,1.2274993737635731e-05,0.05989271751390432
5602,2.286060858539794e-05,1.059058740331254e-05,1.22700211820854e-05,0.05986985690531892
5603,2.2851629861789477e-05,1.058657886426604e-05,1.2265050997523436e-05,0.059847005275457145
5604,2.2842655008533424e-05,1.0582571826143468e-05,1.2260083182389954e-05,0.05982416262044861
5605,2.2833684023536194e-05,1.0578566288409683e-05,1.2255117735126509e-05,0.05980132893642508
5606,2.282471690470579e-05,1.0574562250529701e-05,1.2250154654176089e-05,0.05977850421952037
5607,2.2815753649951817e-05,1.0570559711968695e-05,1.224519393798312e-05,0.05975568846587042
5608,2.2806794257185444e-05,1.0566558672191979e-05,1.2240235584993463e-05,0.05973288167161324
5609,2.279783872431944e-05,1.0562559130665026e-05,1.2235279593654416e-05,0.05971008383288892
5610,2.2788887049268162e-05,1.0558561086853465e-05,1.2230325962414697e-05,0.05968729494583966
5611,2.277993922994754e-05,1.0554564540223079e-05,1.2225374689724459e-05,0.059664515006609714
5612,2.277099526427508e-05,1.0550569490239792e-05,1.2220425774035288e-05,0.05964174401134544
5613,2.276205515016988e-05,1.0546575936369695e-05,1.2215479213800184e-05,0.05961898195619528
5614,2.2753118885552604e-05,1.0542583878079019e-05,1.2210535007473584e-05,0.05959622883730972
5615,2.2744186468345503e-05,1.0538593314834163e-05,1.220559315351134e-05,0.05957348465084139
5616,2.2735257896472398e-05,1.0534604246101665e-05,1.2200653650370731e-05,0.05955074939294492
5617,2.2726333167858677e-05,1.0530616671348225e-05,1.2195716496510454e-05,0.05952802305977707
5618,2.2717412280431304e-05,1.0526630590040688e-05,1.2190781690390617e-05,0.059505305647496634
5619,2.270849523211882e-05,1.0522646001646064e-05,1.2185849230472756e-05,0.05948259715226452
5620,2.2699582020851315e-05,1.0518662905631502e-05,1.2180919115219814e-05,0.05945989757024367
5621,2.2690672644560475e-05,1.0514681301464314e-05,1.2175991343096159e-05,0.05943720689759912
5622,2.2681767101179512e-05,1.051070118861196e-05,1.2171065912567551e-05,0.059414525130497935
5623,2.2672865388643238e-05,1.0506722566542055e-05,1.2166142822101183e-05,0.0593918522651093
5624,2.2663967504888003e-05,1.0502745434722367e-05,1.2161222070165636e-05,0.05936918829760442
5625,2.2655073447851736e-05,1.0498769792620815e-05,1.215630365523092e-05,0.05934653322415656
5626,2.26461832154739e-05,1.0494795639705472e-05,1.2151387575768428e-05,0.05932388704094109
5627,2.2637296805695544e-05,1.0490822975444567e-05,1.2146473830250977e-05,0.05930124974413539
5628,2.262841421645925e-05,1.0486851799306477e-05,1.2141562417152775e-05,0.05927862132991894
5629,2.261953544570917e-05,1.0482882110759736e-05,1.2136653334949435e-05,0.05925600179447323
5630,2.2610660491390993e-05,1.0478913909273028e-05,1.2131746582117965e-05,0.05923339113398185
5631,2.2601789351451975e-05,1.0474947194315195e-05,1.2126842157136782e-05,0.0592107893446304
5632,2.2592922023840913e-05,1.0470981965355223e-05,1.2121940058485688e-05,0.05918819642260656
5633,2.2584058506508143e-05,1.046701822186226e-05,1.2117040284645883e-05,0.05916561236410006
5634,2.2575198797405566e-05,1.0463055963305604e-05,1.2112142834099964e-05,0.059143037165302656
5635,2.2566342894486622e-05,1.0459095189154704e-05,1.210724770533192e-05,0.05912047082240817
5636,2.255749079570629e-05,1.0455135898879168e-05,1.2102354896827123e-05,0.059097913331612476
5637,2.254864249902109e-05,1.0451178091948746e-05,1.2097464407072343e-05,0.05907536468911345
5638,2.253979800238908e-05,1.0447221767833352e-05,1.2092576234555726e-05,0.059052824891111064
5639,2.253095730376987e-05,1.0443266926003051e-05,1.208769037776682e-05,0.0590302939338073
5640,2.2522120401124596e-05,1.0439313565928051e-05,1.2082806835196543e-05,0.059007771813406176
5641,2.2513287292415927e-05,1.0435361687078729e-05,1.2077925605337198e-05,0.05898525852611377
5642,2.250445797560808e-05,1.0431411288925605e-05,1.2073046686682475e-05,0.058962754068138154
5643,2.249563244866679e-05,1.042746237093935e-05,1.2068170077727438e-05,0.058940258435689494
5644,2.2486810709559334e-05,1.0423514932590801e-05,1.2063295776968535e-05,0.058917771624979944
5645,2.247799275625451e-05,1.041956897335093e-05,1.205842378290358e-05,0.05889529363222369
5646,2.2469178586722655e-05,1.0415624492690878e-05,1.2053554094031777e-05,0.058872824453636965
5647,2.246036819893562e-05,1.041168149008193e-05,1.2048686708853688e-05,0.058850364085438034
5648,2.2451561590866786e-05,1.0407739964995528e-05,1.2043821625871256e-05,0.05882791252384717
5649,2.2442758760491055e-05,1.0403799916903263e-05,1.2038958843587793e-05,0.05880546976508669
5650,2.2433959705784867e-05,1.0399861345276884e-05,1.2034098360507981e-05,0.0587830358053809
5651,2.242516442472616e-05,1.0395924249588292e-05,1.2029240175137868e-05,0.05876061064095618
5652,2.2416372915294405e-05,1.039198862930954e-05,1.2024384285984863e-05,0.05873819426804089
5653,2.240758517547058e-05,1.0388054483912834e-05,1.2019530691557747e-05,0.05871578668286543
5654,2.2398801203237196e-05,1.0384121812870532e-05,1.2014679390366665e-05,0.05869338788166219
5655,2.2390020996578263e-05,1.0380190615655147e-05,1.2009830380923115e-05,0.05867099786066561
