t,f_any,f_m1_first,f_m2_first,survival
4574,2.179730846762857e-05,9.823660729944108e-06,1.1973647737684465e-05,0.04996353679515224
4575,2.1787197480934464e-05,9.819447440974798e-06,1.1967750039959666e-05,0.04994174959767131
4576,2.1777092076265285e-05,9.815235997274698e-06,1.1961856078990589e-05,0.049919972505595045
4577,2.1766992249295127e-05,9.811026397978138e-06,1.1955965851316987e-05,0.049898205513345756
4578,2.1756897995702923e-05,9.806818642219955e-06,1.1950079353482966e-05,0.04987644861535006
4579,2.1746809311172462e-05,9.802612729135471e-06,1.1944196582036991e-05,0.04985470180603889
4580,2.173672619139237e-05,9.798408657860505e-06,1.1938317533531864e-05,0.0498329650798475
4581,2.1726648632056098e-05,9.794206427531362e-06,1.1932442204524736e-05,0.04981123843121544
4582,2.171657662886193e-05,9.790006037284843e-06,1.1926570591577089e-05,0.049789521854586585
4583,2.1706510177512973e-05,9.785807486258242e-06,1.192070269125473e-05,0.04976781534440908
4584,2.169644927371713e-05,9.781610773589338e-06,1.1914838500127792e-05,0.04974611889513536
4585,2.168639391318712e-05,9.777415898416404e-06,1.1908978014770717e-05,0.049724432501222174
4586,2.167634409164046e-05,9.773222859878202e-06,1.1903121231762257e-05,0.04970275615713054
4587,2.166629980479945e-05,9.769031657113983e-06,1.1897268147685468e-05,0.04968108985732574
4588,2.165626104839119e-05,9.764842289263493e-06,1.1891418759127697e-05,0.04965943359627736
4589,2.1646227818147545e-05,9.760654755466956e-06,1.1885573062680589e-05,0.04963778736845921
4590,2.163620010980515e-05,9.756469054865095e-06,1.1879731054940058e-05,0.049616151168349415
4591,2.1626177919105422e-05,9.752285186599112e-06,1.187389273250631e-05,0.04959452499043031
4592,2.161616124179451e-05,9.748103149810701e-06,1.1868058091983811e-05,0.04957290882918852
4593,2.1606150073623338e-05,9.743922943642047e-06,1.1862227129981292e-05,0.049551302679114895
4594,2.1596144410347556e-05,9.739744567235814e-06,1.1856399843111741e-05,0.049529706534704544
4595,2.1586144247727562e-05,9.735568019735159e-06,1.1850576227992403e-05,0.04950812039045682
4596,2.1576149581528483e-05,9.731393300283719e-06,1.1844756281244763e-05,0.0494865442408753
4597,2.1566160407520162e-05,9.72722040802562e-06,1.1838939999494544e-05,0.04946497808046778
4598,2.1556176721477175e-05,9.723049342105475e-06,1.1833127379371702e-05,0.0494434219037463
4599,2.1546198519178804e-05,9.718880101668377e-06,1.1827318417510428e-05,0.049421875705227124
4600,2.1536225796409028e-05,9.714712685859908e-06,1.182151311054912e-05,0.049400339479430726
4601,2.1526258548956526e-05,9.710547093826129e-06,1.1815711455130396e-05,0.04937881322088177
4602,2.1516296772614674e-05,9.70638332471359e-06,1.1809913447901084e-05,0.04935729692410916
4603,2.1506340463181526e-05,9.702221377669319e-06,1.1804119085512207e-05,0.049335790583645976
4604,2.149638961645982e-05,9.698061251840833e-06,1.179832836461899e-05,0.04931429419402952
4605,2.1486444228256967e-05,9.693902946376125e-06,1.179254128188084e-05,0.049292807749801264
4606,2.1476504294385028e-05,9.689746460423673e-06,1.1786757833961353e-05,0.04927133124550688
4607,2.1466569810660736e-05,9.685591793132437e-06,1.17809780175283e-05,0.049249864675696226
4608,2.145664077290548e-05,9.681438943651858e-06,1.1775201829253619e-05,0.04922840803492332
4609,2.1446717176945277e-05,9.677287911131858e-06,1.1769429265813419e-05,0.049206961317746385
4610,2.1436799018610796e-05,9.673138694722836e-06,1.176366032388796e-05,0.04918552451872778
4611,2.142688629373734e-05,9.668991293575677e-06,1.1757895000161662e-05,0.04916409763243404
4612,2.1416978998164826e-05,9.664845706841743e-06,1.1752133291323083e-05,0.049142680653435876
4613,2.1407077127737797e-05,9.66070193367287e-06,1.174637519406493e-05,0.04912127357630815
4614,2.139718067830541e-05,9.656559973221381e-06,1.174062070508403e-05,0.049099876395629835
4615,2.1387289645721426e-05,9.652419824640074e-06,1.1734869821081352e-05,0.04907848910598412
4616,2.1377404025844206e-05,9.648281487082226e-06,1.172912253876198e-05,0.049057111701958284
4617,2.1367523814536706e-05,9.644144959701589e-06,1.1723378854835117e-05,0.04903574417814374
4618,2.135764900766647e-05,9.640010241652398e-06,1.171763876601407e-05,0.04901438652913608
4619,2.134777960110561e-05,9.635877332089356e-06,1.1711902269016254e-05,0.04899303874953498
4620,2.1337915590730832e-05,9.63174623016765e-06,1.1706169360563183e-05,0.048971700833944254
4621,2.1328056972423398e-05,9.627616935042941e-06,1.1700440037380455e-05,0.048950372776971826
4622,2.1318203742069126e-05,9.623489445871366e-06,1.169471429619776e-05,0.04892905457322977
4623,2.1308355895558405e-05,9.619363761809537e-06,1.1688992133748866e-05,0.04890774621733421
4624,2.129851342878616e-05,9.61523988201454e-06,1.1683273546771617e-05,0.048886447703905433
4625,2.1288676337651852e-05,9.611117805643934e-06,1.1677558532007918e-05,0.04886515902756777
4626,2.12788446180595e-05,9.606997531855762e-06,1.167184708620374e-05,0.048843880182949724
4627,2.126901826591763e-05,9.602879059808526e-06,1.1666139206109106e-05,0.04882261116468381
4628,2.1259197277139314e-05,9.598762388661213e-06,1.16604348884781e-05,0.048801351967406675
4629,2.124938164764211e-05,9.594647517573279e-06,1.1654734130068834e-05,0.04878010258575903
4630,2.1239571373348118e-05,9.590534445704653e-06,1.1649036927643465e-05,0.04875886301438569
4631,2.122976645018392e-05,9.586423172215733e-06,1.1643343277968185e-05,0.04873763324793551
4632,2.12199668740806e-05,9.582313696267395e-06,1.1637653177813205e-05,0.048716413281061424
4633,2.1210172640973744e-05,9.578206017020982e-06,1.1631966623952763e-05,0.04869520310842046
4634,2.120038374680341e-05,9.574100133638311e-06,1.1626283613165102e-05,0.048674002724673655
4635,2.1190600187514155e-05,9.569996045281669e-06,1.1620604142232484e-05,0.04865281212448615
4636,2.1180821959054975e-05,9.565893751113812e-06,1.1614928207941165e-05,0.048631631302527095
4637,2.1171049057379366e-05,9.561793250297965e-06,1.1609255807081401e-05,0.04861046025346971
4638,2.1161281478445264e-05,9.557694541997826e-06,1.1603586936447436e-05,0.04858929897199127
4639,2.115151921821507e-05,9.553597625377562e-06,1.1597921592837505e-05,0.04856814745277306
4640,2.114176227265562e-05,9.549502499601804e-06,1.1592259773053815e-05,0.048547005690500404
4641,2.1132010637738205e-05,9.54540916383566e-06,1.1586601473902545e-05,0.04852587367986267
4642,2.1122264309438545e-05,9.541317617244699e-06,1.1580946692193848e-05,0.048504751415553236
4643,2.1112523283736794e-05,9.537227858994958e-06,1.1575295424741834e-05,0.048483638892269504
4644,2.110278755661752e-05,9.533139888252945e-06,1.1569647668364575e-05,0.04846253610471289
4645,2.1093057124069712e-05,9.529053704185635e-06,1.1564003419884077e-05,0.048441443047588816
4646,2.1083331982086774e-05,9.524969305960467e-06,1.1558362676126309e-05,0.04842035971560674
4647,2.1073612126666514e-05,9.520886692745344e-06,1.1552725433921168e-05,0.04839928610348007
4648,2.1063897553811125e-05,9.516805863708643e-06,1.1547091690102481e-05,0.04837822220592626
4649,2.105418825952721e-05,9.5127268180192e-06,1.1541461441508009e-05,0.048357168017666735
4650,2.1044484239825745e-05,9.508649554846315e-06,1.153583468497943e-05,0.048336123533426915
4651,2.1034785490722097e-05,9.504574073359758e-06,1.1530211417362339e-05,0.04831508874793619
4652,2.1025092008236e-05,9.50050037272976e-06,1.1524591635506239e-05,0.04829406365592796
4653,2.1015403788391556e-05,9.496428452127018e-06,1.1518975336264537e-05,0.04827304825213957
4654,2.100572082721723e-05,9.49235831072269e-06,1.1513362516494538e-05,0.048252042531312364
4655,2.099604312074584e-05,9.4882899476884e-06,1.1507753173057439e-05,0.04823104648819161
4656,2.0986370665014556e-05,9.484223362196231e-06,1.1502147302818324e-05,0.0482100601175266
4657,2.097670345606489e-05,9.480158553418733e-06,1.1496544902646157e-05,0.048189083414070535
4658,2.09670414899427e-05,9.476095520528917e-06,1.1490945969413784e-05,0.048168116372580595
4659,2.095738476269816e-05,9.472034262700252e-06,1.148535049999791e-05,0.048147158987817906
4660,2.0947733270385785e-05,9.467974779106674e-06,1.1479758491279111e-05,0.048126211254547524
4661,2.093808700906439e-05,9.463917068922575e-06,1.1474169940141817e-05,0.04810527316753846
4662,2.092844597479713e-05,9.459861131322815e-06,1.1468584843474316e-05,0.048084344721563664
4663,2.0918810163651442e-05,9.455806965482704e-06,1.1463003198168738e-05,0.04806342591140002
4664,2.0909179571699076e-05,9.451754570578018e-06,1.1457425001121058e-05,0.04804251673182832
4665,2.0899554195016075e-05,9.447703945784992e-06,1.1451850249231084e-05,0.048021617177633306
4666,2.0889934029682783e-05,9.443655090280325e-06,1.1446278939402457e-05,0.04800072724360363
4667,2.0880319071783802e-05,9.439608003241164e-06,1.1440711068542638e-05,0.047979846924531847
4668,2.0870709317408027e-05,9.435562683845119e-06,1.143514663356291e-05,0.04795897621521444
4669,2.086110476264864e-05,9.431519131270264e-06,1.1429585631378373e-05,0.04793811511045179
4670,2.0851505403603057e-05,9.427477344695126e-06,1.142402805890793e-05,0.047917263605048194
4671,2.0841911236372975e-05,9.423437323298686e-06,1.1418473913074289e-05,0.04789642169381182
4672,2.083232225706434e-05,9.41939906626039e-06,1.141292319080395e-05,0.04787558937155476
4673,2.082273846178734e-05,9.415362572760132e-06,1.1407375889027208e-05,0.047854766633092974
4674,2.0813159846656414e-05,9.411327841978268e-06,1.1401832004678147e-05,0.04783395347324633
4675,2.0803586407790237e-05,9.407294873095608e-06,1.1396291534694627e-05,0.04781314988683854
4676,2.0794018141311696e-05,9.403263665293418e-06,1.1390754476018278e-05,0.04779235586869723
4677,2.078445504334793e-05,9.399234217753419e-06,1.1385220825594508e-05,0.04777157141365389
4678,2.0774897110030273e-05,9.395206529657789e-06,1.1379690580372486e-05,0.04775079651654386
4679,2.0765344337494287e-05,9.391180600189152e-06,1.1374163737305136e-05,0.047730031172206366
4680,2.0755796721879734e-05,9.387156428530597e-06,1.1368640293349137e-05,0.047709275375484486
4681,2.0746254259330578e-05,9.383134013865663e-06,1.1363120245464915e-05,0.04768852912122516
4682,2.0736716945994976e-05,9.379113355378338e-06,1.1357603590616639e-05,0.047667792404279166
4683,2.072718477802528e-05,9.37509445225307e-06,1.135209032577221e-05,0.04764706521950114
4684,2.071765775157802e-05,9.371077303674755e-06,1.1346580447903266e-05,0.04762634756174958
4685,2.070813586281391e-05,9.367061908828741e-06,1.1341073953985168e-05,0.04760563942588676
4686,2.069861910789782e-05,9.363048266900828e-06,1.1335570840996992e-05,0.04758494080677886
4687,2.0689107482998807e-05,9.359036377077274e-06,1.1330071105921534e-05,0.047564251699295866
4688,2.0679600984290077e-05,9.355026238544778e-06,1.1324574745745299e-05,0.04754357209831158
4689,2.0670099607948995e-05,9.351017850490499e-06,1.1319081757458496e-05,0.04752290199870363
4690,2.0660603350157066e-05,9.34701121210204e-06,1.1313592138055026e-05,0.04750224139535348
4691,2.065111220709995e-05,9.343006322567458e-06,1.1308105884532493e-05,0.047481590283146385
4692,2.0641626174967442e-05,9.33900318107526e-06,1.1302622993892183e-05,0.04746094865697141
4693,2.0632145249953455e-05,9.335001786814394e-06,1.129714346313906e-05,0.04744031651172146
4694,2.0622669428256047e-05,9.331002138974273e-06,1.1291667289281774e-05,0.047419693842293206
4695,2.0613198706077387e-05,9.327004236744745e-06,1.1286194469332642e-05,0.04739908064358714
4696,2.060373307962375e-05,9.323008079316108e-06,1.1280725000307644e-05,0.04737847691050752
4697,2.0594272545105546e-05,9.319013665879118e-06,1.1275258879226429e-05,0.047357882637962416
4698,2.058481709873726e-05,9.315020995624967e-06,1.1269796103112293e-05,0.04733729782086368
4699,2.0575366736737487e-05,9.3110300677453e-06,1.1264336668992185e-05,0.04731672245412694
4700,2.056592145532891e-05,9.307040881432209e-06,1.1258880573896701e-05,0.04729615653267162
4701,2.0556481250738307e-05,9.303053435878232e-06,1.1253427814860075e-05,0.04727560005142088
4702,2.0547046119196527e-05,9.29906773027635e-06,1.1247978388920176e-05,0.04725505300530169
4703,2.05376160569385e-05,9.295083763819999e-06,1.1242532293118501e-05,0.04723451538924475
4704,2.052819106020322e-05,9.291101535703048e-06,1.1237089524500171e-05,0.04721398719818455
4705,2.0518771125233748e-05,9.28712104511982e-06,1.1231650080113927e-05,0.04719346842705932
4706,2.05093562482772e-05,9.28314229126508e-06,1.122621395701212e-05,0.047172959070811045
4707,2.049994642558475e-05,9.279165273334037e-06,1.1220781152250714e-05,0.04715245912438547
4708,2.0490541653411612e-05,9.275189990522347e-06,1.1215351662889267e-05,0.04713196858273205
4709,2.0481141928017054e-05,9.271216442026106e-06,1.1209925485990948e-05,0.04711148744080404
4710,2.047174724566436e-05,9.267244627041857e-06,1.1204502618622501e-05,0.047091015693558384
4711,2.0462357602620857e-05,9.263274544766584e-06,1.1199083057854274e-05,0.04707055333595576
4712,2.04529729951579e-05,9.259306194397715e-06,1.1193666800760186e-05,0.047050100362960603
4713,2.044359341955085e-05,9.255339575133116e-06,1.1188253844417737e-05,0.04702965676954106
4714,2.0434218872079096e-05,9.251374686171102e-06,1.1182844185907993e-05,0.04700922255066898
4715,2.042484934902602e-05,9.247411526710425e-06,1.1177437822315596e-05,0.04698879770131996
4716,2.041548484667902e-05,9.24345009595028e-06,1.117203475072874e-05,0.04696838221647327
4717,2.0406125361329486e-05,9.239490393090306e-06,1.1166634968239182e-05,0.046947976091111954
4718,2.0396770889272795e-05,9.235532417330572e-06,1.1161238471942223e-05,0.04692757932022269
4719,2.0387421426808316e-05,9.231576167871602e-06,1.1155845258936714e-05,0.046907191898795886
4720,2.0378076970239393e-05,9.227621643914347e-06,1.1150455326325047e-05,0.04688681382182564
4721,2.036873751587335e-05,9.223668844660207e-06,1.1145068671213145e-05,0.04686644508430977
4722,2.0359403060021485e-05,9.219717769311019e-06,1.1139685290710466e-05,0.04684608568124975
4723,2.035007359899904e-05,9.215768417069054e-06,1.1134305181929988e-05,0.046825735607650756
4724,2.034074912912524e-05,9.211820787137025e-06,1.1128928341988214e-05,0.04680539485852163
4725,2.0331429646723248e-05,9.207874878718088e-06,1.112355476800516e-05,0.046785063428874916
4726,2.0322115148120178e-05,9.203930691015827e-06,1.1118184457104351e-05,0.04676474131372679
4727,2.031280562964709e-05,9.199988223234272e-06,1.1112817406412818e-05,0.04674442850809715
4728,2.0303501087638978e-05,9.196047474577886e-06,1.110745361306109e-05,0.046724125007009516
4729,2.0294201518434768e-05,9.192108444251574e-06,1.1102093074183194e-05,0.04670383080549108
4730,2.028490691837731e-05,9.188171131460667e-06,1.1096735786916641e-05,0.04668354589857271
4731,2.0275617283813377e-05,9.184235535410946e-06,1.109138174840243e-05,0.0466632702812889
4732,2.026633261109365e-05,9.180301655308615e-06,1.1086030955785036e-05,0.046643003948677805
4733,2.025705289657274e-05,9.176369490360324e-06,1.1080683406212416e-05,0.046622746895781234
4734,2.024777813660914e-05,9.17243903977315e-06,1.107533909683599e-05,0.04660249911764463
4735,2.0238508327565254e-05,9.16851030275461e-06,1.1069998024810644e-05,0.04658226060931707
4736,2.0229243465807376e-05,9.164583278512655e-06,1.1064660187294722e-05,0.04656203136585126
4737,2.0219983547705693e-05,9.160657966255668e-06,1.1059325581450023e-05,0.04654181138230356
4738,2.021072856963426e-05,9.156734365192466e-06,1.1053994204441796e-05,0.046521600653733924
4739,2.0201478527971038e-05,9.1528124745323e-06,1.1048666053438736e-05,0.04650139917520596
4740,2.019223341909783e-05,9.148892293484857e-06,1.1043341125612972e-05,0.04648120694178686
4741,2.018299323940033e-05,9.144973821260256e-06,1.1038019418140073e-05,0.04646102394854747
4742,2.0173757985268076e-05,9.141057057069043e-06,1.1032700928199033e-05,0.0464408501905622
4743,2.0164527653094475e-05,9.137142000122202e-06,1.1027385652972272e-05,0.046420685662909106
4744,2.0155302239276777e-05,9.133228649631146e-06,1.1022073589645632e-05,0.04640053036066983
4745,2.0146081740216084e-05,9.12931700480772e-06,1.1016764735408365e-05,0.046380384278929626
4746,2.013686615231734e-05,9.125407064864204e-06,1.1011459087453139e-05,0.046360247412777306
4747,2.012765547198932e-05,9.121498829013304e-06,1.1006156642976016e-05,0.046340119757305315
4748,2.0118449695644627e-05,9.117592296468156e-06,1.1000857399176471e-05,0.04632000130760967
4749,2.0109248819699694e-05,9.11368746644233e-06,1.0995561353257364e-05,0.04629989205878998
4750,2.010005284057477e-05,9.109784338149822e-06,1.0990268502424948e-05,0.04627979200594941
4751,2.0090861754693923e-05,9.105882910805063e-06,1.0984978843888861e-05,0.04625970114419471
4752,2.008167555848503e-05,9.101983183622905e-06,1.0979692374862126e-05,0.04623961946863624
4753,2.007249424837977e-05,9.098085155818639e-06,1.097440909256113e-05,0.046219546974387855
4754,2.0063317820813613e-05,9.094188826607973e-06,1.096912899420564e-05,0.04619948365656705
4755,2.0054146272225833e-05,9.090294195207054e-06,1.096385207701878e-05,0.04617942951029483
4756,2.0044979599059496e-05,9.086401260832449e-06,1.095857833822705e-05,0.04615938453069576
4757,2.0035817797761443e-05,9.082510022701158e-06,1.0953307775060285e-05,0.04613934871289801
4758,2.0026660864782292e-05,9.078620480030601e-06,1.0948040384751693e-05,0.04611932205203323
4759,2.0017508796576443e-05,9.074732632038634e-06,1.094277616453781e-05,0.04609930454323666
4760,2.0008361589602053e-05,9.070846477943533e-06,1.093751511165852e-05,0.04607929618164705
4761,1.999921924032105e-05,9.066962016964002e-06,1.0932257223357048e-05,0.04605929696240674
4762,1.9990081745199114e-05,9.063079248319171e-06,1.0927002496879943e-05,0.046039306880661546
4763,1.9980949100705683e-05,9.059198171228597e-06,1.0921750929477087e-05,0.04601932593156084
4764,1.997182130331394e-05,9.055318784912261e-06,1.0916502518401682e-05,0.04599935411025752
4765,1.996269834950081e-05,9.051441088590568e-06,1.0911257260910243e-05,0.04597939141190803
4766,1.9953580235746952e-05,9.047565081484348e-06,1.0906015154262604e-05,0.045959437831672285
4767,1.9944466958536756e-05,9.043690762814852e-06,1.0900776195721904e-05,0.04593949336471375
4768,1.993535851435835e-05,9.039818131803763e-06,1.0895540382554584e-05,0.04591955800619939
4769,1.9926254899703567e-05,9.035947187673178e-06,1.0890307712030389e-05,0.0458996317512997
4770,1.9917156111067974e-05,9.032077929645629e-06,1.0885078181422346e-05,0.04587971459518863
4771,1.990806214495084e-05,9.02821035694406e-06,1.0879851788006782e-05,0.04585980653304368
4772,1.9898972997855143e-05,9.024344468791843e-06,1.08746285290633e-05,0.04583990756004583
4773,1.9889888666287556e-05,9.020480264412767e-06,1.0869408401874788e-05,0.04582001767137954
4774,1.988080914675846e-05,9.01661774303105e-06,1.0864191403727408e-05,0.04580013686223278
4775,1.987173443578192e-05,9.01275690387133e-06,1.0858977531910586e-05,0.04578026512779701
4776,1.986266452987568e-05,9.008897746158661e-06,1.0853766783717019e-05,0.04576040246326713
4777,1.9853599425561187e-05,9.005040269118524e-06,1.0848559156442663e-05,0.045740548863841574
4778,1.9844539119363547e-05,9.001184471976818e-06,1.0843354647386729e-05,0.04572070432472221
4779,1.983548360781154e-05,8.997330353959863e-06,1.0838153253851678e-05,0.045700868841114406
4780,1.9826432887437623e-05,8.993477914294399e-06,1.0832954973143224e-05,0.04568104240822697
4781,1.9817386954777896e-05,8.989627152207584e-06,1.082775980257031e-05,0.04566122502127219
4782,1.9808345806372128e-05,8.985778066926997e-06,1.082256773944513e-05,0.045641416675465826
4783,1.9799309438763734e-05,8.981930657680634e-06,1.0817378781083098e-05,0.045621617366027066
4784,1.9790277848499788e-05,8.978084923696918e-06,1.081219292480287e-05,0.045601827088178566
4785,1.9781251032130988e-05,8.974240864204677e-06,1.080701016792631e-05,0.04558204583714644
4786,1.977222898621168e-05,8.97039847843317e-06,1.0801830507778509e-05,0.04556227360816023
4787,1.976321170729983e-05,8.96655776561206e-06,1.0796653941687769e-05,0.045542510396452934
4788,1.9754199191957045e-05,8.962718724971441e-06,1.0791480466985603e-05,0.045522756197260976
4789,1.974519143674855e-05,8.958881355741818e-06,1.078631008100673e-05,0.045503011005824226
4790,1.9736188438243174e-05,8.955045657154111e-06,1.0781142781089063e-05,0.045483274817385996
4791,1.9727190193013376e-05,8.95121162843966e-06,1.0775978564573717e-05,0.045463547627192985
4792,1.9718196697635213e-05,8.94737926883022e-06,1.0770817428804995e-05,0.045443829430495346
4793,1.9709207948688343e-05,8.94354857755796e-06,1.0765659371130385e-05,0.04542412022254666
4794,1.9700223942756027e-05,8.939719553855468e-06,1.076050438890056e-05,0.04540441999860391
4795,1.9691244676425115e-05,8.935892196955747e-06,1.0755352479469367e-05,0.04538472875392749
4796,1.9682270146286037e-05,8.93206650609221e-06,1.0750203640193825e-05,0.0453650464837812
4797,1.967330034893281e-05,8.928242480498688e-06,1.0745057868434125e-05,0.04534537318343227
4798,1.9664335280963048e-05,8.92442011940943e-06,1.0739915161553618e-05,0.04532570884815131
4799,1.9655374938977903e-05,8.920599422059089e-06,1.0734775516918816e-05,0.045306053473212336
4800,1.9646419319582123e-05,8.916780387682742e-06,1.0729638931899383e-05,0.04528640705389275
4801,1.9637468419384012e-05,8.912963015515878e-06,1.0724505403868136e-05,0.045266769585473376
4802,1.9628522234995424e-05,8.909147304794389e-06,1.0719374930201035e-05,0.045247141063238384
4803,1.961958076303177e-05,8.905333254754593e-06,1.0714247508277179e-05,0.04522752148247535
4804,1.9610644000112017e-05,8.90152086463321e-06,1.0709123135478809e-05,0.04520791083847525
4805,1.9601711942858668e-05,8.897710133667378e-06,1.0704001809191292e-05,0.045188309126532385
4806,1.959278458789777e-05,8.893901061094644e-06,1.0698883526803124e-05,0.04516871634194449
4807,1.95838619318589e-05,8.89009364615297e-06,1.0693768285705927e-05,0.045149132480012635
4808,1.9574943971375167e-05,8.886287888080727e-06,1.068865608329444e-05,0.04512955753604126
4809,1.9566030703083205e-05,8.882483786116693e-06,1.0683546916966514e-05,0.045109991505338176
4810,1.955712212362317e-05,8.878681339500063e-06,1.0678440784123108e-05,0.045090434383214556
4811,1.9548218229638726e-05,8.874880547470437e-06,1.0673337682168289e-05,0.045070886164984926
4812,1.9539319017777056e-05,8.871081409267831e-06,1.0668237608509227e-05,0.04505134684596715
4813,1.953042448468884e-05,8.867283924132662e-06,1.066314056055618e-05,0.04503181642148246
4814,1.9521534627028268e-05,8.863488091305764e-06,1.0658046535722506e-05,0.045012294886855445
4815,1.9512649441453027e-05,8.859693910028375e-06,1.065295553142465e-05,0.044992782237413986
4816,1.9503768924624276e-05,8.855901379542145e-06,1.064786754508213e-05,0.044973278468489364
4817,1.949489307320669e-05,8.852110499089131e-06,1.0642782574117556e-05,0.04495378357541616
4818,1.9486021883868394e-05,8.848321267911797e-06,1.0637700615956598e-05,0.0449342975535323
4819,1.9477155353281024e-05,8.844533685253017e-06,1.0632621668028009e-05,0.04491482039817901
4820,1.9468293478119665e-05,8.84074775035607e-06,1.0627545727763594e-05,0.0448953521047009
4821,1.945943625506288e-05,8.836963462464645e-06,1.0622472792598235e-05,0.04487589266844584
4822,1.945058368079269e-05,8.833180820822833e-06,1.0617402859969854e-05,0.04485644208476505
4823,1.9441735751994573e-05,8.82939982467514e-06,1.0612335927319433e-05,0.044837000349013056
4824,1.9432892465357468e-05,8.825620473266465e-06,1.0607271992091004e-05,0.044817567456547705
4825,1.9424053817573765e-05,8.821842765842126e-06,1.0602211051731641e-05,0.04479814340273013
4826,1.941521980533929e-05,8.818066701647841e-06,1.0597153103691451e-05,0.0447787281829248
4827,1.9406390425353316e-05,8.814292279929735e-06,1.0592098145423581e-05,0.044759321792499446
4828,1.939756567431854e-05,8.810519499934333e-06,1.058704617438421e-05,0.04473992422682513
4829,1.9388745548941104e-05,8.80674836090857e-06,1.0581997188032535e-05,0.04472053548127619
4830,1.937993004593057e-05,8.802978862099783e-06,1.0576951183830788e-05,0.04470115555123026
4831,1.9371119161999917e-05,8.799211002755712e-06,1.0571908159244205e-05,0.044681784432068265
4832,1.9362312893865543e-05,8.795444782124505e-06,1.056686811174104e-05,0.0446624221191744
4833,1.935351123824727e-05,8.791680199454712e-06,1.056183103879256e-05,0.04464306860793616
4834,1.9344714191868314e-05,8.787917253995283e-06,1.055679693787303e-05,0.04462372389374429
4835,1.933592175145529e-05,8.784155944995574e-06,1.0551765806459717e-05,0.04460438797199284
4836,1.932713391373823e-05,8.780396271705339e-06,1.054673764203289e-05,0.0445850608380791
4837,1.9318350675450545e-05,8.776638233374742e-06,1.0541712442075801e-05,0.04456574248740365
4838,1.930957203332903e-05,8.77288182925434e-06,1.053669020407469e-05,0.04454643291537033
4839,1.9300797984113888e-05,8.769127058595103e-06,1.0531670925518787e-05,0.044527132117386216
4840,1.9292028524548687e-05,8.76537392064839e-06,1.0526654603900296e-05,0.044507840088861675
4841,1.928326365138037e-05,8.76162241466597e-06,1.0521641236714397e-05,0.044488556825210294
4842,1.9274503361359242e-05,8.757872539900006e-06,1.0516630821459236e-05,0.044469282321848935
4843,1.9265747651238994e-05,8.754124295603066e-06,1.051162335563593e-05,0.0444500165741977
4844,1.9256996517776676e-05,8.750377681028119e-06,1.0506618836748557e-05,0.044430759577679925
4845,1.9248249957732683e-05,8.74663269542853e-06,1.0501617262304153e-05,0.0444115113277222
4846,1.923950796787077e-05,8.742889338058065e-06,1.0496618629812705e-05,0.04439227181975433
4847,1.9230770544958044e-05,8.73914760817089e-06,1.0491622936787153e-05,0.044373041049209375
4848,1.9222037685764943e-05,8.73540750502157e-06,1.0486630180743374e-05,0.04435381901152361
4849,1.921330938706527e-05,8.73166902786507e-06,1.0481640359200202e-05,0.04433460570213654
4850,1.9204585645636137e-05,8.727932175956749e-06,1.0476653469679389e-05,0.04431540111649092
4851,1.9195866458257995e-05,8.724196948552366e-06,1.0471669509705629e-05,0.04429620525003265
4852,1.9187151821714625e-05,8.72046334490808e-06,1.0466688476806545e-05,0.04427701809821095
4853,1.9178441732793127e-05,8.716731364280446e-06,1.046171036851268e-05,0.04425783965647815
4854,1.9169736188283917e-05,8.713001005926416e-06,1.0456735182357501e-05,0.04423866992028988
4855,1.9161035184980724e-05,8.709272269103338e-06,1.0451762915877388e-05,0.0442195088851049
4856,1.915233871968059e-05,8.705545153068957e-06,1.0446793566611632e-05,0.04420035654638522
4857,1.9143646789183853e-05,8.701819657081417e-06,1.0441827132102436e-05,0.04418121289959604
4858,1.913495939029415e-05,8.698095780399254e-06,1.0436863609894897e-05,0.04416207794020575
4859,1.9126276519818422e-05,8.694373522281402e-06,1.043190299753702e-05,0.04414295166368593
4860,1.9117598174566896e-05,8.690652881987188e-06,1.0426945292579708e-05,0.04412383406551137
4861,1.9108924351353083e-05,8.686933858776337e-06,1.0421990492576746e-05,0.04410472514116001
4862,1.9100255046993775e-05,8.68321645190897e-06,1.0417038595084806e-05,0.04408562488611302
4863,1.9091590258309048e-05,8.679500660645599e-06,1.0412089597663449e-05,0.044066533295854714
4864,1.908292998212224e-05,8.675786484247131e-06,1.040714349787511e-05,0.0440474503658726
4865,1.907427421525997e-05,8.672073921974866e-06,1.0402200293285102e-05,0.04402837609165734
4866,1.9065622954552107e-05,8.6683629730905e-06,1.0397259981461608e-05,0.044009310468702795
4867,1.90569761968318e-05,8.664653636856124e-06,1.0392322559975674e-05,0.04399025349250596
4868,1.9048333938935425e-05,8.660945912534215e-06,1.038738802640121e-05,0.04397120515856703
4869,1.9039696177702636e-05,8.657239799387648e-06,1.0382456378314988e-05,0.04395216546238932
4870,1.9031062909976322e-05,8.653535296679693e-06,1.0377527613296627e-05,0.04393313439947935
4871,1.9022434132602607e-05,8.649832403674006e-06,1.0372601728928601e-05,0.04391411196534675
4872,1.901380984243087e-05,8.64613111963464e-06,1.036767872279623e-05,0.04389509815550433
4873,1.9005190036313707e-05,8.642431443826035e-06,1.0362758592487671e-05,0.04387609296546801
