t,f_any,f_m1_first,f_m2_first,survival
3465,8.82449220791119e-05,5.021532377683703e-05,3.802959830227486e-05,0.30605918840038404
3466,8.821739880987691e-05,5.020239955512864e-05,3.8014999254748274e-05,0.3059709710015741
3467,8.818988631578072e-05,5.018947752033445e-05,3.800040879544627e-05,0.3058827811152584
3468,8.816238459042808e-05,5.017655767342079e-05,3.79858269170073e-05,0.30579461873066804
3469,8.813489362742962e-05,5.016364001535224e-05,3.7971253612077376e-05,0.3057064838370406
3470,8.810741342040173e-05,5.0150724547091594e-05,3.7956688873310134e-05,0.3056183764236202
3471,8.807994396296664e-05,5.013781126959993e-05,3.794213269336671e-05,0.30553029647965724
3472,8.805248524875237e-05,5.0124900183836506e-05,3.792758506491586e-05,0.30544224399440856
3473,8.80250372713927e-05,5.0111991290758865e-05,3.791304598063384e-05,0.30535421895713716
3474,8.799760002452725e-05,5.009908459132278e-05,3.789851543320447e-05,0.3052662213571126
3475,8.797017350180135e-05,5.008618008648227e-05,3.7883993415319085e-05,0.3051782511836108
3476,8.794275769686614e-05,5.007327777718959e-05,3.786947991967655e-05,0.305090308425914
3477,8.79153526033785e-05,5.006037766439526e-05,3.7854974938983244e-05,0.3050023930733106
3478,8.788795821500109e-05,5.004747974904803e-05,3.784047846595305e-05,0.30491450511509566
3479,8.786057452540224e-05,5.0034584032094925e-05,3.782599049330732e-05,0.3048266445405703
3480,8.783320152825613e-05,5.00216905144812e-05,3.781151101377492e-05,0.304738811339042
3481,8.780583921724259e-05,5.000879919715039e-05,3.77970400200922e-05,0.3046510054998248
3482,8.777848758604717e-05,4.9995910081044235e-05,3.778257750500294e-05,0.30456322701223876
3483,8.775114662836121e-05,4.998302316710281e-05,3.77681234612584e-05,0.3044754758656104
3484,8.772381633788168e-05,4.997013845626437e-05,3.775367788161731e-05,0.30438775204927265
3485,8.769649670831129e-05,4.9957255949465476e-05,3.7739240758845815e-05,0.30430005555256423
3486,8.766918773335844e-05,4.9944375647640945e-05,3.772481208571749e-05,0.30421238636483094
3487,8.764188940673721e-05,4.993149755172385e-05,3.771039185501335e-05,0.30412474447542426
3488,8.761460172216736e-05,4.991862166264552e-05,3.769598005952184e-05,0.30403712987370207
3489,8.758732467337433e-05,4.9905747981335565e-05,3.768157669203876e-05,0.3039495425490287
3490,8.756005825408924e-05,4.9892876508721875e-05,3.766718174536736e-05,0.3038619824907746
3491,8.753280245804882e-05,4.988000724573057e-05,3.765279521231826e-05,0.3037744496883166
3492,8.750555727899553e-05,4.986714019328607e-05,3.7638417085709457e-05,0.30368694413103764
3493,8.74783227106774e-05,4.985427535231108e-05,3.7624047358366324e-05,0.303599465808327
3494,8.745109874684814e-05,4.984141272372655e-05,3.760968602312159e-05,0.30351201470958017
3495,8.742388538126707e-05,4.982855230845171e-05,3.7595333072815356e-05,0.30342459082419887
3496,8.739668260769914e-05,4.981569410740409e-05,3.758098850029505e-05,0.30333719414159116
3497,8.73694904199149e-05,4.980283812149946e-05,3.756665229841545e-05,0.30324982465117134
3498,8.734230881169057e-05,4.97899843516519e-05,3.7552324460038666e-05,0.3031624823423596
3499,8.73151377768079e-05,4.9777132798773776e-05,3.753800497803412e-05,0.3030751672045829
3500,8.728797730905427e-05,4.976428346377573e-05,3.752369384527855e-05,0.30298787922727377
3501,8.726082740222262e-05,4.9751436347566646e-05,3.750939105465598e-05,0.3029006183998716
3502,8.723368805011155e-05,4.973859145105378e-05,3.7495096599057766e-05,0.3028133847118215
3503,8.720655924652514e-05,4.97257487751426e-05,3.748081047138253e-05,0.302726178152575
3504,8.717944098527306e-05,4.971290832073691e-05,3.746653266453615e-05,0.3026389987115897
3505,8.715233326017058e-05,4.970007008873877e-05,3.745226317143182e-05,0.3025518463783296
3506,8.71252360650385e-05,4.968723408004856e-05,3.743800198498995e-05,0.3024647211422646
3507,8.709814939370318e-05,4.967440029556495e-05,3.7423749098138226e-05,0.3023776229928709
3508,8.707107323999646e-05,4.966156873618488e-05,3.740950450381158e-05,0.3022905519196309
3509,8.70440075977558e-05,4.964873940280363e-05,3.739526819495217e-05,0.3022035079120332
3510,8.701695246082414e-05,4.963591229631474e-05,3.7381040164509393e-05,0.3021164909595724
3511,8.698990782304989e-05,4.962308741761005e-05,3.736682040543984e-05,0.30202950105174936
3512,8.696287367828709e-05,4.961026476757975e-05,3.735260891070734e-05,0.30194253817807104
3513,8.69358500203952e-05,4.959744434711228e-05,3.733840567328292e-05,0.3018556023280507
3514,8.690883684323918e-05,4.9584626157094414e-05,3.732421068614477e-05,0.30176869349120744
3515,8.688183414068953e-05,4.957181019841121e-05,3.7310023942278316e-05,0.30168181165706676
3516,8.685484190662217e-05,4.955899647194606e-05,3.729584543467612e-05,0.30159495681516013
3517,8.682786013491856e-05,4.9546184978580647e-05,3.728167515633791e-05,0.30150812895502527
3518,8.68008888194656e-05,4.9533375719194975e-05,3.7267513100270626e-05,0.3014213280662058
3519,8.677392795415563e-05,4.952056869466734e-05,3.725335925948829e-05,0.3013345541382517
3520,8.674697753288649e-05,4.9507763905874374e-05,3.7239213627012124e-05,0.3012478071607188
3521,8.672003754956147e-05,4.949496135369102e-05,3.7225076195870445e-05,0.30116108712316925
3522,8.669310799808926e-05,4.948216103899054e-05,3.7210946959098725e-05,0.3010743940151712
3523,8.666618887238404e-05,4.9469362962644495e-05,3.719682590973954e-05,0.30098772782629885
3524,8.663928016636538e-05,4.94565671255228e-05,3.718271304084258e-05,0.3009010885461325
3525,8.661238187395831e-05,4.9443773528493667e-05,3.716860834546464e-05,0.30081447616425855
3526,8.658549398909321e-05,4.943098217242362e-05,3.7154511816669596e-05,0.30072789067026945
3527,8.655861650570598e-05,4.941819305817754e-05,3.714042344752844e-05,0.30064133205376375
3528,8.653174941773782e-05,4.940540618661861e-05,3.71263432311192e-05,0.30055480030434606
3529,8.650489271913535e-05,4.9392621558608345e-05,3.711227116052701e-05,0.30046829541162695
3530,8.647804640385065e-05,4.937983917500659e-05,3.7098207228844046e-05,0.3003818173652231
3531,8.645121046584107e-05,4.936705903667154e-05,3.708415142916954e-05,0.3002953661547573
3532,8.642438489906944e-05,4.9354281144459684e-05,3.707010375460975e-05,0.3002089417698582
3533,8.63975696975039e-05,4.934150549922588e-05,3.705606419827802e-05,0.30012254420016077
3534,8.637076485511799e-05,4.932873210182331e-05,3.7042032753294674e-05,0.3000361734353056
3535,8.634397036589054e-05,4.931596095310346e-05,3.702800941278708e-05,0.29994982946493975
3536,8.631718622380582e-05,4.930319205391621e-05,3.701399416988961e-05,0.299863512278716
3537,8.62904124228534e-05,4.929042540510974e-05,3.699998701774365e-05,0.29977722186629313
3538,8.626364895702815e-05,4.927766100753059e-05,3.6985987949497566e-05,0.2996909582173361
3539,8.623689582033036e-05,4.926489886202363e-05,3.697199695830672e-05,0.29960472132151583
3540,8.621015300676555e-05,4.925213896943209e-05,3.695801403733345e-05,0.2995185111685091
3541,8.618342051034462e-05,4.923938133059753e-05,3.6944039179747084e-05,0.29943232774799877
3542,8.615669832508376e-05,4.922662594635986e-05,3.693007237872389e-05,0.29934617104967365
3543,8.612998644500443e-05,4.921387281755734e-05,3.6916113627447095e-05,0.2992600410632287
3544,8.610328486413347e-05,4.9201121945026585e-05,3.6902162919106896e-05,0.2991739377783646
3545,8.607659357650295e-05,4.918837332960257e-05,3.688822024690039e-05,0.29908786118478814
3546,8.604991257615026e-05,4.91756269721186e-05,3.6874285604031656e-05,0.2990018112722119
3547,8.602324185711799e-05,4.916288287340634e-05,3.686035898371165e-05,0.29891578803035485
3548,8.599658141345408e-05,4.915014103429582e-05,3.684644037915826e-05,0.2988297914489414
3549,8.596993123921175e-05,4.913740145561545e-05,3.6832529783596295e-05,0.2987438215177022
3550,8.594329132844939e-05,4.9124664138191944e-05,3.6818627190257445e-05,0.2986578782263738
3551,8.59166616752307e-05,4.9111929082850406e-05,3.68047325923803e-05,0.29857196156469856
3552,8.589004227362468e-05,4.9099196290414334e-05,3.679084598321034e-05,0.29848607152242496
3553,8.586343311770544e-05,4.908646576170553e-05,3.677696735599991e-05,0.2984002080893073
3554,8.583683420155242e-05,4.907373749754419e-05,3.6763096704008225e-05,0.2983143712551058
3555,8.581024551925027e-05,4.90610114987489e-05,3.674923402050137e-05,0.2982285610095865
3556,8.578366706488884e-05,4.9048287766136585e-05,3.673537929875226e-05,0.2981427773425216
3557,8.57570988325632e-05,4.9035566300522515e-05,3.672153253204068e-05,0.29805702024368913
3558,8.573054081637363e-05,4.902284710272039e-05,3.6707693713653225e-05,0.29797128970287273
3559,8.570399301042561e-05,4.901013017354226e-05,3.669386283688336e-05,0.2978855857098623
3560,8.567745540882983e-05,4.899741551379852e-05,3.668003989503131e-05,0.29779990825445357
3561,8.565092800570212e-05,4.898470312429796e-05,3.6666224881404166e-05,0.2977142573264478
3562,8.562441079516358e-05,4.897199300584778e-05,3.66524177893158e-05,0.29762863291565267
3563,8.55979037713404e-05,4.8959285159253513e-05,3.6638618612086886e-05,0.29754303501188134
3564,8.557140692836397e-05,4.89465795853191e-05,3.662482734304488e-05,0.29745746360495295
3565,8.554492026037087e-05,4.8933876284846836e-05,3.6611043975524034e-05,0.29737191868469265
3566,8.551844376150278e-05,4.8921175258637424e-05,3.659726850286536e-05,0.2972864002409312
3567,8.549197742590658e-05,4.890847650748993e-05,3.658350091841665e-05,0.29720090826350526
3568,8.54655212477343e-05,4.8895780032201854e-05,3.656974121553244e-05,0.29711544274225754
3569,8.543907522114303e-05,4.888308583356901e-05,3.6555989387574016e-05,0.2970300036670364
3570,8.541263934029508e-05,4.887039391238566e-05,3.6542245427909424e-05,0.29694459102769616
3571,8.538621359935786e-05,4.8857704269444436e-05,3.652850932991343e-05,0.29685920481409683
3572,8.535979799250388e-05,4.884501690553635e-05,3.6514781086967535e-05,0.29677384501610427
3573,8.533339251391077e-05,4.883233182145083e-05,3.6501060692459943e-05,0.29668851162359045
3574,8.530699715776128e-05,4.881964901797568e-05,3.64873481397856e-05,0.29660320462643264
3575,8.528061191824323e-05,4.8806968495897114e-05,3.6473643422346125e-05,0.29651792401451443
3576,8.52542367895496e-05,4.8794290255999744e-05,3.6459946533549854e-05,0.2964326697777249
3577,8.522787176587837e-05,4.878161429906658e-05,3.64462574668118e-05,0.2963474419059591
3578,8.520151684143267e-05,4.8768940625879004e-05,3.643257621555367e-05,0.29626224038911764
3579,8.517517201042069e-05,4.875626923721686e-05,3.641890277320383e-05,0.29617706521710724
3580,8.514883726705563e-05,4.874360013385832e-05,3.6405237133197316e-05,0.29609191637984017
3581,8.512251260555588e-05,4.873093331658005e-05,3.639157928897583e-05,0.29600679386723466
3582,8.509619802014477e-05,4.8718268786157045e-05,3.6377929233987724e-05,0.2959216976692145
3583,8.506989350505072e-05,4.870560654336274e-05,3.636428696168798e-05,0.29583662777570946
3584,8.50435990545072e-05,4.8692946588968986e-05,3.6350652465538225e-05,0.29575158417665504
3585,8.501731466275275e-05,4.868028892374604e-05,3.633702573900672e-05,0.2956665668619922
3586,8.49910403240309e-05,4.8667633548462566e-05,3.632340677556833e-05,0.2955815758216682
3587,8.49647760325902e-05,4.865498046388564e-05,3.630979556870455e-05,0.2954966110456357
3588,8.493852178268424e-05,4.8642329670780786e-05,3.629619211190346e-05,0.29541167252385303
3589,8.491227756857165e-05,4.862968116991189e-05,3.628259639865976e-05,0.29532676024628446
3590,8.4886043384516e-05,4.8617034962041284e-05,3.626900842247473e-05,0.29524187420289993
3591,8.485981922478597e-05,4.8604391047929746e-05,3.6255428176856226e-05,0.2951570143836752
3592,8.483360508365512e-05,4.859174942833643e-05,3.6241855655318694e-05,0.29507218077859154
3593,8.480740095540208e-05,4.857911010401894e-05,3.622829085138313e-05,0.29498737337763614
3594,8.47812068343104e-05,4.85664730757333e-05,3.6214733758577094e-05,0.2949025921708019
3595,8.475502271466867e-05,4.855383834423395e-05,3.620118437043472e-05,0.29481783714808724
3596,8.472884859077044e-05,4.8541205910273785e-05,3.618764268049666e-05,0.2947331082994965
3597,8.470268445691422e-05,4.852857577460409e-05,3.617410868231012e-05,0.2946484056150396
3598,8.467653030740343e-05,4.851594793797461e-05,3.6160582369428824e-05,0.2945637290847322
3599,8.465038613654654e-05,4.85033224011335e-05,3.614706373541303e-05,0.29447907869859563
3600,8.462425193865689e-05,4.849069916482738e-05,3.613355277382952e-05,0.294394454446657
3601,8.459812770805281e-05,4.847807822980127e-05,3.612004947825155e-05,0.29430985631894896
3602,8.457201343905755e-05,4.846545959679865e-05,3.61065538422589e-05,0.2942252843055099
3603,8.454590912599928e-05,4.845284326656142e-05,3.609306585943785e-05,0.29414073839638394
3604,8.45198147632111e-05,4.844022923982995e-05,3.6079585523381155e-05,0.29405621858162073
3605,8.449373034503104e-05,4.8427617517342994e-05,3.6066112827688046e-05,0.29397172485127576
3606,8.446765586580203e-05,4.8415008099837813e-05,3.6052647765964226e-05,0.29388725719541
3607,8.444159131987193e-05,4.840240098805005e-05,3.6039190331821875e-05,0.2938028156040901
3608,8.441553670159347e-05,4.838979618271386e-05,3.6025740518879616e-05,0.29371840006738853
3609,8.438949200532431e-05,4.8377193684561785e-05,3.601229832076252e-05,0.2936340105753832
3610,8.436345722542696e-05,4.836459349432485e-05,3.5998863731102106e-05,0.2935496471181578
3611,8.433743235626884e-05,4.835199561273252e-05,3.598543674353633e-05,0.29346530968580153
3612,8.431141739222225e-05,4.833940004051269e-05,3.597201735170956e-05,0.29338099826840935
3613,8.428541232766436e-05,4.832680677839175e-05,3.59586055492726e-05,0.2932967128560817
3614,8.425941715697717e-05,4.83142158270945e-05,3.5945201329882665e-05,0.29321245343892477
3615,8.423343187454759e-05,4.8301627187344226e-05,3.593180468720336e-05,0.2931282200070502
3616,8.420745647476737e-05,4.828904085986266e-05,3.5918415614904706e-05,0.29304401255057544
3617,8.418149095203311e-05,4.8276456845369995e-05,3.5905034106663114e-05,0.2929598310596234
3618,8.415553530074623e-05,4.826387514458486e-05,3.5891660156161364e-05,0.2928756755243227
3619,8.412958951531301e-05,4.825129575822439e-05,3.587829375708862e-05,0.2927915459348074
3620,8.410365359014456e-05,4.823871868700415e-05,3.586493490314041e-05,0.29270744228121726
3621,8.407772751965682e-05,4.822614393163818e-05,3.585158358801864e-05,0.29262336455369764
3622,8.405181129827053e-05,4.821357149283897e-05,3.583823980543156e-05,0.29253931274239936
3623,8.402590492041125e-05,4.8201001371317497e-05,3.5824903549093755e-05,0.292455286837479
3624,8.400000838050938e-05,4.818843356778319e-05,3.581157481272618e-05,0.29237128682909846
3625,8.397412167300008e-05,4.817586808294398e-05,3.579825359005609e-05,0.29228731270742553
3626,8.394824479232331e-05,4.816330491750622e-05,3.578493987481709e-05,0.2922033644626332
3627,8.392237773292385e-05,4.815074407217477e-05,3.577163366074909e-05,0.2921194420849003
3628,8.389652048925128e-05,4.813818554765295e-05,3.575833494159832e-05,0.292035545564411
3629,8.387067305575988e-05,4.8125629344642566e-05,3.574504371111731e-05,0.2919516748913553
3630,8.38448354269088e-05,4.8113075463843905e-05,3.573175996306489e-05,0.2918678300559284
3631,8.381900759716186e-05,4.81005239059557e-05,3.5718483691206173e-05,0.2917840110483313
3632,8.379318956098777e-05,4.80879746716752e-05,3.570521488931257e-05,0.2917002178587703
3633,8.376738131285988e-05,4.807542776169812e-05,3.569195355116176e-05,0.2916164504774575
3634,8.374158284725632e-05,4.8062883176718656e-05,3.567869967053767e-05,0.2915327088946102
3635,8.371579415866002e-05,4.8050340917429495e-05,3.5665453241230536e-05,0.2914489931004516
3636,8.369001524155859e-05,4.80378009845218e-05,3.56522142570368e-05,0.29136530308521
3637,8.366424609044443e-05,4.802526337868525e-05,3.5638982711759176e-05,0.29128163883911956
3638,8.363848669981459e-05,4.801272810060796e-05,3.562575859920663e-05,0.29119800035241983
3639,8.361273706417091e-05,4.800019515097657e-05,3.561254191319434e-05,0.29111438761535563
3640,8.358699717801992e-05,4.798766453047621e-05,3.559933264754371e-05,0.29103080061817765
3641,8.356126703587289e-05,4.7975136239790514e-05,3.5586130796082374e-05,0.29094723935114175
3642,8.353554663224577e-05,4.796261027960158e-05,3.557293635264419e-05,0.29086370380450954
3643,8.350983596165919e-05,4.7950086650589996e-05,3.5559749311069196e-05,0.29078019396854793
3644,8.348413501863854e-05,4.793756535343491e-05,3.5546569665203635e-05,0.2906967098335293
3645,8.345844379771387e-05,4.79250463888139e-05,3.5533397408899964e-05,0.2906132513897316
3646,8.343276229341986e-05,4.791252975740306e-05,3.552023253601679e-05,0.2905298186274382
3647,8.340709050029595e-05,4.790001545987702e-05,3.550707504041892e-05,0.29044641153693795
3648,8.338142841288621e-05,4.788750349690888e-05,3.549392491597733e-05,0.29036303010852504
3649,8.335577602573943e-05,4.7874993869170254e-05,3.5480782156569166e-05,0.2902796743324993
3650,8.333013333340896e-05,4.786248657733125e-05,3.54676467560777e-05,0.29019634419916596
3651,8.33045003304529e-05,4.78499816220605e-05,3.5454518708392404e-05,0.2901130396988355
3652,8.327887701143397e-05,4.7837479004025134e-05,3.544139800740884e-05,0.2900297608218241
3653,8.325326337091954e-05,4.78249787238908e-05,3.542828464702873e-05,0.2899465075584532
3654,8.322765940348161e-05,4.781248078232166e-05,3.541517862115995e-05,0.2898632798990497
3655,8.320206510369681e-05,4.779998517998037e-05,3.540207992371644e-05,0.289780077833946
3656,8.31764804661464e-05,4.7787491917528096e-05,3.538898854861832e-05,0.28969690135347986
3657,8.315090548541633e-05,4.777500099562457e-05,3.537590448979176e-05,0.2896137504479945
3658,8.312534015609708e-05,4.776251241492799e-05,3.536282774116909e-05,0.2895306251078384
3659,8.309978447278377e-05,4.775002617609508e-05,3.534975829668868e-05,0.28944752532336565
3660,8.307423843007615e-05,4.773754227978111e-05,3.533669615029503e-05,0.2893644510849356
3661,8.304870202257853e-05,4.7725060726639843e-05,3.5323641295938696e-05,0.28928140238291306
3662,8.30231752448999e-05,4.7712581517323586e-05,3.531059372757631e-05,0.2891983792076681
3663,8.299765809165373e-05,4.7700104652483145e-05,3.529755343917059e-05,0.2891153815495765
3664,8.297215055745817e-05,4.7687630132767884e-05,3.528452042469029e-05,0.28903240939901903
3665,8.294665263693591e-05,4.767515795882567e-05,3.527149467811024e-05,0.2889494627463821
3666,8.29211643247142e-05,4.7662688131302894e-05,3.5258476193411295e-05,0.28886654158205743
3667,8.289568561542488e-05,4.76502206508445e-05,3.524546496458038e-05,0.288783645896442
3668,8.287021650370438e-05,4.763775551809396e-05,3.523246098561042e-05,0.28870077567993835
3669,8.284475698419364e-05,4.7625292733693255e-05,3.521946425050039e-05,0.2886179309229542
3670,8.28193070515382e-05,4.761283229828292e-05,3.5206474753255285e-05,0.2885351116159027
3671,8.279386670038811e-05,4.760037421250202e-05,3.519349248788609e-05,0.28845231774920227
3672,8.276843592539798e-05,4.7587918476988154e-05,3.518051744840983e-05,0.28836954931327685
3673,8.274301472122698e-05,4.757546509237747e-05,3.516754962884951e-05,0.2882868062985557
3674,8.271760308253877e-05,4.7563014059304656e-05,3.515458902323412e-05,0.28820408869547315
3675,8.269220100400157e-05,4.755056537840292e-05,3.514163562559866e-05,0.28812139649446916
3676,8.26668084802881e-05,4.753811905030402e-05,3.512868942998408e-05,0.2880387296859889
3677,8.264142550607563e-05,4.752567507563829e-05,3.5115750430437346e-05,0.28795608826048286
3678,8.26160520760459e-05,4.7513233455034564e-05,3.510281862101135e-05,0.2878734722084068
3679,8.25906881848852e-05,4.750079418912024e-05,3.508989399576495e-05,0.2877908815202219
3680,8.256533382728428e-05,4.748835727852128e-05,3.507697654876299e-05,0.2877083161863947
3681,8.25399889979384e-05,4.747592272386218e-05,3.506406627407622e-05,0.2876257761973967
3682,8.251465369154732e-05,4.746349052576598e-05,3.505116316578134e-05,0.2875432615437052
3683,8.248932790281528e-05,4.745106068485428e-05,3.5038267217961e-05,0.2874607722158024
3684,8.246401162645102e-05,4.7438633201747256e-05,3.502537842470376e-05,0.287378308204176
3685,8.243870485716772e-05,4.7426208077063605e-05,3.501249678010412e-05,0.28729586949931885
3686,8.241340758968305e-05,4.741378531142059e-05,3.499962227826245e-05,0.28721345609172916
3687,8.238811981871913e-05,4.740136490543405e-05,3.498675491328508e-05,0.28713106797191046
3688,8.236284153900257e-05,4.7388946859718365e-05,3.49738946792842e-05,0.28704870513037145
3689,8.233757274526442e-05,4.737653117488649e-05,3.4961041570377924e-05,0.2869663675576262
3690,8.231231343224013e-05,4.7364117851549906e-05,3.4948195580690225e-05,0.286884055244194
3691,8.228706359466968e-05,4.73517068903187e-05,3.493535670435098e-05,0.2868017681805993
3692,8.226182322729745e-05,4.733929829180152e-05,3.4922524935495925e-05,0.28671950635737203
3693,8.223659232487222e-05,4.7326892056605546e-05,3.4909700268266667e-05,0.2866372697650472
3694,8.221137088214724e-05,4.731448818533657e-05,3.489688269681067e-05,0.28655505839416506
3695,8.218615889388019e-05,4.7302086678598925e-05,3.488407221528126e-05,0.2864728722352712
3696,8.216095635483312e-05,4.7289687536995524e-05,3.4871268817837604e-05,0.28639071127891635
3697,8.213576325977258e-05,4.727729076112785e-05,3.485847249864472e-05,0.28630857551565664
3698,8.21105796034694e-05,4.726489635159595e-05,3.484568325187345e-05,0.28622646493605314
3699,8.208540538069892e-05,4.725250430899846e-05,3.4832901071700464e-05,0.2861443795306725
3700,8.206024058624085e-05,4.7240114633932584e-05,3.4820125952308264e-05,0.28606231929008624
3701,8.203508521487928e-05,4.7227727326994124e-05,3.480735788788516e-05,0.2859802842048714
3702,8.20099392614027e-05,4.721534238877742e-05,3.479459687262527e-05,0.28589827426561
3703,8.198480272060394e-05,4.7202959819875434e-05,3.4781842900728515e-05,0.28581628946288945
3704,8.195967558728031e-05,4.7190579620879695e-05,3.476909596640062e-05,0.2857343297873022
3705,8.193455785623338e-05,4.71782017923803e-05,3.475635606385308e-05,0.28565239522944597
3706,8.190944952226913e-05,4.7165826334965934e-05,3.4743623187303196e-05,0.28557048577992367
3707,8.188435058019792e-05,4.715345324922389e-05,3.4730897330974026e-05,0.2854886014293435
3708,8.185926102483447e-05,4.7141082535740044e-05,3.471817848909442e-05,0.28540674216831874
3709,8.183418085099781e-05,4.712871419509884e-05,3.470546665589896e-05,0.28532490798746774
3710,8.180911005351135e-05,4.7116348227883324e-05,3.469276182562802e-05,0.2852430988774142
3711,8.178404862720284e-05,4.710398463467514e-05,3.46800639925277e-05,0.2851613148287871
3712,8.175899656690436e-05,4.7091623416054504e-05,3.466737315084986e-05,0.28507955583222017
3713,8.173395386745234e-05,4.707926457260025e-05,3.465468929485208e-05,0.2849978218783527
3714,8.170892052368749e-05,4.706690810488981e-05,3.464201241879769e-05,0.28491611295782904
3715,8.168389653045492e-05,4.7054554013499173e-05,3.4629342516955747e-05,0.2848344290612986
3716,8.165888188260398e-05,4.7042202299002976e-05,3.4616679583601004e-05,0.284752770179416
3717,8.163387657498837e-05,4.702985296197443e-05,3.4604023613013945e-05,0.284671136302841
3718,8.16088806024661e-05,4.701750600298535e-05,3.4591374599480756e-05,0.2845895274222386
3719,8.158389395989947e-05,4.700516142260614e-05,3.457873253729333e-05,0.28450794352827874
3720,8.155891664215508e-05,4.699281922140585e-05,3.456609742074924e-05,0.28442638461163655
3721,8.153394864410384e-05,4.698047939995208e-05,3.455346924415176e-05,0.2843448506629925
3722,8.150898996062093e-05,4.6968141958811095e-05,3.4540848001809836e-05,0.2842633416730318
3723,8.148404058658582e-05,4.695580689854772e-05,3.4528233688038096e-05,0.2841818576324453
3724,8.145910051688223e-05,4.69434742197254e-05,3.451562629715683e-05,0.2841003985319285
3725,8.143416974639819e-05,4.69311439229062e-05,3.4503025823491984e-05,0.28401896436218205
3726,8.140924827002599e-05,4.6918816008650814e-05,3.449043226137518e-05,0.28393755511391205
3727,8.138433608266218e-05,4.690649047751851e-05,3.4477845605143675e-05,0.28385617077782943
3728,8.135943317920757e-05,4.6894167330067197e-05,3.446526584914037e-05,0.2837748113446502
3729,8.133453955456721e-05,4.688184656685339e-05,3.445269298771382e-05,0.28369347680509566
3730,8.130965520365043e-05,4.686952818843225e-05,3.444012701521817e-05,0.283612167149892
3731,8.128478012137074e-05,4.6857212195357506e-05,3.442756792601324e-05,0.28353088236977064
3732,8.125991430264597e-05,4.684489858818154e-05,3.441501571446443e-05,0.283449622455468
3733,8.123505774239815e-05,4.683258736745536e-05,3.4402470374942786e-05,0.28336838739772563
3734,8.121021043555351e-05,4.682027853372858e-05,3.4389931901824926e-05,0.28328717718729013
3735,8.118537237704253e-05,4.680797208754944e-05,3.437740028949309e-05,0.28320599181491307
3736,8.116054356179994e-05,4.679566802946483e-05,3.4364875532335107e-05,0.2831248312713513
3737,8.113572398476461e-05,4.678336636002024e-05,3.435235762474438e-05,0.2830436955473665
3738,8.111091364087971e-05,4.677106707975978e-05,3.433984656111992e-05,0.2829625846337257
3739,8.108611252509253e-05,4.6758770189226234e-05,3.4327342335866305e-05,0.2828814985212006
3740,8.106132063235463e-05,4.6746475688960975e-05,3.431484494339366e-05,0.28280043720056824
3741,8.103653795762173e-05,4.673418357950403e-05,3.4302354378117696e-05,0.2827194006626107
3742,8.101176449585372e-05,4.672189386139406e-05,3.4289870634459665e-05,0.2826383888981148
3743,8.098700024201473e-05,4.670960653516834e-05,3.427739370684639e-05,0.2825574018978728
3744,8.096224519107305e-05,4.669732160136281e-05,3.4264923589710234e-05,0.28247643965268177
3745,8.09374993380011e-05,4.6685039060512025e-05,3.4252460277489066e-05,0.2823955021533438
3746,8.091276267777552e-05,4.66727589131492e-05,3.424000376462633e-05,0.282314589390666
3747,8.088803520537715e-05,4.6660481159806175e-05,3.422755404557098e-05,0.28223370135546066
3748,8.086331691579092e-05,4.664820580101344e-05,3.421511111477748e-05,0.28215283803854485
3749,8.083860780400595e-05,4.663593283730013e-05,3.420267496670583e-05,0.2820719994307409
3750,8.081390786501553e-05,4.6623662269194025e-05,3.419024559582151e-05,0.2819911855228759
3751,8.078921709381705e-05,4.661139409722152e-05,3.4177822996595523e-05,0.2819103963057821
3752,8.076453548541209e-05,4.6599128321907725e-05,3.4165407163504365e-05,0.2818296317702967
3753,8.073986303480635e-05,4.6586864943776335e-05,3.415299809103002e-05,0.2817488919072619
3754,8.071519973700968e-05,4.657460396334972e-05,3.414059577365995e-05,0.2816681767075249
3755,8.0690545587036e-05,4.6562345381148905e-05,3.4128200205887095e-05,0.28158748616193785
3756,8.066590057990344e-05,4.655008919769356e-05,3.411581138220988e-05,0.28150682026135804
3757,8.064126471063422e-05,4.6537835413502026e-05,3.410342929713219e-05,0.2814261789966474
3758,8.06166379742546e-05,4.652558402909126e-05,3.409105394516334e-05,0.28134556235867314
3759,8.059202036579511e-05,4.6513335044976944e-05,3.407868532081816e-05,0.2812649703383074
3760,8.056741188029021e-05,4.650108846167334e-05,3.4066323418616875e-05,0.2811844029264271
3761,8.054281251277859e-05,4.6488844279693425e-05,3.4053968233085166e-05,0.2811038601139143
3762,8.051822225830297e-05,4.647660249954881e-05,3.404161975875416e-05,0.281023341891656
3763,8.049364111191017e-05,4.646436312174978e-05,3.40292779901604e-05,0.2809428482505441
3764,8.046906906865114e-05,4.645212614680528e-05,3.4016942921845856e-05,0.2808623791814755
3765,8.044450612358086e-05,4.643989157522293e-05,3.400461454835793e-05,0.28078193467535195
3766,8.041995227175844e-05,4.642765940750901e-05,3.399229286424942e-05,0.2807015147230802
3767,8.0395407508247e-05,4.6415429644168464e-05,3.397997786407854e-05,0.280621119315572
3768,8.037087182811378e-05,4.640320228570489e-05,3.396766954240888e-05,0.2805407484437439
3769,8.034634522643006e-05,4.639097733262059e-05,3.3955367893809474e-05,0.2804604020985174
3770,8.03218276982712e-05,4.637875478541651e-05,3.3943072912854685e-05,0.2803800802708192
