t,f_any,f_m1_first,f_m2_first,survival
3130,5.773211508076567e-05,3.686524394598046e-05,2.0866871134785215e-05,0.34023184758698566
3131,5.772140338722897e-05,3.685755964460267e-05,2.0863843742626303e-05,0.34017412618359844
3132,5.771069503564479e-05,3.684987807313224e-05,2.0860816962512546e-05,0.34011641548856286
3133,5.769999002278257e-05,3.684219922901563e-05,2.0857790793766943e-05,0.34005871549854005
3134,5.768928834541738e-05,3.683452310970381e-05,2.0854765235713572e-05,0.3400010262101946
3135,5.767859000032996e-05,3.682684971265237e-05,2.0851740287677598e-05,0.33994334762019435
3136,5.76678949843067e-05,3.6819179035321413e-05,2.0848715948985285e-05,0.33988567972521005
3137,5.7657203294139586e-05,3.681151107517561e-05,2.0845692218963974e-05,0.3398280225219159
3138,5.7646514926626264e-05,3.680384582968416e-05,2.0842669096942102e-05,0.3397703760069893
3139,5.763582987856995e-05,3.679618329632077e-05,2.0839646582249183e-05,0.33971274017711073
3140,5.7625148146779476e-05,3.6788523472563664e-05,2.0836624674215812e-05,0.33965511502896395
3141,5.7614469728069274e-05,3.6780866355895596e-05,2.0833603372173675e-05,0.3395975005592359
3142,5.760379461925931e-05,3.6773211943803784e-05,2.083058267545553e-05,0.33953989676461666
3143,5.759312281717516e-05,3.676556023377994e-05,2.0827562583395223e-05,0.33948230364179954
3144,5.7582454318647913e-05,3.675791122332024e-05,2.082454309532767e-05,0.3394247211874809
3145,5.7571789120514194e-05,3.675026490992532e-05,2.082152421058887e-05,0.3393671493983604
3146,5.756112721961619e-05,3.6742621291100294e-05,2.0818505928515898e-05,0.33930958827114077
3147,5.755046861280159e-05,3.67349803643547e-05,2.0815488248446894e-05,0.339252037802528
3148,5.753981329692356e-05,3.672734212720248e-05,2.0812471169721084e-05,0.33919449798923107
3149,5.752916126884081e-05,3.671970657716205e-05,2.0809454691678755e-05,0.33913696882796224
3150,5.751851252541748e-05,3.6712073711756205e-05,2.0806438813661274e-05,0.33907945031543685
3151,5.7507867063523245e-05,3.670444352851217e-05,2.0803423535011076e-05,0.3390219424483733
3152,5.749722488003318e-05,3.669681602496153e-05,2.0800408855071656e-05,0.33896444522349334
3153,5.748658597182785e-05,3.668919119864027e-05,2.079739477318758e-05,0.33890695863752146
3154,5.747595033579323e-05,3.668156904708874e-05,2.0794381288704485e-05,0.33884948268718573
3155,5.746531796882073e-05,3.667394956785166e-05,2.0791368400969064e-05,0.33879201736921694
3156,5.745468886780721e-05,3.666633275847812e-05,2.0788356109329092e-05,0.33873456268034907
3157,5.744406302965489e-05,3.6658718616521514e-05,2.0785344413133374e-05,0.3386771186173194
3158,5.7433440451271406e-05,3.66511071395396e-05,2.07823333117318e-05,0.3386196851768682
3159,5.742282112956977e-05,3.6643498325094454e-05,2.077932280447531e-05,0.3385622623557386
3160,5.7412205061468374e-05,3.663589217075246e-05,2.0776312890715913e-05,0.3385048501506772
3161,5.740159224389097e-05,3.6628288674084313e-05,2.0773303569806654e-05,0.33844744855843334
3162,5.739098267376666e-05,3.6620687832665e-05,2.077029484110166e-05,0.3383900575757596
3163,5.7380376348029885e-05,3.66130896440738e-05,2.0767286703956088e-05,0.3383326771994115
3164,5.736977326362041e-05,3.6605494105894254e-05,2.076427915772616e-05,0.338275307426148
3165,5.7359173417483326e-05,3.659790121571417e-05,2.0761272201769154e-05,0.33821794825273044
3166,5.734857680656903e-05,3.659031097112564e-05,2.0758265835443387e-05,0.33816059967592393
3167,5.733798342783321e-05,3.6582723369724976e-05,2.075526005810823e-05,0.3381032616924961
3168,5.7327393278236856e-05,3.657513840911274e-05,2.0752254869124114e-05,0.33804593429921787
3169,5.73168063547462e-05,3.65675560868937e-05,2.0749250267852497e-05,0.33798861749286313
3170,5.730622265433278e-05,3.655997640067688e-05,2.0746246253655902e-05,0.3379313112702088
3171,5.7295642173973346e-05,3.6552399348075474e-05,2.0743242825897872e-05,0.3378740156280349
3172,5.728506491064994e-05,3.654482492670692e-05,2.074023998394302e-05,0.3378167305631242
3173,5.72744908613498e-05,3.653725313419281e-05,2.0737237727156985e-05,0.3377594560722629
3174,5.726392002306538e-05,3.6529683968158934e-05,2.0734236054906445e-05,0.33770219215223984
3175,5.725335239279438e-05,3.6522117426235246e-05,2.0731234966559127e-05,0.337644938799847
3176,5.724278796753965e-05,3.6514553506055866e-05,2.0728234461483786e-05,0.33758769601187955
3177,5.72322267443093e-05,3.6506992205259074e-05,2.0725234539050225e-05,0.33753046378513524
3178,5.722166872011655e-05,3.649943352148728e-05,2.072223519862927e-05,0.33747324211641516
3179,5.7211113891979837e-05,3.649187745238704e-05,2.0719236439592798e-05,0.33741603100252315
3180,5.720056225692273e-05,3.648432399560903e-05,2.0716238261313697e-05,0.33735883044026627
3181,5.719001381197396e-05,3.647677314880805e-05,2.0713240663165906e-05,0.3373016404264543
3182,5.71794685541674e-05,3.6469224909643006e-05,2.0710243644524393e-05,0.3372444609579001
3183,5.716892648054203e-05,3.646167927577689e-05,2.070724720476514e-05,0.3371872920314196
3184,5.715838758814196e-05,3.6454136244876784e-05,2.070425134326517e-05,0.3371301336438315
3185,5.7147851874016396e-05,3.644659581461387e-05,2.070125605940253e-05,0.33707298579195744
3186,5.713731933521968e-05,3.6439057982663384e-05,2.0698261352556297e-05,0.3370158484726223
3187,5.712678996881118e-05,3.6431522746704624e-05,2.0695267222106555e-05,0.3369587216826535
3188,5.711626377185537e-05,3.6423990104420936e-05,2.0692273667434435e-05,0.3369016054188816
3189,5.7105740741421804e-05,3.641646005349973e-05,2.0689280687922074e-05,0.33684449967814023
3190,5.709522087458508e-05,3.640893259163244e-05,2.068628828295264e-05,0.3367874044572656
3191,5.7084704168424814e-05,3.640140771651451e-05,2.0683296451910307e-05,0.33673031975309725
3192,5.7074190620025694e-05,3.639388542584542e-05,2.0680305194180273e-05,0.33667324556247724
3193,5.706368022647741e-05,3.638636571732865e-05,2.0677314509148765e-05,0.33661618188225073
3194,5.7053172984874686e-05,3.637884858867167e-05,2.067432439620301e-05,0.33655912870926585
3195,5.704266889231723e-05,3.637133403758598e-05,2.067133485473125e-05,0.33650208604037357
3196,5.7032167945909755e-05,3.636382206178701e-05,2.0668345884122748e-05,0.33644505387242774
3197,5.7021670142761956e-05,3.6356312658994176e-05,2.0665357483767776e-05,0.33638803220228497
3198,5.7011175479988505e-05,3.6348805826930884e-05,2.066236965305762e-05,0.336331021026805
3199,5.7000683954709034e-05,3.6341301563324466e-05,2.0659382391384565e-05,0.3362740203428503
3200,5.699019556404813e-05,3.6333799865906215e-05,2.0656395698141913e-05,0.3362170301472862
3201,5.697971030513531e-05,3.6326300732411336e-05,2.0653409572723976e-05,0.33616005043698116
3202,5.696922817510506e-05,3.631880416057901e-05,2.0650424014526053e-05,0.33610308120880605
3203,5.6958749171096754e-05,3.6311310148152276e-05,2.0647439022944477e-05,0.33604612245963494
3204,5.6948273290254695e-05,3.630381869287814e-05,2.064445459737656e-05,0.33598917418634466
3205,5.6937800529728106e-05,3.6296329792507484e-05,2.064147073722062e-05,0.335932236385815
3206,5.692733088667107e-05,3.628884344479508e-05,2.0638487441875984e-05,0.33587530905492835
3207,5.6916864358242575e-05,3.6281359647499594e-05,2.063550471074298e-05,0.3358183921905701
3208,5.690640094160649e-05,3.627387839838357e-05,2.063252254322292e-05,0.3357614857896285
3209,5.689594063393154e-05,3.626639969521342e-05,2.0629540938718123e-05,0.3357045898489946
3210,5.688548343239129e-05,3.625892353575939e-05,2.06265598966319e-05,0.33564770436556224
3211,5.687502933416418e-05,3.625144991779561e-05,2.062357941636857e-05,0.3355908293362281
3212,5.686457833643345e-05,3.624397883910002e-05,2.062059949733342e-05,0.33553396475789166
3213,5.68541304363872e-05,3.623651029745445e-05,2.0617620138932748e-05,0.3354771106274552
3214,5.684368563121833e-05,3.6229044290644484e-05,2.0614641340573845e-05,0.33542026694182403
3215,5.683324391812455e-05,3.6221580816459575e-05,2.0611663101664977e-05,0.33536343369790594
3216,5.682280529430836e-05,3.621411987269295e-05,2.0608685421615407e-05,0.33530661089261166
3217,5.681236975697704e-05,3.6206661457141656e-05,2.0605708299835382e-05,0.33524979852285464
3218,5.680193730334269e-05,3.619920556760654e-05,2.0602731735736145e-05,0.3351929965855514
3219,5.67915079306221e-05,3.619175220189219e-05,2.059975572872991e-05,0.33513620507762076
3220,5.6781081636036903e-05,3.618430135780703e-05,2.0596780278229877e-05,0.3350794239959847
3221,5.677065841681342e-05,3.6176853033163184e-05,2.0593805383650237e-05,0.3350226533375679
3222,5.676023827018273e-05,3.616940722577658e-05,2.0590831044406154e-05,0.33496589309929775
3223,5.674982119338065e-05,3.616196393346688e-05,2.0587857259913773e-05,0.3349091432781044
3224,5.673940718364772e-05,3.61545231540575e-05,2.0584884029590218e-05,0.33485240387092075
3225,5.672899623822917e-05,3.6147084885375575e-05,2.0581911352853594e-05,0.33479567487468254
3226,5.6718588354374926e-05,3.613964912525195e-05,2.0578939229122975e-05,0.3347389562863282
3227,5.670818352933963e-05,3.613221587152121e-05,2.0575967657818415e-05,0.3346822481027989
3228,5.66977817603826e-05,3.612478512202166e-05,2.0572996638360943e-05,0.33462555032103847
3229,5.6687383044767814e-05,3.6117356874595264e-05,2.057002617017255e-05,0.3345688629379937
3230,5.667698737976394e-05,3.610993112708772e-05,2.0567056252676218e-05,0.33451218595061394
3231,5.666659476264426e-05,3.6102507877348386e-05,2.0564086885295872e-05,0.3344555193558513
3232,5.665620519068673e-05,3.60950871232303e-05,2.0561118067456428e-05,0.3343988631506607
3233,5.6645818661173923e-05,3.608766886259017e-05,2.055814979858376e-05,0.3343422173319995
3234,5.6635435171393064e-05,3.608025309328835e-05,2.055518207810471e-05,0.3342855818968281
3235,5.6625054718635975e-05,3.6072839813188876e-05,2.0552214905447095e-05,0.3342289568421095
3236,5.661467730019908e-05,3.6065429020159406e-05,2.0549248280039668e-05,0.33417234216480934
3237,5.66043029133834e-05,3.6058020712071224e-05,2.0546282201312173e-05,0.33411573786189597
3238,5.659393155549457e-05,3.605061488679927e-05,2.0543316668695308e-05,0.3340591439303404
3239,5.65835632238428e-05,3.604321154222208e-05,2.0540351681620718e-05,0.3340025603671166
3240,5.6573197915742824e-05,3.6035810676221807e-05,2.053738723952102e-05,0.3339459871692009
3241,5.6562835628514e-05,3.602841228668421e-05,2.053442334182979e-05,0.3338894243335724
3242,5.6552476359480185e-05,3.602101637149864e-05,2.0531459987981547e-05,0.3338328718572129
3243,5.654212010596983e-05,3.601362292855805e-05,2.052849717741178e-05,0.33377632973710697
3244,5.653176686531587e-05,3.600623195575894e-05,2.052553490955693e-05,0.33371979797024165
3245,5.652141663485581e-05,3.599884345100143e-05,2.052257318385438e-05,0.3336632765536068
3246,5.651106941193163e-05,3.5991457412189154e-05,2.0519611999742474e-05,0.33360676548419493
3247,5.650072519388984e-05,3.598407383722933e-05,2.0516651356660508e-05,0.333550264759001
3248,5.649038397808144e-05,3.597669272403273e-05,2.0513691254048713e-05,0.333493774375023
3249,5.648004576186194e-05,3.596931407051365e-05,2.0510731691348286e-05,0.3334372943292611
3250,5.646971054259128e-05,3.596193787458992e-05,2.050777266800136e-05,0.33338082461871854
3251,5.645937831763392e-05,3.5954564134182905e-05,2.0504814183451018e-05,0.3333243652404009
3252,5.6449049084358764e-05,3.5947192847217484e-05,2.050185623714128e-05,0.33326791619131657
3253,5.6438722840139155e-05,3.5939824011622034e-05,2.049889882851712e-05,0.33321147746847646
3254,5.6428399582352906e-05,3.5932457625328454e-05,2.049594195702445e-05,0.3331550490688941
3255,5.6418079308382237e-05,3.592509368627212e-05,2.049298562211012e-05,0.3330986309895857
3256,5.640776201561382e-05,3.591773219239191e-05,2.049002982322191e-05,0.3330422232275701
3257,5.639744770143873e-05,3.5910373141630164e-05,2.0487074559808562e-05,0.3329858257798687
3258,5.6387136363252444e-05,3.590301653193271e-05,2.0484119831319735e-05,0.33292943864350544
3259,5.637682799845485e-05,3.589566236124882e-05,2.0481165637206034e-05,0.332873061815507
3260,5.636652260445023e-05,3.588831062753123e-05,2.0478211976918995e-05,0.3328166952929026
3261,5.635622017864723e-05,3.5880961328736154e-05,2.047525884991108e-05,0.33276033907272395
3262,5.6345920718458896e-05,3.587361446282319e-05,2.0472306255635702e-05,0.3327039931520055
3263,5.633562422130261e-05,3.5866270027755424e-05,2.046935419354719e-05,0.3326476575277842
3264,5.632533068460013e-05,3.585892802149933e-05,2.0466402663100803e-05,0.33259133219709963
3265,5.6315040105777544e-05,3.585158844202481e-05,2.0463451663752735e-05,0.33253501715699385
3266,5.6304752482265295e-05,3.584425128730519e-05,2.0460501194960104e-05,0.3324787124045116
3267,5.6294467811498144e-05,3.583691655531719e-05,2.045755125618095e-05,0.33242241793670013
3268,5.628418609091518e-05,3.582958424404093e-05,2.045460184687425e-05,0.3323661337506092
3269,5.627390731795979e-05,3.58222543514599e-05,2.0451652966499892e-05,0.33230985984329126
3270,5.62636314900797e-05,3.581492687556101e-05,2.0448704614518694e-05,0.33225359621180117
3271,5.62533586047269e-05,3.58076018143345e-05,2.0445756790392396e-05,0.33219734285319646
3272,5.6243088659357664e-05,3.580027916577401e-05,2.0442809493583654e-05,0.3321410997645371
3273,5.6232821651432554e-05,3.5792958927876516e-05,2.043986272355604e-05,0.33208486694288575
3274,5.622255757841641e-05,3.578564109864236e-05,2.0436916479774052e-05,0.3320286443853073
3275,5.621229643777831e-05,3.5778325676075215e-05,2.0433970761703098e-05,0.33197243208886956
3276,5.620203822699161e-05,3.57710126581821e-05,2.043102556880951e-05,0.3319162300506425
3277,5.6191782943533904e-05,3.5763702042973386e-05,2.0428080900560517e-05,0.33186003826769905
3278,5.6181530584887024e-05,3.5756393828462735e-05,2.042513675642429e-05,0.33180385673711416
3279,5.6171281148536975e-05,3.574908801266711e-05,2.042219313586987e-05,0.33174768545596567
3280,5.616103463197408e-05,3.574178459360683e-05,2.041925003836725e-05,0.3316915244213337
3281,5.6150791032692795e-05,3.573448356930548e-05,2.0416307463387316e-05,0.33163537363030104
3282,5.61405503481918e-05,3.572718493778995e-05,2.041336541040185e-05,0.33157923307995285
3283,5.613031257597398e-05,3.571988869709042e-05,2.0410423878883558e-05,0.33152310276737684
3284,5.612007771354638e-05,3.571259484524033e-05,2.0407482868306046e-05,0.33146698268966335
3285,5.610984575842024e-05,3.5705303380276424e-05,2.0404542378143818e-05,0.3314108728439049
3286,5.609961670811099e-05,3.569801430023869e-05,2.0401602407872297e-05,0.3313547732271968
3287,5.608939056013817e-05,3.5690727603170374e-05,2.0398662956967796e-05,0.3312986838366367
3288,5.60791673120255e-05,3.568344328711797e-05,2.039572402490753e-05,0.33124260466932465
3289,5.606894696130086e-05,3.567616135013124e-05,2.0392785611169614e-05,0.33118653572236345
3290,5.605872950549621e-05,3.566888179026314e-05,2.0389847715233073e-05,0.3311304769928579
3291,5.604851494214772e-05,3.566160460556991e-05,2.0386910336577812e-05,0.3310744284779158
3292,5.60383032687956e-05,3.565432979411096e-05,2.0383973474684642e-05,0.33101839017464696
3293,5.602809448298421e-05,3.564705735394895e-05,2.0381037129035262e-05,0.330962362080164
3294,5.601788858226201e-05,3.563978728314973e-05,2.037810129911228e-05,0.33090634419158177
3295,5.600768556418155e-05,3.563251957978237e-05,2.0375165984399183e-05,0.3308503365060176
3296,5.599748542629947e-05,3.5625254241919115e-05,2.0372231184380356e-05,0.3307943390205913
3297,5.5987288166176466e-05,3.56179912676354e-05,2.0369296898541066e-05,0.33073835173242516
3298,5.597709378137734e-05,3.561073065500986e-05,2.0366363126367477e-05,0.3306823746386438
3299,5.596690226947093e-05,3.560347240212429e-05,2.036342986734664e-05,0.3306264077363743
3300,5.595671362803014e-05,3.559621650706365e-05,2.0360497120966494e-05,0.3305704510227463
3301,5.5946527854631915e-05,3.558896296791606e-05,2.0357564886715856e-05,0.3305145044948917
3302,5.593634494685725e-05,3.558171178277281e-05,2.0354633164084444e-05,0.3304585681499449
3303,5.592616490229114e-05,3.55744629497283e-05,2.035170195256284e-05,0.3304026419850426
3304,5.5915987718522636e-05,3.556721646688012e-05,2.0348771251642516e-05,0.33034672599732406
3305,5.5905813393144764e-05,3.555997233232894e-05,2.0345841060815827e-05,0.33029082018393097
3306,5.5895641923754596e-05,3.555273054417859e-05,2.0342911379576007e-05,0.3302349245420072
3307,5.58854733079532e-05,3.554549110053603e-05,2.0339982207417165e-05,0.3301790390686993
3308,5.587530754334558e-05,3.553825399951129e-05,2.033705354383429e-05,0.3301231637611559
3309,5.586514462754078e-05,3.553101923921753e-05,2.033412538832325e-05,0.3300672986165284
3310,5.585498455815181e-05,3.552378681777102e-05,2.033119774038079e-05,0.3300114436319702
3311,5.584482733279561e-05,3.55165567332911e-05,2.0328270599504514e-05,0.32995559880463743
3312,5.583467294909312e-05,3.550932898390021e-05,2.0325343965192913e-05,0.32989976413168837
3313,5.5824521404669216e-05,3.550210356772387e-05,2.0322417836945348e-05,0.32984393961028374
3314,5.581437269715271e-05,3.549488048289067e-05,2.031949221426204e-05,0.3297881252375866
3315,5.580422682417634e-05,3.548765972753224e-05,2.03165670966441e-05,0.32973232101076244
3316,5.5794083783376804e-05,3.5480441299783316e-05,2.0313642483593484e-05,0.3296765269269791
3317,5.5783943572394675e-05,3.547322519778165e-05,2.0310718374613028e-05,0.3296207429834067
3318,5.5773806188874484e-05,3.5466011419668056e-05,2.030779476920643e-05,0.32956496917721784
3319,5.5763671630464644e-05,3.545879996358639e-05,2.0304871666878252e-05,0.3295092055055874
3320,5.5753539894817444e-05,3.545159082768352e-05,2.0301949067133924e-05,0.32945345196569253
3321,5.574341097958909e-05,3.544438401010936e-05,2.029902696947973e-05,0.32939770855471295
3322,5.573328488243966e-05,3.543717950901684e-05,2.0296105373422824e-05,0.32934197526983056
3323,5.5723161601033114e-05,3.54299773225619e-05,2.0293184278471213e-05,0.3292862521082296
3324,5.571304113303726e-05,3.542277744890349e-05,2.0290263684133766e-05,0.32923053906709654
3325,5.570292347612375e-05,3.541557988620355e-05,2.0287343589920208e-05,0.3291748361436204
3326,5.569280862796814e-05,3.5408384632627015e-05,2.0284423995341123e-05,0.3291191433349925
3327,5.5682696586249775e-05,3.540119168634183e-05,2.0281504899907945e-05,0.3290634606384062
3328,5.5672587348651864e-05,3.539400104551889e-05,2.0278586303132974e-05,0.32900778805105757
3329,5.5662480912861424e-05,3.5386812708332086e-05,2.027566820452934e-05,0.32895212557014475
3330,5.565237727656932e-05,3.5379626672958265e-05,2.0272750603611057e-05,0.3288964731928682
3331,5.564227643747019e-05,3.5372442937577234e-05,2.0269833499892957e-05,0.3288408309164307
3332,5.563217839326251e-05,3.536526150037176e-05,2.0266916892890746e-05,0.32878519873803747
3333,5.562208314164853e-05,3.5358082359527566e-05,2.026400078212096e-05,0.3287295766548959
3334,5.561199068033431e-05,3.535090551323332e-05,2.0261085167100993e-05,0.3286739646642155
3335,5.560190100702968e-05,3.5343730959680584e-05,2.0258170047349094e-05,0.3286183627632085
3336,5.559181411944824e-05,3.533655869706391e-05,2.025525542238433e-05,0.32856277094908903
3337,5.558173001530736e-05,3.532938872358073e-05,2.0252341291726632e-05,0.32850718921907374
3338,5.557164869232818e-05,3.532222103743141e-05,2.024942765489677e-05,0.32845161757038144
3339,5.5561570148235595e-05,3.5315055636819245e-05,2.0246514511416354e-05,0.32839605600023325
3340,5.555149438075822e-05,3.530789251995038e-05,2.0243601860807837e-05,0.3283405045058525
3341,5.5541421387628434e-05,3.530073168503392e-05,2.0240689702594508e-05,0.32828496308446486
3342,5.5531351166582305e-05,3.5293573130281816e-05,2.023777803630049e-05,0.3282294317332983
3343,5.552128371535968e-05,3.5286416853908936e-05,2.0234866861450748e-05,0.3281739104495829
3344,5.55112190317041e-05,3.527926285413302e-05,2.0231956177571084e-05,0.3281183992305512
3345,5.550115711336279e-05,3.527211112917466e-05,2.0229045984188133e-05,0.3280628980734379
3346,5.54910979580867e-05,3.526496167725734e-05,2.022613628082936e-05,0.3280074069754798
3347,5.548104156363046e-05,3.52578144966074e-05,2.022322706702306e-05,0.3279519259339162
3348,5.54709879277524e-05,3.525066958545402e-05,2.0220318342298377e-05,0.3278964549459885
3349,5.546093704821452e-05,3.5243526942029264e-05,2.021741010618526e-05,0.32784099400894023
3350,5.54508889227825e-05,3.5236386564567993e-05,2.0214502358214506e-05,0.3277855431200175
3351,5.5440843549225674e-05,3.5229248451307946e-05,2.0211595097917728e-05,0.32773010227646826
3352,5.5430800925317024e-05,3.522211260048966e-05,2.020868832482737e-05,0.32767467147554297
3353,5.542076104883322e-05,3.521497901035652e-05,2.02057820384767e-05,0.32761925071449416
3354,5.541072391755453e-05,3.520784767915471e-05,2.020287623839982e-05,0.3275638399905766
3355,5.540068952926488e-05,3.5200718605133245e-05,2.019997092413164e-05,0.32750843930104734
3356,5.5390657881751825e-05,3.5193591786543936e-05,2.019706609520789e-05,0.3274530486431656
3357,5.538062897280655e-05,3.5186467221641406e-05,2.0194161751165142e-05,0.3273976680141928
3358,5.537060280022382e-05,3.5179344908683045e-05,2.0191257891540775e-05,0.32734229741139265
3359,5.5360579361802035e-05,3.5172224845929054e-05,2.0188354515872978e-05,0.3272869368320308
3360,5.5350558655343194e-05,3.5165107031642426e-05,2.018545162370077e-05,0.32723158627337545
3361,5.534054067865287e-05,3.515799146408889e-05,2.0182549214563985e-05,0.3271762457326968
3362,5.533052542954027e-05,3.5150878141537e-05,2.017964728800327e-05,0.32712091520726727
3363,5.53205129058181e-05,3.514376706225802e-05,2.0176745843560078e-05,0.32706559469436153
3364,5.5310503105302716e-05,3.513665822452603e-05,2.0173844880776687e-05,0.3270102841912562
3365,5.5300496025813986e-05,3.5129551626617806e-05,2.0170944399196183e-05,0.3269549836952304
3366,5.529049166517537e-05,3.512244726681291e-05,2.0168044398362463e-05,0.32689969320356527
3367,5.528049002121384e-05,3.5115345143393614e-05,2.0165144877820225e-05,0.32684441271354403
3368,5.527049109175996e-05,3.5108245254644965e-05,2.0162245837114996e-05,0.3267891422224523
3369,5.5260494874647794e-05,3.510114759885471e-05,2.0159347275793084e-05,0.32673388172757767
3370,5.5250501367714944e-05,3.509405217431332e-05,2.0156449193401626e-05,0.32667863122621
3371,5.524051056880255e-05,3.5086958979314004e-05,2.0153551589488543e-05,0.32662339071564117
3372,5.5230522475755245e-05,3.507986801215266e-05,2.0150654463602583e-05,0.3265681601931655
3373,5.5220537086421185e-05,3.5072779271127904e-05,2.0147757815293277e-05,0.32651293965607897
3374,5.521055439865202e-05,3.506569275454105e-05,2.0144861644110973e-05,0.32645772910168036
3375,5.5200574410302926e-05,3.505860846069612e-05,2.0141965949606803e-05,0.32640252852727014
3376,5.519059711923251e-05,3.5051526387899794e-05,2.0139070731332715e-05,0.32634733793015086
3377,5.518062252330291e-05,3.504444653446146e-05,2.013617598884145e-05,0.3262921573076276
3378,5.5170650620379704e-05,3.503736889869317e-05,2.0133281721686532e-05,0.32623698665700723
3379,5.5160681408331975e-05,3.503029347890967e-05,2.0130387929422305e-05,0.32618182597559886
3380,5.515071488503223e-05,3.502322027342834e-05,2.0127494611603894e-05,0.32612667526071387
3381,5.514075104835647e-05,3.501614928056925e-05,2.012460176778722e-05,0.32607153450966553
3382,5.51307898961841e-05,3.50090804986551e-05,2.0121709397528997e-05,0.32601640371976937
3383,5.5120831426397986e-05,3.500201392601126e-05,2.0118817500386727e-05,0.3259612828883429
3384,5.511087563688444e-05,3.499494956096573e-05,2.011592607591871e-05,0.3259061720127061
3385,5.510092252553319e-05,3.4987887401849156e-05,2.0113035123684033e-05,0.3258510710901805
3386,5.509097209023736e-05,3.49808274469948e-05,2.0110144643242563e-05,0.3257959801180903
3387,5.508102432889354e-05,3.4973769694738574e-05,2.0107254634154964e-05,0.32574089909376147
3388,5.507107923940169e-05,3.4966714143419005e-05,2.0104365095982685e-05,0.3256858280145221
3389,5.506113681966517e-05,3.495966079137721e-05,2.0101476028287958e-05,0.3256307668777024
3390,5.505119706759076e-05,3.495260963695696e-05,2.00985874306338e-05,0.32557571568063487
3391,5.5041259981088595e-05,3.494556067850459e-05,2.0095699302584006e-05,0.3255206744206538
3392,5.5031325558072216e-05,3.493851391436905e-05,2.0092811643703165e-05,0.3254656430950957
3393,5.502139379645852e-05,3.49314693429019e-05,2.0089924453556627e-05,0.3254106217012993
3394,5.501146469416778e-05,3.4924426962457244e-05,2.008703773171054e-05,0.3253556102366051
3395,5.500153824912364e-05,3.491738677139182e-05,2.0084151477731823e-05,0.325300608698356
3396,5.499161445925308e-05,3.4910348768064914e-05,2.008126569118817e-05,0.32524561708389677
3397,5.498169332248643e-05,3.490331295083838e-05,2.007838037164805e-05,0.32519063539057425
3398,5.497177483675737e-05,3.489627931807665e-05,2.007549551868072e-05,0.32513566361573754
3399,5.4961859000002915e-05,3.488924786814672e-05,2.0072611131856194e-05,0.32508070175673753
3400,5.495194581016339e-05,3.4882218599418124e-05,2.006972721074527e-05,0.3250257498109274
3401,5.494203526518247e-05,3.487519151026296e-05,2.006684375491951e-05,0.32497080777566223
3402,5.4932127363007126e-05,3.4868166599055866e-05,2.0063960763951257e-05,0.32491587564829927
3403,5.4922222101587624e-05,3.486114386417401e-05,2.0061078237413614e-05,0.3248609534261977
3404,5.491231947887756e-05,3.485412330399711e-05,2.0058196174880458e-05,0.3248060411067188
3405,5.490241949283383e-05,3.4847104916907404e-05,2.005531457592643e-05,0.32475113868722594
3406,5.4892522141416586e-05,3.4840088701289645e-05,2.005243344012694e-05,0.3246962461650845
3407,5.488262742258929e-05,3.483307465553113e-05,2.004955276705816e-05,0.324641363537662
3408,5.4872735334318656e-05,3.482606277802163e-05,2.004667255629703e-05,0.3245864908023277
3409,5.4862845874574694e-05,3.481905306715345e-05,2.0043792807421246e-05,0.3245316279564531
3410,5.485295904133066e-05,3.4812045521321384e-05,2.0040913520009276e-05,0.3244767749974118
3411,5.4843074832563096e-05,3.480504013892274e-05,2.0038034693640352e-05,0.32442193192257923
3412,5.483319324625174e-05,3.479803691835729e-05,2.003515632789445e-05,0.324367098729333
3413,5.482331428037962e-05,3.479103585802731e-05,2.0032278422352313e-05,0.32431227541505264
3414,5.481343793293299e-05,3.478403695633755e-05,2.002940097659544e-05,0.3242574619771197
3415,5.480356420190135e-05,3.477704021169526e-05,2.002652399020609e-05,0.32420265841291784
3416,5.479369308527738e-05,3.47700456225101e-05,2.002364746276728e-05,0.3241478647198326
3417,5.478382458105702e-05,3.476305318719425e-05,2.0020771393862765e-05,0.3240930808952515
3418,5.477395868723943e-05,3.475606290416235e-05,2.0017895783077077e-05,0.32403830693656427
3419,5.4764095401826934e-05,3.474907477183145e-05,2.0015020629995488e-05,0.3239835428411625
3420,5.4754234722825105e-05,3.474208878862109e-05,2.0012145934204016e-05,0.32392878860643964
3421,5.474437664824267e-05,3.4735104952953235e-05,2.0009271695289437e-05,0.32387404422979144
3422,5.473452117609156e-05,3.472812326325229e-05,2.0006397912839273e-05,0.3238193097086154
3423,5.47246683043869e-05,3.4721143717945105e-05,2.0003524586441795e-05,0.323764585040311
3424,5.471481803114697e-05,3.471416631546094e-05,2.0000651715686027e-05,0.3237098702222798
3425,5.470497035439323e-05,3.470719105423151e-05,1.999777930016172e-05,0.32365516525192545
3426,5.4695125272150296e-05,3.47002179326909e-05,1.9994907339459397e-05,0.3236004701266534
3427,5.468528278244597e-05,3.4693246949275666e-05,1.99920358331703e-05,0.32354578484387087
3428,5.4675442883311155e-05,3.468627810242473e-05,1.9989164780886426e-05,0.3234911094009876
3429,5.466560557277993e-05,3.467931139057942e-05,1.998629418220051e-05,0.3234364437954148
3430,5.465577084888952e-05,3.4672346812183494e-05,1.998342403670603e-05,0.32338178802456596
3431,5.464593870968026e-05,3.466538436568306e-05,1.9980554343997197e-05,0.32332714208585633
