t,f_any,f_m1_first,f_m2_first,survival
2449,9.91649246019253e-05,5.711952757295637e-05,4.204539702896892e-05,0.5987994303568249
2450,9.914151603494052e-05,5.710833767481288e-05,4.203317836012765e-05,0.59870028884079
2451,9.9118120058837e-05,5.7097154087881424e-05,4.2020965970955576e-05,0.5986011707207312
2452,9.909473665974577e-05,5.7085976800956865e-05,4.200875985878891e-05,0.5985020759840716
2453,9.907136582382081e-05,5.7074805802860245e-05,4.199656002096056e-05,0.5984030046182478
2454,9.904800753723889e-05,5.706364108243875e-05,4.198436645480015e-05,0.5983039566107105
2455,9.902466178619964e-05,5.705248262856564e-05,4.1972179157634e-05,0.5982049319489243
2456,9.900132855692541e-05,5.704133043014022e-05,4.19599981267852e-05,0.5981059306203675
2457,9.897800783566129e-05,5.703018447608768e-05,4.1947823359573605e-05,0.5980069526125319
2458,9.895469960867495e-05,5.701904475535913e-05,4.193565485331582e-05,0.5979079979129232
2459,9.893140386225675e-05,5.70079112569315e-05,4.1923492605325256e-05,0.597809066509061
2460,9.890812058271959e-05,5.6996783969807455e-05,4.191133661291213e-05,0.5977101583884784
2461,9.88848497563988e-05,5.6985662883015356e-05,4.189918687338345e-05,0.597611273538722
2462,9.886159136965228e-05,5.697454798560917e-05,4.188704338404311e-05,0.5975124119473524
2463,9.883834540886025e-05,5.696343926666845e-05,4.1874906142191805e-05,0.5974135736019435
2464,9.881511186042536e-05,5.6952336715298235e-05,4.186277514512712e-05,0.5973147584900831
2465,9.879189071077251e-05,5.6941240320628986e-05,4.185065039014353e-05,0.5972159665993724
2466,9.87686819463489e-05,5.693015007181654e-05,4.183853187453237e-05,0.5971171979174261
2467,9.874548555362396e-05,5.691906595804205e-05,4.1826419595581915e-05,0.5970184524318725
2468,9.872230151908925e-05,5.690798796851189e-05,4.181431355057735e-05,0.5969197301303535
2469,9.869912982925845e-05,5.6896916092457635e-05,4.180221373680082e-05,0.5968210310005242
2470,9.867597047066737e-05,5.6885850319135974e-05,4.1790120151531395e-05,0.5967223550300536
2471,9.86528234298738e-05,5.687479063782864e-05,4.1778032792045154e-05,0.5966237022066236
2472,9.862968869345748e-05,5.686373703784236e-05,4.176595165561512e-05,0.5965250725179303
2473,9.860656624802015e-05,5.685268950850879e-05,4.175387673951135e-05,0.5964264659516824
2474,9.858345608018538e-05,5.684164803918449e-05,4.17418080410009e-05,0.5963278824956022
2475,9.85603581765986e-05,5.683061261925076e-05,4.1729745557347846e-05,0.5962293221374255
2476,9.853727252392703e-05,5.6819583238113695e-05,4.171768928581333e-05,0.5961307848649017
2477,9.851419910885958e-05,5.680855988520405e-05,4.170563922365553e-05,0.5960322706657929
2478,9.849113791810692e-05,5.679754254997722e-05,4.1693595368129704e-05,0.595933779527875
2479,9.846808893840136e-05,5.678653122191314e-05,4.1681557716488216e-05,0.5958353114389365
2480,9.844505215649677e-05,5.677552589051626e-05,4.166952626598052e-05,0.5957368663867799
2481,9.842202755916861e-05,5.676452654531545e-05,4.1657501013853164e-05,0.5956384443592209
2482,9.839901513321383e-05,5.6753533175863964e-05,4.164548195734987e-05,0.5955400453440877
2483,9.837601486545085e-05,5.6742545771739386e-05,4.1633469093711465e-05,0.5954416693292222
2484,9.83530267427195e-05,5.6731564322543545e-05,4.162146242017596e-05,0.5953433163024796
2485,9.833005075188101e-05,5.672058881790247e-05,4.160946193397855e-05,0.5952449862517277
2486,9.830708687981791e-05,5.670961924746632e-05,4.159746763235158e-05,0.5951466791648479
2487,9.828413511343397e-05,5.6698655600909334e-05,4.158547951252463e-05,0.5950483950297345
2488,9.826119543965426e-05,5.6687697867929766e-05,4.1573497571724494e-05,0.5949501338342948
2489,9.8238267845425e-05,5.6676746038249824e-05,4.156152180717518e-05,0.5948518955664495
2490,9.82153523177136e-05,5.666580010161563e-05,4.154955221609796e-05,0.5947536802141319
2491,9.819244884350846e-05,5.665486004779711e-05,4.153758879571136e-05,0.5946554877652883
2492,9.816955740981915e-05,5.664392586658798e-05,4.152563154323116e-05,0.5945573182078786
2493,9.81466780036762e-05,5.663299754780572e-05,4.151368045587047e-05,0.594459171529875
2494,9.812381061213106e-05,5.66220750812914e-05,4.150173553083965e-05,0.5943610477192628
2495,9.810095522225616e-05,5.6611158456909734e-05,4.1489796765346424e-05,0.5942629467640406
2496,9.807811182114477e-05,5.660024766454896e-05,4.147786415659581e-05,0.5941648686522195
2497,9.8055280395911e-05,5.658934269412082e-05,4.1465937701790175e-05,0.5940668133718237
2498,9.803246093368975e-05,5.657844353556048e-05,4.145401739812926e-05,0.59396878091089
2499,9.80096534216366e-05,5.656755017882642e-05,4.1442103242810176e-05,0.5938707712574683
2500,9.798685784692793e-05,5.655666261390054e-05,4.143019523302738e-05,0.5937727843996214
2501,9.796407419676066e-05,5.654578083078788e-05,4.141829336597278e-05,0.5936748203254247
2502,9.794130245835241e-05,5.653490481951675e-05,4.1406397638835666e-05,0.5935768790229665
2503,9.79185426189413e-05,5.6524034570138543e-05,4.1394508048802745e-05,0.5934789604803475
2504,9.789579466578597e-05,5.651317007272778e-05,4.13826245930582e-05,0.5933810646856819
2505,9.78730585861656e-05,5.650231131738197e-05,4.137074726878363e-05,0.5932831916270956
2506,9.785033436737972e-05,5.649145829422161e-05,4.1358876073158116e-05,0.5931853412927284
2507,9.78276219967483e-05,5.648061099339008e-05,4.134701100335822e-05,0.5930875136707316
2508,9.780492146161163e-05,5.646976940505364e-05,4.1335152056557995e-05,0.59298970874927
2509,9.778223274933031e-05,5.645893351940133e-05,4.1323299229928986e-05,0.5928919265165207
2510,9.775955584728522e-05,5.644810332664492e-05,4.1311452520640295e-05,0.5927941669606736
2511,9.77368907428774e-05,5.643727881701888e-05,4.1299611925858515e-05,0.5926964300699307
2512,9.77142374235281e-05,5.64264599807803e-05,4.1287777442747806e-05,0.5925987158325071
2513,9.769159587667874e-05,5.641564680820883e-05,4.1275949068469905e-05,0.5925010242366304
2514,9.766896608979071e-05,5.640483928960664e-05,4.126412680018408e-05,0.5924033552705408
2515,9.764634805034558e-05,5.639403741529838e-05,4.12523106350472e-05,0.5923057089224903
2516,9.762374174584484e-05,5.638324117563107e-05,4.124050057021378e-05,0.5922080851807446
2517,9.760114716380996e-05,5.637245056097408e-05,4.1228696602835886e-05,0.5921104840335809
2518,9.757856429178232e-05,5.6361665561719085e-05,4.121689873006323e-05,0.5920129054692891
2519,9.755599311732317e-05,5.6350886168280006e-05,4.120510694904317e-05,0.5919153494761717
2520,9.753343362801364e-05,5.634011237109291e-05,4.119332125692073e-05,0.5918178160425438
2521,9.751088581145458e-05,5.632934416061604e-05,4.1181541650838545e-05,0.5917203051567324
2522,9.748834965526667e-05,5.631858152732966e-05,4.1169768127937e-05,0.5916228168070772
2523,9.74658251470902e-05,5.6307824461736086e-05,4.115800068535412e-05,0.59152535098193
2524,9.744331227458523e-05,5.6297072954359594e-05,4.114623932022563e-05,0.5914279076696556
2525,9.742081102543136e-05,5.628632699574634e-05,4.1134484029685015e-05,0.5913304868586302
2526,9.739832138732783e-05,5.627558657646438e-05,4.1122734810863446e-05,0.5912330885372428
2527,9.737584334799338e-05,5.6264851687103515e-05,4.1110991660889856e-05,0.591135712693895
2528,9.735337689516628e-05,5.625412231827535e-05,4.1099254576890934e-05,0.5910383593169998
2529,9.733092201660428e-05,5.624339846061314e-05,4.108752355599113e-05,0.5909410283949833
2530,9.730847870008448e-05,5.6232680104771795e-05,4.107579859531268e-05,0.5908437199162831
2531,9.72860469334034e-05,5.622196724142782e-05,4.106407969197559e-05,0.5907464338693498
2532,9.726362670437693e-05,5.621125986127922e-05,4.1052366843097714e-05,0.5906491702426455
2533,9.72412180008402e-05,5.6200557955045505e-05,4.1040660045794686e-05,0.5905519290246446
2534,9.72188208106476e-05,5.618986151346762e-05,4.102895929717998e-05,0.5904547102038341
2535,9.719643512167279e-05,5.617917052730785e-05,4.1017264594364936e-05,0.5903575137687125
2536,9.717406092180853e-05,5.6168484987349836e-05,4.1005575934458705e-05,0.5902603397077906
2537,9.715169819896681e-05,5.615780488439847e-05,4.099389331456835e-05,0.5901631880095917
2538,9.712934694107862e-05,5.614713020927983e-05,4.098221673179879e-05,0.5900660586626507
2539,9.710700713609405e-05,5.6136460952841204e-05,4.0970546183252836e-05,0.5899689516555147
2540,9.708467877198219e-05,5.6125797105950976e-05,4.095888166603121e-05,0.5898718669767427
2541,9.706236183673114e-05,5.6115138659498584e-05,4.094722317723255e-05,0.5897748046149061
2542,9.704005631834789e-05,5.610448560439445e-05,4.093557071395343e-05,0.5896777645585877
2543,9.701776220485833e-05,5.6093837931569976e-05,4.092392427328835e-05,0.5895807467963827
2544,9.699547948430727e-05,5.608319563197748e-05,4.091228385232978e-05,0.5894837513168986
2545,9.697320814475823e-05,5.607255869659009e-05,4.090064944816814e-05,0.5893867781087538
2546,9.695094817429361e-05,5.606192711640176e-05,4.088902105789185e-05,0.5892898271605795
2547,9.692869956101448e-05,5.60513008824272e-05,4.087739867858729e-05,0.5891928984610186
2548,9.690646229304066e-05,5.6040679985701785e-05,4.086578230733887e-05,0.5890959919987255
2549,9.688423635851055e-05,5.6030064417281565e-05,4.0854171941228994e-05,0.5889991077623671
2550,9.68620217455813e-05,5.6019454168243175e-05,4.0842567577338115e-05,0.5889022457406216
2551,9.683981844242851e-05,5.60088492296838e-05,4.08309692127447e-05,0.5888054059221791
2552,9.681762643724639e-05,5.59982495927211e-05,4.081937684452528e-05,0.5887085882957419
2553,9.679544571824763e-05,5.598765524849319e-05,4.0807790469754435e-05,0.5886117928500236
2554,9.677327627366343e-05,5.5977066188158595e-05,4.079621008550484e-05,0.5885150195737501
2555,9.67511180917434e-05,5.596648240289616e-05,4.078463568884724e-05,0.5884182684556583
2556,9.672897116075549e-05,5.595590388390502e-05,4.077306727685047e-05,0.5883215394844976
2557,9.670683546898607e-05,5.594533062240457e-05,4.07615048465815e-05,0.5882248326490287
2558,9.66847110047398e-05,5.593476260963439e-05,4.07499483951054e-05,0.5881281479380239
2559,9.666259775633956e-05,5.592419983685418e-05,4.0738397919485375e-05,0.5880314853402677
2560,9.664049571212656e-05,5.5913642295343774e-05,4.072685341678278e-05,0.5879348448445556
2561,9.661840486046015e-05,5.590308997640302e-05,4.071531488405713e-05,0.5878382264396952
2562,9.659632518971785e-05,5.589254287135177e-05,4.070378231836609e-05,0.5877416301145055
2563,9.657425668829531e-05,5.58820009715298e-05,4.0692255716765514e-05,0.5876450558578172
2564,9.655219934460629e-05,5.587146426829683e-05,4.0680735076309456e-05,0.5875485036584727
2565,9.653015314708254e-05,5.586093275303238e-05,4.066922039405016e-05,0.5874519735053256
2566,9.65081180841739e-05,5.585040641713581e-05,4.0657711667038086e-05,0.5873554653872415
2567,9.648609414434809e-05,5.5839885252026176e-05,4.0646208892321914e-05,0.5872589792930971
2568,9.646408131609083e-05,5.582936924914226e-05,4.063471206694857e-05,0.5871625152117811
2569,9.644207958790576e-05,5.581885839994253e-05,4.062322118796322e-05,0.5870660731321932
2570,9.64200889483143e-05,5.5808352695905005e-05,4.06117362524093e-05,0.5869696530432449
2571,9.63981093858558e-05,5.579785212852729e-05,4.06002572573285e-05,0.5868732549338591
2572,9.637614088908728e-05,5.578735668932647e-05,4.058878419976081e-05,0.58677687879297
2573,9.635418344658363e-05,5.5776866369839127e-05,4.0577317076744494e-05,0.5866805246095235
2574,9.633223704693738e-05,5.576638116162124e-05,4.0565855885316134e-05,0.5865841923724766
2575,9.631030167875875e-05,5.575590105624814e-05,4.0554400622510614e-05,0.5864878820707979
2576,9.628837733067564e-05,5.574542604531448e-05,4.054295128536116e-05,0.5863915936934672
2577,9.626646399133352e-05,5.573495612043419e-05,4.053150787089933e-05,0.586295327229476
2578,9.624456164939542e-05,5.57244912732404e-05,4.0520070376155016e-05,0.5861990826678265
2579,9.622267029354193e-05,5.571403149538544e-05,4.0508638798156494e-05,0.5861028599975331
2580,9.620078991247116e-05,5.570357677854076e-05,4.0497213133930395e-05,0.5860066592076206
2581,9.61789204948986e-05,5.5693127114396866e-05,4.0485793380501734e-05,0.5859104802871258
2582,9.615706202955725e-05,5.568268249466334e-05,4.047437953489392e-05,0.5858143232250963
2583,9.613521450519747e-05,5.567224291106871e-05,4.0462971594128766e-05,0.5857181880105911
2584,9.611337791058699e-05,5.566180835536049e-05,4.045156955522649e-05,0.5856220746326806
2585,9.609155223451078e-05,5.565137881930502e-05,4.044017341520576e-05,0.585525983080446
2586,9.606973746577118e-05,5.564095429468754e-05,4.042878317108365e-05,0.5854299133429803
2587,9.604793359318778e-05,5.563053477331208e-05,4.04173988198757e-05,0.5853338654093871
2588,9.60261406055973e-05,5.562012024700141e-05,4.04060203585959e-05,0.5852378392687816
2589,9.600435849185373e-05,5.560971070759702e-05,4.039464778425671e-05,0.5851418349102898
2590,9.598258724082814e-05,5.559930614695906e-05,4.038328109386907e-05,0.585045852323049
2591,9.596082684140872e-05,5.5588906556966307e-05,4.037192028444241e-05,0.5849498914962076
2592,9.593907728250076e-05,5.557851192951609e-05,4.036056535298467e-05,0.5848539524189251
2593,9.591733855302654e-05,5.556812225652426e-05,4.034921629650228e-05,0.5847580350803722
2594,9.589561064192537e-05,5.555773752992518e-05,4.0337873112000204e-05,0.5846621394697302
2595,9.587389353815355e-05,5.554735774167161e-05,4.0326535796481936e-05,0.5845662655761921
2596,9.585218723068423e-05,5.553698288373471e-05,4.031520434694952e-05,0.5844704133889616
2597,9.583049170850757e-05,5.552661294810402e-05,4.0303878760403546e-05,0.5843745828972531
2598,9.580880696063048e-05,5.5516247926787324e-05,4.0292559033843156e-05,0.5842787740902924
2599,9.578713297607679e-05,5.550588781181069e-05,4.0281245164266095e-05,0.5841829869573163
2600,9.576546974388707e-05,5.5495532595218406e-05,4.026993714866867e-05,0.5840872214875725
2601,9.574381725311866e-05,5.548518226907288e-05,4.0258634984045786e-05,0.5839914776703194
2602,9.572217549284567e-05,5.5474836825454706e-05,4.024733866739096e-05,0.5838957554948265
2603,9.570054445215881e-05,5.546449625646248e-05,4.023604819569633e-05,0.5838000549503746
2604,9.567892412016554e-05,5.54541605542129e-05,4.022476356595264e-05,0.5837043760262544
2605,9.565731448598987e-05,5.544382971084059e-05,4.0213484775149286e-05,0.5836087187117684
2606,9.563571553877248e-05,5.5433503718498176e-05,4.0202211820274305e-05,0.5835130829962296
2607,9.561412726767052e-05,5.542318256935613e-05,4.0190944698314394e-05,0.583417468868962
2608,9.559254966185773e-05,5.541286625560282e-05,4.0179683406254916e-05,0.5833218763193002
2609,9.55709827105243e-05,5.5402554769444395e-05,4.016842794107991e-05,0.5832263053365897
2610,9.55494264028769e-05,5.5392248103104793e-05,4.0157178299772104e-05,0.5831307559101868
2611,9.552788072813858e-05,5.5381946248825664e-05,4.014593447931292e-05,0.5830352280294588
2612,9.550634567554883e-05,5.537164919886636e-05,4.013469647668247e-05,0.5829397216837833
2613,9.548482123436348e-05,5.5361356945503835e-05,4.0123464288859646e-05,0.5828442368625488
2614,9.546330739385465e-05,5.5351069481032675e-05,4.0112237912821976e-05,0.5827487735551551
2615,9.544180414331079e-05,5.534078679776499e-05,4.01010173455458e-05,0.5826533317510119
2616,9.542031147203659e-05,5.5330508888030416e-05,4.0089802584006174e-05,0.5825579114395398
2617,9.539882936935296e-05,5.532023574417605e-05,4.0078593625176906e-05,0.5824625126101705
2618,9.5377357824597e-05,5.5309967358566415e-05,4.006739046603058e-05,0.582367135252346
2619,9.535589682712198e-05,5.5299703723583394e-05,4.005619310353858e-05,0.5822717793555188
2620,9.533444636629727e-05,5.528944483162624e-05,4.004500153467103e-05,0.5821764449091527
2621,9.531300643150838e-05,5.527919067511149e-05,4.003381575639689e-05,0.582081131902721
2622,9.529157701215681e-05,5.526894124647292e-05,4.002263576568389e-05,0.581985840325709
2623,9.527015809766015e-05,5.5258696538161525e-05,4.001146155949862e-05,0.5818905701676114
2624,9.524874967745196e-05,5.524845654264548e-05,4.000029313480647e-05,0.5817953214179339
2625,9.522735174098175e-05,5.5238221252410085e-05,3.9989130488571655e-05,0.5817000940661929
2626,9.520596427771498e-05,5.5227990659957704e-05,3.9977973617757265e-05,0.5816048881019154
2627,9.518458727713299e-05,5.521776475780777e-05,3.9966822519325216e-05,0.5815097035146382
2628,9.5163220728733e-05,5.5207543538496704e-05,3.995567719023631e-05,0.5814145402939095
2629,9.514186462202808e-05,5.519732699457788e-05,3.994453762745021e-05,0.5813193984292875
2630,9.512051894654708e-05,5.518711511862161e-05,3.993340382792547e-05,0.5812242779103409
2631,9.509918369183463e-05,5.517690790321509e-05,3.9922275788619536e-05,0.5811291787266492
2632,9.507785884745105e-05,5.516670534096231e-05,3.991115350648875e-05,0.5810341008678017
2633,9.505654440297248e-05,5.51565074244841e-05,3.990003697848838e-05,0.5809390443233988
2634,9.50352403479906e-05,5.5146314146418016e-05,3.988892620157259e-05,0.5808440090830509
2635,9.501394667211285e-05,5.5136125499418334e-05,3.987782117269451e-05,0.5807489951363788
2636,9.49926633649622e-05,5.5125941476156026e-05,3.986672188880618e-05,0.5806540024730138
2637,9.497139041617726e-05,5.511576206931865e-05,3.9855628346858604e-05,0.5805590310825977
2638,9.495012781541213e-05,5.5105587271610385e-05,3.984454054380175e-05,0.5804640809547823
2639,9.492887555233652e-05,5.5095417075751973e-05,3.983345847658455e-05,0.58036915207923
2640,9.490763361663552e-05,5.508525147448062e-05,3.98223821421549e-05,0.5802742444456135
2641,9.488640199800976e-05,5.507509046055006e-05,3.9811311537459704e-05,0.5801793580436154
2642,9.486518068617524e-05,5.506493402673041e-05,3.980024665944484e-05,0.5800844928629292
2643,9.48439696708634e-05,5.5054782165808195e-05,3.978918750505522e-05,0.5799896488932585
2644,9.482276894182102e-05,5.504463487058629e-05,3.9778134071234737e-05,0.5798948261243166
2645,9.480157848881022e-05,5.5034492133883865e-05,3.976708635492635e-05,0.5798000245458279
2646,9.47803983016084e-05,5.5024353948536394e-05,3.975604435307201e-05,0.5797052441475263
2647,9.475922837000827e-05,5.501422030739555e-05,3.974500806261272e-05,0.5796104849191562
2648,9.473806868381776e-05,5.500409120332921e-05,3.973397748048855e-05,0.5795157468504726
2649,9.471691923286002e-05,5.499396662922138e-05,3.9722952603638634e-05,0.5794210299312398
2650,9.469578000697336e-05,5.498384657797222e-05,3.971193342900114e-05,0.5793263341512328
2651,9.467465099601127e-05,5.497373104249792e-05,3.9700919953513354e-05,0.5792316595002368
2652,9.465353218984234e-05,5.496362001573074e-05,3.968991217411161e-05,0.579137005968047
2653,9.463242357835028e-05,5.49535134906189e-05,3.967891008773137e-05,0.5790423735444686
2654,9.461132515143378e-05,5.4943411460126596e-05,3.966791369130719e-05,0.5789477622193173
2655,9.459023689900669e-05,5.493331391723395e-05,3.9656922981772745e-05,0.5788531719824184
2656,9.456915881099774e-05,5.4923220854936914e-05,3.9645937956060826e-05,0.5787586028236074
2657,9.454809087735069e-05,5.491313226624734e-05,3.9634958611103346e-05,0.57866405473273
2658,9.452703308802422e-05,5.490304814419284e-05,3.962398494383138e-05,0.5785695276996421
2659,9.450598543299195e-05,5.4892968481816806e-05,3.961301695117514e-05,0.5784750217142091
2660,9.448494790224235e-05,5.488289327217835e-05,3.9602054630064e-05,0.5783805367663069
2661,9.446392048577875e-05,5.4872822508352266e-05,3.959109797742649e-05,0.5782860728458211
2662,9.444290317361932e-05,5.486275618342898e-05,3.958014699019034e-05,0.5781916299426475
2663,9.442189595579702e-05,5.485269429051457e-05,3.956920166528244e-05,0.5780972080466917
2664,9.44008988223595e-05,5.484263682273063e-05,3.955826199962887e-05,0.5780028071478694
2665,9.437991176336927e-05,5.483258377321433e-05,3.954732799015493e-05,0.5779084272361061
2666,9.435893476890343e-05,5.482253513511832e-05,3.953639963378512e-05,0.5778140683013372
2667,9.433796782905387e-05,5.48124909016107e-05,3.952547692744317e-05,0.5777197303335082
2668,9.431701093392701e-05,5.4802451065875e-05,3.951455986805201e-05,0.5776254133225742
2669,9.429606407364398e-05,5.479241562111013e-05,3.950364845253385e-05,0.5775311172585007
2670,9.427512723834044e-05,5.478238456053035e-05,3.9492742677810086e-05,0.5774368421312623
2671,9.425420041816662e-05,5.4772357877365204e-05,3.948184254080142e-05,0.5773425879308443
2672,9.423328360328733e-05,5.4762335564859545e-05,3.947094803842778e-05,0.577248354647241
2673,9.42123767838818e-05,5.475231761627342e-05,3.946005916760838e-05,0.5771541422704571
2674,9.419147995014383e-05,5.474230402488211e-05,3.944917592526172e-05,0.577059950790507
2675,9.417059309228159e-05,5.473229478397602e-05,3.943829830830556e-05,0.5769657801974148
2676,9.414971620051767e-05,5.47222898868607e-05,3.942742631365698e-05,0.5768716304812143
2677,9.412884926508913e-05,5.4712289326856785e-05,3.941655993823234e-05,0.5767775016319492
2678,9.410799227624727e-05,5.470229309729993e-05,3.940569917894733e-05,0.5766833936396729
2679,9.408714522425781e-05,5.469230119154085e-05,3.9394844032716964e-05,0.5765893064944488
2680,9.406630809940076e-05,5.4682313602945196e-05,3.938399449645556e-05,0.5764952401863495
2681,9.404548089197038e-05,5.4672330324893585e-05,3.9373150567076796e-05,0.5764011947054575
2682,9.402466359227518e-05,5.466235135078151e-05,3.936231224149368e-05,0.5763071700418653
2683,9.400385619063793e-05,5.465237667401936e-05,3.9351479516618574e-05,0.5762131661856746
2684,9.398305867739553e-05,5.464240628803234e-05,3.9340652389363193e-05,0.5761191831269974
2685,9.396227104289908e-05,5.4632440186260436e-05,3.9329830856638646e-05,0.5760252208559544
2686,9.394149327751385e-05,5.4622478362158444e-05,3.93190149153554e-05,0.575931279362677
2687,9.392072537161912e-05,5.461252080919581e-05,3.9308204562423306e-05,0.5758373586373053
2688,9.389996731560834e-05,5.460256752085672e-05,3.929739979475162e-05,0.5757434586699898
2689,9.3879219099889e-05,5.4592618490640005e-05,3.928660060924899e-05,0.5756495794508899
2690,9.385848071488255e-05,5.4582673712059095e-05,3.9275807002823466e-05,0.5755557209701752
2691,9.383775215102456e-05,5.457273317864201e-05,3.926501897238254e-05,0.575461883218024
2692,9.381703339876443e-05,5.456279688393132e-05,3.92542365148331e-05,0.5753680661846253
2693,9.37963244485656e-05,5.45528648214841e-05,3.9243459627081495e-05,0.5752742698601768
2694,9.377562529090537e-05,5.454293698487189e-05,3.923268830603349e-05,0.5751804942348859
2695,9.375493591627499e-05,5.453301336768068e-05,3.9221922548594303e-05,0.5750867392989697
2696,9.37342563151795e-05,5.4523093963510874e-05,3.921116235166862e-05,0.5749930050426545
2697,9.371358647813784e-05,5.451317876597723e-05,3.920040771216061e-05,0.5748992914561764
2698,9.36929263956827e-05,5.450326776870885e-05,3.9189658626973856e-05,0.5748055985297807
2699,9.36722760583606e-05,5.449336096534913e-05,3.917891509301147e-05,0.5747119262537225
2700,9.365163545673179e-05,5.448345834955574e-05,3.916817710717605e-05,0.5746182746182658
2701,9.363100458137022e-05,5.4473559915000566e-05,3.915744466636966e-05,0.5745246436136844
2702,9.36103834228636e-05,5.44636656553697e-05,3.91467177674939e-05,0.5744310332302616
2703,9.358977197181327e-05,5.4453775564363404e-05,3.9135996407449866e-05,0.5743374434582897
2704,9.356917021883421e-05,5.444388963569605e-05,3.912528058313816e-05,0.5742438742880711
2705,9.354857815455507e-05,5.443400786309612e-05,3.9114570291458946e-05,0.5741503257099165
2706,9.352799576961803e-05,5.442413024030614e-05,3.910386552931189e-05,0.5740567977141469
2707,9.350742305467889e-05,5.441425676108268e-05,3.909316629359621e-05,0.5739632902910923
2708,9.348686000040695e-05,5.440438741919628e-05,3.908247258121068e-05,0.5738698034310918
2709,9.346630659748507e-05,5.439452220843146e-05,3.9071784389053614e-05,0.5737763371244944
2710,9.344576283660955e-05,5.4384661122586634e-05,3.906110171402292e-05,0.5736828913616578
2711,9.342522870849017e-05,5.437480415547413e-05,3.905042455301605e-05,0.5735894661329494
2712,9.340470420385017e-05,5.436495130092013e-05,3.903975290293004e-05,0.5734960614287455
2713,9.338418931342617e-05,5.4355102552764624e-05,3.902908676066154e-05,0.5734026772394322
2714,9.336368402796817e-05,5.4345257904861417e-05,3.9018426123106756e-05,0.5733093135554042
2715,9.334318833823955e-05,5.4335417351078034e-05,3.900777098716151e-05,0.5732159703670661
2716,9.3322702235017e-05,5.432558088529575e-05,3.899712134972125e-05,0.573122647664831
2717,9.330222570909055e-05,5.431574850140952e-05,3.898647720768103e-05,0.573029345439122
2718,9.328175875126348e-05,5.4305920193327965e-05,3.897583855793552e-05,0.5729360636803706
2719,9.326130135235233e-05,5.4296095954973307e-05,3.8965205397379034e-05,0.5728428023790184
2720,9.32408535031869e-05,5.4286275780281385e-05,3.895457772290551e-05,0.5727495615255153
2721,9.322041519461012e-05,5.4276459663201565e-05,3.894395553140855e-05,0.5726563411103206
2722,9.319998641747816e-05,5.4266647597696766e-05,3.8933338819781396e-05,0.5725631411239032
2723,9.317956716266035e-05,5.4256839577743384e-05,3.892272758491696e-05,0.5724699615567407
2724,9.31591574210391e-05,5.424703559733129e-05,3.8912121823707815e-05,0.5723768023993197
2725,9.313875718350996e-05,5.4237235650463745e-05,3.8901521533046214e-05,0.5722836636421361
2726,9.311836644098153e-05,5.422743973115744e-05,3.889092670982409e-05,0.5721905452756951
2727,9.309798518437549e-05,5.421764783344243e-05,3.8880337350933064e-05,0.5720974472905107
2728,9.307761340462652e-05,5.4207859951362064e-05,3.886975345326446e-05,0.5720043696771062
2729,9.30572510926823e-05,5.4198076078973015e-05,3.8859175013709297e-05,0.5719113124260136
2730,9.303689823950354e-05,5.4188296210345216e-05,3.8848602029158315e-05,0.5718182755277741
2731,9.30165548360638e-05,5.417852033956183e-05,3.8838034496501965e-05,0.571725258972938
2732,9.299622087334967e-05,5.416874846071923e-05,3.882747241263043e-05,0.5716322627520648
2733,9.297589634236057e-05,5.4158980567926965e-05,3.881691577443361e-05,0.5715392868557224
2734,9.295558123410884e-05,5.4149216655307674e-05,3.880636457880117e-05,0.5714463312744884
2735,9.293527553961963e-05,5.4139456716997146e-05,3.879581882262249e-05,0.5713533959989487
2736,9.291497924993099e-05,5.4129700747144254e-05,3.878527850278673e-05,0.5712604810196988
2737,9.289469235609368e-05,5.4119948739910874e-05,3.87747436161828e-05,0.5711675863273429
2738,9.28744148491713e-05,5.411020068947192e-05,3.876421415969938e-05,0.5710747119124937
2739,9.285414672024018e-05,5.410045659001528e-05,3.87536901302249e-05,0.5709818577657735
2740,9.283388796038939e-05,5.409071643574177e-05,3.874317152464761e-05,0.570889023877813
2741,9.28136385607207e-05,5.408098022086516e-05,3.873265833985554e-05,0.5707962102392524
2742,9.279339851234856e-05,5.407124793961209e-05,3.8722150572736476e-05,0.5707034168407401
2743,9.277316780640008e-05,5.4061519586222026e-05,3.871164822017806e-05,0.5706106436729337
2744,9.2752946434015e-05,5.40517951549473e-05,3.8701151279067704e-05,0.5705178907264997
2745,9.273273438634567e-05,5.404207464005302e-05,3.869065974629265e-05,0.5704251579921134
2746,9.2712531654557e-05,5.4032358035817045e-05,3.868017361873995e-05,0.5703324454604588
2747,9.269233822982648e-05,5.402264533652998e-05,3.866969289329651e-05,0.570239753122229
2748,9.267215410334418e-05,5.4012936536495135e-05,3.865921756684904e-05,0.5701470809681257
2749,9.265197926631259e-05,5.400323163002847e-05,3.8648747636284126e-05,0.5700544289888595
2750,9.263181370994676e-05,5.399353061145859e-05,3.863828309848817e-05,0.5699617971751496
2751,9.261165742547417e-05,5.398383347512671e-05,3.862782395034745e-05,0.5698691855177241
2752,9.259151040413475e-05,5.3974140215386646e-05,3.8617370188748104e-05,0.56977659400732
2753,9.257137263718086e-05,5.3964450826604726e-05,3.860692181057613e-05,0.5696840226346829
2754,9.255124411587721e-05,5.395476530315982e-05,3.8596478812717395e-05,0.569591471390567
