t,f_any,f_m1_first,f_m2_first,survival
3242,7.740775395923037e-05,4.344866481111015e-05,3.3959089148120226e-05,0.3349001277202359
3243,7.738933497543345e-05,4.3439056485285025e-05,3.395027849014842e-05,0.3348227383852605
3244,7.73709210402745e-05,4.342945042963926e-05,3.394147061063524e-05,0.33474536746422023
3245,7.735251215115109e-05,4.341984664280656e-05,3.393266550834454e-05,0.3346680149520691
3246,7.733410830546461e-05,4.3410245123423674e-05,3.392386318204095e-05,0.3345906808437637
3247,7.731570950062032e-05,4.34006458701304e-05,3.3915063630489925e-05,0.3345133651342631
3248,7.729731573402726e-05,4.339104888156959e-05,3.390626685245768e-05,0.3344360678185291
3249,7.727892700309838e-05,4.338145415638713e-05,3.389747284671124e-05,0.33435878889152604
3250,7.72605433052503e-05,4.337186169323192e-05,3.3888681612018385e-05,0.3342815283482208
3251,7.72421646379036e-05,4.336227149075589e-05,3.387989314714771e-05,0.3342042861835829
3252,7.722379099848258e-05,4.3352683547613986e-05,3.3871107450868585e-05,0.33412706239258444
3253,7.72054223844153e-05,4.334309786246414e-05,3.3862324521951163e-05,0.3340498569702
3254,7.718705879313368e-05,4.333351443396728e-05,3.38535443591664e-05,0.3339726699114069
3255,7.716870022207335e-05,4.3323933260787334e-05,3.384476696128602e-05,0.3338955012111849
3256,7.715034666867373e-05,4.33143543415912e-05,3.383599232708253e-05,0.3338183508645162
3257,7.713199813037797e-05,4.330477767504873e-05,3.3827220455329244e-05,0.33374121886638586
3258,7.711365460463297e-05,4.329520325983275e-05,3.3818451344800225e-05,0.33366410521178125
3259,7.70953160888894e-05,4.328563109461906e-05,3.3809684994270345e-05,0.33358700989569234
3260,7.70769825806016e-05,4.327606117808635e-05,3.380092140251526e-05,0.3335099329131118
3261,7.705865407722768e-05,4.3266493508916284e-05,3.379216056831139e-05,0.33343287425903456
3262,7.704033057622943e-05,4.3256928085793466e-05,3.378340249043596e-05,0.33335583392845836
3263,7.702201207507231e-05,4.324736490740537e-05,3.377464716766694e-05,0.3332788119163833
3264,7.700369857122557e-05,4.3237803972442446e-05,3.376589459878313e-05,0.3332018082178121
3265,7.698539006216208e-05,4.3228245279598004e-05,3.375714478256408e-05,0.33312482282774997
3266,7.696708654535836e-05,4.321868882756825e-05,3.374839771779011e-05,0.3330478557412046
3267,7.694878801829464e-05,4.32091346150523e-05,3.373965340324234e-05,0.3329709069531864
3268,7.69304944784548e-05,4.319958264075212e-05,3.373091183770267e-05,0.3328939764587079
3269,7.691220592332636e-05,4.319003290337259e-05,3.372217301995377e-05,0.3328170642527846
3270,7.689392235040051e-05,4.318048540162142e-05,3.371343694877909e-05,0.33274017033043424
3271,7.687564375717204e-05,4.317094013420918e-05,3.3704703622962854e-05,0.3326632946866771
3272,7.685737014113936e-05,4.316139709984928e-05,3.3695973041290075e-05,0.3325864373165359
3273,7.683910149980453e-05,4.315185629725801e-05,3.3687245202546525e-05,0.3325095982150362
3274,7.68208378306732e-05,4.3142317725154456e-05,3.367852010551876e-05,0.33243277737720556
3275,7.680257913125464e-05,4.3132781382260524e-05,3.366979774899412e-05,0.33235597479807427
3276,7.678432539906169e-05,4.312324726730097e-05,3.366107813176071e-05,0.33227919047267523
3277,7.676607663161073e-05,4.311371537900332e-05,3.3652361252607414e-05,0.33220242439604364
3278,7.674783282642184e-05,4.310418571609794e-05,3.364364711032389e-05,0.33212567656321723
3279,7.672959398101852e-05,4.3094658277317954e-05,3.3634935703700574e-05,0.33204894696923626
3280,7.671136009292796e-05,4.30851330613993e-05,3.362622703152866e-05,0.33197223560914335
3281,7.66931311596808e-05,4.307561006708067e-05,3.3617521092600134e-05,0.3318955424779837
3282,7.667490717881128e-05,4.306608929310355e-05,3.3608817885707735e-05,0.3318188675708049
3283,7.665668814785714e-05,4.3056570738212146e-05,3.3600117409645e-05,0.33174221088265704
3284,7.66384740643597e-05,4.30470544011535e-05,3.359141966320621e-05,0.3316655724085927
3285,7.662026492586373e-05,4.3037540280677295e-05,3.358272464518643e-05,0.33158895214366685
3286,7.660206072991754e-05,4.3028028375536033e-05,3.35740323543815e-05,0.33151235008293695
3287,7.658386147407295e-05,4.301851868448493e-05,3.356534278958802e-05,0.3314357662214629
3288,7.656566715588526e-05,4.3009011206281916e-05,3.355665594960335e-05,0.331359200554307
3289,7.65474777729133e-05,4.299950593968763e-05,3.354797183322566e-05,0.33128265307653415
3290,7.652929332271929e-05,4.2990002883465446e-05,3.353929043925384e-05,0.33120612378321146
3291,7.6511113802869e-05,4.298050203638142e-05,3.353061176648758e-05,0.3311296126694086
3292,7.649293921093163e-05,4.2971003397204304e-05,3.352193581372732e-05,0.3310531197301977
3293,7.647476954447983e-05,4.296150696470556e-05,3.351326257977427e-05,0.3309766449606532
3294,7.64566048010897e-05,4.2952012737659294e-05,3.350459206343041e-05,0.3309001883558521
3295,7.643844497834081e-05,4.294252071484231e-05,3.34959242634985e-05,0.3308237499108738
3296,7.642029007381607e-05,4.293303089503405e-05,3.348725917878202e-05,0.33074732962080006
3297,7.640214008510194e-05,4.2923543277016665e-05,3.347859680808528e-05,0.3306709274807149
3298,7.63839950097882e-05,4.291405785957489e-05,3.346993715021331e-05,0.33059454348570516
3299,7.636585484546806e-05,4.2904574641496165e-05,3.346128020397189e-05,0.3305181776308597
3300,7.634771958973812e-05,4.28950936215705e-05,3.345262596816762e-05,0.33044182991127
3301,7.632958924019842e-05,4.2885614798590604e-05,3.344397444160782e-05,0.3303655003220298
3302,7.631146379445233e-05,4.287613817135175e-05,3.3435325623100573e-05,0.33028918885823544
3303,7.62933432501066e-05,4.286666373865184e-05,3.342667951145475e-05,0.33021289551498534
3304,7.627522760477137e-05,4.285719149929142e-05,3.341803610547996e-05,0.33013662028738056
3305,7.625711685606016e-05,4.2847721452073584e-05,3.3409395403986576e-05,0.33006036317052456
3306,7.623901100158978e-05,4.283825359580402e-05,3.340075740578575e-05,0.32998412415952294
3307,7.622091003898042e-05,4.282878792929105e-05,3.339212210968937e-05,0.32990790324948405
3308,7.620281396585564e-05,4.281932445134553e-05,3.3383489514510106e-05,0.3298317004355181
3309,7.618472277984224e-05,4.280986316078089e-05,3.337485961906136e-05,0.3297555157127383
3310,7.616663647857047e-05,4.280040405641315e-05,3.336623242215732e-05,0.3296793490762598
3311,7.614855505967376e-05,4.2790947137060847e-05,3.335760792261291e-05,0.3296032005212001
3312,7.613047852078893e-05,4.27814924015451e-05,3.334898611924383e-05,0.32952707004267934
3313,7.611240685955609e-05,4.2772039848689564e-05,3.3340367010866525e-05,0.3294509576358198
3314,7.60943400736186e-05,4.2762589477320406e-05,3.33317505962982e-05,0.3293748632957462
3315,7.607627816062315e-05,4.2753141286266346e-05,3.332313687435681e-05,0.32929878701758564
3316,7.60582211182197e-05,4.274369527435862e-05,3.331452584386108e-05,0.3292227287964674
3317,7.604016894406147e-05,4.273425144043098e-05,3.3305917503630485e-05,0.32914668862752333
3318,7.602212163580492e-05,4.272480978331968e-05,3.329731185248524e-05,0.32907066650588757
3319,7.600407919110978e-05,4.271537030186345e-05,3.3288708889246325e-05,0.3289946624266965
3320,7.598604160763905e-05,4.270593299490357e-05,3.3280108612735484e-05,0.32891867638508887
3321,7.596800888305896e-05,4.269649786128376e-05,3.3271511021775196e-05,0.3288427083762058
3322,7.594998101503895e-05,4.2687064899850244e-05,3.326291611518871e-05,0.32876675839519076
3323,7.593195800125171e-05,4.267763410945169e-05,3.325432389180001e-05,0.32869082643718955
3324,7.591393983937309e-05,4.2668205488939265e-05,3.324573435043383e-05,0.3286149124973502
3325,7.589592652708226e-05,4.2658779037166574e-05,3.323714748991569e-05,0.32853901657082313
3326,7.587791806206148e-05,4.2649354752989684e-05,3.322856330907179e-05,0.3284631386527611
3327,7.585991444199627e-05,4.263993263526709e-05,3.321998180672917e-05,0.32838727873831913
3328,7.584191566457531e-05,4.263051268285975e-05,3.321140298171556e-05,0.3283114368226546
3329,7.582392172749048e-05,4.262109489463104e-05,3.320282683285944e-05,0.3282356129009271
3330,7.580593262843685e-05,4.261167926944677e-05,3.319425335899007e-05,0.3281598069682987
3331,7.578794836511258e-05,4.260226580617516e-05,3.3185682558937425e-05,0.32808401901993356
3332,7.576996893521909e-05,4.2592854503686845e-05,3.317711443153225e-05,0.32800824905099835
3333,7.575199433646087e-05,4.258344536085485e-05,3.316854897560602e-05,0.32793249705666194
3334,7.573402456654559e-05,4.257403837655462e-05,3.315998618999097e-05,0.32785676303209543
3335,7.571605962318408e-05,4.2564633549663985e-05,3.315142607352009e-05,0.32778104697247223
3336,7.569809950409024e-05,4.2555230879063164e-05,3.314286862502707e-05,0.3277053488729682
3337,7.568014420698113e-05,4.254583036363474e-05,3.3134313843346403e-05,0.3276296687287612
3338,7.566219372957697e-05,4.253643200226368e-05,3.31257617273133e-05,0.32755400653503164
3339,7.5644248069601e-05,4.252703579383731e-05,3.31172122757637e-05,0.3274783622869621
3340,7.562630722477963e-05,4.2517641737245314e-05,3.310866548753431e-05,0.32740273597973735
3341,7.560837119284232e-05,4.250824983137974e-05,3.310012136146257e-05,0.3273271276085445
3342,7.559043997152164e-05,4.249886007513498e-05,3.309157989638666e-05,0.327251537168573
3343,7.557251355855326e-05,4.248947246740774e-05,3.308304109114552e-05,0.3271759646550145
3344,7.55545919516759e-05,4.24800870070971e-05,3.30745049445788e-05,0.3271004100630628
3345,7.553667514863133e-05,4.24707036931044e-05,3.306597145552692e-05,0.3270248733879142
3346,7.551876314716442e-05,4.246132252433339e-05,3.305744062283102e-05,0.32694935462476704
3347,7.550085594502305e-05,4.245194349969006e-05,3.3048912445332994e-05,0.32687385376882205
3348,7.548295353995821e-05,4.244256661808276e-05,3.3040386921875455e-05,0.32679837081528207
3349,7.546505592972386e-05,4.243319187842208e-05,3.303186405130178e-05,0.32672290575935237
3350,7.544716311207704e-05,4.242381927962096e-05,3.3023343832456076e-05,0.32664745859624034
3351,7.542927508477778e-05,4.241444882059459e-05,3.301482626418318e-05,0.3265720293211556
3352,7.541139184558914e-05,4.240508050026047e-05,3.300631134532867e-05,0.32649661792931006
3353,7.539351339227722e-05,4.239571431753836e-05,3.299779907473887e-05,0.32642122441591775
3354,7.537563972261112e-05,4.238635027135029e-05,3.298928945126083e-05,0.32634584877619516
3355,7.535777083436288e-05,4.237698836062055e-05,3.298078247374233e-05,0.32627049100536076
3356,7.533990672530758e-05,4.2367628584275684e-05,3.297227814103189e-05,0.3261951510986355
3357,7.532204739322328e-05,4.23582709412445e-05,3.296377645197877e-05,0.3261198290512423
3358,7.530419283589102e-05,4.234891543045805e-05,3.2955277405432974e-05,0.32604452485840646
3359,7.528634305109481e-05,4.2339562050849597e-05,3.294678100024522e-05,0.32596923851535536
3360,7.526849803662164e-05,4.233021080135467e-05,3.293828723526697e-05,0.32589397001731873
3361,7.52506577902614e-05,4.232086168091099e-05,3.29297961093504e-05,0.32581871935952855
3362,7.523282230980697e-05,4.231151468845852e-05,3.292130762134846e-05,0.32574348653721874
3363,7.521499159305421e-05,4.230216982293943e-05,3.291282177011478e-05,0.3256682715456257
3364,7.519716563780186e-05,4.22928270832981e-05,3.2904338554503756e-05,0.3255930743799879
3365,7.51793444418516e-05,4.22834864684811e-05,3.28958579733705e-05,0.32551789503554607
3366,7.516152800300806e-05,4.2274147977437204e-05,3.2887380025570866e-05,0.3254427335075431
3367,7.51437163190788e-05,4.226481160911736e-05,3.2878904709961426e-05,0.32536758979122404
3368,7.512590938787422e-05,4.2255477362474725e-05,3.2870432025399486e-05,0.32529246388183614
3369,7.510810720720771e-05,4.224614523646462e-05,3.286196197074308e-05,0.32521735577462896
3370,7.509030977489549e-05,4.2236815230044516e-05,3.285349454485097e-05,0.32514226546485414
3371,7.507251708875672e-05,4.222748734217407e-05,3.284502974658264e-05,0.32506719294776537
3372,7.505472914661341e-05,4.22181615718151e-05,3.283656757479831e-05,0.3249921382186188
3373,7.503694594629049e-05,4.2208837917931566e-05,3.2828108028358914e-05,0.32491710127267254
3374,7.501916748561569e-05,4.2199516379489556e-05,3.281965110612614e-05,0.3248420821051869
3375,7.500139376241972e-05,4.219019695545735e-05,3.2811196806962364e-05,0.32476708071142457
3376,7.498362477453602e-05,4.218087964480532e-05,3.28027451297307e-05,0.32469209708665
3377,7.496586051980098e-05,4.2171564446505974e-05,3.2794296073295e-05,0.32461713122613023
3378,7.494810099605378e-05,4.2162251359533936e-05,3.2785849636519836e-05,0.32454218312513416
3379,7.493034620113646e-05,4.215294038286598e-05,3.277740581827048e-05,0.32446725277893307
3380,7.491259613289391e-05,4.214363151548095e-05,3.276896461741296e-05,0.32439234018280017
3381,7.489485078917383e-05,4.213432475635982e-05,3.276052603281401e-05,0.324317445332011
3382,7.487711016782673e-05,4.2125020104485656e-05,3.275209006334107e-05,0.3242425682218432
3383,7.485937426670595e-05,4.2115717558843615e-05,3.274365670786233e-05,0.3241677088475765
3384,7.484164308366764e-05,4.210641711842095e-05,3.2735225965246695e-05,0.3240928672044929
3385,7.482391661657074e-05,4.209711878220697e-05,3.2726797834363765e-05,0.3240180432878763
3386,7.4806194863277e-05,4.208782254919311e-05,3.2718372314083895e-05,0.3239432370930131
3387,7.478847782165096e-05,4.207852841837282e-05,3.270994940327813e-05,0.32386844861519143
3388,7.477076548955987e-05,4.206923638874162e-05,3.270152910081825e-05,0.3237936778497019
3389,7.47530578648739e-05,4.205994645929715e-05,3.269311140557675e-05,0.32371892479183706
3390,7.473535494546588e-05,4.205065862903904e-05,3.268469631642684e-05,0.32364418943689155
3391,7.471765672921143e-05,4.2041372896968986e-05,3.267628383224244e-05,0.3235694717801624
3392,7.469996321398894e-05,4.203208926209073e-05,3.266787395189821e-05,0.3234947718169484
3393,7.468227439767953e-05,4.202280772341003e-05,3.265946667426949e-05,0.32342008954255075
3394,7.466459027816709e-05,4.201352827993471e-05,3.2651061998232384e-05,0.32334542495227264
3395,7.464691085333825e-05,4.2004250930674595e-05,3.264265992266366e-05,0.3232707780414193
3396,7.462923612108237e-05,4.1994975674641534e-05,3.2634260446440835e-05,0.32319614880529823
3397,7.461156607929151e-05,4.198570251084939e-05,3.262586356844212e-05,0.323121537239219
3398,7.459390072586047e-05,4.197643143831403e-05,3.261746928754644e-05,0.32304694333849315
3399,7.457624005868678e-05,4.1967162456053316e-05,3.2609077602633465e-05,0.32297236709843447
3400,7.455858407567065e-05,4.195789556308712e-05,3.2600688512583535e-05,0.3228978085143588
3401,7.454093277471503e-05,4.1948630758437315e-05,3.259230201627772e-05,0.3228232675815841
3402,7.452328615372553e-05,4.1939368041127725e-05,3.258391811259781e-05,0.32274874429543043
3403,7.450564421061048e-05,4.1930107410184195e-05,3.2575536800426286e-05,0.3226742386512198
3404,7.448800694328087e-05,4.1920848864634514e-05,3.256715807864635e-05,0.3225997506442766
3405,7.447037434965038e-05,4.191159240350846e-05,3.2558781946141927e-05,0.32252528026992694
3406,7.445274642763538e-05,4.190233802583776e-05,3.255040840179763e-05,0.3224508275234993
3407,7.443512317515489e-05,4.18930857306561e-05,3.254203744449878e-05,0.3223763924003242
3408,7.441750459013055e-05,4.1883835516999125e-05,3.253366907313142e-05,0.32230197489573403
3409,7.439989067048672e-05,4.187458738390443e-05,3.2525303286582295e-05,0.3222275750050636
3410,7.43822814141504e-05,4.186534133041153e-05,3.251694008373886e-05,0.32215319272364945
3411,7.436467681905118e-05,4.185609735556192e-05,3.2508579463489265e-05,0.3220788280468304
3412,7.434707688312137e-05,4.184685545839899e-05,3.250022142472238e-05,0.3220044809699473
3413,7.432948160429583e-05,4.183761563796806e-05,3.249186596632777e-05,0.32193015148834303
3414,7.431189098051211e-05,4.182837789331638e-05,3.2483513087195724e-05,0.3218558395973626
3415,7.429430500971031e-05,4.181914222349311e-05,3.24751627862172e-05,0.32178154529235287
3416,7.427672368983323e-05,4.180990862754933e-05,3.2466815062283905e-05,0.32170726856866305
3417,7.42591470188262e-05,4.1800677104538e-05,3.2458469914288206e-05,0.3216330094216442
3418,7.424157499463721e-05,4.179144765351401e-05,3.2450127341123204e-05,0.3215587678466496
3419,7.422400761521679e-05,4.1782220273534114e-05,3.244178734168268e-05,0.3214845438390344
3420,7.420644487851813e-05,4.177299496365699e-05,3.243344991486114e-05,0.3214103373941559
3421,7.418888678249692e-05,4.176377172294315e-05,3.2425115059553765e-05,0.32133614850737346
3422,7.417133332511151e-05,4.175455055045504e-05,3.2416782774656464e-05,0.32126197717404836
3423,7.415378450432276e-05,4.1745331445256936e-05,3.240845305906583e-05,0.32118782338954405
3424,7.413624031809416e-05,4.173611440641501e-05,3.240012591167915e-05,0.32111368714922595
3425,7.411870076439169e-05,4.172689943299727e-05,3.2391801331394424e-05,0.3210395684484616
3426,7.410116584118394e-05,4.17176865240736e-05,3.238347931711035e-05,0.32096546728262043
3427,7.408363554644204e-05,4.170847567871574e-05,3.237515986772631e-05,0.32089138364707404
3428,7.406610987813967e-05,4.169926689599727e-05,3.2366842982142405e-05,0.3208173175371959
3429,7.4048588834253e-05,4.1690060174993585e-05,3.235852865925941e-05,0.3207432689483617
3430,7.40310724127608e-05,4.1680855514781976e-05,3.235021689797882e-05,0.3206692378759489
3431,7.401356061164432e-05,4.167165291444152e-05,3.23419076972028e-05,0.32059522431533727
3432,7.399605342888737e-05,4.1662452373053136e-05,3.233360105583423e-05,0.32052122826190843
3433,7.397855086247624e-05,4.1653253889699557e-05,3.2325296972776685e-05,0.320447249711046
3434,7.396105291039977e-05,4.164405746346534e-05,3.231699544693442e-05,0.3203732886581356
3435,7.394355957064924e-05,4.163486309343684e-05,3.2308696477212406e-05,0.32029934509856495
3436,7.392607084121852e-05,4.162567077870224e-05,3.230040006251628e-05,0.3202254190277237
3437,7.39085867201039e-05,4.1616480518351505e-05,3.229210620175239e-05,0.3201515104410037
3438,7.38911072053042e-05,4.1607292311476426e-05,3.228381489382777e-05,0.32007761933379836
3439,7.38736322948207e-05,4.1598106157170535e-05,3.227552613765016e-05,0.3200037457015036
3440,7.385616198665718e-05,4.158892205452921e-05,3.226723993212797e-05,0.31992988953951695
3441,7.383869627881987e-05,4.1579740002649553e-05,3.225895627617031e-05,0.31985605084323815
3442,7.382123516931747e-05,4.1570560000630486e-05,3.225067516868699e-05,0.3197822296080688
3443,7.380377865616117e-05,4.1561382047572686e-05,3.224239660858848e-05,0.3197084258294127
3444,7.378632673736457e-05,4.155220614257859e-05,3.223412059478598e-05,0.31963463950267534
3445,7.376887941094374e-05,4.15430322847524e-05,3.222584712619134e-05,0.31956087062326444
3446,7.375143667491722e-05,4.153386047320009e-05,3.221757620171714e-05,0.31948711918658956
3447,7.373399852730597e-05,4.152469070702938e-05,3.2209307820276595e-05,0.3194133851880622
3448,7.371656496613338e-05,4.15155229853497e-05,3.220104198078367e-05,0.31933966862309615
3449,7.369913598942525e-05,4.150635730727229e-05,3.219277868215295e-05,0.3192659694871067
3450,7.368171159520983e-05,4.149719367191007e-05,3.2184517923299756e-05,0.31919228777551156
3451,7.36642917815178e-05,4.148803207837773e-05,3.2176259703140074e-05,0.31911862348373005
3452,7.364687654638224e-05,4.1478872525791654e-05,3.216800402059058e-05,0.3190449766071837
3453,7.362946588783861e-05,4.1469715013269986e-05,3.2159750874568626e-05,0.3189713471412958
3454,7.36120598039248e-05,4.146055953993254e-05,3.215150026399227e-05,0.3188977350814919
3455,7.359465829268112e-05,4.145140610490091e-05,3.214325218778022e-05,0.31882414042319923
3456,7.357726135215023e-05,4.144225470729833e-05,3.213500664485189e-05,0.31875056316184713
3457,7.355986898037716e-05,4.1433105346249784e-05,3.212676363412737e-05,0.3186770032928668
3458,7.354248117540937e-05,4.142395802088193e-05,3.211852315452744e-05,0.3186034608116914
3459,7.35250979352967e-05,4.141481273032314e-05,3.211028520497356e-05,0.3185299357137561
3460,7.35077192580913e-05,4.140566947370346e-05,3.210204978438785e-05,0.318456427994498
3461,7.349034514184775e-05,4.1396528250154626e-05,3.209381689169313e-05,0.3183829376493562
3462,7.347297558462295e-05,4.138738905881005e-05,3.208558652581289e-05,0.3183094646737716
3463,7.345561058447616e-05,4.1378251898804844e-05,3.207735868567132e-05,0.31823600906318716
3464,7.343825013946902e-05,4.136911676927575e-05,3.206913337019327e-05,0.3181625708130478
3465,7.342089424766547e-05,4.135998366936122e-05,3.2060910578304254e-05,0.31808914991880005
3466,7.340354290713182e-05,4.135085259820132e-05,3.2052690308930505e-05,0.3180157463758929
3467,7.33861961159367e-05,4.134172355493781e-05,3.204447256099889e-05,0.31794236017977695
3468,7.336885387215108e-05,4.13325965387141e-05,3.203625733343698e-05,0.31786899132590485
3469,7.335151617384825e-05,4.132347154867523e-05,3.2028044625173015e-05,0.317795639809731
3470,7.33341830191038e-05,4.13143485839679e-05,3.20198344351359e-05,0.317722305626712
3471,7.331685440599568e-05,4.130522764374043e-05,3.2011626762255244e-05,0.317648988772306
3472,7.329953033260409e-05,4.12961087271428e-05,3.200342160546128e-05,0.31757568924197344
3473,7.328221079701157e-05,4.128699183332658e-05,3.199521896368499e-05,0.3175024070311764
3474,7.326489579730298e-05,4.1277876961445036e-05,3.198701883585794e-05,0.3174291421353791
3475,7.324758533156539e-05,4.1268764110652944e-05,3.197882122091244e-05,0.31735589455004753
3476,7.323027939788826e-05,4.125965328010682e-05,3.1970626117781435e-05,0.3172826642706497
3477,7.321297799436324e-05,4.125054446896469e-05,3.196243352539856e-05,0.3172094512926554
3478,7.319568111908436e-05,4.124143767638626e-05,3.195424344269811e-05,0.3171362556115363
3479,7.317838877014785e-05,4.123233290153278e-05,3.194605586861507e-05,0.31706307722276617
3480,7.31611009456522e-05,4.122323014356715e-05,3.193787080208506e-05,0.31698991612182054
3481,7.314381764369823e-05,4.121412940165383e-05,3.192968824204441e-05,0.31691677230417686
3482,7.312653886238895e-05,4.120503067495887e-05,3.192150818743008e-05,0.31684364576531454
3483,7.310926459982966e-05,4.119593396264992e-05,3.1913330637179735e-05,0.31677053650071474
3484,7.30919948541279e-05,4.118683926389622e-05,3.190515559023169e-05,0.31669744450586057
3485,7.307472962339348e-05,4.117774657786856e-05,3.189698304552493e-05,0.3166243697762372
3486,7.305746890573839e-05,4.11686559037393e-05,3.1888813001999094e-05,0.31655131230733147
3487,7.30402126992769e-05,4.115956724068238e-05,3.188064545859452e-05,0.3164782720946322
3488,7.302296100212549e-05,4.1150480587873314e-05,3.1872480414252165e-05,0.3164052491336301
3489,7.300571381240287e-05,4.114139594448916e-05,3.186431786791371e-05,0.31633224341981775
3490,7.298847112822999e-05,4.113231330970854e-05,3.185615781852145e-05,0.3162592549486895
3491,7.297123294772997e-05,4.112323268271159e-05,3.184800026501838e-05,0.3161862837157418
3492,7.295399926902818e-05,4.1114154062680046e-05,3.183984520634813e-05,0.31611332971647277
3493,7.293677009025218e-05,4.110507744879716e-05,3.1831692641455015e-05,0.31604039294638253
3494,7.29195454095317e-05,4.1096002840247705e-05,3.1823542569284006e-05,0.31596747340097303
3495,7.290232522499875e-05,4.1086930236218004e-05,3.181539498878074e-05,0.31589457107574803
3496,7.288510953478743e-05,4.107785963589593e-05,3.180724989889149e-05,0.3158216859662133
3497,7.286789833703405e-05,4.1068791038470825e-05,3.1799107298563235e-05,0.31574881806787625
3498,7.285069162987719e-05,4.10597244431336e-05,3.179096718674359e-05,0.3156759673762464
3499,7.283348941145747e-05,4.105065984907666e-05,3.178282956238082e-05,0.315603133886835
3500,7.281629167991781e-05,4.104159725549393e-05,3.177469442442387e-05,0.3155303175951551
3501,7.279909843340318e-05,4.1032536661580846e-05,3.176656177182234e-05,0.31545751849672166
3502,7.27819096700608e-05,4.1023478066534314e-05,3.175843160352648e-05,0.3153847365870517
3503,7.276472538803998e-05,4.1014421469552784e-05,3.1750303918487205e-05,0.31531197186166365
3504,7.274754558549227e-05,4.100536686983618e-05,3.174217871565609e-05,0.3152392243160782
3505,7.273037026057127e-05,4.0996314266585904e-05,3.1734055993985366e-05,0.31516649394581764
3506,7.271319941143278e-05,4.098726365900487e-05,3.172593575242791e-05,0.3150937807464062
3507,7.269603303623473e-05,4.097821504629746e-05,3.171781798993727e-05,0.31502108471337
3508,7.267887113313717e-05,4.096916842766953e-05,3.170970270546764e-05,0.3149484058422369
3509,7.26617137003023e-05,4.096012380232843e-05,3.170158989797387e-05,0.3148757441285366
3510,7.264456073589443e-05,4.0951081169482954e-05,3.169347956641148e-05,0.3148030995678007
3511,7.262741223808001e-05,4.094204052834338e-05,3.1685371709736625e-05,0.3147304721555626
3512,7.261026820502755e-05,4.093300187812144e-05,3.1677266326906114e-05,0.3146578618873576
3513,7.259312863490774e-05,4.092396521803032e-05,3.1669163416877426e-05,0.3145852687587227
3514,7.257599352589334e-05,4.091493054728467e-05,3.166106297860867e-05,0.3145126927651969
3515,7.255886287615922e-05,4.090589786510059e-05,3.1652965011058626e-05,0.31444013390232073
3516,7.254173668388232e-05,4.0896867170695605e-05,3.164486951318672e-05,0.31436759216563687
3517,7.252461494724173e-05,4.088783846328871e-05,3.163677648395302e-05,0.3142950675506896
3518,7.250749766441857e-05,4.087881174210032e-05,3.162868592231826e-05,0.31422256005302523
3519,7.249038483359611e-05,4.08697870063523e-05,3.162059782724381e-05,0.3141500696681916
3520,7.247327645295961e-05,4.086076425526791e-05,3.1612512197691705e-05,0.3140775963917387
3521,7.245617252069649e-05,4.085174348807188e-05,3.1604429032624603e-05,0.31400514021921805
3522,7.243907303499616e-05,4.084272470399031e-05,3.1596348331005845e-05,0.3139327011461831
3523,7.242197799405017e-05,4.083370790225078e-05,3.1588270091799386e-05,0.31386027916818904
3524,7.240488739605207e-05,4.0824693082082226e-05,3.1580194313969855e-05,0.313787874280793
3525,7.238780123919755e-05,4.081568024271503e-05,3.1572120996482516e-05,0.31371548647955383
3526,7.237071952168423e-05,4.080666938338096e-05,3.156405013830327e-05,0.3136431157600321
3527,7.235364224171188e-05,4.07976605033132e-05,3.1555981738398684e-05,0.31357076211779045
3528,7.23365693974823e-05,4.078865360174633e-05,3.1547915795735966e-05,0.31349842554839297
3529,7.231950098719926e-05,4.077964867791631e-05,3.153985230928295e-05,0.31342610604740584
3530,7.230243700906863e-05,4.0770645731060505e-05,3.153179127800813e-05,0.3133538036103968
3531,7.22853774612983e-05,4.0761644760417655e-05,3.152373270088066e-05,0.3132815182329355
3532,7.226832234209817e-05,4.075264576522789e-05,3.1515676576870286e-05,0.3132092499105934
3533,7.225127164968018e-05,4.0743648744732725e-05,3.150762290494745e-05,0.31313699863894373
3534,7.223422538225827e-05,4.0734653698175045e-05,3.149957168408322e-05,0.31306476441356146
3535,7.221718353804838e-05,4.072566062479909e-05,3.1491522913249296e-05,0.31299254723002345
3536,7.22001461152685e-05,4.071666952385048e-05,3.148347659141802e-05,0.31292034708390826
3537,7.21831131121386e-05,4.070768039457621e-05,3.1475432717562384e-05,0.3128481639707961
3538,7.216608452688063e-05,4.0698693236224605e-05,3.146739129065602e-05,0.31277599788626925
3539,7.214906035771857e-05,4.068970804804539e-05,3.145935230967318e-05,0.3127038488259115
3540,7.213204060287838e-05,4.068072482928959e-05,3.145131577358878e-05,0.31263171678530866
3541,7.211502526058798e-05,4.067174357920961e-05,3.144328168137837e-05,0.3125596017600481
3542,7.209801432907733e-05,4.0662764297059206e-05,3.143525003201813e-05,0.31248750374571904
3543,7.208100780657832e-05,4.0653786982093444e-05,3.1427220824484874e-05,0.3124154227379125
3544,7.20640056913248e-05,4.064481163356874e-05,3.141919405775606e-05,0.3123433587322212
3545,7.204700798155267e-05,4.063583825074288e-05,3.141116973080979e-05,0.3122713117242396
3546,7.20300146754997e-05,4.06268668328749e-05,3.140314784262479e-05,0.3121992817095641
3547,7.201302577140568e-05,4.0617897379225244e-05,3.139512839218043e-05,0.31212726868379276
