t,f_any,f_m1_first,f_m2_first,survival
4873,6.138825695816566e-05,4.4524432712461493e-05,1.686382424570416e-05,0.39853309603989256
4874,6.13782636508877e-05,4.4516507644267496e-05,1.6861756006620194e-05,0.3984717177762417
4875,6.136827236342138e-05,4.450858413795339e-05,1.6859688225467985e-05,0.39841034950387827
4876,6.135828309503136e-05,4.450066219312563e-05,1.6857620901905735e-05,0.39834899122078327
4877,6.134829584498287e-05,4.44927418093909e-05,1.685555403559196e-05,0.3982876429249383
4878,6.13383106125416e-05,4.448482298635611e-05,1.68534876261855e-05,0.3982263046143258
4879,6.132832739697385e-05,4.4476905723628346e-05,1.6851421673345508e-05,0.3981649762869288
4880,6.131834619754639e-05,4.446899002081493e-05,1.684935617673146e-05,0.3981036579407313
4881,6.130836701352656e-05,4.44610758775234e-05,1.6847291136003163e-05,0.3980423495737178
4882,6.129838984418221e-05,4.445316329336149e-05,1.6845226550820725e-05,0.3979810511838736
4883,6.128841468878174e-05,4.444525226793714e-05,1.6843162420844594e-05,0.3979197627691849
4884,6.127844154659404e-05,4.443734280085852e-05,1.6841098745735516e-05,0.3978584843276383
4885,6.126847041688856e-05,4.4429434891733984e-05,1.6839035525154578e-05,0.3977972158572215
4886,6.125850129893528e-05,4.442152854017211e-05,1.6836972758763168e-05,0.39773595735592254
4887,6.124853419200468e-05,4.441362374578168e-05,1.6834910446223002e-05,0.39767470882173056
4888,6.12385690953678e-05,4.4405720508171686e-05,1.6832848587196108e-05,0.3976134702526352
4889,6.122860600829617e-05,4.439781882695133e-05,1.683078718134484e-05,0.39755224164662695
4890,6.121864493006188e-05,4.438991870173001e-05,1.6828726228331864e-05,0.3974910230016969
4891,6.120868585993752e-05,4.438202013211735e-05,1.6826665727820165e-05,0.397429814315837
4892,6.11987287971962e-05,4.437412311772316e-05,1.682460567947304e-05,0.3973686155870398
4893,6.11887737411116e-05,4.4366227658157484e-05,1.6822546082954117e-05,0.39730742681329867
4894,6.117882069095788e-05,4.435833375303055e-05,1.6820486937927322e-05,0.39724624799260777
4895,6.11688696460097e-05,4.4350441401952784e-05,1.681842824405691e-05,0.3971850791229618
4896,6.11589206055423e-05,4.4342550604534856e-05,1.6816370001007442e-05,0.3971239202023563
4897,6.11489735688314e-05,4.43346613603876e-05,1.6814312208443813e-05,0.39706277122878747
4898,6.11390285351533e-05,4.432677366912208e-05,1.6812254866031218e-05,0.39700163220025236
4899,6.112908550378473e-05,4.431888753034957e-05,1.6810197973435165e-05,0.39694050311474854
4900,6.111914447400301e-05,4.431100294368152e-05,1.6808141530321492e-05,0.39687938397027456
4901,6.110920544508594e-05,4.4303119908729605e-05,1.6806085536356333e-05,0.39681827476482956
4902,6.109926841631186e-05,4.429523842510571e-05,1.6804029991206157e-05,0.3967571754964132
4903,6.108933338695962e-05,4.42873584924219e-05,1.6801974894537724e-05,0.3966960861630263
4904,6.107940035630861e-05,4.427948011029048e-05,1.6799920246018134e-05,0.39663500676267005
4905,6.10694693236387e-05,4.427160327832391e-05,1.6797866045314783e-05,0.3965739372933464
4906,6.105954028823028e-05,4.4263727996134905e-05,1.679581229209538e-05,0.3965128777530582
4907,6.10496132493643e-05,4.425585426333635e-05,1.6793758986027957e-05,0.39645182813980884
4908,6.103968820632218e-05,4.4247982079541325e-05,1.679170612678085e-05,0.3963907884516026
4909,6.1029765158385865e-05,4.424011144436315e-05,1.6789653714022717e-05,0.3963297586864442
4910,6.101984410483781e-05,4.42322423574153e-05,1.6787601747422514e-05,0.3962687388423394
4911,6.1009925044961026e-05,4.4224374818311495e-05,1.6785550226649527e-05,0.39620772891729444
4912,6.100000797803897e-05,4.4216508826665635e-05,1.678349915137334e-05,0.39614672890931646
4913,6.0990092903355673e-05,4.420864438209182e-05,1.6781448521263855e-05,0.39608573881641307
4914,6.0980179820195635e-05,4.420078148420435e-05,1.6779398335991284e-05,0.3960247586365929
4915,6.097026872784388e-05,4.4192920132617736e-05,1.6777348595226143e-05,0.3959637883678651
4916,6.096035962558595e-05,4.4185060326946676e-05,1.6775299298639273e-05,0.39590282800823956
4917,6.0950452512707905e-05,4.4177202066806085e-05,1.677325044590182e-05,0.39584187755572686
4918,6.094054738849629e-05,4.4169345351811056e-05,1.6771202036685233e-05,0.3957809370083384
4919,6.093064425223819e-05,4.416149018157691e-05,1.676915407066128e-05,0.3957200063640862
4920,6.092074310322115e-05,4.415363655571912e-05,1.6767106547502026e-05,0.39565908562098295
4921,6.091084394073328e-05,4.4145784473853415e-05,1.676505946687987e-05,0.3955981747770423
4922,6.090094676406318e-05,4.413793393559569e-05,1.676301282846749e-05,0.39553727383027826
4923,6.0891051572499936e-05,4.4130084940562036e-05,1.67609666319379e-05,0.3954763827787058
4924,6.088115836533315e-05,4.4122237488368755e-05,1.67589208769644e-05,0.39541550162034045
4925,6.087126714185296e-05,4.4114391578632344e-05,1.6756875563220613e-05,0.3953546303531986
4926,6.0861377901349955e-05,4.4106547210969484e-05,1.6754830690380468e-05,0.3952937689752973
4927,6.085149064311528e-05,4.409870438499708e-05,1.67527862581182e-05,0.39523291748465417
4928,6.0841605366440565e-05,4.409086310033222e-05,1.675074226610835e-05,0.3951720758792878
4929,6.083172207061794e-05,4.408302335659217e-05,1.6748698714025768e-05,0.3951112441572172
4930,6.082184075494003e-05,4.407518515339442e-05,1.674665560154561e-05,0.39505042231646226
4931,6.081196141869998e-05,4.406734849035663e-05,1.6744612928343348e-05,0.39498961035504354
4932,6.080208406119146e-05,4.405951336709671e-05,1.6742570694094744e-05,0.3949288082709824
4933,6.079220868170856e-05,4.4051679783232684e-05,1.6740528898475877e-05,0.3948680160623007
4934,6.078233527954598e-05,4.404384773838284e-05,1.6738487541163133e-05,0.3948072337270212
4935,6.0772463853998824e-05,4.403601723216563e-05,1.67364466218332e-05,0.39474646126316726
4936,6.076259440436278e-05,4.402818826419971e-05,1.673440614016307e-05,0.3946856986687629
4937,6.0752726929933955e-05,4.402036083410391e-05,1.6732366095830044e-05,0.39462494594183295
4938,6.0742861430009026e-05,4.401253494149729e-05,1.6730326488511733e-05,0.394564203080403
4939,6.073299790388511e-05,4.400471058599907e-05,1.672828731788604e-05,0.39450347008249914
4940,6.072313635085989e-05,4.3996887767228705e-05,1.6726248583631183e-05,0.3944427469461483
4941,6.0713276770231475e-05,4.3989066484805795e-05,1.6724210285425677e-05,0.3943820336693781
4942,6.070341916129851e-05,4.398124673835016e-05,1.672217242294835e-05,0.3943213302502168
4943,6.069356352336013e-05,4.397342852748181e-05,1.6720134995878323e-05,0.3942606366866935
4944,6.068370985571598e-05,4.396561185182095e-05,1.671809800389503e-05,0.3941999529768378
4945,6.0673858157666164e-05,4.395779671098796e-05,1.6716061446678204e-05,0.39413927911868013
4946,6.066400842851132e-05,4.3949983104603444e-05,1.671402532390788e-05,0.39407861511025166
4947,6.0654160667552585e-05,4.394217103228818e-05,1.6711989635264406e-05,0.3940179609495841
4948,6.0644314874091526e-05,4.393436049366312e-05,1.6709954380428404e-05,0.39395731663471006
4949,6.063447104743028e-05,4.3926551488349446e-05,1.6707919559080832e-05,0.39389668216366264
4950,6.0624629186871435e-05,4.391874401596849e-05,1.670588517090294e-05,0.3938360575344758
4951,6.061478929171808e-05,4.3910938076141815e-05,1.6703851215576262e-05,0.3937754427451841
4952,6.0604951361273795e-05,4.3903133668491135e-05,1.6701817692782657e-05,0.3937148377938228
4953,6.0595115394842666e-05,4.38953307926384e-05,1.669978460220427e-05,0.393654242678428
4954,6.058528139172924e-05,4.3887529448205684e-05,1.6697751943523553e-05,0.39359365739703633
4955,6.05754493512386e-05,4.387972963481533e-05,1.6695719716423264e-05,0.3935330819476851
4956,6.0565619272676264e-05,4.387193135208982e-05,1.6693687920586446e-05,0.39347251632841246
4957,6.0555791155348285e-05,4.386413459965183e-05,1.6691656555696457e-05,0.39341196053725713
4958,6.0545964998561186e-05,4.385633937712424e-05,1.668962562143695e-05,0.39335141457225864
4959,6.053614080162198e-05,4.38485456841301e-05,1.6687595117491875e-05,0.393290878431457
4960,6.052631856383816e-05,4.384075352029268e-05,1.6685565043545485e-05,0.3932303521128932
4961,6.0516498284517734e-05,4.38329628852354e-05,1.668353539928233e-05,0.3931698356146087
4962,6.050667996296915e-05,4.382517377858189e-05,1.6681506184387257e-05,0.39310932893464573
4963,6.04968635985014e-05,4.381738619995597e-05,1.6679477398545423e-05,0.39304883207104724
4964,6.04870491904239e-05,4.380960014898164e-05,1.6677449041442264e-05,0.39298834502185687
4965,6.04772367380466e-05,4.3801815625283075e-05,1.667542111276353e-05,0.39292786778511885
4966,6.046742624067995e-05,4.379403262848468e-05,1.6673393612195264e-05,0.3928674003588781
4967,6.04576176976348e-05,4.378625115821099e-05,1.667136653942381e-05,0.39280694274118055
4968,6.044781110822256e-05,4.377847121408676e-05,1.66693398941358e-05,0.3927464949300724
4969,6.043800647175511e-05,4.377069279573694e-05,1.6667313676018172e-05,0.39268605692360065
4970,6.0428203787544793e-05,4.3762915902786636e-05,1.6665287884758157e-05,0.3926256287198131
4971,6.0418403054904444e-05,4.3755140534861164e-05,1.666326252004328e-05,0.3925652103167583
4972,6.0408604273147384e-05,4.374736669158601e-05,1.666123758156137e-05,0.39250480171248514
4973,6.03988074415874e-05,4.3739594372586857e-05,1.6659213069000548e-05,0.39244440290504357
4974,6.03890125595388e-05,4.373182357748957e-05,1.6657188982049227e-05,0.392384013892484
4975,6.037921962631632e-05,4.37240543059202e-05,1.6655165320396125e-05,0.39232363467285775
4976,6.036942864123521e-05,4.3716286557504965e-05,1.6653142083730247e-05,0.3922632652442165
4977,6.03596396036112e-05,4.3708520331870305e-05,1.6651119271740894e-05,0.39220290560461296
4978,6.034985251276049e-05,4.370075562864281e-05,1.664909688411767e-05,0.3921425557521002
4979,6.034006736799974e-05,4.369299244744927e-05,1.6647074920550465e-05,0.3920822156847322
4980,6.0330284168646107e-05,4.368523078791664e-05,1.6645053380729464e-05,0.3920218854005636
4981,6.0320502914017226e-05,4.367747064967208e-05,1.6643032264345143e-05,0.3919615648976496
4982,6.031072360343121e-05,4.3669712032342936e-05,1.664101157108828e-05,0.3919012541740462
4983,6.0300946236206674e-05,4.3661954935556724e-05,1.6638991300649953e-05,0.39184095322781
4984,6.029117081166264e-05,4.3654199358941125e-05,1.6636971452721517e-05,0.39178066205699835
4985,6.0281397329118664e-05,4.364644530212405e-05,1.663495202699462e-05,0.3917203806596693
4986,6.027162578789476e-05,4.363869276473354e-05,1.663293302316122e-05,0.3916601090338814
4987,6.0261856187311415e-05,4.3630941746397866e-05,1.663091444091355e-05,0.39159984717769414
4988,6.0252088526689585e-05,4.362319224674544e-05,1.6628896279944147e-05,0.39153959508916747
4989,6.024232280535072e-05,4.361544426540488e-05,1.6626878539945836e-05,0.39147935276636214
4990,6.0232559022616706e-05,4.360769780200497e-05,1.662486122061173e-05,0.39141912020733954
4991,6.0222797177809936e-05,4.35999528561747e-05,1.662284432163524e-05,0.3913588974101617
4992,6.021303727025327e-05,4.3592209427543204e-05,1.6620827842710066e-05,0.3912986843728915
4993,6.0203279299270024e-05,4.358446751573983e-05,1.6618811783530197e-05,0.39123848109359227
4994,6.019352326418401e-05,4.357672712039409e-05,1.6616796143789917e-05,0.39117828757032813
4995,6.0183769164319465e-05,4.356898824113567e-05,1.6614780923183795e-05,0.3911181038011638
4996,6.017401699900115e-05,4.356125087759445e-05,1.66127661214067e-05,0.3910579297841648
4997,6.016426676755427e-05,4.35535150294005e-05,1.6610751738153777e-05,0.3909977655173973
4998,6.015451846930449e-05,4.354578069618402e-05,1.660873777312047e-05,0.390937610998928
4999,6.014477210357796e-05,4.353804787757545e-05,1.660672422600251e-05,0.39087746622682445
5000,6.013502766970129e-05,4.3530316573205365e-05,1.6604711096495922e-05,0.39081733119915474
5001,6.012528516700156e-05,4.3522586782704546e-05,1.6602698384297016e-05,0.39075720591398777
5002,6.011554459480633e-05,4.3514858505703936e-05,1.660068608910239e-05,0.39069709036939304
5003,6.01058059524436e-05,4.350713174183466e-05,1.6598674210608938e-05,0.39063698456344065
5004,6.009606923924185e-05,4.3499406490728025e-05,1.6596662748513823e-05,0.39057688849420136
5005,6.008633445453004e-05,4.3491682752015515e-05,1.6594651702514522e-05,0.3905168021597468
5006,6.007660159763758e-05,4.348396052532879e-05,1.6592641072308783e-05,0.39045672555814925
5007,6.006687066789432e-05,4.347623981029967e-05,1.6590630857594647e-05,0.3903966586874814
5008,6.005714166463063e-05,4.346852060656019e-05,1.658862105807044e-05,0.3903366015458168
5009,6.004741458717732e-05,4.346080291374254e-05,1.658661167343478e-05,0.39027655413122964
5010,6.0037689434865624e-05,4.345308673147906e-05,1.6584602703386564e-05,0.3902165164417948
5011,6.002796620702731e-05,4.344537205940233e-05,1.658259414762498e-05,0.39015648847558776
5012,6.001824490299455e-05,4.343765889714504e-05,1.658058600584951e-05,0.39009647023068483
5013,6.0008525522100024e-05,4.3429947244340116e-05,1.657857827775991e-05,0.3900364617051627
5014,5.999880806367682e-05,4.3422237100620596e-05,1.657657096305622e-05,0.3899764628970991
5015,5.998909252705852e-05,4.3414528465619736e-05,1.6574564061438786e-05,0.38991647380457206
5016,5.997937891157917e-05,4.340682133897096e-05,1.6572557572608215e-05,0.3898564944256605
5017,5.9969667216573286e-05,4.339911572030788e-05,1.6570551496265412e-05,0.38979652475844395
5018,5.995995744137581e-05,4.339141160926424e-05,1.6568545832111566e-05,0.3897365648010026
5019,5.995024958532216e-05,4.338370900547401e-05,1.6566540579848148e-05,0.3896766145514173
5020,5.994054364774822e-05,4.33760079085713e-05,1.6564535739176918e-05,0.38961667400776956
5021,5.993083962799031e-05,4.336830831819039e-05,1.6562531309799916e-05,0.3895567431681416
5022,5.9921137525385236e-05,4.3360610233965774e-05,1.6560527291419462e-05,0.3894968220306162
5023,5.9911437339270256e-05,4.335291365553208e-05,1.6558523683738175e-05,0.389436910593277
5024,5.9901739068983064e-05,4.334521858252412e-05,1.6556520486458937e-05,0.389377008854208
5025,5.9892042713861814e-05,4.333752501457688e-05,1.655451769928493e-05,0.38931711681149417
5026,5.9882348273245137e-05,4.3329832951325526e-05,1.655251532191961e-05,0.38925723446322097
5027,5.9872655746472115e-05,4.33221423924054e-05,1.6550513354066717e-05,0.3891973618074745
5028,5.986296513288227e-05,4.331445333745199e-05,1.6548511795430276e-05,0.3891374988423416
5029,5.985327643181557e-05,4.330676578610098e-05,1.654651064571459e-05,0.3890776455659099
5030,5.984358964261249e-05,4.329907973798823e-05,1.6544509904624254e-05,0.3890178019762673
5031,5.983390476461389e-05,4.329139519274976e-05,1.654250957186413e-05,0.38895796807150274
5032,5.982422179716114e-05,4.328371215002176e-05,1.6540509647139375e-05,0.38889814384970556
5033,5.9814540739596004e-05,4.3276030609440584e-05,1.653851013015542e-05,0.388838329308966
5034,5.980486159126076e-05,4.326835057064279e-05,1.653651102061797e-05,0.3887785244473747
5035,5.97951843514981e-05,4.326067203326507e-05,1.6534512318233035e-05,0.38871872926302325
5036,5.9785509019651195e-05,4.325299499694432e-05,1.6532514022706876e-05,0.38865894375400367
5037,5.977583559506361e-05,4.324531946131756e-05,1.6530516133746053e-05,0.3885991679184086
5038,5.9766164077079434e-05,4.323764542602203e-05,1.6528518651057403e-05,0.38853940175433155
5039,5.9756494465043145e-05,4.322997289069511e-05,1.6526521574348036e-05,0.38847964525986656
5040,5.9746826758299713e-05,4.3222301854974366e-05,1.652452490332535e-05,0.3884198984331082
5041,5.973716095619455e-05,4.3214632318497526e-05,1.652252863769702e-05,0.3883601612721521
5042,5.9727497058073486e-05,4.320696428090249e-05,1.6520532777170994e-05,0.38830043377509404
5043,5.9717835063282816e-05,4.3199297741827305e-05,1.6518537321455508e-05,0.38824071594003073
5044,5.970817497116929e-05,4.319163270091022e-05,1.6516542270259074e-05,0.3881810077650596
5045,5.9698516781080124e-05,4.3183969157789655e-05,1.6514547623290473e-05,0.3881213092482786
5046,5.968886049236295e-05,4.317630711210417e-05,1.651255338025878e-05,0.38806162038778624
5047,5.967920610436584e-05,4.316864656349251e-05,1.651055954087333e-05,0.38800194118168185
5048,5.966955361643732e-05,4.316098751159357e-05,1.6508566104843756e-05,0.38794227162806544
5049,5.965990302792641e-05,4.315332995604645e-05,1.6506573071879956e-05,0.3878826117250376
5050,5.9650254338182486e-05,4.314567389649039e-05,1.65045804416921e-05,0.3878229614706994
5051,5.964060754655544e-05,4.31380193325648e-05,1.6502588213990647e-05,0.3877633208631529
5052,5.963096265239557e-05,4.3130366263909246e-05,1.6500596388486327e-05,0.38770368990050047
5053,5.962131965505365e-05,4.312271469016351e-05,1.6498604964890144e-05,0.38764406858084544
5054,5.9611678553880865e-05,4.311506461096748e-05,1.6496613942913387e-05,0.3875844569022916
5055,5.960203934822885e-05,4.310741602596124e-05,1.6494623322267613e-05,0.3875248548629434
5056,5.95924020374497e-05,4.309976893478505e-05,1.649263310266465e-05,0.38746526246090596
5057,5.958276662089593e-05,4.309212333707931e-05,1.649064328381662e-05,0.3874056796942851
5058,5.957313309792051e-05,4.308447923248461e-05,1.64886538654359e-05,0.3873461065611872
5059,5.9563501467876845e-05,4.3076836620641694e-05,1.6486664847235152e-05,0.3872865430597193
5060,5.955387173011878e-05,4.3069195501191466e-05,1.6484676228927313e-05,0.3872269891879892
5061,5.954424388400062e-05,4.306155587377502e-05,1.6482688010225596e-05,0.38716744494410527
5062,5.953461792887707e-05,4.305391773803359e-05,1.6480700190843482e-05,0.3871079103261764
5063,5.95249938641033e-05,4.304628109360857e-05,1.647871277049473e-05,0.38704838533231234
5064,5.951537168903491e-05,4.303864594014154e-05,1.647672574889337e-05,0.3869888699606233
5065,5.950575140302796e-05,4.303101227727425e-05,1.647473912575371e-05,0.3869293642092203
5066,5.9496133005438905e-05,4.302338010464858e-05,1.6472752900790325e-05,0.38686986807621493
5067,5.948651649562469e-05,4.301574942190662e-05,1.6470767073718075e-05,0.3868103815597193
5068,5.947690187294266e-05,4.3008120228690575e-05,1.646878164425208e-05,0.3867509046578464
5069,5.9467289136750585e-05,4.300049252464285e-05,1.6466796612107735e-05,0.38669143736870965
5070,5.945767828640672e-05,4.2992866309406004e-05,1.6464811977000716e-05,0.3866319796904233
5071,5.944806932126972e-05,4.298524158262276e-05,1.6462827738646965e-05,0.38657253162110206
5072,5.9438462240698676e-05,4.297761834393598e-05,1.646084389676269e-05,0.3865130931588614
5073,5.942885704405312e-05,4.296999659298873e-05,1.6458860451064384e-05,0.38645366430181727
5074,5.941925373069302e-05,4.296237632942422e-05,1.64568774012688e-05,0.38639424504808667
5075,5.940965229997878e-05,4.2954757552885814e-05,1.6454894747092967e-05,0.3863348353957867
5076,5.940005275127123e-05,4.294714026301704e-05,1.6452912488254188e-05,0.38627543534303543
5077,5.939045508393164e-05,4.293952445946161e-05,1.645093062447003e-05,0.3862160448879515
5078,5.93808592973217e-05,4.2931910141863364e-05,1.6448949155458337e-05,0.38615666402865423
5079,5.9371265390803556e-05,4.2924297309866346e-05,1.6446968080937213e-05,0.38609729276326343
5080,5.936167336373977e-05,4.291668596311472e-05,1.6444987400625046e-05,0.38603793108989976
5081,5.935208321549331e-05,4.290907610125283e-05,1.6443007114240483e-05,0.38597857900668425
5082,5.934249494542762e-05,4.290146772392517e-05,1.6441027221502447e-05,0.3859192365117389
5083,5.933290855290656e-05,4.289386083077643e-05,1.643904772213013e-05,0.385859903603186
5084,5.932332403729441e-05,4.288625542145142e-05,1.6437068615842987e-05,0.3858005802791487
5085,5.931374139795588e-05,4.2878651495595135e-05,1.6435089902360744e-05,0.38574126653775076
5086,5.93041606342561e-05,4.28710490528527e-05,1.6433111581403402e-05,0.38568196237711655
5087,5.9294581745560665e-05,4.286344809286944e-05,1.6431133652691225e-05,0.385622667795371
5088,5.9285004731235585e-05,4.2855848615290833e-05,1.6429156115944748e-05,0.3855633827906398
5089,5.927542959064725e-05,4.284825061976248e-05,1.642717897088477e-05,0.3855041073610492
5090,5.926585632316255e-05,4.284065410593019e-05,1.642520221723236e-05,0.385444841504726
5091,5.925628492814873e-05,4.283305907343988e-05,1.642322585470885e-05,0.3853855852197979
5092,5.9246715404973544e-05,4.28254655219377e-05,1.6421249883035844e-05,0.38532633850439296
5093,5.923714775300509e-05,4.281787345106987e-05,1.641927430193522e-05,0.38526710135664
5094,5.922758197161195e-05,4.281028286048284e-05,1.641729911112911e-05,0.38520787377466836
5095,5.921801806016308e-05,4.280269374982316e-05,1.641532431033992e-05,0.3851486557566083
5096,5.9208456018027924e-05,4.279510611873761e-05,1.6413349899290318e-05,0.38508944730059025
5097,5.919889584457631e-05,4.278751996687307e-05,1.641137587770324e-05,0.3850302484047457
5098,5.918933753917847e-05,4.277993529387658e-05,1.6409402245301888e-05,0.3849710590672065
