t,f_any,f_m1_first,f_m2_first,survival
5403,4.6016869428106394e-05,3.051902958788877e-05,1.5497839840217625e-05,0.24667874818885455
5404,4.6007852581099356e-05,3.0513147574824906e-05,1.5494705006274447e-05,0.24663274033627344
5405,4.599883778616209e-05,3.050726680927721e-05,1.5491570976884877e-05,0.2465867414984873
5406,4.598982504262754e-05,3.05013872909166e-05,1.548843775171094e-05,0.2465407516734447
5407,4.598081434982903e-05,3.049550901941413e-05,1.5485305330414897e-05,0.24649477085909482
5408,4.597180570710025e-05,3.0489631994441e-05,1.548217371265925e-05,0.24644879905338773
5409,4.596279911377522e-05,3.04837562156685e-05,1.5479042898106717e-05,0.246402836254274
5410,4.595379456918837e-05,3.0477881682768098e-05,1.547591288642027e-05,0.24635688245970483
5411,4.5944792072674464e-05,3.0472008395411362e-05,1.54727836772631e-05,0.24631093766763218
5412,4.593579162356863e-05,3.046613635326999e-05,1.546965527029864e-05,0.2462650018760086
5413,4.592679322120638e-05,3.0460265556015833e-05,1.546652766519054e-05,0.2462190750827874
5414,4.591779686492355e-05,3.0454396003320847e-05,1.5463400861602702e-05,0.2461731572859225
5415,4.590880255405637e-05,3.0448527694857124e-05,1.5460274859199248e-05,0.24612724848336848
5416,4.589981028794143e-05,3.0442660630296894e-05,1.5457149657644534e-05,0.24608134867308057
5417,4.5890820065915656e-05,3.0436794809312507e-05,1.545402525660315e-05,0.24603545785301464
5418,4.588183188731636e-05,3.043093023157645e-05,1.5450901655739908e-05,0.24598957602112734
5419,4.5872845751481195e-05,3.0425066896761328e-05,1.5447778854719867e-05,0.24594370317537587
5420,4.5863861657748195e-05,3.0419204804539882e-05,1.544465685320831e-05,0.24589783931371811
5421,4.585487960545573e-05,3.0413343954584993e-05,1.5441535650870742e-05,0.24585198443411269
5422,4.584589959394257e-05,3.0407484346569652e-05,1.543841524737292e-05,0.24580613853451877
5423,4.5836921622547795e-05,3.040162598016699e-05,1.5435295642380806e-05,0.2457603016128962
5424,4.582794569061087e-05,3.039576885505026e-05,1.543217683556061e-05,0.2457144736672056
5425,4.581897179747161e-05,3.038991297089285e-05,1.542905882657876e-05,0.24566865469540816
5426,4.58099999424702e-05,3.0384058327368267e-05,1.542594161510193e-05,0.2456228446954657
5427,4.580103012494718e-05,3.0378204924150165e-05,1.542282520079701e-05,0.24557704366534075
5428,4.579206234424341e-05,3.0372352760912298e-05,1.541970958333112e-05,0.24553125160299655
5429,4.5783096599700195e-05,3.0366501837328583e-05,1.5416594762371612e-05,0.24548546850639685
5430,4.5774132890659115e-05,3.0360652153073037e-05,1.5413480737586075e-05,0.2454396943735062
5431,4.576517121646213e-05,3.0354803707819814e-05,1.5410367508642313e-05,0.24539392920228978
5432,4.575621157645156e-05,3.03489565012432e-05,1.5407255075208368e-05,0.24534817299071332
5433,4.57472539699701e-05,3.0343110533017605e-05,1.54041434369525e-05,0.24530242573674335
5434,4.573829839636078e-05,3.0337265802817566e-05,1.5401032593543214e-05,0.24525668743834703
5435,4.5729344854966986e-05,3.0331422310317756e-05,1.539792254464923e-05,0.24521095809349208
5436,4.572039334513246e-05,3.0325580055192963e-05,1.53948132899395e-05,0.24516523770014692
5437,4.5711443866201305e-05,3.0319739037118102e-05,1.53917048290832e-05,0.24511952625628075
5438,4.570249641751798e-05,3.0313899255768238e-05,1.538859716174974e-05,0.24507382375986325
5439,4.5693550998427275e-05,3.0308060710818532e-05,1.5385490287608746e-05,0.24502813020886485
5440,4.568460760827438e-05,3.0302223401944295e-05,1.5382384206330087e-05,0.24498244560125657
5441,4.56756662464048e-05,3.0296387328820953e-05,1.5379278917583846e-05,0.2449367699350102
5442,4.566672691216439e-05,3.029055249112406e-05,1.5376174421040335e-05,0.244891103208098
5443,4.565778960489941e-05,3.0284718888529312e-05,1.5373070716370097e-05,0.24484544541849312
5444,4.564885432395641e-05,3.0278886520712516e-05,1.5369967803243895e-05,0.24479979656416917
5445,4.5639921068682324e-05,3.02730553873496e-05,1.5366865681332724e-05,0.24475415664310052
5446,4.5630989838424444e-05,3.0267225488116643e-05,1.53637643503078e-05,0.24470852565326212
5447,4.56220606325304e-05,3.026139682268983e-05,1.536066380984057e-05,0.2446629035926296
5448,4.561313345034817e-05,3.025556939074547e-05,1.5357564059602695e-05,0.24461729045917924
5449,4.56042082912261e-05,3.0249743191960028e-05,1.5354465099266072e-05,0.24457168625088807
5450,4.5595285154512876e-05,3.0243918226010054e-05,1.5351366928502823e-05,0.24452609096573355
5451,4.558636403955754e-05,3.0238094492572252e-05,1.534826954698529e-05,0.244480504601694
5452,4.5577444945709476e-05,3.0232271991323437e-05,1.534517295438604e-05,0.2444349271567483
5453,4.5568527872318436e-05,3.0226450721940573e-05,1.5342077150377863e-05,0.24438935862887598
5454,4.55596128187345e-05,3.0220630684100724e-05,1.5338982134633777e-05,0.2443437990160573
5455,4.555069978430811e-05,3.021481187748109e-05,1.5335887906827023e-05,0.244298248316273
5456,4.554178876839007e-05,3.0208994301759003e-05,1.533279446663107e-05,0.24425270652750464
5457,4.553287977033151e-05,3.020317795661191e-05,1.5329701813719595e-05,0.24420717364773425
5458,4.552397278948389e-05,3.0197362841717378e-05,1.5326609947766515e-05,0.2441616496749448
5459,4.55150678251991e-05,3.019154895675313e-05,1.5323518868445966e-05,0.24411613460711962
5460,4.5506164876829286e-05,3.0185736301396986e-05,1.53204285754323e-05,0.2440706284422428
5461,4.5497263943727e-05,3.0179924875326895e-05,1.5317339068400102e-05,0.2440251311782991
5462,4.5488365025245106e-05,3.017411467822094e-05,1.5314250347024167e-05,0.2439796428132739
5463,4.547946812073684e-05,3.0168305709757317e-05,1.5311162410979525e-05,0.24393416334515317
5464,4.547057322955579e-05,3.0162497969614373e-05,1.5308075259941423e-05,0.2438886927719236
5465,4.5461680351055865e-05,3.015669145747054e-05,1.5304988893585326e-05,0.24384323109157255
5466,4.545278948459133e-05,3.015088617300441e-05,1.5301903311586926e-05,0.243797778302088
5467,4.544390062951681e-05,3.014508211589468e-05,1.5298818513622134e-05,0.24375233440145846
5468,4.543501378518727e-05,3.0139279285820183e-05,1.5295734499367084e-05,0.24370689938767331
5469,4.542612895095799e-05,3.0133477682459862e-05,1.5292651268498134e-05,0.24366147325872237
5470,4.5417246126184655e-05,3.0127677305492803e-05,1.528956882069185e-05,0.24361605601259617
5471,4.5408365310223237e-05,3.0121878154598197e-05,1.528648715562504e-05,0.24357064764728598
5472,4.5399486502430095e-05,3.0116080229455384e-05,1.528340627297471e-05,0.24352524816078358
5473,4.53906097021619e-05,3.01102835297438e-05,1.52803261724181e-05,0.2434798575510814
5474,4.53817349087757e-05,3.0104488055143024e-05,1.527724685363267e-05,0.24343447581617267
5475,4.537286212162886e-05,3.009869380533276e-05,1.5274168316296095e-05,0.24338910295405103
5476,4.536399134007909e-05,3.009290077999282e-05,1.527109056008627e-05,0.24334373896271094
5477,4.535512256348447e-05,3.0087108978803156e-05,1.5268013584681313e-05,0.2432983838401475
5478,4.53462557912034e-05,3.0081318401443834e-05,1.5264937389759563e-05,0.2432530375843563
5479,4.5337391022594624e-05,3.0075529047595052e-05,1.5261861974999568e-05,0.2432077001933337
5480,4.532852825701722e-05,3.0069740916937117e-05,1.5258787340080104e-05,0.2431623716650767
5481,4.531966749383064e-05,3.0063954009150473e-05,1.5255713484680168e-05,0.24311705199758288
5482,4.531080873239466e-05,3.005816832391569e-05,1.5252640408478969e-05,0.2430717411888505
5483,4.5301951972069376e-05,3.005238386091345e-05,1.524956811115593e-05,0.24302643923687844
5484,4.529309721221526e-05,3.004660061982456e-05,1.5246496592390706e-05,0.24298114613966626
5485,4.5284244452193116e-05,3.0040818600329954e-05,1.5243425851863162e-05,0.24293586189521407
5486,4.527539369136407e-05,3.0035037802110695e-05,1.524035588925338e-05,0.2428905865015227
5487,4.5266544929089614e-05,3.0029258224847958e-05,1.523728670424166e-05,0.24284531995659364
5488,4.5257698164731564e-05,3.0023479868223046e-05,1.5234218296508518e-05,0.2428000622584289
5489,4.5248853397652076e-05,3.001770273191738e-05,1.5231150665734699e-05,0.24275481340503124
5490,4.524001062721366e-05,3.001192681561251e-05,1.5228083811601147e-05,0.24270957339440408
5491,4.523116985277915e-05,3.000615211899011e-05,1.5225017733789039e-05,0.2426643422245513
5492,4.522233107371173e-05,3.0000378641731973e-05,1.5221952431979757e-05,0.24261911989347762
5493,4.521349428937491e-05,2.9994606383520004e-05,1.5218887905854902e-05,0.24257390639918824
5494,4.520465949913254e-05,2.9988835344036247e-05,1.5215824155096293e-05,0.2425287017396891
5495,4.5195826702348833e-05,2.9983065522962863e-05,1.5212761179385974e-05,0.2424835059129868
5496,4.5186995898388324e-05,2.997729691998214e-05,1.5209698978406183e-05,0.2424383189170884
5497,4.517816708661586e-05,2.997152953477647e-05,1.5206637551839392e-05,0.24239314075000182
5498,4.5169340266396664e-05,2.996576336702838e-05,1.5203576899368283e-05,0.24234797140973544
5499,4.516051543709629e-05,2.9959998416420532e-05,1.5200517020675757e-05,0.24230281089429836
5500,4.51516925980806e-05,2.995423468263568e-05,1.5197457915444922e-05,0.24225765920170028
5501,4.5142871748715826e-05,2.994847216535672e-05,1.5194399583359104e-05,0.24221251632995158
5502,4.513405288836852e-05,2.9942710864266674e-05,1.5191342024101848e-05,0.24216738227706325
5503,4.5125236016405576e-05,2.9936950779048668e-05,1.5188285237356908e-05,0.2421222570410468
5504,4.511642113219423e-05,2.9931191909385968e-05,1.518522922280826e-05,0.24207714061991464
5505,4.510760823510202e-05,2.9925434254961934e-05,1.5182173980140087e-05,0.24203203301167958
5506,4.5098797324496866e-05,2.9919677815460087e-05,1.5179119509036783e-05,0.24198693421435508
5507,4.508998839974699e-05,2.991392259056403e-05,1.5176065809182964e-05,0.24194184422595533
5508,4.508118146022097e-05,2.9908168579957515e-05,1.5173012880263457e-05,0.24189676304449514
5509,4.5072376505287706e-05,2.9902415783324402e-05,1.5169960721963302e-05,0.24185169066798987
5510,4.506357353431642e-05,2.989666420034867e-05,1.516690933396775e-05,0.24180662709445555
5511,4.5054772546676695e-05,2.9890913830714428e-05,1.5163858715962268e-05,0.24176157232190887
5512,4.5045973541738436e-05,2.9885164674105904e-05,1.5160808867632535e-05,0.24171652634836716
5513,4.503717651887188e-05,2.987941673020744e-05,1.5157759788664442e-05,0.24167148917184833
5514,4.5028381477447595e-05,2.9873669998703504e-05,1.5154711478744092e-05,0.24162646079037087
5515,4.501958841683648e-05,2.9867924479278683e-05,1.51516639375578e-05,0.24158144120195407
5516,4.501079733640978e-05,2.9862180171617686e-05,1.5148617164792095e-05,0.24153643040461767
5517,4.500200823553906e-05,2.985643707540534e-05,1.5145571160133724e-05,0.2414914283963821
5518,4.499322111359622e-05,2.9850695190326597e-05,1.5142525923269624e-05,0.2414464351752685
5519,4.4984435969953486e-05,2.984495451606652e-05,1.5139481453886968e-05,0.2414014507392986
5520,4.4975652803983425e-05,2.98392150523103e-05,1.5136437751673125e-05,0.24135647508649463
5521,4.496687161505894e-05,2.9833476798743253e-05,1.5133394816315687e-05,0.24131150821487957
5522,4.4958092402553246e-05,2.9827739755050803e-05,1.5130352647502446e-05,0.24126655012247702
5523,4.4949315165839904e-05,2.9822003920918494e-05,1.512731124492141e-05,0.2412216008073112
5524,4.4940539904292796e-05,2.9816269296032e-05,1.5124270608260793e-05,0.2411766602674069
5525,4.4931766617286146e-05,2.9810535880077116e-05,1.512123073720903e-05,0.24113172850078965
5526,4.492299530419449e-05,2.9804803672739738e-05,1.5118191631454754e-05,0.24108680550548547
5527,4.4914225964392716e-05,2.9799072673705904e-05,1.511515329068681e-05,0.24104189127952108
5528,4.490545859725602e-05,2.979334288266175e-05,1.5112115714594267e-05,0.24099698582092385
5529,4.489669320215994e-05,2.9787614299293553e-05,1.5109078902866382e-05,0.2409520891277217
5530,4.488792977848033e-05,2.9781886923287693e-05,1.5106042855192638e-05,0.24090720119794323
5531,4.48791683255934e-05,2.9776160754330682e-05,1.5103007571262716e-05,0.24086232202961763
5532,4.487040884287566e-05,2.977043579210914e-05,1.5099973050766517e-05,0.24081745162077478
5533,4.4861651329703946e-05,2.9764712036309808e-05,1.509693929339414e-05,0.24077258996944506
5534,4.485289578545545e-05,2.975898948661955e-05,1.5093906298835901e-05,0.24072773707365966
5535,4.484414220950767e-05,2.975326814272535e-05,1.5090874066782321e-05,0.24068289293145018
5536,4.483539060123843e-05,2.9747548004314302e-05,1.5087842596924128e-05,0.24063805754084894
5537,4.4826640960025894e-05,2.974182907107363e-05,1.508481188895226e-05,0.2405932308998889
5538,4.481789328524854e-05,2.9736111342690677e-05,1.5081781942557864e-05,0.24054841300660368
5539,4.480914757628519e-05,2.9730394818852892e-05,1.5078752757432292e-05,0.24050360385902742
5540,4.480040383251496e-05,2.972467949924785e-05,1.5075724333267106e-05,0.2404588034551949
5541,4.479166205331732e-05,2.9718965383563246e-05,1.5072696669754072e-05,0.2404140117931416
5542,4.478292223807206e-05,2.971325247148689e-05,1.506966976658517e-05,0.24036922887090353
5543,4.47741843861593e-05,2.9707540762706717e-05,1.5066643623452578e-05,0.24032445468651736
5544,4.476544849695946e-05,2.9701830256910774e-05,1.5063618240048688e-05,0.24027968923802046
5545,4.475671456985331e-05,2.969612095378722e-05,1.5060593616066094e-05,0.24023493252345063
5546,4.4747982604221944e-05,2.9690412853024346e-05,1.5057569751197598e-05,0.2401901845408464
5547,4.4739252599446764e-05,2.968470595431055e-05,1.5054546645136214e-05,0.24014544528824694
5548,4.4730524554909506e-05,2.967900025733435e-05,1.5051524297575152e-05,0.24010071476369207
5549,4.472179846999223e-05,2.9673295761784396e-05,1.5048502708207834e-05,0.2400559929652221
5550,4.471307434407731e-05,2.9667592467349428e-05,1.5045481876727888e-05,0.240011279890878
5551,4.470435217654747e-05,2.966189037371833e-05,1.5042461802829144e-05,0.2399665755387015
5552,4.4695631966785724e-05,2.9656189480580086e-05,1.5039442486205638e-05,0.2399218799067347
5553,4.4686913714175426e-05,2.9650489787623805e-05,1.5036423926551621e-05,0.23987719299302054
5554,4.467819741810024e-05,2.9644791294538712e-05,1.5033406123561528e-05,0.23983251479560244
5555,4.4669483077944185e-05,2.963909400101416e-05,1.5030389076930023e-05,0.23978784531252453
5556,4.466077069309155e-05,2.9633397906739593e-05,1.5027372786351959e-05,0.23974318454183147
5557,4.4652060262927e-05,2.9627703011404603e-05,1.5024357251522395e-05,0.23969853248156853
5558,4.4643351786835474e-05,2.9622009314698872e-05,1.50213424721366e-05,0.2396538891297817
5559,4.463464526420226e-05,2.9616316816312218e-05,1.5018328447890041e-05,0.23960925448451753
5560,4.4625940694412964e-05,2.961062551593457e-05,1.5015315178478396e-05,0.23956462854382313
5561,4.461723807685351e-05,2.960493541325597e-05,1.5012302663597538e-05,0.2395200113057463
5562,4.4608537410910136e-05,2.9599246507966585e-05,1.500929090294355e-05,0.23947540276833537
5563,4.45998386959694e-05,2.9593558799756683e-05,1.5006279896212722e-05,0.23943080292963942
5564,4.45911419314182e-05,2.9587872288316664e-05,1.5003269643101533e-05,0.23938621178770803
5565,4.458244711664372e-05,2.9582186973337043e-05,1.5000260143306679e-05,0.23934162934059144
5566,4.457375425103349e-05,2.957650285450844e-05,1.4997251396525051e-05,0.23929705558634037
5567,4.456506333397536e-05,2.957081993152161e-05,1.499424340245375e-05,0.2392524905230064
5568,4.455637436485747e-05,2.9565138204067404e-05,1.499123616079007e-05,0.23920793414864155
5569,4.454768734306832e-05,2.9559457671836806e-05,1.4988229671231509e-05,0.23916338646129848
5570,4.453900226799668e-05,2.9553778334520905e-05,1.4985223933475776e-05,0.2391188474590305
5571,4.4530319139031685e-05,2.9548100191810908e-05,1.4982218947220778e-05,0.2390743171398915
5572,4.4521637955562756e-05,2.9542423243398143e-05,1.4979214712164615e-05,0.23902979550193593
5573,4.4512958716979655e-05,2.953674748897405e-05,1.4976211228005602e-05,0.238985282543219
5574,4.450428142267243e-05,2.9531072928230186e-05,1.4973208494442245e-05,0.23894077826179633
5575,4.4495606072031476e-05,2.9525399560858225e-05,1.4970206511173253e-05,0.2388962826557243
5576,4.448693266444749e-05,2.951972738654995e-05,1.4967205277897542e-05,0.23885179572305987
5577,4.447826119931149e-05,2.9514056404997266e-05,1.4964204794314222e-05,0.23880731746186057
5578,4.446959167601481e-05,2.9508386615892193e-05,1.496120506012261e-05,0.2387628478701846
5579,4.44609240939491e-05,2.9502718018926874e-05,1.4958206075022221e-05,0.23871838694609063
5580,4.4452258452506305e-05,2.949705061379354e-05,1.4955207838712766e-05,0.23867393468763815
5581,4.444359475107873e-05,2.9491384400184575e-05,1.4952210350894159e-05,0.23862949109288709
5582,4.443493298905897e-05,2.9485719377792453e-05,1.4949213611266518e-05,0.238585056159898
5583,4.442627316583992e-05,2.9480055546309762e-05,1.4946217619530156e-05,0.23854062988673222
5584,4.441761528081481e-05,2.947439290542922e-05,1.4943222375385588e-05,0.2384962122714514
5585,4.4408959333377175e-05,2.9468731454843648e-05,1.4940227878533527e-05,0.23845180331211804
5586,4.4400305322920885e-05,2.9463071194246e-05,1.4937234128674882e-05,0.2384074030067951
5587,4.439165324884008e-05,2.945741212332931e-05,1.4934241125510771e-05,0.2383630113535463
5588,4.438300311052927e-05,2.9451754241786763e-05,1.4931248868742505e-05,0.23831862835043577
5589,4.437435490738322e-05,2.9446097549311635e-05,1.4928257358071587e-05,0.23827425399552843
5590,4.4365708638797056e-05,2.9440442045597327e-05,1.4925266593199729e-05,0.23822988828688962
5591,4.4357064304166195e-05,2.9434787730337356e-05,1.4922276573828842e-05,0.23818553122258546
5592,4.4348421902886376e-05,2.9429134603225354e-05,1.4919287299661021e-05,0.23814118280068258
5593,4.433978143435362e-05,2.942348266395505e-05,1.4916298770398576e-05,0.23809684301924822
5594,4.433114289796432e-05,2.9417831912220314e-05,1.4913310985744007e-05,0.2380525118763503
5595,4.432250629311512e-05,2.941218234771511e-05,1.491032394540001e-05,0.2380081893700572
5596,4.431387161920301e-05,2.9406533970133524e-05,1.4907337649069486e-05,0.23796387549843798
5597,4.430523887562527e-05,2.9400886779169752e-05,1.4904352096455522e-05,0.2379195702595624
5598,4.429660806177953e-05,2.9395240774518113e-05,1.4901367287261411e-05,0.23787527365150063
5599,4.428797917706367e-05,2.938959595587303e-05,1.4898383221190643e-05,0.23783098567232358
5600,4.427935222087595e-05,2.9383952322929052e-05,1.4895399897946895e-05,0.23778670632010268
5601,4.4270727192614875e-05,2.937830987538082e-05,1.4892417317234055e-05,0.23774243559291014
5602,4.4262104091679304e-05,2.937266861292311e-05,1.4889435478756197e-05,0.23769817348881844
5603,4.425348291746841e-05,2.9367028535250807e-05,1.4886454382217598e-05,0.237653920005901
5604,4.424486366938162e-05,2.93613896420589e-05,1.4883474027322724e-05,0.2376096751422316
5605,4.4236246346818746e-05,2.9355751933042503e-05,1.4880494413776245e-05,0.23756543889588483
5606,4.422763094917986e-05,2.9350115407896837e-05,1.487751554128302e-05,0.23752121126493564
5607,4.4219017475865344e-05,2.9344480066317234e-05,1.4874537409548108e-05,0.23747699224745977
5608,4.4210405926275895e-05,2.9338845907999137e-05,1.4871560018276756e-05,0.23743278184153352
5609,4.420179629981254e-05,2.9333212932638124e-05,1.4868583367174417e-05,0.23738858004523372
5610,4.419318859587659e-05,2.9327581139929858e-05,1.4865607455946732e-05,0.23734438685663786
5611,4.418458281386967e-05,2.9321950529570133e-05,1.4862632284299541e-05,0.23730020227382398
5612,4.4175978953193726e-05,2.931632110125485e-05,1.485965785193888e-05,0.2372560262948708
5613,4.416737701325098e-05,2.9310692854680013e-05,1.4856684158570964e-05,0.2372118589178576
5614,4.415877699344399e-05,2.9305065789541764e-05,1.4853711203902228e-05,0.23716770014086413
5615,4.4150178893175605e-05,2.9299439905536326e-05,1.4850738987639279e-05,0.237123549961971
5616,4.4141582711849e-05,2.9293815202360066e-05,1.4847767509488932e-05,0.23707940837925914
5617,4.413298844886763e-05,2.928819167970944e-05,1.484479676915819e-05,0.2370352753908103
5618,4.412439610363528e-05,2.9282569337281027e-05,1.4841826766354248e-05,0.23699115099470666
5619,4.411580567555602e-05,2.9276948174771515e-05,1.4838857500784503e-05,0.2369470351890311
5620,4.4107217164034236e-05,2.9271328191877708e-05,1.483588897215653e-05,0.2369029279718671
5621,4.409863056847464e-05,2.9265709388296523e-05,1.4832921180178117e-05,0.23685882934129865
5622,4.409004588828221e-05,2.926009176372498e-05,1.4829954124557228e-05,0.2368147392954104
5623,4.408146312286225e-05,2.925447531786022e-05,1.482698780500203e-05,0.2367706578322875
5624,4.407288227162037e-05,2.924886005039949e-05,1.482402222122088e-05,0.23672658495001592
5625,4.4064303333962485e-05,2.924324596104016e-05,1.482105737292232e-05,0.23668252064668197
5626,4.40557263092948e-05,2.92376330494797e-05,1.48180932598151e-05,0.23663846492037266
5627,4.404715119702385e-05,2.9232021315415698e-05,1.481512988160815e-05,0.23659441776917567
5628,4.403857799655645e-05,2.9226410758545847e-05,1.4812167238010597e-05,0.2365503791911791
5629,4.4030006707299724e-05,2.9220801378567965e-05,1.4809205328731756e-05,0.23650634918447183
5630,4.4021437328661096e-05,2.9215193175179965e-05,1.4806244153481134e-05,0.2364623277471432
5631,4.4012869860048315e-05,2.920958614807988e-05,1.4803283711968432e-05,0.23641831487728315
5632,4.400430430086941e-05,2.920398029696586e-05,1.4800324003903548e-05,0.2363743105729823
5633,4.399574065053272e-05,2.919837562153616e-05,1.4797365028996561e-05,0.2363303148323318
5634,4.3987178908446886e-05,2.9192772121489142e-05,1.4794406786957745e-05,0.23628632765342336
5635,4.397861907402086e-05,2.918716979652329e-05,1.4791449277497568e-05,0.23624234903434932
5636,4.397006114666387e-05,2.9181568646337192e-05,1.478849250032668e-05,0.23619837897320267
5637,4.396150512578548e-05,2.917596867062955e-05,1.4785536455155932e-05,0.23615441746807686
5638,4.395295101079553e-05,2.9170369869099175e-05,1.4782581141696358e-05,0.23611046451706613
5639,4.3944398801104165e-05,2.916477224144498e-05,1.4779626559659186e-05,0.23606652011826504
5640,4.393584849612184e-05,2.915917578736601e-05,1.4776672708755829e-05,0.2360225842697689
5641,4.39273000952593e-05,2.9153580506561403e-05,1.47737195886979e-05,0.23597865696967368
5642,4.3918753597927613e-05,2.9147986398730427e-05,1.4770767199197186e-05,0.23593473821607572
5643,4.3910209003538114e-05,2.9142393463572426e-05,1.4767815539965684e-05,0.23589082800707223
5644,4.390166631150246e-05,2.91368017007869e-05,1.4764864610715562e-05,0.23584692634076074
5645,4.38931255212326e-05,2.9131211110073415e-05,1.4761914411159185e-05,0.23580303321523954
5646,4.388458663214079e-05,2.9125621691131683e-05,1.4758964941009108e-05,0.2357591486286074
5647,4.387604964363958e-05,2.9120033443661512e-05,1.4756016199978071e-05,0.23571527257896374
5648,4.3867514555141814e-05,2.911444636736281e-05,1.4753068187779005e-05,0.23567140506440865
5649,4.3858981366060646e-05,2.9108860461935617e-05,1.4750120904125029e-05,0.2356275460830426
5650,4.3850450075809516e-05,2.9103275727080063e-05,1.4747174348729453e-05,0.2355836956329668
5651,4.384192068380217e-05,2.9097692162496395e-05,1.4744228521305775e-05,0.235539853712283
5652,4.383339318945266e-05,2.9092109767884986e-05,1.4741283421567672e-05,0.23549602031909359
5653,4.38248675921753e-05,2.9086528542946286e-05,1.4738339049229017e-05,0.23545219545150142
5654,4.3816343891384765e-05,2.908094848738089e-05,1.4735395404003875e-05,0.23540837910761003
5655,4.380782208649596e-05,2.9075369600889474e-05,1.4732452485606486e-05,0.23536457128552354
5656,4.379930217692414e-05,2.9069791883172847e-05,1.472951029375129e-05,0.2353207719833466
5657,4.379078416208482e-05,2.9064215333931914e-05,1.4726568828152903e-05,0.23527698119918455
5658,4.3782268041393824e-05,2.9058639952867688e-05,1.4723628088526136e-05,0.2352331989311432
5659,4.377375381426729e-05,2.90530657396813e-05,1.4720688074585988e-05,0.2351894251773289
5660,4.376524148012162e-05,2.904749269407399e-05,1.4717748786047633e-05,0.2351456599358488
5661,4.3756731038373546e-05,2.90419208157471e-05,1.4714810222626445e-05,0.23510190320481045
5662,4.374822248844006e-05,2.903635010440208e-05,1.471187238403798e-05,0.23505815498232202
5663,4.3739715829738484e-05,2.9030780559740505e-05,1.4708935269997976e-05,0.23501441526649225
5664,4.373121106168641e-05,2.902521218146405e-05,1.4705998880222362e-05,0.23497068405543062
5665,4.372270818370174e-05,2.901964496927449e-05,1.4703063214427248e-05,0.23492696134724692
5666,4.371420719520267e-05,2.901407892287373e-05,1.4700128272328938e-05,0.23488324714005174
5667,4.3705708095607664e-05,2.900851404196375e-05,1.4697194053643912e-05,0.23483954143195612
5668,4.3697210884335526e-05,2.9002950326246686e-05,1.469426055808884e-05,0.23479584422107183
5669,4.368871556080532e-05,2.899738777542474e-05,1.469132778538058e-05,0.23475215550551104
5670,4.368022212443641e-05,2.899182638920024e-05,1.4688395735236168e-05,0.23470847528338662
5671,4.367173057464846e-05,2.8986266167275628e-05,1.468546440737283e-05,0.234664803552812
5672,4.3663240910861435e-05,2.8980707109353455e-05,1.468253380150798e-05,0.23462114031190112
5673,4.3654753132495576e-05,2.8975149215136367e-05,1.4679603917359205e-05,0.23457748555876864
5674,4.364626723897142e-05,2.896959248432713e-05,1.4676674754644289e-05,0.23453383929152968
5675,4.363778322970981e-05,2.8964036916628618e-05,1.4673746313081196e-05,0.23449020150829997
5676,4.362930110413187e-05,2.89584825117438e-05,1.4670818592388068e-05,0.23444657220719586
5677,4.3620820861659006e-05,2.8952929269375767e-05,1.4667891592283239e-05,0.2344029513863342
5678,4.361234250171295e-05,2.8947377189227723e-05,1.4664965312485225e-05,0.2343593390438325
5679,4.360386602371569e-05,2.8941826271002966e-05,1.4662039752712723e-05,0.2343157351778088
5680,4.3595391427089524e-05,2.8936276514404912e-05,1.4659114912684613e-05,0.23427213978638176
5681,4.358691871125704e-05,2.893072791913708e-05,1.4656190792119964e-05,0.2342285528676705
5682,4.357844787564111e-05,2.8925180484903093e-05,1.465326739073802e-05,0.23418497441979486
5683,4.356997891966491e-05,2.8919634211406698e-05,1.4650344708258215e-05,0.23414140444087517
5684,4.356151184275189e-05,2.8914089098351728e-05,1.4647422744400162e-05,0.23409784292903246
5685,4.355304664432581e-05,2.8908545145442143e-05,1.464450149888366e-05,0.23405428988238813
5686,4.3544583323810684e-05,2.8903002352382e-05,1.4641580971428684e-05,0.23401074529906432
5687,4.353612188063087e-05,2.889746071887547e-05,1.4638661161755401e-05,0.23396720917718372
5688,4.352766231421097e-05,2.889192024462682e-05,1.4635742069584147e-05,0.23392368151486953
5689,4.351920462397589e-05,2.888638092934044e-05,1.4632823694635453e-05,0.23388016231024555
5690,4.351074880935085e-05,2.8880842772720817e-05,1.4629906036630031e-05,0.23383665156143624
5691,4.35022948697613e-05,2.887530577447254e-05,1.4626989095288761e-05,0.23379314926656647
5692,4.3493842804633055e-05,2.8869769934300334e-05,1.462407287033272e-05,0.23374965542376186
5693,4.348539261339215e-05,2.8864235251908987e-05,1.4621157361483159e-05,0.23370617003114846
5694,4.3476944295464944e-05,2.8858701727003437e-05,1.461824256846151e-05,0.23366269308685303
5695,4.346849785027809e-05,2.8853169359288705e-05,1.4615328490989386e-05,0.23361922458900275
5696,4.346005327725851e-05,2.884763814846992e-05,1.4612415128788588e-05,0.23357576453572548
5697,4.345161057583341e-05,2.8842108094252325e-05,1.4609502481581089e-05,0.2335323129251497
5698,4.3443169745430315e-05,2.8836579196341265e-05,1.4606590549089046e-05,0.23348886975540428
5699,4.343473078547699e-05,2.8831051454442197e-05,1.4603679331034797e-05,0.2334454350246188
5700,4.3426293695401536e-05,2.8825524868260683e-05,1.4600768827140855e-05,0.23340200873092343
5701,4.3417858474632305e-05,2.8819999437502383e-05,1.4597859037129922e-05,0.2333585908724488
