t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1240,42,nan,nan,nan,nan,nan,nan
1241,52,0.13108614232209737,0.27715355805243447,0.6441947565543071,0.07865168539325842,0.2247191011235955,0.052434456928838954
1242,38,nan,nan,nan,nan,nan,nan
1243,36,nan,nan,nan,nan,nan,nan
1244,39,nan,nan,nan,nan,nan,nan
1245,30,nan,nan,nan,nan,nan,nan
1246,28,nan,nan,nan,nan,nan,nan
1247,43,nan,nan,nan,nan,nan,nan
1248,40,nan,nan,nan,nan,nan,nan
1249,32,nan,nan,nan,nan,nan,nan
1250,46,nan,nan,nan,nan,nan,nan
1251,38,nan,nan,nan,nan,nan,nan
1252,41,nan,nan,nan,nan,nan,nan
1253,33,nan,nan,nan,nan,nan,nan
1254,33,nan,nan,nan,nan,nan,nan
1255,33,nan,nan,nan,nan,nan,nan
1256,49,nan,nan,nan,nan,nan,nan
1257,28,nan,nan,nan,nan,nan,nan
1258,42,nan,nan,nan,nan,nan,nan
1259,43,nan,nan,nan,nan,nan,nan
1260,40,nan,nan,nan,nan,nan,nan
1261,36,nan,nan,nan,nan,nan,nan
1262,42,nan,nan,nan,nan,nan,nan
1263,28,nan,nan,nan,nan,nan,nan
1264,52,0.13591022443890274,0.2581047381546135,0.6583541147132169,0.08354114713216958,0.2057356608478803,0.05236907730673317
1265,44,nan,nan,nan,nan,nan,nan
1266,27,nan,nan,nan,nan,nan,nan
1267,49,nan,nan,nan,nan,nan,nan
1268,35,nan,nan,nan,nan,nan,nan
1269,47,nan,nan,nan,nan,nan,nan
1270,28,nan,nan,nan,nan,nan,nan
1271,41,nan,nan,nan,nan,nan,nan
1272,31,nan,nan,nan,nan,nan,nan
1273,33,nan,nan,nan,nan,nan,nan
1274,41,nan,nan,nan,nan,nan,nan
1275,27,nan,nan,nan,nan,nan,nan
1276,48,nan,nan,nan,nan,nan,nan
1277,42,nan,nan,nan,nan,nan,nan
1278,41,nan,nan,nan,nan,nan,nan
1279,38,nan,nan,nan,nan,nan,nan
1280,42,nan,nan,nan,nan,nan,nan
1281,38,nan,nan,nan,nan,nan,nan
1282,47,nan,nan,nan,nan,nan,nan
1283,38,nan,nan,nan,nan,nan,nan
1284,46,nan,nan,nan,nan,nan,nan
1285,48,nan,nan,nan,nan,nan,nan
1286,28,nan,nan,nan,nan,nan,nan
1287,37,nan,nan,nan,nan,nan,nan
1288,32,nan,nan,nan,nan,nan,nan
1289,33,nan,nan,nan,nan,nan,nan
1290,40,nan,nan,nan,nan,nan,nan
1291,32,nan,nan,nan,nan,nan,nan
1292,32,nan,nan,nan,nan,nan,nan
1293,43,nan,nan,nan,nan,nan,nan
1294,48,nan,nan,nan,nan,nan,nan
1295,49,nan,nan,nan,nan,nan,nan
1296,43,nan,nan,nan,nan,nan,nan
1297,37,nan,nan,nan,nan,nan,nan
1298,36,nan,nan,nan,nan,nan,nan
1299,35,nan,nan,nan,nan,nan,nan
1300,31,nan,nan,nan,nan,nan,nan
1301,44,nan,nan,nan,nan,nan,nan
1302,27,nan,nan,nan,nan,nan,nan
1303,38,nan,nan,nan,nan,nan,nan
1304,39,nan,nan,nan,nan,nan,nan
1305,28,nan,nan,nan,nan,nan,nan
1306,47,nan,nan,nan,nan,nan,nan
1307,44,nan,nan,nan,nan,nan,nan
1308,45,nan,nan,nan,nan,nan,nan
1309,28,nan,nan,nan,nan,nan,nan
1310,51,0.14556962025316456,0.2911392405063291,0.6291139240506329,0.07974683544303797,0.22531645569620254,0.06582278481012659
1311,39,nan,nan,nan,nan,nan,nan
1312,33,nan,nan,nan,nan,nan,nan
1313,37,nan,nan,nan,nan,nan,nan
1314,36,nan,nan,nan,nan,nan,nan
1315,31,nan,nan,nan,nan,nan,nan
1316,31,nan,nan,nan,nan,nan,nan
1317,40,nan,nan,nan,nan,nan,nan
1318,45,nan,nan,nan,nan,nan,nan
1319,34,nan,nan,nan,nan,nan,nan
1320,42,nan,nan,nan,nan,nan,nan
1321,33,nan,nan,nan,nan,nan,nan
1322,48,nan,nan,nan,nan,nan,nan
1323,42,nan,nan,nan,nan,nan,nan
1324,50,0.13751507840772015,0.2943305186972256,0.6212303980699638,0.08443908323281062,0.24125452352231605,0.05307599517490953
1325,44,nan,nan,nan,nan,nan,nan
1326,44,nan,nan,nan,nan,nan,nan
1327,40,nan,nan,nan,nan,nan,nan
1328,32,nan,nan,nan,nan,nan,nan
1329,34,nan,nan,nan,nan,nan,nan
1330,51,0.12247324613555291,0.28418549346016647,0.638525564803805,0.07728894173602854,0.2390011890606421,0.04518430439952437
1331,50,0.1223021582733813,0.2853717026378897,0.6390887290167866,0.07553956834532374,0.23860911270983212,0.046762589928057555
1332,30,nan,nan,nan,nan,nan,nan
1333,38,nan,nan,nan,nan,nan,nan
1334,34,nan,nan,nan,nan,nan,nan
1335,47,nan,nan,nan,nan,nan,nan
1336,36,nan,nan,nan,nan,nan,nan
1337,35,nan,nan,nan,nan,nan,nan
1338,33,nan,nan,nan,nan,nan,nan
1339,40,nan,nan,nan,nan,nan,nan
1340,38,nan,nan,nan,nan,nan,nan
1341,35,nan,nan,nan,nan,nan,nan
1342,30,nan,nan,nan,nan,nan,nan
1343,41,nan,nan,nan,nan,nan,nan
1344,49,nan,nan,nan,nan,nan,nan
1345,33,nan,nan,nan,nan,nan,nan
1346,41,nan,nan,nan,nan,nan,nan
1347,47,nan,nan,nan,nan,nan,nan
1348,29,nan,nan,nan,nan,nan,nan
1349,33,nan,nan,nan,nan,nan,nan
1350,23,nan,nan,nan,nan,nan,nan
1351,47,nan,nan,nan,nan,nan,nan
1352,38,nan,nan,nan,nan,nan,nan
1353,37,nan,nan,nan,nan,nan,nan
1354,31,nan,nan,nan,nan,nan,nan
1355,51,0.12515802781289506,0.2895069532237674,0.6359039190897599,0.07458912768647281,0.23893805309734514,0.05056890012642225
1356,35,nan,nan,nan,nan,nan,nan
1357,39,nan,nan,nan,nan,nan,nan
1358,43,nan,nan,nan,nan,nan,nan
1359,40,nan,nan,nan,nan,nan,nan
1360,36,nan,nan,nan,nan,nan,nan
1361,40,nan,nan,nan,nan,nan,nan
1362,41,nan,nan,nan,nan,nan,nan
1363,29,nan,nan,nan,nan,nan,nan
1364,41,nan,nan,nan,nan,nan,nan
1365,37,nan,nan,nan,nan,nan,nan
1366,41,nan,nan,nan,nan,nan,nan
1367,43,nan,nan,nan,nan,nan,nan
1368,46,nan,nan,nan,nan,nan,nan
1369,38,nan,nan,nan,nan,nan,nan
1370,49,nan,nan,nan,nan,nan,nan
1371,37,nan,nan,nan,nan,nan,nan
1372,40,nan,nan,nan,nan,nan,nan
1373,32,nan,nan,nan,nan,nan,nan
1374,36,nan,nan,nan,nan,nan,nan
1375,37,nan,nan,nan,nan,nan,nan
1376,32,nan,nan,nan,nan,nan,nan
1377,31,nan,nan,nan,nan,nan,nan
1378,46,nan,nan,nan,nan,nan,nan
1379,43,nan,nan,nan,nan,nan,nan
1380,39,nan,nan,nan,nan,nan,nan
1381,35,nan,nan,nan,nan,nan,nan
1382,39,nan,nan,nan,nan,nan,nan
1383,33,nan,nan,nan,nan,nan,nan
1384,37,nan,nan,nan,nan,nan,nan
1385,43,nan,nan,nan,nan,nan,nan
1386,40,nan,nan,nan,nan,nan,nan
1387,39,nan,nan,nan,nan,nan,nan
1388,46,nan,nan,nan,nan,nan,nan
1389,44,nan,nan,nan,nan,nan,nan
1390,42,nan,nan,nan,nan,nan,nan
1391,48,nan,nan,nan,nan,nan,nan
1392,35,nan,nan,nan,nan,nan,nan
1393,45,nan,nan,nan,nan,nan,nan
1394,34,nan,nan,nan,nan,nan,nan
1395,30,nan,nan,nan,nan,nan,nan
1396,43,nan,nan,nan,nan,nan,nan
1397,49,nan,nan,nan,nan,nan,nan
1398,41,nan,nan,nan,nan,nan,nan
1399,42,nan,nan,nan,nan,nan,nan
1400,31,nan,nan,nan,nan,nan,nan
1401,42,nan,nan,nan,nan,nan,nan
1402,40,nan,nan,nan,nan,nan,nan
1403,38,nan,nan,nan,nan,nan,nan
1404,35,nan,nan,nan,nan,nan,nan
1405,37,nan,nan,nan,nan,nan,nan
1406,31,nan,nan,nan,nan,nan,nan
1407,49,nan,nan,nan,nan,nan,nan
1408,35,nan,nan,nan,nan,nan,nan
1409,43,nan,nan,nan,nan,nan,nan
1410,47,nan,nan,nan,nan,nan,nan
1411,35,nan,nan,nan,nan,nan,nan
1412,33,nan,nan,nan,nan,nan,nan
1413,44,nan,nan,nan,nan,nan,nan
1414,48,nan,nan,nan,nan,nan,nan
1415,42,nan,nan,nan,nan,nan,nan
1416,35,nan,nan,nan,nan,nan,nan
1417,51,0.12687427912341406,0.29873125720876587,0.6274509803921569,0.07381776239907728,0.24567474048442905,0.0530565167243368
1418,36,nan,nan,nan,nan,nan,nan
1419,57,0.1320754716981132,0.2971698113207547,0.6238207547169812,0.07900943396226415,0.24410377358490565,0.05306603773584906
1420,42,nan,nan,nan,nan,nan,nan
1421,32,nan,nan,nan,nan,nan,nan
1422,39,nan,nan,nan,nan,nan,nan
1423,45,nan,nan,nan,nan,nan,nan
1424,45,nan,nan,nan,nan,nan,nan
1425,43,nan,nan,nan,nan,nan,nan
1426,37,nan,nan,nan,nan,nan,nan
1427,29,nan,nan,nan,nan,nan,nan
1428,30,nan,nan,nan,nan,nan,nan
1429,35,nan,nan,nan,nan,nan,nan
1430,37,nan,nan,nan,nan,nan,nan
1431,43,nan,nan,nan,nan,nan,nan
1432,39,nan,nan,nan,nan,nan,nan
1433,31,nan,nan,nan,nan,nan,nan
1434,34,nan,nan,nan,nan,nan,nan
1435,39,nan,nan,nan,nan,nan,nan
1436,34,nan,nan,nan,nan,nan,nan
1437,33,nan,nan,nan,nan,nan,nan
1438,43,nan,nan,nan,nan,nan,nan
1439,38,nan,nan,nan,nan,nan,nan
1440,42,nan,nan,nan,nan,nan,nan
1441,28,nan,nan,nan,nan,nan,nan
1442,48,nan,nan,nan,nan,nan,nan
1443,28,nan,nan,nan,nan,nan,nan
1444,50,0.10786802030456853,0.2753807106598985,0.6522842639593909,0.07233502538071065,0.2398477157360406,0.03553299492385787
1445,35,nan,nan,nan,nan,nan,nan
1446,35,nan,nan,nan,nan,nan,nan
1447,39,nan,nan,nan,nan,nan,nan
1448,42,nan,nan,nan,nan,nan,nan
1449,38,nan,nan,nan,nan,nan,nan
1450,36,nan,nan,nan,nan,nan,nan
1451,30,nan,nan,nan,nan,nan,nan
1452,37,nan,nan,nan,nan,nan,nan
1453,38,nan,nan,nan,nan,nan,nan
1454,41,nan,nan,nan,nan,nan,nan
1455,51,0.11786600496277916,0.31389578163771714,0.6066997518610422,0.0794044665012407,0.27543424317617865,0.038461538461538464
1456,32,nan,nan,nan,nan,nan,nan
1457,46,nan,nan,nan,nan,nan,nan
1458,27,nan,nan,nan,nan,nan,nan
1459,35,nan,nan,nan,nan,nan,nan
1460,45,nan,nan,nan,nan,nan,nan
1461,40,nan,nan,nan,nan,nan,nan
1462,49,nan,nan,nan,nan,nan,nan
1463,32,nan,nan,nan,nan,nan,nan
1464,36,nan,nan,nan,nan,nan,nan
1465,42,nan,nan,nan,nan,nan,nan
1466,35,nan,nan,nan,nan,nan,nan
1467,33,nan,nan,nan,nan,nan,nan
1468,31,nan,nan,nan,nan,nan,nan
1469,29,nan,nan,nan,nan,nan,nan
1470,44,nan,nan,nan,nan,nan,nan
1471,36,nan,nan,nan,nan,nan,nan
1472,45,nan,nan,nan,nan,nan,nan
1473,38,nan,nan,nan,nan,nan,nan
1474,48,nan,nan,nan,nan,nan,nan
1475,35,nan,nan,nan,nan,nan,nan
1476,42,nan,nan,nan,nan,nan,nan
1477,35,nan,nan,nan,nan,nan,nan
1478,45,nan,nan,nan,nan,nan,nan
1479,44,nan,nan,nan,nan,nan,nan
1480,35,nan,nan,nan,nan,nan,nan
1481,39,nan,nan,nan,nan,nan,nan
1482,45,nan,nan,nan,nan,nan,nan
1483,46,nan,nan,nan,nan,nan,nan
1484,36,nan,nan,nan,nan,nan,nan
1485,58,0.11542857142857142,0.27314285714285713,0.6605714285714286,0.06628571428571428,0.224,0.04914285714285714
1486,31,nan,nan,nan,nan,nan,nan
1487,33,nan,nan,nan,nan,nan,nan
1488,48,nan,nan,nan,nan,nan,nan
1489,43,nan,nan,nan,nan,nan,nan
1490,44,nan,nan,nan,nan,nan,nan
1491,27,nan,nan,nan,nan,nan,nan
1492,54,0.11972633979475485,0.26795895096921324,0.661345496009122,0.07069555302166476,0.21892816419612315,0.04903078677309008
1493,41,nan,nan,nan,nan,nan,nan
1494,42,nan,nan,nan,nan,nan,nan
1495,52,0.11494252873563218,0.27586206896551724,0.6563218390804598,0.067816091954023,0.22873563218390805,0.047126436781609195
1496,32,nan,nan,nan,nan,nan,nan
1497,39,nan,nan,nan,nan,nan,nan
1498,49,nan,nan,nan,nan,nan,nan
1499,46,nan,nan,nan,nan,nan,nan
1500,27,nan,nan,nan,nan,nan,nan
1501,41,nan,nan,nan,nan,nan,nan
1502,43,nan,nan,nan,nan,nan,nan
1503,38,nan,nan,nan,nan,nan,nan
1504,35,nan,nan,nan,nan,nan,nan
1505,47,nan,nan,nan,nan,nan,nan
1506,40,nan,nan,nan,nan,nan,nan
1507,48,nan,nan,nan,nan,nan,nan
1508,42,nan,nan,nan,nan,nan,nan
1509,51,0.1180637544273908,0.2715466351829988,0.6611570247933884,0.06729634002361275,0.22077922077922077,0.05076741440377804
1510,42,nan,nan,nan,nan,nan,nan
1511,36,nan,nan,nan,nan,nan,nan
1512,35,nan,nan,nan,nan,nan,nan
1513,36,nan,nan,nan,nan,nan,nan
1514,48,nan,nan,nan,nan,nan,nan
1515,49,nan,nan,nan,nan,nan,nan
1516,35,nan,nan,nan,nan,nan,nan
1517,36,nan,nan,nan,nan,nan,nan
1518,29,nan,nan,nan,nan,nan,nan
1519,43,nan,nan,nan,nan,nan,nan
1520,37,nan,nan,nan,nan,nan,nan
1521,38,nan,nan,nan,nan,nan,nan
1522,38,nan,nan,nan,nan,nan,nan
1523,33,nan,nan,nan,nan,nan,nan
1524,40,nan,nan,nan,nan,nan,nan
1525,35,nan,nan,nan,nan,nan,nan
1526,47,nan,nan,nan,nan,nan,nan
1527,43,nan,nan,nan,nan,nan,nan
1528,46,nan,nan,nan,nan,nan,nan
1529,42,nan,nan,nan,nan,nan,nan
1530,36,nan,nan,nan,nan,nan,nan
1531,44,nan,nan,nan,nan,nan,nan
1532,47,nan,nan,nan,nan,nan,nan
1533,44,nan,nan,nan,nan,nan,nan
1534,46,nan,nan,nan,nan,nan,nan
1535,41,nan,nan,nan,nan,nan,nan
1536,23,nan,nan,nan,nan,nan,nan
1537,54,0.1185006045949214,0.2889963724304716,0.6348246674727932,0.0761789600967352,0.24667472793228537,0.04232164449818621
1538,46,nan,nan,nan,nan,nan,nan
1539,31,nan,nan,nan,nan,nan,nan
1540,36,nan,nan,nan,nan,nan,nan
1541,32,nan,nan,nan,nan,nan,nan
1542,34,nan,nan,nan,nan,nan,nan
1543,38,nan,nan,nan,nan,nan,nan
1544,32,nan,nan,nan,nan,nan,nan
1545,38,nan,nan,nan,nan,nan,nan
1546,42,nan,nan,nan,nan,nan,nan
1547,32,nan,nan,nan,nan,nan,nan
1548,45,nan,nan,nan,nan,nan,nan
1549,46,nan,nan,nan,nan,nan,nan
1550,45,nan,nan,nan,nan,nan,nan
1551,40,nan,nan,nan,nan,nan,nan
1552,40,nan,nan,nan,nan,nan,nan
1553,47,nan,nan,nan,nan,nan,nan
1554,28,nan,nan,nan,nan,nan,nan
1555,36,nan,nan,nan,nan,nan,nan
1556,52,0.12154031287605295,0.3140794223826715,0.6197352587244284,0.06618531889290012,0.25872442839951865,0.05535499398315283
1557,35,nan,nan,nan,nan,nan,nan
1558,35,nan,nan,nan,nan,nan,nan
1559,37,nan,nan,nan,nan,nan,nan
1560,38,nan,nan,nan,nan,nan,nan
1561,30,nan,nan,nan,nan,nan,nan
1562,41,nan,nan,nan,nan,nan,nan
1563,36,nan,nan,nan,nan,nan,nan
1564,37,nan,nan,nan,nan,nan,nan
1565,53,0.09811320754716982,0.2943396226415094,0.6490566037735849,0.05660377358490566,0.2528301886792453,0.04150943396226415
1566,36,nan,nan,nan,nan,nan,nan
1567,48,nan,nan,nan,nan,nan,nan
1568,28,nan,nan,nan,nan,nan,nan
1569,32,nan,nan,nan,nan,nan,nan
1570,43,nan,nan,nan,nan,nan,nan
1571,39,nan,nan,nan,nan,nan,nan
1572,29,nan,nan,nan,nan,nan,nan
1573,27,nan,nan,nan,nan,nan,nan
1574,39,nan,nan,nan,nan,nan,nan
1575,44,nan,nan,nan,nan,nan,nan
1576,37,nan,nan,nan,nan,nan,nan
1577,41,nan,nan,nan,nan,nan,nan
1578,33,nan,nan,nan,nan,nan,nan
1579,35,nan,nan,nan,nan,nan,nan
1580,41,nan,nan,nan,nan,nan,nan
1581,36,nan,nan,nan,nan,nan,nan
1582,42,nan,nan,nan,nan,nan,nan
1583,45,nan,nan,nan,nan,nan,nan
1584,51,0.10849056603773585,0.27240566037735847,0.6709905660377359,0.05660377358490566,0.2205188679245283,0.05188679245283019
1585,36,nan,nan,nan,nan,nan,nan
1586,56,0.10965435041716329,0.27771156138259834,0.66388557806913,0.058402860548271755,0.22646007151370678,0.05125148986889154
1587,35,nan,nan,nan,nan,nan,nan
1588,44,nan,nan,nan,nan,nan,nan
1589,35,nan,nan,nan,nan,nan,nan
1590,38,nan,nan,nan,nan,nan,nan
1591,51,0.11750881316098707,0.27497062279670975,0.6580493537015276,0.06698002350176263,0.2244418331374853,0.05052878965922444
1592,36,nan,nan,nan,nan,nan,nan
1593,39,nan,nan,nan,nan,nan,nan
1594,34,nan,nan,nan,nan,nan,nan
1595,42,nan,nan,nan,nan,nan,nan
1596,32,nan,nan,nan,nan,nan,nan
1597,33,nan,nan,nan,nan,nan,nan
1598,52,0.11452184179456906,0.27863046044864226,0.6469893742621016,0.0743801652892562,0.2384887839433294,0.04014167650531287
1599,42,nan,nan,nan,nan,nan,nan
1600,43,nan,nan,nan,nan,nan,nan
1601,29,nan,nan,nan,nan,nan,nan
1602,50,0.11334120425029516,0.27863046044864226,0.6458087367178277,0.0755608028335301,0.2408500590318772,0.03778040141676505
1603,43,nan,nan,nan,nan,nan,nan
1604,46,nan,nan,nan,nan,nan,nan
1605,36,nan,nan,nan,nan,nan,nan
1606,43,nan,nan,nan,nan,nan,nan
1607,38,nan,nan,nan,nan,nan,nan
1608,41,nan,nan,nan,nan,nan,nan
1609,39,nan,nan,nan,nan,nan,nan
1610,49,nan,nan,nan,nan,nan,nan
1611,40,nan,nan,nan,nan,nan,nan
1612,40,nan,nan,nan,nan,nan,nan
1613,38,nan,nan,nan,nan,nan,nan
1614,41,nan,nan,nan,nan,nan,nan
1615,38,nan,nan,nan,nan,nan,nan
1616,44,nan,nan,nan,nan,nan,nan
1617,48,nan,nan,nan,nan,nan,nan
1618,34,nan,nan,nan,nan,nan,nan
1619,47,nan,nan,nan,nan,nan,nan
1620,39,nan,nan,nan,nan,nan,nan
1621,44,nan,nan,nan,nan,nan,nan
1622,49,nan,nan,nan,nan,nan,nan
1623,34,nan,nan,nan,nan,nan,nan
1624,38,nan,nan,nan,nan,nan,nan
1625,57,0.10067114093959731,0.2930648769574944,0.6420581655480985,0.06487695749440715,0.25727069351230425,0.035794183445190156
1626,44,nan,nan,nan,nan,nan,nan
1627,39,nan,nan,nan,nan,nan,nan
1628,33,nan,nan,nan,nan,nan,nan
1629,39,nan,nan,nan,nan,nan,nan
1630,44,nan,nan,nan,nan,nan,nan
1631,37,nan,nan,nan,nan,nan,nan
1632,44,nan,nan,nan,nan,nan,nan
1633,52,0.1082004555808656,0.29271070615034167,0.6503416856492027,0.05694760820045558,0.24145785876993167,0.05125284738041002
1634,40,nan,nan,nan,nan,nan,nan
1635,50,0.09966024915062288,0.28312570781426954,0.6647791619479049,0.052095130237825596,0.23556058890147225,0.04756511891279728
1636,35,nan,nan,nan,nan,nan,nan
1637,40,nan,nan,nan,nan,nan,nan
1638,59,0.10681818181818181,0.2772727272727273,0.6681818181818182,0.05454545454545454,0.225,0.05227272727272727
1639,41,nan,nan,nan,nan,nan,nan
1640,36,nan,nan,nan,nan,nan,nan
1641,29,nan,nan,nan,nan,nan,nan
1642,31,nan,nan,nan,nan,nan,nan
1643,56,0.10822998872604284,0.26719278466741825,0.6753100338218715,0.05749718151071026,0.21645997745208567,0.05073280721533258
1644,39,nan,nan,nan,nan,nan,nan
1645,38,nan,nan,nan,nan,nan,nan
1646,41,nan,nan,nan,nan,nan,nan
1647,48,nan,nan,nan,nan,nan,nan
1648,48,nan,nan,nan,nan,nan,nan
1649,37,nan,nan,nan,nan,nan,nan
1650,37,nan,nan,nan,nan,nan,nan
1651,47,nan,nan,nan,nan,nan,nan
1652,39,nan,nan,nan,nan,nan,nan
1653,44,nan,nan,nan,nan,nan,nan
1654,31,nan,nan,nan,nan,nan,nan
1655,41,nan,nan,nan,nan,nan,nan
1656,37,nan,nan,nan,nan,nan,nan
1657,44,nan,nan,nan,nan,nan,nan
1658,35,nan,nan,nan,nan,nan,nan
1659,36,nan,nan,nan,nan,nan,nan
1660,49,nan,nan,nan,nan,nan,nan
1661,44,nan,nan,nan,nan,nan,nan
1662,41,nan,nan,nan,nan,nan,nan
1663,38,nan,nan,nan,nan,nan,nan
1664,36,nan,nan,nan,nan,nan,nan
1665,40,nan,nan,nan,nan,nan,nan
1666,30,nan,nan,nan,nan,nan,nan
1667,45,nan,nan,nan,nan,nan,nan
1668,38,nan,nan,nan,nan,nan,nan
1669,33,nan,nan,nan,nan,nan,nan
1670,42,nan,nan,nan,nan,nan,nan
1671,39,nan,nan,nan,nan,nan,nan
1672,37,nan,nan,nan,nan,nan,nan
1673,45,nan,nan,nan,nan,nan,nan
1674,47,nan,nan,nan,nan,nan,nan
1675,39,nan,nan,nan,nan,nan,nan
1676,42,nan,nan,nan,nan,nan,nan
1677,46,nan,nan,nan,nan,nan,nan
1678,33,nan,nan,nan,nan,nan,nan
1679,42,nan,nan,nan,nan,nan,nan
1680,44,nan,nan,nan,nan,nan,nan
1681,36,nan,nan,nan,nan,nan,nan
1682,30,nan,nan,nan,nan,nan,nan
1683,41,nan,nan,nan,nan,nan,nan
1684,30,nan,nan,nan,nan,nan,nan
1685,38,nan,nan,nan,nan,nan,nan
1686,42,nan,nan,nan,nan,nan,nan
1687,40,nan,nan,nan,nan,nan,nan
1688,40,nan,nan,nan,nan,nan,nan
1689,35,nan,nan,nan,nan,nan,nan
1690,40,nan,nan,nan,nan,nan,nan
1691,41,nan,nan,nan,nan,nan,nan
1692,30,nan,nan,nan,nan,nan,nan
1693,35,nan,nan,nan,nan,nan,nan
1694,40,nan,nan,nan,nan,nan,nan
1695,45,nan,nan,nan,nan,nan,nan
1696,40,nan,nan,nan,nan,nan,nan
1697,36,nan,nan,nan,nan,nan,nan
1698,54,0.11995104039167687,0.25703794369645044,0.6585067319461444,0.08445532435740515,0.2215422276621787,0.03549571603427173
1699,41,nan,nan,nan,nan,nan,nan
1700,36,nan,nan,nan,nan,nan,nan
1701,31,nan,nan,nan,nan,nan,nan
1702,43,nan,nan,nan,nan,nan,nan
1703,26,nan,nan,nan,nan,nan,nan
1704,39,nan,nan,nan,nan,nan,nan
1705,33,nan,nan,nan,nan,nan,nan
1706,48,nan,nan,nan,nan,nan,nan
1707,44,nan,nan,nan,nan,nan,nan
1708,40,nan,nan,nan,nan,nan,nan
1709,26,nan,nan,nan,nan,nan,nan
1710,37,nan,nan,nan,nan,nan,nan
1711,49,nan,nan,nan,nan,nan,nan
1712,40,nan,nan,nan,nan,nan,nan
1713,48,nan,nan,nan,nan,nan,nan
1714,47,nan,nan,nan,nan,nan,nan
1715,46,nan,nan,nan,nan,nan,nan
1716,42,nan,nan,nan,nan,nan,nan
1717,42,nan,nan,nan,nan,nan,nan
1718,45,nan,nan,nan,nan,nan,nan
1719,40,nan,nan,nan,nan,nan,nan
1720,32,nan,nan,nan,nan,nan,nan
1721,34,nan,nan,nan,nan,nan,nan
1722,47,nan,nan,nan,nan,nan,nan
1723,53,0.10356347438752785,0.26837416481069043,0.6636971046770601,0.06792873051224944,0.23273942093541203,0.035634743875278395
1724,38,nan,nan,nan,nan,nan,nan
1725,49,nan,nan,nan,nan,nan,nan
1726,51,0.10011641443538999,0.27357392316647267,0.6635622817229336,0.06286379511059371,0.23632130384167638,0.037252619324796274
1727,41,nan,nan,nan,nan,nan,nan
1728,48,nan,nan,nan,nan,nan,nan
1729,38,nan,nan,nan,nan,nan,nan
1730,35,nan,nan,nan,nan,nan,nan
1731,37,nan,nan,nan,nan,nan,nan
1732,48,nan,nan,nan,nan,nan,nan
1733,37,nan,nan,nan,nan,nan,nan
1734,31,nan,nan,nan,nan,nan,nan
1735,36,nan,nan,nan,nan,nan,nan
1736,35,nan,nan,nan,nan,nan,nan
1737,29,nan,nan,nan,nan,nan,nan
1738,42,nan,nan,nan,nan,nan,nan
1739,37,nan,nan,nan,nan,nan,nan
1740,38,nan,nan,nan,nan,nan,nan
1741,37,nan,nan,nan,nan,nan,nan
1742,38,nan,nan,nan,nan,nan,nan
1743,38,nan,nan,nan,nan,nan,nan
1744,32,nan,nan,nan,nan,nan,nan
1745,46,nan,nan,nan,nan,nan,nan
1746,36,nan,nan,nan,nan,nan,nan
1747,28,nan,nan,nan,nan,nan,nan
1748,49,nan,nan,nan,nan,nan,nan
1749,34,nan,nan,nan,nan,nan,nan
1750,33,nan,nan,nan,nan,nan,nan
1751,36,nan,nan,nan,nan,nan,nan
1752,35,nan,nan,nan,nan,nan,nan
1753,42,nan,nan,nan,nan,nan,nan
1754,52,0.08684863523573201,0.2903225806451613,0.6600496277915633,0.04962779156327544,0.2531017369727047,0.03722084367245657
1755,32,nan,nan,nan,nan,nan,nan
1756,44,nan,nan,nan,nan,nan,nan
1757,37,nan,nan,nan,nan,nan,nan
1758,49,nan,nan,nan,nan,nan,nan
1759,39,nan,nan,nan,nan,nan,nan
1760,49,nan,nan,nan,nan,nan,nan
1761,36,nan,nan,nan,nan,nan,nan
1762,27,nan,nan,nan,nan,nan,nan
1763,29,nan,nan,nan,nan,nan,nan
1764,41,nan,nan,nan,nan,nan,nan
1765,29,nan,nan,nan,nan,nan,nan
1766,38,nan,nan,nan,nan,nan,nan
1767,43,nan,nan,nan,nan,nan,nan
1768,52,0.1006060606060606,0.2509090909090909,0.68,0.06909090909090909,0.2193939393939394,0.03151515151515152
1769,50,0.10442260442260443,0.25061425061425063,0.6805896805896806,0.0687960687960688,0.214987714987715,0.03562653562653563
1770,32,nan,nan,nan,nan,nan,nan
1771,45,nan,nan,nan,nan,nan,nan
1772,30,nan,nan,nan,nan,nan,nan
1773,43,nan,nan,nan,nan,nan,nan
1774,34,nan,nan,nan,nan,nan,nan
1775,33,nan,nan,nan,nan,nan,nan
1776,42,nan,nan,nan,nan,nan,nan
1777,44,nan,nan,nan,nan,nan,nan
1778,40,nan,nan,nan,nan,nan,nan
1779,38,nan,nan,nan,nan,nan,nan
1780,48,nan,nan,nan,nan,nan,nan
1781,39,nan,nan,nan,nan,nan,nan
1782,41,nan,nan,nan,nan,nan,nan
1783,34,nan,nan,nan,nan,nan,nan
1784,40,nan,nan,nan,nan,nan,nan
1785,48,nan,nan,nan,nan,nan,nan
1786,33,nan,nan,nan,nan,nan,nan
1787,39,nan,nan,nan,nan,nan,nan
1788,44,nan,nan,nan,nan,nan,nan
1789,38,nan,nan,nan,nan,nan,nan
1790,40,nan,nan,nan,nan,nan,nan
1791,34,nan,nan,nan,nan,nan,nan
1792,35,nan,nan,nan,nan,nan,nan
