t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1553,57,0.1230899830220713,0.0,0.8769100169779287,0.1230899830220713,0.0,0.0
1554,57,0.1230899830220713,0.0,0.8769100169779287,0.1230899830220713,0.0,0.0
1555,57,0.12205387205387205,0.0,0.8779461279461279,0.12205387205387205,0.0,0.0
1556,50,0.12636899747262004,0.0,0.8736310025273799,0.12636899747262004,0.0,0.0
1557,53,0.1230899830220713,0.0,0.8769100169779287,0.1230899830220713,0.0,0.0
1558,55,0.12767780634104542,0.0,0.8723221936589546,0.12767780634104542,0.0,0.0
1559,47,nan,nan,nan,nan,nan,nan
1560,72,0.12384161752316765,0.0,0.8761583824768323,0.12384161752316765,0.0,0.0
1561,57,0.12762384550797648,0.0,0.8723761544920235,0.12762384550797648,0.0,0.0
1562,51,0.12574850299401197,0.0,0.874251497005988,0.12574850299401197,0.0,0.0
1563,60,0.12574850299401197,0.0,0.874251497005988,0.12574850299401197,0.0,0.0
1564,56,0.1260720411663808,0.0,0.8739279588336192,0.1260720411663808,0.0,0.0
1565,55,0.125,0.0,0.875,0.125,0.0,0.0
1566,69,0.12771503040834056,0.0,0.8722849695916595,0.12771503040834056,0.0,0.0
1567,47,nan,nan,nan,nan,nan,nan
1568,45,nan,nan,nan,nan,nan,nan
1569,47,nan,nan,nan,nan,nan,nan
1570,69,0.12804878048780488,0.0,0.8719512195121951,0.12804878048780488,0.0,0.0
1571,57,0.12845673505798394,0.0,0.8715432649420161,0.12845673505798394,0.0,0.0
1572,47,nan,nan,nan,nan,nan,nan
1573,61,0.13085764809902742,0.0,0.8691423519009726,0.13085764809902742,0.0,0.0
1574,54,0.12977777777777777,0.0,0.8702222222222222,0.12977777777777777,0.0,0.0
1575,51,0.12779267202859695,0.0,0.872207327971403,0.12779267202859695,0.0,0.0
1576,48,nan,nan,nan,nan,nan,nan
1577,45,nan,nan,nan,nan,nan,nan
1578,51,0.12623097582811102,0.0,0.873769024171889,0.12623097582811102,0.0,0.0
1579,53,0.12203687445127305,0.0,0.8779631255487269,0.12203687445127305,0.0,0.0
1580,53,0.12489158716392021,0.0,0.8751084128360798,0.12489158716392021,0.0,0.0
1581,45,nan,nan,nan,nan,nan,nan
1582,63,0.12051282051282051,0.0,0.8794871794871795,0.12051282051282051,0.0,0.0
1583,55,0.12170212765957447,0.0,0.8782978723404256,0.12170212765957447,0.0,0.0
1584,54,0.11548331907613345,0.0,0.8845166809238666,0.11548331907613345,0.0,0.0
1585,50,0.11328790459965929,0.0,0.8867120954003407,0.11328790459965929,0.0,0.0
1586,67,0.11139455782312925,0.0,0.8886054421768708,0.11139455782312925,0.0,0.0
1587,49,nan,nan,nan,nan,nan,nan
1588,53,0.1069023569023569,0.0,0.8930976430976431,0.1069023569023569,0.0,0.0
1589,67,0.11073825503355705,0.0,0.889261744966443,0.11073825503355705,0.0,0.0
1590,61,0.11017661900756939,0.0,0.8898233809924306,0.11017661900756939,0.0,0.0
1591,71,0.1086048454469507,0.0,0.8913951545530493,0.1086048454469507,0.0,0.0
1592,72,0.11092715231788079,0.0,0.8890728476821192,0.11092715231788079,0.0,0.0
1593,52,0.10896898575020955,0.0,0.8910310142497905,0.10896898575020955,0.0,0.0
1594,55,0.11092436974789915,0.0,0.8890756302521008,0.11092436974789915,0.0,0.0
1595,59,0.10981697171381032,0.0,0.8901830282861897,0.10981697171381032,0.0,0.0
1596,53,0.1114727420667209,0.0,0.8885272579332791,0.1114727420667209,0.0,0.0
1597,47,nan,nan,nan,nan,nan,nan
1598,58,0.11484823625922888,0.0,0.8851517637407711,0.11484823625922888,0.0,0.0
1599,55,0.11578947368421053,0.0,0.8842105263157894,0.11578947368421053,0.0,0.0
1600,50,0.11856091578086672,0.0,0.8814390842191333,0.11856091578086672,0.0,0.0
1601,61,0.12111292962356793,0.0,0.8788870703764321,0.12111292962356793,0.0,0.0
1602,56,0.12020033388981637,0.0,0.8797996661101837,0.12020033388981637,0.0,0.0
1603,48,nan,nan,nan,nan,nan,nan
1604,52,0.12318220701454234,0.0,0.8768177929854577,0.12318220701454234,0.0,0.0
1605,66,0.1260720411663808,0.0,0.8739279588336192,0.1260720411663808,0.0,0.0
1606,77,0.1289767841788478,0.0,0.8710232158211522,0.1289767841788478,0.0,0.0
1607,59,0.1293916023993145,0.0,0.8706083976006855,0.1293916023993145,0.0,0.0
1608,47,nan,nan,nan,nan,nan,nan
1609,69,0.12489158716392021,0.0,0.8751084128360798,0.12489158716392021,0.0,0.0
1610,55,0.12144702842377261,0.0,0.8785529715762274,0.12144702842377261,0.0,0.0
1611,60,0.11568123393316196,0.0,0.884318766066838,0.11568123393316196,0.0,0.0
1612,47,nan,nan,nan,nan,nan,nan
1613,49,nan,nan,nan,nan,nan,nan
1614,46,nan,nan,nan,nan,nan,nan
1615,52,0.10647359454855196,0.0,0.893526405451448,0.10647359454855196,0.0,0.0
1616,56,0.10834049871023216,0.0,0.8916595012897678,0.10834049871023216,0.0,0.0
1617,57,0.1063268892794376,0.0,0.8936731107205624,0.1063268892794376,0.0,0.0
1618,46,nan,nan,nan,nan,nan,nan
1619,45,nan,nan,nan,nan,nan,nan
1620,63,0.10073260073260074,0.0,0.8992673992673993,0.10073260073260074,0.0,0.0
1621,56,0.10239852398523985,0.0,0.8976014760147601,0.10239852398523985,0.0,0.0
1622,54,0.1,0.0,0.9,0.1,0.0,0.0
1623,45,nan,nan,nan,nan,nan,nan
1624,50,0.09954337899543379,0.0,0.9004566210045662,0.09954337899543379,0.0,0.0
1625,75,0.0993676603432701,0.0,0.90063233965673,0.0993676603432701,0.0,0.0
1626,55,0.10286225402504472,0.0,0.8971377459749553,0.10286225402504472,0.0,0.0
1627,52,0.10341726618705036,0.0,0.8965827338129496,0.10341726618705036,0.0,0.0
1628,49,nan,nan,nan,nan,nan,nan
1629,37,nan,nan,nan,nan,nan,nan
1630,43,nan,nan,nan,nan,nan,nan
1631,47,nan,nan,nan,nan,nan,nan
1632,56,0.11940298507462686,0.0,0.8805970149253731,0.11940298507462686,0.0,0.0
1633,57,0.12169312169312169,0.0,0.8783068783068783,0.12169312169312169,0.0,0.0
1634,54,0.11948051948051948,0.0,0.8805194805194805,0.11948051948051948,0.0,0.0
1635,58,0.12139737991266375,0.0,0.8786026200873363,0.12139737991266375,0.0,0.0
1636,63,0.12311780336581045,0.0,0.8768821966341895,0.12311780336581045,0.0,0.0
1637,50,0.1196808510638298,0.0,0.8803191489361702,0.1196808510638298,0.0,0.0
1638,70,0.12344582593250444,0.0,0.8765541740674956,0.12344582593250444,0.0,0.0
1639,53,0.12444444444444444,0.0,0.8755555555555555,0.12444444444444444,0.0,0.0
1640,54,0.12411347517730496,0.0,0.875886524822695,0.12411347517730496,0.0,0.0
1641,54,0.12260869565217392,0.0,0.8773913043478261,0.12260869565217392,0.0,0.0
1642,63,0.1191304347826087,0.0,0.8808695652173913,0.1191304347826087,0.0,0.0
1643,49,nan,nan,nan,nan,nan,nan
1644,66,0.12142237640936687,0.0,0.8785776235906332,0.12142237640936687,0.0,0.0
1645,40,nan,nan,nan,nan,nan,nan
1646,59,0.12371134020618557,0.0,0.8762886597938144,0.12371134020618557,0.0,0.0
1647,54,0.12282229965156795,0.0,0.877177700348432,0.12282229965156795,0.0,0.0
1648,50,0.1222896790980052,0.0,0.8777103209019947,0.1222896790980052,0.0,0.0
1649,48,nan,nan,nan,nan,nan,nan
1650,40,nan,nan,nan,nan,nan,nan
1651,65,0.11900532859680284,0.0,0.8809946714031972,0.11900532859680284,0.0,0.0
1652,47,nan,nan,nan,nan,nan,nan
1653,52,0.11545454545454545,0.0,0.8845454545454545,0.11545454545454545,0.0,0.0
1654,64,0.11764705882352941,0.0,0.8823529411764706,0.11764705882352941,0.0,0.0
1655,60,0.11978221415607986,0.0,0.8802177858439202,0.11978221415607986,0.0,0.0
1656,63,0.12343470483005367,0.0,0.8765652951699463,0.12343470483005367,0.0,0.0
1657,47,nan,nan,nan,nan,nan,nan
1658,55,0.11930783242258652,0.0,0.8806921675774135,0.11930783242258652,0.0,0.0
1659,50,0.1223021582733813,0.0,0.8776978417266187,0.1223021582733813,0.0,0.0
1660,54,0.1229802513464991,0.0,0.8770197486535009,0.1229802513464991,0.0,0.0
1661,46,nan,nan,nan,nan,nan,nan
1662,50,0.12454545454545454,0.0,0.8754545454545455,0.12454545454545454,0.0,0.0
1663,41,nan,nan,nan,nan,nan,nan
1664,54,0.12431444241316271,0.0,0.8756855575868373,0.12431444241316271,0.0,0.0
1665,63,0.1228230980751604,0.0,0.8771769019248395,0.1228230980751604,0.0,0.0
1666,56,0.11882998171846434,0.0,0.8811700182815356,0.11882998171846434,0.0,0.0
1667,43,nan,nan,nan,nan,nan,nan
1668,50,0.11668185961713765,0.0,0.8833181403828624,0.11668185961713765,0.0,0.0
1669,64,0.11653116531165311,0.0,0.8834688346883469,0.11653116531165311,0.0,0.0
1670,50,0.11611161116111611,0.0,0.8838883888388839,0.11611161116111611,0.0,0.0
1671,41,nan,nan,nan,nan,nan,nan
1672,50,0.11696428571428572,0.0,0.8830357142857143,0.11696428571428572,0.0,0.0
1673,41,nan,nan,nan,nan,nan,nan
1674,52,0.12118570183086312,0.0,0.8788142981691369,0.12118570183086312,0.0,0.0
1675,61,0.11902693310165074,0.0,0.8809730668983493,0.11902693310165074,0.0,0.0
1676,63,0.11511423550087874,0.0,0.8848857644991213,0.11511423550087874,0.0,0.0
1677,61,0.1094306049822064,0.0,0.8905693950177936,0.1094306049822064,0.0,0.0
1678,52,0.11375661375661375,0.0,0.8862433862433863,0.11375661375661375,0.0,0.0
1679,65,0.1146384479717813,0.0,0.8853615520282186,0.1146384479717813,0.0,0.0
1680,54,0.10854092526690391,0.0,0.891459074733096,0.10854092526690391,0.0,0.0
1681,58,0.1111111111111111,0.0,0.8888888888888888,0.1111111111111111,0.0,0.0
1682,51,0.1169844020797227,0.0,0.8830155979202773,0.1169844020797227,0.0,0.0
1683,57,0.11647972389991372,0.0,0.8835202761000863,0.11647972389991372,0.0,0.0
1684,61,0.1152542372881356,0.0,0.8847457627118644,0.1152542372881356,0.0,0.0
1685,58,0.11450381679389313,0.0,0.8854961832061069,0.11450381679389313,0.0,0.0
1686,50,0.1115916955017301,0.0,0.8884083044982699,0.1115916955017301,0.0,0.0
1687,42,nan,nan,nan,nan,nan,nan
1688,53,0.11033274956217162,0.0,0.8896672504378283,0.11033274956217162,0.0,0.0
1689,50,0.11538461538461539,0.0,0.8846153846153846,0.11538461538461539,0.0,0.0
1690,54,0.11514614703277236,0.0,0.8848538529672276,0.11514614703277236,0.0,0.0
1691,51,0.11654804270462633,0.0,0.8834519572953736,0.11654804270462633,0.0,0.0
1692,70,0.11490125673249552,0.0,0.8850987432675045,0.11490125673249552,0.0,0.0
1693,55,0.11379928315412187,0.0,0.8862007168458781,0.11379928315412187,0.0,0.0
1694,62,0.1157613535173642,0.0,0.8842386464826358,0.1157613535173642,0.0,0.0
1695,51,0.10962566844919786,0.0,0.8903743315508021,0.10962566844919786,0.0,0.0
1696,38,nan,nan,nan,nan,nan,nan
1697,49,nan,nan,nan,nan,nan,nan
1698,61,0.11231884057971014,0.0,0.8876811594202898,0.11231884057971014,0.0,0.0
1699,54,0.11070780399274047,0.0,0.8892921960072595,0.11070780399274047,0.0,0.0
1700,50,0.11737943585077343,0.0,0.8826205641492265,0.11737943585077343,0.0,0.0
1701,49,nan,nan,nan,nan,nan,nan
1702,48,nan,nan,nan,nan,nan,nan
1703,53,0.10795974382433669,0.0,0.8920402561756633,0.10795974382433669,0.0,0.0
1704,64,0.10971223021582734,0.0,0.8902877697841727,0.10971223021582734,0.0,0.0
1705,60,0.11131059245960502,0.0,0.8886894075403949,0.11131059245960502,0.0,0.0
1706,47,nan,nan,nan,nan,nan,nan
1707,50,0.11853832442067737,0.0,0.8814616755793226,0.11853832442067737,0.0,0.0
1708,35,nan,nan,nan,nan,nan,nan
1709,51,0.12667261373773417,0.0,0.8733273862622658,0.12667261373773417,0.0,0.0
1710,47,nan,nan,nan,nan,nan,nan
1711,70,0.1204605845881311,0.0,0.8795394154118689,0.1204605845881311,0.0,0.0
1712,54,0.11837455830388692,0.0,0.8816254416961131,0.11837455830388692,0.0,0.0
1713,45,nan,nan,nan,nan,nan,nan
1714,74,0.11790780141843972,0.0,0.8820921985815603,0.11790780141843972,0.0,0.0
1715,64,0.11538461538461539,0.0,0.8846153846153846,0.11538461538461539,0.0,0.0
1716,56,0.11963470319634703,0.0,0.8803652968036529,0.11963470319634703,0.0,0.0
1717,41,nan,nan,nan,nan,nan,nan
1718,41,nan,nan,nan,nan,nan,nan
1719,68,0.12522202486678508,0.0,0.8747779751332149,0.12522202486678508,0.0,0.0
1720,58,0.12733748886910062,0.0,0.8726625111308994,0.12733748886910062,0.0,0.0
1721,54,0.12088888888888889,0.0,0.8791111111111111,0.12088888888888889,0.0,0.0
1722,52,0.12151215121512152,0.0,0.8784878487848785,0.12151215121512152,0.0,0.0
1723,51,0.1261180679785331,0.0,0.8738819320214669,0.1261180679785331,0.0,0.0
1724,46,nan,nan,nan,nan,nan,nan
1725,54,0.12159709618874773,0.0,0.8784029038112523,0.12159709618874773,0.0,0.0
1726,37,nan,nan,nan,nan,nan,nan
1727,60,0.11634349030470914,0.0,0.8836565096952909,0.11634349030470914,0.0,0.0
1728,60,0.1088929219600726,0.0,0.8911070780399274,0.1088929219600726,0.0,0.0
1729,43,nan,nan,nan,nan,nan,nan
1730,48,nan,nan,nan,nan,nan,nan
1731,49,nan,nan,nan,nan,nan,nan
1732,56,0.10521415270018622,0.0,0.8947858472998138,0.10521415270018622,0.0,0.0
1733,61,0.10433979686057249,0.0,0.8956602031394275,0.10433979686057249,0.0,0.0
1734,49,nan,nan,nan,nan,nan,nan
1735,54,0.10737628384687208,0.0,0.892623716153128,0.10737628384687208,0.0,0.0
1736,45,nan,nan,nan,nan,nan,nan
1737,56,0.11152416356877323,0.0,0.8884758364312267,0.11152416356877323,0.0,0.0
1738,60,0.10714285714285714,0.0,0.8928571428571429,0.10714285714285714,0.0,0.0
1739,50,0.10219675262655205,0.0,0.897803247373448,0.10219675262655205,0.0,0.0
1740,55,0.10795454545454546,0.0,0.8920454545454546,0.10795454545454546,0.0,0.0
1741,48,nan,nan,nan,nan,nan,nan
1742,40,nan,nan,nan,nan,nan,nan
1743,61,0.11226415094339623,0.0,0.8877358490566037,0.11226415094339623,0.0,0.0
1744,40,nan,nan,nan,nan,nan,nan
1745,45,nan,nan,nan,nan,nan,nan
1746,49,nan,nan,nan,nan,nan,nan
1747,47,nan,nan,nan,nan,nan,nan
1748,48,nan,nan,nan,nan,nan,nan
1749,43,nan,nan,nan,nan,nan,nan
1750,52,0.11938872970391595,0.0,0.8806112702960841,0.11938872970391595,0.0,0.0
1751,57,0.11938872970391595,0.0,0.8806112702960841,0.11938872970391595,0.0,0.0
1752,51,0.11911623439000961,0.0,0.8808837656099904,0.11911623439000961,0.0,0.0
1753,49,nan,nan,nan,nan,nan,nan
1754,54,0.12333965844402277,0.0,0.8766603415559773,0.12333965844402277,0.0,0.0
1755,44,nan,nan,nan,nan,nan,nan
1756,62,0.1278962001853568,0.0,0.8721037998146431,0.1278962001853568,0.0,0.0
1757,56,0.12888482632541134,0.0,0.8711151736745887,0.12888482632541134,0.0,0.0
1758,52,0.12420091324200913,0.0,0.8757990867579909,0.12420091324200913,0.0,0.0
1759,45,nan,nan,nan,nan,nan,nan
1760,49,nan,nan,nan,nan,nan,nan
1761,55,0.1260053619302949,0.0,0.8739946380697051,0.1260053619302949,0.0,0.0
1762,42,nan,nan,nan,nan,nan,nan
1763,61,0.12375790424570912,0.0,0.8762420957542909,0.12375790424570912,0.0,0.0
1764,53,0.12331233123312331,0.0,0.8766876687668766,0.12331233123312331,0.0,0.0
1765,57,0.12556458897922312,0.0,0.8744354110207768,0.12556458897922312,0.0,0.0
1766,53,0.125,0.0,0.875,0.125,0.0,0.0
1767,64,0.12341197822141561,0.0,0.8765880217785844,0.12341197822141561,0.0,0.0
1768,48,nan,nan,nan,nan,nan,nan
1769,66,0.12018348623853212,0.0,0.8798165137614679,0.12018348623853212,0.0,0.0
1770,48,nan,nan,nan,nan,nan,nan
1771,53,0.11428571428571428,0.0,0.8857142857142857,0.11428571428571428,0.0,0.0
1772,50,0.11552680221811461,0.0,0.8844731977818854,0.11552680221811461,0.0,0.0
1773,46,nan,nan,nan,nan,nan,nan
1774,53,0.11966604823747681,0.0,0.8803339517625232,0.11966604823747681,0.0,0.0
1775,50,0.11391223155929038,0.0,0.8860877684407096,0.11391223155929038,0.0,0.0
1776,57,0.1136150234741784,0.0,0.8863849765258216,0.1136150234741784,0.0,0.0
1777,44,nan,nan,nan,nan,nan,nan
1778,44,nan,nan,nan,nan,nan,nan
1779,52,0.10944808231992516,0.0,0.8905519176800748,0.10944808231992516,0.0,0.0
1780,40,nan,nan,nan,nan,nan,nan
1781,49,nan,nan,nan,nan,nan,nan
1782,52,0.09711538461538462,0.0,0.9028846153846154,0.09711538461538462,0.0,0.0
1783,41,nan,nan,nan,nan,nan,nan
1784,58,0.1010194624652456,0.0,0.8989805375347544,0.1010194624652456,0.0,0.0
1785,46,nan,nan,nan,nan,nan,nan
1786,51,0.0947467166979362,0.0,0.9052532833020638,0.0947467166979362,0.0,0.0
1787,58,0.0942507068803016,0.0,0.9057492931196984,0.0942507068803016,0.0,0.0
1788,56,0.09662288930581614,0.0,0.9033771106941839,0.09662288930581614,0.0,0.0
1789,55,0.10073937153419593,0.0,0.899260628465804,0.10073937153419593,0.0,0.0
1790,45,nan,nan,nan,nan,nan,nan
1791,57,0.10063463281958296,0.0,0.899365367180417,0.10063463281958296,0.0,0.0
1792,36,nan,nan,nan,nan,nan,nan
1793,60,0.10410958904109589,0.0,0.8958904109589041,0.10410958904109589,0.0,0.0
1794,75,0.1055004508566276,0.0,0.8944995491433724,0.1055004508566276,0.0,0.0
1795,50,0.10478771454381211,0.0,0.8952122854561879,0.10478771454381211,0.0,0.0
1796,40,nan,nan,nan,nan,nan,nan
1797,52,0.10569105691056911,0.0,0.8943089430894309,0.10569105691056911,0.0,0.0
1798,49,nan,nan,nan,nan,nan,nan
1799,60,0.10714285714285714,0.0,0.8928571428571429,0.10714285714285714,0.0,0.0
1800,61,0.10275229357798166,0.0,0.8972477064220183,0.10275229357798166,0.0,0.0
1801,52,0.10778985507246377,0.0,0.8922101449275363,0.10778985507246377,0.0,0.0
1802,53,0.10835629017447199,0.0,0.891643709825528,0.10835629017447199,0.0,0.0
1803,40,nan,nan,nan,nan,nan,nan
1804,55,0.1044362292051756,0.0,0.8955637707948244,0.1044362292051756,0.0,0.0
1805,56,0.10506208213944604,0.0,0.894937917860554,0.10506208213944604,0.0,0.0
1806,50,0.1027592768791627,0.0,0.8972407231208372,0.1027592768791627,0.0,0.0
1807,47,nan,nan,nan,nan,nan,nan
1808,55,0.1160377358490566,0.0,0.8839622641509434,0.1160377358490566,0.0,0.0
1809,44,nan,nan,nan,nan,nan,nan
1810,53,0.11216730038022814,0.0,0.8878326996197718,0.11216730038022814,0.0,0.0
1811,59,0.11057692307692307,0.0,0.8894230769230769,0.11057692307692307,0.0,0.0
1812,42,nan,nan,nan,nan,nan,nan
1813,46,nan,nan,nan,nan,nan,nan
1814,43,nan,nan,nan,nan,nan,nan
1815,40,nan,nan,nan,nan,nan,nan
1816,54,0.11335254562920269,0.0,0.8866474543707973,0.11335254562920269,0.0,0.0
1817,57,0.11121856866537717,0.0,0.8887814313346228,0.11121856866537717,0.0,0.0
1818,44,nan,nan,nan,nan,nan,nan
1819,48,nan,nan,nan,nan,nan,nan
1820,53,0.11838306063522618,0.0,0.8816169393647738,0.11838306063522618,0.0,0.0
1821,49,nan,nan,nan,nan,nan,nan
1822,56,0.11956521739130435,0.0,0.8804347826086957,0.11956521739130435,0.0,0.0
1823,60,0.11643835616438356,0.0,0.8835616438356164,0.11643835616438356,0.0,0.0
1824,47,nan,nan,nan,nan,nan,nan
1825,49,nan,nan,nan,nan,nan,nan
1826,45,nan,nan,nan,nan,nan,nan
1827,43,nan,nan,nan,nan,nan,nan
1828,54,0.11414141414141414,0.0,0.8858585858585859,0.11414141414141414,0.0,0.0
1829,45,nan,nan,nan,nan,nan,nan
1830,52,0.11122448979591837,0.0,0.8887755102040816,0.11122448979591837,0.0,0.0
1831,38,nan,nan,nan,nan,nan,nan
1832,47,nan,nan,nan,nan,nan,nan
1833,52,0.103125,0.0,0.896875,0.103125,0.0,0.0
1834,51,0.10242872228088701,0.0,0.8975712777191129,0.10242872228088701,0.0,0.0
1835,42,nan,nan,nan,nan,nan,nan
1836,26,nan,nan,nan,nan,nan,nan
1837,53,0.10824742268041238,0.0,0.8917525773195877,0.10824742268041238,0.0,0.0
1838,36,nan,nan,nan,nan,nan,nan
1839,50,0.10569948186528498,0.0,0.894300518134715,0.10569948186528498,0.0,0.0
1840,32,nan,nan,nan,nan,nan,nan
1841,39,nan,nan,nan,nan,nan,nan
1842,38,nan,nan,nan,nan,nan,nan
1843,61,0.10372608257804633,0.0,0.8962739174219537,0.10372608257804633,0.0,0.0
1844,47,nan,nan,nan,nan,nan,nan
1845,46,nan,nan,nan,nan,nan,nan
1846,58,0.1145418326693227,0.0,0.8854581673306773,0.1145418326693227,0.0,0.0
1847,60,0.1111111111111111,0.0,0.8888888888888888,0.1111111111111111,0.0,0.0
1848,40,nan,nan,nan,nan,nan,nan
1849,52,0.1112176414189837,0.0,0.8887823585810163,0.1112176414189837,0.0,0.0
1850,50,0.11164581328200192,0.0,0.888354186717998,0.11164581328200192,0.0,0.0
1851,47,nan,nan,nan,nan,nan,nan
1852,50,0.11410018552875696,0.0,0.885899814471243,0.11410018552875696,0.0,0.0
1853,63,0.11253430924062215,0.0,0.8874656907593779,0.11253430924062215,0.0,0.0
1854,48,nan,nan,nan,nan,nan,nan
1855,61,0.11563367252543941,0.0,0.8843663274745606,0.11563367252543941,0.0,0.0
1856,47,nan,nan,nan,nan,nan,nan
1857,57,0.11121495327102804,0.0,0.888785046728972,0.11121495327102804,0.0,0.0
1858,44,nan,nan,nan,nan,nan,nan
1859,53,0.11415094339622642,0.0,0.8858490566037736,0.11415094339622642,0.0,0.0
1860,46,nan,nan,nan,nan,nan,nan
1861,58,0.11447492904446546,0.0,0.8855250709555346,0.11447492904446546,0.0,0.0
1862,52,0.11563981042654028,0.0,0.8843601895734597,0.11563981042654028,0.0,0.0
1863,53,0.11803588290840415,0.0,0.8819641170915958,0.11803588290840415,0.0,0.0
1864,47,nan,nan,nan,nan,nan,nan
1865,49,nan,nan,nan,nan,nan,nan
1866,50,0.12138728323699421,0.0,0.8786127167630058,0.12138728323699421,0.0,0.0
1867,43,nan,nan,nan,nan,nan,nan
1868,43,nan,nan,nan,nan,nan,nan
1869,47,nan,nan,nan,nan,nan,nan
1870,51,0.11594202898550725,0.0,0.8840579710144928,0.11594202898550725,0.0,0.0
1871,48,nan,nan,nan,nan,nan,nan
1872,45,nan,nan,nan,nan,nan,nan
1873,54,0.11614173228346457,0.0,0.8838582677165354,0.11614173228346457,0.0,0.0
1874,59,0.1211519364448858,0.0,0.8788480635551142,0.1211519364448858,0.0,0.0
1875,53,0.11609756097560976,0.0,0.8839024390243903,0.11609756097560976,0.0,0.0
1876,39,nan,nan,nan,nan,nan,nan
1877,43,nan,nan,nan,nan,nan,nan
1878,58,0.11609756097560976,0.0,0.8839024390243903,0.11609756097560976,0.0,0.0
1879,57,0.11684518013631938,0.0,0.8831548198636806,0.11684518013631938,0.0,0.0
1880,40,nan,nan,nan,nan,nan,nan
1881,44,nan,nan,nan,nan,nan,nan
1882,53,0.11764705882352941,0.0,0.8823529411764706,0.11764705882352941,0.0,0.0
1883,40,nan,nan,nan,nan,nan,nan
1884,44,nan,nan,nan,nan,nan,nan
1885,65,0.11467444120505345,0.0,0.8853255587949466,0.11467444120505345,0.0,0.0
1886,49,nan,nan,nan,nan,nan,nan
1887,47,nan,nan,nan,nan,nan,nan
1888,46,nan,nan,nan,nan,nan,nan
1889,45,nan,nan,nan,nan,nan,nan
1890,50,0.12316715542521994,0.0,0.8768328445747801,0.12316715542521994,0.0,0.0
1891,57,0.12403846153846154,0.0,0.8759615384615385,0.12403846153846154,0.0,0.0
1892,49,nan,nan,nan,nan,nan,nan
1893,56,0.12115384615384615,0.0,0.8788461538461538,0.12115384615384615,0.0,0.0
1894,41,nan,nan,nan,nan,nan,nan
1895,53,0.1204933586337761,0.0,0.8795066413662239,0.1204933586337761,0.0,0.0
1896,42,nan,nan,nan,nan,nan,nan
1897,42,nan,nan,nan,nan,nan,nan
1898,56,0.12835249042145594,0.0,0.8716475095785441,0.12835249042145594,0.0,0.0
1899,59,0.12906309751434034,0.0,0.8709369024856597,0.12906309751434034,0.0,0.0
1900,45,nan,nan,nan,nan,nan,nan
1901,57,0.12115384615384615,0.0,0.8788461538461538,0.12115384615384615,0.0,0.0
1902,56,0.12233009708737864,0.0,0.8776699029126214,0.12233009708737864,0.0,0.0
1903,41,nan,nan,nan,nan,nan,nan
1904,55,0.11197663096397274,0.0,0.8880233690360273,0.11197663096397274,0.0,0.0
1905,43,nan,nan,nan,nan,nan,nan
1906,50,0.10813397129186603,0.0,0.8918660287081339,0.10813397129186603,0.0,0.0
1907,47,nan,nan,nan,nan,nan,nan
1908,54,0.11005692599620494,0.0,0.889943074003795,0.11005692599620494,0.0,0.0
1909,48,nan,nan,nan,nan,nan,nan
1910,45,nan,nan,nan,nan,nan,nan
1911,44,nan,nan,nan,nan,nan,nan
1912,47,nan,nan,nan,nan,nan,nan
1913,39,nan,nan,nan,nan,nan,nan
1914,63,0.12027833001988071,0.0,0.8797216699801192,0.12027833001988071,0.0,0.0
1915,61,0.119358074222668,0.0,0.880641925777332,0.119358074222668,0.0,0.0
1916,51,0.1211519364448858,0.0,0.8788480635551142,0.1211519364448858,0.0,0.0
1917,42,nan,nan,nan,nan,nan,nan
1918,51,0.12142152023692004,0.0,0.87857847976308,0.12142152023692004,0.0,0.0
1919,49,nan,nan,nan,nan,nan,nan
1920,36,nan,nan,nan,nan,nan,nan
1921,39,nan,nan,nan,nan,nan,nan
1922,58,0.1276803118908382,0.0,0.8723196881091618,0.1276803118908382,0.0,0.0
1923,38,nan,nan,nan,nan,nan,nan
1924,46,nan,nan,nan,nan,nan,nan
1925,46,nan,nan,nan,nan,nan,nan
1926,53,0.13927855711422846,0.0,0.8607214428857716,0.13927855711422846,0.0,0.0
1927,60,0.14112903225806453,0.0,0.8588709677419355,0.14112903225806453,0.0,0.0
1928,43,nan,nan,nan,nan,nan,nan
1929,58,0.13779128672745694,0.0,0.8622087132725431,0.13779128672745694,0.0,0.0
1930,49,nan,nan,nan,nan,nan,nan
1931,45,nan,nan,nan,nan,nan,nan
1932,52,0.131163708086785,0.0,0.868836291913215,0.131163708086785,0.0,0.0
1933,51,0.12324649298597194,0.0,0.8767535070140281,0.12324649298597194,0.0,0.0
1934,43,nan,nan,nan,nan,nan,nan
1935,49,nan,nan,nan,nan,nan,nan
1936,39,nan,nan,nan,nan,nan,nan
1937,45,nan,nan,nan,nan,nan,nan
1938,36,nan,nan,nan,nan,nan,nan
1939,52,0.11414634146341464,0.0,0.8858536585365854,0.11414634146341464,0.0,0.0
1940,51,0.10914454277286136,0.0,0.8908554572271387,0.10914454277286136,0.0,0.0
1941,59,0.10682492581602374,0.0,0.8931750741839762,0.10682492581602374,0.0,0.0
1942,41,nan,nan,nan,nan,nan,nan
1943,42,nan,nan,nan,nan,nan,nan
1944,65,0.1,0.0,0.9,0.1,0.0,0.0
1945,44,nan,nan,nan,nan,nan,nan
1946,42,nan,nan,nan,nan,nan,nan
