t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1254,7,nan,nan,nan,nan,nan,nan
1255,18,nan,nan,nan,nan,nan,nan
1256,5,nan,nan,nan,nan,nan,nan
1257,7,nan,nan,nan,nan,nan,nan
1258,16,nan,nan,nan,nan,nan,nan
1259,11,nan,nan,nan,nan,nan,nan
1260,16,nan,nan,nan,nan,nan,nan
1261,10,nan,nan,nan,nan,nan,nan
1262,9,nan,nan,nan,nan,nan,nan
1263,14,nan,nan,nan,nan,nan,nan
1264,12,nan,nan,nan,nan,nan,nan
1265,12,nan,nan,nan,nan,nan,nan
1266,10,nan,nan,nan,nan,nan,nan
1267,12,nan,nan,nan,nan,nan,nan
1268,8,nan,nan,nan,nan,nan,nan
1269,7,nan,nan,nan,nan,nan,nan
1270,10,nan,nan,nan,nan,nan,nan
1271,12,nan,nan,nan,nan,nan,nan
1272,8,nan,nan,nan,nan,nan,nan
1273,11,nan,nan,nan,nan,nan,nan
1274,14,nan,nan,nan,nan,nan,nan
1275,8,nan,nan,nan,nan,nan,nan
1276,14,nan,nan,nan,nan,nan,nan
1277,9,nan,nan,nan,nan,nan,nan
1278,11,nan,nan,nan,nan,nan,nan
1279,12,nan,nan,nan,nan,nan,nan
1280,12,nan,nan,nan,nan,nan,nan
1281,14,nan,nan,nan,nan,nan,nan
1282,10,nan,nan,nan,nan,nan,nan
1283,3,nan,nan,nan,nan,nan,nan
1284,5,nan,nan,nan,nan,nan,nan
1285,7,nan,nan,nan,nan,nan,nan
1286,8,nan,nan,nan,nan,nan,nan
1287,14,nan,nan,nan,nan,nan,nan
1288,9,nan,nan,nan,nan,nan,nan
1289,8,nan,nan,nan,nan,nan,nan
1290,12,nan,nan,nan,nan,nan,nan
1291,9,nan,nan,nan,nan,nan,nan
1292,13,nan,nan,nan,nan,nan,nan
1293,10,nan,nan,nan,nan,nan,nan
1294,11,nan,nan,nan,nan,nan,nan
1295,11,nan,nan,nan,nan,nan,nan
1296,12,nan,nan,nan,nan,nan,nan
1297,6,nan,nan,nan,nan,nan,nan
1298,11,nan,nan,nan,nan,nan,nan
1299,8,nan,nan,nan,nan,nan,nan
1300,13,nan,nan,nan,nan,nan,nan
1301,12,nan,nan,nan,nan,nan,nan
1302,13,nan,nan,nan,nan,nan,nan
1303,4,nan,nan,nan,nan,nan,nan
1304,12,nan,nan,nan,nan,nan,nan
1305,13,nan,nan,nan,nan,nan,nan
1306,12,nan,nan,nan,nan,nan,nan
1307,14,nan,nan,nan,nan,nan,nan
1308,9,nan,nan,nan,nan,nan,nan
1309,8,nan,nan,nan,nan,nan,nan
1310,12,nan,nan,nan,nan,nan,nan
1311,4,nan,nan,nan,nan,nan,nan
1312,8,nan,nan,nan,nan,nan,nan
1313,6,nan,nan,nan,nan,nan,nan
1314,7,nan,nan,nan,nan,nan,nan
1315,13,nan,nan,nan,nan,nan,nan
1316,10,nan,nan,nan,nan,nan,nan
1317,16,nan,nan,nan,nan,nan,nan
1318,11,nan,nan,nan,nan,nan,nan
1319,9,nan,nan,nan,nan,nan,nan
1320,7,nan,nan,nan,nan,nan,nan
1321,7,nan,nan,nan,nan,nan,nan
1322,11,nan,nan,nan,nan,nan,nan
1323,14,nan,nan,nan,nan,nan,nan
1324,11,nan,nan,nan,nan,nan,nan
1325,11,nan,nan,nan,nan,nan,nan
1326,15,nan,nan,nan,nan,nan,nan
1327,10,nan,nan,nan,nan,nan,nan
1328,8,nan,nan,nan,nan,nan,nan
1329,11,nan,nan,nan,nan,nan,nan
1330,15,nan,nan,nan,nan,nan,nan
1331,9,nan,nan,nan,nan,nan,nan
1332,9,nan,nan,nan,nan,nan,nan
1333,8,nan,nan,nan,nan,nan,nan
1334,10,nan,nan,nan,nan,nan,nan
1335,8,nan,nan,nan,nan,nan,nan
1336,11,nan,nan,nan,nan,nan,nan
1337,8,nan,nan,nan,nan,nan,nan
1338,8,nan,nan,nan,nan,nan,nan
1339,13,nan,nan,nan,nan,nan,nan
1340,13,nan,nan,nan,nan,nan,nan
1341,6,nan,nan,nan,nan,nan,nan
1342,8,nan,nan,nan,nan,nan,nan
1343,13,nan,nan,nan,nan,nan,nan
1344,9,nan,nan,nan,nan,nan,nan
1345,12,nan,nan,nan,nan,nan,nan
1346,4,nan,nan,nan,nan,nan,nan
1347,14,nan,nan,nan,nan,nan,nan
1348,7,nan,nan,nan,nan,nan,nan
1349,16,nan,nan,nan,nan,nan,nan
1350,11,nan,nan,nan,nan,nan,nan
1351,9,nan,nan,nan,nan,nan,nan
1352,13,nan,nan,nan,nan,nan,nan
1353,10,nan,nan,nan,nan,nan,nan
1354,9,nan,nan,nan,nan,nan,nan
1355,7,nan,nan,nan,nan,nan,nan
1356,17,nan,nan,nan,nan,nan,nan
1357,15,nan,nan,nan,nan,nan,nan
1358,13,nan,nan,nan,nan,nan,nan
1359,8,nan,nan,nan,nan,nan,nan
1360,11,nan,nan,nan,nan,nan,nan
1361,12,nan,nan,nan,nan,nan,nan
1362,7,nan,nan,nan,nan,nan,nan
1363,8,nan,nan,nan,nan,nan,nan
1364,8,nan,nan,nan,nan,nan,nan
1365,11,nan,nan,nan,nan,nan,nan
1366,16,nan,nan,nan,nan,nan,nan
1367,9,nan,nan,nan,nan,nan,nan
1368,10,nan,nan,nan,nan,nan,nan
1369,7,nan,nan,nan,nan,nan,nan
1370,9,nan,nan,nan,nan,nan,nan
1371,13,nan,nan,nan,nan,nan,nan
1372,11,nan,nan,nan,nan,nan,nan
1373,14,nan,nan,nan,nan,nan,nan
1374,10,nan,nan,nan,nan,nan,nan
1375,10,nan,nan,nan,nan,nan,nan
1376,9,nan,nan,nan,nan,nan,nan
1377,13,nan,nan,nan,nan,nan,nan
1378,9,nan,nan,nan,nan,nan,nan
1379,10,nan,nan,nan,nan,nan,nan
1380,7,nan,nan,nan,nan,nan,nan
1381,11,nan,nan,nan,nan,nan,nan
1382,11,nan,nan,nan,nan,nan,nan
1383,7,nan,nan,nan,nan,nan,nan
1384,7,nan,nan,nan,nan,nan,nan
1385,15,nan,nan,nan,nan,nan,nan
1386,8,nan,nan,nan,nan,nan,nan
1387,7,nan,nan,nan,nan,nan,nan
1388,13,nan,nan,nan,nan,nan,nan
1389,11,nan,nan,nan,nan,nan,nan
1390,14,nan,nan,nan,nan,nan,nan
1391,12,nan,nan,nan,nan,nan,nan
1392,12,nan,nan,nan,nan,nan,nan
1393,7,nan,nan,nan,nan,nan,nan
1394,15,nan,nan,nan,nan,nan,nan
1395,14,nan,nan,nan,nan,nan,nan
1396,17,nan,nan,nan,nan,nan,nan
1397,5,nan,nan,nan,nan,nan,nan
1398,9,nan,nan,nan,nan,nan,nan
1399,12,nan,nan,nan,nan,nan,nan
1400,12,nan,nan,nan,nan,nan,nan
1401,12,nan,nan,nan,nan,nan,nan
1402,7,nan,nan,nan,nan,nan,nan
1403,12,nan,nan,nan,nan,nan,nan
1404,15,nan,nan,nan,nan,nan,nan
1405,12,nan,nan,nan,nan,nan,nan
1406,10,nan,nan,nan,nan,nan,nan
1407,5,nan,nan,nan,nan,nan,nan
1408,9,nan,nan,nan,nan,nan,nan
1409,10,nan,nan,nan,nan,nan,nan
1410,7,nan,nan,nan,nan,nan,nan
1411,9,nan,nan,nan,nan,nan,nan
1412,10,nan,nan,nan,nan,nan,nan
1413,11,nan,nan,nan,nan,nan,nan
1414,9,nan,nan,nan,nan,nan,nan
1415,8,nan,nan,nan,nan,nan,nan
1416,12,nan,nan,nan,nan,nan,nan
1417,7,nan,nan,nan,nan,nan,nan
1418,7,nan,nan,nan,nan,nan,nan
1419,5,nan,nan,nan,nan,nan,nan
1420,12,nan,nan,nan,nan,nan,nan
1421,13,nan,nan,nan,nan,nan,nan
1422,14,nan,nan,nan,nan,nan,nan
1423,10,nan,nan,nan,nan,nan,nan
1424,14,nan,nan,nan,nan,nan,nan
1425,10,nan,nan,nan,nan,nan,nan
1426,9,nan,nan,nan,nan,nan,nan
1427,20,nan,nan,nan,nan,nan,nan
1428,14,nan,nan,nan,nan,nan,nan
1429,9,nan,nan,nan,nan,nan,nan
1430,11,nan,nan,nan,nan,nan,nan
1431,16,nan,nan,nan,nan,nan,nan
1432,12,nan,nan,nan,nan,nan,nan
1433,11,nan,nan,nan,nan,nan,nan
1434,14,nan,nan,nan,nan,nan,nan
1435,10,nan,nan,nan,nan,nan,nan
1436,7,nan,nan,nan,nan,nan,nan
1437,13,nan,nan,nan,nan,nan,nan
1438,10,nan,nan,nan,nan,nan,nan
1439,11,nan,nan,nan,nan,nan,nan
1440,13,nan,nan,nan,nan,nan,nan
1441,12,nan,nan,nan,nan,nan,nan
1442,12,nan,nan,nan,nan,nan,nan
1443,9,nan,nan,nan,nan,nan,nan
1444,14,nan,nan,nan,nan,nan,nan
1445,15,nan,nan,nan,nan,nan,nan
1446,12,nan,nan,nan,nan,nan,nan
1447,12,nan,nan,nan,nan,nan,nan
1448,10,nan,nan,nan,nan,nan,nan
1449,10,nan,nan,nan,nan,nan,nan
1450,14,nan,nan,nan,nan,nan,nan
1451,9,nan,nan,nan,nan,nan,nan
1452,12,nan,nan,nan,nan,nan,nan
1453,12,nan,nan,nan,nan,nan,nan
1454,11,nan,nan,nan,nan,nan,nan
1455,18,nan,nan,nan,nan,nan,nan
1456,14,nan,nan,nan,nan,nan,nan
1457,10,nan,nan,nan,nan,nan,nan
1458,12,nan,nan,nan,nan,nan,nan
1459,12,nan,nan,nan,nan,nan,nan
1460,10,nan,nan,nan,nan,nan,nan
1461,11,nan,nan,nan,nan,nan,nan
1462,13,nan,nan,nan,nan,nan,nan
1463,13,nan,nan,nan,nan,nan,nan
1464,5,nan,nan,nan,nan,nan,nan
1465,10,nan,nan,nan,nan,nan,nan
1466,15,nan,nan,nan,nan,nan,nan
1467,4,nan,nan,nan,nan,nan,nan
1468,6,nan,nan,nan,nan,nan,nan
1469,14,nan,nan,nan,nan,nan,nan
1470,12,nan,nan,nan,nan,nan,nan
1471,14,nan,nan,nan,nan,nan,nan
1472,8,nan,nan,nan,nan,nan,nan
1473,12,nan,nan,nan,nan,nan,nan
1474,10,nan,nan,nan,nan,nan,nan
1475,8,nan,nan,nan,nan,nan,nan
1476,8,nan,nan,nan,nan,nan,nan
1477,14,nan,nan,nan,nan,nan,nan
1478,10,nan,nan,nan,nan,nan,nan
1479,13,nan,nan,nan,nan,nan,nan
1480,10,nan,nan,nan,nan,nan,nan
1481,9,nan,nan,nan,nan,nan,nan
1482,9,nan,nan,nan,nan,nan,nan
1483,7,nan,nan,nan,nan,nan,nan
1484,14,nan,nan,nan,nan,nan,nan
1485,11,nan,nan,nan,nan,nan,nan
1486,12,nan,nan,nan,nan,nan,nan
1487,6,nan,nan,nan,nan,nan,nan
1488,16,nan,nan,nan,nan,nan,nan
1489,8,nan,nan,nan,nan,nan,nan
1490,12,nan,nan,nan,nan,nan,nan
1491,9,nan,nan,nan,nan,nan,nan
1492,13,nan,nan,nan,nan,nan,nan
1493,17,nan,nan,nan,nan,nan,nan
1494,9,nan,nan,nan,nan,nan,nan
1495,9,nan,nan,nan,nan,nan,nan
1496,11,nan,nan,nan,nan,nan,nan
1497,17,nan,nan,nan,nan,nan,nan
1498,11,nan,nan,nan,nan,nan,nan
1499,12,nan,nan,nan,nan,nan,nan
1500,8,nan,nan,nan,nan,nan,nan
1501,14,nan,nan,nan,nan,nan,nan
1502,17,nan,nan,nan,nan,nan,nan
1503,14,nan,nan,nan,nan,nan,nan
1504,11,nan,nan,nan,nan,nan,nan
1505,11,nan,nan,nan,nan,nan,nan
1506,11,nan,nan,nan,nan,nan,nan
1507,6,nan,nan,nan,nan,nan,nan
1508,11,nan,nan,nan,nan,nan,nan
1509,18,nan,nan,nan,nan,nan,nan
1510,11,nan,nan,nan,nan,nan,nan
1511,8,nan,nan,nan,nan,nan,nan
1512,13,nan,nan,nan,nan,nan,nan
1513,10,nan,nan,nan,nan,nan,nan
1514,14,nan,nan,nan,nan,nan,nan
1515,9,nan,nan,nan,nan,nan,nan
1516,11,nan,nan,nan,nan,nan,nan
1517,9,nan,nan,nan,nan,nan,nan
1518,10,nan,nan,nan,nan,nan,nan
1519,17,nan,nan,nan,nan,nan,nan
1520,9,nan,nan,nan,nan,nan,nan
1521,11,nan,nan,nan,nan,nan,nan
1522,9,nan,nan,nan,nan,nan,nan
1523,12,nan,nan,nan,nan,nan,nan
1524,17,nan,nan,nan,nan,nan,nan
1525,11,nan,nan,nan,nan,nan,nan
1526,13,nan,nan,nan,nan,nan,nan
1527,16,nan,nan,nan,nan,nan,nan
1528,13,nan,nan,nan,nan,nan,nan
1529,10,nan,nan,nan,nan,nan,nan
1530,11,nan,nan,nan,nan,nan,nan
1531,12,nan,nan,nan,nan,nan,nan
1532,11,nan,nan,nan,nan,nan,nan
1533,14,nan,nan,nan,nan,nan,nan
1534,17,nan,nan,nan,nan,nan,nan
1535,14,nan,nan,nan,nan,nan,nan
1536,8,nan,nan,nan,nan,nan,nan
1537,10,nan,nan,nan,nan,nan,nan
1538,12,nan,nan,nan,nan,nan,nan
1539,7,nan,nan,nan,nan,nan,nan
1540,12,nan,nan,nan,nan,nan,nan
1541,15,nan,nan,nan,nan,nan,nan
1542,13,nan,nan,nan,nan,nan,nan
1543,7,nan,nan,nan,nan,nan,nan
1544,9,nan,nan,nan,nan,nan,nan
1545,12,nan,nan,nan,nan,nan,nan
1546,14,nan,nan,nan,nan,nan,nan
1547,12,nan,nan,nan,nan,nan,nan
1548,12,nan,nan,nan,nan,nan,nan
1549,14,nan,nan,nan,nan,nan,nan
1550,10,nan,nan,nan,nan,nan,nan
1551,7,nan,nan,nan,nan,nan,nan
1552,9,nan,nan,nan,nan,nan,nan
1553,11,nan,nan,nan,nan,nan,nan
1554,16,nan,nan,nan,nan,nan,nan
1555,7,nan,nan,nan,nan,nan,nan
1556,15,nan,nan,nan,nan,nan,nan
1557,17,nan,nan,nan,nan,nan,nan
1558,15,nan,nan,nan,nan,nan,nan
1559,4,nan,nan,nan,nan,nan,nan
1560,13,nan,nan,nan,nan,nan,nan
1561,10,nan,nan,nan,nan,nan,nan
1562,14,nan,nan,nan,nan,nan,nan
1563,5,nan,nan,nan,nan,nan,nan
1564,16,nan,nan,nan,nan,nan,nan
1565,10,nan,nan,nan,nan,nan,nan
1566,10,nan,nan,nan,nan,nan,nan
1567,8,nan,nan,nan,nan,nan,nan
1568,11,nan,nan,nan,nan,nan,nan
1569,13,nan,nan,nan,nan,nan,nan
1570,4,nan,nan,nan,nan,nan,nan
1571,23,nan,nan,nan,nan,nan,nan
1572,9,nan,nan,nan,nan,nan,nan
1573,14,nan,nan,nan,nan,nan,nan
1574,14,nan,nan,nan,nan,nan,nan
1575,11,nan,nan,nan,nan,nan,nan
1576,9,nan,nan,nan,nan,nan,nan
1577,19,nan,nan,nan,nan,nan,nan
1578,18,nan,nan,nan,nan,nan,nan
1579,9,nan,nan,nan,nan,nan,nan
1580,12,nan,nan,nan,nan,nan,nan
1581,17,nan,nan,nan,nan,nan,nan
1582,10,nan,nan,nan,nan,nan,nan
1583,13,nan,nan,nan,nan,nan,nan
1584,13,nan,nan,nan,nan,nan,nan
1585,18,nan,nan,nan,nan,nan,nan
1586,15,nan,nan,nan,nan,nan,nan
1587,12,nan,nan,nan,nan,nan,nan
1588,11,nan,nan,nan,nan,nan,nan
1589,18,nan,nan,nan,nan,nan,nan
1590,6,nan,nan,nan,nan,nan,nan
1591,12,nan,nan,nan,nan,nan,nan
1592,10,nan,nan,nan,nan,nan,nan
1593,10,nan,nan,nan,nan,nan,nan
1594,17,nan,nan,nan,nan,nan,nan
1595,13,nan,nan,nan,nan,nan,nan
1596,9,nan,nan,nan,nan,nan,nan
1597,14,nan,nan,nan,nan,nan,nan
1598,11,nan,nan,nan,nan,nan,nan
1599,8,nan,nan,nan,nan,nan,nan
1600,8,nan,nan,nan,nan,nan,nan
1601,12,nan,nan,nan,nan,nan,nan
1602,16,nan,nan,nan,nan,nan,nan
1603,13,nan,nan,nan,nan,nan,nan
1604,15,nan,nan,nan,nan,nan,nan
1605,12,nan,nan,nan,nan,nan,nan
1606,14,nan,nan,nan,nan,nan,nan
1607,16,nan,nan,nan,nan,nan,nan
1608,22,nan,nan,nan,nan,nan,nan
1609,14,nan,nan,nan,nan,nan,nan
1610,17,nan,nan,nan,nan,nan,nan
1611,9,nan,nan,nan,nan,nan,nan
1612,15,nan,nan,nan,nan,nan,nan
1613,11,nan,nan,nan,nan,nan,nan
1614,8,nan,nan,nan,nan,nan,nan
1615,10,nan,nan,nan,nan,nan,nan
1616,22,nan,nan,nan,nan,nan,nan
1617,10,nan,nan,nan,nan,nan,nan
1618,13,nan,nan,nan,nan,nan,nan
1619,13,nan,nan,nan,nan,nan,nan
1620,15,nan,nan,nan,nan,nan,nan
1621,11,nan,nan,nan,nan,nan,nan
1622,9,nan,nan,nan,nan,nan,nan
1623,19,nan,nan,nan,nan,nan,nan
1624,16,nan,nan,nan,nan,nan,nan
1625,9,nan,nan,nan,nan,nan,nan
1626,10,nan,nan,nan,nan,nan,nan
1627,15,nan,nan,nan,nan,nan,nan
1628,13,nan,nan,nan,nan,nan,nan
1629,8,nan,nan,nan,nan,nan,nan
1630,14,nan,nan,nan,nan,nan,nan
1631,13,nan,nan,nan,nan,nan,nan
1632,7,nan,nan,nan,nan,nan,nan
1633,12,nan,nan,nan,nan,nan,nan
1634,11,nan,nan,nan,nan,nan,nan
1635,16,nan,nan,nan,nan,nan,nan
1636,17,nan,nan,nan,nan,nan,nan
1637,13,nan,nan,nan,nan,nan,nan
1638,14,nan,nan,nan,nan,nan,nan
1639,10,nan,nan,nan,nan,nan,nan
1640,15,nan,nan,nan,nan,nan,nan
1641,18,nan,nan,nan,nan,nan,nan
1642,18,nan,nan,nan,nan,nan,nan
1643,14,nan,nan,nan,nan,nan,nan
1644,17,nan,nan,nan,nan,nan,nan
1645,9,nan,nan,nan,nan,nan,nan
1646,15,nan,nan,nan,nan,nan,nan
1647,19,nan,nan,nan,nan,nan,nan
1648,9,nan,nan,nan,nan,nan,nan
1649,12,nan,nan,nan,nan,nan,nan
1650,11,nan,nan,nan,nan,nan,nan
1651,19,nan,nan,nan,nan,nan,nan
1652,12,nan,nan,nan,nan,nan,nan
1653,10,nan,nan,nan,nan,nan,nan
1654,4,nan,nan,nan,nan,nan,nan
1655,10,nan,nan,nan,nan,nan,nan
1656,13,nan,nan,nan,nan,nan,nan
1657,11,nan,nan,nan,nan,nan,nan
1658,15,nan,nan,nan,nan,nan,nan
1659,16,nan,nan,nan,nan,nan,nan
1660,9,nan,nan,nan,nan,nan,nan
1661,10,nan,nan,nan,nan,nan,nan
1662,20,nan,nan,nan,nan,nan,nan
1663,19,nan,nan,nan,nan,nan,nan
1664,15,nan,nan,nan,nan,nan,nan
1665,13,nan,nan,nan,nan,nan,nan
1666,12,nan,nan,nan,nan,nan,nan
1667,13,nan,nan,nan,nan,nan,nan
1668,10,nan,nan,nan,nan,nan,nan
1669,16,nan,nan,nan,nan,nan,nan
1670,9,nan,nan,nan,nan,nan,nan
1671,10,nan,nan,nan,nan,nan,nan
1672,12,nan,nan,nan,nan,nan,nan
1673,9,nan,nan,nan,nan,nan,nan
1674,14,nan,nan,nan,nan,nan,nan
1675,17,nan,nan,nan,nan,nan,nan
1676,21,nan,nan,nan,nan,nan,nan
1677,10,nan,nan,nan,nan,nan,nan
1678,13,nan,nan,nan,nan,nan,nan
1679,15,nan,nan,nan,nan,nan,nan
1680,8,nan,nan,nan,nan,nan,nan
1681,22,nan,nan,nan,nan,nan,nan
1682,8,nan,nan,nan,nan,nan,nan
1683,12,nan,nan,nan,nan,nan,nan
1684,15,nan,nan,nan,nan,nan,nan
1685,16,nan,nan,nan,nan,nan,nan
1686,8,nan,nan,nan,nan,nan,nan
1687,9,nan,nan,nan,nan,nan,nan
1688,21,nan,nan,nan,nan,nan,nan
1689,14,nan,nan,nan,nan,nan,nan
1690,9,nan,nan,nan,nan,nan,nan
1691,11,nan,nan,nan,nan,nan,nan
1692,7,nan,nan,nan,nan,nan,nan
1693,12,nan,nan,nan,nan,nan,nan
1694,13,nan,nan,nan,nan,nan,nan
1695,16,nan,nan,nan,nan,nan,nan
1696,19,nan,nan,nan,nan,nan,nan
1697,17,nan,nan,nan,nan,nan,nan
1698,9,nan,nan,nan,nan,nan,nan
1699,13,nan,nan,nan,nan,nan,nan
1700,10,nan,nan,nan,nan,nan,nan
1701,14,nan,nan,nan,nan,nan,nan
1702,15,nan,nan,nan,nan,nan,nan
1703,10,nan,nan,nan,nan,nan,nan
1704,9,nan,nan,nan,nan,nan,nan
1705,17,nan,nan,nan,nan,nan,nan
1706,11,nan,nan,nan,nan,nan,nan
1707,17,nan,nan,nan,nan,nan,nan
1708,10,nan,nan,nan,nan,nan,nan
1709,10,nan,nan,nan,nan,nan,nan
1710,13,nan,nan,nan,nan,nan,nan
1711,13,nan,nan,nan,nan,nan,nan
1712,14,nan,nan,nan,nan,nan,nan
1713,18,nan,nan,nan,nan,nan,nan
1714,8,nan,nan,nan,nan,nan,nan
1715,12,nan,nan,nan,nan,nan,nan
1716,15,nan,nan,nan,nan,nan,nan
1717,21,nan,nan,nan,nan,nan,nan
1718,12,nan,nan,nan,nan,nan,nan
1719,12,nan,nan,nan,nan,nan,nan
1720,20,nan,nan,nan,nan,nan,nan
1721,21,nan,nan,nan,nan,nan,nan
1722,19,nan,nan,nan,nan,nan,nan
1723,15,nan,nan,nan,nan,nan,nan
1724,16,nan,nan,nan,nan,nan,nan
1725,15,nan,nan,nan,nan,nan,nan
1726,9,nan,nan,nan,nan,nan,nan
1727,11,nan,nan,nan,nan,nan,nan
1728,12,nan,nan,nan,nan,nan,nan
1729,17,nan,nan,nan,nan,nan,nan
1730,8,nan,nan,nan,nan,nan,nan
1731,16,nan,nan,nan,nan,nan,nan
1732,18,nan,nan,nan,nan,nan,nan
1733,10,nan,nan,nan,nan,nan,nan
1734,11,nan,nan,nan,nan,nan,nan
1735,16,nan,nan,nan,nan,nan,nan
1736,12,nan,nan,nan,nan,nan,nan
1737,11,nan,nan,nan,nan,nan,nan
1738,13,nan,nan,nan,nan,nan,nan
1739,13,nan,nan,nan,nan,nan,nan
1740,9,nan,nan,nan,nan,nan,nan
1741,19,nan,nan,nan,nan,nan,nan
1742,23,nan,nan,nan,nan,nan,nan
1743,14,nan,nan,nan,nan,nan,nan
1744,12,nan,nan,nan,nan,nan,nan
1745,17,nan,nan,nan,nan,nan,nan
1746,14,nan,nan,nan,nan,nan,nan
1747,15,nan,nan,nan,nan,nan,nan
1748,13,nan,nan,nan,nan,nan,nan
1749,10,nan,nan,nan,nan,nan,nan
1750,20,nan,nan,nan,nan,nan,nan
1751,12,nan,nan,nan,nan,nan,nan
1752,12,nan,nan,nan,nan,nan,nan
1753,17,nan,nan,nan,nan,nan,nan
1754,16,nan,nan,nan,nan,nan,nan
1755,15,nan,nan,nan,nan,nan,nan
1756,17,nan,nan,nan,nan,nan,nan
1757,19,nan,nan,nan,nan,nan,nan
1758,14,nan,nan,nan,nan,nan,nan
1759,17,nan,nan,nan,nan,nan,nan
1760,17,nan,nan,nan,nan,nan,nan
1761,11,nan,nan,nan,nan,nan,nan
1762,19,nan,nan,nan,nan,nan,nan
1763,13,nan,nan,nan,nan,nan,nan
1764,17,nan,nan,nan,nan,nan,nan
1765,15,nan,nan,nan,nan,nan,nan
1766,10,nan,nan,nan,nan,nan,nan
1767,19,nan,nan,nan,nan,nan,nan
1768,18,nan,nan,nan,nan,nan,nan
1769,14,nan,nan,nan,nan,nan,nan
1770,12,nan,nan,nan,nan,nan,nan
1771,10,nan,nan,nan,nan,nan,nan
1772,12,nan,nan,nan,nan,nan,nan
1773,10,nan,nan,nan,nan,nan,nan
1774,16,nan,nan,nan,nan,nan,nan
1775,21,nan,nan,nan,nan,nan,nan
1776,10,nan,nan,nan,nan,nan,nan
1777,8,nan,nan,nan,nan,nan,nan
1778,13,nan,nan,nan,nan,nan,nan
1779,16,nan,nan,nan,nan,nan,nan
1780,16,nan,nan,nan,nan,nan,nan
1781,19,nan,nan,nan,nan,nan,nan
1782,18,nan,nan,nan,nan,nan,nan
1783,11,nan,nan,nan,nan,nan,nan
1784,18,nan,nan,nan,nan,nan,nan
1785,11,nan,nan,nan,nan,nan,nan
1786,11,nan,nan,nan,nan,nan,nan
1787,12,nan,nan,nan,nan,nan,nan
1788,22,nan,nan,nan,nan,nan,nan
1789,17,nan,nan,nan,nan,nan,nan
1790,10,nan,nan,nan,nan,nan,nan
1791,9,nan,nan,nan,nan,nan,nan
1792,14,nan,nan,nan,nan,nan,nan
1793,11,nan,nan,nan,nan,nan,nan
1794,20,nan,nan,nan,nan,nan,nan
1795,11,nan,nan,nan,nan,nan,nan
1796,19,nan,nan,nan,nan,nan,nan
1797,12,nan,nan,nan,nan,nan,nan
1798,9,nan,nan,nan,nan,nan,nan
1799,11,nan,nan,nan,nan,nan,nan
1800,21,nan,nan,nan,nan,nan,nan
1801,19,nan,nan,nan,nan,nan,nan
1802,15,nan,nan,nan,nan,nan,nan
1803,17,nan,nan,nan,nan,nan,nan
1804,17,nan,nan,nan,nan,nan,nan
1805,6,nan,nan,nan,nan,nan,nan
1806,10,nan,nan,nan,nan,nan,nan
1807,16,nan,nan,nan,nan,nan,nan
1808,16,nan,nan,nan,nan,nan,nan
1809,14,nan,nan,nan,nan,nan,nan
1810,10,nan,nan,nan,nan,nan,nan
1811,21,nan,nan,nan,nan,nan,nan
1812,15,nan,nan,nan,nan,nan,nan
1813,7,nan,nan,nan,nan,nan,nan
1814,15,nan,nan,nan,nan,nan,nan
1815,17,nan,nan,nan,nan,nan,nan
1816,15,nan,nan,nan,nan,nan,nan
1817,18,nan,nan,nan,nan,nan,nan
1818,21,nan,nan,nan,nan,nan,nan
1819,14,nan,nan,nan,nan,nan,nan
1820,18,nan,nan,nan,nan,nan,nan
1821,10,nan,nan,nan,nan,nan,nan
1822,13,nan,nan,nan,nan,nan,nan
1823,10,nan,nan,nan,nan,nan,nan
1824,13,nan,nan,nan,nan,nan,nan
1825,10,nan,nan,nan,nan,nan,nan
1826,16,nan,nan,nan,nan,nan,nan
1827,13,nan,nan,nan,nan,nan,nan
1828,17,nan,nan,nan,nan,nan,nan
1829,11,nan,nan,nan,nan,nan,nan
1830,15,nan,nan,nan,nan,nan,nan
1831,18,nan,nan,nan,nan,nan,nan
1832,13,nan,nan,nan,nan,nan,nan
1833,14,nan,nan,nan,nan,nan,nan
1834,17,nan,nan,nan,nan,nan,nan
1835,26,nan,nan,nan,nan,nan,nan
1836,16,nan,nan,nan,nan,nan,nan
1837,11,nan,nan,nan,nan,nan,nan
1838,13,nan,nan,nan,nan,nan,nan
1839,10,nan,nan,nan,nan,nan,nan
1840,11,nan,nan,nan,nan,nan,nan
1841,15,nan,nan,nan,nan,nan,nan
1842,10,nan,nan,nan,nan,nan,nan
1843,19,nan,nan,nan,nan,nan,nan
1844,15,nan,nan,nan,nan,nan,nan
1845,15,nan,nan,nan,nan,nan,nan
1846,15,nan,nan,nan,nan,nan,nan
1847,12,nan,nan,nan,nan,nan,nan
1848,17,nan,nan,nan,nan,nan,nan
1849,13,nan,nan,nan,nan,nan,nan
1850,14,nan,nan,nan,nan,nan,nan
1851,10,nan,nan,nan,nan,nan,nan
1852,13,nan,nan,nan,nan,nan,nan
1853,7,nan,nan,nan,nan,nan,nan
1854,12,nan,nan,nan,nan,nan,nan
1855,13,nan,nan,nan,nan,nan,nan
1856,17,nan,nan,nan,nan,nan,nan
1857,11,nan,nan,nan,nan,nan,nan
1858,13,nan,nan,nan,nan,nan,nan
1859,17,nan,nan,nan,nan,nan,nan
